,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
197,197,198,-70.47043040738515,-15.243440380535898,12359.64,,,233.29320614765712,-0.9136822601162932,34610D,213.74483,29.696848,-0.6938791,260.2993357250457,65972.35235738754,0.4046783551716908,0.696272220446478,46.75392691781182,46.8114276068066,0.0,2.686892323885832e-05,18264.32766939871,0.6737962200868547,0.3896160576484318,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8881421163642446,23.405689701584123,16.032511219190894,36.28235539,1450000000000000.0,17.1298510312813,861.357492966332,1889.64778963861,0.00268689232389,0.0324646106115156,0.348136110223239,23.4057138034033,10.7235572417355,10.723269119040673,0.0026868923238858,0.9318077198979078,701461238348716.9,5.286260661207432,402120803143961.8,0.019183466797129626,1.4045303967378183e-05,3.0968000000000004,35.8,2023-05-05 06:18:00,2.686892323885831e-05,0.6737962146336252,0.0,197,182.64327669398713,2.686892323885831e-05,29.696848,-0.6938791,0.6737962146336252,0.053305957,1.8974163e-06,0.2976805914055581,0.0,13935.748879001523,0.37199796673980656,-0.9282335442879932,1.4474153823545117,229.90483022479341,0.3758653824530677,0.0,1.0,222.01830548487948,28.117254249628648,68.81900974008101,0.6871241662920711,213.96756,2.808020574899558e-05,12325.23049512996,0.0,0.005037687354110005,0.006961576,137.63801948016203,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13935.748879001523,0.0,3.0534848e-05,-6.957124e-07,127414.62,0.6948081,-239.7434,0.1837476177502594,0.1837476177502594,0.9999999999999999,-3.241638175537374e-13,2.3775066e-12,2.7063216e-16,6.176278149527358e-14,4.905464504538693e-14,6.176278149527358e-14,7.48e-16,3.759413321557696e-14,2.053342770475392e-12,1162.3779223272165,1.645579493862756e-12,9.677096565506597e-14,8.018165725705467e-14,8.607106129867747e-13,3.0534848e-05,-6.957124e-07,127414.62,0.6948081,-239.7434,0.1837476177502594,0.1837476177502594,0.9999999999999999,-3.241638175537374e-13,2.3775066e-12,2.7063216e-16,6.176278149527358e-14,4.905464504538693e-14,6.176278149527358e-14,7.48e-16,3.759413321557696e-14,2.053342770475392e-12,1162.3779223272165,1.645579493862756e-12,9.677096565506597e-14,8.018165725705467e-14,8.607106129867747e-13
198,198,199,-70.59097441119567,-15.1967884504852,12359.64,,,233.02128551297145,-0.9127657768934638,34610D,213.73267,29.84353,-0.32672715,260.3070433507183,65925.59843046973,0.40477775502208385,0.695447903039448,46.76403460459325,46.7661072639196,0.0,2.6835274074004905e-05,18264.32766939871,0.6740546358651396,0.3897002883716104,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8881936629693576,23.38303040248255,16.034026764384347,36.28235538999999,1450000000000000.0,17.1166168596676,861.067003306751,1888.8462421251,0.0026835274074,0.032443390740729,0.347723951519724,23.3830536319598,10.7178671396759,10.717579530491788,0.0026835274074004,0.9303956914180282,702776138350816.2,5.28692017617461,402155645998639.4,0.01915642195599487,1.4016845534759168e-05,3.0968000000000004,35.8,2023-05-05 06:19:00,2.6835274074004905e-05,0.6740541991488356,0.0,198,182.64327669398713,2.6835274074004905e-05,29.84353,-0.32672715,0.6740541991488356,0.07179855,2.9048408e-06,0.2976975274967578,0.0,13938.404305774176,0.3719278074559886,-0.9282616581767132,1.4476570532007431,229.9065474190812,0.3759651884934523,0.0,1.0,222.02036630192515,28.117254249628648,69.6416957102746,0.6853530747221374,213.96289,2.7988456436867652e-05,12324.819152144863,0.0,0.004811485462177813,0.006490065,139.2833914205492,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13938.404305774176,0.0,3.0229223e-05,-6.5844637e-07,127415.74,0.692821,-238.81735,0.16444920444483851,0.16444920444483851,1.0000000000000002,-3.241085635026893e-13,2.3781524e-12,2.6505667e-16,5.5263234358552795e-14,4.3043149765115554e-14,5.5263234358552795e-14,7.48e-16,3.6557742687166934e-14,2.0540437327402102e-12,1162.9508339980296,1.6418744055803152e-12,9.665639840802942e-14,8.008673010951011e-14,7.702813037342597e-13,3.0229223e-05,-6.5844637e-07,127415.74,0.692821,-238.81735,0.16444920444483851,0.16444920444483851,1.0000000000000002,-3.241085635026893e-13,2.3781524e-12,2.6505667e-16,5.5263234358552795e-14,4.3043149765115554e-14,5.5263234358552795e-14,7.48e-16,3.6557742687166934e-14,2.0540437327402102e-12,1162.9508339980296,1.6418744055803152e-12,9.665639840802942e-14,8.008673010951011e-14,7.702813037342597e-13
199,199,200,-70.71151841500618,-15.1501365204345,12359.64,,,232.7493648782857,-0.911844003875118,34610D,213.7314,29.958574,0.04877205,260.2958225427189,65878.83439586514,0.4048428881883227,0.694727725999504,46.76509289055685,46.7272098310496,0.0,2.6852783172333544e-05,18264.32766939871,0.6746083251490018,0.3897091074213071,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.888158058458402,23.363588550551324,16.0341789632951,36.28235539,1450000000000000.0,17.1043566503014,860.843506217511,1888.22600684425,0.00268527831723,0.0324269416598488,0.347363862999752,23.3636049155248,10.7121993385475,10.71191169390542,0.0026852783172333,0.9293173757368062,703446452639814.4,5.28646462430013,402131578733377.5,0.0191376555481638,1.3988405173113897e-05,3.0968000000000004,35.8,2023-05-05 06:20:00,2.6852783172333547e-05,0.6746092566831235,0.0,199,182.64327669398713,2.6852783172333547e-05,29.958574,0.04877205,0.6746092566831235,0.094184235,4.2205506e-06,0.2976992964266386,0.0,13941.05185293924,0.3718578857539242,-0.9282896707400236,1.4478155046395156,229.90767315911987,0.37627017136082075,0.0,1.0,222.022844352915,28.117254249628648,70.5660604535389,0.6834396336206836,213.96936,2.7932525163347643e-05,12324.35696977323,0.0,0.0045943880078272055,0.0059450176,141.1321209070778,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13941.05185293924,0.0,2.9942685e-05,-6.3806726e-07,127417.164,0.6909528,-237.75504,0.12240372987235645,0.12240372987235645,1.0,-3.240518004165273e-13,2.3786123e-12,2.6077556e-16,4.1121204829160676e-14,3.119047951285453e-14,4.1121204829160676e-14,7.480000000000002e-16,3.429745350736065e-14,2.0545603974134288e-12,1163.523745668842,1.6389795250140821e-12,9.655630504576191e-14,8.000379560934559e-14,5.732728487786645e-13,2.9942685e-05,-6.3806726e-07,127417.164,0.6909528,-237.75504,0.12240372987235645,0.12240372987235645,1.0,-3.240518004165273e-13,2.3786123e-12,2.6077556e-16,4.1121204829160676e-14,3.119047951285453e-14,4.1121204829160676e-14,7.480000000000002e-16,3.429745350736065e-14,2.0545603974134288e-12,1163.523745668842,1.6389795250140821e-12,9.655630504576191e-14,8.000379560934559e-14,5.732728487786645e-13
200,200,201,-70.8320624188167,-15.1034845903838,12359.64,,,232.4774442436,-0.9109169445631377,34610D,213.75069,30.065552,0.40984458,260.27419942033515,65832.06930297459,0.4048996552695162,0.693871475598664,46.74905892242749,46.6800404359478,0.0,2.672343198803804e-05,18264.32766939871,0.6696197484831081,0.3895754910202291,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.888044145368983,23.34000237916129,16.03183089271151,36.28235539,1450000000000000.0,17.088644691983,860.641594188692,1887.6348756798,0.0026723431988,0.0324109445295808,0.346935737799332,23.3400202179739,10.7042772999932,10.70399125261096,0.0026723431988038,0.9283432023923416,703733317594085.2,5.285007390269905,402054591311401.0,0.019119214115507384,1.3956373461941717e-05,3.0968000000000004,35.8,2023-05-05 06:21:00,2.6723431988038035e-05,0.6696196344645766,0.0,200,182.64327669398713,2.6723431988038035e-05,30.065552,0.40984458,0.6696196344645766,0.116606824,5.6668077e-06,0.29767243045756003,0.0,13940.442566751959,0.37251535900531224,-0.9280260272778685,1.4479534513308499,229.9086531313648,0.37355666801901694,0.0,1.0,222.0110050640616,28.117254249628648,71.51150133279134,0.6755660130071575,213.99571,2.7706512149269268e-05,12323.884249333603,0.0,0.004418703271485924,0.005358498,143.02300266558268,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.442566751959,0.0,2.9583987e-05,-6.293063e-07,127419.7,0.6866969,-236.63315,0.05525816909587124,0.05525816909587124,1.0,-3.239891210994928e-13,2.3786684e-12,2.594465e-16,1.856201391570693e-14,1.39585319017263e-14,1.856201391570693e-14,7.48e-16,3.068819887467149e-14,2.054679240552529e-12,1164.0966573396545,1.6354766753718865e-12,9.643729961125138e-14,7.990519110646544e-14,2.587626889151631e-13,2.9583987e-05,-6.293063e-07,127419.7,0.6866969,-236.63315,0.05525816909587124,0.05525816909587124,1.0,-3.239891210994928e-13,2.3786684e-12,2.594465e-16,1.856201391570693e-14,1.39585319017263e-14,1.856201391570693e-14,7.48e-16,3.068819887467149e-14,2.054679240552529e-12,1164.0966573396545,1.6354766753718865e-12,9.643729961125138e-14,7.990519110646544e-14,2.587626889151631e-13
201,201,202,-70.95254043961422,-15.056752397933009,12359.64,,,232.20552360891423,-0.909984083480905,34610D,213.77681,30.155731,0.7727487,260.20939822242866,65785.32024405216,0.40492523116501095,0.692910906339502,46.72735385089073,46.6299724698842,0.0,2.6632039814641555e-05,18264.32766939871,0.6649886559536609,0.3893946154240894,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8877688774989604,23.314968637194184,16.02862654296249,36.28235538999999,1450000000000000.0,17.0702751494968,860.433143421237,1887.04169436485,0.00266320398146,0.0323950690942798,0.346455453169751,23.3149862349421,10.6946971516392,10.694412337624032,0.0026632039814641,0.9273374813242332,703944447058399.8,5.281487651650286,401868637552826.6,0.019099454887799235,1.392164140658726e-05,3.0968000000000004,35.8,2023-05-05 06:22:00,2.6632039814641555e-05,0.6649892198990469,0.0,201,182.64327669398713,2.6632039814641555e-05,30.155731,0.7727487,0.6649892198990469,0.14159118,7.4302357e-06,0.29763605979657226,0.0,13929.603481629214,0.375480481547171,-0.9268303016070982,1.4480155692080472,229.90909438924558,0.3710670206400401,0.0,1.0,221.99975383611934,28.117254249628648,72.4716534132136,0.6681620997763587,214.0286,2.7521910487160563e-05,12323.404173293393,0.0,0.0042637089057086545,0.004785163,144.9433068264272,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13929.603481629214,0.0,2.9316054e-05,-6.4195393e-07,127421.54,0.6826655,-235.41551,0.008344490591547042,0.008344490591547042,1.0,-3.2393015914944935e-13,2.3785587e-12,2.6042144e-16,2.8030344293719055e-15,2.107866402950857e-15,2.8030344293719055e-15,7.48e-16,2.816707817731714e-14,2.054628555860462e-12,1164.6705546774201,1.6314844531762786e-12,9.630379548447739e-14,7.979457340142414e-14,3.904515814650545e-14,2.9316054e-05,-6.4195393e-07,127421.54,0.6826655,-235.41551,0.008344490591547042,0.008344490591547042,1.0,-3.2393015914944935e-13,2.3785587e-12,2.6042144e-16,2.8030344293719055e-15,2.107866402950857e-15,2.8030344293719055e-15,7.48e-16,2.816707817731714e-14,2.054628555860462e-12,1164.6705546774201,1.6314844531762786e-12,9.630379548447739e-14,7.979457340142414e-14,3.904515814650545e-14
202,202,203,-71.07274315197822,-15.009685317536997,12359.64,,,231.93360297422856,-0.9090437550159236,34610D,213.8047,30.237993,1.1306102,260.1732292946284,65738.59289020127,0.40497808960248577,0.691917425648386,46.704193696365984,46.5756676997206,0.0,2.67407606569034e-05,18264.32766939871,0.6652045865198882,0.3892016141363832,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8875875345989942,23.28781300164748,16.025143280605867,36.28235539,1450000000000000.0,17.0516097027026,860.216222717108,1886.4026397173,0.00267407606569,0.0323777540028206,0.345958712824193,23.2878338498603,10.6850744740989,10.684788754720142,0.0026740760656903,0.9262908950011652,704145613528091.4,5.279170151005812,401746198716682.06,0.019078987330168124,1.3885162334873088e-05,3.0968000000000004,35.8,2023-05-05 06:23:00,2.6740760656903396e-05,0.6652044908699168,0.0,202,182.64327669398713,2.6740760656903396e-05,30.237993,1.1306102,0.6652044908699168,0.17003882,9.756492e-06,0.29759723431842455,0.0,13932.23883497093,0.3754101734382399,-0.9268587819506653,1.4481443386581927,229.91000905688722,0.37128703609910346,0.0,1.0,222.0016303680802,28.117254249628648,73.27822828731003,0.6656403252826527,214.06203,2.7539551652415936e-05,12323.000885856345,0.0,0.004144009442036634,0.0043256897,146.55645657462006,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13932.23883497093,0.0,2.9202603e-05,-6.6296764e-07,127423.09,0.6819058,-233.92511,0.0,0.0,0.9999999999999999,-3.238722805940336e-13,2.378252e-12,2.6204126e-16,0.0,0.0,0.0,7.48e-16,2.7716976893447582e-14,2.054379664937066e-12,1165.2485646255755,1.627202286518919e-12,9.616571718260674e-14,7.968016566558845e-14,0.0,2.9202603e-05,-6.6296764e-07,127423.09,0.6819058,-233.92511,0.0,0.0,0.9999999999999999,-3.238722805940336e-13,2.378252e-12,2.6204126e-16,0.0,0.0,0.0,7.48e-16,2.7716976893447582e-14,2.054379664937066e-12,1165.2485646255755,1.627202286518919e-12,9.616571718260674e-14,7.968016566558845e-14,0.0
203,203,204,-71.1929458643422,-14.962618237140983,12359.64,,,231.66168233954284,-0.9080981130930144,34610D,213.8275,30.382015,1.4643683,260.2037657223764,65691.8886965049,0.4050799246127149,0.691043602331432,46.68526626410371,46.52308387619,0.0,2.6707608138098405e-05,18264.32766939871,0.662346497868487,0.3890438855341976,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8876443944356239,23.261519665963217,16.022332874889308,36.28235539,1450000000000000.0,17.0360486858002,860.012735774223,1885.7669376004,0.00267076081381,0.0323601685405794,0.345521801165716,23.261541938095,10.6773795300984,10.677094370445898,0.0026707608138098,0.92530912310345,704369600453915.9,5.279896692941617,401784583696753.94,0.019060506382829967,1.385166572842345e-05,3.0968000000000004,35.8,2023-05-05 06:24:00,2.6707608138098405e-05,0.662346459578027,0.0,203,182.64327669398713,2.6707608138098405e-05,30.382015,1.4643683,0.662346459578027,0.18159176,1.0771247e-05,0.29756550211867266,0.0,13934.866194979362,0.37534010790353106,-0.9268871578563195,1.4483921822928858,229.91176932225812,0.36977314796557165,0.0,1.0,221.99618576238623,28.117254249628648,73.76341585435104,0.6614352677843287,214.08878,2.7462895171886713e-05,12322.758292072824,0.0,0.004046199355853446,0.0040998175,147.52683170870208,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13934.866194979362,0.0,2.8976305e-05,-7.0483026e-07,127426.29,0.67746705,-232.3672,0.0,0.0,1.0000000000000002,-3.238059218716221e-13,2.3779952e-12,2.6526817e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7717727361186062e-14,2.0541891684425415e-12,1165.8232570293815,1.6234225355124799e-12,9.604426938717507e-14,7.957953749223078e-14,0.0,2.8976305e-05,-7.0483026e-07,127426.29,0.67746705,-232.3672,0.0,0.0,1.0000000000000002,-3.238059218716221e-13,2.3779952e-12,2.6526817e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7717727361186062e-14,2.0541891684425415e-12,1165.8232570293815,1.6234225355124799e-12,9.604426938717507e-14,7.957953749223078e-14,0.0
204,204,205,-71.3131485767062,-14.915551156744971,12359.64,,,231.3897617048572,-0.9071471614243956,34610D,213.8479,30.59912,1.8379632,260.2704763897337,65645.2034302408,0.4052135755671211,0.690181856691766,46.6683539677666,46.4684856632576,0.0,2.666275746574101e-05,18264.32766939871,0.6594225110986743,0.3889029497313883,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8878296352508795,23.234217546036177,16.01982640166729,36.28235538999999,1450000000000000.0,17.0212463688926,859.801349035843,1885.09008894762,0.00266627574657,0.0323412941722698,0.345090928345883,23.2342428316288,10.6702881618687,10.670003670148686,0.0026662757465741,0.924289236734582,704645160558568.6,5.28226433842078,401909671443956.9,0.01904178547388056,1.3817735760656917e-05,3.0968000000000004,35.8,2023-05-05 06:25:00,2.666275746574101e-05,0.6594235579385206,0.0,204,182.64327669398713,2.666275746574101e-05,30.59912,1.8379632,0.6594235579385206,0.1886683,1.1170316e-05,0.2975371158860127,0.0,13937.485559088784,0.37527028475242885,-0.9269154294658337,1.448717585926071,229.91408003804085,0.36821382860226565,0.0,1.0,221.99105162593986,28.117254249628648,74.01300900350945,0.6573583455147727,214.11206,2.7378407680631517e-05,12322.633495498245,0.0,0.003959087596502115,0.004037057,148.0260180070189,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13937.485559088784,0.0,2.8763632e-05,-7.96684e-07,127428.945,0.6727388,-230.90758,0.0,0.0,1.0,-3.2374247557684287e-13,2.3776983e-12,2.7234857e-16,0.0,0.0,0.0,7.48e-16,2.772177527604192e-14,2.0539559006679337e-12,1166.397089883824,1.6196216437092206e-12,9.59245002002814e-14,7.948030016594746e-14,0.0,2.8763632e-05,-7.96684e-07,127428.945,0.6727388,-230.90758,0.0,0.0,1.0,-3.2374247557684287e-13,2.3776983e-12,2.7234857e-16,0.0,0.0,0.0,7.48e-16,2.772177527604192e-14,2.0539559006679337e-12,1166.397089883824,1.6196216437092206e-12,9.59245002002814e-14,7.948030016594746e-14,0.0
205,205,206,-71.43335128907019,-14.86848407634896,12359.64,,,231.1178410701714,-0.9061909037667606,34610D,213.86256,30.866066,2.274619,260.38525844946304,65598.53507627304,0.4053850118693009,0.689395226288646,46.65619367939708,46.414691438936,0.0,2.6689150390014364e-05,18264.32766939871,0.6587767410305392,0.3888016139949756,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8881906653022973,23.207318498476365,16.01800550782221,36.28235538999999,1450000000000000.0,17.0085818889631,859.59003923568,1884.39301664896,0.002668915039,0.0323216751769983,0.344697613144323,23.207345719468,10.664596165165,10.664311543750404,0.0026689150390014,0.923269721572722,704998828513863.5,5.286881820199204,402153619615344.0,0.01902377775109272,1.3785369298741507e-05,3.0968000000000004,35.8,2023-05-05 06:26:00,2.6689150390014364e-05,0.6587771435433248,0.0,205,182.64327669398713,2.6689150390014364e-05,30.866066,2.274619,0.6587771435433248,0.1974357,1.1480254e-05,0.2975167201041663,0.0,13940.09692473808,0.3752007037952113,-0.9269435969203188,1.449135305638175,229.91704562244752,0.36790491808481635,0.0,1.0,221.99235926243503,28.117254249628648,74.0971734382903,0.655424947360129,214.12874,2.7358791091767836e-05,12322.591413280854,0.0,0.0038840419632475685,0.004073741,148.1943468765806,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.09692473808,0.0,2.8607637e-05,-9.138199e-07,127431.16,0.6703438,-229.52174,0.0,0.0,1.0000000000000002,-3.236814113425008e-13,2.3774236e-12,2.813778e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7728026268469556e-14,2.0537421901183426e-12,1166.9709227382666,1.6160776001152297e-12,9.581517085826808e-14,7.93897129968507e-14,0.0,2.8607637e-05,-9.138199e-07,127431.16,0.6703438,-229.52174,0.0,0.0,1.0000000000000002,-3.236814113425008e-13,2.3774236e-12,2.813778e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7728026268469556e-14,2.0537421901183426e-12,1166.9709227382666,1.6160776001152297e-12,9.581517085826808e-14,7.93897129968507e-14,0.0
206,206,207,-71.55355400143418,-14.821416995952948,12359.64,,,230.8459204354857,-0.9052293439212468,34610D,213.87286,31.177746,2.774553,260.5227773897198,65551.87888259364,0.4055716323532816,0.688679618903414,46.64765158593078,46.3633707794848,0.0,2.6689016462990074e-05,18264.32766939871,0.6578618150673026,0.3887304298827565,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8886383825054723,23.18165857862343,16.01673199751349,36.28235539,1450000000000000.0,16.9976028023385,859.384761491899,1883.70669253221,0.0026689016463,0.0323022806466976,0.344339809451707,23.1816853897424,10.6599225366742,10.659638041419022,0.002668901646299,0.9222793095236084,705398320414102.5,5.292613512659238,402456427226453.3,0.019006753171207424,1.375502976874554e-05,3.0968000000000004,35.8,2023-05-05 06:27:00,2.668901646299007e-05,0.6578626948752707,0.0,206,182.64327669398713,2.668901646299007e-05,31.177746,2.774553,0.6578626948752707,0.2064268,1.1560565e-05,0.297502391861597,0.0,13942.700289370752,0.37513136484284015,-0.926971660360309,1.4495902607635922,229.9202746955226,0.3674307460436356,0.0,1.0,221.9931416817506,28.117254249628648,74.23923716008602,0.6533202587683435,214.14139,2.7316950057261893e-05,12322.520381419956,0.0,0.0038038414664231367,0.0040750816,148.47847432017204,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13942.700289370752,0.0,2.8436234e-05,-1.0320949e-06,127432.99,0.66688854,-228.57565,0.0,0.0,1.0,-3.2362233475311335e-13,2.3772432e-12,2.9049482e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7735564043673e-14,2.05362070908814e-12,1167.5447555927094,1.6128599243543096e-12,9.571571260664577e-14,7.930730473122079e-14,0.0,2.8436234e-05,-1.0320949e-06,127432.99,0.66688854,-228.57565,0.0,0.0,1.0,-3.2362233475311335e-13,2.3772432e-12,2.9049482e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7735564043673e-14,2.05362070908814e-12,1167.5447555927094,1.6128599243543096e-12,9.571571260664577e-14,7.930730473122079e-14,0.0
207,207,208,-71.67375671379817,-14.774349915556936,12359.64,,,230.5739998008,-0.9042624857334078,34610D,213.88264,31.548225,3.3370771,260.65929956798084,65505.23123100771,0.40574953422642,0.68804280611789,46.639552651767865,46.3165461026484,0.0,2.6762202001473056e-05,18264.32766939871,0.6587996704892786,0.3886629387647322,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8890836963379521,23.158249699986445,16.015502209337953,36.28235538999999,1450000000000000.0,16.9879607759133,859.202263282268,1883.08666197778,0.00267622020015,0.0322846804153866,0.344021403058945,23.1582730513242,10.6558714112278,10.655586244276288,0.0026762202001473,0.9214023218060082,705736717011133.4,5.298320488264039,402757922543561.5,0.01899163554969089,1.372787160192946e-05,3.0968000000000004,35.8,2023-05-05 06:28:00,2.6762202001473056e-05,0.6588003937326825,0.0,207,182.64327669398713,2.6762202001473056e-05,31.548225,3.3370771,0.6588003937326825,0.21698853,1.147119e-05,0.29748878826388375,0.0,13933.532033182817,0.3776869931186342,-0.9259333319570071,1.450024318842943,229.92335461251045,0.36798919816644593,0.0,1.0,221.9985965389759,28.117254249628648,74.37550271371992,0.6532518997765118,214.1534,2.7357792219378324e-05,12322.45224864314,0.0,0.0037279498513271394,0.004075289,148.75100542743985,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13933.532033182817,0.0,2.8329367e-05,-1.1240705e-06,127433.71,0.6629225,-228.31725,0.0,0.0,1.0,-3.235692339151455e-13,2.377034e-12,2.9758462e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7740626067507423e-14,2.0534647272629455e-12,1168.118588447152,1.6099645881853712e-12,9.562720557392636e-14,7.923397033268185e-14,0.0,2.8329367e-05,-1.1240705e-06,127433.71,0.6629225,-228.31725,0.0,0.0,1.0,-3.235692339151455e-13,2.377034e-12,2.9758462e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7740626067507423e-14,2.0534647272629455e-12,1168.118588447152,1.6099645881853712e-12,9.562720557392636e-14,7.923397033268185e-14,0.0
