,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
165,165,166,801733.0,,11.418803456195318,85.58603520537586,238.97477536381456,11624.596574217883,0.9114182088686564,34610D,222.85622,-29.939579,-3.1563635,212.69472518031688,63046.551163217766,0.4673289933550634,0.339400762667026,28.484325463417395,32.0893011392812,-1.8830631757693752,0.000112746859741,20508.899661224637,0.9795240379570191,0.2373693788618116,0.6108398520623262,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.48853365965694,1.5720974997151265,0.7107249600928529,16.044640893739615,11.149975610094597,31.06446521730356,1528391285098216.0,12.0604934318957,750.891060687213,1109.14982610928,0.0112746859741,0.0162789134403607,0.169700381333513,16.0446505696406,10.4245521026466,10.42337689963327,15.093694854148564,0.5238926315438912,306226414010072.5,0.001024908784072657,3.851121766768909e-06,3.16,35.8,2023-08-06 04:46:00,0.00011274685974103617,0.9795237558917332,0.0,165,205.0889966122464,0.00011274685974103617,-29.939579,-3.1563635,0.9795237558917332,0.015294985,8.0549404e-07,0.32059743930564644,1205.0375709270497,14226.96661570771,0.4630643785701802,-0.8863246478009134,1.7826786097442286,232.07320094065125,0.5970254617306094,0.09453421180438801,1.0,225.26049847888612,28.117254249628648,79.78619804480113,0.9817472695184847,223.20163,0.00011719334111299915,11584.703475195483,0.0,0.00203445232357069,0.005980781,159.57239608960225,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14226.96661570771,0.0,0.00010849622,1.4505554e-07,121014.26,0.9114228,-273.02786,0.39957827005168217,0.39957827005168217,1.0,-3.459896674004992e-13,2.0511212e-12,2.2211885e-16,1.7545337903812594e-13,1.8017541103198703e-13,1.8017541103198703e-13,7.48e-16,5.196489469876201e-14,1.7051315439733799e-12,1353.1523205665846,3.558829388302415e-14,4.813408768204777e-14,2.563349557723494e-12,0.00010849622,1.4505554e-07,121014.26,0.9114228,-273.02786,0.38415180309468494,0.39957827005168217,0.7964401355101438,-3.459896674004992e-13,2.0511212e-12,2.2211885e-16,1.6591530780045742e-13,1.729499963939041e-13,1.729499963939041e-13,7.48e-16,5.080882835666874e-14,1.7051315439733799e-12,1353.1523205665846,3.558829388302415e-14,4.813408768204777e-14,2.4605538248828427e-12
166,166,167,801733.0,,11.478025938563992,85.47032333066636,238.9372992784901,11624.038642112271,0.9124407239357144,34610D,222.88951,-30.045351,-3.150413,212.56459444100813,63018.06683775435,0.4671781289949818,0.339391040391668,28.48133982741814,32.09766104185,-1.883342421299701,0.0001112510957702,20510.70412118284,0.9626387036885908,0.2373444985618178,0.6109840307143348,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.48468779452952,1.5715367361734778,0.7102370361267293,16.048833712248133,11.149219878751508,31.073205096584857,1528259980999090.0,12.0579118979331,750.942404728649,1109.30316690165,0.011125109577,0.0162829318169755,0.169695520195834,16.048830520925,10.4216809419371,10.42052164748532,15.09229656468091,0.5240399515074166,306250574887893.0,0.0010251878497854342,3.852397023481692e-06,3.16,35.8,2023-08-06 04:47:00,0.00011125109577022919,0.9626383577961388,0.0,166,205.10704121182846,0.00011125109577022919,-30.045351,-3.150413,0.9626383577961388,0.008751011,4.310433e-07,0.3205777592992274,1206.3897474771438,14224.620729052285,0.4631416151401478,-0.8862842909165067,1.7823283621152788,232.0711314802254,0.5869249390293095,0.10418711421702628,1.0,225.1926221084698,28.117254249628648,80.14249414605388,0.965701160122272,223.23573,0.00011575069408810449,11583.967395039244,0.0,0.0020366602904513796,0.005618426,160.28498829210776,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14224.620729052285,0.0,0.000106782405,1.3916993e-07,121014.25,0.891431,-272.38568,0.23754476752715453,0.23754476752715453,1.0,-3.459807604036397e-13,2.0507112e-12,2.2166517e-16,1.0485919380071281e-13,1.0711464550081101e-13,1.0711464550081101e-13,7.480000000000001e-16,4.026950397139745e-14,1.7047304241717854e-12,1353.2942483202064,3.5588590340829163e-14,4.8132708861178685e-14,1.5236652067759235e-12,0.000106782405,1.3916993e-07,121014.25,0.891431,-272.38568,0.22719248984974663,0.23754476752715453,0.7957183515268617,-3.459807604036397e-13,2.0507112e-12,2.2166517e-16,9.843472053364682e-14,1.0242080395919547e-13,1.0242080395919547e-13,7.480000000000001e-16,3.9518489324738964e-14,1.7047304241717854e-12,1353.2942483202064,3.5588590340829163e-14,4.8132708861178685e-14,1.4568970910841723e-12
167,167,168,801733.0,,11.537248420932668,85.35461145595686,238.8998231931656,11623.480710006655,0.9134571824349564,34610D,222.92232,-30.103027,-3.1095307,212.45646954320955,62989.58549792693,0.4668279773678219,0.339391040391668,28.464877403606017,32.08992686624,-1.8836234717260976,0.000109722244384,20512.5087399051,0.9456448660244452,0.2372073116967168,0.6108469807938494,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.476163899861902,1.5702751167636575,0.7098235756768616,16.04497647511826,11.14622056012528,31.05601038861504,1528518306722712.2,12.0535500411169,750.959437139311,1109.54238187773,0.0109722244384,0.0162889370302346,0.169695520195834,16.04496343312,10.4178387994781,10.416695856229689,15.085571103357928,0.5240888221075352,306358010438053.75,0.0010259631752199076,3.854070680655889e-06,3.16,35.8,2023-08-06 04:48:00,0.00010972224438403181,0.9456452008870497,0.0,167,205.12508739905104,0.00010972224438403181,-30.103027,-3.1095307,0.9456452008870497,0.005494175,2.5772772e-07,0.32055877788261933,1207.7339168616536,14222.263008420556,0.4632192618581698,-0.8862437110883058,1.7813122133868833,232.0651254623649,0.5767493443044166,0.11460652580591293,1.0,225.12172926664917,28.117254249628648,80.23320776241555,0.9495636300311732,223.26701,0.00011424555522559707,11583.364106125448,0.0,0.0020828788235078832,0.005388153,160.4664155248311,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14222.263008420556,0.0,0.000105235886,1.3293601e-07,121014.32,0.8725575,-270.97662,0.16937786802553662,0.16937786802553662,1.0,-3.459716101655266e-13,2.0502677e-12,2.2118464e-16,7.744109165498849e-14,7.553926265882238e-14,7.553926265882238e-14,7.480000000000001e-16,3.521131720932568e-14,1.7042961951206215e-12,1353.4323371361934,3.5606433169902575e-14,4.8132708861178685e-14,1.0743392609959338e-12,0.000105235886,1.3293601e-07,121014.32,0.8725575,-270.97662,0.1490863646266225,0.16937786802553662,0.7949965040379583,-3.459716101655266e-13,2.0502677e-12,2.2118464e-16,6.479860463549377e-14,6.642079979900265e-14,6.642079979900265e-14,7.480000000000001e-16,3.375236315175452e-14,1.7042961951206215e-12,1353.4323371361934,3.5606433169902575e-14,4.8132708861178685e-14,9.446540839710629e-13
168,168,169,801733.0,,11.596470903301343,85.23889958124735,238.86234710784103,11622.922777901043,0.9144675793413768,34610D,222.95604,-30.145771,-3.0577803,212.3550288322137,62961.120620523325,0.4668697936437945,0.338957925182208,28.4345813616718,32.067156950616,-1.8838846681385044,0.0001080197119684,20514.31351740535,0.9271770666905058,0.2369548446805982,0.6104260417771767,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.469053880386207,1.569227217873189,0.7094309875475253,16.033563706104257,11.140870614446769,31.01372757252198,1529153545139275.8,12.0427151414083,750.864064290244,1109.25768902693,0.0108019711968,0.0162814106103449,0.169478962591104,16.033578475308,10.4093537499399,10.40822945599196,15.087595046409003,0.5238151715679026,305774441634785.9,0.0010252015285349804,3.844927480501898e-06,3.16,35.8,2023-08-06 04:49:00,0.00010801971196849823,0.9271774389941732,0.0,168,205.14313517405355,0.00010801971196849823,-30.145771,-3.0577803,0.9271774389941732,0.003734846,1.6558506e-07,0.3205384962432536,1209.070072431738,14219.893458000226,0.4632973189820409,-0.8862029080431033,1.781606054922511,232.06686254494403,0.5656725472815805,0.1232771219655566,1.0,225.0535518104008,28.117254249628648,80.2313508713795,0.9320097779322831,223.2981,0.0001125544214879088,11582.807102465355,0.0,0.002154010625374667,0.0051797344,160.462701742759,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14219.893458000226,0.0,0.00010357949,1.2673068e-07,121014.45,0.8524592,-268.96756,0.16877922171610557,0.16877922171610557,0.9999999999999999,-3.4596221751792926e-13,2.0497885e-12,2.2071737e-16,7.782414981376366e-14,7.23172803756121e-14,7.23172803756121e-14,7.480000000000001e-16,3.4689224861168435e-14,1.7038263563627944e-12,1353.5681612373464,3.552479823877521e-14,4.80712841156809e-14,1.0283440221135346e-12,0.00010357949,1.2673068e-07,121014.45,0.8524592,-268.96756,0.1456170087236073,0.16877922171610557,0.7942745930378579,-3.4596221751792926e-13,2.0497885e-12,2.2071737e-16,6.33954842226938e-14,6.191122024042232e-14,6.191122024042232e-14,7.480000000000001e-16,3.3024255239538067e-14,1.7038263563627944e-12,1353.5681612373464,3.552479823877521e-14,4.80712841156809e-14,8.803709556735924e-13
169,169,170,801733.0,,11.65569338567002,85.12318770653786,238.82487102251653,11622.36484579543,0.9154719096919594,34610D,222.98416,-30.192238,-2.9977415,212.2458392162428,62932.68603916165,0.4667310949063673,0.338659405290436,28.40498763916344,32.0458747299762,-1.884116857052001,0.0001067024652806,20516.11845369759,0.9127699100467792,0.236708230326362,0.6099584674251759,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.463568192633852,1.5684187403732912,0.7090214639629335,16.02292793074848,11.135522457243551,30.97170872207128,1529784817852223.2,12.0337652900816,750.784866701242,1109.09280293186,0.0106702465281,0.0162782290326956,0.169329702645218,16.0229373649881,10.4022189579168,10.401109133930555,15.09001149924876,0.5235879322311314,305435839868062.4,0.0010244804338638812,3.839173381046384e-06,3.16,35.8,2023-08-06 04:50:00,0.00010670246528068247,0.9127711843406927,0.0,169,205.16118453697595,0.00010670246528068247,-30.192238,-2.9977415,0.9127711843406927,0.0024289796,9.520311e-08,0.32052627267842265,1210.3982076205107,14217.51208201351,0.46337578677040137,-0.886161881506371,1.7812973630154396,232.06503766572143,0.5570365917361383,0.13125752485729536,1.0,224.99830610594375,28.117254249628648,80.223973907329,0.9184533888298232,223.32408,0.00011126357330465907,11582.252858841764,0.0,0.002208655243126998,0.00503312,160.447947814658,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14217.51208201351,0.0,0.00010219619,1.1974332e-07,121014.39,0.83592796,-266.47653,0.14523833880987894,0.14523833880987894,1.0,-3.4595402475676523e-13,2.0493865e-12,2.203527e-16,6.574084003148683e-14,5.919583918036111e-14,5.919583918036111e-14,7.48e-16,3.258430998623878e-14,1.7034325403307566e-12,1353.7039853384997,3.546034849389911e-14,4.802894778581387e-14,8.416175587517128e-13,0.00010219619,1.1974332e-07,121014.39,0.83592796,-266.47653,0.13225876975349363,0.14523833880987894,0.7935526185209619,-3.4595402475676523e-13,2.0493865e-12,2.203527e-16,5.766935725213354e-14,5.337867956403199e-14,5.337867956403199e-14,7.48e-16,3.1653564447626125e-14,1.7034325403307566e-12,1353.7039853384997,3.546034849389911e-14,4.802894778581387e-14,7.589120216235524e-13
170,170,171,801733.0,,11.714915868038696,85.00747583182834,238.78739493719203,11621.806913689818,0.91647016858572,34610D,223.01099,-30.254742,-2.9518619,212.1304004648664,62904.281051522485,0.46660417554790845,0.338452354778596,28.38476276322436,32.034997017347,-1.884342857706554,0.0001053075334783,20517.92354879577,0.8979342407656882,0.2365396896935363,0.6096751655946817,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.460807616532188,1.5680195406315391,0.7085932124991696,16.017493683978262,11.131798628416991,30.94660076452202,1530162028754203.8,12.0272622452914,750.745230360019,1108.9860200293,0.0105307533478,0.016276902408621,0.169226177389298,16.0174985086735,10.3967065195199,10.395611783284004,15.094006101599025,0.5234742048310295,305209539316491.2,0.0010237484639385732,3.835579907817498e-06,3.16,35.8,2023-08-06 04:51:00,0.00010530753347838701,0.8979335247150069,0.0,170,205.17923548795773,0.00010530753347838701,-30.254742,-2.9518619,0.8979335247150069,0.00095018407,3.284077e-08,0.3205159086802932,1211.7183159430958,14215.118884686863,0.46345466548400166,-0.8861206312015945,1.7810280566493837,232.06344539141062,0.5481255746474752,0.13878435872516154,1.0,224.94235120275414,28.117254249628648,80.29564360801521,0.904396392376325,223.34956,0.00010989522601668562,11581.65909188581,0.0,0.002247708149437244,0.0048642536,160.59128721603042,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14215.118884686863,0.0,0.00010061151,1.1443994e-07,121014.32,0.81838274,-263.26767,0.12328560262388986,0.12328560262388986,0.9999999999999998,-3.4594587063557537e-13,2.0490163e-12,2.2019801e-16,5.463540131513278e-14,4.686715283056731e-14,4.686715283056731e-14,7.479999999999999e-16,3.060685969885096e-14,1.7030705565804573e-12,1353.8398094396528,3.540582303214313e-14,4.7999583716584305e-14,6.662221492733027e-13,0.00010061151,1.1443994e-07,121014.32,0.81838274,-263.26767,0.11892458707225366,0.12328560262388986,0.7928305804816909,-3.4594587063557537e-13,2.0490163e-12,2.2019801e-16,5.192816409341847e-14,4.491739713616777e-14,4.491739713616777e-14,7.479999999999999e-16,3.029489878774704e-14,1.7030705565804573e-12,1353.8398094396528,3.540582303214313e-14,4.7999583716584305e-14,6.38506140281318e-13
171,171,172,801733.0,,11.774138350407371,84.89176395711885,238.7499188518676,11621.248981584204,0.9174623511837556,34610D,223.03764,-30.299917,-2.8855302,212.01857958050212,62875.896288759264,0.46643932713441055,0.338444025681208,28.379809011616253,32.039780383601,-1.884580332423473,0.0001041700987014,20519.72880271388,0.8853904982810887,0.2364984084301354,0.6097202031605916,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.451487639219865,1.566634413384025,0.7081773855687529,16.019892171239434,11.130710203199142,30.94860875619148,1530131861571257.0,12.0242045963455,750.764783249251,1109.20053893077,0.0104170098701,0.0162806565607305,0.169222012840604,16.0198901918005,10.3940533484856,10.392970711700762,15.084397845977517,0.5235303073669402,305251791853356.25,0.0010249012902502417,3.836480483948436e-06,3.16,35.8,2023-08-06 04:52:00,0.00010417009870146395,0.8853910093964059,0.0,171,205.19728802713882,0.00010417009870146395,-30.299917,-2.8855302,0.8853910093964059,0.0,0.0,0.3205058083166486,1213.0303909966917,14212.713870290188,0.46353395538433084,-0.8860791568509876,1.7806326990379893,232.06110745267335,0.5406102821862493,0.1463941187818971,1.0,224.89482936970035,28.117254249628648,80.21870306316015,0.8922691630437415,223.37437,0.00010874483007996717,11581.139630052623,0.0,0.002290484958428749,0.004821117,160.4374061263203,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14212.713870290188,0.0,9.964407e-05,1.053687e-07,121013.67,0.80610514,-259.70233,0.09983194847970339,0.09983194847970339,1.0,-3.4594133158716617e-13,2.0486497e-12,2.1950356e-16,4.364574939373382e-14,3.5727910623110715e-14,3.5727910623110715e-14,7.480000000000001e-16,2.8819177766787643e-14,1.7027083465487385e-12,1353.9731447136683,3.543728222632713e-14,4.799840247732948e-14,5.077905708695739e-13,9.964407e-05,1.053687e-07,121013.67,0.80610514,-259.70233,0.09983194847970339,0.09983194847970339,0.792108478914447,-3.4594133158716617e-13,2.0486497e-12,2.1950356e-16,4.364574939373382e-14,3.5727910623110715e-14,3.5727910623110715e-14,7.480000000000001e-16,2.8819177766787643e-14,1.7027083465487385e-12,1353.9731447136683,3.543728222632713e-14,4.799840247732948e-14,5.077905708695739e-13
172,172,173,801733.0,,11.833360832776046,84.77605208240934,238.71244276654303,11620.69104947859,0.9184484527092904,34610D,223.0672,-30.316402,-2.808681,211.9252836582213,62847.51647974765,0.4662936315121243,0.338014153688228,28.33703327075349,32.0031727356826,-1.884830441532677,0.0001030870754983,20521.53421546587,0.8730662382121739,0.2361419439229457,0.6089923931022314,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.442899313048054,1.565358369007302,0.7078188637104558,16.00156900137997,11.12307382646801,30.88202990786232,1531132112881296.8,12.0119195253688,750.62984694498,1108.93698238026,0.0103087075498,0.016274613036017,0.169007076844114,16.0015863678413,10.3847063195965,10.383635900938431,15.085551945477992,0.5231431385569386,304747453799732.5,0.0010240811999862197,3.827593377180888e-06,3.16,35.8,2023-08-06 04:53:00,0.0001030870754983547,0.873067231348076,0.0,172,205.2153421546588,0.0001030870754983547,-30.316402,-2.808681,0.873067231348076,0.0,0.0,0.3204915318534744,1214.3344264606337,14210.297043090206,0.46361365673501614,-0.8860374581747584,1.780301568956759,232.0591489683461,0.5332398209016243,0.1546234442501011,1.0,224.8490511866315,28.117254249628648,80.02836866715063,0.8803273255302837,223.40135,0.00010763874166711871,11580.676865145015,0.0,0.0023481530069611265,0.004839118,160.05673733430126,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14210.297043090206,0.0,9.880816e-05,9.5420006e-08,121012.86,0.79551595,-253.71844,0.08912021538571442,0.08912021538571442,0.9999999999999999,-3.4593796474337165e-13,2.0482422e-12,2.188149e-16,3.901939795763017e-14,2.863148230685187e-14,2.863148230685187e-14,7.48e-16,2.767780773121373e-14,1.7023042824670828e-12,1354.102862576457,3.535556007968743e-14,4.793743768738745e-14,4.068618683643467e-13,9.880816e-05,9.5420006e-08,121012.86,0.79551595,-253.71844,0.08912021538571442,0.08912021538571442,0.791386313813648,-3.4593796474337165e-13,2.0482422e-12,2.188149e-16,3.901939795763017e-14,2.863148230685187e-14,2.863148230685187e-14,7.48e-16,2.767780773121373e-14,1.7023042824670828e-12,1354.102862576457,3.535556007968743e-14,4.793743768738745e-14,4.068618683643467e-13
173,173,174,801733.0,,11.89258331514472,84.66034020769985,238.6749666812185,11620.133117372976,0.9194284684477212,34610D,223.09685,-30.348816,-2.7179966,211.81095796257992,62819.1794464769,0.46611914715464,0.33765364517839,28.299885501073124,31.9743261122506,-1.885071526071681,0.0001023099639398,20523.33978706575,0.8633932956286633,0.2358323791756093,0.6083738789286218,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.432231529736162,1.5637674082288044,0.7073900115198257,15.98714978517023,11.11625573793521,30.82708166551899,1531957631086666.5,12.0006778131322,750.514685060831,1108.78708596702,0.010230996394,0.0162706763143278,0.168826822589195,15.9871630561253,10.3761404460199,10.375078972064394,15.082573216047004,0.5228127079149817,304348427209540.25,0.001023834732306559,3.820405578022501e-06,3.16,35.8,2023-08-06 04:54:00,0.00010230996393989944,0.8633928078214212,0.0,173,205.2333978706575,0.00010230996393989944,-30.348816,-2.7179966,0.8633928078214212,0.0,0.0,0.3204771323695228,1215.630416096454,14207.86840740233,0.46369376980030086,-0.8859955348919007,1.779875120420084,232.05662624334727,0.5274841219739971,0.16295024068852376,1.0,224.8127237755441,28.117254249628648,79.85161929294397,0.8711296324016974,223.4287,0.00010686558095588007,11580.207307726503,0.0,0.002401507729728678,0.004861405,159.70323858588793,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14207.86840740233,0.0,9.804746e-05,8.7493255e-08,121011.87,0.78569746,-246.29196,0.08229217704711347,0.08229217704711347,1.0,-3.459357405685846e-13,2.047843e-12,2.181983e-16,3.665521876389792e-14,2.422720369930549e-14,2.422720369930549e-14,7.480000000000001e-16,2.696734580071007e-14,1.701907301237049e-12,1354.2325804392465,3.530111741848534e-14,4.788631008211542e-14,3.4421692203906334e-13,9.804746e-05,8.7493255e-08,121011.87,0.78569746,-246.29196,0.07906640851736993,0.08229217704711347,0.7906640851736995,-3.459357405685846e-13,2.047843e-12,2.181983e-16,3.4650572924403984e-14,2.3033910251462768e-14,2.3033910251462768e-14,7.480000000000001e-16,2.6776418849055232e-14,1.701907301237049e-12,1354.2325804392465,3.530111741848534e-14,4.788631008211542e-14,3.272627657606985e-13
174,174,175,801733.0,,11.951805797513396,84.54462833299034,238.63749059589404,11619.575185267362,0.9204023937466612,34610D,223.1243,-30.396994,-2.6269834,211.68291628690585,62790.87956097582,0.46598898416384554,0.3371269947784,28.25138583643092,31.934844675946,-1.885305004207352,0.0001016741528324,20525.14551752746,0.8551980482453564,0.2354282153035909,0.6074808307440864,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.430249718694046,1.5634769710001275,0.7069188699255702,15.967401473948158,11.107347610171033,30.75205967249965,1533084728485954.0,11.9870118758894,750.351338036938,1108.31415400207,0.0101674152832,0.016262199820321,0.1685634973892,15.967422337973,10.3653564248157,10.36430264312476,15.095378884260096,0.5223440210541727,303725532267422.5,0.001021494732805269,3.8095000879976004e-06,3.16,35.8,2023-08-06 04:55:00,0.00010167415283246267,0.8551976968163499,0.0,174,205.25145517527469,0.00010167415283246267,-30.396994,-2.6269834,0.8551976968163499,0.0,0.0,0.32046589894740696,1216.9183537479391,14205.427967546511,0.4637742948463933,-0.885953386719488,1.7795968700841494,232.05497992013946,0.522617821683022,0.1704412640735533,1.0,224.78269586043703,28.117254249628648,79.70609740320556,0.8634189829615474,223.45427,0.00010624573692589502,11579.722136565759,0.0,0.00244337437702967,0.0048888866,159.41219480641112,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14205.427967546511,0.0,9.735739e-05,7.9646796e-08,121010.85,0.77582914,-238.4278,0.06860061354233263,0.06860061354233263,0.9999999999999999,-3.4593362527488053e-13,2.0474792e-12,2.1750896e-16,3.059263462232726e-14,1.8613149719577994e-14,1.8613149719577994e-14,7.480000000000001e-16,2.6063705306466012e-14,1.7015455692316294e-12,1354.3622983020357,3.5158027024625556e-14,4.781162010106853e-14,2.6440775759062374e-13,9.735739e-05,7.9646796e-08,121010.85,0.77582914,-238.4278,0.06582848274908441,0.06860061354233263,0.7899417929890125,-3.4593362527488053e-13,2.0474792e-12,2.1750896e-16,2.886990082727103e-14,1.758766835547989e-14,1.758766835547989e-14,7.480000000000001e-16,2.5899628288210315e-14,1.7015455692316294e-12,1354.3622983020357,3.5158027024625556e-14,4.781162010106853e-14,2.4984035594086677e-13
