Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
118,119,-60.80282924387843,-18.77963085827053,12352.02,,,231.89440720706665,-0.8087728174040172,34610D,214.64781,10.221856,-8.380417,244.10466558341048,68157.02525446046,0.289847915943594,0.7700495900887881,46.20297540532729,45283.612861426,0.0,2023-02-06 04:59:00,4.487980148517969e-05,0.1828628725004259,0.998423924186554,0.3850247950443941,1.0,0.0157403191866417,0.000684092091583,0.0001483645985337,3.628235539e-05,1450000000000000.0,145.9551993054289,57.15308057638986,0.0554435704863927,0.0011315014384978,0.0009240595081065,0.7272495802524082,0.0316070900823915,0.0068548858970739,0.0016763527737315,6.699431433772457e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8311320690752954,22.641806430713,15.74031918664171,36.28235539,1450000000000000.0,16.06756964784,850.213271119057,1868.94341639647,0.00448798014852,0.0313296319693707,0.317402771275647,22.6426145713083,10.1310724487908,10.130617788675522,0.0044879801485179,0.8788313666754383,18.072534816315404,598428843561796.1,8.920299157227285,2.039583174411367,217261166966452.25
119,120,-60.926775370090766,-18.73669340860768,12352.02,,,231.96871584897772,-0.8088287580819941,34610D,214.64023,9.936018,-8.425254,243.857773317459,68110.82227905512,0.2923953823378837,0.7703642294120577,46.22185376472346,44886.77458285687,0.0,2023-02-06 05:00:00,4.581822895350378e-05,0.1828628725004259,1.0203328133137148,0.3851821147060288,1.0,0.0157409553405777,0.0006840124065105,0.0001483473165859,3.628235539e-05,1450000000000000.0,146.0148360427614,57.176433106962925,0.0554662245176681,0.0011319637656666,0.0009244370752944,0.7275761358692274,0.0316163214269855,0.0068568879736239,0.0016770377250763,6.702168795884902e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8303061123915944,22.44338729142844,15.740955340577749,36.28235539,1450000000000000.0,15.940485800431,847.857428573964,1862.48393777753,0.00458182289535,0.0311645361848241,0.313850287689239,22.4443235429236,10.0707511200526,10.070289717212708,0.0045818228953503,0.868624669479796,17.905251907837012,597248240019530.1,8.608676150898132,2.0332301498365672,216811808920490.62
120,121,-61.05072149630311,-18.693755958944827,12352.02,,,232.04302449088888,-0.8088797161710198,34610D,214.63658,9.656623,-8.380339,243.58451358963427,68064.60042529041,0.2947470742978851,0.7706501030895581,46.23900618537348,44507.30998276533,0.0,2023-02-06 05:01:00,4.6554518102925886e-05,0.1828628725004259,1.037233617487316,0.385325051544779,1.0,0.015741175920004,0.0006839740994878,0.0001483390086313,3.628235539e-05,1450000000000000.0,146.06902053959482,57.197650651307,0.0554868074224481,0.0011323838249479,0.0009247801237074,0.7278563307301179,0.0316262826168517,0.0068590483376357,0.0016776600552981,6.704655896879155e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8293827629571173,22.253654991382664,15.741175920004016,36.28235539,1450000000000000.0,15.8171076968559,845.59791364244,1856.3397389253,0.00465545181029,0.0310083835215668,0.310443592689232,22.2545226665493,10.0116019422075,10.011135878601008,0.0046554518102925,0.8591068784314897,17.751746652806517,595546471498578.5,8.314659887293372,2.026151505685711,216310857379306.84
121,122,-61.17466762251544,-18.650818509281976,12352.02,,,232.1173331328,-0.8089256905363084,34610D,214.63809,9.39755,-8.290011,243.3235435186324,68018.36141910503,0.2969492951982395,0.7708575384224368,46.251452305346206,44143.77397681476,0.0,2023-02-06 05:02:00,4.727053017740965e-05,0.1828628725004259,1.052975520746276,0.3854287692112184,1.0,0.0157407807468851,0.0006839898317671,0.0001483424206183,3.628235539e-05,1450000000000000.0,146.10833783258866,57.21304650171326,0.0555017427664154,0.001132688627886,0.0009250290461069,0.7280339699634687,0.0316355230813211,0.006861052392087,0.0016781116298462,6.7064605842752e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8284912569807265,22.07188698840738,15.740780746885116,36.28235539,1450000000000000.0,15.6983954304242,843.445305550518,1850.50711752443,0.00472705301774,0.0308606908756931,0.307195179240842,22.0726962436136,9.95425476630528,9.953784245646716,0.0047270530177409,0.8500023530278805,17.607059149329544,593860324264065.9,8.037538127588089,2.019340444645199,215828573141902.7
122,123,-61.298431990287234,-18.60764393103547,12352.02,,,232.19164177471112,-0.8089684405887426,34610D,214.64284,9.154723,-8.16844,243.0689347962989,67972.10996679969,0.2991324889600151,0.7710162930160835,46.26097758096501,43776.2131067286,0.0,2023-02-06 05:03:00,4.738509085994091e-05,0.1828628725004259,1.054857657450751,0.3855081465080417,1.0,0.0157401705856566,0.0006840398841217,0.0001483532758782,3.628235539e-05,1450000000000000.0,146.13842817826847,57.224829267653725,0.055513173097158,0.001132921899942,0.0009252195516193,0.728155678583625,0.0316443537438417,0.0068629675694671,0.0016784572292813,6.707841749239926e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8276152252066233,21.8881065533643,15.7401705856566,36.28235538999999,1450000000000000.0,15.5786938507988,841.283869205908,1844.61611679758,0.00473850908599,0.030711458199579,0.303923841835963,21.8887995779262,9.89610587230697,9.895636966650189,0.004738509085994,0.8408735162099485,17.46384470613048,581196786896098.1,7.816858570828166,2.0126699871114937,215355987542527.84
123,124,-61.42196398334255,-18.56416618839544,12352.02,,,232.26595041662225,-0.8090084244789878,34610D,214.65216,8.9298935,-8.005027,242.8033420051244,67925.84898921872,0.3011197619678424,0.7711242930646063,46.26745758387638,43430.44015584073,0.0,2023-02-06 05:04:00,4.670988849031336e-05,0.1828628725004259,1.0385348947037627,0.3855621465323031,1.0,0.0157392444424766,0.0006841379414794,0.0001483745423724,3.628235539e-05,1450000000000000.0,146.15889850746547,57.23284503125509,0.0555209491006516,0.0011330805938908,0.0009253491516775,0.7282148246445499,0.0316533231889211,0.0068649128457459,0.0016786923390499,6.708781349662075e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8266929663406537,21.715220077920367,15.73924444247664,36.28235538999999,1450000000000000.0,15.463665960917,839.27615067162,1839.14504733682,0.00467098884903,0.0305731314854546,0.300840291909214,21.7143677111219,9.84002217935514,9.839562574484493,0.0046709888490313,0.8324615809949035,17.331077526050404,569388568539340.9,7.612677041742954,2.0056714325184943,214859881947887.7
124,125,-61.54549597639787,-18.52068844575541,12352.02,,,232.3402590585333,-0.8090433782701979,34610D,214.66486,8.709202,-7.8676324,242.5510532144648,67879.58153163485,0.3030654165567614,0.7711761672370302,46.27057003422181,43085.747526328574,0.0,2023-02-06 05:05:00,4.5943793484210335e-05,0.1828628725004259,1.0197735134135522,0.3855880836185151,1.0,0.0157379379946678,0.0006842714503434,0.0001484034975223,3.628235539e-05,1450000000000000.0,146.1687307381067,57.23669513233239,0.0555246840410661,0.0011331568171646,0.0009254114006844,0.7282033621765204,0.0316616300655335,0.0068667144254291,0.0016788052660795,6.709232654962162e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8258095226535479,21.542873763164287,15.737937994667876,36.28235539,1450000000000000.0,15.3534482466916,837.373998062899,1833.71516593643,0.00459437934842,0.0304335667347379,0.297824887664386,21.5436044474935,9.78606583514374,9.78561624681178,0.004594379348421,0.8244030656017107,17.20440497620747,557949624914497.56,7.416318253977126,1.9989903355119876,214386015782531.2
125,126,-61.66902796945319,-18.477210703115382,12352.02,,,232.4145677004444,-0.8090733009449667,34610D,214.67621,8.50113,-7.7298074,242.29259767552344,67833.31096160063,0.304884235104891,0.7712507850845057,46.27504710507034,42754.31080383357,0.0,2023-02-06 05:06:00,4.558845980423702e-05,0.1828628725004259,1.0103556680289083,0.3856253925422528,1.0,0.0157366708062709,0.0006843908971357,0.0001484294029166,3.628235539e-05,1450000000000000.0,146.1828738049172,57.242233268972015,0.0555300565260844,0.001133266459716,0.0009255009421014,0.7282151828371756,0.0316702210032382,0.0068685776117446,0.0016789677047551,6.7098818302352e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8249077930187914,21.377155401916784,15.736670806270997,36.28235539,1450000000000000.0,15.2443940618243,835.502832929997,1828.5486107436,0.00455884598042,0.0303027605419737,0.294910295537933,21.3776710219399,9.73212638925882,9.731682736831544,0.0045588459804237,0.8164358140922987,17.088908653261768,546463234287608.2,7.220785699971684,1.9921939916013804,213903709521180.9
126,127,-61.792559962508506,-18.43373296047535,12352.02,,,232.48887634235555,-0.8090981915246237,34610D,214.68471,8.253511,-7.649973,242.0364858152333,67787.03591449556,0.3064042736061239,0.7713606756581265,46.28164053948759,42467.29353414026,0.0,2023-02-06 05:07:00,4.408997057961181e-05,0.1828628725004259,0.9760376683926858,0.3856803378290632,1.0,0.0157360906851024,0.0006844803340664,0.0001484487998289,3.628235539e-05,1450000000000000.0,146.20370246424127,57.25038934734615,0.0555379686473851,0.0011334279315792,0.0009256328107897,0.7282920925846927,0.03167887277761,0.0068704539922014,0.0016792069300859,6.710837878225701e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8240194836787919,21.23364676707013,15.736090685102498,36.28235538999999,1450000000000000.0,15.1601919912134,834.161901582627,1824.47511802109,0.00440899705796,0.0301959799812086,0.292618242418742,21.2336757294542,9.69063572703526,9.6902084860282,0.0044089970579611,0.8107610927598913,17.012431099942287,536928620331429.06,7.064313436327509,1.9855214837652184,213429929036156.8
127,128,-61.91609195556383,-18.39025521783532,12352.02,,,232.56318498426663,-0.8091180490692417,34610D,214.691,8.003293,-7.658015,241.80989467250825,67740.75427395606,0.3077630700607122,0.7688833837532296,46.13300302519378,42206.79464925909,0.0,2023-02-06 05:08:00,4.205252387827472e-05,0.1828628725004259,0.9301550502758252,0.3844416918766148,0.9966421109129088,0.015673785332829,0.000684546495844,0.00014846314887,3.628235539e-05,1450000000000000.0,145.73415655658715,57.06652474216471,0.0553596036302325,0.0011297878291884,0.0009226600605038,0.7230787861756389,0.0315801855636586,0.0068490508959539,0.001673814010968,6.689285438653098e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8232359881862303,21.103397324629547,15.673785332829016,36.28235539,1450000000000000.0,15.0839159000936,832.94119129505,1820.76137034982,0.00420525238783,0.0300986917999214,0.290543064769726,21.1039826520805,9.65301305123451,9.652607134742489,0.0042052523878274,0.805581363740902,16.927129473872906,529455057067514.25,6.938184030027062,1.9796549123885927,213013158226195.3
128,129,-62.039623948619145,-18.34677747519529,12352.02,,,232.63749362617776,-0.8091328726776901,34610D,214.69911,7.7225375,-7.7422886,241.60067574407967,67694.62127093087,0.308773734558334,0.7620419806781019,45.722518840686114,42004.95861768691,0.0,2023-02-06 05:09:00,4.1348000766985824e-05,0.1828628725004259,0.9135805757033406,0.3810209903390509,0.987679179737228,0.015507305735329,0.0006846317841941,0.0001484816460461,3.628235539e-05,1450000000000000.0,144.43743701772743,56.558755805928726,0.0548670226088233,0.0011197351552821,0.0009144503768137,0.7090330786518638,0.0313030896517507,0.0067889548588394,0.0016589206779037,6.629765231899486e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8225081544408938,21.00247930884345,15.507305735329082,36.28235538999999,1450000000000000.0,15.0233189179854,831.985869451545,1817.88759696876,0.0041348000767,0.0300238275230295,0.28891466976075,21.0028389882663,9.62284603917142,9.6224481701771,0.0041348000766985,0.8015271792929504,16.856581954270442,523893620676170.0,6.843531104979175,1.974220719263803,212626923381874.28
129,130,-62.16282092171775,-18.302867939551987,12352.02,,,232.7118022680889,-0.8091457325906051,34610D,214.70792,7.4591737,-7.9495797,241.44013128360845,67648.89875209019,0.3097628214362544,0.7555890219931484,45.3353413195889,41810.45852042688,0.0,2023-02-06 05:10:00,4.030934089067335e-05,0.1828628725004259,0.8895874006455301,0.3777945109965742,0.9792868222016828,0.0153516458217323,0.0006847245076626,0.0001485017557365,3.628235539e-05,1450000000000000.0,143.21434322858133,56.07981721233147,0.0544024095835066,0.0011102532568062,0.0009067068263917,0.6959721031456771,0.0310422192647737,0.0067323777828734,0.0016448729654842,6.57362449134039e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8219447721046426,20.90522926021344,15.351645821732356,36.28235538999999,1450000000000000.0,14.966287548702,831.084733448441,1815.14495093394,0.00403093408907,0.0299521405035388,0.287376320369668,20.9055687377654,9.59451697068911,9.594130237622812,0.0040309340890673,0.7977712497907914,16.799040612146925,518092422810627.75,6.747611499818668,1.97002465342203,212328568851792.9
130,131,-62.28594198739821,-18.25886057005909,12352.02,,,232.78611091,-0.8091542136285498,34610D,214.71635,7.193178,-8.196652,241.28809784782808,67603.5634107706,0.3102916467804932,0.7517780011076494,45.10668006645896,41696.85080685091,0.0,2023-02-06 05:11:00,3.982945804146383e-05,0.1828628725004259,0.8780091490411462,0.3758890005538247,0.9743219886279308,0.0152592597599491,0.0006848132441836,0.0001485210007453,3.628235539e-05,1450000000000000.0,142.49200232994386,55.79696324220974,0.0541280160797507,0.0011046533893826,0.0009021336013291,0.6882945480430165,0.0308896519106641,0.0066992892637686,0.0016365765966342,6.5404686096365496e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8214110693668462,20.84842540342545,15.259259759949122,36.28235539,1450000000000000.0,14.9307728009918,830.542096048203,1813.53668362892,0.00398294580415,0.029910540997155,0.286440120333631,20.8485459469432,9.57656099770568,9.576179583662755,0.0039829458041463,0.7955095403334966,16.764031056089404,514629642766734.94,6.690376895236482,1.966057905767896,212046423559945.6
131,132,-62.40906305307867,-18.2148532005662,12352.02,,,232.8604195519111,-0.8091576151627572,34610D,214.71648,6.970098,-8.546756,241.2055451930335,67558.45673070413,0.3109874764687192,0.7474114865170342,44.84468919102205,41561.84693349678,0.0,2023-02-06 05:12:00,3.964964241037601e-05,0.1828628725004259,0.8740293510512074,0.3737057432585171,0.968575496046494,0.0151534580624323,0.0006848145372476,0.0001485212811825,3.628235539e-05,1450000000000000.0,141.66437315443864,55.47288052929428,0.0538136270292264,0.0010982372863107,0.0008968937838204,0.6795521169789668,0.0307102950763654,0.0066603906928855,0.0016270709505827,6.502479932698197e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8211297814955681,20.78092346674839,15.15345806243237,36.28235538999999,1450000000000000.0,14.8922431355187,829.90685585486,1811.60090182227,0.00396496424104,0.0298600094459588,0.285390622589095,20.781100201257,9.55761997013431,9.557241028945082,0.0039649642410376,0.792861862985221,16.72402928957758,510655064970441.06,6.624523790684809,1.9639704631171544,211897911158587.6
132,133,-62.53218411875912,-18.1708458310733,12352.02,,,232.93472819382225,-0.8091559364176539,34610D,214.71419,6.743707,-8.864829,241.10926941582863,67513.61204151312,0.3111032031112791,0.7462442535370442,44.77465521222265,41528.957917013904,0.0,2023-02-06 05:13:00,3.932421090193142e-05,0.1828628725004259,0.8671209967033867,0.3731221267685221,0.9669210715983896,0.0151233666877335,0.0006847904539295,0.0001485160580381,3.628235539e-05,1450000000000000.0,141.44313581541132,55.38624849751942,0.0537295862546671,0.0010965221684625,0.0008954931042444,0.6771435290912818,0.0306612564673191,0.0066497552921356,0.0016245299528745,6.492325005772284e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8208064665991591,20.764478958506952,15.123366687733515,36.28235539,1450000000000000.0,14.8802018969918,829.710585699165,1811.07203289122,0.00393242109019,0.0298468391626068,0.285081343513722,20.7644932614408,9.55147518169638,9.55109959224167,0.0039324210901931,0.7920474332051037,16.71171703045429,509530622083750.06,6.605565406552958,1.961573887975116,211727373305066.0
133,134,-62.65530518443958,-18.126838461580405,12352.02,,,233.00903683573333,-0.8091491766573379,34610D,214.71114,6.598142,-9.187892,241.09898029834204,67468.83738630089,0.3112250685607273,0.7455058916903579,44.73035350142147,41505.89048705897,0.0,2023-02-06 05:14:00,3.89597061841496e-05,0.1828628725004259,0.8594326017376321,0.3727529458451789,0.9659028857183806,0.0151050897686288,0.0006847582889611,0.0001485090821606,3.628235539e-05,1450000000000000.0,141.30318671099042,55.33144728125836,0.0536764242017057,0.0010954372286062,0.0008946070700284,0.6756560050214733,0.0306294803282611,0.0066428637432166,0.0016229225824589,6.485901257706113e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8207772378738182,20.752945243529485,15.105089768628853,36.28235538999999,1450000000000000.0,14.8738114527068,829.593382451194,1810.72027119051,0.00389597061841,0.0298377005103808,0.284902975488895,20.7529538855053,9.54842265374219,9.54805066449367,0.0038959706184149,0.7915624867422616,16.70468837013662,508843239381517.9,6.5940505622577,1.961357374632778,211711964747238.5
134,135,-62.77842625012004,-18.08283109208752,12352.02,,,233.08334547764443,-0.8091373351855354,34610D,214.7099,6.490506,-9.461795,241.1116958721148,67424.10703279947,0.3108190397403403,0.7478642110114716,44.8718526606883,41580.67598125096,0.0,2023-02-06 05:15:00,3.848050041045178e-05,0.1828628725004259,0.8490020549253144,0.3739321055057358,0.968951623008994,0.0151614854014128,0.0006847453044429,0.0001485062661028,3.628235539e-05,1450000000000000.0,141.75018255511432,55.50648174127143,0.0538462231928259,0.0010989025141393,0.0008974370532137,0.6803239390493735,0.0307257904110605,0.0066637512917573,0.0016280565052428,6.506418635799803e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8208228281772662,20.79033799062548,15.16148540141284,36.28235538999999,1450000000000000.0,14.8940406150937,829.927751071799,1811.76560744656,0.00384805004105,0.0298651997290024,0.285460142952135,20.790375288292,9.55828675322474,9.557918959720286,0.0038480500410451,0.792948954125165,16.72589574887151,510960963705388.3,6.628960343814971,1.9616950977230485,211735999290550.38
135,136,-62.901469227653855,-18.038724256405093,12352.02,,,233.1576541195556,-0.8091210912267546,34610D,214.70987,6.5053415,-9.624739,241.2161393217516,67379.23518013878,0.3104913955753683,0.7502729057393233,45.0163743443594,41652.58204598597,0.0,2023-02-06 05:16:00,3.633654452285124e-05,0.1828628725004259,0.8017026679252381,0.3751364528696616,0.972185661167936,0.0152216674581823,0.0006847450889322,0.0001485062193633,3.628235539e-05,1450000000000000.0,142.20672655383134,55.68525506397258,0.0540196492132312,0.0011024418206781,0.0009003274868871,0.6852242804428906,0.0308247412538352,0.0066852115633252,0.0016333000923313,6.527374279932113e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8211784730477307,20.826291022992983,15.221667458182358,36.28235539,1450000000000000.0,14.9167025082473,830.293496290479,1812.83023275098,0.00363365445229,0.0298924533762398,0.286060454314069,20.8263221046382,9.56965461193782,9.569306896391726,0.0036336544522851,0.7944733780216491,16.7497951746422,513191395468708.75,6.666112504017027,1.9643316446031025,211923609496358.3
136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,-0.8091026060505992,34610D,214.7122,6.582377,-9.740308,241.33460220417365,67334.21880579441,0.3104871662438985,0.750932023232237,45.05592139393422,41668.142618755286,0.0,2023-02-06 05:17:00,3.391200407896839e-05,0.1828628725004259,0.7479763887565613,0.3754660116161185,0.9732075194879616,0.0152409226237992,0.000684769711027,0.0001485115593566,3.628235539e-05,1450000000000000.0,142.3316556834382,55.73417476429663,0.054067105672721,0.0011034103198514,0.0009011184278786,0.6866938117089336,0.0308529302729797,0.0066913251444642,0.0016347349524386,6.5331086021204616e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.821577320899183,20.83407130937764,15.24092262379927,36.28235539,1450000000000000.0,14.9249345613407,830.422684855036,1813.13054035829,0.0033912004079,0.0298993513149468,0.286257778434092,20.834069693395,9.57404645401087,9.573721789918482,0.0033912004078968,0.7950118351904781,16.758851586568174,513873825177822.3,6.677875349684962,1.967292709588873,212134262233484.62
137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,-0.8090789944000538,34610D,214.70462,6.6886845,-9.660896,241.40557972056985,67289.16288440049,0.3103951438434173,0.7518429598598104,45.11057759158862,41694.06217570452,0.0,2023-02-06 05:18:00,3.020875816870496e-05,0.1828628725004259,0.66697067389483,0.3759214799299052,0.9743392085192788,0.0152637423500029,0.0006846898104437,0.0001484942306693,3.628235539e-05,1450000000000000.0,142.50431461182845,55.80178448079513,0.0541326931099063,0.0011047488389776,0.0009022115518317,0.6885562336178276,0.0308867528201937,0.0066986605145124,0.0016367180080261,6.54103375078035e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.821833465047268,20.847031087852265,15.263742350003,36.28235539,1450000000000000.0,14.9344631978442,830.544863327661,1813.47727702339,0.00302087581687,0.0299080439661966,0.286493150298749,20.8470316787025,9.57913364787603,9.578844282885552,0.0030208758168704,0.7955210743378215,16.768457050891293,514694006256031.06,6.691275710818897,1.9691967001838824,212269686233859.9
138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,-0.809050255711789,34610D,214.7032,6.8188434,-9.560235,241.47296918438303,67244.0523068089,0.3109880412576637,0.7488644526152358,44.93186715691415,41596.60064165864,0.0,2023-02-06 05:19:00,2.645510547467357e-05,0.1828628725004259,0.5842051534507944,0.3744322263076179,0.97052882695298,0.015194781261537,0.000684674778574,0.0001484909705858,3.628235539e-05,1450000000000000.0,141.9397683486918,55.58071967310281,0.0539182405882969,0.001100372256904,0.0008986373431382,0.6827298931217508,0.0307637161965809,0.0066719765643661,0.0016302339725234,6.515120737752552e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8220656166125015,20.79830032082932,15.194781261537042,36.28235538999999,1450000000000000.0,14.9111755764456,830.138174721012,1812.139127697,0.00264551054747,0.0298720785236121,0.28582207738209,20.7984013127028,9.5682018630262,9.567948741933057,0.0026455105474673,0.7938259986437601,16.744455182104627,512056365351531.5,6.647891540252983,1.9709239466051025,212392520436102.38
139,140,-63.39232382470673,-17.86061896230434,12352.02,,,233.4548886872,-0.8090163894629845,34610D,214.69278,6.9038196,-9.238313,241.4325227339276,67199.12043965199,0.3110698312316556,0.7481987594420334,44.891925566522005,41577.51827692654,0.0,2023-02-06 05:20:00,2.376523699469236e-05,0.1828628725004259,0.5255348223073554,0.3740993797210167,0.9694498883913528,0.0151768971448678,0.0006845652452728,0.0001484672152107,3.628235539e-05,1450000000000000.0,141.813592864643,55.531311925787726,0.0538703106798264,0.0010993940955066,0.0008978385113304,0.6813201369581673,0.0307314520362176,0.0066649791743097,0.0016287847975459,6.50932920714569e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8219478185745706,20.78875913846327,15.176897144867835,36.28235539,1450000000000000.0,14.9049462050494,830.001808124867,1811.77424739436,0.00237652369947,0.0298629342771476,0.28564806399012,20.7887665479737,9.56530464619182,9.565077329862202,0.0023765236994692,0.793257623481958,16.737401296814703,511371618354969.25,6.6359480833988,1.9700473193873167,212330180759255.7
140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,-0.8089773951713378,34610D,214.68777,7.047513,-8.901975,241.44140680243424,67154.22851408547,0.3118387631527323,0.743913981911166,44.63483891466996,41440.074339652456,0.0,2023-02-06 05:21:00,2.0923740802041715e-05,0.1828628725004259,0.4630080994858719,0.371956990955583,0.9638251533210012,0.0150747355546763,0.0006845124990348,0.0001484557757064,3.628235539e-05,1450000000000000.0,141.00145613144238,55.21329573744674,0.0535618066976039,0.0010930980958694,0.0008926967782933,0.6728583931642252,0.0305531051294986,0.0066262996346093,0.0016194570882774,6.472051642627144e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8219876289781348,20.720037169826227,15.074735554676318,36.28235539,1450000000000000.0,14.8690520721039,829.378836109797,1809.81637737588,0.0020923740802,0.0298112227240704,0.284640874757961,20.7202283439149,9.54811137377919,9.54791159575176,0.0020923740802041,0.7906747682602455,16.699676851168153,507491199145231.4,6.571768180046151,1.9703435358662256,212351246140555.3
141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,-0.8089332723950837,34610D,214.67699,7.10743,-8.478316,241.3547002577112,67109.59367517079,0.3121895661693671,0.7414818888618162,44.48891333170897,41365.91441311697,0.0,2023-02-06 05:22:00,1.982431525865179e-05,0.1828628725004259,0.4393109838223153,0.3707409444309081,0.9604039835781764,0.0150133531893342,0.0006843990326637,0.0001484311673345,3.628235539e-05,1450000000000000.0,140.54047721486864,55.032785791324,0.0533866959980507,0.0010895244081234,0.0008897782666341,0.6679277688586265,0.0304481692484844,0.0066035413392716,0.0016141625644159,6.450892433097801e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8217130968385882,20.682957206558484,15.013353189334216,36.28235539,1450000000000000.0,14.8465938369643,828.974680170929,1808.65093264691,0.00198243152587,0.0297814126906702,0.284030385056408,20.6830193187072,9.53716964358066,9.536980579471036,0.0019824315258651,0.7890025109091594,16.67527873000303,505181280301388.44,6.532898922318093,1.9683017393733624,212206033574284.9
142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,-0.8088859006895636,34610D,214.6671,7.2118845,-8.06033,241.30662984801245,67065.10476183909,0.3127300356027258,0.7381843520882062,44.29106112529237,41261.46399388227,0.0,2023-02-06 05:23:00,1.831400718502621e-05,0.1828628725004259,0.4063778420071074,0.3690921760441031,0.95592004291852,0.0149324762039733,0.0006842949410071,0.000148408592133,3.628235539e-05,1450000000000000.0,139.91546209479858,54.78804261198667,0.0531492733503508,0.0010846790479663,0.0008858212225058,0.6613752163021559,0.0303081490598752,0.0065731740256815,0.001606984020348,6.422203863167394e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8215683870292372,20.630731996941137,14.932476203973314,36.28235538999999,1450000000000000.0,14.8174411225681,828.455407453107,1807.08781104049,0.0018314007185,0.0297408094937289,0.283224717101735,20.6308483289328,9.52310047786207,9.522926074925511,0.0018314007185026,0.7868539401816613,16.643910676859615,502110874724793.56,6.481700610047615,1.967226335044323,212129540862317.56
