Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
210,211,-72.03345307873742,-14.632049074622936,12359.64,,,229.75823789674288,-0.7936525815598073,34610D,214.6457,3.912511,-5.1460004,237.87049795570903,64228.7356116491,0.33066340840371,0.6143134781168266,36.85880868700959,36831.13126429768,0.0,2023-02-06 06:31:00,4.344042079159972e-05,0.1826432766939871,0.9655147166651704,0.3071567390584133,0.7931441160360806,0.0125804659009559,0.0006849089867729,0.0001470193447374,3.628235539e-05,1450000000000000.0,116.43697664226328,45.59434634583087,0.0442305704244115,0.000902664702539,0.0007371761737401,0.4637009858367816,0.0252449293114772,0.0054189579009663,0.0013373243960341,5.344527259616391e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.809909815408923,18.41556563214884,12.58046590095591,36.28235538999999,1450000000000000.0,13.482661901968,807.859766835929,1745.0665716069,0.00434404207916,0.0289272545815952,0.255410406107517,18.4157387565574,8.82940361267539,8.829020076328097,0.0043440420791599,0.705495991129523,15.38779747207371,638020600607754.4,9.737717212978167,5.512553438235312,426612710161918.5
211,212,-72.1533197571385,-14.58457673633529,12359.64,,,229.4863172620572,-0.7932547288761193,34610D,214.6494,4.179685,-5.052248,238.072689292992,64191.87680296209,0.3304657754842797,0.6166234539565418,36.99740723739251,36916.15056203445,0.0,2023-02-06 06:32:00,4.4774203746720445e-05,0.1826432766939871,0.9946675112673176,0.3083117269782709,0.7963544389562635,0.0126024909699939,0.0006849478262683,0.0001471185786426,3.628235539e-05,1450000000000000.0,116.87480946292293,45.76579275265453,0.044396888684871,0.0009060589527524,0.0007399481447478,0.4662594906224274,0.025341293664818,0.0054430059662289,0.0013423530778956,5.364624049421914e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8105913370038726,18.458075281017223,12.602490969993935,36.28235539,1450000000000000.0,13.5127890918384,808.333044334938,1746.32113505614,0.00447742037467,0.0289584959037668,0.256153562002785,18.4581379264053,8.84554097194896,8.845144937627353,0.004477420374672,0.7072863566091767,15.414049273539629,640196537466169.9,9.782535327502899,5.5208940814912495,427015123097425.06
212,213,-72.27318643553957,-14.537104398047644,12359.64,,,229.21439662737143,-0.7928515345610809,34610D,214.65251,4.449112,-4.9300723,238.27714596496395,64154.879395724696,0.3298697290536757,0.6214223156985943,37.28533894191565,37104.48237337997,0.0,2023-02-06 06:33:00,4.683965297356556e-05,0.1826432766939871,1.040120371660625,0.3107111578492971,0.8027759300406743,0.0126469478863774,0.0006849805701207,0.0001473065103909,3.628235539e-05,1450000000000000.0,117.78438571751154,46.12196427114967,0.0447424067302987,0.0009131103414346,0.0007457067788383,0.4715457385243263,0.0255397327255802,0.0054923731682781,0.0013527999183271,5.40637414657777e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.811281571504817,18.552241186689987,12.646947886377433,36.28235539,1450000000000000.0,13.5720444369794,809.254248931834,1748.8977083155,0.00468396529736,0.0290241318555077,0.257644603712853,18.552599682829,8.87690991053578,8.876494138630704,0.0046839652973565,0.7107711893202913,15.465609987012066,644743562545395.6,9.874566012467005,5.529353027757742,427423236697121.0
213,214,-72.39305311394065,-14.48963205976,12359.64,,,228.9424759926857,-0.7924430012798727,34610D,214.65347,4.8131313,-4.822135,238.5767433304877,64117.59405678279,0.3295192696151193,0.6251809110355335,37.51085466213201,37242.41862477122,0.0,2023-02-06 06:34:00,4.7809600543341065e-05,0.1826432766939871,1.061522851510977,0.3125904555177667,0.8079122970314342,0.0126826725219227,0.0006849907115446,0.0001474525090549,3.628235539e-05,1450000000000000.0,118.496789877675,46.4009272170573,0.0450130255945584,0.0009186331753991,0.0007502170932426,0.475737885697261,0.0256945870256599,0.0055310696367261,0.0013609821598341,5.4390739260091416e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8122998625594178,18.62120931238561,12.68267252192279,36.28235538999999,1450000000000000.0,13.6200706026816,809.987757929833,1750.87163195537,0.00478096005433,0.0290736421285651,0.25883244323519,18.6213838144367,8.90264942006991,8.902223808305687,0.0047809600543341,0.7135684573575394,15.508370027989644,648156351479469.5,9.944836576546015,5.541853839691453,428026342595697.4
214,215,-72.51284265721065,-14.442067466201024,12359.64,,,228.670555358,-0.7920294250016787,34610D,214.64989,5.1701336,-4.7023945,238.8698207914919,64080.08320212065,0.3296968289334413,0.6256413010051347,37.53847806030808,37244.17468490315,0.0,2023-02-06 06:35:00,4.882329178016821e-05,0.1826432766939871,1.0845490433832226,0.3128206505025673,0.8087199387079463,0.0126884355272939,0.0006849528969802,0.0001474669111476,3.628235539e-05,1450000000000000.0,118.5840521925132,46.4350973606011,0.0450461736723696,0.000919309666783,0.0007507695612061,0.4763045586609587,0.0257120892956389,0.0055356834087366,0.0013619844017838,5.443079318744671e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8133044855832694,18.62208734245157,12.68843552729398,36.28235538999999,1450000000000000.0,13.6299083266619,810.115193460008,1751.05332384973,0.00488232917802,0.0290765162287375,0.259029811981635,18.6220854540328,8.90855733692146,8.908122413061674,0.0048823291780168,0.7140569296253945,15.516193905693443,648513499106998.5,9.953444152310507,5.554211980043664,428622549907148.94
215,216,-72.6323787564786,-14.39419974817911,12359.64,,,228.39863472331427,-0.7916114568970487,34610D,214.64903,5.3749676,-4.609617,239.02586218367745,64042.54472406034,0.3293693285757055,0.6284919067958271,37.70951440774963,37352.30514064482,0.0,2023-02-06 06:36:00,4.8154340048941005e-05,0.1826432766939871,1.0698120916280076,0.3142459533979135,0.8125332960484395,0.0127153495826751,0.000684943888375,0.0001475711482197,3.628235539e-05,1450000000000000.0,119.12435601408109,46.646669322386295,0.0452514172892995,0.0009234983120265,0.0007541902881549,0.4794896582874604,0.0258289014271806,0.0055648363399597,0.0013681900033262,5.467879589123696e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8138373823489568,18.67615257032241,12.715349582675112,36.28235539,1450000000000000.0,13.6651627371458,810.649290879379,1752.53275043799,0.00481543400489,0.0291140513429799,0.259910751785887,18.6762597449452,8.9273302682609,8.92690039926349,0.0048154340048941,0.7161041748272436,15.548423951150964,651048169718572.8,10.005450049320315,5.560777429307732,428939287878057.75
216,217,-72.75191485574653,-14.346332030157194,12359.64,,,228.1267140886285,-0.7911881226119067,34610D,214.645,5.6049147,-4.5536194,239.2193892359988,64004.83520965259,0.3300731084578858,0.6251690184449955,37.51014110669973,37204.08873988495,0.0,2023-02-06 06:37:00,4.8079250528623934e-05,0.1826432766939871,1.0687175356850134,0.3125845092224977,0.8083552909758603,0.0126865366438983,0.0006849015425363,0.0001474456802154,3.628235539e-05,1450000000000000.0,118.49453575606444,46.400044548987566,0.0450121693280396,0.0009186157005722,0.0007502028221339,0.4758737796679456,0.0256907535047332,0.0055307082704534,0.0013609562703623,5.438970460471461e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8145039218828876,18.60204436994248,12.686536643898396,36.28235539,1450000000000000.0,13.6300086364502,810.086390039776,1750.71688167103,0.00480792505286,0.0290653040565872,0.25895933473232,18.6023207989669,8.90956909407009,8.909140749260011,0.0048079250528623,0.7139465234303296,15.515370743555966,647993201340119.8,9.944752647996777,5.568999305133488,429335931037000.8
217,218,-72.87145095501447,-14.29846431213528,12359.64,,,227.85479345394285,-0.7907594250145827,34610D,214.6471,5.572868,-4.584759,239.1859825126656,63967.32506854589,0.3301008457619804,0.6248163120979926,37.48897872587956,37191.41740512916,0.0,2023-02-06 06:38:00,4.638385629141225e-05,0.1826432766939871,1.0307432600908628,0.3124081560489963,0.8078981832575269,0.0126835384934529,0.0006849236055274,0.0001474376695925,3.628235539e-05,1450000000000000.0,118.42768379505353,46.373866683913015,0.0449867744710554,0.0009180974381848,0.0007497795745175,0.4754929047499334,0.025677086476472,0.0055272876587477,0.0013601884493405,5.435901915252535e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8143862001314033,18.595708702564583,12.683538493452986,36.28235538999999,1450000000000000.0,13.6252724208007,810.022556446647,1750.54993729262,0.00463838562914,0.0290611162015074,0.258846337783565,18.5957121102347,8.90696475623116,8.906551636020023,0.0046383856291412,0.71370184331672,15.511867166986312,647673618709058.5,9.938283378375436,5.567546386686206,429265839229046.8
218,219,-72.99098705428241,-14.250596594113365,12359.64,,,227.58287281925712,-0.7903253670196706,34610D,214.65,5.545545,-4.642377,239.1873617053062,63929.83608982001,0.3307196853253208,0.6209584489353247,37.25750693611948,37030.86154884927,0.0,2023-02-06 06:39:00,4.493031801470367e-05,0.1826432766939871,0.9980581416180137,0.3104792244676623,0.8029507418138551,0.0126488813880267,0.0006849539758551,0.0001473056984803,3.628235539e-05,1450000000000000.0,117.69646441120145,46.087536079979806,0.0447090083233433,0.0009124287412927,0.0007451501387223,0.4712657860485597,0.0255196775063462,0.0054882430828608,0.0013517901076016,5.402338505737325e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8143854803379649,18.51543077442464,12.648881388026762,36.28235538999999,1450000000000000.0,13.5803225301585,809.339449521612,1748.49981696913,0.00449303180147,0.0290074389412863,0.257686021100529,18.5157375434017,8.88344612642669,8.883047008299668,0.0044930318014703,0.7110934953566103,15.471958943056768,644079660467602.4,9.86646791612699,5.567537504073836,429265410712704.9
219,220,-73.11052315355035,-14.20272887609145,12359.64,,,227.31095218457145,-0.78988595158803,34610D,214.65942,5.3668942,-4.7390876,239.0645692398541,63892.57858288389,0.3309560481100141,0.6188079624360775,37.12847774616465,36947.95938951917,0.0,2023-02-06 06:40:00,4.348622011371252e-05,0.1826432766939871,0.9647643877566854,0.3094039812180387,0.8001901877906067,0.0126288825462099,0.0006850535020622,0.0001472494922213,3.628235539e-05,1450000000000000.0,117.28886120013412,45.92792697200567,0.0445541732953975,0.0009092688427632,0.0007425695549232,0.4688911845758842,0.0254349937062498,0.0054671494950738,0.001347108624676,5.383629273193874e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8139494665829693,18.473979694759585,12.628882546209978,36.28235539,1450000000000000.0,13.5528755497182,808.953467271103,1747.42311844363,0.00434862201137,0.028980021214651,0.257011900343923,18.4740614608426,8.86858910282611,8.868203458178515,0.0043486220113712,0.7096333598155856,15.449608184190122,642012597295507.4,9.825437877846916,5.562159236556471,429005950069231.8
220,221,-73.23005925281828,-14.154861158069536,12359.64,,,227.0390315498857,-0.7894411817267353,34610D,214.67595,5.1966405,-4.8565207,238.964534230208,63855.45010513773,0.3308817150434089,0.6187177347126867,37.1230640827612,36949.736083921554,0.0,2023-02-06 06:41:00,4.216173020599962e-05,0.1826432766939871,0.9333210501960262,0.3093588673563433,0.800210660500611,0.0126277412752531,0.0006852274706355,0.0001472874626165,3.628235539e-05,1450000000000000.0,117.2717594374426,45.9212302703756,0.0445476768993134,0.0009091362632512,0.0007424612816552,0.4687804485817525,0.025437743303673,0.0054677619133033,0.0013469122042164,5.3828442920003736e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.813577597168377,18.47486804196078,12.627741275253184,36.28235539,1450000000000000.0,13.5498474576835,808.969944061799,1747.50557667762,0.0042161730206,0.028982451272518,0.256969494202528,18.4748679728576,8.866382342414,8.866008536154094,0.0042161730205999,0.7096956900073638,15.44953236749916,641901966754802.5,9.824145448184694,5.557575918540113,428784837441893.6
221,222,-73.34935056845791,-14.106703016813103,12359.64,,,226.7671109152,-0.788991879487972,34610D,214.69785,5.1264524,-4.9787884,238.95428049085777,63818.32704105497,0.3310877893427793,0.6173334031351263,37.04000418810758,36891.60791792263,0.0,2023-02-06 06:42:00,4.0620594735518565e-05,0.1826432766939871,0.8965831013065071,0.3086667015675631,0.7987099538951568,0.0126154117333758,0.0006854581880272,0.0001472947444175,3.628235539e-05,1450000000000000.0,117.00937323023184,45.81848518068908,0.044448005025729,0.0009071021433822,0.0007408000837621,0.4672749034389415,0.0253893741553027,0.0054557979501115,0.0013438985956,5.370800607275599e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.813501186646374,18.44580395896132,12.615411733375812,36.28235538999999,1450000000000000.0,13.5327523633965,808.784276312558,1746.90853714913,0.00406205947355,0.0289664199140959,0.256552966678013,18.4458436675836,8.85690974027368,8.85654998194611,0.0040620594735518,0.7089933258983111,15.43770388448994,640502415264446.9,9.798215606178323,5.556634577545922,428739424148145.9
222,223,-73.46856173370595,-14.05844978122325,12359.64,,,226.4951902805143,-0.7885374665970643,34610D,214.72986,5.029176,-5.127945,238.9274600306168,63781.28703686686,0.3310159171351491,0.6175944298101076,37.05566578860645,36903.337058778576,0.0,2023-02-06 06:43:00,3.872755112792938e-05,0.1826432766939871,0.8511593041094071,0.3087972149050538,0.7994607532083886,0.0126180543751185,0.0006857953364252,0.0001473883790642,3.628235539e-05,1450000000000000.0,117.0588482262078,45.837858580506186,0.0444667989463277,0.0009074856927821,0.0007411133157721,0.4675704058268574,0.025412602785958,0.0054615745157295,0.0013444668353552,5.373071539347936e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8133492055590796,18.451668529389288,12.618054375118575,36.28235539,1450000000000000.0,13.5345417385685,808.92826393709,1747.27793255533,0.00387275511279,0.028975421719979,0.256636253749614,18.4516692713823,8.85703256469465,8.856689566796627,0.0038727551127929,0.709538017908811,15.443858498705035,640664853146389.9,9.804199974904787,5.554762673293324,428649117250656.25
223,224,-73.587772898954,-14.010196545633391,12359.64,,,226.22326964582857,-0.7880776737566635,34610D,214.74776,5.0440307,-5.197477,238.9618508892204,63744.231371078255,0.3310725763543143,0.6173934222644977,37.04360533586986,36892.3305596623,0.0,2023-02-06 06:44:00,3.671595606247581e-05,0.1826432766939871,0.8050254616725214,0.3086967111322488,0.7994755407969965,0.0126169036972759,0.0006859841934718,0.0001474293846923,3.628235539e-05,1450000000000000.0,117.02074925601288,45.82293980047103,0.0444523264030438,0.0009071903347559,0.0007408721067173,0.4673756011225669,0.0254113277296152,0.005461315941453,0.0013440292537229,5.37132277370113e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8134323913053114,18.44616527983116,12.616903697275932,36.28235538999999,1450000000000000.0,13.5321795551951,808.955008875362,1747.2894318747,0.00367159560625,0.0289750059575426,0.256587041190496,18.4461665770182,8.85546120564998,8.855136080862707,0.0036715956062475,0.7096391915634592,15.444566664464627,640407458000867.6,9.800910037557832,5.555787175647277,428698542700650.3
224,225,-73.70698406420203,-13.961943310043536,12359.64,,,225.95134901114284,-0.7876125041828409,34610D,214.75793,5.058895,-5.2658863,238.997289457228,63707.18776574238,0.3308805427197645,0.6187747369714969,37.12648421828981,36947.94481454005,0.0,2023-02-06 06:45:00,3.481138729040726e-05,0.1826432766939871,0.7622319709986506,0.3093873684857484,0.8014348905958089,0.0126301657591493,0.0006860913796905,0.0001475076545354,3.628235539e-05,1450000000000000.0,117.28256364557753,45.925460978024496,0.0445517810619477,0.0009092200216724,0.0007425296843657,0.4689136497314427,0.0254721607803841,0.0054764406081885,0.0013470362947892,5.383340211652022e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8135337563750689,18.473972407270026,12.630165759149351,36.28235539,1450000000000000.0,13.5487462486885,809.247519778543,1748.10557756845,0.00348113872904,0.0289956956574059,0.257016956134536,18.4740006170435,8.86396929983262,8.863660743505667,0.0034811387290407,0.7107457335490266,15.460940119674854,641696498167177.0,9.827735744740353,5.55703580330212,428758780569888.5
225,226,-73.82619522945008,-13.91369007445368,12359.64,,,225.6794283764572,-0.7871419611384753,34610D,214.77206,5.156771,-5.272009,239.09349816493523,63670.0612815241,0.3309875097397046,0.6185926354844182,37.11555812906509,36934.14438632129,0.0,2023-02-06 06:46:00,3.319980992534365e-05,0.1826432766939871,0.7255765015170333,0.3092963177422091,0.801477838368446,0.0126294833491741,0.0006862403723105,0.0001475408971878,3.628235539e-05,1450000000000000.0,117.24804812971662,45.911945405653526,0.0445386697548781,0.0009089524439771,0.0007423111625813,0.4687503233863322,0.0254701944290026,0.0054760627459906,0.0013466398705369,5.381755928714438e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8138344459955249,18.467072193160647,12.629483349174134,36.28235539,1450000000000000.0,13.5476239592793,809.277537750043,1748.0924124859,0.00331998099253,0.0289943186421792,0.256984729251554,18.4670747926625,8.86327878309607,8.86298453369418,0.0033199809925343,0.7108592887889342,15.462070991221236,641454735910751.1,9.824759714728017,5.560741233268353,428937541678774.6
226,227,-73.94540639469813,-13.865436838863824,12359.64,,,225.4075077417714,-0.7866660479332452,34610D,214.80507,5.2260375,-5.241977,239.1518109353127,63632.94572339503,0.3310960718274418,0.6181693509679954,37.09016105807972,36911.97485750738,0.0,2023-02-06 06:47:00,3.139410161837343e-05,0.1826432766939871,0.6831022629597321,0.3090846754839977,0.8014327853783471,0.0126263972841698,0.0006865885252321,0.0001476144800561,3.628235539e-05,1450000000000000.0,117.16781878247384,45.88052922884462,0.0445081932696956,0.0009083304748917,0.0007418032211615,0.4683151088531598,0.0254656789814914,0.0054750448397884,0.0013457184049815,5.37807335342156e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8139704485768863,18.45598742875369,12.62639728416984,36.28235538999999,1450000000000000.0,13.5425630355469,809.315677071321,1748.0836775769,0.00313941016184,0.0289928636739519,0.256876700967104,18.4559919094275,8.85999754477136,8.859719401840149,0.0031394101618373,0.7110035663520479,15.462191937841412,640931713949765.5,9.817670959227954,5.562417943320943,429018430775654.3
227,228,-74.06453033775401,-13.817080919338036,12359.64,,,225.1355871070857,-0.7861850250624737,34610D,214.8343,5.287133,-5.1729937,239.19141329484103,63595.85556233695,0.3312381232241674,0.6174397920699229,37.046387524195374,36878.12257629645,0.0,2023-02-06 06:48:00,2.983036596254307e-05,0.1826432766939871,0.6465544845094855,0.3087198960349614,0.8009216635966726,0.0126203435647017,0.0006868969216147,0.0001476663700178,3.628235539e-05,1450000000000000.0,117.02953818893316,45.82638136742968,0.0444556650290344,0.0009072584699802,0.0007409277504839,0.4675381383864249,0.0254470495473176,0.0054705055679734,0.0013441301980685,5.37172619100833e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8140497704080302,18.439061288148228,12.620343564701711,36.28235539,1450000000000000.0,13.5336966975513,809.281833523027,1747.88419908732,0.00298303659625,0.028986669787517,0.256670335069831,18.4390739756703,8.85477141566519,8.854507282472538,0.0029830365962543,0.7108755393051219,15.458439311321008,640128889352553.4,9.804556300692743,5.56339607549797,429065618428419.4
228,229,-74.18342239742094,-13.768452010811837,12359.64,,,224.8636664724,-0.7856993006535377,34610D,214.86774,5.370371,-5.0209866,239.2108400366383,63558.80917481276,0.3312835650308978,0.6172052494980887,37.03231496988533,36866.17703220105,0.0,2023-02-06 06:49:00,2.800311958593009e-05,0.1826432766939871,0.6042549218544567,0.3086026247490444,0.801091605816128,0.0126187377748531,0.0006872496058109,0.0001477469845948,3.628235539e-05,1450000000000000.0,116.98508298986772,45.80897361774815,0.0444387779638623,0.0009069138359971,0.0007406462993977,0.4673010718007531,0.0254504438653189,0.0054714128693677,0.0013436196126517,5.369685670633373e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8140525591060118,18.43308851610053,12.618737774853187,36.28235538999999,1450000000000000.0,13.528998823281,809.326965109229,1748.23578717771,0.00280031195859,0.0289978637037411,0.256670335069831,18.4323159022901,8.85135324767794,8.851105389115261,0.002800311958593,0.7110462679667365,15.458931856002774,640306001523383.5,9.808358956834635,5.563430466287032,429067277528238.2
229,230,-74.30231445708787,-13.719823102285638,12359.64,,,224.59174583771429,-0.7852081821509199,34610D,214.8704,5.4785037,-4.8447275,239.24352360282785,63521.77685984287,0.3311084450928289,0.6184800217743597,37.10880130646158,36917.74803260815,0.0,2023-02-06 06:50:00,2.695537127294133e-05,0.1826432766939871,0.5814393591586954,0.3092400108871798,0.8028119646746237,0.0126308167744266,0.0006872779262763,0.000147801576713,3.628235539e-05,1450000000000000.0,117.22670332711212,45.90358721609298,0.0445305615677538,0.0009087869707704,0.0007421760261292,0.4687144700205189,0.0255040600085053,0.0054847393430276,0.0013463947170979,5.380776189436929e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8141587951036082,18.45887401630408,12.630816774426608,36.28235539,1450000000000000.0,13.5457687044262,809.597270867569,1748.69374825009,0.00269553712729,0.0290064448304782,0.257007571034533,18.4588897936436,8.86036094862909,8.860122120747803,0.0026955371272941,0.7120716840431397,15.474517391008677,640993055833376.1,9.825423207327106,5.564740733732084,429130488100774.0
230,231,-74.42120651675481,-13.67119419375944,12359.64,,,224.31982520302856,-0.7847116730782923,34610D,214.84305,5.6715703,-4.660612,239.33239568535203,63484.66805853641,0.3309558235801375,0.619954977569466,37.197298654167966,36974.99711603899,0.0,2023-02-06 06:51:00,2.7236696148052373e-05,0.1826432766939871,0.5896518981254266,0.309977488784733,0.8044299790369,0.0126447614406364,0.0006869891654164,0.0001477849964591,3.628235539e-05,1450000000000000.0,117.5062664485166,46.01305843520578,0.0446367583850015,0.0009109542527551,0.0007439459730833,0.4703509677180608,0.0255541411581733,0.0054972026498951,0.0013496056093184,5.393608304854355e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8145130005011864,18.487498558019496,12.644761440636438,36.28235538999999,1450000000000000.0,13.5652422658016,809.797591802438,1749.28997699599,0.00272366961481,0.0290219968250659,0.257465345414524,18.487520306635,8.87138631316211,8.871144692489636,0.0027236696148052,0.7128395328622248,15.48857447842805,642420476094858.0,9.85219635159166,5.569111367456512,429341337147835.5
231,232,-74.54009857642174,-13.62256528523324,12359.64,,,224.0479045683429,-0.7842097770066749,34610D,214.82126,5.850936,-4.508858,239.44111955294693,63447.47075988224,0.3307473791672589,0.6218743006121206,37.31245803672724,37049.27764362231,0.0,2023-02-06 06:52:00,2.750719897556158e-05,0.1826432766939871,0.5972381258676068,0.3109371503060603,0.8067175909003318,0.0126628526450952,0.0006867592032371,0.0001477997296475,3.628235539e-05,1450000000000000.0,117.87005493802133,46.15551059143159,0.0447749496440726,0.000913774482532,0.0007462491607345,0.4724821579453767,0.0256246739521232,0.005514771210313,0.0013537838629629,5.410306415325449e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8149244051281163,18.524638821811152,12.662852645095244,36.28235539,1450000000000000.0,13.5900181079706,810.098670754718,1750.15777352553,0.00275071989756,0.029044363812743,0.258061923703657,18.5246814330815,8.88509472500253,8.8848503276567,0.0027507198975561,0.7139935965556218,15.508219211861173,644224343953114.2,9.88721125074371,5.574191704841533,429586421484574.06
232,233,-74.65899063608867,-13.573936376707042,12359.64,,,223.7759839336572,-0.7837024975544052,34610D,214.76494,6.0509453,-4.3731236,239.57522177385545,63410.15830184551,0.3304461920869884,0.6245546734925997,37.47328040955598,37154.27347582194,0.0,2023-02-06 06:53:00,2.82945094489362e-05,0.1826432766939871,0.6189595377304752,0.3122773367462998,0.8095365025922011,0.0126878808324525,0.0006861652286755,0.0001477507321498,3.628235539e-05,1450000000000000.0,118.37809281378736,46.35444786662075,0.0449679364914671,0.0009177129896217,0.0007494656081911,0.4754565162375241,0.0257128620214475,0.0055367046165674,0.0013596188774486,5.433625659385618e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8154877065621692,18.57713673791097,12.687880832452528,36.28235538999999,1450000000000000.0,13.6249273235814,810.430525837029,1751.18367031885,0.00282945094489,0.0290715141551087,0.258880667250838,18.5772191354009,8.90495988167666,8.904707927334071,0.0028294509448936,0.7152656280246571,15.53234431130557,646840092944687.5,9.935457852974833,5.581154595448117,429922319309382.9
233,234,-74.77788269575561,-13.525307468180843,12359.64,,,223.5040632989714,-0.7831898383870965,34610D,214.7105,6.289137,-4.2074103,239.73672263374343,63372.68502143596,0.3301978844504926,0.627039648449388,37.62237890696328,37248.962715983726,0.0,2023-02-06 06:54:00,2.894745391499457e-05,0.1826432766939871,0.6378550049583123,0.313519824224694,0.8121478931916493,0.0127112907854541,0.0006855913751303,0.0001476999273987,3.628235539e-05,1450000000000000.0,118.849094967097,46.53888270791358,0.0451468546883559,0.000921364381395,0.0007524475781392,0.4782289983269472,0.0257935784905018,0.0055568226331286,0.0013650285221196,5.455244941509675e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8161408686840247,18.62448135799186,12.71129078545416,36.28235538999999,1450000000000000.0,13.6577511210084,810.734608293201,1752.10600272516,0.0028947453915,0.0290957658297674,0.259643374185807,18.6245440546709,8.92375116382639,8.923492851428312,0.0028947453914994,0.7164312044284855,15.554767630845253,649258870985799.0,9.980030750679532,5.5892381134347335,430312271453298.8
234,235,-74.8965263622299,-13.47638832084741,12359.64,,,223.2321426642857,-0.7826724245841596,34610D,214.6185,6.4510365,-4.2274218,239.8979751444608,63335.062642529,0.329923292467019,0.629735609697357,37.784136581841416,37352.8811118888,0.0,2023-02-06 06:55:00,3.049894268849244e-05,0.1826432766939871,0.6803392742552935,0.3148678048486785,0.8145052382409924,0.0127363722325968,0.000684622545494,0.0001475566292028,3.628235539e-05,1450000000000000.0,119.36008746203704,46.73897695173783,0.0453409638982096,0.000925325793841,0.0007556827316368,0.4812328279936111,0.0258678717659544,0.0055752998313583,0.0013708974715666,5.4786998043670056e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8168649014671286,18.6764405559444,12.736372232596832,36.28235538999999,1450000000000000.0,13.693926617323,810.953836804611,1752.86880392523,0.00304989426885,0.0291167778493246,0.260454627440756,18.6765072004725,8.94517342504633,8.944900615035117,0.0030498942688492,0.7172715277511882,15.574890720814198,652005851500450.2,10.027609967228582,5.598211126698642,430745125628974.3
235,236,-75.01510532123386,-13.427393565085197,12359.64,,,222.9602220296,-0.7821497704280999,34610D,214.53104,6.5977745,-4.26939,240.0528563180309,63297.27850594715,0.3303155782805191,0.6282546973286771,37.69528183972063,37285.27760614127,0.0,2023-02-06 06:56:00,3.184183082116747e-05,0.1826432766939871,0.7186370037160154,0.3141273486643385,0.8115160928370109,0.0127237203813289,0.0006837021573394,0.0001472753875787,3.628235539e-05,1450000000000000.0,119.07939533167746,46.62906363573442,0.0452343382076647,0.00092314975934,0.0007539056367944,0.479624225823993,0.0257723455153369,0.0055515872428356,0.0013676736122349,5.465815866759491e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8175588780195081,18.64263880307064,12.723720381328969,36.28235539,1450000000000000.0,13.6817776922087,810.446812814759,1751.45527802897,0.00318418308212,0.029080829764761,0.260020301628162,18.6427345560168,8.94129582035668,8.941011122193158,0.0031841830821167,0.7153280575287158,15.55132112072058,650951755664314.9,9.999012185495113,5.606823902670317,431160594631908.5
