,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
85,85,86,,,37.19902135970744,-109.36630656569184,228.413333136,10875.199148936172,0.9126597643271817,34610D,229.61234,44.561325,-3.9698052,186.60806117952023,64509.6413301302,0.32003916007277805,0.442999320179386,26.584257620737148,32.6931840844834,-13.477607843595566,2.889026149532914e-05,23080.65279553356,0.1254017404979223,0.2215354801728095,0.5531358316446425,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6143134572424488,16.346114355746053,10.801793805689542,25.657700499862177,1569775939768982.2,8.92205552112334,741.985654667373,1580.81494100586,0.00288902614953,0.0250652443075219,0.221499660089693,16.3465920422417,8.83692404399277,8.836668750321826,0.0028890261495329,0.5985946293663661,467017264625512.4,4.959044269723437,455485605909426.8,0.011787985810841109,6.505961231670745e-06,3.16,35.8,2023-08-06 18:26:00,2.889026149532914e-05,0.12540171769267958,0.0,230.80652795533567,85,2.889026149532914e-05,44.561325,-3.9698052,0.12540171769267958,0.0,0.0,0.3501832041553049,1206.8870559219981,13725.54226958903,-0.3014072840102145,0.9534954898401912,1.5715294618122555,230.75495717774677,0.08167837690270016,0.9922569187726216,0.0,221.60532335454263,0.0,0.0,0.0,0 days,2.9557381e-05,3.7963947e-08,113105.04,0.1289765,-354.55917,0.0,0.0,1.0,-3.9585058751470226e-13,1.8767704e-12,2.1646558e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0216423418428726e-14,1.4809198332743404e-12,1277.7414639057795,4.640079954115191e-13,6.282651798729668e-14,0.0,2.9557381e-05,3.7963947e-08,113105.04,0.1289765,-354.55917,0.0,0.0,0.0,-3.9585058751470226e-13,1.8767704e-12,2.1646558e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0216423418428726e-14,1.4809198332743404e-12,1277.7414639057795,4.640079954115191e-13,6.282651798729668e-14,0.0
86,86,87,,,37.16172628199801,-109.21862524955614,228.413333136,10871.308085106384,0.9141732083911474,34610D,229.58194,44.258816,-4.3957043,185.80599010563284,64483.057072509466,0.3201493069214839,0.449267452036622,27.01911429988409,33.3103541758714,-13.474095346922866,2.9496545414104627e-05,23094.76533799572,0.1285668323931765,0.2251592858323675,0.5611999375027665,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6117134779097981,16.654342115187788,10.877438021326592,26.17052015900061,1593981158432214.0,9.02730211679218,743.512393464677,1584.84478167363,0.00294965454141,0.0251599266500478,0.224633726018311,16.6551770879357,8.92823453513067,8.927971190822984,0.0029496545414104,0.6034761662498102,475921500312342.9,4.937397915400696,454495659921803.5,0.011863149305442562,6.6651211581972696e-06,3.16,35.8,2023-08-06 18:27:00,2.9496545414104617e-05,0.12856690980303564,0.0,230.94765337995727,86,2.9496545414104617e-05,44.258816,-4.3957043,0.12856690980303564,0.0,0.0,0.35044371953408,1208.8886668097794,13731.697743853603,-0.3012724441902747,0.9535381032615413,1.5727459565609407,230.76299070145095,0.08371488990107691,0.991720118992848,0.0,221.61990140641234,0.0,0.0,0.0,0 days,3.0364987e-05,4.2044167e-08,113079.305,0.13332577,-354.76224,0.0,0.0,0.9999999999999998,-3.959867305251417e-13,1.8764682e-12,2.166862e-16,0.0,0.0,0.0,7.48e-16,2.0210946192600204e-14,1.480481538519225e-12,1278.043589775591,4.734337334357029e-13,6.371546946179536e-14,0.0,3.0364987e-05,4.2044167e-08,113079.305,0.13332577,-354.76224,0.0,0.0,0.0,-3.959867305251417e-13,1.8764682e-12,2.166862e-16,0.0,0.0,0.0,7.48e-16,2.0210946192600204e-14,1.480481538519225e-12,1278.043589775591,4.734337334357029e-13,6.371546946179536e-14,0.0
87,87,88,a35da8,FFT4000,37.12443120428856,-109.07094393342044,228.413333136,10867.417021276597,0.9156518462848316,34610D,229.54605,43.99691,-4.8474855,185.534416493974,64456.03795820959,0.3212238494905345,0.46251617681912,27.972833507074764,34.4581268528432,-4.490162019878146,3.0120970864379013e-05,23108.884866912922,0.1319202318232434,0.2331069458922897,0.5801891682218513,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6108671479385004,17.229289164561013,11.046360027931698,27.75447484480985,1578119123434149.5,9.24896235523138,746.971402823487,1593.50090314902,0.00301209708644,0.0253587333534684,0.23125808840956,17.2290634264216,9.11946528188599,9.11919060301153,0.0030120970864379,0.6146725764448331,494520512928648.8,4.935079740458256,454442604823660.2,0.01202520166759461,7.006532880186164e-06,3.16,35.8,2023-08-06 18:28:00,3.0120970864379013e-05,0.13192033991943194,0.0,231.08884866912925,87,3.0120970864379013e-05,43.99691,-4.8474855,0.13192033991943194,0.0,0.0,0.3507127976582974,1210.8442513932916,13729.604468643296,-0.3023897537000802,0.9531843666663888,1.5761996122909367,230.78576807818297,0.08586806280566195,0.990864585527188,0.0,221.6483936036462,0.0,0.0,0.0,0 days,3.126939e-05,5.0232742e-08,113046.484,0.13763411,-355.3042,0.0,0.0,1.0,-3.9616340070556693e-13,1.8760742e-12,2.167169e-16,0.0,0.0,0.0,7.48e-16,2.0203556006946497e-14,1.4799107009371065e-12,1278.3457156454035,4.938625066276104e-13,6.559441420942905e-14,0.0,3.126939e-05,5.0232742e-08,113046.484,0.13763411,-355.3042,0.0,0.0,0.0,-3.9616340070556693e-13,1.8760742e-12,2.167169e-16,0.0,0.0,0.0,7.48e-16,2.0203556006946497e-14,1.4799107009371065e-12,1278.3457156454035,4.938625066276104e-13,6.559441420942905e-14,0.0
88,88,89,a35da8,FFT4000,37.08700406349311,-108.92341282056724,229.442222024,10866.12,0.9170958738070616,34610D,229.49455,43.737335,-5.2923098,186.18853644053013,64428.06512470251,0.3217962827565043,0.463418920597814,28.04305935133077,34.4653969683812,26.372989732642125,3.0650246744186504e-05,23113.59292955482,0.1350755060014088,0.2336921612610897,0.5813478990109552,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6130896301956051,17.232727625715512,11.061332504158646,27.813350645029363,1577234599328114.5,9.26786978377054,747.156859403866,1593.62264164843,0.00306502467442,0.0253577423916497,0.231709460298907,17.2326984841906,9.13762182453627,9.137341762756655,0.0030650246744186,0.6152777831964851,495517106884698.4,4.961846374188894,455759833545845.8,0.012036008974174171,7.024931131039565e-06,3.16,35.8,2023-08-06 18:29:00,3.06502467441865e-05,0.13507557775620566,0.0,231.13592929554818,88,3.06502467441865e-05,43.737335,-5.2923098,0.13507557775620566,0.0,0.0,0.3508629678959654,1212.7540685647973,13824.966357627152,-0.3059511621344566,0.9520472080672131,1.5778521095355884,230.79665090269282,0.0878772253795276,0.9899023141950126,0.0,221.66550852367533,0.0,0.0,0.0,0 days,3.210577e-05,4.975602e-08,113040.82,0.14183374,-353.80917,0.0,0.0,0.9999999999999998,-3.9618516359757783e-13,1.8759302e-12,2.1649461e-16,0.0,0.0,0.0,7.48e-16,2.0201179582919534e-14,1.4797449980103618e-12,1278.6489113527698,4.95215689001574e-13,6.572244205431846e-14,0.0,3.210577e-05,4.975602e-08,113040.82,0.14183374,-353.80917,0.0,0.0,0.0,-3.9618516359757783e-13,1.8759302e-12,2.1649461e-16,0.0,0.0,0.0,7.48e-16,2.0201179582919534e-14,1.4797449980103618e-12,1278.6489113527698,4.95215689001574e-13,6.572244205431846e-14,0.0
89,89,90,a35da8,FFT4000,37.04887390136719,-108.77510882438496,229.442222024,10873.74,0.9185112719678848,34610D,229.38586,43.46025,-5.7324657,186.42864516505003,64400.02206535118,0.32114595654854533,0.453935527011162,27.36469241588789,33.6484782111202,0.0,3.092935252290892e-05,23085.9441803996,0.137882356875099,0.2280391034657324,0.567073050298486,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.614025643254889,16.824527835507233,10.94108775443194,26.645152739518448,1594785090432974.5,9.11091048356679,744.461006429282,1586.9779046226,0.00309293525229,0.0252062209542286,0.226967763505581,16.8242391055601,9.00443441790529,9.004155925192508,0.0030929352522908,0.6065358662251646,482184069476567.2,4.958487653646044,455480866271667.6,0.011916737300596112,6.774758086903992e-06,3.16,35.8,2023-08-06 18:30:00,3.092935252290892e-05,0.13788258864771427,0.0,230.85944180399602,89,3.092935252290892e-05,43.46025,-5.7324657,0.13788258864771427,0.0,0.0,0.3506093122061792,1214.6260274964593,13686.209603283489,-0.3072225801524816,0.951637686435574,1.5744553064031206,230.77426965455365,0.0896073855292107,0.9884760033280697,0.0,221.65121114356612,0.0,0.0,0.0,0 days,3.2679294e-05,5.35877e-08,113127.56,0.14544758,-351.03268,0.0,0.0,1.0,-3.9567948741601935e-13,1.8766694e-12,2.1626202e-16,0.0,0.0,0.0,7.48e-16,2.0217131803599837e-14,1.4809899837144163e-12,1278.9578022066278,4.806787367814186e-13,6.437749958914461e-14,0.0,3.2679294e-05,5.35877e-08,113127.56,0.14544758,-351.03268,0.0,0.0,0.0,-3.9567948741601935e-13,1.8766694e-12,2.1626202e-16,0.0,0.0,0.0,7.48e-16,2.0217131803599837e-14,1.4809899837144163e-12,1278.9578022066278,4.806787367814186e-13,6.437749958914461e-14,0.0
90,90,91,a35da8,FFT4000,37.01097106933594,-108.62842965633313,229.956666468,10873.74,0.9198854381853032,34610D,229.32848,43.194733,-6.130635,186.36301254953293,64372.65737293529,0.32066345127880597,0.448822993976824,27.00307163093421,33.2312193904548,-26.35962661272461,3.1523679734571204e-05,23085.9441803996,0.1414781238066509,0.2250255969244517,0.5590283694543766,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6138862953970862,16.61495610753777,10.875903658829476,26.10347234584549,1590816484556337.2,9.02729379892823,742.837060046246,1583.10323351094,0.00315236797346,0.0251194744334433,0.224411496988412,16.6156096952274,8.93376561611644,8.933483999827915,0.0031523679734571,0.6013168807213921,475348309618525.75,4.956950359143946,455406351267156.4,0.011847735006896024,6.641668169849834e-06,3.16,35.8,2023-08-06 18:31:00,3.152367973457121e-05,0.1414781591853325,0.0,230.85944180399602,90,3.152367973457121e-05,43.194733,-6.130635,0.1414781591853325,0.0,0.0,0.35069703773566596,1216.443462688471,13650.92098351648,-0.3098873928999467,0.9507732662005564,1.5733378410185075,230.7668974138336,0.09189211428408324,0.9876027428248001,0.0,221.65263458169355,0.0,0.0,0.0,0 days,3.3490684e-05,7.201233e-08,113137.44,0.15010646,-351.72272,0.0,0.0,0.9999999999999999,-3.9561239923659564e-13,1.8766787e-12,2.170926e-16,0.0,0.0,0.0,7.48e-16,2.021895414819316e-14,1.4810662733635445e-12,1279.2648514688653,4.725373845235927e-13,6.365243606418836e-14,0.0,3.3490684e-05,7.201233e-08,113137.44,0.15010646,-351.72272,0.0,0.0,0.0,-3.9561239923659564e-13,1.8766787e-12,2.170926e-16,0.0,0.0,0.0,7.48e-16,2.021895414819316e-14,1.4810662733635445e-12,1279.2648514688653,4.725373845235927e-13,6.365243606418836e-14,0.0
91,91,92,a35da8,FFT4000,36.97283935546875,-108.48233486743683,229.956666468,10866.12,0.9212242416669996,34610D,229.31944,42.928295,-6.498482,186.343332898542,64345.65430130436,0.32024627586207505,0.444886805313098,26.72403344093774,32.9004011534502,-26.35327442652533,3.230133444151386e-05,23113.59292955482,0.1452953937475837,0.2227002786744811,0.5524999431658857,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6138335643552232,16.449654114165387,10.826181070899228,25.74382562199107,1573841067492497.8,8.96411937188744,741.505282683048,1579.83787671308,0.00323013344415,0.025045442079696,0.222443402656549,16.4502005767251,8.88159218546519,8.881305307452177,0.0032301334441513,0.5970587061531771,470004929145344.5,4.970055796179834,456157751715471.8,0.011793308071470932,6.536521917331085e-06,3.16,35.8,2023-08-06 18:32:00,3.2301334441513865e-05,0.1452954393789716,0.0,231.13592929554818,91,3.2301334441513865e-05,42.928295,-6.498482,0.1452954393789716,0.0,0.0,0.3511308894219741,1218.214135464888,13940.567616755108,-0.3106543439624788,0.9505229500528863,1.5742564577335372,230.77295813193027,0.09436308792695104,0.9873339278858809,0.0,221.6670307505389,0.0,0.0,0.0,0 days,3.4523244e-05,9.3399464e-08,113069.64,0.15515566,-351.68515,0.0,0.0,0.9999999999999998,-3.9598866965944995e-13,1.8759412e-12,2.1813704e-16,0.0,0.0,0.0,7.48e-16,2.0205519596086573e-14,1.4799525043429303e-12,1279.5711086805181,4.658908674054775e-13,6.309420263894781e-14,0.0,3.4523244e-05,9.3399464e-08,113069.64,0.15515566,-351.68515,0.0,0.0,0.0,-3.9598866965944995e-13,1.8759412e-12,2.1813704e-16,0.0,0.0,0.0,7.48e-16,2.0205519596086573e-14,1.4799525043429303e-12,1279.5711086805181,4.658908674054775e-13,6.309420263894781e-14,0.0
92,92,93,a35da8,FFT4000,36.93380064883475,-108.33325593367866,230.985555356,10858.5,0.9225412810749768,34610D,229.32237,42.680298,-6.8523,186.0405039702168,64318.93026786342,0.321303841922889,0.458103442924382,27.659828189970234,34.0450052764524,26.348468025125136,3.2949857455673046e-05,23141.26848577999,0.1483391956471942,0.2304985682497519,0.57105041117008,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.612832072764083,17.022614389481134,10.993275611787183,27.055938877375645,1588613620321230.5,9.18691557176796,745.03904113257,1588.49636952782,0.00329498574557,0.0252419201303034,0.229051721462191,17.0225026382262,9.07425902149219,9.073960035802454,0.0032949857455673,0.6084057109551573,488167497540775.25,4.972698666789073,456402057031812.9,0.011958899828857516,6.8722568162115205e-06,3.16,35.8,2023-08-06 18:33:00,3.2949857455673046e-05,0.14833919565388562,0.0,231.41268485779997,92,3.2949857455673046e-05,42.680298,-6.8523,0.14833919565388562,0.0,0.0,0.3515468318316714,1219.9560284814847,13776.012113144501,-0.3119044039015824,0.95011348944576,1.5785983044671132,230.80156179630157,0.09634265686656109,0.9868738989964816,0.0,221.70030727025323,0.0,0.0,0.0,0 days,3.5509373e-05,9.9444826e-08,112997.125,0.15960295,-349.707,0.0,0.0,1.0,-3.9639176448945984e-13,1.8751428e-12,2.1860303e-16,0.0,0.0,0.0,7.48e-16,2.019036835524285e-14,1.4787511785873404e-12,1279.8835561445144,4.860725972630603e-13,6.49685967582902e-14,0.0,3.5509373e-05,9.9444826e-08,112997.125,0.15960295,-349.707,0.0,0.0,0.0,-3.9639176448945984e-13,1.8751428e-12,2.1860303e-16,0.0,0.0,0.0,7.48e-16,2.019036835524285e-14,1.4787511785873404e-12,1279.8835561445144,4.860725972630603e-13,6.49685967582902e-14,0.0
93,93,94,a35da8,FFT4000,36.89506918697034,-108.18607496178667,229.956666468,10866.12,0.923815881676556,34610D,229.2358,42.454155,-7.227479,185.96139787973405,64291.27043967345,0.31830718326382695,0.427943000587352,25.561516792756176,31.520347997039,-105.3735548554041,3.309341234493376e-05,23113.59292955482,0.1503224239053245,0.2130126399396348,0.5275853035622144,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6126872220559089,15.759527639526036,10.611725053426095,24.397891852053835,1510312650383269.5,8.67926226476913,736.192888736424,1567.42706718431,0.00330934123449,0.0247716889315699,0.213971500293676,15.7601739985195,8.63774371157162,8.637457868616762,0.0033093412344933,0.5782185768333036,449150376267162.4,4.957411492570892,455544867709228.1,0.011542909450080232,6.111005179013711e-06,3.16,35.8,2023-08-06 18:34:00,3.309341234493376e-05,0.1503223114285627,0.0,231.13592929554818,93,3.309341234493376e-05,42.454155,-7.227479,0.1503223114285627,0.0,0.0,0.3512590046098778,1221.6418017292224,13646.499978760598,-0.3126044913394089,0.9498833781019803,1.5697795175540548,230.74339117181702,0.0975474062629059,0.9863328109264883,0.0,221.65140892863315,0.0,0.0,0.0,0 days,3.5838548e-05,1.00410055e-07,113080.02,0.16230763,-348.35144,0.0,0.0,1.0000000000000002,-3.959076009796804e-13,1.8758866e-12,2.1867744e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0206403518721188e-14,1.4799789293562147e-12,1280.1935445657466,4.3863976376631633e-13,6.069121869769874e-14,0.0,3.5838548e-05,1.00410055e-07,113080.02,0.16230763,-348.35144,0.0,0.0,0.0,-3.959076009796804e-13,1.8758866e-12,2.1867744e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0206403518721188e-14,1.4799789293562147e-12,1280.1935445657466,4.3863976376631633e-13,6.069121869769874e-14,0.0
94,94,95,a35da8,FFT4000,36.85661703853284,-108.04038669752038,229.442222024,10835.64,0.9250496230447092,34610D,229.39056,42.17061,-7.5468574,185.6471660140356,64265.70892288069,0.32073120408551326,0.456010057895774,27.494203492934947,33.9007066685852,79.02005356889183,3.447021191621811e-05,23224.45619572094,0.1545045803605886,0.2291183624411245,0.5660449186618066,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6114454769133576,16.950726256558138,10.964523591452448,26.63501071552669,1594937459737022.5,9.15732900594885,744.065781704044,1586.05784051249,0.00344702119162,0.0251859556723558,0.228005028947887,16.9503533342926,9.05286390216855,9.052551858787597,0.0034470211916218,0.605257380927577,485330653930933.0,4.998549466767445,458003870027414.56,0.011925331462685996,6.809778421447573e-06,3.16,35.8,2023-08-06 18:35:00,3.447021191621811e-05,0.154504756083528,0.0,232.24456195720947,94,3.447021191621811e-05,42.17061,-7.5468574,0.154504756083528,0.0,0.0,0.35270568588928464,1223.273543979133,13667.014026659042,-0.31630204247461974,0.9486585360003797,1.5829395144496468,230.83009163779565,0.1004144797931423,0.9875968001629695,0.0,221.74106919700318,0.0,0.0,0.0,0 days,3.7741207e-05,1.07504725e-07,112777.484,0.16773024,-348.09576,0.0,0.0,1.0,-3.9762494651699993e-13,1.8727817e-12,2.1922432e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0144261377846523e-14,1.4751566967483824e-12,1280.5012974935569,4.81320419212671e-13,6.467171121882497e-14,0.0,3.7741207e-05,1.07504725e-07,112777.484,0.16773024,-348.09576,0.0,0.0,0.0,-3.9762494651699993e-13,1.8727817e-12,2.1922432e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0144261377846523e-14,1.4751566967483824e-12,1280.5012974935569,4.81320419212671e-13,6.467171121882497e-14,0.0
95,95,96,a35da8,FFT4000,36.81765281547934,-107.894741626496,227.898888692,10858.5,0.9262509303162186,34610D,229.22928,41.944984,-7.9953227,184.6131112794652,64238.21471938776,0.3176908761967327,0.430810450855652,25.73987693337618,31.9014093491186,-52.67581114470447,3.394475667679806e-05,23141.26848577999,0.1544917669048809,0.2144989744448015,0.5299997574181794,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6082536439405531,15.950602667266832,10.640192140263055,24.62394041581904,1520982200227826.8,8.72681007529712,736.667361713653,1569.15325348586,0.00339447566768,0.0248170348517187,0.215405225427826,15.9507046745593,8.67973255930326,8.679437937894365,0.0033944756676798,0.5799047163855894,453493516591971.2,4.922437381669536,453965730197434.5,0.011573985193090212,6.182801841524542e-06,3.16,35.8,2023-08-06 18:36:00,3.3944756676798055e-05,0.15449191446494007,0.0,231.41268485779997,95,3.3944756676798055e-05,41.944984,-7.9953227,0.15449191446494007,0.0,0.0,0.35168959498380986,1224.8623964901442,13646.740041615109,-0.31517480788528823,0.9490336350596178,1.5702406525109343,230.74644008578426,0.10024671249907126,0.9861532210166817,0.0,221.6639130882926,0.0,0.0,0.0,0 days,3.7227375e-05,1.0218522e-07,113017.32,0.16787423,-348.0007,0.0,0.0,1.0,-3.9624422051833024e-13,1.8751405e-12,2.1881427e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0192466631158868e-14,1.4788963349704726e-12,1280.8131488259748,4.424438223335118e-13,6.109788278870927e-14,0.0,3.7227375e-05,1.0218522e-07,113017.32,0.16787423,-348.0007,0.0,0.0,0.0,-3.9624422051833024e-13,1.8751405e-12,2.1881427e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0192466631158868e-14,1.4788963349704726e-12,1280.8131488259748,4.424438223335118e-13,6.109788278870927e-14,0.0
96,96,97,a35da8,FFT4000,36.77888488769531,-107.74932861328124,228.413333136,10843.26,0.9274151349407344,34610D,229.30159,41.643658,-8.378037,183.7431802134552,64212.47484245438,0.31856014214721573,0.446157580370098,26.78746951185468,33.2851043350972,0.0,3.476814374234136e-05,23196.700098968227,0.1572817913624221,0.2232289125987889,0.5505163830537788,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6052919499848448,16.642753694514177,10.829502290080915,25.81016212810682,1576972167494756.2,8.98667942703024,740.906100730022,1579.50528648851,0.00347681437423,0.0250508109258777,0.223078790185049,16.6425521675486,8.90505264859935,8.904743047213096,0.0034768143742341,0.5950723721280365,473098831786618.8,4.917412257675192,453954613863643.3,0.011787672804386229,6.565044198662745e-06,3.16,35.8,2023-08-06 18:37:00,3.476814374234137e-05,0.15728184800523584,0.0,231.9670009896824,96,3.476814374234137e-05,41.643658,-8.378037,0.15728184800523584,0.0,0.0,0.3524208467482127,1226.402185602373,13615.795818960718,-0.3172015253667126,0.9483581561335522,1.576010905650136,230.78452467263702,0.10212977756452496,0.9868011109375131,0.0,221.7055583899542,0.0,0.0,0.0,0 days,3.841286e-05,1.0591141e-07,112871.43,0.171982,-350.55847,0.0,0.0,1.0,-3.970671693491704e-13,1.8736124e-12,2.1910151e-16,0.0,0.0,0.0,7.48e-16,2.016218798616234e-14,1.4765451139179043e-12,1281.1234291032927,4.65923182568541e-13,6.32744249741516e-14,0.0,3.841286e-05,1.0591141e-07,112871.43,0.171982,-350.55847,0.0,0.0,0.0,-3.970671693491704e-13,1.8736124e-12,2.1910151e-16,0.0,0.0,0.0,7.48e-16,2.016218798616234e-14,1.4765451139179043e-12,1281.1234291032927,4.65923182568541e-13,6.32744249741516e-14,0.0
97,97,98,a35da8,FFT4000,36.73995713056144,-107.6044220620013,227.384444248,10843.26,0.9285436649718372,34610D,229.27863,41.3428,-8.818561,183.2705964572264,64185.68737294253,0.3194243662446529,0.4584736012494,27.66938097566381,34.3851577828666,52.66635938672777,3.514075476528799e-05,23196.700098968227,0.1593951656534697,0.2305781747971984,0.5682144675530825,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6037653787230342,17.192780242198047,10.985268396722631,27.121369648499105,1587630617217758.8,9.19189193692576,744.246508167812,1587.87924784242,0.00351407547653,0.0252429605120375,0.2292368006247,17.1925788914333,9.08121694027865,9.080897830674934,0.0035140754765287,0.6058420005428434,490199082805022.4,4.900834975133219,453150979285363.9,0.011942684539809258,6.882338874487672e-06,3.16,35.8,2023-08-06 18:38:00,3.514075476528799e-05,0.15939504890400089,0.0,231.9670009896824,97,3.514075476528799e-05,41.3428,-8.818561,0.15939504890400089,0.0,0.0,0.35245613823020266,1227.894799725268,13440.940150709952,-0.3195388635795629,0.9475731711389266,1.5780126989695948,230.79770795532255,0.10347855782105507,0.986129633211156,0.0,221.72249579473956,0.0,0.0,0.0,0 days,3.9000493e-05,1.1151901e-07,112880.7,0.17541502,-349.677,0.0,0.0,1.0,-3.970035913673459e-13,1.873641e-12,2.1953376e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0163820150819577e-14,1.4766374150687746e-12,1281.4340085906106,4.851113253725409e-13,6.50210929080709e-14,0.0,3.9000493e-05,1.1151901e-07,112880.7,0.17541502,-349.677,0.0,0.0,0.0,-3.970035913673459e-13,1.873641e-12,2.1953376e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0163820150819577e-14,1.4766374150687746e-12,1281.4340085906106,4.851113253725409e-13,6.50210929080709e-14,0.0
98,98,99,a35da8,FFT4000,36.70124816894531,-107.46156692504884,225.326666472,10858.5,0.9296310236696456,34610D,229.16998,41.083782,-9.308763,182.94186613685343,64158.01799196686,0.31659888297896754,0.430618087798014,25.711694307314207,32.0678600995706,-78.99160161620324,3.4943368652652066e-05,23141.26848577999,0.1601449805130756,0.2142641192276184,0.5282043289341212,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6028252606104051,16.033292206878123,10.628423103926268,24.65074291603852,1522247285071929.2,8.72082641559011,736.20324398177,1568.87854805764,0.00349433686527,0.0248205960519475,0.215309043899007,16.0339300497853,8.6746121426086,8.674309033030251,0.0034943368652652,0.5782553010702088,454268065351028.8,4.863518443713279,451109382913538.2,0.011559327652078132,6.180913123365612e-06,3.16,35.8,2023-08-06 18:39:00,3.494336865265206e-05,0.16014498615751735,0.0,231.41268485779997,98,3.494336865265206e-05,41.083782,-9.308763,0.16014498615751735,0.0,0.0,0.35178059814653884,1229.332970005654,13485.897147699692,-0.3196089669038081,0.9475495281380707,1.5677329461536769,230.72985014430094,0.10385418746478615,0.9853278666789986,0.0,221.66174541349636,0.0,0.0,0.0,0 days,3.8765065e-05,1.11137744e-07,113043.56,0.1763158,-347.25162,0.0,0.0,1.0,-3.9606211628803963e-13,1.8752391e-12,2.1950437e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0196805986502296e-14,1.4791770479720008e-12,1281.7400396875423,4.4177003229070167e-13,6.10706017059846e-14,0.0,3.8765065e-05,1.11137744e-07,113043.56,0.1763158,-347.25162,0.0,0.0,0.0,-3.9606211628803963e-13,1.8752391e-12,2.1950437e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0196805986502296e-14,1.4791770479720008e-12,1281.7400396875423,4.4177003229070167e-13,6.10706017059846e-14,0.0
