,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
72,72,74,adbb36,NKS2975,36.237798141220864,-76.47419381648933,197.546666496,11155.68,0.6033145062544815,34610D,217.3126,26.032614,-13.833359,199.6731332884924,64452.03085096688,0.36986210459319235,0.426996142429958,28.970847907762888,34.2042487810098,50.14581810154267,3.602780180971151e-05,22082.87505254178,0.6812726032686335,0.2414237325646907,0.5192500761441241,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6756696095845423,17.101973300823552,11.24208376917991,27.893100915079582,1576036466376049.0,12.1899003922953,760.505186428355,1616.02505450084,0.00360278018097,0.0256120640924161,0.213498071214979,17.1021243905049,8.33584011208987,8.335539800913947,0.0036027801809711,0.5456225989905149,424906023741996.8,4.076327554066505,373410134530124.5,0.013510669281098616,5.2920773578633295e-06,3.0968000000000004,35.8,2023-11-06 16:14:00,3.60278018097115e-05,0.6812735803039969,0.0,220.82875052541786,72,3.60278018097115e-05,26.032614,-13.833359,0.6812735803039969,0.0,0.0,0.35400806489410513,836.3988560690009,11915.16062535861,-0.877000269044232,-0.4804898834484914,1.653349295559462,231.28339088743775,0.3933898181944424,0.0,1.0,223.37908000542882,0.0,0.0,0.0,0 days,3.6936068e-05,9.710787e-07,112669.484,0.686921,-273.80496,0.0,0.0,0.9999999999999999,-4.1295377312473887e-13,1.8672078e-12,2.8579148e-16,0.0,0.0,0.0,7.48e-16,1.9939094181599968e-14,1.4542540537443365e-12,840.6244453665306,5.033758179252641e-13,5.934579582600399e-14,4.917223082726045e-14,0.0,3.6936068e-05,9.710787e-07,112669.484,0.686921,-273.80496,0.0,0.0,0.9999999999999999,-4.1295377312473887e-13,1.8672078e-12,2.8579148e-16,0.0,0.0,0.0,7.48e-16,1.9939094181599968e-14,1.4542540537443365e-12,840.6244453665306,5.033758179252641e-13,5.934579582600399e-14,4.917223082726045e-14,0.0
73,73,75,adbb36,NKS2975,36.143809173066735,-76.5379495823637,198.575555384,11170.92,0.6049834325694043,34610D,217.25105,25.786871,-13.775882,200.24637774552448,64423.06000305912,0.37000934951264586,0.42292960557634,28.6554478961666,33.7949663230636,0.0,3.5607732257628915e-05,22029.8692676161,0.6771182558202465,0.2387953991347216,0.5145623851586475,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6777053487438945,16.897043630961775,11.188275140233372,27.43562308797257,1582909411873927.5,12.0932748547686,759.637410418137,1613.43151316872,0.00356077322576,0.0255477221457809,0.21146480278817,16.8974831615318,8.2772468551797,8.276952131684284,0.0035607732257628,0.5428561680821362,418961258879925.7,4.083298819885297,373277144040566.8,0.013453076529342056,5.196389176772597e-06,3.0968000000000004,35.8,2023-11-06 16:15:00,3.560773225762891e-05,0.6771191576369832,0.0,220.298692676161,73,3.560773225762891e-05,25.786871,-13.775882,0.6771191576369832,0.0,0.0,0.3532583894403689,838.7128492007729,11833.70634304565,-0.8777904924650797,-0.4790447279095273,1.6497656464834953,231.26073633724067,0.39075732493392024,0.0,1.0,223.345321517703,0.0,0.0,0.0,0 days,3.677219e-05,9.636078e-07,112851.07,0.68403155,-273.32047,0.0,0.0,1.0,-4.1214077224706254e-13,1.8730185e-12,2.852156e-16,0.0,0.0,0.0,7.48e-16,2.002462682071009e-14,1.4608777859560125e-12,842.3754764615522,4.987177616443983e-13,5.878061070639059e-14,4.8703934585295066e-14,0.0,3.677219e-05,9.636078e-07,112851.07,0.68403155,-273.32047,0.0,0.0,1.0,-4.1214077224706254e-13,1.8730185e-12,2.852156e-16,0.0,0.0,0.0,7.48e-16,2.002462682071009e-14,1.4608777859560125e-12,842.3754764615522,4.987177616443983e-13,5.878061070639059e-14,4.8703934585295066e-14,0.0
74,74,76,adbb36,NKS2975,36.050378831766416,-76.60100409325133,197.546666496,11170.92,0.6066373396998467,34610D,217.27484,25.567064,-13.7643,201.2122838315751,64394.40455516295,0.3699236459966042,0.414645862510954,28.002806663956505,32.9663480903142,0.0,3.573987358826384e-05,22029.8692676161,0.6775284832981223,0.2333567221996375,0.503494180122171,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.680937046069592,16.48251493068513,11.078186358743393,26.29852135147691,1599992727823685.0,11.9039656115618,757.537655065683,1607.06518811895,0.00357398735883,0.0253892013374716,0.207322931255477,16.4831740451571,8.16579176712788,8.165499933192484,0.0035739873588263,0.5361904668145426,406586970914262.2,4.115533686089783,374996950677491.8,0.013329720586445168,4.991129965956712e-06,3.0968000000000004,35.8,2023-11-06 16:16:00,3.5739873588263846e-05,0.6775295215879867,0.0,220.298692676161,74,3.5739873588263846e-05,25.567064,-13.7643,0.6775295215879867,0.0,0.0,0.3532197102399387,841.0060222478405,11935.618156564868,-0.8774829135033748,-0.47960789871480286,1.6495414319779884,231.25931748444415,0.39108446342647923,0.0,1.0,223.34559439733957,0.0,0.0,0.0,0 days,3.6896556e-05,9.3233444e-07,112877.76,0.6834132,-273.10278,0.0,0.0,1.0000000000000002,-4.11970508281803e-13,1.8738715e-12,2.8280495e-16,0.0,0.0,0.0,7.48e-16,2.003551875742157e-14,1.4619010620732613e-12,844.1161002395158,4.848055848384411e-13,5.762929977923363e-14,4.774999124565073e-14,0.0,3.6896556e-05,9.3233444e-07,112877.76,0.6834132,-273.10278,0.0,0.0,1.0000000000000002,-4.11970508281803e-13,1.8738715e-12,2.8280495e-16,0.0,0.0,0.0,7.48e-16,2.003551875742157e-14,1.4619010620732613e-12,844.1161002395158,4.848055848384411e-13,5.762929977923363e-14,4.774999124565073e-14,0.0
75,75,77,adbb36,NKS2975,35.9561767578125,-76.66460037231445,197.546666496,11170.92,0.6082918068205546,34610D,217.30888,25.315985,-13.746964,201.4463267208042,64366.401748499,0.3683919758061512,0.398899552369148,26.790573507915685,31.5464329759288,-25.08091700977428,3.57578012085434e-05,22029.8692676161,0.6748710059620194,0.2232547792326307,0.4820819270221772,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6816757233956503,15.772369301683602,10.862567052676363,24.97721003638516,1537656616390510.2,11.5321631905691,753.003087054077,1595.03640152379,0.00357578012085,0.0251063063856889,0.199449776184574,15.7732164879644,7.94421023628809,7.943926178954968,0.0035757801208543,0.5220341824939444,384404917656778.7,4.122937722366686,375391938228369.25,0.013076718039306838,4.609410408718841e-06,3.0968000000000004,35.8,2023-11-06 16:17:00,3.575780120854339e-05,0.6748716830212151,0.0,220.298692676161,75,3.575780120854339e-05,25.315985,-13.746964,0.6748716830212151,0.0,0.0,0.35316438070652734,843.2999732395657,11733.238118519273,-0.8810889120332086,-0.472950662429113,1.6455412653061894,231.2339752526128,0.38967907591169904,0.0,1.0,223.31532396850446,0.0,0.0,0.0,0 days,3.6865284e-05,9.017155e-07,112904.77,0.6800506,-273.3727,0.0,0.0,1.0000000000000002,-4.1179807937121724e-13,1.8747478e-12,2.8044475e-16,0.0,0.0,0.0,7.479999999999998e-16,2.004678939414504e-14,1.462949588588803e-12,845.8682813108243,4.578707705782513e-13,5.544080856390177e-14,4.5936669952947184e-14,0.0,3.6865284e-05,9.017155e-07,112904.77,0.6800506,-273.3727,0.0,0.0,1.0000000000000002,-4.1179807937121724e-13,1.8747478e-12,2.8044475e-16,0.0,0.0,0.0,7.479999999999998e-16,2.004678939414504e-14,1.462949588588803e-12,845.8682813108243,4.578707705782513e-13,5.544080856390177e-14,4.5936669952947184e-14,0.0
76,76,78,adbb36,NKS2975,35.86319228350106,-76.72617810837767,200.118888716,11163.3,0.609924683717246,34610D,217.39357,25.055664,-13.746895,200.74833359615312,64339.61117499108,0.3707045188874168,0.429100081069884,29.136263856193704,34.2665537814376,50.167940352390175,3.603148480287954e-05,22056.356237162032,0.673392132702785,0.2428021988016142,0.5240818053653641,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6791814285693816,17.133222587262374,11.274805592722016,28.155920371894588,1572087982547019.5,12.2359058240478,761.675954761801,1618.48546653749,0.00360314848029,0.0256634972484177,0.214550040534942,17.1332768907188,8.36012482858979,8.359823611732368,0.0036031484802879,0.5494138009529771,427360568251895.75,4.104643195454613,374668269676347.1,0.013562624826826535,5.3524423708997455e-06,3.0968000000000004,35.8,2023-11-06 16:18:00,3.603148480287954e-05,0.6733923239559059,0.0,220.56356237162035,76,3.603148480287954e-05,25.055664,-13.746895,0.6733923239559059,0.0,0.0,0.3534512499347845,845.5639944120591,12148.110917943046,-0.9002629075203886,-0.4353466404406218,1.653574450685509,231.28481278484503,0.3891447725210259,0.0,1.0,223.35979751563545,0.0,0.0,0.0,0 days,3.6960617e-05,8.556646e-07,112854.055,0.6758224,-273.8778,0.0,0.0,1.0,-4.119503766689711e-13,1.8731425e-12,2.76895e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0020393643761145e-14,1.4611922046183439e-12,847.5946145394408,5.102240690213509e-13,5.963821044184792e-14,4.9414517223245417e-14,0.0,3.6960617e-05,8.556646e-07,112854.055,0.6758224,-273.8778,0.0,0.0,1.0,-4.119503766689711e-13,1.8731425e-12,2.76895e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0020393643761145e-14,1.4611922046183439e-12,847.5946145394408,5.102240690213509e-13,5.963821044184792e-14,4.9414517223245417e-14,0.0
77,77,79,adbb36,NKS2975,35.764827404992054,-76.7847913376828,201.147777604,11178.54,0.611627314334857,34610D,217.36182,24.669615,-13.649729,201.4664185834347,64310.47491113489,0.3704017100389951,0.418405176918908,28.29787113922707,33.2662056300534,25.08314965972443,3.537027592336379e-05,22003.41410566105,0.6621774186602217,0.2358155928268922,0.5102871474399893,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.681660647265055,16.63256455456687,11.130546185480338,26.837524880714803,1591894976063686.2,11.9857986284437,759.080075751908,1610.96369225232,0.00353702759234,0.0254791108425948,0.209202588459454,16.6331028150267,8.21074918005846,8.210458773866172,0.0035370275923363,0.5410794102220294,411945149357262.6,4.116104207211556,374775442474979.3,0.013400880930636192,5.095548284496104e-06,3.0968000000000004,35.8,2023-11-06 16:19:00,3.537027592336379e-05,0.6621778789263769,0.0,220.03414105661054,77,3.537027592336379e-05,24.669615,-13.649729,0.6621778789263769,0.0,0.0,0.3526543613717957,847.9247196938722,12157.772454930158,-0.8965621841128601,-0.4429178818006538,1.6488110291371219,231.25469423382933,0.3825461224284802,0.0,1.0,223.30011534110918,0.0,0.0,0.0,0 days,3.6418372e-05,8.427608e-07,113037.2,0.6635191,-274.2487,0.0,0.0,0.9999999999999999,-4.111230379353299e-13,1.879072e-12,2.759003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0107235556201778e-14,1.4679488649454294e-12,849.420839396401,4.938471771731237e-13,5.815178577648547e-14,4.8182908214802246e-14,0.0,3.6418372e-05,8.427608e-07,113037.2,0.6635191,-274.2487,0.0,0.0,0.9999999999999999,-4.111230379353299e-13,1.879072e-12,2.759003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0107235556201778e-14,1.4679488649454294e-12,849.420839396401,4.938471771731237e-13,5.815178577648547e-14,4.8182908214802246e-14,0.0
78,78,80,adbb36,NKS2975,35.66678839214777,-76.84439801155253,201.662222048,11186.16,0.613314158899714,34610D,217.37933,24.287415,-13.5459175,201.6498973699757,64282.17703999566,0.37073024051034514,0.421137807661342,28.51378234853487,33.482674510107,0.0,3.491190324233365e-05,21976.9907130999,0.6513250866271175,0.2376148529044572,0.5150398638742528,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6822539725679646,16.74150538038411,11.168462095968472,27.23778775688445,1585881602803315.0,12.0453274989471,760.090284181706,1613.65188078963,0.00349119032423,0.0255426516193523,0.210568903830671,16.7413372550535,8.24381536297249,8.243527565735741,0.0034911903242333,0.5442999092807622,415874836474283.9,4.115370116114455,374484735252943.6,0.013450502242312068,5.169357900689289e-06,3.0968000000000004,35.8,2023-11-06 16:20:00,3.491190324233365e-05,0.6513261241003925,0.0,219.76990713099903,78,3.491190324233365e-05,24.287415,-13.5459175,0.6513261241003925,0.0,0.0,0.352202494531859,850.2635617523033,12072.72679941436,-0.8962121836170464,-0.44362565518279645,1.6476901395463066,231.24759577863173,0.3763409526109911,0.0,1.0,223.26387014157473,0.0,0.0,0.0,0 days,3.5867688e-05,8.120568e-07,113142.13,0.6510422,-273.78058,0.0,0.0,1.0,-4.1062065146438044e-13,1.8825135e-12,2.7353354e-16,0.0,0.0,0.0,7.480000000000001e-16,2.015613966564847e-14,1.4718927789425561e-12,851.2356298361503,5.002535258028171e-13,5.853157877692212e-14,4.849759384373547e-14,0.0,3.5867688e-05,8.120568e-07,113142.13,0.6510422,-273.78058,0.0,0.0,1.0,-4.1062065146438044e-13,1.8825135e-12,2.7353354e-16,0.0,0.0,0.0,7.480000000000001e-16,2.015613966564847e-14,1.4718927789425561e-12,851.2356298361503,5.002535258028171e-13,5.853157877692212e-14,4.849759384373547e-14,0.0
79,79,81,adbb36,NKS2975,35.56947326660156,-76.90361022949219,202.691110936,11186.16,0.6149824163008759,34610D,217.44122,23.917828,-13.479445,202.42230269048665,64253.66325764712,0.37076595210086455,0.4162348416487,28.125249911226867,32.9697623539524,50.18159684534027,3.4639625881752565e-05,21976.9907130999,0.6410649363349981,0.2343770825935572,0.5089217102168339,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.684769867133877,16.4841237499061,11.10389186367816,26.554337526940547,1596149458210913.2,11.9326947724281,759.023259878328,1610.13510389762,0.00346396258818,0.0254524562962866,0.20811742082435,16.4848811769762,8.17671262850626,8.176429400050795,0.0034639625881752,0.5408982837713007,408491491572599.75,4.140642769981266,375832836156688.7,0.013381572056054369,5.051424735925369e-06,3.0968000000000004,35.8,2023-11-06 16:21:00,3.4639625881752565e-05,0.641065412866521,0.0,219.76990713099903,79,3.4639625881752565e-05,23.917828,-13.479445,0.641065412866521,0.0,0.0,0.35210224761277636,852.5766372634375,12193.176860462612,-0.89533788829046,-0.445387545617948,1.6477832656858793,231.2481856978893,0.37063494110484946,0.0,1.0,223.2373182923905,0.0,0.0,0.0,0 days,3.5464534e-05,7.706841e-07,113170.13,0.6386922,-273.536,0.0,0.0,0.9999999999999998,-4.1044004771138657e-13,1.8834804e-12,2.703444e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0167868843346013e-14,1.4730403417878906e-12,853.0360681031209,4.922791692735289e-13,5.785014306588211e-14,4.793297568315947e-14,0.0,3.5464534e-05,7.706841e-07,113170.13,0.6386922,-273.536,0.0,0.0,0.9999999999999998,-4.1044004771138657e-13,1.8834804e-12,2.703444e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0167868843346013e-14,1.4730403417878906e-12,853.0360681031209,4.922791692735289e-13,5.785014306588211e-14,4.793297568315947e-14,0.0
80,80,82,adbb36,NKS2975,35.471282958984375,-76.96357727050781,202.691110936,11201.4,0.616651694010013,34610D,217.43248,23.465515,-13.272216,202.0032238432937,64225.53800773589,0.3701630359407431,0.412782675696922,27.85991137414556,32.710871212811,0.0,3.387426269948384e-05,21924.23908360054,0.6261073319972724,0.2321659281178796,0.5050621730877836,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6833659317194878,16.35530516088485,11.05356708617212,26.271182353457974,1598732439676101.5,11.8426989776732,758.244214085592,1608.49786310124,0.00338742626995,0.0254183229706723,0.206391337848461,16.3554356064055,8.11978579730045,8.119510754860148,0.0033874262699483,0.5384147208072524,404045463913256.0,4.113154912272622,373864669783985.4,0.013328806408063403,4.9772860946998e-06,3.0968000000000004,35.8,2023-11-06 16:22:00,3.387426269948384e-05,0.6261074378639103,0.0,219.24239083600543,80,3.387426269948384e-05,23.465515,-13.272216,0.6261074378639103,0.0,0.0,0.3512712117090857,854.8911288929767,12095.125486883737,-0.8944866909394084,-0.44709457582514583,1.6422534212352822,231.21310489485336,0.3619561934602389,0.0,1.0,223.1640165654717,0.0,0.0,0.0,0 days,3.4619727e-05,7.442776e-07,113352.89,0.62172765,-273.7295,0.0,0.0,0.9999999999999999,-4.0960907823368356e-13,1.8894471e-12,2.683089e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0254203254201294e-14,1.4798380271492565e-12,854.8508298774733,4.885152836101672e-13,5.737034590760847e-14,4.753542946630417e-14,0.0,3.4619727e-05,7.442776e-07,113352.89,0.62172765,-273.7295,0.0,0.0,0.9999999999999999,-4.0960907823368356e-13,1.8894471e-12,2.683089e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0254203254201294e-14,1.4798380271492565e-12,854.8508298774733,4.885152836101672e-13,5.737034590760847e-14,4.753542946630417e-14,0.0
81,81,83,adbb36,NKS2975,35.37397481627384,-77.02321803316153,202.176666492,11201.4,0.6183000511629231,34610D,217.4959,23.072035,-13.171491,202.080697455805,64197.67809636175,0.36999957232535235,0.411184667450498,27.732690353298967,32.5573616248358,0.0,3.346588944085609e-05,21924.23908360054,0.6134806134516189,0.231105752944158,0.503335540140601,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6835283095843735,16.27856487667576,11.031461967654057,26.13772992213683,1592433450891827.5,11.8031614594763,757.973084195771,1607.65599430986,0.00334658894409,0.0253971865407787,0.205592333725249,16.2786808124179,8.09508302800161,8.094812127913894,0.0033465889440856,0.5375603164067917,401727147541311.7,4.114780485639389,373951381828540.8,0.013308127295873424,4.942121335684258e-06,3.0968000000000004,35.8,2023-11-06 16:23:00,3.346588944085608e-05,0.6134807047018899,0.0,219.24239083600543,81,3.346588944085608e-05,23.072035,-13.171491,0.6134807047018899,0.0,0.0,0.3511687839380491,857.1766190550725,12059.037920498356,-0.8951050529513183,-0.44585529511380434,1.6418267342020096,231.21039368603851,0.35487513031610607,0.0,1.0,223.12847942670348,0.0,0.0,0.0,0 days,3.4085726e-05,6.949696e-07,113379.92,0.6074325,-274.42795,0.0,0.0,1.0,-4.0943091018484185e-13,1.890413e-12,2.645081e-16,0.0,0.0,0.0,7.48e-16,2.0265274477767985e-14,1.4809820310364692e-12,856.6448080677565,4.862447194111239e-13,5.714824771585233e-14,4.7351405250277647e-14,0.0,3.4085726e-05,6.949696e-07,113379.92,0.6074325,-274.42795,0.0,0.0,1.0,-4.0943091018484185e-13,1.890413e-12,2.645081e-16,0.0,0.0,0.0,7.48e-16,2.0265274477767985e-14,1.4809820310364692e-12,856.6448080677565,4.862447194111239e-13,5.714824771585233e-14,4.7351405250277647e-14,0.0
82,82,84,adbb36,NKS2975,35.27689012430481,-77.0824448605801,201.662222048,11201.4,0.6199365076901475,34610D,217.56076,22.678642,-13.063732,202.0290185835932,64169.94540600845,0.3700230951132093,0.412265565302086,27.814319579878337,32.6533723381942,0.0,3.304912714223449e-05,21924.23908360054,0.600756272310289,0.2317859964989861,0.5053512522340469,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6832516656308468,16.3266978657597,11.045809020658488,26.23749114909083,1597142206239839.8,11.8259238056319,758.468806024099,1608.90937746546,0.00330491271422,0.0254260819252704,0.206132782651043,16.3266861690971,8.10713908878631,8.106871163770492,0.0033049127142234,0.5391307098103386,403275013734799.1,4.112011376950934,373803670441798.4,0.01332985453468421,4.973331519026761e-06,3.0968000000000004,35.8,2023-11-06 16:24:00,3.304912714223449e-05,0.6007570843654635,0.0,219.24239083600543,82,3.304912714223449e-05,22.678642,-13.063732,0.6007570843654635,0.0,0.0,0.35106409223111534,859.4456124509252,12102.634291551289,-0.8948739786374997,-0.4463189020840272,1.6418874483734853,231.2107795075826,0.3477340102946707,0.0,1.0,223.09579584713956,0.0,0.0,0.0,0 days,3.3537137e-05,6.454503e-07,113406.94,0.5928182,-274.8444,0.0,0.0,1.0,-4.092529400153043e-13,1.8913738e-12,2.6069096e-16,0.0,0.0,0.0,7.479999999999999e-16,2.027626290267342e-14,1.482120918435688e-12,858.4346667080642,4.886943961465103e-13,5.72984756379222e-14,4.74758798142784e-14,0.0,3.3537137e-05,6.454503e-07,113406.94,0.5928182,-274.8444,0.0,0.0,1.0,-4.092529400153043e-13,1.8913738e-12,2.6069096e-16,0.0,0.0,0.0,7.479999999999999e-16,2.027626290267342e-14,1.482120918435688e-12,858.4346667080642,4.886943961465103e-13,5.72984756379222e-14,4.74758798142784e-14,0.0
83,83,85,adbb36,NKS2975,35.17947956667108,-77.14187622070312,201.662222048,11201.4,0.6215673974212872,34610D,217.62442,22.277174,-12.931731,202.07851418488045,64142.13108642857,0.3705709362634118,0.41774852185604,28.242883571082523,33.1285202793112,0.0,3.2509073857166595e-05,21924.23908360054,0.5860757598806601,0.2353573630923543,0.5137179010121306,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6833190533262201,16.563749727417054,11.121805300215456,26.92340832030984,1590604701072131.5,11.9524513487691,760.26362899313,1613.50371574926,0.00325090738572,0.0255327408508634,0.20887426092802,16.5642601396556,8.18064390924789,8.180377972736194,0.0032509073857166,0.5448525247466012,410910985236911.75,4.112685730776873,373839642381281.2,0.01342499220596465,5.111891222836098e-06,3.0968000000000004,35.8,2023-11-06 16:25:00,3.25090738571666e-05,0.5860756673432116,0.0,219.24239083600543,83,3.25090738571666e-05,22.277174,-12.931731,0.5860756673432116,0.0,0.0,0.3509613981487535,861.7068899365187,11983.759828793418,-0.8955744103496633,-0.44491176150654044,1.6433157454594232,231.2198522908579,0.33944587570915685,0.0,1.0,223.06616231015275,0.0,0.0,0.0,0 days,3.289815e-05,5.9789477e-07,113433.305,0.577194,-274.78152,0.0,0.0,0.9999999999999998,-4.0907703500958335e-13,1.8923172e-12,2.570252e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0287146852211085e-14,1.4832401251349566e-12,860.2259202001052,4.99104723639185e-13,5.806052097707228e-14,4.810728880957418e-14,0.0,3.289815e-05,5.9789477e-07,113433.305,0.577194,-274.78152,0.0,0.0,0.9999999999999998,-4.0907703500958335e-13,1.8923172e-12,2.570252e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0287146852211085e-14,1.4832401251349566e-12,860.2259202001052,4.99104723639185e-13,5.806052097707228e-14,4.810728880957418e-14,0.0
84,84,86,adbb36,NKS2975,35.082950592041016,-77.20046880293866,202.176666492,11201.4,0.623178037770725,34610D,217.68909,21.861317,-12.779742,202.58484376083587,64113.88820285749,0.37146980119718676,0.425626276318766,28.85852598341165,33.750553191804,25.12104484299273,3.1920475745987926e-05,21924.23908360054,0.5706552284308751,0.2404877165284304,0.5257405777604898,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.684929473959677,16.87600506252428,11.23185257523867,27.91254998787739,1575744272067597.0,12.1332945283396,762.720977514462,1619.92494191839,0.0031920475746,0.0256835137165734,0.212813138159383,16.875276595902,8.28598222610233,8.285717742050107,0.0031920475745987,0.5528003913578244,421706321362656.94,4.128834573824265,374701034613740.0,0.013562356535545285,5.307448319918221e-06,3.0968000000000004,35.8,2023-11-06 16:26:00,3.1920475745987926e-05,0.5706552496566394,0.0,219.24239083600543,84,3.1920475745987926e-05,21.861317,-12.779742,0.5706552496566394,0.0,0.0,0.3508571362694912,863.9400963665531,12264.441467959867,-0.8962587184346482,-0.4435316331783809,1.6456650260212595,231.23476013090428,0.3307223381597093,0.0,1.0,223.04029200129665,0.0,0.0,0.0,0 days,3.2219243e-05,5.5332475e-07,113459.67,0.5608628,-274.93875,0.0,0.0,0.9999999999999999,-4.089015293845431e-13,1.8932642e-12,2.5358962e-16,0.0,0.0,0.0,7.48e-16,2.02983032754513e-14,1.4843625891948063e-12,861.9992195305526,5.141085650975231e-13,5.915540582837748e-14,4.901447911494135e-14,0.0,3.2219243e-05,5.5332475e-07,113459.67,0.5608628,-274.93875,0.0,0.0,0.9999999999999999,-4.089015293845431e-13,1.8932642e-12,2.5358962e-16,0.0,0.0,0.0,7.48e-16,2.02983032754513e-14,1.4843625891948063e-12,861.9992195305526,5.141085650975231e-13,5.915540582837748e-14,4.901447911494135e-14,0.0
