,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
154,154,154,129.35719058799563,31.32059543654897,9806.94,885974.0,,162.43794157186886,-0.539856954461306,34610D,231.4055,10.300624,12.034135,182.38108418137696,64330.98412376284,0.3573585170161573,0.386661291587706,26.439934312584537,32.763549284461,0.0,0.0001624870663879,27226.657274512538,0.6760188067714998,0.2203327859382044,0.47846339387531,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.043955648776976,0.6019896349027488,0.5980674113614151,16.38176875190371,10.846724553080945,21.081898353322067,1353796911775460.2,11.7374361877197,760.766433608419,1425.51402977027,0.0162487066388,0.0239815361972324,0.193330645793853,16.3817746422305,8.06164560117565,8.060335900841022,7.484791485853943,0.5464663286580381,342202626509812.56,5.372777155567941,461790467431657.6,0.0031634223777272028,4.2673778623211885e-06,3.0968000000000004,35.8,2023-05-04 17:34:00,0.0001624870663879245,0.6760192840085326,0.0,272.26657274512536,154,0.0001624870663879245,10.300624,12.034135,0.6760192840085326,0.1612041,3.0461829e-06,0.4098860108531945,0.0,9998.094146210118,-0.6391495843960183,-0.7690824460136878,1.9990218157255104,233.2875295051417,0.44816957200779445,0.9793279747855751,0.0,225.51315111456492,0.0,0.0,0.0,0 days,0.00020389276,1.03641376e-07,100662.125,0.7639109,-207.0825,0.0,0.0,1.0,-4.671019811231747e-13,1.8004691e-12,2.2322103e-16,0.0,0.0,0.0,7.479999999999999e-16,1.830499270140357e-14,1.3333670521279669e-12,1309.986218985677,9.998094146210118,9.785631322787188e-14,0.00020389276,1.03641376e-07,100662.125,0.7639109,-207.0825,0.0,0.0,0.0,-4.671019811231747e-13,1.8004691e-12,2.2322103e-16,0.0,0.0,0.0,7.479999999999999e-16,1.830499270140357e-14,1.3333670521279669e-12,1309.986218985677,9.998094146210118
155,155,155,129.2762943286053,31.26310299187677,9806.94,885974.0,,162.49697618019673,-0.539157921502745,34610D,231.40538,9.822136,12.57249,182.3456343641316,64304.54418945026,0.3572518966736059,0.385873925949024,26.38512137503205,32.6934316275976,0.0,0.0001608342581003,27226.657274512538,0.6691515209672828,0.2198760114586004,0.4774572799591658,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.032576680307619,0.6011513375120598,0.5979513431853886,16.346662524534263,10.83688821440286,21.02613151302437,1351164702694726.0,11.7180759685659,760.494465394115,1424.91411930487,0.01608342581,0.0239666010359222,0.192936962974512,16.3467158137988,8.05024303134721,8.048948484689186,7.484777487594345,0.545588420815338,341247253623497.1,5.371509100560008,461723005328079.6,0.0031599991905659477,4.2499159868721466e-06,3.0968000000000004,35.8,2023-05-04 17:35:00,0.00016083425810035446,0.6691520824730515,0.0,272.26657274512536,155,0.00016083425810035446,9.822136,12.57249,0.6691520824730515,0.19167647,3.5869534e-06,0.40988622340798164,0.0,10001.69622368689,-0.6389196909272052,-0.7692734419863229,1.9986873649911099,233.28574392557925,0.4436164091739904,0.9793656980160278,0.0,225.48738297070147,0.0,0.0,0.0,0 days,0.00020445572,7.6879104e-08,100658.57,0.77033365,-205.50127,0.0,0.0,1.0,-4.67126067085883e-13,1.8002937e-12,2.2127546e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8300454814582806e-14,1.3331676426127588e-12,1310.354137826674,10.00169622368689,9.75367812816704e-14,0.00020445572,7.6879104e-08,100658.57,0.77033365,-205.50127,0.0,0.0,0.0,-4.67126067085883e-13,1.8002937e-12,2.2127546e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8300454814582806e-14,1.3331676426127588e-12,1310.354137826674,10.00169622368689
156,156,156,129.195398069215,31.205610547204564,9806.94,885974.0,,162.5560107885246,-0.5384507625074526,34610D,231.39648,9.355805,12.93274,182.2570585716624,64278.15906807523,0.3572013625827529,0.38595462224427,26.389160684523684,32.7115330275348,0.0,0.0001574919157589,27226.657274512538,0.6559160248336463,0.2199096723710307,0.4774287708509915,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.033771846060734,0.6012676343357483,0.5976723675098281,16.35576806948266,10.837975317665787,21.032715008757343,1351475445371893.8,11.7199454355597,760.484545015007,1424.94367181767,0.0157491915759,0.0239681369209899,0.192977311122135,16.3557665137674,8.05141057722918,8.050142744826164,7.484779908108012,0.5455567950927278,341386933386116.5,5.368462810058353,461560937641148.7,0.0031602812628150757,4.2514551906019975e-06,3.0968000000000004,35.8,2023-05-04 17:36:00,0.00015749191575899747,0.6559165410793645,0.0,272.26657274512536,156,0.00015749191575899747,9.355805,12.93274,0.6559165410793645,0.21812448,4.150972e-06,0.40990198850254284,0.0,10005.293240226098,-0.6386902871888008,-0.7694639153662028,1.998524475866925,233.28487419057316,0.4348036801666582,0.9791793932400583,0.0,225.4403104891957,0.0,0.0,0.0,0 days,0.00020095737,5.6497058e-08,100655.61,0.76380306,-204.99303,0.03079027525459891,0.03079027525459891,1.0,-4.671466831714802e-13,1.8000421e-12,2.2039187e-16,1.7366632175302377e-14,-3.625584008076779e-17,1.7366632175302377e-14,7.480000000000001e-16,2.107469288996292e-14,1.3328953749996089e-12,1310.7176268044093,10.005293240226097,9.754596155008881e-14,0.00020095737,5.6497058e-08,100655.61,0.76380306,-204.99303,0.03079027525459891,0.03079027525459891,0.03079027525459891,-4.671466831714802e-13,1.8000421e-12,2.2039187e-16,1.7366632175302377e-14,-3.625584008076779e-17,1.7366632175302377e-14,7.480000000000001e-16,2.107469288996292e-14,1.3328953749996089e-12,1310.7176268044093,10.005293240226097
157,157,157,129.11450180982467,31.14811810253236,9806.94,885974.0,,162.61504539685245,-0.5377354819169182,34610D,231.38593,8.883888,13.292031,182.19558023508225,64251.7699073907,0.3571982917353654,0.386275908578074,26.41036880202981,32.7495291150906,0.0,0.0001517556278584,27226.657274512538,0.6327930920638155,0.2200864066835817,0.4777082512353018,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.038640119792055,0.6016781001058972,0.5974843956460422,16.37477021013954,10.842803208302128,21.055967375948885,1352572963031912.2,11.7279301374247,760.55756818629,1425.13942794671,0.0151755627858,0.0239737415759402,0.193137954289037,16.3747645575453,8.05622909036726,8.055006697768437,7.484791947742868,0.5457895896799098,341816007323864.5,5.366411469374407,461451801938473.9,0.0031617683127056397,4.258274764789248e-06,3.0968000000000004,35.8,2023-05-04 17:37:00,0.0001517556278584181,0.6327928064862166,0.0,272.26657274512536,157,0.0001517556278584181,8.883888,13.292031,0.6327928064862166,0.22402382,3.93884e-06,0.4099206779102294,0.0,10008.88518679618,-0.6384613728795526,-0.7696538672291311,1.9985050413676,233.2847704172445,0.4194314103742806,0.9789360560059714,0.0,225.36075777403454,0.0,0.0,0.0,0 days,0.00019521467,3.9380435e-08,100652.69,0.74836063,-205.26067,0.03968619685464422,0.03968619685464422,1.0,-4.671670669219895e-13,1.7997364e-12,2.2003163e-16,2.238419687749642e-14,-4.6730871831389e-17,2.238419687749642e-14,7.480000000000001e-16,2.18729038967094e-14,1.3325692900988509e-12,1311.0798081638095,10.00888518679618,9.764920597183773e-14,0.00019521467,3.9380435e-08,100652.69,0.74836063,-205.26067,0.03968619685464422,0.03968619685464422,0.03968619685464422,-4.671670669219895e-13,1.7997364e-12,2.2003163e-16,2.238419687749642e-14,-4.6730871831389e-17,2.238419687749642e-14,7.480000000000001e-16,2.18729038967094e-14,1.3325692900988509e-12,1311.0798081638095,10.00888518679618
158,158,158,129.03360555043437,31.090625657860155,9806.94,885974.0,,162.67408000518034,-0.5370120842928047,34610D,231.3791,8.393351,13.741415,182.18100466936784,64225.35953858867,0.35710673711824775,0.385415572700296,26.35134297411133,32.6708256965738,0.0,0.0001438843348596,27226.657274512538,0.6004411076616808,0.219594524784261,0.4765827926711153,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.0266730334934,0.6008455650014446,0.5974453864601271,16.3353480604044,10.833541091226824,20.99424170923868,1349659495825205.5,11.7072181574848,760.249360340385,1424.43484491893,0.014388433486,0.023956183352386,0.192707786350148,16.3354128482869,8.04417730134606,8.04302003675781,7.484785899307134,0.544807036923119,340733498503074.75,5.365985885250174,461429159854926.2,0.003158443500404227,4.238567534246031e-06,3.0968000000000004,35.8,2023-05-04 17:38:00,0.0001438843348596951,0.6004419977111585,0.0,272.26657274512536,158,0.0001438843348596951,8.393351,13.741415,0.6004419977111585,0.21043295,2.8896477e-06,0.4099327782176043,0.0,10012.472054398504,-0.6382329476976019,-0.7698432986479977,1.9982068687749794,233.28317816947296,0.3979616377570293,0.9788127658804893,0.0,225.2508571184515,0.0,0.0,0.0,0 days,0.000188675,2.3140355e-08,100649.59,0.7277985,-205.90973,0.01742827361194982,0.01742827361194982,0.9999999999999999,-4.671884558596005e-13,1.7994315e-12,2.1983967e-16,9.830065329606089e-15,-2.0521956875469604e-17,9.830065329606089e-15,7.480000000000001e-16,1.985980909090451e-14,1.332242997153951e-12,1311.4419895232102,10.012472054398504,9.730542799933764e-14,0.000188675,2.3140355e-08,100649.59,0.7277985,-205.90973,0.01742827361194982,0.01742827361194982,0.01742827361194982,-4.671884558596005e-13,1.7994315e-12,2.1983967e-16,9.830065329606089e-15,-2.0521956875469604e-17,9.830065329606089e-15,7.480000000000001e-16,1.985980909090451e-14,1.332242997153951e-12,1311.4419895232102,10.012472054398504
159,159,159,128.95270929104404,31.033133213187952,9806.94,885974.0,,162.7331146135082,-0.5362805743169556,34610D,231.35216,7.982046,14.109154,182.1063553924219,64199.00819561456,0.3570684473487689,0.38537175407914,26.34782757304578,32.6769981589354,0.0,0.0001392113680088,27226.657274512538,0.5827421234441266,0.2195652297753815,0.4762844458267721,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.026897990195478,0.600899913814578,0.5972353679481375,16.338494807681116,10.83355712905377,20.990377777206422,1349477117248109.5,11.7067803578755,760.152013374348,1424.27018338191,0.0139211368009,0.0239529076887833,0.19268587703957,16.3384990794677,8.04436269463021,8.043242983771213,7.484787241766363,0.5444966991717748,340712320924354.0,5.363695347706473,461307297242599.75,0.0031580170757410805,4.236333095995135e-06,3.0968000000000004,35.8,2023-05-04 17:39:00,0.00013921136800887357,0.5827425936653013,0.0,272.26657274512536,159,0.00013921136800887357,7.982046,14.109154,0.5827425936653013,0.19709867,1.9393792e-06,0.4099805131903194,0.0,10016.053834049402,-0.6380050113407723,-0.7700322106925536,1.9980798129977082,233.2824996251317,0.3861281502264524,0.978191667414407,0.0,225.19167955128367,0.0,0.0,0.0,0 days,0.0001841519,3.611026e-08,100646.414,0.71232593,-207.3679,0.0,0.0,1.0,-4.672103666153861e-13,1.7989783e-12,2.2078235e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8281764870321626e-14,1.3317678855594626e-12,1311.8041708826104,10.016053834049401,9.724653640103335e-14,0.0001841519,3.611026e-08,100646.414,0.71232593,-207.3679,0.0,0.0,0.0,-4.672103666153861e-13,1.7989783e-12,2.2078235e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8281764870321626e-14,1.3317678855594626e-12,1311.8041708826104,10.016053834049401
160,160,160,128.87181303165374,30.975640768515746,9806.94,885974.0,,162.79214922183607,-0.5355409567913271,34610D,231.3045,7.691154,14.385385,182.0489122873653,64172.66036804152,0.3570991259087907,0.385709931276992,26.371582536576923,32.7188040953726,0.0,0.0001377935867681,27226.657274512538,0.579976123600063,0.2197631878048077,0.4763263428878595,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.033473295646578,0.60140353607388,0.5971084726396932,16.359403583283715,10.837957988647863,21.011929454605824,1350494361916319.5,11.7164665614374,760.130017082454,1424.29098017707,0.0137793586768,0.0239543557485701,0.192854965638496,16.3594020476863,8.05093518952218,8.049825975128208,7.4847922468069985,0.5444265759820933,341169952299008.56,5.362311979666203,461233697948753.75,0.003158731331586808,4.241576807001998e-06,3.0968000000000004,35.8,2023-05-04 17:40:00,0.00013779358676815583,0.5799765473210232,0.0,272.26657274512536,160,0.00013779358676815583,7.691154,14.385385,0.5799765473210232,0.19351329,1.4491106e-06,0.410064989157102,0.0,10019.630516788779,-0.6377775635069208,-0.7702206044291309,1.998172715996186,233.2829957795133,0.384114676393954,0.9770269139395956,0.0,225.18225801935142,0.0,0.0,0.0,0 days,0.00018110705,8.244878e-08,100643.32,0.70025545,-208.8516,0.0,0.0,1.0,-4.672317333687157e-13,1.7983578e-12,2.231296e-16,0.0,0.0,0.0,7.480000000000001e-16,1.827576839214304e-14,1.3311260612660246e-12,1312.163918381178,10.019630516788778,9.730696925523174e-14,0.00018110705,8.244878e-08,100643.32,0.70025545,-208.8516,0.0,0.0,0.008777879211205325,-4.672317333687157e-13,1.7983578e-12,2.231296e-16,0.0,0.0,0.0,7.480000000000001e-16,1.827576839214304e-14,1.3311260612660246e-12,1312.163918381178,10.019630516788778
161,161,161,128.79091677226342,30.918148323843543,9806.94,885974.0,,162.85118383016393,-0.5347932366379577,34610D,231.25276,7.460683,14.671022,182.0433392398738,64146.28878550494,0.3571312983298067,0.385654702381496,26.369596811630498,32.7180681019948,0.0,0.0001362978451185,27226.657274512538,0.5771038013470688,0.2197466400969208,0.4758912202352139,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.03479627940814,0.6015145955367608,0.5971570194237514,16.359024260520993,10.837846342594467,21.0042227994212,1350130605826665.0,11.7169568690571,759.972374505338,1423.97764128366,0.0136297845119,0.0239470165947428,0.192827351190748,16.3590340509974,8.05224944944,8.051152094758763,7.484791532013083,0.5439240185333107,341110228387308.06,5.362841166455349,461261852302543.1,0.003157775472552867,4.237631484336583e-06,3.0968000000000004,35.8,2023-05-04 17:41:00,0.00013629784511851959,0.5771046561278216,0.0,272.26657274512536,161,0.00013629784511851959,7.460683,14.671022,0.5771046561278216,0.18879473,8.800947e-07,0.4101567362244191,0.0,10023.202093675574,-0.6375506038936912,-0.7704084809208616,1.9982701369579459,233.2835160404411,0.3820175701109619,0.9757235932786426,0.0,225.1724735711066,0.0,0.0,0.0,0 days,0.00017775735,1.4640078e-07,100640.234,0.6867303,-209.50072,0.0,0.0,1.0,-4.67253034830285e-13,1.7976836e-12,2.2611568e-16,0.0,0.0,0.0,7.479999999999999e-16,1.826971319846758e-14,1.3304305780738936e-12,1312.5203553635706,10.023202093675575,9.721277637423893e-14,0.00017775735,1.4640078e-07,100640.234,0.6867303,-209.50072,0.0,0.0,0.009412062782348747,-4.67253034830285e-13,1.7976836e-12,2.2611568e-16,0.0,0.0,0.0,7.479999999999999e-16,1.826971319846758e-14,1.3304305780738936e-12,1312.5203553635706,10.023202093675575
162,162,162,128.71002051287311,30.86065587917134,9806.94,885974.0,,162.9102184384918,-0.5340374188989232,34610D,231.18721,7.340773,14.778107,182.052436495596,64119.91918869331,0.3570558037265823,0.384336461646738,26.281726715697765,32.5977098615132,0.0,0.0001397154693283,27226.657274512538,0.596053645387563,0.2190143892974813,0.4738077779186556,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.018583599083705,0.6002734497603835,0.5972715251827148,16.298715954349404,10.821000957654356,20.904984959889163,1345446554498416.2,11.6871379360272,759.349653570747,1422.62343731521,0.0139715469328,0.0239132231154127,0.192168230823369,16.2988549307566,8.03606564852864,8.034943042690404,7.484758166963296,0.5419388121892055,339456037860977.0,5.364089603606247,461328272762592.3,0.003150898694976021,4.204415891420565e-06,3.0968000000000004,35.8,2023-05-04 17:42:00,0.00013971546932830926,0.5960540477401224,0.0,272.26657274512536,162,0.00013971546932830926,7.340773,14.778107,0.5960540477401224,0.18897134,4.7050784e-07,0.4102730306079168,0.0,9998.484478455848,-0.6437129435007755,-0.7652670425214766,1.998041389039741,233.28229441356922,0.394306127509773,0.9740614946156079,0.0,225.23186402434234,0.0,0.0,0.0,0 days,0.00017862642,2.1425637e-07,100636.695,0.6944655,-209.05095,0.03460807386221556,0.03460807386221556,1.0,-4.672769824825902e-13,1.7969711e-12,2.2970866e-16,1.917870240417525e-14,2.9427670638904246e-15,1.917870240417525e-14,7.48e-16,2.1332324527723494e-14,1.3296941134789912e-12,1312.8767923459634,9.998484478455849,9.661599357259529e-14,0.00017862642,2.1425637e-07,100636.695,0.6944655,-209.05095,0.03460807386221556,0.03460807386221556,0.06209101908355749,-4.672769824825902e-13,1.7969711e-12,2.2970866e-16,1.917870240417525e-14,2.9427670638904246e-15,1.917870240417525e-14,7.48e-16,2.1332324527723494e-14,1.3296941134789912e-12,1312.8767923459634,9.998484478455849
163,163,163,128.62991062698651,30.80275157615405,9806.94,885974.0,,162.96925304681966,-0.5332715600411624,34610D,231.10593,7.3513517,14.656525,181.9652316958041,64093.63746197761,0.3570384055403285,0.3842012352871,26.27350001651705,32.6002685697112,0.0,0.0001486805145728,27226.657274512538,0.6402639250947109,0.2189458334709754,0.4730064175842999,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.01941869624077,0.6002640709197253,0.5970904025922401,16.30012014769347,10.817262128102533,20.890648728282248,1344769880711309.5,11.6861100295328,759.065751171504,1422.12820021645,0.0148680514573,0.0239020320215372,0.19210061764355,16.3001342848556,8.0369994262603,8.03580465868864,7.484736924771608,0.5410337441036848,339344538302198.44,5.362115022987498,461223219238217.1,0.00314834475079461,4.1972224229644e-06,3.0968000000000004,35.8,2023-05-04 17:43:00,0.0001486805145728654,0.6402644194479985,0.0,272.26657274512536,163,0.0001486805145728654,7.3513517,14.656525,0.6402644194479985,0.19504061,2.9539387e-07,0.4104173237116369,0.0,9996.426392769428,-0.6447631385140633,-0.7643824273316956,1.9980027713120325,233.28208816361857,0.42321299362318593,0.9718767966977777,0.0,225.37767922638199,0.0,0.0,0.0,0 days,0.00018430615,2.8010356e-07,100632.89,0.7267486,-207.63972,0.15065683683465123,0.15065683683465123,1.0,-4.673025099955953e-13,1.7962158e-12,2.3406644e-16,8.348926468169495e-14,1.2810536037111396e-14,8.348926468169495e-14,7.480000000000001e-16,3.1616222018385956e-14,1.328913324622987e-12,1313.2357827342257,9.996426392769429,9.644704938271948e-14,0.00018430615,2.8010356e-07,100632.89,0.7267486,-207.63972,0.15065683683465123,0.15065683683465123,0.1909480870583717,-4.673025099955953e-13,1.7962158e-12,2.3406644e-16,8.348926468169495e-14,1.2810536037111396e-14,8.348926468169495e-14,7.480000000000001e-16,3.1616222018385956e-14,1.328913324622987e-12,1313.2357827342257,9.996426392769429
164,164,164,128.54995801580068,30.74476490146776,9806.94,885974.0,,163.02828765514755,-0.5324971336717378,34610D,231.02089,7.403648,14.526402,181.8931061131524,64067.36396196109,0.35694013363126864,0.383124094317382,26.20114598311791,32.5128102383328,0.0,0.0001584423363272,27226.657274512538,0.689019122800335,0.2183428831926492,0.4710303515542306,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.006978118936395,0.5992547146001439,0.5969635480439751,16.2563127459799,10.801623353160574,20.80859601571239,1340896971757309.0,11.6623149950274,758.45356634924,1420.88148140331,0.0158442336327,0.0238716843998514,0.191562047158691,16.2564051191664,8.02465565269802,8.023384408927017,7.484696329680844,0.539082126412011,338037435269705.8,5.360732613418545,461149670524088.6,0.00314167383102503,4.168484010895512e-06,3.0968000000000004,35.8,2023-05-04 17:44:00,0.00015844233632727702,0.6890199133338295,0.0,272.26657274512536,164,0.00015844233632727702,7.403648,14.526402,0.6890199133338295,0.2013967,1.2167183e-07,0.4105684004788004,0.0,9999.941805778379,-0.6445367761699228,-0.7645733085613718,1.9977142566513877,233.28054714997162,0.45505830966166066,0.9695185752025576,0.0,225.54344560751682,0.0,0.0,0.0,0 days,0.00019064368,3.4850476e-07,100629.13,0.76433563,-205.66624,0.3254738559138014,0.3254738559138014,1.0,-4.673278003965769e-13,1.7954532e-12,2.387527e-16,1.8035408307004564e-13,2.7337670886257516e-14,1.8035408307004564e-13,7.48e-16,4.7109036498939525e-14,1.328125422989232e-12,1313.5947601191074,9.999941805778379,9.591596492093995e-14,0.00019064368,3.4850476e-07,100629.13,0.76433563,-205.66624,0.3254738559138014,0.3254738559138014,0.3254738559138014,-4.673278003965769e-13,1.7954532e-12,2.387527e-16,1.8035408307004564e-13,2.7337670886257516e-14,1.8035408307004564e-13,7.48e-16,4.7109036498939525e-14,1.328125422989232e-12,1313.5947601191074,9.999941805778379
165,165,165,128.47000540461485,30.686778226781453,9806.94,885974.0,,163.0873222634754,-0.5317145267679384,34610D,230.94939,7.545909,14.193875,181.7522527766911,64041.16281597797,0.3568009804044763,0.38230823692921,26.14453566403044,32.4560596632512,0.0,0.000171180046323,27226.657274512538,0.7505740485010697,0.217871130533587,0.4694186651279377,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.99731037036728,0.5984292978178869,0.5965936531035936,16.22797818883805,10.78801047554976,20.74712040999117,1337995307493039.5,11.6438785086146,757.951885871526,1419.93178925723,0.0171180046323,0.0238493053046924,0.191154118464605,16.2280298316256,8.01508119513214,8.01370940798446,7.484687233205048,0.5374936269875112,337068924568744.7,5.356704215673696,460935344512126.3,0.003136116747988853,4.146250354739373e-06,3.0968000000000004,35.8,2023-05-04 17:45:00,0.00017118004632302132,0.7505744941876665,0.0,272.26657274512536,165,0.00017118004632302132,7.545909,14.193875,0.7505744941876665,0.214459,2.6498464e-07,0.4106955090225131,0.0,10003.452113100415,-0.6443109028885642,-0.7647636631135943,1.9973040010785035,233.27835555498686,0.4953620777335833,0.967476330569463,0.0,225.76354692390916,0.0,0.0,0.0,0 days,0.00019935213,4.070501e-07,100626.26,0.8094456,-203.15503,0.4202087062021692,0.4202087062021692,1.0,-4.673478581129201e-13,1.7947663e-12,2.4277102e-16,2.32701748734691e-13,2.904098785402527e-14,2.32701748734691e-13,7.480000000000001e-16,5.5479490682390385e-14,1.3274184501205726e-12,1313.9484605859952,10.003452113100415,9.549155751698759e-14,0.00019935213,4.070501e-07,100626.26,0.8094456,-203.15503,0.4202087062021692,0.4202087062021692,0.43263846740618744,-4.673478581129201e-13,1.7947663e-12,2.4277102e-16,2.32701748734691e-13,2.904098785402527e-14,2.32701748734691e-13,7.480000000000001e-16,5.5479490682390385e-14,1.3274184501205726e-12,1313.9484605859952,10.003452113100415
166,166,166,128.39005279342902,30.62879155209515,9806.94,885974.0,,163.14635687180328,-0.5309237449344102,34610D,230.90086,7.7155943,13.663732,181.5679286992746,64015.01828031395,0.3566603908298504,0.381963736940696,26.118394491741864,32.4469423347798,0.0,0.0001880209380851,27226.657274512538,0.8290437223799448,0.2176532874311822,0.4685142832133527,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.993257088181675,0.5979913819175502,0.5960511915245325,16.223457247107905,10.779018073303677,20.721599093292973,1336790694837800.8,11.6359165796329,757.663119040751,1419.47746572129,0.0188020938085,0.0238394167972445,0.190981868470348,16.2234711673899,8.01118039483344,8.009674408337428,7.484665890907294,0.5365851734687669,336705809144438.7,5.350803365803961,460621391401750.4,0.0031326395911327985,4.1358693016828144e-06,3.0968000000000004,35.8,2023-05-04 17:46:00,0.0001880209380851264,0.8290450229392362,0.0,272.26657274512536,166,0.0001880209380851264,7.7155943,13.663732,0.8290450229392362,0.23880461,9.990837e-07,0.41078182768348676,0.0,10006.957305732281,-0.6440855183883756,-0.7649534920518877,1.9968965308968518,233.27617844531179,0.5468889718776817,0.9660667328308191,0.0,226.06504772486514,0.0,0.0,0.0,0 days,0.00021262447,4.4404743e-07,100623.57,0.8635577,-200.32425,0.45284196460320253,0.45284196460320253,1.0,-4.673668604554976e-13,1.7941126e-12,2.4535328e-16,2.5060980229078004e-13,2.0817728788261486e-14,2.5060980229078004e-13,7.48e-16,5.8338616312389e-14,1.3267457432361917e-12,1314.302161052883,10.006957305732282,9.525143325408243e-14,0.00021262447,4.4404743e-07,100623.57,0.8635577,-200.32425,0.45284196460320253,0.45284196460320253,0.4821645245405857,-4.673668604554976e-13,1.7941126e-12,2.4535328e-16,2.5060980229078004e-13,2.0817728788261486e-14,2.5060980229078004e-13,7.48e-16,5.8338616312389e-14,1.3267457432361917e-12,1314.302161052883,10.006957305732282
