,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
97,97,99,3c49c8,EWG1VT,61.547318798000525,10.714823404947918,217.095555368,10980.42,-0.2117738300263894,34610D,220.14857,17.321339,-20.88191,233.6063330150241,64160.13484995333,0.433435538792093,0.42588540388493,32.18433338068083,34.1718556314354,25.39417173376317,8.746478201008885e-06,22701.66532634303,0.1180971665404729,0.2682027781723403,0.608666241697785,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7853872649473542,17.086014820058416,11.98669936643996,29.77992665677308,1547689626992246.5,13.4648323130407,741.349852293396,1351.87577939966,0.000874647820101,0.0174843676930831,0.212942701942465,17.0859278157177,12.1790336190828,12.17892709636244,0.0008746478201008,0.4971310648189757,363787762762368.8,0.014064561375401428,4.160910240482872e-06,3.0968000000000004,35.8,2023-05-04 23:39:00,8.746478201008885e-06,0.11809732489884778,0.0,97,227.01665326343036,8.746478201008885e-06,17.321339,-20.88191,0.11809732489884778,0.0,0.0,0.35923967673043294,0.0,13046.657262704688,0.9798863081436288,0.19955656619778137,1.8903523695168136,232.69295369297532,0.07010159856615165,0.0,1.0,223.33370629236066,28.117254249628648,52.981195964639994,0.12114317183202274,220.10939,8.890398599440065e-06,10953.92940201768,0.0,0.01692324053823313,0.0032190096,105.96239192927999,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13046.657262704688,0.0,8.562029e-06,6.7061155e-06,105856.91,0.116509974,-224.76924,0.0,0.0,0.9999999999999999,-4.401885233304545e-13,1.6926327e-12,7.2786727e-16,0.0,0.0,0.0,7.479999999999998e-16,1.775764123213835e-14,1.2524441526724413e-12,951.1968201738234,4.5012026768168635e-13,5.919142051353821e-14,4.904431985407452e-14,0.0,8.562029e-06,6.7061155e-06,105856.91,0.116509974,-224.76924,0.0,0.0,0.9999999999999999,-4.401885233304545e-13,1.6926327e-12,7.2786727e-16,0.0,0.0,0.0,7.479999999999998e-16,1.775764123213835e-14,1.2524441526724413e-12,951.1968201738234,4.5012026768168635e-13,5.919142051353821e-14,4.904431985407452e-14,0.0
98,98,100,3c49c8,EWG1VT,61.66227722167969,10.764149257114957,217.609999812,10988.04,-0.2095515203449499,34610D,220.19147,16.991026,-20.802153,233.3427678296824,64127.95051657264,0.43340395243483126,0.426920555213672,32.27458665951357,34.2911057470126,25.404401349755062,8.693763966218223e-06,22674.41630463499,0.1166082997410536,0.2689548888292797,0.6113745197555422,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7844247779216927,17.145456598825838,11.999273780828585,30.014579890748387,1544164300096707.0,13.4781957849311,741.979813704493,1353.60777713196,0.000869376396622,0.0175218991043987,0.213460277606836,17.1455528735063,12.1824852622995,12.18237935156887,0.0008693763966218,0.4988626079914769,365279324335295.4,0.014094734794060544,4.192893843642387e-06,3.0968000000000004,35.8,2023-05-04 23:40:00,8.693763966218223e-06,0.11660841465050185,0.0,98,226.74416304634988,8.693763966218223e-06,16.991026,-20.802153,0.11660841465050185,0.0,0.0,0.35873857116672364,0.0,13031.313986965934,0.9798882248144856,0.1995471545021784,1.887978019929225,232.67962819627795,0.0692467613950823,0.0,1.0,223.31850106219446,28.117254249628648,52.981657205745485,0.11965606855568107,220.15353,8.841184138207815e-06,10961.549171397128,0.0,0.016925108200543663,0.003297582,105.96331441149097,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13031.313986965934,0.0,8.506596e-06,6.8530067e-06,105895.69,0.11503723,-223.72722,0.0,0.0,0.9999999999999999,-4.4002982210998967e-13,1.6939962e-12,7.391901e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7788752994236257e-14,1.253966375505209e-12,949.3281147597053,4.5273192018624563e-13,5.933529038331018e-14,4.9163526317599873e-14,0.0,8.506596e-06,6.8530067e-06,105895.69,0.11503723,-223.72722,0.0,0.0,0.9999999999999999,-4.4002982210998967e-13,1.6939962e-12,7.391901e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7788752994236257e-14,1.253966375505209e-12,949.3281147597053,4.5273192018624563e-13,5.933529038331018e-14,4.9163526317599873e-14,0.0
99,99,101,3c49c8,EWG1VT,61.77710064386917,10.8135986328125,217.609999812,10995.66,-0.2073202168950286,34610D,220.2253,16.665365,-20.697796,233.2452532671035,64095.67592991313,0.43272137833311336,0.421508005712442,31.81641781300733,33.8171704557178,0.0,8.638799013380429e-06,22647.1937733117,0.1152367161309343,0.2651368151083944,0.6036986921607344,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7840367995641109,16.90866761931172,11.921482388235212,29.37188872881569,1553819809208186.5,13.3467615907981,740.32747958991,1349.61677248973,0.000863879901338,0.0174408723441004,0.210754002856221,16.9085852278589,12.0839140782721,12.083809688668882,0.000863879901338,0.4943554087381017,358878290870935.06,0.013984197845827022,4.08096702859405e-06,3.0968000000000004,35.8,2023-05-04 23:41:00,8.638799013380429e-06,0.11523669047203734,0.0,99,226.47193773311707,8.638799013380429e-06,16.665365,-20.697796,0.11523669047203734,0.0,0.0,0.3582528339262045,0.0,12863.11940664705,0.979601019867105,0.2009523373223796,1.8834422860620101,232.65413113750333,0.06845476072675073,0.0,1.0,223.2924262462356,28.117254249628648,52.94847187577141,0.11830212028016579,220.1882,8.790234205952448e-06,10969.185764062115,0.0,0.016921692786842756,0.0033815126,105.89694375154282,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12863.11940664705,0.0,8.447694e-06,7.0004326e-06,105934.72,0.11360348,-222.98236,0.0,0.0,0.9999999999999999,-4.3987068194155234e-13,1.6952993e-12,7.505542e-16,0.0,0.0,0.0,7.48e-16,1.7819126356675724e-14,1.2554286261431077e-12,947.4600746769155,4.4400377727160996e-13,5.858303052501224e-14,4.8540225292153e-14,0.0,8.447694e-06,7.0004326e-06,105934.72,0.11360348,-222.98236,0.0,0.0,0.9999999999999999,-4.3987068194155234e-13,1.6952993e-12,7.505542e-16,0.0,0.0,0.0,7.48e-16,1.7819126356675724e-14,1.2554286261431077e-12,947.4600746769155,4.4400377727160996e-13,5.858303052501224e-14,4.8540225292153e-14,0.0
100,100,102,3c49c8,EWG1VT,61.890408790717686,10.862935384114584,215.037777592,10995.66,-0.2051036942430763,34610D,220.23456,16.372694,-20.596123,233.0619730041764,64063.85951210012,0.4310879860213848,0.409900621615982,30.83969906175848,32.7875510177464,-50.80693958862569,8.631249807434738e-06,22647.1937733117,0.1150009423799054,0.2569974921813207,0.5851435718432914,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7834041615035391,16.394143902079207,11.755712047221188,27.84368450175896,1576778876817230.5,13.0790270406998,736.294807834383,1339.64887367228,0.000863124980743,0.0172364374432358,0.204950310807991,16.3937755088732,11.8905261880796,11.890423558863546,0.0008631249807434,0.4837520844064082,344840393279385.75,0.013734280419031015,3.830753157826212e-06,3.0968000000000004,35.8,2023-05-04 23:42:00,8.63124980743474e-06,0.11500090855794341,0.0,100,226.47193773311707,8.63124980743474e-06,16.372694,-20.596123,0.11500090855794341,0.0,0.0,0.3582377707987728,0.0,12841.224630282451,0.9792577419014351,0.20261854536567597,1.87803475900828,232.62366228549075,0.06832086838243179,0.0,1.0,223.26416942558052,28.117254249628648,52.95338422430195,0.11812728852429373,220.19736,8.787428248783771e-06,10969.183307887848,0.0,0.016941422371684497,0.0033745083,105.9067684486039,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12841.224630282451,0.0,8.439964e-06,7.128614e-06,105901.72,0.11344714,-222.94537,0.0,0.0,1.0,-4.4003727759538585e-13,1.6944914e-12,7.604349e-16,0.0,0.0,0.0,7.48e-16,1.7816338476740755e-14,1.2544541237831013e-12,945.611872853264,4.237312762796089e-13,5.696978539651436e-14,4.7203536471397615e-14,0.0,8.439964e-06,7.128614e-06,105901.72,0.11344714,-222.94537,0.0,0.0,1.0,-4.4003727759538585e-13,1.6944914e-12,7.604349e-16,0.0,0.0,0.0,7.48e-16,1.7816338476740755e-14,1.2544541237831013e-12,945.611872853264,4.237312762796089e-13,5.696978539651436e-14,4.7203536471397615e-14,0.0
101,101,103,3c49c8,EWG1VT,62.00348417637712,10.91278076171875,215.037777592,10980.42,-0.202879731675604,34610D,220.21637,16.115856,-20.543657,232.6037027823268,64033.019813038365,0.4307274954521952,0.40948429183476,30.801629202087955,32.7913366477656,-25.39277611434909,8.718480012541585e-06,22701.66532634303,0.1167112703102687,0.256680243350733,0.5825609254995127,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7818960758563677,16.395565244781928,11.748490666408465,27.69610573866069,1578996035191512.5,13.0756500000759,735.697996815998,1338.45033371809,0.000871848001254,0.017214922560035,0.20474214591738,16.3956683238828,11.8932946229277,11.89319093238027,0.0008718480012541,0.482219762158603,344390030224572.3,0.013710273904983961,3.812232641828284e-06,3.0968000000000004,35.8,2023-05-04 23:43:00,8.718480012541585e-06,0.11671137829722866,0.0,101,227.01665326343036,8.718480012541585e-06,16.115856,-20.543657,0.11671137829722866,0.0,0.0,0.3591290743711155,0.0,12798.71020441015,0.9792742141544826,0.20253891846289857,1.8813598712530388,232.64240689575558,0.06932473998739277,0.0,1.0,223.2848445673435,28.117254249628648,53.02644714131283,0.11994510467355014,220.17862,8.880097379154927e-06,10953.906776429343,0.0,0.01698821480304872,0.0032303068,106.05289428262566,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12798.71020441015,0.0,8.544247e-06,7.2223825e-06,105723.625,0.115889154,-222.73322,0.0,0.0,0.9999999999999999,-4.408586990637496e-13,1.6896143e-12,7.6766284e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7749484908086665e-14,1.248755541929932e-12,943.7677126422308,4.206414412189871e-13,5.691192205833037e-14,4.71555925626166e-14,0.0,8.544247e-06,7.2223825e-06,105723.625,0.115889154,-222.73322,0.0,0.0,0.9999999999999999,-4.408586990637496e-13,1.6896143e-12,7.6766284e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7749484908086665e-14,1.248755541929932e-12,943.7677126422308,4.206414412189871e-13,5.691192205833037e-14,4.71555925626166e-14,0.0
102,102,104,3c49c8,EWG1VT,62.116187144134,10.962626139322918,215.037777592,10972.8,-0.200651336445353,34610D,220.20009,15.847728,-20.421427,231.8828036330877,64002.218183836274,0.43182020932288817,0.42113744987068,31.7803836501816,33.9151846081674,25.392008959184786,8.752892747443211e-06,22728.94085815235,0.11755525244893,0.26483653041818,0.5997338110331621,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7795016446418471,16.957548458253545,11.910558101202009,29.23311852734823,1555904631629957.0,13.3401622024111,739.441466134628,1348.36848426356,0.000875289274744,0.0174255285829789,0.21056872493534,16.9575923040837,12.0839218123358,12.083816043989987,0.0008752892747443,0.4919499565712896,359256433104755.94,0.013944770938171867,4.06433693625587e-06,3.0968000000000004,35.8,2023-05-04 23:44:00,8.752892747443211e-06,0.11755524292058708,0.0,102,227.2894085815235,8.752892747443211e-06,15.847728,-20.421427,0.11755524292058708,0.0,0.0,0.35958714304628614,0.0,12946.71217425829,0.9791509377435987,0.20313404716056616,1.8872428851617933,232.67549941250164,0.06981489556004308,0.0,1.0,223.31676779716054,28.117254249628648,53.207953802823184,0.12089807804356417,220.16122,8.920079246150035e-06,10946.196023098588,0.0,0.017040463010794725,0.0030873285,106.41590760564637,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12946.71217425829,0.0,8.590571e-06,7.3001033e-06,105618.37,0.11752331,-223.45184,0.0,0.0,0.9999999999999999,-4.4134908134717177e-13,1.6866301e-12,7.7365385e-16,0.0,0.0,0.0,7.479999999999999e-16,1.771030674328366e-14,1.2452809912690934e-12,941.9223739512246,4.3878710587341874e-13,5.853152904960735e-14,4.849755264110324e-14,0.0,8.590571e-06,7.3001033e-06,105618.37,0.11752331,-223.45184,0.0,0.0,0.9999999999999999,-4.4134908134717177e-13,1.6866301e-12,7.7365385e-16,0.0,0.0,0.0,7.479999999999999e-16,1.771030674328366e-14,1.2452809912690934e-12,941.9223739512246,4.3878710587341874e-13,5.853152904960735e-14,4.849755264110324e-14,0.0
103,103,105,3c49c8,EWG1VT,62.23017883300781,11.013387044270834,216.06666648,10980.42,-0.1983895069573761,34610D,220.20306,15.540971,-20.234346,231.6549757106491,63970.4378001861,0.4313451800328757,0.417994230742038,31.517274515492524,33.6580929673402,25.39774615618864,8.688671019100003e-06,22701.66532634303,0.1165086729421158,0.262643954295771,0.59537063921385,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.778730421415827,16.82873707319901,11.864287572482551,28.89701487034067,1560954105023801.2,13.260029545397,738.499787482894,1346.26126203127,0.00086886710191,0.0173846753328594,0.208997115371019,16.8290464836701,12.0219165080401,12.021812054470104,0.00086886710191,0.4894573223548868,355687336956131.25,0.013880566002643736,4.0021972048726565e-06,3.0968000000000004,35.8,2023-05-04 23:45:00,8.688671019100001e-06,0.11650879463136295,0.0,103,227.01665326343036,8.688671019100001e-06,15.540971,-20.234346,0.11650879463136295,0.0,0.0,0.3591507816443018,0.0,12912.095896597988,0.9789436230656783,0.20413079840887177,1.8834033946791089,232.65391227957872,0.0691954247251233,0.0,1.0,223.2948723091505,28.117254249628648,53.280422703413876,0.11992523618907121,220.16298,8.86083792902269e-06,10953.779788648293,0.0,0.017087106724810328,0.0030591954,106.56084540682775,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12912.095896597988,0.0,8.520946e-06,7.406086e-06,105657.586,0.116615325,-223.84004,0.0,0.0,1.0,-4.4118832035775906e-13,1.6876312e-12,7.818233e-16,0.0,0.0,0.0,7.480000000000001e-16,1.773357956675954e-14,1.2464427881217725e-12,940.0552880953877,4.3391140228657997e-13,5.809467067523603e-14,4.8135584273767e-14,0.0,8.520946e-06,7.406086e-06,105657.586,0.116615325,-223.84004,0.0,0.0,1.0,-4.4118832035775906e-13,1.6876312e-12,7.818233e-16,0.0,0.0,0.0,7.480000000000001e-16,1.773357956675954e-14,1.2464427881217725e-12,940.0552880953877,4.3391140228657997e-13,5.809467067523603e-14,4.8135584273767e-14,0.0
104,104,106,3c49c8,EWG1VT,62.343841552734375,11.064453125,215.552222036,10988.04,-0.1961224119145684,34610D,220.19894,15.226221,-20.026049,231.22859821682525,63938.920525670605,0.43179288429705,0.423466065208918,31.98613694957909,34.1970347537896,0.0,8.604421620332437e-06,22674.41630463499,0.1153005814901085,0.2665511412464925,0.6046423060849299,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7773044488290911,17.098250311225225,11.939471410876475,29.72731470706443,1548480045765482.5,13.3748200705483,740.539696887342,1351.67241163089,0.000860442162033,0.0174998623022129,0.211733032604459,17.0985173768948,12.0991256358448,12.099021530762355,0.0008604421620332,0.4949315608889515,362607150229292.2,0.01400199108776142,4.128388707198195e-06,3.0968000000000004,35.8,2023-05-04 23:46:00,8.604421620332435e-06,0.1153008021948356,0.0,104,226.74416304634988,8.604421620332435e-06,15.226221,-20.026049,0.1153008021948356,0.0,0.0,0.3587264013664212,0.0,12862.080469208979,0.9787594994049544,0.20501181020751688,1.8826247894202637,232.64952990333123,0.06847523745197932,0.0,1.0,223.28830442913585,28.117254249628648,53.424898931401316,0.11879999655759181,220.15712,8.78162195425144e-06,10961.3275505343,0.0,0.017163053186694695,0.002982203,106.84979786280263,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12862.080469208979,0.0,8.425707e-06,7.5063545e-06,105697.76,0.11541019,-222.81978,0.0,0.0,1.0,-4.410235197406387e-13,1.6886122e-12,7.8955234e-16,0.0,0.0,0.0,7.479999999999999e-16,1.775620525985267e-14,1.2475886847585205e-12,938.1874414948577,4.4384475079072976e-13,5.88551702179653e-14,4.8765712466314114e-14,0.0,8.425707e-06,7.5063545e-06,105697.76,0.11541019,-222.81978,0.0,0.0,1.0,-4.410235197406387e-13,1.6886122e-12,7.8955234e-16,0.0,0.0,0.0,7.479999999999999e-16,1.775620525985267e-14,1.2475886847585205e-12,938.1874414948577,4.4384475079072976e-13,5.88551702179653e-14,4.8765712466314114e-14,0.0
105,105,107,3c49c8,EWG1VT,62.45704262943591,11.115734393780048,215.037777592,10988.04,-0.1938525254530672,34610D,220.182,14.919191,-19.837334,231.70006372331355,63906.93438872102,0.430389418635455,0.410133373166888,30.859652638253,32.9455258309214,-50.77917319621048,8.557257916659661e-06,22674.41630463499,0.1149153227930913,0.2571637719854416,0.5834708315126015,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7789193059405614,16.472908290034077,11.75254010154404,27.907008951906025,1575827518152929.5,13.0760120472226,735.882667438433,1339.75745820362,0.000855725791666,0.0172509632061214,0.205066686583444,16.4727629154607,11.8872600986522,11.88715837717207,0.0008557257916659,0.4826939070630303,345976651241125.75,0.013717514870628736,3.83401019786497e-06,3.0968000000000004,35.8,2023-05-04 23:47:00,8.557257916659661e-06,0.11491540574594847,0.0,105,226.74416304634988,8.557257916659661e-06,14.919191,-19.837334,0.11491540574594847,0.0,0.0,0.35875400046734296,0.0,12769.880547699579,0.9786514787190858,0.2055268430180031,1.8779861066971926,232.62338780049348,0.0682350818541746,0.0,1.0,223.26361297031585,28.117254249628648,53.43812372262528,0.11850413043828918,220.1385,8.739065712233825e-06,10961.320938138688,0.0,0.01724562511941798,0.002824758,106.87624744525056,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12769.880547699579,0.0,8.377609e-06,7.585219e-06,105666.49,0.11534138,-222.15758,0.0,0.0,0.9999999999999999,-4.4118000287121337e-13,1.6875932e-12,7.956315e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7747002748245834e-14,1.2464131733062513e-12,936.3264334544815,4.2074002689211835e-13,5.700213422744207e-14,4.7230339788452004e-14,0.0,8.377609e-06,7.585219e-06,105666.49,0.11534138,-222.15758,0.0,0.0,0.9999999999999999,-4.4118000287121337e-13,1.6875932e-12,7.956315e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7747002748245834e-14,1.2464131733062513e-12,936.3264334544815,4.2074002689211835e-13,5.700213422744207e-14,4.7230339788452004e-14,0.0
106,106,108,3c49c8,EWG1VT,62.56941973152807,11.166968712439903,214.008888704,10972.8,-0.1915864278622084,34610D,220.12881,14.648394,-19.687645,231.61170889075203,63876.074736082766,0.43084346448005023,0.413908692178574,31.174904417750728,33.2965661054164,0.0,8.595242968924524e-06,22728.94085815235,0.1164862452152671,0.2597908701479227,0.5874406208581456,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7787163096949543,16.647984243286444,11.807307697286896,28.28075153723936,1570212574068150.2,13.173631010197,736.693900661971,1341.90262764537,0.000859524296892,0.0172964355537642,0.206954346089287,16.6482830527082,11.9651442313644,11.96504138892653,0.0008595242968924,0.4847808207080653,350709939052356.5,0.013779777294962995,3.905132436731548e-06,3.0968000000000004,35.8,2023-05-04 23:48:00,8.595242968924524e-06,0.11648641824237581,0.0,106,227.2894085815235,8.595242968924524e-06,14.648394,-19.687645,0.11648641824237581,0.0,0.0,0.3597035811061491,0.0,12837.524243253549,0.9783353608376324,0.2070263793208473,1.8840038806869355,232.65729101730088,0.06913205359985648,0.0,1.0,223.29772633521947,28.117254249628648,53.674672244674476,0.12021809397989457,220.08328,8.78228786917778e-06,10945.962663877663,0.0,0.01734179836099571,0.0024959864,107.34934448934895,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12837.524243253549,0.0,8.450033e-06,7.6046067e-06,105491.78,0.11813938,-222.2631,0.0,0.0,1.0,-4.4197864409963116e-13,1.6823667e-12,7.97126e-16,0.0,0.0,0.0,7.48e-16,1.7670170501408732e-14,1.240388042004778e-12,934.47496249675,4.24478371615946e-13,5.752684461468474e-14,4.766509982359593e-14,0.0,8.450033e-06,7.6046067e-06,105491.78,0.11813938,-222.2631,0.0,0.0,1.0,-4.4197864409963116e-13,1.6823667e-12,7.97126e-16,0.0,0.0,0.0,7.48e-16,1.7670170501408732e-14,1.240388042004778e-12,934.47496249675,4.24478371615946e-13,5.752684461468474e-14,4.766509982359593e-14,0.0
107,107,109,3c49c8,EWG1VT,62.68235546047404,11.219048133263222,214.008888704,10972.8,-0.1892997610129173,34610D,220.09387,14.357518,-19.47283,231.2077947712039,63844.89983166502,0.4263166594048394,0.384769198193588,28.78698542980648,30.680754277794,-25.37087673289133,8.508979084499897e-06,22728.94085815235,0.1158296533172698,0.2398915452483873,0.541898282402657,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7774200244427574,15.340286095064677,11.392613017093884,25.11572022585754,1544194332649082.2,12.4932194357377,726.376740107839,1316.30796691486,0.00085089790845,0.0167731813740623,0.192384599096794,15.340377138897,11.4697739687174,11.469676373481033,0.0008508979084499,0.4585041539172672,309827246341978.94,0.013228322510987288,3.2271712204066457e-06,3.0968000000000004,35.8,2023-05-04 23:49:00,8.508979084499897e-06,0.11582980356699248,0.0,107,227.2894085815235,8.508979084499897e-06,14.357518,-19.47283,0.11582980356699248,0.0,0.0,0.35976068421003765,0.0,12739.088075069969,0.9778773957621547,0.2091788680948109,1.8691374944582988,232.57336101022648,0.06871894778408398,0.0,1.0,223.21972722973956,28.117254249628648,53.974351916256985,0.11966530691656556,220.04626,8.700716080847277e-06,10945.81282404187,0.0,0.017428735060676957,0.0022767826,107.94870383251397,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12739.088075069969,0.0,8.374517e-06,7.6132274e-06,105462.46,0.11784541,-222.17809,0.0,0.0,1.0000000000000002,-4.4212460835296935e-13,1.6811837e-12,7.977905e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7653559700033197e-14,1.2390591701789726e-12,932.6111045224924,3.7839759680338866e-13,5.3476909993109746e-14,4.430943970857665e-14,0.0,8.374517e-06,7.6132274e-06,105462.46,0.11784541,-222.17809,0.0,0.0,1.0000000000000002,-4.4212460835296935e-13,1.6811837e-12,7.977905e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7653559700033197e-14,1.2390591701789726e-12,932.6111045224924,3.7839759680338866e-13,5.3476909993109746e-14,4.430943970857665e-14,0.0
