Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
57,58,-53.28747003728693,-21.47567749023437,12268.2,,,227.3072775814,-0.9887939329411836,34610D,214.08368,21.773039,-6.867482,250.0474222847214,72583.42758382045,0.2385230627951182,0.785805088822541,47.14830532935246,54375.53802796595,0.0,2023-05-05 03:58:00,3.027216889451218e-05,0.1852959220214881,0.7358978217080842,0.3929025444112705,1.0,0.0159995356003197,0.0006690950828263,0.0001451120756485,3.628235539e-05,1450000000000000.0,148.94149653542442,58.322453692409,0.0565779663952229,0.0011546523754127,0.000942966106587,0.7543509896117213,0.031546699259464,0.0068417884496556,0.0017106515699957,6.836504272756106e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.511845132054916,1.7264282812881122,0.8524871353609513,27.187769013982976,15.999535600319776,36.28235538999999,1450000000000000.0,19.0782682900382,902.286130449462,1608.81453674269,0.00302721688945,0.0327359572950626,0.378355394364802,27.1884882541977,11.5577922757697,11.557442406921169,14.94083283601364,1.0,1.7149689315360106,492915241629547.9,11.81458849516406,4.944205023054357,386444286355492.0
58,59,-53.409372965494754,-21.43237097788665,12268.2,e80338,SKX5563,227.384444248,-0.9886136418291064,34610D,214.09126,21.729551,-6.853065,248.91400007451136,72536.27927849109,0.2385543803918297,0.7856992153779788,47.141952922678726,53984.47626528101,-24.70801868698434,2023-05-05 03:59:00,2.972260493062199e-05,0.1852959220214881,0.7218047702301967,0.3928496076889894,1.0,0.015973941094373,0.0006691733818622,0.0001451290569953,3.628235539e-05,1450000000000000.0,148.92142928274208,58.31459576535359,0.0565703435072144,0.0011544968062696,0.0009428390584535,0.7530427790605787,0.0315461400648613,0.0068416671725882,0.0017104210897192,6.835583173788415e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.595041732084404,1.7389116249681038,0.8486078589669492,26.992238132640505,15.973941094373078,36.28235539,1450000000000000.0,18.920824681481,899.368901370652,1598.49878886565,0.00297226049306,0.0325166532748655,0.373207488025411,26.9923591362076,11.477426193608,11.477085064742866,15.154133162053066,1.0,1.650759700167681,495584020230154.5,11.878555924628463,4.897925929060977,383994886095877.94
59,60,-53.53251139322913,-21.388518769862287,12260.58,e80338,SKX5563,226.869999804,-0.9884315099525948,34610D,214.14812,21.66744,-6.8232822,249.27008199205525,72489.13732556842,0.2387892043159383,0.7858506500486218,47.15103900291731,54515.73730928573,24.708222935718616,2023-05-05 04:00:00,2.936247330220281e-05,0.1855187071585195,0.7084954861011566,0.3929253250243109,1.0,0.0159838744211633,0.0006689395847593,0.000145078351522,3.628235539e-05,1450000000000000.0,148.95013221021577,58.32583524660871,0.0565812468035007,0.0011547193225204,0.0009430207800583,0.7536562862500035,0.0315411964515852,0.0068405950110941,0.0017107507541115,6.83690065542301e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.585954192023651,1.7375529365329037,0.8497090230135538,27.257868654642863,15.983874421163309,36.28235538999999,1450000000000000.0,19.1018749948051,903.072869839668,1608.69176797536,0.00293624733022,0.0327779605581194,0.378945819289459,27.2578798315158,11.5609944254323,11.560654976009213,15.032819416914393,1.0,1.7020350439491476,490880348318588.6,11.765814537554094,4.918991994136396,385312437049227.3
60,61,-53.65473429361976,-21.34494587526484,12268.2,e80338,SKX5563,227.384444248,-0.98824200319219,34610D,214.09479,21.72851,-6.7906933,249.0663276555564,72441.98628656549,0.238568955073695,0.7856501264314565,47.13900758588739,54502.57962874606,24.701760928349657,2023-05-05 04:01:00,2.86166746260661e-05,0.1852959220214881,0.6946190035003601,0.3928250632157282,1.0,0.0159771134602319,0.0006692096875252,0.0001451369308988,3.628235539e-05,1450000000000000.0,148.91212496381826,58.31095238374271,0.0565668091030648,0.0011544246755727,0.0009427801517177,0.753145272602456,0.0315458805368021,0.0068416108866337,0.001710314225963,6.835156099953672e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.544720251435004,1.7313776662121665,0.8491202012544079,27.25128981437303,15.97711346023192,36.28235539,1450000000000000.0,19.0881258722295,903.222128764387,1610.13094230625,0.00286166746261,0.032806319743782,0.378992023024786,27.2512814840124,11.5524089865831,11.55207840451414,14.990447499078895,1.0,1.711155452364153,490626530036785.3,11.759730817070746,4.904013622840749,384317113766332.8
61,62,-53.777720133463504,-21.30095401052705,12275.820000000002,e80338,SKX5563,226.869999804,-0.9880495666527924,34610D,214.03612,21.795813,-6.740358,249.40113664768768,72394.8472789796,0.2383262920217276,0.7855243347727031,47.13146008636219,54164.14007444233,0.0,2023-05-05 04:02:00,2.796430120995852e-05,0.1850734044219899,0.6833247503164243,0.3927621673863515,1.0,0.0159827845678704,0.0006694246819183,0.000145183558476,3.628235539e-05,1450000000000000.0,148.88828241281814,58.301616126830034,0.0565577521036346,0.0011542398388496,0.0009426292017272,0.7532919729295132,0.0315509626766599,0.0068427130915108,0.0017100403849029,6.8340617125225176e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.53587259096683,1.7300582960291708,0.850378156909127,27.082070037221165,15.982784567870484,36.28235539,1450000000000000.0,18.9908350645708,900.988739943887,1604.46957512993,0.002796430121,0.0326474216457498,0.375808598703682,27.0821947829833,11.5111264461096,11.510804554503869,15.032660657571938,1.0,1.6862021028460723,493837432335973.4,11.836692302858184,4.911019515526752,384485724209678.6
62,63,-53.89907559481532,-21.257354736328125,12275.820000000002,e80338,SKX5563,226.869999804,-0.987848007531375,34610D,214.0244,21.829386,-6.650349,249.38121023042143,72347.71581889324,0.2382777601526491,0.7856877703285988,47.14126621971593,54098.786063222695,0.0,2023-05-05 04:03:00,2.759033975618362e-05,0.1850734044219899,0.6752475748730863,0.3928438851642994,1.0,0.0159840560535647,0.0006693037629927,0.0001451573338082,3.628235539e-05,1450000000000000.0,148.91925998808262,58.31374631378861,0.0565695194636591,0.0011544799890542,0.0009428253243943,0.7535086416919565,0.0315518268730987,0.0068429005167993,0.0017103961745183,6.83548360185881e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.576963523179026,1.7362251161199045,0.8503334848588745,27.04939303161135,15.98405605356472,36.28235539,1450000000000000.0,18.9725106480592,900.492997781905,1602.00664157313,0.00275903397562,0.0326007265935766,0.374960469078386,27.0494117045994,11.5015985303918,11.50128120613569,15.0986869136771,1.0,1.6696945072095446,494235184379179.2,11.846225943364107,4.910487693992345,384457576381831.8
63,64,-54.022064208984375,-21.21376166909431,12275.820000000002,e80338,SKX5563,227.384444248,-0.987644716859148,34610D,214.00938,21.849327,-6.541942,249.62808244727333,72300.57455267353,0.2382155735386641,0.7858971831537312,47.15383098922388,54354.45284026736,24.690907573193734,2023-05-05 04:04:00,2.7271502293587857e-05,0.1850734044219899,0.6687899782120761,0.3929485915768656,1.0,0.0159915828431413,0.0006691488888406,0.0001451237449951,3.628235539e-05,1450000000000000.0,148.95895209495822,58.32928893366994,0.0565845971870686,0.0011547876976952,0.0009430766197844,0.7540643946356606,0.0315529336110206,0.0068431405440259,0.001710852053951,6.837305493437462e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.4841203050761,1.7223048565481751,0.8512051129284938,27.17722642013368,15.991582843141371,36.28235539,1450000000000000.0,19.0561360687321,902.27701823169,1609.53759905399,0.00272715022936,0.0327548326788466,0.378129844707036,27.1771857212421,11.544245956452,11.543931136107544,14.9222968898745,1.0,1.718187057923755,492904679232327.56,11.814335327142173,4.920874659018852,385007318512649.1
64,65,-54.14438883463538,-21.169676699880824,12283.44,e80338,SKX5563,227.384444248,-0.9874356147979872,34610D,213.93344,21.879177,-6.3754916,249.59232890308567,72253.4207216843,0.2379006794239977,0.7860128840725432,47.1607730443526,53697.360196742055,-24.68834213866061,2023-05-05 04:05:00,2.6973047780050347e-05,0.1848511540387454,0.6674473636375632,0.3930064420362716,1.0,0.0159914261664175,0.0006691852483597,0.0001451316305788,3.628235539e-05,1450000000000000.0,148.98088204710984,58.33787625586417,0.0565929276532231,0.0011549577072086,0.000943215460887,0.7541680200899405,0.0315592936225243,0.0068445198912878,0.0017111039280623,6.838312091431126e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.560467268820084,1.733758269287011,0.8512343161341538,26.848680098371027,15.991426166417572,36.28235539,1450000000000000.0,18.8504802214558,897.651890110555,1595.04098458516,0.00269730477801,0.0324036410316316,0.371018620410223,26.8490282013086,11.4499052760165,11.449596445504511,15.145224620382578,1.0,1.640466290985947,498551673071450.44,11.949687011994525,4.913246655469759,384401701673313.6
65,66,-54.266611735026,-21.12470723814885,12275.820000000002,e80338,SKX5563,227.384444248,-0.9872224217916058,34610D,213.9649,21.819824,-6.163396,249.62219866517924,72206.25994863996,0.2380312410556615,0.7865182461751161,47.191094770506965,54221.99543473123,24.685287211471195,2023-05-05 04:06:00,2.697879548150956e-05,0.1850734044219899,0.6655746597703913,0.393259123087558,1.0,0.0159975964122876,0.0006686900142911,0.000145024225151,3.628235539e-05,1450000000000000.0,149.0766683800315,58.37538423111712,0.0566293137246083,0.001155700280094,0.0009438218954101,0.7549440883925868,0.0315562138365067,0.0068438519531232,0.0017122040717067,6.8427087417235096e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.512239846031504,1.7265253905403857,0.8512735462331263,27.110997717365617,15.997596412287608,36.28235539,1450000000000000.0,19.0162968760231,901.150566277164,1605.90909914938,0.00269787954815,0.032668325768482,0.376577083492965,27.110995180825,11.5272844455433,11.526973461683758,14.98083065897584,1.0,1.6982556037712058,494605784060702.56,11.855108774252361,4.92169107347838,385050527217852.56
66,67,-54.38916570490056,-21.080337524414062,12283.44,e80338,SKX5563,227.898888692,-0.9870039048002578,34610D,213.88048,21.794043,-5.8894725,249.56164210884296,72159.06885386945,0.2376806318681353,0.7867528299627595,47.20516979776557,53889.568324406704,0.0,2023-05-05 04:07:00,2.6981896264141423e-05,0.1848511540387454,0.6724333032396074,0.3933764149813797,1.0,0.0159979630476623,0.0006686386341317,0.0001450130819192,3.628235539e-05,1450000000000000.0,149.12113139114143,58.39279503983602,0.0566462037573186,0.0011560449746391,0.0009441033959553,0.755186562083279,0.031563200257534,0.0068453671548975,0.0017127147468478,6.844749620676008e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.50279608888482,1.7251090460819052,0.8512350003094235,26.94478416220335,15.99796304766232,36.28235539,1450000000000000.0,18.9082389914392,898.836365901151,1600.09574108617,0.00269818962641,0.0325113892014697,0.37319942662098,26.9449068941198,11.4790366018598,11.47872688404177,15.031447139827742,1.0,1.6711663980112468,497972095023458.9,11.935795219735853,4.913254804411968,384402132955876.5
67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,-0.9867809422346806,34610D,213.8512,21.720293,-5.589824,249.46801404288505,72111.86368407168,0.2375588341896916,0.7871622629896272,47.229735779377634,53827.01460234153,0.0,2023-05-05 04:08:00,2.7154922539136657e-05,0.1848511540387454,0.6794131837259657,0.3935811314948136,1.0,0.0159998516038109,0.0006683365522386,0.0001449475669698,3.628235539e-05,1450000000000000.0,149.19873532705392,58.42318315909014,0.0566756829352531,0.0011566465905153,0.0009445947155875,0.7556687637572416,0.031565358773933,0.0068458352898502,0.0017136060585231,6.848311688009757e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.486158914502228,1.7226119314197388,0.8509738397497991,26.913507301170764,15.999851603810926,36.28235539,1450000000000000.0,18.8844165530673,898.234451117031,1599.11398996185,0.00271549225391,0.0324771106014138,0.372508480435626,26.9135281032239,11.4698775087279,11.469566053550157,15.021696361948992,1.0,1.6687985163469687,499250401353669.1,11.966434692786574,4.910145187712556,384237555541722.9
68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,-0.9865523501150096,34610D,213.82292,21.609146,-5.2171025,249.062104127688,72064.6339482923,0.2374412172451541,0.7875578288017001,47.253469728102,53764.01984082428,0.0,2023-05-05 04:09:00,2.7581318283019497e-05,0.1848511540387454,0.6927091790783761,0.39377891440085,1.0,0.0159947068181824,0.0006680450743845,0.0001448843518043,3.628235539e-05,1450000000000000.0,149.27371087107423,58.452542053662185,0.0567041636737224,0.0011572278300759,0.000945069394562,0.7558053944428501,0.0315674476994388,0.0068462883320617,0.0017144671820856,6.85175311057479e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.528350735451951,1.72893464320688,0.8496454715519749,26.88200992041214,15.99470681818243,36.28235539,1450000000000000.0,18.8541373388193,897.669346805588,1596.40873636943,0.0027581318283,0.0324303708690738,0.371410198739693,26.8820266761569,11.4525424405145,11.45222657300834,15.09968825441068,1.0,1.6493941080227894,499611048866795.9,11.975078982107613,4.8943583013598015,383401997921896.56
69,70,-54.755859375,-20.946807861328125,12283.44,e80338,SKX5563,227.898888692,-0.98631571644282,34610D,213.79478,21.484539,-4.851128,249.2980878288998,72017.3804785642,0.2373239117965461,0.7879516754244495,47.27710052546697,54024.8668484954,24.66593816542112,2023-05-05 04:10:00,2.800692720563461e-05,0.1848511540387454,0.706063804961242,0.3939758377122248,1.0,0.016003562560506,0.0006677550352694,0.0001448214486697,3.628235539e-05,1450000000000000.0,149.34836055995015,58.48177335000265,0.0567325206305603,0.0011578065434808,0.0009455420105093,0.7566020359386433,0.0315695219288186,0.0068467381870052,0.0017153245630737,6.85517957619271e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.426662888313334,1.7136794075312838,0.8505064612545193,27.012433424247696,16.003562560506033,36.28235539,1450000000000000.0,18.9386632751899,899.43671826117,1604.2142135106,0.00280069272056,0.0325869087991169,0.374633917824438,27.0123892348784,11.4964546080109,11.496132636661,14.909373726389166,1.0,1.6999489777014682,498511868895710.7,11.948732953533684,4.904584973464671,383943274362376.8
70,71,-54.87835693359375,-20.902001332428483,12291.06,e80338,SKX5563,227.384444248,-0.9860769870930411,34610D,213.71526,21.38427,-4.492378,248.8247696783856,71970.10337803874,0.2369921610714756,0.7881190454791193,47.28714272874716,53375.91192555517,-24.66345196531077,2023-05-05 04:11:00,2.848633759006399e-05,0.1846291705508606,0.7250025468885622,0.3940595227395596,1.0,0.0159941128191586,0.0006677535112687,0.0001448211181474,3.628235539e-05,1450000000000000.0,149.38008388011227,58.49419555546024,0.0567445712744965,0.0011580524749897,0.0009457428545749,0.756315895699239,0.031576155594987,0.006848176883973,0.001715688917862,6.856635695668338e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.50731378170386,1.725769266030439,0.8490495655426076,26.687955962777583,15.994112819158635,36.28235539,1450000000000000.0,18.7207182991076,894.826704488951,1589.54516387856,0.00284863375901,0.0322417433533452,0.367324206242232,26.6878962828264,11.3928146569692,11.39249012664946,15.15115463925202,1.0,1.6192509082851556,503943354107724.5,12.078919154482486,4.879371115515432,382407190052826.56
71,72,-55.00050136021207,-20.857223510742188,12283.44,e80338,SKX5563,227.384444248,-0.9858321816911564,34610D,213.7517,21.225641,-4.079508,249.0075243969912,71922.81623530999,0.2371442815736964,0.7885555398988168,47.31333239392901,53907.39464663535,24.66168591806525,2023-05-05 04:12:00,2.917456438663312e-05,0.1848511540387454,0.7397749602651609,0.3942777699494084,1.0,0.0160027315859546,0.0006673109977998,0.0001447251466635,3.628235539e-05,1450000000000000.0,149.46281703242173,58.52659217129019,0.0567759988727148,0.0011586938545452,0.0009462666478785,0.7571425587370999,0.0315727070490303,0.0068474289698505,0.0017166391406017,6.860433197119706e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.47177366653832,1.7204313659812849,0.8496007984509419,26.95369732331768,16.002731585954667,36.28235539,1450000000000000.0,18.8957479313882,898.424843873784,1600.33939779886,0.00291745643866,0.0325073172457186,0.373023222937847,26.9538559766622,11.4750540660804,11.474719296143476,14.996150158518812,1.0,1.6752269069766514,499725096431212.7,11.977812565751744,4.893828254394006,383373943031297.25
72,73,-55.12184143066406,-20.8125,12291.06,e80338,SKX5563,228.413333136,-0.98558012094314,34610D,213.68463,21.134808,-3.8105757,249.5230357514119,71875.50290291605,0.2368642002359444,0.7885483290822071,47.31289974493242,53578.96832662356,0.0,2023-05-05 04:13:00,2.959488877208138e-05,0.1846291705508606,0.7563271610835758,0.3942741645411035,1.0,0.0160132095973595,0.0006674378276174,0.0001447526532743,3.628235539e-05,1450000000000000.0,149.4614502942415,58.52605698448141,0.0567754796939189,0.0011586832590595,0.0009462579948986,0.757631380274464,0.0315784190240415,0.006848667772184,0.001716623443077,6.860370463015202e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.506651403307536,1.7256571724277106,0.8514932203346297,26.78948416331178,16.01320959735959,36.28235538999999,1450000000000000.0,18.8107091837393,896.284166940442,1593.71086762345,0.00295948887721,0.0323412801643197,0.369932584840009,26.7896066812548,11.4384026532176,11.438064144981462,15.089928319917169,1.0,1.641811166468192,502601491508696.4,12.04675631372277,4.908362853959193,383941647885887.0
73,74,-55.24568285260881,-20.766815185546875,12291.06,e80338,SKX5563,228.92777758,-0.9853303048990388,34610D,213.67682,21.005873,-3.5155795,249.4429656357933,71828.19000317113,0.2368316402918644,0.7886579195653981,47.31947517392389,53843.92497326526,24.653875164758432,2023-05-05 04:14:00,3.00939269059598e-05,0.1846291705508606,0.769888851671683,0.394328959782699,1.0,0.0160123711619494,0.0006673572661313,0.0001447351812516,3.628235539e-05,1450000000000000.0,149.48222207442555,58.534190790143846,0.0567833702087086,0.0011588442899736,0.0009463895034784,0.7576969996735218,0.0315789955868406,0.006848792816033,0.0017168620151285,6.861323900218963e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.465176039756972,1.7194313737938416,0.8512355844931275,26.92196248663263,16.01237116194945,36.28235538999999,1450000000000000.0,18.8899092105044,898.191820530453,1599.9598963257,0.0030093926906,0.0324914176809095,0.372806447564732,26.9219381710863,11.4739975714811,11.473652284227914,14.988920863595396,1.0,1.6750548768438887,500241288874581.2,11.990185080917943,4.9052982824264015,383779456523501.2
74,75,-55.366941179547965,-20.721908569335938,12298.68,,,229.442222024,-0.9850678201627008,34610D,213.62416,20.922012,-3.4461,249.72569963187112,71780.8705279972,0.2366112614580166,0.7884489621549221,47.30693772929533,53516.28221096007,0.0,2023-05-05 04:15:00,3.014588501109248e-05,0.1844074536378271,0.775773601838685,0.394224481077461,1.0,0.0160159226470066,0.0006676324459908,0.0001447948617389,3.628235539e-05,1450000000000000.0,149.44261628684393,58.51868197113833,0.0567683252751543,0.0011585372505133,0.0009461387545859,0.7576642553391522,0.0315836465485475,0.0068498015078085,0.0017164071271068,6.859505970747822e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.474798194270916,1.7208738111937472,0.8523054319095231,26.758141105480032,16.015922647006605,36.28235539,1450000000000000.0,18.7953960840205,896.067883949969,1594.01110765907,0.00301458850111,0.0323357364718937,0.369667808604281,26.7582546860121,11.4321753248329,11.431830702179084,15.056367424331,1.0,1.6465760759930306,503089575165594.4,12.058455094913631,4.910065177855517,383830476052405.1
75,76,-55.49071720668246,-20.675949096679688,12298.68,e80338,SKX5563,229.956666468,-0.9848078722534048,34610D,213.63089,20.813507,-3.349248,250.50737494056727,71733.5635902679,0.2366394859155185,0.7883545334622617,47.301272007735705,53460.04014081391,0.0,2023-05-05 04:16:00,3.032824897583697e-05,0.1844074536378271,0.7797589748662533,0.3941772667311308,1.0,0.016032122381444,0.0006677018886205,0.0001448099223251,3.628235539e-05,1450000000000000.0,149.42471827243708,58.51167347356907,0.0567615264092828,0.0011583984981486,0.0009460254401547,0.7583397816259908,0.031583148653721,0.0068496935253205,0.0017162015613837,6.858684441121677e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.459401325562713,1.7185626552578912,0.8549598171446694,26.730020070406955,16.03212238144401,36.28235538999999,1450000000000000.0,18.8024125892594,895.71345984697,1593.69188155562,0.00303282489758,0.0323067147240773,0.369653090411469,26.7299568719265,11.4419894925428,11.441642487560747,15.023277139700264,1.0,1.651056584850289,504276952567704.06,12.086915110367823,4.941758494945115,385507650993474.9
76,77,-55.61426435198104,-20.630035400390625,12298.68,e80338,SKX5563,229.956666468,-0.9845421327216352,34610D,213.64627,20.761164,-3.425139,250.2276257154288,71686.26231826017,0.2367038035294485,0.7881388022788117,47.2883281367287,53398.920503801535,0.0,2023-05-05 04:17:00,3.017198217985385e-05,0.1844074536378271,0.77413686266053,0.3940694011394058,1.0,0.0160239122186307,0.0006678606451555,0.000144844353142,3.628235539e-05,1450000000000000.0,149.38382858392595,58.49566190513341,0.0567459937640744,0.0011580815053892,0.0009457665627345,0.7577440190287488,0.0315820133377242,0.0068494473001351,0.0017157319272557,6.8568075798256616e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.512218902040884,1.7264854888425694,0.8539742825796985,26.699460251900767,16.02391221863078,36.28235539,1450000000000000.0,18.7765582982382,895.349619998745,1591.04945580516,0.00301719821799,0.0322667436596389,0.368661818501417,26.6991750625451,11.4254423188839,11.425097601042678,15.114358467504005,1.0,1.630693221275694,503903650761728.2,12.077967512789938,4.929967858914268,384883728651412.5
77,78,-55.73678152901783,-20.5843505859375,12298.68,e80338,SKX5563,230.985555356,-0.984268239188256,34610D,213.66289,20.701,-3.5344563,251.02095855132208,71638.97399012344,0.2367733188713347,0.7879059949284648,47.274359695707886,53657.30207648026,24.653139164994705,2023-05-05 04:18:00,2.995157549982015e-05,0.1844074536378271,0.7667639454334595,0.3939529974642324,1.0,0.0160391816168623,0.0006680319547813,0.0001448815064496,3.628235539e-05,1450000000000000.0,149.3397022787412,58.47838294359066,0.0567292316348494,0.0011577394211193,0.0009454871939141,0.7582420409803375,0.0315807829185591,0.0068491804491545,0.0017152251193143,6.854782155877643e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.4640338860279,1.7192617170277151,0.8566484817080743,26.828651038240128,16.039181616862376,36.28235539,1450000000000000.0,18.8829980700859,897.350575626473,1597.83770631457,0.00299515754998,0.0324136207797824,0.372093369191407,26.8286972172949,11.4795373130143,11.479193493083717,14.980194714849729,1.0,1.671491767912294,501833690733177.3,12.028353047921865,4.962025544250919,386580048877326.3
78,79,-55.85983821323941,-20.538345336914062,12306.3,e80338,SKX5563,231.4999998,-0.9839909642876998,34610D,213.62534,20.677011,-3.8332534,251.04211381815247,71591.69963042773,0.2366161610443965,0.7874855208972176,47.249131253833056,53329.9354840345,0.0,2023-05-05 04:19:00,2.930396951375786e-05,0.1841860029795212,0.7530832710093411,0.3937427604486088,1.0,0.0160351549145097,0.000668463465948,0.000144975091775,3.628235539e-05,1450000000000000.0,149.2600056308586,58.44717536099149,0.0566989575045996,0.0011571215817265,0.0009449826250766,0.757647139231216,0.0315843180409726,0.0068499471398152,0.0017143097720203,6.851124031805793e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.495496590243391,1.7239876248548829,0.8567959891079941,26.664967742017247,16.03515491450972,36.28235539,1450000000000000.0,18.7803479597627,895.308152211674,1591.30692762364,0.00293039695138,0.0322583770621512,0.368721169869764,26.6649171406439,11.4302455191518,11.429910577400694,15.086054741454683,1.0,1.6359826951102525,503956308889974.0,12.079229665110676,4.955754378740775,386047198842136.5
79,80,-55.98417009626115,-20.49188232421875,12306.3,e80338,SKX5563,232.014444244,-0.9837125034177532,34610D,213.64613,20.66737,-4.0947294,250.9418763946126,71544.4504991739,0.2367032711721801,0.7871942457060621,47.23165474236373,53580.779705333305,24.65084312751338,2023-05-05 04:20:00,2.881573854670079e-05,0.1841860029795212,0.7384638117045773,0.393597122853031,1.0,0.0160302471506719,0.0006686782533451,0.0001450216744593,3.628235539e-05,1450000000000000.0,149.20479733112705,58.42555691630394,0.0566779856908364,0.0011566935855272,0.0009446330948472,0.7571350988552971,0.0315827803957271,0.0068496136582235,0.0017136756830202,6.848589937642741e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.456964604808364,1.7182145498246637,0.8564121375809081,26.790389852666653,16.03024715067194,36.28235539,1450000000000000.0,18.8545346070663,897.194668907375,1597.31959699849,0.00288157385467,0.0324044422267046,0.371443677302762,26.7904332045959,11.4627394202346,11.462409122450213,14.992876534507207,1.0,1.6673271799235168,501356989445749.06,12.016927088506488,4.9511461702076565,385803372354788.5
80,81,-56.10647860440338,-20.445789401814125,12313.92,e80338,SKX5563,231.4999998,-0.983422935257675,34610D,213.6023,20.676317,-4.4711733,251.3782710251137,71497.21884443154,0.2365197479792545,0.786862440480155,47.2117464288093,53253.55234515725,0.0,2023-05-05 04:21:00,2.811412090780001e-05,0.1839648182562038,0.7238809501281721,0.3934312202400775,1.0,0.0160362692711959,0.0006690449666039,0.0001451012065371,3.628235539e-05,1450000000000000.0,149.14190696860857,58.40093033243711,0.0566540957145711,0.0011562060349912,0.0009442349285761,0.7571002784958109,0.0315867813127781,0.0068504813695439,0.0017129533625126,6.845703232177348e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.399527312423126,1.7096086091743157,0.8579895698524174,26.626776172578627,16.036269271195973,36.28235539,1450000000000000.0,18.7595275497143,895.081285114955,1593.33292194749,0.00281141209078,0.0322671603180711,0.368634828061342,26.6266989839533,11.424458316987,11.424137137414252,14.967693123597176,1.0,1.657064174459038,504868121457998.7,12.101084721246325,4.962054830186162,386179827546276.6
