Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
46,47,a35da8,FFT4000,38.45307948225636,-115.42098999023438,236.64444424,11018.52,0.5706496971133543,34610D,220.64354,56.025375,4.580328,179.11329058083265,65745.67801504955,0.314716788474296,0.4664708219946784,27.988249319680705,35350.53899679818,-3.425272355645254,2023-11-06 18:47:00,6.875570126398613e-05,0.2256570324021789,0.866754689050126,0.2332354109973392,0.5103573908370244,0.0109930578078897,0.0006045726265632,0.0001213091875396,2.740573269012314e-05,1583358472053801.5,88.41487960087134,34.62146440844504,0.0335858991836168,0.0006854265139513,0.0005597649863936,0.3076764427128799,0.0169209294041075,0.0033952317856276,0.0007670384793196,4.431543167827049e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6015052332338089,17.675269498399093,10.993057807889716,27.405732690123138,1583358472053801.5,9.30901413264681,723.210525573869,1545.90595144423,0.0068755701264,0.0244042000990685,0.227814897214144,17.6756370133362,9.33506922125427,9.334427426150688,0.0068755701263986,0.5333030478679499,11.442839313354135,506210692595549.9,6.466371034707802,4.583241574709749,434525366055970.9
47,48,,,38.4437874050826,-115.2589332787329,237.287499795,11017.494887892375,0.5716632929708831,34610D,220.64983,56.12676,4.049305,179.37324751541797,65717.68976572985,0.3155236873908777,0.4581737627996103,27.490425767976618,34760.3364694166,-10.276559667564934,2023-11-06 18:48:00,6.957766349479878e-05,0.2256935128170624,0.8765621993709879,0.2290868813998051,0.5013573253370596,0.0109063226638676,0.0006045297660085,0.0001209708281286,2.654932484527858e-05,1596224766533676.5,86.84225500103813,34.00565667498708,0.0329885109215719,0.0006732349167667,0.0005498085153595,0.2998194535926545,0.0166187806569892,0.0033255395707608,0.000729852243849,4.388089845339984e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6023696497107,17.3801682347083,10.906322663867645,26.549324845278576,1596224766533676.5,9.2027030413788,721.5403341926,1541.43035151298,0.00695776634948,0.0242996401039245,0.224614122568736,17.3811592100724,9.24351643102974,9.242873333499215,0.0069577663494798,0.5277312236924343,11.360734672302994,497015010851012.94,6.2911910021644575,4.593274774290557,435058356206136.5
48,49,,,38.43043547176051,-115.09805000946288,237.93055535,11014.419551569506,0.5726934493822513,34610D,220.67542,56.19908,3.45543,179.257449674757,65690.19933996188,0.3148684491943371,0.466116268519337,27.96697611116022,35312.27118148199,-10.277642656439289,2023-11-06 18:49:00,6.978618043123142e-05,0.2258029894507478,0.8767775115533595,0.2330581342596685,0.5099737849835292,0.0109901587380257,0.0006044620850332,0.0001212730543328,2.73364627019071e-05,1584399153864892.0,88.34767753515513,34.59514944950519,0.0335603713333922,0.0006849055374161,0.0005593395222232,0.3073615068842261,0.0169049766922273,0.0033916406134546,0.0007645181993478,4.43108532866819e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6019458620383306,17.656135590740995,10.99015873802579,27.336462701907102,1584399153864892.0,9.30687379426672,723.188977631268,1545.65654213137,0.00697861804312,0.0243964253410074,0.227707590990585,17.6564858018084,9.33364572095063,9.332994406918983,0.0069786180431231,0.5332302615614809,11.441271384226306,505702729604994.94,6.459125521794635,4.591849244911952,435128211937795.3
49,50,,,38.41708353843842,-114.93716674019286,238.573610905,11011.344215246638,0.5736856143152316,34610D,220.69633,56.25144,2.825007,179.6537969726367,65662.23236385072,0.3159079914291586,0.4556966535226008,27.341799211356047,34560.45959880927,-10.278496824850356,2023-11-06 18:50:00,6.995227226252441e-05,0.2259125191880123,0.876970849525374,0.2278483267613004,0.498668092135646,0.0108816942881065,0.0006043521991686,0.0001208358195538,2.626346535032464e-05,1598368195160630.0,86.37274370867375,33.821805624447435,0.0328101590536272,0.000669595082727,0.0005468359842271,0.2975251003047688,0.016524076482611,0.0033038687157817,0.0007180903962029,4.37022622578995e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.603248234153346,17.280229799404633,10.881694288106534,26.263465350324644,1598368195160630.0,9.17270094668206,721.064705934894,1540.01013065861,0.00699522722625,0.0242650005391826,0.223679588984431,17.2802526977403,9.21819839332943,9.217553604510094,0.0069952272262524,0.5261475362242483,11.337479390196172,494174121572185.44,6.238629412946795,4.60850417720886,436075168036116.0
50,51,,,38.40373160511633,-114.77628347092283,239.21666646,11008.268878923767,0.5746397250084805,34610D,220.71213,56.269714,2.148831,179.42932910094797,65634.89056463937,0.313564667397279,0.483198878289347,28.99193269736082,36419.92629711093,-10.279318304598409,2023-11-06 18:51:00,7.016469540383226e-05,0.2260221020546149,0.8783083008926311,0.2415994391446735,0.528552353718834,0.0111694661083347,0.0006041960475006,0.0001218851512773,2.8988456607455795e-05,1559580324617004.5,91.58551539096284,35.863020746635335,0.0347903192368329,0.0007100065150374,0.0005798386539472,0.3238244096782949,0.0175168111451492,0.0035336861026398,0.0008404313829637,4.521524780742434e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6024729612437022,18.209963148555463,11.169466108334792,28.988456607455795,1559580324617004.5,9.52625481364182,726.550941599124,1554.3295030771,0.00701646954038,0.0245960635908659,0.234243285290361,18.2100649726403,9.52360870368502,9.522940529463424,0.0070164695403832,0.5446252458323789,11.60892557255124,524082791444145.94,6.8133471599286475,4.6033877798658285,435966182480857.4
51,52,,,38.39037967179424,-114.61540020165282,239.859722015,11005.193542600897,0.5755557206536718,34610D,220.73158,56.1997,1.4329542,180.9004467930528,65605.89863194201,0.3154433640364506,0.4748531374019308,28.49118824411585,35712.52242013976,-10.280394187253911,2023-11-06 18:52:00,7.041839783018304e-05,0.2261317380763268,0.8797492658840325,0.2374265687009654,0.5199629763704178,0.0110891621858926,0.0006040728308191,0.0001215551956892,2.803911160890036e-05,1573842865984345.5,90.00366366316197,35.24359985797131,0.034189425892939,0.0006977433855701,0.0005698237648823,0.3159434073077982,0.0172107527360232,0.0034632519624322,0.0007988676070469,4.484065336141878e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.607385796022001,17.856261210069878,11.089162185892633,28.03911160890036,1573842865984345.5,9.42856483567124,725.208733238355,1549.8570078284,0.00704183978302,0.0244822656189235,0.231142797750518,17.8565551627513,9.44123396700086,9.440569177244791,0.0070418397830183,0.5400527482059109,11.538207680686943,514184844982467.9,6.638412072852853,4.658227362629692,438765348204072.7
52,53,,,38.37702773847215,-114.4545169323828,240.50277757,11002.118206278026,0.5764335423993032,34610D,220.75835,56.062355,0.7064103,181.9046702265195,65577.40744369788,0.3163843083942081,0.4725135011534985,28.35081006920991,35445.798703238346,-10.281907284138768,2023-11-06 18:53:00,7.066915386199939e-05,0.2262414272789319,0.8803316391452033,0.2362567505767492,0.5178091744550116,0.0110691065576044,0.0006040158459865,0.0001214665630076,2.7719742075713456e-05,1578640933268080.8,89.5602090086341,35.06995205561266,0.0340209720830518,0.0006943055527153,0.0005670162013841,0.3138181376504891,0.0171243385283572,0.0034436754575884,0.000785877142756,4.475574926656363e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6107205000211158,17.722899351619173,11.069106557604432,27.71974207571345,1578640933268080.8,9.4038662618765,724.936907561751,1548.53510858499,0.0070669153862,0.0244452281692554,0.230298458346769,17.7228817354922,9.42099851767446,9.420332790727045,0.0070669153861999,0.5391345544196249,11.522005230062913,511098926868709.5,6.589215570473038,4.696809849826756,440775908401172.2
53,54,,,38.36367580515006,-114.2936336631128,241.145833125,10999.042869955158,0.5772731333545074,34610D,220.8029,55.788116,-0.027488017,182.7878647616281,65549.05663362869,0.3136201736179886,0.5100027315903105,30.600163895418632,37740.58186322639,-10.283527918310886,2023-11-06 18:54:00,7.086497749268524e-05,0.226351169197719,0.8782497945316545,0.2550013657951552,0.559447311767484,0.0114568601802137,0.0006041193060073,0.0001229335340828,3.134334764360116e-05,1524201478286418.0,96.66591774562744,37.85240273863285,0.0367201966745023,0.0007493917688673,0.0006120032779083,0.350581799241437,0.0184861497762099,0.0037617862911774,0.0009591115749252,4.664081504520375e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6136237790473319,18.870290931613194,11.456860180213775,31.343347643601163,1524201478286418.0,9.87144925839022,732.245068909096,1567.5848891686,0.00708649774927,0.0248869488716668,0.244423372205051,18.8704055338473,9.82134746470756,9.820651524458317,0.0070864977492685,0.5642223456750266,11.879784059213101,551473459510363.5,7.3703471228093,4.731841157820967,442588093728177.25
54,55,a35da8,FFT4000,38.35032387182797,-114.13275039384276,241.78888868,10995.967533632289,0.5780744385927267,34610D,220.85466,55.35415,-0.76725096,185.87557098482745,65518.45646973326,0.3193482304665136,0.4706574115807779,28.239444694846675,34875.99113513184,-29.34426056302956,2023-11-06 18:55:00,7.1075838152043e-05,0.2264609566198031,0.8755566911271644,0.2353287057903889,0.5178143294042966,0.0110665801755134,0.0006042876895787,0.000121521415391,2.7234859162726376e-05,1585925600712811.8,89.20840579102064,34.93219308752534,0.033887333633816,0.0006915782374248,0.0005647888938969,0.3125140788274985,0.017064748789637,0.0034316972891751,0.0007690972990977,4.4785658291470936e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6239161683683211,17.437995567565917,11.066580175513444,27.23485916272638,1585925600712811.8,9.39356912560567,725.381440432824,1547.24118841093,0.0071075838152,0.0243894210908984,0.229631868757563,17.4385804314442,9.41522424422188,9.414555096827543,0.0071075838152043,0.5406405667017221,11.529667051832137,506353938992999.7,6.543222935095741,4.849471657574836,448338079835343.0
55,56,a35da8,FFT4000,38.31447709078169,-113.97024092908042,241.274444236,10987.193333333333,0.5791573413202831,34610D,220.94865,54.77424,-1.5872178,186.9421972249268,65490.217025038415,0.3200616667146092,0.471242771424568,28.27456628547408,34797.695160209936,-18.369905778960646,2023-11-06 18:56:00,7.181558407072075e-05,0.2267744266518598,0.875463360679376,0.235621385712284,0.5190270254834424,0.0110780217027498,0.0006042836410587,0.000121564101674,2.717347690991792e-05,1586847780659231.0,89.31935489581261,34.97563849513144,0.0339294795425688,0.0006924383580116,0.0005654913257094,0.3132262589463213,0.0170858578643442,0.0034371722507181,0.0007683182740962,4.486743275920686e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6273629638383905,17.398847580104967,11.078021702749856,27.17347690991792,1586847780659231.0,9.40994461602711,725.798284272223,1547.57738128693,0.00718155840707,0.0243892760548816,0.229994881933215,17.3988621793142,9.43016436468521,9.429487180555853,0.007181558407072,0.5420608209053591,11.546323781218884,506524772097853.8,6.559651130336261,4.903284400056557,451079786322060.8
56,57,,,38.276689647573285,-113.81119116307472,241.274444236,10981.701238938052,0.5802247227900652,34610D,221.00342,54.112335,-2.3782988,187.869002243961,65461.94245875294,0.3206043754709059,0.4729086980450991,28.37452188270595,34807.35930164845,13.533718383378796,2023-11-06 18:57:00,7.259980120185371e-05,0.2269708177898067,0.8797029713492152,0.2364543490225495,0.5212990654383535,0.0110998349796967,0.0006042443703787,0.0001216374650674,2.724528539740538e-05,1585768961552505.2,89.63511462746808,35.09928356890726,0.0340494262592471,0.0006948862501887,0.0005674904376541,0.3149525105258292,0.0171451451098145,0.0034514049143118,0.0007730719467092,4.499543610048745e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6303951273034261,17.403679650824227,11.099834979696707,27.24528539740538,1585768961552505.2,9.43700069109455,726.350921862196,1548.36636337453,0.00725998012019,0.0244006365273579,0.230695943577492,17.4036068803691,9.45450514452099,9.453818799155572,0.0072599801201853,0.5439437463226535,11.570450622850299,507735103323629.25,6.594074340735777,4.9470007510609575,453282088866280.3
57,58,a35da8,FFT4000,38.238966680206026,-113.65347084903016,241.274444236,10985.747256637169,0.5812516431678683,34610D,220.97903,53.49089,-3.119587,188.3874867551968,65433.56793687024,0.3216794228161203,0.457220078617004,27.43320471702024,33672.54800006179,7.66897123969466,2023-11-06 18:58:00,7.234128484301866e-05,0.2268261233825828,0.878705310336981,0.228610039308502,0.504341145553693,0.0109356881594097,0.0006044173572786,0.0001210581917144,2.588575288794728e-05,1580540070632346.8,86.66149370106693,33.93487423495404,0.0329198456604242,0.0006718335849066,0.0005486640943404,0.3000009719985811,0.0165811050967445,0.0033210141559748,0.0007101291582292,4.33592793211108e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6321697963416242,16.836274000030894,10.93568815940972,25.88575288794728,1580540070632347.0,9.22488451417059,723.066375167164,1539.74980473986,0.0072341284843,0.024201251022738,0.224372678769676,16.8363650763645,9.2711190243376,9.270448388190124,0.0072341284843018,0.5328161254793783,11.407240186732333,490050722213237.6,6.255031611366259,4.959692570745251,453835834115367.75
58,59,a35da8,FFT4000,38.20111083984375,-113.49613270861036,239.731110904,10988.04,0.5822421973801999,34610D,220.9536,52.878128,-3.8126845,188.0102976988493,65406.134732153216,0.321802679755669,0.4457705481456491,26.746232888738945,32907.79997135495,-50.97041022518708,2023-11-06 18:59:00,7.187210871536228e-05,0.2267441630463499,0.8754898877282917,0.2228852740728245,0.4915215319933634,0.0108108957162481,0.0006044105569408,0.0001205808814338,2.5155864667899925e-05,1546089160548975.8,84.49134969552632,33.08509008337008,0.0320954794664867,0.0006550097850303,0.0005349246577747,0.2891507345626419,0.0161657055163523,0.0032250843367597,0.0006728246149252,4.13520607547978e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.63094031511941,16.453899985677474,10.8108957162481,25.155864667899923,1546089160548975.8,9.06328482951979,720.38299481998,1533.20851659219,0.00718721087154,0.0240554823415684,0.219641529264319,16.4548376773078,9.1306225394106,9.129966349476565,0.0071872108715362,0.5238872160262588,11.27901592557454,477345390540477.9,6.003068608259183,4.94176196384529,452931987153138.0
59,60,a35da8,FFT4000,38.16317542124602,-113.33991672681724,237.673333128,10972.8,0.5831949251258598,34610D,221.01544,52.415485,-4.402706,187.8503958350089,65379.38849926448,0.3213093917787832,0.4587781524614371,27.526689147686227,33844.9199910567,-35.67381684736184,2023-11-06 19:00:00,7.367623965960194e-05,0.2272894085815235,0.8926465936152116,0.2293890762307185,0.5051079993702415,0.0109512442095594,0.0006034888036329,0.0001209003141813,2.595566838352408e-05,1583840099849689.8,86.95681101754079,34.05051447568786,0.0330320269772234,0.0006741229995351,0.0005505337829537,0.3014514951369428,0.0166120487017122,0.0033279853663289,0.0007144736152136,4.359787408820273e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6303155243340166,16.92245999552835,10.95124420955949,25.95566838352408,1583840099849689.8,9.25056983946548,723.210780313343,1540.18193710792,0.00736762396596,0.0242118268008398,0.225065195823324,16.9215013093402,9.29567180843691,9.294986988747896,0.0073676239659601,0.5333039083466401,11.42017831227243,492091330667452.5,6.28601801515817,4.962072362173653,454147690252058.8
60,61,a35da8,FFT4000,38.12494206832627,-113.1832962530173,238.187777572,10962.132,0.5841145064543372,34610D,221.05748,51.994484,-4.9524155,188.32691540363936,65351.86181011679,0.3221061936664308,0.4395275534882861,26.37165320929717,32422.92908838585,-40.76583717981468,2023-11-06 19:01:00,7.511884204215517e-05,0.2276717117721693,0.906846564761452,0.219763776744143,0.4836378319525994,0.0107465252809329,0.0006028332935807,0.0001199690505654,2.4621640289099868e-05,1520873633660226.2,83.30805248816975,32.6217350199006,0.0316459838511566,0.0006458364051256,0.0005274330641859,0.2834036379137097,0.0158977105613287,0.0031637821973599,0.0006493133591482,4.010795204205115e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6318544011434076,16.211464544192925,10.746525280932993,24.62164028909987,1520873633660226.2,8.98250117783572,718.669686327708,1528.62042421649,0.00751188420422,0.023948879574542,0.21708183249,16.2119062479872,9.06438365161604,9.063702796757331,0.0075118842042155,0.5182270673713816,11.204595496094772,470218976359775.5,5.855292949167491,4.9985999250710496,456080018299405.2
61,62,a35da8,FFT4000,38.08689957958157,-113.02859762440556,239.731110904,10949.94,0.5849919816066816,34610D,221.12094,51.625618,-5.4372897,187.6397283149512,65325.49015690749,0.3210329293680056,0.4632697935801101,27.796187614806605,34185.20812652525,52.65622519142302,2023-11-06 19:02:00,7.664093755401602e-05,0.2281092671150505,0.919628524890636,0.231634896790055,0.509032466753396,0.0110000529851825,0.000602224028104,0.0001207898846294,2.616405370721763e-05,1593675940259328.0,87.80815667517406,34.383884079515774,0.0333554251377679,0.0006807229619952,0.0005559237522961,0.3057595365489468,0.0167395320713249,0.0033574982951308,0.0007272609456096,4.429811543265161e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6294584655808118,17.092604063262623,11.00005298518252,26.16405370721763,1593675940259328.2,9.32119617656933,723.999439804207,1542.03658754402,0.0076640937554,0.024252523656463,0.227005023296816,17.0924673537667,9.36005780315245,9.359340494522062,0.0076640937554016,0.5359679033490766,11.46595895169125,497380402264191.44,6.38064092772806,4.9935326606962285,456019678443279.7
62,63,a35da8,FFT4000,38.04809466863082,-112.87151997978216,240.759999792,10965.688,0.5858443156035327,34610D,221.03687,51.28153,-5.873776,187.0616434147344,65297.69396929269,0.3211518009315851,0.4496104096579251,26.976624579475505,33292.11852779899,-1.6988222199992946,2023-11-06 19:03:00,7.574459374198956e-05,0.2275442195657898,0.9162614461524786,0.2248052048289625,0.4943091817043712,0.0108501590828079,0.0006029922742453,0.0001204020697375,2.5358089741257733e-05,1555634235572108.8,85.21915704656311,33.370084604811204,0.0323719494953706,0.0006606520305177,0.0005395324915895,0.2927006682044959,0.0162666962066407,0.0032480414339014,0.0006840756670025,4.1965760756008136e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6276385352620711,16.646059263899495,10.850159082807934,25.358089741257736,1555634235572108.8,9.12424347661974,720.913853299637,1534.8270824021,0.0075744593742,0.0240952722872089,0.221351954691689,16.646093778053,9.18653053815852,9.18583476083638,0.0075744593741989,0.5256452459920579,11.314421730058443,482460684503182.8,6.085587327318991,4.944812279842703,453419111470338.5
63,64,a35da8,FFT4000,38.0093994140625,-112.715437219498,241.274444236,10965.18,0.5866563772787311,34610D,221.08096,50.870174,-6.252834,186.486166522838,65270.717344713215,0.3207796075569034,0.4499529601406207,26.997177608437244,33381.56562670325,-25.489432224849057,2023-11-06 19:04:00,7.557492308299187e-05,0.2275624291978954,0.9092235762300974,0.2249764800703103,0.4947741182232511,0.0108516180831415,0.0006033401468976,0.0001204888611322,2.540956554180948e-05,1558063906482762.2,85.28408406505325,33.39550870163687,0.0323966131301246,0.0006611553700025,0.0005399435521687,0.2929630607295007,0.0162884811040961,0.0032528591838253,0.0006859865538854,4.206332800861069e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6256452697948857,16.690782813351625,10.85161808314151,25.40956554180948,1558063906482762.2,9.12731496747142,721.028149742268,1535.39166218522,0.0075574923083,0.0241110690006366,0.22152660859748,16.6907848858847,9.18775557365916,9.18706126221091,0.0075574923082991,0.52602581598747,11.318487954222748,483211241134239.6,6.098977122608601,4.923473082949914,452392502570669.5
64,65,a35da8,FFT4000,37.96988890049821,-112.55775076189488,240.245555348,10957.56,0.5874427778281784,34610D,221.21391,50.339504,-6.5382304,186.3440801178063,65243.72016710477,0.3207497397074639,0.4476017196020343,26.85610317612206,33229.35540000007,-8.00415925545356,2023-11-06 19:05:00,7.494812972852408e-05,0.2278357153099147,0.8878003004108438,0.2238008598010171,0.492640597188392,0.0108267247841527,0.0006037985525477,0.0001205007063226,2.524171401107917e-05,1550141271435753.8,84.83842993336958,33.22099962886299,0.0322273238113464,0.0006577004859458,0.0005371220635224,0.2907636378626839,0.0162156762248158,0.0032361794017967,0.0006778940758237,4.163075392324363e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6249806493568055,16.614677700000037,10.826724784152743,25.24171401107917,1550141271435753.8,9.09514828417989,720.696208942789,1534.46283779662,0.00749481297285,0.0240890183037552,0.220619922193533,16.614824329362,9.15852690265678,9.157840539635982,0.0074948129728524,0.5249219616683322,11.298247796260341,480567121747491.7,6.0542679893919775,4.929700672442047,452810093709597.3
65,66,,,37.93250116758672,-112.405213735145,239.6228068105264,10955.16807174888,0.5881586504125502,34610D,221.31273,49.71754,-6.766796,185.79022173805475,65216.86406392865,0.320288358489748,0.4508915719584164,27.05349431750499,33525.084126677364,-13.726208742653252,2023-11-06 19:06:00,7.386269583897756e-05,0.2279215549694344,0.8644769149146432,0.2254457859792082,0.4966696905444455,0.0108604618744495,0.0006044568537504,0.0001207825149888,2.5484391310422605e-05,1561595701839375.5,85.46198854899825,33.46517247075367,0.0324641931810059,0.0006625345547144,0.00054106988635,0.2938134436059005,0.0163526700581134,0.0032675890829049,0.0006894418355015,4.224662044595176e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6229839900118067,16.76254206333868,10.860461874449552,25.48439131042261,1561595701839375.5,9.13975063364726,721.617108347758,1536.95627907117,0.0073862695839,0.0241473455096994,0.222035472443775,16.7626722589217,9.19502610978867,9.19434699053347,0.0073862695838977,0.5279868566693114,11.338386334761863,484575704906875.2,6.136350622276267,4.911785537691201,451978038585939.4
66,67,,,37.895897539624,-112.25285634773245,239.00005827305264,10951.067623318388,0.5888259356993267,34610D,221.41154,49.033707,-6.966957,185.5708523561393,65189.810569611145,0.3203233314199821,0.4448759102152011,26.69255461291207,33120.52084347437,-13.728678680013305,2023-11-06 19:07:00,7.278089285986743e-05,0.2280687695972191,0.8418609135509446,0.2224379551076005,0.4904515103929986,0.0107953882667553,0.0006049493246381,0.0001206481306937,2.509004416847833e-05,1542982416194246.0,84.32178002218922,33.01869005617223,0.0320310655354944,0.00065369521501,0.0005338510922582,0.2881564908779579,0.0161476428859481,0.0032204068174895,0.0006697173742074,4.118614241102793e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6221095022934227,16.560260421737183,10.795388266755374,25.09004416847833,1542982416194246.0,9.0546636216377,720.395512205378,1533.91828921902,0.00727808928599,0.0240789665253428,0.219592358645911,16.5606721315047,9.11967539864275,9.119011708828582,0.0072780892859867,0.523928568918889,11.275921015170011,477868365111454.75,6.010071109905554,4.90941441356561,451925395930873.3
67,68,,,37.85929391166128,-112.10049896031984,238.37730973557896,10946.967174887894,0.5894557264991547,34610D,221.44681,48.346718,-7.1412067,184.9785504703024,65163.11801499824,0.3192773637545966,0.4623215484936802,27.73929290962081,34416.78914945123,-13.728603449370343,2023-11-06 19:08:00,7.225430668113114e-05,0.2282160612103591,0.8326205646717645,0.2311607742468401,0.5094061222527372,0.0109804876841872,0.0006048688737624,0.0001213339906471,2.6249895047726228e-05,1597727673418010.5,87.62842630149214,34.31350532920094,0.0332871514915449,0.0006793296222764,0.0005547858581924,0.3045909641621536,0.0167786348612078,0.0033657191064551,0.0007281535275756,4.4319835922749176e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6200745088418155,17.208394574725613,10.980487684187237,26.249895047726227,1597727673418010.5,9.29671189582101,724.319419181463,1543.88348998101,0.00722543066811,0.0243057129627868,0.226765728971062,17.2079120593533,9.3297295709141,9.32905550647649,0.0072254306681131,0.5370487544283666,11.466134744553482,497575396505503.25,6.39402559368902,4.894229340618755,451251605948971.1
68,69,,,37.82269028369857,-111.94814157290728,237.75456119810528,10942.8667264574,0.5900479610638723,34610D,221.4635,47.68595,-7.3263884,185.550627695946,65135.378722088615,0.3196289779271491,0.4630803691423623,27.78482214854173,34404.84036986154,-13.727304349471996,2023-11-06 19:09:00,7.234193215696942e-05,0.22836342983965,0.8324248479254723,0.2315401845711811,0.5102991143838451,0.0109913078720222,0.0006046211055908,0.0001213167953411,2.625654059065452e-05,1598041344738617.5,87.77225316724333,34.36982499774613,0.03334178657825,0.0006804446240459,0.0005556964429708,0.3053915344040052,0.0167992898860963,0.0033707655821854,0.0007295333105473,4.440129454957896e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6219687150274482,17.20242018493077,10.99130787202226,26.25654059065452,1598041344738617.5,9.30610221258645,724.444796408136,1543.35621747409,0.0072341932157,0.0242845349320586,0.226765728971062,17.2027904411989,9.33786583129921,9.337190360907584,0.0072341932156969,0.5374722633180019,11.472831146434459,496870428489170.9,6.3892092453807745,4.922507364234868,452684675780234.56
69,70,,,37.78608665573585,-111.79578418549472,237.1318126606316,10938.766278026907,0.5906025795726408,34610D,221.45929,47.06397,-7.5259514,186.17891827932056,65107.59389994008,0.3200258416537534,0.4637254102557679,27.82352461534608,34379.131250420665,-13.725373840183224,2023-11-06 19:10:00,7.31767513821141e-05,0.2285108755158962,0.8430190456837062,0.2318627051278839,0.5109121660581631,0.0110009902501979,0.0006041853181228,0.0001212516266955,2.625041134929544e-05,1597752042983716.8,87.89451425987825,34.4176999491831,0.0333882295384152,0.0006813924395594,0.0005564704923069,0.3060863230195662,0.0168105650710213,0.0033736476200149,0.00073037896634,4.445509329717693e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6240806924337065,17.18956562521033,11.000990250197995,26.25041134929544,1597752042983716.8,9.32283850734311,724.623992657441,1544.06657939652,0.00731767513821,0.0243035073930458,0.227355357614375,17.1895553508426,9.35483730547591,9.354152798962147,0.0073176751382114,0.5380775662632324,11.483474414201575,498621536548893.0,6.417796741226589,4.953340176140377,454241505939274.56
70,71,,,37.74948302777313,-111.64342679808216,236.5090641231579,10934.665829596412,0.5911195241368067,34610D,221.4556,46.379078,-7.7671227,186.85433847426856,65079.770375324726,0.3204648663927556,0.4640613882842108,27.84368329705265,34326.7060039477,-13.72270813964812,2023-11-06 19:11:00,7.37438207241378e-05,0.2286583982699108,0.8504943023760084,0.2320306941421054,0.5112101292153772,0.0110076601653762,0.0006037544809476,0.0001211759725772,2.6221938280650385e-05,1596408106883988.2,87.95819553538931,34.44263623845413,0.0334124199564631,0.0006818861215604,0.000556873665941,0.3064938034863187,0.0168107485566837,0.003373985403654,0.0007301153449212,4.444988174092514e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6263499874404381,17.16335300197385,11.00766016537626,26.221938280650384,1596408106883988.2,9.33139884164055,724.709591412594,1543.8712671247,0.00737438207241,0.0242945943974697,0.227495850758141,17.1633736605137,9.3640522264424,9.363361736373138,0.0073743820724137,0.5383667083563461,11.488730833614783,498577194046777.8,6.4201190692693695,4.986090113294486,455891167136730.4
