Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
129,129,131.36744907924108,32.76658397609904,9791.7,885974.0,TVJ571,168.223333188,-0.5546620059996437,34610D,232.72975,8.412543,1.5346273,172.20106466151583,65000.37988380571,0.3091885944293223,0.4291130613151332,25.746783678907992,33230.64911133859,-25.916107065797814,2023-05-04 17:09:00,0.0003046226103173,0.2728988652896135,1.0919852908604726,0.2145565306575666,0.471185699753206,0.0106556380030254,0.0005938472989508,0.0001177100515171,2.0817298178184e-05,1341307716044730.0,81.33408964167035,31.84877141080919,0.0308961404146895,0.0006305334778508,0.0005149356735781,0.2743484066246484,0.0152896579443915,0.0030306552332456,0.000535978472973,3.453435961185381e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.55891719826844,1.580621094821205,0.5630760787784339,16.615324555669297,10.655638003025487,20.817298178184004,1341307716044730.0,11.8246523631916,720.845401375461,1060.86096726748,0.0304622610317,0.0148397314688082,0.155595311842911,16.6153284729224,10.4850490165511,10.481856006213516,15.110054023065404,0.4446332535451004,0.933032631251816,105601766729383.77,0.6999138216545541,0.3480893448617069
130,130,131.29925537109375,32.701080322265625,9784.08,885974.0,TVJ571,161.021110972,-0.554174681734975,34610D,232.78305,8.528646,1.9480926,171.9369180738645,64974.6331001268,0.3096433665835377,0.4402205813322095,26.41323487993257,34193.412374041865,25.91443526978305,2023-05-04 17:10:00,0.0002949656287421,0.273215457138273,1.0522061423263525,0.2201102906661047,0.4831416476856197,0.0107797552843131,0.0005935939240292,0.0001181117848675,2.150486509694713e-05,1373761049916966.0,83.43940898570699,32.673171546476595,0.031695881855919,0.0006468547317534,0.0005282646975986,0.2847282082727581,0.015678735738686,0.0031197143157953,0.0005680130528669,3.62854732803596e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.73671592871336,1.6073404271424652,0.5621480101414005,17.09670618702093,10.779755284313172,21.50486509694713,1373761049916966.0,12.0635926424928,724.060827773587,1066.33220750401,0.0294965628742,0.0149572841656943,0.159540692043375,17.0964452617624,10.6664211414325,10.66327584156944,15.103104814444055,0.4526543973743152,0.9483741796808548,111057172787768.12,0.7633110742207132,0.3587803170872196
131,131,131.22891739259626,32.63837770247496,9791.7,885974.0,,161.0801455803279,-0.553659452386412,34610D,232.69974,8.66673,2.2858856,171.6592295132034,64948.21986524687,0.3095144558970089,0.4393004485034731,26.35802691020839,34162.91209843341,0.0,2023-05-04 17:11:00,0.0002770092702033,0.2728988652896135,0.9963897539967376,0.2196502242517365,0.481947512269506,0.0107715227852714,0.0005935947014984,0.0001180672275705,2.147964929538351e-05,1372570857653975.5,83.2650070093483,32.60487928792778,0.03162963229225,0.0006455026998418,0.0005271605382041,0.2839160874381085,0.0156459851158529,0.0031120191615171,0.0005661611741495,3.61782596022113e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.720356390258614,1.6050838204388065,0.5613405871774483,17.081456049216705,10.77152278527148,21.47964929538351,1372570857653975.5,12.0422062175239,723.723650724313,1065.92636174599,0.0277009270203,0.0149518142214541,0.159229744131648,17.0814611044799,10.6495266576528,10.646577457001271,15.103755432999533,0.4518061600136969,0.9471973898409656,110647777480692.22,0.7576664466183338,0.3579717598857146
132,132,131.15747568558675,32.57458702992585,9791.7,885974.0,,161.13918018865573,-0.5531556164690539,34610D,232.67125,8.934031,2.5798647,171.78673802184093,64921.86183833666,0.3103951740831167,0.4708615858466671,28.251695150800025,36694.25260608608,51.8116952817052,2023-05-04 17:12:00,0.0002619182838214,0.2728988652896135,0.9451625300134852,0.2354307929233335,0.5163846240557399,0.0111139227110569,0.0005933548538961,0.0001192723711208,2.3448414540662163e-05,1465497079200557.5,89.24710498137728,34.94734690153963,0.03390203418096,0.000691878248591,0.000565033903016,0.3139871563623327,0.0167632804485218,0.003369646668819,0.0006624574593723,4.140277672596199e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.177345065117263,1.673674208730454,0.5617919183653519,18.34712630304304,11.11392271105691,23.448414540662164,1465497079200557.5,12.6732356757022,732.596881320613,1081.75066639265,0.0261918283821,0.0153045539314446,0.170129621394405,18.3469859496767,11.1162744210962,11.11336362796728,15.086206642606136,0.4742886262310571,0.9845674654249648,128790165767240.2,0.9657522741404204,0.3872699911934054
133,133,131.08426340338622,32.51297602684744,9806.94,885974.0,,161.19821479698362,-0.552629270317921,34610D,232.50333,9.228022,2.8982406,173.37976343516897,64893.61014318586,0.311104704831093,0.4583979004625632,27.503874027753792,35475.64096346845,0.0,2023-05-04 17:13:00,0.0002412638200426,0.2722665727451254,0.8853579789083131,0.2291989502312816,0.5031176171948218,0.0109899623622891,0.0005933450919685,0.000118796381229,2.2659086179018915e-05,1428240579278608.0,86.88473805367423,34.02229217233144,0.0330046488333045,0.0006735642619041,0.000550077480555,0.3022665403821559,0.01631928866449,0.0032673607042777,0.0006232126518517,3.9282148973804936e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.012910284259434,1.649279525833948,0.5672062626162971,17.737820481734225,10.989962362289138,22.65908617901892,1428240579278608.0,12.4366331990534,729.134116716799,1074.56403288503,0.0241263820043,0.015129251260954,0.165648662269554,17.7379983078898,10.9489002074455,10.946259271118574,15.091187055284037,0.4655270574822379,0.9722127685738212,120288278790285.77,0.8722643306700547,0.3753066068088891
134,134,131.0014072212985,32.45652298369139,9806.94,885974.0,,161.25724940531148,-0.5521019413964431,34610D,232.4563,9.722551,3.1224275,174.89881997156587,64866.10626915811,0.3117235366205308,0.4537968580998555,27.227811485991328,34883.78959388139,0.0,2023-05-04 17:14:00,0.0002230425275603,0.2722665727451254,0.8228843861553493,0.2268984290499277,0.4982555567538879,0.0109498755369692,0.000592949161638,0.0001185408538774,2.230898630532884e-05,1411715775976653.0,86.0126564842466,33.68080280817127,0.0326733737831895,0.0006668035465957,0.0005445562297198,0.2981411469156677,0.0161447079938576,0.0032276080227634,0.000607424873565,3.843793102009227e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.95895652209269,1.6413991649517916,0.5722336796567358,17.441894796940694,10.949875536969282,22.30898630532884,1411715775976653.0,12.351832759112,727.862832797826,1071.41379184365,0.022304252756,0.0150476728645832,0.163889063920319,17.4420748097927,10.8913228906015,10.888894204115878,15.096370858448289,0.462299609122826,0.9674448515366284,117008341823025.2,0.8375832782029364,0.3705473671716469
135,135,130.91855103921077,32.40006994053534,9806.94,885974.0,,161.31628401363935,-0.5515666269101486,34610D,232.37859,10.265321,3.2461371,176.01788895629534,64838.87845767212,0.3123811932772947,0.4568216968441583,27.409301810649502,34966.66818189063,0.0,2023-05-04 17:15:00,0.0002084389016198,0.2722665727451254,0.775842191293655,0.2284108484220791,0.5013722590245574,0.0109895021462526,0.0005922952250254,0.0001185231471324,2.244694027092444e-05,1418227238326422.5,86.58598441984178,33.90530633977344,0.0328911621727793,0.0006712482076077,0.0005481860362129,0.3012145810754184,0.0162343985837278,0.0032486367113009,0.0006152549606113,3.8872618411372856e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.014266548946791,1.649844180720408,0.575991321545968,17.483334090945313,10.989502146252615,22.44694027092444,1418227238326422.5,12.4195992757318,728.609983761699,1072.17820892856,0.020843890162,0.0150571527314326,0.164821746928238,17.4832232169427,10.946408651628,10.944127469719025,15.095998901699556,0.4642055359392693,0.9712326581810028,118239511885335.52,0.8529152121951697,0.3730076025930116
136,136,130.83569485712306,32.34361689737929,9806.94,885974.0,,161.3753186219672,-0.5510233287658606,34610D,232.292,10.857881,3.3770506,177.3207521725093,64811.46915586147,0.3126684713611211,0.4490006537782283,26.9400392266937,34146.87439294757,0.0,2023-05-04 17:16:00,0.0001929927556502,0.2722665727451254,0.7254731638155277,0.2245003268891141,0.4925889295273983,0.0109130630414003,0.0005915673005252,0.0001180578080625,2.1898326246818324e-05,1392332516510348.0,85.10358391712539,33.32482852342011,0.0323280470720324,0.0006597560626945,0.0005388007845338,0.2939983464187066,0.0159368462813795,0.0031804819802227,0.0005899417680882,3.750949261138993e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.909578498062675,1.6343313050920771,0.5803628884338352,17.073437196473783,10.913063041400347,21.898326246818325,1392332516510348.0,12.2667382000475,726.272597433816,1067.29495522618,0.019299275565,0.0149386778603701,0.161915940496174,17.0735035236963,10.8387062101199,10.83661482196349,15.100866092719384,0.4582381753165347,0.9612921507644234,113542777847451.52,0.7992849005826519,0.3652367113401834
137,137,130.75283867503535,32.28716385422324,9806.94,885974.0,,161.43435323029507,-0.5504720489847691,34610D,232.19684,11.498101,3.5197568,177.97992766809685,64784.52911663477,0.3129378559451409,0.4482249208000847,26.893495248005085,33990.889844419165,0.0,2023-05-04 17:17:00,0.0001766867237808,0.2722665727451254,0.6714259928960428,0.2241124604000423,0.4912328533379804,0.0109103953695828,0.0005907679010692,0.0001178485560697,2.1813695853461897e-05,1388337940365998.8,84.95655148844806,33.267253621782295,0.0322721942976061,0.0006586162101552,0.0005378699049601,0.2934186660257321,0.0158878137400796,0.0031693595826468,0.0005866465257765,3.733725980185815e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.906055820442914,1.6339814177941518,0.5826396995301553,16.995444922209582,10.910395369582815,21.813695853461898,1388337940365998.8,12.255421967806,725.857067151071,1066.22765070561,0.0176686723781,0.0149107067607621,0.161549090393765,16.9956204685301,10.834435482219,10.832521519481435,15.101704414707925,0.4571769181114233,0.9601397567994712,112793590321052.4,0.7904750114293725,0.364256414876581
138,138,130.66998249294764,32.23071081106719,9806.94,885974.0,,161.49338783862297,-0.5499127897024032,34610D,232.08504,12.000431,3.710537,178.55906616076533,64757.63562138677,0.3131508579297966,0.4471198842312169,26.82719305387301,33820.11984297782,0.0,2023-05-04 17:18:00,0.0001665845636961,0.2722665727451254,0.6411675692389153,0.2235599421156084,0.4893585232280462,0.0109025460574177,0.0005898297877863,0.0001175926172578,2.1709502093378835e-05,1383419968324147.0,84.74710285718484,33.185237807640924,0.0321926316646476,0.0006569924829519,0.0005365438610774,0.2924847078610888,0.0158234775858684,0.0031546798448869,0.0005824050037625,3.711327456481478e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.897584316783348,1.632822278188749,0.5846763528049421,16.910059921488912,10.902546057417778,21.70950209337884,1383419968324147.0,12.2370833714835,725.29185122701,1064.97590605547,0.0166584563696,0.0148796957855264,0.161073282620563,16.9102823475467,10.8250386931458,10.823235709147411,15.102925835807222,0.455751286937941,0.9581997983632264,111907663714087.0,0.7795312894241949,0.3629853224428207
139,139,130.58712631085993,32.17425776791114,9806.94,885974.0,,161.55242244695083,-0.5493455531686283,34610D,231.98497,12.388462,3.9448433,179.03766295545677,64730.8084283329,0.3133487199193319,0.4466629209201609,26.799775255209653,33716.530964411475,0.0,2023-05-04 17:19:00,0.0001595930522007,0.2722665727451254,0.6213207405737051,0.2233314604600804,0.4882514357581723,0.0109007322924526,0.0005889908635054,0.0001173846788818,2.165108105499601e-05,1380662480417062.8,84.66049003120729,33.15132199069434,0.0321597303062515,0.0006563210266581,0.0005359955051041,0.2921371755549372,0.0157848227693166,0.0031458830124389,0.0005802441063062,3.700144417847758e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.897931636784511,1.6329505113450866,0.5863699234756824,16.858265482205738,10.900732292452648,21.651081054996013,1380662480417063.0,12.2315569329859,724.935363350372,1064.13797625659,0.0159593052201,0.0148584137008958,0.160837519357368,16.8583690353384,10.8246763480325,10.822949080554922,15.10381104683947,0.4548544692683428,0.9571089750746248,111397066299701.1,0.7729963934905013,0.362357546959903
140,140,130.5042701287722,32.11780472475509,9806.94,885974.0,,161.6114570552787,-0.5487703417476757,34610D,231.88713,12.732354,4.2403874,179.4693958412111,64704.00865307769,0.3134757032086616,0.4454177993606281,26.725067961637684,33555.252448333245,0.0,2023-05-04 17:20:00,0.0001528038449159,0.2722665727451254,0.6015828332862377,0.222708899680314,0.4862862140739075,0.0108901076537523,0.0005881716118893,0.0001171490913418,2.154539631716096e-05,1375674133845167.5,84.42448969081345,33.058909068545816,0.0320700815539652,0.000654491460285,0.0005345013592327,0.2910388671560825,0.0157189263008497,0.0031308174277557,0.0005758021808365,3.676498472007916e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.885225509410486,1.631120522100957,0.5879078856925786,16.77762622416662,10.89010765375236,21.54539631716096,1375674133845167.5,12.2091035797934,724.35017568953,1062.94552008838,0.0152803844916,0.0148298665215694,0.160331560332321,16.7776785948691,10.8113960499324,10.809744279443944,15.104633841286429,0.4533823108341678,0.9549939784008522,110516843872477.84,0.7620164135751847,0.3609953979887704
141,141,130.42141394668448,32.06135168159904,9806.94,885974.0,,161.67049166360655,-0.548187157918121,34610D,231.79865,12.8615055,4.64556,179.79662078941425,64677.28358511605,0.3136383258601729,0.4455635854674677,26.733815128048064,33522.52707080866,0.0,2023-05-04 17:21:00,0.0001477973700131,0.2722665727451254,0.5877952902669643,0.2227817927337338,0.4858758268763751,0.0108938983717073,0.0005874313022261,0.0001169865273429,2.1531818277586323e-05,1375033246915297.8,84.45212198950384,33.069729313395456,0.0320805781536576,0.0006547056766052,0.0005346763025609,0.2912354650929694,0.0157042798341413,0.0031274961944594,0.0005756276492037,3.675988461795324e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.893383434248976,1.63239750171522,0.5890922366737055,16.761263535404332,10.8938983717074,21.531818277586325,1375033246915298.0,12.2158871647396,724.195842659188,1062.51559113481,0.0147797370013,0.0148179549586206,0.160325892625991,16.7618782703064,10.8197044108789,10.818105523334028,15.104274826453274,0.4529940547455775,0.954857801417781,110358733770342.16,0.7596386185140832,0.3609900159977854
142,142,130.33855776459677,32.00489863844299,9806.94,885974.0,,161.72952627193442,-0.5475960042728603,34610D,231.71419,12.961235,5.128596,180.1309160566906,64650.549769988,0.3136544660118198,0.4433962578760856,26.60377547256514,33299.26899152889,0.0,2023-05-04 17:22:00,0.0001432596992183,0.2722665727451254,0.575286071857084,0.2216981289380428,0.4829802486394212,0.0108723469914618,0.0005867252043322,0.00011673909686,2.137377077822231e-05,1367573364648478.8,84.04132671783327,32.90887025956308,0.0319245305670781,0.0006515210319811,0.0005320755094513,0.2892454782206705,0.0156091056001504,0.0031057007217348,0.0005686229987859,3.638261473536858e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.864813091055412,1.628165473802823,0.5902950737733238,16.64963449576444,10.872346991461864,21.373770778222312,1367573364648478.8,12.1723987137525,723.397390376106,1061.01611074181,0.0143259699218,0.0147841541644283,0.159512424043089,16.6496405486493,10.7894183372957,10.787872869873157,15.106879371711845,0.4509853858322,0.951431085145878,109103961198924.7,0.7443855465028915,0.3587801133293614
143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,-0.5469963267177664,34610D,231.64502,12.84297,5.619554,180.29522358739013,64623.94599451544,0.3137489356337601,0.4436040452245827,26.61624271347496,33294.53821100485,0.0,2023-05-04 17:23:00,0.0001443427968254,0.2722665727451254,0.584249426522826,0.2218020226122913,0.4827301917189057,0.010874966272031,0.0005861474454475,0.0001166149013978,2.137255631280885e-05,1367516041571315.0,84.0807107318674,32.924292236568526,0.0319394912561699,0.0006518263521667,0.0005323248542694,0.2894507417972319,0.0156010426739152,0.003103850519614,0.0005688571462291,3.639813887703263e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.871439216219514,1.6291466684909406,0.590921745988325,16.647269105502428,10.874966272031031,21.37255631280885,1367516041571315.0,12.1789928255908,723.287949712227,1060.78130025653,0.0144342796825,0.0147778934874019,0.159551906903962,16.6472797050641,10.796661042386,10.79510284704904,15.105968761322847,0.4507100656107529,0.951366850111518,109054326756749.23,0.7431365302498313,0.3588916318548138
144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,-0.5463878491146607,34610D,231.59164,12.681458,6.1613827,180.48140670008635,64597.32975180196,0.3138766080839338,0.4442383764119391,26.654302584716344,33321.30599788532,0.0,2023-05-04 17:24:00,0.0001470857859714,0.2722665727451254,0.5990062893391093,0.2221191882059695,0.4830747912468426,0.0108820008216899,0.0005857018308684,0.0001165389689905,2.1398970360229683e-05,1368762791344279.0,84.20094186511892,32.97137229729412,0.0319851631016596,0.0006527584306461,0.0005330860516943,0.2900521426284554,0.0156114738243899,0.0031062649423851,0.0005703746309829,3.648341760719138e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.879020281022768,1.630252892904781,0.591600073619557,16.66065299894266,10.882000821689934,21.398970360229683,1368762791344279.0,12.1940865484439,723.335838220502,1060.90183330483,0.0147085785971,0.014777758817691,0.159752590774298,16.6606435902476,10.8103395613043,10.80874974785227,15.097423332250468,0.4508305388812512,0.9527542992257152,109240425763058.05,0.7448038326395908,0.3594144635931321
145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,-0.5457713063759579,34610D,231.54463,12.547255,6.750107,180.7191774340744,64570.67544921725,0.3140602309666624,0.4454410477022503,26.726462862135023,33387.076927623464,0.0,2023-05-04 17:25:00,0.0001499885351767,0.2722665727451254,0.614130631090281,0.2227205238511251,0.4841053191958298,0.0108954039317751,0.0005853095981373,0.0001164989029813,2.145958433425509e-05,1371623786372819.0,84.42889618148453,33.060634560461025,0.032071755434562,0.0006545256211135,0.0005345292572427,0.2911956085505478,0.0156432552374687,0.0031136036040098,0.0005735387837463,3.665865218731417e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.907499852985008,1.634488978022361,0.5924396152157473,16.69353846381173,10.895403931775126,21.45958433425509,1371623786372819.0,12.2220309227549,723.577853600069,1061.08102567964,0.0149988535177,0.0147810227601756,0.160124164168398,16.6935178635861,10.8330909684964,10.83146637272134,15.105189985336748,0.4514393777308557,0.9531561679660128,109669750176332.48,0.7497533078082828,0.3604672301107424
146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,-0.5451467015893731,34610D,231.50327,12.443654,7.3853736,181.04715639098336,64543.94898635511,0.3142150733693979,0.4456641364281067,26.7398481856864,33359.72423991872,0.0,2023-05-04 17:26:00,0.0001529020580671,0.2722665727451254,0.6290395177071592,0.2228320682140533,0.484148675748157,0.0108984479530736,0.0005849646803192,0.0001164318465645,2.145620591421945e-05,1371464324085752.2,84.47118041858334,33.07719220569408,0.0320878178228236,0.0006548534249555,0.0005347969637137,0.2914228437247934,0.0156418667457252,0.0031133699011161,0.000573735688787,3.667274781813803e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.914404658736403,1.635491863875562,0.5935678355273795,16.67986211995936,10.898447953073624,21.456205914219453,1371464324085752.2,12.2288254059909,723.563648597169,1060.90433031103,0.0152902058067,0.0147746682085177,0.160159162486293,16.679870589021,10.8401190622988,10.83846183917731,15.104994705792324,0.4514036421604976,0.9532449953749724,109632349009829.69,0.7493790862891079,0.3605613485708872
147,147,129.92866396993185,31.720296998166795,9806.94,885974.0,,162.02469931357376,-0.5445140379600129,34610D,231.47893,12.297871,8.00609,181.38318186594933,64517.20913816943,0.3143195495895635,0.4451433806153856,26.70860283692313,33270.07310833341,0.0,2023-05-04 17:27:00,0.0001567631146543,0.2722665727451254,0.6467278712976009,0.2225716903076928,0.4835199543620057,0.0108932192501898,0.0005847617790382,0.0001163683224024,2.1408071004254565e-05,1369192344062614.0,84.37247636184019,33.03854170927392,0.0320503234043077,0.0006540882327409,0.0005341720567384,0.2909426665688461,0.015618170110545,0.003108035305846,0.0005717796659572,3.656921452492418e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.908861382515145,1.6346191002896158,0.5947007420680002,16.635036554166707,10.89321925018984,21.408071004254563,1369192344062614.0,12.2193503400492,723.388415833857,1060.44370739267,0.0156763114654,0.0147621751323988,0.159938017463274,16.6351103080415,10.8343124254267,10.832614271073718,15.105469591140604,0.4509628085481101,0.9524185374361492,109264177579361.05,0.745403895987641,0.3599501530859115
148,148,129.8467998492003,31.663315617813,9806.94,885974.0,,162.08373392190165,-0.543873318810362,34610D,231.4609,12.107431,8.599357,181.66864432901056,64490.5005353325,0.3144271301050057,0.4450133118697976,26.70079871218785,33219.45452840901,0.0,2023-05-04 17:28:00,0.000160495616179,0.2722665727451254,0.6634983727473426,0.2225066559348988,0.4833459311354877,0.0108920971503103,0.0005846114339276,0.0001163319961913,2.1386956032326128e-05,1368195712003978.8,84.34782313180143,33.02888800697638,0.0320409584546254,0.0006538971113188,0.0005340159742437,0.2908276935640315,0.0156095922221468,0.0031061572140927,0.0005710488080855,3.653191830509678e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.909014000348009,1.6346012511283097,0.5956598719721934,16.609727264204505,10.892097150310343,21.38695603232613,1368195712003978.8,12.2178924467864,723.333517793602,1060.20917277865,0.0160495616179,0.0147548620577166,0.159859191553559,16.6097543583028,10.8343399571096,10.832601372077567,15.105696036948432,0.4508247013760197,0.9521407966265656,109104369396019.56,0.7438568844324526,0.3597291334210245
149,149,129.76493572846874,31.6063342374592,9806.94,885974.0,,162.14276853022952,-0.5432245475802703,34610D,231.44633,11.936359,9.221299,181.9364744349677,64463.79973662031,0.3144805165360334,0.4442238044710324,26.653428268261948,33117.32536191435,0.0,2023-05-04 17:29:00,0.0001632465963042,0.2722665727451254,0.6760012459956897,0.2221119022355162,0.4824762251190064,0.0108839064545704,0.0005844900593291,0.0001162757995314,2.1325780168415863e-05,1365308195629610.8,84.19817989943948,32.970290767840034,0.0319841139219143,0.0006527370188145,0.0005330685653652,0.2900934199653672,0.0155786638698411,0.0030991486821459,0.0005684051519835,3.639014405628398e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.898353855850315,1.6329739592052606,0.5965568434426339,16.558662680957177,10.88390645457047,21.325780168415868,1365308195629611.0,12.2021421713247,723.10140389687,1059.68415652076,0.0163246596304,0.0147415569969799,0.159552618650232,16.5587579548826,10.8233220332777,10.821555451183578,15.106336133227394,0.4502447025134694,0.9510115989807724,108641182082862.28,0.7387860993098658,0.3588844410192067
150,150,129.6830716077372,31.549352857105404,9806.94,885974.0,,162.20180313855738,-0.5425677278269159,34610D,231.43951,11.703026,9.859584,182.1373468900784,64437.14630835205,0.3145538053795432,0.4441394652158936,26.648367912953617,33082.228792529284,0.0,2023-05-04 17:30:00,0.0001641809902719,0.2722665727451254,0.6804031657169055,0.2220697326079468,0.4824075059853412,0.0108835504207742,0.0005844332311748,0.0001162619606031,2.13120476742184e-05,1364660018402162.8,84.18219423702047,32.964031108323624,0.0319780414955443,0.0006526130917458,0.000532967358259,0.2900288558119737,0.0155741917649045,0.0030981915004329,0.0005679312874009,3.636596224647889e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.89832591067638,1.6329595886611357,0.5972242749303902,16.541114396264643,10.883550420774265,21.3120476742184,1364660018402162.8,12.2011223423246,723.080891591514,1059.54387624641,0.0164180990272,0.0147369218974556,0.159500476531434,16.5411296473633,10.8231880199469,10.82141134991533,15.106497718576192,0.4501936814026168,0.9508962424051924,108541160087253.7,0.7379376096368395,0.3587376868899637
151,151,129.60120748700567,31.49237147675161,9806.94,885974.0,,162.26083774688524,-0.5419028632247945,34610D,231.43523,11.446693,10.5097275,182.3297336743208,64410.4979404391,0.3145420598727516,0.4429309435736592,26.57585661441956,32956.168044716,0.0,2023-05-04 17:31:00,0.0001646569222739,0.2722665727451254,0.6827116203060929,0.2214654717868296,0.4811341048523638,0.0108709530743198,0.0005843974398484,0.0001162078355625,2.1228767441481384e-05,1360729170183295.5,83.95313104495136,32.87433463203699,0.0318910279373034,0.0006508373048429,0.0005315171322883,0.2889048901652084,0.0155308625672454,0.0030883227753836,0.0005641726796256,3.616254331784936e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.87992642233573,1.6301975081510909,0.59786067067965,16.478084022357997,10.870953074319877,21.228767441481388,1360729170183295.2,12.1757779458014,722.749548971971,1058.88836103809,0.0164656922274,0.0147214668385263,0.159056453015168,16.4782224952142,10.8043889076947,10.802610183149415,15.107239870989986,0.4493695191142473,0.9492984106687828,107914569785311.52,0.7309699180265786,0.3575172048335197
152,152,129.51934336627411,31.43539009639781,9806.94,885974.0,,162.3198723552131,-0.541229957565703,34610D,231.42035,11.14386,11.052363,182.4282417356737,64383.92208382468,0.3144746631355428,0.4414689127164012,26.48813476298407,32822.61459468238,0.0,2023-05-04 17:32:00,0.0001647643168666,0.2722665727451254,0.6843249798521713,0.2207344563582006,0.4794681395585149,0.0108552653944496,0.0005842735164191,0.0001161215512676,2.11319913841498e-05,1356161315602580.0,83.67601771626667,32.765822701811295,0.0317857617155808,0.0006486890146036,0.0005297626952596,0.287535732656139,0.015476315641354,0.003075843298863,0.0005597470355935,3.592218368802691e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.857301554574546,1.626806337312527,0.5982028946616393,16.411307297341192,10.855265394449622,21.1319913841498,1356161315602580.0,12.1447917819935,722.30652377863,1058.09910000126,0.0164764316867,0.0147039919312222,0.158528558805725,16.4114669501032,10.781327924229,10.779551838734164,15.108071719228429,0.4482675641117403,0.9472604501654256,107172776771061.95,0.7223365759229737,0.3560729262164603
