,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
183,183,184,-68.77718934641811,-15.889644784725142,12359.64,,,237.1000950332572,0.8400063653992484,34610D,213.92984,27.93282,4.2374225,257.6239904073548,66608.96164937867,0.4011915047798014,0.692228044694622,46.60046536038042,47.5404242338422,0.0,2.750592108853813e-05,18264.32766939871,0.672828652327807,0.3883372113365035,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8786336032121279,23.770204842008983,16.009446476210655,36.28235538999999,1450000000000000.0,17.2465670784711,865.212494647923,1904.01518192167,0.00275059210885,0.0321690361042418,0.346114022347311,23.7702121169211,10.759228881641,10.758932947280355,0.0027505921088538,0.9010269203865642,576695109646670.5,2.4364669707749096,244794035713276.53,0.02045012027814093,9.228520763945267e-06,2.8440000000000003,35.8,2023-05-05 16:04:00,2.7505921088538126e-05,0.6728290006980164,0.0,183,182.64327669398713,2.7505921088538126e-05,27.93282,4.2374225,0.6728290006980164,0.46029642,2.1785616e-05,0.2974231523955726,1122.8094402791917,13932.140576607228,0.3652171714488169,-0.9309223478244173,1.5311471301574664,230.48509946159658,0.37599644519877146,0.0,1.0,222.55648225857453,28.117254249628648,76.64371338260361,0.6700994685157962,214.21524,2.82917825459138e-05,12321.318143308697,0.0,0.0034593796191063576,0.003592914,153.28742676520721,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13932.140576607228,0.0,2.8503908e-05,-9.4117246e-07,127465.81,0.66400135,-225.27219,0.0,0.0,1.0,-3.2458477956717607e-13,2.3786615e-12,2.834862e-16,0.0,0.0,0.0,7.48e-16,2.7734483094063118e-14,2.054076683625055e-12,1154.338863383375,1.7446686610954256e-12,8.835510157292435e-14,5.890340104861622e-15,0.0,2.8503908e-05,-9.4117246e-07,127465.81,0.66400135,-225.27219,0.0,0.0,1.0,-3.2458477956717607e-13,2.3786615e-12,2.834862e-16,0.0,0.0,0.0,7.48e-16,2.7734483094063118e-14,2.054076683625055e-12,1154.338863383375,1.7446686610954256e-12,8.835510157292435e-14,5.890340104861622e-15,0.0
184,184,185,-68.89843088030098,-15.84385288050547,12359.64,,,236.8281743985714,0.8406747495089233,34610D,213.93307,28.714699,4.658382,257.7974741903856,66562.36118401829,0.401407566414326,0.691617487621946,46.597778039746366,47.492091931555,0.0,2.692409001228132e-05,18264.32766939871,0.658310394465192,0.3883148169978864,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8792186856382639,23.746012171455213,16.00922251630883,36.28235538999999,1450000000000000.0,17.2383182761638,865.008560034846,1903.31172495021,0.00269240900123,0.0321492822300442,0.345808743810973,23.7460459657775,10.75634414904,10.756054552059062,0.0026924090012281,0.9002794422754693,576392307511748.5,2.441856517514293,245164407728014.38,0.020435489950402595,9.20206116446175e-06,2.8440000000000003,35.8,2023-05-05 16:05:00,2.6924090012281322e-05,0.6583110725507518,0.0,184,182.64327669398713,2.6924090012281322e-05,28.714699,4.658382,0.6583110725507518,0.39363372,1.7972334e-05,0.29741866184727994,1123.7024636347226,13934.878857956388,0.3651461005065142,-0.9309502270717198,1.5316990282575373,230.48882986926546,0.3678948717259336,0.0,1.0,222.52180333491208,28.117254249628648,75.77754281388506,0.6554912712616839,214.21254,2.7666895791444622e-05,12321.751228593057,0.0,0.0035759611594414764,0.00398001,151.55508562777013,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13934.878857956388,0.0,2.7770791e-05,-9.933815e-07,127470.82,0.64665806,-230.34758,0.0,0.0,0.9999999999999999,-3.245089813172856e-13,2.3780808e-12,2.8751064e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7731944147051185e-14,2.0535718074005163e-12,1154.9133406861527,1.7414546302333264e-12,8.827717084968105e-14,5.8851447233120695e-15,0.0,2.7770791e-05,-9.933815e-07,127470.82,0.64665806,-230.34758,0.0,0.0,0.9999999999999999,-3.245089813172856e-13,2.3780808e-12,2.8751064e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7731944147051185e-14,2.0535718074005163e-12,1154.9133406861527,1.7414546302333264e-12,8.827717084968105e-14,5.8851447233120695e-15,0.0
185,185,186,-69.01967241418386,-15.798060976285797,12359.64,,,236.5562537638857,0.841338079044507,34610D,213.94328,29.599125,5.1123633,258.4049137668823,66515.76340597855,0.40199170533245404,0.691106601658958,46.58933480727924,47.414350187152,0.0,2.635358879026012e-05,18264.32766939871,0.6434778839541351,0.388244456727327,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8812693547504423,23.707077762391283,16.008136674945835,36.28235538999999,1450000000000000.0,17.2370547748858,864.80098757033,1902.29217609218,0.00263535887903,0.0321181536495665,0.345553300829479,23.707175093576,10.7588158584621,10.758532332525022,0.002635358879026,0.8995186304086129,575911408403306.5,2.4608403317049428,246467984136982.84,0.020423136907155897,9.172426621455519e-06,2.8440000000000003,35.8,2023-05-05 16:06:00,2.6353588790260125e-05,0.6434791050528483,0.0,185,182.64327669398713,2.6353588790260125e-05,29.599125,5.1123633,0.6434791050528483,0.30084082,1.196938e-05,0.2974044681575438,1124.588730100845,13937.609509582402,0.3650752580252962,-0.9309780104695081,1.5331944487329883,230.49893177839547,0.3596415131625982,0.0,1.0,222.4926723373799,28.117254249628648,74.95463526846792,0.6399891940831554,214.21675,2.7029581725179673e-05,12322.162682365766,0.0,0.003705067839932212,0.0043013487,149.90927053693585,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13937.609509582402,0.0,2.7084405e-05,-9.62308e-07,127470.72,0.63030976,-236.00569,0.0,0.0,1.0,-3.244600957780297e-13,2.3772872e-12,2.8523345e-16,0.0,0.0,0.0,7.48e-16,2.771998673421561e-14,2.0528271767594465e-12,1155.4878179889306,1.7384857255684659e-12,8.821196201929928e-14,5.880797467953284e-15,0.0,2.7084405e-05,-9.62308e-07,127470.72,0.63030976,-236.00569,0.0,0.0,1.0,-3.244600957780297e-13,2.3772872e-12,2.8523345e-16,0.0,0.0,0.0,7.48e-16,2.771998673421561e-14,2.0528271767594465e-12,1155.4878179889306,1.7384857255684659e-12,8.821196201929928e-14,5.880797467953284e-15,0.0
186,186,187,-69.14091394806672,-15.752269072066124,12359.64,,,236.2843331292,0.8419963489176966,34610D,213.91391,30.37644,5.4722075,259.039593416798,66469.17407117126,0.40256385091606356,0.691157262492478,46.613648055497336,47.3689695455822,0.0,2.641481762162992e-05,18264.32766939871,0.6475235881295003,0.3884470671291444,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8834944755459944,23.68442365499284,16.011744652690762,36.28235539,1450000000000000.0,17.2476129259384,864.645994202042,1901.4825827164,0.00264148176216,0.0320931696092481,0.345578631246239,23.6844847727911,10.7679807090994,10.767696282365897,0.0026414817621629,0.8989505358198026,575992250898470.2,2.4816053041705954,247892101480500.1,0.02041781564105994,9.157332590554387e-06,2.8440000000000003,35.8,2023-05-05 16:07:00,2.6414817621629914e-05,0.6475231447317165,0.0,186,182.64327669398713,2.6414817621629914e-05,30.37644,5.4722075,0.6475231447317165,0.20864296,9.588316e-06,0.2974453012629262,1125.4682328831302,13940.332529004581,0.3650046438178001,-0.9310056981519721,1.534662821303196,230.50884247644422,0.36179917138240575,0.0,1.0,222.51186840692816,28.117254249628648,75.26016913430391,0.643578439611868,214.18959,2.7081805824263376e-05,12322.009915432847,0.0,0.003656320144955032,0.004068287,150.52033826860782,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.332529004581,0.0,2.6853308e-05,-8.5126237e-07,127458.06,0.62777406,-241.4436,0.0,0.0,1.0,-3.2447742184841463e-13,2.3770174e-12,2.7776574e-16,0.0,0.0,0.0,7.48e-16,2.7708786899426836e-14,2.0525400888194958e-12,1156.0622952917086,1.7379170844910468e-12,8.821842830324391e-14,5.881228553549593e-15,0.0,2.6853308e-05,-8.5126237e-07,127458.06,0.62777406,-241.4436,0.0,0.0,1.0,-3.2447742184841463e-13,2.3770174e-12,2.7776574e-16,0.0,0.0,0.0,7.48e-16,2.7708786899426836e-14,2.0525400888194958e-12,1156.0622952917086,1.7379170844910468e-12,8.821842830324391e-14,5.881228553549593e-15,0.0
187,187,188,-69.2621554819496,-15.706477167846453,12359.64,,,236.01241249451428,0.8426495540805007,34610D,213.89711,31.029772,5.763779,259.56854744186586,66422.56042311576,0.4030611844014259,0.6909530262006,46.62755828088412,47.316854975573,0.0,2.6546477186996903e-05,18264.32766939871,0.6522199496148574,0.3885629856740343,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8853333874500787,23.65836556900264,16.01377941093672,36.28235539,1450000000000000.0,17.2518074909836,864.462850472032,1900.64225777857,0.0026546477187,0.0320678889325709,0.3454765131003,23.6584274877865,10.7732851958772,10.77299921069942,0.0026546477186996,0.8982792621831148,575903684016620.8,2.498897658306467,249076664084905.8,0.02040856657271959,9.136588146982238e-06,2.8440000000000003,35.8,2023-05-05 16:08:00,2.6546477186996907e-05,0.6522207943487004,0.0,187,182.64327669398713,2.6546477186996907e-05,31.029772,5.763779,0.6522207943487004,0.16366458,8.648685e-06,0.2974686633413629,1126.3409652410442,13940.394530941987,0.36553596805313104,-0.9307972153264429,1.53594158440104,230.51746656975254,0.36436487472607715,0.0,1.0,222.53180431438483,28.117254249628648,75.66930252674764,0.6479627041770119,214.17514,2.721266926787485e-05,12321.805348736625,0.0,0.0036185414661764528,0.0037661127,151.3386050534953,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.394530941987,0.0,2.6774245e-05,-7.1528416e-07,127447.23,0.6303831,-246.32333,0.0,0.0,1.0,-3.244853319761961e-13,2.3766763e-12,2.6801957e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7694503712850907e-14,2.0521910885486956e-12,1156.632940791832,1.7363212223765946e-12,8.819235984437104e-14,5.879490656291402e-15,0.0,2.6774245e-05,-7.1528416e-07,127447.23,0.6303831,-246.32333,0.0,0.0,1.0,-3.244853319761961e-13,2.3766763e-12,2.6801957e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7694503712850907e-14,2.0521910885486956e-12,1156.632940791832,1.7363212223765946e-12,8.819235984437104e-14,5.879490656291402e-15,0.0
188,188,189,-69.38334316736643,-15.660618568137044,12359.64,,,235.74049185982847,0.8432983977461591,34610D,213.88162,31.641537,6.0475526,260.0154581358896,66375.93286483489,0.403502140830049,0.69058795491284,46.64039391252845,47.2622193932248,0.0,2.6860472815644988e-05,18264.32766939871,0.6613098991391527,0.3886699492710704,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8868897387226768,23.631048333833352,16.015597384742872,36.28235539,1450000000000000.0,17.2521008834597,864.243937102256,1899.75515529533,0.00268604728156,0.0320419483534016,0.34529397745642,23.6311096966124,10.7763102807624,10.776020831747788,0.0026860472815644,0.8974793225380489,576118813710345.2,2.513626546599646,250084635662300.6,0.020389868038962217,9.116974622573968e-06,2.8440000000000003,35.8,2023-05-05 16:09:00,2.6860472815644988e-05,0.6613101304122586,0.0,188,182.64327669398713,2.6860472815644988e-05,31.641537,6.0475526,0.6613101304122586,0.17674944,9.1376205e-06,0.297490206985904,1127.2078671424076,13928.547463643185,0.3687890159774927,-0.9295131315341126,1.5370774336247595,230.52512150253176,0.36938743765957577,0.0,1.0,222.56239755794394,28.117254249628648,76.1508531803716,0.6564506191660616,214.16187,2.751910173984555e-05,12321.564573409814,0.0,0.0035986395483425327,0.0034139843,152.3017063607432,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13928.547463643185,0.0,2.7026308e-05,-6.2748535e-07,127447.3,0.6374583,-248.86372,0.0,0.0,0.9999999999999999,-3.2443581264746936e-13,2.3768984e-12,2.6014126e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7690153413075957e-14,2.0524624726081444e-12,1157.2042173690998,1.73404310841062e-12,8.814576261249262e-14,5.8763841741661735e-15,0.0,2.7026308e-05,-6.2748535e-07,127447.3,0.6374583,-248.86372,0.0,0.0,0.9999999999999999,-3.2443581264746936e-13,2.3768984e-12,2.6014126e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7690153413075957e-14,2.0524624726081444e-12,1157.2042173690998,1.73404310841062e-12,8.814576261249262e-14,5.8763841741661735e-15,0.0
189,189,190,-69.5042335156012,-15.614391693332154,12359.64,,,235.46857122514285,0.8439460575158227,34610D,213.86346,32.20679,6.357506,260.46445034257374,66329.29247092236,0.40390692394341504,0.690589058075942,46.65543818880317,47.2281541017278,0.0,2.7189083230818955e-05,18264.32766939871,0.6710360543530156,0.3887953182400264,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8884589441574267,23.61404186333312,16.01774099340357,36.28235539,1450000000000000.0,17.2588041611754,864.131443088433,1899.17305304892,0.00271890832308,0.032024041879796,0.345294529037971,23.6140770508639,10.7823531562335,10.782060001906707,0.0027189083230818,0.8970691773550455,576448601893495.4,2.528564493659078,251105994074736.38,0.02038028627388268,9.110390983944615e-06,2.8440000000000003,35.8,2023-05-05 16:10:00,2.7189083230818955e-05,0.6710359906032809,0.0,189,182.64327669398713,2.7189083230818955e-05,32.20679,6.357506,0.6710359906032809,0.19294621,9.716017e-06,0.29751546806677714,1128.0731859815578,13931.260719741582,0.3687178929582662,-0.9295413468008922,1.538121637770758,230.53215438017043,0.3747543271194606,0.0,1.0,222.59418320651176,28.117254249628648,76.1394042943657,0.6656172919822761,214.14432,2.7837848057660885e-05,12321.570297852817,0.0,0.003570099088254608,0.0034117568,152.2788085887314,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13931.260719741582,0.0,2.7323287e-05,-5.6926785e-07,127447.06,0.6464255,-251.17691,0.0,0.0,0.9999999999999999,-3.243874996491731e-13,2.3772033e-12,2.5481856e-16,0.0,0.0,0.0,7.48e-16,2.7689423622917258e-14,2.0528157735733054e-12,1157.7800816777276,1.7335293521186044e-12,8.814590341881891e-14,5.8763935612545935e-15,0.0,2.7323287e-05,-5.6926785e-07,127447.06,0.6464255,-251.17691,0.0,0.0,0.9999999999999999,-3.243874996491731e-13,2.3772033e-12,2.5481856e-16,0.0,0.0,0.0,7.48e-16,2.7689423622917258e-14,2.0528157735733054e-12,1157.7800816777276,1.7335293521186044e-12,8.814590341881891e-14,5.8763935612545935e-15,0.0
190,190,191,-69.62512386383595,-15.568164818527263,12359.64,,,235.19665059045712,0.844588603248257,34610D,213.87494,32.725872,6.6550517,260.8739902140527,66282.63703273355,0.4042905808875097,0.690244041174896,46.64592973373343,47.1752212528932,0.0,2.753299108832318e-05,18264.32766939871,0.6784761271218227,0.3887160811144453,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8898320094957063,23.587585283590425,16.01621857853742,36.28235539,1450000000000000.0,17.2576898025405,864.008358016149,1898.52062028142,0.00275329910883,0.0320038994831878,0.345122020587448,23.5876106264466,10.7837490481041,10.783452147412223,0.0027532991088323,0.8966204179252653,576403511824028.9,2.541707687673868,252003879142678.3,0.02036682241743364,9.096773821500588e-06,2.8440000000000003,35.8,2023-05-05 16:11:00,2.7532991088323182e-05,0.6784763400379314,0.0,190,182.64327669398713,2.7532991088323182e-05,32.725872,6.6550517,0.6784763400379314,0.16910088,8.355314e-06,0.29749949855873936,1128.9316684795529,13933.966225063523,0.3686470033833183,-0.9295694631906213,1.5391126964952935,230.53882540107998,0.37895152493896467,0.0,1.0,222.62023978289608,28.117254249628648,75.44373567553262,0.6727908121151873,214.15286,2.8171668606099324e-05,12321.918132162233,0.0,0.0035857027132885832,0.0038106749,150.88747135106524,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13933.966225063523,0.0,2.7723492e-05,-4.811638e-07,127443.12,0.6552341,-252.81905,0.0,0.0,1.0,-3.2435882693757286e-13,2.376736e-12,2.480272e-16,0.0,0.0,0.0,7.48e-16,2.7676930314680943e-14,2.0523771616781433e-12,1158.3559459863557,1.7311486702204886e-12,8.810186590319104e-14,5.873457726879401e-15,0.0,2.7723492e-05,-4.811638e-07,127443.12,0.6552341,-252.81905,0.0,0.0,1.0,-3.2435882693757286e-13,2.376736e-12,2.480272e-16,0.0,0.0,0.0,7.48e-16,2.7676930314680943e-14,2.0523771616781433e-12,1158.3559459863557,1.7311486702204886e-12,8.810186590319104e-14,5.873457726879401e-15,0.0
191,191,192,-69.74601421207072,-15.52193794372237,12359.64,,,234.92472995577145,0.8452260299849086,34610D,213.88539,33.25335,6.9817204,261.26258061751304,66235.99110299982,0.4046475627025752,0.68998167504928,46.63727492880601,47.1287271518566,0.0,2.78806117005564e-05,18264.32766939871,0.6860773492126828,0.38864395774005,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8911356785788328,23.564334850664498,16.014822409147214,36.28235539,1450000000000000.0,17.2577648798993,863.911006987215,1897.95681079755,0.00278806117006,0.0319862411478449,0.34499083752464,23.5643635759283,10.7856010942343,10.785300393461958,0.0027880611700556,0.896265482989434,576332968953576.8,2.554249457623914,252860019443092.8,0.02035648946190205,9.085461233110485e-06,2.8440000000000003,35.8,2023-05-05 16:12:00,2.7880611700556396e-05,0.6860785545135751,0.0,191,182.64327669398713,2.7880611700556396e-05,33.25335,6.9817204,0.6860785545135751,0.12198809,6.18089e-06,0.2974849633454649,1129.7833080154903,13936.66397707121,0.36857634706353437,-0.92959748084066,1.540036032179473,230.5450371383771,0.38323625695909763,0.0,1.0,222.64639044571746,28.117254249628648,74.20947564030376,0.680265864689609,214.1577,2.8505907676488684e-05,12322.535262179848,0.0,0.0036333286557029966,0.004611875,148.41895128060753,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13936.66397707121,0.0,2.8160817e-05,-3.6367723e-07,127437.56,0.66425556,-254.01523,0.0,0.0,1.0,-3.2433869740533386e-13,2.3762056e-12,2.3897094e-16,0.0,0.0,0.0,7.480000000000001e-16,2.766124048851106e-14,2.051866887291364e-12,1158.9318102949844,1.7291826713911877e-12,8.806837782674606e-14,5.871225188449737e-15,0.0,2.8160817e-05,-3.6367723e-07,127437.56,0.66425556,-254.01523,0.0,0.0,1.0,-3.2433869740533386e-13,2.3762056e-12,2.3897094e-16,0.0,0.0,0.0,7.480000000000001e-16,2.766124048851106e-14,2.051866887291364e-12,1158.9318102949844,1.7291826713911877e-12,8.806837782674606e-14,5.871225188449737e-15,0.0
192,192,193,-69.86690456030549,-15.47571106891748,12359.64,,,234.6528093210857,0.8458583328084265,34610D,213.90483,33.511288,7.1149864,261.4742497442728,66189.353828071,0.40488312014548244,0.68935406929904,46.621168978075865,47.0751298335246,0.0,2.829874303098187e-05,18264.32766939871,0.6945510693393578,0.3885097414839655,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8918171825991251,23.53753680509717,16.01229330825898,36.28235538999999,1450000000000000.0,17.2488142326798,863.748902599659,1897.31426252136,0.0028298743031,0.0319675873558742,0.34467703464952,23.5375649167623,10.7820784475368,10.781773336903722,0.0028298743030981,0.8956744619080418,576290270718250.9,2.560830238110929,253308988517576.38,0.02033614867274498,9.067817743761076e-06,2.8440000000000003,35.8,2023-05-05 16:13:00,2.8298743030981868e-05,0.6945515867300601,0.0,192,182.64327669398713,2.8298743030981868e-05,33.511288,7.1149864,0.6945515867300601,0.1182814,5.895608e-06,0.2974579274543752,1130.6280980235472,13939.353973250658,0.3685059238104285,-0.9296253998878379,1.5406461604239907,230.54913996239003,0.3880419915176359,0.0,1.0,222.67319459992024,28.117254249628648,73.31842878395373,0.6887705658693902,214.1739,2.8927063525546093e-05,12322.980785608022,0.0,0.003632239180619479,0.005345096,146.63685756790747,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13939.353973250658,0.0,2.874686e-05,-2.0764656e-07,127433.586,0.67345804,-256.21075,0.0,0.0,1.0,-3.243103477878154e-13,2.37548e-12,2.3582194e-16,0.0,0.0,0.0,7.48e-16,2.7649027229781603e-14,2.051169637986376e-12,1159.505530416209,1.7252970572358479e-12,8.798827103212078e-14,5.865884735474717e-15,0.0,2.874686e-05,-2.0764656e-07,127433.586,0.67345804,-256.21075,0.0,0.0,1.0,-3.243103477878154e-13,2.37548e-12,2.3582194e-16,0.0,0.0,0.0,7.48e-16,2.7649027229781603e-14,2.051169637986376e-12,1159.505530416209,1.7252970572358479e-12,8.798827103212078e-14,5.865884735474717e-15,0.0
193,193,194,-69.98779490854025,-15.42948419411259,12359.64,,,234.3808886864,0.8464855068427526,34610D,213.92165,33.707767,7.220897,261.63555166716,66142.73265909293,0.4050802044455855,0.688693810514686,46.60724533162573,47.0239255391412,0.0,2.8767976821662604e-05,18264.32766939871,0.7044753315952583,0.388393711096881,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8923323234881365,23.511937316639145,16.010074285398307,36.28235539,1450000000000000.0,17.2387599237961,863.574850272034,1896.67809350952,0.00287679768217,0.0319495120886125,0.344346905257343,23.5119627695706,10.7778455051924,10.77753545730217,0.0028767976821662,0.895039879485921,576312259858246.4,2.565815753338801,253649005210012.44,0.020314165894355557,9.049958159489121e-06,2.8440000000000003,35.8,2023-05-05 16:14:00,2.8767976821662604e-05,0.7044748959450264,0.0,193,182.64327669398713,2.8767976821662604e-05,33.707767,7.220897,0.7044748959450264,0.12052923,5.873488e-06,0.2974345392543507,1131.4660319931095,13942.036211083796,0.3684357334361725,-0.9296532204684441,1.5411571675427977,230.55257513541824,0.3936499788198318,0.0,1.0,222.7033908973963,28.117254249628648,72.42881953774632,0.6987095796259177,214.18741,2.939969571446824e-05,12323.425590231127,0.0,0.003635009221820269,0.00615883,144.85763907549264,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13942.036211083796,0.0,2.9374882e-05,-6.8857794e-08,127430.86,0.6846632,-258.46423,0.0,0.0,0.9999999999999999,-3.242755393155693e-13,2.374951e-12,2.34705e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7641486398088495e-14,2.0506754917537966e-12,1160.077313891379,1.7213665765350525e-12,8.79039964460171e-14,5.860266429734473e-15,0.0,2.9374882e-05,-6.8857794e-08,127430.86,0.6846632,-258.46423,0.0,0.0,0.9999999999999999,-3.242755393155693e-13,2.374951e-12,2.34705e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7641486398088495e-14,2.0506754917537966e-12,1160.077313891379,1.7213665765350525e-12,8.79039964460171e-14,5.860266429734473e-15,0.0
