,Unnamed: 0,index,longitude,latitude,altitude,groundspeed,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox_p3t3_xue,ei_nox_kaiser,ei_nox_kypriandis,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
107,107,107,2.1468152497944075,49.58628845214844,11216.64,248.991110896,34610D,217.33572,39.46174,2.789107,228.30649902708888,62737.74410649019,0.4032331197851731,0.42908223816547,30.172394740144025,32.610683214001,-25.08639651029346,2.500561329075955e-05,21871.6140744584,0.4669164143198167,0.2514366228345335,0.5617694819791732,cruise,5,GTF2035,0,43031,1.237,3.16,3.16,8.610594238785962,0.4303143987495594,0.7725203535245841,16.305119260430597,11.587467739630506,28.096857037620392,1572975324082141.8,12.8469879703089,778.177141565719,1508.98650736327,0.00250056132908,0.0251315058549197,0.214541119082735,16.3053416070005,8.5367395141878,8.53652605311847,5.0433613994725,0.5885764177481217,491351081914990.56,6.469422707568734,517020400304563.6,3.6480899820464736,4.894327113147825,6.393268189152344,0.005406592497843853,6.768153557463809e-06,3.16,35.8,2024-06-07 11:10:00,2.500561329075955e-05,0.46691686895468204,0.0,107,218.7161407445841,2.500561329075955e-05,39.46174,2.789107,0.46691686895468204,0.0,0.0,0.35058406529964015,1166.3104960760102,14873.205676786853,0.8689550765927025,0.4948909727038577,1.6968091899268674,231.55472109766848,0.26967372291586783,0.0,1.0,223.0676667005052,28.117254249628648,64.37577318172507,0.47998530083173313,217.34967,2.562180966943021e-05,11184.452113409137,0.0,0.010906033736137032,0.0012864022,128.75154636345013,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14873.205676786853,0.0,2.399417e-05,5.901082e-06,111787.414,0.42995358,-254.03279,0.0,0.0,1.0000000000000002,-4.053554567527503e-13,1.8368013e-12,6.6581263e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0022608679357993e-14,1.4314458514394764e-12,1212.027670398055,1.9924633856934363e-13,6.08527862824175e-14,0.0,2.399417e-05,5.901082e-06,111787.414,0.42995358,-254.03279,0.0,0.0,1.0000000000000002,-4.053554567527503e-13,1.8368013e-12,6.6581263e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0022608679357993e-14,1.4314458514394764e-12,1212.027670398055,1.9924633856934363e-13,6.08527862824175e-14,0.0
108,108,108,2.2491615696957235,49.70246887207031,11209.02,248.476666452,34610D,217.4617,38.802303,2.7969267,228.40087155665384,62707.571711750046,0.399902398829888,0.400835460133086,28.00660252248317,30.199783248526,-25.10040867777089,2.423427919532445e-05,21897.91077049745,0.4456944244500488,0.2333883543540264,0.5219826604875214,cruise,5,GTF2035,0,43031,1.237,3.16,3.16,8.2140134148347,0.4105016100473257,0.772615733454917,15.100097291614444,11.210037459713982,25.1524206189458,1545926600560223.5,12.1515920866438,770.771942948833,1490.05232278349,0.00242342791953,0.0246465357787583,0.200417730066543,15.099891624263,8.13167951332429,8.131482452708259,5.050723199022214,0.5652977071021045,453503702032764.2,6.481306884218962,517926468666293.2,3.509017754924106,4.600645618845445,6.024901061293877,0.005204497923218377,6.0696379226835e-06,3.16,35.8,2024-06-07 11:11:00,2.4234279195324458e-05,0.44569457953001423,0.0,108,218.97910770497455,2.4234279195324458e-05,38.802303,2.7969267,0.44569457953001423,0.0,0.0,0.35080223511114517,1165.9592742199225,14842.216625448658,0.867778528762552,0.49695112940680675,1.689419053789972,231.50902044819193,0.257731647035226,0.0,1.0,222.97518879148868,28.117254249628648,65.53509300364108,0.45853157441056674,217.4756,2.4848632217313542e-05,11176.25245349818,0.0,0.011166360368067672,0.00082059315,131.07018600728216,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14842.216625448658,0.0,2.3450446e-05,6.0224816e-06,111656.9,0.41489774,-255.08148,0.0,0.0,1.0,-4.061066138611185e-13,1.8330285e-12,6.751705e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9973154101715264e-14,1.4269218173870107e-12,1210.7750760700699,1.7860614749564159e-13,5.684680562444237e-14,0.0,2.3450446e-05,6.0224816e-06,111656.9,0.41489774,-255.08148,0.0,0.0,1.0,-4.061066138611185e-13,1.8330285e-12,6.751705e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9973154101715264e-14,1.4269218173870107e-12,1210.7750760700699,1.7860614749564159e-13,5.684680562444237e-14,0.0
109,109,109,2.3519650021114864,49.81824971861758,11201.4,247.962222008,34610D,217.57858,38.175964,2.7968707,226.1935593652568,62679.565109227566,0.40363807344860375,0.44974088653207,31.81932403160941,34.5347010119248,-25.11310731459512,2.378306974999638e-05,21924.23908360053,0.4313216955673105,0.2651610335967451,0.5921433752069869,cruise,5,GTF2035,0,43031,1.237,3.16,3.16,8.881123111220516,0.4438449351906133,0.7649435468854786,17.267387746801223,11.855982390809377,30.838459283188183,1531786698767103.5,13.3302394592895,783.451785774274,1523.65000831016,0.002378306975,0.0255239751375423,0.224870443266035,17.2673505059624,8.81016542502742,8.809955897231822,5.040371009413771,0.6055893094244611,521022571592506.56,6.381389045602478,513433212256757.1,3.74347079457993,5.107064292732311,6.662836301871594,0.005546217548252421,7.313145755139594e-06,3.16,35.8,2024-06-07 11:12:00,2.378306974999638e-05,0.4313221180422045,0.0,109,219.24239083600543,2.378306974999638e-05,38.175964,2.7968707,0.4313221180422045,0.0,0.0,0.3510353395748401,1165.5751561668737,14742.198902567992,0.8672615129382322,0.49785285795713635,1.7020450396861264,231.58699304661548,0.24970381408601958,0.0,1.0,223.0133332862558,28.117254249628648,67.46926477054795,0.44344566783711287,217.60492,2.440517565861393e-05,11167.665367614725,0.0,0.011477645997706816,0.00041714185,134.9385295410959,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14742.198902567992,0.0,2.3238752e-05,6.0106254e-06,111527.43,0.4071151,-255.2078,0.0,0.0,1.0,-4.068508430164847e-13,1.8292898e-12,6.7425654e-16,0.0,0.0,0.0,7.48e-16,1.991396317224783e-14,1.4224389705217439e-12,1209.5204993795899,2.1288456025600143e-13,6.37826123206874e-14,0.0,2.3238752e-05,6.0106254e-06,111527.43,0.4071151,-255.2078,0.0,0.0,1.0,-4.068508430164847e-13,1.8292898e-12,6.7425654e-16,0.0,0.0,0.0,7.48e-16,1.991396317224783e-14,1.4224389705217439e-12,1209.5204993795899,2.1288456025600143e-13,6.37826123206874e-14,0.0
110,110,110,2.4545047157689144,49.93318176269531,11193.78,248.476666452,34610D,217.6818,37.58746,2.7923434,228.3461131990888,62647.74578519596,0.41202310862722574,0.254527387104152,19.57810688718968,19.76259218654486,-929.4403836566094,2.357435750331997e-05,21950.5990517815,0.4223542916397465,0.1631508907265806,0.3653548790441929,descent,5,GTF2035,0,43031,1.237,3.16,3.16,6.818903779935852,0.3407844377213037,0.772039973782718,9.881257226719322,9.555767562961476,15.666535309209866,1098190395356527.2,9.28219022476446,705.789841578583,1276.62096029634,0.00235743575033,0.0188431133164366,0.127263693552076,9.88129609327243,6.75385704129191,6.753697827204863,5.048251499126623,0.3864858397033465,212314057862469.9,4.081166867754275,3024249294310219.0,2.821272992390961,2.956419477897421,4.114693663640672,0.004183363974613519,1.710603904730355e-06,3.16,35.8,2024-06-07 11:13:00,2.357435750331997e-05,0.4223542921573917,0.0,110,219.505990517815,2.357435750331997e-05,37.58746,2.7923434,0.4223542921573917,0.0,0.0,0.3512907431635547,1165.1613570223187,14886.742608378127,0.8666208655116296,0.4989672088022158,1.7283928814366514,231.74806951312874,0.24475741861049857,0.0,1.0,223.14083632134108,28.117254249628648,69.11880173443389,0.43420473779565627,217.71909,2.422096089679763e-05,11159.220599132783,0.0,0.01181303430818133,0.00013822265,138.23760346886777,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14886.742608378127,0.0,2.3255849e-05,5.90928e-06,111398.336,0.4044763,-254.93936,0.0,0.0,1.0,-4.075918148115305e-13,1.8255634e-12,6.664445e-16,0.0,0.0,0.0,7.48e-16,1.9848073814331774e-14,1.417971483048837e-12,1208.2707714650676,9.058972024812646e-14,3.609727766102053e-14,0.0,2.3255849e-05,5.90928e-06,111398.336,0.4044763,-254.93936,0.0,0.0,1.0,-4.075918148115305e-13,1.8255634e-12,6.664445e-16,0.0,0.0,0.0,7.48e-16,1.9848073814331774e-14,1.417971483048837e-12,1208.2707714650676,9.058972024812646e-14,3.609727766102053e-14,0.0
111,111,111,2.5585134405838814,50.04913330078125,10911.84,246.418888676,34610D,218.274,36.9706,2.778228,228.01506724296027,62628.16767830876,0.33674936863528326,0.1570216642300988,11.74579029150648,9.97893649478472,-1628.5605849356446,2.919140198974274e-05,22948.10184560539,0.5064244197302606,0.0978815857625539,0.2116993581940388,descent,5,GTF2035,0,43031,1.237,3.16,3.16,4.941645016126574,0.2469379972601723,0.7698741389369274,4.989717996197906,6.962475626284281,5.111144243653544,599973245789835.8,6.35896294869464,654.155761720702,1152.75533351628,0.00291914019897,0.0160350756045849,0.0785108321150494,4.98946824739236,4.89619344810577,4.896050525526717,5.046535336002156,0.2710806818887391,294954869893786.3,4.288964217676639,3178232458739868.5,2.33639102277781,1.948127834660552,2.990986171651725,0.003463760968091564,4.175455827428657e-07,3.16,35.8,2024-06-07 11:14:00,2.919140198974274e-05,0.5064249683872409,0.0,111,229.48101845605396,2.919140198974274e-05,36.9706,2.778228,0.5064249683872409,0.0,0.0,0.36625807646675607,1164.7024536175306,14944.658453904607,0.8662034939378794,0.4996914118631719,1.6018710418428803,230.95370213329196,0.2951712696882114,0.0,1.0,222.62351711201427,28.117254249628648,63.53355404175678,0.5139647124265145,218.36887,2.984135727902282e-05,10880.073222979121,0.0,0.009058618293154836,0.0018961651,127.06710808351356,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14944.658453904607,0.0,2.863016e-05,4.710024e-06,108538.55,0.48041582,-254.80704,0.0,0.0,0.9999999999999998,-4.2321597433084384e-13,1.753156e-12,5.7400183e-16,0.0,0.0,0.0,7.48e-16,1.8611222365942855e-14,1.3299400404791375e-12,1207.00543967638,4.3400107167177495e-14,2.2268938038443998e-14,0.0,2.863016e-05,4.710024e-06,108538.55,0.48041582,-254.80704,0.0,0.0,0.9999999999999998,-4.2321597433084384e-13,1.753156e-12,5.7400183e-16,0.0,0.0,0.0,7.48e-16,1.8611222365942855e-14,1.3299400404791375e-12,1207.00543967638,4.3400107167177495e-14,2.2268938038443998e-14,0.0
112,112,112,2.6632937869510136,50.16543630826271,10416.54,247.962222008,34610D,220.35052,35.28885,2.2350125,227.4025690883404,62616.421888017256,0.3730161269323445,0.20249607983392,15.724921457139228,14.29322730801898,-1347.4935800711028,4.081180532425657e-05,24793.00291490483,0.5866068408257871,0.1310410121428269,0.2714629911769187,descent,5,GTF2035,0,43031,1.237,3.16,3.16,6.059760721920575,0.3027407263211342,0.7641797441667849,7.147593440833425,8.523666451755854,8.807484203921092,774441434357787.8,7.95242564736051,675.357497886118,1194.52212377523,0.00408118053243,0.0168688134923666,0.10124803991696,7.14661365400949,6.00208425819494,6.001839312297339,5.048213663400471,0.3147510600044162,137916487396010.84,4.502244333485617,3336278493275239.0,2.5665857045200053,2.3756483324319926,3.485257515676735,0.0038057003268539445,4.2581011786975394e-07,3.16,35.8,2024-06-07 11:15:00,4.0811805324256574e-05,0.5866072120586739,0.0,112,247.93002914904838,4.0811805324256574e-05,35.28885,2.2350125,0.5866072120586739,0.0,0.0,0.3919742163528689,1164.2036595404804,13859.42603737198,0.8654036511542778,0.5010753641607669,1.830777506350209,232.35403392764263,0.3488918066037138,0.0,1.0,224.15666087018752,28.117254249628648,61.64575851866638,0.5881031676876084,220.50398,4.1519538963933365e-05,10385.717120740668,0.0,0.00678705687914146,0.0034163622,123.29151703733277,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13859.42603737198,0.0,3.9915412e-05,2.8779034e-06,103596.65,0.56635237,-254.14835,0.0,0.0,1.0,-4.5015369268664596e-13,1.6414697e-12,4.327759e-16,0.0,0.0,0.0,7.479999999999999e-16,1.666788444252071e-14,1.1913160424715756e-12,1205.730109241701,5.5084504611456167e-14,2.87181560389104e-14,0.0,3.9915412e-05,2.8779034e-06,103596.65,0.56635237,-254.14835,0.0,0.0,1.0,-4.5015369268664596e-13,1.6414697e-12,4.327759e-16,0.0,0.0,0.0,7.479999999999999e-16,1.666788444252071e-14,1.1913160424715756e-12,1205.730109241701,5.5084504611456167e-14,2.87181560389104e-14,0.0
113,113,113,2.760965447676809,50.27320861816406,10005.06,247.447777564,34610D,222.38554,33.561672,1.4693116,227.03193788082183,62600.696966560114,0.18465243063421993,0.1153616448647414,7.467031027894633,4.03748527205564,-1965.72863040185,5.4896430563892487e-05,26415.41479283012,0.6512277714741945,0.0622252585657886,0.1251080422204145,descent,5,GTF2035,0,43031,1.237,3.16,3.16,4.049272905977623,0.2022413546699639,0.7594355231642231,2.018051855844707,4.9677821758787895,2.40676486324057,1764877362153066.0,5.01332621871491,626.195887203831,1080.94783585222,0.00548964305639,0.0144170699326843,0.0576808224323707,2.01874263602782,4.00086998965062,4.00065036822547,5.060701572502505,0.2104870993679568,532820695663062.8,4.684407461379473,3471266041894019.5,2.14828865227382,1.5293620303672455,2.5194763210516924,0.0031896502573414906,7.295691318841802e-07,3.16,35.8,2024-06-07 11:16:00,5.4896430563892487e-05,0.6512282065764003,0.0,113,264.15414792830126,5.4896430563892487e-05,33.561672,1.4693116,0.6512282065764003,0.0,0.0,0.41380271750909464,1163.7431656181539,15780.486593189005,0.8646959781258176,0.5022955956536308,1.4999705640727086,230.27240888549466,0.3951034150878868,0.38149687622519346,1.0,222.45071201582346,28.117254249628648,59.927345332927544,0.6576047826963498,222.53596,5.622148222106839e-05,9975.096327333536,0.0,0.006635430352801279,0.0032555691,119.85469066585509,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,15780.486593189005,0.0,6.0718456e-05,2.1804142e-06,99684.81,0.64865386,-252.9556,0.0,0.0,1.0,-4.714428816602531e-13,1.605185e-12,3.790111e-16,0.0,0.0,0.0,7.48e-16,1.5865657826929826e-14,1.1337420552280714e-12,1204.5461934804894,2.5030528095086733e-14,1.6360680764033518e-14,0.0,6.0718456e-05,2.1804142e-06,99684.81,0.64865386,-252.9556,0.0,0.0,1.0,-4.714428816602531e-13,1.605185e-12,3.790111e-16,0.0,0.0,0.0,7.48e-16,1.5865657826929826e-14,1.1337420552280714e-12,1204.5461934804894,2.5030528095086733e-14,1.6360680764033518e-14,0.0
114,114,114,2.8727021088471285,50.395776780985166,9403.08,248.476666452,34610D,225.64838,31.261871,1.0290018,224.7159489310205,62593.22993553223,0.26469677316705265,0.1528801347388496,10.506617958437127,7.74902827512316,-1666.0246419716586,9.30563208387742e-05,28942.862701920258,0.8108834988323126,0.0875551496536427,0.1691325394051402,descent,5,GTF2035,0,43031,1.237,3.16,3.16,5.077956323914757,0.2534252802628544,0.7462339104584922,3.874858701231947,6.306106600123498,0.7310980464737131,515108544311449.94,6.44044854165379,645.927495595728,1120.17068511719,0.00930563208388,0.0151719355751674,0.0764400673694248,3.87451413756158,5.03825414962464,5.0377853518546205,5.039795471623347,0.2529262558851465,407052850500824.94,4.895141698320034,3626965524191029.0,2.329560900650666,1.8792545738339064,2.941956802531569,0.003451202536260548,5.667994823485981e-07,3.16,35.8,2024-06-07 11:17:00,9.30563208387742e-05,0.8108840056820666,0.0,114,289.42862701920257,9.30563208387742e-05,31.261871,1.0290018,0.8108840056820666,0.0,0.0,0.4468396606207715,1163.116642372221,14649.410693021477,0.8638138753944704,0.5038110644636403,1.822457414755414,232.3059266455436,0.5079555652578241,0.6222284693718761,0.0,224.9315634480958,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,9.699653e-05,1.3360186e-06,93716.484,0.78083,-252.9311,0.0,0.0,1.0,-5.03875384698461e-13,1.5622998e-12,3.1392227e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4821438590207787e-14,1.0584243321929052e-12,1203.1909162252844,3.3506770376698344e-14,2.1681583012771445e-14,0.0,9.699653e-05,1.3360186e-06,93716.484,0.78083,-252.9311,0.0,0.0,1.0,-5.03875384698461e-13,1.5622998e-12,3.1392227e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4821438590207787e-14,1.0584243321929052e-12,1203.1909162252844,3.3506770376698344e-14,2.1681583012771445e-14,0.0
115,115,115,2.977005807976973,50.50946044921875,8892.54,240.759999792,34610D,229.27927,29.662483,0.60942346,221.9142026718343,62582.723317573786,0.29353361736681355,0.175550523210377,12.56923809487338,9.99208949835136,-1620.979879745962,0.0001498067515624,31236.70418127278,0.914958536982144,0.1047436507906115,0.1983114153224499,descent,5,GTF2035,0,43031,1.237,3.16,3.16,5.67942598444748,0.2831204828649044,0.7310715773594308,4.995569753212469,7.151983167055776,1.7276139872569651,440269755000628.0,7.2796454241114,657.518279268814,1141.87541876344,0.0149806751562,0.0155810236057466,0.0877752616051885,4.99604474917568,5.63347208926729,5.632628283521377,5.041417155851973,0.2777678317244159,268787994276887.28,5.056257800425032,3745805314413621.5,2.44407609615211,2.094460080122832,3.1909446673421296,0.0036214675237501914,3.842730661408471e-07,3.16,35.8,2024-06-07 11:18:00,0.00014980675156247956,0.9149589361249505,0.0,115,312.3670418127278,0.00014980675156247956,29.662483,0.60942346,0.9149589361249505,0.00067185896,2.6419453e-08,0.4746165337387556,1162.5322589964803,14128.545027757318,0.8633926492285676,0.5045325888959756,2.0472804392699233,233.54244509712942,0.5939910230934208,0.875619738844027,0.0,226.61366274770694,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00015713778,7.990647e-07,88664.49,0.8689909,-252.35466,0.02848197519056246,0.02848197519056246,0.9999999999999999,-5.312780780785789e-13,1.6020246e-12,2.7253208e-16,1.6845624225746862e-14,9.48283709519248e-15,9.48283709519248e-15,7.48e-16,1.6457490654553718e-14,1.07074651131486e-12,1201.9330117918344,4.084365899040881e-14,2.4896715642114237e-14,1.3397869089031437e-13,0.00015713778,7.990647e-07,88664.49,0.8689909,-252.35466,0.02848197519056246,0.02848197519056246,0.7526591637454441,-5.312780780785789e-13,1.6020246e-12,2.7253208e-16,1.6845624225746862e-14,9.48283709519248e-15,9.48283709519248e-15,7.48e-16,1.6457490654553718e-14,1.07074651131486e-12,1201.9330117918344,4.084365899040881e-14,2.4896715642114237e-14,1.3397869089031437e-13
116,116,116,3.0779788368626644,50.619049072265625,8397.24,234.586666464,34610D,233.48949,29.385323,0.14607105,220.7131197608568,62570.15407947891,0.23961074593634038,0.1626698423228732,11.013823282234316,7.5991781536212,-1527.6022158647309,0.0002425302488651,33600.61550930239,0.9822285427238748,0.0917818606852859,0.17258189382413,descent,5,GTF2035,0,43031,1.237,3.16,3.16,5.350552268420665,0.2662299426478074,0.7205293965893121,3.799369449008924,6.507329183590085,1.4757811839371164,1070518340018895.0,6.80838822340773,653.273117914976,1131.55482758067,0.0242530248865,0.0153535770065856,0.0813349211614366,3.7995890768106,5.29745746717848,5.29617298502639,5.051089259286449,0.2692941838068313,305368764369089.2,5.210501994618691,3859451696819412.0,2.368184813258292,1.991202286282336,3.063469998046599,0.0035125747781816967,4.313492943977909e-07,3.16,35.8,2024-06-07 11:19:00,0.00024253024886510728,0.9822289810575732,0.0,116,336.0061550930239,0.00024253024886510728,29.385323,0.14607105,0.9822289810575732,0.009676478,3.917389e-07,0.5013284431765147,1161.9492524224545,14029.038736746696,0.8627136828170314,0.5056926947072446,2.0462072714187802,233.53683439917037,0.6647104602200457,0.9999706020804228,0.0,227.11022193280797,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0002438197,4.5789125e-07,83780.266,0.9223976,-253.20363,0.13327634028836374,0.13327634028836374,0.9999999999999999,-5.577269777307216e-13,1.7155152e-12,2.4623327e-16,7.880854278970098e-14,4.466376266174445e-14,4.466376266174445e-14,7.480000000000001e-16,2.3191682918461115e-14,1.1577882776514435e-12,1200.711221880377,3.9692917617846966e-14,2.3069967174103737e-14,6.265896565104736e-13,0.0002438197,4.5789125e-07,83780.266,0.9223976,-253.20363,0.13327634028836374,0.13327634028836374,0.2798768981395221,-5.577269777307216e-13,1.7155152e-12,2.4623327e-16,7.880854278970098e-14,4.466376266174445e-14,4.466376266174445e-14,7.480000000000001e-16,2.3191682918461115e-14,1.1577882776514435e-12,1200.711221880377,3.9692917617846966e-14,2.3069967174103737e-14,6.265896565104736e-13
117,117,117,3.1787109375,50.727787341101696,7932.42,230.985555356,34610D,237.46999,29.13311,0.34214598,215.6152958976118,62559.14025619668,0.30562544497216654,0.208077399643094,15.225379892856028,12.69159756286286,-1231.0568858828326,0.0003401937783857,35948.83900001084,0.947767186609124,0.1268781657738002,0.236267813099139,descent,5,GTF2035,0,43031,1.237,3.16,3.16,6.441100564359568,0.3198638058800261,0.6979630089404795,6.345654632107998,8.193840449294749,2.80543587311151,491143222821570.8,8.39031978312437,674.742934587833,1177.13105356444,0.0340193778386,0.0162914567570469,0.104038699821547,6.34579878143143,6.38608943160012,6.3839176625296,5.044481961926495,0.3133959434203585,135657875066178.2,5.3598667885844815,3969661378629952.0,2.5959063271540352,2.42123531300607,3.556377307868841,0.003847671765962446,4.011419150194721e-07,3.16,35.8,2024-06-07 11:20:00,0.00034019377838577557,0.9477680292535345,0.0,117,359.48839000010844,0.00034019377838577557,29.13311,0.34214598,0.9477680292535345,0.025196783,3.2190468e-07,0.5273738408847639,1161.33933690161,13375.930804320993,0.8909508361320255,0.45409977713674843,2.39754080831067,235.24796537319727,0.6671386811509367,inf,0.0,228.73317840796932,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00032600085,3.0894552e-07,79128.375,0.9120921,-253.8595,0.0,0.0,1.0,-5.828744318122591e-13,1.8630273e-12,2.3475206e-16,0.0,0.0,0.0,7.48e-16,1.7624739559718942e-14,1.2801528855637608e-12,1199.4989124621238,6.149446368006218e-14,2.9509703279303305e-14,0.0,0.00032600085,3.0894552e-07,79128.375,0.9120921,-253.8595,0.0,0.0,0.0,-5.828744318122591e-13,1.8630273e-12,2.3475206e-16,0.0,0.0,0.0,7.48e-16,1.7624739559718942e-14,1.2801528855637608e-12,1199.4989124621238,6.149446368006218e-14,2.9509703279303305e-14,0.0
