Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
43,43,138.32648642369628,38.89299299624484,9425.94,885974.0,,196.8514713014054,-0.907778388352292,34610D,220.13426,42.74623,-0.5541288,221.5661564427712,68582.98764313309,0.3357936831401172,0.5446070451479981,32.67642270887988,35598.50924071215,0.0,2023-02-05 15:43:00,1.6871415963058338e-05,0.2884343834933314,0.2899584152578502,0.272303522573999,0.4802808412742133,0.0121841121210117,0.0004670964618874,9.285723323628804e-05,2.233021216277969e-05,1412717641860218.5,103.22481933735156,40.42073489088442,0.0392117072506558,0.0008002389234827,0.0006535284541775,0.3981331979985662,0.0152630414344563,0.0030342422048059,0.0007296714518099,4.616255883371648e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7449323532395382,17.799254620356074,12.184112121011728,22.330212162779688,1412717641860218.5,14.3202341418302,752.241421527227,1562.12032038104,0.00168714159631,0.0240161074842084,0.239558085879328,17.7992380623416,9.97489231078965,9.97472402307154,0.0016871415963058,0.5196809728276324,13.936039431227751,462028253881566.5,5.517417980252094,8.185517079186443,615488176835519.8
44,44,138.2281130225532,38.82684830477365,9425.94,885974.0,,196.43435418464864,-0.9078473600504564,34610D,220.30705,42.78862,-0.8596919,221.4384539758151,68550.3112204242,0.3357773365514602,0.5453968793189636,32.723812759137815,35668.95993551958,0.0,2023-02-05 15:44:00,1.6576506795469447e-05,0.2884343834933314,0.2787167066179738,0.2726984396594818,0.4823098807147952,0.0121913353488968,0.000468307396402,9.315803276594187e-05,2.239899888619309e-05,1415964392743650.0,103.37452450611634,40.47935638305348,0.0392685753109653,0.0008013994961421,0.0006544762551827,0.3989469752411595,0.0153248035535801,0.0030484860212423,0.0007329806455439,4.633575366174948e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.744210929324224,17.83447996775979,12.191335348896878,22.39899888619309,1415964392743650.0,14.3312143732928,752.901273376381,1563.72679181903,0.00165765067955,0.0240518147558101,0.239960821127317,17.834468166196,9.97682809233143,9.976662714114154,0.0016576506795469,0.5217196232522943,13.95955117656263,463185324501591.44,5.551032052193852,8.173203632206816,614838132652535.8
45,45,138.1297396214101,38.76070361330245,9425.94,885974.0,,196.0172370678919,-0.9079092871181548,34610D,220.5036,42.907806,-1.1932513,221.4010625895513,68517.58740766507,0.3357388754961267,0.5456538352994066,32.7392301179644,35687.70340308218,0.0,2023-02-05 15:45:00,1.623745007240069e-05,0.2884343834933314,0.2663079842664267,0.2728269176497033,0.4841091926101757,0.0121937373512956,0.0004696875693047,9.348582993927482e-05,2.243917117700505e-05,1417860535112567.5,103.42322794264952,40.498427655921965,0.0392870761415572,0.0008017770641134,0.0006547846023592,0.3992135731420869,0.0153772094150163,0.0030606540991508,0.0007346411888203,4.641966233423049e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.743753590065449,17.84385170154109,12.19373735129568,22.43917117700505,1417860535112567.5,14.3305900650824,753.51232095254,1565.10095986928,0.00162374500724,0.024081085773294,0.240125156004184,17.8438130408757,9.97152529851804,9.971363389002857,0.00162374500724,0.5236093121021987,13.978212704836858,463602547772076.25,5.574217945683396,8.165408858007718,614426625452693.9
46,46,138.031366220267,38.69455892183125,9425.94,885974.0,,195.6001199511352,-0.9079641587161144,34610D,220.73172,43.087357,-1.5082439,221.40051098768373,68484.8481775471,0.3357410243088642,0.5463932610118394,32.78359566071036,35736.382230989846,0.0,2023-02-05 15:46:00,1.586734274076931e-05,0.2884343834933314,0.2528452511927373,0.2731966305059197,0.4866178017930532,0.0122011504228272,0.000471292998502,9.387958188452952e-05,2.25067949887592e-05,1421052396269178.5,103.56337869218405,40.55330783229872,0.0393403147928524,0.000802863567201,0.0006556719132142,0.399997582057473,0.0154506791006155,0.0030777102532989,0.0007378536665299,4.65872071719723e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7433673418326311,17.868191115494923,12.201150422827226,22.5067949887592,1421052396269178.5,14.3390510032353,754.332831891881,1566.96343498725,0.00158673427408,0.0241209928630326,0.240505644325206,17.8681520980367,9.97080201842773,9.970643810805036,0.0015867342740769,0.5261605216844415,14.005844481105717,464608034481526.0,5.610640483594252,8.15883250791703,614079436053925.5
47,47,137.93299281912388,38.62841423036006,9425.94,885974.0,,195.1830028343784,-0.9080119640955484,34610D,220.97043,43.353867,-1.8208565,221.46033117864224,68452.0645818864,0.3357629925378328,0.5471993714390289,32.831962286341735,35781.77906987777,0.0,2023-02-05 15:47:00,1.5481010708174205e-05,0.2884343834933314,0.2393763341038918,0.2735996857195144,0.4893123154449444,0.0122095535904253,0.0004729770558544,9.429467193158346e-05,2.2576686422223463e-05,1424351289748675.0,103.71616886255352,40.61313734820473,0.03939835474361,0.000804048055992,0.0006566392457268,0.4008636030139141,0.0155287648601191,0.0030958791126607,0.000741236917165,4.67642478275307e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7431664330428062,17.890889534938886,12.209553590425372,22.576686422223467,1424351289748675.0,14.3486205398296,755.206456715098,1568.91181584472,0.00154810107082,0.0241623454078281,0.24091188209227,17.8908428322874,9.97055037605001,9.970396024242394,0.0015481010708174,0.5288768779368839,14.035528195370016,465643503479499.75,5.648772059272865,8.155414237167022,613898970922903.5
48,48,137.8346194179808,38.562269538888856,9425.94,885974.0,,194.7658857176216,-0.908052692598346,34610D,221.20955,43.684387,-2.1381862,221.57208859039707,68419.23261960005,0.33548762017241,0.54402467676305,32.641480605783,35527.07928184406,0.0,2023-02-05 15:48:00,1.5083232565246018e-05,0.2884343834933314,0.2263145178461098,0.272012338381525,0.4884729174857698,0.0121785406753447,0.0004746681535238,9.460696021872686e-05,2.2437698338983617e-05,1417791016782431.5,103.1144372336685,40.377511509353575,0.0391697767269396,0.0007993831985089,0.0006528296121156,0.3975255992610065,0.015493871327431,0.0030881112571516,0.0007323996951703,4.62787979773571e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7431394792887587,17.76353964092203,12.178540675344792,22.437698338983616,1417791016782431.5,14.2765410674069,755.142060368862,1568.25879301717,0.00150832325652,0.0241421667841953,0.239557216727245,17.7638581315562,9.92277200586945,9.922622340649031,0.0015083232565246,0.5286766507763406,14.012470753542415,461624183372500.1,5.5981522019922085,8.154955772232048,613874766483509.9
49,49,137.7362460168377,38.49612484741766,9425.94,885974.0,,194.34876860086487,-0.908086333657214,34610D,221.44353,44.059715,-2.453288,221.46777433446212,68386.59113899428,0.335716583168946,0.5480609272479056,32.88365563487433,35831.95899468856,0.0,2023-02-05 15:49:00,1.469605046806617e-05,0.2884343834933314,0.2141229774881216,0.2740304636239528,0.493968893401579,0.0122182683715678,0.0004763269605087,9.510023918362448e-05,2.2683139976107365e-05,1429375924634098.2,103.879468150568,40.67708202033955,0.0394603867618491,0.0008053140155479,0.0006576731126974,0.401781329585113,0.0156633717389757,0.0031272435161084,0.0007459045636919,4.700310567844777e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7423970646224859,17.91597949734428,12.218268371567822,22.68313997610737,1429375924634098.2,14.3526823704176,756.755106761063,1572.32376426024,0.00146960504681,0.024234305214833,0.24140384853066,17.9164245327479,9.96124487129532,9.961098482489303,0.0014696050468066,0.5337285886306407,14.082371749162006,467002655848443.06,5.71031690287107,8.142339645024991,613208693347666.2
50,50,137.63903226510928,38.42944867768989,9425.94,885974.0,,193.9316514841081,-0.9081132286158906,34610D,221.63976,44.47388,-2.671949,221.6586762491465,68353.7074833594,0.3358228899518971,0.5493440629308657,32.96064377585194,35896.28070993228,0.0,2023-02-05 15:50:00,1.441626296358815e-05,0.2884343834933314,0.2049456248770236,0.2746720314654328,0.4968407024078003,0.0122320955735328,0.0004777213832837,9.546327261378545e-05,2.276694166616851e-05,1433331385771618.5,104.12267368791628,40.77231635072886,0.0395527725310223,0.0008071994394086,0.000659212875517,0.4031777448313903,0.0157460043385225,0.0031465309223,0.0007504130541241,4.7243525219166536e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7427080105064732,17.948140354966142,12.23209557353281,22.766941666168503,1433331385771618.5,14.3730427971402,757.631134777844,1574.2862971839,0.00144162629636,0.0242761433204291,0.241996818182508,17.9480985990637,9.9685034392947,9.968359732799476,0.0014416262963588,0.5364845517453357,14.113566361012255,468665686121018.06,5.755862242498566,8.147620883710134,613487520817372.4
51,51,137.54200991182796,38.36268478824985,9425.94,885974.0,,193.51453436735136,-0.9081329536197283,34610D,221.82835,44.910873,-2.905239,221.904177420436,68320.74683958355,0.3359090661407381,0.5501266421890456,33.00759853134274,35916.8618026831,0.0,2023-02-05 15:51:00,1.4150321095295116e-05,0.2884343834933314,0.1964755106310699,0.2750633210945228,0.4992343658473497,0.0122412334956463,0.0004790641545026,9.580202192021007e-05,2.2821376848909185e-05,1435900740276133.0,104.2710037605117,40.830399383270965,0.0396091182376112,0.0008083493517879,0.0006601519706268,0.4040537207527186,0.0158127572825817,0.0031621946780331,0.0007532788449612,4.739563516589244e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7432144588162062,17.95843090134155,12.24123349564631,22.821376848909185,1435900740276133.0,14.3838270305418,758.381525476512,1575.84747776237,0.00141503210953,0.0243079640570458,0.242361723424895,17.9583750360148,9.97046576406492,9.970324680769265,0.0014150321095295,0.5388524633484619,14.138741697775266,469575352277557.94,5.788468392804608,8.156231197430841,613942101886272.5
52,52,137.44498755854664,38.29592089880982,9425.94,885974.0,,193.0974172505946,-0.9081454309124752,34610D,221.99185,45.349514,-3.1230235,222.16031473583692,68287.7392410522,0.3360614383638193,0.5516752916196466,33.10051749717879,35992.76337433623,0.0,2023-02-05 15:52:00,1.3923410584144233e-05,0.2884343834933314,0.1894180404074287,0.2758376458098233,0.5021304732823456,0.0122580200676982,0.0004802303085398,9.61202564604762e-05,2.2912076419472635e-05,1440181783132091.2,104.5645347735878,40.94534014401017,0.0397206209966145,0.0008106249182982,0.0006620103499435,0.4057468077316161,0.0158958717304972,0.0031816302308033,0.0007584015864194,4.767076231168194e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7437982603781983,17.996381687168114,12.258020067698292,22.91207641947264,1440181783132091.2,14.4110178119308,759.242944620483,1577.7423802284,0.00139234105841,0.0243479763929953,0.24305611643688,17.9963472520916,9.9826002996621,9.982461309754644,0.0013923410584144,0.5415986288530275,14.173353240590776,471339680074911.94,5.834862667595077,8.166169824525975,614466799277576.2
53,53,137.34796520526533,38.22915700936979,9425.94,885974.0,,192.68030013383785,-0.9081506500130976,34610D,222.12926,45.77885,-3.323633,222.47373472339987,68254.63872355502,0.3361137330852489,0.5515713351656522,33.09428010993913,35940.87600317974,0.0,2023-02-05 15:53:00,1.3730183649651598e-05,0.2884343834933314,0.1836157558011049,0.2757856675828261,0.5033403507322218,0.0122587173501418,0.0004812118573431,9.635218939373164e-05,2.291060681241356e-05,1440112417304202.0,104.54483086729768,40.937624495994704,0.0397131361319269,0.0008104721659576,0.0006618856021987,0.4056934257741642,0.0159253599991387,0.003188706345002,0.0007582100393386,4.765948372806681e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7446172273547709,17.970438001589873,12.258717350141822,22.91060681241356,1440112417304202.0,14.4053344243217,759.649695636097,1578.39961263551,0.00137301836497,0.0243588707312088,0.24301248600238,17.9704205634236,9.97634449822954,9.976207523068124,0.0013730183649651,0.5428953328046918,14.184289599237118,470966948199494.06,5.841764077749001,8.180135766616246,615204092181225.4
54,54,137.250942851984,38.16239311992976,9425.94,885974.0,,192.26318301708108,-0.9081486005356104,34610D,222.26216,46.198498,-3.527121,222.72554403390555,68221.54444344509,0.3361573427723768,0.5515881420969075,33.09528852581445,35905.99392524301,0.0,2023-02-05 15:54:00,1.3551257145197274e-05,0.2884343834933314,0.178247674496755,0.2757940710484537,0.5045943874196505,0.0122602739757507,0.0004821627401506,9.657934551754678e-05,2.291781126453889e-05,1440452469281412.5,104.54801645304784,40.93887190643248,0.0397143462309773,0.0008104968618566,0.0006619057705162,0.405757304633004,0.0159573150016814,0.0031963213055375,0.00075847157618,4.767219007859022e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7452370749256135,17.952996962621505,12.26027397575071,22.91781126453889,1440452469281412.5,14.4021874790598,760.064290503032,1579.12522350941,0.00135512571452,0.02437185598405,0.243026262017273,17.9529721333792,9.97159437411415,9.971459248305765,0.0013551257145197,0.544217042601735,14.196232279791214,470793842484955.7,5.8512769941140625,8.19072465498695,615763086207522.4
55,55,137.15392049870266,38.09562923048973,9425.94,885974.0,,191.8460659003244,-0.9081392721892536,34610D,222.37369,46.557175,-3.7122798,222.9364461110881,68188.44915491928,0.3361064659926087,0.550462361389647,33.02774168337882,35793.393985825816,0.0,2023-02-05 15:55:00,1.338315733858868e-05,0.2884343834933314,0.1736108674679453,0.2752311806948235,0.5046033261716266,0.0122502666826379,0.0004829615453424,9.673961195587512e-05,2.2864372109577787e-05,1437930127542047.5,104.3346359777937,40.8553164623396,0.0396332900200545,0.0008088426534705,0.0006605548336675,0.4045986435466669,0.015951129162577,0.0031950909142289,0.0007551585757877,4.74915848112067e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7457557259109158,17.896696992912908,12.250266682637912,22.864372109577783,1437930127542047.5,14.3763183784098,760.143630144843,1578.99814135461,0.00133831573386,0.0243653734033295,0.24253588919774,17.8967644103825,9.95412157995487,9.953988364162448,0.0013383157338588,0.5444699738129936,14.191078270121123,469214094391270.9,5.833858561518931,8.199597098821188,616231456940569.0
56,56,137.05689814542134,38.0288653410497,9425.94,885974.0,,191.4289487835676,-0.9081226547786668,34610D,222.47655,46.933365,-3.927258,223.0413694527243,68155.42141323589,0.335974664990953,0.5486994559735772,32.92196735841463,35647.993860235074,0.0,2023-02-05 15:56:00,1.3222136133243194e-05,0.2884343834933314,0.1693431143797558,0.2743497279867886,0.5038988001363515,0.0122333291307781,0.0004836991539332,9.68666492637116e-05,2.2781308344232465e-05,1434009496639260.5,104.00049488523182,40.72447362235891,0.0395063608300975,0.0008062522618387,0.0006584393471682,0.4027452623282219,0.0159243277570824,0.0031890406651789,0.0007500054896908,4.721041384001434e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7459341557877022,17.823996930117538,12.233329130778174,22.78130834423246,1434009496639260.5,14.3374465387185,760.030695211467,1578.43799328353,0.00132221361332,0.0243496142248074,0.241771364993034,17.8241273759849,9.92916613630441,9.929034853253908,0.0013222136133243,0.5441099423225533,14.176107638050022,466925371051918.06,5.80226321064371,8.202652051790535,616392723644127.8
57,57,136.96031051364636,37.96190390731812,9425.94,885974.0,,191.0118316668108,-0.908098712932984,34610D,222.58647,47.284,-4.1216846,223.02180002550404,68122.49944587747,0.3361751212724699,0.5517054929024894,33.102329574149365,35867.82313338818,0.0,2023-02-05 15:57:00,1.3052232032001777e-05,0.2884343834933314,0.1649008451664912,0.2758527464512447,0.5075735203982268,0.012263107795151,0.0004844882448416,9.713259929984088e-05,2.295460679325992e-05,1442189227618677.0,104.57025912473785,40.947581683222765,0.0397227954889792,0.0008106692956934,0.0006620465914829,0.4059374358384107,0.0160376895555488,0.0032153153144171,0.0007598509593154,4.773982312092136e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.745684531166881,17.93391156669409,12.263107795151065,22.95460679325992,1442189227618677.0,14.3957071080269,761.05295735965,1581.05261590589,0.0013052232032,0.0244094798149635,0.243125165982751,17.9340984605154,9.9602764100573,9.96014640791531,0.0013052232032001,0.5473948621126532,14.226057901560829,470668093637985.6,5.877442843157114,8.198378522389389,616167129656638.9
58,58,136.86460883328712,37.894539883325365,9425.94,885974.0,,190.59471455005405,-0.9080673252971508,34610D,222.70387,47.60659,-4.286201,223.2120095590168,68089.39711630333,0.336254004788012,0.5523832307909737,33.14299384745843,35889.70197986951,0.0,2023-02-05 15:58:00,1.2870132201110751e-05,0.2884343834933314,0.1602491401312717,0.2761916153954868,0.5092831760212595,0.0122708872060185,0.0004853321012924,9.735185331003188e-05,2.299741980067297e-05,1444210012484461.0,104.69871756412115,40.99788338930608,0.0397715926169501,0.0008116651554479,0.0006628598769491,0.4066939391719307,0.0160853588471089,0.003226531875293,0.0007622033429611,4.786544355821035e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7461237804665926,17.944850989934757,12.270887206018598,22.99741980067297,1444210012484461.0,14.4061971129655,761.566595013391,1582.13892368528,0.00128701322011,0.0244319038610223,0.243433249434769,17.9448146710337,9.96374457019426,9.9636163371348,0.001287013220111,0.5490594003682061,14.246184764648694,471311446955091.5,5.899854818354583,8.205900130853081,616564183888713.4
59,59,136.76890715292788,37.82717585933261,9425.94,885974.0,,190.1775974332973,-0.9080284903010264,34610D,222.81621,47.963047,-4.4774475,223.41668246579133,68056.25412245587,0.3363544314447831,0.5532759118822886,33.19655471293732,35925.49625787105,0.0,2023-02-05 15:59:00,1.2687807298415016e-05,0.2884343834933314,0.1557951139864587,0.2766379559411443,0.5111602328631015,0.0122808733162247,0.0004861403499863,9.756888242302302e-05,2.3050204082306648e-05,1446701444035800.5,104.867916338169,41.064138179903466,0.0398358656555247,0.0008129768501127,0.0006639310942587,0.4076826829647075,0.0161381847264889,0.003238950743636,0.0007651873609626,4.802550364021988e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7466196597675949,17.962748128935523,12.28087331622477,23.05020408230665,1446701444035800.5,14.4214030257729,762.121980543692,1583.32089453237,0.00126878072984,0.0244564084511714,0.243832706050325,17.9627124534945,9.9700946088282,9.969968111794026,0.0012687807298415,0.5508592303748918,14.269137096286721,472188718444140.94,5.926285535283749,8.214401140231173,617012930449158.8
60,60,136.67320547256867,37.75981183533987,9425.94,885974.0,,189.7604803165405,-0.9079821978734128,34610D,222.92007,48.28685,-4.633755,223.64634635565392,68023.05756774293,0.3364415195690128,0.5538688503866653,33.23213102319992,35936.3676299681,0.0,2023-02-05 16:00:00,1.251638907776007e-05,0.2884343834933314,0.1517265507441865,0.2769344251933326,0.5127060308100744,0.0122880217246281,0.0004868886544432,9.776422393004862e-05,2.308505513788889e-05,1448346422745138.5,104.98030190228856,41.1081460756983,0.0398785572278399,0.0008138481066906,0.0006646426204639,0.40835714796877,0.0161803475581671,0.0032489134990248,0.0007671655770201,4.813163808764934e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7472130301439662,17.96818381498405,12.28802172462816,23.085055137888894,1448346422745138.5,14.4307843842335,762.586104963577,1584.24982338161,0.00125163890778,0.0244749075319115,0.244095760411374,17.9681493810258,9.97330674663882,9.973181918413584,0.001251638907776,0.5523633117961197,14.28737363052846,472678148035450.8,5.94525220875079,8.22458697798761,617550602577403.4
61,61,136.57750379220943,37.69244781134712,9425.94,885974.0,,189.3433631997838,-0.9079284380427588,34610D,223.02397,48.57035,-4.6931953,223.87606361772973,67989.82543671974,0.3363668669934107,0.5523367460677918,33.14020476406751,35792.2453004763,0.0,2023-02-05 16:01:00,1.2331280539066372e-05,0.2884343834933314,0.1475738828209697,0.2761683730338959,0.5122847114822412,0.0122741170062932,0.0004876378727874,9.790234722835066e-05,2.300858086367322e-05,1444736817503771.5,104.68990684968928,40.99443329315152,0.039768245716881,0.0008115968513649,0.0006628040952813,0.4067667508866824,0.0161604189548887,0.0032445038340303,0.0007625090811527,4.787887396226222e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7478063023752698,17.89612265023815,12.274117006293276,23.00858086367322,1444736817503771.5,14.3969854404772,762.551477817958,1583.80789691955,0.00123312805391,0.0244609445141778,0.243422802478416,17.8962452369389,9.95148827296207,9.951365559881603,0.0012331280539066,0.552251096096699,14.276227089923399,470573298772144.0,5.917828426544926,8.234785864251325,618088950158704.2
62,62,136.4818021118502,37.62508378735436,9425.94,885974.0,,188.92624608302705,-0.907867200937337,34610D,223.12909,48.861458,-4.758165,223.9689905152788,67956.68523195566,0.3365136165210117,0.5542379140467297,33.25427484280378,35916.204781250955,0.0,2023-02-05 16:02:00,1.214546888349514e-05,0.2884343834933314,0.1434743071259347,0.2771189570233648,0.514989939993542,0.0122934859311895,0.000488396703872,9.813374409769446e-05,2.3118730125762985e-05,1449935890758793.8,105.05025422841712,41.13553798054828,0.0399051298113645,0.0008143904043135,0.000665085496856,0.4088109599319185,0.0162412782228793,0.0032633664975781,0.0007687966056187,4.821656661573845e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7479404299914042,17.958102390625477,12.293485931189538,23.118730125762983,1449935890758793.8,14.4327550152518,763.309365733178,1585.63481925272,0.00121454688835,0.0245016313480605,0.24427575534322,17.9581267999789,9.96977514979045,9.96965406366724,0.0012145468883495,0.554708777669542,14.311162602833251,472849525048405.9,5.967233660172001,8.237093683123454,618210766386493.2
63,63,136.38610043149097,37.55771976336161,9425.94,885974.0,,188.50912896627028,-0.9077984767853984,34610D,223.22662,49.09987,-4.795355,224.1758684765497,67923.43095711285,0.3348943373193438,0.5347976606302247,32.08785963781348,34457.82811188831,0.0,2023-02-05 16:03:00,1.198200630010266e-05,0.2884343834933314,0.1398490781285022,0.2673988303151123,0.4978308156852499,0.0121002587330563,0.0004891015817584,9.776715809191985e-05,2.209805087024079e-05,1401759569659001.5,101.36554859585276,39.69268237197528,0.0385054315653761,0.0007858251339872,0.0006417571927562,0.3882714038075382,0.015694222904099,0.0031371388460414,0.0007090791545935,4.497946431717986e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7484676778197423,17.228914055944156,12.100258733056329,22.09805087024079,1401759569659001.5,14.0301477685478,758.913023767664,1573.27354200908,0.00119820063001,0.0242065690528971,0.235628021990204,17.2289864698991,9.73405282984556,9.733936197760714,0.0011982006300102,0.5405468560063366,14.050346176742687,448529211965868.7,5.543539001488856,8.246172896180102,618689998196790.0
64,64,136.2903987511317,37.49035573936887,9425.94,885974.0,,188.0920118495135,-0.9077222559153604,34610D,223.31183,49.338512,-4.840447,223.0876242383665,67891.34309747505,0.3354871648239855,0.5449837249562328,32.69902349737397,35347.88407673725,24.61612372797536,2023-02-05 16:04:00,1.184918882400481e-05,0.2884343834933314,0.1368527789676581,0.2724918624781164,0.5074765575607956,0.0121966918588704,0.0004897179479679,9.817820615447666e-05,2.269838075189624e-05,1430095293137222.5,103.29621522820436,40.4486920662516,0.0392388281968487,0.0008007924121805,0.0006539804699474,0.3988199136834345,0.0160132986876911,0.0032103314699752,0.0007422148855585,4.676271959377796e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7446922579051587,17.673942038368626,12.196691858870446,22.69838075189624,1430095293137222.5,14.2368352123688,761.498179190192,1581.03357937059,0.0011849188824,0.0243964956998611,0.240317040850468,17.674006829302,9.8504737650431,9.850357046302475,0.0011849188824004,0.5488376861808401,14.193753514967565,462285838291141.7,5.785000586581693,8.181416666454494,615271712451190.4
65,65,136.19673355765963,37.42169137728416,9433.56,885974.0,,187.6748947327568,-0.9076398994285708,34610D,223.43463,49.67325,-4.8122234,222.58168736635,67858.64407397767,0.3343950548640202,0.5337396533035578,32.02437919821347,34584.32814531128,-24.62971397833757,2023-02-05 16:05:00,1.1582674045663418e-05,0.288103584255437,0.1316140378806422,0.2668698266517789,0.4983368076720028,0.0120801763919347,0.0004911817799794,9.819823350237978e-05,2.2175804274159645e-05,1405429550148494.2,101.16501388715632,39.61415706819006,0.0384292550378561,0.0007842705109766,0.0006404875839642,0.3868601495566248,0.0157297915773159,0.0031447374662749,0.000710166365101,4.500800885032995e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7427991492854842,17.29216407265564,12.080176391934756,22.17580427415965,1405429550148494.2,13.9962180901835,759.161439836851,1574.92757044169,0.00115826740457,0.0242553807631733,0.235397926286205,17.2921674544074,9.7049775711461,9.704865162856262,0.0011582674045663,0.5413387952669808,14.047843915628329,448945348090340.2,5.5554283469323495,8.131101779714916,612520520386345.8
66,66,136.1041259765625,37.35291044590837,9425.94,885974.0,TVJ571,187.257777616,-0.9075470657354002,34610D,223.55849,49.812847,-4.79728,222.1340935445725,67826.61969477945,0.3345395832027004,0.537612284376576,32.25673706259456,34920.538594870544,0.0,2023-02-05 16:06:00,1.1506258447768162e-05,0.2884343834933314,0.1289150383337348,0.268806142188288,0.5021806382219899,0.0121177032861063,0.0004915053084325,9.837850208561676e-05,2.2386050158774976e-05,1415353209508021.5,101.8990323807362,39.90158374642947,0.0387080844751134,0.0007899609076553,0.0006451347412518,0.39087756870247,0.0158543574989767,0.0031733694743876,0.0007221009338416,4.565467632979956e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7411000699029665,17.46026929743527,12.117703286106334,22.38605015877497,1415353209508021.5,14.076155267645,760.256700837506,1577.98349415474,0.00115062584478,0.0243280233280832,0.237195367031045,17.4602326226693,9.74988242292735,9.749770239551166,0.0011506258447768,0.5448304380979373,14.105513614000253,454117210359993.7,5.649206539394488,8.12035407346112,612047907642212.1
67,67,136.01098102072012,37.283780372748936,9425.94,885974.0,TVJ571,184.685555396,-0.9074502828031198,34610D,223.67067,50.047028,-4.8021426,221.703963624914,67794.36295771686,0.3338826052737262,0.5318803791958965,31.91282275175379,34547.27237048874,-24.650592667097715,2023-02-05 16:07:00,1.137779359995981e-05,0.2884343834933314,0.1257291130378456,0.2659401895979482,0.497535626583901,0.0120575934408491,0.0004923196158607,9.840148488428334e-05,2.211615954392398e-05,1402614303673955.5,100.8126070727902,39.47616174391944,0.0382953873021045,0.0007815385163694,0.000638256455035,0.3847918422905268,0.0157113086381752,0.0031402691456215,0.0007057890794747,4.47613816622215e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7394795240916977,17.27363618524437,12.057593440849113,22.116159543923978,1402614303673955.5,13.9533585379156,759.08905958356,1574.95080725061,0.00113777936,0.0242581652488623,0.234703503875231,17.2736502578791,9.67523724351898,9.67512716191908,0.0011377793599959,0.5411080502734542,14.032768171306932,447328225529016.5,5.533461539435313,8.092981512370452,610602614039949.1
