,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
140,140,140,885974.0,,32.15805309682966,130.61829997189082,161.3568077702034,9570.756738513895,-0.814150043795532,34610D,233.51674,33.640198,-3.6405578,188.3542147843345,65314.01697180671,0.3791150815182492,0.360627674558282,26.08614343324429,31.2346187106208,-128.84667643561977,0.0002792459407937,28219.99624657432,0.94690756364921,0.2173845286103691,0.4733614456020757,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6148561815256038,15.616924249018508,10.806521144173116,19.75322320702468,1291083106102406.0,11.6927989260979,714.705064388792,1300.21367889656,0.0279245940794,0.0166779530103243,0.180313837279141,15.6173093553104,10.8115088924594,10.808490665315006,0.02792459407937,0.4296426730358236,367321574381632.6,0.012485101246859075,3.64253635283112e-06,3.16,35.8,2023-11-05 17:20:00,0.00027924594079372966,0.946908780210233,0.0,282.1999624657432,140,0.00027924594079372966,33.640198,-3.6405578,0.946908780210233,0.39414918,4.897264e-06,0.420999307413042,0.0,9842.022432323802,-0.667014674993558,-0.7450445780912965,2.104737567224142,233.83910662496925,0.6409805260549372,0.9993616361048414,0.0,227.21729119448557,0.0,0.0,0.0,0 days,0.00023257651,2.6232767e-08,98441.6,0.78811556,-267.94592,0.28097805585917573,0.28097805585917573,1.0,-4.73320444023644e-13,1.8132705e-12,2.1567354e-16,1.6763704757195317e-13,1.1821608278928968e-13,1.6763704757195317e-13,7.480000000000001e-16,4.5204951803866306e-14,1.3399500500269445e-12,919.875242305743,3.619853376496817e-13,5.1144505307995203e-14,1.6498875826916954e-12,0.00023257651,2.6232767e-08,98441.6,0.78811556,-267.94592,0.1913502716036759,0.28097805585917573,0.1913502716036759,-4.73320444023644e-13,1.8132705e-12,2.1567354e-16,1.1388433700260265e-13,8.16537921774689e-14,1.1388433700260265e-13,7.480000000000001e-16,3.660451811277022e-14,1.3399500500269445e-12,919.875242305743,3.619853376496817e-13,5.1144505307995203e-14,1.1208521994699389e-12
141,141,141,885974.0,,32.09899340416989,130.54045831972766,161.40476445566102,9532.764792966536,-0.8129518001375119,34610D,233.84933,33.867504,-3.3266375,188.78395613891195,65287.93082837346,0.3787174443990758,0.360089411726142,26.047705297824034,31.0843662367824,-128.88853360771873,0.0002764302292734,28382.486922140848,0.9080881693244224,0.2170642108152002,0.4726187371807034,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6158206175992881,15.541545616883983,10.805790796089637,19.58088297180109,1282948603058844.5,11.6855784379991,714.644814161517,1299.5375249007,0.0276430229273,0.016658407360136,0.180044705863071,15.5421831183912,10.8080383658958,10.80505152302598,0.02764302292734,0.4294981091223157,366044295571169.06,0.012481330971818576,3.6279130205686977e-06,3.16,35.8,2023-11-05 17:21:00,0.0002764302292734503,0.9080883255041343,0.0,283.82486922140856,141,0.0002764302292734503,33.867504,-3.3266375,0.9080883255041343,0.36532915,4.2828815e-06,0.4228212105289778,0.0,9845.554186776451,-0.666775670962965,-0.7452584817443462,2.11549666105443,233.89385981000578,0.6167255952395432,0.999973192381537,0.0,227.09631307969244,0.0,0.0,0.0,0 days,0.0002323578,1.0964311e-08,98056.67,0.7668763,-267.52832,0.2786681403291833,0.2786681403291833,0.9999999999999999,-4.750444592035294e-13,1.8164217e-12,2.1571284e-16,1.6679732819144077e-13,1.161386072104815e-13,1.6679732819144077e-13,7.480000000000001e-16,4.5089188630710684e-14,1.3413771759344431e-12,920.907244525969,3.6172074259553836e-13,5.106816844253085e-14,1.6422121329183657e-12,0.0002323578,1.0964311e-08,98056.67,0.7668763,-267.52832,0.10381890305585673,0.2786681403291833,0.10381890305585673,-4.750444592035294e-13,1.8164217e-12,2.1571284e-16,6.196802197566855e-14,4.450789536789517e-14,6.196802197566855e-14,7.480000000000001e-16,2.8316499636187115e-14,1.3413771759344431e-12,920.907244525969,3.6172074259553836e-13,5.106816844253085e-14,6.101095182087987e-13
142,142,142,885974.0,,32.03993371151012,130.4626166675645,161.45272114111864,9494.772847419172,-0.8117448358661397,34610D,234.17929,33.980396,-3.0425384,189.1022547491994,65261.88312307564,0.37821775727955187,0.35939921113239,25.997488532505656,30.9316983488022,-128.9289563385911,0.0002733091641377,28545.734377693632,0.8701397833996253,0.2166457377708804,0.4715997665612558,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.61642421224738,15.465186504420162,10.802489874919347,19.400993286591465,1274457764051084.5,11.6732009966966,714.499178853578,1298.77764456015,0.0273309164138,0.0166385440450191,0.179699605566195,15.4658491744011,10.800200130491,10.797249143352644,0.02733091641377,0.4291486729290791,364680897904564.0,0.012472971594685411,3.6096792012369687e-06,3.16,35.8,2023-11-05 17:22:00,0.0002733091641377849,0.8701408201560445,0.0,285.45734377693634,142,0.0002733091641377849,33.980396,-3.0425384,0.8701408201560445,0.33648401,3.6957886e-06,0.4246539656832552,0.0,9849.081149115389,-0.6665371637966192,-0.7454718031407753,2.125948764825783,233.9468153204943,0.5928837712137149,inf,0.0,226.9837686969558,0.0,0.0,0.0,0 days,0.00023273518,2.9161094e-09,97670.06,0.7474635,-267.15625,0.27381801880732665,0.27381801880732665,1.0,-4.767789036547435e-13,1.8197048e-12,2.1545396e-16,1.6414074258122476e-13,1.1320381322961292e-13,1.6414074258122476e-13,7.48e-16,4.468401005819942e-14,1.342925945435379e-12,921.939246746195,3.6120218409429145e-13,5.0970283642164466e-14,1.6166354935585423e-12,0.00023273518,2.9161094e-09,97670.06,0.7474635,-267.15625,0.02502436382519115,0.27381801880732665,0.02502436382519115,-4.767789036547435e-13,1.8197048e-12,2.1545396e-16,1.4973225434064495e-14,1.0794803245730046e-14,1.4973225434064495e-14,7.48e-16,2.0817207314653774e-14,1.342925945435379e-12,921.939246746195,3.6120218409429145e-13,5.0970283642164466e-14,1.474725123640997e-13
143,143,143,885974.0,,31.980874018850344,130.38477501540132,161.50067782657626,9456.78090187181,-0.810529156245267,34610D,234.50697,33.981087,-2.8003974,189.3041831067778,65235.885634543134,0.37777246732893033,0.359300323412202,25.99021053878072,30.853834012367,-128.96846923419852,0.0002703686028693,28709.741306731277,0.8345202853198007,0.2165850878231726,0.4712982934905549,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.616651136069897,15.426574622006664,10.806650451333477,19.269944046545486,1268272206507731.8,11.6759444269805,714.534784635549,1298.4614564751,0.0270368602869,0.016627664252344,0.179650161706101,15.4269170061835,10.8042933138234,10.801372961706674,0.02703686028693,0.4292341051576043,364139861835513.06,0.012475802334225398,3.605477435465681e-06,3.16,35.8,2023-11-05 17:23:00,0.0002703686028693044,0.8345217018942002,0.0,287.0974130673128,143,0.0002703686028693044,33.981087,-2.8003974,0.8345217018942002,0.30486083,3.0254114e-06,0.4264969921999555,0.0,9852.603309493734,-0.6662991532770454,-0.7456845434513795,2.1366276408694644,234.0006824323002,0.5704587326045112,inf,0.0,226.8875901334543,0.0,0.0,0.0,0 days,0.00023382693,3.0842722e-09,97281.69,0.730507,-266.99518,0.258051738653744,0.258051738653744,1.0,-4.785239247471478e-13,1.8230903e-12,2.149518e-16,1.547628493539635e-13,1.0630425882418066e-13,1.547628493539635e-13,7.480000000000001e-16,4.320436975150136e-14,1.3445663122160457e-12,922.9699051230117,3.61625935064653e-13,5.095625930657724e-14,1.524816961731541e-12,0.00023382693,3.0842722e-09,97281.69,0.730507,-266.99518,0.007567755456662297,0.258051738653744,0.007567755456662297,-4.785239247471478e-13,1.8230903e-12,2.149518e-16,4.533150680695223e-15,2.9219531463600087e-15,4.533150680695223e-15,7.480000000000001e-16,1.9167617963778437e-14,1.3445663122160457e-12,922.9699051230117,3.61625935064653e-13,5.095625930657724e-14,4.4663335399051525e-14
144,144,144,885974.0,,31.92181432619057,130.30693336323816,161.5486345120339,9418.788956324448,-0.8093047666691975,34610D,234.83395,33.926014,-2.5640147,189.4568333427367,65209.89542400435,0.37723303886329895,0.358870754533724,25.95814156638377,30.748147426692,-129.00984794835773,0.000267531195171,28874.51040938741,0.8007127937564404,0.2163178463865314,0.4705232006811649,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6167186199854641,15.373612527600669,10.805989039426544,19.11576005852299,1260994682961299.0,11.6690532569409,714.444919424854,1297.93908906296,0.0267531195171,0.0166137267749069,0.179435377266862,15.374073713346,10.8004290486995,10.797540369819457,0.0267531195171,0.4290184832897067,363240530442276.25,0.012471100097766436,3.5936674454547177e-06,3.16,35.8,2023-11-05 17:24:00,0.0002675311951710898,0.8007140014870416,0.0,288.74510409387415,144,0.0002675311951710898,33.926014,-2.5640147,0.8007140014870416,0.27465564,2.4183687e-06,0.4283474588111776,0.0,9856.120658110814,-0.6660616391856781,-0.7458967038439623,2.147023457328571,234.0528934183287,0.5491206885572589,inf,0.0,226.80180949453126,0.0,0.0,0.0,0 days,0.0002349018,7.627548e-09,96891.484,0.7139376,-266.90427,0.22509791812251703,0.22509791812251703,0.9999999999999999,-4.802796817825609e-13,1.8265034e-12,2.1462204e-16,1.351136531102192e-13,9.261474881737508e-14,1.351136531102192e-13,7.479999999999999e-16,4.008171358540521e-14,1.3462236190139277e-12,923.9977576487402,3.6150248670316677e-13,5.0895337504576365e-14,1.33169646761245e-12,0.0002349018,7.627548e-09,96891.484,0.7139376,-266.90427,0.02815909184241391,0.22509791812251703,0.02815909184241391,-4.802796817825609e-13,1.8265034e-12,2.1462204e-16,1.68466726183767e-14,1.0920665180361294e-14,1.68466726183767e-14,7.479999999999999e-16,2.115899670671041e-14,1.3462236190139277e-12,923.9977576487402,3.6150248670316677e-13,5.0895337504576365e-14,1.660428380144124e-13
145,145,145,885974.0,,31.8627546335308,130.22909171107497,161.5965911974915,9380.797010777083,-0.8080716726626692,34610D,235.16876,33.790485,-2.3466973,189.5323896075941,65183.93728243797,0.376495885447982,0.357756972927116,25.87499783106136,30.5806239432994,-129.05838308507597,0.0002651787818701,29040.04439243975,0.7689994175932452,0.2156249819255113,0.4688518467058666,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6165251914828083,15.2895443318358,10.795416806689415,18.913625044057188,1251453858740830.8,11.6421690942752,714.116992304078,1297.01403009832,0.026517878187,0.0165936363513994,0.178878486463558,15.2903119716497,10.779944954529,10.777087099699791,0.02651787818701,0.4282316575785206,361571701661165.9,0.012451499691797149,3.5665688021365553e-06,3.16,35.8,2023-11-05 17:25:00,0.0002651787818701785,0.7690001060170557,0.0,290.40044392439756,145,0.0002651787818701785,33.790485,-2.3466973,0.7690001060170557,0.2504217,1.9609329e-06,0.4301897867706806,0.0,9859.633185160397,-0.6658246213041673,-0.7461082854821826,2.1567747763399,234.10166466708435,0.5291202661826188,inf,0.0,226.72521283615296,0.0,0.0,0.0,0 days,0.00023644112,1.0229537e-08,96500.24,0.6978779,-266.40665,0.19199112151204867,0.19199112151204867,0.9999999999999999,-4.82043016084803e-13,1.8300147e-12,2.1446861e-16,1.1531540852197694e-13,7.846002149878361e-14,1.1531540852197694e-13,7.48e-16,3.6936565297203035e-14,1.347971640093994e-12,925.0256101744683,3.602813446481049e-13,5.073738010610194e-14,1.136967628623612e-12,0.00023644112,1.0229537e-08,96500.24,0.6978779,-266.40665,0.04693395510700947,0.19199112151204867,0.04693395510700947,-4.82043016084803e-13,1.8300147e-12,2.1446861e-16,2.8030866002206555e-14,1.825688551615033e-14,2.8030866002206555e-14,7.48e-16,2.2971038494039766e-14,1.347971640093994e-12,925.0256101744683,3.602813446481049e-13,5.073738010610194e-14,2.7637405664414013e-13
146,146,146,885974.0,,31.803694940871026,130.1512500589118,161.64454788294915,9342.805065229722,-0.8068298798808065,34610D,235.52216,33.5243,-2.178829,189.47236764326013,65158.06228460691,0.37587902144586505,0.357663571870034,25.864782536725134,30.532217934729,-129.11300653068176,0.0002635187117617,29206.34596931918,0.7389777649818903,0.2155398544727094,0.4685888045717529,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6158673844179898,15.265749147500976,10.797744834473663,18.79374083872192,1245795293682534.5,11.6415335127608,714.171194679739,1296.92754876928,0.0263518711762,0.0165894516070511,0.178831785935017,15.2661089673645,10.7798491578231,10.77700921423832,0.02635187117617,0.4283617103252298,361225589047201.8,0.012453593130866261,3.56490696414515e-06,3.16,35.8,2023-11-05 17:26:00,0.0002635187117617357,0.7389779723189415,0.0,292.0634596931918,146,0.0002635187117617357,33.5243,-2.178829,0.7389779723189415,0.23407426,1.6395629e-06,0.43200412984936953,0.0,9863.140880887615,-0.6655880994121943,-0.7463192895275206,2.1669788200869524,234.1524918066019,0.5102431055805396,inf,0.0,226.66064189280004,0.0,0.0,0.0,0 days,0.0002391239,1.12549365e-08,96108.45,0.6834916,-265.23352,0.15873080613616364,0.15873080613616364,0.9999999999999999,-4.838117255076166e-13,1.8336671e-12,2.1460124e-16,9.537828405239362e-14,6.382844934282032e-14,9.537828405239362e-14,7.480000000000001e-16,3.377124590116209e-14,1.3498553239633092e-12,926.0534627001969,3.607512598152821e-13,5.0724133893465734e-14,9.407294525860746e-13,0.0002391239,1.12549365e-08,96108.45,0.6834916,-265.23352,0.059845516587003794,0.15873080613616364,0.059845516587003794,-4.838117255076166e-13,1.8336671e-12,2.1460124e-16,3.5709196229298704e-14,2.3338210510145274e-14,3.5709196229298704e-14,7.480000000000001e-16,2.422419184946691e-14,1.3498553239633092e-12,926.0534627001969,3.607512598152821e-13,5.0724133893465734e-14,3.522048331528339e-13
147,147,147,885974.0,,31.74463524821125,130.07340840674863,161.69250456840678,9304.81311968236,-0.8055793941090722,34610D,235.8796,33.2205,-2.0018737,189.3867274286908,65132.19750207018,0.37531152078900987,0.35783463900507,25.87368783657507,30.514494081547,-129.1696156037514,0.0002620259313874,29373.41786011882,0.7103152763407536,0.2156140653047922,0.4686915467448173,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.615122417325428,15.256973459790975,10.803503662796434,18.695159132398523,1241142212009025.5,11.6477845186586,714.323935782579,1297.05251924954,0.0262025931387,0.0165892176879802,0.178917319502535,15.2572470407735,10.7851571344543,10.782331883899891,0.02620259313874,0.4287281961059275,361216568710640.6,0.012461323175480446,3.569747505920426e-06,3.16,35.8,2023-11-05 17:27:00,0.0002620259313874144,0.7103150019462285,0.0,293.7341786011882,147,0.0002620259313874144,33.2205,-2.0018737,0.7103150019462285,0.22259991,1.3791782e-06,0.43381698296788956,0.0,9866.643735534342,-0.6653520732898208,-0.7465297171371926,2.1773921345933664,234.20414353021593,0.4921889557687931,inf,0.0,226.6044816250062,0.0,0.0,0.0,0 days,0.000241816,1.14920296e-08,95714.97,0.6682974,-263.86963,0.12531642797623588,0.12531642797623588,0.9999999999999999,-4.855908809944954e-13,1.8373835e-12,2.1471692e-16,7.533461166565295e-14,4.9438071337204415e-14,7.533461166565295e-14,7.480000000000001e-16,3.058955884837808e-14,1.3517926203933156e-12,927.0809365063301,3.6166614715336476e-13,5.0748394771410245e-14,7.432997742598271e-13,0.000241816,1.14920296e-08,95714.97,0.6682974,-263.86963,0.05639239258930614,0.12531642797623588,0.05639239258930614,-4.855908809944954e-13,1.8373835e-12,2.1471692e-16,3.366234622564991e-14,2.213599221759931e-14,3.366234622564991e-14,7.480000000000001e-16,2.392199637797759e-14,1.3517926203933156e-12,927.0809365063301,3.6166614715336476e-13,5.0748394771410245e-14,3.3213437751069684e-13
148,148,148,885974.0,,31.68557555555148,129.99556675458547,161.7404612538644,9266.821174134997,-0.8043202212632194,34610D,236.24066,32.89111,-1.785572,189.302686007897,65106.323814233605,0.3745679225650504,0.357240116589088,25.82573241498632,30.4169362350612,-129.2288377244278,0.000259943068544,29541.26279160323,0.6810006076106735,0.2152144367915526,0.4677909470056701,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6143794471664701,15.207533082524488,10.79878633025772,18.539367030371224,1233788785071550.5,11.6328292139811,714.215398171826,1296.66324617583,0.0259943068544,0.0165799549479834,0.178620058294544,15.2084681175306,10.7732535374753,10.770453832656427,0.0259943068544,0.4284677718306521,360270320232371.6,0.012453198281987312,3.5569036004812737e-06,3.16,35.8,2023-11-05 17:28:00,0.0002599430685440618,0.6810006941547981,0.0,295.4126279160323,148,0.0002599430685440618,32.89111,-1.785572,0.6810006941547981,0.21604423,1.1556818e-06,0.43562907457453787,0.0,9870.141739385686,-0.6651165427157223,-0.746739569465744,2.187226640769718,234.25272402857038,0.47356480371999177,inf,0.0,226.5448618507899,0.0,0.0,0.0,0 days,0.00024378464,8.969064e-09,95319.36,0.6500624,-262.73517,0.09174744167935389,0.09174744167935389,1.0,-4.873820428629206e-13,1.8410887e-12,2.1490138e-16,5.519155256340557e-14,3.561402085332437e-14,5.519155256340557e-14,7.479999999999999e-16,2.7391736381413642e-14,1.3537066606867286e-12,928.1046197687301,3.613407500212629e-13,5.0664079126757736e-14,5.447484466175684e-13,0.00024378464,8.969064e-09,95319.36,0.6500624,-262.73517,0.04281547278369848,0.09174744167935389,0.04281547278369848,-4.873820428629206e-13,1.8410887e-12,2.1490138e-16,2.5588348099594827e-14,1.7050146983159993e-14,2.5588348099594827e-14,7.479999999999999e-16,2.2655223667203922e-14,1.3537066606867286e-12,928.1046197687301,3.613407500212629e-13,5.0664079126757736e-14,2.5256062261974133e-13
149,149,149,885974.0,,31.626515862891704,129.91772510242228,161.78841793932204,9228.829228587636,-0.8030523673892417,34610D,236.60808,32.48349,-1.5866503,189.1448993427996,65080.49808181862,0.3738688630412141,0.3573130361022,25.823895110649385,30.391697860815,-129.29024784351287,0.0002576705055111,29709.88349721736,0.6519933309395185,0.2151991259220782,0.4677440926052232,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.613390503048184,15.19564487620633,10.802425718741905,18.43436668744123,1228832742113672.0,11.6357870379019,714.355899554562,1296.7800754044,0.0257670505511,0.0165797829114024,0.1786565180511,15.1958489304075,10.7755643729348,10.772788543065143,0.0257670505511099,0.428804889724812,360147861244349.75,0.012459626338398444,3.5602129730485263e-06,3.16,35.8,2023-11-05 17:29:00,0.00025767050551118954,0.6519932957646745,0.0,297.0988349721736,149,0.00025767050551118954,32.48349,-1.5866503,0.6519932957646745,0.20924203,9.845008e-07,0.43743529952400506,0.0,9873.634882725748,-0.6648815074691207,-0.7469488476633388,2.1972510416471662,234.3020441199179,0.4550441183820137,inf,0.0,226.48904994858947,0.0,0.0,0.0,0 days,0.00024551476,8.012408e-09,94922.055,0.6314729,-261.907,0.058023300556527595,0.058023300556527595,1.0,-4.891837470002996e-13,1.8448897e-12,2.1457628e-16,3.493562258171625e-14,2.2254981398185262e-14,3.493562258171625e-14,7.48e-16,2.417645428049372e-14,1.3557060300924405e-12,929.1283030311304,3.6213513044815753e-13,5.067442063044289e-14,3.449415817725749e-13,0.00024551476,8.012408e-09,94922.055,0.6314729,-261.907,0.02804459526898834,0.058023300556527595,0.02804459526898834,-4.891837470002996e-13,1.8448897e-12,2.1457628e-16,1.678776404846614e-14,1.1316276042779871e-14,1.678776404846614e-14,7.48e-16,2.1272796915173703e-14,1.3557060300924405e-12,929.1283030311304,3.6213513044815753e-13,5.067442063044289e-14,1.657562527119045e-13
150,150,150,885974.0,,31.56745617023193,129.83988345025912,161.8363746247797,9190.837283040271,-0.8017758386633149,34610D,236.97769,32.060455,-1.3748024,188.9823993716037,65054.67418670797,0.37319455350624087,0.357409407803902,25.824161867398026,30.3711584111834,-129.35187478584405,0.0002553355920081,29879.28271709576,0.6239450223483683,0.2152013488949835,0.4677486521335314,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6123853985568064,15.185377925932189,10.806454558966744,18.33225850632016,1224013209930579.5,11.6391688487961,714.506886794018,1296.92836573404,0.0255335592008,0.0165803094422094,0.178704703901951,15.1855792055917,10.7781283892696,10.77537705199092,0.02553355920081,0.4291671672997312,360063277834375.4,0.012466579159188536,3.564220111600604e-06,3.16,35.8,2023-11-05 17:30:00,0.00025533559200811916,0.6239450955771032,0.0,298.79282717095765,150,0.00025533559200811916,32.060455,-1.3748024,0.6239450955771032,0.20116551,8.399355e-07,0.4392433090105734,0.0,9877.123155884337,-0.6646469673267824,-0.7471575528784482,2.207397585863091,234.35176288279774,0.4370638326568441,inf,0.0,226.4388546070812,0.0,0.0,0.0,0 days,0.00024700578,8.505385e-09,94522.67,0.61197233,-261.2833,0.024143456580846934,0.024143456580846934,1.0,-4.909977297706975e-13,1.848717e-12,2.1400342e-16,1.45503963647367e-14,9.176242287799837e-15,1.45503963647367e-14,7.479999999999999e-16,2.0940415592978126e-14,1.35771913558024e-12,930.1519862935306,3.6297312313330585e-13,5.068808814227562e-14,1.4371605686143613e-13,0.00024700578,8.505385e-09,94522.67,0.61197233,-261.2833,0.012071728290423467,0.024143456580846934,0.012071728290423467,-4.909977297706975e-13,1.848717e-12,2.1400342e-16,7.238031359896352e-15,4.948971522631177e-15,7.238031359896352e-15,7.479999999999999e-16,1.9770437192203666e-14,1.35771913558024e-12,930.1519862935306,3.6297312313330585e-13,5.068808814227562e-14,7.149092714784925e-14
151,151,151,885974.0,,31.50839647757216,129.76204179809594,161.8843313102373,9152.84533749291,-0.8004906413917678,34610D,237.34633,31.620365,-1.1430985,188.81793230289705,65028.850024840576,0.37254714705665876,0.3576318746285,25.833926395959185,30.3637678592846,-129.41172263359033,0.0002525869630462,30049.46319807164,0.5962115810733588,0.2152827199663265,0.4679163873232276,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6113771229401552,15.181855728495735,10.812334864932064,18.24008503638449,1219662598648457.0,11.6459014023683,714.698633520362,1297.16598481744,0.0252586963046,0.0165825201195186,0.17881593731425,15.1818839296423,10.7833993883579,10.780676330064104,0.0252586963046199,0.4296272428615397,360141137249965.2,0.012476148781467236,3.571126255156916e-06,3.16,35.8,2023-11-05 17:31:00,0.0002525869630462298,0.5962119102852935,0.0,300.4946319807164,151,0.0002525869630462298,31.620365,-1.1430985,0.5962119102852935,0.19125393,7.232843e-07,0.4410589570940687,0.0,9880.606549196693,-0.6644129220664717,-0.7473656862547896,2.2176742186049907,234.40191345501287,0.41916332656870253,inf,0.0,226.39160287995497,0.0,0.0,0.0,0 days,0.00024673113,1.1249896e-08,94135.66,0.5920375,-260.87634,0.0,0.0,1.0,-4.927594404066144e-13,1.855336e-12,2.1329919e-16,0.0,0.0,0.0,7.48e-16,1.867479433700185e-14,1.3625765495454264e-12,931.1756695559307,3.6477824122354104e-13,5.071963856531357e-14,0.0,0.00024673113,1.1249896e-08,94135.66,0.5920375,-260.87634,0.0,0.0,0.0,-4.927594404066144e-13,1.855336e-12,2.1329919e-16,0.0,0.0,0.0,7.48e-16,1.867479433700185e-14,1.3625765495454264e-12,931.1756695559307,3.6477824122354104e-13,5.071963856531357e-14,0.0
152,152,152,885974.0,,31.449336784912383,129.68420014593278,161.9322879956949,9114.853391945548,-0.7991967820109789,34610D,237.70993,31.155787,-0.8600167,188.66372038046083,65003.01609844461,0.3718893674011943,0.357788246626844,25.839134641896667,30.3481957082684,-129.47033692990306,0.0002485894943443,30220.427693685982,0.5671742542970095,0.2153261220158055,0.4679673497354342,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6104104027641598,15.174253503327202,10.817658605873598,18.142678746593084,1215064996934949.8,11.6505687482852,714.854800475661,1297.35838930385,0.0248589494344,0.0165842561058394,0.178894123313422,15.1740978541342,10.7869850882508,10.78430422351702,0.02485894943443,0.4300019486052311,360166747589104.3,0.012484104206720406,3.576363808510925e-06,3.16,35.8,2023-11-05 17:32:00,0.0002485894943443769,0.5671749777971475,0.0,302.2042769368598,152,0.0002485894943443769,31.155787,-0.8600167,0.5671749777971475,0.1934513,6.529682e-07,0.44288985371800194,0.0,9884.085053025183,-0.6641793714646165,-0.7475732489334185,2.2279482135072044,234.45184608824096,0.40018641405981803,inf,0.0,226.3407143364562,0.0,0.0,0.0,0 days,0.00024177901,1.06334435e-08,93781.91,0.56951666,-261.20004,0.0,0.0,0.9999999999999999,-4.943747713308552e-13,1.8687827e-12,2.1283123e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8828133841055722e-14,1.3744078936183482e-12,932.1957595777709,3.68341240295529e-13,5.074181536721633e-14,0.0,0.00024177901,1.06334435e-08,93781.91,0.56951666,-261.20004,0.0,0.0,0.0,-4.943747713308552e-13,1.8687827e-12,2.1283123e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8828133841055722e-14,1.3744078936183482e-12,932.1957595777709,3.68341240295529e-13,5.074181536721633e-14,0.0
