,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
118,118,119,-60.80282924387843,-18.77963085827053,12352.02,,,231.89440720706665,0.7872360690366158,34610D,213.05392,22.198889,-10.999296,256.22830349976635,69664.75844241107,0.372358698841571,0.8176465540332,47.38959544883643,51.1306663349478,0.0,3.281358298826065e-05,18286.28725004259,0.9043764691681572,0.3949132954069703,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8756681304173015,25.56531647610588,16.126445816376894,36.28235538999999,1450000000000000.0,14.2170403076216,832.887219014377,1840.05399369799,0.00328135829883,0.0316430653670829,0.4088232770166,25.5653331674739,12.9198379573518,12.919414025087528,0.003281358298826,0.9878552383798724,720566436435417.5,6.382276980103107,468800397016750.0,0.017206745162920385,1.7490165912713385e-05,3.16,35.8,2023-05-05 14:59:00,3.281358298826066e-05,0.9043772765401112,0.0,118,182.8628725004259,3.281358298826066e-05,22.198889,-10.999296,0.9043772765401112,0.004637304,1.241326e-07,0.29900500443676675,1052.2964741136707,13896.579556028726,0.3432540054363914,-0.9392426138926372,1.3488816113799755,229.18254310865103,0.5011418821475506,0.0,1.0,221.98261644123045,28.117254249628648,72.50197627617115,0.89616511043624,213.32692,3.354607824665102e-05,12315.769011861916,1.0,0.003268823916043004,0.010135723,145.0039525523423,0.3003343199435995,3.243910582984643e-06,1561764687120.9644,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13896.579556028726,0.0,3.3769145e-05,-2.6900346e-07,127404.16,0.88214177,-270.9015,0.674060348316581,0.674060348316581,1.0,-3.2814834602744327e-13,2.392241e-12,2.3167317e-16,1.2620582963893362e-13,2.9261481096397725e-13,2.9261481096397725e-13,7.48e-16,7.463124581472294e-14,2.064092528978402e-12,1116.6168168102095,13.896579556028726,1.7423875120539695e-12,3.3769145e-05,-2.6900346e-07,127404.16,0.88214177,-270.9015,0.674060348316581,0.674060348316581,1.0,-3.2814834602744327e-13,2.392241e-12,2.3167317e-16,1.2620582963893362e-13,2.9261481096397725e-13,2.9261481096397725e-13,7.48e-16,7.463124581472294e-14,2.064092528978402e-12,1116.6168168102095,13.896579556028726
119,119,120,-60.926775370090766,-18.73669340860768,12352.02,,,231.96871584897767,0.7881772366804162,34610D,213.05554,22.24433,-10.950408,256.25730978255604,69617.36884696223,0.3725183378454885,0.816496206641946,47.38823421560931,51.0748387419298,0.0,3.3710042126335814e-05,18286.28725004259,0.9288795286900596,0.3949019517967442,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8757638807926701,25.53700977628282,16.125970034195465,36.28235539,1450000000000000.0,14.2029481047712,832.553884676719,1839.20501105122,0.00337100421263,0.0316215860534855,0.408248103320973,25.5374193709649,12.9104246267234,12.909989430435848,0.0033710042126335,0.9862016681719126,722171050814112.6,6.3836138077330284,468864789148525.1,0.01718260158180354,1.7454926362425695e-05,3.16,35.8,2023-05-05 15:00:00,3.3710042126335814e-05,0.9288808843632794,0.0,119,182.8628725004259,3.3710042126335814e-05,22.24433,-10.950408,0.9288808843632794,0.0067478083,1.8560144e-07,0.29900273090702334,1053.5541701899233,13899.695418917016,0.3431776969811953,-0.9392704979369271,1.3492258265938306,229.18514677280407,0.5147280805946891,0.0,1.0,222.0605379227391,28.117254249628648,72.70489111730416,0.9203305331927712,213.33176,3.447263748343584e-05,12315.667554441348,1.0,0.0031581939386899193,0.010192256,145.40978223460831,0.3003323045949432,4.0922655650056236e-06,1672804743785.361,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13899.695418917016,0.0,3.428628e-05,-3.0163585e-07,127403.22,0.89669454,-271.46725,0.674798439589839,0.674798439589839,1.0,-3.281032170144821e-13,2.3924855e-12,2.341886e-16,1.261015615871326e-13,2.9495507033530984e-13,2.9495507033530984e-13,7.48e-16,7.501196873875252e-14,2.064382221953834e-12,1117.1988948001915,13.899695418917016,1.7377386164585595e-12,3.428628e-05,-3.0163585e-07,127403.22,0.89669454,-271.46725,0.674798439589839,0.674798439589839,1.0,-3.281032170144821e-13,2.3924855e-12,2.341886e-16,1.261015615871326e-13,2.9495507033530984e-13,2.9495507033530984e-13,7.48e-16,7.501196873875252e-14,2.064382221953834e-12,1117.1988948001915,13.899695418917016
120,120,121,-61.05072149630311,-18.693755958944827,12352.02,,,232.04302449088888,0.7891139778938377,34610D,213.06137,22.343706,-10.8428335,256.3160715903696,69569.98061274663,0.3726661674999392,0.815401014195058,47.38329706507149,51.0148735996102,0.0,3.440338977148655e-05,18286.28725004259,0.9472382759441218,0.3948608088755957,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8759528239060744,25.5080320922611,16.12502808802332,36.28235538999999,1450000000000000.0,14.189910404935,832.249249045665,1838.37595495033,0.00344033897715,0.0316000065287836,0.407700507097529,25.5074367998051,12.901912115941,12.901468261699767,0.0034403389771486,0.9846904635137512,723518821570480.2,6.3862524917252514,468991888472463.1,0.01716054989465888,1.741972149975146e-05,3.16,35.8,2023-05-05 15:01:00,3.440338977148655e-05,0.9472381281725815,0.0,120,182.8628725004259,3.440338977148655e-05,22.343706,-10.8428335,0.9472381281725815,0.008792491,2.5667748e-07,0.2989945492928659,1054.8059486141995,13902.804490043669,0.3431015910727489,-0.9392983009690522,1.3495445753648574,229.18755728133107,0.5249300067595856,0.0,1.0,222.1204858386083,28.117254249628648,72.93981610366518,0.9388879007022145,213.34044,3.520831350865314e-05,12315.550091948167,1.0,0.0030711178194502507,0.010112783,145.87963220733036,0.30032564510227144,4.711652616849871e-06,1733854783637.603,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13902.804490043669,0.0,3.473694e-05,-3.3549026e-07,127400.92,0.90766543,-271.42453,0.6865486110721961,0.6865486110721961,1.0,-3.280651666796023e-13,2.392518e-12,2.3685577e-16,1.284220918397536e-13,2.9973690230567217e-13,2.9973690230567217e-13,7.480000000000002e-16,7.578064617000512e-14,2.0644527724650987e-12,1117.7784522190432,13.90280449004367,1.7332397883424298e-12,3.473694e-05,-3.3549026e-07,127400.92,0.90766543,-271.42453,0.6865486110721961,0.6865486110721961,1.0,-3.280651666796023e-13,2.392518e-12,2.3685577e-16,1.284220918397536e-13,2.9973690230567217e-13,2.9973690230567217e-13,7.480000000000002e-16,7.578064617000512e-14,2.0644527724650987e-12,1117.7784522190432,13.90280449004367
121,121,122,-61.17466762251544,-18.650818509281976,12352.02,,,232.1173331328,0.7900462858416512,34610D,213.06898,22.479456,-10.69635,256.3999354611284,69522.59731568156,0.37282131812022196,0.814323307307774,47.37686696851095,50.9519875850874,0.0,3.494279202240858e-05,18286.28725004259,0.9610979601391928,0.3948072247375913,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.876223708239272,25.475957066949647,16.123912866778635,36.28235539,1450000000000000.0,14.1785168376369,831.974139183054,1837.46881130646,0.00349427920224,0.031574708470232,0.407161653653887,25.4759937925437,12.8951833090637,12.894732731099694,0.0034942792022408,0.983325727207478,724431525372670.4,6.390037233470751,469174189717373.6,0.017140826097429566,1.7380527896118775e-05,3.16,35.8,2023-05-05 15:02:00,3.494279202240858e-05,0.9610989660432095,0.0,121,182.8628725004259,3.494279202240858e-05,22.479456,-10.69635,0.9610989660432095,0.010484728,3.2447082e-07,0.2989838703638162,1056.051800255958,13897.016212789782,0.3451435073037619,-0.9385499237472976,1.3498790519175925,229.19008618623155,0.5326503030658033,0.0,1.0,222.16710784384432,28.117254249628648,73.25168756225499,0.9532279912116429,213.3511,3.579668096773443e-05,12315.394156218874,1.0,0.0029881948444997874,0.009902144,146.50337512450997,0.3003180115500027,5.157443974387185e-06,1768762396328.7407,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13897.016212789782,0.0,3.512734e-05,-3.677214e-07,127398.805,0.9158682,-270.90005,0.6928098426271846,0.6928098426271846,0.9999999999999999,-3.2802626369937426e-13,2.3924712e-12,2.3943432e-16,1.3050405140180478e-13,3.001821305049852e-13,3.001821305049852e-13,7.48e-16,7.585435832950207e-14,2.064444854807982e-12,1118.3580096378955,13.897016212789781,1.72895285429066e-12,3.512734e-05,-3.677214e-07,127398.805,0.9158682,-270.90005,0.6928098426271846,0.6928098426271846,0.9999999999999999,-3.2802626369937426e-13,2.3924712e-12,2.3943432e-16,1.3050405140180478e-13,3.001821305049852e-13,3.001821305049852e-13,7.48e-16,7.585435832950207e-14,2.064444854807982e-12,1118.3580096378955,13.897016212789781
122,122,123,-61.298431990287234,-18.60764393103547,12352.02,,,232.19164177471112,0.7909772082885661,34610D,213.06903,22.621485,-10.523388,256.4806652098487,69475.22044871305,0.372973525328132,0.813225836655754,47.37682250642287,50.8880701054672,0.0,3.548137583040438e-05,18286.28725004259,0.9759056203373536,0.3948068542201906,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8764995034802787,25.443995364578736,16.123741364186852,36.28235539,1450000000000000.0,14.1670450380248,831.670705199686,1836.50765860499,0.00354813758304,0.0315482568859436,0.406612918327877,25.4440350527336,12.8886017315601,12.88814444246338,0.0035481375830404,0.981826821602211,725600767675919.5,6.393892657807226,469359894302740.56,0.01711939470590594,1.7341421362828617e-05,3.16,35.8,2023-05-05 15:03:00,3.5481375830404376e-05,0.9759060690127624,0.0,122,182.8628725004259,3.5481375830404376e-05,22.621485,-10.523388,0.9759060690127624,0.011748968,3.8282738e-07,0.2989838002025473,1057.295799055141,13888.849092755529,0.34777555943164723,-0.9375778155769283,1.3502073548165492,229.19256787240747,0.5408568026670895,0.0,1.0,222.21705490683735,28.117254249628648,73.54224058085718,0.9685312738552746,213.35388,3.6384200222328533e-05,12315.248879709572,1.0,0.002916681252186777,0.009687955,147.08448116171436,0.3003209837942286,5.643955612929101e-06,1803068400999.9973,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13888.849092755529,0.0,3.5541598e-05,-3.9533256e-07,127396.82,0.9247828,-270.1272,0.7261342100331731,0.7261342100331731,0.9999999999999999,-3.279864216780449e-13,2.3924912e-12,2.415338e-16,1.4143708455900327e-13,3.105111839527311e-13,3.105111839527311e-13,7.480000000000001e-16,7.750988346596892e-14,2.064504633395503e-12,1118.9407677505694,13.888849092755528,1.724513845179904e-12,3.5541598e-05,-3.9533256e-07,127396.82,0.9247828,-270.1272,0.7261342100331731,0.7261342100331731,0.9999999999999999,-3.279864216780449e-13,2.3924912e-12,2.415338e-16,1.4143708455900327e-13,3.105111839527311e-13,3.105111839527311e-13,7.480000000000001e-16,7.750988346596892e-14,2.064504633395503e-12,1118.9407677505694,13.888849092755528
123,123,124,-61.42196398334255,-18.56416618839544,12352.02,,,232.26595041662225,0.7919075637679674,34610D,213.06186,22.779066,-10.313302,256.5570819548514,69427.84362620662,0.37312858726504733,0.812104744371374,47.38289235331154,50.8239017691466,0.0,3.5883833978792555e-05,18286.28725004259,0.987934136567542,0.3948574362775962,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8767753726170209,25.41190882940369,16.12451465798497,36.28235539,1450000000000000.0,14.1555183358245,831.340550245264,1835.48737842818,0.00358838339788,0.0315204145025081,0.406052372185687,25.4119508845733,12.8822028071165,12.881740560876851,0.0035883833978792,0.9801965155621843,726995986806207.0,6.397751203867744,469545747982592.0,0.01709650218074321,1.730173523847237e-05,3.16,35.8,2023-05-05 15:04:00,3.5883833978792555e-05,0.9879340713809115,0.0,123,182.8628725004259,3.5883833978792555e-05,22.779066,-10.313302,0.9879340713809115,0.012991734,4.5492206e-07,0.29899386166473224,1058.539039143302,13891.960168284366,0.3476983208570891,-0.937606462047463,1.350541808819047,229.19509550468638,0.5474850213957617,0.0,1.0,222.2583353894274,28.117254249628648,73.84651598243371,0.9815698426631896,213.34914,3.6849540828817e-05,12315.096742008784,1.0,0.0028605597084902,0.009402318,147.69303196486743,0.3003348742523996,6.029535074196637e-06,1827569297338.6758,0.0,0 days 00:00:00,0.0,0.0,1059.8501172415124,1059.8501172415124,1059.8501172415124,246.4260449758874,246.4260449758874,246.4260449758874,263.27628,263.27628,263.27628,-3.180774,-3.180774,-3.180774,0.7661451,0.7661451,0.7661451,-2.414629,-2.414629,-2.414629,0.0,12315.543946254878,0.9816374712170838,,1791219382554.4924,,6.226070925359782e-07,126.99739890264254,80.9178287001315,0.04842980670564785,0.013593213,0.016666666666666666,-3.180774,0.7661451,-2.414629,263.27628,1059.8501172415124,246.4260449758874,13891.960168284366,0.0,3.5947214e-05,-4.1618853e-07,127394.984,0.9327919,-268.49625,0.758278047794893,0.758278047794893,1.0,-3.279455156507459e-13,2.3925137e-12,2.4304652e-16,1.519832317150096e-13,3.1671772858762377e-13,3.1671772858762377e-13,7.480000000000002e-16,7.850526984283897e-14,2.064568210393201e-12,1119.5276178895465,13.891960168284365,1.7198865491417206e-12,3.5947214e-05,-4.1618853e-07,127394.984,0.9327919,-268.49625,0.758278047794893,0.758278047794893,1.0,-3.279455156507459e-13,2.3925137e-12,2.4304652e-16,1.519832317150096e-13,3.1671772858762377e-13,3.1671772858762377e-13,7.480000000000002e-16,7.850526984283897e-14,2.064568210393201e-12,1119.5276178895465,13.891960168284365
124,124,125,-61.54549597639787,-18.52068844575541,12352.02,,,232.3402590585333,0.7928334303586051,34610D,213.0472,22.911917,-10.104483,256.61103283988604,69380.46073385331,0.3732737195935774,0.810930324922728,47.39528589449736,50.7594689477684,0.0,3.631817727965416e-05,18286.28725004259,1.0018786893845786,0.394960715787478,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8769899310264274,25.37969071073525,16.12621295113474,36.28235539,1450000000000000.0,14.1433837359009,830.977485040924,1834.40390314341,0.00363181772797,0.0314912191945459,0.405465162461364,25.3797344738842,12.8754990385253,12.87503144085095,0.0036318177279654,0.9784036986208324,728653925939169.8,6.400753649462686,469690365194517.94,0.017071563651880582,1.726088568044996e-05,3.16,35.8,2023-05-05 15:05:00,3.631817978795375e-05,1.0018788675463641,1.0,124,182.8628725004259,3.631817978795375e-05,22.911917,-10.104483,1.0018788675463641,0.014586275,5.4516846e-07,0.2990144357441475,1059.7762781097153,13895.064309163427,0.3476212910977282,-0.9376350238635226,1.350855062713435,229.19746241333763,0.5551344237905518,0.0,1.0,222.30597385453353,28.117254249628648,74.1763463322166,0.9957261544390765,213.3372,3.731984045539939e-05,12314.931826833892,1.0,0.0027966763250137205,0.0091221165,148.3526926644332,0.30035948638384347,6.4822741494482895e-06,1854423346555.1304,-9578981265.80253,0 days 00:35:00,-5.950916723907385e-13,-8.985884253100153e-15,1079.762486936673,1066.0336216701203,1090.3203481083976,231.6805603183694,215.7650981979982,256.77208602558903,262.2421,260.636,263.45065,-0.22943415,-0.6778903,-0.06372813,0.06321506,0.014245566,0.19669132,-0.16621909,-0.48119897,-0.049482565,-1.0,12321.527593834606,0.9961729887348784,0.0009087786727722772,1470072759950.2605,27931639997.683125,7.177392655502719e-07,2790.9474145863132,162.61457671142517,0.0035053067271802094,0.015153741,0.5833333333333334,-0.22943415,0.06321506,-0.16621909,262.2421,1079.762486936673,231.6805603183694,13895.064309163427,13895.064309163427,3.6361187e-05,-4.3302205e-07,127393.74,0.9420525,-266.70273,0.7836781234815305,0.7836781234815305,1.0,-3.2790155814858745e-13,2.392637e-12,2.4431628e-16,1.6027077276562606e-13,3.188382388905433e-13,3.188382388905433e-13,7.479999999999999e-16,7.884799632341912e-14,2.0647355239850593e-12,1120.1144680285236,13.895064309163427,1.7150331669142558e-12,3.6361187e-05,-4.3302205e-07,127393.74,0.9420525,-266.70273,0.7836781234815305,0.7836781234815305,1.0,-3.2790155814858745e-13,2.392637e-12,2.4431628e-16,1.6027077276562606e-13,3.188382388905433e-13,3.188382388905433e-13,7.479999999999999e-16,7.884799632341912e-14,2.0647355239850593e-12,1120.1144680285236,13.895064309163427
125,125,126,-61.66902796945319,-18.477210703115382,12352.02,,,232.4145677004444,0.7937548012364882,34610D,213.02472,23.02978,-9.850003,256.6173592091585,69333.06544795881,0.37338862743899537,0.809694611249332,47.41428470227155,50.6964725762184,0.0,3.704652243621841e-05,18286.28725004259,1.0250857465297138,0.3951190391855962,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8770578377635612,25.348193604485285,16.12879592277773,36.28235539,1450000000000000.0,14.1302517177988,830.581836308035,1833.2778899424,0.00370465224362,0.0314614296373189,0.404847305624666,25.3482362881092,12.8680517793268,12.867575080417884,0.0037046522436218,0.976449984129142,730589990546270.9,6.401704172951709,469736148397485.6,0.017044381770367125,1.7219225221663397e-05,3.16,35.8,2023-05-05 15:06:00,3.704654740696534e-05,1.0250875255813092,1.0,125,182.8628725004259,3.704654740696534e-05,23.02978,-9.850003,1.0250875255813092,0.016419616,6.519288e-07,0.29904599003754373,1061.0075068389576,13898.161512892386,0.3475444699594646,-0.9376635011562489,1.3511036310038502,229.19934021857804,0.5678711959692573,0.0,1.0,222.38462123956555,28.117254249628648,74.36851145968129,1.0181372566001878,213.31555,3.804779991707879e-05,12314.83574427016,1.0,0.002791443508519649,0.008831753,148.73702291936257,0.30039452308080855,7.2874818698067805e-06,1897373960001.3914,-36640547686.19844,0 days 01:09:00,-2.2762843140465888e-12,-3.4371893142103494e-14,1086.6000664429973,1066.0256131262581,1094.5268919754203,243.7229999669929,227.4526408969241,275.9632351965706,258.78955,255.37181,260.8144,-0.636556,-1.0157064,-0.13984029,0.44371632,0.08993791,0.6068789,-0.19283973,-0.5839383,-0.04254964,-1.0,12319.096222928134,1.011527679547698,0.0074570360393485,1499041055477.2124,38926866474.60416,2.213997218704586e-06,5627.826683376138,211.57625789661247,0.010007343515239606,0.027375508,1.15,-0.636556,0.44371632,-0.19283973,258.78955,1086.6000664429973,243.7229999669929,13898.161512892386,13898.161512892386,3.680213e-05,-4.5036072e-07,127392.89,0.95217234,-264.8558,0.9083191236702166,0.9083191236702166,1.0,-3.278557434795437e-13,2.3927835e-12,2.4565282e-16,2.0136336497857035e-13,3.6102029375722e-13,3.6102029375722e-13,7.48e-16,8.560095971267977e-14,2.064927685201523e-12,1120.6993737225837,13.898161512892386,1.709852310582547e-12,3.680213e-05,-4.5036072e-07,127392.89,0.95217234,-264.8558,0.9083191236702166,0.9083191236702166,1.0,-3.278557434795437e-13,2.3927835e-12,2.4565282e-16,2.0136336497857035e-13,3.6102029375722e-13,3.6102029375722e-13,7.48e-16,8.560095971267977e-14,2.064927685201523e-12,1120.6993737225837,13.898161512892386
126,126,127,-61.792559962508506,-18.43373296047535,12352.02,,,232.48887634235555,0.7946716696109428,34610D,212.9967,23.12216,-9.598719,256.61934602227126,69285.65116325654,0.3735089156017261,0.808389967176298,47.43799669216966,50.6307000974762,0.0,3.7632374835576526e-05,18286.28725004259,1.0452567205340384,0.3953166391014138,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8771223555986103,25.315302878587936,16.132118585747087,36.28235539,1450000000000000.0,14.116479403693,830.152174300688,1832.06733698829,0.00376323748356,0.0314295344833581,0.404194983588149,25.3153500487381,12.8603554024056,12.859871454902672,0.0037632374835576,0.9743283119980236,732760611791420.6,6.402607377702335,469779652360399.25,0.017015158509621285,1.7175317717142177e-05,3.16,35.8,2023-05-05 15:07:00,3.763238214003662e-05,1.0452572429224831,1.0,126,182.8628725004259,3.763238214003662e-05,23.12216,-9.598719,1.0452572429224831,0.017849924,7.602742e-07,0.2990853299364288,1062.232716260155,13901.25177697958,0.34746785724845036,-0.9376918940564489,1.3513637297812926,229.20130480228613,0.5788884109345268,0.0,1.0,222.45428744126355,28.117254249628648,74.48093219845684,1.0400837812126797,213.28761,3.8721159294911453e-05,12314.779533900772,1.0,0.00280581085239163,0.008585323,148.96186439691368,0.3004365336457314,7.987623806217761e-06,1930522057572.537,12165098330.45258,0 days 01:23:00,7.557535096254613e-13,1.1411877995344466e-14,1086.8199689075973,1066.0052016857967,1095.2315572439495,255.1329464179372,236.54179462516322,294.14161526001544,255.75598,251.88647,258.25925,-0.9997912,-1.7298948,-0.23600349,0.89521873,0.18802278,1.2033417,-0.10457246,-0.906629,0.12770438,1.0,12314.761887841012,1.0255932770773442,0.015575657460611205,1528250895359.349,49202558334.91021,3.0258082536158566e-06,6764.522987814527,230.52324636807518,0.016400602328902444,0.033797506,1.3833333333333333,-0.9997912,0.89521873,-0.10457246,255.75598,1086.8199689075973,255.1329464179372,13901.25177697958,13901.25177697958,3.71587e-05,-4.5728996e-07,127391.75,0.96190375,-261.98056,0.9999999999999999,0.9999999999999999,0.9999999999999999,-3.2781151831156097e-13,2.393001e-12,2.4618692e-16,2.3144553339601653e-13,3.839629244077862e-13,3.839629244077862e-13,7.479999999999999e-16,8.927571663196421e-14,2.0651893687671315e-12,1121.2825142220702,13.90125177697958,1.704386341583551e-12,3.71587e-05,-4.5728996e-07,127391.75,0.96190375,-261.98056,0.9999999999999999,0.9999999999999999,0.9999999999999999,-3.2781151831156097e-13,2.393001e-12,2.4618692e-16,2.3144553339601653e-13,3.839629244077862e-13,3.839629244077862e-13,7.479999999999999e-16,8.927571663196421e-14,2.0651893687671315e-12,1121.2825142220702,13.90125177697958
127,127,128,-61.91609195556383,-18.39025521783532,12352.02,,,232.56318498426663,0.7955840287246243,34610D,212.95895,23.147793,-9.356687,256.56229880833945,69238.21316656437,0.37358388215978766,0.807109418326762,47.46994866227064,50.5718855730458,0.0,3.8126953782697496e-05,18286.28725004259,1.0644229731244983,0.395582905518922,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8770050347370296,25.285902378583422,16.13668379195558,36.28235539,1450000000000000.0,14.1026239475138,829.708770189678,1830.88249157554,0.00381269537827,0.0313989883738983,0.403554709163381,25.2859427865229,12.8524748745999,12.851984867566836,0.0038126953782697,0.9721590988165412,735119361982241.9,6.400965052460326,469700547702145.8,0.016985443823610186,1.7133378240295743e-05,3.16,35.8,2023-05-05 15:08:00,3.812699030648657e-05,1.0644255985658224,1.0,127,182.8628725004259,3.812699030648657e-05,23.147793,-9.356687,1.0644255985658224,0.019400325,8.953516e-07,0.2991383470611146,1063.451897346993,13904.33509893258,0.347391452771978,-0.9377202026942655,1.3515260312615889,229.2025305312131,0.5892899882125563,0.0,1.0,222.52064199449632,28.117254249628648,74.51488209686791,1.060813226654487,213.2492,3.928835896156074e-05,12314.762558951566,1.0,0.0028380971928004327,0.008393479,149.02976419373582,0.30049144142714856,8.657048763254072e-06,1960219566993.6462,114746739650.58496,0 days 01:37:00,7.128610789106741e-12,1.076420229155118e-13,1085.3375752210952,1065.9723239942768,1095.9557180797574,268.56218764785297,243.0355520641324,319.5760227247456,252.55875,247.54375,255.76576,-1.2151754,-2.3829696,-0.08731189,1.2398167,0.056177292,1.7573882,0.02464127,-1.1988658,0.3335607,1.0,12309.917578363205,1.0379741998309355,0.022740594134182845,1550117930665.154,61777606477.02024,3.5187060193168918e-06,7838.472168579608,249.23179767002824,0.02078282319299923,0.040943258,1.6166666666666667,-1.2151754,1.2398167,0.02464127,252.55875,1085.3375752210952,268.56218764785297,13904.33509893258,13904.33509893258,3.746091e-05,-4.4517517e-07,127390.36,0.97089106,-257.74268,0.9999999999999999,0.9999999999999999,0.9999999999999999,-3.277686117708351e-13,2.3932998e-12,2.452531e-16,2.309736443361115e-13,3.603114915536453e-13,3.603114915536453e-13,7.480000000000001e-16,8.549499756123629e-14,2.065531217376622e-12,1121.8656547215571,13.904335098932581,1.6989958888097347e-12,3.746091e-05,-4.4517517e-07,127390.36,0.97089106,-257.74268,0.9999999999999999,0.9999999999999999,0.9999999999999999,-3.277686117708351e-13,2.3932998e-12,2.452531e-16,2.309736443361115e-13,3.603114915536453e-13,3.603114915536453e-13,7.480000000000001e-16,8.549499756123629e-14,2.065531217376622e-12,1121.8656547215571,13.904335098932581
