,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
75,75,77,adbb36,NKS2975,35.9561767578125,-76.66460037231445,197.546666496,11170.92,0.8473871712943452,34610D,226.28267,11.269197,1.766558,206.60151940105484,64733.9321434529,0.40368111974401305,0.3929149008785941,28.90899321163236,33.200095079264,-26.118204771393263,5.1410124111811646e-05,22029.8692676161,0.3159010232861041,0.240908276763603,0.6072407739439813,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.921942570874387,1.6377298872080477,0.6851174892190118,16.599875895533753,11.260204684866562,29.53947795577461,1551302022433242.5,12.3784740343619,751.847243727183,1105.38830417835,0.00514101241118,0.0161215558073563,0.172398243566455,16.600047539632,10.6936480341302,10.693098300619424,15.3209067630466,0.526640823304605,254132168065931.8,0.3929149008785941,0.0010100083338718381,3.071405403436955e-06,3.0968000000000004,35.8,2023-08-06 15:17:00,5.141012411181164e-05,0.31590114854197526,0.0,75,220.298692676161,5.141012411181164e-05,11.269197,1.766558,0.31590114854197526,0.0,0.0,0.33915878766689933,1120.5268220757591,11733.238118519273,-0.8810889120332086,-0.472950662429113,1.7429451477784377,231.83610425052615,0.19912421500038083,0.757163013922094,0.0,223.0363067451532,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.048127e-05,1.2099174e-06,116290.1,0.3085925,-282.84302,0.0,0.0,1.0000000000000002,-3.7723455365684543e-13,1.9321632e-12,3.0420196e-16,0.0,0.0,0.0,7.479999999999998e-16,2.1266273536686597e-14,1.5549285824024152e-12,1287.5443330311,3.702415485261806e-14,5.460903546303246e-14,4.524748652651261e-14,0.0,5.048127e-05,1.2099174e-06,116290.1,0.3085925,-282.84302,0.0,0.0,0.18805229295355952,-3.7723455365684543e-13,1.9321632e-12,3.0420196e-16,0.0,0.0,0.0,7.479999999999998e-16,2.1266273536686597e-14,1.5549285824024152e-12,1287.5443330311,3.702415485261806e-14,5.460903546303246e-14,4.524748652651261e-14,0.0
76,76,78,adbb36,NKS2975,35.86319228350106,-76.72617810837767,200.118888716,11163.3,0.8490370204971659,34610D,226.39806,11.527952,1.934664,207.1569251069373,64705.023150241264,0.40146336833880386,0.4164573172803643,30.55984988264069,34.9022051302646,52.241889043305406,5.8198230218840174e-05,22056.356237162032,0.3531164801282327,0.2546654156886724,0.6426836101019485,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.960214106997132,1.643394250985723,0.6867842093275491,17.45078514916713,11.544814365899937,32.32249285740318,1509491231602931.0,12.8027994705336,759.046130822928,1124.50446161927,0.00581982302188,0.0165071842858601,0.181586957451377,17.4511025651323,11.0004804154832,10.999840244248295,14.945984539005256,0.5475745075625906,277093340917998.8,0.4164573172803643,0.001084555195216748,3.461103906081753e-06,3.0968000000000004,35.8,2023-08-06 15:18:00,5.819823021884017e-05,0.35311635576995065,0.0,76,220.56356237162035,5.819823021884017e-05,11.527952,1.934664,0.35311635576995065,0.0,0.0,0.3393934958819218,1122.7087067200923,12148.110917943046,-0.9002629075203886,-0.4353466404406218,1.7385850251703379,231.8097959593141,0.2228348669752863,0.7718813365510134,0.0,223.10748002181205,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.6491066e-05,1.1188853e-06,116224.164,0.34760198,-282.77948,0.0,0.0,1.0,-3.775801734443994e-13,1.9300854e-12,2.971849e-16,0.0,0.0,0.0,7.480000000000002e-16,2.1227753816623573e-14,1.5525053006086595e-12,1288.2521598730034,4.2073292364860076e-14,5.788106370450401e-14,4.7958595640874763e-14,0.0,5.6491066e-05,1.1188853e-06,116224.164,0.34760198,-282.77948,0.0,0.0,0.177457505135186,-3.775801734443994e-13,1.9300854e-12,2.971849e-16,0.0,0.0,0.0,7.480000000000002e-16,2.1227753816623573e-14,1.5525053006086595e-12,1288.2521598730034,4.2073292364860076e-14,5.788106370450401e-14,4.7958595640874763e-14,0.0
77,77,79,adbb36,NKS2975,35.764827404992054,-76.7847913376828,201.147777604,11178.54,0.8507236380910337,34610D,226.33014,11.814736,2.1517375,208.18480844600663,64674.46330035862,0.40363662824404517,0.4044503998847513,29.720384117507862,33.911164612857,26.11709196793684,6.51883243198671e-05,22003.41410566105,0.3978088126483896,0.2476698676458988,0.6264248974064416,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.897361007805102,1.633893770467158,0.6902955084909999,16.955528057925505,11.403683464495998,30.90988985432936,1530713557309210.0,12.5951480545122,755.775388277594,1115.93172244304,0.00651883243199,0.0163132704034919,0.177057194444958,16.9555823064285,10.853568295359,10.852860815548356,15.061478056882365,0.537994111492564,263331716730843.6,0.4044503998847513,0.001058599909667895,3.2417561222402824e-06,3.0968000000000004,35.8,2023-08-06 15:19:00,6.518832431986709e-05,0.39780911920370954,0.0,77,220.03414105661054,6.518832431986709e-05,11.814736,2.1517375,0.39780911920370954,0.0,0.0,0.3386804506846114,1124.9392123151529,12157.772454930158,-0.8965621841128601,-0.4429178818006538,1.7407428959225235,231.8228235041627,0.25087083955078265,0.7635376707672097,0.0,223.235011814988,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.26661e-05,1.0286994e-06,116399.61,0.39460057,-282.74878,0.0,0.0,0.9999999999999999,-3.7653826043442195e-13,1.9341093e-12,2.9023309e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1286657475812867e-14,1.5575711073132506e-12,1289.0009440310555,4.001255228209003e-14,5.621228968653584e-14,4.6575897168843985e-14,0.0,6.26661e-05,1.0286994e-06,116399.61,0.39460057,-282.74878,0.0,0.0,0.1986343577355786,-3.7653826043442195e-13,1.9341093e-12,2.9023309e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1286657475812867e-14,1.5575711073132506e-12,1289.0009440310555,4.001255228209003e-14,5.621228968653584e-14,4.6575897168843985e-14,0.0
78,78,80,adbb36,NKS2975,35.66678839214777,-76.84439801155253,201.662222048,11186.16,0.8523953381466832,34610D,226.3313,11.948899,2.3200524,208.69793775624183,64644.74291624111,0.40370437803998555,0.4075791105299661,29.945130839825715,34.0951904157454,0.0,7.245715404020209e-05,21976.9907130999,0.4415745013984951,0.2495427569985476,0.6322302138998076,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.854874231379185,1.6274446214126077,0.6919951830203933,17.047479889943723,11.442038798004644,31.324453027493448,1524485342681623.5,12.6484114783231,756.912174587075,1119.61192326292,0.00724571540402,0.0163762857225256,0.178388067909362,17.0475952078727,10.8930725154599,10.89228329161159,14.94850805537586,0.541315226591837,267208317263212.25,0.4075791105299661,0.0010762534743400404,3.3064227482352902e-06,3.0968000000000004,35.8,2023-08-06 15:20:00,7.245715404020209e-05,0.4415743665194183,0.0,78,219.76990713099903,7.245715404020209e-05,11.948899,2.3200524,0.4415743665194183,0.0,0.0,0.33827200341121255,1127.1499929116667,12072.72679941436,-0.8962121836170464,-0.44362565518279645,1.7388609212937551,231.81146240355122,0.27847374390817453,0.7647907181007068,0.0,223.34155600185613,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.95983e-05,9.646828e-07,116494.53,0.43160796,-282.4581,0.0,0.0,1.0,-3.7595839408940353e-13,1.9361002e-12,2.8529846e-16,0.0,0.0,0.0,7.480000000000001e-16,2.131514053049615e-14,1.5601416969420007e-12,1289.7390785916527,4.106215879498056e-14,5.664713160827527e-14,4.693619476114237e-14,0.0,6.95983e-05,9.646828e-07,116494.53,0.43160796,-282.4581,0.0,0.0,0.20920371476003874,-3.7595839408940353e-13,1.9361002e-12,2.8529846e-16,0.0,0.0,0.0,7.480000000000001e-16,2.131514053049615e-14,1.5601416969420007e-12,1289.7390785916527,4.106215879498056e-14,5.664713160827527e-14,4.693619476114237e-14,0.0
79,79,81,adbb36,NKS2975,35.56947326660156,-76.90361022949219,202.691110936,11186.16,0.854059295653341,34610D,226.39487,12.042653,2.473107,209.7741787557795,64614.797785401286,0.40506446230369964,0.4018146362326783,29.537904329520185,33.553186176489604,52.24146645970965,8.022951216992441e-05,21976.9907130999,0.4852244059193397,0.2461492027460015,0.6248998788387348,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.832814874711474,1.6240531197538957,0.6954660760602003,16.775767402393846,11.375683704534618,30.56170527138816,1535944529216394.0,12.5537992696445,755.439066776096,1115.19344726539,0.00802295121699,0.0162700452149473,0.176186082281327,16.776593088244802,10.8288624864708,10.82799376181351,15.006675106719284,0.5370183157249857,260862201441803.5,0.4018146362326783,0.0010629511901019664,3.2064443329301165e-06,3.0968000000000004,35.8,2023-08-06 15:21:00,8.02295121699244e-05,0.4852247069057557,0.0,79,219.76990713099903,8.02295121699244e-05,12.042653,2.473107,0.4852247069057557,0.0,0.0,0.33817701914210413,1129.3505362200626,12193.176860462612,-0.89533788829046,-0.445387545617948,1.7428478207976894,231.83551763116594,0.3061925389570278,0.7690363361567737,0.0,223.48461692543356,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.7152596e-05,8.991052e-07,116508.89,0.4674133,-282.25662,0.0,0.0,0.9999999999999998,-3.7584148642790415e-13,1.9360566e-12,2.8024352e-16,0.0,0.0,0.0,7.479999999999999e-16,2.131103874515576e-14,1.5602150164325474e-12,1290.4703181330497,3.998294489704465e-14,5.584595969898289e-14,4.627236660772868e-14,0.0,7.7152596e-05,8.991052e-07,116508.89,0.4674133,-282.25662,0.0,0.0,0.20920371476003877,-3.7584148642790415e-13,1.9360566e-12,2.8024352e-16,0.0,0.0,0.0,7.479999999999999e-16,2.131103874515576e-14,1.5602150164325474e-12,1290.4703181330497,3.998294489704465e-14,5.584595969898289e-14,4.627236660772868e-14,0.0
80,80,82,adbb36,NKS2975,35.471282958984375,-76.96357727050781,202.691110936,11201.4,0.8557152585577142,34610D,226.32967,12.163178,2.6639264,209.62644167608275,64585.25988107177,0.4052388101295969,0.3994028477640765,29.3763064607099,33.3896623729436,0.0,8.529132869538795e-05,21924.23908360054,0.518643937948441,0.2448025538392491,0.6222275609136493,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.86392731926246,1.6286624990934588,0.6950763538218842,16.694976443825816,11.344337574416636,30.39665792692446,1538424127867638.0,12.5032229393739,754.928277505588,1112.8606684866,0.00852913286954,0.0162374792543503,0.175130739695605,16.6948311864718,10.7855866635633,10.78466682500026,15.11017784878543,0.5355363230302987,258795825856006.72,0.3994028477640765,0.0010470336398208208,3.173601662067239e-06,3.0968000000000004,35.8,2023-08-06 15:22:00,8.529132869538796e-05,0.5186432878926035,0.0,80,219.24239083600543,8.529132869538796e-05,12.163178,2.6639264,0.5186432878926035,0.0,0.0,0.33746247548768815,1131.5405089355038,12095.125486883737,-0.8944866909394084,-0.44709457582514583,1.7391817062096737,231.813399686877,0.3270711249842576,0.7644270922592564,0.0,223.5577002155283,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.2096136e-05,8.574468e-07,116683.266,0.49705064,-282.29108,0.0,0.0,0.9999999999999999,-3.748041899883595e-13,1.940062e-12,2.7703237e-16,0.0,0.0,0.0,7.479999999999999e-16,2.137338379551021e-14,1.565257802166508e-12,1291.2053106131325,3.927434220818996e-14,5.551075876433595e-14,4.599462869044979e-14,0.0,8.2096136e-05,8.574468e-07,116683.266,0.49705064,-282.29108,0.0,0.0,0.23030436655978292,-3.748041899883595e-13,1.940062e-12,2.7703237e-16,0.0,0.0,0.0,7.479999999999999e-16,2.137338379551021e-14,1.565257802166508e-12,1291.2053106131325,3.927434220818996e-14,5.551075876433595e-14,4.599462869044979e-14,0.0
81,81,83,adbb36,NKS2975,35.37397481627384,-77.02321803316153,202.176666492,11201.4,0.8573622416421176,34610D,226.3809,12.271499,2.8471434,210.08000498799203,64555.883574611056,0.40573162726554496,0.3974472989526387,29.239750762882327,33.19476474148,0.0,8.415632692607287e-05,21924.23908360054,0.508603877234134,0.243664589690686,0.6201139536210936,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.95501297493419,1.6423300125867306,0.6965014772483916,16.59788339052268,11.323137111267958,30.1412861151601,1542260721555795.8,12.476017042413,754.63893044241,1109.54993422569,0.00841563269261,0.0161857445784625,0.174173397488596,16.59738237074,10.7609135090615,10.760007986311676,15.271694383749464,0.5346968178593455,256349107158724.4,0.3974472989526387,0.0010259872920611425,3.139397418507632e-06,3.0968000000000004,35.8,2023-08-06 15:23:00,8.415632692607285e-05,0.5086041648561261,0.0,81,219.24239083600543,8.415632692607285e-05,12.271499,2.8471434,0.5086041648561261,0.0,0.0,0.33738610772601196,1133.718608265207,12059.037920498356,-0.8951050529513183,-0.44585529511380434,1.7406222774907574,231.82209568136747,0.3209016782621611,0.7689081772437725,0.0,223.53787872500894,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.101473e-05,8.974671e-07,116696.89,0.49256638,-282.69965,0.0,0.0,1.0,-3.746913572218138e-13,1.9400527e-12,2.8011726e-16,0.0,0.0,0.0,7.48e-16,2.137781413899825e-14,1.5653612984432762e-12,1291.9269308798469,3.829899467060317e-14,5.523896801739634e-14,4.5769430642985547e-14,0.0,8.101473e-05,8.974671e-07,116696.89,0.49256638,-282.69965,0.0,0.0,0.23030436655978292,-3.746913572218138e-13,1.9400527e-12,2.8011726e-16,0.0,0.0,0.0,7.48e-16,2.137781413899825e-14,1.5653612984432762e-12,1291.9269308798469,3.829899467060317e-14,5.523896801739634e-14,4.5769430642985547e-14,0.0
82,82,84,adbb36,NKS2975,35.27689012430481,-77.0824448605801,201.662222048,11201.4,0.8590036772684166,34610D,226.43015,12.382407,3.0370693,210.3704263174222,64526.64382384818,0.405682176630379,0.3998071547399466,29.403198130925567,33.34169726128,0.0,8.241385449573927e-05,21924.23908360054,0.4951393028865172,0.2450266510910464,0.6242502745975193,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.070809714788,1.6597090691172156,0.6973884905777625,16.67082819039839,11.353086237124264,30.418586664426897,1538094680168184.2,12.5272973485647,755.634160902395,1109.4196974034,0.00824138544957,0.0162036579363436,0.174862160364607,16.67084863064,10.7915238060169,10.79063450823462,15.389255985199451,0.5375843575090349,257227390657777.88,0.3998071547399466,0.0010167438171218822,3.164577984255031e-06,3.0968000000000004,35.8,2023-08-06 15:24:00,8.241385449573927e-05,0.4951388244562177,0.0,82,219.24239083600543,8.241385449573927e-05,12.382407,3.0370693,0.4951388244562177,0.0,0.0,0.3373127240984098,1135.8893729288975,12102.634291551289,-0.8948739786374997,-0.4463189020840272,1.7404748320878949,231.8212059214713,0.31255701534833613,0.7740574611237843,0.0,223.4996982187588,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.936976e-05,9.443807e-07,116710.22,0.48570308,-282.99695,0.0,0.0,1.0,-3.7458031016734556e-13,1.9400432e-12,2.837335e-16,0.0,0.0,0.0,7.479999999999999e-16,2.13827516895535e-14,1.5654629363366037e-12,1292.6468940747143,3.818177745889143e-14,5.556695112032416e-14,4.604118807112574e-14,0.0,7.936976e-05,9.443807e-07,116710.22,0.48570308,-282.99695,0.0,0.0,0.23030436655978295,-3.7458031016734556e-13,1.9400432e-12,2.837335e-16,0.0,0.0,0.0,7.479999999999999e-16,2.13827516895535e-14,1.5654629363366037e-12,1292.6468940747143,3.818177745889143e-14,5.556695112032416e-14,4.604118807112574e-14,0.0
83,83,85,adbb36,NKS2975,35.17947956667108,-77.14187622070312,201.662222048,11201.4,0.8606380308860133,34610D,226.46382,12.613283,3.1953259,210.8118438739399,64497.24062571725,0.405281770898423,0.4067246219769532,29.888185547355484,33.8141464212698,0.0,8.030756930391601e-05,21924.23908360054,0.4805390916570995,0.249068212894629,0.6351558827568441,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.320827444069248,1.697214968475845,0.6987998505325114,16.90715813426489,11.438835421870024,31.23817007709734,1525781619747593.5,12.6690553415398,758.102826696405,1110.55517917868,0.00803075693039,0.0162735623207721,0.177070962371515,16.9070732106349,10.8808974262197,10.880023677964154,15.60739909206828,0.5448041299516344,263997121161675.03,0.4067246219769532,0.000999382641282269,3.2839881050768472e-06,3.0968000000000004,35.8,2023-08-06 15:25:00,8.030756930391602e-05,0.4805397891473139,0.0,83,219.24239083600543,8.030756930391602e-05,12.613283,3.1953259,0.4805397891473139,0.0,0.0,0.33726257339698473,1138.050773733803,11983.759828793418,-0.8955744103496633,-0.44491176150654044,1.7392998635135566,231.81411318237858,0.3034417463549202,0.7781539492454899,0.0,223.45273719894448,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.7376586e-05,9.934331e-07,116723.8,0.47537634,-283.1816,0.0,0.0,0.9999999999999998,-3.7446785374716916e-13,1.940093e-12,2.8751464e-16,0.0,0.0,0.0,7.480000000000002e-16,2.1388641029063784e-14,1.565625106892686e-12,1293.3623306926304,3.818310954817704e-14,5.652837104309973e-14,4.683779314999692e-14,0.0,7.7376586e-05,9.934331e-07,116723.8,0.47537634,-283.1816,0.0,0.0,0.23030436655978287,-3.7446785374716916e-13,1.940093e-12,2.8751464e-16,0.0,0.0,0.0,7.480000000000002e-16,2.1388641029063784e-14,1.565625106892686e-12,1293.3623306926304,3.818310954817704e-14,5.652837104309973e-14,4.683779314999692e-14,0.0
84,84,86,adbb36,NKS2975,35.082950592041016,-77.20046880293866,202.176666492,11201.4,0.8622664332348285,34610D,226.49161,12.905314,3.328218,211.70888151159923,64467.352440169896,0.4050896879890738,0.4153099238645711,30.49757523412047,34.3653143061316,26.13354455563589,7.795543873783379e-05,21924.23908360054,0.4649131231000697,0.2541464602843372,0.6489405882367827,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.62006058248723,1.7421032404522163,0.7017303360354236,17.1818908946488,11.547159662114153,32.234926079015125,1510806796335525.2,12.8467893571244,761.130232947951,1112.05671847339,0.00779554387378,0.0163549509925399,0.179821063847673,17.1826571530658,10.9949008058597,10.99404376035486,15.853677900048666,0.5537165632145561,269519051394493.6,0.4153099238645711,0.0009847411136193825,3.3964923942051265e-06,3.0968000000000004,35.8,2023-08-06 15:26:00,7.795543873783379e-05,0.4649134305396688,0.0,84,219.24239083600543,7.795543873783379e-05,12.905314,3.328218,0.4649134305396688,0.0,0.0,0.3372211920543615,1140.204305889974,12264.441467959867,-0.8962587184346482,-0.4435316331783809,1.7387347560783013,231.81070038023313,0.29365451403793164,0.781266195126939,0.0,223.40662715523348,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.510611e-05,1.0417265e-06,116737.36,0.4626031,-283.33246,0.0,0.0,0.9999999999999999,-3.743559044135434e-13,1.940167e-12,2.9123724e-16,0.0,0.0,0.0,7.48e-16,2.1394782429713583e-14,1.565811167481456e-12,1294.0686689546108,3.8422446599197107e-14,5.772159393740433e-14,4.7826463548135017e-14,0.0,7.510611e-05,1.0417265e-06,116737.36,0.4626031,-283.33246,0.0,0.0,0.23030436655978292,-3.743559044135434e-13,1.940167e-12,2.9123724e-16,0.0,0.0,0.0,7.48e-16,2.1394782429713583e-14,1.565811167481456e-12,1294.0686689546108,3.8422446599197107e-14,5.772159393740433e-14,4.7826463548135017e-14,0.0
85,85,87,adbb36,NKS2975,34.98408508300781,-77.2601754324777,202.691110936,11209.02,0.8638908587946748,34610D,226.455,13.245277,3.4448307,212.76461025760625,64436.854864935776,0.4029363588629901,0.4356471696255293,31.89790182394449,35.6786048460118,26.12881338020584,7.568290546652255e-05,21897.91077049745,0.45280110089062,0.2658158485328707,0.6798162067004005,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.160014603299896,1.6731575681647577,0.7052866573943061,17.839335373160633,11.785646010106316,34.612211026021896,1475091513745704.0,13.1577117405106,766.434242185006,1136.74369907461,0.00756829054665,0.0167580251891668,0.188391074876698,17.8393024230059,11.2418422069495,11.24099145605578,14.891998856174288,0.5696705372599049,288611907574157.94,0.4356471696255293,0.0011256113412774385,3.716395060566565e-06,3.0968000000000004,35.8,2023-08-06 15:27:00,7.568290546652255e-05,0.45280186582085247,0.0,85,218.97910770497455,7.568290546652255e-05,13.245277,3.4448307,0.45280186582085247,1.861555e-05,0.0,0.33687068252442787,1142.352580314985,12100.349550291821,-0.8955516528679505,-0.4449575676909902,1.730380085914779,231.76012982604405,0.28590156890502855,0.7824049316163527,0.0,223.326348652629,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.2947776e-05,1.0795345e-06,116831.38,0.45275873,-283.37128,0.0,0.0,1.0,-3.7377950578042906e-13,1.942269e-12,2.9415162e-16,0.0,0.0,0.0,7.48e-16,2.1432516109192414e-14,1.5684895764650791e-12,1294.7905353725196,4.614835707352683e-14,6.054815351174772e-14,5.016847005259097e-14,0.0,7.2947776e-05,1.0795345e-06,116831.38,0.45275873,-283.37128,0.0,0.0,0.24083569180101794,-3.7377950578042906e-13,1.942269e-12,2.9415162e-16,0.0,0.0,0.0,7.48e-16,2.1432516109192414e-14,1.5684895764650791e-12,1294.7905353725196,4.614835707352683e-14,6.054815351174772e-14,5.016847005259097e-14,0.0
