,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
43,43,44,-51.56061476337647,-22.07597749825563,12062.46,,,226.226944249,0.8814588128583182,34610D,216.35622,14.131237,-2.0573497,240.1936314511504,71606.70501899606,0.3979416533978602,0.581552054644412,45.09296951501688,42.4908034899806,0.0,2.6228391203815222e-05,19140.60881376311,0.4871488009994295,0.3757747459584739,0.9557092611125628,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8145804954768,21.2453372137383,15.081717945632876,36.28235539,1450000000000000.0,15.2489695041199,829.876262627173,1805.96796195707,0.00262283912038,0.0296614660251836,0.290776027322206,21.2454017449903,9.80315764147756,9.8029005271676,0.0026228391203815,0.7927343505941499,518515723686012.06,2.0378123493247804,221732328704802.44,0.016846200611091374,6.725801070847764e-06,2.8440000000000003,35.8,2023-02-06 13:44:00,2.6228391203815226e-05,0.487148914378364,0.0,43,191.40608813763112,2.6228391203815226e-05,14.131237,-2.0573497,0.487148914378364,0.012633915,2.7235663e-07,0.3081972867628786,1234.1419868155147,13578.587481512106,0.3441392016451554,-0.9389186385896464,1.5959448330329804,230.9151477021571,0.27869780456447435,0.0,1.0,222.5171197372279,28.117254249628648,90.19509573405993,0.4765482007612825,216.74312,2.680125102954202e-05,12017.36245213297,0.0,0.0017542579549385095,0.0009026111,180.39019146811987,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13578.587481512106,0.0,2.5054242e-05,-1.8784675e-07,124593.83,0.4546782,-280.75433,0.0,0.0,1.0,-3.2459246818326783e-13,2.2430287e-12,2.2541736e-16,0.0,0.0,0.0,7.48e-16,2.5913089195856817e-14,1.918436295794449e-12,1353.486293566417,1.1276886138051854e-12,7.422855986818282e-14,4.948570657878853e-15,0.0,2.5054242e-05,-1.8784675e-07,124593.83,0.4546782,-280.75433,0.0,0.0,1.0,-3.2459246818326783e-13,2.2430287e-12,2.2541736e-16,0.0,0.0,0.0,7.48e-16,2.5913089195856817e-14,1.918436295794449e-12,1353.486293566417,1.1276886138051854e-12,7.422855986818282e-14,4.948570657878853e-15,0.0
44,44,45,-51.68430062267054,-22.033907909208235,12062.46,,,226.3041109156,0.8824604884631517,34610D,216.36525,14.057937,-2.0931945,240.14650230041505,71561.61204948105,0.39793939175677,0.580635484027944,44.98501427767504,42.4319193179996,0.0,2.584563148858336e-05,19140.60881376311,0.4794709692273555,0.3748751189806253,0.9535175732080088,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8144036380257437,21.21592339006292,15.040104197072171,36.28235538999999,1450000000000000.0,15.2314132308979,829.630233834314,1805.21570653241,0.00258456314886,0.0296418534117114,0.290317742013972,21.2159596589998,9.7941831767938,9.793930046486992,0.0025845631488583,0.7917149650071927,516849205956306.6,2.036451907891635,221635129298714.72,0.016829947419910535,6.698630965624866e-06,2.8440000000000003,35.8,2023-02-06 13:45:00,2.584563148858336e-05,0.4794708993302632,0.0,44,191.40608813763112,2.584563148858336e-05,14.057937,-2.0931945,0.4794708993302632,0.006034248,1.5001183e-07,0.3081844241543984,1235.54415105198,13570.931338214112,0.3467823784015454,-0.9379456178426164,1.5959383109789183,230.91510520146292,0.274329226799015,0.0,1.0,222.49849572983595,28.117254249628648,89.5437472368637,0.46904377585345647,216.74858,2.6399404853250956e-05,12017.688126381567,0.0,0.0017823700906384942,0.0010629961,179.0874944737274,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13570.931338214112,0.0,2.4635925e-05,-1.951891e-07,124596.94,0.44781876,-281.59628,0.0,0.0,1.0,-3.245664333528012e-13,2.2430254e-12,2.2598333e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5913951295917218e-14,1.9184590747359094e-12,1353.5847399489273,1.1248383682809938e-12,7.411156996790724e-14,4.9407713311938145e-15,0.0,2.4635925e-05,-1.951891e-07,124596.94,0.44781876,-281.59628,0.0,0.0,1.0,-3.245664333528012e-13,2.2430254e-12,2.2598333e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5913951295917218e-14,1.9184590747359094e-12,1353.5847399489273,1.1248383682809938e-12,7.411156996790724e-14,4.9407713311938145e-15,0.0
45,45,46,-51.807751725046245,-21.99153968261334,12062.46,,,226.3812775822,0.883460571945933,34610D,216.37411,14.005881,-2.1155195,240.11842522978515,71516.62703520336,0.3979478794869505,0.57984215626971,44.8909715244975,42.3798028824998,0.0,2.5564014578155463e-05,19140.60881376311,0.4736950856999316,0.3740914293708125,0.9516379495337274,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.814291734614475,21.189872112396127,15.004290327654136,36.28235538999999,1450000000000000.0,15.2163047498507,829.420685698696,1804.56121559053,0.00255640145782,0.0296246691850929,0.289921078134855,21.1899014412499,9.78647478975876,9.786224614570049,0.0025564014578155,0.7908479273702473,515404981565000.5,2.0355915847761787,221573656271645.4,0.016816045052828615,6.675191958752156e-06,2.8440000000000003,35.8,2023-02-06 13:46:00,2.5564014578155463e-05,0.47369512827708166,0.0,45,191.40608813763112,2.5564014578155463e-05,14.005881,-2.1155195,0.47369512827708166,0.0015714448,6.580228e-08,0.30817180474259354,1236.9440854642205,13568.20346421131,0.3482368614922325,-0.9374065757706417,1.5959604228516173,230.91524929193852,0.27104789969289,0.0,1.0,222.48472395405312,28.117254249628648,88.84780905133587,0.4634794336240562,216.7537,2.6105128118832334e-05,12018.036095474332,0.0,0.001810221365972211,0.001257667,177.69561810267174,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13568.20346421131,0.0,2.4308216e-05,-2.0271791e-07,124601.23,0.44177443,-282.31714,0.0,0.0,1.0,-3.245333570682408e-13,2.2430651e-12,2.2656368e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5915475529715717e-14,1.91853168140344e-12,1353.6830130175883,1.1224160662471073e-12,7.401031062830579e-14,4.9340207085537185e-15,0.0,2.4308216e-05,-2.0271791e-07,124601.23,0.44177443,-282.31714,0.0,0.0,1.0,-3.245333570682408e-13,2.2430651e-12,2.2656368e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5915475529715717e-14,1.91853168140344e-12,1353.6830130175883,1.1224160662471073e-12,7.401031062830579e-14,4.9340207085537185e-15,0.0
46,46,47,-51.93107013872815,-21.94900266088186,12062.46,,,226.4584442488,0.8844581169590503,34610D,216.38239,14.006726,-2.0882254,240.10177197876664,71471.73606367887,0.3979756712493742,0.578836283328584,44.770857729019376,42.312174227307,0.0,2.562122931899161e-05,19140.60881376311,0.4742398987490371,0.3730904810751614,0.9492071109441372,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8142197552369806,21.156039148471404,14.958245623770726,36.28235539,1450000000000000.0,15.197452011472,829.146203308584,1803.69767998209,0.0025621229319,0.0296019597485011,0.289418141664292,21.1560871136535,9.77699260870546,9.7767421165537,0.0025621229318991,0.7897122142692738,513550868917053.6,2.035038394356212,221534126650426.1,0.01679802310340082,6.645001577743147e-06,2.8440000000000003,35.8,2023-02-06 13:47:00,2.562122931899161e-05,0.47423946610453854,0.0,46,191.40608813763112,2.562122931899161e-05,14.006726,-2.0882254,0.47423946610453854,0.0020530648,8.279525e-08,0.30816001236640583,1238.3404650611249,13571.770121998843,0.34814592676013806,-0.9374403520653058,1.5960341772969104,230.91572989484317,0.27138115217977843,0.0,1.0,222.48657667025225,28.117254249628648,88.19396552973004,0.4644926082006316,216.75829,2.617928276814388e-05,12018.363017235135,0.0,0.0018419676340900538,0.0014545046,176.38793105946007,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13571.770121998843,0.0,2.4334424e-05,-2.1047688e-07,124606.53,0.43911156,-282.46964,0.0,0.0,0.9999999999999999,-3.244944356208656e-13,2.2431698e-12,2.2716177e-16,0.0,0.0,0.0,7.48e-16,2.591794281133622e-14,1.9186754654069157e-12,1353.7781682072869,1.1193520347521186e-12,7.38819222936178e-14,4.925461486241186e-15,0.0,2.4334424e-05,-2.1047688e-07,124606.53,0.43911156,-282.46964,0.0,0.0,0.9999999999999999,-3.244944356208656e-13,2.2431698e-12,2.2716177e-16,0.0,0.0,0.0,7.48e-16,2.591794281133622e-14,1.9186754654069157e-12,1353.7781682072869,1.1193520347521186e-12,7.38819222936178e-14,4.925461486241186e-15,0.0
47,47,48,-52.05438855241005,-21.90646563915038,12062.46,,,226.5356109154,0.885451918039198,34610D,216.39072,14.020837,-2.040677,240.0753815808148,71426.96520594985,0.3979603989746583,0.578591355587218,44.74298476520207,42.2972963309108,0.0,2.552026694365092e-05,19140.60881376311,0.4718549359571097,0.3728582063766839,0.9487224488136056,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8141145906577198,21.14864482790312,14.948338828729538,36.28235539,1450000000000000.0,15.1923611582029,829.097592437652,1803.54444370813,0.00255202669437,0.0295979254169057,0.289295677793609,21.1486481654554,9.77418767426076,9.773938240747766,0.002552026694365,0.7895110793150619,513142477764492.0,2.034230434261709,221476388616135.72,0.016794287501298542,6.638622365184892e-06,2.8440000000000003,35.8,2023-02-06 13:48:00,2.552026694365092e-05,0.4718543848560054,0.0,47,191.40608813763112,2.552026694365092e-05,14.020837,-2.040677,0.4718543848560054,0.0010940107,5.4978575e-08,0.30814814969085763,1239.7316020619255,13575.330337367932,0.34805520581657945,-0.9374740389493347,1.5959935508226064,230.91546516473917,0.2700381077162927,0.0,1.0,222.48065325532815,28.117254249628648,87.64846240535448,0.4624280357392654,216.76367,2.6082401446848978e-05,12018.635768797321,0.0,0.0018651016538748877,0.0016389581,175.29692481070896,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13575.330337367932,0.0,2.4192943e-05,-2.190716e-07,124611.06,0.43516725,-282.82236,0.0,0.0,1.0,-3.2446015492259484e-13,2.2432288e-12,2.2782428e-16,0.0,0.0,0.0,7.480000000000001e-16,2.591981804965435e-14,1.9187687521172455e-12,1353.873323396985,1.1186839623113518e-12,7.385066003021736e-14,4.9233773353478234e-15,0.0,2.4192943e-05,-2.190716e-07,124611.06,0.43516725,-282.82236,0.0,0.0,1.0,-3.2446015492259484e-13,2.2432288e-12,2.2782428e-16,0.0,0.0,0.0,7.480000000000001e-16,2.591981804965435e-14,1.9187687521172455e-12,1353.873323396985,1.1186839623113518e-12,7.385066003021736e-14,4.9233773353478234e-15,0.0
48,48,49,-52.17770696609196,-21.8639286174189,12062.46,,,226.612777582,0.886441965529208,34610D,216.40034,14.05753,-1.9718163,240.08980911889867,71382.22222118465,0.39796963442103195,0.578485874654018,44.72853839780432,42.2880253378694,0.0,2.5354898690308618e-05,19140.60881376311,0.4682044638682595,0.3727378199817026,0.9485861133121392,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8141454009936311,21.14401135006318,14.94475983596117,36.28235539,1450000000000000.0,15.1901797326199,829.095231088797,1803.49789317822,0.00253548986903,0.0295963481732901,0.289242937327009,21.1440126689347,9.77292656625937,9.772678780978945,0.0025354898690308,0.7895013088710294,512974602044310.06,2.034467110964754,221493302280284.56,0.016793515795948608,6.636397341606246e-06,2.8440000000000003,35.8,2023-02-06 13:49:00,2.5354898690308618e-05,0.4682051742483838,0.0,48,191.40608813763112,2.5354898690308618e-05,14.05753,-1.9718163,0.4682051742483838,0.00042544276,2.1753722e-08,0.3081344510746723,1241.1174829492488,13578.884107539574,0.3479646984342518,-0.9375076365787963,1.5960178065121071,230.91562322030512,0.26797468770314264,0.0,1.0,222.47208811146518,28.117254249628648,87.11477830098414,0.4591401932890111,216.77054,2.592129839721087e-05,12018.902610849507,0.0,0.0018833099584773549,0.0018396351,174.22955660196828,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13578.884107539574,0.0,2.3994975e-05,-2.2756421e-07,124614.65,0.43051505,-282.9891,0.0,0.0,1.0,-3.244315101044402e-13,2.2432312e-12,2.284789e-16,0.0,0.0,0.0,7.48e-16,2.5920876005153557e-14,1.9187997765512736e-12,1353.9684785866834,1.1184467081280712e-12,7.383719657891931e-14,4.9224797719279535e-15,0.0,2.3994975e-05,-2.2756421e-07,124614.65,0.43051505,-282.9891,0.0,0.0,1.0,-3.244315101044402e-13,2.2432312e-12,2.284789e-16,0.0,0.0,0.0,7.48e-16,2.5920876005153557e-14,1.9187997765512736e-12,1353.9684785866834,1.1184467081280712e-12,7.383719657891931e-14,4.9224797719279535e-15,0.0
49,49,50,-52.30102537977386,-21.82139159568742,12062.46,,,226.6899442486,0.8874282497974328,34610D,216.409,14.112214,-1.8886412,240.1229318056912,71337.49368278684,0.3979717482236698,0.578868822929874,44.77124480020692,42.310406960055,0.0,2.511868490121332e-05,19140.60881376311,0.4633166732078682,0.373093706668391,0.9496655938765052,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8142414575859191,21.15520265386175,14.963854377668827,36.28235539,1450000000000000.0,15.1971442556953,829.235734542844,1803.88231775982,0.00251186849012,0.0296059370250355,0.289434411464937,21.1552034800275,9.77622870778195,9.775983147941655,0.0025118684901213,0.790082663519785,513711635436221.5,2.035205169693163,221546044191677.12,0.016801912904689662,6.649099190389908e-06,2.8440000000000003,35.8,2023-02-06 13:50:00,2.5118684901213322e-05,0.4633162652526502,0.0,49,191.40608813763112,2.5118684901213322e-05,14.112214,-1.8886412,0.4633162652526502,6.789119e-05,0.0,0.308122120513807,1242.4980942414609,13571.445232224502,0.3505292436966092,-0.936551786776088,1.5960230851700201,230.9156576169535,0.2651988117770423,0.0,1.0,222.46043037096015,28.117254249628648,86.59056553992096,0.4547525765097267,216.7766,2.5695056591132663e-05,12019.164717230038,0.0,0.0018967786293805488,0.0020590636,173.18113107984192,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13571.445232224502,0.0,2.3774608e-05,-2.3652217e-07,124618.805,0.4251134,-283.05472,0.0,0.0,1.0,-3.2439949006771657e-13,2.243242e-12,2.2916942e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5922121940651193e-14,1.9188425018428192e-12,1354.0636337763815,1.1197716516957674e-12,7.388607560667578e-14,4.925738373778385e-15,0.0,2.3774608e-05,-2.3652217e-07,124618.805,0.4251134,-283.05472,0.0,0.0,1.0,-3.2439949006771657e-13,2.243242e-12,2.2916942e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5922121940651193e-14,1.9188425018428192e-12,1354.0636337763815,1.1197716516957674e-12,7.388607560667578e-14,4.925738373778385e-15,0.0
50,50,51,-52.424113769384405,-21.77856509989024,12062.46,,,226.7671109152,0.8884127835055897,34610D,216.41757,14.207929,-1.7786,240.1885195336916,71292.72243798664,0.397314648735947,0.594152336150294,46.65213487382287,43.3439591724548,0.0,2.4768395048982063e-05,19140.60881376311,0.4563407464860746,0.3887677906151905,0.9897778457361815,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8144476792947067,21.67220160539449,15.709358069080793,36.28235539,1450000000000000.0,15.4735489459883,833.763496620328,1817.98102005303,0.0024768395049,0.0299763350291016,0.297076168075147,21.6719795862274,9.9103565458132,9.910111088266786,0.0024768395048982,0.8090733633673238,541908026675864.25,2.0367906012941863,221659328918926.1,0.01710692967056429,7.1205947405010675e-06,2.8440000000000003,35.8,2023-02-06 13:51:00,2.4768395048982063e-05,0.45634153999731225,0.0,50,191.40608813763112,2.4768395048982063e-05,14.207929,-1.7786,0.45634153999731225,0.00029295753,0.0,0.3081099190711385,1243.876253891548,13568.531077097034,0.3520125522999009,-0.9359952793808894,1.5942824816245165,230.90431007490514,0.26122823414401336,0.0,1.0,222.43331893960354,28.117254249628648,86.00839189620928,0.44853571018080646,216.78241,2.536418243722865e-05,12019.455804051895,0.0,0.0019080676725323543,0.0023294194,172.01678379241855,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13568.531077097034,0.0,2.3516288e-05,-2.4523965e-07,124623.49,0.4196168,-283.08655,0.0,0.0,0.9999999999999999,-3.2436419608604523e-13,2.2432486e-12,2.2984138e-16,0.0,0.0,0.0,7.48e-16,2.592333875548237e-14,1.918884412813311e-12,1354.1594365186943,1.17022654280865e-12,7.583684367123325e-14,5.055789578082216e-15,0.0,2.3516288e-05,-2.4523965e-07,124623.49,0.4196168,-283.08655,0.0,0.0,0.9999999999999999,-3.2436419608604523e-13,2.2432486e-12,2.2984138e-16,0.0,0.0,0.0,7.48e-16,2.592333875548237e-14,1.918884412813311e-12,1354.1594365186943,1.17022654280865e-12,7.583684367123325e-14,5.055789578082216e-15,0.0
51,51,52,-52.54706577304196,-21.73556696902859,12062.46,,,226.8442775818,0.8893947132061354,34610D,216.42618,14.338547,-1.6317244,241.11418968209435,71246.0703031128,0.3983558201516609,0.586865194606038,45.66029271954175,42.7597530101574,0.0,2.4351024498458463e-05,19140.60881376311,0.4481451646771933,0.3805024393295146,0.969869146505279,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8175702612320925,21.37983485803768,15.337343132869869,36.28235538999999,1450000000000000.0,15.3520345937171,831.674174057478,1810.61587837167,0.00243510244985,0.0297748299838402,0.293432597303019,21.3798765050787,9.85505534245788,9.854815367607436,0.0024351024498458,0.8002280347440356,528309761776433.9,2.060949392205428,223383762047569.44,0.016958382647586916,6.89413623434128e-06,2.8440000000000003,35.8,2023-02-06 13:52:00,2.4351024498458473e-05,0.44814506961466766,0.0,51,191.40608813763112,2.4351024498458473e-05,14.338547,-1.6317244,0.44814506961466766,0.0006033597,0.0,0.30809766165198893,1245.250766980486,13572.087072873852,0.35192091099100875,-0.9360297390613497,1.5970408818590627,230.92228787327932,0.2565576605501286,0.0,1.0,222.430355874147,28.117254249628648,85.34137910987963,0.4412635358999876,216.78781,2.4971889722003756e-05,12019.78931044506,0.0,0.001921989710289438,0.0026138984,170.68275821975925,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13572.087072873852,0.0,2.3259687e-05,-2.5562613e-07,124628.414,0.41417393,-282.74298,0.0,0.0,1.0,-3.243275887609928e-13,2.2432683e-12,2.3064202e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5924871613856135e-14,1.9189407385284928e-12,1354.2541347319404,1.145870653871171e-12,7.490672225206562e-14,4.993781483471041e-15,0.0,2.3259687e-05,-2.5562613e-07,124628.414,0.41417393,-282.74298,0.0,0.0,1.0,-3.243275887609928e-13,2.2432683e-12,2.3064202e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5924871613856135e-14,1.9189407385284928e-12,1354.2541347319404,1.145870653871171e-12,7.490672225206562e-14,4.993781483471041e-15,0.0
52,52,53,-52.67001777669951,-21.69256883816694,12062.46,,,226.9214442484,0.890372825461528,34610D,216.43124,14.527044,-1.4055691,240.9316932313413,71200.41001039327,0.39788213450155296,0.59411113567892,46.577952138914696,43.2689778835344,0.0,2.393040249740067e-05,19140.60881376311,0.4401111477724823,0.3881496011576225,0.989245921662218,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8169418994560369,21.63451603312949,15.69803844619317,36.28235539,1450000000000000.0,15.4803673087608,833.808860191166,1817.44979035283,0.00239304024974,0.029956238411502,0.29705556783946,21.6344889417672,9.91631738801368,9.916080092225876,0.00239304024974,0.8092660041876488,541292077634734.5,2.0560648298500737,223035377192809.28,0.017111905929962912,7.1135557477840735e-06,2.8440000000000003,35.8,2023-02-06 13:53:00,2.3930402497400667e-05,0.4401117838388886,0.0,52,191.40608813763112,2.3930402497400667e-05,14.527044,-1.4055691,0.4401117838388886,0.0011763632,0.0,0.3080904585598292,1246.6199345647813,13575.636505430279,0.3518294886215276,-0.9360641062108485,1.5957839121060333,230.91409902267003,0.25197106204749226,0.0,1.0,222.40374280466327,28.117254249628648,84.89918162996265,0.4343934555291346,216.79057,2.459286694276915e-05,12020.010409185017,0.0,0.0019382647052626112,0.0028505402,169.7983632599253,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13575.636505430279,0.0,2.3122526e-05,-2.7051368e-07,124633.54,0.41047072,-281.52557,0.0,0.0,1.0000000000000002,-3.2428997905959415e-13,2.2433591e-12,2.3178959e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5927687666590547e-14,1.919069082519064e-12,1354.345887030976,1.1705984260175067e-12,7.583158489580371e-14,5.055438993053579e-15,0.0,2.3122526e-05,-2.7051368e-07,124633.54,0.41047072,-281.52557,0.0,0.0,1.0000000000000002,-3.2428997905959415e-13,2.2433591e-12,2.3178959e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5927687666590547e-14,1.919069082519064e-12,1354.345887030976,1.1705984260175067e-12,7.583158489580371e-14,5.055438993053579e-15,0.0
53,53,54,-52.792969780357055,-21.64957070730529,12062.46,,,226.998610915,0.8913471106078157,34610D,216.4345,14.723367,-1.1736355,241.3477863213152,71153.83205825435,0.39830784899655614,0.591828002196326,46.25346016682593,43.0744253237278,0.0,2.34953498594754e-05,19140.60881376311,0.4319258141707661,0.3854455013902161,0.9828615780029788,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8183465901754191,21.536834895491264,15.578644078696662,36.28235538999999,1450000000000000.0,15.4437453293286,833.160975778278,1815.05049463292,0.00234953498595,0.0298896209472903,0.295914001098163,21.5372126618639,9.90022595535758,9.89999335155018,0.0023495349859475,0.8065146999479441,536992080768737.25,2.0670002915842542,223815145292519.38,0.017065073478807775,7.042058982528436e-06,2.8440000000000003,35.8,2023-02-06 13:54:00,2.3495349859475393e-05,0.43192576902841734,0.0,53,191.40608813763112,2.3495349859475393e-05,14.723367,-1.1736355,0.43192576902841734,0.0020068919,0.0,0.3080858180108645,1247.98374311765,13579.179371921931,0.35173828495943255,-0.9360983809909068,1.596912375864843,230.92145095031765,0.24729225316820883,0.0,1.0,222.3911401462409,28.117254249628648,84.40924074497133,0.42718203097035357,216.79135,2.4187975786773002e-05,12020.255379627513,0.0,0.0019533246892052603,0.003092392,168.81848148994266,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13579.179371921931,0.0,2.2950542e-05,-2.8268119e-07,124638.0,0.40730155,-280.1537,0.0,0.0,1.0000000000000002,-3.24256339945678e-13,2.2434398e-12,2.3272752e-16,0.0,0.0,0.0,7.48e-16,2.5930113997178296e-14,1.919183576398354e-12,1354.4376393300117,1.1629778447254636e-12,7.554016866049625e-14,5.036011244033082e-15,0.0,2.2950542e-05,-2.8268119e-07,124638.0,0.40730155,-280.1537,0.0,0.0,1.0000000000000002,-3.24256339945678e-13,2.2434398e-12,2.3272752e-16,0.0,0.0,0.0,7.48e-16,2.5930113997178296e-14,1.919183576398354e-12,1354.4376393300117,1.1629778447254636e-12,7.554016866049625e-14,5.036011244033082e-15,0.0
