,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
235,235,236,-75.01510532123386,-13.427393565085197,12359.64,,,222.9602220296,0.996404500295662,34610D,214.68326,2.0586329,-7.6399827,237.26947288752845,63053.13135846949,0.3710000211544343,0.52486363619963,34.738544825345535,35.3150635890108,0.0,3.7796140756709086e-05,18264.32766939871,0.835866333592163,0.2894878735445461,0.7475041246394554,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8077928343438683,17.657378469619875,12.24983390814246,36.28235539,1450000000000000.0,10.2046200830963,760.769848505109,1637.62233110539,0.00377961407567,0.0264886335051225,0.262431818099815,17.6575317945054,9.90733697338765,9.906962528437454,0.0037796140756709,0.6781543681980107,606138610034889.1,5.486718156799226,425366184977836.1,0.012741143283102656,9.074427912283235e-06,3.16,35.8,2023-02-06 16:56:00,3.779614075670909e-05,0.8358658584432485,0.0,235,182.64327669398713,3.779614075670909e-05,2.0586329,-7.6399827,0.8358658584432485,0.3031922,9.13101e-06,0.2963793609444932,1395.014918428829,13935.82962856962,0.3907255923040677,-0.9205072034039904,1.344357381777773,229.1482666149371,0.47051737460561915,0.0,1.0,221.7858110933879,28.117254249628648,76.06657204108564,0.8358307184265096,214.98491,3.910850282833331e-05,12321.606713979456,0.0,0.0027148472528710954,0.006728249,152.13314408217127,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13935.82962856962,0.0,3.6496487e-05,-3.5338724e-07,127585.77,0.7109415,-240.58475,0.0,0.0,1.0,-3.063277937814328e-13,2.3672297e-12,2.3817775e-16,0.0,0.0,0.0,7.479999999999999e-16,2.777790258583941e-14,2.0609019097011174e-12,1358.0836696263095,8.269199250463143e-13,7.443658077674047e-14,0.0,3.6496487e-05,-3.5338724e-07,127585.77,0.7109415,-240.58475,0.0,0.0,1.0,-3.063277937814328e-13,2.3672297e-12,2.3817775e-16,0.0,0.0,0.0,7.479999999999999e-16,2.777790258583941e-14,2.0609019097011174e-12,1358.0836696263095,8.269199250463143e-13,7.443658077674047e-14,0.0
236,236,237,-75.13368428023782,-13.378398809322984,12359.64,,,222.68830139491428,0.9965376497041968,34610D,214.70749,2.0448887,-7.2766604,237.0983232906828,63018.39281364414,0.3708318747429879,0.523577701957494,34.62383788050679,35.237992223479,0.0,3.770479136555648e-05,18264.32766939871,0.8311550958988165,0.2885319823375566,0.7452042868247059,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8071645276532493,17.618833670433446,12.230741113306374,36.28235538999999,1450000000000000.0,10.1842223247904,760.482324744118,1636.81152979963,0.00377047913656,0.026468668460016,0.261788850978747,17.6189961117395,9.89051834527337,9.890145439403002,0.0037704791365556,0.6770618607047711,604179014574031.4,5.479071593210733,424997233406241.7,0.012725986085341727,9.037690649368653e-06,3.16,35.8,2023-02-06 16:57:00,3.770479136555648e-05,0.8311558523955529,0.0,236,182.64327669398713,3.770479136555648e-05,2.0448887,-7.2766604,0.8311558523955529,0.5626993,1.5223685e-05,0.2963459141750503,1395.2010000372388,13938.23096501902,0.3906590240571196,-0.9205354566352884,1.3439979937446596,229.14553942752013,0.4679756415557764,0.0,1.0,221.76990512285238,28.117254249628648,76.22665738086734,0.830342280929351,215.00996,3.898084805301217e-05,12321.526671309566,0.0,0.0027089381300820035,0.0065799993,152.45331476173467,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13938.23096501902,0.0,3.650786e-05,-4.2863627e-07,127578.414,0.7500174,-247.4544,0.0,0.0,1.0,-3.063772939945461e-13,2.3667394e-12,2.439782e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7776686398575348e-14,2.060362168090311e-12,1358.0209352190486,8.236968476274478e-13,7.425420855377337e-14,0.0,3.650786e-05,-4.2863627e-07,127578.414,0.7500174,-247.4544,0.0,0.0,1.0,-3.063772939945461e-13,2.3667394e-12,2.439782e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7776686398575348e-14,2.060362168090311e-12,1358.0209352190486,8.236968476274478e-13,7.425420855377337e-14,0.0
237,237,238,-75.25226323924177,-13.32940405356077,12359.64,,,222.4163807602285,0.9966652289652458,34610D,214.72342,2.0749984,-6.875888,236.9565379542105,62983.76897576363,0.3707664134444058,0.524402183134914,34.70698935240949,35.308365998733,0.0,3.772736178934483e-05,18264.32766939871,0.8298890238830465,0.289224911270079,0.747081096362178,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8066520068545202,17.654984864434883,12.242975263604604,36.28235539,1450000000000000.0,10.1958041647894,760.74103714362,1637.62550104898,0.00377273617893,0.0264895513125652,0.262201091567457,17.6541829993665,9.89828360901995,9.897910186981369,0.0037727361789344,0.6780448933211911,605566029853919.6,5.472841326160564,424696614674487.6,0.012737101216701376,9.065113946237649e-06,3.16,35.8,2023-02-06 16:58:00,3.772736178934483e-05,0.8298889802668052,0.0,237,182.64327669398713,3.772736178934483e-05,2.0749984,-6.875888,0.8298889802668052,0.8223299,2.1242538e-05,0.29632392872785124,1395.3792830761495,13940.623740963963,0.39059271923722066,-0.9205635924143827,1.3438581992484249,229.14447843318786,0.4673342876785702,0.0,1.0,221.76555155915312,28.117254249628648,76.2095570667173,0.828434830992815,215.02458,3.896704984931495e-05,12321.53522146664,0.0,0.0027628810995295795,0.0064431597,152.4191141334346,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.623740963963,0.0,3.66143e-05,-5.013516e-07,127573.125,0.7815171,-254.66353,0.0,0.0,0.9999999999999999,-3.0641438684509344e-13,2.3663682e-12,2.4958337e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7776981311104063e-14,2.0599536883610324e-12,1357.9582008117877,8.255507915105131e-13,7.437113713394004e-14,0.0,3.66143e-05,-5.013516e-07,127573.125,0.7815171,-254.66353,0.0,0.0,0.9999999999999999,-3.0641438684509344e-13,2.3663682e-12,2.4958337e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7776981311104063e-14,2.0599536883610324e-12,1357.9582008117877,8.255507915105131e-13,7.437113713394004e-14,0.0
238,238,239,-75.37084219824571,-13.280409297798558,12359.64,,,222.14446012554285,0.9967872338925748,34610D,214.73386,2.241723,-6.5293684,236.9696441690592,62949.06198641122,0.37074651623485533,0.524574392737572,34.7190470508745,35.3161121869082,0.0,3.64070645415313e-05,18264.32766939871,0.7997328758476521,0.2893253920906208,0.7474845181215937,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8066770130335098,17.659019706629046,12.245251691568924,36.28235538999999,1450000000000000.0,10.1973367454023,760.809637566985,1637.84106451669,0.00364070645415,0.0264950413193257,0.262287196368786,17.6580560934541,9.89948244305894,9.89912204508374,0.0036407064541531,0.6783055551750402,605807907114858.6,5.4731451550188375,424711274915063.1,0.0127397943067134,9.070501554712978e-06,3.16,35.8,2023-02-06 16:59:00,3.64070645415313e-05,0.7997326209728522,0.0,238,182.64327669398713,3.64070645415313e-05,2.241723,-6.5293684,0.7997326209728522,0.90261453,2.3839373e-05,0.2963095219555988,1395.5497616902308,13943.00795381734,0.39052667765685983,-0.9205916108885063,1.3438141756770339,229.14414428844063,0.45039782288753094,0.0,1.0,221.6774339393445,28.117254249628648,77.15225057881752,0.7981574765800604,215.04167,3.762544704405362e-05,12321.063874710591,0.0,0.0026404930085772095,0.005795173,154.30450115763503,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13943.00795381734,0.0,3.57464e-05,-4.6615142e-07,127580.414,0.7427918,-259.07065,0.0,0.0,0.9999999999999999,-3.063761625445859e-13,2.3669254e-12,2.4687003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7782011002137144e-14,2.0605493065867933e-12,1357.8954664045273,8.262353349107296e-13,7.439556003755668e-14,0.0,3.57464e-05,-4.6615142e-07,127580.414,0.7427918,-259.07065,0.0,0.0,0.9999999999999999,-3.063761625445859e-13,2.3669254e-12,2.4687003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7782011002137144e-14,2.0605493065867933e-12,1357.8954664045273,8.262353349107296e-13,7.439556003755668e-14,0.0
239,239,240,-75.48942115724967,-13.231414542036346,12359.64,,,221.87253949085712,0.996903660347116,34610D,214.74779,2.4388037,-6.1654625,237.0090418238322,62914.34293936035,0.3707629657582097,0.525207168653586,34.77209992391217,35.3544037217866,0.0,3.549572834317435e-05,18264.32766939871,0.7782680974191553,0.2897674993659347,0.7488373642285093,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8067848943532765,17.67775489727687,12.254038840400112,36.28235538999999,1450000000000000.0,10.2063463982344,761.029589302707,1638.41573610655,0.00354957283432,0.0265087175284461,0.262603584326793,17.6772018608933,9.90631040694434,9.905958787722232,0.0035495728343174,0.6791413084310464,606687601464393.8,5.474456105015744,424774530294705.9,0.012749164318511762,9.089334637992539e-06,3.16,35.8,2023-02-06 17:00:00,3.549572834317435e-05,0.7782674492944454,0.0,239,182.64327669398713,3.549572834317435e-05,2.4388037,-6.1654625,0.7782674492944454,0.9328925,2.5210178e-05,0.29629030130778283,1395.7124300901953,13940.657625506132,0.3914834881043613,-0.9201851327540792,1.3438482493557287,229.14440291303254,0.43836796830162983,0.0,1.0,221.61649735753934,28.117254249628648,77.99083059865622,0.7776484270404089,215.06102,3.6750661762743066e-05,12320.64458470067,0.0,0.0025558367287459305,0.0052022743,155.98166119731243,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.657625506132,0.0,3.5152865e-05,-4.1909576e-07,127586.0,0.7124315,-264.80774,0.0,0.0,1.0,-3.063482860363607e-13,2.3673507e-12,2.4324282e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7784272592621752e-14,2.061002290924627e-12,1357.8308101396603,8.280224058559297e-13,7.44853008241865e-14,0.0,3.5152865e-05,-4.1909576e-07,127586.0,0.7124315,-264.80774,0.0,0.0,1.0,-3.063482860363607e-13,2.3673507e-12,2.4324282e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7784272592621752e-14,2.061002290924627e-12,1357.8308101396603,8.280224058559297e-13,7.44853008241865e-14,0.0
240,240,241,-75.60790394610888,-13.182308226535104,12359.64,,,221.60061885617145,0.9970145272080428,34610D,214.73997,2.5606887,-6.0623813,237.09235255530177,62879.57083943644,0.3708189242269993,0.526338914429666,34.869544316363594,35.4234831701682,0.0,3.36574869298865e-05,18264.32766939871,0.7387319767638385,0.2905795359696966,0.7509045428371942,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8070831585682936,17.71214907337639,12.27028921394202,36.28235539,1450000000000000.0,10.2235360959034,761.329435935329,1639.23612513341,0.00336574869299,0.026528625647842,0.263169457214833,17.7117415850841,9.92020697597808,9.91987309797894,0.0033657486929886,0.6802887800872227,608342266174833.5,5.478082030425976,424949485938556.56,0.012764000010332262,9.121891519114295e-06,3.16,35.8,2023-02-06 17:01:00,3.36574869298865e-05,0.7387323673384639,0.0,240,182.64327669398713,3.36574869298865e-05,2.5606887,-6.0623813,0.7387323673384639,0.7469122,2.0190835e-05,0.29630109105575675,1395.867314713387,13932.723616089128,0.3936591851015398,-0.9192564636624492,1.343965638408958,229.14529386986106,0.41606793491047306,0.0,1.0,221.50640761072657,28.117254249628648,79.22039559130283,0.7379946522029445,215.06375,3.488591395923073e-05,12320.029802204348,0.0,0.0023252406185622475,0.0046920017,158.44079118260566,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13932.723616089128,0.0,3.3211607e-05,-3.5926186e-07,127585.625,0.68614006,-263.5173,0.0049942904966365324,0.0049942904966365324,0.9999999999999999,-3.063564338167433e-13,2.3679181e-12,2.3863062e-16,1.076230416226528e-15,1.808370878960924e-15,1.808370878960924e-15,7.479999999999999e-16,2.8076272441969288e-14,2.0615617298072507e-12,1357.7628549744488,8.309977926253298e-13,7.464580591554676e-14,2.5195531651946717e-14,3.3211607e-05,-3.5926186e-07,127585.625,0.68614006,-263.5173,0.0049942904966365324,0.0049942904966365324,0.9999999999999999,-3.063564338167433e-13,2.3679181e-12,2.3863062e-16,1.076230416226528e-15,1.808370878960924e-15,1.808370878960924e-15,7.479999999999999e-16,2.8076272441969288e-14,2.0615617298072507e-12,1357.7628549744488,8.309977926253298e-13,7.464580591554676e-14,2.5195531651946717e-14
241,241,242,-75.72617597911895,-13.132957429052578,12359.64,,,221.3286982214857,0.9971198360867808,34610D,214.7249,2.7032282,-6.063166,237.225888223366,62844.70129512008,0.37092899025079173,0.526284617818278,34.86180338555283,35.410398267572,0.0,3.340545487114425e-05,18264.32766939871,0.7346742523294506,0.2905150282129403,0.7506545730547498,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8075660817316469,17.705098640555278,12.269946205718268,36.28235538999999,1450000000000000.0,10.2239350315537,761.28298991961,1639.03798791344,0.00334054548711,0.0265230690577879,0.263142308909139,17.705199133786,9.92126168867599,9.920930275487391,0.0033405454871144,0.6801100670352833,608191392752878.6,5.483957434857029,425232979064367.6,0.012762969862596745,9.118421985777992e-06,3.16,35.8,2023-02-06 17:02:00,3.340545487114425e-05,0.7346750041871132,0.0,241,182.64327669398713,3.340545487114425e-05,2.7032282,-6.063166,0.7346750041871132,0.6364795,1.7167555e-05,0.29632188630326745,1396.0144178214637,13935.089451072705,0.39359310396780733,-0.9192847592063011,1.3442004944622732,229.14707616769616,0.4137224849634633,0.0,1.0,221.49657927351083,28.117254249628648,80.4288240332482,0.7330374736544855,215.05891,3.4626032288786916e-05,12319.425587983374,0.0,0.002110787992512826,0.0042271074,160.8576480664964,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13935.089451072705,0.0,3.267003e-05,-2.8249295e-07,127586.92,0.6878466,-264.37207,0.02093692740284876,0.02093692740284876,1.0000000000000002,-3.0635458224725147e-13,2.3685992e-12,2.32713e-16,4.516927070324978e-15,7.585718424082522e-15,7.585718424082522e-15,7.479999999999998e-16,2.900360878853338e-14,2.0622446792652617e-12,1357.6945614858832,8.311202474811091e-13,7.463810552668242e-14,1.0570766479024022e-13,3.267003e-05,-2.8249295e-07,127586.92,0.6878466,-264.37207,0.02093692740284876,0.02093692740284876,1.0000000000000002,-3.0635458224725147e-13,2.3685992e-12,2.32713e-16,4.516927070324978e-15,7.585718424082522e-15,7.585718424082522e-15,7.479999999999998e-16,2.900360878853338e-14,2.0622446792652617e-12,1357.6945614858832,8.311202474811091e-13,7.463810552668242e-14,1.0570766479024022e-13
242,242,243,-75.84444801212904,-13.083606631570053,12359.64,,,221.0567775868,0.99721952125762,34610D,214.6897,2.7348266,-6.182389,237.3068623302048,62809.83949173452,0.1766771729110116,0.1072889582972518,5.828302089935187,3.4372143130044,-2248.1266277919744,3.4929968509832606e-05,18264.32766939871,0.7718164152275875,0.0485691840827932,0.1254323897417716,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.8079080407138025,1.7184950729024615,4.37162998611022,1.6706053102581366,1215824743179066.0,3.10555027467176,583.029206348616,1110.95632007991,0.00349299685098,0.0143725704404406,0.0536444791486259,1.7186071565022,3.73242068083274,3.7322903120496704,0.0034929968509832,0.1901864469523756,525923488489480.56,3.21777848398378,2384456363772596.0,0.007088479661171281,7.17190973757228e-07,3.16,35.8,2023-02-06 17:03:00,3.4929968509832606e-05,0.7718169999888634,0.0,242,182.64327669398713,3.4929968509832606e-05,2.7348266,-6.182389,0.7718169999888634,0.50792986,1.2649243e-05,0.2963704705175911,1396.153647400968,13954.129735069642,0.393527290468781,-0.9193129345637968,1.027056030073923,226.44261626851795,0.4344906642298088,0.0,1.0,219.07931066914634,28.117254249628648,81.10639560991471,0.7688466745731375,215.03133,3.6182688413305385e-05,12319.086802195043,0.0,0.001916403896998986,0.004181579,162.21279121982943,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13954.129735069642,0.0,3.3797827e-05,-2.903797e-07,127583.8,0.7281078,-265.84515,0.030327621936824666,0.030327621936824666,0.9999999999999999,-3.0637921203953066e-13,2.3694245e-12,2.3332094e-16,6.525061354087467e-15,1.1526960613377368e-14,1.1526960613377368e-14,7.479999999999999e-16,2.9645223336732876e-14,2.0630452843193636e-12,1357.626267997317,9.413868718018054e-14,1.5215805896882887e-14,1.6084870385010575e-13,3.3797827e-05,-2.903797e-07,127583.8,0.7281078,-265.84515,0.030327621936824666,0.030327621936824666,0.9999999999999999,-3.0637921203953066e-13,2.3694245e-12,2.3332094e-16,6.525061354087467e-15,1.1526960613377368e-14,1.1526960613377368e-14,7.479999999999999e-16,2.9645223336732876e-14,2.0630452843193636e-12,1357.626267997317,9.413868718018054e-14,1.5215805896882887e-14,1.6084870385010575e-13
243,243,244,-75.96272004513912,-13.034255834087528,11677.4976,,,220.78485695211427,0.997313578726048,34610D,220.5709,2.538051,-8.981937,235.2253554427467,62804.01118964459,-0.00011611261338409391,0.0720745556528024,4.2509778647040015,-0.0015309417928074,-2308.121777449912,5.643838447729978e-05,20338.52668560642,0.6471695980935156,0.0354248155392,0.0905244558563432,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7900729956181259,0.0,4.017398958970295,4.192108818750146,3096447088539982.0,2.26873190244241,550.420312715945,1023.1114822891,0.00564383844773,0.0126309134926599,0.0360372778264012,-0.0007654708964037,2.85310146786636,2.85294045251621,0.0056438384477299,0.149896447414083,502327166341221.75,3.701174164999717,2742664958166457.0,0.006098290456656494,6.814750455820544e-07,3.16,35.8,2023-02-06 17:04:00,5.6438384477299774e-05,0.647170088590694,0.0,243,203.38526685606428,5.6438384477299774e-05,2.538051,-8.981937,0.647170088590694,0.55598915,8.966981e-06,0.3212282436463834,1396.284997865053,13956.475436907926,0.39346174441696596,-0.919340989883709,0.9415377247706832,225.58563540341925,0.3857408881141107,0.7825719238610334,0.0,218.04970172294523,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.815905e-05,-1.1359296e-07,120809.484,0.666276,-267.23492,0.0,0.0,0.9999999999999999,-3.469373282588328e-13,2.0696752e-12,2.222143e-16,0.0,0.0,0.0,7.480000000000001e-16,2.33658066965021e-14,1.7227378759209351e-12,1357.5579745087502,4.543186150514642e-14,1.022167114232496e-14,0.0,5.815905e-05,-1.1359296e-07,120809.484,0.666276,-267.23492,0.0,0.0,0.8645893257574289,-3.469373282588328e-13,2.0696752e-12,2.222143e-16,0.0,0.0,0.0,7.480000000000001e-16,2.33658066965021e-14,1.7227378759209351e-12,1357.5579745087502,4.543186150514642e-14,1.022167114232496e-14,0.0
244,244,245,-76.0809920781492,-12.984905036605005,10995.3552,,,220.51293631742857,0.9974020045456028,34610D,226.33653,2.4628568,-10.112633,232.6029218280517,62799.76021177988,8.544661904005196e-05,0.0800881343492156,4.497562996416001,0.0012659872536678,-2344.3683430783244,0.0001121024103405,22648.28216619646,0.7036090816678353,0.0374796916368,0.0943127150400656,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7712498093827992,0.0,4.062749923419266,4.617418272491829,3413657221187468.0,2.47572747034325,558.658705145698,1042.90408198534,0.0112102410341,0.0129964931437963,0.0400440671746078,0.0006329936268339,3.08114402335696,3.080798658401579,0.01121024103405,0.1591192699421545,511158332196759.9,4.254153428342289,3152436771258773.0,0.006358700270152415,6.941170949089323e-07,3.16,35.8,2023-02-06 17:05:00,0.00011210241034053253,0.7036097876210057,0.0,244,226.48282166196466,0.00011210241034053253,2.4628568,-10.112633,0.7036097876210057,0.5393119,7.443436e-06,0.348596532236248,1396.4084636941493,13958.812483250033,0.3933964656259568,-0.9193689253139924,1.0487256449470992,226.64961965294353,0.44374614247293,0.9993674578273446,0.0,219.3181328151549,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00010498812,1.09422785e-07,113883.68,0.65940386,-268.34003,0.0,0.0,1.0,-3.8839907930112246e-13,1.8862967e-12,2.1954251e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0440211611830928e-14,1.4978976237252827e-12,1357.488120500185,4.57688408173882e-14,1.1358163283913235e-14,0.0,0.00010498812,1.09422785e-07,113883.68,0.65940386,-268.34003,0.0,0.0,0.0,-3.8839907930112246e-13,1.8862967e-12,2.1954251e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0440211611830928e-14,1.4978976237252827e-12,1357.488120500185,4.57688408173882e-14,1.1358163283913235e-14,0.0
245,245,246,-76.19926411115928,-12.93555423912248,10313.2128,,,220.24101568274284,0.9974847948179156,34610D,232.2654,2.493653,-10.486743,230.8879701421518,62795.26264878347,-7.711993358095013e-05,0.088987812640033,4.752322235136002,-0.0012790199298468,-2358.964262681419,0.0002167556359013,25192.604734155073,0.7562171671715271,0.0396026852928,0.0983730363086851,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7557293241878879,0.0,4.102121555715571,5.0424680552544645,3730673682462304.0,2.70523107391814,567.652611263857,1062.96207397335,0.0216755635901,0.0133539378448435,0.0444939063200165,-0.0006395099649234,3.33189407027212,3.331172019962636,0.02167556359013,0.1699219109689908,513292069901884.2,4.538292222744395,3362990903520846.0,0.00660945419532926,6.978987959546308e-07,3.16,35.8,2023-02-06 17:06:00,0.00021675563590134998,0.7562177127203488,0.0,245,251.92604734155074,0.00021675563590134998,2.493653,-10.486743,0.7562177127203488,0.32671332,2.7395017e-06,0.377860071744367,1396.5240394360283,13961.140871509799,0.3933314539098755,-0.9193967410020243,1.1664558064930384,227.71174375302118,0.5056106076281204,inf,0.0,220.63257797761403,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00021296421,-3.285511e-08,106898.04,0.7436983,-268.92108,0.0,0.0,1.0,-4.3021560171376565e-13,1.8259138e-12,2.1474903e-16,0.0,0.0,0.0,7.480000000000002e-16,1.910682495252389e-14,1.3956981480775401e-12,1357.414725117402,4.925370235472549e-14,1.2620322778859597e-14,0.0,0.00021296421,-3.285511e-08,106898.04,0.7436983,-268.92108,0.0,0.0,0.0,-4.3021560171376565e-13,1.8259138e-12,2.1474903e-16,0.0,0.0,0.0,7.480000000000002e-16,1.910682495252389e-14,1.3956981480775401e-12,1357.414725117402,4.925370235472549e-14,1.2620322778859597e-14,0.0
