,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
140,140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,0.960360502553641,34610D,213.90742,9.006627,-5.5025434,242.00063497749727,67093.06518855985,0.41702585143584464,0.573272594005802,46.90271359175398,42.7212109012556,0.0,4.426851354385029e-05,18286.28725004259,1.0874322206826426,0.3908559465979498,1.0,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.782999277342157,0.7332918669646532,0.8253930234931145,21.360309273493453,15.830497708855498,36.28235539,1450000000000000.0,15.2388349436286,832.612793925423,1617.36404813308,0.00442685135439,0.0294147848786233,0.286636297002901,21.3606054506278,9.74463346190264,9.744202100559978,7.529844113815644,0.8041867923368222,628640478358129.4,4.547857830494975,363251486609706.4,0.00399013465809146,9.69845048379621e-06,3.0968000000000004,35.8,2023-02-06 15:21:00,4.4268569200824214e-05,1.0874357409148272,1.0,140,182.8628725004259,4.4268569200824214e-05,9.006627,-5.5025434,1.0874357409148272,0.025284914,1.0645371e-06,0.29781196133762233,1344.5821214686634,13904.291147584525,0.35579124419967517,-0.9345654554662541,1.4798712235658809,230.13320062065551,0.6075593022204782,0.0,1.0,223.5120135174007,28.117254249628648,83.5894709208989,1.0870942859191715,214.27148,4.6163537801878035e-05,12310.225264539551,1.0,0.0013982230485120794,0.004699828,167.1789418417978,0.2992718588734915,7.02687119983534e-06,1161962563242.7744,12084264555.995731,0 days 00:49:00,7.507317328109567e-13,1.1336049165445447e-14,1378.744340943385,1350.962150967245,1397.1210449420837,242.28283748102692,236.88923391927233,245.2241943561462,270.7561,267.99615,273.46072,-1.964803079312498,-3.9894206523895264,-0.23511381447315216,1.8810296,0.15665083,2.6788144,-0.08377345854585821,-1.4726505279541016,0.3078075647354126,1.0,12277.969006664214,1.0475500440893504,0.027450613393912197,1031847706808.3434,15131639496.7348,2.985343228367738e-06,2469.695539982984,228.01243361261749,0.031219839046804854,0.029790914,0.9,-1.964803079312498,1.8810296,-0.08377345854585821,270.7561,1378.744340943385,242.28283748102692,13904.291147584525,13904.291147584525,4.2386255e-05,1.3314654e-08,127588.195,0.99267274,-267.69962,0.9029348551383494,0.9029348551383494,1.0,-3.0618030475473143e-13,2.38601e-12,2.139804e-16,2.140321891010154e-13,3.7517020275745183e-13,3.7517020275745183e-13,7.48e-16,8.802699865062611e-14,2.0798296773661346e-12,1359.6206316609696,13.904291147584525,2.854484926497281e-13,4.2386255e-05,1.3314654e-08,127588.195,0.99267274,-267.69962,0.9029348551383494,0.9029348551383494,1.0,-3.0618030475473143e-13,2.38601e-12,2.139804e-16,2.140321891010154e-13,3.7517020275745183e-13,3.7517020275745183e-13,7.48e-16,8.802699865062611e-14,2.0798296773661346e-12,1359.6206316609696,13.904291147584525
141,141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,0.9609652132388598,34610D,213.90459,9.194907,-5.6215672,242.2281234783601,67046.16247496809,0.41678478581176454,0.576971913536924,46.89297214548328,42.9316783132618,0.0,4.331864199116568e-05,18286.28725004259,1.0645052808600557,0.3907747678790274,1.0,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.816153654934649,0.7357863016741902,0.8261744234833696,21.466233281553528,15.831129595863144,36.28235539,1450000000000000.0,15.3065729845579,833.744168635101,1620.20481688068,0.00433186419912,0.02950281331008,0.288485956768462,21.4658391566309,9.77825245804261,9.777828895773222,7.529379699636872,0.8089912851962144,633366596071873.0,4.556490364460881,363708919962572.56,0.004010109277071347,9.792905512744121e-06,3.0968000000000004,35.8,2023-02-06 15:22:00,4.3318656180422153e-05,1.064506178654202,1.0,141,182.8628725004259,4.3318656180422153e-05,9.194907,-5.6215672,1.064506178654202,0.02102873,8.9424816e-07,0.2978159014487279,1345.4284435622276,13896.119450029566,0.3583127413618494,-0.9336016170603801,1.4792583230153906,230.12892937772565,0.5947321246541694,0.0,1.0,223.42443866149637,28.117254249628648,82.86670402575115,1.0671180532951643,214.263,4.526645708054556e-05,12310.586647987126,1.0,0.001496112840147248,0.0049513597,165.7334080515023,0.29926666477645375,6.188331291647237e-06,1145665904259.8684,-3679413154.610388,0 days 00:33:00,-2.285825670638405e-13,-3.4515967626639917e-15,1376.454202112737,1350.2166974291645,1395.174270962532,256.98619674164325,255.6383822906571,259.26369449947697,269.01654,266.60815,271.60202,-1.590182049572468,-4.102785587310791,-0.13440127670764923,1.3346542,0.06599388,2.3432484,-0.25552779212594035,-1.7595372200012207,0.08673608303070068,-1.0,12283.60968674189,1.0357700047597098,0.020167702558407656,1028851782114.2301,13779674736.764837,2.473775218951479e-06,2107.006696113161,210.87441214746428,0.026014616639289445,0.02009593,0.8,-1.590182049572468,1.3346542,-0.25552779212594035,269.01654,1376.454202112737,256.98619674164325,13896.119450029566,13896.119450029566,4.192283e-05,1.7805931e-08,127586.33,0.9755207,-266.49805,0.8145188611327298,0.8145188611327298,0.9999999999999999,-3.061892669262249e-13,2.385649e-12,2.1314202e-16,1.820069040955194e-13,3.3394413904804767e-13,3.3394413904804767e-13,7.480000000000001e-16,8.142518059750699e-14,2.079459717249823e-12,1359.6465969898813,13.896119450029566,2.88677305006887e-13,4.192283e-05,1.7805931e-08,127586.33,0.9755207,-266.49805,0.8145188611327298,0.8145188611327298,0.9999999999999999,-3.061892669262249e-13,2.385649e-12,2.1314202e-16,1.820069040955194e-13,3.3394413904804767e-13,3.3394413904804767e-13,7.480000000000001e-16,8.142518059750699e-14,2.079459717249823e-12,1359.6465969898813,13.896119450029566
142,142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,0.9615664725478004,34610D,213.9008,9.392316,-5.7434745,242.4639815884705,66999.26950282262,0.41661610338159216,0.580374467083334,46.88353081576933,43.1253883899318,0.0,4.240132565306511e-05,18286.28725004259,1.042492554742981,0.3906960901314111,1.0,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.853487725119251,0.7385937784420925,0.82698618820534,21.56275361880431,15.831867139339147,36.28235539,1450000000000000.0,15.372622136728,834.865728874024,1622.814571756,0.00424013256531,0.029577484225533,0.290187233541667,21.5626941949659,9.81108573430192,9.810669748899024,7.532714715301917,0.8137396373010821,638724371357326.4,4.565475403854148,364185014288901.4,0.004023001260320425,9.896919345223528e-06,3.0968000000000004,35.8,2023-02-06 15:23:00,4.240137446610986e-05,1.042495644852349,1.0,142,182.8628725004259,4.240137446610986e-05,9.392316,-5.7434745,1.042495644852349,0.016804459,7.237246e-07,0.2978211782979332,1346.2699330428168,13890.699074135093,0.36021163677687845,-0.9328706109265755,1.4788294331291496,230.12593955322265,0.5824136925083405,0.0,1.0,223.34313369264865,28.117254249628648,82.18740237964029,1.0473610720250128,214.25392,4.4376757422296435e-05,12310.92629881018,1.0,0.0015892011677658502,0.0052012308,164.37480475928058,0.2992633141407408,5.382098098727794e-06,1123310075819.853,-5481076805.588674,0 days 00:22:00,-3.4051044388033687e-13,-5.141707702593087e-15,1369.0296809872798,1349.4642991810097,1385.4777122460193,274.5957733421905,272.91582259758184,275.26405585321095,267.0206,265.64072,268.6229,-1.3369020777089256,-2.943829298019409,-0.43723031878471375,0.91862375,0.31685966,1.4923472,-0.418278374842235,-1.4514820575714111,-0.11279624700546265,-1.0,12293.918544603908,1.0256130995418633,0.013610436895057677,1016834536995.7263,16192898935.774454,1.939018222832221e-06,1408.9042888015247,174.57225753870281,0.022560475963261963,0.014668943,0.5333333333333333,-1.3369020777089256,0.91862375,-0.418278374842235,267.0206,1369.0296809872798,274.5957733421905,13890.699074135093,13890.699074135093,4.1470175e-05,2.1976115e-08,127584.1,0.9595432,-265.40887,0.7137329311504264,0.7137329311504264,1.0,-3.0620052239460463e-13,2.3852994e-12,2.1293818e-16,1.455441156813822e-13,2.874699057977452e-13,2.874699057977452e-13,7.480000000000002e-16,7.398440810907571e-14,2.079098846423936e-12,1359.6703234278032,13.890699074135092,2.912626887693408e-13,4.1470175e-05,2.1976115e-08,127584.1,0.9595432,-265.40887,0.7137329311504264,0.7137329311504264,1.0,-3.0620052239460463e-13,2.3852994e-12,2.1293818e-16,1.455441156813822e-13,2.874699057977452e-13,2.874699057977452e-13,7.480000000000002e-16,7.398440810907571e-14,2.079098846423936e-12,1359.6703234278032,13.890699074135092
143,143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,0.9621639646653306,34610D,213.91425,9.545369,-5.9282303,242.67771552379705,66952.38597200684,0.41622795513000804,0.58456736160873,46.861445444306334,43.3582567121628,0.0,4.146424170179196e-05,18286.28725004259,1.0176143518819785,0.3905120453692194,1.0,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.887550498303147,0.7411563075890357,0.8276891650485412,21.678326999590965,15.830508910740562,36.28235538999999,1450000000000000.0,15.4483329323886,836.233233165899,1626.5805967488,0.00414642417018,0.0296791932810395,0.292283680804365,21.6791283560814,9.8481005880672,9.847692260975087,7.530339241203323,0.8195268133503876,645829848829440.5,4.573270384906851,364598035527104.8,0.004042546788904444,1.0032716008311113e-05,3.0968000000000004,35.8,2023-02-06 15:24:00,4.146425372479842e-05,1.017615111624978,1.0,143,182.8628725004259,4.146425372479842e-05,9.545369,-5.9282303,1.017615111624978,0.013467767,5.3095874e-07,0.29780245259430144,1347.1061477475569,13893.727708889024,0.3601337856249618,-0.9329006680517676,1.477844969431838,230.11907387108042,0.5685874168088291,0.0,1.0,223.25053435910186,28.117254249628648,81.5470196084223,1.022335956188138,214.26216,4.336643386203628e-05,12311.24649019579,1.0,0.0016879596899110538,0.0054187346,163.0940392168446,0.29923670584130524,4.463617912187208e-06,1085898376701.0347,0.0,0 days 00:00:00,0.0,0.0,1362.7091973475945,1348.7042440861887,1375.4728768994298,290.205120199157,289.0236581494298,290.80032306683415,265.15094,263.97437,266.7052,-1.1136299580335618,-2.6685643196105957,-0.1329011172056198,0.5165122,0.027713368,1.0985376,-0.5971177652478218,-1.5700267553329468,-0.10518775135278702,0.0,12300.427168333194,1.0104621733977524,0.008391124994359131,1027157545849.2529,27446919092.900562,1.0451543583799671e-06,513.8442679444522,145.96212869336654,0.019281879171502325,0.013152314,0.35,-1.1136299580335618,0.5165122,-0.5971177652478218,265.15094,1362.7091973475945,290.205120199157,13893.727708889024,0.0,4.101712e-05,2.1730825e-08,127581.91,0.94510233,-263.59595,0.7316834536499722,0.7316834536499722,1.0,-3.062118106604971e-13,2.3847192e-12,2.1454865e-16,1.588911013191068e-13,2.870836163563226e-13,2.870836163563226e-13,7.48e-16,7.391652253789085e-14,2.0785073282045178e-12,1359.6919221030416,13.893727708889024,2.947083420119429e-13,4.101712e-05,2.1730825e-08,127581.91,0.94510233,-263.59595,0.7316834536499722,0.7316834536499722,1.0,-3.062118106604971e-13,2.3847192e-12,2.1454865e-16,1.588911013191068e-13,2.870836163563226e-13,2.870836163563226e-13,7.48e-16,7.391652253789085e-14,2.0785073282045178e-12,1359.6919221030416,13.893727708889024
144,144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.8264318967556,0.9627567862234666,34610D,213.92294,9.742744,-6.106523,242.9302301101496,66905.52452656254,0.41662183937961894,0.58731466670757,46.8410964017226,43.5579285606054,0.0,4.0574326668820745e-05,18286.28725004259,0.9946118761756504,0.3903424700143549,1.0,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.927327729919169,0.7441467851056754,0.8285335017512312,21.77983340885969,15.829713065212466,36.28235539,1450000000000000.0,15.5177594742669,837.457607874663,1628.28714869686,0.00405743266688,0.0297158167768886,0.293657333353785,21.7789642803027,9.88218952750363,9.881788580585688,7.534544237127237,0.8247610697468476,648377041851074.9,4.582650124693696,365095007696564.5,0.004058169513445974,1.0095254336303131e-05,3.0968000000000004,35.8,2023-02-06 15:25:00,4.0574326668820745e-05,0.994612990688301,0.0,144,182.8628725004259,4.0574326668820745e-05,9.742744,-6.106523,0.994612990688301,0.009594652,3.459807e-07,0.29779035523198466,1347.9358228934307,13896.74897356725,0.3600561601064452,-0.9329306306309176,1.4788416430937017,230.12602468046288,0.5557817023624765,0.0,1.0,223.17897076558145,28.117254249628648,80.89976955985902,0.9978039768594933,214.26556,4.234725633659545e-05,12311.57011522007,1.0,0.001790544344502507,0.005642975,161.79953911971805,0.2992166844688043,3.606194250832355e-06,1023365809197.6287,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13896.74897356725,0.0,4.06217e-05,2.6958363e-08,127579.45,0.93134695,-262.44763,0.6943962898129242,0.6943962898129242,1.0,-3.062246902891102e-13,2.384216e-12,2.1581313e-16,1.609191143340291e-13,2.667671088847295e-13,2.667671088847295e-13,7.48e-16,7.066043736548093e-14,2.0779912938531296e-12,1359.71352077828,13.89674897356725,2.971638691864012e-13,4.06217e-05,2.6958363e-08,127579.45,0.93134695,-262.44763,0.6943962898129242,0.6943962898129242,1.0,-3.062246902891102e-13,2.384216e-12,2.1581313e-16,1.609191143340291e-13,2.667671088847295e-13,2.667671088847295e-13,7.48e-16,7.066043736548093e-14,2.0779912938531296e-12,1359.71352077828,13.89674897356725
145,145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,0.9633449300002546,34610D,213.94246,9.91006,-6.316298,243.14927663811932,66858.68343016082,0.4158981903731122,0.592409029485916,46.81385144102547,43.8199239654698,0.0,4.015095358347228e-05,18286.28725004259,0.981657034559672,0.3901154286752122,1.0,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.971395749625415,0.7474543201740004,0.8292427742186707,21.910211792654888,15.827458808010505,36.28235539,1450000000000000.0,15.6011836865105,839.010794841502,1632.77857023537,0.00401509535835,0.0298532207173304,0.296204514742958,21.9099619827349,9.92202876693318,9.921630404011356,7.537598687343405,0.8313533966404967,656212348022999.8,4.590544039965577,365513240055096.4,0.00407975531748392,1.0246039515794786e-05,3.0968000000000004,35.8,2023-02-06 15:26:00,4.0150953583472276e-05,0.9816580125389754,0.0,145,182.8628725004259,4.0150953583472276e-05,9.91006,-6.316298,0.9816580125389754,0.014084206,4.312915e-07,0.29776318499315446,1348.758948373812,13899.76286550314,0.3599787600181425,-0.9329604988078545,1.4770089534718296,230.1132402825281,0.5486459099961181,0.0,1.0,223.12420915578053,28.117254249628648,80.24912582618545,0.9848674794054347,214.2796,4.1879013977914e-05,12311.895437086907,1.0,0.0019022373179902274,0.0058640777,160.4982516523709,0.29918172560857725,3.1787733625875924e-06,999377683954.8193,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13899.76286550314,0.0,4.0484683e-05,1.1960405e-08,127576.4,0.9209994,-261.63367,0.5972503020658656,0.5972503020658656,1.0000000000000002,-3.0624110792741777e-13,2.3835478e-12,2.1608294e-16,1.4391671340530788e-13,2.2442201470950621e-13,2.2442201470950621e-13,7.48e-16,6.38765909316475e-14,2.0773065883598153e-12,1359.7351194535188,13.89976286550314,3.0123652945185526e-13,4.0484683e-05,1.1960405e-08,127576.4,0.9209994,-261.63367,0.5972503020658656,0.5972503020658656,1.0000000000000002,-3.0624110792741777e-13,2.3835478e-12,2.1608294e-16,1.4391671340530788e-13,2.2442201470950621e-13,2.2442201470950621e-13,7.48e-16,6.38765909316475e-14,2.0773065883598153e-12,1359.7351194535188,13.89976286550314
146,146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,0.963928388808828,34610D,213.95807,10.115947,-6.5284896,243.42260894925545,66811.8695787198,0.41554158929792184,0.597243845745582,46.78686692973082,44.090108586123,0.0,3.970720126926069e-05,18286.28725004259,0.968775206182282,0.3898905577477568,1.0,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.004801712241688,0.7499628657428795,0.8301447140988032,22.04485143246688,15.825686603829388,36.28235539,1450000000000000.0,15.6906702595486,840.675718722498,1636.94317637617,0.00397072012693,0.0299663426171829,0.298621922872791,22.0450542930615,9.965244230424,9.96484855417684,7.530054650710366,0.8383098529485355,662929197760051.1,4.600601562084555,366046083290003.0,0.004110969653070742,1.0381025232881068e-05,3.0968000000000004,35.8,2023-02-06 15:27:00,3.970720126926069e-05,0.9687759830485558,0.0,146,182.8628725004259,3.970720126926069e-05,10.115947,-6.5284896,0.9687759830485558,0.019388592,5.4019887e-07,0.2977414607211149,1349.5755141312109,13902.769382053606,0.359901585157034,-0.9329902727260634,1.4761072072148607,230.10694475427505,0.5415277559851133,0.0,1.0,223.0761086953121,28.117254249628648,79.62269640157426,0.9720224339006301,214.2899,4.1391854427051264e-05,12312.208651799214,1.0,0.0020124162972251724,0.006077409,159.24539280314852,0.29915256742889235,2.7482866531750277e-06,962665218555.8345,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13902.769382053606,0.0,4.036467e-05,-5.6234395e-09,127573.25,0.91130835,-260.93057,0.5181091633748955,0.5181091633748955,1.0,-3.0625810920229966e-13,2.3829922e-12,2.144579e-16,1.2589803403542545e-13,1.8805342413324651e-13,1.8805342413324651e-13,7.480000000000001e-16,5.804854897017056e-14,2.076734092682408e-12,1359.7567181287575,13.902769382053606,3.0593424800665216e-13,4.036467e-05,-5.6234395e-09,127573.25,0.91130835,-260.93057,0.5181091633748955,0.5181091633748955,1.0,-3.0625810920229966e-13,2.3829922e-12,2.144579e-16,1.2589803403542545e-13,1.8805342413324651e-13,1.8805342413324651e-13,7.480000000000001e-16,5.804854897017056e-14,2.076734092682408e-12,1359.7567181287575,13.902769382053606
147,147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,0.9645071554974728,34610D,213.98384,10.306786,-6.7678957,243.6919812674749,66765.08271179006,0.4153300031069208,0.600897445814168,46.75197305630967,44.2882302087792,0.0,3.938054581662187e-05,18286.28725004259,0.9574874622664576,0.3895997754692472,1.0,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.03136439617041,0.7519572891075741,0.8310132791860368,22.14393321096402,15.822640885056764,36.28235539,1450000000000000.0,15.7585155117298,841.960002564397,1640.04141613958,0.00393805458166,0.0300497469967665,0.300448722907084,22.1441151043896,9.99837778798652,9.997984061917096,7.5250271506507715,0.8437237618288531,667838350058581.0,4.61030738069597,366560271679965.1,0.004134529617525514,1.048110082047325e-05,3.0968000000000004,35.8,2023-02-06 15:28:00,3.938054581662187e-05,0.9574880918242501,0.0,147,182.8628725004259,3.938054581662187e-05,10.306786,-6.7678957,0.9574880918242501,0.029674953,7.9984596e-07,0.2977056038197583,1350.38551015736,13905.768520575173,0.35982463532099335,-0.9330199525284087,1.4755726031257301,230.1032108128799,0.5353511687334841,0.0,1.0,223.03636948106603,28.117254249628648,78.95834816445537,0.9606126709281104,214.30957,4.101595103142413e-05,12312.540825917773,1.0,0.0021515758182405875,0.006253652,157.91669632891075,0.2991094508111207,2.3699524413977242e-06,917158815039.7933,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13905.768520575173,0.0,4.027329e-05,-1.663595e-08,127571.37,0.9063203,-260.62756,0.45206006467992405,0.45206006467992405,1.0,-3.062675145803859e-13,2.3823157e-12,2.1412449e-16,1.0399989227862188e-13,1.6176790239157688e-13,1.6176790239157688e-13,7.48e-16,5.3833614692500696e-14,2.0760481402101013e-12,1359.7783168039962,13.905768520575172,3.0946756345954814e-13,4.027329e-05,-1.663595e-08,127571.37,0.9063203,-260.62756,0.45206006467992405,0.45206006467992405,1.0,-3.062675145803859e-13,2.3823157e-12,2.1412449e-16,1.0399989227862188e-13,1.6176790239157688e-13,1.6176790239157688e-13,7.48e-16,5.3833614692500696e-14,2.0760481402101013e-12,1359.7783168039962,13.905768520575172
148,148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,0.965081222949696,34610D,214.0035,10.413268,-7.013472,243.8972348871895,66718.33073873376,0.41516920954443254,0.6038248870283,46.72536636764413,44.4493250526436,0.0,3.921193169303805e-05,18286.28725004259,0.9508775964478774,0.389378053063701,1.0,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.062937831357546,0.7543257501209414,0.8316749585317262,22.22455273016258,15.820292528255422,36.28235539,1450000000000000.0,15.8135583378786,843.004833360673,1642.38512056438,0.0039211931693,0.0301168258466478,0.30191244351415,22.2246625263218,10.0247099429223,10.02431687009392,7.528880348953391,0.8481351849818536,671780795891717.8,4.617714841042132,366952684834168.8,0.004147643358913867,1.0561733367276564e-05,3.0968000000000004,35.8,2023-02-06 15:29:00,3.921193169303804e-05,0.9508760671893646,0.0,148,182.8628725004259,3.921193169303804e-05,10.413268,-7.013472,0.9508760671893646,0.0360981,9.60235e-07,0.29767825430364714,1351.1889264933163,13890.389524252972,0.36398777370706187,-0.931403725884633,1.4751666941894042,230.10037494110637,0.5317551440430115,0.0,1.0,223.01277515489932,28.117254249628648,78.44252825416454,0.9533372497030648,214.32497,4.079093874983283e-05,12312.798735872919,1.0,0.0022412090914338025,0.0064631356,156.8850565083291,0.29907578878980845,2.1648652486225844e-06,890697033054.0876,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13890.389524252972,0.0,4.0124865e-05,-1.357927e-08,127571.51,0.9040066,-260.50177,0.41200863520650144,0.41200863520650144,1.0,-3.0626520745009546e-13,2.3818393e-12,2.162397e-16,9.166781244088916e-14,1.4692818434781e-13,1.4692818434781e-13,7.48e-16,5.145521261896431e-14,2.075574109602604e-12,1359.7954154467116,13.890389524252972,3.1189032992480575e-13,4.0124865e-05,-1.357927e-08,127571.51,0.9040066,-260.50177,0.41200863520650144,0.41200863520650144,1.0,-3.0626520745009546e-13,2.3818393e-12,2.162397e-16,9.166781244088916e-14,1.4692818434781e-13,1.4692818434781e-13,7.48e-16,5.145521261896431e-14,2.075574109602604e-12,1359.7954154467116,13.890389524252972
149,149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,0.9656523833843688,34610D,214.02995,10.492223,-7.263573,244.0682989530549,66671.6053723661,0.4148816291796112,0.607443055543568,46.69516350341286,44.6533764414306,0.0,3.943785914262868e-05,18286.28725004259,0.952965768614522,0.3891263625284404,1.0,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.09342738137017,0.7566089904354297,0.8322068351393276,22.32649486475959,15.816999092438948,36.28235539,1450000000000000.0,15.8797361919908,844.295609793451,1645.46496088294,0.00394378591426,0.0302028080146612,0.303721527771784,22.3266882207153,10.0560692113247,10.055672637123651,7.528144480775505,0.85360680513271,671834331549968.1,4.62367764218019,367268557586078.3,0.004168053808295649,1.069125070921492e-05,3.0968000000000004,35.8,2023-02-06 15:30:00,3.943785914262867e-05,0.9529663904130051,0.0,149,182.8628725004259,3.943785914262867e-05,10.492223,-7.263573,0.9529663904130051,0.061254904,1.6229895e-06,0.2976414669763299,1351.9882723892867,13892.317814107584,0.36415931368736076,-0.9313366707344611,1.474441950477812,230.09530981729236,0.5330601822612641,0.0,1.0,223.0156308977182,28.117254249628648,77.98535685915861,0.9549602142264038,214.34763,4.098592533661686e-05,12313.027321570422,1.0,0.0023233222145492504,0.0066508064,155.97071371831723,0.29903339573692395,2.317575203399534e-06,924806864762.1476,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13892.317814107584,0.0,4.0339957e-05,-8.746527e-09,127573.15,0.90603495,-259.71054,0.5311562579752233,0.5311562579752233,1.0,-3.0625390628799893e-13,2.3813158e-12,2.181579e-16,1.2097292047333355e-13,1.8924664193647884e-13,1.8924664193647884e-13,7.479999999999999e-16,5.822142682290138e-14,2.0750620157659516e-12,1359.812527384259,13.892317814107583,3.1522541084904366e-13,4.0339957e-05,-8.746527e-09,127573.15,0.90603495,-259.71054,0.5311562579752233,0.5311562579752233,1.0,-3.0625390628799893e-13,2.3813158e-12,2.181579e-16,1.2097292047333355e-13,1.8924664193647884e-13,1.8924664193647884e-13,7.479999999999999e-16,5.822142682290138e-14,2.0750620157659516e-12,1359.812527384259,13.892317814107583
