,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
10,10,12,,,60.88272952023529,23.48045601045186,190.4473331688,6144.0196737357255,0.1685124590979307,34610D,244.68033,2.530662,7.6820765,200.21986595356435,67178.22716220973,0.4217888773040095,0.724168067396174,56.57340214340998,65.6460752181576,1642.001432211293,0.000494749552468,46256.33548700363,0.8265590521024516,0.4714450178617498,0.7523564505381395,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,15.301262215735594,2.287619039726907,0.6385058389420941,32.82279504648199,15.76564639897832,31.600538396403792,1520337557628778.5,23.489762550886,804.270175949092,1314.81190596501,0.0494749552468,0.0226152945480775,0.362084033698087,32.8230376090788,16.0105822600868,16.0026649487651,14.34471294873762,0.676530853173312,737865301525646.9,21.14886407941828,1312768497566508.5,0.0014529893393513107,1.1033048661685346e-05,3.16,35.8,2023-11-06 08:12:00,0.0004947495524680941,0.8265591334920698,0.0,10,462.56335487003633,0.0004947495524680941,2.530662,7.6820765,0.8265591334920698,1.3884954,4.496385e-06,0.6585892164448058,233.57593307360733,11985.982831693223,0.45480140355841975,-0.8905928830398834,3.7052506770686087,240.11318899426038,0.6248739110943982,inf,0.0,232.95158956777072,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00048346168,2.0129916e-07,57646.516,0.79978096,-181.13463,0.0,0.0,1.0000000000000002,-5.563666771686391e-13,2.418838e-12,2.264543e-16,0.0,-0.0,0.0,7.480000000000001e-16,2.518657979890698e-14,1.8624711912255117e-12,318.247931930529,1.1758247907376324e-13,1.0270209465257934e-13,0.0,0.00048346168,2.0129916e-07,57646.516,0.79978096,-181.13463,0.0,0.0,0.0,-5.563666771686391e-13,2.418838e-12,2.264543e-16,0.0,-0.0,0.0,7.480000000000001e-16,2.518657979890698e-14,1.8624711912255117e-12,318.247931930529,1.1758247907376324e-13,1.0270209465257934e-13,0.0
11,11,13,,,60.93156342523944,23.283052117444104,195.2831109424,6652.68264274062,0.1679826784777248,34610D,240.51013,3.0980854,9.883392,201.6411020538856,67121.65376006633,0.4205208704441186,0.72690325652622,56.46937990021961,65.2328789156884,1635.6478619354448,0.0004004940639345,43108.35455295378,0.96432088542673,0.4705781658351634,0.7568186934152124,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.110682762263217,1.9613516637190669,0.6485890365433892,32.61625273850975,15.716041790730532,33.95471888900929,1484969386191561.5,22.9702638513521,800.976383387877,1349.56194018274,0.0400494063935,0.0230673168154551,0.36345162826311,32.6164394578442,15.7561293830064,15.749821672918369,12.49321684187996,0.6649637002742195,764664338594739.8,19.75860812022817,1236524173714348.0,0.0018383132792657365,1.1332075995383544e-05,3.16,35.8,2023-11-06 08:13:00,0.00040049406393458846,0.9643219970431905,0.0,11,431.0835455295378,0.00040049406393458846,3.0980854,9.883392,0.9643219970431905,1.3150487,1.2703688e-05,0.6244109663893036,232.8416835936823,11971.42360065432,0.4553540939190383,-0.890310422915048,3.4452533629763735,239.28296726717792,0.6995296494873702,inf,0.0,232.77582324518875,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00039130382,2.2308164e-07,62571.504,0.92953813,-181.4848,0.0,0.0,1.0,-5.449307461671642e-13,2.079232e-12,2.2813337e-16,0.0,-0.0,0.0,7.479999999999999e-16,2.0922050021056854e-14,1.534301280067757e-12,317.1210081135716,1.230149902818133e-13,1.0309000136315373e-13,0.0,0.00039130382,2.2308164e-07,62571.504,0.92953813,-181.4848,0.0,0.0,0.0,-5.449307461671642e-13,2.079232e-12,2.2813337e-16,0.0,-0.0,0.0,7.479999999999999e-16,2.0922050021056854e-14,1.534301280067757e-12,317.1210081135716,1.230149902818133e-13,1.0309000136315373e-13,0.0
12,12,14,461f63,FIN43D,60.98039733024359,23.085648224436348,200.118888716,7161.345611745513,0.1674517850050341,34610D,236.32185,3.7413623,12.0082655,203.4418489062731,67065.1843801661,0.4246358323326157,0.71360146690887,55.9338823030271,64.0934305610572,1689.2433540784186,0.0003149288484873,40136.14045767295,1.1109698582741547,0.4661156858585591,0.7554439699939761,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.686842040203572,1.8990308534758733,0.6601544772820027,32.04704580545291,15.612134491009778,35.94281176083888,1455101154021242.5,22.4076281691235,797.840307028002,1352.41387687971,0.0314928848487,0.0232120471574639,0.356800733454435,32.0467152805286,15.3713600112046,15.366520650550864,12.389728666790663,0.6540285562988247,770653894911254.1,18.457937322385742,1164754745961493.5,0.0018338589941842161,1.1319826160443e-05,3.16,35.8,2023-11-06 08:14:00,0.0003149290493823543,1.1109716830237062,1.0,12,401.36140457672957,0.0003149290493823543,3.7413623,12.0082655,1.1109716830237062,1.1706764,2.2270853e-05,0.5916626834071214,232.1058910647133,11972.796645271996,0.4528284976970811,-0.8915976400111232,3.230414654463988,238.55399485424806,0.7731853984853093,0.9736138680523342,0.0,232.7881694477306,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00029545138,3.1998488e-07,67370.29,1.0273868,-181.94661,0.0,0.0,0.9999999999999999,-5.338221735929348e-13,1.7748014e-12,2.3560298e-16,0.0,-0.0,0.0,7.48e-16,1.7116333536467375e-14,1.2409792725021995e-12,315.9940842966142,9.744003961810966e-14,1.0120353091818948e-13,0.0,0.00029545138,3.1998488e-07,67370.29,1.0273868,-181.94661,0.0,0.0,0.0,-5.338221735929348e-13,1.7748014e-12,2.3560298e-16,0.0,-0.0,0.0,7.48e-16,1.7116333536467375e-14,1.2409792725021995e-12,315.9940842966142,9.744003961810966e-14,1.0120353091818948e-13,0.0
13,13,15,461f63,FIN43D,61.02896118164063,22.88764690530711,201.147777604,7688.580000000001,0.1669214853876645,34610D,232.21257,4.3530273,15.477543,204.060973943846,67009.25049786307,0.4347458824804531,0.548050533894396,43.54684053534248,50.2432317411262,941.218429223109,0.0002108600800061,37232.79427287024,1.093805164480029,0.3628903377945206,0.5943599693002705,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.102725782570332,1.962646025578738,0.6679966647661019,25.12140300768554,13.924314755829949,25.8152969593332,1577214532837852.0,18.777564325757,766.156802010238,1236.99004182899,0.0210860080006,0.0208370242828141,0.274025266947198,25.1216158705631,13.1508829297285,13.148110518092723,14.94829568484352,0.5510751114320538,546975047297887.6,17.058665187039356,1088107929287191.4,0.001152588939066094,7.178569317729263e-06,3.16,35.8,2023-11-06 08:15:00,0.0002108601716054983,1.0938063879181095,1.0,13,372.32794272870245,0.0002108601716054983,4.3530273,15.477543,1.0938063879181095,0.6491328,1.9780513e-05,0.5585761064388439,231.3709211635039,12639.618843365883,0.44007365603718296,-0.8979616791723726,3.0500600937055817,237.9081211172645,0.7309425915681291,0.7763957472378641,0.0,231.76712161774043,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0002083389,1.7953225e-07,72504.734,1.0381397,-183.66876,0.553441145425951,0.553441145425951,1.0000000000000002,-5.219883770165351e-13,1.5606043e-12,2.2477644e-16,3.589674388310081e-13,-2.938329374467155e-14,-2.938329374467155e-14,7.48e-16,9.77345618588145e-15,1.0386159034751058e-12,314.87269648460887,3.936418565009907e-14,7.772496515733036e-14,-3.713936332953054e-13,0.0002083389,1.7953225e-07,72504.734,1.0381397,-183.66876,0.553441145425951,0.553441145425951,0.553441145425951,-5.219883770165351e-13,1.5606043e-12,2.2477644e-16,3.589674388310081e-13,-2.938329374467155e-14,-2.938329374467155e-14,7.48e-16,9.77345618588145e-15,1.0386159034751058e-12,314.87269648460887,3.936418565009907e-14,7.772496515733036e-14,-3.713936332953054e-13
14,14,16,461f63,FIN43D,61.07880492129568,22.67664712572855,213.49444426,7983.22,0.1663191496172756,34610D,229.73091,4.290911,17.785723,203.8226528148907,66965.70365732774,0.44126207862574757,0.518399345158606,41.75012641844796,48.2936510497464,833.307548387628,0.0001658690424189,35685.91703192535,1.0978963501717376,0.347917720153733,0.5711823446598765,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.925873996796357,2.086571228134758,0.6708106690989715,24.146774925167147,13.637526753390892,25.43844588230393,1559427065917623.0,18.1687532981852,760.930550091999,1204.60468189906,0.0165869042419,0.0204054202704492,0.259199672579303,24.1468255248732,12.702491256927,12.700384656285712,16.445784008142724,0.5352706172640396,509002546534417.6,16.26647881751315,1044867130021938.2,0.0009557313456420392,6.522522062001226e-06,3.16,35.8,2023-11-06 08:16:00,0.00016586902453777111,1.0978960454270827,1.0,14,356.8591703192535,0.00016586902453777111,4.290911,17.785723,1.0978960454270827,0.4376063,1.697072e-05,0.5411527594393937,230.53610094393062,12787.781335887985,0.43669953012408114,-0.8996074257082403,2.957320288097335,237.56274259037448,0.71593291620354,0.49528663353248725,1.0,231.30735703856465,28.117254249628648,61.06753936854941,1.0950985838303815,229.9785,0.00016953506974315516,7952.686230315726,1.0,0.002386537630235637,0.0075126854,122.13507873709882,0.5429611898185376,1.4604567997436345e-05,854586911392.5366,108081183746.43286,0 days 00:44:00,6.714514895154336e-12,1.0138917491683048e-13,267.66111760746986,246.1378436674406,285.40741178882575,184.13057205489827,164.94109684126872,200.58300230396247,189.73225,188.92627,191.03067,-0.7828413943449656,-1.3295329809188843,-0.13193568587303162,1.5749621,0.2694162,2.4165187,0.7921207845211029,0.13748052716255188,1.1518961191177368,1.0,7912.670159373148,1.0487688801334427,0.04715076697108077,438042443546.90546,160897816324.28204,8.385875715484255e-06,4377.407642693793,247.3663087234044,0.06040284293603939,0.389672,1.2333333333333334,-0.7828413943449656,1.5749621,0.7921207845211029,189.73225,267.66111760746986,184.13057205489827,12787.781335887985,12787.781335887985,0.00016047622,1.1644486e-07,75234.164,1.0402468,-187.25475,0.8628165936149299,0.8628165936149299,1.0,-5.15658869000405e-13,1.443323e-12,2.1991346e-16,5.534267348356129e-13,-2.854092999923666e-14,-2.854092999923666e-14,7.480000000000001e-16,8.460998400492441e-15,9.276641342351493e-13,313.72127131160426,2.7576699755853733e-14,7.351980984986963e-14,-3.6497517195312405e-13,0.00016047622,1.1644486e-07,75234.164,1.0402468,-187.25475,0.8628165936149299,0.8628165936149299,0.8628165936149299,-5.15658869000405e-13,1.443323e-12,2.1991346e-16,5.534267348356129e-13,-2.854092999923666e-14,-2.854092999923666e-14,7.480000000000001e-16,8.460998400492441e-15,9.276641342351493e-13,313.72127131160426,2.7576699755853733e-14,7.351980984986963e-14,-3.6497517195312405e-13
15,15,17,461f63,FIN43D,61.12884521484375,22.46243068150112,215.552222036,8244.84,0.165700303503863,34610D,227.35942,3.6500003,19.664555,203.7114641539405,66923.95353090929,0.436089180323407,0.563604918672534,44.82693875672227,51.91777295195,1112.4062384428769,0.0001318898371409,34356.40694527383,1.1112311804763864,0.3735578229726856,0.6128937551225779,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.29238121439596,1.8422359420029528,0.6739321685266578,25.959813649032,14.050909988899656,29.73400596275044,1548379519285471.0,18.8036798574351,766.416281816335,1263.73953601569,0.0131889837141,0.0214365671078739,0.281802459336267,25.958886475975,13.1458762925131,13.144142713671236,14.028830643529922,0.551866480580863,587572978385776.0,15.595649596979824,1008082289502690.8,0.0012939264803357136,7.720141528277637e-06,3.16,35.8,2023-11-06 08:17:00,0.00013188996802770503,1.1112340199194948,1.0,15,343.56406945273835,0.00013188996802770503,3.6500003,19.664555,1.1112340199194948,0.26020202,1.2513408e-05,0.5264258830943278,229.67839502932233,12866.241859144931,0.4344685525179275,-0.9006870027223535,2.82094249359446,237.0370293193719,0.7079061701309796,0.09047682113220763,1.0,230.74392638132952,28.117254249628648,64.97466116599534,1.1079177242296385,227.63458,0.00013522658520849308,8212.352669417003,1.0,0.0016071726440071642,0.007971979,129.9493223319907,0.5282822679546998,1.3897745711376608e-05,1245494599206.9475,126932281283.54698,0 days 00:43:00,7.88563433348245e-12,1.19073078435585e-13,256.24295860586375,243.86613525576908,268.61978195595844,173.08913093862742,161.97149719424564,184.20676468300923,193.84116,192.08289,195.59944,-1.8063782453536987,-2.2540245056152344,-1.358731985092163,3.5582545,3.2447572,3.8717518,1.7518762350082397,1.617727279663086,1.8860251903533936,1.0,8203.767166357338,1.0931507972608925,0.025498153003883067,712615287853.154,211942865634.6161,7.374935719583179e-06,1956.114280756129,201.33076643370978,0.12326665888640741,0.24564011,0.7166666666666667,-1.8063782453536987,3.5582545,1.7518762350082397,193.84116,256.24295860586375,173.08913093862742,12866.241859144931,12866.241859144931,0.00012666451,3.4590101e-07,77701.984,1.0354817,-191.91876,0.9999999999999999,0.9999999999999999,0.9999999999999999,-5.099448726616308e-13,1.3623854e-12,2.376007e-16,6.041352226005323e-13,-7.0491171324899765e-15,-7.0491171324899765e-15,7.479999999999999e-16,1.093946761062496e-14,8.524404345763897e-13,312.5653056064916,3.7299212931172024e-14,7.993090045007372e-14,-9.069564592005822e-14,0.00012666451,3.4590101e-07,77701.984,1.0354817,-191.91876,0.9999999999999999,0.9999999999999999,0.9999999999999999,-5.099448726616308e-13,1.3623854e-12,2.376007e-16,6.041352226005323e-13,-7.0491171324899765e-15,-7.0491171324899765e-15,7.479999999999999e-16,1.093946761062496e-14,8.524404345763897e-13,312.5653056064916,3.7299212931172024e-14,7.993090045007372e-14,-9.069564592005822e-14
16,16,18,461f63,FIN43D,61.17892456054688,22.246333530970983,213.49444426,8595.36,0.1650727063106959,34610D,224.21823,2.052411,21.807638,202.9897835075442,66879.12659215256,0.4319519663414503,0.652763157409938,53.157403407218,59.7720771296596,1543.1096454596802,9.472619978822932e-05,32638.27075323935,1.107561097040882,0.4429783617268166,0.7261068977704367,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.80647836073956,1.769853371282939,0.6762323232102913,29.885955715560016,15.117285079043276,36.28235539,1450000000000000.0,20.3628159269331,784.046444057038,1341.89206084238,0.00947261997882,0.0233401108360906,0.326381578704969,29.8860385648298,13.983720171555,13.982395672349025,12.667198897764854,0.6075341607761636,735997778255730.1,14.680660794316994,958090964960388.4,0.0016647023478047337,1.0351708921681483e-05,3.16,35.8,2023-11-06 08:18:00,9.472617679560206e-05,1.107560404843224,1.0,16,326.3827075323935,9.472617679560206e-05,2.052411,21.807638,1.107560404843224,0.10328164,6.071472e-06,0.5071059073471088,228.80855857050963,12496.65977810851,0.43110710055162493,-0.9023007635228794,2.660266110015688,236.38799683599382,0.6841322346102001,0.0,1.0,229.93619948446968,28.117254249628648,68.03695607116383,1.1053343479996054,224.50735,9.744616980565798e-05,8561.34152196442,1.0,0.001343084175050535,0.007789534,136.07391214232766,0.5089920082182691,1.1447942465459857e-05,1878945414157.11,91810776526.39668,0 days 00:42:00,5.703720158806298e-12,8.612617439797512e-14,253.5271944603306,241.5250237213168,265.5293651993444,167.65660425036967,155.42989280090666,179.88331569983268,199.8836,198.59743,201.16978,-2.669403374195099,-3.448378086090088,-1.8904286623001099,4.837274,4.704481,4.970067,2.1678707599639893,1.5216889381408691,2.8140525817871094,1.0,8552.9341471856,1.0866477101171372,0.009973326019194494,1320346027355.6968,201619721531.36276,4.811460025509922e-06,1360.4473321558353,207.10208082528766,0.15273657962122733,0.09514171,0.7,-2.669403374195099,4.837274,2.1678707599639893,199.8836,253.5271944603306,167.65660425036967,12496.65977810851,12496.65977810851,9.596967e-05,1.0874722e-06,81076.07,1.021238,-198.22725,1.0,1.0,1.0,-5.021988290721338e-13,1.2959011e-12,2.947635e-16,5.199239151721472e-13,2.8158287123812554e-14,2.8158287123812554e-14,7.48e-16,1.5866219660058564e-14,7.93702324759727e-13,311.4084377693418,5.174890078218801e-14,9.257539319440335e-14,3.5188453412057906e-13,9.596967e-05,1.0874722e-06,81076.07,1.021238,-198.22725,1.0,1.0,1.0,-5.021988290721338e-13,1.2959011e-12,2.947635e-16,5.199239151721472e-13,2.8158287123812554e-14,2.8158287123812554e-14,7.48e-16,1.5866219660058564e-14,7.93702324759727e-13,311.4084377693418,5.174890078218801e-14,9.257539319440335e-14,3.5188453412057906e-13
17,17,19,461f63,FIN43D,61.2271728515625,22.03582763671875,205.263333156,9083.04,0.1644941660095823,34610D,220.76674,2.0906968,23.297739,203.238490912748,66825.96918874535,0.43937070845348203,0.529241466629434,42.5108538958607,49.233469526612,796.0940995970032,6.086949839014562e-05,30364.19371406125,1.0165902002395284,0.3542571157988392,0.5894135948150586,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.230847811861558,1.6839435557064295,0.6823329343561785,24.61643514138225,13.628403010849286,31.61902880825785,1520059765820354.0,17.5533159089886,756.583160371707,1262.30985656886,0.00608694983901,0.0214589097070788,0.264620733314717,24.616734763306,12.3315087731333,12.330758206066529,13.662534733219903,0.5222980775931668,562110952235878.3,13.521856631405264,894149210135743.5,0.0013021111623323378,7.04975777721688e-06,3.16,35.8,2023-11-06 08:19:00,6.086952335326687e-05,1.0165912737079015,1.0,17,303.6419371406125,6.086952335326687e-05,2.0906968,23.297739,1.0165912737079015,0.015874425,9.389421e-07,0.47914896859456735,228.00671966099995,12227.501842755204,0.4257300102173302,-0.9048502408688147,2.5075886102920824,235.73831311006452,0.6070909226085314,0.0,1.0,228.7512206756388,28.117254249628648,66.14102448542204,1.0176433185585874,220.95125,6.205974574808124e-05,9049.96948775729,1.0,0.004861083674540793,0.0022779896,132.28204897084407,0.4811144197270465,3.508798427465628e-06,917784541093.3035,0.0,0 days 00:00:00,0.0,0.0,251.2953779474514,239.461297886434,263.1294580084688,163.2972891107815,151.08759488350432,175.50698333805866,203.96527,203.1386,204.79196,-1.1045244932174683,-1.6037756204605103,-0.6052733659744263,0.80662584,0.61594087,0.99731076,-0.29789867997169495,-0.6064648628234863,0.010667502880096436,0.0,9043.484806330634,1.0120475562334772,0.00431686514547441,831496757097.3787,38216166018.31025,1.5850806603682857e-06,323.6954927040894,156.29049496596488,0.04582585374155428,0.013860598,0.6833333333333333,-1.1045244932174683,0.80662584,-0.29789867997169495,203.96527,251.2953779474514,163.2972891107815,12227.501842755204,0.0,6.126159e-05,2.1475657e-06,85550.06,0.9858734,-202.95189,0.9999999999999998,0.9999999999999998,0.9999999999999998,-4.919970003029429e-13,1.2216457e-12,3.7647904e-16,4.172970617142803e-13,5.4526369300321877e-14,5.4526369300321877e-14,7.480000000000002e-16,1.9334131306190762e-14,7.296487068294271e-13,310.2938685734044,3.016942226600918e-14,7.505744819055967e-14,6.667212810984366e-13,6.126159e-05,2.1475657e-06,85550.06,0.9858734,-202.95189,0.9999999999999998,0.9999999999999998,0.9999999999999998,-4.919970003029429e-13,1.2216457e-12,3.7647904e-16,4.172970617142803e-13,5.4526369300321877e-14,5.4526369300321877e-14,7.480000000000002e-16,1.9334131306190762e-14,7.296487068294271e-13,310.2938685734044,3.016942226600918e-14,7.505744819055967e-14,6.667212810984366e-13
18,18,20,461f63,FIN43D,61.27381896972656,21.828853062220983,206.292222044,9334.5,0.1639529850940566,34610D,219.82166,3.327348,21.839224,205.3393960339812,66783.45833484949,0.44564747444743963,0.497306946652226,40.242559849742406,46.4435206383002,629.4510298600915,5.069745749340676e-05,29242.802113830912,0.9191633151033122,0.33535466541452,0.5713294137936356,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.623079924749346,1.7428727281119742,0.6908666818876189,23.22190246580849,13.280912298776665,30.360092925703725,1538973464350477.2,16.8413452552401,753.113696692105,1235.1741632928,0.00506974574934,0.0210181721373816,0.248653473326113,23.2217603191501,11.8304042664049,11.829804525392818,14.737965157257428,0.5121427355521212,512108879455749.0,13.055776752202886,867547513265954.1,0.001115292461125024,6.306766618718816e-06,3.16,35.8,2023-11-06 08:20:00,5.069745749340676e-05,0.9191631607246407,0.0,18,292.42802113830913,5.069745749340676e-05,3.327348,21.839224,0.9191631607246407,0.0029109495,1.520276e-07,0.4634372634566373,227.25666435677223,12427.220731648986,0.42382103269847626,-0.9057459534783453,2.44230255991411,235.44976762565304,0.5438712831964474,0.0,1.0,228.06774832176828,28.117254249628648,55.63606316867828,0.9268744769303193,219.92435,5.157894284612703e-05,9306.681968415662,0.0,0.007923839662269927,0.0064243204,111.27212633735655,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12427.220731648986,0.0,4.8097507e-05,3.1533268e-06,87978.41,0.82324994,-205.92131,0.8116623569449194,0.8116623569449194,1.0,-4.864488454762508e-13,1.2548028e-12,4.5400643e-16,3.281911252062821e-13,5.79940676101544e-14,5.79940676101544e-14,7.480000000000001e-16,2.0469658258560716e-14,7.6835392246172e-13,309.2157487982211,2.5569713114869204e-14,7.052846901977603e-14,7.207050793175636e-13,4.8097507e-05,3.1533268e-06,87978.41,0.82324994,-205.92131,0.8116623569449194,0.8116623569449194,1.0,-4.864488454762508e-13,1.2548028e-12,4.5400643e-16,3.281911252062821e-13,5.79940676101544e-14,5.79940676101544e-14,7.480000000000001e-16,2.0469658258560716e-14,7.6835392246172e-13,309.2157487982211,2.5569713114869204e-14,7.052846901977603e-14,7.207050793175636e-13
19,19,21,461f63,FIN43D,61.32101440429688,21.617954799107142,207.835555376,9532.62,0.1633872731869396,34610D,219.50003,4.1146703,19.566523,207.52933184609867,66743.21577499974,0.44710398932244855,0.463133949545852,37.316671787790334,42.9355582050424,364.5414364079308,3.962027146990972e-05,28383.10764420987,0.7263795403078973,0.3109722648982528,0.5439982434349979,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.959810184405155,1.6435372970060085,0.6987461434304947,21.46685130186557,12.830913455022811,27.892014054763028,1576052794887021.2,15.9021375647851,746.677625438401,1221.23923756571,0.00396202714699,0.0205677569259424,0.231566974772926,21.4677791025212,11.2587374309567,11.25829137439616,14.602423217659211,0.4942136688423601,460881376207548.6,12.718565944861336,848059118851262.5,0.00110015417877234,5.47772313457209e-06,3.16,35.8,2023-11-06 08:21:00,3.962027146990972e-05,0.7263800793699956,0.0,19,283.8310764420987,3.962027146990972e-05,4.1146703,19.566523,0.7263800793699956,0.00034328626,1.509772e-08,0.45047200772559404,226.4726058900632,12568.062015452666,0.4219099206352008,-0.9066377550431035,2.376724528695722,235.15298059079223,0.4284558818346303,0.0,1.0,227.1334408511829,28.117254249628648,51.94678128274566,0.7463472520337335,219.55365,4.08283936742932e-05,9506.646609358628,0.0,0.01012165873019768,0.008355033,103.89356256549132,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12568.062015452666,0.0,3.916328e-05,3.983734e-06,89922.04,0.6551931,-209.11807,0.26029880739492606,0.26029880739492606,0.9999999999999999,-4.820106377681929e-13,1.3040108e-12,5.1801703e-16,1.0552746308237842e-13,2.0512550970469195e-14,2.0512550970469195e-14,7.48e-16,1.523402808245243e-14,8.220002241201634e-13,308.12438797907276,2.5129471597867428e-14,6.568202723175238e-14,2.578030126919906e-13,3.916328e-05,3.983734e-06,89922.04,0.6551931,-209.11807,0.26029880739492606,0.26029880739492606,0.9999999999999999,-4.820106377681929e-13,1.3040108e-12,5.1801703e-16,1.0552746308237842e-13,2.0512550970469195e-14,2.0512550970469195e-14,7.48e-16,1.523402808245243e-14,8.220002241201634e-13,308.12438797907276,2.5129471597867428e-14,6.568202723175238e-14,2.578030126919906e-13
