,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
86,86,87,,,37.16172628199801,-109.21862524955614,228.413333136,10871.308085106384,0.9187881575783516,34610D,228.99187,19.617918,23.483236,219.3100407456451,64921.773918338935,0.4143244159034908,0.397082565664456,29.455662939280334,32.4413360690168,-13.4332934305667,1.3516547724734892e-05,23094.76533799572,0.0631258308084036,0.2454638578273361,0.6241125665008818,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7229457052830802,16.220707526111102,11.4577283024688,27.961632956924312,1575006871146405.2,12.4136993066962,749.790606697838,1369.0779072891,0.00135165477247,0.0177989944012217,0.198541282832228,16.2206680345084,11.1546348269316,11.154484056815503,0.0013516547724734,0.5207351309451475,329298625996772.9,0.014066250515282189,3.939691948227437e-06,3.0968000000000004,35.8,2023-05-05 18:27:00,1.3516547724734892e-05,0.06312586561854956,0.0,86,230.94765337995727,1.3516547724734892e-05,19.617918,23.483236,0.06312586561854956,0.0,0.0,0.35134674864854365,1228.054520711608,13731.697743853603,-0.3012724441902747,0.9535381032615413,1.8603411797948595,232.52342168328525,0.040865426127997435,0.9173694389848037,0.0,223.0759458322579,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.39438225e-05,5.9609206e-06,108151.22,0.06800875,-261.83844,0.0,0.0,0.9999999999999998,-4.2425805722314537e-13,1.8057014e-12,6.7042515e-16,0.0,0.0,0.0,7.48e-16,1.9377189514642555e-14,1.3814434114386828e-12,1268.5519179541589,4.629600507314148e-13,5.518827578601398e-14,4.572742850841159e-14,0.0,1.39438225e-05,5.9609206e-06,108151.22,0.06800875,-261.83844,0.0,0.0,0.0,-4.2425805722314537e-13,1.8057014e-12,6.7042515e-16,0.0,0.0,0.0,7.48e-16,1.9377189514642555e-14,1.3814434114386828e-12,1268.5519179541589,4.629600507314148e-13,5.518827578601398e-14,4.572742850841159e-14,0.0
87,87,88,a35da8,FFT4000,37.12443120428856,-109.07094393342044,228.413333136,10867.417021276597,0.9200617870296924,34610D,228.7458,19.852533,23.689001,218.84888596054645,64892.31825539965,0.4157046959329478,0.408925789859674,30.436820813825346,33.590849948221,-4.47261312893616,1.3895097109140572e-05,23108.884866912922,0.0668370971978194,0.2536401734485445,0.6416697349380849,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7218134348577591,16.795077971419932,11.624621649505997,29.54927093330938,1551154897049518.2,12.6862290249608,753.28325564783,1378.60153969666,0.00138950971091,0.0180059813675021,0.204462894929837,16.7954249741105,11.3552763804843,11.355118600008668,0.001389509710914,0.5307775046370554,344326420248135.6,0.014300172895576573,4.190170002475043e-06,3.0968000000000004,35.8,2023-05-05 18:28:00,1.3895097109140575e-05,0.0668371285997566,0.0,87,231.08884866912925,1.3895097109140575e-05,19.852533,23.689001,0.0668371285997566,0.0,0.0,0.3519397400385555,1229.7564370480561,13729.604468643296,-0.3023897537000802,0.9531843666663888,1.865876520758368,232.55487179374023,0.043163229145228965,0.9019304541282679,0.0,223.11261896465487,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.4343131e-05,5.860986e-06,108154.62,0.071798466,-264.82812,0.0,0.0,1.0,-4.2423324268771087e-13,1.8043905e-12,6.6272186e-16,0.0,0.0,0.0,7.48e-16,1.9352765683982897e-14,1.3801572163215818e-12,1268.8705187215905,4.842455076289567e-13,5.6834299005360245e-14,4.7091276318727064e-14,0.0,1.4343131e-05,5.860986e-06,108154.62,0.071798466,-264.82812,0.0,0.0,0.0,-4.2423324268771087e-13,1.8043905e-12,6.6272186e-16,0.0,0.0,0.0,7.48e-16,1.9352765683982897e-14,1.3801572163215818e-12,1268.8705187215905,4.842455076289567e-13,5.6834299005360245e-14,4.7091276318727064e-14,0.0
88,88,89,a35da8,FFT4000,37.08700406349311,-108.92341282056724,229.442222024,10866.12,0.9213002823231464,34610D,228.50072,20.107265,23.92934,219.35545965847083,64861.88143458583,0.41625456151466855,0.40953313601132,30.49545867339218,33.6074457248536,26.249801375833275,1.4255830479120282e-05,23113.59292955482,0.0705930917548155,0.2541288222782681,0.6405432053660182,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7238721398672179,16.80370796980203,11.637200042790264,29.53245535605213,1551407526880203.8,12.7142378805377,752.901647124985,1377.65817438886,0.00142558304791,0.017986422949831,0.20476656800566,16.8037228624268,11.384507557551,11.384345264254796,0.001425583047912,0.5296782151185913,344946231535330.8,0.014293671016069112,4.190132143801542e-06,3.0968000000000004,35.8,2023-05-05 18:29:00,1.4255830479120284e-05,0.07059316559415404,0.0,88,231.13592929554818,1.4255830479120284e-05,20.107265,23.92934,0.07059316559415404,0.0,0.0,0.352388994349554,1231.4113918551673,13824.966357627152,-0.3059511621344566,0.9520472080672131,1.8680151856926723,232.56700091772905,0.04547897918517405,0.8860741913511977,0.0,223.13177081032558,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.4725467e-05,5.7571333e-06,108182.93,0.07559836,-266.42307,0.0,0.0,0.9999999999999998,-4.240671091796032e-13,1.8034527e-12,6.5471655e-16,0.0,0.0,0.0,7.48e-16,1.9334728261732543e-14,1.3793855166776875e-12,1269.1902476647265,4.84473181433549e-13,5.691871063612153e-14,4.7161217384214994e-14,0.0,1.4725467e-05,5.7571333e-06,108182.93,0.07559836,-266.42307,0.0,0.0,0.0,-4.240671091796032e-13,1.8034527e-12,6.5471655e-16,0.0,0.0,0.0,7.48e-16,1.9334728261732543e-14,1.3793855166776875e-12,1269.1902476647265,4.84473181433549e-13,5.691871063612153e-14,4.7161217384214994e-14,0.0
89,89,90,a35da8,FFT4000,37.04887390136719,-108.77510882438496,229.442222024,10873.74,0.9225092447507256,34610D,228.23628,20.320509,24.235735,219.4545255493181,64831.38597591243,0.4152092248510649,0.398825481803212,29.622188563078268,32.6318166838084,0.0,1.4545814108371322e-05,23085.9441803996,0.0742220489597914,0.2468515713589855,0.6203447225716759,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7246185160542304,16.31575778920578,11.48682510834686,28.04584816468411,1573741658935606.2,12.478742566357,748.560501675686,1367.11843689073,0.00145458141084,0.0177703771122731,0.199412740901606,16.3159083419042,11.2216381026536,11.221474877166017,0.0014545814108371,0.5172163570174385,331847415775914.5,0.01403917561947965,3.945489610926423e-06,3.0968000000000004,35.8,2023-05-05 18:30:00,1.454581410837132e-05,0.07422211158468571,0.0,89,230.85944180399602,1.454581410837132e-05,20.320509,24.235735,0.07422211158468571,0.0,0.0,0.3523752604293363,1233.0268718741336,13686.209603283489,-0.3072225801524816,0.951637686435574,1.8624459532312465,232.5353901084128,0.04769256860518416,0.8702742649946091,0.0,223.11072758756134,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.5035532e-05,5.6527747e-06,108300.586,0.0791153,-267.40567,0.0,0.0,1.0,-4.233939613819874e-13,1.8036921e-12,6.4667223e-16,0.0,0.0,0.0,7.48e-16,1.9338548348683556e-14,1.380298161367494e-12,1269.5159823102006,4.637123527577558e-13,5.543051391192264e-14,4.592814009845019e-14,0.0,1.5035532e-05,5.6527747e-06,108300.586,0.0791153,-267.40567,0.0,0.0,0.0,-4.233939613819874e-13,1.8036921e-12,6.4667223e-16,0.0,0.0,0.0,7.48e-16,1.9338548348683556e-14,1.380298161367494e-12,1269.5159823102006,4.637123527577558e-13,5.543051391192264e-14,4.592814009845019e-14,0.0
90,90,91,a35da8,FFT4000,37.01097106933594,-108.62842965633313,229.956666468,10873.74,0.923677199160857,34610D,227.95514,20.817535,24.525621,219.01796602686264,64801.76378734936,0.41432662130880615,0.392351063023184,29.1053714294146,32.0976939744024,-26.186056890955705,1.4979387968736703e-05,23085.9441803996,0.0790175878380988,0.2425447619117882,0.6064985454031339,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7236228498754049,16.04881648536697,11.394733533881844,27.128757583964376,1587519624127414.0,12.336451852422,745.416563049808,1360.06463776095,0.00149793879687,0.0176326808352844,0.196175531511592,16.0488469872012,11.1256781282531,11.125511474900367,0.0014979387968736,0.5083759312440768,324634757292017.6,0.013862666423759017,3.797082376681635e-06,3.0968000000000004,35.8,2023-05-05 18:31:00,1.4979387968736707e-05,0.07901763273943263,0.0,90,230.85944180399602,1.4979387968736707e-05,20.817535,24.525621,0.07901763273943263,0.0,0.0,0.3528098493608125,1234.5875394504212,13650.92098351648,-0.3098873928999467,0.9507732662005564,1.8596399624785553,232.51943167209092,0.05063369943953774,0.8506933392204633,0.0,223.10651259455182,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.5435642e-05,5.5272576e-06,108336.94,0.08376903,-270.92752,0.0,0.0,0.9999999999999999,-4.231819686259698e-13,1.8027012e-12,6.3699694e-16,0.0,0.0,0.0,7.48e-16,1.9318747619072295e-14,1.379519281303256e-12,1269.8397749422224,4.5019496329755247e-13,5.453067080602242e-14,4.518255581070429e-14,0.0,1.5435642e-05,5.5272576e-06,108336.94,0.08376903,-270.92752,0.0,0.0,0.0,-4.231819686259698e-13,1.8027012e-12,6.3699694e-16,0.0,0.0,0.0,7.48e-16,1.9318747619072295e-14,1.379519281303256e-12,1269.8397749422224,4.5019496329755247e-13,5.453067080602242e-14,4.518255581070429e-14,0.0
91,91,92,a35da8,FFT4000,36.97283935546875,-108.48233486743683,229.956666468,10866.12,0.9248095519312924,34610D,227.67273,21.409424,24.775265,218.47270432818647,64772.65841591994,0.413575853181321,0.387685962652946,28.737515528369773,31.7375916176208,-26.149436363495475,1.5493769117335594e-05,23113.59292955482,0.0846140869709068,0.2394792960697481,0.5950728820531038,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7222688470079122,15.868783118946784,11.32835587375215,26.4126303452954,1598278404530047.5,12.2381116929446,742.724545501139,1354.215288143,0.00154937691173,0.0175210436395439,0.193842981326473,15.8687958088104,11.0634380756282,11.063266663928829,0.0015493769117335,0.5009100260458781,319627946445969.1,0.01372060928944873,3.6841654679305614e-06,3.0968000000000004,35.8,2023-05-05 18:32:00,1.549376911733559e-05,0.08461404581865453,0.0,91,231.13592929554818,1.549376911733559e-05,21.409424,24.775265,0.08461404581865453,0.0,0.0,0.3536705468808189,1236.1006208057088,13940.567616755108,-0.3106543439624788,0.9505229500528863,1.8594843236427385,232.51854588772704,0.05406935819761145,0.8279590011493515,0.0,223.1177986340134,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.5920847e-05,5.3792105e-06,108295.89,0.08922049,-274.21518,0.0,0.0,0.9999999999999998,-4.2340908005574273e-13,1.8006034e-12,6.25585e-16,0.0,0.0,0.0,7.48e-16,1.9277111273001832e-14,1.3771943287000251e-12,1270.16289611575,4.395415646259726e-13,5.3882294704766714e-14,4.464532989823528e-14,0.0,1.5920847e-05,5.3792105e-06,108295.89,0.08922049,-274.21518,0.0,0.0,0.0,-4.2340908005574273e-13,1.8006034e-12,6.25585e-16,0.0,0.0,0.0,7.48e-16,1.9277111273001832e-14,1.3771943287000251e-12,1270.16289611575,4.395415646259726e-13,5.3882294704766714e-14,4.464532989823528e-14,0.0
92,92,93,a35da8,FFT4000,36.93380064883475,-108.33325593367866,230.985555356,10858.5,0.9259180857134004,34610D,227.42157,22.039457,24.99417,217.6254264427259,64743.920900391575,0.41467878816963494,0.398911001766244,29.64869996015059,32.8710896717162,26.120889039600893,1.5973394343033106e-05,23141.26848577999,0.0899828138476071,0.2470724996679215,0.610216744582636,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7198649550919348,16.435526503780252,11.483919073773004,27.878336408222285,1576258281827903.8,12.4994325950602,745.906027463854,1363.13792563299,0.0015973394343,0.0177165030395104,0.199455500883122,16.4355448358581,11.2581755235955,11.25799569519075,0.0015973394343033,0.5097416223242188,333702382857620.2,0.013937090444350268,3.913283971591667e-06,3.0968000000000004,35.8,2023-05-05 18:33:00,1.5973394343033103e-05,0.08998283575179815,0.0,92,231.41268485779997,1.5973394343033103e-05,22.039457,24.99417,0.08998283575179815,0.0,0.0,0.35448507651068606,1237.5818646774105,13776.012113144501,-0.3119044039015824,0.95011348944576,1.8652196556609262,232.55114400961162,0.05735817748205277,0.8030015547812304,0.0,223.1591192053412,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6411816e-05,5.208103e-06,108250.8,0.09463017,-275.6257,0.0,0.0,1.0,-4.2365911749386074e-13,1.7985766e-12,6.1239545e-16,0.0,0.0,0.0,7.48e-16,1.9234321893198768e-14,1.3749174166923938e-12,1270.4926167219492,4.58644295545827e-13,5.544239985130435e-14,4.5937988448223604e-14,0.0,1.6411816e-05,5.208103e-06,108250.8,0.09463017,-275.6257,0.0,0.0,0.0,-4.2365911749386074e-13,1.7985766e-12,6.1239545e-16,0.0,0.0,0.0,7.48e-16,1.9234321893198768e-14,1.3749174166923938e-12,1270.4926167219492,4.58644295545827e-13,5.544239985130435e-14,4.5937988448223604e-14,0.0
93,93,94,a35da8,FFT4000,36.89506918697034,-108.18607496178667,229.956666468,10866.12,0.9269845714727052,34610D,227.17592,22.525774,25.229284,217.15186263672112,64714.27220043142,0.41048628465874654,0.371034801493746,27.41094679172776,30.3309239351184,-104.34125179911432,1.6286603150413474e-05,23113.59292955482,0.0943569007495706,0.2284245565977313,0.5623303505353777,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.718686702344304,15.165368224259735,11.085508659731966,24.87502996414941,1532833690928474.8,11.8426598973423,735.381141248115,1338.11726806381,0.00162866031504,0.0172131671302324,0.185517400746873,15.1654619675592,10.7776447729389,10.77746924457435,0.0016286603150413,0.4814062302011641,301556990155526.75,0.01329519454768563,3.3317659679519557e-06,3.0968000000000004,35.8,2023-05-05 18:34:00,1.628660315041347e-05,0.09435697008441939,0.0,93,231.13592929554818,1.628660315041347e-05,22.525774,25.229284,0.09435697008441939,0.0,0.0,0.35444398741270217,1239.006906183888,13646.499978760598,-0.3126044913394089,0.9498833781019803,1.8497402610644713,232.46295858671905,0.060001257208832266,0.7876551069901814,0.0,223.08808311811828,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6726715e-05,5.047352e-06,108358.945,0.09876388,-277.5319,0.0,0.0,1.0000000000000002,-4.230392715073879e-13,1.7988449e-12,6.000042e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9233477452848205e-14,1.375805633423932e-12,1270.8197423412646,4.072092896680176e-13,5.1568043328170586e-14,4.272780732905563e-14,0.0,1.6726715e-05,5.047352e-06,108358.945,0.09876388,-277.5319,0.0,0.0,0.0,-4.230392715073879e-13,1.7988449e-12,6.000042e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9233477452848205e-14,1.375805633423932e-12,1270.8197423412646,4.072092896680176e-13,5.1568043328170586e-14,4.272780732905563e-14,0.0
94,94,95,a35da8,FFT4000,36.85661703853284,-108.04038669752038,229.442222024,10835.64,0.9280103908330062,34610D,226.95746,23.23724,25.225626,216.14701571596905,64686.8612536397,0.4135496536659389,0.395007688159972,29.336832796355623,32.6828460090222,78.17135879459886,1.6974236575861085e-05,23224.45619572094,0.101421362958379,0.2444736066362968,0.596270549964579,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7157052876259457,16.341482957814936,11.425074409588357,27.16134625723149,1587030026245415.5,12.4259034330302,742.576022028906,1356.59449985036,0.00169742365759,0.0176000999493957,0.197503844079986,16.3414230045111,11.2217455950736,11.221555117742282,0.0016974236575861,0.500501705036997,330162772199161.1,0.013777046059606016,3.802459158705885e-06,3.0968000000000004,35.8,2023-05-05 18:35:00,1.6974236575861085e-05,0.10142143051999274,0.0,94,232.24456195720947,1.6974236575861085e-05,23.23724,25.225626,0.10142143051999274,0.0,0.0,0.3564868711578244,1240.3775920594621,13667.014026659042,-0.31630204247461974,0.9486585360003797,1.8683221684727422,232.568740916565,0.06435512476863496,0.7551230803734612,0.0,223.1999687282849,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.745778e-05,4.808313e-06,108087.53,0.10593195,-280.11203,0.0,0.0,1.0,-4.245746735395098e-13,1.7935205e-12,5.815783e-16,0.0,0.0,0.0,7.479999999999999e-16,1.912587499211424e-14,1.3689458993528885e-12,1271.1445088815942,4.469914277272864e-13,5.489990021417781e-14,4.5488488748890186e-14,0.0,1.745778e-05,4.808313e-06,108087.53,0.10593195,-280.11203,0.0,0.0,0.0,-4.245746735395098e-13,1.7935205e-12,5.815783e-16,0.0,0.0,0.0,7.479999999999999e-16,1.912587499211424e-14,1.3689458993528885e-12,1271.1445088815942,4.469914277272864e-13,5.489990021417781e-14,4.5488488748890186e-14,0.0
95,95,96,a35da8,FFT4000,36.81765281547934,-107.894741626496,227.898888692,10858.5,0.9290033302389834,34610D,226.7367,23.54017,25.406515,214.84770516366564,64657.524420843336,0.4095762792197426,0.371353859832596,27.43697668271385,30.6145528680044,-52.06973819951788,1.709664401596656e-05,23141.26848577999,0.1045084196617614,0.2286414723559487,0.5569653327118328,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7117492475516374,15.307189808832527,11.080072291008344,24.90235386724478,1534123386121259.8,11.8493059546276,733.765588212343,1336.53406846757,0.0017096644016,0.0172070744592511,0.185676929916298,15.3072764340022,10.7907320536102,10.790547571459632,0.0017096644015966,0.4772582708254789,303284124874009.6,0.013237413150193545,3.3179550169918935e-06,3.0968000000000004,35.8,2023-05-05 18:36:00,1.7096644015966556e-05,0.10450837268533428,0.0,95,231.41268485779997,1.7096644015966556e-05,23.54017,25.406515,0.10450837268533428,0.0,0.0,0.35555581712898854,1241.7043297090315,13646.740041615109,-0.31517480788528823,0.9490336350596178,1.8491020067385548,232.4593084761447,0.06617011746949682,0.7423578376344955,0.0,223.1066477041894,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.7562646e-05,4.691276e-06,108351.46,0.10859416,-281.94528,0.0,0.0,1.0,-4.230699494457762e-13,1.796286e-12,5.725567e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9172364930892963e-14,1.3732160179802103e-12,1271.4736004000636,4.050243904452438e-13,5.1612387454855715e-14,4.276454960545188e-14,0.0,1.7562646e-05,4.691276e-06,108351.46,0.10859416,-281.94528,0.0,0.0,0.0,-4.230699494457762e-13,1.796286e-12,5.725567e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9172364930892963e-14,1.3732160179802103e-12,1271.4736004000636,4.050243904452438e-13,5.1612387454855715e-14,4.276454960545188e-14,0.0
96,96,97,a35da8,FFT4000,36.77888488769531,-107.74932861328124,228.413333136,10843.26,0.9299587062993284,34610D,226.51846,24.002508,25.4034,213.4808875532444,64630.08744416062,0.4108291547207744,0.383507327208874,28.415465416232653,31.9162474531546,0.0,1.7623057205629804e-05,23196.700098968227,0.1108435607999377,0.2367955451352721,0.5726671396850395,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7075618149054814,15.958857049515126,11.249861470814412,25.93937628144793,1583071108477753.5,12.1435971149424,737.010161624678,1345.63637459699,0.00176230572056,0.0174054210782543,0.191753663604437,15.9581237265773,11.0168931129168,11.016698965000725,0.0017623057205629,0.4855998060928572,318763122959085.6,0.013457516942245335,3.556012216534658e-06,3.0968000000000004,35.8,2023-05-05 18:37:00,1.76230572056298e-05,0.1108436169623389,0.0,96,231.9670009896824,1.76230572056298e-05,24.002508,25.4034,0.1108436169623389,0.0,0.0,0.3567508825042846,1242.980859366611,13615.795818960718,-0.3172015253667126,0.9483581561335522,1.8574736565340313,232.50709671176736,0.07003092807675268,0.7120270475092547,0.0,223.16398645742652,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.8110226e-05,4.516742e-06,108236.22,0.114871584,-285.23383,0.0,0.0,1.0,-4.2371875957618394e-13,1.7931837e-12,5.5910305e-16,0.0,0.0,0.0,7.48e-16,1.9110146195885493e-14,1.3694648569619138e-12,1271.801034010247,4.2407311804594557e-13,5.33015296316118e-14,4.4164124551906925e-14,0.0,1.8110226e-05,4.516742e-06,108236.22,0.114871584,-285.23383,0.0,0.0,0.0,-4.2371875957618394e-13,1.7931837e-12,5.5910305e-16,0.0,0.0,0.0,7.48e-16,1.9110146195885493e-14,1.3694648569619138e-12,1271.801034010247,4.2407311804594557e-13,5.33015296316118e-14,4.4164124551906925e-14,0.0
97,97,98,a35da8,FFT4000,36.73995713056144,-107.6044220620013,227.384444248,10843.26,0.9308781735902744,34610D,226.27548,24.372066,25.44529,212.64219244871512,64601.6719787444,0.4117364926610256,0.393146308520534,29.20114229831336,32.9200148848834,51.961950996627,1.801911661841291e-05,23196.700098968227,0.1166876491737061,0.2433428524859446,0.585708471844479,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7051603500167132,16.460242803103284,11.383549401425787,27.06262458904688,1588513177132056.8,12.3659603885247,739.859185384973,1353.65337202955,0.00180191166184,0.0175808578036459,0.196573154260267,16.4600074424417,11.1810900500829,11.180888580347675,0.0018019116618412,0.4930840292762484,330961339699315.44,0.013645892806932127,3.7533510375083838e-06,3.0968000000000004,35.8,2023-05-05 18:38:00,1.801911661841291e-05,0.11668779130920766,0.0,97,231.9670009896824,1.801911661841291e-05,24.372066,25.44529,0.11668779130920766,0.0,0.0,0.35713397009924147,1244.2093925860129,13440.940150709952,-0.3195388635795629,0.9475731711389266,1.8603392603907802,232.5234107634614,0.07354744819419977,0.6799805856935055,0.0,223.19143992441096,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.8511924e-05,4.407541e-06,108270.98,0.12075761,-284.78574,0.0,0.0,1.0,-4.235155202043442e-13,1.7921656e-12,5.5068545e-16,0.0,0.0,0.0,7.479999999999999e-16,1.909113571269689e-14,1.3686500202045378e-12,1272.128844668893,4.4055467700528195e-13,5.4641197511600373e-14,4.527413508104032e-14,0.0,1.8511924e-05,4.407541e-06,108270.98,0.12075761,-284.78574,0.0,0.0,0.0,-4.235155202043442e-13,1.7921656e-12,5.5068545e-16,0.0,0.0,0.0,7.479999999999999e-16,1.909113571269689e-14,1.3686500202045378e-12,1272.128844668893,4.4055467700528195e-13,5.4641197511600373e-14,4.527413508104032e-14,0.0
