,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
86,86,88,adbb36,NKS2975,34.88661943855932,-77.3192024230957,203.719999824,11216.64,0.8655059058877699,34610D,226.40959,13.682657,3.4934955,215.0571736142435,64404.95696311183,0.4707585687141854,0.38306935498866,33.475762436806875,36.9802759594244,0.0,7.593147402360879e-05,21871.614074458408,0.456221767071035,0.2789646869733906,0.7153123600611153,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.065257572688488,1.8088725031113044,0.7129576778734974,18.49048328804955,12.052984580161178,36.28235538999999,1450000000000000.0,13.6279935008478,774.659179578236,1138.40621510773,0.00759314740236,0.016605419157692,0.19153467749433,18.4901379797122,11.5344680959533,11.533592333286649,15.691106582247707,0.59516198587152,179819678678506.94,0.0010647209427089507,1.838963817583512e-06,2.8440000000000003,35.8,2023-08-06 15:28:00,7.593147402360878e-05,0.4562218940917382,0.0,86,218.7161407445841,7.593147402360878e-05,13.682657,3.4934955,0.4562218940917382,0.00012096494,0.0,0.33653362586109686,1144.4884541798017,12279.598108529388,-0.8960994931382494,-0.4438532397058427,2.0746570970072766,233.6847021253187,0.287932470783676,0.5410408130108326,0.0,225.1049449036165,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.3727955e-05,1.0579117e-06,116925.82,0.45586163,-283.18826,0.0,0.0,1.0,-3.732010759626585e-13,1.9444366e-12,2.9248487e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1466547169502233e-14,1.5712355616430202e-12,1295.4941179661237,3.8450833396956995e-14,4.889448214197818e-14,3.259632142798545e-15,0.0,7.3727955e-05,1.0579117e-06,116925.82,0.45586163,-283.18826,0.0,0.0,0.2513543702166362,-3.732010759626585e-13,1.9444366e-12,2.9248487e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1466547169502233e-14,1.5712355616430202e-12,1295.4941179661237,3.8450833396956995e-14,4.889448214197818e-14,3.259632142798545e-15,0.0
87,87,89,adbb36,NKS2975,34.78764938095868,-77.3788833618164,204.748888712,11216.64,0.8671160710230263,34610D,226.4311,14.165505,3.5272539,218.92577677074289,64371.48120067502,0.4721820305205599,0.354707761774844,30.5803935749591,33.7389595292868,8.709571005547224,7.68598338348313e-05,21871.614074458408,0.4606086570693494,0.2548366131246591,0.6560901954770973,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.415955927689671,1.7115159606777828,0.7257483635944687,16.86906493751784,11.594906026512664,31.969529763972574,1514793993748261.5,12.9206804057905,762.169576881269,1116.58661335647,0.00768598338348,0.015998249653258,0.177353880887422,16.8694797646434,11.085830308399,11.084978318807355,15.447643658121873,0.5568213423840399,152542192978463.1,0.0010357368378959046,1.4461109743252831e-06,2.8440000000000003,35.8,2023-08-06 15:29:00,7.685983383483132e-05,0.4606096237724468,0.0,87,218.7161407445841,7.685983383483132e-05,14.165505,3.5272539,0.4606096237724468,0.00020215365,0.0,0.33650165658526743,1146.617873367417,12369.982713901758,-0.8971354654465523,-0.4417555394536644,2.0802538642233475,233.7135799183829,0.29076312788289876,0.5401609380801542,0.0,225.14399029210827,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.5189375e-05,1.023213e-06,116940.55,0.4587207,-282.77408,0.0,0.0,0.9999999999999998,-3.7308144686891407e-13,1.9445994e-12,2.8981018e-16,0.0,0.0,0.0,7.48e-16,2.1467544636203272e-14,1.5715180354211542e-12,1296.2085605803372,3.464102506754287e-14,4.5274444687006026e-14,3.0182963124670682e-15,0.0,7.5189375e-05,1.023213e-06,116940.55,0.4587207,-282.77408,0.0,0.0,0.25135437021663615,-3.7308144686891407e-13,1.9445994e-12,2.8981018e-16,0.0,0.0,0.0,7.48e-16,2.1467544636203272e-14,1.5715180354211542e-12,1296.2085605803372,3.464102506754287e-14,4.5274444687006026e-14,3.0182963124670682e-15,0.0
88,88,90,adbb36,NKS2975,34.687835693359375,-77.4386472118144,206.806666488,11219.18,0.8687219111272864,34610D,226.43173,14.63427,3.5499933,219.59516092537217,64340.900807100064,0.46997206726641355,0.410963794643732,35.9284978262788,38.788347785992,43.53989050088176,7.886945347667659e-05,21862.855528562563,0.4724277663592962,0.2994041485523233,0.7716459443441095,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.790519039379864,1.7676479441141373,0.7279663698026593,19.39505380285384,12.462514463979105,36.28235539,1450000000000000.0,14.235997681396,785.471829048035,1170.68386759971,0.00788694534767,0.0171459266579728,0.205481897321866,19.394173892996,11.9842981613547,11.98335304084955,14.758749563585452,0.6301268859723819,206663492843902.38,0.0012424300568573885,2.2386983536080313e-06,2.8440000000000003,35.8,2023-08-06 15:30:00,7.886945347667659e-05,0.4724279974384134,0.0,88,218.62855528562562,7.886945347667659e-05,14.63427,3.5499933,0.4724279974384134,0.00063134567,0.0,0.33636596773178157,1148.7415743177432,12384.000980118959,-0.8970261255998091,-0.44197752204314156,2.070754218875402,233.66452352092256,0.2982254073976457,0.5477220894074717,0.0,225.13211176457932,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.7585864e-05,9.656562e-07,116981.91,0.47015116,-281.99542,0.0,0.0,1.0,-3.7280802317080607e-13,1.9454544e-12,2.853735e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1477777828196984e-14,1.5726464863315706e-12,1296.9229555346183,4.817900997034566e-14,5.2454892714668824e-14,3.496992847644588e-15,0.0,7.7585864e-05,9.656562e-07,116981.91,0.47015116,-281.99542,0.0,0.0,0.2548577885749751,-3.7280802317080607e-13,1.9454544e-12,2.853735e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1477777828196984e-14,1.5726464863315706e-12,1296.9229555346183,4.817900997034566e-14,5.2454892714668824e-14,3.496992847644588e-15,0.0
89,89,91,adbb36,NKS2975,34.587921142578125,-77.49843675263071,206.806666488,11231.88,0.8703204489966323,34610D,226.34828,15.092822,3.5555916,224.4944459548456,64304.97230927378,0.4788522323842713,0.36539113158544,31.72171718987502,34.3718062590864,26.11691765221432,8.11311833013616e-05,21819.11538174516,0.4898847972549027,0.2643476432489585,0.6850016535576605,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.85338485367693,1.7770460489122342,0.7443448895760001,17.186345930380234,11.811926260800128,33.62017943893193,1489995359629033.0,13.2783881944545,767.951096324438,1121.04839281304,0.00811311833014,0.0161150780874871,0.18269556579272,17.1859031295432,11.3369333242374,11.336013620038486,15.684223861272253,0.5743019442525009,161291969312858.6,0.0010349648449968108,1.5858369788930603e-06,2.8440000000000003,35.8,2023-08-06 15:31:00,8.113118330136159e-05,0.48988481609380047,0.0,89,218.19115381745166,8.113118330136159e-05,15.092822,3.5555916,0.48988481609380047,0.001197289,0.0,0.3358167768741306,1150.8556201647748,12964.292149532022,-0.9370124441414839,-0.3492959769650983,2.1018297357938227,233.82426612814626,0.30899172007408254,0.5089305231855108,0.0,225.32728853041755,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.015287e-05,8.9835265e-07,117129.61,0.48913166,-281.13058,0.0,0.0,1.0,-3.719206186839359e-13,1.9490108e-12,2.8018553e-16,0.0,0.0,0.0,7.48e-16,2.153035882622178e-14,1.5770902539953563e-12,1297.6343514227963,3.5784207121131245e-14,4.663805633491714e-14,3.109203755661142e-15,0.0,8.015287e-05,8.9835265e-07,117129.61,0.48913166,-281.13058,0.0,0.0,0.27235384730193346,-3.719206186839359e-13,1.9490108e-12,2.8018553e-16,0.0,0.0,0.0,7.48e-16,2.153035882622178e-14,1.5770902539953563e-12,1297.6343514227963,3.5784207121131245e-14,4.663805633491714e-14,3.109203755661142e-15,0.0
90,90,92,adbb36,NKS2975,34.478668212890625,-77.54783786073023,221.725555364,11239.5,0.8720149980158722,34610D,226.31013,15.596527,3.5934181,225.34382346489792,64273.25059208391,0.4764435101187289,0.389633360567522,33.808493440010025,36.3304124497404,26.11181671614463,8.444358551239907e-05,21792.913309271287,0.5116110041773599,0.2817374453334169,0.7311011702052195,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.476945929720683,1.7205727349930648,0.7472241093877862,18.16564957528529,12.155497538481116,36.28235539,1450000000000000.0,13.7708237630458,776.25343174875,1151.62382864699,0.00844435855124,0.0166406766198455,0.194816680283761,18.1652062248702,11.7072571467091,11.706268627413232,14.70631940102124,0.6002193502257974,183325776129945.6,0.0012031049632113347,1.8916439300302661e-06,2.8440000000000003,35.8,2023-08-06 15:32:00,8.444358551239907e-05,0.511611493706347,0.0,90,217.929133092713,8.444358551239907e-05,15.596527,3.5934181,0.511611493706347,0.0013915328,0.0,0.33547004424133725,1153.0966258869157,13509.553542575182,-0.9826469766840636,-0.1854856307471531,2.089653407504286,233.7619247020038,0.32257473419051286,0.5123207358879115,0.0,225.33183583969122,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.375518e-05,8.170789e-07,117225.0,0.51174736,-280.76596,0.0,0.0,1.0,-3.7133141847657405e-13,1.951253e-12,2.7392066e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1560900044217828e-14,1.5799214903944258e-12,1298.4101279378121,4.4437171701438755e-14,4.9732303412137e-14,3.315486894142466e-15,0.0,8.375518e-05,8.170789e-07,117225.0,0.51174736,-280.76596,0.0,0.0,0.2828346762914805,-3.7133141847657405e-13,1.951253e-12,2.7392066e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1560900044217828e-14,1.5799214903944258e-12,1298.4101279378121,4.4437171701438755e-14,4.9732303412137e-14,3.315486894142466e-15,0.0
91,91,93,adbb36,NKS2975,34.359283447265625,-77.57513552295916,226.35555536,11247.12,0.8738779306603937,34610D,226.25986,15.949771,3.7044537,227.9936767252348,64239.4420986439,0.47698807271736454,0.39313960729777,34.006027840703815,36.2727058494598,0.0,8.936835749006056e-05,21766.74270226199,0.5440735651055978,0.2833835653391984,0.7376002995002123,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.20059241381419,1.67908788352519,0.7560948451079696,18.13632358714057,12.19946171672276,36.28235539,1450000000000000.0,13.8284408482393,777.06155751901,1158.71469183904,0.00893683574901,0.0166968747743498,0.196569803648885,18.1363529247299,11.7728500875422,11.771798061284755,14.27258521625764,0.6027958158774392,185914903883962.7,0.0012737498142170037,1.926947764607412e-06,2.8440000000000003,35.8,2023-08-06 15:33:00,8.936835749006056e-05,0.5440738728241651,0.0,91,217.66742702261996,8.936835749006056e-05,15.949771,3.7044537,0.5440738728241651,0.0010145268,0.0,0.3351416306135362,1155.5602922979308,12440.327367800983,-0.9837941071803653,-0.17930185352412809,2.0893260100199056,233.76024403148074,0.3428730930091288,0.5039233235816228,0.0,225.4244566742119,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.8867135e-05,7.385089e-07,117321.6,0.53981364,-280.45682,0.0,0.0,1.0000000000000002,-3.7073153006218525e-13,1.9535768e-12,2.6786422e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1592853028947393e-14,1.5828452923197554e-12,1299.2483492552594,4.755767913785094e-14,5.017983625679003e-14,3.345322417119335e-15,0.0,8.8867135e-05,7.385089e-07,117321.6,0.53981364,-280.45682,0.0,0.0,0.29330291909520156,-3.7073153006218525e-13,1.9535768e-12,2.6786422e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1592853028947393e-14,1.5828452923197554e-12,1299.2483492552594,4.755767913785094e-14,5.017983625679003e-14,3.345322417119335e-15,0.0
92,92,94,adbb36,NKS2975,34.24921954803836,-77.59940283639091,225.326666472,11247.12,0.8757078853295,34610D,226.27435,16.268547,3.807701,230.79930087645928,64205.4360708032,0.4834068744985799,0.365100825389452,31.67124463214575,33.724039190011,-52.23669830823084,9.431967678009284e-05,21766.74270226199,0.5732183558103208,0.2639270386012146,0.6890684969867014,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.847290263786231,1.7759761069795343,0.7653745744572144,16.862369405866115,11.832079483966467,33.176738663986924,1496657418634181.5,13.3263295500218,768.561571884226,1119.94892780616,0.00943196767801,0.0160200466570681,0.182550412694726,16.8620195950055,11.3951236599042,11.394048976887484,15.596306401709786,0.5761746349186683,159639019365738.44,0.001048159465813135,1.575415753394788e-06,2.8440000000000003,35.8,2023-08-06 15:34:00,9.431967678009284e-05,0.573218785306604,0.0,92,217.66742702261996,9.431967678009284e-05,16.268547,3.807701,0.573218785306604,0.0007410068,1.9055056e-11,0.33512016904607356,1157.9803517786654,14570.663908139804,-0.983615370455982,-0.1802797908883336,2.115295453538863,233.89283812474048,0.361291531403709,0.4848499854323136,0.0,225.6339540392966,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,9.39437e-05,6.6192086e-07,117337.46,0.5646252,-280.24054,0.0,0.0,1.0,-3.7060128046047765e-13,1.9538665e-12,2.6196056e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1592408731479682e-14,1.583265243726501e-12,1300.021049873628,3.635340577255278e-14,4.6601002023653156e-14,3.1067334682435433e-15,0.0,9.39437e-05,6.6192086e-07,117337.46,0.5646252,-280.24054,0.0,0.0,0.29330291909520156,-3.7060128046047765e-13,1.9538665e-12,2.6196056e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1592408731479682e-14,1.583265243726501e-12,1300.021049873628,3.635340577255278e-14,4.6601002023653156e-14,3.1067334682435433e-15,0.0
93,93,95,adbb36,NKS2975,34.120330810546875,-77.62793716119259,224.297777584,11231.88,0.8775830090993864,34610D,226.40889,16.382221,4.126034,231.72396615772163,64173.76482617105,0.47927689399100964,0.350537783174178,30.079960513565936,31.9741355680274,26.12224748772,0.0001011594563973,21819.11538174516,0.6063916890888288,0.2506663376130494,0.6549222817549117,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.126127983063729,1.6677936844009855,0.768212604869251,15.98729339027376,11.568030182294716,30.30190229402426,1539847694785970.2,12.8901142680981,761.521358817296,1114.58304085345,0.0101159456397,0.0157540148662505,0.175268891587089,15.9870677840137,11.1253476066323,11.12422228635297,15.002567925379564,0.554884953593198,146375941701586.25,0.00108688917206948,1.3817603260554736e-06,2.8440000000000003,35.8,2023-08-06 15:35:00,0.00010115945639732743,0.606392134604669,0.0,93,218.19115381745166,0.00010115945639732743,16.382221,4.126034,0.606392134604669,0.003855266,3.2145668e-09,0.33572687821844466,1160.4601410413306,13507.052880651669,-0.9838401466343862,-0.17904905995405057,2.1035801630141244,233.83320183601822,0.3827058428432048,0.5178731848662844,0.0,225.68299116621807,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00010089687,5.9666866e-07,117195.98,0.59827054,-280.44257,0.0,0.0,1.0000000000000002,-3.7137501016757183e-13,1.9501514e-12,2.5693072e-16,0.0,0.0,0.0,7.48e-16,2.152902338632745e-14,1.5787763598910744e-12,1300.9132400359986,3.609042224574463e-14,4.4742193955989624e-14,2.982812930399308e-15,0.0,0.00010089687,5.9666866e-07,117195.98,0.59827054,-280.44257,0.0,0.0,0.27235384730193346,-3.7137501016757183e-13,1.9501514e-12,2.5693072e-16,0.0,0.0,0.0,7.48e-16,2.152902338632745e-14,1.5787763598910744e-12,1300.9132400359986,3.609042224574463e-14,4.4742193955989624e-14,2.982812930399308e-15,0.0
94,94,96,adbb36,NKS2975,34.00082345736229,-77.65417098999023,224.297777584,11239.5,0.8794202698774645,34610D,226.3419,16.475826,4.3754506,229.93872641836504,64143.68486565749,0.4792889189198689,0.39088471595436,33.83049333157435,35.9320829323212,26.11446490663044,0.0001061698970281,21792.913309271287,0.6407932368093734,0.2819207777631196,0.7353304060945229,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.287916858905154,1.6919890918652003,0.762406938279967,17.966213028169395,12.178980406307886,36.28235539,1450000000000000.0,13.8100516436027,776.484950799087,1154.69199582635,0.0106169897028,0.0166133615006331,0.19544235797718,17.9660414661606,11.7641669309208,11.762918063121289,14.394710144018564,0.6009537862291888,183273897418477.25,0.0012513596104024355,1.8935288946556473e-06,2.8440000000000003,35.8,2023-08-06 15:36:00,0.00010616989702819446,0.6407938743046341,0.0,94,217.929133092713,0.00010616989702819446,16.475826,4.3754506,0.6407938743046341,0.0066515566,5.724819e-09,0.33542295670117983,1162.8898637247912,13441.476629399966,-0.9839548384327172,-0.17841770070496168,2.1011116220031276,233.8205983441732,0.4041513065315195,0.5084184371342755,0.0,225.77818803439095,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.000106091415,5.4515726e-07,117292.37,0.63302654,-280.64014,0.0,0.0,0.9999999999999999,-3.707761949390664e-13,1.9525217e-12,2.5296004e-16,0.0,0.0,0.0,7.48e-16,2.1563651870578628e-14,1.5817455252627822e-12,1301.740490631492,4.6421448484024166e-14,4.98920248119781e-14,3.3261349874652063e-15,0.0,0.000106091415,5.4515726e-07,117292.37,0.63302654,-280.64014,0.0,0.0,0.2828346762914805,-3.707761949390664e-13,1.9525217e-12,2.5296004e-16,0.0,0.0,0.0,7.48e-16,2.1563651870578628e-14,1.5817455252627822e-12,1301.740490631492,4.6421448484024166e-14,4.98920248119781e-14,3.3261349874652063e-15,0.0
95,95,97,adbb36,NKS2975,33.88188248973782,-77.68014907836914,224.812222028,11247.12,0.8812455428723882,34610D,226.27402,16.325497,4.7606363,232.00074070516675,64109.85437232591,0.47940347861631516,0.34626874016876,29.70896639803012,31.5553886649488,130.4550663912548,0.0001086309325861,21766.74270226199,0.6602204936785334,0.2475747199835843,0.6471627446540215,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.101422240536142,1.6640073782293985,0.7693594013431256,15.776777673263926,11.502233708180023,29.726338265701774,1548494715390696.8,12.786012300021,759.963148906772,1110.47221356491,0.0108630932586,0.0156682750161482,0.17313437008438,15.7776943324744,11.0499956061496,11.048795365205123,15.071395243846643,0.5502741905758911,142823423843085.66,0.001070143759054877,1.334379692245008e-06,2.8440000000000003,35.8,2023-08-06 15:37:00,0.00010863093258619693,0.6602202406627976,0.0,95,217.66742702261996,0.00010863093258619693,16.325497,4.7606363,0.6602202406627976,0.008674906,4.6007226e-08,0.33512065778824457,1165.3037355475005,13483.902324443816,-0.9840727069583352,-0.17776644064528796,2.0990547050863917,233.81008644903415,0.41612594436357087,0.4983335425254112,0.0,225.82935851225332,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00010878029,4.9273467e-07,117388.55,0.65136695,-280.61508,0.0,0.0,1.0,-3.701787370636624e-13,1.9549156e-12,2.4891913e-16,0.0,0.0,0.0,7.48e-16,2.1598497685379933e-14,1.5847368117755172e-12,1302.5521112077145,3.5234150622062296e-14,4.4197298771153115e-14,2.9464865847435406e-15,0.0,0.00010878029,4.9273467e-07,117388.55,0.65136695,-280.61508,0.0,0.0,0.29330291909520156,-3.701787370636624e-13,1.9549156e-12,2.4891913e-16,0.0,0.0,0.0,7.48e-16,2.1598497685379933e-14,1.5847368117755172e-12,1302.5521112077145,3.5234150622062296e-14,4.4197298771153115e-14,2.9464865847435406e-15,0.0
96,96,98,adbb36,NKS2975,33.76255229368048,-77.70607773138552,224.297777584,11285.22,0.8830616153180484,34610D,225.93542,16.176643,5.0978427,228.48153740305187,64080.14540592788,0.47725781720428495,0.359781384507694,30.89037428763312,33.1427899381764,0.0,0.0001083952582253,21636.360328255767,0.6820665865228661,0.257419785730276,0.6708320494991046,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.973235839059171,1.6447959291265326,0.7582565132257623,16.570478907982196,11.681250174104054,32.22853814923983,1510902765780574.8,13.0326394665432,764.211385735485,1127.66701438332,0.0108395258225,0.0160393658896403,0.179890692253847,16.5713949690882,11.2155738257731,11.214358242515573,14.677714736664525,0.5629425017577426,155297055727105.84,0.0011432506588009643,1.4917310023556093e-06,2.8440000000000003,35.8,2023-08-06 15:38:00,0.00010839525822539392,0.6820675145592918,0.0,96,216.36360328255773,0.00010839525822539392,16.176643,5.0978427,0.6820675145592918,0.010432935,6.4353735e-08,0.33361251444423273,1167.705442163199,13219.70471739256,-0.9790798317520755,-0.20347649263816125,2.077916758180568,233.70152945704223,0.42846825519548315,0.4554471304909977,0.0,225.79270724780125,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.000108968954,4.5575732e-07,117801.81,0.6724279,-280.5627,0.0,0.0,1.0,-3.677436839864822e-13,1.9654803e-12,2.460688e-16,0.0,0.0,0.0,7.480000000000001e-16,2.176464430484135e-14,1.5977365773934997e-12,1303.3663058727896,3.94308897662311e-14,4.5922035398389904e-14,3.061469026559326e-15,0.0,0.000108968954,4.5575732e-07,117801.81,0.6724279,-280.5627,0.0,0.0,0.3454558686976906,-3.677436839864822e-13,1.9654803e-12,2.460688e-16,0.0,0.0,0.0,7.480000000000001e-16,2.176464430484135e-14,1.5977365773934997e-12,1303.3663058727896,3.94308897662311e-14,4.5922035398389904e-14,3.061469026559326e-15,0.0
97,97,99,adbb36,NKS2975,33.64615256099378,-77.73513560392418,216.06666648,11285.22,0.8848359278794725,34610D,225.94342,15.787045,5.531489,228.401828346234,64049.25503164025,0.47886884936874324,0.347324593641656,29.90565852823249,32.1144866638514,0.0,0.0001082656094254,21636.360328255767,0.6805944195963016,0.249213821068604,0.6494801374270792,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.292968943508276,1.6927227013613495,0.7579785504346769,16.057372266610383,11.513173522483514,30.539989072735363,1536270783825728.0,12.7934929962392,760.46926262629,1109.84413559166,0.0108265609425,0.0157533002822893,0.173662296820828,16.0572433319257,11.0238676156048,11.02267423906081,15.367560005562405,0.5517641793072514,144905473897964.94,0.0010358271193419072,1.3583953534922366e-06,2.8440000000000003,35.8,2023-08-06 15:39:00,0.00010826560942548888,0.6805954127881845,0.0,97,216.36360328255773,0.00010826560942548888,15.787045,5.531489,0.6805954127881845,0.014434076,2.6917817e-07,0.3336007021944422,1170.0519291272258,12650.668898174104,-0.9641042334941773,-0.2655240609786712,2.0843402261885373,233.73462104946836,0.4275770929950255,0.45123213292491143,0.0,225.8186719280235,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00010903765,3.9434718e-07,117818.21,0.6733495,-279.43384,0.0,0.0,0.9999999999999999,-3.6760805793181553e-13,1.9658316e-12,2.413351e-16,0.0,0.0,0.0,7.48e-16,2.1766240788059615e-14,1.5982235145272545e-12,1304.1501976216266,3.44994030152081e-14,4.433206655694112e-14,2.955471103796074e-15,0.0,0.00010903765,3.9434718e-07,117818.21,0.6733495,-279.43384,0.0,0.0,0.3454558686976906,-3.6760805793181553e-13,1.9658316e-12,2.413351e-16,0.0,0.0,0.0,7.48e-16,2.1766240788059615e-14,1.5982235145272545e-12,1304.1501976216266,3.44994030152081e-14,4.433206655694112e-14,2.955471103796074e-15,0.0
