,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
140,140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,0.7935819719776891,34610D,218.27261,11.477544,4.102396,241.01483979640284,67930.21433025673,0.3964551826365631,0.56274070365231,42.26302649956796,40.0308255333552,0.0,1.2429350462701864e-05,18286.28725004259,0.1718559779475501,0.3521918874963996,0.9692739670500236,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8137694021716726,20.015300203188467,14.768413515135336,36.28235538999999,1450000000000000.0,14.3995070322315,834.777259603573,1814.98496467461,0.00124293504627,0.030501753884476,0.281370351826155,20.0154127666776,9.2247269744498,9.224612318510411,0.0012429350462701,0.787747654334388,593432621824913.0,4.421327599142533,356544742830654.2,0.0173840185284828,9.08400794437569e-06,3.0968000000000004,35.8,2023-08-06 15:21:00,1.2429350462701864e-05,0.17185622051676497,0.0,182.8628725004259,140,1.2429350462701864e-05,11.477544,4.102396,0.17185622051676497,0.0,0.0,0.29185607985752565,1049.3793933850638,13904.291147584525,0.35579124419967517,-0.9345654554662541,1.4293933932361826,229.7760524016706,0.1001655452581851,0.0,1.0,220.77495043276764,0.0,0.0,0.0,0 days,1.2325142e-05,-2.0165728e-06,127330.6,0.16519251,-290.45972,0.0,0.0,1.0,-3.287291947598488e-13,2.280182e-12,3.6638164e-16,0.0,0.0,0.0,7.48e-16,2.6483268259061344e-14,1.951452816170441e-12,1114.2386431752352,1.145428041259129e-12,7.821217004884287e-14,6.480436946904125e-14,0.0,1.2325142e-05,-2.0165728e-06,127330.6,0.16519251,-290.45972,0.0,0.0,0.6921064134539971,-3.287291947598488e-13,2.280182e-12,3.6638164e-16,0.0,0.0,0.0,7.48e-16,2.6483268259061344e-14,1.951452816170441e-12,1114.2386431752352,1.145428041259129e-12,7.821217004884287e-14,6.480436946904125e-14,0.0
141,141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,0.7945316115488691,34610D,218.17456,11.622884,4.7252,240.93231211419868,67887.95130375716,0.39648039740401037,0.562277620107832,42.22270843505813,40.0141292896056,0.0,1.2184991306393025e-05,18286.28725004259,0.1706236847392888,0.3518559036254844,0.9666671243354016,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8136735273022174,20.007045596382504,14.732676665926636,36.28235539,1450000000000000.0,14.394305558961,834.343711482353,1813.98980461448,0.00121849913064,0.0304781956585004,0.281138810053916,20.0070646448028,9.22426029427717,9.224147898115223,0.0012184991306393,0.7861260625217773,594394233756484.1,4.420298468974792,356490178417834.9,0.017344395607504295,9.091494748842245e-06,3.0968000000000004,35.8,2023-08-06 15:22:00,1.2184991306393023e-05,0.1706237203646535,0.0,182.8628725004259,141,1.2184991306393023e-05,11.622884,4.7252,0.1706237203646535,0.0,0.0,0.2919872431271114,1050.6353545835675,13896.119450029566,0.3583127413618494,-0.9336016170603801,1.4294528113399447,229.7764793407327,0.09935241316555875,0.0,1.0,220.77243953947615,0.0,0.0,0.0,0 days,1.1977902e-05,-2.0254477e-06,127336.77,0.16272141,-289.1791,0.0,0.0,0.9999999999999999,-3.2864564575920053e-13,2.2824216e-12,3.6706575e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6514154234738483e-14,1.9537760373357892e-12,1114.8455291949072,1.1432362794452417e-12,7.814780866767308e-14,6.475104146750055e-14,0.0,1.1977902e-05,-2.0254477e-06,127336.77,0.16272141,-289.1791,0.0,0.0,0.7490281117509701,-3.2864564575920053e-13,2.2824216e-12,3.6706575e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6514154234738483e-14,1.9537760373357892e-12,1114.8455291949072,1.1432362794452417e-12,7.814780866767308e-14,6.475104146750055e-14,0.0
142,142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,0.7954803869228335,34610D,218.07123,11.806605,5.361881,240.88573217028292,67845.7285953221,0.39647900527282504,0.563299798994922,42.35199712915788,40.0944827957262,0.0,1.1891182386510644e-05,18286.28725004259,0.1687477524122441,0.352933309409649,0.9678944355443748,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8137089370129114,20.047214284884493,14.766307552479365,36.28235539,1450000000000000.0,14.4169319203469,834.336042192134,1814.26426988039,0.00118911823865,0.0304883164228343,0.281649899497461,20.0472413978631,9.2379617028154,9.237851853834147,0.001189118238651,0.7860973772210714,596193162463187.5,4.420678532815902,356510329406320.44,0.017351998551172768,9.118881416697279e-06,3.0968000000000004,35.8,2023-08-06 15:23:00,1.1891182386510642e-05,0.16874772757609086,0.0,182.8628725004259,142,1.1891182386510642e-05,11.806605,5.361881,0.16874772757609086,0.0,0.0,0.29212559719533177,1051.8901735596564,13890.699074135093,0.36021163677687845,-0.9328706109265755,1.4294491517922863,229.77645304610684,0.09816137369961526,0.0,1.0,220.76816811908833,0.0,0.0,0.0,0 days,1.1579679e-05,-2.0456052e-06,127342.72,0.15950283,-288.34528,0.0,0.0,1.0,-3.2856303794912914e-13,2.2847074e-12,3.6861958e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6546495948186632e-14,1.9561443358918913e-12,1115.4543762155408,1.1472055670706434e-12,7.828987557063308e-14,6.486875404423884e-14,0.0,1.1579679e-05,-2.0456052e-06,127342.72,0.15950283,-288.34528,0.0,0.0,0.8060491449894943,-3.2856303794912914e-13,2.2847074e-12,3.6861958e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6546495948186632e-14,1.9561443358918913e-12,1115.4543762155408,1.1472055670706434e-12,7.828987557063308e-14,6.486875404423884e-14,0.0
143,143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,0.7964273724239478,34610D,217.96027,12.066365,5.9822626,240.9357251410164,67803.37659819295,0.3965592623651919,0.564192164018744,42.46033850126288,40.1577941349306,0.0,1.1243982831765124e-05,18286.28725004259,0.1618699611503575,0.3538361541771906,0.9686140312603232,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8140850170087782,20.078887130560386,14.79182472382235,36.28235539,1450000000000000.0,14.4383033573139,834.270608267559,1814.31229248943,0.00112439828318,0.030491893749366,0.282096082009372,20.0788970674653,9.25151072373909,9.251406701080974,0.0011243982831765,0.7858526359543831,597926526405517.6,4.424717104129552,356724452399206.56,0.017354219601699312,9.144292183403715e-06,3.0968000000000004,35.8,2023-08-06 15:24:00,1.1243982831765128e-05,0.16186987849814113,0.0,182.8628725004259,143,1.1243982831765128e-05,12.066365,5.9822626,0.16186987849814113,0.0,0.0,0.2922743135474669,1053.1426262606865,13893.727708889024,0.3601337856249618,-0.9329006680517676,1.429638469207809,229.77781325350242,0.09405898305487771,0.0,1.0,220.75481760104768,0.0,0.0,0.0,0 days,1.0907759e-05,-2.0224113e-06,127349.63,0.15149797,-287.36716,0.0,0.0,1.0,-3.2847531227552603e-13,2.2868842e-12,3.668317e-16,0.0,0.0,0.0,7.48e-16,2.657414797445884e-14,1.958408943055426e-12,1116.064365525205,1.1505003968606016e-12,7.84139003737721e-14,6.497151745255404e-14,0.0,1.0907759e-05,-2.0224113e-06,127349.63,0.15149797,-287.36716,0.0,0.0,0.8112910599897784,-3.2847531227552603e-13,2.2868842e-12,3.668317e-16,0.0,0.0,0.0,7.48e-16,2.657414797445884e-14,1.958408943055426e-12,1116.064365525205,1.1505003968606016e-12,7.84139003737721e-14,6.497151745255404e-14,0.0
144,144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.8264318967556,0.797369725313502,34610D,217.84602,12.340922,6.6001067,241.0024474410442,67760.91625969167,0.39661671387376096,0.566102167621454,42.687328816770446,40.2884239243986,0.0,1.0615273576810947e-05,18286.28725004259,0.1550960609041099,0.3557277401397537,0.971993149053095,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8145238775366831,20.14412037981552,14.865591078304126,36.28235539,1450000000000000.0,14.4786210450846,834.495619368018,1815.23477459732,0.00106152735768,0.0305187565263909,0.283051083810727,20.1442119621993,9.27465978392535,9.274561331919504,0.001061527357681,0.7866942407045638,600244143012814.6,4.429434437137126,356974558141034.6,0.01738859481404183,9.183534793856045e-06,3.0968000000000004,35.8,2023-08-06 15:25:00,1.0615273576810946e-05,0.15509629848304435,0.0,182.8628725004259,144,1.0615273576810946e-05,12.340922,6.6001067,0.15509629848304435,0.0,0.0,0.29242759768973764,1054.3889536356396,13896.74897356725,0.3600561601064452,-0.9329306306309176,1.4297738177596118,229.7787856075397,0.09002298583239704,0.0,1.0,220.74139675717387,0.0,0.0,0.0,0 days,1.0248794e-05,-1.9736142e-06,127356.38,0.14373131,-286.7217,0.0,0.0,1.0,-3.283884398711031e-13,2.2890776e-12,3.6307027e-16,0.0,0.0,0.0,7.48e-16,2.6600027707400982e-14,1.9606890336234286e-12,1116.6743548348693,1.1580285743095959e-12,7.867936104793256e-14,6.51914705825727e-14,0.0,1.0248794e-05,-1.9736142e-06,127356.38,0.14373131,-286.7217,0.0,0.0,0.8184811617439747,-3.283884398711031e-13,2.2890776e-12,3.6307027e-16,0.0,0.0,0.0,7.48e-16,2.6600027707400982e-14,1.9606890336234286e-12,1116.6743548348693,1.1580285743095959e-12,7.867936104793256e-14,6.51914705825727e-14,0.0
145,145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,0.7983074385714636,34610D,217.71474,12.658332,7.098328,241.13248466494431,67718.2289308749,0.39672587006045384,0.568161821432522,42.930148023981104,40.424322383864,0.0,1.0069484680917987e-05,18286.28725004259,0.1496470050266409,0.3577512335331758,0.9755032605108894,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.815209055303466,20.212070024774263,14.943788734514678,36.28235539,1450000000000000.0,14.5228679365459,834.713708417926,1816.13791251333,0.00100694846809,0.0305451262542252,0.284080910716261,20.212161191932,9.30036786726212,9.30027421829335,0.0010069484680917,0.7875099550403927,602799023031340.6,4.436809334876714,357365553417876.2,0.017423780966990248,9.226311717901806e-06,3.0968000000000004,35.8,2023-08-06 15:26:00,1.0069484680917989e-05,0.14964690659924332,0.0,182.8628725004259,145,1.0069484680917989e-05,12.658332,7.098328,0.14964690659924332,0.0,0.0,0.2926039288606299,1055.6291463978243,13899.76286550314,0.3599787600181425,-0.9329604988078545,1.4300318472683216,229.78063908442752,0.08674924261537015,0.0,1.0,220.73152123877964,0.0,0.0,0.0,0 days,9.738592e-06,-1.8383221e-06,127362.625,0.13804021,-286.09827,0.0,0.0,1.0000000000000002,-3.283041503349058e-13,2.2912475e-12,3.526415e-16,0.0,0.0,0.0,7.48e-16,2.6618905815633124e-14,1.9629434093540407e-12,1117.2843441445336,1.1659326921858873e-12,7.896562076411709e-14,6.542865720455417e-14,0.0,9.738592e-06,-1.8383221e-06,127362.625,0.13804021,-286.09827,0.0,0.0,0.8550086131773894,-3.283041503349058e-13,2.2912475e-12,3.526415e-16,0.0,0.0,0.0,7.48e-16,2.6618905815633124e-14,1.9629434093540407e-12,1117.2843441445336,1.1659326921858873e-12,7.896562076411709e-14,6.542865720455417e-14,0.0
146,146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,0.7992405052134022,34610D,217.58405,12.969189,7.5776653,241.28116055694656,67675.29878285092,0.3968532989044511,0.569785285383536,43.119698593853954,40.5278637648378,0.0,9.547831480909791e-06,18286.28725004259,0.1443215666314416,0.3593308216154496,0.977815494036858,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8159566675115606,20.26402367811263,15.000479559837723,36.28235539,1450000000000000.0,14.5583874258857,834.818601744877,1816.72091776773,0.000954783148091,0.0305631725158054,0.284892642691768,20.2639318824189,9.32143554614428,9.321346547498267,0.0009547831480909,0.7879022855611724,605092815243672.5,4.444870017790775,357792892423214.75,0.017445919455968118,9.263197377280325e-06,3.0968000000000004,35.8,2023-08-06 15:27:00,9.547831480909793e-06,0.1443215171479332,0.0,182.8628725004259,146,9.547831480909793e-06,12.969189,7.5776653,0.1443215171479332,0.0,0.0,0.2927796789096928,1056.863195307618,13902.769382053606,0.359901585157034,-0.9329902727260634,1.4303333313586706,229.78280432827856,0.08355599391815022,0.0,1.0,220.7222458802409,0.0,0.0,0.0,0 days,9.253544e-06,-1.6971794e-06,127369.01,0.1328871,-285.39154,0.0,0.0,1.0,-3.282191032217082e-13,2.2934263e-12,3.4176175e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6637454055723208e-14,1.9652071010571063e-12,1117.894333454198,1.1721000046992924e-12,7.919125690129498e-14,6.561561286107299e-14,0.0,9.253544e-06,-1.6971794e-06,127369.01,0.1328871,-285.39154,0.0,0.0,0.8592021204150097,-3.282191032217082e-13,2.2934263e-12,3.4176175e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6637454055723208e-14,1.9652071010571063e-12,1117.894333454198,1.1721000046992924e-12,7.919125690129498e-14,6.561561286107299e-14,0.0
147,147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,0.8001689182905528,34610D,217.44731,13.174492,7.820411,241.4047308175864,67632.17908425708,0.3970138064928315,0.57041889982778,43.19504228341043,40.568564565444,0.0,9.442961040596354e-06,18286.28725004259,0.1452949026546615,0.3599586856950869,0.9774023049295204,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8166311830934756,20.284282537840685,15.008610228272415,36.28235538999999,1450000000000000.0,14.5765097208036,834.608099388192,1816.34710520472,0.00094429610406,0.0305556680333864,0.28520944991389,20.284282282722,9.33409309206585,9.33400495142074,0.0009442961040596,0.7871149475900725,606926111193697.8,4.452154933797839,358179090888445.4,0.017434017656350522,9.287682990737047e-06,3.0968000000000004,35.8,2023-08-06 15:28:00,9.442961040596355e-06,0.14529503739032967,0.0,182.8628725004259,147,9.442961040596355e-06,13.174492,7.820411,0.14529503739032967,0.0,0.0,0.2929637910667672,1058.0910911725523,13905.768520575173,0.35982463532099335,-0.9330199525284087,1.4307139392735175,229.7855372572928,0.08400796824002907,0.0,1.0,220.7263405975626,0.0,0.0,0.0,0 days,9.1981055e-06,-1.5002548e-06,127376.04,0.13473664,-284.9982,0.0,0.0,1.0,-3.2813069554349355e-13,2.2960568e-12,3.2658213e-16,0.0,0.0,0.0,7.48e-16,2.665762041435037e-14,1.9679260210846975e-12,1118.504322763862,1.1742252277882598e-12,7.927931941452174e-14,6.568857894346087e-14,0.0,9.1981055e-06,-1.5002548e-06,127376.04,0.13473664,-284.9982,0.0,0.0,0.9145157673917226,-3.2813069554349355e-13,2.2960568e-12,3.2658213e-16,0.0,0.0,0.0,7.48e-16,2.665762041435037e-14,1.9679260210846975e-12,1118.504322763862,1.1742252277882598e-12,7.927931941452174e-14,6.568857894346087e-14,0.0
148,148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,0.8010926708898789,34610D,217.30765,13.3493595,8.021299,241.4590558777114,67588.98404197366,0.39716294963849025,0.57020457385477,43.17612646028993,40.5594285361962,0.0,9.380940737714948e-06,18286.28725004259,0.1469873764129082,0.3598010538357494,0.9747339940987404,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8170773734328908,20.27969210527891,14.97629748996114,36.28235539,1450000000000000.0,14.5789124925182,834.129439932385,1815.21358362982,0.000938094073771,0.030528383920738,0.285102286927385,20.2797142680981,9.33892497118767,9.338837364107796,0.0009380940737714,0.7853246267085493,608415599776580.5,4.456980336311269,358434895254871.8,0.017393028171241404,9.30228455684003e-06,3.0968000000000004,35.8,2023-08-06 15:29:00,9.380940737714948e-06,0.14698734688916346,0.0,182.8628725004259,148,9.380940737714948e-06,13.3493595,8.021299,0.14698734688916346,0.0,0.0,0.29315207400600274,1059.3128248473956,13890.389524252972,0.36398777370706187,-0.931403725884633,1.4310678243358157,229.78807772602104,0.0848712590460367,0.0,1.0,220.73170940100087,0.0,0.0,0.0,0 days,9.181477e-06,-1.2566005e-06,127385.33,0.13700952,-284.84476,0.0,0.0,1.0,-3.2803096904588456e-13,2.2987458e-12,3.0780047e-16,0.0,0.0,0.0,7.48e-16,2.6675094057469207e-14,1.9707148920950042e-12,1119.1106104413086,1.1726838545351094e-12,7.924953145118773e-14,6.566389748812698e-14,0.0,9.181477e-06,-1.2566005e-06,127385.33,0.13700952,-284.84476,0.0,0.0,0.9968293445356454,-3.2803096904588456e-13,2.2987458e-12,3.0780047e-16,0.0,0.0,0.0,7.48e-16,2.6675094057469207e-14,1.9707148920950042e-12,1119.1106104413086,1.1726838545351094e-12,7.924953145118773e-14,6.566389748812698e-14,0.0
149,149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,0.8020177107601265,34610D,217.19914,13.335987,8.027227,241.44591962815204,67545.80791551337,0.3972479837328499,0.569796311710766,43.137175656003805,40.5412715957426,0.0,9.573413402647157e-06,18286.28725004259,0.1521380907060425,0.3594764638000317,0.9720590375952668,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8172369890590506,20.27061247223281,14.940201133895744,36.28235539,1450000000000000.0,14.575931327481,833.682941325572,1814.14709168614,0.000957341340265,0.0305026254351875,0.284898155855383,20.2706357978713,9.34011914681705,9.340029730851244,0.0009573413402647,0.7836579785419713,609201476306073.5,4.458707775381923,358526468979995.3,0.01735676085172267,9.30662436838018e-06,3.0968000000000004,35.8,2023-08-06 15:30:00,9.573413402647153e-06,0.15213820538761383,0.0,182.8628725004259,149,9.573413402647153e-06,13.335987,8.027227,0.15213820538761383,0.0,0.0,0.29329852915103877,1060.5362612458712,13892.317814107584,0.36415931368736076,-0.9313366707344611,1.431269951869477,229.78952850828304,0.08775289328002618,0.0,1.0,220.74320856969365,0.0,0.0,0.0,0 days,9.4463685e-06,-1.0302549e-06,127396.805,0.14321242,-284.77432,0.0,0.0,1.0,-3.27919409859338e-13,2.301663e-12,2.9035297e-16,0.0,0.0,0.0,7.479999999999999e-16,2.669701960850938e-14,1.9737435869829698e-12,1119.7230891974066,1.1711979287239115e-12,7.919278938859279e-14,6.561688263626261e-14,0.0,9.4463685e-06,-1.0302549e-06,127396.805,0.14321242,-284.77432,0.0,0.0,1.0,-3.27919409859338e-13,2.301663e-12,2.9035297e-16,0.0,0.0,0.0,7.479999999999999e-16,2.669701960850938e-14,1.9737435869829698e-12,1119.7230891974066,1.1711979287239115e-12,7.919278938859279e-14,6.561688263626261e-14,0.0
150,150,151,-64.73793898292462,-17.365506884214827,12352.02,,,234.2722837482222,0.8029383923129512,34610D,217.09529,13.296433,8.014205,241.41701870732456,67502.67073985736,0.3974036427852188,0.567612664538098,42.89091112116361,40.4065656826858,0.0,9.799984445993412e-06,18286.28725004259,0.1578617666645339,0.35742425934303,0.964785453898816,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8173346133581312,20.20302926774365,14.82037769442916,36.28235539,1450000000000000.0,14.5409941460147,832.713205320074,1811.45551541346,0.000979998444599,0.0304331659351549,0.283806332269049,20.2032828413429,9.3255605701282,9.325469180675276,0.0009799984445993,0.780064684729468,606288235055009.5,4.459764638090146,358582494262706.2,0.017297953401284056,9.245517896583636e-06,3.0968000000000004,35.8,2023-08-06 15:31:00,9.799984445993413e-06,0.15786174240446282,0.0,182.8628725004259,150,9.799984445993413e-06,13.296433,8.014205,0.15786174240446282,0.0,0.0,0.29343883183679637,1061.7539350072243,13895.312098944438,0.36408151940480493,-0.931367085110854,1.4316399486624032,229.79218371114052,0.0909624681992444,0.0,1.0,220.75699770165133,0.0,0.0,0.0,0 days,9.73299e-06,-8.348552e-07,127406.92,0.14964344,-284.85883,0.0,0.0,0.9999999999999998,-3.278147681136491e-13,2.3044884e-12,2.7529092e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6720047361072604e-14,1.976673572611903e-12,1120.335940042606,1.1644826065263254e-12,7.88892965314262e-14,6.536541712603886e-14,0.0,9.73299e-06,-8.348552e-07,127406.92,0.14964344,-284.85883,0.0,0.0,0.9999999999999998,-3.278147681136491e-13,2.3044884e-12,2.7529092e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6720047361072604e-14,1.976673572611903e-12,1120.335940042606,1.1644826065263254e-12,7.88892965314262e-14,6.536541712603886e-14,0.0
151,151,152,-64.85984950727787,-17.319974678918904,12352.02,,,234.3465923901333,0.8038543573797262,34610D,217.04675,13.121012,7.88413,241.2814451770629,67459.77982873621,0.39741820293609975,0.565503850438334,42.66040573865257,40.280541249313,0.0,1.0074564607353294e-05,18286.28725004259,0.1633155021897132,0.3555033811554381,0.9586702760307654,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8169669495347932,20.14116966447237,14.715262076165477,36.28235539,1450000000000000.0,14.5022608268522,831.929103920936,1809.37707639619,0.00100745646074,0.0303805977196398,0.282751925219167,20.1402706246565,9.30699019908947,9.306896436160027,0.0010074564607353,0.7771595518492098,603525355364456.5,4.455785659442277,358371563519140.5,0.01724678943126161,9.18989197066873e-06,3.0968000000000004,35.8,2023-08-06 15:32:00,1.0074564607353292e-05,0.16331574762622073,0.0,182.8628725004259,151,1.0074564607353292e-05,13.121012,7.88413,0.16331574762622073,0.0,0.0,0.29350445604401143,1062.9653725086337,13898.29887214264,0.3640039561219474,-0.9313974017182846,1.4316748803734778,229.79243435963812,0.09406082824349768,0.0,1.0,220.7682198900867,0.0,0.0,0.0,0 days,1.005847e-05,-7.222727e-07,127415.21,0.15606757,-284.85196,0.0,0.0,1.0,-3.2771954057616123e-13,2.30682e-12,2.6800504e-16,0.0,0.0,0.0,7.48e-16,2.6744313163554712e-14,1.9791006257286527e-12,1120.948790887805,1.1581450461057585e-12,7.859620430279998e-14,6.512256927946285e-14,0.0,1.005847e-05,-7.222727e-07,127415.21,0.15606757,-284.85196,0.0,0.0,0.9262948121633696,-3.2771954057616123e-13,2.30682e-12,2.6800504e-16,0.0,0.0,0.0,7.48e-16,2.6744313163554712e-14,1.9791006257286527e-12,1120.948790887805,1.1581450461057585e-12,7.859620430279998e-14,6.512256927946285e-14,0.0
152,152,153,-64.98176003163111,-17.27444247362298,12352.02,,,234.42090103204444,0.8047655990811915,34610D,217.00766,12.929508,7.7427225,241.1469515769741,67417.11942299755,0.39742962200186344,0.563658179194232,42.45588521617152,40.172621439916,0.0,1.0348944808225512e-05,18286.28725004259,0.1686217728323869,0.353799043468096,0.953302512705951,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8165851390096949,20.086165842297568,14.622632320372102,36.28235539,1450000000000000.0,14.4697356131459,831.276160727026,1807.52970168897,0.00103489448082,0.0303326473465579,0.281829089597116,20.086310719958,9.29127900961462,9.291182855676045,0.0010348944808225,0.774749610805612,601006867515542.9,4.451657274542608,358152708653507.9,0.01720415611448054,9.1403050447037e-06,3.0968000000000004,35.8,2023-08-06 15:33:00,1.0348944808225513e-05,0.16862174198989244,0.0,182.8628725004259,152,1.0348944808225513e-05,12.929508,7.7427225,0.16862174198989244,0.0,0.0,0.2935573255564829,1064.1705646494695,13901.2781310055,0.3639266236330452,-0.9314276207043958,1.4317023502939976,229.79263146309967,0.09707995009249293,0.0,1.0,220.77913955232458,0.0,0.0,0.0,0 days,1.0379952e-05,-6.3420964e-07,127421.5,0.1621298,-284.81357,0.0,0.0,1.0,-3.276345600388688e-13,2.3089594e-12,2.6329627e-16,0.0,0.0,0.0,7.480000000000002e-16,2.676852094864221e-14,1.9813249758828387e-12,1121.5616417330043,1.1528057996362183e-12,7.833968482187199e-14,6.491002456669394e-14,0.0,1.0379952e-05,-6.3420964e-07,127421.5,0.1621298,-284.81357,0.0,0.0,0.8396376370119107,-3.276345600388688e-13,2.3089594e-12,2.6329627e-16,0.0,0.0,0.0,7.480000000000002e-16,2.676852094864221e-14,1.9813249758828387e-12,1121.5616417330043,1.1528057996362183e-12,7.833968482187199e-14,6.491002456669394e-14,0.0
