Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
46,46,138.031366220267,38.69455892183125,9425.94,885974.0,,195.6001199511352,0.895702574579105,34610D,244.20546,6.1338596,3.486978,194.7077799126848,67292.66515395233,0.3172056362392104,0.4834430691983697,29.006584151902185,33968.97067319708,0.0,2023-08-06 01:46:00,0.0001924351132826,0.2884343834933314,0.2105151516492426,0.2417215345991848,0.6114603206031526,0.0113970125195233,0.0006578548649534,0.0001357016089621,2.341420658460536e-05,1463882454952789.5,91.631799335859,35.881144595903,0.0348079009822826,0.000710365326169,0.000580131683038,0.3305884027278379,0.0190821225000094,0.0039362401399077,0.0006791661536463,4.246222961808125e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.321456133982519,1.246617079743558,0.6215310372399183,16.98448533659854,11.39701251952339,23.41420658460536,1463882454952789.5,12.4927676437018,801.17380057744,1352.15929059021,0.0192435113283,0.0239597701790213,0.200105600082375,16.9837985533883,8.351732866686,8.350126009241487,14.948564079231868,0.6805844469913934,1.1024037150506856,229595797524113.06,2.6637234080935617,2.7019810855331023,299497344494383.5
47,47,137.93299281912388,38.62841423036006,9425.94,885974.0,,195.1830028343784,0.8966757497778253,34610D,244.24332,6.0481253,3.3933794,194.57795443302177,67263.65856980042,0.3171420431727641,0.483274382592506,28.996462955550363,33972.96245707329,0.0,2023-08-06 01:47:00,0.0001882875719097,0.2884343834933314,0.2051750844438852,0.241637191296253,0.6115367979937117,0.0113956326853509,0.0006581913785643,0.0001357736226704,2.341414152361048e-05,1463879384057242.5,91.5998264765836,35.868624676015806,0.0347957555466604,0.0007101174601359,0.000579929259111,0.3304330410158374,0.0190852219262033,0.0039369548201036,0.0006789272873253,4.244732433120971e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.318281314992168,1.2461759682575633,0.6210684589201744,16.986481228536647,11.39563268535094,23.41414152361048,1463879384057242.5,12.4887068014179,801.226975620644,1352.30147160286,0.018828757191,0.0239643312498495,0.200066223491052,16.9865377694748,8.34850016907144,8.34692854616258,14.948583592944065,0.6807803944296822,1.1025168105271905,229612628385926.97,2.664555485901088,2.698148015781003,299221009422510.06
48,48,137.8346194179808,38.562269538888856,9425.94,885974.0,,194.7658857176216,0.8976437846362852,34610D,244.27956,5.9600224,3.324743,194.462152153347,67234.66210684487,0.3170695233386569,0.4829417423263115,28.97650453957869,33962.027914543425,0.0,2023-08-06 01:48:00,0.0001841090636325,0.2884343834933314,0.1998736296297033,0.2414708711631557,0.6113973877579617,0.0113925882377036,0.000658513743846,0.0001358353826434,2.340288843051373e-05,1463348235193913.0,91.53677784052908,35.843936115458845,0.0347718054474944,0.0007096286826019,0.0005795300907915,0.3301173847873692,0.0190814264879287,0.003936034581802,0.000678133902846,4.240271678008089e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.313209680261785,1.2454509147892534,0.6206528249777706,16.981013957271713,11.392588237703604,23.40288843051373,1463348235193913.0,12.4812247302253,801.227953880451,1352.33732213996,0.0184109063633,0.0239659835259619,0.199956741621696,16.9805910646849,8.34335638281179,8.341820578036177,14.948615927417016,0.6807839992693139,1.1024044131109878,229466639620547.25,2.662873053877509,2.6947095180228966,298973063734109.2
49,49,137.7362460168377,38.49612484741766,9425.94,885974.0,,194.34876860086487,0.8986066584644787,34610D,244.31331,5.8675947,3.2832496,194.34733425968693,67205.6856023053,0.3169031020030239,0.4814894828792683,28.8893689727561,33862.12165878211,0.0,2023-08-06 01:49:00,0.0001800850327375,0.2884343834933314,0.1948260967257661,0.2407447414396341,0.6098169752843324,0.0113777111175392,0.0006588140404418,0.0001358435206436,2.3319927971331824e-05,1459432480368378.5,91.26151658493652,35.736149419299295,0.0346672427673073,0.0007074947503532,0.0005777873794551,0.3286948945400211,0.0190327218987574,0.0039244335904313,0.0006736980035819,4.216208341618671e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.294724564268714,1.2427149288956016,0.6202435354283526,16.931060829391054,11.37771111753927,23.319927971331825,1459432480368378.8,12.4504025290601,800.899200019374,1351.72485944861,0.0180085032738,0.023950023627791,0.199380946116931,16.9308091060965,8.32487471476118,8.323375799357866,14.948428069232492,0.6795725573404661,1.1008541995872714,228269798673597.16,2.6450645321838624,2.6913286568688086,298729222184642.1
50,50,137.63903226510928,38.42944867768989,9425.94,885974.0,,193.9316514841081,0.8995718174918096,34610D,244.3489,5.743768,3.1419694,194.1542560359576,67176.79623333254,0.3168390719506506,0.4815461779377574,28.89277067626545,33892.93788976538,0.0,2023-08-06 01:50:00,0.0001798276696392,0.2884343834933314,0.1938350331798631,0.2407730889688787,0.6101265622952288,0.0113776085286852,0.0006591309223997,0.0001359194142157,2.3336020589124787e-05,1460192056031287.0,91.27226256632254,35.74035732654036,0.0346713248115185,0.0007075780573779,0.0005778554135253,0.3287306340636234,0.0190441185865317,0.0039270884653872,0.0006742422913781,4.218899421821652e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.29435796088714,1.2426621390698112,0.6195822049919981,16.94646894488269,11.377608528685204,23.336020589124782,1460192056031287.0,12.4512104856823,801.004784692572,1352.01484394984,0.0179827669639,0.0239590731093809,0.199445179289855,16.9464571936354,8.3244113150506,8.322914624709032,14.948595360064434,0.6799616317067312,1.101129351861198,228522182067533.2,2.6492507284387585,2.685876639624817,298335891598866.9
51,51,137.54200991182796,38.36268478824985,9425.94,885974.0,,193.51453436735136,0.9005329193448811,34610D,244.38408,5.632617,3.0392299,193.99787413254705,67147.90346265628,0.3167720446489339,0.4814308256270625,28.885849537623752,33904.95946168927,0.0,2023-08-06 01:51:00,0.0001781078234356,0.2884343834933314,0.1912869061431183,0.2407154128135312,0.6102319210088899,0.0113761550830708,0.0006594440811131,0.0001359875832353,2.333979149498963e-05,1460370043749562.8,91.25039868935345,35.731795878040586,0.0346630194451485,0.000707408560105,0.0005777169907524,0.3286099040462588,0.0190486025055103,0.0039281168683224,0.0006741897053637,4.218402935300289e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.291908751137509,1.2423094588508343,0.6190386096648816,16.952479730844637,11.376155083070872,23.33979149498964,1460370043749562.8,12.4483767459712,801.061754468197,1352.18952833705,0.0178107823436,0.0239647485823074,0.199432549812456,16.9524742741781,8.32191287663633,8.320430942791065,14.948641497634672,0.6801715625487391,1.1012299341192788,228596255084810.8,2.6507898752285652,2.6814051872597378,298013202460685.1
52,52,137.44498755854664,38.29592089880982,9425.94,885974.0,,193.0974172505946,0.9014887039254452,34610D,244.42168,5.524742,2.964671,193.86207296011835,67119.01761311865,0.3167393370091892,0.4816525851414203,28.89915510848522,33940.83361490952,0.0,2023-08-06 01:52:00,0.000175242916055,0.2884343834933314,0.1874826304797568,0.2408262925707101,0.6107973048539511,0.0113785894319794,0.0006597789023401,0.0001360759079774,2.3364704364507928e-05,1461545937542776.5,91.2924309877048,35.748254869196224,0.0346789861301822,0.00070773441082,0.0005779831021697,0.3288316209105447,0.0190670528360345,0.0039324787711696,0.0006752202154938,4.223744274722515e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.293435798898976,1.242562003961332,0.6185576882655478,16.97041680745476,11.378589431979446,23.36470436450793,1461545937542776.5,12.4525060272582,801.225133998329,1352.55723903735,0.0175242916055,0.0239754746713987,0.199557124403903,16.9704000057483,8.32338575727816,8.321927398453656,14.948704827886306,0.6807736081413566,1.1018095895565836,228980245733040.78,2.6571949699300657,2.6774567457793648,297728181730363.06
53,53,137.34796520526533,38.22915700936979,9425.94,885974.0,,192.68030013383785,0.902439150223482,34610D,244.45682,5.3960037,2.8941703,193.76844227384748,67090.11845801017,0.3165629022589278,0.4800095848921262,28.800575093527574,33822.54931082304,0.0,2023-08-06 01:53:00,0.0001728661875588,0.2884343834933314,0.1842717762264314,0.2400047924460631,0.6089946953656359,0.0113614068796463,0.0006600919933581,0.0001360789308719,2.326886459971904e-05,1457022276208799.5,90.9810167204536,35.62631139069361,0.034560690112233,0.0007053202063721,0.0005760115018705,0.3272150520053759,0.0190110290233482,0.0039191514672251,0.0006701566822453,4.1963079478894e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.272526740357655,1.239448970894564,0.6182145143152417,16.911274655411518,11.361406879646363,23.26886459971904,1457022276208799.2,12.4175913224819,800.842896892528,1351.83867070923,0.0172866187559,0.0239564848173799,0.198900108112932,16.9113211895596,8.30255814361522,8.301123160102078,14.948386266232047,0.6793650830666641,1.0999954607440325,227602600435580.44,2.6366627356704595,2.674643515943617,297525063699079.25
54,54,137.250942851984,38.16239311992976,9425.94,885974.0,,192.26318301708108,0.9033842372917732,34610D,244.48718,5.252722,2.777594,193.5802415031546,67061.31788291663,0.3164686003193877,0.4796806792679424,28.780840756076547,33822.155602780666,0.0,2023-08-06 01:54:00,0.0001721424756811,0.2884343834933314,0.1829275257982668,0.2398403396339712,0.6087685891628899,0.011357352668495,0.000660362571693,0.0001361269764917,2.325931065838392e-05,1456571327741845.5,90.9186759484458,35.60190001526669,0.0345370089072918,0.0007048369164753,0.0005756168151215,0.3268741585625564,0.0190057900171717,0.0039178488330157,0.000669422516155,4.192134743360504e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.267717982451888,1.2387344719260505,0.6175756999505774,16.911077801390334,11.357352668495029,23.25931065838392,1456571327741845.8,12.4104446909469,800.821909011768,1351.88054162897,0.0172142475681,0.0239588735163505,0.198802036724466,16.9110793827357,8.29763705663357,8.296208926690163,14.948545930173808,0.6792877437506571,1.09974618203308,227479158163061.66,2.6349827497324556,2.669416205316052,297147550790985.9
55,55,137.15392049870266,38.09562923048973,9425.94,885974.0,,191.8460659003244,0.904323944246222,34610D,244.5232,5.110777,2.6734822,193.40087077401327,67032.53704216056,0.316399377100114,0.4796275350532191,28.777652103193144,33842.36931285441,0.0,2023-08-06 01:55:00,0.0001706954239452,0.2884343834933314,0.1807190371984642,0.2398137675266095,0.6089490825545051,0.0113564072791233,0.000660683650763,0.0001361993410549,2.3267935876031127e-05,1456978440213936.5,90.90860299398712,35.597955651649926,0.0345331825238317,0.0007047588270169,0.0005755530420638,0.3268107378207833,0.0190129242519253,0.0039194972535626,0.0006695965637998,4.1928418674329656e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.266007347050271,1.2384901324291016,0.6169580460725618,16.921184656427204,11.356407279123394,23.267935876031128,1456978440213936.5,12.4089654074478,800.897976520615,1352.10472074142,0.0170695423945,0.0239660393059969,0.198819295645016,16.9211765571455,8.29587622328845,8.294460396854614,14.948603037915891,0.6795680488072683,1.0999240495853333,227624672993525.2,2.6375746003172997,2.6643737590464283,296783270339367.06
56,56,137.05689814542134,38.0288653410497,9425.94,885974.0,,191.4289487835676,0.9052582502661748,34610D,244.55896,4.9755993,2.6109624,193.24872324416185,67003.75939005737,0.316251212009985,0.4785495465901183,28.712972795407097,33777.06678234563,0.0,2023-08-06 01:56:00,0.0001680924480626,0.2884343834933314,0.1773093079461833,0.2392747732950591,0.607838588185808,0.0113449826894308,0.0006610025635815,0.0001362270349021,2.321010105276669e-05,1454248621809905.5,90.70428106069102,35.51794734791858,0.0344555673544885,0.0007031748439691,0.0005742594559081,0.3257481793259931,0.0189793486258116,0.0039114831471449,0.0006664310001067,4.175580111578608e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.251951095808503,1.2364055737102877,0.6164275600494336,16.888533391172817,11.344982689430871,23.21010105276669,1454248621809905.5,12.3859620809337,800.676533573588,1351.73010158862,0.0168092448063,0.0239568432327916,0.198405732808375,16.8885592515899,8.28179785126285,8.28040597755113,14.948511592037615,0.678752042357953,1.0988127446394629,226802481195033.47,2.625416733077021,2.660052112383802,296470969758326.3
57,57,136.96031051364636,37.96190390731812,9425.94,885974.0,,191.0118316668108,0.9061898160281272,34610D,244.58902,4.8091516,2.5178423,193.04788057052733,66975.04641726195,0.3161100120768648,0.477724073612948,28.663444416776883,33738.81294684457,0.0,2023-08-06 01:57:00,0.0001671979792289,0.2884343834933314,0.1758214402886476,0.238862036806474,0.6069720486245544,0.0113356548989771,0.0006612707048836,0.000136252552647,2.3169124564159044e-05,1452314521099987.5,90.54782091259816,35.45668074355301,0.0343961333001322,0.0007019619040843,0.0005732688883355,0.3249189141245958,0.0189542960938763,0.0039054674694413,0.0006641069141301,4.162833655122743e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.241106276644825,1.2347880451806577,0.615749086837873,16.869406473422284,11.335654898977142,23.16912456415904,1452314521099987.5,12.3684617752753,800.508470619387,1351.49295694114,0.0167197979229,0.0239517389773422,0.198103228041716,16.869423367381,8.27093298858664,8.269550336481249,14.94846330196048,0.6781327385762783,1.0979430270105428,226222705517070.03,2.616709773705361,2.654537202907935,296072314308324.5
58,58,136.86460883328712,37.894539883325365,9425.94,885974.0,,190.59471455005405,0.9071213408620143,34610D,244.61597,4.628643,2.3876212,192.8215140798288,66946.38297284518,0.316025838763207,0.4776471898321747,28.658831389930484,33763.992028822504,0.0,2023-08-06 01:58:00,0.0001675160559116,0.2884343834933314,0.1756686902058007,0.2388235949160873,0.6070154948236781,0.0113338880783519,0.0006615111587855,0.0001363035900322,2.3176372667931443e-05,1452656633446069.2,90.5332483607904,35.45097442934401,0.0343905976679165,0.0007018489319982,0.0005731766277986,0.3248159874298317,0.0189581367621914,0.0039063016045765,0.0006642077565204,4.163144152539495e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.239407368688328,1.2345308722777972,0.6149931815896338,16.881996014411254,11.33388807835195,23.17637266793145,1452656633446069.2,12.3668033632818,800.548571722503,1351.68055467165,0.0167516055912,0.0239583003439664,0.198115875126467,16.8819892518457,8.26919573935301,8.26781074830543,14.94852629009064,0.678280509183591,1.0979862858332543,226343086019771.25,2.618578948695433,2.648409150951041,295629172335289.25
59,59,136.76890715292788,37.82717585933261,9425.94,885974.0,,190.1775974332973,0.9080473071069264,34610D,244.64339,4.470959,2.2782874,192.62575318976675,66917.72414145526,0.3159865663971515,0.4779861103897932,28.679166623387594,33818.08449041735,0.0,2023-08-06 01:59:00,0.0001668595754001,0.2884343834933314,0.1744873895184472,0.2389930551948966,0.607606656830397,0.0113368573188161,0.00066175594519,0.0001363743371318,2.320922451317477e-05,1454207248917678.5,90.5974873632814,35.476129113130455,0.0344149999480651,0.0007023469377156,0.0005735833324677,0.3251316200318999,0.0189786090161234,0.0039111023377587,0.0006656212170129,4.170545199664818e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.242724315917476,1.235033269908127,0.6143343711342683,16.909042245208674,11.336857318816168,23.20922451317477,1454207248917678.5,12.3738023334576,800.713916311194,1352.09352624833,0.01668595754,0.0239707324958291,0.198296792034496,16.9090224069148,8.27245442203321,8.271074314085059,14.948643077124244,0.6788897959210675,1.0985930279375316,226836307456254.22,2.6262529116678786,2.6430821778976945,295243818299191.4
60,60,136.67320547256867,37.75981183533987,9425.94,885974.0,,189.7604803165405,0.9089676936558988,34610D,244.67311,4.3125362,2.205682,192.4870536569024,66889.04497483186,0.31581088460592,0.4765274393066849,28.591646358401096,33720.417299572095,0.0,2023-08-06 02:00:00,0.0001666635211173,0.2884343834933314,0.1737509163421346,0.2382637196533424,0.6059606564221903,0.0113209128351539,0.0006620212432872,0.0001363723975607,2.312541700509724e-05,1450251513168301.8,90.32101084618904,35.36786654534216,0.0343099756300813,0.0007002035842873,0.000571832927168,0.3236835362370042,0.0189282772698188,0.003899111364104,0.0006611937449002,4.146507839524415e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.22422305566092,1.232262780376227,0.6138547404407819,16.86020864978605,11.3209128351539,23.12541700509724,1450251513168301.8,12.3428789816063,800.362052025126,1351.46629427126,0.0166663521117,0.0239546253268733,0.197720737191523,16.8602480168112,8.25396909755509,8.25259369123216,14.948490533464865,0.6775931932043405,1.0968958272179037,225635836541714.03,2.6081845414766947,2.639212155846438,294963777829656.06
61,61,136.57750379220943,37.69244781134712,9425.94,885974.0,,189.3433631997838,0.909882479469298,34610D,244.69156,4.1131577,2.0904462,192.27074927732968,66860.45332847346,0.3155337924827727,0.4741892116966189,28.45135270179713,33563.23284588041,0.0,2023-08-06 02:01:00,0.000168747916681,0.2884343834933314,0.1755908664563207,0.2370946058483094,0.6030545836620155,0.0112947959185113,0.0006621859460865,0.000136306031001,2.2986025390527588e-05,1443672193420404.8,89.87782318497715,35.19432329212306,0.0341416232421565,0.0006967678212685,0.0005690270540359,0.3213522223723858,0.0188400859062826,0.0038780909633941,0.0006539835155983,4.107442676078102e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.195399238852914,1.227926929280011,0.6131418372704598,16.781616422940207,11.294795918511374,22.986025390527583,1443672193420404.8,12.2938406469627,799.711956269471,1350.3068518603,0.0168747916681,0.023924738237858,0.196785959396244,16.7816783809135,8.22520846162714,8.223820709015337,14.948218418042398,0.6752402123948648,1.0938941334948826,223648778415053.72,2.5776764640331717,2.633472576530532,294548325277219.6
62,62,136.4818021118502,37.62508378735436,9425.94,885974.0,,188.92624608302705,0.9107916435751504,34610D,244.70963,3.9256785,1.9765476,191.92184647259992,66832.00197577167,0.3155431336431336,0.4756017153502329,28.53610292101397,33725.40636818616,0.0,2023-08-06 02:02:00,0.0001713534669386,0.2884343834933314,0.1779713963804478,0.2378008576751164,0.6048523685529661,0.0113078741467774,0.0006623473318134,0.0001364013594671,2.3091517756834845e-05,1448651460007139.5,90.14554912748314,35.29915931329429,0.0342433235052167,0.0006988433368411,0.0005707220584202,0.3226826604703141,0.0189008116300886,0.0038923632323219,0.0006589419273114,4.133886715944089e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.21208116778861,1.2304050065894088,0.612006570856455,16.86270318409308,11.30787414677744,23.091517756834847,1448651460007139.2,12.3240596125947,800.159240134786,1351.36351133765,0.0171353466939,0.0239556744272849,0.197438151563682,16.8626507300967,8.24181144066665,8.240399419657134,14.94851116877268,0.6768576086058903,1.0957683330516996,225170937660222.84,2.6004431992136574,2.6243637156285486,293888675919386.1
63,63,136.38610043149097,37.55771976336161,9425.94,885974.0,,188.50912896627028,0.9116951650694822,34610D,244.73175,3.7232032,1.8872635,191.72309430426185,66803.46587285065,0.314581745658341,0.465851988744719,27.951119324683145,32967.53685881085,0.0,2023-08-06 02:03:00,0.0001734551242077,0.2884343834933314,0.1797451234545783,0.2329259943723595,0.5925608923088497,0.0112026091357017,0.0006625450699461,0.0001360141558415,2.247529208159091e-05,1419565451018645.5,88.29758594667405,34.575534604633056,0.0335413431896197,0.0006845172079514,0.0005590223864936,0.313125464699784,0.0185188763080455,0.003801747899773,0.0006282095708296,3.967844331061981e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.093256428015325,1.2125846474033315,0.6113451786331079,16.483768429405423,11.20260913570171,22.47529208159091,1419565451018645.5,12.1186338444468,797.307098063031,1345.84322530598,0.0173455124208,0.023807520950954,0.193391523457245,16.4835546513418,8.12312730315988,8.121718549460104,14.947494101279943,0.6665592243261194,1.08303483393177,216374540045975.12,2.46649822035689,2.6190746030475696,293505468470874.1
64,64,136.2903987511317,37.49035573936887,9425.94,885974.0,,188.0920118495135,0.9125930231166376,34610D,244.7534,3.5277014,1.832888,190.8531291609484,66775.51475352597,0.3147481635631423,0.4705186662409195,28.23111997445517,33467.26598878113,26.970122572638672,2023-08-06 02:04:00,0.0001751519200824,0.2884343834933314,0.1811001729784737,0.2352593331204597,0.5982889992310141,0.0112488102414413,0.0006627384078807,0.0001362542537983,2.2809041052208007e-05,1435318487526621.0,89.18210799930388,34.92189540840105,0.0338773439693462,0.0006913743667213,0.0005646223994891,0.3175665114960109,0.0187098475045603,0.0038466101860114,0.0006439247744471,4.0520648422917576e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.149731990069892,1.2210323573042654,0.6085441867785211,16.733632994390565,11.248810241441356,22.80904105220801,1435318487526621.0,12.2187350040168,798.714323107346,1349.10149820842,0.0175151920082,0.0239024776139832,0.195503553802808,16.7336240758191,8.17921710711848,8.177784752417075,14.948604652920864,0.6716327312815504,1.0891280020532181,221168275643196.72,2.5375591527093717,2.596818100943163,291891492823173.75
65,65,136.19673355765963,37.42169137728416,9433.56,885974.0,,187.6748947327568,0.9134993430814722,34610D,244.71468,3.2684283,1.779391,189.99894644959625,66747.28363355152,0.313237128587525,0.456934694806672,27.41608168840032,32490.443127565977,-26.97189155845667,2023-08-06 02:05:00,0.0001760030709641,0.288103584255437,0.1824959845516293,0.228467347403336,0.5809560434707524,0.0110983959462344,0.0006631681929337,0.0001357307134699,2.198958908630842e-05,1396640145803258.5,86.6074020536566,33.913693048551195,0.0328992980260803,0.0006714142454302,0.000548321633768,0.304274529872174,0.0181814733506195,0.0037212043281168,0.0006028683706845,3.829040032664146e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.982192428531891,1.1959239738993352,0.6058685154780912,16.245221563782987,11.09839594623443,21.989589086308417,1396640145803258.5,11.9287298270518,794.615488932306,1341.66126632999,0.0176003070964,0.0237119054225972,0.189930459196227,16.2451931974138,8.00991973488664,8.008510212495393,14.950764430847888,0.6569234481792229,1.0698126582164882,209729412612295.1,2.3605474271221736,2.5668822138680345,289663575606102.2
66,66,136.1041259765625,37.35291044590837,9425.94,885974.0,TVJ571,187.257777616,0.9144038539546704,34610D,244.78549,2.9819596,1.6581838,189.1001836397571,66719.8675518631,0.313410545301604,0.4620214601609213,27.72128760965528,33026.553944130654,0.0,2023-08-06 02:06:00,0.0001765559663627,0.2884343834933314,0.1819512615228669,0.2310107300804606,0.5869760810351735,0.0111506634097127,0.0006630253007962,0.0001359156771783,2.232621391096246e-05,1412528923355024.5,87.57154755890103,34.291232773143584,0.0332655451315863,0.0006788886761548,0.0005544257521931,0.3091107474191073,0.0183799150558512,0.0037677575777229,0.0006189113970604,3.915712054128135e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.045875438884494,1.205460768519327,0.602915295421635,16.513276972065327,11.150663409712775,22.326213910962466,1412528923355024.5,12.0431244293683,796.15420990322,1345.01912369793,0.0176555966363,0.0238048689691976,0.192238178852924,16.513072454116,8.0755823147639,8.074156774212064,14.94752136750452,0.6624140481089286,1.0780348586687014,214332561838531.72,2.4300495510656965,2.5527829337343104,288691220864765.8
67,67,136.01098102072012,37.283780372748936,9425.94,885974.0,TVJ571,184.685555396,0.9153027284273816,34610D,244.79988,2.7298295,1.5762515,188.2457795811352,66692.14626425346,0.3126827785444783,0.4572448917258359,27.43469350355016,32757.21979320817,-26.975613639816345,2023-08-06 02:07:00,0.0001770711389829,0.2884343834933314,0.1822129355352525,0.2286224458629179,0.5806541525868683,0.0110957168631807,0.0006631537865805,0.0001357169712997,2.2048146654300835e-05,1399404077942726.0,86.66619677771493,33.93671586389154,0.0329216322042601,0.0006718700449849,0.000548693870071,0.3044075913435357,0.018193420880555,0.0037233535108395,0.000604884145782,3.83922219659769e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.987002999767243,1.1966361822468576,0.600173530597643,16.378609896604086,11.095716863180709,22.04814665430084,1399404077942726.0,11.9422209171482,794.669922469362,1342.64017590609,0.0177071138983,0.0237486289851483,0.190371482575541,16.3780380809531,8.01610411677214,8.01468494737992,14.948252607617915,0.6571171730793479,1.0706504483339438,210851760837723.78,2.3737985531697707,2.5316641552483534,287153065065390.0
68,68,135.92028029421544,37.21632385253906,9418.32,885974.0,TVJ571,183.656666508,0.9161936205598926,34610D,244.87476,2.4287345,1.4687414,187.5613577146964,66664.7115707499,0.3134476586364393,0.4686298052055107,28.11778831233064,33777.774111645915,0.0,2023-08-06 02:08:00,0.0001777500448305,0.2887654902208283,0.1817193702708674,0.2343149026027553,0.594796596775035,0.0112162897786782,0.0006630471235478,0.0001361956734985,2.278444642495939e-05,1434157614849677.2,88.82409327865248,34.781704142353,0.0337413459747967,0.0006885988974448,0.0005623557662466,0.3153772616466325,0.0186434186610169,0.003829521116488,0.0006406482413906,4.032534022086024e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.129635347105415,1.2180002590184078,0.5979000348656227,16.888887055822956,11.216289778678236,22.784446424959395,1434157614849677.2,12.1888317069966,798.131150886772,1349.56847762024,0.0177750044831,0.0239384043136952,0.195280822475259,16.8888681447277,8.15763740624677,8.156187643527486,14.951225683305738,0.66952395738409,1.0864375148116592,221192444104384.2,2.531041495520409,2.52305950581934,286578786386999.25
69,69,135.8297404837101,37.148468017578125,9418.32,885974.0,,183.91388873,0.91708121981587,34610D,244.8938,2.1211565,1.4046005,187.35683509813785,66636.59378243757,0.3134848407660033,0.469948835631686,28.19693013790116,33913.845626740986,26.9797308457174,2023-08-06 02:09:00,0.0001777184678144,0.2887654902208283,0.1813325102261832,0.234974417815843,0.5965507637534037,0.0112296073753493,0.0006632173134786,0.0001362920267935,2.2879324815916777e-05,1438635899093689.0,89.07410230562975,34.879602580583736,0.0338363161654813,0.0006905370646016,0.000563938602758,0.316640454638785,0.0187006922544044,0.0038430167578511,0.0006451267234367,4.056511594062137e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.143922096120308,1.2201409890611237,0.5972248266195157,16.956922813370493,11.229607375349344,22.87932481591677,1438635899093689.0,12.216800267816,798.564521486913,1350.55322430359,0.0177718467814,0.023965477895107,0.195875035090128,16.956870190786,8.17321632172083,8.171764048334818,14.94895416976781,0.6710910426759865,1.0885924304359267,222561838805491.38,2.5517958004970955,2.517920873042521,286203937065991.44
