Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
134,134,131.0014072212985,32.45652298369139,9806.94,885974.0,,161.25724940531148,0.9626592487427807,34610D,242.25632,0.54244024,2.0720115,167.06012114841263,64860.188474505005,0.3056230476860876,0.4504185624210302,27.02511374526181,35539.31464901596,0.0,2023-08-06 03:14:00,0.0007545116409599,0.2722665727451254,0.954215064395488,0.2252092812105151,0.5738696053437368,0.0107849971710339,0.0006795148105166,0.0001388154687936,2.3663638063705825e-05,1475655684363033.5,85.37233432128205,33.43006570288887,0.0324301364943141,0.0006618395202921,0.0005405022749052,0.2914657752895184,0.0183639650458032,0.003751503833749,0.0006395125102983,3.987976271875314e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5354173696337173,17.769657324507982,10.784997171033911,23.663638063705825,1475655684363033.5,11.6592323850107,744.805241494533,1374.4226974291,0.075451164096,0.0182141276814218,0.190437144862551,17.7697256002998,10.4554633740047,10.4475805528577,0.07545116409599,0.5066702374874327,13.41561143735596,399578219242883.1,4.870194376690375,0.4326897716972294
135,135,130.91855103921077,32.40006994053534,9806.94,885974.0,,161.31628401363935,0.9630027048872936,34610D,242.3038,0.26816627,2.0509574,167.44700556495812,64833.16336075975,0.3058656537575034,0.4532625867583505,27.19575520550103,35709.40858849644,0.0,2023-08-06 03:15:00,0.0006686397162931,0.2722665727451254,0.8414151305413365,0.2266312933791752,0.5780705612999417,0.0108343272397402,0.0006799545017568,0.0001390603900488,2.38488500772768e-05,1484397738626465.5,85.91139069417775,33.641149189204775,0.0326349062466012,0.0006660184948285,0.00054391510411,0.2946477114282665,0.0184918761806589,0.0037818523265507,0.0006485874886343,4.036931752728466e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5366047216523128,17.85470429424822,10.834327239740215,23.8488500772768,1484397738626465.5,11.713707005637,745.796431265029,1376.19826320587,0.0668639716293,0.0182421611137379,0.191487645820099,17.8546511017679,10.4969824916135,10.489968482063729,0.06686397162931,0.5094358298153915,13.495473480723144,401566236026703.1,4.920368825114138,0.4356196552499611
136,136,130.83569485712306,32.34361689737929,9806.94,885974.0,,161.3753186219672,0.9633384542245232,34610D,242.3538,0.090617396,2.0447958,168.0576799207076,64805.96760555424,0.3060113503586518,0.4450699065238537,26.704194391431223,34953.193413398694,0.0,2023-08-06 03:16:00,0.0005823982125623,0.2722665727451254,0.7290601562487357,0.2225349532619268,0.5682995303428978,0.010766172535345,0.0006804175991604,0.0001387926192433,2.328444478679282e-05,1457757665011109.5,84.35855008253122,33.033088462200425,0.0320450332697174,0.0006539802708105,0.0005340838878286,0.2875019642355432,0.0181700038353316,0.0037063450843713,0.000621792339883,3.892824406205554e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5385061424240182,17.476596706699347,10.766172535345088,23.28444478679282,1457757665011109.5,11.5585655891584,743.626763502849,1371.33191422173,0.0582398212562,0.0181444579659748,0.188324345742478,17.4767143742402,10.3791662498616,10.373124960425962,0.05823982125623,0.5033904054710968,13.378350686509428,393574039364110.2,4.766375184306815,0.4265896849158265
137,137,130.75283867503535,32.28716385422324,9806.94,885974.0,,161.43435323029507,0.9636664827574132,34610D,242.40652,0.0155828195,2.0469122,168.06347465971433,64779.263411162814,0.3060327234646945,0.4461883359465366,26.7713001567922,35042.26746493044,0.0,2023-08-06 03:17:00,0.0004963509327783,0.2722665727451254,0.617922396324567,0.2230941679732683,0.5701938416283212,0.0107959412204334,0.0006809062566687,0.0001389630316261,2.336724226274433e-05,1461665726986614.0,84.57053719530654,33.11609829395195,0.0321255601881506,0.0006556236773091,0.0005354260031358,0.2890213828873086,0.0182287457759173,0.0037202210303619,0.0006255714564524,3.913069190605452e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5384661579526508,17.52113373246522,10.795941220433422,23.367242262744327,1461665726986614.0,11.5793132230843,744.114232512512,1372.31393493877,0.0496350932778,0.0181608786827001,0.18876350093821,17.5211238735842,10.3939629924418,10.388806498645744,0.04963509327783,0.5047422019122959,13.42661284760726,394417239192429.0,4.789305845246225,0.4278297277179302
138,138,130.66998249294764,32.23071081106719,9806.94,885974.0,,161.49338783862297,0.9639867765867122,34610D,242.4557,-0.027066823,2.1639776,168.1671438400068,64752.49211100602,0.3060654798052999,0.4457780088158509,26.746680528951053,34992.204161344715,0.0,2023-08-06 03:18:00,0.0004216189687074,0.2722665727451254,0.5221909059777423,0.2228890044079254,0.5701428092118058,0.0108072319446744,0.0006813621742676,0.0001390541734959,2.33431784081334e-05,1460529906913498.0,84.49276379095637,33.085643814312455,0.0320960166347412,0.0006550207476477,0.000534933610579,0.2890575802264813,0.0182241763996475,0.0037192375547148,0.0006243525354126,3.906432682319395e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5387436300676617,17.496102080672358,10.80723194467443,23.3431784081334,1460529906913498.0,11.5710597168204,744.151756619596,1372.30767759136,0.0421618968707,0.0181582634817138,0.188608657486791,17.4961210826778,10.3869325212033,10.382555039055186,0.04216189687074,0.5048469007154454,13.444290099747152,393818842204159.8,4.78301950746542,0.4273797177947026
139,139,130.58712631085993,32.17425776791114,9806.94,885974.0,,161.55242244695083,0.9642993219112226,34610D,242.52316,-0.06808749,2.3074594,168.25266969890907,64725.745430477065,0.3060847131231805,0.4453682544636482,26.722095267818894,34944.46467723696,0.0,2023-08-06 03:19:00,0.0003514707314467,0.2722665727451254,0.4322486011859047,0.2226841272318241,0.5702457282518852,0.0108175503666183,0.0006819880378438,0.0001391857451437,2.332235954419413e-05,1459547251227449.5,84.41509895103988,33.055231846291974,0.0320665143213826,0.00065441865962,0.0005344419053563,0.2890676114612052,0.0182241493187768,0.0037193347416535,0.0006232223136102,3.90021606951831e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5389426436173126,17.47223233861848,10.817550366618368,23.32235954419413,1459547251227449.5,11.5623890590031,744.234638078377,1372.39680927007,0.0351470731447,0.0181575388843918,0.188459019335083,17.4722468886628,10.379105920411,10.37545925015925,0.03514707314467,0.5050781544403704,13.462456263281071,393211250286017.1,4.777799138817356,0.4269447567781914
140,140,130.5042701287722,32.11780472475509,9806.94,885974.0,,161.6114570552787,0.9646041050280164,34610D,242.59534,-0.048923578,2.424137,168.31878221059222,64699.02333520925,0.3060919940205815,0.4449361492579583,26.6961689554775,34897.67873143065,0.0,2023-08-06 03:20:00,0.0002690148685077,0.2722665727451254,0.3283542288770642,0.2224680746289791,0.5703531057406513,0.0108301034656379,0.000682657985421,0.0001393264871702,2.330132487237937e-05,1458554409354653.5,84.33319773035342,33.02316099792567,0.0320354027465729,0.0006537837295218,0.0005339233791095,0.2891222719239723,0.0182243529176055,0.0037194834414697,0.0006220561056795,3.893781494288852e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5390742099229963,17.448839365715326,10.83010346563792,23.30132487237937,1458554409354653.5,11.5531803396516,744.325184863432,1372.51200192959,0.0269014868508,0.0181572066176131,0.188303692925982,17.4488535229375,10.3707413200509,10.367952186756687,0.02690148685077,0.5053307957624699,13.483911964950382,392585110461166.7,4.772542979627173,0.4264963064523313
141,141,130.42141394668448,32.06135168159904,9806.94,885974.0,,161.67049166360655,0.9649011123326872,34610D,242.66571,0.018299043,2.4490993,168.36357126225505,64672.32716625377,0.3061083372626524,0.4452177826683881,26.713066960103287,34912.34251041775,0.0,2023-08-06 03:21:00,0.0002158145604632,0.2722665727451254,0.2614886403428071,0.222608891334194,0.57135161424603,0.0108443313205045,0.0006833117784375,0.0001394972502291,2.332898336951164e-05,1459859897471290.5,84.38657852696628,33.04406382964777,0.0320556803521239,0.0006541975582066,0.000534261339202,0.2896853487021843,0.0182533532920304,0.0037263993861217,0.0006231886948609,3.89973351935201e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5391394567501644,17.456171255208876,10.844331320504589,23.32898336951164,1459859897471290.5,11.5575007814586,744.608777088501,1373.04340369873,0.0215814560463,0.0181654272652487,0.188422946579777,17.4561553094232,10.3726129767527,10.370374898852068,0.02158145604632,0.5061220675302638,13.51026874818518,392646727040235.6,4.780639082845116,0.4268265096371841
142,142,130.33855776459677,32.00489863844299,9806.94,885974.0,,161.72952627193442,0.96519033031957,34610D,242.72997,0.12761672,2.4623778,168.4413320899888,64645.61409929367,0.3060759216205168,0.4431932015504267,26.591592093025604,34733.859765168934,0.0,2023-08-06 03:22:00,0.0001726391068487,0.2722665727451254,0.2077767835025613,0.2215966007752133,0.569347749068152,0.0108314927341652,0.000683908994593,0.0001395441381866,2.319865413705664e-05,1453708324469809.8,84.00283942186788,32.89379941907267,0.0319099105116307,0.0006512226635026,0.0005318318418605,0.288026636545493,0.0181862290129698,0.0037107008016321,0.0006168891479197,3.865641878653689e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5393171032537486,17.36692988258447,10.831492734165252,23.198654137056646,1453708324469809.5,11.5176841478486,744.202364061436,1372.1268798123,0.0172639106849,0.0181464817274718,0.187653198630754,17.3671105583926,10.341023755953,10.339238799001246,0.01726391068487,0.504988104304361,13.491313556888684,390630735479028.8,4.745609154809915,0.424640919209109
143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,0.9654728139650082,34610D,242.78867,0.13835546,2.3693845,168.37748714196888,64619.02250720064,0.3060333124971615,0.4432339492910914,26.594036957465484,34745.38713538476,0.0,2023-08-06 03:23:00,0.0001668031921229,0.2722665727451254,0.1995261830442099,0.2216169746455457,0.5698904027733681,0.0108329778118768,0.0006844549469429,0.000139675891271,2.3211903909125025e-05,1454333717089687.2,84.01056274863346,32.89682371638481,0.0319128443489585,0.0006512825377338,0.0005318807391493,0.2880926122884557,0.0182024201547202,0.003714545814529,0.0006172982304124,3.86766046207713e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5390474770203593,17.37269356769238,10.83297781187682,23.211903909125024,1454333717089687.2,11.5170875602689,744.363610502904,1372.48009333375,0.0166803192123,0.018153237587788,0.187687196206072,17.3726855152581,10.3390480788029,10.337323780198355,0.01668031921229,0.5054380099982134,13.498964958531396,390638392121257.9,4.74986947984604,0.4247430460203101
144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,0.965748872796332,34610D,242.85973,0.18583517,2.2761164,168.33060813408918,64592.428470243176,0.3060113623618176,0.4437685876207093,26.62611525724256,34794.490009238165,0.0,2023-08-06 03:24:00,0.0001875988447468,0.2722665727451254,0.222744049150229,0.2218842938103546,0.5711844578329511,0.0108344337290471,0.0006851162069563,0.000139859360538,2.325983783668086e-05,1456596210691874.5,84.11189809762924,32.93650457320905,0.031951338308691,0.0006520681287487,0.0005325223051448,0.2884788812165653,0.0182419830910254,0.0037239114534894,0.0006193191231042,3.8783498589144616e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5388185392108892,17.397245004619084,10.834433729047134,23.25983783668086,1456596210691874.5,11.5256840266857,744.695281461763,1373.1746606599,0.0187598844747,0.0181667287955677,0.187912428956783,17.3972293707121,10.3437680537527,10.341827938778817,0.0187598844746799,0.5063634298184444,13.50975942278176,391081707140625.4,4.76381039545451,0.4253836143156977
145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,0.9660170026251732,34610D,242.92665,0.28622118,2.2027068,168.33702253687213,64565.802354985935,0.306029265998516,0.4447481424908994,26.68488854945397,34872.00516886949,0.0,2023-08-06 03:25:00,0.0001974970190928,0.2722665727451254,0.2328656802157841,0.2223740712454497,0.5730383744061063,0.010843143602857,0.0006857394858029,0.0001400560189332,2.3335608503756748e-05,1460172605496847.5,84.29756292772507,33.00920713567456,0.0320218662593447,0.0006535074746805,0.000533697770989,0.2893480785679663,0.0182988817526113,0.0037373792559135,0.0006227081121564,3.896454324064919e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5387648639057382,17.436002584434743,10.843143602857095,23.33560850375675,1460172605496847.5,11.5430866776733,745.152770081391,1374.09782792324,0.0197497019093,0.0181838805017584,0.188302230695543,17.435985912559,10.3554480946646,10.353403328369785,0.0197497019092799,0.5076399028554277,13.531452842150449,391867957941030.6,4.78513752308036,0.4264833168850453
146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,0.96627719006293,34610D,242.98724,0.43680078,2.148044,168.430097832038,64539.11746643648,0.3060360993603027,0.4437802746115816,26.62681647669489,34777.6641977713,0.0,2023-08-06 03:26:00,0.0001949643548979,0.2722665727451254,0.2284323630705963,0.2218901373057908,0.5723619330668944,0.0108334912971475,0.000686304105645,0.000140146008318,2.327568430755747e-05,1457344168157571.5,84.11411324987917,32.93737198167159,0.0319521797720338,0.00065208530147,0.0005325363295338,0.2884613845710179,0.0182740934682129,0.0037316420434262,0.0006197573744268,3.880443570891324e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.538995525305367,17.38883209888565,10.833491297147503,23.275684307557466,1457344168157571.5,11.5234688748011,745.033737352405,1373.77539133257,0.0194964354898,0.0181767959376357,0.187935082743283,17.3888923625812,10.3392855037865,10.337270104589154,0.01949643548979,0.5073077807816747,13.520484346761478,390831193697359.1,4.769436001251037,0.4254344554573033
147,147,129.92866396993185,31.720296998166795,9806.94,885974.0,,162.02469931357376,0.9665294218235694,34610D,243.06654,0.52149004,1.9998264,168.461546802621,64512.490649959786,0.3060000789439512,0.4426078369087619,26.55647021452572,34675.226932685895,0.0,2023-08-06 03:27:00,0.0002087744483388,0.2722665727451254,0.242600658955065,0.2213039184543809,0.5715595722931013,0.0108180441780842,0.0006870434819337,0.0001402668825246,2.3206502795117943e-05,1454078783131449.0,83.89188940768673,32.85035365536832,0.0318677642574308,0.0006503625358659,0.0005311294042905,0.287289067994719,0.0182454497640565,0.0037249932878498,0.0006162828002618,3.861519989380413e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5390082577980331,17.337613466342948,10.818044178084298,23.20650279511794,1454078783131449.0,11.499251903404,744.893339608844,1373.43866915987,0.0208774448339,0.0181701441082804,0.187497612416305,17.337680496396,10.3189942412653,10.31684034861292,0.02087744483388,0.5069160465910963,13.50285498462728,389651747742449.8,4.751459478959847,0.4241934125707844
148,148,129.8467998492003,31.663315617813,9806.94,885974.0,,162.08373392190165,0.9667736847238496,34610D,243.14491,0.5342693,1.8158579,168.4149872059374,64485.93417974527,0.3059506563592223,0.442277096732912,26.53662580397472,34653.297003468135,0.0,2023-08-06 03:28:00,0.0002300491281671,0.2722665727451254,0.2651500196933248,0.221138548366456,0.571803486248429,0.0108099797435754,0.000687774816841,0.0001404253585857,2.319681832671844e-05,1453621673753776.2,83.82920091475613,32.82580611951673,0.0318439509647696,0.0006498765503014,0.0005307325160794,0.2868603874038085,0.0182512229519094,0.0037264151941802,0.0006155652877789,3.857421441695138e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5387724306112568,17.326648501734066,10.809979743575456,23.19681832671844,1453621673753776.2,11.4910185447497,744.989655910128,1373.64239702651,0.0230049128167,0.018174412306404,0.187391137059024,17.326650187811,10.3107123300485,10.308340905210407,0.0230049128167099,0.507184785869706,13.498305445117936,389308061032038.4,4.749725427628468,0.4238965511578121
149,149,129.76493572846874,31.6063342374592,9806.94,885974.0,,162.14276853022952,0.9670099656835692,34610D,243.21689,0.58163446,1.6513699,168.3554386029393,64459.397553941286,0.3059029452526445,0.4421648366157008,26.529890196942045,34651.35071670181,0.0,2023-08-06 03:29:00,0.0002439806041342,0.2722665727451254,0.2791094186803112,0.2210824183078504,0.5722682518780715,0.0108057610919106,0.0006884467747635,0.0001405800290043,2.3201471324092585e-05,1453841296416195.0,83.80792313213992,32.81747417361731,0.0318358682363304,0.0006497115966598,0.0005305978039388,0.2866756552627779,0.0182644173409162,0.0037295727333684,0.0006155324866356,3.857024995770153e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5385022295088624,17.325675358350907,10.805761091910645,23.201471324092584,1453841296416195.0,11.4871362135651,745.134915317855,1373.95841044125,0.0243980604134,0.0181807904756362,0.187369170103874,17.3256695610777,10.3058868840145,10.3033730608305,0.02439806041342,0.5075900849512052,13.499108487948336,389176817570780.94,4.751821794542103,0.4238400546898194
150,150,129.6830716077372,31.549352857105404,9806.94,885974.0,,162.20180313855738,0.9672382517257736,34610D,243.29915,0.6873608,1.4706644,168.3001822191431,64432.86766374434,0.305861018281212,0.4422336668968701,26.534020013812206,34663.37168666831,0.0,2023-08-06 03:30:00,0.0002508722804734,0.2722665727451254,0.2845492011464248,0.221116833448435,0.5730602884310654,0.0108049869464087,0.0006892155164534,0.0001407667900223,2.321978874845866e-05,1454705883516605.5,83.82096922363276,32.822582757085705,0.0318408240165746,0.0006498127350321,0.0005306804002762,0.2866997398849883,0.0182876583074063,0.0037351088237323,0.000616114339368,3.8599195027439976e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5382344886903365,17.331685843334157,10.80498694640871,23.21978874845866,1454705883516605.5,11.4865842417132,745.362527619309,1374.43853450693,0.0250872280473,0.0181900271318311,0.187418934126262,17.3316744532671,10.3033894764398,10.300805289926004,0.02508722804734,0.5082251629689449,13.506153221896772,389183309916007.4,4.757679298195463,0.4239854921537618
151,151,129.60120748700567,31.49237147675161,9806.94,885974.0,,162.26083774688524,0.9674585299769944,34610D,243.38148,0.80849224,1.2980787,168.26217962078488,64406.33364373053,0.30574106946951,0.439680109494369,26.380806569662138,34457.48274816711,0.0,2023-08-06 03:31:00,0.000257741010649,0.2722665727451254,0.2898497550544606,0.2198400547471845,0.5704582640598959,0.0107756371188561,0.0006899855505082,0.0001408259723999,2.305900664660068e-05,1447116927314839.0,83.33696795356269,32.633057726672064,0.0316569678835945,0.0006460605690529,0.0005276161313932,0.2842699984974152,0.0182023753438194,0.0037151027378679,0.0006083151940325,3.817611174317659e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5380219027294934,17.228741374083555,10.77563711885614,23.05900664660068,1447116927314839.0,11.4353116835168,744.815464484528,1373.30641311216,0.0257741010649,0.018168964850183,0.186454233104623,17.2289668030559,10.2622375375857,10.259593219660417,0.0257741010649,0.5066987614124574,13.464679982304652,386824099542001.5,4.71500246485375,0.4212634882392205
152,152,129.51934336627411,31.43539009639781,9806.94,885974.0,,162.3198723552131,0.9676707876674576,34610D,243.44865,0.7527034,1.048509,168.04081788721857,64379.95283716087,0.3056115550581175,0.4394745097896305,26.36847058737783,34472.13108791726,0.0,2023-08-06 03:32:00,0.0002722401883914,0.2722665727451254,0.3040269667689353,0.2197372548948152,0.5706937431472457,0.0107697489023703,0.0006906141424102,0.0001409631686918,2.306180482790077e-05,1447249002185646.2,83.29799858552656,32.61779811658638,0.0316421647048533,0.0006457584633643,0.0005273694117475,0.2839818071655962,0.0182104387013723,0.0037169831675533,0.0006081045222963,3.816174274674412e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.537239966051354,17.23606554395863,10.769748902370312,23.06180482790077,1447249002185646.0,11.4291596914428,744.906085350861,1373.62221647829,0.0272240188391,0.0181768357793873,0.186410490453097,17.2358867565242,10.2553872805788,10.2525961118818,0.02722401883914,0.5069516094342424,13.462370396142598,386778996676044.7,4.716752025759916,0.4211684132999936
153,153,129.43808684738593,31.37808788122118,9806.94,885974.0,,162.378906963541,0.9678762413862954,34610D,243.5133,0.7352475,0.75574094,167.81884712432287,64353.58436657349,0.3055015729702941,0.4398511079291357,26.391066475748143,34534.87320312553,0.0,2023-08-06 03:33:00,0.0002942545769364,0.2722665727451254,0.326414745660891,0.2199255539645678,0.5716635057109226,0.0107686870271556,0.0006912195435431,0.0001411233937178,2.310395979891324e-05,1449238727565545.5,83.36937899688839,32.645749230500456,0.0316692797708977,0.0006463118320591,0.0005278213295149,0.2841971351901905,0.0182420209229824,0.0037243968648901,0.0006097381389061,3.824695559841097e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5364590719269783,17.267436601562764,10.768687027155616,23.103959798913245,1449238727565545.8,11.4341013303131,745.156377285919,1374.28800216474,0.0294254576936,0.0181916576874845,0.186591624692698,17.2667743174281,10.2569885547631,10.253971276783131,0.02942545769364,0.5076499675851746,13.468357590691516,387287919524174.06,4.729301484048007,0.4217049048510267
154,154,129.35719058799563,31.32059543654897,9806.94,885974.0,,162.43794157186886,0.968074297286108,34610D,243.57948,0.7650108,0.47662586,167.6409106369192,64327.193300097744,0.3054190560616761,0.4404462944694687,26.426777668168125,34608.95912858954,0.0,2023-08-06 03:34:00,0.0003169391065495,0.2722665727451254,0.3491734976335101,0.2202231472347343,0.5729495851650132,0.0107700187243563,0.0006918395914775,0.0001412985596976,2.315983460033396e-05,1451876032438812.8,83.4821906537431,32.689923975523975,0.0317121332018017,0.0006471863918735,0.0005285355533633,0.2846168903105739,0.0182830910660134,0.0037340656219634,0.0006120397998145,3.836840511100256e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5358174564085241,17.30447956429477,10.770018724356389,23.15983460033396,1451876032438812.8,11.4437769140748,745.486849049295,1375.06085100854,0.031693910655,0.0182077255502154,0.186854323051532,17.3038839201249,10.2623648701318,10.259113355910788,0.0316939106549499,0.5085720414408624,13.4790212537103,387917283629989.5,4.74534013377211,0.4224646048017172
155,155,129.2762943286053,31.26310299187677,9806.94,885974.0,,162.49697618019673,0.9682641953381642,34610D,243.64659,0.8420827,0.23407,167.52301240877415,64300.76652242958,0.3052901395933133,0.4387146881151158,26.32288128690695,34482.59461198235,0.0,2023-08-06 03:35:00,0.0003380145178464,0.2722665727451254,0.3698103350884669,0.2193573440575579,0.571239564421002,0.0107464686696417,0.0006924687577639,0.0001413623940188,2.305506423019915e-05,1446930844255502.2,83.15398198533904,32.5614041519039,0.0315874575442883,0.0006446419906997,0.0005264576257381,0.2828780190444444,0.0182277729055127,0.0037210655161903,0.0006068757187935,3.808738884370163e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5353668926714432,17.241297305991175,10.746468669641745,23.05506423019915,1446930844255502.2,11.4091869780085,745.146933024645,1374.36384555223,0.0338014517846,0.0181951527017591,0.186213707440212,17.2417330959616,10.2342481259973,10.230789970458249,0.03380145178464,0.5076236164490956,13.447988497710348,386353656260794.8,4.717654535766897,0.4206617674227696
156,156,129.195398069215,31.205610547204564,9806.94,885974.0,,162.5560107885246,0.96844592293402,34610D,243.69969,0.79724,-0.13043766,167.28596705475871,64274.44364114267,0.3051639618879101,0.4387785265623423,26.326711593740537,34522.20736618933,0.0,2023-08-06 03:36:00,0.0003682187224963,0.2722665727451254,0.4006451489857485,0.2193892632811711,0.5716962418073405,0.0107402717875336,0.0006929669644125,0.0001414813968641,2.307470463879009e-05,1447857876548643.0,83.16608192462635,32.566142241457044,0.0315920539124886,0.0006447357941324,0.0005265342318748,0.2827560377887863,0.0182435414160787,0.0037247399311227,0.0006074810941361,3.811733674462171e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5345511145399454,17.261103683094664,10.740271787533642,23.074704638790084,1447857876548643.0,11.4080905829139,745.268139254426,1374.78551371174,0.0368218722496,0.0182058644566938,0.186272042119506,17.2607655808626,10.2314307877327,10.227664770076942,0.03682187224963,0.5079618029691354,13.444660416708206,386627635136459.6,4.7240586224278935,0.4208583609311462
157,157,129.11450180982467,31.14811810253236,9806.94,885974.0,,162.61504539685245,0.9686194675727644,34610D,243.75113,0.7400134,-0.49602938,167.06962632532893,64248.11692954893,0.3050679185939222,0.4394746739931308,26.36848043958785,34610.85664291678,0.0,2023-08-06 03:37:00,0.0004059859945389,0.2722665727451254,0.439391088671809,0.2197373369965654,0.572971118697327,0.0107395028374477,0.0006934497344809,0.0001416282232803,2.31366536421297e-05,1450781885301201.0,83.298029708658,32.61781030377017,0.0316421765275054,0.0006457587046429,0.0005273696087917,0.2831843705001389,0.0182852157594994,0.0037345210352619,0.000610078399,3.82549137646731e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5338034888665881,17.30542832145839,10.739502837447738,23.1366536421297,1450781885301201.2,11.4195395057585,745.577096861445,1375.56746960791,0.0405985994539,0.018223096686886,0.186573606146112,17.3047206144139,10.2383041341364,10.234149212889944,0.04059859945389,0.5088238485764148,13.451238698650362,387442806882662.1,4.741807329599227,0.421734092536161
158,158,129.03360555043437,31.090625657860155,9806.94,885974.0,,162.67408000518034,0.9687848168612412,34610D,243.80673,0.723704,-0.8032423,166.92234315930517,64221.74844910934,0.3049641913063268,0.4388811369540105,26.33286821724063,34582.84743813932,0.0,2023-08-06 03:38:00,0.0004463169869652,0.2722665727451254,0.4802682719987129,0.2194405684770052,0.5726284549903758,0.0107243749544158,0.0006939718498792,0.0001417218863248,2.310880683518893e-05,1449467508913590.5,83.18553069826315,32.57375798472666,0.0315994418606887,0.0006448865685854,0.0005266573643448,0.2824035523869097,0.0182742692693447,0.0037319437560905,0.0006085211650486,3.816863689739364e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.533272067893905,17.29142371906966,10.724374954415891,23.108806835188933,1449467508913590.5,11.4122305464432,745.606574012959,1375.94877271754,0.0446316986965,0.0182352173596798,0.186573606146112,17.2918552952436,10.2314988884448,10.22693443388238,0.04463169869652,0.508906094970096,13.439515553372892,387692402271254.06,4.745603787617015,0.4211806536428573
159,159,128.95270929104404,31.033133213187952,9806.94,885974.0,,162.7331146135082,0.968941958514272,34610D,243.86316,0.73830825,-1.0914663,166.74403563984677,64195.4155808921,0.3048346063461766,0.4379762096054903,26.278572576329417,34533.7657908234,0.0,2023-08-06 03:39:00,0.0004870305940191,0.2722665727451254,0.5210273879979607,0.2189881048027451,0.5718736008597586,0.0107056859692313,0.0006945020784568,0.0001418015469748,2.306072151838679e-05,1447197869700378.5,83.01401076862462,32.50659427691949,0.0315342870915952,0.0006435568794203,0.0005255714515265,0.2813301457218373,0.0182505232731387,0.003726342243615,0.0006060028440834,3.803029425123072e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5326407822605392,17.2668828954117,10.70568596923134,23.06072151838679,1447197869700378.5,11.3878263069335,745.391377767272,1375.30890801102,0.0487030594019,0.0182214277494747,0.186053965110203,17.2671685149099,10.2107237516318,10.205753237570097,0.04870305940191,0.5083056599133666,13.412035690243766,386276991877033.6,4.722875776692819,0.4202968143729084
