,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
95,95,96,,,63.68633322289308,2.784334176435036,222.14646445454545,9914.505359190556,-0.1588078099005526,34610D,219.21172,27.864353,-21.21356,242.68946826329952,65730.55291837291,0.40024163210447916,0.549129236361464,37.66218142275584,38.9697245653518,-10.160110359991457,2.0487244728410177e-05,26783.74434583101,0.3677397108573921,0.3138515118562986,0.6001822644318623,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8176665753682992,19.48471132072705,13.04856600150267,28.40082485093442,1568408645458113.2,15.7642782233728,779.749946919777,1626.82935941909,0.00204872447284,0.0255831060830547,0.274564618180732,19.4848622826759,10.7322628178677,10.732042947877389,0.002048724472841,0.5936020887775885,668810943682678.8,10.193780026966769,723173673484809.9,0.015221421830362973,9.265588841725712e-06,3.16,35.8,2023-05-04 22:36:00,2.0487244728410174e-05,0.3677398109516264,0.0,95,267.83744345831013,2.0487244728410174e-05,27.864353,-21.21356,0.3677398109516264,0.0,0.0,0.4256473854320712,0.0,12798.680058273909,0.031877349087633615,-0.9994917881679395,2.0675221369775016,233.64778757147113,0.21630326975566716,0.0,1.0,224.7660498033896,28.117254249628648,60.956207752636494,0.37245936871698226,219.30739,2.090814016380924e-05,9884.027255314239,0.0,0.008922737836027182,0.0005610081,121.91241550527299,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12798.680058273909,0.0,2.5818576e-05,4.4019207e-06,96119.01,0.41137153,-245.0693,0.0,0.0,0.9999999999999999,-4.833782879194235e-13,1.4484738e-12,5.5025224e-16,0.0,0.0,0.0,7.48e-16,1.3844494746705978e-14,9.650955788835153e-13,910.8623640574547,4.84006690420874e-13,7.787794760417192e-14,0.0,2.5818576e-05,4.4019207e-06,96119.01,0.41137153,-245.0693,0.0,0.0,0.9999999999999999,-4.833782879194235e-13,1.4484738e-12,5.5025224e-16,0.0,0.0,0.0,7.48e-16,1.3844494746705978e-14,9.650955788835153e-13,910.8623640574547,4.84006690420874e-13,7.787794760417192e-14,0.0
96,96,97,,,63.68976865243935,2.5247880103897686,222.0373398755152,9911.344279932546,-0.15872661268276,34610D,219.12213,28.628395,-21.257113,243.4277478347965,65692.89073695015,0.40100175877319444,0.553662906783552,38.00091758653649,39.2466925912452,-10.155155591416875,2.1871108950225928e-05,26796.676700425232,0.3972989902690372,0.3166743132211373,0.6048745440643535,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8203216563830228,19.62317593458907,13.105715497034677,28.738994656848725,1563328131152589.5,15.8765257249569,780.591376659129,1628.88541329707,0.00218711089502,0.0256302073481093,0.276831453391776,19.6233462956226,10.8009837623181,10.800747537991954,0.0021871108950225,0.5963047713172043,675551561656316.0,10.256117629394522,726223402030860.4,0.015283319941329688,9.387289083429078e-06,3.16,35.8,2023-05-04 22:37:00,2.187110895022593e-05,0.3972992141637023,0.0,96,267.9667670042523,2.187110895022593e-05,28.628395,-21.257113,0.3972992141637023,0.0,0.0,0.4260270201560571,0.0,12797.12951009564,0.0318810255198506,-0.9994916709066677,2.0711478437813153,233.66656015967396,0.23348620356523114,0.0,1.0,224.8544427417521,28.117254249628648,61.276789172895626,0.40260647424074364,219.22487,2.235184930441043e-05,9880.705885346099,0.0,0.008619162468455385,0.00056896155,122.55357834579125,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12797.12951009564,0.0,2.756199e-05,4.292553e-06,96114.555,0.44266883,-244.62659,0.0,0.0,1.0,-4.833963504704156e-13,1.4465898e-12,5.418218e-16,0.0,0.0,0.0,7.479999999999999e-16,1.38113371266224e-14,9.631934875388755e-13,910.8018685939928,4.890214635940996e-13,7.852091637036877e-14,0.0,2.756199e-05,4.292553e-06,96114.555,0.44266883,-244.62659,0.0,0.0,1.0,-4.833963504704156e-13,1.4465898e-12,5.418218e-16,0.0,0.0,0.0,7.479999999999999e-16,1.38113371266224e-14,9.631934875388755e-13,910.8018685939928,4.890214635940996e-13,7.852091637036877e-14,0.0
97,97,98,,,63.69320408198561,2.2652418443445006,221.92821529648484,9908.183200674535,-0.1586454087673962,34610D,219.03822,29.330212,-21.302982,244.10448885320235,65654.88981936363,0.40172855464449975,0.558275020131908,38.34622896058652,39.5354395116944,-10.15054544897272,2.322067669323753e-05,26809.614110808838,0.4265787771364384,0.3195519080048876,0.6096773315765426,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8227597400621867,19.767525506097023,13.16327678769182,29.09005418782024,1558053967291717.5,15.9897116661645,781.441583610554,1631.01697244718,0.00232206766932,0.0256796925013415,0.279137510065954,19.7677197558472,10.86997089437,10.869718492151147,0.0023220676693237,0.5990479174929746,682555413127615.0,10.31438032263728,729076923906347.9,0.015345249490545552,9.513317515403057e-06,3.16,35.8,2023-05-04 22:38:00,2.322067669323753e-05,0.4265790204442229,0.0,97,268.09614110808843,2.322067669323753e-05,29.330212,-21.302982,0.4265790204442229,0.0,0.0,0.42639598845877896,0.0,12795.57891611853,0.031884702928157684,-0.9994915536007212,2.0746675066098312,233.68475589997382,0.25048871350084484,0.0,1.0,224.94277481171972,28.117254249628648,61.271390715846884,0.4321891933476222,219.14854,2.3749550791972147e-05,9877.547505316612,0.0,0.008267482963579481,0.0006571546,122.54278143169377,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12795.57891611853,0.0,2.9177787e-05,4.1772905e-06,96110.97,0.4755048,-244.56113,0.028310347181745917,0.028310347181745917,1.0,-4.834105560511204e-13,1.4448883e-12,5.32937e-16,1.2727665392344878e-14,8.728842850082563e-15,1.2727665392344878e-14,7.48e-16,1.5816573590027676e-14,9.614777043453665e-13,910.7413731305311,4.942112393863422e-13,7.91750099751233e-14,1.628578469456996e-13,2.9177787e-05,4.1772905e-06,96110.97,0.4755048,-244.56113,0.028310347181745917,0.028310347181745917,1.0,-4.834105560511204e-13,1.4448883e-12,5.32937e-16,1.2727665392344878e-14,8.728842850082563e-15,1.2727665392344878e-14,7.48e-16,1.5816573590027676e-14,9.614777043453665e-13,910.7413731305311,4.942112393863422e-13,7.91750099751233e-14,1.628578469456996e-13
98,98,99,,,63.69663951153188,2.005695678299233,221.8190907174545,9905.022121416529,-0.1585641981596407,34610D,218.96342,29.97817,-21.353575,244.72827618096787,65616.54359040303,0.40242046579207047,0.562925878764234,38.69521447205942,39.8316742487122,-10.146373184207263,2.5369569279761285e-05,26822.55657849381,0.4707726046378757,0.3224601206004951,0.6145857355585194,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8250030970215403,19.91562672632407,13.220632209134331,29.45058722986348,1552637477570636.8,16.102808481964,782.303015200387,1633.21777600563,0.00253695692798,0.0257313047766047,0.281462939382117,19.9158371243561,10.938541275918,10.938263776877312,0.0025369569279761,0.6018510990599637,689805048077295.4,10.368954008656722,731752838841429.9,0.015406161255736038,9.643660626057868e-06,3.16,35.8,2023-05-04 22:39:00,2.5369569279761285e-05,0.47077306038165506,0.0,98,268.2255657849381,2.5369569279761285e-05,29.97817,-21.353575,0.47077306038165506,0.0,0.0,0.42674756440297,0.0,12794.028276348248,0.031888381312675664,-0.999491436250085,2.078076240041089,233.70235215000383,0.2762383607345773,0.0,1.0,225.06981149055548,28.117254249628648,61.192860043821554,0.47680009221664155,219.08192,2.5966046764202484e-05,9874.425691394617,0.0,0.007875772418216229,0.00079091697,122.38572008764311,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12794.028276348248,0.0,3.1086372e-05,4.0324176e-06,96108.05,0.5093048,-244.18045,0.02723070260098153,0.02723070260098153,1.0,-4.834218819607967e-13,1.4435189e-12,5.217697e-16,1.2259927976390966e-14,8.310155398671112e-15,1.2259927976390966e-14,7.480000000000001e-16,1.5712619689028543e-14,9.600970396189037e-13,910.6808776670692,4.995880420463819e-13,7.983459846704668e-14,1.5685386519593898e-13,3.1086372e-05,4.0324176e-06,96108.05,0.5093048,-244.18045,0.02723070260098153,0.02723070260098153,1.0,-4.834218819607967e-13,1.4435189e-12,5.217697e-16,1.2259927976390966e-14,8.310155398671112e-15,1.2259927976390966e-14,7.480000000000001e-16,1.5712619689028543e-14,9.600970396189037e-13,910.6808776670692,4.995880420463819e-13,7.983459846704668e-14,1.5685386519593898e-13
99,99,100,,,63.70007494107814,1.7461495122539654,221.70996613842425,9901.861042158516,-0.1584829808646749,34610D,218.89839,30.578726,-21.40872,245.3054990730372,65577.84837593097,0.40307222204164667,0.56769292122303,39.05294756159363,40.139365506448,-10.142691002236615,2.7787132497698028e-05,26835.504104992393,0.5202049877768652,0.3254412296799469,0.6196923371029422,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8270717531383438,20.06968379324537,13.27871141758983,29.82695809806612,1546983047320969.5,16.2175227117705,783.199999266188,1635.54055395241,0.00277871324977,0.0257861668330808,0.283846460611515,20.069682753224,11.0077027907603,11.007396926763445,0.0027787132497698,0.6047699718164453,697276201375878.8,10.420191980581723,734268171179495.6,0.01546871752691982,9.77857983986197e-06,3.16,35.8,2023-05-04 22:40:00,2.7787132497698028e-05,0.5202049613987545,0.0,99,268.35504104992395,2.7787132497698028e-05,30.578726,-21.40872,0.5202049613987545,0.0,0.0,0.4270803985949628,0.0,12792.477590790397,0.03189206067386846,-0.9994913188547333,2.081353734161157,233.71924686477064,0.3050506341496332,0.0,1.0,225.2129883075437,28.117254249628648,61.26922360586097,0.5266223782728638,219.02567,2.8459455460132462e-05,9871.226430355586,0.0,0.0074513737990250205,0.00092682673,122.53844721172194,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12792.477590790397,0.0,3.306706e-05,3.883778e-06,96105.86,0.54402316,-243.57036,0.025945023481170774,0.025945023481170774,1.0,-4.834299591715129e-13,1.4425455e-12,5.1031205e-16,1.1701948836609104e-14,7.822993759273603e-15,1.1701948836609104e-14,7.479999999999999e-16,1.5599126710831594e-14,9.591156021688029e-13,910.620382203608,5.053473515803885e-13,8.051066424218708e-14,1.496969182608977e-13,3.306706e-05,3.883778e-06,96105.86,0.54402316,-243.57036,0.025945023481170774,0.025945023481170774,1.0,-4.834299591715129e-13,1.4425455e-12,5.1031205e-16,1.1701948836609104e-14,7.822993759273603e-15,1.1701948836609104e-14,7.479999999999999e-16,1.5599126710831594e-14,9.591156021688029e-13,910.620382203608,5.053473515803885e-13,8.051066424218708e-14,1.496969182608977e-13
100,100,101,,,63.70351037062441,1.4866033462086978,221.600841559394,9898.699962900506,-0.1584017568876626,34610D,218.84471,31.144321,-21.465097,245.8481353488621,65538.79542836938,0.4036992977629261,0.572475881528114,39.41249407327237,40.4510415577572,-10.139483213237686,3.082752706230057e-05,26848.456691817206,0.5813943908886507,0.3284374506106031,0.624913112896583,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8290029809824705,20.225325373605905,13.336433387424362,30.20972223838741,1541232567365237.8,16.3325766750335,784.143236720885,1637.91161060223,0.00308275270623,0.025841453961079,0.286237940764057,20.2255207788786,11.0766964271892,11.076354970556592,0.00308275270623,0.6078508039305476,704526933564475.5,10.46881546489958,736657636267599.4,0.0155340463059185,9.912355125495819e-06,3.16,35.8,2023-05-04 22:41:00,3.082752706230057e-05,0.5813946174766341,0.0,100,268.4845669181721,3.082752706230057e-05,31.144321,-21.465097,0.5813946174766341,0.0,0.0,0.42739134410136836,0.0,12790.926859450756,0.031895741012322176,-0.9994912014146372,2.0845536281668027,233.7357188769168,0.3407544324819426,0.0,1.0,225.39195120608363,28.117254249628648,61.582912422277076,0.5879466952663046,218.98161,3.1578615855896826e-05,9867.908506689368,0.0,0.007001106342481194,0.0010380453,123.16582484455415,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12790.926859450756,0.0,3.510508e-05,3.6913655e-06,96104.37,0.5797292,-242.39178,0.11706892381509001,0.11706892381509001,1.0000000000000002,-4.834349808218871e-13,1.4420091e-12,4.954803e-16,5.2069301766457545e-14,3.266644717378507e-14,5.2069301766457545e-14,7.48e-16,2.2036032205596796e-14,9.585741268616429e-13,910.5598867401463,5.114683247162308e-13,8.118898749902237e-14,6.660146305174285e-13,3.510508e-05,3.6913655e-06,96104.37,0.5797292,-242.39178,0.11706892381509001,0.11706892381509001,1.0000000000000002,-4.834349808218871e-13,1.4420091e-12,4.954803e-16,5.2069301766457545e-14,3.266644717378507e-14,5.2069301766457545e-14,7.48e-16,2.2036032205596796e-14,9.585741268616429e-13,910.5598867401463,5.114683247162308e-13,8.118898749902237e-14,6.660146305174285e-13
101,101,102,,,63.70694580017067,1.2270571801634302,221.49171698036363,9895.538883642495,-0.1583205262337444,34610D,218.80013,31.678465,-21.50852,246.3580384120764,65499.38293429611,0.40428911191322947,0.577254184318646,39.77231741804504,40.7637224885836,-10.136611119422948,3.338557414842711e-05,26861.41434048111,0.6335584105453086,0.3314359784837086,0.6302036380585576,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8308070202687079,20.3816668508209,13.39385504059928,30.59623381495997,1535425787576846.5,16.4464206454243,785.089507255236,1640.32851710652,0.00333855741484,0.0258982694000601,0.288627092159323,20.3818612442918,11.1446478411663,11.144275783120811,0.0033385574148427,0.610946390672236,711759224697704.2,10.51500038020741,738929714242200.6,0.015599890376339824,1.0046271267565622e-05,3.16,35.8,2023-05-04 22:42:00,3.3385574148427104e-05,0.6335583327971264,0.0,101,268.61414340481116,3.3385574148427104e-05,31.678465,-21.50852,0.6335583327971264,0.0,0.0,0.42768473443663224,0.0,12789.376082334806,0.03189942232803564,-0.9994910839297856,2.087629200590021,233.7515298522978,0.3711664081409231,0.0,1.0,225.55134669013364,28.117254249628648,62.139994712723244,0.6400735604489544,218.94753,3.421043813143275e-05,9864.468886286133,0.0,0.006534876443750761,0.001112098,124.27998942544649,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12789.376082334806,0.0,3.6970494e-05,3.5351297e-06,96103.11,0.61630464,-241.51407,0.11168486042886698,0.11168486042886698,1.0,-4.834389969349362e-13,1.4418678e-12,4.8343707e-16,4.988240115070436e-14,3.061668213525771e-14,4.988240115070436e-14,7.479999999999999e-16,2.167219499951687e-14,9.58428748674265e-13,910.4993912766846,5.178449181852412e-13,8.186665022341782e-14,6.379647882062485e-13,3.6970494e-05,3.5351297e-06,96103.11,0.61630464,-241.51407,0.11168486042886698,0.11168486042886698,1.0,-4.834389969349362e-13,1.4418678e-12,4.8343707e-16,4.988240115070436e-14,3.061668213525771e-14,4.988240115070436e-14,7.479999999999999e-16,2.167219499951687e-14,9.58428748674265e-13,910.4993912766846,5.178449181852412e-13,8.186665022341782e-14,6.379647882062485e-13
102,102,103,,,63.71038122971694,0.9675110141181626,221.3825924013333,9892.377804384483,-0.1582392889081106,34610D,218.76093,32.18439,-21.526564,246.836997364756,65459.61061687807,0.4048481394068469,0.581945744123108,40.12681986268896,41.0719978059596,-10.133890124721146,3.616601821897613e-05,26874.377052497377,0.6901205570474457,0.334390165522408,0.6354387656272266,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8324968653718029,20.53581354272948,13.449974088377076,30.978149616748983,1529688052685794.5,16.5576394251914,786.015846585725,1642.71373869636,0.0036166018219,0.025954605002459,0.290972872061554,20.5359989029798,11.2108380009631,11.21043256425474,0.0036166018218976,0.6139959292334075,718960472028100.0,10.558985449749102,741095903002837.6,0.01566364675084551,1.0179515396157813e-05,3.16,35.8,2023-05-04 22:43:00,3.616601821897613e-05,0.6901201436577187,0.0,102,268.74377052497385,3.616601821897613e-05,32.18439,-21.526564,0.6901201436577187,0.0,0.0,0.427967799690725,0.0,12787.825259448413,0.031903104621888514,-0.9994909664001395,2.090603518121028,233.7668007052317,0.40414858636276174,0.0,1.0,225.72850135367173,28.117254249628648,62.97214301328505,0.696432682821103,218.92004,3.707155091294708e-05,9860.89173287784,0.0,0.0060572411401119556,0.0011355887,125.9442860265701,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12787.825259448413,0.0,3.8848237e-05,3.3699275e-06,96102.01,0.65373296,-240.21739,0.1062146996415185,0.1062146996415185,1.0,-4.834422966715945e-13,1.4420477e-12,4.7070277e-16,4.770165057378768e-14,2.8312061187981113e-14,4.770165057378768e-14,7.48e-16,2.1312837182518726e-14,9.58605410631629e-13,910.4388958132228,5.242838779187866e-13,8.253201098813448e-14,6.100003721248639e-13,3.8848237e-05,3.3699275e-06,96102.01,0.65373296,-240.21739,0.1062146996415185,0.1062146996415185,1.0,-4.834422966715945e-13,1.4420477e-12,4.7070277e-16,4.770165057378768e-14,2.8312061187981113e-14,4.770165057378768e-14,7.48e-16,2.1312837182518726e-14,9.58605410631629e-13,910.4388958132228,5.242838779187866e-13,8.253201098813448e-14,6.100003721248639e-13
103,103,104,,,63.7138166592632,0.7079648480728942,221.27346782230305,9889.216725126476,-0.1581580449159172,34610D,218.72281,32.660965,-21.504808,247.2822438194825,65419.483797015375,0.40536077739186294,0.586279403435116,40.4554540963671,41.3556515462156,-10.131176697950766,3.952294372520051e-05,26887.34482937946,0.7582453073587228,0.3371287841363924,0.6402459941734593,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8340711561827509,20.67768053117656,13.501634526422432,31.32816430911164,1524429586020256.0,16.6604069194743,786.85337975808,1644.87794384115,0.00395229437252,0.0260058667658289,0.293139701717558,20.6778257731078,11.2720604299464,11.271614942543335,0.00395229437252,0.6167808786814308,725738692203877.8,10.600714837002014,743153531688223.1,0.015720796658352618,1.030427071784459e-05,3.16,35.8,2023-05-04 22:44:00,3.9522943725200504e-05,0.7582458151252495,0.0,103,268.87344829379464,3.9522943725200504e-05,32.660965,-21.504808,0.7582458151252495,0.0,0.0,0.42824893248027013,0.0,12786.274390796934,0.03190678789368415,-0.9994908488256946,2.0934215421248945,233.7812513880137,0.4438796756333213,0.0,1.0,225.94737712644834,28.117254249628648,64.09356353594876,0.7634637812471142,218.89592,4.0491012899125665e-05,9857.169943358502,0.0,0.0055676699941807324,0.0011080243,128.18712707189752,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12786.274390796934,0.0,4.0911866e-05,3.1228224e-06,96100.73,0.69261926,-238.8305,0.10065839090023809,0.10065839090023809,1.0,-4.83446416344608e-13,1.4424332e-12,4.5165507e-16,4.5505575869098076e-14,2.5798503289575628e-14,4.5505575869098076e-14,7.48e-16,2.0947375281264065e-14,9.589867749933528e-13,910.3784003497611,5.303261666204805e-13,8.314661401869091e-14,5.818467793735157e-13,4.0911866e-05,3.1228224e-06,96100.73,0.69261926,-238.8305,0.10065839090023809,0.10065839090023809,1.0,-4.83446416344608e-13,1.4424332e-12,4.5165507e-16,4.5505575869098076e-14,2.5798503289575628e-14,4.5505575869098076e-14,7.48e-16,2.0947375281264065e-14,9.589867749933528e-13,910.3784003497611,5.303261666204805e-13,8.314661401869091e-14,5.818467793735157e-13
104,104,105,,,63.71725208880947,0.4484186820276266,221.16434324327275,9886.055645868466,-0.1580767942623462,34610D,218.68393,33.090782,-21.43764,247.67587856396185,65379.02834291901,0.40579951243371665,0.589987933216294,40.73709026220058,41.5960773151556,-10.128460235279992,4.276933107384732e-05,26900.31767264126,0.8250353627782498,0.3394757521850048,0.6442586006452022,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8354731703323367,20.79795296309428,13.545805695130769,31.62042521124744,1520038786876519.0,16.74862973368,787.540987419366,1646.66812823271,0.00427693310738,0.0260484565867964,0.294993966608147,20.7980386575778,11.324815565375,11.324331231303375,0.0042769331073847,0.6190672986585294,731579702375310.4,10.63897148602426,745044086429378.9,0.01576870722593459,1.041078066649416e-05,3.16,35.8,2023-05-04 22:45:00,4.276933107384731e-05,0.825036337631008,0.0,104,269.0031767264126,4.276933107384731e-05,33.090782,-21.43764,0.825036337631008,2.7992612e-05,1.0635078e-09,0.4285317332763743,0.0,12784.723476386314,0.031910472144350985,-0.9994907312064103,2.095983912145173,233.79437615959066,0.4827963635904653,0.0,1.0,226.17154646075124,28.117254249628648,65.46101703407243,0.8284516848079104,218.87231,4.3779181759156495e-05,9853.32513735143,0.0,0.005073836127647838,0.001044199,130.92203406814485,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12784.723476386314,0.0,4.2977917e-05,2.867568e-06,96099.625,0.73378813,-237.2377,0.09501588363206309,0.09501588363206309,1.0,-4.834497036601067e-13,1.4429389e-12,4.3197918e-16,4.3277367762177004e-14,2.3214027384780403e-14,4.3277367762177004e-14,7.480000000000001e-16,2.057771679546432e-14,9.594891355813112e-13,910.3179048862995,5.355876214406033e-13,8.36725606790814e-14,5.532891796253086e-13,4.2977917e-05,2.867568e-06,96099.625,0.73378813,-237.2377,0.09501588363206309,0.09501588363206309,1.0,-4.834497036601067e-13,1.4429389e-12,4.3197918e-16,4.3277367762177004e-14,2.3214027384780403e-14,4.3277367762177004e-14,7.480000000000001e-16,2.057771679546432e-14,9.594891355813112e-13,910.3179048862995,5.355876214406033e-13,8.36725606790814e-14,5.532891796253086e-13
105,105,106,,,63.72068751835573,0.188872515982359,221.05521866424243,9882.894566610456,-0.157995536952523,34610D,218.64566,33.454536,-21.325455,247.99881935638868,65338.29125265681,0.40614271389582945,0.592743844474116,40.94680808144007,41.771257015647,-10.125846744926456,4.582302347590353e-05,26913.29558379691,0.8887328153355044,0.3412234006786672,0.6470842255376292,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8366356521633194,20.88560491386692,13.578761341325334,31.82555987484461,1516956933988599.2,16.8153118658964,788.012981225867,1647.88055169187,0.00458230234759,0.0260771610540835,0.296371922237058,20.8856285078235,11.3651912346742,11.364670471112406,0.0045823023475903,0.6206363926991243,735883794474786.6,10.67230352035737,746697768432448.6,0.015803423391948426,1.048817905726549e-05,3.16,35.8,2023-05-04 22:46:00,4.5823023475903525e-05,0.8887322075230425,0.0,105,269.1329558379692,4.5823023475903525e-05,33.454536,-21.325455,0.8887322075230425,0.00013752052,5.2521005e-09,0.4288135190457683,0.0,12783.17251622204,0.031914157373936845,-0.9994906135422743,2.098212528018468,233.80577986480898,0.5198763917768456,0.0,1.0,226.3952259695288,28.117254249628648,67.00298166232191,0.8898429947585539,218.85052,4.6863934070263135e-05,9849.393075779295,0.0,0.004580248392027215,0.0009672819,134.00596332464383,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12783.17251622204,0.0,4.5026645e-05,2.6160396e-06,96098.695,0.77728724,-235.38226,0.10698553230363866,0.10698553230363866,0.9999999999999999,-4.834522614927324e-13,1.4435238e-12,4.1259057e-16,4.613270490290548e-14,2.490750521500566e-14,4.613270490290548e-14,7.48e-16,2.1022753230771247e-14,9.600715284659631e-13,910.257409422838,5.396014016500749e-13,8.406340621839472e-14,5.89722325413803e-13,4.5026645e-05,2.6160396e-06,96098.695,0.77728724,-235.38226,0.10698553230363866,0.10698553230363866,0.9999999999999999,-4.834522614927324e-13,1.4435238e-12,4.1259057e-16,4.613270490290548e-14,2.490750521500566e-14,4.613270490290548e-14,7.48e-16,2.1022753230771247e-14,9.600715284659631e-13,910.257409422838,5.396014016500749e-13,8.406340621839472e-14,5.89722325413803e-13
