,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
44,45,-51.68430062267054,-22.033907909208235,12062.46,,,226.3041109156,0.9330030341057816,34610D,219.51144,17.132551,6.8364987,240.23384808574548,69678.66088514021,0.3255589448951305,0.6822851570589369,40.93710942353621,39878.68380137186,0.0,2023-11-06 13:45:00,1.5506071802594876e-05,0.1914060881376311,0.1914306087652121,0.3411425785294684,0.9149942798277724,0.0139932124531321,0.0007030708696386,0.0001524806800109,3.628235539e-05,1450000000000000.0,129.32032866895088,50.6392043569143,0.0491245313082434,0.0010025414552702,0.0008187421884707,0.5728416693806592,0.0287816891228999,0.0062421182825826,0.001485294752744,5.935880866412751e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8088404164297824,19.93934190068593,13.993212453132118,36.28235539,1450000000000000.0,14.4667836805781,829.214420830087,1795.60658032669,0.00155060718026,0.0293155838160462,0.27353658722848,19.9394143711255,9.33075694295936,9.330612261815666,0.0015506071802594875,0.7671717221195586,17.104364414050178,432770014816625.94,5.493326410671081,1.9941213385135823,218605307610412.5
45,46,-51.807751725046245,-21.99153968261334,12062.46,,,226.3812775822,0.933779183770032,34610D,219.50288,16.890375,6.4211974,240.12722715339967,69637.72377571667,0.3257506733463579,0.6805001403923231,40.83000842353938,39815.44678310913,0.0,2023-11-06 13:46:00,1.5770154503377075e-05,0.1914060881376311,0.1949036002045903,0.3402500701961615,0.9123639884674448,0.0139467206132886,0.0007029804628891,0.0001524610727661,3.628235539e-05,1450000000000000.0,128.9819966099609,50.50672041991822,0.0489960101082472,0.0009999185736376,0.0008166001684707,0.5694447201213249,0.0287026982213469,0.006224986885303,0.0014814088761995,5.92035122141321e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8084971364110898,19.907723391554565,13.946720613288624,36.28235539,1450000000000000.0,14.4459733521094,828.879724332793,1794.69228696519,0.00157701545034,0.0292928658075531,0.273009998698257,19.9077727442527,9.32001670617907,9.31986973039347,0.0015770154503377076,0.7659481345593542,17.081236607056287,431170343300552.75,5.467091053353779,1.9915385289420455,218420097857868.12
46,47,-51.93107013872815,-21.94900266088186,12062.46,,,226.4584442488,0.934552171177528,34610D,219.48036,16.699232,6.0610976,240.0463591955905,69596.89376729314,0.3260384705080497,0.6782678732089183,40.6960723925351,39733.281002542055,0.0,2023-11-06 13:47:00,1.6076702301396468e-05,0.1914060881376311,0.1992643165618788,0.3391339366044592,0.9089486553321892,0.0138875827567864,0.0007027423609264,0.0001524094336629,3.628235539e-05,1450000000000000.0,128.55889268801835,50.34104154956592,0.0488352868710421,0.0009966385075722,0.0008139214478507,0.5651700732275023,0.0285988539935622,0.0062024653456523,0.0014765493615231,5.9009304969175896e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8082663829751644,19.86664050127103,13.88758275678642,36.28235539,1450000000000000.0,14.421122441979,828.433939282085,1793.45610973463,0.00160767023014,0.0292619688412686,0.272358752829362,19.8667262804885,9.30760176482896,9.307452131691853,0.0016076702301396468,0.7643184281029634,17.05150428926896,429136358304605.6,5.433411156702859,1.989804253831955,218295712869272.16
47,48,-52.05438855241005,-21.90646563915038,12062.46,,,226.5356109154,0.9353209960980056,34610D,219.45514,16.53267,5.7557735,239.95742889922903,69556.1976949006,0.326118767173163,0.6773058024123685,40.63834814474211,39701.40225352773,0.0,2023-11-06 13:48:00,1.6350992287537048e-05,0.1914060881376311,0.2033174932493866,0.3386529012061842,0.9071889684111986,0.0138585082863659,0.0007024759747132,0.000152351660325,3.628235539e-05,1450000000000000.0,128.37654178924032,50.26963665504599,0.0487660177736905,0.0009952248525242,0.0008127669628948,0.563186884508132,0.0285474632237143,0.006191319812718,0.00147445498985,5.892560480987606e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8080133564627542,19.850701126763862,13.858508286365929,36.28235538999999,1450000000000000.0,14.4098712458249,828.18015776433,1792.81962167837,0.00163509922875,0.0292467475902172,0.272059263268959,19.8507194030748,9.30220573859504,9.302053640787701,0.0016350992287537049,0.7633893413315426,17.035534084028235,428186398340348.0,5.416880891036901,1.9879043293962475,218159426477824.78
48,49,-52.17770696609196,-21.8639286174189,12062.46,,,226.612777582,0.93608565022542,34610D,219.42761,16.396816,5.510942,239.90636409553585,69515.55934675586,0.326336151799227,0.675686253981405,40.5411752388843,39641.3066421486,0.0,2023-11-06 13:49:00,1.6603253138279127e-05,0.1914060881376311,0.2071809626536114,0.3378431269907025,0.90455290218791,0.0138139313244159,0.0007021852126188,0.0001522886003921,3.628235539e-05,1450000000000000.0,128.0695725796355,50.14943377049988,0.0486494102866611,0.000992845107891,0.0008108235047776,0.5600330105610613,0.0284674137549328,0.0061739588353807,0.0014709293279454,5.878470409638223e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8078920477318824,19.8206533210743,13.81393132441598,36.28235539,1450000000000000.0,14.3921873762284,827.821161946507,1791.83900505755,0.00166032531383,0.0292224024192017,0.271582997584984,19.8207051681107,9.29365743750522,9.293503135120124,0.0016603253138279127,0.7620722126680721,17.012255927641235,426676979576022.6,5.391406725517079,1.9869940950929696,218094125363851.94
49,50,-52.30102537977386,-21.82139159568742,12062.46,,,226.6899442486,0.9368461252828186,34610D,219.39949,16.288496,5.3285336,239.84906307707368,69475.01817151697,0.3264256460029917,0.6748432921719278,40.49059753031567,39612.17048468936,0.0,2023-11-06 13:50:00,1.6846180019467067e-05,0.1914060881376311,0.2109686416229007,0.3374216460859639,0.902943468715765,0.0137878674681306,0.0007018883308411,0.0001522242132338,3.628235539e-05,1450000000000000.0,127.9097975982672,50.086869145000485,0.0485887170363788,0.0009916064701301,0.0008098119506063,0.558278992453411,0.0284198779153124,0.0061636493524207,0.0014690942495483,5.871136641895772e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8077508840653157,19.80608524234468,13.787867468130658,36.28235538999999,1450000000000000.0,14.3828177806886,827.583607971464,1791.23489518818,0.00168461800195,0.0292078695107202,0.271322839741436,19.8061020711397,9.28937455167186,9.289218063832118,0.0016846180019467066,0.7612006449948108,16.997671342437922,425830298972614.5,5.376483786118037,1.9859354087759622,218018167872267.28
50,51,-52.424113769384405,-21.77856509989024,12062.46,,,226.7671109152,0.937604073471688,34610D,219.37134,16.214575,5.2176576,239.81478375750183,69434.52757398666,0.3225086734706551,0.6991728888635143,41.95037333181085,40553.60665694305,0.0,2023-11-06 13:51:00,1.7078861483296654e-05,0.1914060881376311,0.2146532655425337,0.3495864444317571,0.9350212924654026,0.0143689791748871,0.0007015911919338,0.0001521597703098,3.628235539e-05,1450000000000000.0,132.52122935519048,51.89261181145002,0.050340447998173,0.0010273560815953,0.0008390074666362,0.6027840407835295,0.0294320124279351,0.0063831591705797,0.0015220583539679,6.0828041331125736e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8076872385137777,20.276803328471523,14.368979174887109,36.28235539,1450000000000000.0,14.6419082348253,831.317120376981,1802.71145618016,0.00170788614833,0.0295064524575424,0.278030371999596,20.2767757845254,9.42269737101272,9.422536444817958,0.0017078861483296654,0.7749007883390925,17.26505189990829,446538207416480.0,5.706448190347406,1.9854582715852485,217983932534360.3
51,52,-52.54706577304196,-21.73556696902859,12062.46,,,226.8442775818,0.9383587867481828,34610D,219.34465,16.15555,5.1671524,240.62677950545967,69392.57720065485,0.3266850967191447,0.6775702792743542,40.65421675646125,39675.20414650488,0.0,2023-11-06 13:52:00,1.7313157511807988e-05,0.1914060881376311,0.2183413307571609,0.3387851396371771,0.9065291955627768,0.0138579069212769,0.0007013095322254,0.0001520986844851,3.628235539e-05,1450000000000000.0,128.4266707336611,50.28926612774257,0.0487850601077535,0.0009956134715868,0.0008130843351292,0.563382351768458,0.0285111897364663,0.0061834528874324,0.00147503074046,5.894861429686882e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8104713246119744,19.83760207325244,13.857906921276957,36.28235538999999,1450000000000000.0,14.4273562230502,828.019573287389,1792.10256479564,0.00173131575118,0.0292260972543855,0.272257171040287,19.837636086667,9.3155500260793,9.315388747286635,0.0017313157511807988,0.7628001689596469,17.033843434573054,428171307609358.9,5.413829279080118,2.006438314563755,219487992238444.0
52,53,-52.67001777669951,-21.69256883816694,12062.46,,,226.9214442484,0.9391092668414062,34610D,219.31989,16.09929,5.188095,240.2841031587125,69351.92298389839,0.3247241401281005,0.6880829277658597,41.28497566595158,40106.03945298233,0.0,2023-11-06 13:53:00,1.7579629507905512e-05,0.1914060881376311,0.2224046919893372,0.3440414638829298,0.91986879905199,0.0141007105997656,0.0007010482371773,0.0001520420153095,3.628235539e-05,1450000000000000.0,130.41923812874103,51.0695148987821,0.0495419707991418,0.0010110606285539,0.000825699513319,0.5821474939839504,0.0289427594125265,0.006277050902255,0.0014979161593795,5.986321471562978e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8093628062203077,20.053019726491165,14.100710599765652,36.28235539,1450000000000000.0,14.5350160107994,829.533452372006,1797.04953473494,0.00175796295079,0.0293573714349921,0.275093239375682,20.0530005845945,9.37049967109074,9.370334944074058,0.0017579629507905512,0.7683380415437565,17.14282099011454,437006419861347.5,5.552812484932326,1.9980582295882279,218887539770907.34
53,54,-52.792969780357055,-21.64957070730529,12062.46,,,226.998610915,0.939855505472632,34610D,219.29807,16.033499,5.237582,240.51580162893845,69310.63800823243,0.3267166420858552,0.6768258566307926,40.60955139784756,39653.72973556993,0.0,2023-11-06 13:54:00,1.7840456107909608e-05,0.1914060881376311,0.2263349748034508,0.3384129283153963,0.9047180574610688,0.0138300448969882,0.0007008180033788,0.0001519920826388,3.628235539e-05,1450000000000000.0,128.28557286580045,50.23401507913744,0.048731461677417,0.0009945196260697,0.0008121910279569,0.561631919078783,0.0284599047287512,0.0061723302919894,0.0014734101760451,5.888384952687896e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.810183558082652,19.826864867784963,13.830044896988232,36.28235538999999,1450000000000000.0,14.4187067326729,827.7288780924,1791.42502292095,0.00178404561079,0.029210483180194,0.272006550071246,19.8268863753859,9.31194969947224,9.31178357300612,0.0017840456107909607,0.7617336301459777,17.016905317416803,427325370351779.4,5.397953931432352,2.0042594858160867,219331914371184.2
54,55,-52.91592178401461,-21.606572576443646,12062.46,,,227.0757775816,0.9405974943931092,34610D,219.27806,15.964151,5.3292255,240.25710299842189,69270.02845683458,0.2955037601483353,0.7485684681058836,44.91410808635302,45753.04335483065,416.51831458959873,2023-11-06 13:55:00,1.8080732350075097e-05,0.1914060881376311,0.2299707243733678,0.3742842340529418,1.0,0.0155616145551623,0.0007006072085742,0.0001519463658604,3.628235539e-05,1450000000000000.0,141.88366744478918,55.55875170281869,0.0538969297036236,0.0010999373408902,0.000898282161727,0.6989360381287243,0.0314671478919839,0.0068245354995861,0.0016295896316139,6.512545672521187e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8093490662116176,22.87652167741532,15.561614555162308,36.28235539,1450000000000000.0,16.1579054713058,847.604526187276,1802.09675426429,0.00180807323501,0.0290265405189721,0.301264847618834,22.8763623739455,10.3789443120831,10.378756656561867,0.0018080732350075096,0.8355654039558033,18.763476472236793,475351423052175.75,6.369469939779656,3.8072368599636497,340549282961618.44
55,56,-53.04198941317472,-21.56232348943161,12188.19,,,227.1529442482,0.9413202737558226,34610D,218.24287,15.713501,5.158572,240.23588977037377,69225.11434874823,0.3095026158055856,0.746742295703602,44.80453774221612,42542.594007704334,163.5378254992273,2023-11-06 13:56:00,1.7958497899042667e-05,0.1876485710507016,0.2557837643231972,0.373371147851801,1.0,0.0155258458639465,0.0007038423364832,0.0001526479942805,3.628235539e-05,1450000000000000.0,141.5375347276607,55.42321318712134,0.0537654452906593,0.0010972539855236,0.0008960907548443,0.695628346991024,0.0315353305295328,0.0068393228210175,0.0016256141614477,6.496657972621338e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.811194583248897,21.271297003852165,15.525845863946568,36.28235539,1450000000000000.0,15.1423577762162,840.334435369046,1833.89131653305,0.0017958497899,0.0303556871882491,0.292962320118947,21.2712695979537,9.65098626501706,9.650812950912957,0.0017958497899042667,0.8085789248231832,17.95345561994438,494379006237322.25,6.4935961618993465,1.958789864049731,214073823138484.5
56,57,-53.16364872920049,-21.519367036365328,12237.72,,,227.2301109148,0.9420606273237702,34610D,217.82443,15.591368,5.171481,240.0644349047687,69180.30981100602,0.3107699492870205,0.7463075480990723,44.77845288594434,41986.16644029841,100.48205941097764,2023-11-06 13:57:00,1.804512636258898e-05,0.1861886710134065,0.2691980685614962,0.3731537740495361,1.0,0.0155131450841082,0.0007049929741851,0.0001528975424083,3.628235539e-05,1450000000000000.0,141.45513266669815,55.390946219913154,0.0537341434631332,0.001096615172717,0.0008955690577188,0.6946546362615621,0.0315684946794722,0.0068465153991105,0.0016246677414222,6.49287566846193e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8113938998159312,20.99308322014921,15.51314508410829,36.28235539,1450000000000000.0,14.9680242828298,837.997310384085,1828.16109281538,0.00180451263626,0.0302181165926577,0.288791018610607,20.9938878840783,9.55688345847395,9.55671100641623,0.0018045126362588979,0.7997954764968375,17.775345744530604,481939275970369.06,6.286872632384587,1.9397044248068989,211932987919255.5
57,58,-53.28747003728693,-21.47567749023437,12268.2,,,227.3072775814,0.942786193516688,34610D,217.56433,15.476295,5.21689,240.0800686860268,69135.53135812008,0.3234699473180518,0.6750280808273793,40.50168484964276,39226.461085324576,0.0,2023-11-06 13:58:00,1.822794977143069e-05,0.1852959220214881,0.2799086381226093,0.3375140404136896,0.9048892659825316,0.0137853856886508,0.0007056698754771,0.0001530443474799,3.628235539e-05,1450000000000000.0,127.94482244002148,50.10058415900809,0.0486020218195713,0.0009918779963177,0.0008100336969928,0.5583313466925135,0.0285808189044639,0.0061985539296507,0.0014694965236085,5.8727443031982e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8119316402440793,19.613230542662286,13.785385688650882,36.28235538999999,1450000000000000.0,14.2074732888528,825.958347344477,1792.15226182344,0.00182279497714,0.0292857052217262,0.268663798889386,19.6136915607038,9.17388865507233,9.173721436938761,0.001822794977143069,0.7552262139897513,16.836982975920986,423254948778359.7,5.314930847572232,1.9310762398857884,210842654713193.47
58,59,-53.409372965494754,-21.43237097788665,12268.2,e80338,SKX5563,227.384444248,0.9435170749233696,34610D,217.55505,15.340007,5.3199034,238.8254710653908,69095.02967327043,0.3203509730661408,0.6868053470040756,41.20832082024454,39733.65625147693,-25.10767359395735,2023-11-06 13:59:00,1.848014737885574e-05,0.1852959220214881,0.2841235273632313,0.3434026735020378,0.919268329671183,0.0140444150820302,0.0007055704202862,0.0001530227778262,3.628235539e-05,1450000000000000.0,130.17708547115248,50.9746928546425,0.0494499849842934,0.0010091833670263,0.0008241664164048,0.5787467624329841,0.0290753722404304,0.0063058117214699,0.0014951349410252,5.975206518935458e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8077058636889067,19.866828125738465,14.044415082030262,36.28235539,1450000000000000.0,14.3062158629488,827.523454832634,1797.89418353941,0.00184801473789,0.0294435470558834,0.27150188683324,19.866762248705,9.22109983277264,9.22092942863783,0.001848014737885574,0.7609799476512287,16.96710971815969,431366270992636.8,5.4452951918128765,1.90051064359353,208652429266040.16
59,60,-53.53251139322913,-21.388518769862287,12260.58,e80338,SKX5563,226.869999804,0.944237868717312,34610D,217.61113,15.179691,5.418546,239.0642342458466,69053.82135245019,0.3208520036765097,0.6858848340064522,41.15309004038713,39702.769881524095,25.107074933874124,2023-11-06 14:00:00,1.874596648070985e-05,0.1855187071585195,0.2864634829900235,0.3429424170032261,0.91804093769132,0.0140249131953073,0.0007053057917717,0.0001529653856947,3.628235539e-05,1450000000000000.0,130.0026114375829,50.90637237995888,0.0493837080484645,0.0010078307764992,0.0008230618008077,0.5771685155350952,0.0290255127547887,0.0062949982905571,0.0014931310382419,5.9671980558561336e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8084092306512903,19.85138494076205,14.024913195307308,36.28235539,1450000000000000.0,14.3085967266813,827.444525823251,1797.29875601827,0.00187459664807,0.0294248306717278,0.271424264313185,19.851442879361,9.22432714537173,9.224154229685727,0.001874596648070985,0.7606903630503045,16.964164501136,430797230598856.9,5.436689094199508,1.9086577579240738,209354275208191.7
60,61,-53.65473429361976,-21.34494587526484,12268.2,e80338,SKX5563,227.384444248,0.9449587423528102,34610D,217.5447,14.958305,5.4583836,238.58362641954372,69012.6682624098,0.3187776873134871,0.6947177834514073,41.68306700708444,40034.56872052372,25.099572314419323,2023-11-06 14:01:00,1.89270376776504e-05,0.1852959220214881,0.2913863918167664,0.3473588917257036,0.9294509632028304,0.0142286365461897,0.0007054595896752,0.000152998741093,3.628235539e-05,1450000000000000.0,131.67680867537973,51.56195388776346,0.0500196804085013,0.0010208098042551,0.0008336613401416,0.5930932105742769,0.0294057193472247,0.0063774567769812,0.0015123598508962,6.044044716027244e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.806907184924552,20.01728436026186,14.228636546189726,36.28235539,1450000000000000.0,14.3812412469092,828.71055326998,1801.64503331448,0.00189270376777,0.0295422137232399,0.273518565773614,20.0172710647043,9.25856702331166,9.258391789381427,0.00189270376776504,0.7653296769128651,17.04932000153049,437781602103093.06,5.547869097373757,1.894788680406491,208241762712298.53
61,62,-53.777720133463504,-21.30095401052705,12275.820000000002,e80338,SKX5563,226.869999804,0.945671865824078,34610D,217.4811,14.721301,5.4643703,238.63460767168743,68970.98519540271,0.3216564806568196,0.6773908412507726,40.64345047504636,39380.17643302377,0.0,2023-11-06 14:02:00,1.90966804351847e-05,0.1850734044219899,0.2960817740954068,0.3386954206253863,0.906436517561476,0.0138131540270705,0.0007056435724076,0.0001530386429199,3.628235539e-05,1450000000000000.0,128.39266005067142,50.27594823763235,0.0487721405700556,0.0009953498075521,0.0008128690095009,0.5614142416034285,0.0286797895881839,0.0062200185042853,0.0014746401144114,5.893300318881722e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.807197661786387,19.690088216511885,13.813154027070537,36.28235539,1450000000000000.0,14.1996968048977,825.88341860567,1793.33874814306,0.00190966804352,0.0293294880960374,0.268821837418738,19.6901525489948,9.16558231560328,9.165407286749266,0.0019096680435184699,0.7549496260742132,16.82725786752077,424724836814033.6,5.332028824890089,1.893793260202548,208053237486182.34
62,63,-53.89907559481532,-21.257354736328125,12275.820000000002,e80338,SKX5563,226.869999804,0.946388501480694,34610D,217.48294,14.453881,5.4553704,238.40284447916187,68930.34174492767,0.3212540121659548,0.6785248932039679,40.71149359223808,39435.04774465494,0.0,2023-11-06 14:03:00,1.924450610844229e-05,0.1850734044219899,0.2983017285233834,0.3392624466019839,0.907752816380266,0.0138365255825118,0.0007056634239741,0.0001530429482901,3.628235539e-05,1450000000000000.0,128.6076082578801,50.36011757359851,0.0488537923106856,0.0009970161696058,0.0008142298718447,0.5633056225912685,0.0287286119634021,0.0062306070086516,0.0014771088789712,5.903166570874522e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8064102941486698,19.71752387232747,13.836525582511827,36.28235539,1450000000000000.0,14.2071264939653,826.011870073619,1793.91183944564,0.00192445061084,0.0293460178374043,0.269065835038372,19.7175557379346,9.16873412021925,9.168557675855052,0.001924450610844229,0.7554237849127774,16.84131006356118,425280354251971.44,5.341336445426194,1.8881722316206824,207649687114725.0
63,64,-54.022064208984375,-21.21376166909431,12275.820000000002,e80338,SKX5563,227.384444248,0.9470923903600004,34610D,217.48851,14.159205,5.391535,238.36501202953795,68889.63025133543,0.3213443654917077,0.6777839298519414,40.66703579111648,39409.316836802966,25.093657904950025,2023-11-06 14:04:00,1.937783790151537e-05,0.1850734044219899,0.300151036855142,0.3388919649259707,0.906809223959552,0.0138189852652942,0.0007057230318952,0.0001530558759432,3.628235539e-05,1450000000000000.0,128.46716606413696,50.305123273611095,0.0488004429493397,0.0009959274071293,0.0008133407158223,0.561977168380632,0.0286996637966997,0.0062243287850266,0.0014754958452311,5.89672018971189e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8062719202145511,19.704658418401483,13.818985265294238,36.28235539,1450000000000000.0,14.1986834367326,825.905747795287,1793.60248512158,0.00193778379015,0.0293381339490975,0.268860009787187,19.7046679618159,9.1641823659837,9.164004787384401,0.001937783790151537,0.7550320508435358,16.828798616219498,424937288890671.4,5.3351015026487945,1.8871861164297807,207578870277778.38
64,65,-54.14438883463538,-21.169676699880824,12283.44,e80338,SKX5563,227.384444248,0.9477959184408548,34610D,217.43477,13.833139,5.26554,238.03888715826147,68848.96321554431,0.3236504050064928,0.6616504731465809,39.69902838879485,38800.41128159566,-25.094904526535096,2023-11-06 14:05:00,1.9471119934032412e-05,0.1848511540387454,0.3033459414756058,0.3308252365732904,0.8851702290975564,0.0134290265445138,0.000706012489424,0.0001531186529444,3.628235539e-05,1450000000000000.0,125.40923068020292,49.10769811693923,0.0476388340665538,0.000972221103399,0.0007939805677758,0.5331193060245342,0.0280280098604892,0.0060786617500974,0.0014403742566399,5.7563591163752536e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8052683830457492,19.400205640797832,13.42902654451383,36.28235539,1450000000000000.0,14.0167620702814,823.241778002758,1785.91342103453,0.0019471119934,0.0291430665042806,0.264291023867507,19.4002596342986,9.06874449292038,9.068567917746826,0.0019471119934032412,0.7452329909514228,16.58602457415784,414382802424774.2,5.154978080235534,1.8770027609744648,206730595010999.62
65,66,-54.266611735026,-21.12470723814885,12275.820000000002,e80338,SKX5563,227.384444248,0.9484966707323694,34610D,217.51013,13.509327,5.154599,237.97105040235772,68809.26418715552,0.3217563136705909,0.6732282284439189,40.39369370663513,39259.49652847457,25.096343071499795,2023-11-06 14:06:00,1.959793022506149e-05,0.1850734044219899,0.3027088455133886,0.3366141142219594,0.9006560504137214,0.0137064143794952,0.0007059545980243,0.0001531060975672,3.628235539e-05,1450000000000000.0,127.60367841926038,49.96699911510766,0.0484724324479621,0.0009892333152645,0.0008078738741327,0.5536527042615512,0.0285161138033857,0.0061845208097497,0.0014655783505789,5.857085587462094e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8048993766372207,19.62974826423729,13.706414379495266,36.28235538999999,1450000000000000.0,14.1439698825844,825.171063820023,1791.601220822,0.00195979302251,0.0292884793603149,0.267539739929464,19.6297337182081,9.13464084762191,9.134461831076301,0.001959793022506149,0.7523200779405763,16.743953841297586,422892970665005.06,5.296110849257699,1.877432813265403,206878112887889.44
66,67,-54.38916570490056,-21.080337524414062,12283.44,e80338,SKX5563,227.898888692,0.9491905974001964,34610D,217.45969,13.173904,4.982077,237.7651510332252,68768.87049344888,0.3233817854863628,0.6617619947458924,39.70571968475354,38819.383471875706,0.0,2023-11-06 14:07:00,1.9639235551470262e-05,0.1848511540387454,0.3049751652230165,0.3308809973729462,0.8854279627997963,0.0134310443700586,0.0007062795620026,0.00015317657514,3.628235539e-05,1450000000000000.0,125.43036848413642,49.11597525004013,0.0476468636217042,0.0009723849718715,0.000794114393695,0.5332892828310377,0.0280433383079468,0.0060819861547808,0.0014406170326179,5.757329354289263e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8042961862750622,19.40969173593785,13.431044370058691,36.28235538999999,1450000000000000.0,14.0125946696728,823.278935304134,1786.17140801964,0.00196392355515,0.0291510748040667,0.264264013217985,19.4097086714393,9.06532657866596,9.065148546078357,0.0019639235551470262,0.7453693052213256,16.586354668464455,414483869174473.6,5.156906204641611,1.8701265773730684,206236302506030.1
67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,0.9498793335373128,34610D,217.47493,12.853711,4.8229914,237.5873120433939,68729.16477376413,0.3250532741225668,0.6507686399067089,39.04611839440253,38400.54386224505,0.0,2023-11-06 14:08:00,1.9688995021287483e-05,0.1848511540387454,0.3051426519840983,0.3253843199533544,0.8707744325289691,0.0131683540036791,0.0007064428322302,0.000153211984878,3.628235539e-05,1450000000000000.0,123.3466880079176,48.30004845387594,0.046855342073283,0.0009562314708833,0.000780922367888,0.514173109487061,0.0275838504661387,0.0059823333009915,0.0014166851441857,5.661687167188367e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8036664792751255,19.20027193112253,13.168354003679156,36.28235539,1450000000000000.0,13.8914105867418,821.492484156847,1780.82155545479,0.00196889950213,0.0290137712705733,0.261186234315316,19.2002759439079,9.00214701079622,9.001969771058215,0.0019688995021287484,0.7388234165785543,16.461033427222727,405257725227129.2,5.010353997399484,1.865686322471351,205916954241658.4
68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,0.9505650384153392,34610D,217.48859,12.523617,4.6527586,237.15621618542943,68690.11865536973,0.3225518026594806,0.6634159005493648,39.80495403296189,38916.18822843025,0.0,2023-11-06 14:09:00,1.9733090494035675e-05,0.1848511540387454,0.3052837196510604,0.3317079502746824,0.8874862403917024,0.0134648132422886,0.0007065892105968,0.0001532437311412,3.628235539e-05,1450000000000000.0,125.7438497901266,49.23872813877386,0.0477659448395542,0.0009748152008072,0.0007960990806592,0.5359662721717151,0.0281257510479933,0.0060998596739188,0.0014442174885065,5.771718334779474e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8021830739691778,19.458094114215125,13.464813242288622,36.28235539,1450000000000000.0,14.0189628268895,823.505387809639,1787.24974176321,0.0019733090494,0.029182532190923,0.264580344682725,19.4580801385043,9.06639434000249,9.066215435552861,0.0019733090494035675,0.746200062752482,16.599945105729628,415752363880587.8,5.176784233140228,1.8552683510355217,205167180426483.2
