Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
97,97,99,,,63.69663951153188,2.005695678299233,221.8190907174545,9905.022121416529,-0.6700158738423467,34610D,216.49907,-2.1376925,-3.7916887,211.2533319429831,64325.2961659045,0.2934979116999737,0.53671441506058,28.501978523157785,32.0867807338076,-10.028463903092677,2.6018099734310705e-05,26822.55657849381,0.6646118788693449,0.2375164876929815,0.2966081853810778,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.716197452475699,16.04385487552169,8.074669979397914,24.279486552623894,448685861194353.44,7.63355495957438,613.584284869884,1223.2400898646,0.00260180997343,0.0168986884332654,0.26835720753029,16.0433903669038,15.8803571407366,15.87994397477049,0.002601809973431,0.3002955819278124,1.0424681649358738e+16,0.0093236446183838,6.723614480542278e-05,3.16,35.8,2023-11-05 23:39:00,2.6018099734310705e-05,0.6646122666862218,0.0,97,268.2255657849381,2.6018099734310705e-05,-2.1376925,-3.7916887,0.6646122666862218,1.2698939e-05,4.7713156e-10,0.431605115801858,0.0,12794.028276348248,0.0318883813126756,-0.999491436250085,1.7576968940095914,231.924683893062,0.3807515208486461,0.0,1.0,223.91118112233067,28.117254249628648,48.31852121206487,0.6872763690379732,216.48535,2.6758143268597978e-05,9880.862860810495,0.0,0.0134048794571648,0.00752333,96.63704242412976,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12794.028276348248,0.0,2.812075e-05,5.920062e-06,92853.53,0.6130176,-184.421,0.3645113156987623,0.3645113156987623,1.0,-4.734542303361806e-13,1.3016629e-12,6.672756700000001e-16,1.322719973743909e-13,-1.7822339785113682e-14,1.322719973743909e-13,7.480000000000001e-16,3.334550753694844e-14,8.282086391807767e-13,255.4305940093088,12.794028276348248,2.4866804386074993e-13,2.812075e-05,5.920062e-06,92853.53,0.6130176,-184.421,0.3645113156987623,0.3645113156987623,1.0,-4.734542303361806e-13,1.3016629e-12,6.672756700000001e-16,1.322719973743909e-13,-1.7822339785113682e-14,1.322719973743909e-13,7.480000000000001e-16,3.334550753694844e-14,8.282086391807767e-13,255.4305940093088,12.794028276348248,0.0
98,98,100,,,63.70007494107814,1.7461495122539654,221.70996613842425,9901.861042158516,-0.669975107308574,34610D,216.27443,-2.6984317,-3.9689777,210.6764614071005,64296.79418738135,0.2933007744210289,0.534716036321398,28.401885201969268,32.0333118895272,-10.017522092156105,2.707394505197645e-05,26835.504104992397,0.7126266208740619,0.2366823766830772,0.2941273284290588,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7146125863253617,16.01700318277944,8.032704270166077,24.143868440527864,448265805276756.8,7.6174399967593,612.507898270001,1220.91204505924,0.0027073945052,0.0168555665618144,0.267358018160699,16.0166559447636,15.8617046291631,15.861275201869828,0.0027073945051976,0.2974070633565657,1.045667521937243e+16,0.0092793383708481,6.742207102734884e-05,3.16,35.8,2023-11-05 23:40:00,2.7073945051976447e-05,0.7126266613828797,0.0,98,268.35504104992395,2.7073945051976447e-05,-2.6984317,-3.9689777,0.7126266613828797,1.3019955e-05,4.8872145e-10,0.4322619722220311,0.0,12792.477590790397,0.0318920606738684,-0.9994913188547332,1.758056398594763,231.9268343772693,0.4073704820522728,0.0,1.0,224.043563383858,28.117254249628648,48.82715317911781,0.7363812635529207,216.2658,2.7840787011805075e-05,9877.447465568956,0.0,0.0127219193171634,0.007877928,97.65430635823562,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12792.477590790397,0.0,2.8581668e-05,5.893416e-06,92832.99,0.6290805,-187.26852,0.367100820998479,0.367100820998479,1.0,-4.734892844550484e-13,1.2984237e-12,6.652217e-16,1.3374293060712897e-13,-1.2115017714789904e-14,1.3374293060712897e-13,7.479999999999999e-16,3.353623781690525e-14,8.249344007603241e-13,255.23252940240164,12.792477590790396,2.455901166887052e-13,2.8581668e-05,5.893416e-06,92832.99,0.6290805,-187.26852,0.367100820998479,0.367100820998479,1.0,-4.734892844550484e-13,1.2984237e-12,6.652217e-16,1.3374293060712897e-13,-1.2115017714789904e-14,1.3374293060712897e-13,7.479999999999999e-16,3.353623781690525e-14,8.249344007603241e-13,255.23252940240164,12.792477590790396,0.0
99,99,101,,,63.70351037062441,1.4866033462086978,221.600841559394,9898.699962900506,-0.6699343265183655,34610D,216.06656,-3.2621884,-4.0546465,210.092026756222,64268.39230217938,0.2927461715818731,0.533552375736724,28.31102522551576,31.9919085986728,-10.007415183485213,2.8082519710359746e-05,26848.45669181721,0.7600322375760983,0.2359252102126313,0.2918394363664527,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7129728596998085,15.99629078040922,7.99396931726106,24.020322288114777,447782588183441.4,7.60402604054097,611.597671172468,1219.36115188234,0.00280825197104,0.0168318865633568,0.266776187868362,15.9959542993364,15.8494525770591,15.849007496993677,0.0028082519710359,0.2949825305192591,1.0495782340333236e+16,0.0092420078980136,6.769974397386003e-05,3.16,35.8,2023-11-05 23:41:00,2.8082519710359746e-05,0.7600317187015153,0.0,99,268.4845669181721,2.8082519710359746e-05,-3.2621884,-4.0546465,0.7600317187015153,1.3643297e-05,5.116663e-10,0.4328866750892603,0.0,12790.926859450756,0.0318957410123221,-0.9994912014146372,1.7575272120872412,231.9236687545896,0.4335950776418544,0.0,1.0,224.17336897585625,28.117254249628648,49.3923369057756,0.7842734490007736,216.06445,2.886123095271625e-05,9874.00379444762,0.0,0.0119999407454616,0.008262396,98.7846738115512,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12790.926859450756,0.0,2.9073384e-05,5.8515925e-06,92813.05,0.64608955,-191.12726,0.3696913383634421,0.3696913383634421,1.0000000000000002,-4.735231218468928e-13,1.2952027e-12,6.619978e-16,1.352689851392612e-13,-4.239048714529481e-15,1.352689851392612e-13,7.48e-16,3.373486880946054e-14,8.216794905061818e-13,255.0344620605366,12.790926859450757,2.4310679097320626e-13,2.9073384e-05,5.8515925e-06,92813.05,0.64608955,-191.12726,0.3696913383634421,0.3696913383634421,1.0000000000000002,-4.735231218468928e-13,1.2952027e-12,6.619978e-16,1.352689851392612e-13,-4.239048714529481e-15,1.352689851392612e-13,7.48e-16,3.373486880946054e-14,8.216794905061818e-13,255.0344620605366,12.790926859450757,0.0
100,100,102,,,63.70694580017067,1.2270571801634302,221.49171698036363,9895.538883642495,-0.669893531476133,34610D,215.87791,-3.8179924,-4.0597787,209.51140741468149,64240.08127695386,0.2926516626855437,0.531726348987408,28.22740119921009,31.9604541662032,-9.99822566326803,2.9170682363026204e-05,26861.41434048111,0.8097456157905458,0.2352283433267507,0.2897363415219157,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7113130382922406,15.979728407755898,7.958156440012151,23.90667780435412,447268857459454.06,7.59317077585341,610.749896481632,1217.27850882792,0.0029170682363,0.0167903673617324,0.265863174493704,15.9802270831016,15.8342678731166,15.833805990191465,0.0029170682363026,0.2927635120152972,1.0491307177685508e+16,0.0092107038559668,6.769446907901454e-05,3.16,35.8,2023-11-05 23:42:00,2.9170682363026208e-05,0.8097462782113607,0.0,100,268.6141434048112,2.9170682363026208e-05,-3.8179924,-4.0597787,0.8097462782113607,1.7352328e-05,6.5023276e-10,0.4334740664005437,0.0,12789.376082334806,0.0318994223280356,-0.9994910839297856,1.7581421463021187,231.9273472453129,0.4611135588025952,0.0,1.0,224.3209942987837,28.117254249628648,50.01278255966539,0.834339418386487,215.88344,2.9963995371225687e-05,9870.532492362663,0.0,0.0112527301260769,0.008663113,100.02556511933078,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12789.376082334806,0.0,2.9608389e-05,5.773597e-06,92793.555,0.66322994,-194.51631,0.3722828680962232,0.3722828680962232,1.0,-4.735559705906688e-13,1.2920558e-12,6.559856e-16,1.3682847823701334e-13,2.772658417839736e-15,1.3682847823701334e-13,7.479999999999999e-16,3.3937039705512464e-14,8.184998140331121e-13,254.83639198371372,12.789376082334806,2.405198011993645e-13,2.9608389e-05,5.773597e-06,92793.555,0.66322994,-194.51631,0.3722828680962232,0.3722828680962232,1.0,-4.735559705906688e-13,1.2920558e-12,6.559856e-16,1.3682847823701334e-13,2.772658417839736e-15,1.3682847823701334e-13,7.479999999999999e-16,3.3937039705512464e-14,8.184998140331121e-13,254.83639198371372,12.789376082334806,0.0
101,101,103,,,63.71038122971694,0.9675110141181626,221.3825924013333,9892.377804384483,-0.6698527221863348,34610D,215.70952,-4.359233,-3.9918008,208.9415483764092,64211.853875754656,0.2920279193261468,0.530878499405024,28.14754209227293,31.9283254007074,-9.989959641058226,3.0062245724324465e-05,26874.377052497377,0.8536631655971865,0.234562850768941,0.287786561440131,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.709655139026613,15.964643910643575,7.924555953893407,23.79897836651177,446753311335006.56,7.57937307973724,609.930165213317,1216.11652074146,0.00300622457243,0.0167762300081955,0.265439249702512,15.9641627003537,15.8223420621224,15.821866421286224,0.0030062245724324,0.2906906886967114,1.0495766547633446e+16,0.0091842363636853,6.774550272180967e-05,3.16,35.8,2023-11-05 23:43:00,3.0062245724324465e-05,0.8536636364629756,0.0,101,268.74377052497385,3.0062245724324465e-05,-4.359233,-3.9918008,0.8536636364629756,2.0170935e-05,7.55337e-10,0.4340217987152199,0.0,12787.825259448413,0.0319031046218885,-0.9994909664001396,1.7574422171827695,231.9231602317491,0.4853303882930994,0.0,1.0,224.4485224831158,28.117254249628648,50.67702543536704,0.8779132754240039,215.72354,3.085404647320798e-05,9867.0392916668,1.0,0.0104999865663799,0.009070364,101.35405087073408,0.4356745332236129,3.322741230475809e-07,6725937427823.25,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12787.825259448413,0.0,3.012699e-05,5.65353e-06,92774.1,0.6803067,-198.16925,0.3748754104994771,0.3748754104994771,1.0,-4.735887196068223e-13,1.289006e-12,6.467304600000001e-16,1.3840154608467932e-13,1.0434521517544312e-14,1.3840154608467932e-13,7.48e-16,3.413940298396688e-14,8.154173198913115e-13,254.638319171933,12.787825259448413,2.385444799025403e-13,3.012699e-05,5.65353e-06,92774.1,0.6803067,-198.16925,0.3748754104994771,0.3748754104994771,1.0,-4.735887196068223e-13,1.289006e-12,6.467304600000001e-16,1.3840154608467932e-13,1.0434521517544312e-14,1.3840154608467932e-13,7.48e-16,3.413940298396688e-14,8.154173198913115e-13,254.638319171933,12.787825259448413,2.878852431243654e-13
102,102,104,,,63.7138166592632,0.7079648480728942,221.27346782230305,9889.216725126476,-0.6698118986534035,34610D,215.56068,-4.884744,-3.8573074,208.3839918681772,64183.70633366238,0.2923729278413282,0.528340484836592,28.069399349414315,31.8983436673506,-9.98261898317784,3.089532017795824e-05,26887.34482937946,0.8951837324781108,0.2339116612451192,0.2859640498038154,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7080057377590939,15.949626889589313,7.892614330886789,23.69478064603189,446247989239439.2,7.57009522602596,609.187338120914,1213.53854695817,0.0030895320178,0.0167169217954261,0.264170242418296,15.9491718336753,15.8025649489235,15.802076738703182,0.0030895320177958,0.2888123300463515,1.0433224883089946e+16,0.0091616805692913,6.736205535603373e-05,3.16,35.8,2023-11-05 23:44:00,3.089532017795824e-05,0.8951848821687766,0.0,102,268.87344829379464,3.089532017795824e-05,-4.884744,-3.8573074,0.8951848821687766,1.9910838e-05,7.45166e-10,0.4345310559030754,0.0,12786.274390796934,0.0319067878936841,-0.9994908488256946,1.759148771957872,231.93336634689976,0.5082034591482059,0.0,1.0,224.58632932791008,28.117254249628648,51.36623463721572,0.918728821927016,215.58376,3.1680474798261256e-05,9863.533607807867,1.0,0.0097704907451671,0.009463776,102.73246927443144,0.4361901809937341,1.7660010296929116e-06,17015347228524.607,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12786.274390796934,0.0,3.0527324e-05,5.550895e-06,92754.445,0.697442,-202.4788,0.3774689658758927,0.3774689658758927,1.0,-4.736218732124616e-13,1.286092e-12,6.38819e-16,1.3998413259264837e-13,1.9585386554528927e-14,1.3998413259264837e-13,7.48e-16,3.434639148574428e-14,8.124700972273055e-13,254.4402436251944,12.786274390796937,2.3596504461398866e-13,3.0527324e-05,5.550895e-06,92754.445,0.697442,-202.4788,0.3774689658758927,0.3774689658758927,1.0,-4.736218732124616e-13,1.286092e-12,6.38819e-16,1.3998413259264837e-13,1.9585386554528927e-14,1.3998413259264837e-13,7.48e-16,3.434639148574428e-14,8.124700972273055e-13,254.4402436251944,12.786274390796937,2.844404429149225e-13
103,103,105,,,63.71725208880947,0.4484186820276266,221.16434324327275,9886.055645868466,-0.6697710608817791,34610D,215.43219,-5.396202,-3.6640801,207.8375587786164,64155.63693431296,0.291887697027761,0.527474192590714,27.99840211956145,31.8767775834478,-9.976202728050268,3.1588027949548474e-05,26900.31767264126,0.93140444823261,0.2333200176630121,0.284325527437285,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.70635974098609,15.938286344842238,7.863663124993063,23.600121922313484,445733930732403.0,7.55830121134456,608.508823376086,1212.45602935246,0.00315880279495,0.0167015596177154,0.263737096295357,15.9383887917239,15.7911657552993,15.790666959270048,0.0031588027949548,0.2870965955862343,1.0430569791314404e+16,0.0091401008361235,6.736353913448434e-05,3.16,35.8,2023-11-05 23:45:00,3.1588027949548474e-05,0.931404454155644,0.0,103,269.0031767264126,3.1588027949548474e-05,-5.396202,-3.6640801,0.931404454155644,1.9869367e-05,7.432451e-10,0.4350000042360861,0.0,12784.723476386314,0.0319104721443509,-0.9994907312064104,1.7587925619070528,231.93123674349812,0.5281083863904565,0.0,1.0,224.6995709951048,28.117254249628648,52.05174461184903,0.9530294932149456,215.46872,3.234950352791761e-05,9860.02977356254,1.0,0.0090911258830973,0.0098347645,104.10348922369806,0.4366562786186743,2.976091564034047e-06,19934037861743.105,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12784.723476386314,0.0,3.0921456e-05,5.43685e-06,92734.69,0.7146213,-206.76196,0.3800635345282523,0.3800635345282523,1.0,-4.7365518440285e-13,1.283362e-12,6.300281e-16,1.4156282433803538e-13,2.880509713485452e-14,1.4156282433803538e-13,7.480000000000001e-16,3.455426892864376e-14,8.097068438140294e-13,254.2421653434979,12.784723476386317,2.342239299031641e-13,3.0921456e-05,5.43685e-06,92734.69,0.7146213,-206.76196,0.3800635345282523,0.3800635345282523,1.0,-4.7365518440285e-13,1.283362e-12,6.300281e-16,1.4156282433803538e-13,2.880509713485452e-14,1.4156282433803538e-13,7.480000000000001e-16,3.455426892864376e-14,8.097068438140294e-13,254.2421653434979,12.784723476386317,2.8147677233372237e-13
104,104,106,,,63.72068751835573,0.188872515982359,221.05521866424243,9882.894566610456,-0.6697302088759018,34610D,215.32318,-5.888634,-3.423184,207.30790382545865,64127.63853219341,0.2909790205781958,0.52752571746762,27.935897750973915,31.8618429797684,-9.970671045141026,3.214006398309539e-05,26913.29558379691,0.9619327370968406,0.2327991479247826,0.2828796708284167,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.704737996491867,15.931179501965651,7.8379971621678814,23.51646068128549,445220438761567.2,7.54685457414937,607.937068471588,1212.35980526304,0.00321400639831,0.0167134834886386,0.26376285873381,15.9309214898842,15.781441308337,15.780934108105052,0.0032140063983095,0.2856508206788122,1.046443990181317e+16,0.0091215366520582,6.7598142262454e-05,3.16,35.8,2023-11-05 23:46:00,3.214006398309539e-05,0.9619341097300568,0.0,104,269.1329558379692,3.214006398309539e-05,-5.888634,-3.423184,0.9619341097300568,2.2121272e-05,8.2710727e-10,0.4354301979409953,0.0,12783.17251622204,0.0319141573739368,-0.9994906135422744,1.757386774527767,231.9228285076993,0.5448437089804412,0.0,1.0,224.79134320721892,28.117254249628648,52.70494944636774,0.9804951668361188,215.3772,3.286325131329745e-05,9856.542091887271,1.0,0.0084807555315649,0.010178808,105.40989889273548,0.4370741733361088,3.964868902121958e-06,21375522093308.89,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12783.17251622204,0.0,3.1312076e-05,5.3068247e-06,92714.92,0.731704,-210.83215,0.3826591167593836,0.3826591167593836,1.0,-4.736884896881419e-13,1.2808235e-12,6.200052500000001e-16,1.4311563282676218e-13,3.7694134980365664e-14,1.4311563282676218e-13,7.48e-16,3.4759262692139195e-14,8.071350912952937e-13,254.0440843268436,12.78317251622204,2.330285452794731e-13,3.1312076e-05,5.3068247e-06,92714.92,0.731704,-210.83215,0.3826591167593836,0.3826591167593836,1.0,-4.736884896881419e-13,1.2808235e-12,6.200052500000001e-16,1.4311563282676218e-13,3.7694134980365664e-14,1.4311563282676218e-13,7.48e-16,3.4759262692139195e-14,8.071350912952937e-13,254.0440843268436,12.78317251622204,2.789697611931386e-13
105,105,107,,,63.724122947902,-0.0706736500629086,220.9460940852121,9879.733487352443,-0.6696893426402131,34610D,215.23285,-6.3563156,-3.14579,206.8014347269076,64099.70263444243,0.2907324831147934,0.526600093668024,27.88191644974681,31.8568170147522,-9.96595797240072,3.2493348592397626e-05,26926.2785643609,0.984703704210154,0.2323493037478901,0.2816224918769389,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.703163770100811,15.927953412085357,7.815612350904288,23.44379555791367,444722293449637.06,7.53966436232377,607.448890485648,1211.32478922861,0.00324933485924,0.0166946244725511,0.263300046834012,15.9284085073761,15.7715465398412,15.771034086132977,0.0032493348592397,0.2844427044256749,1.045699333725437e+16,0.0091055564542676,6.756336347735207e-05,3.16,35.8,2023-11-05 23:47:00,3.2493348592397626e-05,0.9847037938521764,0.0,105,269.26278564360905,3.2493348592397626e-05,-6.3563156,-3.14579,0.9847037938521764,2.835755e-05,1.0599166e-09,0.4358230812589566,0.0,12781.621510309751,0.0319178435828321,-0.999490495833263,1.757623921333575,231.9242473376222,0.5572533208476873,0.0,1.0,224.8682383409971,28.117254249628648,53.30716106678973,1.0002322596344804,215.30391,3.3183223342334885e-05,9853.079906819048,1.0,0.0079480261090549,0.010489976,106.61432213357946,0.4374537975670468,4.661058115944032e-06,22026106910889.13,116421621684.1726,0 days 02:08:00,7.2326623915441714e-12,1.09213202112317e-13,0.0,0.0,0.0,0.0,0.0,0.0,215.2477,212.57552,218.56679,0.0,0.0,0.0,0.40813366,0.12384364,0.5273963,0.4081336489090553,0.123843640089035,0.5273963212966919,1.0,9849.796287794845,1.0158303922025738,0.006602753341632,16931474722069.111,2049554998531.464,8.469352327336284e-07,2410.719266538053,205.14524517564288,0.0314212324811641,0.00033560905,2.1333333333333333,0.0,0.40813366,0.4081336489090553,215.2477,0.0,0.0,12781.621510309751,12781.621510309751,3.1715146e-05,5.153735e-06,92694.78,0.74899787,-214.21152,0.3852557128721809,0.3852557128721809,1.0,-4.737225317385195e-13,1.2784706e-12,6.082046e-16,1.446164252667405e-13,4.52158612563919e-14,1.446164252667405e-13,7.48e-16,3.4956557332777254e-14,8.047480553693646e-13,253.8460005752312,12.781621510309751,2.315253821149935e-13,3.1715146e-05,5.153735e-06,92694.78,0.74899787,-214.21152,0.3852557128721809,0.3852557128721809,1.0,-4.737225317385195e-13,1.2784706e-12,6.082046e-16,1.446164252667405e-13,4.52158612563919e-14,1.446164252667405e-13,7.48e-16,3.4956557332777254e-14,8.047480553693646e-13,253.8460005752312,12.781621510309751,2.7689744784413433e-13
106,106,108,,,63.72755837744826,-0.3302198161081762,220.83696950618184,9876.572408094436,-0.6696484621791544,34610D,215.15915,-6.794344,-2.840995,206.3236136900753,64071.82071799268,0.2904956476072012,0.525721751806876,27.83145567162132,31.8513672338304,-9.961960829600496,3.266292941705686e-05,26939.26661584799,1.0000553851684082,0.2319287972635109,0.2804931702821481,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7016592219530254,15.925023990880888,7.79522104646203,23.376437669754583,444268869881591.4,7.53283279359499,607.03683702249,1210.429173236715,0.003302193710785,0.0166780478145386,0.262860875903438,15.9256836169152,15.760879330710347,15.76035889877278,0.0033021937107825,0.2834325555765203,1.0449787651032092e+16,0.0090861386083759,6.752799722866986e-05,3.16,35.8,2023-11-05 23:48:00,3.266293246017976e-05,1.0000556250696402,1.0,106,269.3926661584799,3.266293246017976e-05,-6.794344,-2.840995,1.0000556250696402,2.6699092e-05,9.975993e-10,0.4361826607292929,0.0,12780.070458655246,0.0319215307717207,-0.999490378079344,1.757884993685385,231.9258091161098,0.5655377172760783,0.0,1.0,224.9209948860528,28.117254249628648,53.85239411704778,1.0200211530069825,215.24641,3.3565041917408734e-05,9849.646211035912,1.0,0.0074882246859988,0.01076969,107.70478823409556,0.4377997406628497,5.104022138123172e-06,22359221882834.062,466793338184.284,0 days 02:32:00,2.8999412419006145e-11,4.378911275269928e-13,0.0,0.0,0.0,0.0,0.0,0.0,218.81575,214.88594,223.4243,0.0,0.0,0.0,1.3005749,0.104653515,2.1123555,1.300574944144295,0.1046535149216651,2.1123554706573486,1.0,9843.177816299176,1.0221792219058352,0.020973570684942,16932259629257.91,2438773183992.94,1.1678223497733478e-06,2458.8843337123817,227.1448177278974,0.0689697834848489,0.0008020007,2.533333333333333,0.0,1.3005749,1.300574944144295,218.81575,0.0,0.0,12780.070458655246,12780.070458655246,3.2147476e-05,4.98285e-06,92674.22,0.76701206,-216.33736,0.3878533231695985,0.3878533231695985,1.0,-4.737574286259148e-13,1.2763094e-12,5.9503223e-16,1.4606037487554913e-13,5.0122321347644536e-14,1.4606037487554913e-13,7.48e-16,3.514586658170203e-14,8.025518745351214e-13,253.64791408866128,12.780070458655246,2.30016858607728e-13,3.2147476e-05,4.98285e-06,92674.22,0.76701206,-216.33736,0.3878533231695985,0.3878533231695985,1.0,-4.737574286259148e-13,1.2763094e-12,5.9503223e-16,1.4606037487554913e-13,5.0122321347644536e-14,1.4606037487554913e-13,7.48e-16,3.514586658170203e-14,8.025518745351214e-13,253.64791408866128,12.780070458655246,2.752100662337522e-13
