,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
104,104,105,407463.0,BAW680,45.18667602539063,18.42950003487724,233.557777576,10607.04,0.4743660982296811,34610D,214.80919,1.5273179,-9.79859,228.4580365024106,64056.77319353951,0.3766237943722404,0.4620986466335511,30.51482605629393,32.943664966647,24.46911206549094,6.185557729177136e-06,24069.73125427315,0.1772742483751426,0.2542902171357827,0.4945961570341858,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7775659043752733,16.47259652972765,11.723274526476713,24.51189434029618,1515693596895138.0,13.3740254289939,711.478307857403,1288.21502231681,0.000618555772918,0.0162995260230806,0.202481897446368,16.4718324833235,12.4225635248318,12.422486684823271,0.0006185557729177,0.4219326917514283,332076034779860.3,0.4620986466335511,0.012970839514564023,3.056277002530285e-06,3.0968000000000004,35.8,2023-02-06 11:45:00,6.185557729177135e-06,0.1772744455369579,0.0,104,240.69731254273157,6.185557729177135e-06,1.5273179,-9.79859,0.1772744455369579,0.0,0.0,0.3903559761632695,664.185006193296,13970.232472018086,-0.4447360239068364,0.895661693408587,1.8216059619665732,232.30099253242827,0.09991112319592625,0.0,1.0,223.0838291328481,28.117254249628648,49.2088896728041,0.18509496264600286,214.77618,6.405500779894102e-06,10582.435555163598,0.0,0.016480537336775285,0.0039079995,98.4177793456082,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13970.232472018086,0.0,6.743812e-06,6.2289027e-06,101062.82,0.19451162,-197.61,0.0,0.0,1.0,-4.595601969615884e-13,1.4845837e-12,6.910821e-16,0.0,0.0,0.0,7.480000000000001e-16,1.476438847150544e-14,1.0250235672568817e-12,645.7216369145717,3.686276296568339e-13,6.422449574959779e-14,5.321458219252389e-14,0.0,6.743812e-06,6.2289027e-06,101062.82,0.19451162,-197.61,0.0,0.0,1.0,-4.595601969615884e-13,1.4845837e-12,6.910821e-16,0.0,0.0,0.0,7.480000000000001e-16,1.476438847150544e-14,1.0250235672568817e-12,645.7216369145717,3.686276296568339e-13,6.422449574959779e-14,5.321458219252389e-14,0.0
105,105,106,407463.0,BAW680,45.13069152832031,18.58899797712053,235.615555352,10614.66,0.4742495980921418,34610D,214.241,1.334613,-9.576541,227.2171251954728,64026.25836748322,0.37603025589215583,0.4741468194212692,31.251382470517573,33.933641912275,0.0,6.751827229250215e-06,24041.15985110917,0.208511063905511,0.2604281872543131,0.5015598408102261,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7743672760662039,16.967037512077184,11.841023194514754,25.23659087838661,1549899458266436.5,13.5864351518594,713.021857202959,1294.00545386892,0.000675182722925,0.0164376339015517,0.206917655074013,16.9668209561375,12.5880437728012,12.58795878107834,0.000675182722925,0.425603999174593,346594083596502.06,0.4741468194212692,0.013065775289869814,3.236703119443888e-06,3.0968000000000004,35.8,2023-02-06 11:46:00,6.751827229250216e-06,0.20851131388783514,0.0,105,240.41159851109177,6.751827229250216e-06,1.334613,-9.576541,0.20851131388783514,0.0,0.0,0.3909266501949252,664.0217300692598,13974.235004271392,-0.44643277246719276,0.8948171766720037,1.8177138470351097,232.27841195079387,0.11687273111605977,0.0,1.0,223.12562170825072,28.117254249628648,49.80067631502068,0.2190351026452247,214.21263,7.0383403814794036e-06,10589.759661842489,0.0,0.016181879725084797,0.0037365304,99.60135263004136,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13974.235004271392,0.0,7.505124e-06,6.0811212e-06,101126.0,0.23476875,-199.02835,0.0,0.0,1.0,-4.593508928930781e-13,1.4786308e-12,6.796906e-16,0.0,0.0,0.0,7.480000000000001e-16,1.467832956541477e-14,1.0192799203417383e-12,646.8904932159893,3.7887220502638217e-13,6.589900362282435e-14,5.460203157319733e-14,0.0,7.505124e-06,6.0811212e-06,101126.0,0.23476875,-199.02835,0.0,0.0,1.0,-4.593508928930781e-13,1.4786308e-12,6.796906e-16,0.0,0.0,0.0,7.480000000000001e-16,1.467832956541477e-14,1.0192799203417383e-12,646.8904932159893,3.7887220502638217e-13,6.589900362282435e-14,5.460203157319733e-14,0.0
106,106,107,407463.0,BAW680,45.07447814941406,18.748234340122767,233.043333132,10614.66,0.474100804469588,34610D,213.64912,1.1020548,-9.360296,227.36093667354345,63995.006985012704,0.3757838008138469,0.488505684610628,32.131821253877305,34.9162607622316,48.69010440262284,7.45642055922199e-06,24041.15985110917,0.2493186114523003,0.2677651771156442,0.5105446386305568,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.77592990797659,17.4583133495847,11.989675710275058,25.9772455547635,1584858547833648.8,13.8525419853669,714.982253777659,1299.88097059358,0.000745642055922,0.0165674989555303,0.212095868297766,17.4581303811158,12.8019243500219,12.80182889420174,0.0007456420559221,0.4303077590388123,360227589423127.7,0.488505684610628,0.013214729625520814,3.424640535636084e-06,3.0968000000000004,35.8,2023-02-06 11:47:00,7.45642055922199e-06,0.24931861086349716,0.0,106,240.41159851109177,7.45642055922199e-06,1.1020548,-9.360296,0.24931861086349716,0.0,0.0,0.3920096486445203,663.8132382292523,13872.762519334407,-0.4478798097455414,0.8940937736179005,1.8169972755850332,232.2742500087208,0.1389496647963601,0.0,1.0,223.20443280325554,28.117254249628648,50.16160624781405,0.262936772016128,213.62712,7.809866997011914e-06,10589.579196876093,0.0,0.01578445063126793,0.003575063,100.3232124956281,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13872.762519334407,0.0,8.375763e-06,5.900541e-06,101115.45,0.28570238,-200.16624,0.0,0.0,1.0,-4.593963464897662e-13,1.469998e-12,6.657709e-16,0.0,0.0,0.0,7.48e-16,1.4551591973300478e-14,1.0106016217228848e-12,648.0641281613212,3.9143453996375364e-13,6.789466165610642e-14,5.62555768007739e-14,0.0,8.375763e-06,5.900541e-06,101115.45,0.28570238,-200.16624,0.0,0.0,1.0,-4.593963464897662e-13,1.469998e-12,6.657709e-16,0.0,0.0,0.0,7.48e-16,1.4551591973300478e-14,1.0106016217228848e-12,648.0641281613212,3.9143453996375364e-13,6.789466165610642e-14,5.62555768007739e-14,0.0
107,107,108,407463.0,BAW680,45.01849365234375,18.906032017299108,232.014444244,10629.9,0.4739158908509181,34610D,213.08104,0.9839901,-9.265315,227.75551950100248,63962.87516375882,0.3773930767400441,0.4637471441108686,30.65383151956169,33.2309049133622,-24.28227467520674,8.4645199626788e-06,23984.09943007524,0.3048604956387596,0.2554485959963474,0.4836628764350437,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7783119968172149,16.61485241220242,11.740756194342284,24.55344394479321,1517654748821160.5,13.442463505378,707.799828332216,1282.52718712059,0.000846451996268,0.0162218775937091,0.203032635673894,16.6154524566811,12.5159763104507,12.515870369616106,0.0008464519962678,0.4132900590183754,332070514163324.4,0.4637471441108686,0.012887580811673433,2.9461365623889684e-06,3.0968000000000004,35.8,2023-02-06 11:48:00,8.464519962678801e-06,0.3048608936075975,0.0,107,239.84099430075247,8.464519962678801e-06,0.9839901,-9.265315,0.3048608936075975,0.0,0.0,0.3921218626369708,663.5541730092915,13783.663415273657,-0.44990707407978686,0.8930753745865828,1.8173716244806708,232.27642445801737,0.16897647520437772,0.0,1.0,223.32140903260418,28.117254249628648,50.390715681070986,0.32331979497940033,213.05666,8.912374722058117e-06,10604.704642159464,0.0,0.015317021176806236,0.0036742222,100.78143136214197,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13783.663415273657,0.0,9.815108e-06,5.7526127e-06,101252.78,0.35920128,-202.78592,0.0,0.0,0.9999999999999999,-4.589292738335246e-13,1.4673305e-12,6.543681e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4511583507353665e-14,1.008401186116761e-12,649.2329844627388,3.616073488030515e-13,6.44536111560083e-14,5.340442067212117e-14,0.0,9.815108e-06,5.7526127e-06,101252.78,0.35920128,-202.78592,0.0,0.0,0.9999999999999999,-4.589292738335246e-13,1.4673305e-12,6.543681e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4511583507353665e-14,1.008401186116761e-12,649.2329844627388,3.616073488030515e-13,6.44536111560083e-14,5.340442067212117e-14,0.0
108,108,109,407463.0,BAW680,44.96261855303231,19.062485113376525,231.4999998,10622.28,0.4736967303114918,34610D,212.50061,0.85475355,-9.100224,227.47881438537303,63932.22133223926,0.3779863730745644,0.4541190112793665,30.09835984016786,32.6317805916634,-24.212740717605016,9.83257800548174e-06,24012.61591644578,0.3836153198943615,0.2508196653347321,0.4694601950945746,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7784273597138505,16.315676097666604,11.644621400105972,23.93290008285632,1488364920319765.0,13.297539375735,703.724802521443,1273.46194477067,0.000983257800548,0.0160507593748372,0.19950556988257,16.3158902958317,12.4296654895553,12.429543275101471,0.0009832578005481,0.4037254144833025,323837837454258.56,0.4541190112793665,0.012694779426631008,2.746510798414856e-06,3.0968000000000004,35.8,2023-02-06 11:49:00,9.832578005481738e-06,0.3836158656346255,0.0,108,240.12615916445782,9.832578005481738e-06,0.85475355,-9.100224,0.3836158656346255,6.5121566e-07,2.4350242e-11,0.39366041146856395,663.2471570346676,14057.046379382971,-0.4509708023748518,0.8925387024691884,1.8212701101670175,232.2990457317333,0.2114433064782727,0.0,1.0,223.5102762812167,28.117254249628648,50.92193775449482,0.40899931839834114,212.49818,1.0438230421135732e-05,10596.819031122754,0.0,0.014591066952912115,0.0037180388,101.84387550898964,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14057.046379382971,0.0,1.1463215e-05,5.4877614e-06,101169.93,0.4497121,-205.59056,0.0,0.0,0.9999999999999999,-4.592251551280025e-13,1.4567832e-12,6.339525e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4350206917443637e-14,9.97558033905838e-13,650.3977074276337,3.4505177351711507e-13,6.311545104535182e-14,5.229565943757723e-14,0.0,1.1463215e-05,5.4877614e-06,101169.93,0.4497121,-205.59056,0.0,0.0,0.9999999999999999,-4.592251551280025e-13,1.4567832e-12,6.339525e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4350206917443637e-14,9.97558033905838e-13,650.3977074276337,3.4505177351711507e-13,6.311545104535182e-14,5.229565943757723e-14,0.0
109,109,110,407463.0,BAW680,44.905498957229874,19.221786871189025,233.557777576,10614.66,0.4734523497903189,34610D,211.9583,0.82941175,-8.967514,226.6520425468615,63902.12297239909,0.37735053412438957,0.4676345820413299,30.913744132981428,33.6688167180802,48.31656888468333,1.1365743887968631e-05,24041.15985110917,0.4780549306465257,0.2576145344415119,0.4766792792572863,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7765896891329553,16.83482339620104,11.780534773425185,24.642150118649656,1521841702844298.5,13.5496560210943,705.396169226309,1279.19942117837,0.0011365743888,0.016183241977531,0.204451297770089,16.8344083590401,12.6335191708776,12.63337558316628,0.0011365743887968,0.4076857357085381,336679648895177.8,0.4676345820413299,0.012829489671069507,2.910997828868255e-06,3.0968000000000004,35.8,2023-02-06 11:50:00,1.1365743887968635e-05,0.4780548363423442,0.0,109,240.41159851109177,1.1365743887968635e-05,0.82941175,-8.967514,0.4780548363423442,4.1688086e-06,1.5571705e-10,0.39513676258212566,662.9048294182487,13976.082321436717,-0.45315922803315334,0.8914295900677722,1.8215754127105235,232.30081546355257,0.26212594092195557,0.0,1.0,223.72176826924593,28.117254249628648,51.3761943651039,0.5094658349525036,211.96812,1.208038220978671e-05,10588.971902817448,0.0,0.013848375168786902,0.0039774333,102.7523887302078,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13976.082321436717,0.0,1.3110531e-05,5.1849406e-06,101088.09,0.55548567,-208.41568,0.0,0.0,1.0,-4.59518378503617e-13,1.446548e-12,6.1061006e-16,0.0,0.0,0.0,7.48e-16,1.4189994766584874e-14,9.87029593800379e-13,651.5874367855919,3.5530181514022107e-13,6.499390432211171e-14,5.3852092152606853e-14,0.0,1.3110531e-05,5.1849406e-06,101088.09,0.55548567,-208.41568,0.0,0.0,1.0,-4.59518378503617e-13,1.446548e-12,6.1061006e-16,0.0,0.0,0.0,7.48e-16,1.4189994766584874e-14,9.87029593800379e-13,651.5874367855919,3.5530181514022107e-13,6.499390432211171e-14,5.3852092152606853e-14,0.0
110,110,111,407463.0,BAW680,44.84843444824219,19.379817417689733,235.615555352,10629.9,0.4731741550733664,34610D,211.49812,1.0075456,-8.9855,225.92454620641183,63871.20922826611,0.37754991416022365,0.4630373238778135,30.64964022721924,33.462844719074,48.24308983413423,1.2413441978323274e-05,23984.09943007524,0.5547991409226818,0.2554136685601603,0.4695942060918855,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7749386960630528,16.731084816153103,11.729642422714283,24.444000698833587,1512488999707491.0,13.4677988521895,703.264253401152,1275.25190519061,0.00124134419783,0.0161182582884682,0.202744729101202,16.731422359537,12.5785755180667,12.57841937658759,0.0012413441978323,0.4026239886976935,333602599830734.4,0.4630373238778135,0.012724988349656886,2.8137326881209807e-06,3.0968000000000004,35.8,2023-02-06 11:51:00,1.2413441978323272e-05,0.5547999700127618,0.0,110,239.84099430075247,1.2413441978323272e-05,1.0075456,-8.9855,0.5547999700127618,0.0,0.0,0.395056628859977,662.5151569898832,14086.622846275468,-0.45487245710235885,0.8905565943665023,1.817835735471834,232.27911975045586,0.3028647346830866,0.0,1.0,223.8784663613046,28.117254249628648,51.858703123406,0.5908459351673752,211.5031,1.3175638344496762e-05,10603.970648438297,0.0,0.013163915859706492,0.0043434193,103.717406246812,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14086.622846275468,0.0,1.4283425e-05,4.984491e-06,101226.13,0.6268806,-210.92014,0.2802262499913093,0.2802262499913093,1.0,-4.59047367425536e-13,1.4461758e-12,5.951587e-16,5.449859337797012e-14,3.1631542799685604e-14,3.1631542799685604e-14,7.48e-16,1.923687498612023e-14,9.871284184007855e-13,652.7760187544656,3.48978199944516e-13,6.435495722816641e-14,5.332267884619503e-14,4.455816134649915e-13,1.4283425e-05,4.984491e-06,101226.13,0.6268806,-210.92014,0.2802262499913093,0.2802262499913093,1.0,-4.59047367425536e-13,1.4461758e-12,5.951587e-16,5.449859337797012e-14,3.1631542799685604e-14,3.1631542799685604e-14,7.48e-16,1.923687498612023e-14,9.871284184007855e-13,652.7760187544656,3.48978199944516e-13,6.435495722816641e-14,5.332267884619503e-14,4.455816134649915e-13
111,111,112,407463.0,BAW680,44.79070113877118,19.53878263147866,235.101110908,10645.14,0.4728667775027501,34610D,211.12314,1.2825372,-9.092075,225.0902170226161,63840.559588038894,0.3784604345452145,0.4389291540796095,29.228875938032903,31.9149518299458,-24.08189999127057,1.33388172630114e-05,23927.1487214334,0.6262401676454802,0.2435739661502741,0.4455749215067477,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7727622712959915,15.956871179894817,11.4774412570502,23.172377044721163,1452468039011793.5,13.0356595907978,696.468004272012,1259.48405307819,0.0013338817263,0.0158138195806183,0.193867308963483,15.9574759149729,12.2593601106396,12.259196587456527,0.0013338817263011,0.3866348654122901,313464624479857.3,0.4389291540796095,0.012346947546475499,2.4172505954273313e-06,3.0968000000000004,35.8,2023-02-06 11:52:00,1.3338817263011399e-05,0.6262399195097295,0.0,111,239.271487214334,1.3338817263011399e-05,1.2825372,-9.092075,0.6262399195097295,0.0,0.0,0.3948185610397395,662.0846243590833,13779.516557881672,-0.45709438093002325,0.8894181957449481,1.8161774022814163,232.26948629299622,0.34063550753183325,0.0,1.0,224.04036445898873,28.117254249628648,51.74546883619032,0.6652368965544007,211.06271,1.3995279173555007e-05,10619.267265581904,0.0,0.012934936722993484,0.0048696003,103.49093767238064,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13779.516557881672,0.0,1.5099675e-05,4.7739236e-06,101362.98,0.6852264,-213.24147,0.5170220441595277,0.5170220441595277,0.9999999999999999,-4.585794697664647e-13,1.4464708e-12,5.7892743e-16,1.0002785495871139e-13,5.80211093559042e-14,5.80211093559042e-14,7.48e-16,2.3452892295700317e-14,9.878913362694427e-13,653.9785309964517,3.212287873850646e-13,6.100429809939562e-14,5.0546418425213513e-14,7.995028370763452e-13,1.5099675e-05,4.7739236e-06,101362.98,0.6852264,-213.24147,0.5170220441595277,0.5170220441595277,0.9999999999999999,-4.585794697664647e-13,1.4464708e-12,5.7892743e-16,1.0002785495871139e-13,5.80211093559042e-14,5.80211093559042e-14,7.48e-16,2.3452892295700317e-14,9.878913362694427e-13,653.9785309964517,3.212287873850646e-13,6.100429809939562e-14,5.0546418425213513e-14,7.995028370763452e-13
112,112,113,407463.0,BAW680,44.73395396087129,19.693931021341463,225.326666472,10637.52,0.4725195633169044,34610D,210.75584,1.614334,-9.172204,223.8613082928252,63811.33071210086,0.3779315467698759,0.4419039586699582,29.405751596983457,32.2624913359388,24.049245841220163,1.4172408823766746e-05,23955.61037180015,0.7008297060211551,0.2450479299748621,0.4442993302523915,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.769212664849547,16.13104956631321,11.502533825978665,23.331075897783297,1459958665339237.5,13.0926658124427,695.894571218623,1259.64592429368,0.00141724088238,0.0158340349236624,0.194948975363729,16.1312456679694,12.3120213074936,12.311846818967105,0.0014172408823766,0.3853014608420146,317106033544681.8,0.4419039586699582,0.01234176148302029,2.424937175743635e-06,3.0968000000000004,35.8,2023-02-06 11:53:00,1.4172408823766746e-05,0.700830126854056,0.0,112,239.55610371800154,1.4172408823766746e-05,1.614334,-9.172204,0.700830126854056,0.0,0.0,0.3959771011638639,661.5983146897091,13601.702090791356,-0.4585280397430634,0.8886799405688101,1.8167931089836475,232.2730639160188,0.37986745690440715,0.0,1.0,224.2289074000633,28.117254249628648,52.819599245795736,0.741852237828281,210.7407,1.4909084651422342e-05,10611.110200377103,0.0,0.011909005155935404,0.0050482345,105.63919849159147,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13601.702090791356,0.0,1.548099e-05,4.4034914e-06,101280.95,0.74065745,-215.00105,0.5670094258373612,0.5670094258373612,1.0,-4.588735358209308e-13,1.4394324e-12,5.5037326e-16,1.074497376684145e-13,6.925084124692195e-14,6.925084124692195e-14,7.480000000000001e-16,2.512577351143658e-14,9.805588942922096e-13,655.1597031772044,3.208706357888594e-13,6.141774948290561e-14,5.088899242869323e-14,9.419293121773186e-13,1.548099e-05,4.4034914e-06,101280.95,0.74065745,-215.00105,0.5670094258373612,0.5670094258373612,1.0,-4.588735358209308e-13,1.4394324e-12,5.5037326e-16,1.074497376684145e-13,6.925084124692195e-14,6.925084124692195e-14,7.480000000000001e-16,2.512577351143658e-14,9.805588942922096e-13,655.1597031772044,3.208706357888594e-13,6.141774948290561e-14,5.088899242869323e-14,9.419293121773186e-13
113,113,114,407463.0,BAW680,44.67776540982521,19.8468017578125,228.92777758,10645.14,0.4721351261578599,34610D,210.55107,2.1141233,-9.506358,222.44283731696083,63781.92496050388,0.3783667217338581,0.4186239641601856,28.041591865561617,30.7931766614316,-24.02588710566264,1.441670659685612e-05,23927.1487214334,0.7325436048181703,0.2336799322130134,0.4220444087361952,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7647102342873306,15.396250959630407,11.25288579687748,22.12358053732134,1402964576454416.5,12.6541796768358,689.471691577649,1245.08215806578,0.00144167065969,0.015558079626618,0.186335475916724,15.3965883307158,11.976765795563,11.976593132533775,0.0014416706596856,0.3706834025829839,297791487715165.1,0.4186239641601856,0.011984998942792303,2.0536210642729427e-06,3.0968000000000004,35.8,2023-02-06 11:54:00,1.4416706596856118e-05,0.7325433904453055,0.0,113,239.271487214334,1.4416706596856118e-05,2.1141233,-9.506358,0.7325433904453055,0.0,0.0,0.3958912882133131,661.0598875119043,13644.294475984363,-0.4590411658238358,0.8884149976666836,1.815905297165539,232.26790485791201,0.3962783432292386,0.0,1.0,224.3041977241409,28.117254249628648,52.961944600127396,0.776039117746477,210.49503,1.5092040127190786e-05,10618.659027699936,0.0,0.011791283964478226,0.0053143576,105.92388920025479,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13644.294475984363,0.0,1.533566e-05,4.155064e-06,101344.5,0.7447717,-215.96985,0.57085948857336,0.57085948857336,1.0,-4.586598646011118e-13,1.4390834e-12,5.3122365e-16,1.0657651398440357e-13,7.26013594342201e-14,7.26013594342201e-14,7.480000000000002e-16,2.564094827103728e-14,9.804236223171599e-13,656.3272380444913,2.9513934082259435e-13,5.81821937864415e-14,4.820810342305153e-14,9.905943274772846e-13,1.533566e-05,4.155064e-06,101344.5,0.7447717,-215.96985,0.57085948857336,0.57085948857336,1.0,-4.586598646011118e-13,1.4390834e-12,5.3122365e-16,1.0657651398440357e-13,7.26013594342201e-14,7.26013594342201e-14,7.480000000000002e-16,2.564094827103728e-14,9.804236223171599e-13,656.3272380444913,2.9513934082259435e-13,5.81821937864415e-14,4.820810342305153e-14,9.905943274772846e-13
114,114,115,407463.0,BAW680,44.621337890625,19.99995640345982,226.869999804,10637.52,0.471717743896641,34610D,210.34665,2.6798346,-9.840478,220.4406194246191,63753.88336863832,0.37684551329313454,0.4323556113293702,28.83046172050236,31.9630877829676,24.018079375573222,1.481221170056646e-05,23955.61037180015,0.7752129167855187,0.240253847670853,0.430949102781689,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7581951748261924,15.982159197983163,11.383274705040693,22.92675262143618,1440874503606712.0,12.8962427932344,691.852701110575,1252.81766646595,0.00148122117006,0.0157318239775155,0.191362751203511,15.9815438914838,12.1640536708911,12.163873497021765,0.0014812211700566,0.376069191942592,311095382652199.25,0.4323556113293702,0.012137605882277764,2.2346063411558915e-06,3.0968000000000004,35.8,2023-02-06 11:55:00,1.4812211700566458e-05,0.7752123218833923,0.0,114,239.55610371800154,1.4812211700566458e-05,2.6798346,-9.840478,0.7752123218833923,0.0,0.0,0.39674740042950585,660.4753325216122,13564.746606677252,-0.46126327893912805,0.88726331351089,1.813627803286831,232.25466016430101,0.418540183061757,0.0,1.0,224.40313568048825,28.117254249628648,53.85869044225733,0.8160625436421696,210.33966,1.551235893234637e-05,10610.59065477887,1.0,0.011154934646744153,0.005449297,107.71738088451465,0.3984301585392241,3.599531066153834e-07,229222370340.0122,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13564.746606677252,0.0,1.5436437e-05,3.8137505e-06,101262.35,0.75685894,-216.58331,0.5822441487200615,0.5822441487200615,1.0,-4.589550617899445e-13,1.4334588e-12,5.049141e-16,1.0722745162018361e-13,7.604270377819281e-14,7.604270377819281e-14,7.479999999999999e-16,2.6088295711061616e-14,9.745037677875407e-13,657.4997384011336,3.068378311482692e-13,6.009067830955594e-14,4.978941917077493e-14,1.0315000080378045e-12,1.5436437e-05,3.8137505e-06,101262.35,0.75685894,-216.58331,0.5822441487200615,0.5822441487200615,1.0,-4.589550617899445e-13,1.4334588e-12,5.049141e-16,1.0722745162018361e-13,7.604270377819281e-14,7.604270377819281e-14,7.479999999999999e-16,2.6088295711061616e-14,9.745037677875407e-13,657.4997384011336,3.068378311482692e-13,6.009067830955594e-14,4.978941917077493e-14,1.0315000080378045e-12
