,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
86,86,87,407463.0,BAW680,46.198813228283896,15.362800598144531,247.962222008,10568.94,-0.6977591731855369,34610D,228.99516,67.99705,6.758879,192.06294041256,63789.34149156789,0.4406551856759417,0.317951662306886,26.078365559761057,31.3904723291442,0.0,1.4514394270443112e-05,24213.00100559291,0.071040804773885,0.2173197129980088,0.5143789801556083,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.608400829299985,1.5911061498827823,0.6331223399270782,15.69526466025342,10.766399808096086,23.336364221658176,1460208275574477.5,11.7489809919652,731.497303340647,1069.18276034277,0.00145143942704,0.0153881948856605,0.158975831153443,15.6952361645721,10.3310253304359,10.330875384037416,15.402916375701988,0.4714947761229506,283207089143400.6,0.000929374114931861,3.193568526327476e-06,3.16,35.8,2023-11-06 01:27:00,1.4514394270443114e-05,0.07104081638543007,0.0,86,242.13001005592912,1.4514394270443114e-05,67.99705,6.758879,0.07104081638543007,0.0,0.0,0.3683534701693372,0.0,14725.876578175375,-0.4099350390746963,0.9121147207116149,2.00411186809367,233.31467191570752,0.045990772369163054,0.8711021519904867,0.0,223.8143977094531,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.4241681e-05,5.372789e-06,103680.43,0.070854336,-253.18637,0.0,0.0,1.0,-4.5052285215996226e-13,1.754376e-12,6.2509e-16,0.0,0.0,0.0,7.48e-16,1.8323181958773103e-14,1.3038532266335989e-12,643.0231404472235,2.3117008284095607e-14,4.509215910969242e-14,0.0,1.4241681e-05,5.372789e-06,103680.43,0.070854336,-253.18637,0.0,0.0,0.0,-4.5052285215996226e-13,1.754376e-12,6.2509e-16,0.0,0.0,0.0,7.48e-16,1.8323181958773103e-14,1.3038532266335989e-12,643.0231404472235,2.3117008284095607e-14,4.509215910969242e-14,0.0
87,87,88,407463.0,BAW680,46.144393662274894,15.537139892578123,245.904444232,10568.94,-0.6948143368511195,34610D,229.0658,68.89966,6.411893,190.90103383338683,63763.263126008125,0.43872710056792297,0.330693000392768,27.00815574957297,32.7033786637614,26.103277711889472,1.4992203110873662e-05,24213.00100559291,0.0727740604612712,0.2250679645797747,0.5328147057147975,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.378020322485268,1.5565474589842263,0.6291951609083483,16.351809431990898,10.931284584597588,24.42880131253066,1511771584798656.5,12.0137336102284,735.425446802869,1086.30048722877,0.00149922031109,0.0156807217798363,0.165346500196384,16.3516893318807,10.5445720240379,10.544413940042425,14.763319723897686,0.4815199854522562,300415419166098.9,0.0010195373633918195,3.471212820355188e-06,3.16,35.8,2023-11-06 01:28:00,1.499220311087366e-05,0.07277412887248635,0.0,87,242.13001005592912,1.499220311087366e-05,68.89966,6.411893,0.07277412887248635,0.0,0.0,0.36823987621889703,0.0,14847.406194631509,-0.41165716362684696,0.9113387842260964,1.9972281645342458,233.277950390751,0.04714568725842463,0.8783285611724336,0.0,223.78504964374952,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.46683415e-05,4.884646e-06,103698.96,0.07225933,-254.30084,0.0,0.0,0.9999999999999999,-4.5045704305728025e-13,1.7558667e-12,5.874623e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8305788410035217e-14,1.305409701194997e-12,644.1605759495332,2.6407435939093582e-14,4.689914587010267e-14,0.0,1.46683415e-05,4.884646e-06,103698.96,0.07225933,-254.30084,0.0,0.0,0.0,-4.5045704305728025e-13,1.7558667e-12,5.874623e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8305788410035217e-14,1.305409701194997e-12,644.1605759495332,2.6407435939093582e-14,4.689914587010267e-14,0.0
88,88,89,407463.0,BAW680,46.08929443359375,15.71259289253049,251.563333116,10576.56,-0.6918302351735736,34610D,229.1556,69.68152,6.058696,190.5256138329424,63736.25497025855,0.4365391759103815,0.320162694832738,26.069307515496607,31.5661793949706,26.12098508381748,1.5453174348194596e-05,24184.291956449648,0.0741385396489397,0.217244229295805,0.5154947395011068,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.096283909132,1.514286566734283,0.627834726285011,15.78232222468782,10.757667698354226,23.444920446964844,1465332157087166.5,11.7015244048913,731.304923247285,1080.10127857417,0.00154531743482,0.0155222789111083,0.160081347416369,15.7830896974853,10.3130054763937,10.312846110184736,14.685043457088115,0.4710059693676047,288095590557757.1,0.001009422387385571,3.244665629102669e-06,3.16,35.8,2023-11-06 01:29:00,1.5453174348194593e-05,0.07413853193999904,0.0,88,241.84291956449655,1.5453174348194593e-05,69.68152,6.058696,0.07413853193999904,0.0,0.0,0.367659126514591,0.0,15067.863383810998,-0.41378519858983714,0.9103745434863438,1.9871148025384644,233.2237964095233,0.04807210330163627,0.8875989925897688,0.0,223.73902509738087,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.5063e-05,4.3642344e-06,103803.33,0.07316777,-254.87135,0.0,0.0,0.9999999999999998,-4.500950139120753e-13,1.7586317e-12,5.4734724e-16,0.0,0.0,0.0,7.48e-16,1.8306323074524645e-14,1.3085366012408576e-12,645.3122172331376,2.5373523773857244e-14,4.540572951133478e-14,0.0,1.5063e-05,4.3642344e-06,103803.33,0.07316777,-254.87135,0.0,0.0,0.0,-4.500950139120753e-13,1.7586317e-12,5.4734724e-16,0.0,0.0,0.0,7.48e-16,1.8306323074524645e-14,1.3085366012408576e-12,645.3122172331376,2.5373523773857244e-14,4.540572951133478e-14,0.0
89,89,90,407463.0,BAW680,46.03308726165254,15.890281677246094,252.592222004,10584.18,-0.6888001674900318,34610D,229.27312,70.279884,5.7161064,189.06513828402467,63710.18566274306,0.43569406075225114,0.306257670267102,25.009911672337807,30.3695667535262,-52.27099989856394,1.5911774891175796e-05,24155.610477000162,0.075206352300778,0.208415930602815,0.4954824866188956,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.213757807738048,1.5319011521456771,0.6228623915071558,15.185018366882876,10.553805611005735,22.358570453662782,1414056160420318.5,11.3561097709658,726.933755920949,1064.28885638666,0.00159117748912,0.0152740285524241,0.153128835133551,15.1847833767631,10.0254385807894,10.025279060805763,15.281975322951032,0.459926762736819,267684448839008.62,0.000924528383326244,2.9270243577774723e-06,3.16,35.8,2023-11-06 01:30:00,1.5911774891175793e-05,0.07520629378903075,0.0,89,241.55610477000167,1.5911774891175793e-05,70.279884,5.7161064,0.07520629378903075,0.0,0.0,0.36703486946393726,0.0,15052.20687688461,-0.41566618343580153,0.9095172477462506,1.9817865468605478,233.19516705312324,0.04882094152822841,0.8966079189279459,0.0,223.71560658565966,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.5450667e-05,3.8330895e-06,103916.9,0.07365609,-255.10527,0.0,0.0,1.0000000000000002,-4.497005300136471e-13,1.7617817e-12,5.064048e-16,0.0,0.0,0.0,7.480000000000001e-16,1.831145954453617e-14,1.312081134337633e-12,646.4870158862502,2.2290466860244216e-14,4.343370780341663e-14,0.0,1.5450667e-05,3.8330895e-06,103916.9,0.07365609,-255.10527,0.0,0.0,0.0,-4.497005300136471e-13,1.7617817e-12,5.064048e-16,0.0,0.0,0.0,7.480000000000001e-16,1.831145954453617e-14,1.312081134337633e-12,646.4870158862502,2.2290466860244216e-14,4.343370780341663e-14,0.0
90,90,91,407463.0,BAW680,45.9766845703125,16.06743789300686,248.991110896,10568.94,-0.6857404421244185,34610D,229.46213,70.59908,5.3979726,187.64618269371087,63685.175751070725,0.43549654194891163,0.312239610482168,25.50691429964853,31.1827499512316,0.0,1.649817808723413e-05,24213.00100559291,0.0764547982133186,0.2125576191637377,0.5050939544362375,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.380977238565604,1.556975318573639,0.6179330839247414,15.592220952829766,10.642984634700728,22.934141020496664,1441223237926162.2,11.5220203061985,729.391012219222,1068.36201199619,0.00164981780872,0.0153926909524836,0.156119805241084,15.5913749756158,10.1424634407991,10.14229611139164,15.352959831572498,0.4661747804262742,276435110526516.8,0.0009260620230649234,3.0745449329841726e-06,3.16,35.8,2023-11-06 01:31:00,1.6498178087234128e-05,0.07645477940426434,0.0,90,242.13001005592912,1.6498178087234128e-05,70.59908,5.3979726,0.07645477940426434,0.0,0.0,0.3676038474757582,0.0,14965.55913244716,-0.4176732067943689,0.9085973213289309,1.985800942174442,233.21674319602224,0.04972392475777233,0.9064697601345523,0.0,223.73843967742187,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.597022e-05,3.4147001e-06,103800.75,0.074566215,-255.48132,0.0,0.0,0.9999999999999999,-4.5009983643545877e-13,1.7628647e-12,4.7415396e-16,0.0,0.0,0.0,7.48e-16,1.8288096871898896e-14,1.312764839780771e-12,647.6647520239577,2.277541282935115e-14,4.428207135026945e-14,0.0,1.597022e-05,3.4147001e-06,103800.75,0.074566215,-255.48132,0.0,0.0,0.0,-4.5009983643545877e-13,1.7628647e-12,4.7415396e-16,0.0,0.0,0.0,7.48e-16,1.8288096871898896e-14,1.312764839780771e-12,647.6647520239577,2.277541282935115e-14,4.428207135026945e-14,0.0
91,91,92,407463.0,BAW680,45.92033774165784,16.24321746826172,251.563333116,10568.94,-0.6826566321463944,34610D,229.61995,70.58268,5.106736,186.1106263591309,63659.668836771074,0.43394140035767736,0.32253097039484,26.278271196957263,32.3603177557298,26.16936082374765,1.7071363430033853e-05,24213.00100559291,0.0776667903546995,0.2189855933079772,0.5210539452157452,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.307575212006798,1.545960317438493,0.6126656851383737,16.18096845246452,10.779437995876656,23.884994772555977,1486103777459333.5,11.7491316744026,733.128005351498,1081.07111203587,0.001707136343,0.0156337210873618,0.16126548519742,16.1801588778649,10.3152336092133,10.315057517117625,14.989120583849274,0.4756381266377059,292429647993703.1,0.0009795032096849793,3.331762555224196e-06,3.16,35.8,2023-11-06 01:32:00,1.7071363430033853e-05,0.0776667561295879,0.0,91,242.13001005592912,1.7071363430033853e-05,70.58268,5.106736,0.0776667561295879,0.0,0.0,0.36735118981596593,0.0,14773.996369668335,-0.42052667694634577,0.907280173913474,1.9803462994436087,233.18741673787966,0.05059077712626032,0.9166683867294765,0.0,223.71480540785055,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6460388e-05,3.026513e-06,103852.18,0.075588934,-255.88992,0.0,0.0,1.0,-4.4991902266293447e-13,1.7656091e-12,4.4423125e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8296202896600682e-14,1.3156901283601115e-12,648.8396925978514,2.4939179051258044e-14,4.574160024617254e-14,0.0,1.6460388e-05,3.026513e-06,103852.18,0.075588934,-255.88992,0.0,0.0,0.0,-4.4991902266293447e-13,1.7656091e-12,4.4423125e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8296202896600682e-14,1.3156901283601115e-12,648.8396925978514,2.4939179051258044e-14,4.574160024617254e-14,0.0
92,92,93,407463.0,BAW680,45.86433539956303,16.41632080078125,244.3611109,10576.56,-0.6795581062022347,34610D,229.76146,70.36268,4.8318257,185.1791165353966,63633.39056557412,0.43295248314216334,0.319828299458472,26.043485601858777,32.1770744029154,0.0,1.755885035806707e-05,24184.291956449648,0.0784842430106298,0.2170290466821564,0.5178113426815861,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.279850562053555,1.5417970819503108,0.6094114982721689,16.088332894846886,10.731929211783122,23.71182229705848,1477929992462649.8,11.6639959816382,732.504629388391,1079.40939335749,0.00175588503581,0.015613671945586,0.159914149729236,16.0885372014577,10.241930936332,10.24175110295698,15.055793680439429,0.4740542289663725,289479686064846.9,0.000968025636479752,3.285307063355502e-06,3.16,35.8,2023-11-06 01:33:00,1.7558850358067073e-05,0.07848422071080835,0.0,92,241.84291956449655,1.7558850358067073e-05,70.36268,4.8318257,0.07848422071080835,0.0,0.0,0.3666896429537269,0.0,14496.892434411324,-0.42133821550374434,0.9069035826129039,1.9745494768439233,233.15617212788013,0.05119460843098563,0.9254402172565322,0.0,223.68849360346536,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6854254e-05,2.6199982e-06,103988.65,0.07582679,-256.34164,0.0,0.0,1.0,-4.494430515638017e-13,1.7691378e-12,4.1289569e-16,0.0,0.0,0.0,7.480000000000001e-16,1.831692706752607e-14,1.3196947208140033e-12,650.00744995938,2.451480695461685e-14,4.535830529184008e-14,0.0,1.6854254e-05,2.6199982e-06,103988.65,0.07582679,-256.34164,0.0,0.0,0.0,-4.494430515638017e-13,1.7691378e-12,4.1289569e-16,0.0,0.0,0.0,7.480000000000001e-16,1.831692706752607e-14,1.3196947208140033e-12,650.00744995938,2.451480695461685e-14,4.535830529184008e-14,0.0
93,93,94,407463.0,BAW680,45.80928039550781,16.58593898866235,240.245555348,10576.56,-0.6764490046360458,34610D,229.92299,70.0761,4.5630584,184.4333355763519,63607.347079972256,0.4342788972243929,0.317600567662642,25.97669862072584,32.1804427033082,0.0,1.80258092494324e-05,24184.291956449648,0.0790702013660463,0.2164724885060486,0.5175286863485369,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.646276162995566,1.596749516706004,0.6067439092972947,16.090278425184465,10.71678465752716,23.6873845021038,1476776522309967.0,11.6577876245687,733.005905345754,1072.0781995481,0.00180258092494,0.0155545715016275,0.158800283831321,16.0902213516541,10.2092355173336,10.209051490918808,15.642330186514458,0.4753278902375022,285877726602752.5,0.0009062430299761211,3.254638348621184e-06,3.16,35.8,2023-11-06 01:34:00,1.8025809249432396e-05,0.07907015968453276,0.0,93,241.84291956449655,1.8025809249432396e-05,70.0761,4.5630584,0.07907015968453276,0.0,0.0,0.36643202896729465,0.0,14266.920039254208,-0.4239924543474804,0.9056657212550333,1.9791798878100582,233.18113634212045,0.05165899483419739,0.9320303806452134,0.0,223.7128666012336,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.7242628e-05,2.245917e-06,104047.35,0.07577384,-256.78067,0.0,0.0,1.0,-4.49236423374984e-13,1.7719127e-12,3.8406028e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8326852064052335e-14,1.3226762915199443e-12,651.1554534869043,2.2841823363793815e-14,4.504236658637003e-14,0.0,1.7242628e-05,2.245917e-06,104047.35,0.07577384,-256.78067,0.0,0.0,0.0,-4.49236423374984e-13,1.7719127e-12,3.8406028e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8326852064052335e-14,1.3226762915199443e-12,651.1554534869043,2.2841823363793815e-14,4.504236658637003e-14,0.0
94,94,95,407463.0,BAW680,45.7547607421875,16.752475645483994,237.673333128,10576.56,-0.6733292256389057,34610D,230.08531,69.71334,4.2875876,183.64823493311115,63581.37038135153,0.4331967873249508,0.339285791443408,27.714781744114006,34.4386072826124,52.45762090279839,1.844399266258954e-05,24184.291956449648,0.0793918253580392,0.2309565145342834,0.5532642528863416,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.565111459373348,1.584571856067766,0.6039479777597293,17.21935429914159,11.02803086178751,25.690578234604807,1571327777231559.5,12.1514111174101,740.968546490943,1097.01576068673,0.00184439926626,0.0160305197051495,0.169642895721704,17.2193036413062,10.5824950682796,10.582299888418106,14.975639063713588,0.4960958515688151,313274430383470.2,0.0010137929790850122,3.7381202031458497e-06,3.16,35.8,2023-11-06 01:35:00,1.844399266258954e-05,0.07939184932420022,0.0,94,241.84291956449655,1.844399266258954e-05,69.71334,4.2875876,0.07939184932420022,0.0,0.0,0.36617351943036697,0.0,14196.992025579999,-0.425382483742587,0.9050136698000687,1.9754020576204487,233.16077258642395,0.05195222843479683,0.9401972562781575,0.0,223.6953631465526,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.7595336e-05,1.8851107e-06,104108.586,0.0754872,-257.23224,0.0,0.0,0.9999999999999999,-4.490208560549621e-13,1.774685e-12,3.562481e-16,0.0,0.0,0.0,7.48e-16,1.8337881758520807e-14,1.325664127025204e-12,652.2922939141315,2.735896769403588e-14,4.811778237113728e-14,0.0,1.7595336e-05,1.8851107e-06,104108.586,0.0754872,-257.23224,0.0,0.0,0.0,-4.490208560549621e-13,1.774685e-12,3.562481e-16,0.0,0.0,0.0,7.48e-16,1.8337881758520807e-14,1.325664127025204e-12,652.2922939141315,2.735896769403588e-14,4.811778237113728e-14,0.0
95,95,96,407463.0,BAW680,45.70033186573093,16.91791534423828,240.759999792,10591.8,-0.670185489510052,34610D,230.18379,69.00429,3.9666102,184.0907916171972,63553.65559960742,0.4351873520602314,0.334114070262742,27.39190187068209,33.9875925748272,-26.246701880947,1.853048347891644e-05,24126.95654698515,0.0786700316765535,0.2282658489223508,0.5491862256845322,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.859167011462056,1.6286738261044076,0.6052738051039168,16.99374324658424,10.970611852903204,25.399449951382696,1557586448035480.0,12.0694724921012,740.557647216289,1087.92803945159,0.00185304834789,0.0159144434178039,0.167057035131371,16.9937962874136,10.4971962101094,10.497001695592902,15.517462870419235,0.4949802945254478,305525408392751.6,0.0009491543629897458,3.637145645683485e-06,3.16,35.8,2023-11-06 01:36:00,1.853048347891644e-05,0.0786700533040523,0.0,95,241.2695654698515,1.853048347891644e-05,69.00429,3.9666102,0.0786700533040523,0.0,0.0,0.36514911664280475,0.0,14644.320323043288,-0.4272689619402875,0.9041245678348029,1.9776643686949773,233.1729713271654,0.05152990738179903,0.9438631217020798,0.0,223.70497556773998,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.7624077e-05,1.621379e-06,104333.04,0.07489978,-257.71304,0.0,0.0,1.0,-4.4823567220355114e-13,1.7785158e-12,3.3591881e-16,0.0,0.0,0.0,7.48e-16,1.837756097860672e-14,1.3302801672336127e-12,653.4247738367116,2.5311971932534602e-14,4.738432473591828e-14,0.0,1.7624077e-05,1.621379e-06,104333.04,0.07489978,-257.71304,0.0,0.0,0.0,-4.4823567220355114e-13,1.7785158e-12,3.3591881e-16,0.0,0.0,0.0,7.48e-16,1.837756097860672e-14,1.3302801672336127e-12,653.4247738367116,2.5311971932534602e-14,4.738432473591828e-14,0.0
96,96,97,407463.0,BAW680,45.64393615722656,17.0882285513529,246.93333312,10584.18,-0.6669787674680245,34610D,230.34726,68.37871,3.6647866,185.413875244344,63526.26369773674,0.4349890117566336,0.351182984390956,28.75581520162398,35.452834181223,26.26203524519008,1.8755296730068863e-05,24155.610477000162,0.0782214532988748,0.2396317933468665,0.5779833423898278,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.648692496787506,1.5971041551305614,0.6094077056510311,17.726454129234927,11.217336211583753,27.13961739812807,1587356471059786.8,12.4481333115286,746.642603465254,1108.99123147448,0.00187552967301,0.016263993855508,0.175591492195478,17.7264170906115,10.7963329152398,10.796130430610036,14.795177309376651,0.511807147719574,325740268817991.6,0.0010608709010143805,4.009082078331654e-06,3.16,35.8,2023-11-06 01:37:00,1.8755296730068867e-05,0.0782214441204464,0.0,96,241.55610477000167,1.8755296730068867e-05,68.37871,3.6647866,0.0782214441204464,0.0,0.0,0.36532333690789126,0.0,14644.887941635961,-0.42905872925525923,0.9032765948754912,1.9793184289536077,233.18188247074605,0.05131871016331012,0.9500682949210812,0.0,223.7123417071974,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.7827177e-05,1.3984147e-06,104320.695,0.07444383,-258.12247,0.0,0.0,1.0000000000000002,-4.482739775832656e-13,1.7803857e-12,3.1873196e-16,0.0,0.0,0.0,7.48e-16,1.838418415305309e-14,1.3321117062167381e-12,654.59793177718,2.9777476975821275e-14,4.9805051792712906e-14,0.0,1.7827177e-05,1.3984147e-06,104320.695,0.07444383,-258.12247,0.0,0.0,0.0,-4.482739775832656e-13,1.7803857e-12,3.1873196e-16,0.0,0.0,0.0,7.48e-16,1.838418415305309e-14,1.3321117062167381e-12,654.59793177718,2.9777476975821275e-14,4.9805051792712906e-14,0.0
97,97,98,407463.0,BAW680,45.58730303230932,17.258216857910156,244.875555344,10591.8,-0.6637428414212696,34610D,230.45287,67.636734,3.3749707,187.3812387361488,63497.50788253511,0.43516754999815555,0.339842673809184,27.70811901245316,33.961725558185,-26.27445360053213,1.879721588867231e-05,24126.95654698515,0.0773508461777401,0.2309009917704429,0.5594247540986192,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.377683427850869,1.5564574426218123,0.6157327396971755,16.980937084355585,11.040073348796184,25.658759539961192,1569825926731676.0,12.14810486308,742.442917295819,1101.47445542273,0.00187972158887,0.0160487452948578,0.169921336904592,16.9808627790925,10.5878268850735,10.587627867146733,14.70259892094304,0.5001357732547423,311613372020034.44,0.0010519198129119976,3.749299568511776e-06,3.16,35.8,2023-11-06 01:38:00,1.8797215888672312e-05,0.07735084730357562,0.0,97,241.2695654698515,1.8797215888672312e-05,67.636734,3.3749707,0.07735084730357562,0.0,0.0,0.3647227634179295,0.0,14543.803604829485,-0.4319402213088972,0.9019022370609915,1.9775954901341575,233.17260010531973,0.050800413649773876,0.9543856080636427,0.0,223.7020568546899,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.7841587e-05,1.1732324e-06,104468.17,0.07347348,-258.40637,0.0,0.0,1.0000000000000002,-4.4775496690501764e-13,1.7833502e-12,3.0137416e-16,0.0,0.0,0.0,7.480000000000001e-16,1.841211100833212e-14,1.3355951415011674e-12,655.7760285145417,2.8647493402040745e-14,4.819675987375753e-14,0.0,1.7841587e-05,1.1732324e-06,104468.17,0.07347348,-258.40637,0.0,0.0,0.0,-4.4775496690501764e-13,1.7833502e-12,3.0137416e-16,0.0,0.0,0.0,7.480000000000001e-16,1.841211100833212e-14,1.3355951415011674e-12,655.7760285145417,2.8647493402040745e-14,4.819675987375753e-14,0.0
