,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
100,100,101,a35da8,FFT4000,36.62357653601695,-107.1768318338597,223.78333314,10828.02,-0.7358596389851283,34610D,222.63095,22.345644,-2.8460693,201.8912701493836,64400.62693245452,0.40397519531251497,0.3712841720214567,27.97405325291672,32.7636314550908,-51.12347651360405,7.133115514307552e-05,23252.23917912276,0.7225002199854234,0.2331171104409726,0.5218929890558536,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.105713939182367,1.6650649074733843,0.6749661235391159,16.380961753943172,11.108163182591015,25.33118357559077,1554364257692454.0,12.4007285959926,729.45246532511,1068.97033257428,0.00713311551431,0.0149807062917472,0.163657378295077,16.3818157275454,10.9245435500752,10.923764345345935,15.24972582287882,0.4663297250877825,117140048902953.05,0.3712841720214567,0.0009570907770643694,8.521276635777411e-07,2.8440000000000003,35.8,2023-11-06 09:41:00,7.133115514307552e-05,0.7225002474185175,0.0,100,232.5223917912276,7.133115514307552e-05,22.345644,-2.8460693,0.7225002474185175,0.0,0.0,0.3638494232698951,0.0,13386.539519854497,-0.32296824582479106,0.9464098014015161,1.9584750871799361,233.06910533728697,0.43939830596785173,0.0,1.0,225.26462470522674,28.117254249628648,75.55064877026624,0.7091696942737556,222.95744,7.247457943414055e-05,10790.244675614867,0.0,0.0018549059567456538,0.009564768,151.10129754053247,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13386.539519854497,0.0,6.915311e-05,4.361831e-07,110417.29,0.69927126,-243.01704,0.0,0.0,1.0,-4.224775175227135e-13,1.826679e-12,2.4455996e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9247180289160193e-14,1.4042015648072603e-12,833.4055519468567,2.993920539678061e-14,4.739023647307855e-14,3.159349098205236e-15,0.0,6.915311e-05,4.361831e-07,110417.29,0.69927126,-243.01704,0.0,0.0,0.6991043283508964,-4.224775175227135e-13,1.826679e-12,2.4455996e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9247180289160193e-14,1.4042015648072603e-12,833.4055519468567,2.993920539678061e-14,4.739023647307855e-14,3.159349098205236e-15,0.0
101,101,102,a35da8,FFT4000,36.58461231296345,-107.03494457488364,223.78333314,10812.78,-0.732444487748308,34610D,222.79236,21.824183,-2.4569447,202.7701835556317,64372.6528792016,0.4038397218553016,0.3779307089511559,28.429933299437657,33.1944562731738,0.0,6.977326391377748e-05,23307.885885565418,0.6943763121226829,0.2369161108286471,0.5309776485577491,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.076404108612062,1.6606877794247237,0.6776589377110941,16.597300725072703,11.194644332607902,25.730999793704605,1573235685127218.2,12.5404105440397,731.601509411241,1075.19981405771,0.00697732639138,0.0150818846149437,0.166432774727116,16.5972281365869,11.0352770211627,11.034507107586125,15.056927117832592,0.4717595469231109,122251074220223.86,0.3779307089511559,0.000985693344500668,9.080960364363112e-07,2.8440000000000003,35.8,2023-11-06 09:42:00,6.977326391377747e-05,0.6943765592225153,0.0,101,233.0788588556542,6.977326391377747e-05,21.824183,-2.4569447,0.6943765592225153,0.0,0.0,0.36445594431386263,0.0,13497.176320740695,-0.32478558949905917,0.9457876721832171,1.9627133104613608,233.0921228457796,0.422962115451554,0.0,1.0,225.20068663636985,28.117254249628648,75.77914071681425,0.6810126072246224,223.12231,7.085933023649426e-05,10774.890429641593,0.0,0.0017628253795621163,0.009416907,151.5582814336285,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13497.176320740695,0.0,6.817456e-05,3.8088487e-07,110279.4,0.68002343,-241.69287,0.0,0.0,1.0,-4.230276524729103e-13,1.8248211e-12,2.4029737e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9211613451160363e-14,1.4017935447471639e-12,834.1364358487991,3.1332086182240703e-14,4.8238591939218083e-14,3.215906129281205e-15,0.0,6.817456e-05,3.8088487e-07,110279.4,0.68002343,-241.69287,0.0,0.0,0.6768456457738319,-4.230276524729103e-13,1.8248211e-12,2.4029737e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9211613451160363e-14,1.4017935447471639e-12,834.1364358487991,3.1332086182240703e-14,4.8238591939218083e-14,3.215906129281205e-15,0.0
102,102,103,a35da8,FFT4000,36.54510498046875,-106.89205169677734,225.326666472,10812.78,-0.7289914267964602,34610D,222.79675,21.316124,-2.1468432,203.3260124988461,64344.22294590217,0.4044590975826665,0.3754395347821587,28.261732062944805,32.9359432190224,0.0,6.819402620488529e-05,23307.885885565418,0.6782913191183219,0.2355144338578733,0.5281410606766418,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.05038779818904,1.656804599293272,0.6795097983335209,16.46765488270897,11.167884119712731,25.525642668538246,1563542776460153.0,12.4964789435215,730.915349078297,1073.46274543808,0.00681940262049,0.0150368754054537,0.165496501589951,16.4679716095112,11.006043285424,11.005292790199071,15.061435675699238,0.4700181640151285,120597285539714.56,0.3754395347821587,0.0009824393107445853,8.899083843391232e-07,2.8440000000000003,35.8,2023-11-06 09:43:00,6.819402620488529e-05,0.6782911452666041,0.0,102,233.0788588556542,6.819402620488529e-05,21.316124,-2.1468432,0.6782911452666041,0.00039893115,0.0,0.3644487630529352,0.0,13398.612974295766,-0.3262853683642958,0.9452713146982594,1.9647518995995148,233.1031786254658,0.41318184099553845,0.0,1.0,225.16102302860213,28.117254249628648,76.10443814502361,0.6649439200080023,223.13043,6.925504817405944e-05,10774.72778092749,0.0,0.0016752916856484035,0.00928338,152.20887629004721,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13398.612974295766,0.0,6.73205e-05,3.8851203e-07,110291.91,0.6681095,-240.96497,0.0,0.0,1.0000000000000002,-4.229576172865331e-13,1.8251798e-12,2.408853e-16,0.0,0.0,0.0,7.48e-16,1.9217773392300578e-14,1.4022221612906978e-12,834.8775073001516,3.1032289045896785e-14,4.792062165699022e-14,3.1947081104660142e-15,0.0,6.73205e-05,3.8851203e-07,110291.91,0.6681095,-240.96497,0.0,0.0,0.6768456457738319,-4.229576172865331e-13,1.8251798e-12,2.408853e-16,0.0,0.0,0.0,7.48e-16,1.9217773392300578e-14,1.4022221612906978e-12,834.8775073001516,3.1032289045896785e-14,4.792062165699022e-14,3.1947081104660142e-15,0.0
103,103,104,a35da8,FFT4000,36.50570626986229,-106.7503519261137,225.841110916,10812.78,-0.7255183954783654,34610D,222.79059,20.843513,-1.8292834,203.66099017443767,64315.96121383922,0.40489920559562553,0.3733059271960209,28.11900871090724,32.7304816744534,0.0,6.67458584104337e-05,23307.885885565418,0.664394069890565,0.2343250725908936,0.5255800291373256,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.04346968592698,1.65578334702503,0.6806387250678055,16.36500682096797,11.144496354532745,25.35609574582471,1555540118479267.8,12.4585834989062,730.298901475145,1071.68293012765,0.00667458584104,0.0149971651309963,0.164662599425013,16.3652408372267,10.9795816733849,10.978848880692,15.088249758416564,0.4684638851251063,118845135158873.52,0.3733059271960209,0.0009777276795582997,8.717545544543028e-07,2.8440000000000003,35.8,2023-11-06 09:44:00,6.67458584104337e-05,0.664393797868448,0.0,103,233.0788588556542,6.67458584104337e-05,20.843513,-1.8292834,0.664393797868448,0.00080771634,0.0,0.36445883979980503,0.0,13491.269965924457,-0.3277457062676761,0.9447659773844008,1.9662024800210127,233.11103930679843,0.40469185521663575,0.0,1.0,225.12547153727905,28.117254249628648,76.45269117944763,0.6512605878737361,223.128,6.780769882253408e-05,10774.553654410276,0.0,0.0015910422571880644,0.009167241,152.90538235889525,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13491.269965924457,0.0,6.6694396e-05,4.1245355e-07,110304.17,0.65674573,-239.96129,0.0,0.0,1.0,-4.2288861412180546e-13,1.825489e-12,2.427308e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9224534293959392e-14,1.402600269665419e-12,835.616541241622,3.0716233774326853e-14,4.764829071571332e-14,3.1765527143808876e-15,0.0,6.6694396e-05,4.1245355e-07,110304.17,0.65674573,-239.96129,0.0,0.0,0.6768456457738319,-4.2288861412180546e-13,1.825489e-12,2.427308e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9224534293959392e-14,1.402600269665419e-12,835.616541241622,3.0716233774326853e-14,4.764829071571332e-14,3.1765527143808876e-15,0.0
104,104,105,a35da8,FFT4000,36.46585755429025,-106.60782185006649,225.841110916,10812.78,-0.7220088158362632,34610D,222.75044,20.582613,-1.1747417,203.82190824693947,64287.84220512831,0.4050989973250291,0.3725462237987553,28.069682889417084,32.6541894397652,0.0,6.847993064018809e-05,23307.885885565418,0.6850541103466448,0.2339140240784757,0.524384395494904,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.08411392629986,1.661858049592098,0.6812378667211186,16.327359435435753,11.13611870209316,25.290057997300085,1552423119911483.5,12.448928813932,730.024189952104,1070.1489732391,0.00684799306402,0.0149728993591947,0.164280338849449,16.3270947198826,10.9718455262685,10.971094226496822,15.154453284598787,0.4677712417943103,118033777651377.69,0.3725462237987553,0.0009696034598236336,8.634810281545183e-07,2.8440000000000003,35.8,2023-11-06 09:45:00,6.84799306401881e-05,0.6850546637440909,0.0,104,233.0788588556542,6.84799306401881e-05,20.582613,-1.1747417,0.6850546637440909,0.0040484234,3.102443e-08,0.36452453225104314,0.0,13543.960723672946,-0.3291423862451831,0.9442803024403437,1.9668657517596717,233.11463186035942,0.4171127446514909,0.0,1.0,225.1915924264398,28.117254249628648,77.26598134808,0.6743784496696565,223.09474,6.992238421493656e-05,10774.147009325961,0.0,0.0014700886696047632,0.008684273,154.53196269616,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13543.960723672946,0.0,6.908261e-05,3.8777367e-07,110315.555,0.6757241,-240.68309,0.0,0.0,0.9999999999999999,-4.228228557343769e-13,1.8255941e-12,2.4082838e-16,0.0,0.0,0.0,7.48e-16,1.9224856555983002e-14,1.4027713981357688e-12,836.3618433374336,3.0402722449844243e-14,4.7551323146506665e-14,3.1700882097671106e-15,0.0,6.908261e-05,3.8777367e-07,110315.555,0.6757241,-240.68309,0.0,0.0,0.7275496486461329,-4.228228557343769e-13,1.8255941e-12,2.4082838e-16,0.0,0.0,0.0,7.48e-16,1.9224856555983002e-14,1.4027713981357688e-12,836.3618433374336,3.0402722449844243e-14,4.7551323146506665e-14,3.1700882097671106e-15,0.0
105,105,106,a35da8,FFT4000,36.4256829730535,-106.46488270861036,224.812222028,10812.78,-0.7184661166150221,34610D,222.69144,20.45802,-0.552241,203.92837518909064,64259.7725222389,0.4050065167754591,0.3750652158752185,28.24468891402024,32.8503180378936,25.5466181913606,7.047445373023954e-05,23307.885885565418,0.7101825296925308,0.2353724076168352,0.5271870390965783,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.809956040744094,1.6207315803647948,0.6816840345363102,16.425182599166636,11.167100816454983,25.46474432229273,1560668358990319.2,12.4850399314196,730.364338619948,1077.20217201242,0.00704744537302,0.0150563275413024,0.165865278599094,16.4251590189468,11.0163171028323,11.01554078861268,14.72018419886067,0.4686288749348979,120415160839948.38,0.3750652158752185,0.00102214351660345,8.83834400623665e-07,2.8440000000000003,35.8,2023-11-06 09:46:00,7.047445373023955e-05,0.7101827499816273,0.0,105,233.0788588556542,7.047445373023955e-05,20.45802,-0.552241,0.7101827499816273,0.008324269,7.781843e-08,0.3646211095932293,0.0,13470.389034588903,-0.33078308927809547,0.943706812441046,1.9665634224825346,233.11299445316385,0.4321629997471327,0.0,1.0,225.2675015958982,28.117254249628648,77.98248293388272,0.7022516582330364,223.0404,7.232104698157006e-05,10773.788758533059,0.0,0.0014170101430261183,0.008008833,155.96496586776544,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13470.389034588903,0.0,7.187682e-05,3.55962e-07,110324.02,0.7039651,-241.36072,0.0,0.0,1.0000000000000002,-4.2276894319270783e-13,1.8255109e-12,2.3837622e-16,0.0,0.0,0.0,7.48e-16,1.9222020225056795e-14,1.4027418457877627e-12,837.112874054327,3.226618877559982e-14,4.787284407083658e-14,3.1915229380557715e-15,0.0,7.187682e-05,3.55962e-07,110324.02,0.7039651,-241.36072,0.0,0.0,0.7522483284266045,-4.2276894319270783e-13,1.8255109e-12,2.3837622e-16,0.0,0.0,0.0,7.48e-16,1.9222020225056795e-14,1.4027418457877627e-12,837.112874054327,3.226618877559982e-14,4.787284407083658e-14,3.1915229380557715e-15,0.0
106,106,107,a35da8,FFT4000,36.385528564453125,-106.32287979125977,223.78333314,10820.4,-0.714901903808515,34610D,222.51901,20.57549,-0.05146112,203.8584773561441,64231.52783332488,0.40675225266543624,0.3561666103558686,26.971885417259934,31.3402770360264,-51.06963214732942,7.317782279830843e-05,23280.049069094068,0.7524744918278933,0.2247657118104994,0.5025547863173833,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.58548876974398,1.5870486924401712,0.6817143707100825,15.670126430865873,10.937883323521271,24.10739064248688,1496600919223596.2,12.1024258076856,724.336908604554,1064.94740329296,0.00731778227983,0.0147844525485945,0.158783791530831,15.6701385180132,10.7399168828829,10.739131016656357,14.785503186468157,0.4533489347868733,108379398876179.4,0.3561666103558686,0.0009906631281727213,7.471700462254679e-07,2.8440000000000003,35.8,2023-11-06 09:47:00,7.317782279830843e-05,0.7524747107685783,0.0,106,232.8004906909408,7.317782279830843e-05,20.57549,-0.05146112,0.7524747107685783,0.013985747,1.671624e-07,0.3644678468258228,0.0,13245.378751373233,-0.33207645215399184,0.9432524741153969,1.9699993790518502,233.13159039588282,0.45712670225423563,0.0,1.0,225.41653253296633,28.117254249628648,78.54496075214497,0.7478628816147838,222.86809,7.548047476930494e-05,10781.127519623928,0.0,0.0014842369949059275,0.0070128418,157.08992150428995,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13245.378751373233,0.0,7.51978e-05,3.0526584e-07,110403.06,0.7528359,-241.86542,0.0,0.0,1.0,-4.2242307021778564e-13,1.8262494e-12,2.344684e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9232210402548068e-14,1.4038263073396971e-12,837.8635276603931,2.971965949868163e-14,4.546065025256182e-14,3.030710016837454e-15,0.0,7.51978e-05,3.0526584e-07,110403.06,0.7528359,-241.86542,0.0,0.0,0.7555846250171886,-4.2242307021778564e-13,1.8262494e-12,2.344684e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9232210402548068e-14,1.4038263073396971e-12,837.8635276603931,2.971965949868163e-14,4.546065025256182e-14,3.030710016837454e-15,0.0
107,107,108,a35da8,FFT4000,36.34589243743379,-106.183387269365,221.21111092,10805.16,-0.7113299403298816,34610D,222.53635,20.761726,0.44038585,203.5151209151189,64204.55594790762,0.4077267960871784,0.3414325833982279,25.99439761049433,30.1665728350906,-102.10446332451755,7.780949548330652e-05,23335.7496484776,0.800290368913084,0.2166199800874527,0.4831741076257659,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.01690997406052,1.6516792759022112,0.6805396369956395,15.083278340195848,10.758342680842402,22.9920631718663,1443957178239024.8,11.8296346887664,720.2058240084,1043.93781940276,0.00778094954833,0.0144705846289279,0.152016965051017,15.0832864175453,10.5052400403452,10.50442269651484,15.731436819282193,0.4430548565623782,99101657591254.28,0.3414325833982279,0.0008716586294911386,6.51960254699422e-07,2.8440000000000003,35.8,2023-11-06 09:48:00,7.780949548330652e-05,0.8002905939636616,0.0,107,233.357496484776,7.780949548330652e-05,20.761726,0.44038585,0.8002905939636616,0.018308295,3.1846227e-07,0.365311416856607,0.0,13250.798104997088,-0.3329448688426221,0.942946294500047,1.9779700127620155,233.17461846159148,0.48625723637094953,0.0,1.0,225.61600018177577,28.117254249628648,79.0154311945771,0.7989962446451793,222.88426,8.060737238818425e-05,10765.652284402711,0.0,0.001652931619425999,0.0057668937,158.0308623891542,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13250.798104997088,0.0,8.0044585e-05,2.7746023e-07,110253.92,0.7987109,-241.29315,0.03968293896314375,0.03968293896314375,0.9999999999999999,-4.2302170774363073e-13,1.8233071e-12,2.3232507e-16,1.7729928846074637e-14,8.619015815045592e-15,1.7729928846074637e-14,7.479999999999999e-16,2.202082499294103e-14,1.4002854860077255e-12,838.6044924190492,2.5004561102485398e-14,4.358001791124306e-14,2.905334527416204e-15,2.34935707555299e-13,8.0044585e-05,2.7746023e-07,110253.92,0.7987109,-241.29315,0.03968293896314375,0.03968293896314375,0.8038197172389566,-4.2302170774363073e-13,1.8233071e-12,2.3232507e-16,1.7729928846074637e-14,8.619015815045592e-15,1.7729928846074637e-14,7.479999999999999e-16,2.202082499294103e-14,1.4002854860077255e-12,838.6044924190492,2.5004561102485398e-14,4.358001791124306e-14,2.905334527416204e-15,2.34935707555299e-13
108,108,109,a35da8,FFT4000,36.306136826337394,-106.04395440284242,221.725555364,10774.68,-0.7077294376107424,34610D,222.67079,20.987946,0.86057764,202.8408446925486,64178.56155029712,0.4046624338881745,0.3690581583416199,27.823564635700887,32.4698832015372,51.02583655253831,8.458320443522365e-05,23447.47456370862,0.8596614262612463,0.2318630386308407,0.5155476665614617,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.958469904289952,1.642843583143281,0.678080083393925,16.235383924262255,11.088822707528134,24.880775985706,1533104904610989.5,12.3891360116574,727.689342640838,1068.23827931444,0.00845832044352,0.0149085158327333,0.163202107090817,16.2349416007686,10.9469050388295,10.94597919283369,15.01710719690811,0.4618565182416922,114756899831348.52,0.3690581583416199,0.000979484001889159,8.19989343854186e-07,2.8440000000000003,35.8,2023-11-06 09:49:00,8.458320443522365e-05,0.8596623192539093,0.0,108,234.47474563708627,8.458320443522365e-05,20.987946,0.86057764,0.8596623192539093,0.022992346,5.6203993e-07,0.36683880688425746,0.0,13394.77756510932,-0.30963059567486967,0.9508569262628449,1.9772216337585315,233.1705850022085,0.523019146967548,0.0,1.0,225.82330813776224,28.117254249628648,79.56416143636908,0.861646721740063,223.017,8.794270431647052e-05,10734.897919281815,0.0,0.0019368211577489092,0.0043290276,159.12832287273815,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13394.77756510932,0.0,8.6702e-05,2.7564124e-07,109953.92,0.8482973,-239.35376,0.13002977502887303,0.13002977502887303,0.9999999999999999,-4.242460722423652e-13,1.8177573e-12,2.3218486e-16,5.790857730360507e-14,2.8180843551303556e-14,5.790857730360507e-14,7.479999999999999e-16,2.836120361417763e-14,1.3935112614370559e-12,839.3476908341439,3.022413568879608e-14,4.710611093628169e-14,3.1404073957521124e-15,7.75672512093728e-13,8.6702e-05,2.7564124e-07,109953.92,0.8482973,-239.35376,0.13002977502887303,0.13002977502887303,0.9455829798892427,-4.242460722423652e-13,1.8177573e-12,2.3218486e-16,5.790857730360507e-14,2.8180843551303556e-14,5.790857730360507e-14,7.479999999999999e-16,2.836120361417763e-14,1.3935112614370559e-12,839.3476908341439,3.022413568879608e-14,4.710611093628169e-14,3.1404073957521124e-15,7.75672512093728e-13
109,109,110,a35da8,FFT4000,36.2687553793697,-105.90189183011968,223.268888696,10789.92,-0.7040668019623796,34610D,222.40729,21.115532,1.030354,202.08175509916336,64150.73798566142,0.40467818980844367,0.3655894298433919,27.591508550472643,32.2867820093344,-50.9934387917053,8.8508798967373e-05,23391.55809343879,0.9272620175951038,0.2299292379206053,0.5098739816041309,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.041402968327777,1.6552331839335248,0.6759426050393721,16.143380924655613,11.04149095351957,24.701917887612552,1524662756778133.5,12.3177625649223,726.303966868746,1063.51331742506,0.00885087989674,0.0148446369277509,0.161616603471356,16.1433910046672,10.8872048712237,10.886241343077156,15.213668886123752,0.4583182923145541,112398154886678.12,0.3655894298433919,0.0009519007895853005,7.914927512683924e-07,2.8440000000000003,35.8,2023-11-06 09:50:00,8.8508798967373e-05,0.9272628620194845,0.0,109,233.91558093438795,8.8508798967373e-05,21.115532,1.030354,0.9272628620194845,0.02624909,1.0683503e-06,0.3663975671007273,0.0,13335.114227515767,-0.26880215995541784,0.9631954104974245,1.9725653290219933,233.1454590137837,0.5626947380090428,0.0,1.0,226.04124902388696,28.117254249628648,79.72704115972763,0.9322170461850202,222.74706,9.223699994649621e-05,10750.056479420136,0.0,0.002133726726448515,0.0038038176,159.45408231945527,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13335.114227515767,0.0,8.988364e-05,2.6029352e-07,110107.945,0.9099136,-232.71835,0.48880631405976793,0.48880631405976793,0.9999999999999999,-4.2359107412080357e-13,1.8194693e-12,2.310018e-16,2.193025755261333e-13,8.697948921933112e-14,2.193025755261333e-13,7.480000000000001e-16,5.421382941492257e-14,1.3958781182516498e-12,840.0465062057148,2.9146342727724384e-14,4.666336687074035e-14,3.110891124716023e-15,2.924424895029391e-12,8.988364e-05,2.6029352e-07,110107.945,0.9099136,-232.71835,0.48880631405976793,0.48880631405976793,0.9999999999999999,-4.2359107412080357e-13,1.8194693e-12,2.310018e-16,2.193025755261333e-13,8.697948921933112e-14,2.193025755261333e-13,7.480000000000001e-16,5.421382941492257e-14,1.3958781182516498e-12,840.0465062057148,2.9146342727724384e-14,4.666336687074035e-14,3.110891124716023e-15,2.924424895029391e-12
