,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
40,41,,,38.4333384499621,-116.38836157070595,236.73018498066668,11032.636902985076,-0.909890353079354,34610D,230.1842,22.247688,2.7048273,212.420898417031,65778.89291182355,0.3324452615821583,0.4895191626904799,29.371149761428796,33042.43629780235,-8.921586684255255,2023-02-06 08:41:00,3.552212963788673e-06,0.2251552569248819,0.0140727859246765,0.2447595813452399,0.6465311681909693,0.011393936646451,0.0006967914480778,0.0001449651467577,2.990407188039173e-05,1545824523799926.2,92.78346209635356,36.33211225488742,0.0352453797137145,0.0007192934635451,0.0005874229952285,0.3346530196151442,0.0204655659739775,0.0042577930356084,0.0008783169736755,4.540264359341698e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.766592850256265,1.6149506823077413,0.6984200629054217,16.521218148901173,11.393936646451005,29.904071880391733,1545824523799926.2,12.5541776141087,762.033974242005,1122.23782910685,0.000355221296379,0.016347387242626,0.17650560017439,16.5212138163733,10.797174958586,10.79713660485738,14.957567873224969,0.5564162635297574,1.087918424618862,259723522622557.8,3.285494216004167
41,42,,,38.43751981365147,-116.22675274295604,236.81592572133331,11030.077947761194,-0.9088657110960348,34610D,230.26642,22.513424,3.074973,212.13282161995008,65749.52176206213,0.332347738082334,0.4811266181873569,28.86759709124141,32510.503953371765,-8.924563296816737,2023-02-06 08:42:00,3.551614244886672e-06,0.2252461303370901,0.0139424375042027,0.2405633090936784,0.6358626435266368,0.0113052988520276,0.0006973260397447,0.0001447075055061,2.904319628823917e-05,1558757939748704.8,91.19273921123164,35.70921760186563,0.0346411165094896,0.0007069615614181,0.0005773519418248,0.3263568122564072,0.0201301271565819,0.00417735796503,0.0008384072886907,4.499759616743917e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.869319053742132,1.6303592544329362,0.6973483445869306,16.255251976685884,11.305298852027612,29.043196288239173,1558757939748704.8,12.4240900760126,760.141680979986,1114.17535480714,0.000355161424489,0.0162095170999991,0.173353051844896,16.2552544865035,10.6945229012965,10.69448491861152,15.24521516955481,0.5507997854511468,1.0423492236919234,253046347108204.6,3.1756292723521735
42,43,,,38.44170117734083,-116.06514391520612,236.901666462,11027.518992537314,-0.9078029530821268,34610D,230.33783,22.764444,3.3968172,211.3725363902071,65720.6541649709,0.3318442142144601,0.490782178218365,29.4469306931019,33231.805179016585,-8.927431109887783,2023-02-06 08:43:00,3.5539486673239867e-06,0.2253370404261103,0.0138421028001485,0.2453910891091825,0.6486551683967325,0.0114027666384353,0.0006977525298428,0.0001452379617964,3.0109490495793e-05,1542738404945094.2,93.0228540595089,36.42585326736705,0.0353363168317222,0.0007211493230963,0.000588938613862,0.3357764789116196,0.0205466703872176,0.0042768121950287,0.0008866320798342,4.542891088800477e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.837510622883933,1.6255880774761544,0.6947413620615892,16.61590258950829,11.40276663843533,30.109490495793,1542738404945094.2,12.5684362336474,762.62082407168,1122.32407503143,0.000355394866732,0.0163771549349603,0.176827814256009,16.6157998136256,10.7972242406119,10.797185867967574,15.05601987406079,0.5581693301214613,1.0778199685707104,260501404480055.9,3.303356929488133
43,44,,,38.4458825410302,-115.9035350874562,236.98740720266667,11024.960037313433,-0.906702138925114,34610D,230.41444,23.00743,3.6882296,211.28006990077364,65691.20723427778,0.3318193881209675,0.4882165364246281,29.292992185477686,33070.07423147354,-8.930464487416605,2023-02-06 08:44:00,3.5555488162496445e-06,0.2254279872067455,0.0137314620544406,0.244108268212314,0.6457443139581983,0.0113759970607305,0.0006982312995143,0.0001452376395036,2.9847147678014414e-05,1546679727959051.5,92.536562313924,36.2354313334359,0.0351515906225732,0.0007173794004606,0.0005858598437095,0.3332369930019973,0.0204532840003283,0.0042544450390179,0.0008743122636908,4.530687718454125e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.867962199767208,1.6301556883949466,0.6943219720337206,16.53503711573677,11.375997060730556,29.847147678014416,1546679727959051.5,12.5293598148697,762.153867592243,1120.02779550147,0.000355554881625,0.0163379625536258,0.175890665599718,16.535224503745,10.7657650103185,10.765726732251562,15.142442372963188,0.556774414825441,1.0643326738019654,258494182923428.62,3.271574732759479
44,45,,,38.45006390471956,-115.74192625970626,237.0731479433333,11022.401082089553,-0.905563330471134,34610D,230.49435,23.246147,3.95826,211.05334043423,65661.91424209232,0.3316388403550229,0.4911428452347981,29.46857071408789,33285.9102245914,-8.933587742798133,2023-02-06 08:45:00,3.5565386206635534e-06,0.2255189706938044,0.0136142295818153,0.245571422617399,0.6500528383658484,0.0114056321492953,0.0006987431421533,0.0001454920645457,3.0171747802657846e-05,1541803078571720.8,93.09121488580364,36.45262197332672,0.0353622848569054,0.0007216792827939,0.0005893714142817,0.3361076775303841,0.0205909616955293,0.0042874431924046,0.0008891182836902,4.543473304808916e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.916300291436004,1.6374062194718193,0.693456634352751,16.6429551122957,11.405632149295348,30.171747802657848,1541803078571720.8,12.5759281479885,763.082550476831,1121.47372102042,0.000355653862066,0.0163803014872973,0.176821232066114,16.6430403046888,10.7947483264112,10.794709934608418,15.168954248829468,0.5595497647439179,1.0654862369943636,260218488498347.56,3.3060342670641636
45,46,a35da8,FFT4000,38.45424526840893,-115.58031743195632,237.158888684,11019.842126865671,-0.9043865915215636,34610D,230.57567,23.46837,4.204486,211.03588456512756,65632.44567137823,0.3315292030091322,0.4954920501398802,29.72952300839281,33572.34130220196,-4.6172927392345535,2023-02-06 08:46:00,3.55932109410054e-06,0.2256099909021021,0.0135026868048888,0.2477460250699401,0.6563911023432553,0.0114508260975538,0.0006992689696877,0.0001458178725813,3.063156222831104e-05,1534895029045828.8,93.91556318351287,36.77541996138192,0.0356754276100713,0.0007280699512259,0.0005945904601678,0.3404275979323324,0.0207889329233881,0.0043350957979415,0.0009106617340495,4.563169708148572e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.896280826775795,1.6344033406541751,0.6932770013056143,16.78617065110098,11.450826097553865,30.63156222831104,1534895029045828.8,12.6438053477205,764.343232310185,1125.28008025216,0.00035593210941,0.0164522279347519,0.178407785028414,16.7861445605499,10.8439893816183,10.84395078451553,15.07238432039755,0.563338769282788,1.08341877811815,263564480850237.03,3.3657563344761194
46,47,a35da8,FFT4000,38.45307948225636,-115.42098999023438,236.64444424,11018.52,-0.9032133814518176,34610D,230.65474,23.696644,4.4683905,211.2326664351748,65602.71614836983,0.331656158094014,0.4937680511648922,29.626083069893536,33437.16346150489,-3.5812713138325245,2023-02-06 08:47:00,3.5644066008285227e-06,0.2256570324021789,0.0134016716301013,0.2468840255824461,0.6549193846659932,0.0114341045091273,0.0006999117794662,0.000145901800602,3.0449393806235132e-05,1537631847230613.5,93.58879641779367,36.64746475745831,0.0355512996838722,0.0007255367282422,0.0005925216613978,0.3387477300172499,0.0207356445200636,0.0043224988646825,0.0009020962703314,4.5554008836968e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.834133869308328,1.6250814631379713,0.6938045106394388,16.718581730752444,11.434104509127309,30.449393806235136,1537631847230613.5,12.6136054844682,764.041948681788,1125.42125039062,0.000356440660083,0.0164403851182317,0.177958878134874,16.7186715959298,10.8244957070698,10.824457124303377,15.013409238377692,0.5624332552940233,1.0891843108240489,262583928770710.75,3.349163491807166
47,48,,,38.4437874050826,-115.2589332787329,237.287499795,11017.494887892375,-0.9020469810958296,34610D,230.73668,23.942896,4.7602735,211.3061748353999,65573.09006529994,0.3317633965626394,0.4885389473355826,29.31233684013496,33082.24173819925,-10.747676886076096,2023-02-06 08:48:00,3.5722934144812834e-06,0.2256935128170624,0.0133068715253426,0.2442694736677913,0.6487752761738963,0.0113803679787758,0.0007006171382189,0.0001458383644267,2.9909923799539104e-05,1545736607142605.0,92.59767207798632,36.25936067124695,0.0351748042081619,0.0007178531471053,0.0005862467368026,0.3335851795585628,0.0205367255514445,0.0042748632622911,0.0008767297612748,4.53091520946914e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.920225654344216,1.6379948379014426,0.6939226987752551,16.541120869099625,11.380367978775825,29.909923799539104,1545736607142605.2,12.5359009621096,763.024068764188,1120.10001526513,0.000357229341448,0.0163510279598206,0.175964980169746,16.541165336896,10.7617074964427,10.761669052603215,15.220996610601889,0.5593739967834518,1.0578713468637164,258010068831233.9,3.2771879097134637
48,49,,,38.43043547176051,-115.09805000946288,237.93055535,11014.419551569506,-0.9008721235014104,34610D,230.82062,24.174263,5.075351,211.17027481437583,65543.7777284598,0.3315408688586069,0.4962027921845989,29.772167531075933,33600.283991004144,-10.751536988171852,2023-02-06 08:49:00,3.5792671527444683e-06,0.2258029894507478,0.0132106231597345,0.2481013960922994,0.6594394888511153,0.0114594379638174,0.0007011116491461,0.0001463058070092,3.0723217563251056e-05,1533518039639334.2,94.05027723066888,36.828171235940935,0.0357266010372911,0.0007291143068834,0.0005954433506215,0.341172306870746,0.0208736134763693,0.0043558409970496,0.0009146967803868,4.56561559880694e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.800157399511306,1.6199849532780712,0.6933502891103143,16.800141995502074,11.459437963817493,30.72321756325106,1533518039639334.2,12.648922918098,764.989970847831,1128.32192316093,0.000357926715274,0.0164921481376623,0.178921834021451,16.800149435208,10.8489101921694,10.848871361160494,14.932648110168817,0.5652825549309747,1.1037104779763944,264570895411142.12,3.387356541313594
49,50,,,38.41708353843842,-114.93716674019286,238.573610905,11011.344215246638,-0.899659060488828,34610D,230.90245,24.41523,5.387554,211.5213406356218,65514.00556092872,0.3318746619028773,0.4855870438971499,29.135222633829,32859.91641581202,-10.755299734991135,2023-02-06 08:50:00,3.5860493009590134e-06,0.2259125191880123,0.0131175860494801,0.2427935219485749,0.6460726400899777,0.011351341895729,0.0007015851758966,0.0001459466226607,2.9581580271177517e-05,1550669495779593.2,92.0381683002658,36.04027039804648,0.0349622671605947,0.0007135156563386,0.0005827044526765,0.3307238733247761,0.0204408402963432,0.0042521873438768,0.0008618659270612,4.517910099102581e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.087902949404736,1.6631456806440896,0.6943798862212389,16.429958207906008,11.35134189572904,29.58158027117751,1550669495779593.2,12.5016180715439,762.803865668893,1114.96425333796,0.000358604930096,0.0162792900837628,0.174614567685559,16.4298793800079,10.7261782784817,10.726139814015518,15.505896566228234,0.5587161209574473,1.0223618889649073,254541621190273.75,3.2302143889325645
50,51,,,38.40373160511633,-114.77628347092283,239.21666646,11008.268878923767,-0.8984078379891315,34610D,230.98222,24.666904,5.6936307,211.21122373599968,65484.870338294895,0.3310797366694457,0.5115748417330717,30.694490503984294,34586.31121141195,-10.758800972660849,2023-02-06 08:51:00,3.592671945807822e-06,0.2260221020546149,0.0130277768146188,0.2557874208665358,0.6809979431556136,0.0116174821878745,0.000702038096397,0.0001472219697154,3.2323609741380435e-05,1509474452029696.5,96.9638955020864,37.96908475342858,0.0368333886047811,0.0007517018082608,0.0006138898100796,0.3565926966959236,0.0215487016832939,0.0045189033514075,0.0009921567322612,4.633254923383242e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.021343709335316,1.6531619603279477,0.693242104570664,17.293155605705977,11.617482187874598,32.32360974138044,1509474452029696.5,12.9020043389365,769.414007782813,1135.43585366323,0.000359267194581,0.0166799783821743,0.183775715686058,17.2934972514123,11.0177430375124,11.017703454518292,15.004955888916108,0.5787895614709188,1.116156451258434,273857593531330.22,3.5670383553604816
51,52,,,38.39037967179424,-114.61540020165282,239.859722015,11005.193542600897,-0.8971185039306134,34610D,231.05283,24.939133,6.006803,212.49384836612455,65454.17584779092,0.3320397871309138,0.5041966373535436,30.25179824121261,33979.98383592671,-10.762035726853629,2023-02-06 08:52:00,3.601157710874777e-06,0.2261317380763268,0.0129590082731499,0.2520983186767718,0.6723971109415079,0.0115487956550244,0.0007023988140488,0.0001470114463783,3.14624482647052e-05,1522412162981700.5,95.56543064399064,37.42147442438001,0.0363021578894551,0.0007408603650909,0.0006050359648242,0.3493718360847935,0.0212488272074724,0.0044473606149866,0.0009517956370784,4.60557055944905e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.992461473445736,1.648829635429464,0.6973453722427205,16.989991917963355,11.54879565502448,31.4624482647052,1522412162981700.5,12.7992561379145,767.795628268214,1130.68362054926,0.000360115771087,0.0165629671220764,0.181355028653792,16.9899615935358,10.9494287658199,10.949389335342065,15.059004802990566,0.573825031502908,1.1005162272748337,268439721641406.3,3.4749874853996015
52,53,,,38.37702773847215,-114.4545169323828,240.50277757,11002.118206278026,-0.8957911082370101,34610D,231.12112,25.213259,6.3290777,213.24096238630025,65423.9240495497,0.3325171492841249,0.5008887965473424,30.053327792840545,33687.14382165624,-10.764971660596698,2023-02-06 08:53:00,3.610229406673012e-06,0.2262414272789319,0.0128960898443543,0.2504443982736712,0.6688509740633304,0.0115188002765215,0.0007027365848846,0.000146963193341,3.10608019834043e-05,1528446319911804.2,94.93846249758327,37.17596647974376,0.0360639933514086,0.0007359998643144,0.0006010665558568,0.3461782804905655,0.0211195729375594,0.0044167330229622,0.0009334804635157,4.593489826607028e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.394892037421574,1.7091926674389166,0.6996937616049901,16.843571910828118,11.518800276521583,31.0608019834043,1528446319911804.2,12.778390454488,767.59667244479,1120.55097526108,0.000361022940667,0.0164340491823137,0.179362585567915,16.8435667598698,10.9140835334085,10.914044131205431,15.66084990214534,0.5732178081181666,1.0261480979595992,262895131695008.53,3.4006068084134062
53,54,,,38.36367580515006,-114.2936336631128,241.145833125,10999.042869955158,-0.8944257028256488,34610D,231.18555,25.485823,6.6714725,213.73418048397315,65393.87072175686,0.3313048785722536,0.5387228791531098,32.32337274918659,36016.26963258532,-10.767200456382556,2023-02-06 08:54:00,3.619910051909824e-06,0.226351169197719,0.0128413302910457,0.2693614395765549,0.7200917855842683,0.0119020949258089,0.000703035364659,0.0001486956249234,3.494391897056229e-05,1470108079601023.2,102.10953451468043,39.98401209074381,0.0387880472990239,0.0007915928020208,0.0006464674549837,0.3847158507831236,0.0227244741477337,0.0048063441105747,0.0011295053182028,4.751885143853474e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.04491665332248,1.656697516393556,0.7012144552583295,18.00813481629266,11.902094925808909,34.943918970562294,1470108079601023.2,13.3295528846954,776.669518209224,1153.83615567899,0.000361991005191,0.0170293905895082,0.192918331215815,18.0086293144361,11.3285516708197,11.328510662630078,14.624504261167731,0.6015395854820114,1.2067047374472029,291536319425991.1,3.898007250802842
54,55,a35da8,FFT4000,38.35032387182797,-114.13275039384276,241.78888868,10995.967533632289,-0.8930223416054536,34610D,231.2448,25.752441,7.0317035,216.37599216158316,65361.54734900768,0.3341277899226895,0.5026056234846448,30.156337409078688,33474.2093107665,-30.722345205455536,2023-02-06 08:55:00,3.6300824604389592e-06,0.2264609566198031,0.0127961345555882,0.2513028117423224,0.6737723725854624,0.0115520635882158,0.0007032822379611,0.0001472423694114,3.101382424047569e-05,1529152092842491.2,95.26386987527955,37.30338937503034,0.0361876048908944,0.0007385225487937,0.0006031267481815,0.3483679273373691,0.0212084164617693,0.0044402905728849,0.0009352633481416,4.611362646155698e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.06879725596308,1.660279407747685,0.7097906900975554,16.73710465538325,11.55206358821584,31.01382424047569,1529152092842491.2,12.8144667388598,768.172101961528,1127.75788682301,0.000363008246044,0.0164725368855741,0.180708439802221,16.736362906321,10.9702859406238,10.970246117725782,15.134749146265289,0.5749798996384504,1.0925504106070312,264696909661657.22,3.431505578034147
55,56,a35da8,FFT4000,38.31447709078169,-113.97024092908042,241.274444236,10987.193333333333,-0.8917163840858917,34610D,231.30676,26.083706,7.4102545,216.9544149783372,65331.39101159859,0.3344076489993786,0.5037144144352005,30.22286486611203,33486.63800115931,-19.230427588847487,2023-02-06 08:56:00,3.6428920222832368e-06,0.2267744266518598,0.0127677537242715,0.2518572072176002,0.6753579825721512,0.011567234046349,0.0007029117239832,0.0001472177328798,3.103612929562518e-05,1528816991512359.0,95.4740301120479,37.38568383938058,0.0362674378393344,0.0007401517926394,0.0006044572973222,0.3495949514574987,0.0212440060467505,0.0044493416467216,0.0009380007416688,4.620522933949397e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.102325892149928,1.6653084392480677,0.7115928094442348,16.743319000579653,11.567234046349084,31.036129295625184,1528816991512359.0,12.8464094283516,768.558761983431,1127.81334094533,0.000364289202228,0.0164697352291834,0.181075551179513,16.7433074650383,10.9944421485694,10.99440209714971,15.147240167789548,0.576166015286142,1.0931718734907878,264942059995198.5,3.4397656677297475
56,57,,,38.276689647573285,-113.81119116307472,241.274444236,10981.701238938052,-0.8903964647536342,34610D,231.34818,26.404537,7.8204474,217.39177089136336,65301.16814673248,0.3345996482266914,0.5059792044337283,30.3587522660237,33588.80133474438,14.16906827904698,2023-02-06 08:57:00,3.661981738513158e-06,0.2269708177898067,0.0127847553300755,0.2529896022168642,0.6785338708224239,0.011593168582548,0.0007027065303098,0.0001472804382514,3.120931126362457e-05,1526215181857884.2,95.90329840836888,37.55377655307132,0.0364305027192284,0.0007434796473311,0.0006071750453204,0.3519541329758243,0.021333293469395,0.0044712503385062,0.0009474757490456,4.6333988610667816e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.909874983118009,1.6364412957047436,0.7129634302593018,16.794400667372187,11.593168582548014,31.209311263624567,1526215181857884.2,12.8769013569811,768.946284321469,1133.07460902944,0.000366198173851,0.0165280966443686,0.182305936157609,16.7939142789387,11.0300623284245,11.030021936685591,14.836613171191908,0.5773547761689314,1.136270820375966,267612729290116.56,3.4795568716265652
57,58,a35da8,FFT4000,38.238966680206026,-113.65347084903016,241.274444236,10985.747256637169,-0.8890425153389684,34610D,231.38347,26.717209,8.2876425,217.47049957042356,65270.80939446646,0.3347056703391035,0.4894658242992131,29.367949457952783,32491.11008592791,8.03114744280918,2023-02-06 08:58:00,3.678149241476927e-06,0.2268261233825828,0.012781087059749,0.2447329121496065,0.6572266642608429,0.0114226534589273,0.0007035178357892,0.0001467324419293,2.9520682949912103e-05,1551584390327971.2,92.77335233767285,36.3281534794876,0.0352415393495433,0.0007192150887661,0.000587358989159,0.3354599094574872,0.0206608762442256,0.0043092309384236,0.0008669619248372,4.556685195490034e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.763677908584077,1.6145120958738763,0.7131672405929533,16.245555042963954,11.422653458927323,29.5206829499121,1551584390327971.2,12.6049535046554,764.846373174684,1123.96024165102,0.000367814924148,0.0163121381555119,0.17680909991629,16.2460430655628,10.8391124591196,10.83907259139297,14.895665196324833,0.5648509692438247,1.106932518312511,256362236321215.03,3.28038370932883
58,59,a35da8,FFT4000,38.20111083984375,-113.49613270861036,239.731110904,10988.04,-0.8876523351720994,34610D,231.41994,27.05022,8.769818,216.63674664246952,65241.4414450085,0.3341893791328945,0.478049356300878,28.68296137805268,31806.26802649853,-53.38160096125881,2023-02-06 08:59:00,3.693874971270288e-06,0.2267441630463499,0.0127774506740278,0.239024678150439,0.6420037269259563,0.0112987751790138,0.000704143280075,0.0001463372462771,2.8402136640573968e-05,1568388937708003.8,90.60947499326842,35.48082322465117,0.0344195536536632,0.0007024398704829,0.000573659227561,0.3240823320789556,0.0201969145070071,0.0041973855831366,0.0008146573883157,4.498603932604374e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.918988461936804,1.6378079359123294,0.7103771017827435,15.903134013249264,11.298775179013887,28.402136640573968,1568388937708003.8,12.4165841698243,762.104735807545,1112.55064786372,0.000369387497127,0.0161281322931329,0.172371520055331,15.9028289613574,10.68763058998,10.68759111135469,15.324757445085641,0.5566276459486524,1.0391265060197008,247301918898908.16,3.129282937231078
59,60,a35da8,FFT4000,38.16317542124602,-113.33991672681724,237.673333128,10972.8,-0.8862287662742846,34610D,231.45677,27.446276,9.196951,216.04648131094896,65212.75848363045,0.3340048609290366,0.4908462515484787,29.450775092908724,32728.83350337323,-37.36025622582182,2023-02-06 09:00:00,3.717859766740527e-06,0.2272894085815235,0.0128369014126127,0.2454231257742393,0.6576342633101158,0.011431725851602,0.0007027894137616,0.0001465944203999,2.9677461981750788e-05,1549229011165987.5,93.03499851849864,36.430608789928094,0.0353409301114904,0.000721243471663,0.0005890155018581,0.3366731869793214,0.02069769296237,0.0043173193050736,0.0008740242581528,4.562599517525888e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.691935449493275,1.603750566307355,0.7083851966394908,16.364416751686615,11.431725851602016,29.67746198175079,1549229011165987.5,12.617110372214,764.865799085871,1126.51274517151,0.000371785976674,0.0163610000811431,0.177509714661987,16.3639533104339,10.8495638274934,10.849523490486527,14.782132180464172,0.5649093542095726,1.1224536608568625,258600986091602.0,3.3092866827570333
60,61,a35da8,FFT4000,38.12494206832627,-113.1832962530173,238.187777572,10962.132,-0.8847670398522081,34610D,231.51466,27.877558,9.6741085,216.10887593940475,65183.30770853754,0.3337447146791212,0.47121824353474,28.273094612084403,31386.53307325203,-42.6952092349856,2023-02-06 09:01:00,3.739106498603015e-06,0.2276717117721693,0.0128463261999869,0.23560912176737,0.6308964873511211,0.0112268796008626,0.0007021648599958,0.0001455369482127,2.7535576000343715e-05,1581407763316607.5,89.31470587957462,34.97381803514841,0.0339277135345012,0.0006924023170306,0.0005654618922416,0.3174186291536701,0.0198523735199423,0.0041147799063741,0.0007785159454559,4.471129131253522e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.962291993887805,1.644302809905937,0.7085011614111537,15.693266536626016,11.226879600862652,27.535576000343717,1581407763316607.5,12.3128149927004,760.071816432853,1106.16852197238,0.00037391064986,0.0160071743086127,0.169876724531358,15.6939776472196,10.6125366823772,10.612497001120698,15.494397699135225,0.5505941056129301,1.0101237569487644,242336296926391.66,3.040319537544841
61,62,a35da8,FFT4000,38.08689957958157,-113.02859762440556,239.731110904,10949.94,-0.8832740854050806,34610D,231.59122,28.329798,10.174734,215.0246263703989,65155.03461392546,0.3334684926207753,0.4942314871126076,29.65388922675646,33057.99223709929,55.17371838427863,2023-02-06 09:02:00,3.7591360291249313e-06,0.2281092671150505,0.0128268046059268,0.2471157435563038,0.6605832919036387,0.0114646320550228,0.0007015561715624,0.0001464373916914,2.995371842013116e-05,1545078656040727.8,93.67663606732364,36.68186097349774,0.0355846670721077,0.0007262176953491,0.0005930777845351,0.3399709289851684,0.0208038689978613,0.0043424381918738,0.00088824424796,4.581759131285749e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.766215640970586,1.6148918744764744,0.7048299414488148,16.528996118549646,11.464632055022834,29.95371842013116,1545078656040728.0,12.6790074379709,765.538597166586,1127.51636987609,0.000375913602912,0.0164009703275149,0.178636575264036,16.5289873590639,10.8918296720742,10.89178872835877,14.827067054533757,0.566937387940668,1.1203332368600223,261147498007876.16,3.3508175791785457
62,63,a35da8,FFT4000,38.04809466863082,-112.87151997978216,240.759999792,10965.688,-0.8817373434217107,34610D,231.70613,28.780619,10.910918,214.1485853670389,65125.38072469871,0.3329784654444664,0.4798116086938943,28.78869652163366,32177.414646986734,-1.7811311522770714,2023-02-06 09:03:00,3.771143423896625e-06,0.2275442195657898,0.0126679182926927,0.2399058043469471,0.6435636797757368,0.0113082568327119,0.0007044854147253,0.0001464627235306,2.865580268756012e-05,1564577970679015.2,90.94349231184071,35.61161759726084,0.0345464358259603,0.0007050293025706,0.0005757739304326,0.3255499741456337,0.0202812168084466,0.0042164708994545,0.0008249632071559,4.504216038231162e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.726600421812854,1.6089496117232869,0.7017843328010324,16.088707323493367,11.30825683271192,28.65580268756012,1564577970679015.2,12.4222071106332,762.355953354601,1118.40087111755,0.00037711434239,0.0162285510050486,0.173553327081927,16.0886934081947,10.6943205852412,10.69428025557654,15.045331737485906,0.5573780953255186,1.0744445639564153,250990679919853.66,3.179272708807778
63,64,a35da8,FFT4000,38.0093994140625,-112.715437219498,241.274444236,10965.18,-0.8801660097364308,34610D,231.83257,29.171236,11.63335,213.2687239991176,65096.59202817707,0.3325136966927404,0.4776456846626757,28.658741079760546,32119.41932395069,-26.728995047569416,2023-02-06 09:04:00,3.790975784077222e-06,0.2275624291978954,0.0125524975253329,0.2388228423313378,0.6413842234252416,0.0112814452515496,0.0007056972464148,0.0001466385347144,2.8516158989766915e-05,1566675916125080.5,90.53296307096356,35.4508627156638,0.0343904892957126,0.0007018467203206,0.0005731748215952,0.3233120184696544,0.0202243946657027,0.0042024757986979,0.000817237217077,4.489895943612533e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.661990069913324,1.5992580911408336,0.6987103222299861,16.059709661975344,11.281445251549613,28.51615898976691,1566675916125080.2,12.3729082017587,761.956680049201,1118.57663930262,0.000379097578408,0.0162307033519846,0.172943150383189,16.05977645979,10.6553084381302,10.655268044267071,15.009462721723308,0.556185366526324,1.076280517887672,250255308001115.1,3.1647018475414788
