,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
155,155,157,,,63.89589442521522,-13.047981952326296,215.48986513369692,9721.67952445194,0.5282633253113719,34610D,219.7945,2.183617,4.1596737,213.82429140473664,62959.46395459973,0.4646225361970705,0.350345154728768,29.441225545285345,32.7582568671144,-10.133025398800708,4.326572414899596e-05,27581.92464988167,0.7424333179840175,0.2453435462107112,0.4465291172845903,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.49063813954969,1.8730553044282623,0.7194586774799899,16.379134330705593,11.551897659990514,21.02059684694112,1350903465044441.0,13.6977729022484,707.76566789707,1022.88573759633,0.0043265724149,0.0141575591414112,0.175172577364384,16.3791284335572,12.3730775633492,12.372542256348916,15.143133663310968,0.4132102992605356,307313894695719.4,0.0009452142689612192,2.850109761391835e-06,3.16,35.8,2023-08-06 09:37:00,4.3265724148995955e-05,0.7424325939133273,0.0,155,275.8192464988167,4.3265724148995955e-05,2.183617,4.1596737,0.7424325939133273,0.0,0.0,0.43716984312829166,698.4893230257187,12704.013011015095,0.03210341132250879,-0.9994845526477425,2.385218711250428,235.19182810485913,0.4391830450374746,0.0,1.0,227.22621035394,28.117254249628648,54.4160211390772,0.760027146642958,219.79556,4.4114460624081675e-05,9694.471513882401,0.0,0.011795490844940843,0.0018788066,108.8320422781544,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12704.013011015095,0.0,3.893282e-05,6.674892e-06,94314.27,0.54411405,-251.59245,0.025450476448688353,0.025450476448688353,1.0,-4.919955613186921e-13,1.4485472e-12,7.254604e-16,1.1226222916649105e-14,8.352884111428733e-15,8.352884111428733e-15,7.48e-16,1.5245093030120042e-14,9.565516248772403e-13,932.2575295451713,1.9005795362586245e-14,4.9686230119757654e-14,1.0611514843109188e-13,3.893282e-05,6.674892e-06,94314.27,0.54411405,-251.59245,0.025450476448688353,0.025450476448688353,1.0,-4.919955613186921e-13,1.4485472e-12,7.254604e-16,1.1226222916649105e-14,8.352884111428733e-15,8.352884111428733e-15,7.48e-16,1.5245093030120042e-14,9.565516248772403e-13,932.2575295451713,1.9005795362586245e-14,4.9686230119757654e-14,1.0611514843109188e-13
156,156,158,,,63.89932985476148,-13.307528118371565,215.38074055466663,9718.51844519393,0.5281815262170335,34610D,219.82005,2.5021088,4.170545,214.1167258033088,62930.02272905444,0.46470731508257473,0.35041804130535,29.447469236781505,32.726292805975,-10.133018596437294,4.418610414168775e-05,27595.16818581324,0.7561274947146864,0.2453955769731792,0.4467279102594471,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.487347737485258,1.8725503933752063,0.7204006944178386,16.36313550554735,11.554602796810642,21.00248889121112,1350048764917061.0,13.7022338435747,707.848413806809,1022.97421376891,0.00441861041417,0.014155053266283,0.175209020652675,16.3631464029875,12.3778425525264,12.377295648051906,15.13333244281448,0.4134034991918252,307197176502044.9,0.0009465911163844191,2.8514777756363073e-06,3.16,35.8,2023-08-06 09:38:00,4.418610414168774e-05,0.756127739113803,0.0,156,275.9516818581324,4.418610414168774e-05,2.5021088,4.170545,0.756127739113803,0.0,0.0,0.43732891413777425,698.3813116672611,12702.459679456035,0.03210714799532996,-0.9994844326189408,2.386743824079581,235.19879013538926,0.44739576946852616,0.0,1.0,227.27675744329437,28.117254249628648,55.43240540397576,0.7751670122413157,219.82161,4.5117499632127556e-05,9690.802242491942,0.0,0.011642020400897764,0.0014852381,110.86481080795151,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12702.459679456035,0.0,3.958429e-05,6.7665915e-06,94275.58,0.5524603,-251.65036,0.13236968547999384,0.13236968547999384,0.9999999999999998,-4.921667451927869e-13,1.4492051e-12,7.325289e-16,5.841724844479139e-14,4.3381971562062996e-14,4.3381971562062996e-14,7.48e-16,2.0863142756431115e-14,9.570383364881699e-13,932.1981781537538,1.9047126553312913e-14,4.9696566952357786e-14,5.510577445824136e-13,3.958429e-05,6.7665915e-06,94275.58,0.5524603,-251.65036,0.13236968547999384,0.13236968547999384,0.9999999999999998,-4.921667451927869e-13,1.4492051e-12,7.325289e-16,5.841724844479139e-14,4.3381971562062996e-14,4.3381971562062996e-14,7.48e-16,2.0863142756431115e-14,9.570383364881699e-13,932.1981781537538,1.9047126553312913e-14,4.9696566952357786e-14,5.510577445824136e-13
157,157,159,,,63.90276528430775,-13.56707428441683,215.2716159756364,9715.35736593592,0.5280997306172954,34610D,219.83435,2.7747047,4.17561,214.36333895946416,62900.57525981766,0.46474084152286926,0.35030034260852,29.43773882546736,32.6800210687856,-10.132539180793868,4.537451675232956e-05,27608.416870338482,0.7754243818101941,0.2453144902122279,0.4465801991529401,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.47956599025122,1.8713686442615969,0.7212070298494948,16.339981324950088,11.554224231954068,20.970728029275755,1348549644135752.0,13.7010810992096,707.827740486367,1022.91242250081,0.00453745167523,0.0141494006237097,0.17515017130426,16.3400105343928,12.3786283223027,12.37806667350906,15.12296178741265,0.4133552299287097,306884626988293.7,0.0009476372633134997,2.847965314539443e-06,3.16,35.8,2023-08-06 09:39:00,4.537451675232957e-05,0.7754249215734405,0.0,157,276.0841687033849,4.537451675232957e-05,2.7747047,4.17561,0.7754249215734405,0.0,0.0,0.43751041816343617,698.2733048869708,12700.906302443516,0.03211088566805036,-0.9994843125440306,2.388041736346903,235.20471191335085,0.4588777480816461,0.0,1.0,227.34472184058615,28.117254249628648,56.756377305438455,0.7956316346758703,219.83603,4.6366793235895524e-05,9686.979177283201,0.0,0.011494141975503282,0.001064387,113.51275461087691,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12700.906302443516,0.0,4.055275e-05,6.7445467e-06,94237.06,0.56231034,-251.40556,0.13188690985300355,0.13188690985300355,1.0,-4.923371222290108e-13,1.449666e-12,7.3082966e-16,5.83256661993682e-14,4.2903124868875866e-14,4.2903124868875866e-14,7.48e-16,2.0788604963702826e-14,9.573288726109262e-13,932.1388267623366,1.906755902968262e-14,4.96798748290144e-14,5.449085690416267e-13,4.055275e-05,6.7445467e-06,94237.06,0.56231034,-251.40556,0.13188690985300355,0.13188690985300355,1.0,-4.923371222290108e-13,1.449666e-12,7.3082966e-16,5.83256661993682e-14,4.2903124868875866e-14,4.2903124868875866e-14,7.48e-16,2.0788604963702826e-14,9.573288726109262e-13,932.1388267623366,1.906755902968262e-14,4.96798748290144e-14,5.449085690416267e-13
158,158,160,,,63.90620071385401,-13.826620450462098,215.16249139660607,9712.196286677909,0.5280179385170815,34610D,219.8394,2.9909365,4.18272,214.5535668619728,62871.13752099219,0.46471512388484193,0.349991868363012,29.4118665357147,32.62048851626,-10.131632991327477,4.669334824326612e-05,27621.67070498856,0.7978326170269237,0.2450988877976225,0.4460938470869455,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.467040466154389,1.8694739420611093,0.7218387345206312,16.31019495810813,11.55070597187029,20.92588008429485,1346432809697924.0,13.6941130958554,707.706040663095,1022.70902750717,0.00466933482433,0.014140862021738,0.174995934181506,16.31024425813,12.3751956502011,12.37461783786102,15.111996013966866,0.4130710781492651,306381266452903.06,0.0009483592946155548,2.8396971363946258e-06,3.16,35.8,2023-08-06 09:40:00,4.6693348243266114e-05,0.7978333295671312,0.0,158,276.21670704988566,4.6693348243266114e-05,2.9909365,4.18272,0.7978333295671312,0.0,0.0,0.43771039658825145,698.1653026913604,12699.352879982644,0.03211462434059632,-0.999484192423003,2.3890760812143155,235.2094291164123,0.4721617468178987,0.0,1.0,227.42260536602777,28.117254249628648,58.55860951275658,0.8190728166446275,219.84088,4.773291212699257e-05,9682.91698192153,0.0,0.01135153463262867,0.000639054,117.11721902551317,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12699.352879982644,0.0,4.1648036e-05,6.666096e-06,94198.44,0.57359475,-251.09991,0.151250367682205,0.151250367682205,1.0,-4.925079670730495e-13,1.449995e-12,7.2478243e-16,6.695387458888023e-14,4.8371627316179556e-14,4.8371627316179556e-14,7.48e-16,2.165957394274897e-14,9.574870123724386e-13,932.0794753709196,1.90684328288665e-14,4.963612676473706e-14,6.14288364667172e-13,4.1648036e-05,6.666096e-06,94198.44,0.57359475,-251.09991,0.151250367682205,0.151250367682205,1.0,-4.925079670730495e-13,1.449995e-12,7.2478243e-16,6.695387458888023e-14,4.8371627316179556e-14,4.8371627316179556e-14,7.48e-16,2.165957394274897e-14,9.574870123724386e-13,932.0794753709196,1.90684328288665e-14,4.963612676473706e-14,6.14288364667172e-13
159,159,161,,,63.90963614340028,-14.086166616507366,215.0533668175757,9709.035207419898,0.5279361499213282,34610D,219.83519,3.1423807,4.198488,214.6789065926544,62841.72565445647,0.4646266335132638,0.349487526721628,29.36949143952333,32.5482651617458,-10.130276237269443,4.785511681646404e-05,27634.929691294903,0.8185139605566008,0.2447457619960277,0.4452601753193268,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.449966494614443,1.866899179591205,0.7222673210287375,16.274060631401678,11.544001369069552,20.86803303223425,1343702414091596.5,13.6811506003264,707.480365743857,1022.35700280977,0.00478551168165,0.0141294284576126,0.174743763360814,16.2741325808729,12.3673624793129,12.366770666058034,15.100878339820817,0.4125441593078616,305685513084424.7,0.0009487010965146312,2.8265749924575732e-06,3.16,35.8,2023-08-06 09:41:00,4.785511681646404e-05,0.8185148632585002,0.0,159,276.349296912949,4.785511681646404e-05,3.1423807,4.198488,0.8185148632585002,0.0,0.0,0.4379288933275628,698.0573050869589,12697.799412079565,0.03211836401387125,-0.9994840722558177,2.389830209707625,235.21286723442904,0.48438130171971866,0.0,1.0,227.49461802127306,28.117254249628648,60.62102012822984,0.8407742231866915,219.83636,4.8938247905231755e-05,9678.724697355783,0.0,0.011208970870183634,0.00032483935,121.24204025645967,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12697.799412079565,0.0,4.2745363e-05,6.553307e-06,94159.64,0.5866368,-250.74765,0.1904819270196191,0.1904819270196191,1.0,-4.926795781726746e-13,1.4501962e-12,7.160882e-16,8.43546353870457e-14,5.969191229573182e-14,5.969191229573182e-14,7.480000000000001e-16,2.346250986870501e-14,9.575165895839755e-13,932.0201239795022,1.9048406055352554e-14,4.956460062968267e-14,7.579559288546484e-13,4.2745363e-05,6.553307e-06,94159.64,0.5866368,-250.74765,0.1904819270196191,0.1904819270196191,1.0,-4.926795781726746e-13,1.4501962e-12,7.160882e-16,8.43546353870457e-14,5.969191229573182e-14,5.969191229573182e-14,7.480000000000001e-16,2.346250986870501e-14,9.575165895839755e-13,932.0201239795022,1.9048406055352554e-14,4.956460062968267e-14,7.579559288546484e-13
160,160,162,,,63.91307157294654,-14.345712782552637,214.94424223854543,9705.87412816189,0.527854364834983,34610D,219.82066,3.221972,4.226715,214.7322497358128,62812.35616301696,0.4644733053289036,0.348775514512562,29.30979993185881,32.4631689131072,-10.12857239814694,4.901485044293175e-05,27648.19383078924,0.8403050829574668,0.2442483327654901,0.4440565704094852,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.428615341970314,1.863683114573348,0.7224706746218497,16.231486077169613,11.533888934454914,20.79666207260025,1340333686599658.8,13.6618883270521,707.143250173969,1021.83945185192,0.00490148504429,0.0141148924290997,0.174387757256281,16.2315844565536,12.3548768176765,12.354271274917629,15.090235723714503,0.4117578032566045,304798637465115.44,0.0009485533521332274,2.8083982615406683e-06,3.16,35.8,2023-08-06 09:42:00,4.901485044293175e-05,0.8403053954457118,0.0,160,276.4819383078925,4.901485044293175e-05,3.221972,4.226715,0.8403053954457118,0.0,0.0,0.43816804996771946,697.9493120803089,12696.245898739073,0.03212210468780224,-0.9994839520424657,2.390295097422262,235.21498620796072,0.49720608714375536,0.0,1.0,227.57010803549508,28.117254249628648,59.794467112752116,0.8625170599424438,219.8217,5.0089402761754525e-05,9675.976894605514,0.0,0.011057956309749671,0.00047118522,119.58893422550423,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12696.245898739073,0.0,4.3955868e-05,6.4018286e-06,94120.8,0.6012518,-250.25374,0.2767488019490941,0.2767488019490941,1.0,-4.9285136872798e-13,1.450182e-12,7.044118e-16,1.225827464756072e-13,8.685889504675272e-14,8.685889504675272e-14,7.480000000000001e-16,2.7795133649640746e-14,9.573306652186423e-13,931.960772588085,1.9002947654492196e-14,4.946362248858316e-14,1.1027818900063419e-12,4.3955868e-05,6.4018286e-06,94120.8,0.6012518,-250.25374,0.2767488019490941,0.2767488019490941,1.0,-4.9285136872798e-13,1.450182e-12,7.044118e-16,1.225827464756072e-13,8.685889504675272e-14,8.685889504675272e-14,7.480000000000001e-16,2.7795133649640746e-14,9.573306652186423e-13,931.960772588085,1.9002947654492196e-14,4.946362248858316e-14,1.1027818900063419e-12
161,161,163,,,63.91650700249281,-14.605258948597903,214.8351176595152,9702.71304890388,0.5277725832629871,34610D,219.80138,3.2231607,4.270919,214.70701040863867,62783.04636308509,0.4642663255429105,0.347873173669882,29.23494747481605,32.3685569029468,-10.126886446048395,5.002365203321731e-05,27661.46312500376,0.8601203810155413,0.2436245622901337,0.4425556299507983,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.406197481621188,1.8603090189373024,0.7224174294260303,16.184156822557995,11.520738206663516,20.71466122039332,1336463225468011.0,13.63701496269,706.719128540897,1021.15022968176,0.00500236520332,0.0140977563684167,0.173936586834941,16.1842784514734,12.3378913842356,12.337274228722544,15.083770855298942,0.4107692675274624,303737607652378.2,0.0009475841809444968,2.786046805210251e-06,3.16,35.8,2023-08-06 09:43:00,5.0023652033217314e-05,0.8601194307339484,0.0,161,276.61463125003763,5.0023652033217314e-05,3.2231607,4.270919,0.8601194307339484,0.0,0.0,0.4384167940895031,697.8413236779446,12694.692339968087,0.03212584636311943,-0.9994838317829124,2.390520430474957,235.21601315229617,0.5088343490040099,0.0,1.0,227.63891221456555,28.117254249628648,58.307243115907504,0.8819979864558215,219.80257,5.107740846132361e-05,9673.559427345925,0.0,0.010905849334788229,0.00081270584,116.61448623181501,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12694.692339968087,0.0,4.512133e-05,6.2326912e-06,94081.945,0.616075,-249.88469,0.4318447823044625,0.4318447823044625,1.0,-4.930231764485837e-13,1.4498774e-12,6.913741e-16,1.9117000328535208e-13,1.3624626368727142e-13,1.3624626368727142e-13,7.48e-16,3.567788211784366e-14,9.568542924938012e-13,931.9014211966677,1.8924996206888077e-14,4.9335651788401607e-14,1.7296043999800767e-12,4.512133e-05,6.2326912e-06,94081.945,0.616075,-249.88469,0.4318447823044625,0.4318447823044625,1.0,-4.930231764485837e-13,1.4498774e-12,6.913741e-16,1.9117000328535208e-13,1.3624626368727142e-13,1.3624626368727142e-13,7.48e-16,3.567788211784366e-14,9.568542924938012e-13,931.9014211966677,1.8924996206888077e-14,4.9335651788401607e-14,1.7296043999800767e-12
162,162,164,,,63.91994243203907,-14.864805114643168,214.72599308048484,9699.551969645869,0.5276908052102515,34610D,219.78761,3.1433954,4.335472,214.6005962676673,62753.81141561028,0.4640048107420466,0.34685167792751,29.15032675680824,32.2713250341296,-10.125602903111757,5.098917659368091e-05,27674.737575470783,0.878680198264147,0.2429193896400686,0.4409153685281015,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.383260819948598,1.856857710719536,0.7220819954117325,16.135529839538986,11.505452381560136,20.628175170860988,1332381061879029.0,13.608092294013,706.255659772567,1020.37608965001,0.00509891765937,0.0140798702818286,0.173425838963755,16.1356625170648,12.3172895411953,12.31666152476577,15.081081211934915,0.4096890221423893,302571405352573.9,0.000946007735661464,2.7615609709021558e-06,3.16,35.8,2023-08-06 09:44:00,5.098917659368091e-05,0.8786802008659124,0.0,162,276.7473757547078,5.098917659368091e-05,3.1433954,4.335472,0.8786802008659124,0.0,0.0,0.438654666385368,697.733339886363,12693.138735771443,0.032129589040092534,-0.999483711477138,2.3905027004024486,235.2159323514636,0.5197448659317537,0.0,1.0,227.70356609422677,28.117254249628648,57.394989653229075,0.8996790007027777,219.78911,5.199082424875221e-05,9670.854474819254,0.0,0.010776928568821802,0.0011123382,114.78997930645815,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12693.138735771443,0.0,4.6203877e-05,6.062496e-06,94042.984,0.6291397,-249.3702,0.4825075999324584,0.4825075999324584,1.0,-4.931954572986478e-13,1.449362e-12,6.782549e-16,2.1355308310924377e-13,1.509465792093469e-13,1.509465792093469e-13,7.479999999999999e-16,3.800787300220037e-14,9.561665702206942e-13,931.8420698052504,1.8824493233744034e-14,4.9190782445021814e-14,1.9159858715943535e-12,4.6203877e-05,6.062496e-06,94042.984,0.6291397,-249.3702,0.4825075999324584,0.4825075999324584,1.0,-4.931954572986478e-13,1.449362e-12,6.782549e-16,2.1355308310924377e-13,1.509465792093469e-13,1.509465792093469e-13,7.479999999999999e-16,3.800787300220037e-14,9.561665702206942e-13,931.8420698052504,1.8824493233744034e-14,4.9190782445021814e-14,1.9159858715943535e-12
163,163,165,,,63.92337786158534,-15.124351280688437,214.6168685014545,9696.390890387858,0.5276090306817163,34610D,219.78578,2.9871833,4.4227295,214.41750547463283,62724.66108885347,0.4636911470652793,0.345830601152886,29.064766931165792,32.1820291255068,-10.12474977558189,5.1941475860495664e-05,27688.017183723052,0.895727903157029,0.2422063910930482,0.4393186548938418,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.359355462490363,1.8532613562101483,0.7214689741441729,16.090890783507135,11.48959880016697,20.545696393052385,1328488042537127.2,13.5779715705083,705.804254354628,1019.64824900202,0.00519414758605,0.0140636456538149,0.172915300576443,16.0910145627534,12.2951974781545,12.294558880621189,15.079027818278195,0.4086368938160672,301441562613202.4,0.0009443713203311836,2.737768340176109e-06,3.16,35.8,2023-08-06 09:45:00,5.1941475860495664e-05,0.8957289878045989,0.0,163,276.88017183723053,5.1941475860495664e-05,2.9871833,4.4227295,0.8957289878045989,0.0,0.0,0.43886880712925513,697.6253607120974,12691.585086154966,0.03213333271896461,-0.9994835911251231,2.3902529647768027,235.21479418099412,0.5298198794202481,0.0,1.0,227.76323062868795,28.117254249628648,56.822872433621725,0.9155055474877868,219.78749,5.2871453956595055e-05,9667.979454171047,0.0,0.010688002343554501,0.0013450219,113.64574486724345,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12691.585086154966,0.0,4.6995858e-05,5.9068516e-06,94003.48,0.63935626,-248.47774,0.5376034367446108,0.5376034367446108,0.9999999999999999,-4.933701766410492e-13,1.448806e-12,6.662573e-16,2.379038815607047e-13,1.6590671287688466e-13,1.6590671287688466e-13,7.48e-16,4.037999780989675e-14,9.554358782375922e-13,931.782718413833,1.8722291605297973e-14,4.904597251998322e-14,2.1056191628412633e-12,4.6995858e-05,5.9068516e-06,94003.48,0.63935626,-248.47774,0.5376034367446108,0.5376034367446108,0.9999999999999999,-4.933701766410492e-13,1.448806e-12,6.662573e-16,2.379038815607047e-13,1.6590671287688466e-13,1.6590671287688466e-13,7.48e-16,4.037999780989675e-14,9.554358782375922e-13,931.782718413833,1.8722291605297973e-14,4.904597251998322e-14,2.1056191628412633e-12
164,164,166,,,63.9268132911316,-15.383897446733704,214.50774392242425,9693.229811129848,0.5275272596823277,34610D,219.79068,2.7687814,4.529141,214.17205788474607,62695.59632192231,0.4633344324245091,0.34485607489774,28.981676015603945,32.1034041174218,-10.123926323307009,5.3064680891087685e-05,27701.30195129358,0.9149663698843428,0.2415139667966995,0.437784395837885,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.333649202132516,1.849392899160744,0.7206350297477867,16.05159190339285,11.473812501902486,20.46909070897729,1324872234716890.0,13.5480058187173,705.366016251985,1019.00299048746,0.00530646808911,0.0140494277567257,0.17242803744887,16.0517020587109,12.2729580474426,12.272306821397324,15.074950065462698,0.4076154556517458,300405215112139.44,0.0009429969510925592,2.7152176640054113e-06,3.16,35.8,2023-08-06 09:46:00,5.3064680891087685e-05,0.9149668745614943,0.0,164,277.01301951293584,5.3064680891087685e-05,2.7687814,4.529141,0.9149668745614943,0.0,0.0,0.4390695884763895,697.5173861616885,12690.031391124598,0.03213707740044368,-0.999483470726834,2.389812595823674,235.21278694259743,0.5412248579878426,0.0,1.0,227.83124308069898,28.117254249628648,56.45594246163841,0.9332870066037164,219.7927,5.3909790175932154e-05,9665.001839899029,0.0,0.010609743016327684,0.0015292352,112.91188492327682,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12690.031391124598,0.0,4.757109e-05,5.7417196e-06,93963.25,0.6475198,-247.44193,0.5402603902587169,0.5402603902587169,1.0,-4.935480790491146e-13,1.4483e-12,6.5352843e-16,2.392375945356698e-13,1.636035169458554e-13,1.636035169458554e-13,7.479999999999999e-16,3.998986580341505e-14,9.547518985835385e-13,931.7233670224158,1.862901748978645e-14,4.89077644268574e-14,2.07613376574129e-12,4.757109e-05,5.7417196e-06,93963.25,0.6475198,-247.44193,0.5402603902587169,0.5402603902587169,1.0,-4.935480790491146e-13,1.4483e-12,6.5352843e-16,2.392375945356698e-13,1.636035169458554e-13,1.636035169458554e-13,7.479999999999999e-16,3.998986580341505e-14,9.547518985835385e-13,931.7233670224158,1.862901748978645e-14,4.89077644268574e-14,2.07613376574129e-12
165,165,167,,,63.93024872067787,-15.643443612778974,214.398619343394,9690.068731871836,0.5274454922170128,34610D,219.79016,2.503536,4.6453733,213.87971973941765,62666.6146459067,0.46294782757334785,0.343850161291304,28.89556475259527,32.0267681122364,-10.12253939008605,5.410295014691264e-05,27714.59187971575,0.9333784558547008,0.2407963729382939,0.4361469511129773,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.306380375437591,1.8452912448316967,0.7196522722830111,16.013272161804355,11.457258884334468,20.39132249388985,1321201555136463.5,13.5167333497621,704.890316882195,1018.33155392637,0.00541029501469,0.0140349280650516,0.171925080645652,16.0133840561182,12.2498013419651,12.249138627428598,15.070071582296327,0.4065067033818798,299367432209934.4,0.000941586681650018,2.69151770333266e-06,3.16,35.8,2023-08-06 09:47:00,5.4102950146912644e-05,0.9333785389813554,0.0,165,277.1459187971575,5.4102950146912644e-05,2.503536,4.6453733,0.9333785389813554,0.0,0.0,0.4392812750281815,697.4094162416529,12688.47765068552,0.03214082308462716,-0.999483350282256,2.3892401009080353,235.21017697391795,0.5521130006275857,0.0,1.0,227.8967004193826,28.117254249628648,56.30064378966082,0.9503984166492827,219.79337,5.487724923785776e-05,9661.918409977005,0.0,0.010479654231203313,0.0016779167,112.60128757932164,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12688.47765068552,0.0,4.8387505e-05,5.5482465e-06,93922.93,0.65562785,-246.45831,0.5429183759431498,0.5429183759431498,1.0,-4.937263702488726e-13,1.4478072e-12,6.386148e-16,2.405790039275266e-13,1.6142809190354633e-13,1.6142809190354633e-13,7.48e-16,3.961815969640266e-14,9.540807801144979e-13,931.6640156309986,1.8533862505135065e-14,4.876510495446178e-14,2.0482767363109557e-12,4.8387505e-05,5.5482465e-06,93922.93,0.65562785,-246.45831,0.5429183759431498,0.5429183759431498,1.0,-4.937263702488726e-13,1.4478072e-12,6.386148e-16,2.405790039275266e-13,1.6142809190354633e-13,1.6142809190354633e-13,7.48e-16,3.961815969640266e-14,9.540807801144979e-13,931.6640156309986,1.8533862505135065e-14,4.876510495446178e-14,2.0482767363109557e-12
