,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
90,90,91,a35da8,FFT4000,37.01097106933594,-108.62842965633313,229.956666468,10873.74,-0.5530554935392352,34610D,230.90999,18.6022,30.243874,223.5450005829352,64606.35903368234,0.3748067351113684,0.433466895860366,29.53886838052018,32.0513847661376,-26.538138882324937,1.0950789604174976e-05,23085.9441803996,0.0408990543333498,0.2461572365043348,0.6483335069324514,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7338390388924796,16.02567887373501,11.493119126621124,28.370810311281165,1568859570689802.0,12.2778346858295,802.01602207513,1691.26584818042,0.00109507896042,0.0264647573551775,0.216733447930183,16.0256923830688,8.18951199973052,8.189422319089724,0.0010950789604174,0.6836879920945177,287738334593968.0,2.0056062416755096,238770755715356.72,0.01476590387269981,3.350868884623864e-06,2.8440000000000003,35.8,2023-05-05 08:31:00,1.0950789604174978e-05,0.04089904654881194,0.0,230.85944180399602,90,1.0950789604174978e-05,18.6022,30.243874,0.04089904654881194,0.0,0.0,0.34829510236617706,0.0,13650.92098351648,-0.3098873928999467,0.9507732662005564,1.8536525660337335,232.4853083237663,0.026981950791999255,0.9855113513825461,0.0,222.99308674028111,0.0,0.0,0.0,0 days,1.0961491e-05,2.632659e-06,108806.016,0.042641792,-253.98427,0.0,0.0,0.9999999999999999,-4.2052035125032945e-13,1.8255068e-12,4.1387165e-16,0.0,0.0,0.0,7.48e-16,1.9426695522532585e-14,1.4049864515329006e-12,1269.8397749422224,5.395595194790808e-13,5.532715974999042e-14,3.688477316666027e-15,0.0,1.0961491e-05,2.632659e-06,108806.016,0.042641792,-253.98427,0.0,0.0,0.0,-4.2052035125032945e-13,1.8255068e-12,4.1387165e-16,0.0,0.0,0.0,7.48e-16,1.9426695522532585e-14,1.4049864515329006e-12,1269.8397749422224,5.395595194790808e-13,5.532715974999042e-14,3.688477316666027e-15,0.0
91,91,92,a35da8,FFT4000,36.97283935546875,-108.48233486743683,229.956666468,10866.12,-0.5517305648397335,34610D,230.84396,19.200039,30.160728,222.855892854896,64576.82016530182,0.3737923831596032,0.42774682513723,29.11393558352541,31.640370266179,-26.52456713749845,1.1107680462889342e-05,23113.59292955482,0.041852331671242,0.2426161298627117,0.6371462444699172,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.731681480771464,15.820174324292749,11.416492402404671,27.60860995763881,1580310533290929.8,12.1476407622759,799.881818046372,1686.17757069794,0.00111076804629,0.0263506094640837,0.213873412568615,15.8201851330895,8.11645031816543,8.116360164230203,0.0011107680462889,0.6758544393224654,280188735407449.75,1.997070429240138,238181894088239.03,0.014645571228860805,3.231802566567531e-06,2.8440000000000003,35.8,2023-05-05 08:32:00,1.1107680462889344e-05,0.041852390425947815,0.0,231.13592929554818,91,1.1107680462889344e-05,19.200039,30.160728,0.041852390425947815,0.0,0.0,0.34881198073776337,0.0,13940.567616755108,-0.3106543439624788,0.9505229500528863,1.8528666289648643,232.48082187243722,0.027592913803911504,0.9843093914116564,0.0,222.99110866819385,0.0,0.0,0.0,0 days,1.1080616e-05,2.509313e-06,108756.7,0.043547958,-253.80714,0.0,0.0,0.9999999999999998,-4.207938361724935e-13,1.8247283e-12,4.043637e-16,0.0,0.0,0.0,7.48e-16,1.940351270924846e-14,1.4039345382296174e-12,1270.16289611575,5.277050117070547e-13,5.459705724457987e-14,3.639803816305324e-15,0.0,1.1080616e-05,2.509313e-06,108756.7,0.043547958,-253.80714,0.0,0.0,0.0,-4.207938361724935e-13,1.8247283e-12,4.043637e-16,0.0,0.0,0.0,7.48e-16,1.940351270924846e-14,1.4039345382296174e-12,1270.16289611575,5.277050117070547e-13,5.459705724457987e-14,3.639803816305324e-15,0.0
92,92,93,a35da8,FFT4000,36.93380064883475,-108.33325593367866,230.985555356,10858.5,-0.5503670400992277,34610D,230.77896,19.816702,29.929407,221.8292344532464,64547.70622971829,0.3743750340781836,0.437310187725232,29.82179578558109,32.5481366803604,26.517209362863213,1.1234944617722965e-05,23141.26848577999,0.042701858062799,0.2485149648798424,0.6505385128183085,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7284132933354207,16.27415701137586,11.535344943376607,28.81237990010436,1562225623561272.8,12.3725963639187,802.06696671666,1692.5171547475,0.00112349446177,0.0265059296212576,0.218655093862616,16.2740683401802,8.24928976221442,8.249197082942052,0.0011234944617722,0.6838757206115224,291882331616896.2,1.9804451861889176,236987770778020.75,0.014801676738724965,3.3998967657100244e-06,2.8440000000000003,35.8,2023-05-05 08:33:00,1.1234944617722967e-05,0.042701887344816954,0.0,231.41268485779997,92,1.1234944617722967e-05,19.816702,29.929407,0.042701887344816954,0.0,0.0,0.3493280004452327,0.0,13776.012113144501,-0.3119044039015824,0.95011348944576,1.8568130621724792,232.50333274948395,0.028134935624467932,0.9825171844570292,0.0,223.01347734052496,0.0,0.0,0.0,0 days,1.1227039e-05,2.3698526e-06,108707.94,0.044691827,-253.2344,0.0,0.0,1.0,-4.2106418632358586e-13,1.8238748e-12,3.9361364e-16,0.0,0.0,0.0,7.48e-16,1.9378152294707927e-14,1.4028106656644902e-12,1270.4926167219492,5.448172123135894e-13,5.581771260420834e-14,3.721180840280555e-15,0.0,1.1227039e-05,2.3698526e-06,108707.94,0.044691827,-253.2344,0.0,0.0,0.0,-4.2106418632358586e-13,1.8238748e-12,3.9361364e-16,0.0,0.0,0.0,7.48e-16,1.9378152294707927e-14,1.4028106656644902e-12,1270.4926167219492,5.448172123135894e-13,5.581771260420834e-14,3.721180840280555e-15,0.0
93,93,94,a35da8,FFT4000,36.89506918697034,-108.18607496178667,229.956666468,10866.12,-0.5489716219264683,34610D,230.71593,20.459713,29.648485,220.98962164528328,64517.88443393271,0.3706866362755797,0.409680400072284,27.79252880881625,30.3060039379634,-106.0143321597196,1.1157110695438506e-05,23113.59292955482,0.0426648581686952,0.2316044067401354,0.6058993621843531,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7257554851259308,15.152131457550004,11.173332215620292,25.717945589900847,1572619523379294.8,11.7182258221785,793.748297863253,1671.97352137449,0.00111571106954,0.0260378544595473,0.204840200036142,15.1530019689817,7.86701532395396,7.866927551772431,0.0011157110695438,0.653836702767308,258824601685259.0,1.953751707495648,234941590156703.3,0.014263638072382711,2.900961211917339e-06,2.8440000000000003,35.8,2023-05-05 08:34:00,1.1157110695438506e-05,0.04266489468184709,0.0,231.13592929554818,93,1.1157110695438506e-05,20.459713,29.648485,0.04266489468184709,0.0,0.0,0.34900554516954696,0.0,13646.499978760598,-0.3126044913394089,0.9498833781019803,1.8437225592185467,232.42849957963548,0.028093092117991447,0.9827406590630426,0.0,222.9451873984304,0.0,0.0,0.0,0 days,1.1170233e-05,2.18854e-06,108812.39,0.044799864,-253.04788,0.0,0.0,1.0000000000000002,-4.204648085110189e-13,1.824565e-12,3.7963747e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9380940277062092e-14,1.4041002158380374e-12,1270.8197423412646,4.92294352747909e-13,5.229108187431425e-14,3.4860721249542826e-15,0.0,1.1170233e-05,2.18854e-06,108812.39,0.044799864,-253.04788,0.0,0.0,0.0,-4.204648085110189e-13,1.824565e-12,3.7963747e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9380940277062092e-14,1.4041002158380374e-12,1270.8197423412646,4.92294352747909e-13,5.229108187431425e-14,3.4860721249542826e-15,0.0
94,94,95,a35da8,FFT4000,36.85661703853284,-108.04038669752038,229.442222024,10835.64,-0.5475432585465239,34610D,230.69933,21.118229,29.3286,219.903174813928,64490.091905123896,0.3724121087419133,0.429454741421046,29.22665964004213,32.074369879473,79.49429309299735,1.1507181056157732e-05,23224.45619572094,0.0442995646365482,0.243555497000351,0.6332995995700044,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7222133809968273,16.03733190215622,11.42522041503945,27.72135832034332,1578616651520214.5,12.1958679342269,798.731833411646,1684.93848918774,0.00115071810562,0.0263402031812805,0.214727370710523,16.0371849397365,8.15207723466333,8.151983428314054,0.0011507181056157,0.671696049236936,281235017154785.97,1.957474998614912,235411860317989.6,0.01462302658763507,3.2269894220389277e-06,2.8440000000000003,35.8,2023-05-05 08:35:00,1.150718105615773e-05,0.04429953420984465,0.0,232.24456195720947,94,1.150718105615773e-05,21.118229,29.3286,0.04429953420984465,0.0,0.0,0.35070476711539256,0.0,13667.014026659042,-0.31630204247461974,0.9486585360003797,1.8576598415180126,232.50815735033953,0.02916466020022877,0.9806777558653524,0.0,223.02142672396283,0.0,0.0,0.0,0 days,1.1546956e-05,2.0915304e-06,108529.39,0.046521563,-253.10631,0.0,0.0,1.0,-4.220655019014386e-13,1.8214976e-12,3.7215962e-16,0.0,0.0,0.0,7.479999999999999e-16,1.931277613413853e-14,1.3994320386510444e-12,1271.1445088815942,5.272999551806467e-13,5.4815053492913294e-14,3.654336899527552e-15,0.0,1.1546956e-05,2.0915304e-06,108529.39,0.046521563,-253.10631,0.0,0.0,0.0,-4.220655019014386e-13,1.8214976e-12,3.7215962e-16,0.0,0.0,0.0,7.479999999999999e-16,1.931277613413853e-14,1.3994320386510444e-12,1271.1445088815942,5.272999551806467e-13,5.4815053492913294e-14,3.654336899527552e-15,0.0
95,95,96,a35da8,FFT4000,36.81765281547934,-107.894741626496,227.898888692,10858.5,-0.5460855865352718,34610D,230.67291,21.767239,28.85896,217.99918896544563,64460.86524548385,0.36854963304670657,0.405557172461362,27.47171664493423,30.2372039359518,-53.00159879808034,1.1164056299726102e-05,23141.26848577999,0.042955571564506,0.2289309720411186,0.596086420632671,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7160012232405019,15.118373013034686,11.1023859652358,25.436481921261088,1559334366455656.5,11.6127990524703,791.612979738181,1668.49021123682,0.00111640562997,0.0259787371154361,0.202778586230681,15.1186019679759,7.80555980568406,7.805472664947783,0.0011164056299726,0.6462305499307021,253078130832157.2,1.8916887098107944,230323931057765.3,0.014172762231684429,2.8067839139251043e-06,2.8440000000000003,35.8,2023-05-05 08:36:00,1.1164056299726103e-05,0.04295563592486807,0.0,231.41268485779997,95,1.1164056299726103e-05,21.767239,28.85896,0.04295563592486807,0.0,0.0,0.34948860116097,0.0,13646.740041615109,-0.31517480788528823,0.9490336350596178,1.8396830511329338,232.40531236080324,0.02827253485570805,0.9823121981058088,0.0,222.92468982521154,0.0,0.0,0.0,0 days,1.1255064e-05,1.9047947e-06,108787.914,0.045318738,-253.45021,0.0,0.0,1.0,-4.2059097791859323e-13,1.823944e-12,3.5776544e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9349354914568406e-14,1.4033530374310855e-12,1271.4736004000636,4.839770601039307e-13,5.176479837978751e-14,3.4509865586525e-15,0.0,1.1255064e-05,1.9047947e-06,108787.914,0.045318738,-253.45021,0.0,0.0,0.0,-4.2059097791859323e-13,1.823944e-12,3.5776544e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9349354914568406e-14,1.4033530374310855e-12,1271.4736004000636,4.839770601039307e-13,5.176479837978751e-14,3.4509865586525e-15,0.0
96,96,97,a35da8,FFT4000,36.77888488769531,-107.74932861328124,228.413333136,10843.26,-0.5445902462844863,34610D,230.69388,22.433985,28.441595,216.26815580298123,64433.39352883892,0.3689908548135945,0.417418416979876,28.31415884252512,31.4082015914316,0.0,1.1281118749494027e-05,23196.700098968227,0.0434046816890894,0.2359513236877093,0.6121103713088732,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7102835300227166,15.704307528292162,11.246620406122664,26.452128316028308,1597685004404317.2,11.8941297549106,794.649655470739,1676.90622421624,0.00112811187495,0.0261801159389315,0.208709208489938,15.7041007957158,7.97205058131827,7.971960648683526,0.0011281118749494,0.657045044342242,267579808084609.8,1.8662927706269348,228501223728169.28,0.014364121771448827,3.0121584659581985e-06,2.8440000000000003,35.8,2023-05-05 08:37:00,1.1281118749494027e-05,0.04340468508632547,0.0,231.9670009896824,96,1.1281118749494027e-05,22.433985,28.441595,0.04340468508632547,0.0,0.0,0.3502939068366768,0.0,13615.795818960718,-0.3172015253667126,0.9483581561335522,1.8453793827354703,232.43799692490782,0.028573999070815335,0.9820727495353997,0.0,222.95549572328474,0.0,0.0,0.0,0 days,1.1422756e-05,1.8102096e-06,108658.875,0.046287857,-253.94037,0.0,0.0,1.0,-4.213176513011736e-13,1.8226223e-12,3.504745e-16,0.0,0.0,0.0,7.48e-16,1.9315434284773557e-14,1.401304599245145e-12,1271.801034010247,5.0412064437863e-13,5.327875244773764e-14,3.5519168298491754e-15,0.0,1.1422756e-05,1.8102096e-06,108658.875,0.046287857,-253.94037,0.0,0.0,0.0,-4.213176513011736e-13,1.8226223e-12,3.504745e-16,0.0,0.0,0.0,7.48e-16,1.9315434284773557e-14,1.401304599245145e-12,1271.801034010247,5.0412064437863e-13,5.327875244773764e-14,3.5519168298491754e-15,0.0
97,97,98,a35da8,FFT4000,36.73995713056144,-107.6044220620013,227.384444248,10843.26,-0.5430634716292159,34610D,230.73653,23.002964,27.83307,214.9581842847101,64405.07936999639,0.3692989829747368,0.426688571005594,28.98917497326072,32.328352597325,53.01809379855526,1.1171483669281638e-05,23196.700098968227,0.0427715030750348,0.2415764581105059,0.6263682049976929,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7059159928765877,16.164284214728657,11.359356330418423,27.71529778802517,1578707702289984.2,12.105304998005,797.255806329702,1684.32405643485,0.00111714836693,0.0263600321294731,0.213344285502797,16.1641762986625,8.09347592806071,8.093385512936624,0.0011171483669281,0.6663748063742782,278692930905604.56,1.83653849307145,226248757925699.3,0.01453995505534084,3.176120850058262e-06,2.8440000000000003,35.8,2023-05-05 08:38:00,1.1171483669281638e-05,0.04277152677273694,0.0,231.9670009896824,97,1.1171483669281638e-05,23.002964,27.83307,0.04277152677273694,0.0,0.0,0.3502291575092661,0.0,13440.940150709952,-0.3195388635795629,0.9475731711389266,1.8462807658383498,232.4431607184742,0.028169027745454347,0.9828703953943573,0.0,222.95880084608996,0.0,0.0,0.0,0 days,1.1367691e-05,1.7469195e-06,108684.734,0.046275523,-253.58759,0.0,0.0,1.0,-4.211644177352788e-13,1.8230395e-12,3.4559587e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9317973275682115e-14,1.4018751843963773e-12,1272.128844668893,5.21836764496748e-13,5.446198304178312e-14,3.630798869452208e-15,0.0,1.1367691e-05,1.7469195e-06,108684.734,0.046275523,-253.58759,0.0,0.0,0.0,-4.211644177352788e-13,1.8230395e-12,3.4559587e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9317973275682115e-14,1.4018751843963773e-12,1272.128844668893,5.21836764496748e-13,5.446198304178312e-14,3.630798869452208e-15,0.0
98,98,99,a35da8,FFT4000,36.70124816894531,-107.46156692504884,225.326666472,10858.5,-0.5415086351921885,34610D,230.77383,23.47112,27.099735,213.80666363560888,64376.090195023135,0.365840021715153,0.403044332235028,27.24716659392621,30.4138383397858,-79.54015484338541,1.0891460862462331e-05,23141.26848577999,0.0414208486272736,0.2270597216160517,0.5898636431890217,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.702077653251594,15.206591629590422,11.04259019412238,25.376860446509564,1556520217645898.5,11.5327377372346,790.329951952917,1667.7807210276,0.00108914608625,0.0259900224080539,0.201522166117514,15.2069191698929,7.75382810193597,7.753743652340443,0.0010891460862462,0.6416820030114989,250430882594664.97,1.7970340087854384,223154601321332.9,0.014109268099542221,2.7594886187925857e-06,2.8440000000000003,35.8,2023-05-05 08:39:00,1.0891460862462331e-05,0.041420906656339004,0.0,231.41268485779997,98,1.0891460862462331e-05,23.47112,27.099735,0.041420906656339004,0.0,0.0,0.34933576585191806,0.0,13485.897147699692,-0.3196089669038081,0.9475495281380707,1.8318221022403995,232.3600601636271,0.027289556724917997,0.985266161754921,0.0,222.8800888732556,0.0,0.0,0.0,0 days,1.112269e-05,1.6604041e-06,108866.84,0.04500347,-252.6916,0.0,0.0,1.0,-4.201231665927587e-13,1.8251169e-12,3.3892697e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9351845793051887e-14,1.4049937548221782e-12,1272.4520304517637,4.793833526278927e-13,5.1444062669733727e-14,3.429604177982248e-15,0.0,1.112269e-05,1.6604041e-06,108866.84,0.04500347,-252.6916,0.0,0.0,0.0,-4.201231665927587e-13,1.8251169e-12,3.3892697e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9351845793051887e-14,1.4049937548221782e-12,1272.4520304517637,4.793833526278927e-13,5.1444062669733727e-14,3.429604177982248e-15,0.0
99,99,100,a35da8,FFT4000,36.66240110235699,-107.31831002742686,224.297777584,10835.64,-0.5399178272679562,34610D,230.86458,23.790075,26.425226,212.74857834467707,64348.8430284292,0.3665714931661638,0.415183171043544,28.116040007603782,31.548607918775,-26.51190458511394,1.1154766972513391e-05,23224.45619572094,0.0421309531030494,0.2343003333966982,0.6067860082595291,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6984659573276959,15.774473614874577,11.196040295594914,26.32813729323062,1599547790951380.5,11.8244793870871,793.620023598398,1676.27803628074,0.00111547669725,0.0261871761430982,0.207591585521772,15.7743039593875,7.92722301890824,7.927134593569089,0.0011154766972513,0.6533797808445113,265698641087632.25,1.7937659071895613,223045689507848.4,0.014299147957324756,2.976149081687127e-06,2.8440000000000003,35.8,2023-05-05 08:40:00,1.1154766972513393e-05,0.042131007075016325,0.0,232.24456195720947,99,1.1154766972513393e-05,23.790075,26.425226,0.042131007075016325,0.0,0.0,0.3504537369973648,0.0,13340.92790614305,-0.3229119830976406,0.9464289995408789,1.840530471318274,232.41018037860005,0.027782253469526556,0.9860514934616527,0.0,222.92743233858258,0.0,0.0,0.0,0 days,1.1387694e-05,1.6409149e-06,108663.37,0.045254312,-251.31822,0.0,0.0,1.0,-4.21273401629673e-13,1.8235949e-12,3.3742468e-16,0.0,0.0,0.0,7.48e-16,1.931560372584071e-14,1.4023214649711759e-12,1272.7763692896813,4.995152293418588e-13,5.299344851753904e-14,3.5328965678359353e-15,0.0,1.1387694e-05,1.6409149e-06,108663.37,0.045254312,-251.31822,0.0,0.0,0.0,-4.21273401629673e-13,1.8235949e-12,3.3742468e-16,0.0,0.0,0.0,7.48e-16,1.931560372584071e-14,1.4023214649711759e-12,1272.7763692896813,4.995152293418588e-13,5.299344851753904e-14,3.5328965678359353e-15,0.0
100,100,101,a35da8,FFT4000,36.62357653601695,-107.1768318338597,223.78333314,10828.02,-0.5383007951454926,34610D,230.95819,23.87338,25.676552,212.0368707014448,64320.7269884216,0.36653247998324623,0.419008985123604,28.389082492492687,31.9427904503438,-53.03108609429885,1.112447156355997e-05,23252.23917912276,0.0416149719944528,0.236575687437439,0.612466591009018,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6959882426823764,15.970890309437044,11.24204309109337,26.81421942266576,1592245107006615.5,11.9126528425372,794.736578769703,1679.33151220991,0.00111244715636,0.0262599728853898,0.209504492561802,15.9713952251719,7.97809249370413,7.978003742628362,0.0011124471563559,0.6573543978827443,270167073757924.84,1.7843441728189138,222374451667273.5,0.014374690726275589,3.042549032129856e-06,2.8440000000000003,35.8,2023-05-05 08:41:00,1.1124471563559972e-05,0.04161498665958487,0.0,232.5223917912276,100,1.1124471563559972e-05,23.87338,25.676552,0.04161498665958487,0.0,0.0,0.3507307654235117,0.0,13386.539519854497,-0.32296824582479106,0.9464098014015161,1.8426187275885433,232.4221679340663,0.02746732802689636,0.9875336459331541,0.0,222.93726336512637,0.0,0.0,0.0,0 days,1.1401468e-05,1.5480276e-06,108618.08,0.044710577,-249.6389,0.0,0.0,1.0,-4.2152467449428127e-13,1.8238239e-12,3.3026463e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9308152750357867e-14,1.4022990867248109e-12,1273.1005202703159,5.067733252501392e-13,5.348177052967586e-14,3.5654513686450566e-15,0.0,1.1401468e-05,1.5480276e-06,108618.08,0.044710577,-249.6389,0.0,0.0,0.0,-4.2152467449428127e-13,1.8238239e-12,3.3026463e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9308152750357867e-14,1.4022990867248109e-12,1273.1005202703159,5.067733252501392e-13,5.348177052967586e-14,3.5654513686450566e-15,0.0
101,101,102,a35da8,FFT4000,36.58461231296345,-107.03494457488364,223.78333314,10812.78,-0.5366480270911523,34610D,231.08554,23.780416,24.939363,212.08593782107505,64292.33790592911,0.367399487364176,0.427718812843904,29.03302231043245,32.6763442000134,0.0,1.1122524971463837e-05,23307.885885565418,0.0410995312522421,0.2419418525869371,0.6261685400889085,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6959574458592532,16.338214097651782,11.357123336532688,27.837678187603352,1576869113037192.5,12.1197758381455,797.314318791481,1685.65117756219,0.00111225249715,0.0264035150708263,0.213859406421952,16.3381721000067,8.09965664981664,8.099566562185293,0.0011122524971463,0.6665851862475658,280305978648641.2,1.7978264018006844,223494812839781.44,0.014547168433037942,3.1953731781717375e-06,2.8440000000000003,35.8,2023-05-05 08:42:00,1.1122524971463837e-05,0.041099567243115885,0.0,233.0788588556542,101,1.1122524971463837e-05,23.780416,24.939363,0.041099567243115885,0.0,0.0,0.3513763775514212,0.0,13497.176320740695,-0.32478558949905917,0.9457876721832171,1.8495598711832535,232.46192706865426,0.02716123494864896,0.9890276686886614,0.0,222.97241419380535,0.0,0.0,0.0,0 days,1.14967115e-05,1.4343642e-06,108497.85,0.04473469,-247.66727,0.0,0.0,1.0,-4.2220219871077814e-13,1.8235834e-12,3.2150308e-16,0.0,0.0,0.0,7.479999999999999e-16,1.92874582015738e-14,1.401381163200081e-12,1273.4258372616723,5.231718233781966e-13,5.459348179131547e-14,3.639565452754364e-15,0.0,1.14967115e-05,1.4343642e-06,108497.85,0.04473469,-247.66727,0.0,0.0,0.0,-4.2220219871077814e-13,1.8235834e-12,3.2150308e-16,0.0,0.0,0.0,7.479999999999999e-16,1.92874582015738e-14,1.401381163200081e-12,1273.4258372616723,5.231718233781966e-13,5.459348179131547e-14,3.639565452754364e-15,0.0
102,102,103,a35da8,FFT4000,36.54510498046875,-106.89205169677734,225.326666472,10812.78,-0.5349613274882133,34610D,231.1515,23.355942,24.087923,212.0868132881349,64263.30488361868,0.3671787101131497,0.426175336682382,28.91439385128036,32.5387282895266,0.0,1.0962890468849042e-05,23307.885885565418,0.0402031349786133,0.240953282094003,0.6242700325223958,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.695861016636056,16.26924885927164,11.336435444368576,27.6512367861278,1579670126583560.2,12.0812762652181,797.053707925005,1684.90847580298,0.00109628904688,0.0263854632789644,0.213087668341191,16.2693641447633,8.07594947597806,8.075860941199121,0.0010962890468849,0.6656481673733023,278580607657520.84,1.7971922037636194,223446524096438.1,0.014524492932428825,3.17185287400613e-06,2.8440000000000003,35.8,2023-05-05 08:43:00,1.0962890468849042e-05,0.04020314265185239,0.0,233.0788588556542,102,1.0962890468849042e-05,23.355942,24.087923,0.04020314265185239,0.0,0.0,0.3512761109043811,0.0,13398.612974295766,-0.3262853683642958,0.9452713146982594,1.848914346366219,232.4582350536919,0.02658611499105307,0.9901336887278108,0.0,222.96706970645425,0.0,0.0,0.0,0 days,1.1401502e-05,1.3346541e-06,108541.39,0.04388163,-246.8309,0.0,0.0,1.0000000000000002,-4.2194842458049587e-13,1.824871e-12,3.1381708e-16,0.0,0.0,0.0,7.48e-16,1.9299809202106287e-14,1.4029224702036817e-12,1273.7556887391684,5.210437779553717e-13,5.439647446970829e-14,3.6264316313138855e-15,0.0,1.1401502e-05,1.3346541e-06,108541.39,0.04388163,-246.8309,0.0,0.0,0.0,-4.2194842458049587e-13,1.824871e-12,3.1381708e-16,0.0,0.0,0.0,7.48e-16,1.9299809202106287e-14,1.4029224702036817e-12,1273.7556887391684,5.210437779553717e-13,5.439647446970829e-14,3.6264316313138855e-15,0.0
