,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
102,103,801733.0,,7.687787066968772,92.8758833120746,241.33576873925827,11659.746296871534,-0.9076205391170228,34610D,222.72011,-29.16841,-5.5249863,216.57479359911295,64984.18623950034,0.3337392214524742,0.5044645325101808,30.267871950610846,33528.1379775354,-1.8819748144102757,2023-08-05 17:43:00,7.025741754698387e-05,0.2039553814288994,0.6173319001080915,0.2522322662550904,0.6536501996656768,0.0114806028838567,0.0006912984259727,0.0001440635197355,3.420476233490564e-05,1481212843526718.5,95.61620749197968,37.44135760290562,0.036321446340733,0.0007412540069537,0.0006053574390122,0.3474934180043907,0.0209241322370027,0.0043604961681106,0.001035305366454,4.48331606794669e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.849644557402163,1.6266844156024187,0.7239114038049965,16.7640689887677,11.480602883856784,34.20476233490564,1481212843526718.5,12.5320741550368,759.753542930592,1123.51906437639,0.0070257417547,0.0166214564513705,0.178630028837831,16.7640664908218,10.7469540566706,10.746199056476444,15.144325982085347,0.5496571147478906,1.0547939339609718,328129656094945.4,4.297603694542207
103,104,801733.0,,7.747009549337448,92.76017143736507,241.29829265393377,11659.18836476592,-0.9073009278149968,34610D,222.76799,-28.989777,-5.7061596,216.7972029710477,64953.91836754973,0.3337417597170342,0.5062382194513015,30.374293167078093,33611.76084837905,-1.882260892810636,2023-08-05 17:44:00,7.162670232412738e-05,0.2039733262882107,0.6256948576867265,0.2531191097256507,0.656553318265903,0.0114994703608833,0.0006917269316746,0.0001442505923818,3.4385960340920776e-05,1478490604445664.8,95.9523921147997,37.573000647675606,0.0364491518004937,0.0007438602408264,0.0006074858633415,0.3492882840075962,0.02101071661425,0.0043815097825296,0.0010444492402266,4.490810706420311e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.856610628645978,1.6277139710791495,0.7245769148303445,16.805880424189525,11.499470360883352,34.385960340920775,1478490604445664.8,12.5618550414719,760.404772178885,1124.82449589937,0.00716267023241,0.0166461932078662,0.179243061913285,16.8059332867441,10.767810974859,10.767039767306674,15.124725215339598,0.5515743207118249,1.060012749296411,329235248508606.4,4.324023250302386
104,105,801733.0,,7.806232031706124,92.64445956265558,241.26081656860927,11658.630432660308,-0.906975121860468,34610D,222.78783,-28.75591,-5.969971,217.1102297964975,64923.544074382655,0.3339185118730642,0.5066135687896565,30.396814127379383,33605.973829789364,-1.8823983239018425,2023-08-05 17:45:00,7.450562739987257e-05,0.2039912727263867,0.6493037694581014,0.2533067843948282,0.6573979480076909,0.0115042673211994,0.0006918681318567,0.0001443084210883,3.4403392747171945e-05,1478228707647695.5,96.02353582839147,37.6008590755683,0.0364761769528552,0.000744411774548,0.0006079362825475,0.3496930754341857,0.0210305870047068,0.0043865162528376,0.001045753534687,4.493344326412324e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.861422179068812,1.6284040897864152,0.7255907681458305,16.80298691489468,11.504267321199492,34.40339274717194,1478228707647695.5,12.5706103147134,760.572404908068,1125.00879870259,0.00745056273999,0.0166474845204013,0.179371519536044,16.8029848472135,10.7746920753238,10.773889359937503,15.121807461944876,0.5520678281348758,1.0610740239752,329307190168890.06,4.328024683345351
105,106,801733.0,,7.8654545140747985,92.5287476879461,241.2233404832848,11658.072500554694,-0.9066431229820948,34610D,222.80052,-28.524033,-6.251401,217.4308464278142,64893.14726025528,0.3341192288402622,0.5067589597884633,30.4055375873078,33586.22615558413,-1.88244550942592,2023-08-05 17:46:00,7.781805193208075e-05,0.2040092207435666,0.6771644991429274,0.2533794798942316,0.6578718727195024,0.0115066787413965,0.0006919361043722,0.0001443385126384,3.439367960894547e-05,1478374633560796.2,96.05109323830531,37.61164999549975,0.0364866451047693,0.0007446254103014,0.0006081107517461,0.3498667529766074,0.021038689229506,0.0043886900713245,0.0010457583181156,4.495077548885518e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.86607747972997,1.6290660449778798,0.7266416043762872,16.793113077792068,11.506678741396518,34.39367960894547,1478374633560796.2,12.5759389939366,760.653407045583,1124.9948532767,0.00778180519321,0.0166446323246151,0.179418452000522,16.7931170009504,10.7793580838182,10.778519320441971,15.121787695485384,0.5523062968178197,1.061403985518862,329208789076586.4,4.328205418912041
106,107,801733.0,,7.924676996443473,92.41303581323658,241.18586439796027,11657.51456844908,-0.9063049329718608,34610D,222.799,-28.301992,-6.53785,217.7457143055053,64862.74172266797,0.33432373201602,0.5068403761104445,30.41042256662667,33563.57806737389,-1.882394327313104,2023-08-05 17:47:00,8.184337745498633e-05,0.2040271703398891,0.7123896340389327,0.2534201880552222,0.6581044021624651,0.0115082602697556,0.0006918583533081,0.0001443300974052,3.4373322250670265e-05,1478680473550443.5,96.06652488797364,37.6176927149172,0.036492507079952,0.000744745042448,0.0006082084513325,0.3499710578099917,0.0210397048803507,0.0043891392511755,0.0010453072546617,4.4967298041688616e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.868053523283404,1.6293185502858034,0.7276963241723436,16.781789033686945,11.508260269755697,34.37332225067026,1478680473550443.2,12.5803612033712,760.672298159954,1124.93846464711,0.0081843377455,0.0166402395952701,0.179446716349124,16.7817963229998,10.7839021981469,10.783019679397174,15.11822399944526,0.5523619118830713,1.0619371918382692,329113835945010.3,4.327300469269839
107,108,801733.0,,7.983899478812148,92.29732393852709,241.14838831263572,11656.956636343466,-0.9059605536850688,34610D,222.78839,-28.091856,-6.8269863,218.0518592030689,64832.33130010134,0.3345437741040857,0.5066578269811418,30.39946961886851,33526.4347439519,-1.882230853926505,2023-08-05 17:48:00,8.646977490330537e-05,0.2040451215154932,0.7537152900374546,0.2533289134905709,0.65788997319594,0.0115069945800932,0.0006916876736937,0.0001442872971563,3.43228803587825e-05,1479438290330213.8,96.0319245260056,37.604143918540345,0.0364793635426422,0.0007444768069926,0.0006079893923773,0.3498065321420285,0.0210269384221974,0.0043862573062942,0.0010433973586988,4.49741393598841e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.8743573684294,1.6302133020305438,0.728736838073712,16.763217371975948,11.506994580093222,34.3228803587825,1479438290330213.8,12.5809355310541,760.592485932771,1124.56773602609,0.00864697749033,0.0166305499109918,0.17937137811475,16.7632370588709,10.7856552594329,10.784722706888042,15.124597070387487,0.552126946272495,1.0608128671875017,328798559439825.5,4.32170495630356
108,109,801733.0,,8.043121961180825,92.18161206381758,241.11091222731125,11656.398704237854,-0.9056099870403036,34610D,222.76033,-27.89251,-7.0913997,218.33556483540343,64801.93183048247,0.3347272455141883,0.5068128168833232,30.408769012999397,33511.48144419679,-1.881953155485236,2023-08-05 17:49:00,9.302408906826124e-05,0.2040630742705178,0.8137420062327103,0.2534064084416616,0.6579091253689885,0.011508619332523,0.0006913381472558,0.0001442150276493,3.430466062114256e-05,1479712015648393.2,96.06130131206508,37.61564726908025,0.0364905228155992,0.0007447045472571,0.0006081753802599,0.3499629469412328,0.0210227420297767,0.0043854014639923,0.0010431625008976,4.4996220889611736e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.88332254254446,1.6314859702161129,0.7297309128298628,16.755740722098395,11.508619332523056,34.30466062114255,1479712015648393.2,12.5872343149824,760.56137579304,1124.34423279907,0.00930240890683,0.0166241314172554,0.179404695619831,16.7557477068574,10.7918237119814,10.790819905789364,15.128505439445842,0.5520353586394345,1.0602566454881217,328759327802524.9,4.320623676434887
109,110,801733.0,,8.1023444435495,92.06590018910808,241.07343614198675,11655.84077213224,-0.905253235019422,34610D,222.72263,-27.687527,-7.343458,218.6172995038874,64771.523061469474,0.334881834081194,0.5073666570134171,30.441999420805026,33520.34233632674,-1.881615379268227,2023-08-05 17:50:00,0.0001006073422396,0.204081028605102,0.8842771532374182,0.2536833285067085,0.6583396288833068,0.0115140527917696,0.0006908901218148,0.0001441359933088,3.4325928658634374e-05,1479392494015066.5,96.16627617032309,37.65675328353582,0.036530399304966,0.0007455183531625,0.0006088399884161,0.3505107884181692,0.0210320766881271,0.0043877878248258,0.0010449499003447,4.503566544594996e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.901236978839206,1.634088802346315,0.7307344013560436,16.76017116816337,11.514052791769618,34.325928658634375,1479392494015066.5,12.5978917221733,760.579135709748,1123.8708639345,0.010060734224,0.0166103280231143,0.179404695619831,16.7606476996399,10.8007918549337,10.799705325283952,15.140925448843854,0.5520876434812483,1.0588946258539949,328420492709270.2,4.316493229818516
110,111,801733.0,,8.161566925918175,91.95018831439856,241.03596005666225,11655.282840026626,-0.904890299667532,34610D,222.68037,-27.457602,-7.593285,218.9187652839894,64741.081062048666,0.3350239957115791,0.5082747800325503,30.49648680195302,33548.33284799476,-1.8812426651452665,2023-08-05 17:51:00,0.0001084727498897,0.2040989845193847,0.9585019040007814,0.2541373900162751,0.6591923709722011,0.0115231085352523,0.0006903957875058,0.0001440613925485,3.438175406719668e-05,1478553797650541.2,96.33840180736958,37.72415417401589,0.0365957841623436,0.000746852738007,0.000609929736039,0.3514143273627956,0.0210546460217959,0.0043933663565275,0.0010485227091382,4.509069637602725e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.927641916470092,1.637960936102024,0.7318114827279815,16.77416642399738,11.523108535252357,34.38175406719668,1478553797650541.2,12.6204575827434,760.790049548013,1124.16097756759,0.010847274989,0.0166208300356193,0.179810829741031,16.774178380339,10.8184025319847,10.817229157391811,15.152996084721313,0.5527085696292336,1.0584894651257615,329355716669740.56,4.332620992369164
111,112,801733.0,,8.22078940828685,91.83447643968908,240.99848397133772,11654.724907921012,-0.9045211830929668,34610D,222.63441,-27.182438,-7.840701,219.25697179994387,64710.58457524672,0.3351231322074756,0.5100906115712016,30.605436694272097,33626.199338051905,-1.8808571877078304,2023-08-05 17:52:00,0.0001186060766921,0.2041169420135048,1.054127383747541,0.2550453057856008,0.6612041147214818,0.0115410176120222,0.0006898637295569,0.0001440174994941,3.4529488333557986e-05,1476334303063686.0,96.68257451720557,37.85892519081459,0.0367265240331265,0.0007495208986352,0.0006121087338854,0.3532178839122275,0.02111358070263,0.0044077184636349,0.0010567900692783,4.518385605199796e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.957948304384812,1.642392566400743,0.7330177312056574,16.813099669025952,11.54101761202229,34.52948833355799,1476334303063686.0,12.6553532879106,761.208021376827,1124.69525582371,0.0118606076692,0.0166321918473289,0.180373289480311,16.8131433941152,10.844829781667,10.843543671494686,15.15813212330146,0.5539489366242225,1.0599348489908742,330324367866105.9,4.353015269361802
112,113,801733.0,,8.280011890655526,91.71876456497957,240.96100788601325,11654.166975815398,-0.9041458874672654,34610D,222.58913,-26.796099,-8.066164,219.6770451125369,64679.97913855245,0.3352534451573087,0.5121867717949679,30.73120630769807,33712.92133566548,-1.88050226484339,2023-08-05 17:53:00,0.0001283400191006,0.2041349010876014,1.1471691151227308,0.2560933858974839,0.6636378569049123,0.0115622198938229,0.0006893388406466,0.0001439888402697,3.470039961507525e-05,1473766607203388.0,97.0798807260182,38.01450220262252,0.0368774475692376,0.0007526009708007,0.0006146241261539,0.3553209649320429,0.0211842141278221,0.0044249507563369,0.0010663851395304,4.529062565536354e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.976161407446847,1.6450155303523433,0.734496829140752,16.85646066783274,11.562219893822917,34.700399615075256,1473766607203388.0,12.6946291176491,761.697813439105,1125.66000749814,0.0128340019101,0.0166487001242277,0.181060517871364,16.8565198961595,10.8753546235048,10.873959059391419,15.140861626141428,0.5554120674932163,1.0645834609453038,331490900749791.1,4.377388786497569
113,114,801733.0,,8.339234373024201,91.60305269027006,240.92353180068875,11653.609043709786,-0.9037644150251448,34610D,222.55038,-26.272993,-8.240777,220.18509493803768,64649.24793224474,0.3355259490564561,0.5131382201898904,30.788293211393423,33725.004658491154,-1.880180474988816,2023-08-05 17:54:00,0.0001318452165045,0.2041528617418135,1.1842856380234548,0.2565691100949452,0.6647170787192104,0.0115736808247282,0.0006888811173455,0.0001439290092858,3.474543931702053e-05,1473089950547331.0,97.26021825479182,38.08511870249367,0.0369459518536721,0.0007539990174218,0.0006157658642278,0.3563338787668155,0.0212094738286279,0.0044313285395171,0.0010697527734511,4.535392532420826e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.986019691274914,1.6464544995465178,0.736259590952296,16.862502329245576,11.573680824728267,34.74543931702053,1473089950547331.0,12.7159290655961,761.875913447135,1125.93397414951,0.0131845216505,0.0166494328371127,0.181370373354064,16.8625045440042,10.893486590713,10.892050525953229,15.129295997844935,0.5559440965716477,1.0671144858999984,331899674091206.56,4.386048497606462
114,115,801733.0,,8.398456855392876,91.48734081556056,240.88605571536425,11653.051111604173,-0.9033767680644872,34610D,222.51299,-25.70962,-8.382114,220.709201869323,64618.45963903335,0.3358653275179956,0.5133260170925646,30.79956102555388,33691.27656285369,-1.879867967533893,2023-08-05 17:55:00,0.0001336448963451,0.2041708239762801,1.206143848067151,0.2566630085462823,0.6648328526014758,0.0115779149823884,0.0006884372892783,0.0001438401123064,3.470901092050518e-05,1473637234741208.2,97.2958132797247,38.09905698861015,0.0369594732306646,0.0007542749638911,0.000615991220511,0.3565946990487461,0.0212035663033965,0.0044302123169037,0.0010690222999827,4.538737994094031e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.9936435052777,1.6475772814449368,0.7380740967264761,16.845638281426844,11.577914982388402,34.709010920505186,1473637234741208.2,12.7251551079071,761.839341826453,1125.68197548979,0.0133644896345,0.0166393557324503,0.181419995367661,16.8456556299044,10.9030660973161,10.901609152890867,15.126521257028205,0.5558348480327883,1.067526750351994,331800056073421.75,4.384063118935816
115,116,801733.0,,8.457679337761551,91.37162894085104,240.8485796300397,11652.49317949856,-0.9029829489463068,34610D,222.47641,-25.122393,-8.433402,221.2052562099849,64587.66007800779,0.3361977512791523,0.5133368506352027,30.800211038112163,33649.70505515561,-1.8795598434418324,2023-08-05 17:56:00,0.000130595650897,0.2041887877911403,1.18409627115116,0.2566684253176013,0.6647111425418223,0.0115812990830173,0.0006880022975699,0.0001437451996864,3.4656299695437366e-05,1474429144983740.8,97.29786666939631,38.099861054144746,0.0369602532457345,0.000754290882566,0.0006160042207622,0.3567064558524304,0.0211906159598604,0.0044273824860576,0.0010674213444195,4.541272882624249e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.965698287642368,1.6434226706409396,0.7397937296291378,16.824852527577804,11.581299083017386,34.65629969543737,1474429144983740.8,12.7293226184451,761.720756179017,1125.99990306061,0.0130595650897,0.0166337724100072,0.181487725954937,16.8248752897286,10.9107977121143,10.909372995447082,15.077377847421833,0.5554806031710476,1.0734277904593124,331920415493452.06,4.383481257425544
116,117,801733.0,,8.516901820130228,91.25591706614156,240.8111035447152,11651.935247392945,-0.902582960094723,34610D,222.44002,-24.529446,-8.408045,221.6653674917544,64556.85986696968,0.3367248169477669,0.5102399071165661,30.614394426993965,33429.598551466726,-1.8792300604023096,2023-08-05 17:57:00,0.0001251075668732,0.2042067531865331,1.1395786903412242,0.255119953558283,0.6605451569783913,0.0115536873919892,0.0006875692558434,0.0001435166037571,3.4278972094796124e-05,1480097948760422.8,96.71087199487393,37.87000590619154,0.0367372733123927,0.0007497402716814,0.0006122878885398,0.3537091429045462,0.0210495163942654,0.0043936739142441,0.001049429972262,4.531230239393629e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.959975753040032,1.642625187056552,0.7413932010922994,16.714799275733363,11.553687391989254,34.278972094796124,1480097948760422.8,12.6846403149396,760.731215601213,1123.55734663472,0.0125107566873,0.0165795806105272,0.180416415408559,16.7153008464466,10.8818443389336,10.880483108165533,15.109498369524129,0.5525353636591661,1.0649700714273183,329671223786505.3,4.335701510062358
117,118,801733.0,,8.576124302498902,91.14020519143205,240.77362745939072,11651.377315287333,-0.9021768039969272,34610D,222.39836,-24.042398,-8.171076,221.92353395456692,64526.24547254269,0.3369651232232941,0.5093040432572554,30.558242595435324,33353.25125694252,-1.8788819704153907,2023-08-05 17:58:00,0.000120522191329,0.2042247201625975,1.103606359450818,0.2546520216286277,0.6589890799783349,0.011546621993243,0.0006870828557818,0.0001433633340911,3.414322477552142e-05,1482137356730767.8,96.53348835898018,37.800546090553496,0.0366698911145223,0.0007483651247861,0.0006111648519087,0.3528444760273107,0.0209960445901463,0.0043809315424463,0.0010433569456808,4.529151290673606e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.94438205398136,1.640338267189316,0.742326158520659,16.67662562847126,11.546621993243072,34.14322477552142,1482137356730767.8,12.6744900890938,760.373830976303,1123.00705290557,0.0120522191329,0.0165610043776626,0.180150814366969,16.6765708759197,10.8780126047158,10.876701720789978,15.093262583244806,0.5514832304263733,1.065681790478152,329035438849169.0,4.320834558107795
118,119,801733.0,,8.635346784867577,91.02449331672254,240.73615137406625,11650.81938318172,-0.9017644832031856,34610D,222.35762,-23.608374,-7.8975945,222.11807383580043,64495.68722994725,0.3372146786130077,0.5075770353511397,30.454622121068383,33235.63608506875,-1.878520472532798,2023-08-05 17:59:00,0.0001171162844478,0.2042426887194727,1.07796191262201,0.2537885176755698,0.6563798482218782,0.0115309425909559,0.0006866059712093,0.0001431768943281,3.392923908375406e-05,1485352183569793.5,96.20615128045502,37.67236756376159,0.036545546545282,0.0007458274805159,0.0006090924424213,0.3511704993072975,0.0209103253992489,0.0043603982132332,0.0010333021551511,4.523583946732186e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.93058097815837,1.638306997692737,0.743044924955666,16.617818042534374,11.53094259095598,33.92923908375406,1485352183569793.5,12.6534478451818,759.838894685428,1121.91056322483,0.0117116284448,0.0165317922905114,0.179637857698467,16.6179053294736,10.866205825824,10.864933365197496,15.090561563599966,0.5499083886177805,1.0638397343978725,327809174292797.1,4.294970394092358
119,120,801733.0,,8.694569267236252,90.90878144201304,240.69867528874173,11650.261451076103,-0.9013460003267778,34610D,222.31277,-23.255621,-7.563169,222.2121092336685,64465.23260782618,0.3373821844178666,0.5060967244717983,30.3658034683079,33141.13735853927,-1.8781373156878185,2023-08-05 18:00:00,0.0001151834570226,0.2042606588572978,1.0661955753975654,0.2530483622358991,0.6539821333891113,0.0115168963014421,0.0006860873924906,0.0001429886700007,3.3747703014747335e-05,1488079501560421.5,95.92557315638464,37.56249889029687,0.0364389641619694,0.0007436523298361,0.0006073160693661,0.3497198096544754,0.0208335949224563,0.0043419658514375,0.0010247761172526,4.5186729689601336e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.891821892221884,1.6325187261344611,0.7434344848699632,16.570568679269638,11.516896301442182,33.74770301474734,1488079501560421.5,12.6330572119979,759.311092959814,1121.46268795768,0.0115183457023,0.0165118448762992,0.17924982178161,16.5706334208148,10.8558324720518,10.854582203749036,15.051422189911111,0.5483545508275178,1.0665602175271576,327052214957047.2,4.275372895926545
120,121,801733.0,,8.753791749604929,90.79306956730352,240.66119920341723,11649.703518970491,-0.9009213580439884,34610D,222.26692,-22.963383,-7.1802816,222.22991119871216,64434.86680435788,0.3376319939332929,0.5024433104316425,30.146598625898548,32923.62203678084,-1.8777848423529724,2023-08-05 18:01:00,0.0001135443882532,0.2042786305762117,1.0571313863514138,0.2512216552158212,0.6487218337637836,0.0114802358424179,0.0006855591324174,0.0001427021364351,3.3342346256424595e-05,1494169403063991.5,95.23310505921351,37.29134250023651,0.0361759183510782,0.0007382840479811,0.0006029319725179,0.346090062072027,0.0206672759993071,0.0043019840301685,0.0010051583298381,4.504412527326858e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.885300425531982,1.6315590990520272,0.7435707968162188,16.46181101839042,11.48023584241791,33.34234625642459,1494169403063991.8,12.5829129393921,758.271024648861,1118.8639025964,0.0113544388253,0.0164551486158018,0.178083539082515,16.4620838101127,10.8223598121443,10.821131133429548,15.088882646682238,0.5452969912978132,1.0579288531512283,323781073149512.25,4.213546964571176
121,122,801733.0,,8.813014231973604,90.67735769259404,240.6237231180927,11649.145586864875,-0.9004905590940742,34610D,222.22937,-22.818377,-6.6755986,222.0592404514975,64404.72020573198,0.3375778112031105,0.5017953756684935,30.107722540109613,32901.155883053805,-1.877471432435064,2023-08-05 18:02:00,0.000112768137197,0.2042966038763538,1.0549157823877828,0.2508976878342467,0.6473145017992349,0.0114729964129243,0.0006851153611645,0.0001425623848464,3.327106708067476e-05,1495240270024168.0,95.11029550420626,37.2432527821156,0.0361292670481315,0.0007373319805741,0.0006021544508021,0.3454257927039995,0.0206272632019084,0.0042922287276117,0.0010017160562783,4.501827918068622e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.882371044961376,1.6311284720331785,0.7430624886701185,16.450577941526902,11.47299641292436,33.271067080674754,1495240270024168.0,12.572816109853,757.968301887857,1118.33542106572,0.0112768137197,0.016444911299276,0.177866920853048,16.4505928799331,10.8159246113343,10.814705057190665,15.093782193269059,0.5444099391944507,1.0566814663791586,322919964571716.56,4.19677277676031
122,123,801733.0,,8.872236714342279,90.56164581788452,240.5862470327682,11648.587654759263,-0.9000536062792166,34610D,222.19272,-22.672909,-6.1660576,221.88730245998605,64374.61248319187,0.3375014942534403,0.5015018070101173,30.090108420607034,32899.947880956264,-1.877174008872113,2023-08-05 18:03:00,0.0001122074409867,0.2043145787578629,1.0545661269756004,0.2507509035050586,0.6463747944610911,0.0114693169837654,0.0006846811424944,0.0001424403660362,3.323761740283983e-05,1495742803259789.2,95.0546525006976,37.2214641162909,0.0361081301047284,0.0007369006143822,0.0006018021684121,0.3451129915518122,0.0206021298112034,0.0042860460575028,0.0010001235112941,4.500706311942975e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.88284180256414,1.631205134555292,0.7425483371112467,16.44997394047813,11.469316983765454,33.23761740283983,1495742803259789.2,12.567948433528,757.75941857925,1117.99557188545,0.0112207440987,0.0164393828333938,0.177759036388913,16.4499790597476,10.8129993802338,10.811786217369853,15.098506986723894,0.5437978597537023,1.0557093319776674,322474534489579.06,4.187133295812843
123,124,801733.0,,8.931459196710954,90.44593394317502,240.5487709474437,11648.029722653651,-0.8996105024645391,34610D,222.15898,-22.512772,-5.666239,221.7338498295141,64344.52237477126,0.3374159362652997,0.5015403836712151,30.092423020272907,32916.90235213976,-1.876893474149482,2023-08-05 18:04:00,0.000111538887763,0.2043325552208783,1.052791174715826,0.2507701918356075,0.6459071763455994,0.0114691458029115,0.0006842767761336,0.0001423404800235,3.3238725435071174e-05,1495726156671288.8,95.06196432104213,37.22432727607759,0.0361109076243274,0.0007369572984556,0.0006018484604054,0.3451343871824029,0.0205915462103624,0.0042833699377773,0.0010002337864468,4.501002422903941e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.86832651232626,1.629036735797909,0.7420911923335618,16.45845117606988,11.469145802911584,33.238725435071174,1495726156671288.8,12.567062683392,757.627515017626,1118.19151739477,0.0111538887763,0.0164415137580967,0.177793503051641,16.4584504421638,10.8136942660821,10.812488253168391,15.077405963737409,0.5434113498943461,1.058137673423038,322544798089574.44,4.185607788728422
124,125,801733.0,,8.99068167907963,90.33022206846552,240.5112948621192,11647.471790548036,-0.8991612505780205,34610D,222.12631,-22.325298,-5.1867013,221.61518659555605,64314.42995175099,0.3374433742756157,0.5000266786182743,30.00160071709646,32837.79761154392,-1.876656515091562,2023-08-05 18:05:00,0.0001107651834509,0.2043505332655392,1.0498455275086045,0.2500133393091371,0.6434759561213976,0.0114533185943795,0.0006838833967507,0.0001421765925732,3.307360656732461e-05,1498206829856851.0,94.7750566653077,37.11198008704832,0.0360019208605157,0.000734733078786,0.0006000320143419,0.3436178913542723,0.0205175966063668,0.0042655253617006,0.0009922611385072,4.494860310099211e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.867527805166707,1.6289254270640083,0.7417486005290562,16.418898805771963,11.453318594379567,33.07360656732461,1498206829856851.0,12.5453263483109,757.134662521117,1117.02738240223,0.0110765183451,0.0164179526370654,0.177297151458901,16.4189568844591,10.7989805658613,10.797784547275057,15.096813966913519,0.5419671709293229,1.054552023939764,320626400489350.75,4.15161854863843
125,126,801733.0,,9.049904161448303,90.214510193756,240.4738187767947,11646.913858442424,-0.8987058536104987,34610D,222.10287,-22.188911,-4.68208,221.44071057458527,64284.42835103389,0.3373460004743749,0.5000106532763757,30.000639196582544,32853.1347450964,-1.876466096991413,2023-08-05 18:06:00,0.0001100242117278,0.2043685128919846,1.0459641773085775,0.2500053266381878,0.6430368007077525,0.0114524985572749,0.0006835838795112,0.0001420994803385,3.307363678920668e-05,1498206375816598.0,94.77201922200425,37.11079068617261,0.036000767035899,0.0007347095313448,0.0006000127839316,0.3435822771161874,0.0205079533298158,0.0042630752396598,0.0009922302442318,4.49471489228933e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.868709901655407,1.629110664008883,0.7412036928681248,16.426567372548202,11.452498557274932,33.07363678920668,1498206375816598.0,12.5441101734252,757.032092157403,1116.91290752453,0.0110024211728,0.0164174475766329,0.177279103836631,16.4265670287055,10.7982134865443,10.797025552318901,15.099515976269402,0.5416666145503662,1.0540677512552739,320556762403388.5,4.148816601754741
126,127,801733.0,,9.10912664381698,90.09879831904652,240.4363426914702,11646.35592633681,-0.8982443146156132,34610D,222.08124,-22.032059,-4.2073264,221.3000263768432,64254.427711837314,0.337262819263869,0.5000940129622503,30.005640777735017,32871.39338725549,-1.8762862504907132,2023-08-05 18:07:00,0.0001091773221226,0.204386494100354,1.0408087845147913,0.2500470064811251,0.6427665083288417,0.0114528889889927,0.0006833027834729,0.0001420319110989,3.3082127107856554e-05,1498078821006544.8,94.78781921686492,37.11697764205822,0.036006768933282,0.0007348320190465,0.0006001128155547,0.343651272870993,0.0205029378633154,0.0042617585034104,0.0009926504221617,4.4950814959855176e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.870365808275432,1.629368073811873,0.7407688900975591,16.435696693627747,11.452888988992742,33.08212710785656,1498078821006544.8,12.5450504900994,756.965109661786,1116.81214741747,0.0109177322123,0.016415638841032,0.177279103836631,16.435631126619,10.7994032735119,10.798224352293436,15.100140002962833,0.5414703393729448,1.0539432918289784,320498910987847.5,4.146825666901922
