,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
49,50,801733.0,,4.54899550142898,99.00861267167828,243.32200126145696,11689.316698469049,-0.9156733497142788,34610D,222.23865,-15.639479,-3.9916568,228.4587613318434,66612.58267079199,0.3396439446030398,0.5274742373272847,31.648454239637083,33821.80406896138,-1.877390211438116,2023-08-05 16:50:00,0.0001143052659893,0.2030065596009957,1.061317296428106,0.2637371186636423,0.6893056091103152,0.0117601903802759,0.0006896513859113,0.0001448929537326,3.582283147886717e-05,1456903684963619.2,99.97746694301354,39.14913789443107,0.0379781450875644,0.0007750641854604,0.0006329690847927,0.3721918470995837,0.0218264003283161,0.0045856380158539,0.0011337372427931,4.610874960512974e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.187083309074342,1.6767837538278625,0.7644607883832107,16.91090203448069,11.760190380275953,35.82283147886717,1456903684963619.2,13.0116520335374,766.53386754672,1131.65356601357,0.0114305265989,0.016301702327589,0.181344157032591,16.9109168660719,11.1242466208995,11.122975206259955,15.086387745636664,0.5699745539003676,1.095913134049377,161480077539557.06,1.5739185216357479
50,51,801733.0,,4.608217983797656,98.8929007969688,243.2845251761325,11688.758766363437,-0.91568286328744,34610D,222.16422,-16.129683,-3.6410372,227.8436341424534,66580.93421655236,0.3394119819209463,0.5255868400858937,31.535210405153624,33768.68985607994,-1.8767418616218448,2023-08-05 16:51:00,0.000112770950131,0.2030244209789391,1.056916304687071,0.2627934200429468,0.6855009269034285,0.0117385278646009,0.0006888277601572,0.0001445974098268,3.564436732763086e-05,1459584851813888.0,99.61972966988029,39.00905527117504,0.0378422524861843,0.0007722908670649,0.000630704208103,0.3701769460569512,0.0217223283494696,0.0045599097429313,0.0011240526234354,4.602831540612593e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.174119659411762,1.6748578328208947,0.7625301732927351,16.88434492803997,11.738527864601,35.64436732763085,1459584851813888.0,12.9777980655632,765.740573595404,1130.35821664685,0.0112770950131,0.0162796421237466,0.180714378995651,16.8844141694384,11.1006358507138,11.099384162615914,15.100923586050156,0.5675537389810609,1.0906147120327232,160332223499599.12,1.554998146895882
51,52,801733.0,,4.6674404661663305,98.77718892225928,243.247049090808,11688.20083425782,-0.9156861814487482,34610D,222.08519,-16.67726,-3.3887932,227.22753295479856,66549.3990061472,0.3391101344068676,0.5246597791395573,31.47958674837344,33770.46540982649,-1.8761145260897092,2023-08-05 16:52:00,0.0001115430994055,0.2030422839284025,1.0558485506442152,0.2623298895697786,0.6829062870065068,0.0117263568109663,0.0006879578404074,0.000144331030717,3.556507464107633e-05,1460776110232937.2,99.44401453811167,38.940248807737945,0.0377755040980481,0.0007709286550622,0.0006295917349674,0.3691408664731961,0.0216566285163294,0.004543481201941,0.0011195738523761,4.598462828202927e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.14708571469921,1.6708194767149245,0.7606035761281519,16.885232704913243,11.726356810966388,35.565074641076336,1460776110232937.2,12.9582415920065,765.186052973352,1130.02295302935,0.0111543099406,0.0162732089574288,0.180439949352428,16.8852400967592,11.0881602899873,11.086923620163835,15.081335488750133,0.5658718836925494,1.090824104549165,159822574404927.03,1.5446639181614166
52,53,801733.0,,4.726662948535006,98.66147704754978,243.20957300548343,11687.642902152207,-0.9156833025619784,34610D,222.01569,-17.156788,-3.1105247,226.6572910333222,66517.91941939882,0.3389279889420925,0.5224492007431198,31.34695204458719,33694.674716490765,-1.8755782096728768,2023-08-05 16:53:00,0.0001102973222829,0.2030601484495238,1.053237464668522,0.2612246003715599,0.6787915038368062,0.0117016123500809,0.0006871858739771,0.0001440358256771,3.5350973908684186e-05,1463992665391670.5,99.02502150885093,38.77617967915436,0.0376163424535046,0.0007676804582347,0.0006269390408917,0.3668098811823372,0.0215411826372798,0.0045150841202044,0.0011081452838449,4.589170787566008e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.144374782266562,1.6704270226429827,0.7588135452647627,16.847337358245383,11.701612350080964,35.35097390868418,1463992665391670.5,12.9201509893911,764.326199784691,1128.29276573921,0.0110297322283,0.0162443802485784,0.1796786533648,16.8474487294565,11.0609731251843,11.059753264014171,15.114685146297594,0.5632875776857507,1.0828285693990247,158447377943075.25,1.523101722343595
53,54,801733.0,,4.785885430903681,98.54576517284028,243.1720969201589,11687.084970046595,-0.915674225054246,34610D,221.95827,-17.688822,-2.867402,226.05883440511977,66486.57246735424,0.3385581365747188,0.5225225760486962,31.35135456292177,33751.749498051126,-1.8752760160027977,2023-08-05 16:54:00,0.00010926558552,0.2030780145424413,1.0509817281859932,0.2612612880243481,0.6777685813495918,0.0116994843486166,0.0006865379774579,0.0001438668247996,3.5382114509613686e-05,1463524822711046.8,99.03892906426988,38.78162559433424,0.0376216254755061,0.0007677882750103,0.0006270270912584,0.366794682016834,0.021523895552196,0.0045104198341346,0.0011092772171767,4.5883485628451256e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.156759585922318,1.6722948880196855,0.7569079072000211,16.875874749025563,11.699484348616636,35.382114509613686,1463524822711046.8,12.918184988234,764.150066034321,1127.99688728809,0.010926558552,0.0162463925569518,0.17965922765462,16.8758787864954,11.0584073987393,11.057199227391509,15.134963429272242,0.5627582041658478,1.0796663812710736,158455792697804.78,1.521479494333502
54,55,801733.0,,4.845107913272356,98.43005329813076,243.13462083483444,11686.52703794098,-0.9156589474159652,34610D,221.94415,-18.098368,-2.5939057,225.55125325662345,66455.22111279132,0.3381231012577581,0.5240619984714485,31.443719908286912,33883.77006121538,-1.875233987352479,2023-08-05 16:55:00,0.0001081854012885,0.2030958822072937,1.0425183540707468,0.2620309992357242,0.6791970489191105,0.011712478258227,0.0006863323065969,0.0001438700626747,3.557337549204006e-05,1460651401901999.2,99.33071119027836,38.89588152655092,0.0377324638899442,0.0007700502834682,0.0006288743981657,0.36828388578359,0.021580840812644,0.0045238099539316,0.001118559255164,4.592831356505308e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.157454119819914,1.672411044321676,0.7552323842918405,16.94188503060769,11.712478258227002,35.573375492040064,1460651401901999.2,12.9382765039197,764.500106445,1129.13958499229,0.0108185401289,0.0162734388442944,0.180169285234466,16.941986461655,11.0713713898052,11.070173758614791,15.118178919365974,0.5638102576418008,1.08345351824715,159466310436188.9,1.5345857351757433
55,56,801733.0,,4.904330395641032,98.31434142342128,243.09714474950997,11685.969105835367,-0.915637468200918,34610D,221.94832,-18.337702,-2.33251,225.19710921155232,66423.77739288303,0.3378647870207354,0.5244688503863015,31.46813102317809,33937.45548417504,-1.8753159818827307,2023-08-05 16:56:00,0.000106861585769,0.2031137514442188,1.0293151101127058,0.2622344251931507,0.6794681715407073,0.0117150231851034,0.0006863131199633,0.0001438748259282,3.563994539052869e-05,1459651285050424.2,99.4078259022196,38.926078075671306,0.0377617572278137,0.00077064810669,0.0006293626204635,0.3686498845284053,0.021596991181933,0.0045274718732481,0.001121522471208,4.593249788611702e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.147124219713664,1.6708774335861662,0.7540394850480459,16.968727742087523,11.715023185103476,35.639945390528695,1459651285050424.2,12.9409302898666,764.583057191018,1129.69924577643,0.0106861585769,0.0162859450042914,0.180325628296007,16.9687342199961,11.0724694359763,11.071286340761425,15.102676214280327,0.5640595677729136,1.0857844436604593,159820819272213.2,1.538803820191659
56,57,801733.0,,4.963552878009708,98.19862954871176,243.05966866418544,11685.411173729755,-0.9156097860262498,34610D,221.96353,-18.487658,-2.0688007,224.91919872156967,66392.30926185986,0.3377335126839809,0.5238288038151354,31.429728228908125,33924.73491813432,-1.8755240623490328,2023-08-05 16:57:00,0.0001057085905664,0.2031316222533551,1.0163677072905952,0.2619144019075677,0.6785604792025974,0.011707493119583,0.00068640679963,0.000143865036757,3.559455160944044e-05,1460333261235663.8,99.28651147512076,38.87857381915936,0.0377156738746897,0.0007697076300957,0.0006285945645781,0.3679633269903084,0.0215735791668455,0.0045216390069161,0.0011187270835145,4.589787752427201e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.142326475900902,1.6701711317577366,0.7530831633609412,16.96236745906716,11.707493119583091,35.59455160944044,1460333261235663.8,12.9281056844769,764.416496400752,1129.40736657147,0.0105708590566,0.0162824731274546,0.180119841742207,16.9623759752639,11.0621918631328,11.061022618021624,15.110179542945795,0.5635589659766325,1.0839885941404281,159514506728632.4,1.53423746032409
57,58,801733.0,,5.022775360378383,98.08291767400226,243.0221925788609,11684.85324162414,-0.9155758995725006,34610D,221.99759,-18.607712,-1.7795656,224.6544589415953,66360.87953363094,0.3375615927534713,0.5237640305908456,31.42584183545074,33943.22575872925,-1.8758350227298923,2023-08-05 16:58:00,0.0001054705737477,0.2031494946348411,1.0098677240564409,0.2618820152954228,0.6786196185091801,0.0117055632487196,0.0006866927805875,0.0001439268950653,3.5614282292001666e-05,1460036836146087.8,99.27423435818888,38.87376635045257,0.0377110102025408,0.000769612453113,0.000628516836709,0.3678571792491301,0.0215798987122917,0.0045230238401901,0.0011192088023915,4.588288668665886e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.114666861220895,1.6660277588922665,0.7521390342815837,16.971612879364624,11.705563248719695,35.61428229200167,1460036836146087.8,12.9225620908875,764.441505472902,1130.04386682123,0.0105470573748,0.0162925373897909,0.180160856124605,16.9716096224474,11.0578758737418,11.056709716224267,15.078571828320777,0.5636341312446504,1.0879535135026315,159669770207740.38,1.5359740240278623
58,59,801733.0,,5.081997842747057,97.96720579929276,242.98471649353644,11684.295309518528,-0.915535807583606,34610D,222.03716,-18.744164,-1.6009349,224.4302972856314,66329.4536917955,0.3375778917605067,0.5215849404274332,31.29509642564599,33837.40220848924,-1.876157328273336,2023-08-05 16:59:00,0.0001058426081495,0.203167368588815,1.008529641410428,0.2607924702137166,0.6760284419899509,0.0116825985802871,0.0006870351771473,0.0001439143980648,3.5411027411991944e-05,1463090447992849.2,98.86120960861568,38.712034278524094,0.0375541157107751,0.0007664105247096,0.0006259019285129,0.3656080490722014,0.0215008321166366,0.0045038149644768,0.0011081915173894,4.578755664937781e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.113065518302829,1.6657835919064308,0.7513216067139576,16.918701104244622,11.682598580287154,35.411027411991945,1463090447992849.2,12.8859048080423,763.921513982832,1128.63310041567,0.010584260815,0.0162679985679715,0.179433985900694,16.9188406258915,11.0298747046834,11.028707397527928,15.11465341292442,0.5620712863904439,1.0807432393721712,158436306009846.4,1.5190782183766949
59,60,801733.0,,5.141220325115733,97.85149392458324,242.94724040821197,11683.737377412914,-0.9154895088669072,34610D,222.07385,-19.008787,-1.4991289,224.13280801938632,66298.15859536985,0.3373585992388402,0.5218557822465653,31.31134693479392,33877.88665116115,-1.876409629060202,2023-08-05 17:00:00,0.0001060429884654,0.2031852441154151,1.005912946156708,0.2609278911232826,0.6765297500711396,0.0116837591201195,0.0006873481359435,0.00014399628464,3.546920407887493e-05,1462216427358311.5,98.912544967014,38.73213615834008,0.0375736163217527,0.0007668084963622,0.0006262269386958,0.3658342353126245,0.0215217959495126,0.0045087176256854,0.0011105885544146,4.578396585077098e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.12480159301542,1.667540531745305,0.7502636974890619,16.938943325580574,11.683759120119513,35.46920407887493,1462216427358311.5,12.887446693835,764.082231914297,1128.76048028736,0.0106042988465,0.0162762672500279,0.179499508849057,16.9389458507997,11.0282969732356,11.027127623668196,15.132770185148257,0.5625543273573932,1.0790165630793207,158670937802662.78,1.5228876911836056
60,61,801733.0,,5.200442807484409,97.73578204987376,242.9097643228874,11683.1794453073,-0.915437002293194,34610D,222.0969,-19.285717,-1.5416235,223.89616214443575,66266.84724843505,0.3370948419961171,0.523229673391158,31.39378040346948,33976.39381438006,-1.8765233384410116,2023-08-05 17:01:00,0.0001057176395145,0.2032031212147799,1.0000374920224642,0.261614836695579,0.6783496019512425,0.0116963704022681,0.0006875218851112,0.0001440918966168,3.5634031326607423e-05,1459740135343473.0,99.17295229456008,38.83410635909175,0.0376725364841633,0.000768827275187,0.0006278756080693,0.3671932839264449,0.0215839110837606,0.0045235893603094,0.0011186869543578,4.582676125510381e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.12100814513383,1.666975535039949,0.7494326559478734,16.98819690719003,11.696370402268103,35.63403132660742,1459740135343473.0,12.906157634539,764.500086234022,1129.94611719839,0.0105717639515,0.0163009896208258,0.179970957911359,16.9882533234513,11.0404927613371,11.03932570988122,15.110910125631015,0.5638101968973009,1.0836166331361572,159605647869071.06,1.5359264191588793
61,62,801733.0,,5.259665289853084,97.62007017516424,242.8722882375629,11682.621513201688,-0.9153782867966996,34610D,222.10077,-19.554731,-1.7935288,223.7706731618636,66235.45346803158,0.3370346579144643,0.5229838558146463,31.37903134887878,33973.40958049473,-1.876513669289626,2023-08-05 17:02:00,0.0001052751677808,0.2032209998870476,0.9954585423631248,0.2614919279073232,0.6779295883704461,0.0116934231465101,0.0006874998597306,0.0001440736269587,3.5614379716064576e-05,1460035372489851.5,99.12636003110806,38.815861778563054,0.0376548376186545,0.00076846607385,0.0006275806269775,0.3669282914900482,0.0215730796508392,0.0045208908568851,0.0011175447375812,4.581449572383096e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.148428558027543,1.6710906310171922,0.7490061116677812,16.986704790247366,11.6934231465102,35.614379716064576,1460035372489851.5,12.9030039480043,764.448338604761,1129.25004710119,0.0105275167781,0.0162941691288695,0.17982794609196,16.9867082930357,11.0363372731505,11.035175543193699,15.153835608944238,0.5636546683595225,1.0779647702421522,159383826264556.47,1.533289654052438
62,63,801733.0,,5.318887772221759,97.50435830045474,242.8348121522384,11682.063581096074,-0.9153133613751,34610D,222.09462,-19.857328,-2.1347442,223.66116660039293,66204.07443668271,0.3367607439591778,0.5255633216023625,31.53379929614175,34129.92872728844,-1.876372112694945,2023-08-05 17:03:00,0.0001049208043149,0.2032388801323568,0.992956575028762,0.2627816608011812,0.6810690348811318,0.0117187017316065,0.0006873753287523,0.0001441493939325,3.588633623753133e-05,1455949617423527.0,99.6152719765118,39.00730972932735,0.0378405591553701,0.0007722563092932,0.0006306759859228,0.3695351884158297,0.0216755556579964,0.0045455780569295,0.0011316325243881,4.591162302112786e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.153123434296116,1.671798320463067,0.7486498947816151,17.06496436364422,11.718701731606547,35.886336237531324,1455949617423527.0,12.9425076592303,765.127743685185,1131.01952483283,0.0104920804315,0.0163299196636846,0.180679058582355,17.0651382535271,11.0642956183158,11.063134865307488,15.121926052963119,0.5656966339573046,1.0852066169779908,160951987069043.53,1.5550120546618755
63,64,801733.0,,5.3781102545904345,97.38864642574524,242.7973360669139,11681.50564899046,-0.9152422250895538,34610D,222.06726,-20.01475,-2.5427847,223.7115003111068,66172.54063738657,0.3367823865219192,0.5258329172370024,31.549975034220147,34141.947281612534,-1.8761310281409909,2023-08-05 17:04:00,0.0001041625243842,0.2032567619508458,0.9892354014115504,0.2629164586185012,0.6810833145626134,0.0117218882819395,0.0006870343130317,0.0001440783417547,3.589711657423211e-05,1455787658390317.0,99.66637113310144,39.02731911733032,0.0378599700410641,0.0007726524498176,0.0006309995006844,0.3698252826491102,0.0216759154238036,0.004545668085334,0.0011325531317175,4.593006427734031e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.16199432341455,1.6731364870062937,0.7488645016888318,17.07097364080627,11.72188828193954,35.89711657423211,1455787658390317.0,12.9478028513853,765.102722184124,1130.75684144515,0.0104162524384,0.0163230468091494,0.180679058582355,17.0713333981264,11.0689542641685,11.06780141403383,15.127569374509964,0.5656214313339454,1.0845586067219783,160870448518605.44,1.553980787385685
64,65,801733.0,,5.43733273695911,97.27293455103572,242.7598599815894,11680.947716884846,-0.9151648770646958,34610D,222.03755,-20.151741,-2.9630032,223.78629536361444,66140.99066235234,0.3368002774523797,0.5263537606502413,31.58122563901448,34166.157773412626,-1.875868542513867,2023-08-05 17:05:00,0.0001031169486651,0.203274645342653,0.9830268792095748,0.2631768803251206,0.6814127476730875,0.0117277667027913,0.0006866693638957,0.0001440124627936,3.5931516346180086e-05,1455270851358962.0,99.76509179364672,39.06597611546091,0.0378974707668173,0.0007734177707513,0.0006316245127802,0.3703772464825732,0.0216858601205892,0.0045480900823153,0.0011347613252806,4.595923712264808e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.130395670149737,1.668411618083519,0.7491650032615486,17.083078886706314,11.727766702791312,35.93151634618008,1455270851358962.0,12.9566944589917,765.139104448401,1131.78722936954,0.0103116948665,0.0163376088001955,0.180992610568762,17.0830809523672,11.0782803519323,11.077138111250324,15.072068633592611,0.5657307789590422,1.0919906162023452,161380498367386.25,1.5592629356953953
65,66,801733.0,,5.496555219327785,97.15722267632624,242.7223838962649,11680.389784779232,-0.9150813164886628,34610D,222.00511,-20.252369,-3.3885486,223.8958386358187,66109.40943671334,0.3371442304379462,0.5231069495819995,31.38641697491997,33973.45050289097,-1.8756037362644615,2023-08-05 17:06:00,0.0001019529293739,0.2032925303079168,0.9759575075745164,0.2615534747909998,0.6768595066191615,0.0116963282892602,0.0006862767156569,0.0001437825468027,3.5568087878432954e-05,1460730840681284.5,99.1496912237722,38.82499779797601,0.0376637003699039,0.0007686469463245,0.0006277283394983,0.3671058367622735,0.0215397671577862,0.0045128189676686,0.001116354837153,4.584710725374819e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.11628650921359,1.6663096384086642,0.7495864738863288,16.986725251445485,11.696328289260215,35.56808787843295,1460730840681284.5,12.9082592614289,764.131956527036,1129.54879927762,0.0101952929374,0.0162897338708712,0.179938293915041,16.9871248504094,11.0461162436055,11.044990174502303,15.09676044222463,0.5627037756784341,1.0843378012696936,159348423534172.44,1.5298741961915843
66,67,801733.0,,5.55577770169646,97.04151080161672,242.6849078109404,11679.83185267362,-0.9149915426130883,34610D,221.97487,-20.453323,-3.6619678,223.8424086551009,66078.02301973841,0.3372298185582382,0.521699826332269,31.301989579936137,33898.755047646126,-1.8753531114887896,2023-08-05 17:07:00,0.0001023104401248,0.2033104168467757,0.9831686645244364,0.2608499131661345,0.6746042048381369,0.0116819885047528,0.0006859066664436,0.0001436316525919,3.541050252240469e-05,1463098333702957.5,98.88298508301826,38.720561110381006,0.0375623874959233,0.0007665793366514,0.0006260397915987,0.3656694824487059,0.0214702433258263,0.0044959564927812,0.0011084191809766,4.57978887959919e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.101290243623437,1.6640577586527363,0.7494586682518843,16.949377523823063,11.681988504752802,35.41050252240469,1463098333702957.5,12.8860550955492,763.621092460249,1128.69163844364,0.0102310440125,0.0162702291768369,0.179492083059375,16.9494595516035,11.0319333002948,11.030804733807553,15.095782812984334,0.5611683634779966,1.0822276145886687,158478550717789.2,1.5165643582506432
67,68,801733.0,,5.615000184065136,96.92579892690722,242.6474317256159,11679.273920568006,-0.9148955547531128,34610D,221.94577,-20.705353,-3.9205625,223.737803160636,66046.72103015847,0.337281941430848,0.5202711159003202,31.21626695401921,33826.954040062,-1.8751035180684927,2023-08-05 17:08:00,0.000102788187582,0.2033283049593681,0.9914415299849068,0.2601355579501601,0.6723018689126204,0.0116671175168215,0.000685548524374,0.0001434815859662,3.525497106758773e-05,1465434969816936.2,98.61218730774668,38.61452222212177,0.037459520344823,0.0007644800070372,0.0006243253390803,0.3642038549890141,0.0214002657467934,0.0044789594905093,0.001100528588302,4.574540922156057e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.082339075676206,1.661211727803672,0.7491574997001118,16.913477020031003,11.667117516821516,35.254971067587725,1465434969816936.2,12.8627634759913,763.101024709896,1127.9078738502,0.0102788187582,0.0162519377572085,0.17904668470304,16.913555245034,11.0169437871262,11.015811491828211,15.090527142143165,0.5596052894219798,1.0806035216052154,157621791508366.47,1.5033192442356291
68,69,801733.0,,5.674222666433812,96.81008705219772,242.6099556402914,11678.715988462392,-0.9147933522873976,34610D,221.91579,-20.994991,-4.1495476,223.5861392191512,66015.50476320446,0.3373255067303053,0.518535462052349,31.11212772314094,33741.33217507198,-1.8748474785447813,2023-08-05 17:09:00,0.0001030706991994,0.2033461946458326,0.9979832398857224,0.2592677310261745,0.6695644026795511,0.0116489474375131,0.0006851814000323,0.0001433152547703,3.5070592631961166e-05,1468204990272482.8,98.28321147740222,38.48570199352535,0.0373345532677691,0.0007619296585259,0.0006222425544628,0.3624235405160655,0.0213174512313263,0.0044588425110882,0.0010911207572918,4.567898118111038e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.028650725175527,1.653160878034859,0.7487002423700683,16.870666087535987,11.648947437513185,35.07059263196116,1468204990272482.8,12.8321861039125,762.455402866601,1127.58281057252,0.0103070699199,0.0162363561511831,0.178573977627869,16.8707687478408,10.9984023487226,10.997268852532686,15.042774678040058,0.5576751757850037,1.0835994563715057,156791871332162.34,1.4891691622948278
69,70,801733.0,,5.733445148802487,96.6943751774882,242.5724795549669,11678.15805635678,-0.9146849346581624,34610D,221.88516,-21.345451,-4.36608,223.37620085722983,65984.39263548132,0.337549956357891,0.5137566145936805,30.82539687562083,33484.05452844121,-1.874631404915908,2023-08-05 17:10:00,0.0001026549376333,0.2033640859063075,0.997852963003262,0.2568783072968402,0.6628582852794376,0.0115999814738911,0.0006848080030746,0.0001430167187642,3.457094548691155e-05,1475711469040673.0,97.3774287300862,38.13101593514297,0.0369904762507449,0.0007549076785866,0.0006165079375124,0.3575740326825435,0.0211094784783765,0.0044085471157579,0.0010656631149995,4.548939170708418e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.986283459876615,1.6468147227380967,0.7480488427221983,16.742027264220603,11.599981473891145,34.570945486911555,1475711469040673.0,12.753256700666,760.948434871093,1124.79388985563,0.0102654937633,0.0161774151546605,0.177045563609478,16.7420368503159,10.9439958063062,10.942872466415631,15.059465123862973,0.553174852872507,1.0741276608573664,154220246734347.62,1.4502910825223556
70,71,801733.0,,5.792667631171161,96.57866330277872,242.5350034696424,11677.600124251165,-0.9145703013711262,34610D,221.86467,-21.932463,-4.5632567,222.95367773432548,65953.5672386057,0.337530959479924,0.5103007037141696,30.61804222285017,33319.96976704834,-1.8744578756038663,2023-08-05 17:11:00,9.914227731899988e-05,0.2033819787409314,0.9662636784434416,0.2551503518570848,0.6578389950467002,0.0115637474393733,0.0006845378714897,0.0001427941425129,3.422908496258235e-05,1480847431075049.5,96.7223953819837,37.87451822966567,0.0367416506674202,0.0007498296054575,0.000612360844457,0.3540593073531087,0.0209592094524134,0.0043720770846385,0.0010480275686338,4.534064917025508e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.953611842088543,1.6419558102903884,0.7466684523556009,16.659984883524167,11.563747439373346,34.22908496258235,1480847431075049.5,12.6932351062474,759.83647733338,1122.84083628398,0.0099142277319,0.0161385967869467,0.175934674669441,16.6603371967618,10.9014852401382,10.900404549207492,15.0731699342347,0.5499012719813954,1.0673710873434834,152273345980638.12,1.4214650415100891
71,72,801733.0,,5.851890113539837,96.4629514280692,242.4975273843179,11677.042192145553,-0.91444945199557,34610D,221.84409,-22.677807,-4.784899,222.4088691434659,65922.94919638285,0.337363714409911,0.5078238132548056,30.469428795288337,33222.99556226567,-1.8742767398884512,2023-08-05 17:12:00,9.331756038043653e-05,0.2033998731498427,0.9119167034914716,0.2539119066274028,0.6540083821622196,0.0115372043033913,0.000684267009516,0.0001426101565592,3.3999204774334185e-05,1484301049832625.2,96.25292556431585,37.69068341977167,0.036563314554346,0.0007461900929458,0.0006093885759057,0.3515320250188775,0.0208492249234143,0.0043452500107673,0.001035936348968,4.52258051486469e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.925873080522445,1.637861386257466,0.744878383043865,16.611497781132837,11.537204303391372,33.99920477433419,1484301049832625.2,12.6500936225509,759.045033707505,1121.59219416379,0.00933175603804,0.0161141635011248,0.175172164511779,16.611289105686,10.8706954909296,10.869681158801749,15.07749578338124,0.5475712776765902,1.0633222563831966,150962693825347.34,1.4017382719079636
72,73,801733.0,,5.911112595908513,96.34723955335971,242.4600512989934,11676.48426003994,-0.9143223861643224,34610D,221.82178,-23.533478,-5.0725923,221.80519664319283,65892.47976758756,0.3371265619641734,0.5058218470967557,30.349310825805343,33158.76111426554,-1.8740738163331976,2023-08-05 17:13:00,8.617859523132351e-05,0.20341776913318,0.8445789019356776,0.2529109235483778,0.650739578997171,0.011515420565299,0.0006839785500546,0.0001424407957522,3.3823090826586586e-05,1486946908260212.8,95.87347289871909,37.54209749152121,0.0364191729909664,0.000743248428387,0.0006069862165161,0.3494850780261307,0.0207582776137916,0.0043229799845598,0.0010265074965855,4.512781390025946e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.910620815958,1.6356528604186789,0.7428939567621715,16.57938055713277,11.51542056529901,33.823090826586586,1486946908260212.8,12.615214735605,758.401004050143,1120.46822115385,0.00861785952313,0.0160948680039788,0.174549684413015,16.5794384346476,10.8450522470805,10.844117716249192,15.09193679074205,0.5456778628943806,1.0590877400238379,149761035685099.97,1.384497469413443
