,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
112,112,113,,,63.74473552517958,-1.627950646334514,220.2913466110303,9860.767011804384,0.0985018616215923,34610D,219.33392,39.528458,32.47143,253.594545923534,66194.99253862821,0.5070181775449687,0.48749075956566,42.35046370606732,42.983170477773,-10.154462950306003,5.369750468184373e-05,27004.28299016952,0.9567224337208596,0.3529205308838943,0.6790394184279028,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.758212021371438,2.3628856265419205,0.8541697437088019,21.49160383475739,13.824010477684109,33.200770714584884,1496296371684635.2,18.0600205950357,762.954947908367,1110.76839304003,0.00536975046818,0.0156451546859443,0.24374537978283,21.4915852388865,15.5796081710724,15.578771629909864,15.17271209731528,0.5591674412326332,226609398579555.6,0.0011855568699227523,2.1592501067131965e-06,2.8440000000000003,35.8,2023-02-06 09:53:00,5.369750468184373e-05,0.9567229121032917,0.0,112,270.04282990169526,5.369750468184373e-05,39.528458,32.47143,0.9567229121032917,0.16370416,2.1863308e-07,0.4289130881225226,137.92132935433014,12772.314514445725,0.03193998142578711,-0.9994897886354418,2.74987367386078,236.75409813522202,0.5634112769980775,0.0,1.0,229.40317578248224,28.117254249628648,89.84717882092046,0.9163281375469611,219.75621,5.3906419679154136e-05,9815.843422393924,0.0,0.00012265205655040745,0.0014425986,179.69435764184092,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12772.314514445725,0.0,4.5857276e-05,-9.726142e-08,97169.195,0.90287256,-221.7396,0.5991434019660948,0.5991434019660948,0.9999999999999999,-4.640148639300235e-13,1.501358e-12,2.1854518e-16,1.614919553053595e-13,9.549133509875064e-14,9.549133509875064e-14,7.48e-16,2.973061927085745e-14,1.0373431135818776e-12,231.20466575492492,3.5971823852752356e-14,6.22226965627886e-14,4.148179770852573e-15,1.2196453652855732e-12,4.5857276e-05,-9.726142e-08,97169.195,0.90287256,-221.7396,0.5991434019660948,0.5991434019660948,0.9999999999999999,-4.640148639300235e-13,1.501358e-12,2.1854518e-16,1.614919553053595e-13,9.549133509875064e-14,9.549133509875064e-14,7.48e-16,2.973061927085745e-14,1.0373431135818776e-12,231.20466575492492,3.5971823852752356e-14,6.22226965627886e-14,4.148179770852573e-15,1.2196453652855732e-12
113,113,114,,,63.74817095472584,-1.8874968123797824,220.182222032,9857.605932546374,0.0984142095814473,34610D,219.44032,40.211338,34.25786,254.4347857714644,66152.64207492214,0.5074897739176362,0.488402041408838,42.33726474581222,42.9612309471652,-10.158300105638316,5.3173299427983744e-05,27017.3014990233,0.9350426929685596,0.3528105395484351,0.6803625431858585,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.787078819144403,2.367222371802517,0.8567921232976411,21.48063473197903,13.828495206064035,33.1253788040758,1497429026561455.5,18.0945308601686,763.557738377834,1111.24983791564,0.0053173299428,0.0156487767466514,0.244201020704419,21.4806154735826,15.6051188318393,15.604289100302609,15.175648747069712,0.5609779515124432,227355586110843.3,0.001188019594752293,2.174800146903616e-06,2.8440000000000003,35.8,2023-02-06 09:54:00,5.3173299427983744e-05,0.9350442986570495,0.0,113,270.17301499023307,5.3173299427983744e-05,40.211338,34.25786,0.9350442986570495,0.19001797,3.7412363e-07,0.42891179576327754,137.79856708537346,12770.763188455972,0.03194367450121833,-0.9994896706116378,2.7538324897911877,236.77002765875318,0.5512158700956954,0.0,1.0,229.33951472524203,28.117254249628648,90.0855390968205,0.8955041565395389,219.86487,5.338817045768004e-05,9812.563162997963,0.0,9.125979637644832e-05,0.0016361673,180.171078193641,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12770.763188455972,0.0,4.5636785e-05,-1.1131876e-07,97090.016,0.8974867,-220.47513,0.5965397001953385,0.5965397001953385,0.9999999999999999,-4.641698427983206e-13,1.501193e-12,2.1955446e-16,1.6097247169322985e-13,9.086664432577249e-14,9.086664432577249e-14,7.48e-16,2.898751900476156e-14,1.037023188782888e-12,231.12433697994135,3.6102792263545795e-14,6.233901141081109e-14,4.155934094054072e-15,1.1604363964140971e-12,4.5636785e-05,-1.1131876e-07,97090.016,0.8974867,-220.47513,0.5965397001953385,0.5965397001953385,0.9999999999999999,-4.641698427983206e-13,1.501193e-12,2.1955446e-16,1.6097247169322985e-13,9.086664432577249e-14,9.086664432577249e-14,7.48e-16,2.898751900476156e-14,1.037023188782888e-12,231.12433697994135,3.6102792263545795e-14,6.233901141081109e-14,4.155934094054072e-15,1.1604363964140971e-12
114,114,115,,,63.75160638427211,-2.147042978425051,220.0730974529697,9854.444853288363,0.0983265581215276,34610D,219.53995,40.963673,36.044994,255.35553031326785,66110.30481017634,0.5080155203633686,0.48933949922364,42.31689116393175,42.9329196014348,-10.161587186177124,5.27620802200898e-05,27030.325089412472,0.9165325592848363,0.3526407596994312,0.6815604052969295,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.81866533540959,2.3719651746220367,0.8596975974575277,21.466478413134546,13.832502867607618,33.03233419314269,1498826887838926.8,18.1314578339057,764.162268077512,1111.68849942692,0.00527620802201,0.0156508712688747,0.24466974961182,21.4664598007174,15.6329794941449,15.632154709144125,15.17890529982303,0.562794877651426,228100253698271.7,0.001190471966020254,2.1903698667270727e-06,2.8440000000000003,35.8,2023-02-06 09:55:00,5.2762080220089795e-05,0.9165321684884574,0.0,114,270.3032508941248,5.2762080220089795e-05,40.963673,36.044994,0.9165321684884574,0.21429431,6.191071e-07,0.42892381169592314,137.67580568661856,12769.211816763469,0.03194736855935114,-0.9994895525427632,2.7581032165157526,236.7871895583451,0.5408275750178521,0.0,1.0,229.28979712543818,28.117254249628648,90.3635437172359,0.8781402609991924,219.9662,5.300511684703375e-05,9809.263081429746,0.0,8.352064267796777e-05,0.0016078143,180.7270874344718,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12769.211816763469,0.0,4.5542594e-05,-1.10029255e-07,97008.94,0.8952002,-219.46277,0.593934982117504,0.593934982117504,1.0,-4.643284958413141e-13,1.5007886e-12,2.1945916e-16,1.605103410590356e-13,8.711417348337504e-14,8.711417348337504e-14,7.48e-16,2.837970820980927e-14,1.0364600992891708e-12,231.0439799360644,3.622707615702444e-14,6.24586673263464e-14,4.16391115508976e-15,1.1123793334514955e-12,4.5542594e-05,-1.10029255e-07,97008.94,0.8952002,-219.46277,0.593934982117504,0.593934982117504,1.0,-4.643284958413141e-13,1.5007886e-12,2.1945916e-16,1.605103410590356e-13,8.711417348337504e-14,8.711417348337504e-14,7.48e-16,2.837970820980927e-14,1.0364600992891708e-12,231.0439799360644,3.622707615702444e-14,6.24586673263464e-14,4.16391115508976e-15,1.1123793334514955e-12
115,115,116,,,63.75504181381837,-2.406589144470318,219.96397287393933,9851.283774030357,0.0982389072470866,34610D,219.62267,41.775894,37.760365,256.3382565995589,66067.9879190124,0.5085819022192032,0.490302443222864,42.29047209533537,42.9002645417858,-10.163945184799116,5.220544230518039e-05,27043.353762854287,0.8977801775302139,0.3524206007944614,0.6825213205930567,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.850920874274031,2.3768106268059186,0.862843526243562,21.450147680475748,13.836149690213045,32.921199950539595,1500496519779756.0,18.1706477162029,764.734969547141,1112.07710469146,0.00522054423052,0.0156511128834539,0.245151221611432,21.4501322708929,15.6635009559353,15.662683278627052,15.18021057961776,0.5645161434065362,228812032775430.1,0.001193134340422033,2.2051846082841102e-06,2.8440000000000003,35.8,2023-02-06 09:56:00,5.220544230518039e-05,0.8977797842292303,0.0,115,270.43353762854287,5.220544230518039e-05,41.775894,37.760365,0.8977797842292303,0.21774824,7.029465e-07,0.4289689235673909,137.5530451654217,12767.660399374032,0.03195106360025701,-0.9994894344288049,2.7626116741457216,236.80528129569197,0.5301893704883484,0.0,1.0,229.2404379807326,28.117254249628648,90.97724074352344,0.859986362413596,220.0516,5.244784277875895e-05,9805.795153658595,0.0,9.450448406568057e-05,0.0012977468,181.95448148704688,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12767.660399374032,0.0,4.5319895e-05,-8.13742e-08,96925.6,0.89575404,-218.78177,0.5913292474291426,0.5913292474291426,0.9999999999999999,-4.644915585728886e-13,1.499987e-12,2.1726423e-16,1.6005225194341263e-13,8.44845420197788e-14,8.44845420197788e-14,7.48e-16,2.7944231733792312e-14,1.035495444734311e-12,230.96359070494145,3.6345683976292816e-14,6.258157626583904e-14,4.1721050843892686e-15,1.0786699415051811e-12,4.5319895e-05,-8.13742e-08,96925.6,0.89575404,-218.78177,0.5913292474291426,0.5913292474291426,0.9999999999999999,-4.644915585728886e-13,1.499987e-12,2.1726423e-16,1.6005225194341263e-13,8.44845420197788e-14,8.44845420197788e-14,7.48e-16,2.7944231733792312e-14,1.035495444734311e-12,230.96359070494145,3.6345683976292816e-14,6.258157626583904e-14,4.1721050843892686e-15,1.0786699415051811e-12
116,116,117,,,63.75847724336464,-2.6661353105155863,219.8548482949091,9848.122694772344,0.0981512569633943,34610D,219.68211,42.581963,39.331654,257.3067075612867,66025.69744691707,0.5091375799119894,0.491227600102276,42.26043766098671,42.866225432715,-10.165188678121863,5.133224554718576e-05,27056.38752086641,0.87652329414063,0.3521703138415559,0.6831513762692151,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.880327029001055,2.381233881503736,0.8659862097684431,21.433121920461414,13.839299219475478,32.79906287421727,1502331453451059.8,18.2093617186864,765.2270301502,1112.39624188466,0.00513322455472,0.0156494460617572,0.245613800051138,21.4331127163575,15.69472804864,15.693922444359488,15.178101550007156,0.56599504141955,229439304054128.6,0.0011959842779254756,2.2180685690363943e-06,2.8440000000000003,35.8,2023-02-06 09:57:00,5.1332245547185757e-05,0.8765241599845703,0.0,116,270.5638752086641,5.1332245547185757e-05,42.581963,39.331654,0.8765241599845703,0.20453241,6.699294e-07,0.4290595452740652,137.43028552916297,12766.108936292927,0.031954759624327284,-0.9994893162697396,2.767069956988387,236.82314602904623,0.5179366806084337,0.0,1.0,229.18213162310875,28.117254249628648,92.20504472698353,0.8388760648552583,220.11592,5.1550137375318856e-05,9802.020172408853,0.0,0.00012701634553167196,0.0007992857,184.41008945396706,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12766.108936292927,0.0,4.4928413e-05,-3.4219372e-08,96839.66,0.8943119,-218.45801,0.5887224958267177,0.5887224958267177,0.9999999999999999,-4.646597096181774e-13,1.498643e-12,2.1406382e-16,1.595512730049814e-13,8.304838794457852e-14,8.304838794457852e-14,7.479999999999999e-16,2.7691588242854236e-14,1.0339832577522804e-12,230.88320147381853,3.6447940024277154e-14,6.269966210572638e-14,4.179977473715092e-15,1.0602047674840055e-12,4.4928413e-05,-3.4219372e-08,96839.66,0.8943119,-218.45801,0.5887224958267177,0.5887224958267177,0.9999999999999999,-4.646597096181774e-13,1.498643e-12,2.1406382e-16,1.595512730049814e-13,8.304838794457852e-14,8.304838794457852e-14,7.479999999999999e-16,2.7691588242854236e-14,1.0339832577522804e-12,230.88320147381853,3.6447940024277154e-14,6.269966210572638e-14,4.179977473715092e-15,1.0602047674840055e-12
117,117,118,,,63.7619126729109,-2.925681476560853,219.7457237158788,9844.961615514334,0.0980636072756959,34610D,219.7167,43.286373,40.69218,258.1549199387733,65983.43700925609,0.5096006838491393,0.492003586919294,42.22864070641059,42.8317976501672,-10.165322914209824,5.040366252425608e-05,27069.42636496671,0.8572956644153134,0.3519053392200882,0.6833771779748994,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.902623266794524,2.3845919395627884,0.8687724958409818,21.416370784973022,13.841390348718631,32.676240966747734,1504176675724064.5,18.2425325297632,765.586650065954,1112.62503185244,0.00504036625243,0.0156463716612444,0.246001793459647,21.4158988250836,15.7226096110823,15.721817173915198,15.172446990972476,0.5670840261137097,229914198266659.44,0.0011987452118041196,2.22768418713956e-06,2.8440000000000003,35.8,2023-02-06 09:58:00,5.0403662524256077e-05,0.8572972177196198,0.0,117,270.6942636496671,5.0403662524256077e-05,43.286373,40.69218,0.8572972177196198,0.19709468,6.2055983e-07,0.4291987355557077,137.30752678518743,12764.557427526306,0.03195845663224501,-0.9994891980655344,2.771015542096526,236.83893511565574,0.5067463235710987,0.0,1.0,229.1295623735592,28.117254249628648,91.91793680482162,0.8206861688696335,220.14711,5.0609084258349534e-05,9799.002647111924,0.0,0.00019330171252278207,0.0005875621,183.83587360964324,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12764.557427526306,0.0,4.4621032e-05,1.10100284e-08,96751.516,0.8844863,-218.14203,0.5861147270066577,0.5861147270066577,0.9999999999999997,-4.648321636163941e-13,1.4966393e-12,2.1310393e-16,1.5898093115712093e-13,8.164691775171976e-14,8.164691775171976e-14,7.479999999999999e-16,2.7438103590275858e-14,1.031807139663509e-12,230.80281224269558,3.651278278258767e-14,6.279870806978743e-14,4.1865805379858285e-15,1.042186770422344e-12,4.4621032e-05,1.10100284e-08,96751.516,0.8844863,-218.14203,0.5861147270066577,0.5861147270066577,0.9999999999999997,-4.648321636163941e-13,1.4966393e-12,2.1310393e-16,1.5898093115712093e-13,8.164691775171976e-14,8.164691775171976e-14,7.479999999999999e-16,2.7438103590275858e-14,1.031807139663509e-12,230.80281224269558,3.651278278258767e-14,6.279870806978743e-14,4.1865805379858285e-15,1.042186770422344e-12
118,118,119,,,63.76534810245717,-3.185227642606121,219.63659913684847,9841.800536256324,0.0979759581892435,34610D,219.72818,43.79846,41.798126,258.7841903103636,65941.20836854968,0.5099360150144825,0.492517996028288,42.19592009158109,42.8004648636996,-10.164447726252442,4.855703207097436e-05,27082.470296673473,0.8250795113217457,0.3516326674298424,0.6831520274025834,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.91482864233932,2.386451519506108,0.87086747099741,21.4002241832757,13.842048648814302,32.562265517170026,1505888992707813.0,18.2668422098395,765.781044786257,1112.72185255948,0.0048557032071,0.0156411840441159,0.246258998014144,21.4002324318498,15.7442682932168,15.743503835396156,15.163180968391355,0.5676772408210238,230150764287215.6,0.0012012630934751041,2.2327086761474608e-06,2.8440000000000003,35.8,2023-02-06 09:59:00,4.8557032070974365e-05,0.8250793613593521,0.0,118,270.8247029667347,4.8557032070974365e-05,43.79846,41.798126,0.8250793613593521,0.16909017,4.5520983e-07,0.4293831184660174,137.1847689408501,12763.005873079343,0.03196215462398531,-0.9994890798161792,2.774243400057379,236.8518372861659,0.48775700004873707,0.0,1.0,229.02995482895233,28.117254249628648,86.41134603590369,0.7923564419456345,220.1294,4.874941080097981e-05,9798.594863238372,0.0,0.00030647543640668575,0.0012124892,172.82269207180738,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12763.005873079343,0.0,4.3553337e-05,8.177785e-08,96661.18,0.8619431,-218.55309,0.5835059406653056,0.5835059406653056,1.0000000000000002,-4.650089117781591e-13,1.4939178e-12,2.1743259e-16,1.5836490340987903e-13,8.262213084090001e-14,8.262213084090001e-14,7.479999999999999e-16,2.756078995934257e-14,1.0289089569801609e-12,230.7224230115727,3.652484961157735e-14,6.286436659001576e-14,4.190957772667717e-15,1.0545067411687367e-12,4.3553337e-05,8.177785e-08,96661.18,0.8619431,-218.55309,0.5835059406653056,0.5835059406653056,1.0000000000000002,-4.650089117781591e-13,1.4939178e-12,2.1743259e-16,1.5836490340987903e-13,8.262213084090001e-14,8.262213084090001e-14,7.479999999999999e-16,2.756078995934257e-14,1.0289089569801609e-12,230.7224230115727,3.652484961157735e-14,6.286436659001576e-14,4.190957772667717e-15,1.0545067411687367e-12
119,119,120,,,63.76878353200343,-3.444773808651388,219.52747455781812,9838.639456998311,0.0978883097092825,34610D,219.71915,44.055332,42.63205,259.12707901111355,65899.01244845809,0.5100708502269765,0.492653504810442,42.16069521041887,42.7668949173224,-10.162617739032084,4.608031217034924e-05,27095.51931750518,0.7842741137968792,0.3513391267534905,0.682425128930102,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.913947418431212,2.386358793099778,0.872039280651189,21.383783104018747,13.840462632250295,32.4613879875144,1507404532308209.0,18.2772386252626,765.758397749811,1112.64323723741,0.00460803121703,0.015633919625061,0.246326752405221,21.3834474586612,15.7559177936646,15.755191789508634,15.151099581315789,0.5676081311503708,230058691603608.3,0.0012031339041777029,2.2314975549248973e-06,2.8440000000000003,35.8,2023-02-06 10:00:00,4.6080312170349235e-05,0.7842736876627395,0.0,119,270.9551931750519,4.6080312170349235e-05,44.055332,42.63205,0.7842736876627395,0.12740868,2.6546266e-07,0.42960766139458484,137.06201200349642,12761.454272958114,0.0319658536003294,-0.9994889615216379,2.776338047686172,236.86020276511618,0.46359336086799524,0.0,1.0,228.89999601654503,28.117254249628648,80.9426803653662,0.7558955231719559,220.08995,4.6270901486502346e-05,9798.168116815628,0.0,0.0004848680865990218,0.002054055,161.8853607307324,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12761.454272958114,0.0,4.189097e-05,1.8169096e-07,96569.04,0.8263535,-219.63467,0.5808961364989624,0.5808961364989624,1.0000000000000002,-4.651891792245334e-13,1.4905696e-12,2.2494283e-16,1.5778472688680035e-13,8.57590269802953e-14,8.57590269802953e-14,7.479999999999998e-16,2.802433210313685e-14,1.0253803801899873e-12,230.64203378044976,3.6466308003367196e-14,6.288166275751865e-14,4.192110850501243e-15,1.0944099013024196e-12,4.189097e-05,1.8169096e-07,96569.04,0.8263535,-219.63467,0.5808961364989624,0.5808961364989624,1.0000000000000002,-4.651891792245334e-13,1.4905696e-12,2.2494283e-16,1.5778472688680035e-13,8.57590269802953e-14,8.57590269802953e-14,7.479999999999998e-16,2.802433210313685e-14,1.0253803801899873e-12,230.64203378044976,3.6466308003367196e-14,6.288166275751865e-14,4.192110850501243e-15,1.0944099013024196e-12
120,120,121,,,63.7722189615497,-3.7043199746966566,219.4183499787879,9835.478377740304,0.0978006618410812,34610D,219.68933,43.960033,43.15905,259.08051318068846,65856.85175324767,0.5099810321542998,0.492343391472636,42.12905098961489,42.7401286614592,-10.160039998179808,4.3020526088687735e-05,27108.57342898076,0.7353374730213844,0.3510754249134574,0.681209934609028,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.900520929096624,2.38439409058904,0.8719417647521104,21.37004113630786,13.836756768125277,32.38949128867906,1508484676663395.5,18.2711677828041,765.492168089758,1112.34834052824,0.00430205260887,0.0156249360268381,0.246171695736318,21.3700643307296,15.7550530327601,15.754375271247731,15.13910777823253,0.566795705022642,229606461451181.38,0.0012038006438769124,2.223375666575389e-06,2.8440000000000003,35.8,2023-02-06 10:01:00,4.302052608868773e-05,0.7353375295784845,0.0,120,271.0857342898076,4.302052608868773e-05,43.960033,43.15905,0.7353375295784845,0.097755656,1.747145e-07,0.42987298009099983,136.93925598050387,12759.902627167945,0.03196955356125203,-0.9994888431819007,2.777159171555726,236.8634805977611,0.4345403103505452,0.0,1.0,228.74332737236156,28.117254249628648,76.52936346492596,0.7114474748652049,220.03366,4.323369698921454e-05,9797.213696007842,0.0,0.0007203647706361949,0.0027997333,153.05872692985193,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12759.902627167945,0.0,3.9796356e-05,3.5268653e-07,96477.26,0.78044593,-221.64433,0.5774287209264448,0.5774287209264448,0.9999999999999998,-4.653686896576672e-13,1.486764e-12,2.3812375e-16,1.5704547147102532e-13,9.169482381389582e-14,9.169482381389582e-14,7.479999999999998e-16,2.8935435587758964e-14,1.0213953863754936e-12,230.56164454932684,3.632183878120426e-14,6.284208028802617e-14,4.189472019201744e-15,1.1700170232806312e-12,3.9796356e-05,3.5268653e-07,96477.26,0.78044593,-221.64433,0.5774287209264448,0.5774287209264448,0.9999999999999998,-4.653686896576672e-13,1.486764e-12,2.3812375e-16,1.5704547147102532e-13,9.169482381389582e-14,9.169482381389582e-14,7.479999999999998e-16,2.8935435587758964e-14,1.0213953863754936e-12,230.56164454932684,3.632183878120426e-14,6.284208028802617e-14,4.189472019201744e-15,1.1700170232806312e-12
121,121,122,,,63.77565439109596,-3.963866140741925,219.3092253997576,9832.317298482294,0.0977130145898844,34610D,219.64796,43.53827,43.447258,258.6779937102906,65814.72270225806,0.5096622121682143,0.491619380652216,42.10076053562895,42.716964482786,-10.15709789327924,3.986389588768251e-05,27121.63263261934,0.6853120025145556,0.3508396711302412,0.6796365465423905,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.874296209876569,2.3805116201900844,0.8706689884099742,21.3584574600028,13.831004289676017,32.34669449467507,1509127636857845.8,18.2494017851231,765.019708083211,1111.88638076275,0.00398638958877,0.0156148343137852,0.245809690326108,21.358482241393,15.7420620280998,15.741434513193244,15.12657015534992,0.5653719307884248,228837990646381.2,0.0012034862976712001,2.20938574261868e-06,2.8440000000000003,35.8,2023-02-06 10:02:00,3.9863895887682515e-05,0.685313337400928,0.0,121,271.2163263261935,3.9863895887682515e-05,43.53827,43.447258,0.685313337400928,0.064336434,9.537759e-08,0.43016107004645926,136.81650087921705,12758.35093571461,0.031973254507608614,-0.9994887247969292,2.7766828798871974,236.86157940026973,0.4048157651411197,0.0,1.0,228.5842957240015,28.117254249628648,73.19701493562502,0.6653266489868407,219.97029,4.009766178838935e-05,9795.718791014482,0.0,0.0009965829979356044,0.0033103975,146.39402987125004,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12758.35093571461,0.0,3.7614987e-05,5.3093777e-07,96385.31,0.73050237,-223.40308,0.5101218911310096,0.5101218911310096,1.0,-4.655484542481533e-13,1.482797e-12,2.5186395e-16,1.390812587548533e-13,8.500786284480065e-14,8.500786284480065e-14,7.48e-16,2.7825352471869403e-14,1.0172484970088558e-12,230.48125531820392,3.611174313161627e-14,6.274966847364162e-14,4.183311231576107e-15,1.0845601464690617e-12,3.7614987e-05,5.3093777e-07,96385.31,0.73050237,-223.40308,0.5101218911310096,0.5101218911310096,1.0,-4.655484542481533e-13,1.482797e-12,2.5186395e-16,1.390812587548533e-13,8.500786284480065e-14,8.500786284480065e-14,7.48e-16,2.7825352471869403e-14,1.0172484970088558e-12,230.48125531820392,3.611174313161627e-14,6.274966847364162e-14,4.183311231576107e-15,1.0845601464690617e-12
