Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
91,91,93,,,63.67602693425429,3.5629726745708394,222.4738381916364,9923.988596964587,0.1270926476978111,34610D,216.73502,2.3751085,-3.0345094,215.87970651138187,64442.46975813834,0.4136160390963477,0.402272448936428,29.79964297232992,33.1655558631002,-10.04591556108947,2.1280944636902056e-05,26744.977601669627,0.5255345550567286,0.2483303581027492,0.4434753113625709,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.251849283283985,1.387580504400211,0.7314834701952303,16.582732920419403,11.607113992851277,21.746149827470813,1385149750717237.5,13.2421413651114,740.42730015272,1240.21456092852,0.00212809446369,0.0216729163003035,0.201136224468214,16.5827779315501,9.28053344004274,9.280335945727266,14.95396294737182,0.484286628351761,412510690726061.06,8.576345818529536,645131770673800.2,0.0009896671086919,4.7969888399304494e-06,3.16,35.8,2023-11-06 09:33:00,2.128094463690206e-05,0.5255343773571635,0.0,91,267.4497760166963,2.128094463690206e-05,2.3751085,-3.0345094,0.5255343773571635,1.1143572e-05,4.1881051e-10,0.4298882720416052,176.16875607086243,12803.331427959323,0.0318663256425653,-0.9994921396839708,2.11161941501917,233.87415690043164,0.3017645670329591,0.0,1.0,225.3405694220069,28.117254249628648,47.37220807747395,0.5557209097599752,216.66304,2.2211785818269103e-05,9900.30249292585,0.0,0.015773552122221,0.004666339,94.7444161549479,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12803.331427959323,0.0,2.3004746e-05,6.6263487e-06,93039.914,0.48399448,-166.33568,0.3489955203339263,0.3489955203339263,1.0,-4.729965198772597e-13,1.3207348e-12,7.217186e-16,1.2466445069065054e-13,-5.228904078404516e-14,-5.228904078404516e-14,7.48e-16,4.1240688953826206e-15,8.477382172321913e-13,253.433444001554,12.803331427959325,2.0249879294797133e-14,2.3004746e-05,6.6263487e-06,93039.914,0.48399448,-166.33568,0.3489955203339263,0.3489955203339263,1.0,-4.729965198772597e-13,1.3207348e-12,7.217186e-16,1.2466445069065054e-13,-5.228904078404516e-14,-5.228904078404516e-14,7.48e-16,4.1240688953826206e-15,8.477382172321913e-13,253.433444001554,12.803331427959325,0.0
92,92,94,,,63.67946236380055,3.303426508525572,222.36471361260607,9920.827517706575,0.1270020396490734,34610D,216.55275,2.4428854,-3.4395075,215.94041114779284,64412.67011516601,0.4136856421991495,0.401956620600362,29.77976980265712,33.13577627036,-10.03683248753351,2.2772287155809827e-05,26757.89479796438,0.5762280258338657,0.2481647483554759,0.4416179772206122,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.24231482582789,1.3861367552269854,0.7319969259666566,16.56780727265103,11.60401541398996,21.6922929504546,1382607692390366.0,13.2410116376254,739.742299967695,1239.32640389622,0.00227722871558,0.0216433403683578,0.200978310300181,16.56788813518,9.28591921947536,9.285707762671745,14.929914309856684,0.4822916220823566,412329882443696.2,8.592760711500382,645973508853689.1,0.0009909335191524,4.772915804568298e-06,3.16,35.8,2023-11-06 09:34:00,2.277228715580983e-05,0.5762281491170276,0.0,92,267.57894797964383,2.277228715580983e-05,2.4428854,-3.4395075,0.5762281491170276,2.3690993e-05,8.8962926e-10,0.4304579048366232,176.04322219283117,12801.78101721143,0.0318699991494179,-0.9994920225565664,2.1128927931296397,233.88063132286973,0.3302887855455688,0.0,1.0,225.47658468264885,28.117254249628648,47.71207366730728,0.6104819536086329,216.48183,2.381576282470414e-05,9896.971480872922,0.0,0.0153144377659319,0.004686236,95.42414733461456,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12801.78101721143,0.0,2.2992144e-05,6.7364394e-06,93012.17,0.48298734,-165.48433,0.3515789595928765,0.3515789595928765,1.0,-4.730507027327172e-13,1.3180113e-12,7.302046600000001e-16,1.2594725423557778e-13,-5.4346599845783515e-14,-5.4346599845783515e-14,7.48e-16,3.767237577719711e-15,8.449606825786539e-13,253.35334099864852,12.801781017211429,2.019349339520117e-14,2.2992144e-05,6.7364394e-06,93012.17,0.48298734,-165.48433,0.3515789595928765,0.3515789595928765,1.0,-4.730507027327172e-13,1.3180113e-12,7.302046600000001e-16,1.2594725423557778e-13,-5.4346599845783515e-14,-5.4346599845783515e-14,7.48e-16,3.767237577719711e-15,8.449606825786539e-13,253.35334099864852,12.801781017211429,0.0
93,93,95,,,63.68289779334682,3.0438803424803043,222.2555890335757,9917.666438448568,0.1269114291850776,34610D,216.38303,2.483497,-3.799983,215.9725431840532,64382.89034536336,0.413679764606275,0.401208804008542,29.72755948323006,33.06873855532,-10.028392014027078,2.43993740143255e-05,26770.81704551448,0.631604727297379,0.2477296623602505,0.4393710337669885,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.22632319889457,1.3837233633236787,0.7323929974394721,16.534237215909886,11.59511079675137,21.61208287224299,1378821756247885.0,13.2283238247012,738.952366988039,1238.19215562337,0.00243993740143,0.0216072765251667,0.200604402004271,16.53436927766,9.28411323706716,9.283886716042868,14.90700960360124,0.480018324245016,411545417508122.8,8.607211061775025,646720542585532.1,0.0009915744539718,4.738546638927496e-06,3.16,35.8,2023-11-06 09:35:00,2.4399374014325493e-05,0.6316053507641699,0.0,93,267.70817045514474,2.4399374014325493e-05,2.483497,-3.799983,0.6316053507641699,4.0121235e-05,1.5054185e-09,0.4310035794472537,175.91768487806635,12800.230560647758,0.0318736736308465,-0.999491905384568,2.1138949526343014,233.885724321996,0.3614352316796491,0.0,1.0,225.6280896808728,28.117254249628648,47.91899088610426,0.6701153556998174,216.31349,2.555803436450131e-05,9893.706943005516,0.0,0.0148028625062809,0.0049428605,95.83798177220852,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12800.230560647758,0.0,2.3070794e-05,6.826425e-06,92985.14,0.48930016,-165.02782,0.3541634091028947,0.3541634091028947,1.0,-4.731034127293316e-13,1.315453e-12,7.371410600000001e-16,1.2729908353425206e-13,-5.5648415907355534e-14,-5.5648415907355534e-14,7.479999999999999e-16,3.5319384818673618e-15,8.423495344679334e-13,253.27323799574305,12.800230560647758,2.0106634090874712e-14,2.3070794e-05,6.826425e-06,92985.14,0.48930016,-165.02782,0.3541634091028947,0.3541634091028947,1.0,-4.731034127293316e-13,1.315453e-12,7.371410600000001e-16,1.2729908353425206e-13,-5.5648415907355534e-14,-5.5648415907355534e-14,7.479999999999999e-16,3.5319384818673618e-15,8.423495344679334e-13,253.27323799574305,12.800230560647758,0.0
94,94,96,,,63.68633322289308,2.784334176435036,222.14646445454545,9914.505359190556,0.1268208163111644,34610D,216.22841,2.4644048,-4.1249127,215.9438442622432,64353.16278588012,0.4135856675923658,0.400030790344804,29.64328855186195,32.9685245027742,-10.02075382791008,2.581386474246028e-05,26783.74434583101,0.6822629529502295,0.2470274045988496,0.4367472466026915,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.205268384956913,1.3805526341905296,0.7325573780571133,16.484074167257518,11.580341305327332,21.50770039777236,1373894876838824.0,13.2040735954303,738.062908828897,1236.79543094857,0.00258138647425,0.0215652252895248,0.200015395172402,16.4842622513871,9.27490404051374,9.274664625575562,14.887784139612677,0.4774665629983661,410169537330669.7,8.617751234424544,647279091867942.6,0.0009913111752799,4.6940252382179455e-06,3.16,35.8,2023-11-06 09:36:00,2.581386474246028e-05,0.6822636628188391,0.0,94,267.83744345831013,2.581386474246028e-05,2.4644048,-4.1249127,0.6822636628188391,0.00022770568,7.908205e-09,0.4315200554546337,175.79214413396866,12798.680058273909,0.0318773490876336,-0.9994917881679396,2.1145789436654345,233.8891991548517,0.3898396598961258,0.0,1.0,225.7698842180781,28.117254249628648,48.09377267767193,0.7239682799314958,216.16075,2.7049687519701528e-05,9890.45847285172,0.0,0.0142445063434016,0.005335968,96.18754535534386,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12798.680058273909,0.0,2.3297542e-05,6.919014e-06,92958.76,0.4972597,-164.44583,0.3567488691662027,0.3567488691662027,1.0,-4.731547623530051e-13,1.3130495e-12,7.442781600000001e-16,1.2869120309794888e-13,-5.721340629839095e-14,-5.721340629839095e-14,7.48e-16,3.256764112236459e-15,8.398946893030973e-13,253.19313499283768,12.79868005827391,1.998386595445456e-14,2.3297542e-05,6.919014e-06,92958.76,0.4972597,-164.44583,0.3567488691662027,0.3567488691662027,1.0,-4.731547623530051e-13,1.3130495e-12,7.442781600000001e-16,1.2869120309794888e-13,-5.721340629839095e-14,-5.721340629839095e-14,7.48e-16,3.256764112236459e-15,8.398946893030973e-13,253.19313499283768,12.79868005827391,0.0
95,95,97,,,63.68976865243935,2.5247880103897686,222.0373398755152,9911.344279932546,0.1267302010326745,34610D,216.09325,2.359673,-4.4224505,215.8286896292392,64323.51949732826,0.4133901998715398,0.39850927919811,29.532676216071103,32.8451220354232,-10.014108679144956,2.705000187618911e-05,26796.676700425232,0.7281124355760373,0.2461056351339259,0.4338548246948253,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.179513194027097,1.3766786732549434,0.7323957162904096,16.422330795631183,11.560541563572956,21.386050367623408,1368152964399096.0,13.1699800062826,737.104270509406,1235.22896777492,0.00270500018762,0.0215196660900032,0.199254639599055,16.4225610177116,9.25918825904166,9.25893780475667,14.87135086740244,0.4747207599953594,408336519530906.9,8.622771119405314,647571551931761.8,0.0009903503018096,4.641859224182716e-06,3.16,35.8,2023-11-06 09:37:00,2.705000187618911e-05,0.7281125099932645,0.0,95,267.9667670042523,2.705000187618911e-05,2.359673,-4.4224505,0.7281125099932645,0.00044463747,1.7237127e-08,0.4319984455513911,175.6665999679381,12797.12951009564,0.0318810255198506,-0.9994916709066676,2.1148972575256395,233.89081592394848,0.4154927320947712,0.0,1.0,225.9006940743671,28.117254249628648,48.3274910316606,0.7725134047255898,216.02823,2.835012264577351e-05,9887.180534416715,0.0,0.01365241642601,0.0057588466,96.6549820633212,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12797.12951009564,0.0,2.3556948e-05,7.0357637e-06,92933.11,0.50312877,-163.86378,0.3593353400850458,0.3593353400850458,1.0,-4.732045817929705e-13,1.3107707e-12,7.532776e-16,1.3009602539094217e-13,-5.8795454419235e-14,-5.8795454419235e-14,7.479999999999999e-16,2.9823642834445724e-15,8.375661048214267e-13,253.11303198993224,12.79712951009564,1.983342054336246e-14,2.3556948e-05,7.0357637e-06,92933.11,0.50312877,-163.86378,0.3593353400850458,0.3593353400850458,1.0,-4.732045817929705e-13,1.3107707e-12,7.532776e-16,1.3009602539094217e-13,-5.8795454419235e-14,-5.8795454419235e-14,7.479999999999999e-16,2.9823642834445724e-15,8.375661048214267e-13,253.11303198993224,12.79712951009564,0.0
96,96,98,,,63.69320408198561,2.2652418443445006,221.92821529648484,9908.183200674535,0.1266395833549401,34610D,215.98141,2.1548166,-4.7034993,215.6131001023864,64293.98682111219,0.4130881817030676,0.39676127222982,29.40359295586685,32.7098339293404,-10.008580767497476,2.7795166259058e-05,26809.61411080884,0.7596377711157872,0.2450299412988904,0.4308332214462173,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.14931505989606,1.3721429522511626,0.7318535309049496,16.354668776181963,11.537060231702473,21.25530769695081,1361981877008332.0,13.128534899011,736.115592972741,1233.61460816211,0.00277951662591,0.0214735170108609,0.19838063611491,16.3549169646702,9.23838586918819,9.238129093854104,14.855818896255435,0.4719079242864089,406219569654418.4,8.62134400423904,647553256060362.9,0.0009890527283539,4.585499433493831e-06,3.16,35.8,2023-11-06 09:38:00,2.7795166259058e-05,0.7596390922056667,0.0,96,268.09614110808843,2.7795166259058e-05,2.1548166,-4.7034993,0.7596390922056667,0.00069913326,2.9670604e-08,0.4324308204449239,175.5410523873637,12795.57891611853,0.0318847029281576,-0.9994915536007212,2.114830859609624,233.8904786956472,0.4330137163121256,0.0,1.0,225.9911216917168,28.117254249628648,48.68060602477862,0.8054608256372623,215.92035,2.912715235993613e-05,9883.842897662144,0.0,0.0130384404018349,0.0061241616,97.36121204955724,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12795.57891611853,0.0,2.3833196e-05,7.1883455e-06,92908.03,0.5079869,-163.19861,0.3619228221617686,0.3619228221617686,1.0,-4.73253219341415e-13,1.3085498e-12,7.650391500000001e-16,1.3149456422826574e-13,-6.056242129705328e-14,-6.056242129705328e-14,7.48e-16,2.681908333181528e-15,8.352966596888484e-13,253.0329289870268,12.79557891611853,1.9667117594966384e-14,2.3833196e-05,7.1883455e-06,92908.03,0.5079869,-163.19861,0.3619228221617686,0.3619228221617686,1.0,-4.73253219341415e-13,1.3085498e-12,7.650391500000001e-16,1.3149456422826574e-13,-6.056242129705328e-14,-6.056242129705328e-14,7.48e-16,2.681908333181528e-15,8.352966596888484e-13,253.0329289870268,12.79557891611853,0.0
97,97,99,,,63.69663951153188,2.005695678299233,221.8190907174545,9905.022121416529,0.1265489632833358,34610D,215.8944,1.8470953,-4.9791594,215.294902012421,64264.58322815632,0.4126866922081789,0.394811952134318,29.258254161725464,32.5655523460816,-10.00416695657586,2.8619040670161925e-05,26822.55657849381,0.7915607670338675,0.2438187846810455,0.4277243520488382,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.11617592114868,1.367165491962858,0.7309207355208249,16.28251734710244,11.510130680264757,21.117623962647784,1355483169644472.2,13.080502109685,735.111090372257,1231.95135480376,0.00286190406702,0.0214272740088644,0.197405976067159,16.2827761730408,9.21283668587487,9.21257303087262,14.843075244914306,0.4690500655007165,403847258300909.0,8.613310292080316,647216507073207.5,0.0009872456410168,4.525561283097941e-06,3.16,35.8,2023-11-06 09:39:00,2.8619040670161925e-05,0.7915606630002764,0.0,97,268.2255657849381,2.8619040670161925e-05,1.8470953,-4.9791594,0.7915606630002764,0.000818129,3.593556e-08,0.4328139413451418,175.41550139969226,12794.028276348248,0.0318883813126756,-0.999491436250085,2.1144069027908308,233.88832524097103,0.4508296825693001,0.0,1.0,226.0835252513613,28.117254249628648,49.1729707426996,0.8384765740871687,215.83904,2.9981967633846672e-05,9880.435636045178,0.0,0.0124201645390144,0.006376837,98.3459414853992,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12794.028276348248,0.0,2.4130553e-05,7.2852317e-06,92883.48,0.51473683,-162.46616,0.3645113156987623,0.3645113156987623,1.0,-4.733007670562311e-13,1.3063495e-12,7.725075e-16,1.3287956048594237e-13,-6.248558954604477e-14,-6.248558954604477e-14,7.480000000000001e-16,2.3524463735271257e-15,8.330487088794092e-13,252.95282598412135,12.794028276348248,1.9482162544960602e-14,2.4130553e-05,7.2852317e-06,92883.48,0.51473683,-162.46616,0.3645113156987623,0.3645113156987623,1.0,-4.733007670562311e-13,1.3063495e-12,7.725075e-16,1.3287956048594237e-13,-6.248558954604477e-14,-6.248558954604477e-14,7.480000000000001e-16,2.3524463735271257e-15,8.330487088794092e-13,252.95282598412135,12.794028276348248,0.0
98,98,100,,,63.70007494107814,1.7461495122539654,221.70996613842425,9901.861042158516,0.1264583408231513,34610D,215.8306,1.4361986,-5.264562,214.8746370693057,64235.3249739946,0.4121898516968604,0.392672857188754,29.097682368737885,32.4133904069566,-10.00083865526656,2.9437325488099218e-05,26835.504104992397,0.821471675631026,0.242480686406149,0.4245309855411007,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.08052152557791,1.361810922568936,0.7296017400455552,16.206428038417553,11.479938156560916,20.97360976169953,1348685662640899.5,13.026269098492,734.08971217157,1230.23417769449,0.00294373254881,0.0213809066830511,0.196336428594377,16.2066952034783,9.18279245613166,9.18252214723841,14.83341079522279,0.4661225589536745,401247549460173.7,8.598771898824076,646566205220210.2,0.000984902256243,4.462106651380364e-06,3.16,35.8,2023-11-06 09:40:00,2.943732548809921e-05,0.8214710829867571,0.0,98,268.35504104992395,2.943732548809921e-05,1.4361986,-5.264562,0.8214710829867571,0.0009682125,4.389378e-08,0.4331508676387667,175.2899470122542,12792.477590790397,0.0318920606738684,-0.9994913188547332,2.113640997262697,233.88443391667525,0.4675759986839011,0.0,1.0,226.1707084096388,28.117254249628648,49.78215659496781,0.869058554712212,215.78276,3.082928485449441e-05,9876.969963861033,0.0,0.0118065235412598,0.006530443,99.56431318993562,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12792.477590790397,0.0,2.4421168e-05,7.3675146e-06,92859.984,0.52385795,-161.6252,0.367100820998479,0.367100820998479,1.0,-4.733461233111229e-13,1.3041466e-12,7.788501e-16,1.3425626676795294e-13,-6.465243149524535e-14,-6.465243149524535e-14,7.479999999999999e-16,1.9828667036390734e-15,8.30800434718157e-13,252.872722981216,12.792477590790396,1.927844409180115e-14,2.4421168e-05,7.3675146e-06,92859.984,0.52385795,-161.6252,0.367100820998479,0.367100820998479,1.0,-4.733461233111229e-13,1.3041466e-12,7.788501e-16,1.3425626676795294e-13,-6.465243149524535e-14,-6.465243149524535e-14,7.479999999999999e-16,1.9828667036390734e-15,8.30800434718157e-13,252.872722981216,12.792477590790396,0.0
99,99,101,,,63.70351037062441,1.4866033462086978,221.600841559394,9898.699962900506,0.1263677159797699,34610D,215.79039,0.92232406,-5.575261,214.35346895667143,64206.22729162586,0.4116093421519066,0.39044448597673,28.9291916466618,32.262308499353,-9.998534052152053,3.008969518401168e-05,26848.45669181721,0.844550190180268,0.2410765970555149,0.4213614394630752,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.043827951013192,1.3563020666256362,0.7278999342533805,16.130901524055357,11.447797501848596,20.82970556269976,1341893347757342.5,12.9683865205848,733.083944294107,1228.5327168027,0.0030089695184,0.0213363374530449,0.195222242988365,16.1311542496765,9.14975418897422,9.14947888394351,14.826826629842436,0.4632374549101377,398549999534749.0,8.577828742187943,645607146615417.0,0.0009821564125568,4.3979322666725e-06,3.16,35.8,2023-11-06 09:41:00,3.008969518401168e-05,0.8445514059561323,0.0,99,268.4845669181721,3.008969518401168e-05,0.92232406,-5.575261,0.8445514059561323,0.0012003304,5.6689714e-08,0.4334406863826242,175.16438923250846,12790.926859450756,0.0318957410123221,-0.9994912014146372,2.112576032078017,233.87902109096584,0.4805260046006801,0.0,1.0,226.23733098636825,28.117254249628648,50.44229425487658,0.8919719396909969,215.7516,3.149543229303092e-05,9873.478815773067,0.0,0.0112214913176603,0.0066362275,100.88458850975316,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12790.926859450756,0.0,2.4743527e-05,7.4448685e-06,92837.25,0.5331027,-161.11409,0.3696913383634421,0.3696913383634421,1.0000000000000002,-4.733898969494959e-13,1.3019598e-12,7.8481277e-16,1.3562773433115e-13,-6.616317903822124e-14,-6.616317903822124e-14,7.48e-16,1.7181140997838869e-15,8.285699979947874e-13,252.79261997831057,12.790926859450757,1.9064279850933895e-14,2.4743527e-05,7.4448685e-06,92837.25,0.5331027,-161.11409,0.3696913383634421,0.3696913383634421,1.0000000000000002,-4.733898969494959e-13,1.3019598e-12,7.8481277e-16,1.3562773433115e-13,-6.616317903822124e-14,-6.616317903822124e-14,7.48e-16,1.7181140997838869e-15,8.285699979947874e-13,252.79261997831057,12.790926859450757,0.0
100,100,102,,,63.70694580017067,1.2270571801634302,221.49171698036363,9895.538883642495,0.1262770887584976,34610D,215.77074,0.31378478,-5.9204764,213.7403969068517,64177.2980999792,0.4109538989987925,0.388143056640296,28.754091050388126,32.112916802906,-9.997141870211394,3.060540165212179e-05,26861.41434048111,0.8616738555377438,0.239617425419901,0.418214874572828,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.006252928843828,1.3506622993383064,0.7258511659105774,16.05622062525643,11.413975054669796,20.68620662705746,1335120161407586.5,12.9074168786092,732.091414296298,1226.8472021,0.00306054016521,0.0212934200634608,0.194071528320148,16.056458401453,9.11415487703509,9.113875943201242,14.82290566155807,0.4603795831244827,395750679768912.06,8.551139693755633,644371065786221.2,0.0009790840958504,4.332849682688388e-06,3.16,35.8,2023-11-06 09:42:00,3.060540165212179e-05,0.8616731587851537,0.0,100,268.6141434048112,3.060540165212179e-05,0.31378478,-5.9204764,0.8616731587851537,0.0015711715,7.314935e-08,0.433689366286414,175.03882806780777,12789.376082334806,0.0318994223280356,-0.9994910839297856,2.111244706986625,233.87225105988367,0.4901745143110764,0.0,1.0,226.2852732598077,28.117254249628648,51.10309512239771,0.9085299855611428,215.74202,3.2022479775961994e-05,9869.987336081296,0.0,0.0106746031884571,0.0067405147,102.20619024479542,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12789.376082334806,0.0,2.5079336e-05,7.523473e-06,92815.53,0.5409291,-160.6515,0.3722828680962232,0.3722828680962232,1.0,-4.734315776792796e-13,1.2998042e-12,7.908719e-16,1.369916048547611e-13,-6.758811639123307e-14,-6.758811639123307e-14,7.479999999999999e-16,1.4676179516222478e-15,8.263726668500466e-13,252.71251697540515,12.789376082334806,1.884252117468158e-14,2.5079336e-05,7.523473e-06,92815.53,0.5409291,-160.6515,0.3722828680962232,0.3722828680962232,1.0,-4.734315776792796e-13,1.2998042e-12,7.908719e-16,1.369916048547611e-13,-6.758811639123307e-14,-6.758811639123307e-14,7.479999999999999e-16,1.4676179516222478e-15,8.263726668500466e-13,252.71251697540515,12.789376082334806,0.0
101,101,103,,,63.71038122971694,0.9675110141181626,221.3825924013333,9892.377804384483,0.1261864591647183,34610D,215.76993,-0.38140562,-6.299014,213.04356602600947,64148.54400892881,0.4102264316648914,0.38586099151185,28.578658270547365,31.9718326557638,-9.996488665134798,3.109109172591242e-05,26874.377052497377,0.8758641753474053,0.2381554855878947,0.4151721925234606,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.968259544949019,1.344960098762219,0.7234860394723917,15.985904731067938,11.379601760933236,20.54812608330357,1328602724536473.0,12.8457196637123,731.143869282667,1225.25791145996,0.00310910917259,0.0212536710390316,0.192930495755925,15.9859163278819,9.07751396930981,9.077231748264907,14.819962265084412,0.4576458022668306,392975635899977.4,8.51928047469582,642885686386369.9,0.0009759943104955,4.269441621649874e-06,3.16,35.8,2023-11-06 09:43:00,3.109109172591242e-05,0.8758635020522133,0.0,101,268.74377052497385,3.109109172591242e-05,-0.38140562,-6.299014,0.8758635020522133,0.0018609336,8.556918e-08,0.4339002838365694,174.91326352561177,12787.825259448413,0.0319031046218885,-0.9994909664001396,2.1096590184704103,233.86418261457973,0.4982429761273783,0.0,1.0,226.32369979692783,28.117254249628648,51.72382626511172,0.921890242832516,215.75206,3.251924487062256e-05,9866.515891251927,0.0,0.0101873100453141,0.0068545644,103.44765253022344,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12787.825259448413,0.0,2.5439713e-05,7.514682e-06,92794.42,0.5483747,-160.41498,0.3748754104994771,0.3748754104994771,1.0,-4.734720081226981e-13,1.2976715e-12,7.901942300000001e-16,1.383428382518635e-13,-6.855363856591571e-14,-6.855363856591571e-14,7.48e-16,1.2842047747258517e-15,8.24199441410027e-13,252.63241397249965,12.787825259448413,1.8623518219517935e-14,2.5439713e-05,7.514682e-06,92794.42,0.5483747,-160.41498,0.3748754104994771,0.3748754104994771,1.0,-4.734720081226981e-13,1.2976715e-12,7.901942300000001e-16,1.383428382518635e-13,-6.855363856591571e-14,-6.855363856591571e-14,7.48e-16,1.2842047747258517e-15,8.24199441410027e-13,252.63241397249965,12.787825259448413,0.0
