,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
117,117,118,-60.67888311766609,-18.822568307933377,12352.02,,,231.82009856515555,-0.9786423239157398,34610D,216.84691,5.1941414,-23.89273,245.5546847577,68801.96838008353,0.42771734086006447,0.62524896798184,44.43743621216921,47.097463585685,0.0,1.1743256267984834e-05,18286.28725004259,0.1954007677139019,0.3703119684347434,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.43534983507262,1.5651799302735334,0.8318189309516054,23.54878372408353,15.487552681371954,36.28235539,1450000000000000.0,16.5677788765061,867.71683927077,1528.79834287559,0.0011743256268,0.0303390324532807,0.31262448399092,23.5487317928425,10.3043656541234,10.30424464873784,15.190836291438636,0.9102156092003436,522116147393637.6,4.619328151569499,367038148955547.2,0.0014773017663374337,9.840052992885005e-06,3.0968000000000004,35.8,2023-08-06 04:58:00,1.1743256267984836e-05,0.1954006980726526,0.0,182.8628725004259,117,1.1743256267984836e-05,5.1941414,-23.89273,0.1954006980726526,0.0,0.0,0.29377494147770217,0.0,13893.456903817118,0.343330516627966,-0.9392146487102797,1.5074761573658157,230.3239687810863,0.11232195283298375,0.0,1.0,221.32072356308583,0.0,0.0,0.0,0 days,1.1722545e-05,-6.5580303e-07,127442.13,0.18760361,-288.73962,0.0,0.0,1.0,-3.2935085380612335e-13,2.3130998e-12,2.6148897e-16,0.0,0.0,0.0,7.479999999999999e-16,2.679822446803752e-14,1.9837488834089243e-12,1100.3693610145358,1.0994111732388255e-13,8.689984266159177e-14,7.200272677674748e-14,0.0,1.1722545e-05,-6.5580303e-07,127442.13,0.18760361,-288.73962,0.0,0.0,1.0,-3.2935085380612335e-13,2.3130998e-12,2.6148897e-16,0.0,0.0,0.0,7.479999999999999e-16,2.679822446803752e-14,1.9837488834089243e-12,1100.3693610145358,1.0994111732388255e-13,8.689984266159177e-14,7.200272677674748e-14,0.0
118,118,119,-60.80282924387843,-18.77963085827053,12352.02,,,231.89440720706665,-0.9782360421758762,34610D,216.90923,5.8194246,-23.997911,246.1501672418028,68757.53094387136,0.42649757325497484,0.639029979934374,44.36088778378301,47.8821413225706,0.0,1.1448805614444386e-05,18286.28725004259,0.1889558851781116,0.3696740648648584,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.535717774201656,1.580237044745443,0.8337163318624734,23.941145468558656,15.48029731038021,36.28235539,1450000000000000.0,16.8118747126684,872.468803314865,1539.74578017899,0.00114488056144,0.0306750595116186,0.319514989967187,23.9410706612853,10.4161163842622,10.415997133535738,15.172395645000044,0.9277087811883622,514745135221293.44,4.640641639420648,368167162602017.0,0.0015140388891325533,1.0190420895926673e-05,3.0968000000000004,35.8,2023-08-06 04:59:00,1.1448805614444386e-05,0.18895590404055213,0.0,182.8628725004259,118,1.1448805614444386e-05,5.8194246,-23.997911,0.18895590404055213,0.0,0.0,0.29369053725777616,0.0,13896.579556028726,0.3432540054363914,-0.9392426138926372,1.5042695629348761,230.30196890121613,0.10868299802675749,0.0,1.0,221.2873975168494,0.0,0.0,0.0,0 days,1.1426544e-05,-6.5826794e-07,127432.75,0.18197834,-288.2955,0.0,0.0,1.0,-3.29346873398374e-13,2.3111213e-12,2.61679e-16,0.0,0.0,0.0,7.48e-16,2.6772746505920142e-14,1.9817744245680805e-12,1100.969064288538,1.1504393649921449e-13,8.881518811871135e-14,7.358972729836084e-14,0.0,1.1426544e-05,-6.5826794e-07,127432.75,0.18197834,-288.2955,0.0,0.0,1.0,-3.29346873398374e-13,2.3111213e-12,2.61679e-16,0.0,0.0,0.0,7.48e-16,2.6772746505920142e-14,1.9817744245680805e-12,1100.969064288538,1.1504393649921449e-13,8.881518811871135e-14,7.358972729836084e-14,0.0
119,119,120,-60.926775370090766,-18.73669340860768,12352.02,,,231.96871584897772,-0.9778247119581492,34610D,216.94562,6.410038,-24.210802,246.77792414056253,68713.17005608758,0.4254949293010254,0.651607704357782,44.30218809761869,48.5858935421892,0.0,1.1256759841902113e-05,18286.28725004259,0.1849050403121151,0.3691849008134891,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.614595868519247,1.5920698943213762,0.835772497919509,24.29303928081349,15.476069136655282,36.28235538999999,1450000000000000.0,17.0272480861605,876.712201571753,1549.9855387909,0.00112567598419,0.0309879324803601,0.325803852178891,24.2929467710946,10.5138944776449,10.513776126592012,15.143828689173016,0.943359518671938,507941835723320.2,4.663847589909422,369396307221746.3,0.0015508259434744525,1.0497221509472992e-05,3.0968000000000004,35.8,2023-08-06 05:00:00,1.1256759841902111e-05,0.1849051977610973,0.0,182.8628725004259,119,1.1256759841902111e-05,6.410038,-24.210802,0.1849051977610973,0.0,0.0,0.29364127422747943,0.0,13899.695418917016,0.3431776969811953,-0.9392704979369271,1.5016440165929756,230.28392450314655,0.10639068846601939,0.0,1.0,221.2625935652278,0.0,0.0,0.0,0 days,1.1173117e-05,-6.3030046e-07,127422.695,0.17794201,-287.8805,0.0,0.0,1.0,-3.2934644471220187e-13,2.3097904e-12,2.5952317e-16,0.0,0.0,0.0,7.48e-16,2.675329486163864e-14,1.9804439768484375e-12,1101.5676514725546,1.200778989058615e-13,9.056329539982047e-14,7.503815904556554e-14,0.0,1.1173117e-05,-6.3030046e-07,127422.695,0.17794201,-287.8805,0.0,0.0,1.0,-3.2934644471220187e-13,2.3097904e-12,2.5952317e-16,0.0,0.0,0.0,7.48e-16,2.675329486163864e-14,1.9804439768484375e-12,1101.5676514725546,1.200778989058615e-13,9.056329539982047e-14,7.503815904556554e-14,0.0
120,120,121,-61.05072149630311,-18.693755958944827,12352.02,,,232.04302449088888,-0.9774083327790524,34610D,216.9547,6.825499,-24.46993,247.26612496983367,68668.86786798996,0.4245768445061284,0.661860981130896,44.2709134123804,49.1467000357938,0.0,1.1078800588178786e-05,18286.28725004259,0.1817663618160385,0.3689242784365033,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.67193931185355,1.6006726644905072,0.8374083371292974,24.57337559368386,15.475053646410544,36.28235538999999,1450000000000000.0,17.2047143302507,880.142986923798,1558.3125613567,0.00110788005882,0.0312355360336408,0.330930490565448,24.5733500178969,10.594679412866,10.594562037825863,15.109544253130313,0.9553201445310676,501973277675570.7,4.682391088741048,370378410071569.1,0.0015852311360783256,1.0713471971364247e-05,3.0968000000000004,35.8,2023-08-06 05:01:00,1.1078800588178786e-05,0.18176632343042973,0.0,182.8628725004259,120,1.1078800588178786e-05,6.825499,-24.46993,0.18176632343042973,0.0,0.0,0.2936289847367701,0.0,13902.804490043669,0.3431015910727489,-0.9392983009690522,1.4992479208707237,230.2674325999945,0.10459385965717219,0.0,1.0,221.24101350762305,0.0,0.0,0.0,0 days,1.09126295e-05,-6.2109524e-07,127413.48,0.17425291,-287.69968,0.0,0.0,1.0,-3.293420547106328e-13,2.3091895e-12,2.588136e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6744830161825723e-14,1.9798474284661606e-12,1102.163753369151,1.2463566833591236e-13,9.198834075611324e-14,7.621891091220811e-14,0.0,1.09126295e-05,-6.2109524e-07,127413.48,0.17425291,-287.69968,0.0,0.0,1.0,-3.293420547106328e-13,2.3091895e-12,2.588136e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6744830161825723e-14,1.9798474284661606e-12,1102.163753369151,1.2463566833591236e-13,9.198834075611324e-14,7.621891091220811e-14,0.0
121,121,122,-61.17466762251544,-18.650818509281976,12352.02,,,232.1173331328,-0.9769869041929328,34610D,216.93956,7.0412097,-24.735523,247.6196640471846,68624.59695457757,0.42391364215059163,0.66934246243429,44.264442488123095,49.5537518299952,0.0,1.089844087855478e-05,18286.28725004259,0.1791611009674663,0.3688703540676925,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.691279294630432,1.603575375919256,0.8386349529746572,24.77592610870007,15.476887680174707,36.28235538999999,1450000000000000.0,17.3281790292693,882.489298759376,1564.81890895131,0.00108984408786,0.0314190626431559,0.334671231217145,24.7768759149976,10.651852826362,10.651736739038894,15.055680613704892,0.9635616954515644,501442183531316.5,4.696343208776407,371117293223368.2,0.0016102462207114533,1.093907362522475e-05,3.0968000000000004,35.8,2023-08-06 05:02:00,1.089844087855478e-05,0.17916115530665036,0.0,182.8628725004259,121,1.089844087855478e-05,7.0412097,-24.735523,0.17916115530665036,0.0,0.0,0.2936494768168173,0.0,13897.016212789782,0.3451435073037619,-0.9385499237472976,1.497521723144106,230.25553699528393,0.10307962148075918,0.0,1.0,221.2246704948457,0.0,0.0,0.0,0 days,1.0654057e-05,-6.397842e-07,127406.1,0.17114334,-287.7422,0.0,0.0,0.9999999999999999,-3.293283238992642e-13,2.309395e-12,2.602542e-16,0.0,0.0,0.0,7.48e-16,2.6749123144919286e-14,1.9800668419231297e-12,1102.759855265747,1.280476956132176e-13,9.302814982647295e-14,7.70804669990776e-14,0.0,1.0654057e-05,-6.397842e-07,127406.1,0.17114334,-287.7422,0.0,0.0,0.9999999999999999,-3.293283238992642e-13,2.309395e-12,2.602542e-16,0.0,0.0,0.0,7.48e-16,2.6749123144919286e-14,1.9800668419231297e-12,1102.759855265747,1.280476956132176e-13,9.302814982647295e-14,7.70804669990776e-14,0.0
122,122,123,-61.298431990287234,-18.60764393103547,12352.02,,,232.19164177471112,-0.976559878329935,34610D,216.91498,7.1389437,-24.933554,247.85058332622964,68580.33251208946,0.4237724615867794,0.671650524873894,44.27117413604969,49.6617530115338,0.0,1.0703557527185316e-05,18286.28725004259,0.1765233874393202,0.3689264511337474,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.684209953840076,1.6025171340201378,0.8394645740368066,24.8308421228548,15.479838747956206,36.28235539,1450000000000000.0,17.3659083010373,883.072266337411,1566.94787693823,0.00107035575272,0.0314699709284842,0.335825262436947,24.8308765057669,10.6712924266792,10.671178207109378,15.018316838924603,0.9656166447447658,501637914857604.4,4.705802854260027,371618237084104.9,0.0016215422789177666,1.1002855017226024e-05,3.0968000000000004,35.8,2023-08-06 05:03:00,1.0703557527185315e-05,0.17652335108380005,0.0,182.8628725004259,122,1.0703557527185315e-05,7.1389437,-24.933554,0.17652335108380005,0.0,0.0,0.29368275208503597,0.0,13888.849092755529,0.34777555943164723,-0.9375778155769283,1.4971545661393304,230.25300526820638,0.10153775065307484,0.0,1.0,221.21681222652805,0.0,0.0,0.0,0 days,1.0395629e-05,-6.7380034e-07,127399.62,0.16852811,-287.88885,0.0,0.0,0.9999999999999999,-3.293098040955778e-13,2.3099203e-12,2.6287628e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6758813386555052e-14,1.9806105469729833e-12,1103.3592492255552,1.2942613222021894e-13,9.334893446287486e-14,7.73462599835249e-14,0.0,1.0395629e-05,-6.7380034e-07,127399.62,0.16852811,-287.88885,0.0,0.0,0.9999999999999999,-3.293098040955778e-13,2.3099203e-12,2.6287628e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6758813386555052e-14,1.9806105469729833e-12,1103.3592492255552,1.2942613222021894e-13,9.334893446287486e-14,7.73462599835249e-14,0.0
123,123,124,-61.42196398334255,-18.56416618839544,12352.02,,,232.26595041662225,-0.9761270695643184,34610D,216.87317,7.100855,-25.032959,247.8605189857101,68536.0613379534,0.4238839417178219,0.670469643153352,44.30192038926634,49.585492371311,0.0,1.0512451103910642e-05,18286.28725004259,0.1743213985910698,0.3691826699105529,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.655521519971389,1.5982162123467427,0.839579192482489,24.79267544723922,15.484820922089668,36.28235539,1450000000000000.0,17.3445290540286,882.470700503084,1566.27845952416,0.00105124511039,0.0314349579179365,0.335234821576676,24.7927461856555,10.6643954304578,10.664283322700811,14.98767682495275,0.9634961369624444,502822102435682.7,4.707111246306818,371687522572633.3,0.0016235652035945147,1.0967276524247572e-05,3.0968000000000004,35.8,2023-08-06 05:04:00,1.0512451103910642e-05,0.17432143629544508,0.0,182.8628725004259,123,1.0512451103910642e-05,7.100855,-25.032959,0.17432143629544508,0.0,0.0,0.29373936985783233,0.0,13891.960168284366,0.3476983208570891,-0.937606462047463,1.4974440230628476,230.25500126115324,0.10023051994878508,0.0,1.0,221.2139493496642,0.0,0.0,0.0,0 days,1.015862e-05,-7.284752e-07,127394.695,0.16692635,-288.23862,0.0,0.0,1.0,-3.2928300401646675e-13,2.3109871e-12,2.670908e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6777245568306265e-14,1.981704213297356e-12,1103.9628520256972,1.2943118790762098e-13,9.318481034436849e-14,7.721027142819104e-14,0.0,1.015862e-05,-7.284752e-07,127394.695,0.16692635,-288.23862,0.0,0.0,1.0,-3.2928300401646675e-13,2.3109871e-12,2.670908e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6777245568306265e-14,1.981704213297356e-12,1103.9628520256972,1.2943118790762098e-13,9.318481034436849e-14,7.721027142819104e-14,0.0
124,124,125,-61.54549597639787,-18.52068844575541,12352.02,,,232.3402590585333,-0.9756891646782736,34610D,216.83203,7.039506,-25.016571,247.80005087127404,68491.75941756414,0.4243364284996189,0.666361401930326,44.335730131184896,49.346307443542,0.0,1.0313060736154232e-05,18286.28725004259,0.1719370959719894,0.3694644177598741,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.61826754682816,1.5926306251861009,0.8394539424213037,24.672682360073143,15.489726505557549,36.28235539,1450000000000000.0,17.2758903537845,880.925226628043,1563.02605456061,0.00103130607362,0.0313250051604204,0.333180700965163,24.673153721771,10.6362536656863,10.636143974487494,14.974790865988208,0.9580638445385228,504200945132974.4,4.70568151038392,371611811338124.25,0.0016163049043100676,1.0840036404679438e-05,3.0968000000000004,35.8,2023-08-06 05:05:00,1.0313060736154232e-05,0.17193727385691415,0.0,182.8628725004259,124,1.0313060736154232e-05,7.039506,-25.016571,0.17193727385691415,0.0,0.0,0.29379510165020617,0.0,13895.064309163427,0.3476212910977282,-0.9376350238635226,1.4986207959052362,230.2631123506043,0.09882023280762409,0.0,1.0,221.21632217430823,0.0,0.0,0.0,0 days,9.936255e-06,-7.9446755e-07,127390.73,0.16539636,-288.58844,0.0,0.0,1.0,-3.2925138357804124e-13,2.312108e-12,2.721777e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6797312427373503e-14,1.982856517092706e-12,1104.566454825839,1.281373279345335e-13,9.261382896866278e-14,7.673717257403488e-14,0.0,9.936255e-06,-7.9446755e-07,127390.73,0.16539636,-288.58844,0.0,0.0,1.0,-3.2925138357804124e-13,2.312108e-12,2.721777e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6797312427373503e-14,1.982856517092706e-12,1104.566454825839,1.281373279345335e-13,9.261382896866278e-14,7.673717257403488e-14,0.0
125,125,126,-61.66902796945319,-18.477210703115382,12352.02,,,232.4145677004444,-0.9752461633590784,34610D,216.78076,6.95741,-24.833782,247.63227389931225,68447.42368743295,0.42483100764622933,0.661187335486122,44.38257655688035,49.0534310808608,0.0,1.0100160479822353e-05,18286.28725004259,0.1695204701075296,0.3698548046406696,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.575323240551326,1.5861916736208437,0.8389848027982512,24.526032209609,15.495834162423076,36.28235538999999,1450000000000000.0,17.1885909682325,879.004319427924,1558.88963502023,0.00101001604798,0.0311896442224622,0.330593667743061,24.5267155404304,10.5994690219959,10.599361966739052,14.96598317762446,0.9513537649763972,507948367379835.4,4.700330046438663,371328422149080.8,0.0016025535422303332,1.072642989804999e-05,3.0968000000000004,35.8,2023-08-06 05:06:00,1.0100160479822353e-05,0.16952069951631507,0.0,182.8628725004259,125,1.0100160479822353e-05,6.95741,-24.833782,0.16952069951631507,0.0,0.0,0.29386458602170484,0.0,13898.161512892386,0.3475444699594646,-0.9376635011562489,1.4999091619013716,230.2719861388303,0.09738286621211202,0.0,1.0,221.21930167109335,0.0,0.0,0.0,0 days,9.7429265e-06,-8.832828e-07,127388.07,0.16441351,-288.97983,0.0,0.0,1.0,-3.2921325534427497e-13,2.313523e-12,2.7902388e-16,0.0,0.0,0.0,7.48e-16,2.6823051929634525e-14,1.984309849942913e-12,1105.1681401508288,1.2615306700389554e-13,9.189471453114001e-14,7.61413348972303e-14,0.0,9.7429265e-06,-8.832828e-07,127388.07,0.16441351,-288.97983,0.0,0.0,1.0,-3.2921325534427497e-13,2.313523e-12,2.7902388e-16,0.0,0.0,0.0,7.48e-16,2.6823051929634525e-14,1.984309849942913e-12,1105.1681401508288,1.2615306700389554e-13,9.189471453114001e-14,7.61413348972303e-14,0.0
126,126,127,-61.792559962508506,-18.43373296047535,12352.02,,,232.48887634235555,-0.974798065332723,34610D,216.73718,6.911561,-24.522394,247.4608033050292,68403.04111087607,0.425450230274542,0.655278321094104,44.42389299277262,48.719637282003,0.0,9.893610596558991e-06,18286.28725004259,0.1670033785323756,0.3701991082731052,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.536941315523078,1.5804369489342072,0.8384881233109291,24.358944811912146,15.501035354373723,36.28235538999999,1450000000000000.0,17.0899565741461,876.878891964035,1553.95403284174,0.000989361059656,0.0310354424520717,0.327639160547052,24.3598186410015,10.5569353829264,10.556830937751968,14.971741078627224,0.9439462640862418,511461472135073.8,4.694670948803391,371028735153659.0,0.0015851277118920529,1.0586804923246869e-05,3.0968000000000004,35.8,2023-08-06 05:07:00,9.893610596558991e-06,0.16700350231801717,0.0,182.8628725004259,126,9.893610596558991e-06,6.911561,-24.522394,0.16700350231801717,0.0,0.0,0.2939236742623972,0.0,13901.25177697958,0.34746785724845036,-0.9376918940564489,1.5015254257052393,230.28310881213005,0.09589628708284226,0.0,1.0,221.22416969295674,0.0,0.0,0.0,0 days,9.559205e-06,-9.80237e-07,127385.0,0.16352773,-289.32672,0.0,0.0,0.9999999999999999,-3.2917739450693335e-13,2.3147523e-12,2.8649743e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6846971132599683e-14,1.985574899435191e-12,1105.7680847647782,1.237449781256021e-13,9.107345380581826e-14,7.546086172482085e-14,0.0,9.559205e-06,-9.80237e-07,127385.0,0.16352773,-289.32672,0.0,0.0,0.9999999999999999,-3.2917739450693335e-13,2.3147523e-12,2.8649743e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6846971132599683e-14,1.985574899435191e-12,1105.7680847647782,1.237449781256021e-13,9.107345380581826e-14,7.546086172482085e-14,0.0
127,127,128,-61.91609195556383,-18.39025521783532,12352.02,,,232.56318498426663,-0.97434487036392,34610D,216.7006,6.9266963,-24.005661,247.2580184413113,68358.6172178833,0.4258330440437833,0.650304377692932,44.4615867055004,48.4330204118296,0.0,9.700847756407483e-06,18286.28725004259,0.164535447071777,0.3705132225458367,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.48034171414754,1.571949588922727,0.8378717118681762,24.215856161651065,15.5054103719972,36.28235539,1450000000000000.0,17.0014313973077,875.012931248828,1550.36908485465,0.000970084775641,0.0309103426171069,0.325152188846466,24.2165102059148,10.519203648895,10.519101604691798,14.944732850804977,0.9371021196895832,513098167935586.4,4.687656945841099,370657286985661.6,0.0015792296186344958,1.042436990741707e-05,3.0968000000000004,35.8,2023-08-06 05:08:00,9.700847756407483e-06,0.16453555821577312,0.0,182.8628725004259,127,9.700847756407483e-06,6.9266963,-24.005661,0.16453555821577312,0.0,0.0,0.2939732898518534,0.0,13904.33509893258,0.347391452771978,-0.9377202026942655,1.5025262864547007,230.28999113284152,0.09444563275818899,0.0,1.0,221.22528908281836,0.0,0.0,0.0,0 days,9.390601e-06,-1.0900656e-06,127381.29,0.16270342,-289.49677,0.0,0.0,0.9999999999999999,-3.2914480570877694e-13,2.3157676e-12,2.949634e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6869058878705055e-14,1.9866227295447967e-12,1106.3680293787284,1.224133008255859e-13,9.038215334615553e-14,7.488806991538603e-14,0.0,9.390601e-06,-1.0900656e-06,127381.29,0.16270342,-289.49677,0.0,0.0,0.9999999999999999,-3.2914480570877694e-13,2.3157676e-12,2.949634e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6869058878705055e-14,1.9866227295447967e-12,1106.3680293787284,1.224133008255859e-13,9.038215334615553e-14,7.488806991538603e-14,0.0
128,128,129,-62.039623948619145,-18.34677747519529,12352.02,,,232.63749362617776,-0.9738865782561116,34610D,216.67966,6.9782662,-23.365446,247.11256106877065,68314.1556311778,0.4265125111054709,0.643070817051654,44.48466926775394,47.9989410662774,0.0,9.511477734204712e-06,18286.28725004259,0.1617664850815037,0.3707055772312829,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.400018217480824,1.5599038130804126,0.83741924966593,23.99953358678568,15.507940095363775,36.28235538999999,1450000000000000.0,16.871805471399,872.421185672102,1545.21010099768,0.00095114777342,0.0307311626759285,0.321535408525827,23.9994705331387,10.462845545954,10.462746029778096,14.91007546982768,0.9275333544099073,519875406173819.4,4.68251503355628,370384974192302.1,0.0015629598965379255,1.0286972912635803e-05,3.0968000000000004,35.8,2023-08-06 05:09:00,9.51147773420471e-06,0.1617665339092239,0.0,182.8628725004259,128,9.51147773420471e-06,6.9782662,-23.365446,0.1617665339092239,0.0,0.0,0.2940016995359442,0.0,13891.077509190958,0.35118190583787107,-0.9363072513935159,1.5043062314882232,230.30222071266087,0.09283731715189239,0.0,1.0,221.2307472980747,0.0,0.0,0.0,0 days,9.234844e-06,-1.2019193e-06,127377.375,0.16153309,-289.52728,0.0,0.0,0.9999999999999999,-3.2911327504464783e-13,2.3164617e-12,3.0358545e-16,0.0,0.0,0.0,7.48e-16,2.6887114215095373e-14,1.9873483662885973e-12,1106.967973992678,1.1984830293192842e-13,8.937680137630085e-14,7.405506399750642e-14,0.0,9.234844e-06,-1.2019193e-06,127377.375,0.16153309,-289.52728,0.0,0.0,0.9999999999999999,-3.2911327504464783e-13,2.3164617e-12,3.0358545e-16,0.0,0.0,0.0,7.48e-16,2.6887114215095373e-14,1.9873483662885973e-12,1106.967973992678,1.1984830293192842e-13,8.937680137630085e-14,7.405506399750642e-14,0.0
129,129,130,-62.16282092171775,-18.302867939551987,12352.02,,,232.7118022680889,-0.9734220485438376,34610D,216.67935,7.0391626,-22.502901,246.82217487747,68269.67096191004,0.4273055755840642,0.633520816435206,44.49954869507069,47.4297871777166,0.0,9.324184510927246e-06,18286.28725004259,0.1585875992835188,0.3708295724589224,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.292609826224936,1.5437955037406217,0.8364357895226382,23.71486954873351,15.508030209340252,36.28235539,1450000000000000.0,16.6962062583598,869.139177523132,1538.64576761398,0.000932418451093,0.0305052539171281,0.316760408217603,23.7148935888583,10.3837984459375,10.38370162638763,14.868419556346543,0.9154311923319868,523447015035076.56,4.671357802480685,369794073196058.9,0.0015487353056430873,1.0012292704924734e-05,3.0968000000000004,35.8,2023-08-06 05:10:00,9.324184510927246e-06,0.15858757972396356,0.0,182.8628725004259,129,9.324184510927246e-06,7.0391626,-22.502901,0.15858757972396356,0.0,0.0,0.294002120159907,0.0,13890.493204703924,0.35198091925048225,-0.9360071754444971,1.5063891441521555,230.31651562795494,0.09101265144319305,0.0,1.0,221.23733200444659,0.0,0.0,0.0,0 days,9.08456e-06,-1.3130027e-06,127373.06,0.15985757,-289.38647,0.0,0.0,1.0,-3.290833099995843e-13,2.3166785e-12,3.1214813e-16,0.0,0.0,0.0,7.48e-16,2.6898886098070155e-14,1.98759522898274e-12,1107.573876871039,1.1700846566089281e-13,8.80495004234242e-14,7.29553003508372e-14,0.0,9.08456e-06,-1.3130027e-06,127373.06,0.15985757,-289.38647,0.0,0.0,1.0,-3.290833099995843e-13,2.3166785e-12,3.1214813e-16,0.0,0.0,0.0,7.48e-16,2.6898886098070155e-14,1.98759522898274e-12,1107.573876871039,1.1700846566089281e-13,8.80495004234242e-14,7.29553003508372e-14,0.0
