,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
123,124,-61.42196398334255,-18.56416618839544,12352.02,,,232.26595041662225,0.9810748884092332,34610D,216.66287,4.9771347,-0.16234916,236.33571146778831,66562.32078340101,0.3284027417920608,0.6179811950316781,37.07887170190069,37036.68789000042,0.0,2023-11-06 15:04:00,2.333570884651914e-05,0.1828628725004259,0.3977551309658435,0.308990597515839,0.823371187095532,0.01260886295273,0.0007055147687268,0.0001523116134721,3.628235539e-05,1450000000000000.0,117.13215570630426,45.86656429525115,0.0444946460422808,0.0009080540008628,0.000741577434038,0.4675224117311244,0.02615969159342,0.0056475427746427,0.0013453088005485,5.3764363967756e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8009295400487583,18.51834394500021,12.608862952730004,36.28235539,1450000000000000.0,10.5273547614801,773.427742142247,1670.98371074983,0.00233357088465,0.0272912732959158,0.27579940465688,18.5183474079803,10.1057727012742,10.105536881407797,0.002333570884651914,0.727378526092617,13.231429435462932,638514272676959.6,9.882032417957832,5.41248682168001,422044929000904.3
124,125,-61.54549597639787,-18.52068844575541,12352.02,,,232.3402590585333,0.98149924415992,34610D,216.64333,4.979059,-0.17144574,236.34439694796384,66525.24191169911,0.3285991620786059,0.6168398643833891,37.01039186300335,36989.03761488772,0.0,2023-11-06 15:05:00,2.3254236573408075e-05,0.1828628725004259,0.3973830925657892,0.3084199321916945,0.821586083857164,0.0125985493907148,0.0007053047535728,0.0001522157185967,3.628235539e-05,1450000000000000.0,116.91582789522758,45.781854734535145,0.044412470235604,0.0009063769435837,0.00074020783726,0.4662772498557602,0.0261036053125694,0.0056335633929731,0.0013428241906966,5.3665068201354856e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.800995093331728,18.49451880744386,12.598549390714892,36.28235539,1450000000000000.0,10.5177212675855,773.179937068713,1670.28608078979,0.00232542365734,0.0272739093172055,0.275436338173196,18.4945523700458,10.0988946971177,10.09865986049223,0.0023254236573408073,0.7263973767937265,13.220327162997515,637538703411525.4,9.861023519486698,5.413275464996792,422082987872052.8
125,126,-61.66902796945319,-18.477210703115382,12352.02,,,232.4145677004444,0.9819188723744136,34610D,216.6231,4.9784384,-0.16342787,236.32706351541563,66488.2315198361,0.3287006543841999,0.6161481727841166,36.968890367047,36961.6825787842,0.0,2023-11-06 15:06:00,2.3450460125069245e-05,0.1828628725004259,0.4017991878444983,0.3080740863920583,0.8203679803439041,0.0125921024405155,0.0007050874110557,0.0001521342724356,3.628235539e-05,1450000000000000.0,116.78472466950146,45.730517384037135,0.0443626684404563,0.0009053605804174,0.0007393778073409,0.4655160546140445,0.0260662991985065,0.0056242352387427,0.0013413184186711,5.360489103221814e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8009737933595353,18.480841289392096,12.592102440515555,36.28235539,1450000000000000.0,10.5117799432128,772.999412003853,1669.80831290139,0.00234504601251,0.0272623315723793,0.275208097648205,18.4808555442005,10.0948114770576,10.094574754634838,0.0023450460125069247,0.7256826132164774,13.21258660978816,636978815581832.1,9.84804946513584,5.4130192027422,422070621005551.7
126,127,-61.792559962508506,-18.43373296047535,12352.02,,,232.48887634235555,0.9823337671551042,34610D,216.60468,4.962862,-0.14920266,236.31160905158472,66451.26262946906,0.3288321415079189,0.6152765330175382,36.91659198105229,36926.57370834306,0.0,2023-11-06 15:07:00,2.3504676388639296e-05,0.1828628725004259,0.4037011571868219,0.3076382665087691,0.8189381014246544,0.0125840535464004,0.0007048896800102,0.0001520510192827,3.628235539e-05,1450000000000000.0,116.61951406814418,45.66582428056169,0.0442999103772627,0.0009040798036176,0.000738331839621,0.4645603702401799,0.0260221247085944,0.0056132054391656,0.0013394209100441,5.352905837252582e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8009554632261716,18.46328685417153,12.58405354640046,36.28235539,1450000000000000.0,10.5042060686831,772.794440154288,1669.25271414543,0.00235046763886,0.02724872572283,0.274923963959398,18.4633071631482,10.0894246122143,10.089187469127815,0.0023504676388639294,0.7248710560371796,13.203533710301476,636248509847210.2,9.831853383422418,5.412798679771219,422059978862692.2
127,128,-61.91609195556383,-18.39025521783532,12352.02,,,232.56318498426663,0.982743922638885,34610D,216.5825,4.9519467,-0.10608558,236.2906194149462,66414.34603748801,0.3289552080680557,0.6144321439410821,36.86592863646493,36892.97449889252,0.0,2023-11-06 15:08:00,2.3423046007235665e-05,0.1828628725004259,0.4034698252444068,0.307216071970541,0.8174882280399474,0.0125762489342355,0.0007046515407129,0.0001519584461062,3.628235539e-05,1450000000000000.0,116.4594685625927,45.60315372330712,0.0442391143637579,0.0009028390686481,0.0007373185727292,0.463635095723945,0.0259776334135001,0.0056020892298607,0.0013375827245705,5.345559652287414e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8009253290623939,18.44648724944626,12.576248934235528,36.28235538999999,1450000000000000.0,10.4968759713543,772.581223059682,1668.68515742341,0.00234230460072,0.0272349333982691,0.274645541813376,18.4465069119556,10.0843111234056,10.084074923654724,0.0023423046007235667,0.7240268529710323,13.194364551115276,635554767750520.5,9.816022087233513,5.412436164688777,422042484360115.7
128,129,-62.039623948619145,-18.34677747519529,12352.02,,,232.63749362617776,0.9831493329972038,34610D,216.55876,4.9520464,-0.04430569,236.266744723726,66377.48010885154,0.3291279608878148,0.613263509891977,36.79581059351862,36845.86562312536,0.0,2023-11-06 15:09:00,2.3533351652618293e-05,0.1828628725004259,0.4066332993735208,0.3066317549459885,0.8155836854273387,0.012565410365835,0.0007043965915829,0.0001518492658789,3.628235539e-05,1450000000000000.0,116.2379656649253,45.51641770418253,0.0441549727122223,0.0009011218920861,0.0007359162118703,0.4623544598511003,0.0259188435666057,0.0055874168260479,0.0013350386768171,5.335392536060199e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8008882290782701,18.42293281156268,12.565410365835003,36.28235538999999,1450000000000000.0,10.4866140055207,772.307554907991,1667.94435483069,0.00235333516526,0.0272168113512312,0.274262894212761,18.4229664952754,10.0769664261333,10.076729286919482,0.002353335165261829,0.7229406800535638,13.181448132765993,634667993160687.2,9.79573802755178,5.411989880864924,422020947269416.56
129,130,-62.16282092171775,-18.302867939551987,12352.02,,,232.7118022680889,0.9835512441743436,34610D,216.53087,4.941364,0.044077884,236.22851382542387,66340.68429825803,0.329271195948029,0.6122069433653494,36.73241660192097,36804.3483296476,0.0,2023-11-06 15:10:00,2.3794567013012348e-05,0.1828628725004259,0.4126531144540206,0.3061034716826747,0.8137598271153735,0.0125554668340935,0.0007040972472535,0.0001517327525086,3.628235539e-05,1450000000000000.0,116.03770404546832,45.43799933657624,0.0440788999223051,0.0008995693861694,0.0007346483320384,0.4611926383815246,0.0258631934143837,0.005573510677303,0.0013327385934844,5.32620040727854e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8008102457789714,18.4021741648238,12.555466834093512,36.28235539,1450000000000000.0,10.4772567707769,772.036802868603,1667.23190218931,0.0023794567013,0.0271996040362318,0.273910659135626,18.4022025197139,10.0703914208,10.070151805898025,0.002379456701301235,0.7218653333367712,13.168720829853866,633925486548075.4,9.777739540471645,5.411051911816125,421975682007516.94
130,131,-62.28594198739821,-18.25886057005909,12352.02,,,232.78611091,0.983948646387437,34610D,216.49785,4.9301734,0.14960249,236.18543393690044,66303.9518816561,0.329804007284507,0.6086831421947153,36.52098853168292,36658.40374103663,0.0,2023-11-06 15:11:00,2.4125143551306825e-05,0.1828628725004259,0.4202017072990173,0.3043415710973576,0.8085852434539748,0.0125228414403862,0.000703743055457,0.0001515084764326,3.628235539e-05,1450000000000000.0,115.36980277158632,45.17646281369177,0.0438251862380194,0.0008943915558779,0.0007304197706336,0.4573465486284282,0.0257013920575995,0.005533239330248,0.0013250674851006,5.295543337094023e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8007252575497296,18.329201870518315,12.522841440386204,36.28235539,1450000000000000.0,10.4455604076616,771.328160037557,1665.23810259257,0.00241251435513,0.0271500830261336,0.272768048408406,18.3294510071206,10.0466745588163,10.046432187197604,0.0024125143551306824,0.7190508144010446,13.132840149552289,631132461278619.1,9.717510464503391,5.410029857117039,421926358770268.6
131,132,-62.40906305307867,-18.2148532005662,12352.02,,,232.8604195519111,0.9843412465539756,34610D,216.47003,4.8156495,0.23263992,236.043948413945,66267.43089312442,0.3300330045724937,0.6065252763949264,36.391516583695584,36575.71840069166,0.0,2023-11-06 15:12:00,2.447500930129449e-05,0.1828628725004259,0.4278530028371067,0.3032626381974632,0.8052148772977175,0.012502085148873,0.000703444627048,0.0001513474741337,3.628235539e-05,1450000000000000.0,114.96080088789434,45.01630601403144,0.0436698199004347,0.0008912208142945,0.0007278303316739,0.4549698390259888,0.0255994168109319,0.0055077641148391,0.0013203699378707,5.27676990463586e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8002970066575963,18.287859200345828,12.502085148873077,36.28235539,1450000000000000.0,10.4248533860695,770.845457490659,1663.97642733601,0.00244750093013,0.0271197312773791,0.272039035681908,18.2879456439804,10.0310372879255,10.030791784203283,0.002447500930129449,0.717133663194473,13.108750620445345,629498585484613.8,9.68060941086009,5.404882452370505,421677949042391.25
132,133,-62.53218411875912,-18.1708458310733,12352.02,,,232.93472819382225,0.9847290388875886,34610D,216.44421,4.6952996,0.31491104,235.8979891932889,66231.03937654072,0.3303737198723609,0.6036246525176893,36.21747915106136,36460.92488193348,0.0,2023-11-06 15:13:00,2.4718923894286585e-05,0.1828628725004259,0.4335836140386146,0.3018123262588446,0.8008863557298956,0.0124744409038867,0.000703167857462,0.0001511632115232,3.628235539e-05,1450000000000000.0,114.4110166382028,44.8010217098629,0.0434609749812736,0.0008869586730872,0.0007243495830212,0.4517928033576666,0.0254669672173285,0.0054747504617502,0.0013140554498887,5.251534476903897e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7998498074631032,18.230462440966736,12.474440903886784,36.28235538999999,1450000000000000.0,10.3971642177165,770.237394781975,1662.34185017731,0.00247189238943,0.0270799362054543,0.27106810632789,18.2306173411633,10.0099241102825,10.009676681846395,0.0024718923894286584,0.7147338543346164,13.080832904704833,626850293686622.9,9.625136680736386,5.399512052170323,421418774830018.6
133,134,-62.65530518443958,-18.126838461580405,12352.02,,,233.00903683573333,0.9851120176374446,34610D,216.41808,4.5380297,0.41657588,235.71938214486397,66194.82189738966,0.3305935207026535,0.6013088642911706,36.07853185747024,36372.74750308496,0.0,2023-11-06 15:14:00,2.4865222427447734e-05,0.1828628725004259,0.4376480667358582,0.3006544321455853,0.7973055224925147,0.0124519632220003,0.0007028876397052,0.0001509994084668,3.628235539e-05,1450000000000000.0,113.97208213774849,44.62914390769069,0.0432942382289642,0.0008835558822237,0.0007215706371494,0.449248551792988,0.0253591541013264,0.0054478369688288,0.0013090141148021,5.231387119333185e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7992925123776597,18.18637375154248,12.451963222000368,36.28235539,1450000000000000.0,10.3743708945769,769.720658683337,1661.00272695338,0.00248652224274,0.0270478713056004,0.270276167053146,18.1864694006572,9.99251157325584,9.99226311341097,0.002486522242744773,0.7127032438188526,13.05912181692171,624551176481656.0,9.577308354499278,5.392826308853297,421096118337044.4
134,135,-62.77842625012004,-18.08283109208752,12352.02,,,233.08334547764443,0.9854901770883052,34610D,216.38803,4.3885336,0.5292741,235.5423143858092,66158.7433655322,0.3310949702671903,0.5971910285556391,35.83146171333835,36205.6524597956,0.0,2023-11-06 15:15:00,2.508331142592216e-05,0.1828628725004259,0.4432316079015412,0.2985955142778195,0.7912900873533986,0.0124127359514639,0.0007025657206324,0.0001507554655084,3.628235539e-05,1450000000000000.0,113.19158755243583,44.32351813939954,0.042997754056006,0.0008775051848164,0.0007166292342667,0.4447664730026591,0.0251739567199472,0.0054017886904418,0.0013000498280265,5.195561948434061e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.798747561202557,18.1028262298978,12.412735951463953,36.28235538999999,1450000000000000.0,10.3347528414748,768.870643606804,1658.69091474583,0.00250833114259,0.0269913684337638,0.268891893149935,18.103141995302,9.96214377977129,9.961893902484142,0.002508331142592216,0.7093629516319607,13.022675166211581,620385484476431.4,9.492773005912412,5.386295937515265,420780955715589.7
135,136,-62.901469227653855,-18.038724256405093,12352.02,,,233.1576541195556,0.9858637799458768,34610D,216.3547,4.1747994,0.65918124,235.2925145148232,66122.91190381885,0.3313706563090486,0.5941198986690974,35.647193920145845,36087.72406882855,0.0,2023-11-06 15:16:00,2.5326483839987963e-05,0.1828628725004259,0.4494907977498329,0.2970599493345487,0.7865626501435098,0.0123826725594883,0.0007022086194418,0.0001505407563859,3.628235539e-05,1450000000000000.0,112.60948559374071,44.09557887922041,0.042776632704175,0.0008729925041668,0.0007129438784029,0.4414075299777484,0.0250317668296426,0.0053663555357764,0.0012933641584669,5.168843118421147e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7979619040702365,18.043862034414275,12.38267255948831,36.28235538999999,1450000000000000.0,10.3039258328214,768.17603665899,1656.90101532287,0.002532648384,0.0269486788990922,0.267828571749398,18.0440273434181,9.93846758693687,9.938215886872813,0.0025326483839987965,0.7066333645636845,12.993519919248692,617312096179550.4,9.428774742488004,5.3768937547829605,420327188725912.56
136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,0.9862336604126632,34610D,216.31772,3.941931,0.7791854,235.03628268734536,66087.2647098987,0.3318656159896761,0.5895753950800475,35.374523704802854,35904.27464702193,0.0,2023-11-06 15:17:00,2.5652895619846465e-05,0.1828628725004259,0.4575007965109623,0.2947876975400237,0.7798400496014359,0.0123387271982975,0.0007018126724518,0.0001502584091332,3.628235539e-05,1450000000000000.0,111.7481203834722,43.75828582284113,0.0424494284457634,0.00086631486624,0.000707490474096,0.4364765977632736,0.0248262890179794,0.0053153196557291,0.0012834710408096,5.1293059371964136e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7971610769422821,17.952137323510964,12.338727198297583,36.28235538999999,1450000000000000.0,10.2589337785101,767.197664979516,1654.2912196368,0.00256528956198,0.0268855152049881,0.266269786392622,17.9525189527572,9.90383797232276,9.903583916718281,0.002565289561984647,0.7028317785772028,12.949497898775133,612976788115176.6,9.338821788314773,5.367325404185546,419865392798317.9
137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,0.986598664881284,34610D,216.30034,3.6103776,0.82645524,234.7127398180397,66051.89018619391,0.3320750379264765,0.5864802325139697,35.18881395083818,35787.58600404445,0.0,2023-11-06 15:18:00,2.601735755538442e-05,0.1828628725004259,0.465062219381442,0.2932401162569849,0.775245948569002,0.0123077780323024,0.0007016265789828,0.0001500828286313,3.628235539e-05,1450000000000000.0,111.1614632706978,43.528562857186834,0.0422265767410058,0.0008617668722654,0.0007037762790167,0.4330961113269058,0.0246894071507918,0.0052812367339249,0.0012767330535169,5.102378022871536e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7960957035487511,17.893793002022228,12.307778032302496,36.28235539,1450000000000000.0,10.2263392760585,766.522214706916,1652.58102748339,0.00260173575554,0.0268451230503943,0.265179598012742,17.8939465497062,9.8781293538845,9.877872357747481,0.002601735755538442,0.7002195272392613,12.91786185920807,610128392502314.2,9.279010458987454,5.354620260150225,419252191630453.8
138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,0.9869587876864708,34610D,216.28043,3.3080013,0.8629638,234.402682751742,66016.70137224307,0.3323648057999608,0.5829182546648102,34.97509527988861,35648.36091641404,0.0,2023-11-06 15:19:00,2.6437977696344655e-05,0.1828628725004259,0.4738187142118624,0.2914591273324051,0.770019299280091,0.0122724390306914,0.0007014134928017,0.0001498820370271,3.628235539e-05,1450000000000000.0,110.48632598916812,43.26419286122222,0.0419701143358663,0.0008565329456299,0.0006995019055977,0.4292297244150586,0.0245320037413389,0.0052421385257699,0.001268978836744,5.071388815583849e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7950805962699473,17.824180458207017,12.272439030691483,36.28235539,1450000000000000.0,10.1892925001453,765.750975907952,1650.58525416216,0.00264379776963,0.0267975385212874,0.263929919551267,17.824398243412,9.84903592326613,9.848775541558027,0.0026437977696344653,0.6972368212338127,12.881875239320998,606808936093868.1,9.209703269571788,5.342540050330895,418669136778348.5
139,140,-63.39232382470673,-17.86061896230434,12352.02,,,233.4548886872,0.9873140231995432,34610D,216.26564,2.9480817,0.8424193,234.07651104221935,65981.72627696318,0.3325224846689653,0.5801220446993456,34.807322681960734,35543.648757277304,0.0,2023-11-06 15:20:00,2.705610671637976e-05,0.1828628725004259,0.4858403420798624,0.2900610223496728,0.7658637916878891,0.0122440720786175,0.0007012552540876,0.0001497242113316,3.628235539e-05,1450000000000000.0,109.95633235231396,43.05665815758543,0.0417687872183528,0.0008524242289459,0.0006961464536392,0.4261833677816263,0.0244088179114486,0.0052114989371235,0.0012628916517213,5.047061788884306e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.794001445293046,17.77182437863865,12.244072078617538,36.28235539,1450000000000000.0,10.159216091364,765.129651690261,1649.02981791608,0.00270561067164,0.0267610516245313,0.262932148857859,17.7719493919507,9.82517998720328,9.824914163277198,0.002705610671637976,0.6948582191629803,12.851070754524603,604424544279948.5,9.158421429240319,5.329724918993486,418050594153203.9
140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,0.9876643658284552,34610D,216.24353,2.5998552,0.8075883,233.7662725644452,65946.91895428122,0.3328339743819036,0.576383045293074,34.58298271758444,35394.554823674625,0.0,2023-11-06 15:21:00,2.764416911946127e-05,0.1828628725004259,0.4978443897366731,0.288191522646537,0.7603876904269063,0.0122068433222059,0.0007010185694873,0.0001495094365256,3.628235539e-05,1450000000000000.0,109.24764240484924,42.77914962165196,0.0414995792611013,0.000846930189002,0.0006916596543516,0.4221490516481097,0.0242433130732883,0.0051704822594826,0.0012547520694056,5.014532494049744e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.792989567434623,17.697277411837312,12.206843322205955,36.28235538999999,1450000000000000.0,10.1200537926876,764.306441482261,1646.89307650229,0.00276441691195,0.0267101024540063,0.261610501098709,17.6975298263601,9.79444019539764,9.794169443721152,0.0027644169119461267,0.6917189750707052,12.80980379707567,601275288848256.9,9.090693683190064,5.317734116701953,417471823588756.5
141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,0.9880098100178512,34610D,216.22075,2.18403,0.6781209,233.42191305461265,65912.33597156363,0.3328522399566476,0.5744160427783974,34.464962566703846,35327.74189228244,0.0,2023-11-06 15:22:00,2.8148772665238048e-05,0.1828628725004259,0.5084522785712374,0.2872080213891987,0.7572191235672389,0.0121861145667291,0.0007007749885455,0.0001493620295715,3.628235539e-05,1450000000000000.0,108.87481674821744,42.63315869501266,0.0413579550800446,0.0008440398995927,0.000689299251334,0.4199939823758831,0.0241521837479035,0.0051477567580694,0.0012504700203481,4.997419572172058e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7918631455808632,17.663870946141223,12.186114566729106,36.28235539,1450000000000000.0,10.0978540196319,763.807714469659,1645.72566383228,0.00281487726652,0.0266836592764042,0.260882979154247,17.6638831136184,9.77688166573691,9.776606466264054,0.002814877266523805,0.6898171208264867,12.78539830915306,599738378695555.2,9.05525777324702,5.30441488177963,416828914805610.3
142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,0.988351057859052,34610D,216.20187,1.8114899,0.542714,233.1225323414968,65877.87100899694,0.3326171751453837,0.5743923892480597,34.46354335488358,35346.67394492344,0.0,2023-11-06 15:23:00,2.8495344182447643e-05,0.1828628725004259,0.5159912431762953,0.2871961946240298,0.7567016990287909,0.0121840721910701,0.0007005731089195,0.0001493033855476,3.628235539e-05,1450000000000000.0,108.87033345807724,42.63140312999099,0.0413562520258602,0.0008440051433849,0.0006892708670976,0.4199063001959766,0.0241442317125127,0.0051455237008529,0.0012504185280005,4.997213786458119e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7908820758147367,17.67333697246172,12.184072191070124,36.28235539,1450000000000000.0,10.0961819736355,763.719530849308,1645.72574522689,0.00284953441824,0.0266861410580029,0.260882979154247,17.6732355231226,9.77597242655698,9.775693864795679,0.0028495344182447647,0.6894808398783979,12.781880470236565,600049456464769.5,9.057787895548874,5.292839128410146,416270147399366.56
143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,0.988687903073486,34610D,216.20103,1.534635,0.3638705,232.93118215847477,65843.40746564206,0.3325695784655798,0.5736684965816627,34.420109794899766,35326.071877574286,0.0,2023-11-06 15:24:00,2.807509978119444e-05,0.1828628725004259,0.508438012598791,0.2868342482908314,0.7555821564545603,0.0121761986625488,0.0007005641113487,0.0001492676499855,3.628235539e-05,1450000000000000.0,108.73312684208835,42.57767581629101,0.0413041317538797,0.0008429414643648,0.0006884021958979,0.4191060948494438,0.0241134936309908,0.0051378089013288,0.0012488426561413,4.990915920260466e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.790234463409028,17.663035938787143,12.176198662548869,36.28235539,1450000000000000.0,10.0863900745494,763.530389865369,1645.28201055665,0.00280750997812,0.0266760656295233,0.260553627502556,17.6629886932136,9.76731843147788,9.767044220736816,0.0028075099781194445,0.6887575192874857,12.772554555502305,599318353760525.9,9.042088234594939,5.285210501019191,415901902056676.5
144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.82643189675557,0.9890197934720228,34610D,216.19406,1.3281466,0.24074262,232.7858200465568,65808.98735584714,0.3325176995120777,0.5732343227753454,34.39405936652072,35315.868369603944,0.0,2023-11-06 15:25:00,2.812265503540352e-05,0.1828628725004259,0.5097661907384193,0.2866171613876727,0.7548032061833831,0.0121712311917281,0.0007004895446547,0.0001492282099253,3.628235539e-05,1450000000000000.0,108.65083353883897,42.54545143638614,0.0412728712398248,0.0008423034946903,0.0006878811873304,0.4186180481719481,0.0240926789844831,0.0051325639113311,0.0012478974852408,4.987138608145505e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7897540682395957,17.657934184801974,12.171231191728191,36.28235538999999,1450000000000000.0,10.0809264990818,763.404214818368,1645.02369988707,0.00281226550354,0.0266706584248688,0.260382723854125,17.6579681890918,9.76289072831187,9.762616177624864,0.0028122655035403513,0.68827202817745,12.767082212962041,598939502747140.1,9.033237449474697,5.279558107842316,415629048575439.06
145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,0.9893467235581216,34610D,216.19524,1.2043123,0.16557708,232.68344324164548,65774.59329648063,0.3325261445900684,0.5726162819093626,34.35697691456176,35294.21004929193,0.0,2023-11-06 15:26:00,2.9385534791746895e-05,0.1828628725004259,0.5325760510918178,0.2863081409546813,0.753921637392065,0.0121644840430329,0.0007005020442739,0.0001492041923812,3.628235539e-05,1450000000000000.0,108.53369007310056,42.499580443312894,0.0412283722974741,0.0008413953530096,0.0006871395382912,0.4179348974440371,0.0240671325637248,0.0051262049931976,0.0012465520465401,4.981761652611454e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7894045358104642,17.647105024645963,12.164484043032928,36.28235538999999,1450000000000000.0,10.0738185737895,763.272837890372,1644.70888949883,0.00293855347917,0.0266634762588175,0.260157565039167,17.6470577879263,9.75707602841673,9.756789319944714,0.0029385534791746895,0.6877665214855814,12.760552909623826,598344080463137.8,9.020990557055237,5.275448928599142,415430687324131.06
146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,0.9896686878729308,34610D,216.1893,1.1057192,0.14076127,232.60415006690965,65740.23631956607,0.3325064938665376,0.5723247044941161,34.339482269646965,35286.17822366479,0.0,2023-11-06 15:27:00,3.0712018724043705e-05,0.1828628725004259,0.5570515789649684,0.286162352247058,0.7533978500261247,0.0121609547937985,0.0007004386841351,0.0001491748335852,3.628235539e-05,1450000000000000.0,108.47842448981476,42.4779395675533,0.0412073787235763,0.000840966912726,0.0006867896453929,0.4176008915236229,0.0240527017748342,0.0051225865529782,0.0012459172996159,4.97922492909881e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7891463914638216,17.643089111832396,12.160954793798531,36.28235539,1450000000000000.0,10.0703480380415,763.186702418318,1644.52056604206,0.0030712018724,0.0266594076212408,0.260044364005427,17.6430583579339,9.7543189143572,9.754019348732328,0.0030712018724043705,0.687435092990527,12.756604589107509,598085027651976.9,9.014940892549038,5.272416000523659,415284278502097.3
147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,0.9899856809953363,34610D,216.1911,1.0270698,0.08602527,232.5541128508791,65705.89683729642,0.3326650775781383,0.5709796200789247,34.25877720473548,35227.61593037611,0.0,2023-11-06 15:28:00,3.180761990685106e-05,0.1828628725004259,0.5767865098049779,0.2854898100394623,0.7516099865294804,0.0121476457687859,0.0007004579723406,0.0001491247225865,3.628235539e-05,1450000000000000.0,108.22347718975938,42.37810740225779,0.0411105326456825,0.0008389904621567,0.0006851755440947,0.4161634899548863,0.0239968336157005,0.0051088306468093,0.001242989129769,4.967522694686645e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7889733648126438,17.613807965188055,12.147645768785972,36.28235538999999,1450000000000000.0,10.0563280511564,762.923039695742,1643.80699419504,0.00318076199069,0.0266421246347847,0.259581081279632,17.6136998672489,9.74325752311493,9.74294762314016,0.003180761990685106,0.6864205825076626,12.743952411687612,596749258407933.0,8.988242841480075,5.270384007404488,415186187365327.75
148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,0.9902976975420154,34610D,216.20021,0.90799874,-0.015128636,232.48148078979767,65671.63806009169,0.3324865356232908,0.5717707685718316,34.3062461143099,35268.50951469618,0.0,2023-11-06 15:29:00,3.2156492364741895e-05,0.1828628725004259,0.5824153137711496,0.2858853842859158,0.7527093703529754,0.0121546478390038,0.0007005553292887,0.0001491788070372,3.628235539e-05,1450000000000000.0,108.37343147510497,42.43682644340135,0.0411674953371718,0.0008401529660647,0.0006861249222861,0.4169803401976298,0.0240334235432697,0.0051177648692596,0.0012447114136161,4.974405686574935e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7887102915647434,17.634254757348092,12.154647839003816,36.28235539,1450000000000000.0,10.0637668477253,763.09696906984,1644.28801781835,0.00321564923647,0.0266539139817782,0.259834844565417,17.6344339912871,9.74846863927945,9.748155172802067,0.0032156492364741893,0.6870898207358679,12.7513501805794,597507045289167.4,9.003994841305571,5.267295892399183,415037112842758.8
