Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
133,134,-62.65530518443958,-18.126838461580405,12352.02,,,233.00903683573333,0.9851120176374446,34610D,216.41808,4.5380297,0.41657588,235.719382144864,66194.82189738966,0.3305935207026535,0.6013088642911706,36.07853185747024,36372.74750308496,0.0,2023-11-06 15:14:00,2.4865222427447734e-05,0.1828628725004259,0.4376480667358582,0.3006544321455853,0.7973055224925147,0.0124519632220003,0.0007028876397052,0.0001509994084668,3.628235539e-05,1450000000000000.0,113.97208213774849,44.62914390769069,0.0432942382289642,0.0008835558822237,0.0007215706371494,0.449248551792988,0.0253591541013264,0.0054478369688288,0.0013090141148021,5.231387119333185e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.641820967892475,1.2960582643833265,0.7992925123776597,18.18637375154248,12.451963222000368,36.28235539,1450000000000000.0,13.2615115443188,810.449948823948,1405.57960175409,0.00248652224274,0.0259010072478122,0.224752154878633,18.1862308096718,8.67735191640539,8.677136157484801,14.93896142433773,0.7153400781443044,1.1519288770744138,304061582949972.06,3.6702490945097956,1.80853934474813,200763790519144.25
134,135,-62.77842625012004,-18.08283109208752,12352.02,,,233.08334547764443,0.9854901770883052,34610D,216.38803,4.3885336,0.5292741,235.5423143858092,66158.7433655322,0.3310949702671903,0.5971910285556391,35.83146171333835,36205.6524597956,0.0,2023-11-06 15:15:00,2.508331142592216e-05,0.1828628725004259,0.4432316079015412,0.2985955142778195,0.7912900873533986,0.0124127359514639,0.0007025657206324,0.0001507554655084,3.628235539e-05,1450000000000000.0,113.19158755243583,44.32351813939954,0.042997754056006,0.0008775051848164,0.0007166292342667,0.4447664730026591,0.0251739567199472,0.0054017886904418,0.0013000498280265,5.195561948434061e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.620704834357273,1.2928894893295195,0.798747561202557,18.1028262298978,12.412735951463953,36.28235538999999,1450000000000000.0,13.2112206309355,809.573763804955,1403.47036692501,0.00250833114259,0.0258430359615919,0.223563765226277,18.1032245742677,8.65083210651173,8.650615120438639,14.948144812817,0.7119815792805988,1.1469364129924369,300703147807086.94,3.6166653844277694,1.8048232841355392,200495684410483.6
135,136,-62.901469227653855,-18.038724256405093,12352.02,,,233.1576541195556,0.9858637799458768,34610D,216.3547,4.1747994,0.65918124,235.2925145148232,66122.91190381885,0.3313706563090486,0.5941198986690974,35.647193920145845,36087.72406882855,0.0,2023-11-06 15:16:00,2.5326483839987963e-05,0.1828628725004259,0.4494907977498329,0.2970599493345487,0.7865626501435098,0.0123826725594883,0.0007022086194418,0.0001505407563859,3.628235539e-05,1450000000000000.0,112.60948559374071,44.09557887922041,0.042776632704175,0.0008729925041668,0.0007129438784029,0.4414075299777484,0.0250317668296426,0.0053663555357764,0.0012933641584669,5.168843118421147e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.589797069734322,1.288252011103473,0.7979619040702365,18.043862034414275,12.38267255948831,36.28235538999999,1450000000000000.0,13.1708801205845,808.828208596606,1402.23371710099,0.002532648384,0.0258012633725032,0.222671824795783,18.0442115745516,8.63026827721498,8.630049708400504,14.930048185745116,0.7091595177095987,1.1464151491600663,298086969366110.3,3.57424199740653,1.7994793920913832,200109970355569.47
136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,0.9862336604126632,34610D,216.31772,3.941931,0.7791854,235.03628268734536,66087.2647098987,0.3318656159896761,0.5895753950800475,35.374523704802854,35904.27464702193,0.0,2023-11-06 15:17:00,2.5652895619846465e-05,0.1828628725004259,0.4575007965109623,0.2947876975400237,0.7798400496014359,0.0123387271982975,0.0007018126724518,0.0001502584091332,3.628235539e-05,1450000000000000.0,111.7481203834722,43.75828582284113,0.0424494284457634,0.00086631486624,0.000707490474096,0.4364765977632736,0.0248262890179794,0.0053153196557291,0.0012834710408096,5.1293059371964136e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.56688722035372,1.2848133175894074,0.7971610769422821,17.952137323510964,12.338727198297583,36.28235538999999,1450000000000000.0,13.1134308484499,807.815201977779,1399.79060774912,0.00256528956198,0.0257355312639706,0.221319940392356,17.952541395293,8.59978129544973,8.599560691816926,14.943018222372793,0.7053274063482805,1.1405532555753781,294210876861016.9,3.512945123235308,1.7940487532465053,199717796960670.38
137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,0.986598664881284,34610D,216.30034,3.6103776,0.82645524,234.7127398180397,66051.89018619391,0.3320750379264765,0.5864802325139697,35.18881395083818,35787.58600404445,0.0,2023-11-06 15:18:00,2.601735755538442e-05,0.1828628725004259,0.465062219381442,0.2932401162569849,0.775245948569002,0.0123077780323024,0.0007016265789828,0.0001500828286313,3.628235539e-05,1450000000000000.0,111.1614632706978,43.528562857186834,0.0422265767410058,0.0008617668722654,0.0007037762790167,0.4330961113269058,0.0246894071507918,0.0052812367339249,0.0012767330535169,5.102378022871536e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.54093951335195,1.2809187143256144,0.7960957035487511,17.893793002022228,12.307778032302496,36.28235539,1450000000000000.0,13.0712298897819,807.100614124163,1398.45075545018,0.00260173575554,0.0256958113444874,0.220401349687361,17.8939552772276,8.57732595918379,8.577102805633306,14.936767075179096,0.7026253657044517,1.1384575270218142,291637141038372.2,3.4717625343796747,1.786849789278489,199197614732573.3
138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,0.9869587876864708,34610D,216.28043,3.3080013,0.8629638,234.402682751742,66016.70137224307,0.3323648057999608,0.5829182546648102,34.97509527988861,35648.36091641404,0.0,2023-11-06 15:19:00,2.643797769634465e-05,0.1828628725004259,0.4738187142118624,0.2914591273324051,0.770019299280091,0.0122724390306914,0.0007014134928017,0.0001498820370271,3.628235539e-05,1450000000000000.0,110.48632598916812,43.26419286122222,0.0419701143358663,0.0008565329456299,0.0006995019055977,0.4292297244150586,0.0245320037413389,0.0052421385257699,0.001268978836744,5.071388815583849e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.519676402892363,1.2777262174191348,0.7950805962699473,17.824180458207017,12.272439030691483,36.28235539,1450000000000000.0,13.02380917051,806.299090817825,1396.63042973468,0.00264379776963,0.025646759394044,0.219324862842602,17.8244105132948,8.55175733794796,8.55153125275543,14.944134153750412,0.6996092003803595,1.134070387337121,288695679758313.25,3.4251059566613264,1.78001762405118,198703608786350.8
139,140,-63.39232382470673,-17.86061896230434,12352.02,,,233.4548886872,0.9873140231995432,34610D,216.26564,2.9480817,0.8424193,234.07651104221932,65981.72627696318,0.3325224846689653,0.5801220446993456,34.807322681960734,35543.648757277304,0.0,2023-11-06 15:20:00,2.705610671637976e-05,0.1828628725004259,0.4858403420798624,0.2900610223496728,0.7658637916878891,0.0122440720786175,0.0007012552540876,0.0001497242113316,3.628235539e-05,1450000000000000.0,109.95633235231396,43.05665815758543,0.0417687872183528,0.0008524242289459,0.0006961464536392,0.4261833677816263,0.0244088179114486,0.0052114989371235,0.0012628916517213,5.047061788884306e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.49223381087621,1.2736053048471838,0.794001445293046,17.77182437863865,12.244072078617538,36.28235539,1450000000000000.0,12.9846339486188,805.635803697357,1395.52060818641,0.00270561067164,0.0256118551629992,0.218494146626422,17.7719565192456,8.53097697280728,8.530746164028697,14.93229418778288,0.6971132235362018,1.1328543362251653,286434901006896.5,3.38865357504694,1.772783345340396,198180177634864.9
140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,0.9876643658284552,34610D,216.24353,2.5998552,0.8075883,233.7662725644452,65946.91895428122,0.3328339743819036,0.576383045293074,34.58298271758444,35394.554823674625,0.0,2023-11-06 15:21:00,2.764416911946127e-05,0.1828628725004259,0.4978443897366731,0.288191522646537,0.7603876904269063,0.0122068433222059,0.0007010185694873,0.0001495094365256,3.628235539e-05,1450000000000000.0,109.24764240484924,42.77914962165196,0.0414995792611013,0.000846930189002,0.0006916596543516,0.4221490516481097,0.0242433130732883,0.0051704822594826,0.0012547520694056,5.014532494049744e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.47659461170742,1.2712548633411096,0.792989567434623,17.697277411837312,12.206843322205955,36.28235538999999,1450000000000000.0,12.93495045896,804.792479207564,1393.36074181266,0.00276441691195,0.0255575332883628,0.217336634939306,17.6978063028704,8.50381891269089,8.503583838181147,14.952400800023346,0.6939455284847317,1.1266025245086229,283307523592533.2,3.339471328364464,1.7660270283136057,197691002077363.2
141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,0.9880098100178512,34610D,216.22075,2.18403,0.6781209,233.42191305461265,65912.33597156363,0.3328522399566476,0.5744160427783974,34.464962566703846,35327.74189228244,0.0,2023-11-06 15:22:00,2.8148772665238048e-05,0.1828628725004259,0.5084522785712374,0.2872080213891987,0.7572191235672389,0.0121861145667291,0.0007007749885455,0.0001493620295715,3.628235539e-05,1450000000000000.0,108.87481674821744,42.63315869501266,0.0413579550800446,0.0008440398995927,0.000689299251334,0.4199939823758831,0.0241521837479035,0.0051477567580694,0.0012504700203481,4.997419572172058e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.476001738392924,1.2711616717128944,0.7918631455808632,17.663870946141223,12.186114566729106,36.28235539,1450000000000000.0,12.9074000186966,804.295739488453,1391.90812170504,0.00281487726652,0.025526753132053,0.216675964315126,17.6639222685341,8.48819131811378,8.487952392671485,14.978884639514698,0.6921090242164163,1.1210040004575572,281588361419483.0,3.312136844128482,1.7585364986152972,197148296202834.5
142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,0.988351057859052,34610D,216.20187,1.8114899,0.542714,233.1225323414968,65877.87100899694,0.3326171751453837,0.5743923892480597,34.46354335488358,35346.67394492344,0.0,2023-11-06 15:23:00,2.8495344182447643e-05,0.1828628725004259,0.5159912431762953,0.2871961946240298,0.7567016990287909,0.0121840721910701,0.0007005731089195,0.0001493033855476,3.628235539e-05,1450000000000000.0,108.87033345807724,42.63140312999099,0.0413562520258602,0.0008440051433849,0.0006892708670976,0.4199063001959766,0.0241442317125127,0.0051455237008529,0.0012504185280005,4.997213786458119e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.468179007189917,1.269985547403079,0.7908820758147367,17.67333697246172,12.184072191070124,36.28235539,1450000000000000.0,12.9053866478596,804.205283411197,1392.07613982156,0.00284953441824,0.025528538446299,0.216675964315126,17.6730129208066,8.48759770446393,8.487355854337661,14.966114527649596,0.6917745976232036,1.122393355526861,281568048899852.8,3.3106066762468944,1.752038704627424,196677198191750.9
143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,0.988687903073486,34610D,216.20103,1.534635,0.3638705,232.9311821584748,65843.40746564206,0.3325695784655798,0.5736684965816627,34.420109794899766,35326.071877574286,0.0,2023-11-06 15:24:00,2.807509978119444e-05,0.1828628725004259,0.508438012598791,0.2868342482908314,0.7555821564545603,0.0121761986625488,0.0007005641113487,0.0001492676499855,3.628235539e-05,1450000000000000.0,108.73312684208835,42.57767581629101,0.0413041317538797,0.0008429414643648,0.0006884021958979,0.4191060948494438,0.0241134936309908,0.0051378089013288,0.0012488426561413,4.990915920260466e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.4642530895155,1.2694003286772635,0.790234463409028,17.663035938787143,12.176198662548869,36.28235539,1450000000000000.0,12.8925174992697,803.998906948509,1391.63433516556,0.00280750997812,0.0255197933171645,0.216406755311863,17.6626731848524,8.47995720899151,8.479719140030536,14.97264681379134,0.6910115999404641,1.1206418283337092,280924742642067.28,3.300099076023494,1.747762760326142,196367024965519.0
144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.8264318967556,0.9890197934720228,34610D,216.19406,1.3281466,0.24074262,232.7858200465568,65808.98735584714,0.3325176995120777,0.5732343227753454,34.39405936652072,35315.868369603944,0.0,2023-11-06 15:25:00,2.812265503540352e-05,0.1828628725004259,0.5097661907384193,0.2866171613876727,0.7548032061833831,0.0121712311917281,0.0007004895446547,0.0001492282099253,3.628235539e-05,1450000000000000.0,108.65083353883897,42.54545143638614,0.0412728712398248,0.0008423034946903,0.0006878811873304,0.4186180481719481,0.0240926789844831,0.0051325639113311,0.0012478974852408,4.987138608145505e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.459076800802155,1.2686236284215362,0.7897540682395957,17.657934184801974,12.171231191728191,36.28235538999999,1450000000000000.0,12.885414196441,803.864279284175,1391.45954752238,0.00281226550354,0.0255148219912893,0.216266526615726,17.6579493342542,8.47611347982591,8.475875115713908,14.970277112520488,0.6905138658743719,1.1204058801418866,280563573235525.03,3.2939350717218208,1.7445977070238583,196137351635213.3
145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,0.9893467235581216,34610D,216.19524,1.2043123,0.16557708,232.68344324164548,65774.59329648063,0.3325261445900684,0.5726162819093626,34.35697691456176,35294.21004929193,0.0,2023-11-06 15:26:00,2.938553479174689e-05,0.1828628725004259,0.5325760510918178,0.2863081409546813,0.753921637392065,0.0121644840430329,0.0007005020442739,0.0001492041923812,3.628235539e-05,1450000000000000.0,108.53369007310056,42.499580443312894,0.0412283722974741,0.0008413953530096,0.0006871395382912,0.4179348974440371,0.0240671325637248,0.0051262049931976,0.0012465520465401,4.981761652611454e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.456610512541268,1.2682430748587534,0.7894045358104642,17.647105024645963,12.164484043032928,36.28235538999999,1450000000000000.0,12.8764027269763,803.730331891516,1391.09200696151,0.00293855347917,0.0255059957570909,0.216061576821351,17.6468745813508,8.47101124296563,8.470762325084614,14.97494492300135,0.6900186468514433,1.1191642837949838,280040785602757.66,3.2858866931914137,1.742298477764523,195970462684056.6
146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,0.9896686878729308,34610D,216.1893,1.1057192,0.14076127,232.60415006690965,65740.23631956607,0.3325064938665376,0.5723247044941161,34.339482269646965,35286.17822366479,0.0,2023-11-06 15:27:00,3.0712018724043705e-05,0.1828628725004259,0.5570515789649684,0.286162352247058,0.7533978500261247,0.0121609547937985,0.0007004386841351,0.0001491748335852,3.628235539e-05,1450000000000000.0,108.47842448981476,42.4779395675533,0.0412073787235763,0.000840966912726,0.0006867896453929,0.4176008915236229,0.0240527017748342,0.0051225865529782,0.0012459172996159,4.97922492909881e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.446750513692352,1.266753160293919,0.7891463914638216,17.643089111832396,12.160954793798531,36.28235539,1450000000000000.0,12.8714165007646,803.626642368156,1391.17564687786,0.0030712018724,0.0255042505886014,0.215988450216279,17.6430939960198,8.46872365317845,8.468463569566739,14.961548024589945,0.6896352946754364,1.1205008930830724,279834363257346.7,3.2819848571055945,1.7406023680740157,195847326968373.47
147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,0.9899856809953363,34610D,216.1911,1.0270698,0.08602527,232.5541128508791,65705.89683729642,0.3326650775781383,0.5709796200789247,34.25877720473548,35227.61593037611,0.0,2023-11-06 15:28:00,3.180761990685106e-05,0.1828628725004259,0.5767865098049779,0.2854898100394623,0.7516099865294804,0.0121476457687859,0.0007004579723406,0.0001491247225865,3.628235539e-05,1450000000000000.0,108.22347718975938,42.37810740225779,0.0411105326456825,0.0008389904621567,0.0006851755440947,0.4161634899548863,0.0239968336157005,0.0051088306468093,0.001242989129769,4.967522694686645e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.451358086997905,1.2674348954639578,0.7889733648126438,17.613807965188055,12.147645768785972,36.28235538999999,1450000000000000.0,12.8544979386437,803.377025090885,1390.11561476832,0.00318076199069,0.025482498485582,0.21555107062768,17.6138582272914,8.45878871530745,8.458519669928815,14.987302628726551,0.6887124306935227,1.115958501307729,278713169928983.4,3.2652806265588032,1.739466449866777,195764849115588.3
148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,0.9902976975420154,34610D,216.20021,0.90799874,-0.015128636,232.48148078979767,65671.63806009169,0.3324865356232908,0.5717707685718316,34.3062461143099,35268.50951469618,0.0,2023-11-06 15:29:00,3.2156492364741895e-05,0.1828628725004259,0.5824153137711496,0.2858853842859158,0.7527093703529754,0.0121546478390038,0.0007005553292887,0.0001491788070372,3.628235539e-05,1450000000000000.0,108.37343147510497,42.43682644340135,0.0411674953371718,0.0008401529660647,0.0006861249222861,0.4169803401976298,0.0240334235432697,0.0051177648692596,0.0012447114136161,4.974405686574935e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.447376342490301,1.2668348133806857,0.7887102915647434,17.634254757348092,12.154647839003816,36.28235539,1450000000000000.0,12.8630209232169,803.538985676457,1390.81514033562,0.00321564923647,0.0254978616436325,0.215800203585488,17.6342606970775,8.46346280333584,8.463190656810104,14.971977015392127,0.6893112177348208,1.1186330536980758,279402584613820.66,3.275670561578122,1.73774081301055,195639534833256.5
149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,0.9906057632163304,34610D,216.21733,0.8182496,-0.23761067,232.4822598232447,65637.33181397738,0.3325548459227718,0.571287391445668,34.27724348674008,35245.81516843489,0.0,2023-11-06 15:30:00,3.1791247328131345e-05,0.1828628725004259,0.5745047492190899,0.285643695722834,0.7522926153832779,0.0121501405684649,0.0007007384056082,0.0001492051483388,3.628235539e-05,1450000000000000.0,108.2818121746119,42.40095019309748,0.041132692184088,0.0008394426976344,0.0006855448697348,0.4164733266633911,0.0240193809495428,0.0051143411990846,0.0012436591299754,4.970200305577311e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.452226625090765,1.2675652869365028,0.7886817424105302,17.622907584217447,12.150140568464936,36.28235539,1450000000000000.0,12.8569745033238,803.510489850494,1390.4082721448,0.00317912473281,0.0254912397803396,0.215640093212751,17.6229166245838,8.45938036246731,8.459111436763447,14.98779419231121,0.6892058653661722,1.1163174631684167,279040672548077.9,3.271021405273643,1.7375536481529674,195625941805766.53
150,151,-64.73793898292462,-17.365506884214827,12352.02,,,234.2722837482222,0.990908863468465,34610D,216.2291,0.7323217,-0.4510492,232.48350781887416,65603.05457049064,0.3324407879195912,0.5720428348166662,34.32257008899997,35280.128756419406,0.0,2023-11-06 15:31:00,3.195411003006085e-05,0.1828628725004259,0.5765552874683976,0.2860214174083331,0.7534391015616023,0.0121572722223241,0.0007008642638431,0.0001492667211931,3.628235539e-05,1450000000000000.0,108.4249989111509,42.457019200092965,0.0411870841067999,0.0008405527368734,0.0006864514017799,0.417268827941772,0.0240554628186326,0.0051232175001087,0.0012453036858672,4.976772662904995e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.451511072963534,1.2674566004297845,0.7886645023008558,17.640064378209704,12.15727222232412,36.28235538999999,1450000000000000.0,12.8660071955899,803.69065329822,1390.99874528946,0.00319541100301,0.0255048550221428,0.215879246315786,17.6400644305683,8.4642412641971,8.463970805542688,14.977923343662958,0.6898719504969032,1.1183376938503604,279699695940026.4,3.281318687982718,1.7374406339195456,195617733917709.03
151,152,-64.85984950727787,-17.319974678918904,12352.02,,,234.3465923901333,0.9912069311859606,34610D,216.24033,0.69834787,-0.71407586,232.53658762381403,65568.73200040164,0.3324862903043509,0.5720088100132775,34.32052860079665,35274.805128348395,0.0,2023-11-06 15:32:00,3.2412776606505416e-05,0.1828628725004259,0.5839677970529181,0.2860044050066387,0.7535809149299016,0.0121571455359379,0.0007009844110452,0.000149296608575,3.628235539e-05,1450000000000000.0,108.4185498499166,42.454493879185456,0.0411846343209559,0.0008405027412439,0.0006864105720159,0.4172396610702042,0.0240581555279895,0.005123938524602,0.0012452296158667,4.976476647115514e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.458092712886915,1.2684397566634171,0.7888240697153237,17.6374025641742,12.157145535937907,36.28235539,1450000000000000.0,12.8652251155635,803.715592754144,1390.88229829995,0.00324127766065,0.0255070003348377,0.215879246315786,17.6368738487023,8.46352936377767,8.463255046182494,14.990852424220272,0.6899641545536592,1.116667795363169,279738477615892.28,3.282129357869097,1.738486931616372,195693719933667.75
152,153,-64.98176003163111,-17.27444247362298,12352.02,,,234.42090103204444,0.991499961053258,34610D,216.2484,0.6652199,-0.95237666,232.5942810937207,65534.41147180084,0.3324042976465827,0.5728619588349855,34.371717530099126,35309.944881813324,0.0,2023-11-06 15:33:00,3.309403733771379e-05,0.1828628725004259,0.5956096179381785,0.2864309794174927,0.7548550638116517,0.0121654086885263,0.0007010707769487,0.0001493536021711,3.628235539e-05,1450000000000000.0,108.58025567758312,42.51781458473262,0.0412460610361189,0.0008417563476758,0.0006874343506019,0.4181459910802401,0.0240970067138888,0.0051335398259307,0.0012470868707917,4.9838990418643736e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.458461673745122,1.2684893264153176,0.7890050783413981,17.65497244090666,12.165408688526314,36.28235538999999,1450000000000000.0,12.87731983742,803.935519830943,1391.43597206951,0.00330940373377,0.0255174718908676,0.216132825779585,17.6549665398199,8.46999368526536,8.469713388254249,14.980077427247432,0.6907772504260454,1.1189839354262685,280406700492544.34,3.2931097459531884,1.739674592733068,195779962841583.28
153,154,-65.10367055598437,-17.228910268327056,12352.02,,,234.4952096739556,0.9917879477935884,34610D,216.2625,0.7011939,-1.1179036,232.692194629649,65500.039754270736,0.3324781321914699,0.5728781746787687,34.37269048072612,35303.92611440274,0.0,2023-11-06 15:34:00,3.39320708114415e-05,0.1828628725004259,0.6095618437457407,0.2864390873393843,0.7551365012654276,0.0121659302773316,0.0007012216344221,0.0001493942606083,3.628235539e-05,1450000000000000.0,108.5833292286138,42.51901812465822,0.0412472285768713,0.0008417801750381,0.0006874538096145,0.4181757558328151,0.0241028741983808,0.0051350826794882,0.0012471221717321,4.984040119705287e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.462667566573879,1.269112979150959,0.7893114812256656,17.65196305720137,12.165930277331643,36.28235539,1450000000000000.0,12.8785155586761,804.004807028386,1391.38777720631,0.00339320708114,0.0255176724961289,0.216142200881852,17.6519618858763,8.47029449549686,8.47000709061649,14.987004974737724,0.6910334132190499,1.1182685776201586,280455338810713.1,3.294668967509038,1.7416868800403715,195926063710512.84
154,155,-65.22558108033762,-17.18337806303113,12352.02,,,234.56951831586665,0.992070886169025,34610D,216.27336,0.7417802,-1.2530571,232.7845664263004,65465.66706379001,0.3324676552453836,0.5734354982756172,34.40612989653703,35323.13569125424,0.0,2023-11-06 15:35:00,3.458145319067322e-05,0.1828628725004259,0.6203405361632756,0.2867177491378086,0.7560853984579278,0.0121715928719738,0.0007013377946766,0.0001494477204638,3.628235539e-05,1450000000000000.0,108.68896434316048,42.56038268201631,0.0412873558758444,0.000842599099507,0.0006881225979307,0.4187774054008973,0.0241303192649957,0.0051419176830216,0.0012483354325006,4.9888888349978696e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.467456750459187,1.269825695609618,0.7896049516739568,17.66156784562712,12.171592871973877,36.28235539,1450000000000000.0,12.8864491525073,804.166652091968,1391.67432161159,0.00345814531907,0.0255257782094377,0.216316244110655,17.6608172486546,8.47442308460847,8.474130036877268,14.98819038430594,0.6916317731621725,1.118741384742887,280930065724100.7,3.3025548569673933,1.743616441111724,196066131291079.6
155,156,-65.34736482942364,-17.13768963350366,12352.02,,,234.64382695777772,0.9923490785720468,34610D,216.28279,0.80957067,-1.3639226,232.8951276311213,65431.26093389347,0.3324639324857163,0.5740489371503045,34.442936229018265,35343.740515605175,0.0,2023-11-06 15:36:00,3.533950618953267e-05,0.1828628725004259,0.6331538166359021,0.2870244685751522,0.7571052543267072,0.012177866344694,0.0007014387075508,0.0001495000535376,3.628235539e-05,1450000000000000.0,108.8052355474687,42.6059121152956,0.0413315234748219,0.0008435004790779,0.0006888587245803,0.419441473915804,0.0241596086727381,0.0051492208102328,0.0012496708529363,4.994225753207649e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.470605050594916,1.2702914105896228,0.789962802712234,17.67187025780259,12.177866344694024,36.28235539,1450000000000000.0,12.8952514725455,804.334811939691,1392.06534672175,0.00353395061895,0.025535679736588,0.21652064206164,17.6720533220146,8.47914151082517,8.478841872740329,14.985431592484863,0.6922534795935714,1.1197732783446233,281480955764973.7,3.3114307103441782,1.74597222831804,196237103014933.72
156,157,-65.46888021008942,-17.09167049554121,12352.02,,,234.71813559968888,0.9926228370087554,34610D,216.28992,0.8887688,-1.4947009,233.02075421547625,65396.81799766445,0.3325127122241147,0.5743958609090645,34.46375165454387,35351.220276119595,0.0,2023-11-06 15:37:00,3.562238238600842e-05,0.1828628725004259,0.6376244925621916,0.2871979304545322,0.7577565569317093,0.0121818130437105,0.0007015149983302,0.0001495359858617,3.628235539e-05,1450000000000000.0,108.87099147670408,42.63166079667077,0.0413565019854526,0.000844010244601,0.0006892750330908,0.4198309794405232,0.0241768386843909,0.0051535710801559,0.0012504260856028,4.997243989908861e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.471305458176376,1.2703940506441167,0.7903758283525499,17.6756101380598,12.18181304371054,36.28235539,1450000000000000.0,12.9007478136202,804.442404350207,1392.32043155563,0.0035622382386,0.0255407197627744,0.216643729272597,17.6756883125977,8.48228755042195,8.481985401894569,14.981117497415967,0.6926512611953819,1.120772312160668,281793997952172.9,3.316648344870328,1.7486952395023116,196434677177903.84
