,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
127,128,-61.91609195556383,-18.39025521783532,12352.02,,,232.56318498426663,0.982743922638885,34610D,216.5825,4.9519467,-0.10608558,236.2906194149462,66414.34603748801,0.3289552080680557,0.6144321439410821,36.86592863646493,36892.97449889252,0.0,2023-11-06 15:08:00,2.3423046007235665e-05,0.1828628725004259,0.4034698252444068,0.307216071970541,0.578241010107832,0.0117170284680331,0.0020115050237502,0.0004470011163889,3.9457277489953214e-05,236398583819404.62,116.4594685625927,45.60315372330712,0.0442391143637579,0.0009028390686481,0.0007373185727292,0.4319591353339378,0.0741560006574677,0.016479111257215,0.0014546291761338,8715053320847544.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8009253290623939,18.44648724944626,11.717028468033142,39.45727748995321,236398583819404.62,7.79865164141814,687.114191635462,1454.96949127372,0.00234230460072,0.0222771498795105,0.328748456619695,18.4463215317059,14.7572045076584,14.75685885707447,0.0023423046007235667,0.5734328076044806,13.265578266740043,3894343242642110.5,50.47337297309441
128,129,-62.039623948619145,-18.34677747519529,12352.02,,,232.63749362617776,0.9831493329972038,34610D,216.55876,4.9520464,-0.04430569,236.266744723726,66377.48010885154,0.3291279608878148,0.613263509891977,36.79581059351862,36845.86562312536,0.0,2023-11-06 15:09:00,2.3533351652618293e-05,0.1828628725004259,0.4066332993735208,0.3066317549459885,0.5768938535295057,0.0116958788370404,0.0020107772435265,0.0004468393874503,3.9316570898844726e-05,236606456752240.2,116.2379656649253,45.51641770418253,0.0441549727122223,0.0009011218920861,0.0007359162118703,0.4303593424124831,0.0739881785985621,0.0164418174663471,0.0014466850959805,8706126367858984.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8008882290782701,18.42293281156268,11.69587883704045,39.31657089884472,236606456752240.2,7.79064300832685,686.828268325695,1454.37895781088,0.00235333516526,0.022265563483604,0.328304453036777,18.4226384127331,14.7449424883648,14.744595498613954,0.002353335165261829,0.5725803080188149,13.242422604474308,3905053652506508.0,50.48886676088113
129,130,-62.16282092171775,-18.302867939551987,12352.02,,,232.7118022680889,0.9835512441743436,34610D,216.53087,4.941364,0.044077884,236.22851382542387,66340.68429825803,0.329271195948029,0.6122069433653494,36.73241660192097,36804.3483296476,0.0,2023-11-06 15:10:00,2.3794567013012348e-05,0.1828628725004259,0.4126531144540206,0.3061034716826747,0.5756037680745348,0.0116760340103123,0.0020099227323426,0.0004466494960761,3.918659306284359e-05,236778555511986.38,116.03770404546832,45.43799933657624,0.0440788999223051,0.0008995693861694,0.0007346483320384,0.4288889455249908,0.0738293191420797,0.0164065153649066,0.0014394182615943,8697448543467352.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8008102457789714,18.4021741648238,11.67603401031234,39.18659306284359,236778555511986.38,7.78367344361321,686.578130187136,1453.89874662075,0.0023794567013,0.022256622677628,0.327941963440227,18.4019093363863,14.7345789246752,14.734228330091815,0.002379456701301235,0.5718345043288164,13.222194715161026,3914994652150267.0,50.50958544863065
130,131,-62.28594198739821,-18.25886057005909,12352.02,,,232.78611091,0.983948646387437,34610D,216.49785,4.9301734,0.14960249,236.18543393690044,66303.9518816561,0.329804007284507,0.6086831421947153,36.52098853168292,36658.40374103663,0.0,2023-11-06 15:11:00,2.4125143551306825e-05,0.1828628725004259,0.4202017072990173,0.3043415710973576,0.5719435851133332,0.0116156511623684,0.0020089116530547,0.0004464248117899,3.878136370694169e-05,237422140907676.75,115.36980277158632,45.17646281369177,0.0438251862380194,0.0008943915558779,0.0007304197706336,0.4242150628888884,0.0733674394423749,0.0163038754316388,0.0014163337391842,8670891285256867.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8007252575497296,18.329201870518315,11.615651162368474,38.78136370694169,237422140907676.75,7.75936956933128,685.948884909403,1453.17753852163,0.00241251435513,0.0222500334810735,0.327072419969157,18.3287094923831,14.6998619236854,14.699507295961752,0.0024125143551306824,0.5699583671961472,13.168160898492255,3942504715517001.5,50.592847166840556
131,132,-62.40906305307867,-18.2148532005662,12352.02,,,232.8604195519111,0.9843412465539756,34610D,216.47003,4.8156495,0.23263992,236.043948413945,66267.43089312442,0.3300330045724937,0.6065252763949264,36.391516583695584,36575.71840069166,0.0,2023-11-06 15:12:00,2.447500930129449e-05,0.1828628725004259,0.4278530028371067,0.3032626381974632,0.5695595949055473,0.0115768017656165,0.0020080597564657,0.0004462355014368,3.852700609976461e-05,237687681795392.38,114.96080088789434,45.01630601403144,0.0436698199004347,0.0008912208142945,0.0007278303316739,0.4212973734395896,0.0730763399284754,0.0162391866507723,0.0014020561813997,8649815213797179.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8002970066575963,18.287859200345828,11.576801765616512,38.52700609976461,237687681795392.38,7.74485935084628,685.474851628398,1451.87720602091,0.00244750093013,0.0222203463707141,0.326048127202324,18.2878017192088,14.6734043548505,14.67304523193197,0.002447500930129449,0.5685450050747525,13.129571181915866,3954949718230269.5,50.54861421808377
132,133,-62.53218411875912,-18.1708458310733,12352.02,,,232.93472819382225,0.9847290388875886,34610D,216.44421,4.6952996,0.31491104,235.8979891932889,66231.03937654072,0.3303737198723609,0.6036246525176893,36.21747915106136,36460.92488193348,0.0,2023-11-06 15:13:00,2.4718923894286585e-05,0.1828628725004259,0.4335836140386146,0.3018123262588446,0.5664978643535955,0.0115260196797868,0.0020072696873598,0.0004460599305244,3.819320026229536e-05,238091601143287.6,114.4110166382028,44.8010217098629,0.0434609749812736,0.0008869586730872,0.0007243495830212,0.4174433774474018,0.0726982480525145,0.0161551662338921,0.0013832614342119,8623077600449834.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7998498074631032,18.230462440966736,11.526019679786812,38.19320026229536,238091601143287.6,7.72405445097757,684.885023123385,1450.75693635954,0.00247189238943,0.022199669152724,0.325007146703266,18.2302778767733,14.6401797462547,14.639817865711052,0.0024718923894286584,0.5667116257971053,13.08222338209598,3977040912545093.0,50.56668267132772
133,134,-62.65530518443958,-18.126838461580405,12352.02,,,233.00903683573333,0.9851120176374446,34610D,216.41808,4.5380297,0.41657588,235.71938214486397,66194.82189738966,0.3305935207026535,0.6013088642911706,36.07853185747024,36372.74750308496,0.0,2023-11-06 15:14:00,2.4865222427447734e-05,0.1828628725004259,0.4376480667358582,0.3006544321455853,0.5639650026472253,0.0114843936511739,0.0020064697750726,0.0004458821722383,3.792369903487319e-05,238345782126861.72,113.97208213774849,44.62914390769069,0.0432942382289642,0.0008835558822237,0.0007215706371494,0.4143400622076084,0.0723904837010096,0.0160867741557799,0.0013682313837827,8599165893557642.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7992925123776597,18.18637375154248,11.484393651173953,37.92369903487319,238345782126861.72,7.70710223231035,684.390589341312,1449.88728716009,0.00248652224274,0.0221846069847423,0.324185381150944,18.1862768144359,14.613077498912,14.612714150524377,0.002486522242744773,0.5651461569749618,13.043682182596529,3997463505122979.5,50.60107305213643
134,135,-62.77842625012004,-18.08283109208752,12352.02,,,233.08334547764443,0.9854901770883052,34610D,216.38803,4.3885336,0.5292741,235.5423143858092,66158.7433655322,0.3310949702671903,0.5971910285556391,35.83146171333835,36205.6524597956,0.0,2023-11-06 15:15:00,2.508331142592216e-05,0.1828628725004259,0.4432316079015412,0.2985955142778195,0.5597100529467011,0.0114131612803144,0.0020055508218105,0.0004456779604023,3.745969390275356e-05,238955769357020.8,113.19158755243583,44.32351813939954,0.042997754056006,0.0008775051848164,0.0007166292342667,0.4089502514437445,0.071861817485858,0.0159692927746351,0.0013422355878698,8562134500897398.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.798747561202557,18.1028262298978,11.413161280314496,37.45969390275356,238955769357020.8,7.67484389798003,683.447101251266,1449.18208151423,0.00250833114259,0.0221870138079917,0.323174456473873,18.1024893052736,14.5659284872968,14.565563134740596,0.002508331142592216,0.5621588991406815,12.970720475546344,4050943071583313.5,50.8463580708654
135,136,-62.901469227653855,-18.038724256405093,12352.02,,,233.1576541195556,0.9858637799458768,34610D,216.3547,4.1747994,0.65918124,235.2925145148232,66122.91190381885,0.3313706563090486,0.5941198986690974,35.647193920145845,36087.72406882855,0.0,2023-11-06 15:16:00,2.5326483839987963e-05,0.1828628725004259,0.4494907977498329,0.2970599493345487,0.5563661539476639,0.0113579266068564,0.0020045314373383,0.0004454514305196,3.710784958761244e-05,239280921422078.62,112.60948559374071,44.09557887922041,0.042776632704175,0.0008729925041668,0.0007129438784029,0.4048782122853962,0.071455920865828,0.0158790935257395,0.0013227907102092,8529693407324018.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7979619040702365,18.043862034414275,11.357926606856456,37.10784958761244,239280921422078.62,7.65434501289852,682.917440891476,1447.32125969755,0.002532648384,0.0221405730109583,0.321700821124249,18.0435652824578,14.529923004478,14.529555021937536,0.0025326483839987965,0.5604815521960792,12.92869467230558,4057757552904927.0,50.69134696360603
136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,0.9862336604126632,34610D,216.31772,3.941931,0.7791854,235.03628268734536,66087.2647098987,0.3318656159896761,0.5895753950800475,35.374523704802854,35904.27464702193,0.0,2023-11-06 15:17:00,2.5652895619846465e-05,0.1828628725004259,0.4575007965109623,0.2947876975400237,0.551610998833907,0.0112783501473354,0.0020034011632758,0.0004452002585057,3.660060211449463e-05,239891414733912.1,111.7481203834722,43.75828582284113,0.0424494284457634,0.00086631486624,0.000707490474096,0.3989662646379855,0.0708693619405308,0.0157487470978957,0.0012947288671092,8486044537083466.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7971610769422821,17.952137323510964,11.278350147335477,36.60060211449464,239891414733912.1,7.62313918090472,682.032718829016,1444.9080025629,0.00256528956198,0.0220857132605721,0.319685180063811,17.9524828354679,14.4747500926094,14.474378782881319,0.0025652895619846464,0.5576770678767693,12.859555085342627,4082888830598716.5,50.6042039548339
137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,0.986598664881284,34610D,216.30034,3.6103776,0.82645524,234.7127398180397,66051.89018619391,0.3320750379264765,0.5864802325139697,35.18881395083818,35787.58600404445,0.0,2023-11-06 15:18:00,2.601735755538442e-05,0.1828628725004259,0.465062219381442,0.2932401162569849,0.5483614136650766,0.0112231773929482,0.0020028699390804,0.0004450822086845,3.625467062932884e-05,240131295832946.3,111.1614632706978,43.528562857186834,0.0422265767410058,0.0008617668722654,0.0007037762790167,0.3949303012177098,0.070478617654029,0.0156619150342286,0.0012757588596243,8449935492839232.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7960957035487511,17.893793002022228,11.22317739294827,36.25467062932884,240131295832946.3,7.59610918227819,681.228766134078,1443.98915288753,0.00260173575554,0.0220774132848445,0.318849372531149,17.8933695800589,14.4423338195164,14.441958077929284,0.002601735755538442,0.5551286147273687,12.7979100571508,4126129343040976.5,50.77567314629931
138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,0.9869587876864708,34610D,216.28043,3.3080013,0.8629638,234.402682751742,66016.70137224307,0.3323648057999608,0.5829182546648102,34.97509527988861,35648.36091641404,0.0,2023-11-06 15:19:00,2.6437977696344655e-05,0.1828628725004259,0.4738187142118624,0.2914591273324051,0.5446644026738044,0.0111603403779011,0.0020022616612308,0.000444947035829,3.5862118960217846e-05,240482134223026.9,110.48632598916812,43.26419286122222,0.0419701143358663,0.0008565329456299,0.0006995019055977,0.3903339680730808,0.0700292923768155,0.0155620649726256,0.0012542810275723,8410885557561328.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7950805962699473,17.824180458207017,11.160340377901148,35.86211896021784,240482134223026.9,7.56924723151422,680.575256374787,1442.95808831059,0.00264379776963,0.0220614127527435,0.317536465426018,17.8238928425982,14.3932969744438,14.39291645483958,0.0026437977696344653,0.5530679849289177,12.745576999487934,4153238800611055.5,50.81532056034595
139,140,-63.39232382470673,-17.86061896230434,12352.02,,,233.4548886872,0.9873140231995432,34610D,216.26564,2.9480817,0.8424193,234.07651104221935,65981.72627696318,0.3325224846689653,0.5801220446993456,34.807322681960734,35543.648757277304,0.0,2023-11-06 15:20:00,2.705610671637976e-05,0.1828628725004259,0.4858403420798624,0.2900610223496728,0.5417250515917872,0.0111101735021382,0.002001809951485,0.0004448466558855,3.555323697204921e-05,240661934201014.84,109.95633235231396,43.05665815758543,0.0417687872183528,0.0008524242289459,0.0006961464536392,0.3867153941414949,0.0696776449293005,0.0154839210954001,0.0012375129916743,8376797600999526.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.794001445293046,17.77182437863865,11.110173502138224,35.55323697204921,240661934201014.84,7.54804168459433,680.004242315353,1441.41977749152,0.00270561067164,0.0220266821745255,0.316226196295652,17.7713727502024,14.3565060679622,14.356117647311102,0.0027056106716379764,0.5512798508694039,12.70110065759033,4168477470437664.0,50.74766726622788
140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,0.9876643658284552,34610D,216.24353,2.5998552,0.8075883,233.7662725644452,65946.91895428122,0.3328339743819036,0.576383045293074,34.58298271758444,35394.554823674625,0.0,2023-11-06 15:21:00,2.764416911946127e-05,0.1828628725004259,0.4978443897366731,0.288191522646537,0.5378515935822503,0.0110442547150602,0.0020011343093627,0.0004446965131917,3.514745525541905e-05,241052829363153.88,109.24764240484924,42.77914962165196,0.0414995792611013,0.000846930189002,0.0006916596543516,0.3819432699395277,0.0692051932362587,0.0153789318302797,0.0012155038376652,8336325831890782.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.792989567434623,17.697277411837312,11.04425471506021,35.14745525541905,241052829363153.88,7.51844442959583,679.245436478492,1440.13893687971,0.00276441691195,0.022005400761101,0.314956153109535,17.6969251111507,14.3126751713735,14.312279520297958,0.002764416911946127,0.5489036456971634,12.641724923218613,4199534415994914.5,50.78832622933024
141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,0.9880098100178512,34610D,216.22075,2.18403,0.6781209,233.42191305461265,65912.33597156363,0.3328522399566476,0.5744160427783974,34.464962566703846,35327.74189228244,0.0,2023-11-06 15:22:00,2.8148772665238048e-05,0.1828628725004259,0.5084522785712374,0.2872080213891987,0.5356103438141389,0.0110068734952848,0.0020004389808777,0.0004445419957506,3.492518569881148e-05,241052714388479.8,108.87481674821744,42.63315869501266,0.0413579550800446,0.0008440398995927,0.000689299251334,0.3793514829914361,0.0689450545929272,0.0153211232428727,0.0012036952177447,8307872778001310.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7918631455808632,17.663870946141223,11.006873495284822,34.925185698811475,241052714388479.8,7.50512474299409,678.720326905841,1436.80128229155,0.00281487726652,0.0219109326569442,0.312972097318246,17.663695521677,14.2838327431515,14.28343068210835,0.0028148772665238047,0.547259261821984,12.604479814095777,4188365080699586.0,50.42216868366957
142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,0.988351057859052,34610D,216.20187,1.8114899,0.542714,233.1225323414968,65877.87100899694,0.3326171751453837,0.5743923892480597,34.46354335488358,35346.67394492344,0.0,2023-11-06 15:23:00,2.8495344182447643e-05,0.1828628725004259,0.5159912431762953,0.2871961946240298,0.5352443494456524,0.0110019831429454,0.0019998626933676,0.0004444139318594,3.490580641860031e-05,240716638963288.25,108.87033345807724,42.63140312999099,0.0413562520258602,0.0008440051433849,0.0006892708670976,0.3791673230366001,0.0689223546366886,0.015316078808153,0.0012029777728446,8295948323153142.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7908820758147367,17.67333697246172,11.001983142945486,34.90580641860031,240716638963288.25,7.50149665542247,678.703867979597,1438.93416472046,0.00284953441824,0.0219807687943378,0.313914443515233,17.6736250490723,14.281322298249,14.280915358650615,0.0028495344182447643,0.5472077205926329,12.601618725939986,4220450888674931.0,50.80116339169747
143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,0.988687903073486,34610D,216.20103,1.534635,0.3638705,232.93118215847477,65843.40746564206,0.3325695784655798,0.5736684965816627,34.420109794899766,35326.071877574286,0.0,2023-11-06 15:24:00,2.807509978119444e-05,0.1828628725004259,0.508438012598791,0.2868342482908314,0.5344524537255952,0.0109882837682427,0.0019998370088161,0.0004444082241813,3.482419091992978e-05,240637998045146.0,108.73312684208835,42.57767581629101,0.0413041317538797,0.0008429414643648,0.0006884021958979,0.3782179337604293,0.0688346094153567,0.0152965798700792,0.0011986524749825,8282786313538800.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.790234463409028,17.663035938787143,10.988283768242718,34.824190919929784,240637998045146.0,7.49373654097719,678.530640316276,1439.04145108858,0.00280750997812,0.0219889079259472,0.313795393634114,17.6628305815709,14.2706220195607,14.27022138167151,0.0028075099781194436,0.5466528666249372,12.587461993082167,4234070948242328.0,50.88663545341731
144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.82643189675557,0.9890197934720228,34610D,216.19406,1.3281466,0.24074262,232.7858200465568,65808.98735584714,0.3325176995120777,0.5732343227753454,34.39405936652072,35315.868369603944,0.0,2023-11-06 15:25:00,2.812265503540352e-05,0.1828628725004259,0.5097661907384193,0.2866171613876727,0.5339014721014205,0.0109792143970336,0.0019996241500187,0.0004443609222263,3.47722459342212e-05,240558270428332.88,108.65083353883897,42.54545143638614,0.0412728712398248,0.0008423034946903,0.0006878811873304,0.3776197517693335,0.0687751917264725,0.0152833759392161,0.0011959586909688,8273775434219627.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7897540682395957,17.657934184801974,10.979214397033624,34.7722459342212,240558270428332.88,7.49127990275575,678.432739721905,1438.32662055868,0.00281226550354,0.0219682800301979,0.313377865370006,17.6582479200351,14.265015965712,14.264614806870574,0.0028122655035403518,0.5463369130879844,12.58030635778151,4231292456151120.0,50.80866259672799
145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,0.9893467235581216,34610D,216.19524,1.2043123,0.16557708,232.68344324164548,65774.59329648063,0.3325261445900684,0.5726162819093626,34.35697691456176,35294.21004929193,0.0,2023-11-06 15:26:00,2.9385534791746895e-05,0.1828628725004259,0.5325760510918178,0.2863081409546813,0.5332779044329372,0.010967936769973,0.0019996598315512,0.0004443688514558,3.470561058870412e-05,240561603860167.03,108.53369007310056,42.499580443312894,0.0412283722974741,0.0008413953530096,0.0006871395382912,0.3768251504063361,0.0687022666695826,0.0152671703710183,0.0011923798618018,8264969470353709.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7894045358104642,17.647105024645963,10.967936769973022,34.705610588704126,240561603860167.03,7.48405798748407,678.286577464063,1438.74019792349,0.00293855347917,0.0219856952074596,0.313425918229346,17.6466807992879,14.255902088691,14.255483183693933,0.0029385534791746895,0.5458652052027476,12.567562500278605,4247670977604820.0,50.93862082503341
146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,0.9896686878729308,34610D,216.1893,1.1057192,0.14076127,232.60415006690965,65740.23631956607,0.3325064938665376,0.5723247044941161,34.339482269646965,35286.17822366479,0.0,2023-11-06 15:27:00,3.0712018724043705e-05,0.1828628725004259,0.5570515789649684,0.286162352247058,0.532907409390716,0.0109616694407109,0.0019994789630932,0.0004443286584651,3.46711382672581e-05,240530040766738.88,108.47842448981476,42.4779395675533,0.0412073787235763,0.000840966912726,0.0006867896453929,0.3764180534050261,0.0686610724016743,0.0152580160892609,0.0011905889377969,8259677070226891.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7891463914638216,17.643089111832396,10.961669440710995,34.6711382672581,240530040766738.88,7.48168755113958,678.209844284866,1438.50627408309,0.0030712018724,0.0219801759308112,0.313274141190768,17.642673038975,14.2525766025207,14.252138890564236,0.0030712018724043705,0.5456175650374891,12.561436855682471,4250291128559134.0,50.93504596201808
147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,0.9899856809953363,34610D,216.1911,1.0270698,0.08602527,232.5541128508791,65705.89683729642,0.3326650775781383,0.5709796200789247,34.25877720473548,35227.61593037611,0.0,2023-11-06 15:28:00,3.180761990685106e-05,0.1828628725004259,0.5767865098049779,0.2854898100394623,0.5316427844594026,0.0109391438944909,0.0019995340233891,0.0004443408940864,3.453274757903219e-05,240739143691789.03,108.22347718975938,42.37810740225779,0.0411105326456825,0.0008389904621567,0.0006851755440947,0.3747616934919076,0.0685015906205778,0.0152225756934617,0.0011830497055774,8247428688195802.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7889733648126438,17.613807965188055,10.939143894490943,34.53274757903218,240739143691789.03,7.47321598848724,677.988015799682,1437.53870665235,0.00318076199069,0.0219546839605797,0.312506192382721,17.6142290078197,14.2341467061806,14.23369396625305,0.003180761990685106,0.5449016603492587,12.543594203081001,4252008269713711.0,50.85460063445683
148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,0.9902976975420154,34610D,216.20021,0.90799874,-0.015128636,232.48148078979767,65671.63806009169,0.3324865356232908,0.5717707685718316,34.3062461143099,35268.50951469618,0.0,2023-11-06 15:29:00,3.2156492364741895e-05,0.1828628725004259,0.5824153137711496,0.2858853842859158,0.532420421116163,0.0109519293176949,0.0019998119394635,0.0004444026532141,3.4613302090083656e-05,240492615615822.4,108.37343147510497,42.43682644340135,0.0411674953371718,0.0008401529660647,0.0006861249222861,0.3757195825993696,0.0686060405775732,0.0152457867950162,0.0011874524603313,8250398859990531.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7887102915647434,17.634254757348092,10.951929317694969,34.61330209008366,240492615615822.4,7.47718164278904,678.127094318988,1438.23082579159,0.00321564923647,0.0219734705640042,0.312974863085015,17.6340761119058,14.2433059071567,14.242847907126723,0.0032156492364741893,0.5453505069611839,12.553851291330334,4251256944734228.5,50.908908925818054
149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,0.9906057632163304,34610D,216.21733,0.8182496,-0.23761067,232.4822598232447,65637.33181397738,0.3325548459227718,0.571287391445668,34.27724348674008,35245.81516843489,0.0,2023-11-06 15:30:00,3.1791247328131345e-05,0.1828628725004259,0.5745047492190899,0.285643695722834,0.5321256342233619,0.0109454131987461,0.0020003345508752,0.0004445187890833,3.456912276435337e-05,240582028854643.8,108.2818121746119,42.40095019309748,0.041132692184088,0.0008394426976344,0.0006855448697348,0.3751785932764004,0.0685659544552899,0.0152368787678422,0.0011849342381167,8246488781584554.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7886817424105302,17.622907584217447,10.945413198746152,34.569122764353374,240582028854643.8,7.47474348877301,678.101542804612,1437.73204170732,0.00317912473281,0.0219579217713917,0.312601746990126,17.6232701827776,14.2363995210788,14.235946942568598,0.0031791247328131346,0.5452680448332115,12.551176410032038,4244235039378109.0,50.81320401895984
150,151,-64.73793898292462,-17.365506884214827,12352.02,,,234.2722837482222,0.990908863468465,34610D,216.2291,0.7323217,-0.4510492,232.48350781887416,65603.05457049064,0.3324407879195912,0.5720428348166662,34.32257008899997,35280.128756419406,0.0,2023-11-06 15:31:00,3.195411003006085e-05,0.1828628725004259,0.5765552874683976,0.2860214174083331,0.5329365881956516,0.0109585929899266,0.0020006938269958,0.0004445986282212,3.4649649187294816e-05,240427462415324.2,108.4249989111509,42.457019200092965,0.0411870841067999,0.0008405527368734,0.0006864514017799,0.3761270759735797,0.0686689541036932,0.0152597675785985,0.0011892650127901,8252088430070370.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7886645023008558,17.640064378209704,10.958592989926608,34.64964918729481,240427462415324.2,7.48045318900845,678.270791362935,1437.99854803797,0.00319541100301,0.0219620463996221,0.312840644407148,17.6405555782994,14.2446035635609,14.244148404475501,0.0031954110030060845,0.545814258888089,12.564183338434347,4234959749547724.5,50.77900973888694
151,152,-64.85984950727787,-17.319974678918904,12352.02,,,234.3465923901333,0.9912069311859606,34610D,216.24033,0.69834787,-0.71407586,232.53658762381403,65568.73200040164,0.3324862903043509,0.5720088100132775,34.32052860079665,35274.805128348395,0.0,2023-11-06 15:32:00,3.2412776606505416e-05,0.1828628725004259,0.5839677970529181,0.2860044050066387,0.5330368982704875,0.0109593139457829,0.0020010368003471,0.0004446748445215,3.465147217968309e-05,240490836320943.88,108.4185498499166,42.454493879185456,0.0411846343209559,0.0008405027412439,0.0006864105720159,0.3761294477213521,0.0686766407375625,0.0152614757194583,0.0011892568420025,8253772626182461.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7888240697153237,17.6374025641742,10.959313945782917,34.65147217968309,240490836320943.88,7.47833776300177,678.276879121189,1438.6227557141,0.00324127766065,0.0219822031736287,0.313138009861441,17.6370364432476,14.2450694040123,14.24460769672518,0.0032412776606505415,0.5458339058449315,12.563373986466436,4242500352945113.0,50.87219712093956
152,153,-64.98176003163111,-17.27444247362298,12352.02,,,234.42090103204444,0.991499961053258,34610D,216.2484,0.6652199,-0.95237666,232.5942810937207,65534.41147180084,0.3324042976465827,0.5728619588349855,34.371717530099126,35309.944881813324,0.0,2023-11-06 15:33:00,3.309403733771379e-05,0.1828628725004259,0.5956096179381785,0.2864309794174927,0.5339381530055892,0.0109742674174599,0.0020012833412809,0.0004447296313957,3.474315733324384e-05,240384282040994.38,108.58025567758312,42.51781458473262,0.0412460610361189,0.0008417563476758,0.0006874343506019,0.3772044197727031,0.0687875457042018,0.0152861212676004,0.001194181989962,8262420640988738.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7890050783413981,17.65497244090666,10.974267417459927,34.74315733324384,240384282040994.38,7.48523120669146,678.462547103032,1438.80194920676,0.00330940373377,0.0219830585077203,0.313412031695122,17.6546288301648,14.2569802825687,14.256508477144852,0.003309403733771379,0.5464331101290224,12.577867142416304,4231044670226780.5,50.819253724053084
153,154,-65.10367055598437,-17.228910268327056,12352.02,,,234.49520967395557,0.9917879477935884,34610D,216.2625,0.7011939,-1.1179036,232.692194629649,65500.039754270736,0.3324781321914699,0.5728781746787687,34.37269048072612,35303.92611440274,0.0,2023-11-06 15:34:00,3.39320708114415e-05,0.1828628725004259,0.6095618437457407,0.2864390873393843,0.5341372245909303,0.0109763946005471,0.0020017139804665,0.0004448253289925,3.475266622110291e-05,240488479905834.38,108.5833292286138,42.51901812465822,0.0412472285768713,0.0008417801750381,0.0006874538096145,0.377288214198921,0.068804295081519,0.0152898433514486,0.0011945426393979,8266236083983566.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7893114812256656,17.65196305720137,10.976394600547165,34.75266622110291,240488479905834.38,7.486100491114,678.520977168246,1438.89947227052,0.00339320708114,0.0219846803803487,0.313412031695122,17.6523019460327,14.2559285044358,14.255444787673818,0.00339320708114415,0.546621680851063,12.581629335432442,4227105070372367.5,50.79851868375545
