,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
65,65,66,-54.266611735026,-21.12470723814885,12275.820000000002,e80338,SKX5563,227.384444248,0.7303149499448556,34610D,213.45952,20.936533,-5.30843,248.4942288719411,72182.25235954318,0.41510609873392207,0.750035121223474,47.61708285035832,54.1826583307808,24.627227747987828,2.818346162462728e-05,18507.34044219899,0.7442240531158961,0.396809023752986,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.511110297406256,1.7263421216756147,0.8484295156305192,27.0913342023593,16.041514516636656,36.28235539,1450000000000000.0,18.9760175199989,898.922241142334,1601.89490433607,0.00281834616246,0.0325596019631335,0.375017560611737,27.0913291653904,11.517879150868,11.517554546311434,14.991608846212545,1.0,501745599049235.75,4.887873388254723,383260608484801.3,0.0016813202097476362,1.2026241595672641e-05,3.0968000000000004,35.8,2023-05-05 14:06:00,2.8183461624627275e-05,0.7442247414188881,0.0,65,185.07340442198995,2.8183461624627275e-05,20.936533,-5.30843,0.7442247414188881,0.0,0.0,0.3020445015301851,976.2278575234016,13637.729220350819,0.36142140284832514,-0.9324025791272507,1.4928239022260261,230.22310160098502,0.4140119190670893,0.0,1.0,222.4973340753843,28.117254249628648,74.8414593846444,0.7468548443319282,213.70131,2.904772991433577e-05,12238.39927030768,0.0,0.004995888020476969,0.0051715085,149.6829187692888,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13637.729220350819,0.0,3.0179264e-05,-4.8950545e-07,126792.78,0.7372979,-287.62906,0.0026773876010848024,0.0026773876010848024,1.0,-3.3402102788702e-13,2.3627539e-12,2.486702e-16,8.24191845091553e-16,1.4388661771197217e-15,1.4388661771197217e-15,7.480000000000001e-16,2.7600415516319965e-14,2.028732824513688e-12,1083.9124116781486,1.5349991521467182e-13,1.042431693016099e-13,8.63729117070482e-14,1.9622867307880106e-14,3.0179264e-05,-4.8950545e-07,126792.78,0.7372979,-287.62906,0.0026773876010848024,0.0026773876010848024,1.0,-3.3402102788702e-13,2.3627539e-12,2.486702e-16,8.24191845091553e-16,1.4388661771197217e-15,1.4388661771197217e-15,7.480000000000001e-16,2.7600415516319965e-14,2.028732824513688e-12,1083.9124116781486,1.5349991521467182e-13,1.042431693016099e-13,8.63729117070482e-14,1.9622867307880106e-14
66,66,67,-54.38916570490056,-21.080337524414062,12283.44,e80338,SKX5563,227.898888692,0.7315040331306553,34610D,213.3796,21.208519,-5.3986406,248.84065933037093,72134.63527669283,0.41661281939684147,0.743724227203818,47.62762262046519,53.8467029464598,0.0,2.816700720161494e-05,18485.11540387454,0.750952253685984,0.3968968551705432,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.509471064789633,1.7260964723640762,0.8497713493763083,26.92321813928177,16.05020437101764,36.28235539,1450000000000000.0,18.881116071592,896.635754832134,1596.00124640859,0.00281670072016,0.0323978331768523,0.371862113601909,26.9233514732299,11.4779933451722,11.477670053557144,15.041552474703543,1.0,505299232774138.8,4.895852146655206,383481065434137.25,0.001655158183528636,1.211141794360513e-05,3.0968000000000004,35.8,2023-05-05 14:07:00,2.8167007201614935e-05,0.7509517470479352,0.0,66,184.85115403874545,2.8167007201614935e-05,21.208519,-5.3986406,0.7509517470479352,0.0,0.0,0.30179477628667495,977.8169962673984,13667.923036324408,0.3620489387395954,-0.9321590883307058,1.4948820863516068,230.23732314756546,0.4174323944842892,0.0,1.0,222.52747160374895,28.117254249628648,73.91118188073882,0.7545174052102802,213.61598,2.9047542044482244e-05,12246.48440905963,0.0,0.005098533419235309,0.0059002475,147.82236376147765,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13667.923036324408,0.0,3.0281702e-05,-4.7037e-07,126862.71,0.743971,-287.466,0.025590932189872725,0.025590932189872725,1.0,-3.3361709540442906e-13,2.3662589e-12,2.4719518e-16,7.879922163253098e-15,1.3787629108613477e-14,1.3787629108613477e-14,7.479999999999999e-16,2.9625559754685236e-14,2.0326418391526418e-12,1084.5485199431942,1.5012863841339976e-13,1.033660535837987e-13,8.564615868371893e-14,1.8844825350991512e-13,3.0281702e-05,-4.7037e-07,126862.71,0.743971,-287.466,0.025590932189872725,0.025590932189872725,1.0,-3.3361709540442906e-13,2.3662589e-12,2.4719518e-16,7.879922163253098e-15,1.3787629108613477e-14,1.3787629108613477e-14,7.479999999999999e-16,2.9625559754685236e-14,2.0326418391526418e-12,1084.5485199431942,1.5012863841339976e-13,1.033660535837987e-13,8.564615868371893e-14,1.8844825350991512e-13
67,67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,0.7326896152297467,34610D,213.34935,21.43532,-5.4809427,249.1629511432681,72087.00765407237,0.41721560089827314,0.742578502893604,47.65328450316816,53.7718956882234,0.0,2.83346894163214e-05,18485.11540387454,0.7585128486449686,0.397110704193068,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.503666048252075,1.7252239544331849,0.8509323417597192,26.88591764447995,16.061369439640437,36.28235539,1450000000000000.0,18.8684033631673,895.98300515549,1594.66336615325,0.00283346894163,0.0323522137478533,0.371289251446802,26.8859478441117,11.4764712653223,11.476146092287076,15.03596341134171,1.0,506871010708422.4,4.909651252574285,384211413683815.7,0.0016519996262054858,1.2149091579822891e-05,3.0968000000000004,35.8,2023-05-05 14:08:00,2.8334689416321398e-05,0.7585136096815328,0.0,67,184.85115403874545,2.8334689416321398e-05,21.43532,-5.4809427,0.7585136096815328,0.0,0.0,0.301837566630225,979.4014539509135,13649.890617153367,0.36319933911401087,-0.9317114575162988,1.496428478811016,230.24799691954743,0.42151288270818654,0.0,1.0,222.55768426318664,28.117254249628648,73.0726332821489,0.7628971672792731,213.58052,2.9232126965712914e-05,12246.903683358925,0.0,0.005200025866681984,0.006564124,146.1452665642978,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13649.890617153367,0.0,3.0630385e-05,-4.4920222e-07,126859.68,0.75249904,-287.3956,0.05253948820664239,0.05253948820664239,1.0,-3.3357872387670897e-13,2.3663701e-12,2.455635e-16,1.6180312434913116e-14,2.8380112615149575e-14,2.8380112615149575e-14,7.48e-16,3.19606700933754e-14,2.032791428423175e-12,1085.1871420744662,1.496223213568724e-13,1.0320681579630979e-13,8.55142188026567e-14,3.8738543289928613e-13,3.0630385e-05,-4.4920222e-07,126859.68,0.75249904,-287.3956,0.05253948820664239,0.05253948820664239,1.0,-3.3357872387670897e-13,2.3663701e-12,2.455635e-16,1.6180312434913116e-14,2.8380112615149575e-14,2.8380112615149575e-14,7.48e-16,3.19606700933754e-14,2.032791428423175e-12,1085.1871420744662,1.496223213568724e-13,1.0320681579630979e-13,8.55142188026567e-14,3.8738543289928613e-13
68,68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,0.7338733968379524,34610D,213.30333,21.607023,-5.6197805,249.2024179705809,72039.35436956919,0.4177440176859705,0.740891003561812,47.69237298730656,53.7091414461292,0.0,2.8892307602644715e-05,18485.11540387454,0.778261657052915,0.397436441560888,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.557156976060307,1.7332396334746818,0.851158853518202,26.854547088035662,16.068375875477603,36.28235539,1450000000000000.0,18.8545107339791,895.40089664862,1591.76033151861,0.00288923076026,0.0322974580675749,0.370445501780906,26.8545707230646,11.4698036299276,11.469472250407302,15.114653709837594,1.0,507635056515945.6,4.912347931400137,384354136637507.25,0.0016330074560136577,1.2167404843534314e-05,3.0968000000000004,35.8,2023-05-05 14:09:00,2.8892307602644718e-05,0.7782628789738931,0.0,68,184.85115403874545,2.8892307602644718e-05,21.607023,-5.6197805,0.7782628789738931,0.0,0.0,0.30190268781148516,980.9835037998071,13539.893956893375,0.3639393043634983,-0.9314226660004645,1.4977872581077527,230.2573676457136,0.43229592577171194,0.0,1.0,222.6205563439477,28.117254249628648,72.35528332224649,0.783423883603118,213.53131,2.982193414030534e-05,12247.262358338878,0.0,0.005230235282660942,0.007332833,144.71056664449299,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13539.893956893375,0.0,3.1178337e-05,-4.1619788e-07,126855.76,0.7689001,-287.53195,0.0581412400655371,0.0581412400655371,1.0000000000000002,-3.3354480867538757e-13,2.3668853e-12,2.4301942e-16,1.788147161908268e-14,3.1512106575018e-14,3.1512106575018e-14,7.48e-16,3.246638319758825e-14,2.0333405171502573e-12,1085.8262128053104,1.4760594650862033e-13,1.0297227974118027e-13,8.531988892840653e-14,4.2667058138406624e-13,3.1178337e-05,-4.1619788e-07,126855.76,0.7689001,-287.53195,0.0581412400655371,0.0581412400655371,1.0000000000000002,-3.3354480867538757e-13,2.3668853e-12,2.4301942e-16,1.788147161908268e-14,3.1512106575018e-14,3.1512106575018e-14,7.48e-16,3.246638319758825e-14,2.0333405171502573e-12,1085.8262128053104,1.4760594650862033e-13,1.0297227974118027e-13,8.531988892840653e-14,4.2667058138406624e-13
69,69,70,-54.755859375,-20.946807861328125,12283.44,e80338,SKX5563,227.898888692,0.7350563554124048,34610D,213.25917,21.770403,-5.757248,249.88564130950155,71991.66199658188,0.4169955375178435,0.747900719709476,47.729909560507146,53.972179760116,24.603520808684856,2.947090954953804e-05,18485.11540387454,0.7985991863899496,0.3977492463375595,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.463409416336834,1.7191735753484867,0.8535808628687466,26.986139402677864,16.089314565074346,36.28235539,1450000000000000.0,18.9560759523861,897.162984077408,1599.46935713487,0.00294709095495,0.03244714250224,0.373950359854738,26.986089880058,11.524908852264,11.524569212727132,14.920412061792398,1.0,506855634696234.4,4.941273603949655,385884943683842.7,0.0016841935683916582,1.2148723035210437e-05,3.0968000000000004,35.8,2023-05-05 14:10:00,2.9470909549538033e-05,0.7985990432581161,0.0,69,184.85115403874545,2.9470909549538033e-05,21.770403,-5.757248,0.7985990432581161,0.0,0.0,0.3019652034008206,982.5644524029535,13664.066766313712,0.3642823773447589,-0.9312885425881984,1.495865096439411,230.24410937947067,0.4434031418655375,0.0,1.0,222.66482732082085,28.117254249628648,71.59376803701643,0.8045305474534791,213.48378,3.0431542053419847e-05,12247.643115981493,0.0,0.005264246143986782,0.00809451,143.18753607403286,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13664.066766313712,0.0,3.1770185e-05,-3.7767188e-07,126852.08,0.78545684,-287.60474,0.07337057435107287,0.07337057435107287,1.0,-3.3351019936433964e-13,2.3673906e-12,2.4005043e-16,2.254025118758914e-14,3.959788240970437e-14,3.959788240970437e-14,7.48e-16,3.3764157728440675e-14,2.0338804705508044e-12,1086.4584756061038,1.5371371975238883e-13,1.039465208219782e-13,8.612711725249623e-14,5.410681090508398e-13,3.1770185e-05,-3.7767188e-07,126852.08,0.78545684,-287.60474,0.07337057435107287,0.07337057435107287,1.0,-3.3351019936433964e-13,2.3673906e-12,2.4005043e-16,2.254025118758914e-14,3.959788240970437e-14,3.959788240970437e-14,7.48e-16,3.3764157728440675e-14,2.0338804705508044e-12,1086.4584756061038,1.5371371975238883e-13,1.039465208219782e-13,8.612711725249623e-14,5.410681090508398e-13
70,70,71,-54.87835693359375,-20.902001332428483,12291.06,e80338,SKX5563,227.384444248,0.7362336479527201,34610D,213.16907,21.924818,-5.956547,249.84803668854587,71943.93208702139,0.41989076561426114,0.733490596239658,47.74920586725806,53.3078091547476,-24.59860827447249,2.995896008713181e-05,18462.917055086058,0.8207861768065253,0.3979100488938172,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.55703886904064,1.7332095934898928,0.8536326965644442,26.65465118733119,16.090859070309524,36.28235538999999,1450000000000000.0,18.7481501811559,892.480223651669,1584.39305140712,0.00299589600871,0.0320910327336989,0.366745298119829,26.6539045773738,11.4282797055237,11.42793733640516,15.16942131880598,1.0,512784144266741.1,4.933884581117371,385292298532172.56,0.001602875383807593,1.2290822315268447e-05,3.0968000000000004,35.8,2023-05-05 14:11:00,2.9958960087131812e-05,0.8207864937561546,0.0,70,184.62917055086066,2.9958960087131812e-05,21.924818,-5.956547,0.8207864937561546,0.0,0.0,0.30173005847287443,984.1378260287587,13632.280271421256,0.36490028360292504,-0.9310466062590554,1.5015260256732992,230.28311293896994,0.4553266718786809,0.0,1.0,222.76277110031333,28.117254249628648,71.02945761118431,0.8272762902755894,213.3926,3.0947866073919755e-05,12255.545271194407,0.0,0.005244581627958382,0.008963561,142.05891522236863,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13632.280271421256,0.0,3.2201508e-05,-3.4063245e-07,126920.58,0.804044,-286.5584,0.232114102554381,0.232114102554381,1.0,-3.331124513005867e-13,2.3714626e-12,2.3722569e-16,7.135952657234973e-14,1.203627390732198e-13,1.203627390732198e-13,7.48e-16,4.674181565457631e-14,2.038350132035448e-12,1087.0971416561263,1.437885637722703e-13,1.019437386881616e-13,8.446766919876248e-14,1.6408185932820784e-12,3.2201508e-05,-3.4063245e-07,126920.58,0.804044,-286.5584,0.232114102554381,0.232114102554381,1.0,-3.331124513005867e-13,2.3714626e-12,2.3722569e-16,7.135952657234973e-14,1.203627390732198e-13,1.203627390732198e-13,7.48e-16,4.674181565457631e-14,2.038350132035448e-12,1087.0971416561263,1.437885637722703e-13,1.019437386881616e-13,8.446766919876248e-14,1.6408185932820784e-12
71,71,72,-55.00050136021207,-20.857223510742188,12283.44,e80338,SKX5563,227.384444248,0.7374084857639004,34610D,213.17403,21.955374,-6.154096,250.42573653971164,71896.18288115412,0.41825937911127165,0.745664017220596,47.80238387901886,53.8574536510188,24.59478037146974,3.083457497195394e-05,18485.11540387454,0.8452235436140146,0.3983531989918238,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.528017409116991,1.728847149850469,0.8555965679311663,26.928603012822773,16.112559420694332,36.28235539,1450000000000000.0,18.9444194605357,896.097800464931,1595.25134258723,0.0030834574972,0.032352304842834,0.372832008610298,26.9287268255094,11.5241251101428,11.52376977959957,15.005527821762715,1.0,508957599148448.56,4.965474271595524,387165557263614.8,0.0016605440038331074,1.2199104607815648e-05,3.0968000000000004,35.8,2023-05-05 14:12:00,3.083457497195394e-05,0.8452242478981525,0.0,71,184.85115403874545,3.083457497195394e-05,21.955374,-6.154096,0.8452242478981525,0.0,0.0,0.3020858058842355,985.7079172973516,13555.791867906779,0.3665189999668222,-0.9304105667195104,1.4991166525762423,230.26652842837973,0.4689057887356883,0.0,1.0,222.81880633783402,28.117254249628648,70.57230622961225,0.8520183366746645,213.3966,3.185355687618328e-05,12248.153846885194,1.0,0.005197044714546735,0.009552213,141.1446124592245,0.3034545595072714,8.496090270158691e-07,548522344485.6039,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13555.791867906779,0.0,3.3149136e-05,-2.9450345e-07,126843.43,0.82717484,-285.6478,0.3940461615498181,0.3940461615498181,1.0,-3.334465402223698e-13,2.3687593e-12,2.337376e-16,1.2115781436092809e-13,2.0334706052071218e-13,2.0334706052071218e-13,7.480000000000001e-16,5.997633267081541e-14,2.035312722830631e-12,1087.7353985175102,1.512084190899802e-13,1.0363565410436996e-13,8.586954197219226e-14,2.7565304293694176e-12,3.3149136e-05,-2.9450345e-07,126843.43,0.82717484,-285.6478,0.3940461615498181,0.3940461615498181,1.0,-3.334465402223698e-13,2.3687593e-12,2.337376e-16,1.2115781436092809e-13,2.0334706052071218e-13,2.0334706052071218e-13,7.480000000000001e-16,5.997633267081541e-14,2.035312722830631e-12,1087.7353985175102,1.512084190899802e-13,1.0363565410436996e-13,8.586954197219226e-14,2.7565304293694176e-12
72,72,73,-55.12184143066406,-20.8125,12291.06,e80338,SKX5563,228.413333136,0.7385830999893815,34610D,213.1027,22.048494,-6.401641,251.29678794737768,71848.38049727511,0.4204613130152464,0.739644734690026,47.80573750459938,53.5177906187716,0.0,3.122068472289068e-05,18462.917055086058,0.8630675698205444,0.3983811458716615,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.573662559257423,1.7356880462187618,0.8587161874637731,26.75875407334336,16.13175338679237,36.28235539,1450000000000000.0,18.8684666565424,893.900026978023,1588.26205302658,0.00312206847229,0.0321756982868402,0.369822367345013,26.7588953093858,11.4938412229042,11.49348238851418,15.104620357218026,1.0,512163791282839.3,4.99504895757367,388528653574248.25,0.0016263914967351368,1.2275953196589307e-05,3.0968000000000004,35.8,2023-05-05 14:13:00,3.1220684722890674e-05,0.8630690289721641,0.0,72,184.62917055086066,3.1220684722890674e-05,22.048494,-6.401641,0.8630690289721641,0.0,0.0,0.30182403111602185,987.2777086228652,13840.43099579587,0.3666909818265245,-0.9303427991053079,1.503005891865608,230.29328765169322,0.47847658609562754,0.0,1.0,222.894890138403,28.117254249628648,70.07510852823668,0.8698178193382252,213.32521,3.224704191394387e-05,12256.022445735882,1.0,0.005146143310248306,0.01030087,140.15021705647337,0.30317969116679816,1.536281809830672e-06,769067068278.0388,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13840.43099579587,0.0,3.3377313e-05,-2.5983493e-07,126911.83,0.8439229,-284.9203,0.38516682203442654,0.38516682203442654,1.0,-3.330491236279908e-13,2.3726843e-12,2.3119976e-16,1.1843286990815663e-13,1.9720104699084735e-13,1.9720104699084735e-13,7.48e-16,5.90466239571948e-14,2.0396351281488403e-12,1088.3728812382276,1.4721497803227232e-13,1.0279906782973671e-13,8.517637048749614e-14,2.7293474831755216e-12,3.3377313e-05,-2.5983493e-07,126911.83,0.8439229,-284.9203,0.38516682203442654,0.38516682203442654,1.0,-3.330491236279908e-13,2.3726843e-12,2.3119976e-16,1.1843286990815663e-13,1.9720104699084735e-13,1.9720104699084735e-13,7.48e-16,5.90466239571948e-14,2.0396351281488403e-12,1088.3728812382276,1.4721497803227232e-13,1.0279906782973671e-13,8.517637048749614e-14,2.7293474831755216e-12
73,73,74,-55.24568285260881,-20.766815185546875,12291.06,e80338,SKX5563,228.92777758,0.7397492371929473,34610D,213.07446,22.069054,-6.652092,251.5529354778614,71800.5747597705,0.4194328099074122,0.746084901691114,47.8298139914238,53.7968891661496,24.58453976253096,3.19012386170264e-05,18462.917055086058,0.8852589574562149,0.398581783261865,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.53674439950216,1.730143623489372,0.8596484945347027,26.898475748722227,16.14115614086456,36.28235538999999,1450000000000000.0,18.9648716332299,895.860090499555,1594.66475731672,0.0031901238617,0.0323255974644314,0.373042450845557,26.8984445830748,11.540156411835,11.539788278295545,14.996044253980273,1.0,510047903403712.8,5.0063469290567175,389126370370155.5,0.00166147790142665,1.2225237896102468e-05,3.0968000000000004,35.8,2023-05-05 14:14:00,3.19012386170264e-05,0.885259625229231,0.0,73,184.62917055086066,3.19012386170264e-05,22.069054,-6.652092,0.885259625229231,0.0,0.0,0.30186403361392194,988.8361674883458,13562.404750130969,0.36784329605194904,-0.9298877940642291,1.5003441242795224,230.27498047256057,0.49064531291158936,0.0,1.0,222.94389942844822,28.117254249628648,69.75800677644818,0.8920768002047872,213.29749,3.294948915635624e-05,12256.180996611776,1.0,0.0050734419529632644,0.010934854,139.51601355289637,0.30321153060986533,2.4636044838054685e-06,949168843256.1746,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13562.404750130969,0.0,3.4009085e-05,-2.1172387e-07,126907.66,0.8654531,-284.0566,0.38516682203442654,0.38516682203442654,0.9999999999999997,-3.330153725653916e-13,2.3733088e-12,2.2770154e-16,1.1837472473770676e-13,1.9534447408788778e-13,1.9534447408788778e-13,7.479999999999998e-16,5.875463141369082e-14,2.04029338524151e-12,1089.0240662487454,1.517492986776226e-13,1.0369415047324003e-13,8.591801039211316e-14,2.6493408232814052e-12,3.4009085e-05,-2.1172387e-07,126907.66,0.8654531,-284.0566,0.38516682203442654,0.38516682203442654,0.9999999999999997,-3.330153725653916e-13,2.3733088e-12,2.2770154e-16,1.1837472473770676e-13,1.9534447408788778e-13,1.9534447408788778e-13,7.479999999999998e-16,5.875463141369082e-14,2.04029338524151e-12,1089.0240662487454,1.517492986776226e-13,1.0369415047324003e-13,8.591801039211316e-14,2.6493408232814052e-12
74,74,75,-55.366941179547965,-20.721908569335938,12298.68,,,229.442222024,0.7409177303313593,34610D,213.02477,22.142408,-6.9187946,252.10537469449983,71752.74494577908,0.42118485599109506,0.739952275398912,47.81474577085172,53.46016000586,0.0,3.230257698668369e-05,18440.74536378271,0.9013638044491136,0.3984562147570977,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.552374759454777,1.73248304244317,0.8616368449790444,26.73042486709578,16.150358261019058,36.28235538999999,1450000000000000.0,18.8761454374993,893.723756021276,1588.56679294002,0.00323025769867,0.0321653229826755,0.369976137699456,26.73008000293,11.5023293221314,11.50195777925474,15.065735925802636,1.0,513076701027093.2,5.022372657701027,389772705509595.4,0.0016329457888123085,1.2297834550726234e-05,3.0968000000000004,35.8,2023-05-05 14:15:00,3.230257698668369e-05,0.9013643384572647,0.0,74,184.4074536378271,3.230257698668369e-05,22.142408,-6.9187946,0.9013643384572647,0.0,0.0,0.3015718600814397,990.3977745094634,13852.52681841131,0.36857721593251536,-0.9295971363421016,1.503078932938303,230.29378961020348,0.49933208497037485,0.0,1.0,223.00929032754595,28.117254249628648,69.51363209863992,0.9080076743105098,213.2491,3.3360072210884806e-05,12263.923183950681,1.0,0.00499434607191148,0.011487187,139.02726419727983,0.3029102779083099,3.0284321969364246e-06,1018357777675.1436,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13852.52681841131,0.0,3.424624e-05,-1.6875944e-07,126976.125,0.8748835,-284.01663,0.37629814551308416,0.37629814551308416,1.0000000000000002,-3.3261710801561136e-13,2.3769448e-12,2.2487372e-16,1.1589847649796628e-13,1.9076266520869999e-13,1.9076266520869999e-13,7.479999999999999e-16,5.807116023212673e-14,2.0443276974750376e-12,1089.6618286877635,1.4820990884746625e-13,1.0284181118571615e-13,8.521178641102196e-14,2.6425449357551346e-12,3.424624e-05,-1.6875944e-07,126976.125,0.8748835,-284.01663,0.37629814551308416,0.37629814551308416,1.0000000000000002,-3.3261710801561136e-13,2.3769448e-12,2.2487372e-16,1.1589847649796628e-13,1.9076266520869999e-13,1.9076266520869999e-13,7.479999999999999e-16,5.807116023212673e-14,2.0443276974750376e-12,1089.6618286877635,1.4820990884746625e-13,1.0284181118571615e-13,8.521178641102196e-14,2.6425449357551346e-12
