,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
157,157,158,801733.0,,10.945023597245916,86.5117302030519,239.27458404641047,11629.060031062792,0.7870035518470403,34610D,220.97255,-8.953147,4.1143966,227.58096085785945,63628.51433952338,0.34435314582751647,0.5094919388333254,30.83570189563608,33.1731630951246,-1.867065862426097,7.119722067839312e-05,20494.4696953885,0.7820201933336465,0.2569641824636339,0.6508142523281936,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7637020858142686,16.58711979520072,11.6367242013757,33.569820865445884,1490751924669811.5,9.81732342634944,715.222769871673,1349.67017217282,0.00711972206784,0.0182123556750883,0.221496131052947,16.5865815475623,12.1618606074073,12.160994778378395,0.0071197220678393,0.51327263826871,457981400167668.94,0.5094919388333254,0.011911506178744109,5.65197076583819e-06,3.16,35.8,2023-02-06 04:38:00,7.119722067839314e-05,0.78202105674182,0.0,157,204.944696953885,7.119722067839314e-05,-8.953147,4.1143966,0.78202105674182,0.0004996498,0.0,0.3231028632133081,1102.0368423884083,14245.307190039472,0.46246122089777825,-0.8866395091387121,1.4472411149410491,229.90359180833246,0.4679489063070661,0.12253590693562591,1.0,222.47589369896016,28.117254249628648,82.49364641412117,0.7844791879096294,221.32047,7.41308772647324e-05,11587.813207855732,0.0,0.0023460070324159686,0.00196529,164.98729282824235,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14245.307190039472,0.0,6.86161e-05,1.01507304e-07,120578.39,0.7314554,-296.21432,0.0,0.0,1.0,-3.575741662242705e-13,2.0622336e-12,2.1876733e-16,0.0,0.0,0.0,7.48e-16,2.312734155514538e-14,1.7046595554934974e-12,1207.2929184486222,6.20715949699644e-13,7.225655435889329e-14,0.0,6.86161e-05,1.01507304e-07,120578.39,0.7314554,-296.21432,0.0,0.0,0.8022121218446,-3.575741662242705e-13,2.0622336e-12,2.1876733e-16,0.0,0.0,0.0,7.48e-16,2.312734155514538e-14,1.7046595554934974e-12,1207.2929184486222,6.20715949699644e-13,7.225655435889329e-14,0.0
158,158,159,801733.0,,11.00424607961459,86.3960183283424,239.23710796108608,11628.50209895718,0.7875804605543482,34610D,220.9864,-8.71414,4.0963535,227.7635498824323,63597.67863762775,0.3441978397365253,0.5107397217815309,30.89122573167544,33.2127618646126,-1.8671822791958104,6.942688398661651e-05,20496.272885737122,0.7613131634517698,0.2574268810972953,0.652201510245421,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7642908560486482,16.606390954340863,11.647497445177615,33.65092896836262,1489533392234462.2,9.83066862207383,715.514811884323,1350.45127142296,0.00694268839866,0.018229186999756,0.221949086942951,16.6063809323063,12.1754791887275,12.17463394182924,0.0069426883986616,0.5141155214167085,459191079463085.3,0.5107397217815309,0.011926552096605264,5.6756800440464426e-06,3.16,35.8,2023-02-06 04:39:00,6.942688398661651e-05,0.761314133498985,0.0,158,204.96272885737122,6.942688398661651e-05,-8.71414,4.0963535,0.761314133498985,0.0018643443,1.8648517e-11,0.3231110393913681,1102.8444238715344,14243.056123458655,0.46253518538677696,-0.8866009261664574,1.447023476232746,229.9020449916823,0.45561982656414735,0.12671871696363263,1.0,222.40982410410115,28.117254249628648,82.33325813277072,0.7636887845530944,221.33327,7.227679154043173e-05,11587.335469890795,0.0,0.002350817445633311,0.0020128733,164.66651626554145,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14243.056123458655,0.0,6.7126646e-05,6.5364056e-08,120573.695,0.71051455,-296.0746,0.0,0.0,0.9999999999999999,-3.5763952310809315e-13,2.0619812e-12,2.1694948e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3121390724822072e-14,1.7043416344268375e-12,1206.6468690644926,6.229059062753595e-13,7.243351593483414e-14,0.0,6.7126646e-05,6.5364056e-08,120573.695,0.71051455,-296.0746,0.0,0.0,0.8014908457051513,-3.5763952310809315e-13,2.0619812e-12,2.1694948e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3121390724822072e-14,1.7043416344268375e-12,1206.6468690644926,6.229059062753595e-13,7.243351593483414e-14,0.0
159,159,160,801733.0,,11.063468561983266,86.28030645363289,239.1996318757616,11627.944166851565,0.7881515186083974,34610D,221.00009,-8.430104,4.080482,227.9848511768816,63566.78741189608,0.34433298456072425,0.5107430412822205,30.891619311958443,33.1937664018516,-1.867315584761157,6.756147398837296e-05,20498.07623473809,0.7396473636682986,0.257430160932987,0.6524494328448252,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7650097244964307,16.596876394835355,11.649218494597806,33.63383686212136,1489790176514878.5,9.83192057281476,715.546971276553,1350.3958472209,0.00675614739884,0.0182265264055201,0.221950291950113,16.5968832009258,12.1773226017927,12.176499939508766,0.0067561473988372,0.5142083389175695,459026353006474.2,0.5107430412822205,0.01192850947391812,5.674608229869224e-06,3.16,35.8,2023-02-06 04:40:00,6.756147398837295e-05,0.7396478329374614,0.0,159,204.9807623473809,6.756147398837295e-05,-8.430104,4.080482,0.7396478329374614,0.002848971,5.490295e-11,0.32311945097790107,1103.6438123337934,14240.793190158713,0.46260955801394743,-0.8865621223772986,1.4474467466128709,229.9050530981653,0.4427124814734974,0.12970391842737142,1.0,222.34609321261237,28.117254249628648,82.33357934988717,0.741866703372523,221.34727,7.032883785288278e-05,11586.77737717662,0.0,0.0023327575049788152,0.0020192692,164.66715869977435,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14240.793190158713,0.0,6.563271e-05,3.140835e-08,120568.8,0.689654,-295.93213,0.0,0.0,1.0000000000000002,-3.5770629162719674e-13,2.0617494e-12,2.1511382e-16,0.0,0.0,0.0,7.48e-16,2.3115675673625808e-14,1.7040432194326667e-12,1205.9957676335512,6.229031024628292e-13,7.243398670907755e-14,0.0,6.563271e-05,3.140835e-08,120568.8,0.689654,-295.93213,0.0,0.0,0.8007695061047639,-3.5770629162719674e-13,2.0617494e-12,2.1511382e-16,0.0,0.0,0.0,7.48e-16,2.3115675673625808e-14,1.7040432194326667e-12,1205.9957676335512,6.229031024628292e-13,7.243398670907755e-14,0.0
160,160,161,801733.0,,11.122691044351942,86.16459457892338,239.16215579043708,11627.386234745953,0.7887167204331976,34610D,221.01796,-8.124017,4.146107,228.1877922410604,63535.89579258412,0.3444252590774243,0.5109961337021396,30.905588009687083,33.189571105442,-1.8674876959139328,6.545515159459852e-05,20499.87974240534,0.7150412278706173,0.2575465667473923,0.6530174277999221,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7656598072814603,16.594786727419862,11.653178986689753,33.64284968632544,1489654771811380.0,9.83590100180635,715.651767238969,1350.52085338755,0.00654551515946,0.0182276175982369,0.222042166664768,16.594785552721,12.1816340214558,12.18083672294155,0.0065455151594598,0.5145107979709682,459097861004310.6,0.5109961337021396,0.011933953352568642,5.67863161596486e-06,3.16,35.8,2023-02-06 04:41:00,6.545515159459852e-05,0.7150409945312279,0.0,160,204.9987974240534,6.545515159459852e-05,-8.124017,4.146107,0.7150409945312279,0.0035038374,0.0,0.3231217528707834,1104.4349999729639,14238.518394158122,0.46268433902550826,-0.8865230975110173,1.4477752202262202,229.90738696332738,0.4280588706488546,0.1339857437723825,1.0,222.2740810722831,28.117254249628648,82.565220273298,0.7168345187917695,221.36737,6.812023241450032e-05,11586.103624609304,0.0,0.0022860312521140714,0.0019655959,165.130440546596,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14238.518394158122,0.0,6.396906e-05,3.110168e-09,120563.45,0.6704651,-295.9109,0.0,0.0,0.9999999999999999,-3.5777547671748977e-13,2.061492e-12,2.1425933e-16,0.0,0.0,0.0,7.48e-16,2.311057434761102e-14,1.7037165396038567e-12,1205.3446662026092,6.23376663346135e-13,7.246988047854441e-14,0.0,6.396906e-05,3.110168e-09,120563.45,0.6704651,-295.9109,0.0,0.0,0.8000481030378637,-3.5777547671748977e-13,2.061492e-12,2.1425933e-16,0.0,0.0,0.0,7.48e-16,2.311057434761102e-14,1.7037165396038567e-12,1205.3446662026092,6.23376663346135e-13,7.246988047854441e-14,0.0
161,161,162,801733.0,,11.181913526720615,86.04888270421388,239.12467970511256,11626.82830264034,0.7892760605139246,34610D,221.04085,-7.8130217,4.2283626,228.3873396834053,63504.99020457442,0.34455867370318555,0.5108486302175087,30.897426146993208,33.1638416854742,-1.86768546261766,6.328349513414021e-05,20501.68340875284,0.6893895138985154,0.2574785512249434,0.6531705998552534,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7662896631987283,16.581910512053106,11.65341075646575,33.615501222985706,1490065643086111.5,9.83501863730577,715.669044316069,1350.42656123073,0.00632834951341,0.0182241214727738,0.221988621637361,16.5819208427371,12.1810328124186,12.180262002867408,0.006328349513414,0.5145606625675105,458781305469478.56,0.5108486302175087,0.011934704734350586,5.675232851852263e-06,3.16,35.8,2023-02-06 04:42:00,6.328349513414021e-05,0.6893893670181697,0.0,161,205.0168340875284,6.328349513414021e-05,-7.8130217,4.2283626,0.6893893670181697,0.0042648404,0.0,0.3231167185078197,1105.2179790724774,14236.23173949488,0.4627595286692643,-0.886483851305708,1.448194608641203,229.9103661121139,0.4127947973027346,0.13944931258818402,1.0,222.20103906392998,28.117254249628648,82.78241934667814,0.6906666154790617,221.39262,6.583481982768631e-05,11585.437092967002,0.0,0.0022360857395193534,0.0019250904,165.56483869335628,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14236.23173949488,0.0,6.225368e-05,-2.334732e-08,120558.02,0.64905685,-295.89685,0.0,0.0,1.0,-3.578450783078628e-13,2.0611887e-12,2.1376888e-16,0.0,0.0,0.0,7.48e-16,2.310523513373776e-14,1.7033435578855822e-12,1204.6935647716678,6.230995174435666e-13,7.244896141635127e-14,0.0,6.225368e-05,-2.334732e-08,120558.02,0.64905685,-295.89685,0.0,0.0,0.7993266364988642,-3.578450783078628e-13,2.0611887e-12,2.1376888e-16,0.0,0.0,0.0,7.48e-16,2.310523513373776e-14,1.7033435578855822e-12,1204.6935647716678,6.230995174435666e-13,7.244896141635127e-14,0.0
162,162,163,801733.0,,11.241136009089292,85.93317082950438,239.08720361978808,11626.270370534725,0.7898295333969436,34610D,221.06477,-7.5059204,4.3545027,228.5631534889665,63474.09277842743,0.3446654079290241,0.5107941523873135,30.89428567595771,33.1450618806848,-1.867884002810149,6.127426239258735e-05,20503.48723379456,0.6655528491202198,0.2574523806329809,0.6534252719973919,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7668380990881413,16.572525104787726,11.654325051959074,33.59897413605087,1490313938765183.0,9.83506187366464,715.711164482526,1350.40376708159,0.00612742623926,0.0182222233378671,0.221968845718723,16.5725309403424,12.1812163973128,12.180470047995014,0.0061274262392587,0.5146822285647293,458564967485243.25,0.5107941523873135,0.011936590737585654,5.6738153371693836e-06,3.16,35.8,2023-02-06 04:43:00,6.127426239258735e-05,0.6655538575103516,0.0,162,205.03487233794567,6.127426239258735e-05,-7.5059204,4.3545027,0.6655538575103516,0.004882073,0.0,0.32311018222432697,1105.992742001459,14233.933230223838,0.4628351271944016,-0.8864443834978832,1.448555404583417,229.91292843363638,0.39861559446600725,0.14526642335161002,1.0,222.13427877662443,28.117254249628648,83.14964585401448,0.6658875279465478,221.42023,6.368561846496765e-05,11584.695547607718,0.0,0.002165184537419691,0.0018537962,166.29929170802896,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14233.933230223838,0.0,6.0620427e-05,-4.2134147e-08,120553.07,0.62987715,-295.84006,0.0,0.0,0.9999999999999999,-3.5791202616857255e-13,2.060914e-12,2.1418534e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3101209884587094e-14,1.7030018880667086e-12,1204.0424633407265,6.230065323595146e-13,7.244123532689073e-14,0.0,6.0620427e-05,-4.2134147e-08,120553.07,0.62987715,-295.84006,0.0,0.0,0.7986051064821731,-3.5791202616857255e-13,2.060914e-12,2.1418534e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3101209884587094e-14,1.7030018880667086e-12,1204.0424633407265,6.230065323595146e-13,7.244123532689073e-14,0.0
163,163,164,801733.0,,11.300358491457969,85.81745895479487,239.0497275344636,11625.712438429113,0.7903771336898843,34610D,221.08784,-7.196439,4.519541,228.72321208863792,63443.19849275148,0.3447683471702078,0.5106890100048129,30.88835517623608,33.1249396857574,-1.8680812538324376,5.921525716053434e-05,20505.29121754445,0.6413806028936272,0.2574029598019673,0.6536010383497914,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7673350333285576,16.562462935508137,11.654696533197106,33.57860147435726,1490620008666652.0,9.83443750542931,715.737772605501,1350.35232775258,0.00592152571605,0.0182198355485731,0.221930678133959,16.5624698428787,12.1807179621519,12.17999672051388,0.0059215257160534,0.5147590241540078,458312582611542.1,0.5106890100048129,0.011937724199455088,5.671486846703062e-06,3.16,35.8,2023-02-06 04:44:00,5.921525716053434e-05,0.6413815171355912,0.0,163,205.0529121754446,5.921525716053434e-05,-7.196439,4.519541,0.6413815171355912,0.0050757704,0.0,0.32310489206856646,1106.7592812148305,14231.622870430198,0.46291113485138147,-0.8864046938225261,1.4489078747782302,229.91543108020537,0.38422477474059363,0.1508405455232508,1.0,222.0676427651805,28.117254249628648,83.70807054657523,0.640487196173015,221.44841,6.14650377184964e-05,11583.858403155826,0.0,0.002077840886621232,0.0017332697,167.41614109315046,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14231.622870430198,0.0,5.8939957e-05,-5.14078e-08,120548.65,0.6135627,-295.74622,0.0,0.0,1.0000000000000002,-3.579764186089909e-13,2.0606837e-12,2.1490021e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3098095285519612e-14,1.7027073131485492e-12,1203.3867447657994,6.228296867379433e-13,7.242632395009057e-14,0.0,5.8939957e-05,-5.14078e-08,120548.65,0.6135627,-295.74622,0.0,0.0,0.7978835129822165,-3.579764186089909e-13,2.0606837e-12,2.1490021e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3098095285519612e-14,1.7027073131485492e-12,1203.3867447657994,6.228296867379433e-13,7.242632395009057e-14,0.0
164,164,165,801733.0,,11.359580973826644,85.70174708008537,239.01225144913903,11625.154506323495,0.7909188560617074,34610D,221.11147,-6.9041657,4.6867414,228.8671073070861,63412.31013757524,0.3448799403777531,0.5104170871503129,30.873262150533325,33.097195692732,-1.8682779891064527,5.744244653900344e-05,20507.0953600165,0.6203875313346705,0.2572771845877777,0.6535781835203227,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.767776749347409,16.548585725805935,11.653374937463484,33.543865294164824,1491141869747388.8,9.83173922685649,715.723328075955,1350.20804673252,0.0057442446539,0.0182156199254771,0.221831967810381,16.548597846366,12.1781179404231,12.177418439715394,0.0057442446539003,0.5147173347736866,457911977410362.7,0.5104170871503129,0.01193665835797544,5.666098713207967e-06,3.16,35.8,2023-02-06 04:45:00,5.744244653900344e-05,0.6203876322788309,0.0,164,205.07095360016504,5.744244653900344e-05,-6.9041657,4.6867414,0.6203876322788309,0.005096945,0.0,0.32309878721627877,1107.5175892533996,14229.300664217504,0.462987551892142,-0.8863647820129819,1.449279968606214,229.91807247461543,0.37173399384778016,0.15650201895927518,1.0,222.0111929086302,28.117254249628648,84.3187855088853,0.6181240404922468,221.47754,5.9527857716012724e-05,11582.995113569054,0.0,0.0019866446816863004,0.001607968,168.6375710177706,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14229.300664217504,0.0,5.7474208e-05,-5.203882e-08,120544.055,0.59851986,-295.6064,0.0,0.0,1.0000000000000002,-3.5804175813736384e-13,2.0604464e-12,2.149511e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3094211275188493e-14,1.7024046284214488e-12,1202.7302134913432,6.223318247973597e-13,7.238775963332708e-14,0.0,5.7474208e-05,-5.203882e-08,120544.055,0.59851986,-295.6064,0.0,0.0,0.7971618559933984,-3.5804175813736384e-13,2.0604464e-12,2.149511e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3094211275188493e-14,1.7024046284214488e-12,1202.7302134913432,6.223318247973597e-13,7.238775963332708e-14,0.0
165,165,166,801733.0,,11.418803456195318,85.58603520537586,238.97477536381456,11624.596574217883,0.7914546952427428,34610D,221.13441,-6.632399,4.8632708,228.98860235704825,63381.436875424704,0.34494908322680484,0.5103908421458105,30.87154852243136,33.0845659091438,-1.8684823308284224,5.6123514602798665e-05,20508.899661224637,0.6044500073766946,0.2572629043535946,0.6538159953512964,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7681444562333403,16.542279923603502,11.6540867836653,33.53374541159097,1491293906408520.0,9.83181430458848,715.767450856283,1350.21953163085,0.00561235146028,0.0182147670497105,0.221822440649115,16.5422829545719,12.1781651142577,12.177481671187302,0.0056123514602798,0.5148446806567115,457758931793467.6,0.5103908421458105,0.011938467147680867,5.6655200440280254e-06,3.16,35.8,2023-02-06 04:46:00,5.612351460279867e-05,0.6044500237395788,0.0,165,205.0889966122464,5.612351460279867e-05,-6.632399,4.8632708,0.6044500237395788,0.00494974,0.0,0.3230936943071672,1108.2676587439169,14226.96661570771,0.4630643785701802,-0.8863246478009134,1.4495588232830912,229.92005159491453,0.3622653897367725,0.16211289407483348,1.0,221.96895109480005,28.117254249628648,85.09171204880442,0.6005669432529841,221.50706,5.8042841388905194e-05,11582.05071819348,0.0,0.0018838426346428606,0.0014515376,170.18342409760885,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14226.96661570771,0.0,5.6344226e-05,-4.3207045e-08,120539.34,0.587691,-295.46988,0.0,0.0,1.0,-3.5810769857516035e-13,2.0602229e-12,2.1427915e-16,0.0,0.0,0.0,7.48e-16,2.3089777207918767e-14,1.702115234949491e-12,1202.073682216887,6.222883224210578e-13,7.238403754579258e-14,0.0,5.6344226e-05,-4.3207045e-08,120539.34,0.587691,-295.46988,0.0,0.0,0.7964401355101438,-3.5810769857516035e-13,2.0602229e-12,2.1427915e-16,0.0,0.0,0.0,7.48e-16,2.3089777207918767e-14,1.702115234949491e-12,1202.073682216887,6.222883224210578e-13,7.238403754579258e-14,0.0
166,166,167,801733.0,,11.478025938563992,85.47032333066636,238.9372992784901,11624.038642112271,0.791984646024759,34610D,221.15982,-6.377118,5.0224166,229.1034837418796,63350.56532690227,0.3450767813980994,0.5098125017916303,30.839634492647004,33.042733334419,-1.8686860279393067,5.500327456771667e-05,20510.70412118284,0.5905475427865489,0.2569969541053917,0.6534363156370158,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7684856924844293,16.521342930088977,11.649628277072978,33.472767563953035,1492210010749672.0,9.82528279974133,715.679368497154,1349.90813927106,0.00550032745677,0.0182072575740855,0.221612498150518,16.5213666672095,12.1716572223343,12.17098777815178,0.0055003274567716,0.5145904599181538,457084776111551.8,0.5098125017916303,0.011933383064989716,5.654553968437114e-06,3.16,35.8,2023-02-06 04:47:00,5.5003274567716675e-05,0.5905474834701288,0.0,166,205.10704121182846,5.5003274567716675e-05,-6.377118,5.0224166,0.5905474834701288,0.0044526896,0.0,0.32308499657443535,1109.0094823991737,14224.620729052285,0.4631416151401478,-0.8862842909165067,1.4499676232280136,229.9229523676569,0.3540210185417187,0.168123130352743,1.0,221.93365187966987,28.117254249628648,85.83936709312601,0.585254122792629,221.53886,5.6780393175195636e-05,11581.118958565708,0.0,0.0017884361785223746,0.0013102622,171.67873418625203,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14224.620729052285,0.0,5.5381082e-05,-3.287259e-08,120534.836,0.5786067,-295.4592,0.0,0.0,1.0,-3.581724985478237e-13,2.0599746e-12,2.1352348e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3084951645560734e-14,1.7018021667665785e-12,1201.417150942431,6.212042032898444e-13,7.230201685409046e-14,0.0,5.5381082e-05,-3.287259e-08,120534.836,0.5786067,-295.4592,0.0,0.0,0.7957183515268617,-3.581724985478237e-13,2.0599746e-12,2.1352348e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3084951645560734e-14,1.7018021667665785e-12,1201.417150942431,6.212042032898444e-13,7.230201685409046e-14,0.0
167,167,168,801733.0,,11.537248420932668,85.35461145595686,238.8998231931656,11623.480710006655,0.7925087032610166,34610D,221.18263,-6.159806,5.181904,229.1844738379496,63319.72569240963,0.34515634785232113,0.5094752641015086,30.820890859518755,33.0168178678032,-1.868883021080032,5.499753430664771e-05,20512.5087399051,0.5888468578389509,0.2568407571626563,0.6532842589865465,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7687176990378467,16.508397608390442,11.646960100604256,33.43636132976711,1492756961986468.0,9.82145375665215,715.6431718365,1349.74459860682,0.00549975343066,0.0182030528755638,0.221490077982578,16.5084089339016,12.1677434821887,12.167074323101202,0.0054997534306647,0.514485990170797,456665832002633.2,0.5094752641015086,0.01193077383713477,5.6482936369556454e-06,3.16,35.8,2023-02-06 04:48:00,5.499753430664771e-05,0.5888470097766608,0.0,167,205.12508739905104,5.499753430664771e-05,-6.159806,5.181904,0.5888470097766608,0.004305189,0.0,0.32308010109997426,1109.743053018074,14222.263008420556,0.4632192618581698,-0.8862437110883058,1.450271383447721,229.92510732711102,0.3530802715835507,0.17359843459472138,1.0,221.93133516806193,28.117254249628648,86.86979309313085,0.582376116609585,221.56943,5.6708370197687405e-05,11580.04581346009,0.0,0.0016910746645251607,0.0011034539,173.7395861862617,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14222.263008420556,0.0,5.5321936e-05,-1.8395115e-08,120530.85,0.57885015,-295.55862,0.0,0.0,1.0,-3.582347002427757e-13,2.059767e-12,2.128505e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3080772398594535e-14,1.701532453516482e-12,1200.7572123890914,6.205591785316001e-13,7.225418953508723e-14,0.0,5.5321936e-05,-1.8395115e-08,120530.85,0.57885015,-295.55862,0.0,0.0,0.7949965040379583,-3.582347002427757e-13,2.059767e-12,2.128505e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3080772398594535e-14,1.701532453516482e-12,1200.7572123890914,6.205591785316001e-13,7.225418953508723e-14,0.0
