,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
46,46,47,-51.93107013872815,-21.94900266088186,12062.46,,,226.4584442488,0.8844581169590503,34610D,216.38239,14.006726,-2.0882254,240.10177197876664,71471.73606367887,0.3554121091817915,0.6609863153146394,44.770857729019376,42.312162791379,0.0,2.562122931899161e-05,19140.60881376311,0.4742398987490371,0.3730904810751614,0.9492071109441372,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8142197552369806,21.156039148471404,14.958245623770726,36.28235539,1450000000000000.0,15.2389721297687,813.682966196489,1530.91883119922,0.0025621229319,0.0212824275309535,0.273713767853752,21.1560813956895,12.8610219607542,12.860692454003637,0.0025621229318991,0.7264888115304967,511303624194438.8,0.6609863153146394,0.018250296627708423,7.568532285894399e-06,3.0968000000000004,35.8,2023-02-06 13:47:00,2.562122931899161e-05,0.47423946610453854,0.0,46,191.40608813763112,2.562122931899161e-05,14.006726,-2.0882254,0.47423946610453854,0.0020530648,8.279525e-08,0.30816001236640583,1238.3404650611249,13571.770121998843,0.34814592676013806,-0.9374403520653058,1.4009231250634,229.56964933495797,0.27138115217977843,0.0,1.0,221.24550388320606,28.117254249628648,88.19396552973004,0.4644926082006316,216.75829,2.617928276814388e-05,12018.363017235135,0.0,0.0018419676340900538,0.0014545046,176.38793105946007,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13571.770121998843,0.0,2.4334424e-05,-2.1047688e-07,124606.53,0.43911156,-282.46964,0.0,0.0,0.9999999999999999,-3.244944356208656e-13,2.2431698e-12,2.2716177e-16,0.0,0.0,0.0,7.48e-16,2.591794281133622e-14,1.9186754654069157e-12,1353.7781682072869,1.3887215289694627e-12,9.186677586643493e-14,7.611818571790323e-14,0.0,2.4334424e-05,-2.1047688e-07,124606.53,0.43911156,-282.46964,0.0,0.0,0.9999999999999999,-3.244944356208656e-13,2.2431698e-12,2.2716177e-16,0.0,0.0,0.0,7.48e-16,2.591794281133622e-14,1.9186754654069157e-12,1353.7781682072869,1.3887215289694627e-12,9.186677586643493e-14,7.611818571790323e-14,0.0
47,47,48,-52.05438855241005,-21.90646563915038,12062.46,,,226.5356109154,0.885451918039198,34610D,216.39072,14.020837,-2.040677,240.0753815808148,71426.96520594985,0.3552867348825571,0.6609146216025326,44.74298476520207,42.2972981372788,0.0,2.552026694365092e-05,19140.60881376311,0.4718549359571097,0.3728582063766839,0.9487224488136056,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8141145906577198,21.14864482790312,14.948338828729538,36.28235539,1450000000000000.0,15.2338495023764,813.596385209481,1530.71311655855,0.00255202669437,0.0212780247466384,0.273585895398814,21.1486490686394,12.8576735226345,12.857345399747713,0.002552026694365,0.726189190750638,511024827483517.75,0.6609146216025326,0.0182430769911537,7.563013924827092e-06,3.0968000000000004,35.8,2023-02-06 13:48:00,2.552026694365092e-05,0.4718543848560054,0.0,47,191.40608813763112,2.552026694365092e-05,14.020837,-2.040677,0.4718543848560054,0.0010940107,5.4978575e-08,0.30814814969085763,1239.7316020619255,13575.330337367932,0.34805520581657945,-0.9374740389493347,1.400650572283343,229.56765546431376,0.2700381077162927,0.0,1.0,221.23805526879192,28.117254249628648,87.64846240535448,0.4624280357392654,216.76367,2.6082401446848978e-05,12018.635768797321,0.0,0.0018651016538748877,0.0016389581,175.29692481070896,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13575.330337367932,0.0,2.4192943e-05,-2.190716e-07,124611.06,0.43516725,-282.82236,0.0,0.0,1.0,-3.2446015492259484e-13,2.2432288e-12,2.2782428e-16,0.0,0.0,0.0,7.480000000000001e-16,2.591981804965435e-14,1.9187687521172455e-12,1353.873323396985,1.3880890828728838e-12,9.18568115600211e-14,7.610992957830321e-14,0.0,2.4192943e-05,-2.190716e-07,124611.06,0.43516725,-282.82236,0.0,0.0,1.0,-3.2446015492259484e-13,2.2432288e-12,2.2782428e-16,0.0,0.0,0.0,7.480000000000001e-16,2.591981804965435e-14,1.9187687521172455e-12,1353.873323396985,1.3880890828728838e-12,9.18568115600211e-14,7.610992957830321e-14,0.0
48,48,49,-52.17770696609196,-21.8639286174189,12062.46,,,226.612777582,0.886441965529208,34610D,216.40034,14.05753,-1.9718163,240.08980911889867,71382.22222118465,0.35524835698479096,0.6608808515026536,44.72853839780432,42.2880268786904,0.0,2.5354898690308618e-05,19140.60881376311,0.4682044638682595,0.3727378199817026,0.9485861133121392,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8141454009936311,21.14401135006318,14.94475983596117,36.28235539,1450000000000000.0,15.231707101843,813.566654483091,1530.61785765504,0.00253548986903,0.0212756945070399,0.273527109002445,21.1440134393452,12.8563186932364,12.855992730843145,0.0025354898690308,0.7260863050740645,510862615280595.2,0.6608808515026536,0.018240506103062954,7.560135245452328e-06,3.0968000000000004,35.8,2023-02-06 13:49:00,2.5354898690308618e-05,0.4682051742483838,0.0,48,191.40608813763112,2.5354898690308618e-05,14.05753,-1.9718163,0.4682051742483838,0.00042544276,2.1753722e-08,0.3081344510746723,1241.1174829492488,13578.884107539574,0.3479646984342518,-0.9375076365787963,1.4005670008380913,229.5670440251188,0.26797468770314264,0.0,1.0,221.22888917655658,28.117254249628648,87.11477830098414,0.4591401932890111,216.77054,2.592129839721087e-05,12018.902610849507,0.0,0.0018833099584773549,0.0018396351,174.22955660196828,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13578.884107539574,0.0,2.3994975e-05,-2.2756421e-07,124614.65,0.43051505,-282.9891,0.0,0.0,1.0,-3.244315101044402e-13,2.2432312e-12,2.284789e-16,0.0,0.0,0.0,7.48e-16,2.5920876005153557e-14,1.9187997765512736e-12,1353.9684785866834,1.3878449915381044e-12,9.18521180434918e-14,7.61060406646075e-14,0.0,2.3994975e-05,-2.2756421e-07,124614.65,0.43051505,-282.9891,0.0,0.0,1.0,-3.244315101044402e-13,2.2432312e-12,2.284789e-16,0.0,0.0,0.0,7.48e-16,2.5920876005153557e-14,1.9187997765512736e-12,1353.9684785866834,1.3878449915381044e-12,9.18521180434918e-14,7.61060406646075e-14,0.0
49,49,50,-52.30102537977386,-21.82139159568742,12062.46,,,226.6899442486,0.8874282497974328,34610D,216.409,14.112214,-1.8886412,240.1229318056912,71337.49368278684,0.35542526766010873,0.6609925345451989,44.77124480020692,42.3103986966366,0.0,2.511868490121332e-05,19140.60881376311,0.4633166732078682,0.373093706668391,0.9496655938765052,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8142414575859191,21.15520265386175,14.963854377668827,36.28235539,1450000000000000.0,15.2386904277027,813.76117749254,1531.05617442686,0.00251186849012,0.0212847856440998,0.273725591558823,21.1551993483183,12.8601526055162,12.85982958350901,0.0025118684901213,0.7267594682915982,511235891696190.4,0.6609925345451989,0.018255262711758282,7.568785991390722e-06,3.0968000000000004,35.8,2023-02-06 13:50:00,2.5118684901213322e-05,0.4633162652526502,0.0,49,191.40608813763112,2.5118684901213322e-05,14.112214,-1.8886412,0.4633162652526502,6.789119e-05,0.0,0.308122120513807,1242.4980942414609,13571.445232224502,0.3505292436966092,-0.936551786776088,1.4009511165334885,229.56985408816936,0.2651988117770423,0.0,1.0,221.21993835513555,28.117254249628648,86.59056553992096,0.4547525765097267,216.7766,2.5695056591132663e-05,12019.164717230038,0.0,0.0018967786293805488,0.0020590636,173.18113107984192,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13571.445232224502,0.0,2.3774608e-05,-2.3652217e-07,124618.805,0.4251134,-283.05472,0.0,0.0,1.0,-3.2439949006771657e-13,2.243242e-12,2.2916942e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5922121940651193e-14,1.9188425018428192e-12,1354.0636337763815,1.3892334173607783e-12,9.186764024236321e-14,7.611890191510096e-14,0.0,2.3774608e-05,-2.3652217e-07,124618.805,0.4251134,-283.05472,0.0,0.0,1.0,-3.2439949006771657e-13,2.243242e-12,2.2916942e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5922121940651193e-14,1.9188425018428192e-12,1354.0636337763815,1.3892334173607783e-12,9.186764024236321e-14,7.611890191510096e-14,0.0
50,50,51,-52.424113769384405,-21.77856509989024,12062.46,,,226.7671109152,0.8884127835055897,34610D,216.41757,14.207929,-1.7786,240.1885195336916,71292.72243798664,0.36167980955054574,0.665608667407093,46.65213487382287,43.3437906560046,0.0,2.4768395048982063e-05,19140.60881376311,0.4563407464860746,0.3887677906151905,0.9897778457361815,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8144476792947067,21.67220160539449,15.709358069080793,36.28235539,1450000000000000.0,15.5146957618686,821.26188450783,1549.37673528363,0.0024768395049,0.0216838311490763,0.282021566088263,21.6718953280023,13.0060764700373,13.005754338375937,0.0024768395048982,0.7529846658649747,529460511167402.4,0.665608667407093,0.018826220281129676,7.95936299710596e-06,3.0968000000000004,35.8,2023-02-06 13:51:00,2.4768395048982063e-05,0.45634153999731225,0.0,50,191.40608813763112,2.4768395048982063e-05,14.207929,-1.7786,0.45634153999731225,0.00029295753,0.0,0.3081099190711385,1243.876253891548,13568.531077097034,0.3520125522999009,-0.9359952793808894,1.4146778241354905,229.66982802040044,0.26122823414401336,0.0,1.0,221.29569583438263,28.117254249628648,86.00839189620928,0.44853571018080646,216.78241,2.536418243722865e-05,12019.455804051895,0.0,0.0019080676725323543,0.0023294194,172.01678379241855,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13568.531077097034,0.0,2.3516288e-05,-2.4523965e-07,124623.49,0.4196168,-283.08655,0.0,0.0,0.9999999999999999,-3.2436419608604523e-13,2.2432486e-12,2.2984138e-16,0.0,0.0,0.0,7.48e-16,2.592333875548237e-14,1.918884412813311e-12,1354.1594365186943,1.442720390966432e-12,9.250921062463571e-14,7.66504888032696e-14,0.0,2.3516288e-05,-2.4523965e-07,124623.49,0.4196168,-283.08655,0.0,0.0,0.9999999999999999,-3.2436419608604523e-13,2.2432486e-12,2.2984138e-16,0.0,0.0,0.0,7.48e-16,2.592333875548237e-14,1.918884412813311e-12,1354.1594365186943,1.442720390966432e-12,9.250921062463571e-14,7.66504888032696e-14,0.0
51,51,52,-52.54706577304196,-21.73556696902859,12062.46,,,226.8442775818,0.8893947132061354,34610D,216.42618,14.338547,-1.6317244,241.11418968209435,71246.0703031128,0.3594379198022104,0.6633066840316569,45.66029271954175,42.7613490166744,0.0,2.4351024498458463e-05,19140.60881376311,0.4481451646771933,0.3805024393295146,0.969869146505279,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8175702612320925,21.37983485803768,15.337343132869869,36.28235538999999,1450000000000000.0,15.3949325175622,817.285745622068,1538.96563241706,0.00243510244985,0.0214487449094143,0.277856215881934,21.3806745083372,12.9544277325046,12.954112286598956,0.0024351024498458,0.739013594727804,519727109926377.94,0.6633066840316569,0.018528981364425205,7.751145782633689e-06,3.0968000000000004,35.8,2023-02-06 13:52:00,2.4351024498458473e-05,0.44814506961466766,0.0,51,191.40608813763112,2.4351024498458473e-05,14.338547,-1.6317244,0.44814506961466766,0.0006033597,0.0,0.30809766165198893,1245.250766980486,13572.087072873852,0.35192091099100875,-0.9360297390613497,1.4097261154859897,229.6338635514771,0.2565576605501286,0.0,1.0,221.24324151305981,28.117254249628648,85.34137910987963,0.4412635358999876,216.78781,2.4971889722003756e-05,12019.78931044506,0.0,0.001921989710289438,0.0026138984,170.68275821975925,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13572.087072873852,0.0,2.3259687e-05,-2.5562613e-07,124628.414,0.41417393,-282.74298,0.0,0.0,1.0,-3.243275887609928e-13,2.2432683e-12,2.3064202e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5924871613856135e-14,1.9189407385284928e-12,1354.2541347319404,1.4150726313268049e-12,9.21892708832225e-14,7.638539587467008e-14,0.0,2.3259687e-05,-2.5562613e-07,124628.414,0.41417393,-282.74298,0.0,0.0,1.0,-3.243275887609928e-13,2.2432683e-12,2.3064202e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5924871613856135e-14,1.9189407385284928e-12,1354.2541347319404,1.4150726313268049e-12,9.21892708832225e-14,7.638539587467008e-14,0.0
52,52,53,-52.67001777669951,-21.69256883816694,12062.46,,,226.9214442484,0.890372825461528,34610D,216.43124,14.527044,-1.4055691,240.9316932313413,71200.41001039327,0.3622169453255845,0.6655160722214439,46.577952138914696,43.268245036254,0.0,2.393040249740067e-05,19140.60881376311,0.4401111477724823,0.3881496011576225,0.989245921662218,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8169418994560369,21.63451603312949,15.69803844619317,36.28235539,1450000000000000.0,15.5217992063097,820.842951711288,1547.79149454706,0.00239304024974,0.0216427466226144,0.28177720551171,21.634122518127,13.0194753200725,13.019163766243397,0.00239304024974,0.7515067561029044,528291160906093.25,0.6655160722214439,0.018802802020638044,7.935261148208289e-06,3.0968000000000004,35.8,2023-02-06 13:53:00,2.3930402497400667e-05,0.4401117838388886,0.0,52,191.40608813763112,2.3930402497400667e-05,14.527044,-1.4055691,0.4401117838388886,0.0011763632,0.0,0.3080904585598292,1246.6199345647813,13575.636505430279,0.3518294886215276,-0.9360641062108485,1.4158682310733646,229.67845733797307,0.25197106204749226,0.0,1.0,221.26550707686556,28.117254249628648,84.89918162996265,0.4343934555291346,216.79057,2.459286694276915e-05,12020.010409185017,0.0,0.0019382647052626112,0.0028505402,169.7983632599253,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13575.636505430279,0.0,2.3122526e-05,-2.7051368e-07,124633.54,0.41047072,-281.52557,0.0,0.0,1.0000000000000002,-3.2428997905959415e-13,2.2433591e-12,2.3178959e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5927687666590547e-14,1.919069082519064e-12,1354.345887030976,1.4408639664625203e-12,9.249634133979693e-14,7.663982568154604e-14,0.0,2.3122526e-05,-2.7051368e-07,124633.54,0.41047072,-281.52557,0.0,0.0,1.0000000000000002,-3.2428997905959415e-13,2.2433591e-12,2.3178959e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5927687666590547e-14,1.919069082519064e-12,1354.345887030976,1.4408639664625203e-12,9.249634133979693e-14,7.663982568154604e-14,0.0
53,53,54,-52.792969780357055,-21.64957070730529,12062.46,,,226.998610915,0.8913471106078157,34610D,216.4345,14.723367,-1.1736355,241.3477863213152,71153.83205825435,0.36161514897060504,0.6647774722480363,46.25346016682593,43.074028529311,0.0,2.34953498594754e-05,19140.60881376311,0.4319258141707661,0.3854455013902161,0.9828615780029788,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8183465901754191,21.536834895491264,15.578644078696662,36.28235538999999,1450000000000000.0,15.4858809506061,819.557380596966,1544.36486074137,0.00234953498595,0.0215646716462099,0.280458687123316,21.5370142646555,13.0054698594313,13.005164298546124,0.0023495349859475,0.7469715224917501,524979685530830.7,0.6647774722480363,0.018709555079232366,7.8654372927367e-06,3.0968000000000004,35.8,2023-02-06 13:54:00,2.3495349859475393e-05,0.43192576902841734,0.0,53,191.40608813763112,2.3495349859475393e-05,14.723367,-1.1736355,0.43192576902841734,0.0020068919,0.0,0.3080858180108645,1247.98374311765,13579.179371921931,0.35173828495943255,-0.9360983809909068,1.4145329813515282,229.6687776083585,0.24729225316820883,0.0,1.0,221.23743835267828,28.117254249628648,84.40924074497133,0.42718203097035357,216.79135,2.4187975786773002e-05,12020.255379627513,0.0,0.0019533246892052603,0.003092392,168.81848148994266,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13579.179371921931,0.0,2.2950542e-05,-2.8268119e-07,124638.0,0.40730155,-280.1537,0.0,0.0,1.0000000000000002,-3.24256339945678e-13,2.2434398e-12,2.3272752e-16,0.0,0.0,0.0,7.48e-16,2.5930113997178296e-14,1.919183576398354e-12,1354.4376393300117,1.4322127069232668e-12,9.239368747747043e-14,7.65547696241898e-14,0.0,2.2950542e-05,-2.8268119e-07,124638.0,0.40730155,-280.1537,0.0,0.0,1.0000000000000002,-3.24256339945678e-13,2.2434398e-12,2.3272752e-16,0.0,0.0,0.0,7.48e-16,2.5930113997178296e-14,1.919183576398354e-12,1354.4376393300117,1.4322127069232668e-12,9.239368747747043e-14,7.65547696241898e-14,0.0
54,54,55,-52.91592178401461,-21.606572576443646,12062.46,,,227.0757775816,0.8923175590074552,34610D,216.43611,14.959635,-0.912684,241.3248791540697,71107.57859808754,0.35749977202250194,0.7817840397066234,47.0599018999532,50.0836962803618,411.089134964641,2.304117355853973e-05,19140.60881376311,0.4234865547986596,0.3921658491662767,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8182658698398706,25.04190608641284,15.898705472838056,36.28235539,1450000000000000.0,17.3084841660668,876.418668846956,1694.69235761244,0.00230411735585,0.0250648574621412,0.345914979913673,25.0418481401809,13.8007958128688,13.800477833663846,0.0023041173558539,0.9345731880110756,550459334406671.1,0.7817840397066234,0.024214215655656113,1.1106080790549677e-05,3.0968000000000004,35.8,2023-02-06 13:55:00,2.3041173558539727e-05,0.4234869567113554,0.0,54,191.40608813763112,2.3041173558539727e-05,14.959635,-0.912684,0.4234869567113554,0.0029191133,0.0,0.3080835262575753,1249.3421791492963,13933.850986563468,0.3527648433152205,-0.9357120098196817,1.4054719881884026,229.60287600217856,0.2424645296777676,0.0,1.0,221.1570409780118,28.117254249628648,84.02383066581363,0.41961144164658337,216.79097,2.375887732113605e-05,12020.448084667092,0.0,0.001967027359738154,0.003312444,168.04766133162727,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13933.850986563468,0.0,2.2784641e-05,-2.9273968e-07,124641.07,0.4055846,-278.65512,0.0,0.0,1.0000000000000002,-3.2423104532223994e-13,2.2434981e-12,2.3350284e-16,0.0,0.0,0.0,7.479999999999999e-16,2.593197542416606e-14,1.9192671212530303e-12,1354.5293916290475,2.179936684515784e-12,1.086557731796566e-13,9.002906920600119e-14,0.0,2.2784641e-05,-2.9273968e-07,124641.07,0.4055846,-278.65512,0.0,0.0,1.0000000000000002,-3.2423104532223994e-13,2.2434981e-12,2.3350284e-16,0.0,0.0,0.0,7.479999999999999e-16,2.593197542416606e-14,1.9192671212530303e-12,1354.5293916290475,2.179936684515784e-12,1.086557731796566e-13,9.002906920600119e-14,0.0
55,55,56,-53.04198941317472,-21.56232348943161,12188.19,,,227.1529442482,0.8932630407902201,34610D,215.38187,15.810777,-0.508531,242.1653547901369,71060.51869618757,0.38648639842530724,0.6900898296289312,46.92521763939186,47.6281520690704,161.39534959719737,2.0374943198346085e-05,18764.85710507016,0.4218863982408656,0.3910434803282655,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8231228154041779,23.814052306835507,15.866874232145673,36.28235539,1450000000000000.0,16.6590746580904,861.387041174041,1655.55903976105,0.00203749431983,0.0241423898768976,0.324905435832752,23.8140760345352,13.4578820692338,13.45760787123784,0.0020374943198346,0.8901621676997779,566807595941471.0,0.6900898296289312,0.02242678956143576,1.0079595437966052e-05,3.0968000000000004,35.8,2023-02-06 13:56:00,2.0374943198346085e-05,0.421885980118976,0.0,55,187.6485710507017,2.0374943198346085e-05,15.810777,-0.508531,0.421885980118976,0.004069824,1.1253913e-08,0.30351388733842544,1250.6656585412334,13459.721778812205,0.35452710400230963,-0.9350457382009372,1.4429783008693602,229.8732572109084,0.2390938223858737,0.0,1.0,221.39250055587172,28.117254249628648,82.50907200274483,0.41968003315954194,215.72844,2.108172632816991e-05,12146.935463998629,0.0,0.002106894713535041,0.0043744543,165.01814400548966,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13459.721778812205,0.0,2.067893e-05,-2.9458633e-07,125885.23,0.4138621,-277.4891,0.0,0.0,1.0,-3.167891086439369e-13,2.3028675e-12,2.336452e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6800665159161542e-14,1.9860784588555956e-12,1354.6238133023207,1.844252523129283e-12,9.591170987564197e-14,7.946970246838907e-14,0.0,2.067893e-05,-2.9458633e-07,125885.23,0.4138621,-277.4891,0.0,0.0,1.0,-3.167891086439369e-13,2.3028675e-12,2.336452e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6800665159161542e-14,1.9860784588555956e-12,1354.6238133023207,1.844252523129283e-12,9.591170987564197e-14,7.946970246838907e-14,0.0
56,56,57,-53.16364872920049,-21.519367036365328,12237.72,,,227.2301109148,0.8942351243736197,34610D,214.97264,16.314306,-0.17523903,242.47580487911367,71013.59347854818,0.3865472527510198,0.6906177794360648,46.86942312867463,47.6110585745708,99.16798644217344,1.911724567380378e-05,18618.86710134065,0.4146918958402876,0.3905785260722885,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8249621441328454,23.80542630873394,15.85384666625426,36.28235539,1450000000000000.0,16.6405569737732,862.826925350355,1660.57312798579,0.00191172456738,0.0242736981577542,0.325760303817568,23.8055292872854,13.4202996881835,13.420043133921954,0.0019117245673803,0.8946416345133172,560667927244448.6,0.6906177794360648,0.022609617224358364,1.0102255411909519e-05,3.0968000000000004,35.8,2023-02-06 13:57:00,1.9117245673803783e-05,0.41469233505965236,0.0,56,186.18867101340658,1.9117245673803783e-05,16.314306,-0.17523903,0.41469233505965236,0.005335663,3.327505e-08,0.3017258440832626,1252.0263827087783,13701.229954592869,0.3542139846591207,-0.9351643989544876,1.4318924506693658,229.79399538827278,0.23408847280561879,0.0,1.0,221.29923889465024,28.117254249628648,82.10003029706088,0.41270205467867277,215.31523,1.9782580249706744e-05,12196.669984851469,0.0,0.0021267932283151937,0.004784385,164.20006059412177,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13701.229954592869,0.0,1.9806153e-05,-2.9459142e-07,126371.73,0.4177499,-276.34268,0.0,0.0,1.0,-3.1387437065606677e-13,2.3259391e-12,2.336456e-16,0.0,0.0,0.0,7.48e-16,2.713848850828063e-14,2.0120648397724854e-12,1354.715476666478,1.885055698428944e-12,9.598508665436934e-14,7.953050037076318e-14,0.0,1.9806153e-05,-2.9459142e-07,126371.73,0.4177499,-276.34268,0.0,0.0,1.0,-3.1387437065606677e-13,2.3259391e-12,2.336456e-16,0.0,0.0,0.0,7.48e-16,2.713848850828063e-14,2.0120648397724854e-12,1354.715476666478,1.885055698428944e-12,9.598508665436934e-14,7.953050037076318e-14,0.0
