Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
128,128,131.42495914381377,32.84418655654131,9799.32,885974.0,TVJ571,170.795555408,0.6598134527235138,34610D,232.80257,28.584585,7.858789,189.66190828447293,65379.33119753708,0.3187005454010965,0.4679709391536686,28.07825634922012,33915.719384927994,-25.93437333508337,2023-11-06 03:08:00,0.0003234811017924,0.2725825705630232,1.1487069738971658,0.2339854695768343,0.3692700710566429,0.0086540088901191,0.0016989617526939,0.0003775470561542,2.4430175359301063e-05,417402618840446.8,88.69921180718634,34.73280310398529,0.0336939076190641,0.000687630767736,0.0005615651269844,0.2429894800651946,0.0477038836196598,0.010600863026591,0.0006859567263948,1.171993773263788e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6200739069799165,16.957859692463998,8.654008890119124,24.430175359301067,417402618840446.8,7.807363987928568,659.0019579781906,1328.5868201697183,0.0289300812940346,0.0189793654599983,0.2943630162419674,18.21997647261799,15.50838334063239,15.503899914982584,0.0289300812940534,0.4427830673377021,11.446448213307146,5182083446333694.0,47.3229681271459
129,129,131.36744907924108,32.76658397609904,9791.7,885974.0,TVJ571,168.223333188,0.6607039711139603,34610D,232.93558,28.535234,7.812447,190.80113063105955,65351.25294118786,0.3178368586366802,0.4514727396619113,27.088364379714683,32436.5238977164,-25.9424191642538,2023-11-06 03:09:00,0.0003184139357899,0.2728988652896135,1.1150709435783412,0.2257363698309556,0.3569265027349658,0.0084050014189064,0.0017001547712148,0.000377812171381,2.3221832283596794e-05,424111248444116.8,85.57214307551868,33.508306737707066,0.0325060372556576,0.0006633885154215,0.0005417672875942,0.2276777410473568,0.046054411944578,0.0102343137654617,0.0006290414544626,1.1488480035389936e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6236203027047501,16.218261948858196,8.405001418906451,23.2218322835968,424111248444116.8,7.794311615003639,658.834652654078,1328.3636259723364,0.028950474314751,0.0189767701071679,0.2938553424623233,18.195963767307617,15.484054743472267,15.479574746942538,0.0289504743147701,0.44218570854064765,11.432329902566075,5188359550721554.0,47.30862531494842
130,130,131.29925537109375,32.701080322265625,9784.08,885974.0,TVJ571,161.021110972,0.6614334466013531,34610D,233.04987,28.624937,7.909108,190.62415163670943,65324.16457680815,0.3182907413834743,0.4586430178294746,27.51858106976848,33029.37276772692,25.94766391455621,2023-11-06 03:10:00,0.0003113642365963,0.273215457138273,1.077602663797131,0.2293215089147373,0.3627846887597361,0.008521571317043,0.0017008965931512,0.0003779770207002,2.376009385178825e-05,422749372367023.8,86.93119759939862,34.04048478330361,0.0330222972837221,0.0006739244343616,0.0005503716213953,0.2345015511298627,0.0468062607899256,0.0104013912866501,0.0006538440688857,1.1633462875675686e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6228890818748877,16.51468638386346,8.521571317043046,23.76009385178825,422749372367023.8,7.781259242078709,658.6673473299653,1328.140431774954,0.0289708673354673,0.0189741747543375,0.2933476686826792,18.171951061997245,15.459726146312146,15.455249578902492,0.0289708673354867,0.44158834974359273,11.41866021018212,5194629937154096.0,47.29419477913147
131,131,131.22891739259626,32.63837770247496,9791.7,885974.0,,161.0801455803279,0.6621187910374594,34610D,233.02979,28.789988,7.995623,190.18821462884225,65296.64599573838,0.3183457817054129,0.4609056235791791,27.654337414750746,33274.14947138307,0.0,2023-11-06 03:11:00,0.0003004838934024,0.2728988652896135,1.04110727288577,0.2304528117895895,0.3647509517285131,0.0085587962168571,0.0017024252175789,0.0003783167150175,2.3923164168559848e-05,420708725430111.0,87.3600518931976,34.208415382046674,0.0331852048977008,0.0006772490795449,0.000553086748295,0.2366878384450602,0.0470794413903079,0.0104620980867351,0.0006615792539458,1.1634421046374018e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6214913745804121,16.637074735691534,8.558796216857164,23.923164168559847,420708725430111.1,7.768206869153779,658.5000420058527,1327.917237577572,0.0289912603561836,0.0189715794015071,0.2928399949030351,18.147938356686872,15.435397549152023,15.430924410862447,0.0289912603562033,0.4409909909465382,11.405838054490756,5200894527780666.0,47.279676150560284
132,132,131.15747568558675,32.57458702992585,9791.7,885974.0,,161.13918018865573,0.6628102639501481,34610D,233.05731,28.984507,8.085266,190.38325487643567,65268.99165832363,0.3202775644251483,0.4995895839417209,29.97537503650325,36248.54701534347,51.905809122627225,2023-11-06 03:12:00,0.0002901165337692,0.2728988652896135,1.002057684653088,0.2497947919708604,0.3956011257315561,0.0091712710080226,0.0017030886238494,0.0003784641386332,2.693785869503368e-05,410869316417107.75,94.69220974031376,37.079538920154526,0.0359704500438039,0.0007340908172204,0.00059950750073,0.2749122880268894,0.0510507202202903,0.0113446044933978,0.0008074724170639,1.2315961850594528e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.622091932889331,18.12427350767173,9.171271008022693,26.93785869503368,410869316417107.75,7.75515449622885,658.33273668174,1327.69404338019,0.0290116533769,0.0189689840486767,0.292332321123391,18.1239256513765,15.4110689519919,15.406599242822402,0.02901165337692,0.4403936321494833,11.451728262536086,5207153244246009.0,47.265069058498575
133,133,131.08426340338622,32.51297602684744,9806.94,885974.0,,161.19821479698362,0.6634659615902836,34610D,232.96222,29.149628,8.145078,192.5138119154115,65239.01628328713,0.3204386498489798,0.4786871427245086,28.721228563470515,34364.8316447144,0.0,2023-11-06 03:13:00,0.0002819026065322,0.2722665727451254,0.9819538090408256,0.2393435713622543,0.3800147899649429,0.0088596323259194,0.0017048257096205,0.0003788501576934,2.532434922399765e-05,418071233629409.0,90.73036103200334,35.52815973301303,0.0344654742761646,0.0007033770260441,0.0005744245712694,0.2544595250210448,0.0489646888668937,0.0108810419704208,0.0007273464222835,1.2007519456882336e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6291821230046066,17.1824158223572,8.859632325919463,25.32434922399765,418071233629409.0,7.50400140572843,652.645712682938,1315.76463805834,0.0281902606532,0.0187444252412013,0.281330789915876,17.1821714130659,15.0087712104127,15.004541391084734,0.02819026065322,0.42047848346089695,11.025852615872028,5504313327336416.0,47.52283111684024
134,134,131.0014072212985,32.45652298369139,9806.94,885974.0,,161.25724940531148,0.6640543889447998,34610D,232.98904,29.371735,8.311859,193.78255212007755,65210.29505472365,0.3208253556408778,0.4768735507081611,28.612413042489667,34051.53598105352,0.0,2023-11-06 03:14:00,0.0002767722788934,0.2722665727451254,0.9611569316453976,0.2384367753540805,0.379133852347203,0.0088413292742392,0.0017054732661798,0.000378994059151,2.521008496214865e-05,420487456125883.6,90.38661280122486,35.39355493355972,0.0343348956509875,0.0007007121561426,0.0005722482608497,0.2529717650391883,0.0487977055248626,0.0108439345610805,0.0007213213637732,1.2031160773859532e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6332921669359994,17.025767990526763,8.841329274239234,25.21008496214865,420487456125883.6,7.48119273289569,652.095790744696,1313.33965809756,0.0276772278893,0.018682793036482,0.279675042972108,17.0253047903797,14.9696591096408,14.96551706937669,0.02767722788934,0.41884002137952037,10.98656720810017,5506144772267993.0,47.34457661332373
135,135,130.91855103921077,32.40006994053534,9806.94,885974.0,,161.31628401363935,0.6646350977057379,34610D,232.9835,29.753162,8.464034,194.7964596184981,65181.68264168117,0.3213915922051712,0.4798225033283024,28.78935019969815,34143.93115866416,0.0,2023-11-06 03:15:00,0.0002714707329945,0.2722665727451254,0.9433371757515888,0.2399112516641512,0.3817658863337694,0.0088947947623316,0.0017053397377423,0.0003789643861649,2.5458378814799945e-05,421286302991124.6,90.94555728084644,35.612426197026615,0.0345472202396377,0.000705045311013,0.0005757870039939,0.2560753613672079,0.0490956229193258,0.0109101384265168,0.0007329301832158,1.2128558911147628e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6366132920518559,17.071965579332083,8.89479476233169,25.458378814799943,421286302991124.6,7.51374086616488,652.843113600704,1314.49437842315,0.0271470732995,0.0186991466421743,0.280995240036879,17.0715612982112,15.0271691758981,15.02309084641418,0.02714707329945,0.42115740388014944,11.043110549126757,5456152047555412.0,47.186990418831975
136,136,130.83569485712306,32.34361689737929,9806.94,885974.0,,161.3753186219672,0.6652080759592438,34610D,232.97708,30.08575,8.636015,195.9212808638952,65152.893291481465,0.321253042431448,0.4713964415896725,28.283786495380348,33337.37466789984,0.0,2023-11-06 03:16:00,0.0002674081608781,0.2722665727451254,0.9298973932535628,0.2356982207948362,0.3753755520657836,0.008768970408151,0.001705184586511,0.0003789299081135,2.482551471903319e-05,425277424897582.9,89.34848153890651,34.987043894785494,0.0339405437944564,0.0006926641590705,0.0005656757299076,0.2480196868084514,0.0482290767800911,0.010717572617798,0.000702159557951,1.2028455887108386e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.640298127127736,16.668687333949922,8.76897040815101,24.8255147190332,425277424897582.9,7.4133533974054,650.343081393491,1307.85334863398,0.0267408160878,0.0185570222435861,0.275848805169407,16.6681984514486,14.8649283030713,14.860954362596306,0.02674081608781,0.41328234945764186,10.859750027699862,5574450342724511.0,47.27282960994719
137,137,130.75283867503535,32.28716385422324,9806.94,885974.0,,161.43435323029507,0.6657733118946448,34610D,232.97055,30.366327,8.827904,196.32709733821497,65124.60950498609,0.3215108347274055,0.4729602316613075,28.37761389967845,33405.613384840224,0.0,2023-11-06 03:17:00,0.0002646084015544,0.2722665727451254,0.9208425427483852,0.2364801158306537,0.3767096459991103,0.00879636732786,0.0017050268733372,0.0003788948607416,2.495316097999314e-05,425508424944972.4,89.64488230908422,35.10310839390225,0.0340531366796141,0.0006949619730533,0.0005675522779935,0.2496199157497574,0.0483845943001418,0.0107521320666981,0.0007081111678667,1.2074913794148734e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6416333512074152,16.70280669242011,8.796367327860002,24.95316097999314,425508424944972.5,7.43120720305931,650.756350966465,1308.73938743635,0.0264608401554,0.0185737964285076,0.276675208359318,16.7023155737465,14.8959965952178,14.892056032075295,0.02646084015544,0.41472803548613624,10.892830294580301,5548347970999685.0,47.22103197541348
138,138,130.66998249294764,32.23071081106719,9806.94,885974.0,,161.49338783862297,0.6663307938046555,34610D,232.96121,30.704422,9.074576,196.8114186039184,65096.23189108641,0.3217132366543151,0.4733668855395358,28.40201313237215,33373.055441378456,0.0,2023-11-06 03:18:00,0.0002640687351697,0.2722665727451254,0.9199369574130248,0.2366834427697679,0.3771306979032076,0.0088054088954038,0.0017048012174513,0.0003788447149891,2.49928414114454e-05,426172439173845.06,89.72195948516362,35.13329024474435,0.0340824157588465,0.0006955595052825,0.0005680402626474,0.2500913390831666,0.0484197865661361,0.0107599525702524,0.0007098470099831,1.210415521407062e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6432290978072753,16.686527720689227,8.805408895403849,24.9928414114454,426172439173845.1,7.43452478535565,650.806924479529,1308.80679400115,0.026406873517,0.0185745609235692,0.276859665015531,16.6861538481516,14.9053141096985,14.90137912136164,0.02640687351697,0.41490495008626616,10.897427218023047,5545342055865997.0,47.2162391940647
139,139,130.58712631085993,32.17425776791114,9806.94,885974.0,,161.55242244695083,0.6668805100855842,34610D,232.94603,31.021545,9.388349,197.28122779403083,65067.82987795404,0.3218540510086629,0.4730002699210676,28.38001619526406,33282.35620493889,0.0,2023-11-06 03:19:00,0.0002648781305814,0.2722665727451254,0.924347001089782,0.2365001349605338,0.3768963893298425,0.0088015626874466,0.0017044346547336,0.0003787632566074,2.4971908065479973e-05,427024459672569.6,89.65247116083916,35.106080033541645,0.0340560194343168,0.0006950208047819,0.0005676003239052,0.2497884916133664,0.0483718831051116,0.0107493073566914,0.0007087031553249,1.211896108128141e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6447855815996502,16.641178102469446,8.801562687446603,24.97190806547997,427024459672569.6,7.43092393793664,650.64741952953,1307.76479891917,0.0264878130581,0.0185461598802263,0.276323165330257,16.6414993649439,14.8992118646012,14.895266434273578,0.02648781305814,0.41434697511600665,10.886137965656905,5542321691429608.0,47.125026029304294
140,140,130.5042701287722,32.11780472475509,9806.94,885974.0,,161.6114570552787,0.6674224492374963,34610D,232.92867,31.304377,9.715841,197.68215471953792,65039.44986175877,0.3220147324346826,0.4732412523320494,28.394475139922964,33248.367664332785,0.0,2023-11-06 03:20:00,0.000266355911129,0.2722665727451254,0.9313357967328324,0.2366206261660247,0.3771115261437162,0.0088066751009433,0.0017040154184804,0.0003786700929956,2.499647696684216e-05,427609846435073.25,89.69814696701664,35.12396574808471,0.0340733701679075,0.0006953749013858,0.0005678895027984,0.2500609172191144,0.0483846234380895,0.0107521385417976,0.0007097618438206,1.2141757154186964e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6461200567564969,16.62418383216639,8.806675100943346,24.99647696684216,427609846435073.25,7.43319587920898,650.642643369024,1307.51604892594,0.0266355911129,0.0185385251788137,0.276317094640183,16.6245105671629,14.9050203279366,14.901051344828868,0.0266355911129,0.4143302673084037,10.886545327523264,5539557723904089.0,47.09956620059742
141,141,130.42141394668448,32.06135168159904,9806.94,885974.0,,161.67049166360655,0.6679565998644749,34610D,232.93051,31.552963,10.061768,198.0656025593694,65011.05538661885,0.3221029867035982,0.4726744628364651,28.360467770187903,33153.34017536069,0.0,2023-11-06 03:21:00,0.0002688692154284,0.2722665727451254,0.9399260093702688,0.2363372314182325,0.3767930498653817,0.0087998088611913,0.0017040597913227,0.0003786799536272,2.4960099481245783e-05,428370716837999.8,89.5907176860236,35.081898631722446,0.0340325613242254,0.0006945420678413,0.0005672093554037,0.2495666955916315,0.0483279327902815,0.0107395406200625,0.0007078800968785,1.2148793908576384e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6473707652264438,16.576670087680345,8.79980886119136,24.960099481245784,428370716837999.8,7.425798137173345,650.4638490613299,1307.1913125515398,0.02690275469325,0.0185331331412235,0.2760991308573119,16.583090672444,14.89759387739355,14.893587112129456,0.0269027546932699,0.41370481494144734,10.8721070133992,5552542040055752.0,47.13654970040378
142,142,130.33855776459677,32.00489863844299,9806.94,885974.0,,161.72952627193442,0.6684829506747576,34610D,232.93063,31.773151,10.394823,198.37438864037568,64982.69491884866,0.3221794473192645,0.4723075147421382,28.33845088452829,33083.88819936584,0.0,2023-11-06 03:22:00,0.0002716991827364,0.2722665727451254,0.9498061387514734,0.2361537573710691,0.376599860470503,0.0087954866205117,0.0017040630706089,0.0003786806823575,2.493761368141246e-05,428961674153899.9,89.52116634422487,35.0546637441615,0.0340061410614339,0.0006940028788047,0.0005667690176905,0.2492504656008975,0.0482905076305915,0.0107312239179092,0.000706693340488,1.2156109334355322e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6483798281350387,16.54194409968292,8.795486620511737,24.93761368141245,428961674153900.0,7.41840039513771,650.285054753636,1306.86657617714,0.0271699182736,0.0185277411036334,0.275881167074441,16.5416707777251,14.8901674268505,14.886122879430044,0.0271699182736399,0.4130793625744914,10.857630739220237,5565560343899634.0,47.173619325380834
143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,0.6690038385429053,34610D,232.94244,31.969961,10.699622,198.63164394055968,64954.356467964135,0.3222445610131773,0.4720666834462849,28.32400100677709,33030.86658381745,0.0,2023-11-06 03:23:00,0.0002752663141476,0.2722665727451254,0.9609893649688972,0.2360333417231424,0.3765608425120813,0.0087933798429841,0.0017043479586031,0.0003787439908006,2.492502896272412e-05,429429982225683.7,89.47551918040882,35.03678924538327,0.0339888012081325,0.0006936490042476,0.0005664800201355,0.2490636995256557,0.0482739532953731,0.0107275451767495,0.0007059765454341,1.2163175248900534e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6492042103411134,16.515433291908725,8.793379842984127,24.92502896272412,429429982225683.7,7.41606355322392,650.235443847236,1306.26990323883,0.0275266314148,0.0185104419147212,0.275491266349256,16.5149632774421,14.8830194124193,14.878923745921275,0.02752663141476,0.41290581533333504,10.852920400768895,5557022398032310.0,47.080928859665846
144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,0.6695200473440961,34610D,232.9726,32.04807,11.001653,198.85208456989764,64926.03246695736,0.3222530169052622,0.4713324261811943,28.27994557087166,32943.79454800111,0.0,2023-11-06 03:24:00,0.0002765737395203,0.2722665727451254,0.9622594250931564,0.2356662130905971,0.3762264467381785,0.0087846372166869,0.0017050762675866,0.0003789058372414,2.487538089570309e-05,429958275760917.9,89.33634805838356,34.982292671168246,0.0339359346850459,0.0006925700956131,0.0005655989114174,0.2484290623477594,0.0482194640415351,0.0107154364536744,0.0007034744177851,1.2159196636264586e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6498826256222102,16.471897274000554,8.784637216686916,24.87538089570309,429958275760917.9,7.40645548052818,650.072454504158,1305.76363836077,0.027657373952,0.0184989284284458,0.275037009803159,16.4715038239423,14.8677265749206,14.86361568914666,0.02765737395203,0.41233565137380224,10.838760171983134,5561032762428565.0,47.048166004548094
145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,0.6700283242814656,34610D,233.00923,32.06423,11.272259,199.00383497349625,64897.75252138649,0.322267014785992,0.4709845226280033,28.259071357680195,32895.803916691606,0.0,2023-11-06 03:25:00,0.0002776876849853,0.2722665727451254,0.9621311320695948,0.2354922613140016,0.3762169616423798,0.0087819839785897,0.0017059612649669,0.0003791025033259,2.4854907328286952e-05,430269590353491.7,89.27040641891173,34.956471269450404,0.0339108856292162,0.0006920588903921,0.0005651814271536,0.2481707119129721,0.0482088811201387,0.0107130846933641,0.0007023765997785,1.2159019056839148e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6503274610418336,16.447901958345803,8.781983978589755,24.85490732828696,430269590353491.7,7.401622122351,650.045903781773,1305.59456856915,0.0277687684985,0.0184943599689299,0.274805525810313,16.4475235112385,14.8588827227317,14.854757739444016,0.02776876849853,0.41224277250995967,10.834835098004612,5556349141295397.0,46.99768939056549
146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,0.6705286582413704,34610D,233.05057,32.021088,11.50771,199.12291228822343,64869.49345002881,0.3222717997669185,0.4706750132391306,28.240500794347835,32855.015062971004,0.0,2023-11-06 03:26:00,0.0002788488620474,0.2722665727451254,0.9616415603806128,0.2353375066195653,0.3762557141673489,0.0087799899857905,0.0017069602175448,0.0003793244927877,2.4837228120674954e-05,430515008472324.2,89.2117420093448,34.93349948260828,0.0338886009532174,0.000691604101086,0.0005648100158869,0.2479513141680832,0.0482054113794957,0.0107123136398879,0.0007014157604713,1.2157959438741336e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6506589087702238,16.427507531485503,8.77998998579052,24.83722812067496,430515008472324.2,7.39767329719211,650.046287847973,1305.36780396758,0.0278848862047,0.0184872757855108,0.274541668348388,16.4273389066225,14.8503041515483,14.846164315523149,0.02788488620474,0.4122441160377093,10.832884381593283,5546979501132526.0,46.91859413882459
147,147,129.92866396993185,31.720296998166795,9806.94,885974.0,,162.02469931357376,0.6710210382181466,34610D,233.10312,31.890226,11.736647,199.2159125630436,64841.252949234455,0.3222360760671321,0.4700136045659699,28.2008162739582,32789.89471448953,0.0,2023-11-06 03:27:00,0.0002797137330088,0.2722665727451254,0.9589000028678216,0.2350068022829849,0.3760715268762669,0.0087729234228843,0.0017082304285833,0.0003796067619074,2.479294727712254e-05,430804509945451.1,89.08637860943394,34.88440973088629,0.0338409795287498,0.0006906322352806,0.0005640163254791,0.2474036016342658,0.0481734924700647,0.0107052205489032,0.000699181351052,1.2149038834964264e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6508893892915218,16.394947357244764,8.772923422884343,24.792947277122536,430804509945451.1,7.38905013603014,649.965427078036,1305.03722622183,0.0279713733009,0.0184790848102311,0.274157956660605,16.3944633178308,14.8361219982504,14.83197329163311,0.02797137330088,0.4119612515516792,10.824130817477345,5543187998804455.0,46.85357233432929
148,148,129.8467998492003,31.663315617813,9806.94,885974.0,,162.08373392190165,0.6715054533142377,34610D,233.15617,31.716179,11.941917,199.2602088638048,64813.052132960496,0.3221007955751431,0.4683716470458851,28.10229882275311,32654.367158739155,0.0,2023-11-06 03:28:00,0.0002811265738304,0.2722665727451254,0.9579735889235748,0.2341858235229425,0.3750888724373629,0.0087498852608438,0.0017095137567669,0.0003798919459482,2.467221366070137e-05,431275921513436.5,88.77516198107706,34.7625436437456,0.0337227585873037,0.0006882195630061,0.000562045976455,0.245891890265036,0.0480412664342721,0.0106758369853938,0.0006933459209118,1.2119844821428808e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6509600584355517,16.327183579369578,8.749885260843818,24.67221366070137,431275921513436.5,7.36956172562691,649.608687787068,1303.92466890738,0.028112657383,0.0184537312154433,0.27321346037652,16.3266980927297,14.8053234972815,14.80116249717996,0.02811265738304,0.41071331789652,10.794224532520621,5553316343474404.0,46.79388176907816
149,149,129.76493572846874,31.6063342374592,9806.94,885974.0,,162.14276853022952,0.6719818927404472,34610D,233.20435,31.480494,12.126861,199.1907736856216,64784.94983413775,0.3220041551401649,0.4676264203578759,28.05758522147256,32603.99034531124,0.0,2023-11-06 03:29:00,0.0002828575062154,0.2722665727451254,0.9586339510259896,0.2338132101789379,0.3747574940087748,0.0087400368426736,0.0017106797479889,0.0003801510551086,2.461808416006023e-05,431329277184527.1,88.6339117146318,34.70723291896155,0.033669102265767,0.000687124536036,0.0005611517044294,0.245224328552126,0.0479975428158462,0.0106661206257436,0.0006907239943102,1.2102057953121026e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6506660167197647,16.30199517265562,8.740036842673655,24.61808416006023,431329277184527.1,7.36220911647586,649.534217362484,1303.27440188918,0.0282857506215,0.0184353938379875,0.272634186259559,16.302303317891,14.7886282579858,14.784446366355835,0.02828575062154,0.4104528079064369,10.78625718541563,5542275923764971.0,46.6706502789501
150,150,129.6830716077372,31.549352857105404,9806.94,885974.0,,162.20180313855738,0.6724503458161031,34610D,233.22878,31.215347,12.345033,199.0868556456079,64756.89224891627,0.3219146335477603,0.467035184363906,28.02211106183436,32570.70728564044,0.0,2023-11-06 03:30:00,0.0002822788224242,0.2722665727451254,0.9540323454264,0.233517592181953,0.3743963742760938,0.0087314532333272,0.001711271454204,0.0003802825453786,2.457295909940992e-05,431302457538808.1,88.52184884433473,34.66335138348911,0.0336265332742012,0.0006862557811061,0.0005604422212366,0.2446737522355089,0.0479534387466523,0.0106563197214783,0.0006885861890015,1.2086005366394578e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6502924652060693,16.285353642820215,8.731453233327251,24.572959099409925,431302457538808.06,7.35302812700116,649.374601866176,1303.48116031768,0.0282278822424,0.0184460643936581,0.272570064415089,16.2848607508978,14.7765972512164,14.7724273078316,0.02822788224242,0.4099108367708865,10.773484498787576,5561674882938262.0,46.77103110424296
151,151,129.60120748700567,31.49237147675161,9806.94,885974.0,,162.26083774688524,0.6729108019692228,34610D,233.24701,30.926697,12.56401,198.96468388773093,64728.87013785444,0.3217012539480897,0.4650825855994709,27.90495513596825,32432.9381503166,0.0,2023-11-06 03:31:00,0.0002813020479937,0.2722665727451254,0.9487719340124358,0.2325412927997354,0.3729006301020703,0.0087007902276241,0.0017117127231618,0.000380380605147,2.4422496950508184e-05,431611841212526.1,88.15175327452373,34.518429503192735,0.0334859461631619,0.000683386656391,0.0005580991027193,0.2427951609493224,0.047765266745497,0.0106145037212215,0.0006815086817122,1.2044109065188198e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6498680125619342,16.216469075158297,8.70079022762413,24.422496950508187,431611841212526.1,7.33345659917055,648.918217585234,1301.47017173597,0.0281302047994,0.018395226282512,0.27118350379546,16.2168233170332,14.7420585988262,14.73791279377416,0.02813020479937,0.40841354011735953,10.741518420804985,5558783674933782.0,46.573368992756116
152,152,129.51934336627411,31.43539009639781,9806.94,885974.0,,162.3198723552131,0.6733632507367386,34610D,233.28035,30.600267,12.726853,198.7275599809779,64700.96518271847,0.3216702356011485,0.4656691659712273,27.94014995827364,32509.45713396765,0.0,2023-11-06 03:32:00,0.00028254700385,0.2722665727451254,0.9493863684847336,0.2328345829856136,0.3734940997403657,0.0087103160897876,0.0017125201449264,0.0003805600322058,2.4466170242604145e-05,431053454752186.3,88.26293371818642,34.561965498384495,0.0335281799499283,0.0006842485704067,0.0005588029991654,0.2433675377326312,0.0478480696558097,0.0106329043679577,0.000683588465483,1.2043698165808004e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6490471202404982,16.254728566983825,8.710316089787673,24.466170242604143,431053454752186.2,7.33809119017845,649.157214030895,1302.76626086284,0.028254700385,0.0184294554386372,0.27183113192092,16.2542458763834,14.749818996335,14.745652656357132,0.0282547003849999,0.4091976349980038,10.755621859037477,5560307416511066.0,46.67683942384937
153,153,129.43808684738593,31.37808788122118,9806.94,885974.0,,162.378906963541,0.6738107475015291,34610D,233.31906,30.374048,12.856961,198.57414589943977,64673.0250327602,0.3216324701591862,0.4658972291962832,27.95383375177699,32546.685598781743,0.0,2023-11-06 03:33:00,0.0002832356566089,0.2722665727451254,0.9475445474817236,0.2329486145981416,0.3738588826051588,0.0087150565645063,0.0017134582257531,0.0003807684946118,2.4484437847802057e-05,430721271631544.1,88.3061608218635,34.57889235094814,0.0335446005021323,0.0006845836837169,0.0005590766750355,0.2436192423415418,0.0478977263833177,0.0106439391962928,0.0006844339051031,1.2040310820542164e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.648492290633345,16.27334279939087,8.7150565645063,24.484437847802056,430721271631544.1,7.3405288550464,649.326766058382,1303.25818407911,0.0283235656609,0.0184403726871753,0.272005455595362,16.2729572525278,14.7505400356975,14.74636333979436,0.02832356566089,0.4097538979850437,10.765315903736665,5550434975000882.0,46.65832949451992
