Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
89,90,407463.0,BAW680,46.03308726165254,15.890281677246094,252.592222004,10584.18,-0.4089221010476062,34610D,217.22932,7.9992013,-18.134924,233.01082200510425,64586.82208290068,0.3443012530142887,0.5127064347899494,30.76238608739696,32674.63444899749,-49.517405771094985,2023-05-05 00:30:00,4.566227384480175e-05,0.2415561047700016,0.9548011872414977,0.2563532173949747,0.5202447991654493,0.0117837575346922,0.0005357199229898,0.000107809746984,2.4755774206584004e-05,1527204788765149.8,97.178377650087,38.05307159011005,0.0369148633048763,0.0007533645572423,0.0006152477217479,0.3624964988424772,0.0164800231057232,0.0033164850607067,0.0007615466840353,4.698046334651506e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.109800866221311,1.3660541557113717,0.7886314485103975,16.337317224498747,11.78375753469229,24.755774206584007,1527204788765149.8,13.2622766762497,761.44313123826,1278.59641552843,0.00456622738448,0.0226618837923908,0.207084014448717,16.3378258034984,9.137987660066,9.137570417823309,14.954428097086868,0.548659293064188,1.0360731903173916,420054453535432.75,5.493585240397982,7.961112635421707,605071947591142.0
90,91,407463.0,BAW680,45.9766845703125,16.06743789300686,248.991110896,10568.94,-0.4076660974577873,34610D,217.3401,7.723383,-19.138103,231.78132154842373,64556.05969681328,0.3437694429832881,0.5126517873367853,30.75910724020712,32793.7264528395,0.0,2023-05-05 00:31:00,4.657757205096067e-05,0.2421300100559291,0.9622733761841404,0.2563258936683926,0.5192498590763353,0.0117778345418325,0.0005353246905207,0.000107698661101,2.4760667584597462e-05,1527435757455033.2,97.16801977181429,38.049015656136206,0.0369109286882485,0.0007532842589438,0.0006151821448041,0.3622756757296431,0.0164661095640598,0.0033127146664344,0.0007616160295737,4.698256026608636e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.235509415530569,1.384896244724356,0.7842701686234068,16.39686322641975,11.777834541832547,24.760667584597467,1527435757455033.2,13.2699933726233,761.467969332156,1275.3160129661,0.0046577572051,0.022638679972499,0.206807253484371,16.3968734380459,9.13512862656284,9.134703154268507,15.165481500855869,0.5487397855226047,1.0109355726032985,419257472748104.75,5.483806226833545,7.923374982424728,603488982620924.4
91,92,407463.0,BAW680,45.92033774165784,16.24321746826172,251.563333116,10568.94,-0.4063777640222902,34610D,217.35275,7.3082843,-20.144604,230.2110745939148,64525.30058957308,0.3436461631568774,0.5240315990810898,31.441895944865387,33738.22429294921,24.76123005513077,2023-05-05 00:32:00,4.662520542926725e-05,0.2421300100559291,0.9616729882666488,0.2620157995405449,0.5300087132575501,0.0118849834364263,0.0005354275853651,0.0001080578941985,2.550337132635949e-05,1562491563430867.0,99.32494928982976,38.893625283798485,0.0377302751338384,0.0007700056149762,0.0006288379188973,0.3736864125145671,0.0168348584250611,0.0033975450654114,0.0008018743474866,4.912769715212335e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.160419142188616,1.3736357649039694,0.7789343782819623,16.869112146474606,11.884983436426388,25.503371326359485,1562491563430867.0,13.471856205742,763.343555736551,1286.1859603262,0.00466252054293,0.0228551318735511,0.211741860621092,16.8688224536777,9.26452149970434,9.264089559625509,14.832193667159965,0.5548196844576072,1.0607974860828244,434196174896914.75,5.728864221387853,7.834369584600595,599196515083112.6
92,93,407463.0,BAW680,45.86433539956303,16.41632080078125,244.3611109,10576.56,-0.4050599098073522,34610D,217.3101,6.706256,-21.091549,229.41342937154457,64493.85869362821,0.3431420391592884,0.5177591732320794,31.065550393924767,33401.22162131425,0.0,2023-05-05 00:33:00,4.6259949232071335e-05,0.2418429195644965,0.958312856690769,0.2588795866160397,0.5234682003714054,0.0118160569521909,0.0005357287698401,0.0001079134641945,2.520934954016857e-05,1548613660156913.0,98.13607369440834,38.42808583728494,0.0372786604727097,0.0007607889892389,0.0006213110078784,0.3670723127057728,0.0166427090969452,0.0033523911601179,0.0007831423185381,4.810853570032486e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.149456235412584,1.3719951819309364,0.7763115653590386,16.700610810657125,11.816056952190944,25.20934954016857,1548613660156913.0,13.350831640044,761.959074423729,1281.78705802498,0.00462599492321,0.0227692204969875,0.209206929818239,16.7011570865036,9.18814633315702,9.187721309635675,14.937547180637104,0.5503313028236948,1.0414580427004654,427784538569534.94,5.60828206366314,7.773376473699343,596136291174458.8
93,94,407463.0,BAW680,45.80928039550781,16.58593898866235,240.245555348,10576.56,-0.4037088585628435,34610D,217.31218,6.021636,-21.932865,228.7352923702156,64462.79314323428,0.3428474457372155,0.5169676125686529,31.01805675411917,33420.31459385494,0.0,2023-05-05 00:34:00,4.621571611210373e-05,0.2418429195644965,0.9571390458334365,0.2584838062843264,0.5223145828660275,0.0118042512463773,0.0005357456629208,0.0001078804451131,2.5198079165083948e-05,1548081695579349.5,97.98604128626246,38.36933620484542,0.037221668104943,0.0007596258796927,0.0006203611350823,0.3661449351000147,0.0166177893782533,0.0033462417691798,0.0007815954496373,4.80184858934933e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.436986890926224,1.415111896531829,0.7740132222529504,16.71015729692747,11.804251246377351,25.198079165083943,1548081695579349.5,13.3510247758604,762.22045949104,1273.73307720821,0.00462157161121,0.0226967975657359,0.208126816447931,16.7101391900709,9.16987587544632,9.16945210265104,15.437516369357052,0.551178369702068,0.9833113247268243,423848486325517.7,5.563466680203641,7.73559048660609,594313663489296.0
94,95,407463.0,BAW680,45.7547607421875,16.752475645483994,237.673333128,10576.56,-0.4023293456489061,34610D,217.30771,5.2474627,-22.685314,228.1640567925424,64431.77508648016,0.3431908092976389,0.5435391448709,32.612348692254,35261.33118308881,49.51934193959509,2023-05-05 00:35:00,4.619096565397552e-05,0.2418429195644965,0.9571833670500488,0.27176957243545,0.5487912697455835,0.0120680819920452,0.0005357093245674,0.0001086923524665,2.7007768340806503e-05,1589337313258518.8,103.0224095188304,40.34147533231821,0.0391348184307048,0.0007986697638919,0.000652246973845,0.39356849797129,0.0174707392904841,0.0035447128988194,0.00088078675853,5.183202264959694e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.456532076618068,1.418043005144353,0.7720881219633023,17.630665591544407,12.06808199204522,27.007768340806503,1589337313258518.8,13.8252101034777,767.130435607741,1292.98197999244,0.0046190965654,0.0231154858027067,0.218742464818865,17.6302164787337,9.46302693726003,9.46258985109722,14.990400235329709,0.5671333202457666,1.0579115491279962,454440918121641.9,6.096862118266477,7.704077096194334,592793519861651.8
95,96,407463.0,BAW680,45.70033186573093,16.91791534423828,240.759999792,10591.8,-0.4009180086228989,34610D,217.1806,4.341728,-23.256248,228.7325273902553,64399.16273778791,0.3435055055471542,0.5455980621264503,32.73588372758702,35339.30877653272,-24.756622727747573,2023-05-05 00:36:00,4.557258366067231e-05,0.2412695654698515,0.95785721866757,0.2727990310632252,0.5513192812166804,0.0120900410816379,0.0005359719790696,0.0001088221387546,2.7225900969306703e-05,1586060184667453.2,103.4126566954474,40.494288171025154,0.0392830604731044,0.000801695111696,0.0006547176745517,0.3957781791102499,0.0175455163880691,0.0035623888812601,0.00089126392851,5.192108179022895e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.727393233087076,1.4586656825211464,0.7742382108839583,17.669654388266363,12.090041081637937,27.225900969306707,1586060184667453.2,13.8750248211135,768.008438781681,1287.47280357376,0.00455725836607,0.0230834862222757,0.218763691593266,17.6696057143324,9.47706466374901,9.476632789108406,15.396793245367762,0.5700224088625818,1.012223216954975,453196288855815.44,6.102961576578509,7.70425497808804,592565479862480.0
96,97,407463.0,BAW680,45.64393615722656,17.0882285513529,246.93333312,10584.18,-0.399472044644421,34610D,217.20517,3.4449384,-23.67351,230.302024627464,64366.42685406032,0.3441496997959964,0.5706080611275112,34.23648366765067,36776.21248499833,24.752725033865,2023-05-05 00:37:00,4.5598822196848215e-05,0.2415561047700016,0.9564797212085452,0.2853040305637556,0.5770993134811417,0.0123443367407954,0.0005355234501135,0.0001094940062379,2.922842249741273e-05,1555975182716568.5,108.15305190610844,42.35053029688388,0.0410837804011808,0.0008384444979832,0.000684729673353,0.4226266832142235,0.0183344398534548,0.0037486897562721,0.0010006784094638,5.327111893034556e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.66627728666418,1.449500822140327,0.7795067664858178,18.38810624249917,12.344336740795452,29.228422497412726,1555975182716568.5,14.314328421485,772.631183415908,1306.5000971819,0.00455988221968,0.0234531602446294,0.228768765955109,18.3890191271753,9.75428315710657,9.753838393563926,14.86538455096528,0.5854165000628132,1.098256486902298,481174334840972.5,6.6035710583338085,7.808558045519201,597714843147743.2
97,98,407463.0,BAW680,45.58730303230932,17.258216857910156,244.875555344,10591.8,-0.3979941023658389,34610D,217.11221,2.5428526,-23.972775,232.3872691392388,64332.190370392665,0.3452542626799991,0.5639365091629052,33.83619054977431,36135.692896449065,-24.748202943684426,2023-05-05 00:38:00,4.5199485292165074e-05,0.2412695654698515,0.9585250579990354,0.2819682545814526,0.5713929598032006,0.0122910431980854,0.0005354152271685,0.0001093055632871,2.8518587751982392e-05,1566639427470668.8,106.88852594673703,41.85536771007082,0.0406034286597291,0.0008286414012189,0.0006767238109954,0.4158820797059269,0.0181164116497248,0.0036984838675337,0.0009649603693865,5.300911019068687e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.40959490481684,1.4110139268760205,0.7867331048706895,18.06784644822453,12.291043198085458,28.51858775198239,1566639427470668.8,14.1926768435182,771.327145418746,1308.26305053353,0.00451994852922,0.0233909552670011,0.226832477364633,18.0678703522217,9.69744393828318,9.69700563861944,14.55554713630866,0.5810502121395998,1.133985833084906,475445788203741.2,6.491085828282152,7.911354549234766,602554136821101.4
98,99,407463.0,BAW680,45.53068542480469,17.426605224609375,245.904444232,10584.18,-0.3964877745913151,34610D,217.12581,1.7456025,-23.97988,234.24795836245883,64298.35417984289,0.3457973570971923,0.5386434642040377,32.318607852242266,34294.676299331106,24.74321473036215,2023-05-05 00:39:00,4.459244617378039e-05,0.2415561047700016,0.9450978771551518,0.2693217321020189,0.5463298358043884,0.0120536155406118,0.0005348779774971,0.0001084490615848,2.6176698478944125e-05,1594272776708813.2,102.09448220523332,39.97811791322368,0.0387823294226907,0.0007914761106671,0.0006463721570448,0.3895560738587266,0.0172865116035307,0.0035049226933031,0.0008459944530073,5.152467667995754e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.269414907121954,1.3899988901829847,0.7930074494920761,17.147338149665554,12.05361554061182,26.176698478944125,1594272776708813.2,13.7558409971038,766.77858939787,1293.63209386296,0.00445924461738,0.023011242550338,0.21722085278655,17.1474068904881,9.43977068215113,9.43934975845511,14.730038079514568,0.5659867796170075,1.0888569893439586,447027716563508.94,5.988399313634173,8.03528380058447,608648344563737.4
99,100,407463.0,BAW680,45.47301728846663,17.59715010480183,247.962222008,10591.8,-0.3949472469366147,34610D,217.02469,1.0619054,-23.842363,233.46437268813452,64266.03557199065,0.3451418283664423,0.5261801798763647,31.57081079258188,33549.876299039934,0.0,2023-05-05 00:40:00,4.353289740187346e-05,0.2412695654698515,0.9337846114980428,0.2630900899381823,0.5329606282807939,0.0119232497536029,0.0005347032669693,0.000108003456103,2.55192738138162e-05,1563242164893427.2,99.73219129376616,39.05309295042379,0.0378849729510982,0.0007731627132877,0.0006314162158516,0.3764266620036988,0.0168810156716644,0.0034097566775744,0.00080566416514,4.935282261083648e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.407361302450935,1.4106946656732384,0.7905389217280377,16.77493814951997,11.923249753602995,25.5192738138162,1563242164893427.2,13.5340016184002,764.343483389479,1280.61858111988,0.00435328974019,0.0227882950373941,0.211775326287747,16.7750012787426,9.29316238622668,9.29275784555281,15.184934653413055,0.5580632864857697,1.0212926012921495,431689999760149.94,5.721571133578662,7.975488001424776,605646757968230.0
100,101,407463.0,BAW680,45.41468733448093,17.768844976657775,248.991110896,10591.8,-0.3933722137081853,34610D,216.98167,0.49520323,-23.551842,232.4458277409281,64234.46476119807,0.3451077782616888,0.5389121895458931,32.33473137275359,34508.847683701446,74.19509363159293,2023-05-05 00:41:00,4.238741212271238e-05,0.2412695654698515,0.9143335178898072,0.2694560947729466,0.5448659358460587,0.0120455986979233,0.0005343537031206,0.0001082982946321,2.629946462897608e-05,1599978556437757.5,102.14541640652858,39.99806270809619,0.0388016776473043,0.0007918709723939,0.000646694627455,0.3894911981213427,0.0172781834484436,0.0035017962650575,0.0008503861240251,5.173487682458095e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.92329145481923,1.338115482990498,0.7871680118847157,17.254423841850723,12.045598697923376,26.29946462897608,1599978556437757.5,13.7312245696016,765.530943752367,1302.56516645335,0.00423874121227,0.0231061179798686,0.218249979307413,17.2542183711394,9.44554942104792,9.445149065621916,14.171463352424798,0.5619211498539702,1.1628481616725583,453189369531838.44,6.038178959664769,7.918658299756328,602906350188516.1
101,102,407463.0,BAW680,45.35609436035156,17.939889090401785,248.476666452,10614.66,-0.3917672172676527,34610D,216.77077,0.14272124,-23.142513,231.5364915311464,64202.13002982532,0.3431479030069381,0.497103760551316,29.82622563307896,31775.20841518692,-74.18323344157724,2023-05-05 00:42:00,4.061967212712899e-05,0.2404115985110917,0.8974870077389444,0.248551880275658,0.5021027637540512,0.0116120142543371,0.0005345805260222,0.0001069977935357,2.399244168232925e-05,1491175298996008.2,94.22104677489642,36.89504110811868,0.0357914707596947,0.0007304381787692,0.0005965245126615,0.3463425572043889,0.0159445193881888,0.00319134033224,0.0007156039791056,4.447613092632892e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.037044107679527,1.3551895343832767,0.7844699468005688,15.887604207593458,11.612014254337147,23.99244168232925,1491175298996008.2,12.9517135976141,757.013707113349,1267.42392590259,0.00406196721271,0.0224281948457287,0.200706050215865,15.8873282028812,8.94882765182004,8.948464168139488,15.14844327018931,0.5345421391321035,0.9960384298847905,404554605672126.2,5.178082004751255,7.820393219829188,597812569079863.9
102,103,407463.0,BAW680,45.29807397874735,18.108617270865093,238.702222016,10591.8,-0.390130667710299,34610D,216.91235,-0.19108899,-22.618736,230.1354713668701,64172.30380419224,0.343056102674603,0.5063298616569712,30.37979169941828,32553.2674481288,49.45251964054748,2023-05-05 00:43:00,3.936796039653353e-05,0.2412695654698515,0.8569247314471905,0.2531649308284856,0.5100704918921183,0.0117028278410879,0.0005337905349686,0.0001070973485315,2.451936379319291e-05,1516046156976325.0,95.96976197846232,37.57980233218041,0.0364557500393019,0.0007439948987612,0.0006075958339883,0.3555294721064062,0.0162164452634674,0.0032535951399499,0.0007448931646394,4.605716645564433e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.806995563199903,1.320702621027441,0.7794686258383748,16.2766337240644,11.702827841087997,24.51936379319291,1516046156976325.0,13.1205907126152,758.221427022575,1280.75862820174,0.00393679603965,0.0226302190800752,0.205286465174728,16.2765933350125,9.07134236961376,9.070985263425152,14.563574836160903,0.5383420766747812,1.0749210930236472,418862527465576.2,5.393435894704913,7.790306509798291,596716215894595.8
103,104,407463.0,BAW680,45.24239750231727,18.2695937738186,234.586666464,10607.04,-0.388471218300503,34610D,216.79372,-0.40142682,-22.167122,228.04409775984448,64141.92401249282,0.34134056336512,0.4879211601085986,29.27526960651592,31499.10221407553,0.0,2023-05-05 00:44:00,3.760975526104071e-05,0.2406973125427315,0.8294777576742675,0.2439605800542993,0.4906233507459441,0.0114983770451101,0.0005341198038774,0.0001065279474849,2.359725901455174e-05,1472522576318518.5,92.48057668698378,36.21350850326019,0.0351303235278191,0.0007169453781187,0.0005855053921303,0.3366180880329733,0.0156365012606911,0.0031186343832494,0.0006908161196257,4.310849542340604e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.989195749611532,1.3480412809895934,0.7725964493772571,15.749551107037767,11.498377045110145,23.597259014551742,1472522576318518.2,12.7649756112428,754.342143947178,1261.63664494612,0.0037609755261,0.02232741364489,0.197170749015656,15.7496920228225,8.83088172018446,8.830549605374982,15.269416469597132,0.5261894756003065,0.9724470859001519,396926870182406.7,5.011300105578957,7.642575726395987,589353582598267.2
104,105,407463.0,BAW680,45.18667602539063,18.42950003487724,233.557777576,10607.04,-0.3867835730579476,34610D,216.82953,-0.69728994,-21.717688,225.8723013484517,64112.648742886304,0.3414140050359673,0.5034484451669233,30.2069067100154,32821.07620529402,24.73211412496897,2023-05-05 00:45:00,3.61461412164541e-05,0.2406973125427315,0.7934722430967739,0.2517242225834616,0.5053996549330112,0.011648820197083,0.0005344110265053,0.0001070710297116,2.4625645853919244e-05,1521062697340986.2,95.42361829693864,37.36594360028905,0.0362482880520184,0.0007397609806534,0.0006041381342003,0.3518748249750302,0.0161429040224502,0.0032342846058438,0.0007438645869832,4.594659899866356e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.140679502067114,1.370771525017971,0.7651753537381305,16.41053810264701,11.648820197083028,24.625645853919245,1521062697340986.2,13.0697629451785,757.566153493397,1270.1468603024,0.00361461412165,0.0225580151549124,0.203326804497544,16.4099691650661,9.01350598008025,9.013180188396351,15.212136982094655,0.5362801221841222,0.9925878026970371,414516049357312.06,5.32024004995443,7.522785392883239,583574086407686.1
105,106,407463.0,BAW680,45.13069152832031,18.58899797712053,235.615555352,10614.66,-0.3850669584732668,34610D,216.83221,-1.077537,-21.309822,224.8489663781731,64082.44183617629,0.3414882068710982,0.5174441214644006,31.04664728786404,33894.382814447774,0.0,2023-05-05 00:46:00,3.452926257334559e-05,0.2404115985110917,0.7568138258214564,0.2587220607322003,0.519540425753984,0.0117861582519768,0.0005350807775703,0.0001076588043329,2.5531993760925942e-05,1563842549640169.0,98.07635878236248,38.40470269508781,0.0372559767454368,0.0007603260560293,0.0006209329457572,0.365920698128074,0.0166124641717419,0.003342444925559,0.0007926828048514,4.855206805243233e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.353900831187689,1.402762141380268,0.7617039324980999,16.947191407223887,11.78615825197687,25.531993760925943,1563842549640169.0,13.3332962947736,760.711202151462,1275.67784234575,0.00345292625733,0.0227527557266282,0.208475379175522,16.9469999742975,9.16264305213531,9.162326683751465,15.313561262253872,0.5462873408592557,0.9936768009341748,428903052100608.7,5.589778880647816,7.450220754240941,579954453063876.2
106,107,407463.0,BAW680,45.07447814941406,18.748234340122767,233.043333132,10614.66,-0.3833201093448397,34610D,216.90007,-1.564042,-20.905693,225.2735075622508,64051.395188888426,0.3419333593062179,0.5373589261841006,32.24153557104604,35178.334762929655,49.4930626531385,2023-05-05 00:47:00,3.305097235901362e-05,0.2404115985110917,0.7180160384586772,0.2686794630920503,0.5403950853528712,0.0119891628714114,0.0005356336056621,0.0001084209305895,2.687537465280993e-05,1591326337748771.5,101.85101086893442,39.88277950138395,0.0386898426852552,0.0007895886262296,0.0006448307114209,0.3865490211856756,0.0172696499500024,0.0034956572902485,0.0008665033478537,5.130680472366943e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.102997630435928,1.3651487816423216,0.7630227689108584,17.589167381464826,11.989162871411416,26.87537465280994,1591326337748771.5,13.6698699268026,764.261976035016,1297.20816826475,0.0033050972359,0.023128114324703,0.217076266796355,17.5891422840909,9.38581778647202,9.385507586320209,14.548589612610286,0.5577988899372072,1.1051834210083153,454218968288584.4,6.0179722607512725,7.471197160929136,580966678999976.9
107,108,407463.0,BAW680,45.01849365234375,18.906032017299108,232.014444244,10629.9,-0.3815442684394082,34610D,216.8674,-2.2087677,-20.568068,226.21717731195463,64019.15365331738,0.3420094134766852,0.5145714767416648,30.87428860449989,33553.4860469208,-24.752891251114992,2023-05-05 00:48:00,3.145709196213217e-05,0.2398409943007524,0.6846842642018426,0.2572857383708324,0.5189294328188367,0.0117632387494527,0.0005366666155822,0.0001079584380144,2.537123059792419e-05,1556254487357245.2,97.53187770161514,38.19149500376636,0.0370491463253998,0.0007561050270489,0.0006174857720899,0.3631816280742417,0.0165691999738858,0.0033331399725479,0.0007833186957316,4.804825018471562e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.04714165880273,1.356786652053254,0.7662767306241353,16.7767430234604,11.763238749452787,25.3712305979242,1556254487357245.2,13.2584582782909,760.238387810603,1282.0575303872,0.00314570919621,0.0227875469153743,0.20808088053763,16.7760934058424,9.1313418381705,9.13105460174618,14.862181288654783,0.5447720569914607,1.0448146298879704,428240843685368.9,5.568575313360881,7.48876077668383,581578054890287.9
108,109,407463.0,BAW680,44.96261855303231,19.062485113376525,231.4999998,10622.28,-0.3797408678950198,34610D,216.96251,-2.949294,-20.237932,226.5512564251185,63988.27936471288,0.3419327721689625,0.5094547360069375,30.56728416041625,33163.42024012186,-24.756916219064102,2023-05-05 00:49:00,3.0489389227426262e-05,0.2401261591644578,0.6562060748206485,0.2547273680034687,0.5141667830879021,0.0117137703358662,0.0005367926082116,0.0001078315571351,2.503276638968729e-05,1540278890431387.0,96.56205066275491,37.811730506434905,0.0366807409924994,0.0007485865508673,0.0006113456832083,0.3580581464462789,0.016408292190415,0.0032961178484087,0.0007651836835548,4.7082142530106856e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.275739604972022,1.3910781291106151,0.7672402310287268,16.58171012006093,11.713770335866274,25.03276638968729,1540278890431387.0,13.1809990853464,759.858630462692,1272.22128948572,0.00304893892274,0.0226497098102205,0.205403523209837,16.5817215343186,9.06870440861676,9.068427917788297,15.34284258035344,0.5435614076388922,0.9851580994410171,419204514652997.44,5.441174922020665,7.521408918520698,583271440533568.5
109,110,407463.0,BAW680,44.905498957229874,19.221786871189025,233.557777576,10614.66,-0.3779015983016912,34610D,217.03603,-3.783994,-19.965328,226.4948052828289,63957.71208055246,0.3423946561204953,0.53010234175707,31.806140505424203,34562.71999273252,49.51699491645299,2023-05-05 00:50:00,2.9930444791542942e-05,0.2404115985110917,0.6387822047940978,0.265051170878535,0.5350058846140608,0.0119240228476324,0.0005367423593784,0.0001084788803869,2.621473663245852e-05,1596068187253152.2,100.47559785663503,39.34419580520974,0.038167368606509,0.0007789258899287,0.0006361228101084,0.3792571460816873,0.0170717028976046,0.0034502945114587,0.0008337895966446,5.076476902001146e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.28293079868608,1.392161777555138,0.7669190636355634,17.28135999636626,11.92402284763249,26.21473663245852,1596068187253152.2,13.5563325290425,763.921556815641,1287.75714739623,0.00299304447915,0.0229779331207286,0.213745508942136,17.2808906237883,9.30220781038458,9.301929399500231,14.969369564493752,0.5566946255765237,1.047245487133947,442582663635130.8,5.854839919113037,7.533501566153121,583973013953702.9
110,111,407463.0,BAW680,44.84843444824219,19.379817417689733,235.615555352,10629.9,-0.3760349912393494,34610D,216.94118,-4.668594,-19.830915,226.78481739959744,63925.90594004704,0.3425789252430644,0.5311738854017423,31.870433124104537,34606.911276918145,49.51549793456892,2023-05-05 00:51:00,2.9429012712105303e-05,0.2398409943007524,0.6343964436463123,0.2655869427008711,0.5366602539495785,0.0119347227402337,0.0005372692812138,0.0001086366810912,2.6332576796559003e-05,1599481093807594.2,100.67869823904624,39.42372577451732,0.0382445197489254,0.0007805004030392,0.000637408662482,0.3803647829473489,0.0171230046965609,0.0034622980795434,0.00083923062778,5.09761552334645e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.047133140031272,1.3568037228085048,0.7680689162767738,17.303455638459074,11.934722740233736,26.332576796559003,1599481093807594.2,13.5555128410932,763.750729275712,1294.78092686611,0.00294290127121,0.0230544622051634,0.2147474292323,17.3035093186037,9.31478805800138,9.3145139410522,14.569497113280208,0.5561404889313804,1.0984245368523289,446597496045423.4,5.903395655391572,7.517469579143616,582963303815074.2
111,112,407463.0,BAW680,44.79070113877118,19.53878263147866,235.101110908,10645.14,-0.3741365717035917,34610D,216.8267,-5.6074104,-19.771194,227.10738369966933,63894.03550692293,0.3422713353264197,0.5099650326409986,30.597901958459914,33148.13748791814,-24.753953581451817,2023-05-05 00:52:00,2.932440268545021e-05,0.239271487214334,0.6401461399891403,0.2549825163204993,0.5156292033357953,0.0117196806713829,0.0005376364232717,0.0001080480066257,2.5121401747074287e-05,1544462501899111.0,96.65877228677486,37.84960472261492,0.0367174823501518,0.0007493363744928,0.0006119580391691,0.3585976401674339,0.0164505465685675,0.003306042313542,0.000768662187716,4.72573122116267e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.17006218204315,1.3752404207103957,0.7693643862390843,16.57406874395907,11.719680671382976,25.121401747074287,1544462501899111.0,13.1773404721644,759.909780719705,1275.51987013643,0.00293244026855,0.022689450534717,0.205815162615264,16.5741092567079,9.07096283800913,9.070696845242203,15.164286018430978,0.543724472358712,1.0057334580826447,420788751002260.2,5.463079456876969,7.503809857706565,582068199854497.2
112,113,407463.0,BAW680,44.73395396087129,19.693931021341463,225.326666472,10637.52,-0.3722156669190412,34610D,216.82564,-6.5352674,-19.850655,227.02458572007703,63863.43760496447,0.342534672985348,0.5206662794394139,31.23997676636484,33882.11853958149,24.74650122328081,2023-05-05 00:53:00,3.003493763205177e-05,0.2395561037180015,0.6565288854490622,0.2603331397197069,0.525768975715513,0.0118290952577653,0.0005369761772341,0.0001082373369324,2.571578553852581e-05,1572517568403652.2,98.6870866049465,38.643851259993305,0.0374879721196377,0.0007650606555028,0.0006247995353272,0.3695406610197064,0.0167751233008858,0.0033813318910236,0.0008033605427523,4.9125412301630616e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.94712343566101,1.3417997890547753,0.7690858024413936,16.941059269790745,11.829095257765363,25.71578553852581,1572517568403652.2,13.3623416076853,761.422872157331,1289.37301451367,0.00300349376321,0.022905648626045,0.210776724957758,16.940990710216,9.20195399828551,9.20167762647189,14.585124749506964,0.5485936397481138,1.0858489562091909,435885872357680.2,5.700086402350967,7.516561583080671,582801467613254.5
