,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
97,97,99,adbb36,NKS2975,33.64615256099378,-77.73513560392418,216.06666648,11285.22,-0.632752559694461,34610D,225.09091,14.407367,1.5642368,224.2015881174013,64029.37138320106,0.3495200177359045,0.469810721133388,28.959872836153888,31.5164818108718,0.0,0.0001530785539979,21636.360328255767,1.066806968564265,0.2413322736346157,0.6176380702715304,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7454472548421968,15.75811552804915,11.318530723779883,28.962587973845093,1559968963581291.0,9.45266816925397,752.179829670564,1593.16032974638,0.0153078553998,0.0252055587236573,0.234905360566694,15.7582409054359,9.31958553833671,9.318159128011471,0.01530785539979,0.6459908667678758,503431204844062.06,6.000440211621357,491400057080026.9,0.012200054763915448,7.344427800971196e-06,3.16,35.8,2023-08-06 05:39:00,0.0001530785311340307,1.0668065582984798,1.0,97,216.36360328255773,0.0001530785311340307,14.407367,1.5642368,1.0668065582984798,0.04426655,3.8595404e-06,0.3348641825128068,0.0,12650.668898174104,-0.9641042334941773,-0.2655240609786712,1.540122010759504,230.54561539089747,0.6646239216792234,0.76061278899912,0.0,224.29758949897158,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014571843,1.8078458e-07,117746.25,0.9398961,-284.03836,0.6575303641055777,0.6575303641055777,0.9999999999999999,-3.680251325243214e-13,1.9693615e-12,2.2752885e-16,3.9143914097517246e-13,3.3342736950576835e-13,3.9143914097517246e-13,7.48e-16,8.442316449195365e-14,1.6013363919345642e-12,1304.1501976216266,5.5070437572842e-13,6.6628932319714e-14,4.951966966262603e-12,0.00014571843,1.8078458e-07,117746.25,0.9398961,-284.03836,0.0029862328032684866,0.6575303641055777,0.3454558686976906,-3.680251325243214e-13,1.9693615e-12,2.2752885e-16,1.2396812362802743e-15,1.5298525256300545e-15,1.2396812362802743e-15,7.48e-16,2.1991250933730883e-14,1.6013363919345642e-12,1304.1501976216266,5.5070437572842e-13,6.6628932319714e-14,1.568279685946089e-14
98,98,100,adbb36,NKS2975,33.53646488512977,-77.77137600645727,215.037777592,11285.22,-0.633936026159102,34610D,225.13283,14.122541,1.5894171,222.85527844683955,64000.41151036491,0.3477745277562747,0.461052262249438,28.337740475969525,30.9603912755272,-51.97805250155206,0.0001572119425165,21636.360328255767,1.0900521409391115,0.236147837299746,0.6039808290776691,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7409019003299465,15.480196229463044,11.201811788697103,27.98783385544278,1574613240380403.8,9.30252537315796,749.731974492522,1587.63522226677,0.0157211942517,0.0250855285854986,0.230526131124719,15.4801956377636,9.18960628391865,9.188161795154675,0.01572119425165,0.637215048705089,492938757454067.5,5.939477305518445,488453693162099.0,0.012074616902964632,7.135845559819612e-06,3.16,35.8,2023-08-06 05:40:00,0.0001572119819494732,1.0900528449268547,1.0,98,216.36360328255773,0.0001572119819494732,14.122541,1.5894171,1.0900528449268547,0.05357501,4.7787103e-06,0.33480183040480493,0.0,13170.517903907068,-0.9646634738192339,-0.26348507031520463,1.5360058019756357,230.51789949096738,0.6793858786051056,0.7678645684610236,0.0,224.38223040120621,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014913664,1.4375335e-07,117761.2,0.9671091,-283.96027,0.6545441313023093,0.6545441313023093,0.9999999999999999,-3.6790049098600033e-13,1.9695614e-12,2.2563152e-16,3.9133394011352315e-13,3.3161229771874947e-13,3.9133394011352315e-13,7.48e-16,8.440865430442823e-14,1.6016609506004429e-12,1304.8877130186156,5.349896197884402e-13,6.53868006740251e-14,5.154070664671653e-12,0.00014913664,1.4375335e-07,117761.2,0.9671091,-283.96027,0.0,0.6545441313023093,0.3454558686976906,-3.6790049098600033e-13,1.9695614e-12,2.2563152e-16,0.0,0.0,0.0,7.48e-16,2.1795223886264535e-14,1.6016609506004429e-12,1304.8877130186156,5.349896197884402e-13,6.53868006740251e-14,0.0
99,99,101,adbb36,NKS2975,33.42220358121193,-77.80876651686063,214.008888704,11269.98,-0.6351681627006899,34610D,225.30898,13.657769,1.6417056,221.7607061622532,63972.07376988894,0.3497040742188416,0.485057886683108,30.04482361858636,32.914791265016,51.98911714850206,0.0001632057081224,21688.41929638683,1.1103642105012748,0.2503735301548863,0.639986050135203,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7369746518701569,16.457227478006196,11.493030829786145,30.954218803648484,1530047578687742.8,9.69436077536993,756.018049141173,1604.11133182743,0.0163205708122,0.0254728811662713,0.242528943341554,16.457395632508,9.52106445118926,9.519510812686097,0.01632057081224,0.6602111372600642,525283708074703.4,5.906397515183162,487509096831171.7,0.012387753694006236,7.754955568407895e-06,3.16,35.8,2023-08-06 05:41:00,0.00016320572816554013,1.1103645616080935,1.0,99,216.8841929638683,0.00016320572816554013,13.657769,1.6417056,1.1103645616080935,0.07029016,5.8457053e-06,0.3353450097972599,0.0,12808.679227956676,-0.9649345435412707,-0.26249062208162666,1.5442781234153675,230.5735334300662,0.6932428965763837,0.7805840978800003,0.0,224.5419677646978,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00015474131,1.03613054e-07,117618.766,0.99766564,-283.37042,0.7763886342325004,0.7763886342325004,1.0,-3.6868760346681406e-13,1.965509e-12,2.2226722e-16,4.4745776848047677e-13,3.9017341808922143e-13,4.4745776848047677e-13,7.48e-16,9.332218783747938e-14,1.5968213587645828e-12,1305.6482481729158,5.756966673458049e-13,6.879129753570773e-14,5.7313430245237296e-12,0.00015474131,1.03613054e-07,117618.766,0.99766564,-283.37042,0.10102091567776883,0.7763886342325004,0.32463228144526857,-3.6868760346681406e-13,1.965509e-12,2.2226722e-16,4.2532272906199665e-14,5.023447335767594e-14,4.2532272906199665e-14,7.48e-16,2.853410854559504e-14,1.5968213587645828e-12,1305.6482481729158,5.756966673458049e-13,6.879129753570773e-14,5.447822404914242e-13
100,100,102,adbb36,NKS2975,33.31105041503906,-77.84494628906248,215.037777592,11285.22,-0.6363427365656587,34610D,225.22871,13.281692,1.6395788,221.1593701311673,63942.02894627035,0.3509622414575647,0.501083771944724,31.24952930248537,34.2173858750674,51.97048473380165,0.0001648687577151,21636.360328255767,1.1299244237981103,0.2604127441873781,0.6659800863080106,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.735107155304254,17.108449298679,11.691255956193968,33.16639628656524,1496812797959967.0,9.94600742985975,759.919333943745,1615.37683806108,0.0164868757715,0.0257499997630633,0.250541885972362,17.1086929375337,9.72978206903705,9.72817819638298,0.01648687577151,0.6749226577884189,547706526511401.6,5.862588865347121,484737144566552.2,0.012590864146658871,8.179726218209943e-06,3.16,35.8,2023-08-06 05:42:00,0.00016486885441449153,1.1299261301905648,1.0,100,216.36360328255773,0.00016486885441449153,13.281692,1.6395788,1.1299261301905648,0.08617272,6.7333203e-06,0.33465930506023756,0.0,12979.46796929962,-0.9652087424515096,-0.26148056045368917,1.5435600039406465,230.56871433840877,0.7049003142005591,0.7728332884621562,0.0,224.63029853477528,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00015649796,8.417017e-08,117791.45,1.0246655,-282.33475,0.9156391033533045,0.9156391033533045,1.0,-3.6764769203321076e-13,1.9697683e-12,2.1961947e-16,5.034653370319168e-13,4.549048681039897e-13,5.034653370319168e-13,7.480000000000001e-16,1.0234964077935003e-13,1.6021205675704586e-12,1306.3845695305738,6.064741886045717e-13,7.106410140421833e-14,6.5347122156584016e-12,0.00015649796,8.417017e-08,117791.45,1.0246655,-282.33475,0.2610949720509951,0.9156391033533045,0.3454558686976906,-3.6764769203321076e-13,1.9697683e-12,2.1961947e-16,1.1002918579910067e-13,1.292306513009754e-13,1.1002918579910067e-13,7.480000000000001e-16,3.939985658209948e-14,1.6021205675704586e-12,1306.3845695305738,6.064741886045717e-13,7.106410140421833e-14,1.4281202927675438e-12
101,101,103,adbb36,NKS2975,33.19838313733117,-77.88142033791055,216.06666648,11300.46,-0.6375236378162067,34610D,225.1475,12.845407,1.6481843,221.8137424042556,63910.77941696787,0.35015845734406414,0.486892951293674,30.2021927617404,33.0743331929068,51.95173610861448,0.0001651452540719,21584.4263178787,1.1402774576292538,0.25168493968117,0.6447628857701451,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7374152062568803,16.53619559104677,11.51619819369515,31.424057474827208,1522988929309635.0,9.7165707752987,756.705006593783,1606.36528299715,0.0165145254072,0.0255309010753213,0.243446475646837,16.5371665964534,9.53536559201813,9.533791131659424,0.01651452540719,0.6627737666341124,528149408556925.7,5.874014621299692,484637298840398.5,0.012413888827768655,7.813363880245982e-06,3.16,35.8,2023-08-06 05:43:00,0.00016514543611809062,1.1402806940895736,1.0,101,215.8442631787871,0.00016514543611809062,12.845407,1.6481843,1.1402806940895736,0.11807867,8.502101e-06,0.3339764392140654,0.0,12915.09557094581,-0.9652422591937411,-0.26135680795908645,1.5379507105092607,230.53100344821382,0.7107931970337865,0.7680981314081146,0.0,224.64257209000567,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00015742576,6.466757e-08,117963.57,1.0448688,-280.4368,1.0,1.0,1.0,-3.6660995655790603e-13,1.973978e-12,2.1768278e-16,5.363574269680693e-13,4.86966479624488e-13,5.363574269680693e-13,7.48e-16,1.0767865531871802e-13,1.607368016725515e-12,1307.1257841639565,5.829185984252491e-13,6.905154786682988e-14,6.927107429479204e-12,0.00015742576,6.466757e-08,117963.57,1.0448688,-280.4368,0.3662294728485164,1.0,0.3662294728485164,-3.6660995655790603e-13,1.973978e-12,2.1768278e-16,1.5457837948651688e-13,1.7834147712777407e-13,1.5457837948651688e-13,7.48e-16,4.659400772166962e-14,1.607368016725515e-12,1307.1257841639565,5.829185984252491e-13,6.905154786682988e-14,1.9963945442702947e-12
102,102,104,adbb36,NKS2975,33.0862708010916,-77.9176499970105,216.06666648,11315.7,-0.6386823917495781,34610D,225.06622,12.336844,1.660797,221.38464825997224,63880.57722420613,0.34991653124319316,0.486011908829028,30.149067323640413,33.055620090245,-25.97759360395512,0.0001633164692211,21532.616965318048,1.1360969723321732,0.2512422276970034,0.6440470589674547,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7361215531456411,16.528053688517566,11.503642672616431,31.46521174126364,1522370645726337.8,9.69675871359513,756.515223431425,1606.37864872556,0.0163316469221,0.0255366048093869,0.243005954414514,16.5278100451225,9.51598523877337,9.514431375434487,0.01633164692211,0.6620600746584735,527523259084371.1,5.837978631512982,482245318970892.5,0.01240132251047308,7.799637367675827e-06,3.16,35.8,2023-08-06 05:44:00,0.00016331654105885207,1.13609825904611,1.0,102,215.32616965318059,0.00016331654105885207,12.336844,1.660797,1.13609825904611,0.16699913,1.1180256e-05,0.3332951137661574,0.0,13070.328508239769,-0.9634429698986795,-0.26791350050494356,1.5336857615152777,230.50224880278932,0.7076213966965246,0.7623783011697884,0.0,224.58953532820595,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00015718637,4.6356817e-08,118134.836,1.0546521,-277.5404,0.9999999999999998,0.9999999999999998,0.9999999999999998,-3.655767602807215e-13,1.9781126e-12,2.1704265e-16,5.33639039060536e-13,4.708019386606452e-13,5.33639039060536e-13,7.48e-16,1.0731025491854323e-13,1.6125358476175748e-12,1307.8573022922612,5.831436372746986e-13,6.892659771965982e-14,6.974837545342599e-12,0.00015718637,4.6356817e-08,118134.836,1.0546521,-277.5404,0.3869532138727766,0.9999999999999998,0.3869532138727766,-3.655767602807215e-13,1.9781126e-12,2.1704265e-16,1.6371992414425014e-13,1.821783232622705e-13,1.6371992414425014e-13,7.48e-16,4.812319653193749e-14,1.6125358476175748e-12,1307.8573022922612,5.831436372746986e-13,6.892659771965982e-14,2.139873191909445e-12
103,103,105,adbb36,NKS2975,32.97302204713983,-77.9551866928412,216.06666648,11308.08,-0.6398439637360158,34610D,225.17741,11.701463,1.717407,222.0201632131875,63850.42815688249,0.35093976948870376,0.494674324399284,30.779347750342563,33.6465838722866,51.95867704404245,0.000164503775007,21558.506078089278,1.130376377831136,0.256494564586188,0.6583300231351858,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7380524021307522,16.824256951132018,11.614205955697091,32.47382614457085,1507217666911729.2,9.83809191139796,758.88021434686,1612.22110778733,0.0164503775007,0.0256707781098572,0.247337162199642,16.8232919361433,9.63496942481336,9.633384696664663,0.0164503775006999,0.6709743025566426,538172303983912.2,5.872902842397128,484258255401012.0,0.01252305748804369,8.013106259336405e-06,3.16,35.8,2023-08-06 05:45:00,0.00016450386614468457,1.130377990291769,1.0,103,215.58506078089286,0.00016450386614468457,11.701463,1.717407,1.130377990291769,0.23449661,1.4083219e-05,0.3335310662604876,0.0,13023.037990257451,-0.9601767291506421,-0.2793933585423503,1.537952068927667,230.53101259551747,0.7048272281641453,0.7712262706437465,0.0,224.59409088333564,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00015918442,3.2963214e-08,118070.28,1.0590479,-273.70847,0.9969852974389702,0.9969852974389702,1.0,-3.659130394113953e-13,1.9760088e-12,2.1741262e-16,5.346302925517686e-13,4.479792700643174e-13,5.346302925517686e-13,7.48e-16,1.0743750380812993e-13,1.6100957214957468e-12,1308.5935472653205,5.984566399556214e-13,7.015510842576599e-14,6.962510610644138e-12,0.00015918442,3.2963214e-08,118070.28,1.0590479,-273.70847,0.37659756876428563,0.9969852974389702,0.37659756876428563,-3.659130394113953e-13,1.9760088e-12,2.1741262e-16,1.5975029627806546e-13,1.6924898355697394e-13,1.5975029627806546e-13,7.48e-16,4.745670440433744e-14,1.6100957214957468e-12,1308.5935472653205,5.984566399556214e-13,7.015510842576599e-14,2.0804341773841303e-12
104,104,106,adbb36,NKS2975,32.860565185546875,-77.994140625,217.095555368,11323.32,-0.6409830898591666,34610D,225.09648,11.171106,1.76093,222.1515871157899,63819.648809132144,0.3489909923229591,0.473516463758794,29.23378619041272,32.009679062676,-25.98101300948932,0.0001635322738637,21506.75894218531,1.132064904315093,0.243614884920106,0.6260266721069804,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7386220685916162,16.004741944800216,11.349330582051032,29.89283642048204,1545993320403887.0,9.4912627754091,753.679215708649,1598.5787466614,0.0163532273864,0.0253489970655129,0.236758231879397,16.004839531338,9.33994474288316,9.338417610217071,0.01635322738637,0.6515239060168724,509845292985187.75,5.861383324510334,483052402699331.3,0.012250264877843376,7.473215280692398e-06,3.16,35.8,2023-08-06 05:46:00,0.00016353243539104218,1.1320677834239783,1.0,104,215.06758942185314,0.00016353243539104218,11.171106,1.76093,1.1320677834239783,0.3293057,1.6703378e-05,0.3328501158790252,0.0,12980.771519867807,-0.9610857701115774,-0.2762501447764983,1.529666457240603,230.47508535618266,0.705320429160918,0.768319193783427,0.0,224.54523317155522,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00015634221,3.3608824e-08,118240.08,1.0457166,-267.84793,0.9981616717816196,0.9981616717816196,1.0,-3.6488768226262164e-13,1.9800784e-12,2.2081897e-16,5.325494395894967e-13,4.158324374918756e-13,5.325494395894967e-13,7.480000000000001e-16,1.0717420805299104e-13,1.6151906721266004e-12,1309.3161079786403,5.621543959131626e-13,6.715448370344319e-14,6.912902598344899e-12,0.00015634221,3.3608824e-08,118240.08,1.0457166,-267.84793,0.3972964231258742,0.9981616717816196,0.3972964231258742,-3.6488768226262164e-13,1.9800784e-12,2.2081897e-16,1.6899981518885297e-13,1.655568182816606e-13,1.6899981518885297e-13,7.480000000000001e-16,4.9006268148888055e-14,1.6151906721266004e-12,1309.3161079786403,5.621543959131626e-13,6.715448370344319e-14,2.1937479878663853e-12
105,105,107,adbb36,NKS2975,32.74836730957031,-78.03248291015626,217.609999812,11315.7,-0.642103498142401,34610D,225.20642,10.575792,1.8263011,221.7996000796423,63790.415022941736,0.35029430716804416,0.488636303736954,30.33530596145151,33.2077529659506,51.96520243894963,0.0001659325906044,21532.616965318048,1.1348253471833771,0.2527942163454292,0.6497809913405523,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7372716984640718,16.603792410499565,11.536807334735446,31.79735879731582,1517380614563595.8,9.73648156443403,757.624879626686,1608.91267446414,0.0165932590604,0.0255924890670856,0.244318151868477,16.6038764829753,9.546478704281,9.544894895144,0.01659325906044,0.6662387653361932,530159654362936.5,5.853099464160711,482976237929738.2,0.012447987238910092,7.86471280980008e-06,3.16,35.8,2023-08-06 05:47:00,0.0001659327000611398,1.134827274637219,1.0,105,215.32616965318059,0.0001659327000611398,10.575792,1.8263011,1.134827274637219,0.42340612,1.9142251e-05,0.33308762423299926,0.0,13019.752905298714,-0.9613367158041025,-0.27537559595393046,1.5345809962313273,230.50829042395767,0.7078030051344496,0.776456162865205,0.0,224.5967199373356,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001565864,4.516648e-08,118174.19,1.0333376,-261.24133,0.9992452503229845,0.9992452503229845,1.0,-3.65232621618529e-13,1.9779662e-12,2.241169e-16,5.359714597981945e-13,3.795465729939755e-13,5.359714597981945e-13,7.479999999999999e-16,1.0769308701384687e-13,1.6127335798890425e-12,1310.0368417670945,5.885708428197787e-13,6.92987915050178e-14,6.978215970864736e-12,0.0001565864,4.516648e-08,118174.19,1.0333376,-261.24133,0.3869532138727766,0.9992452503229845,0.3869532138727766,-3.65232621618529e-13,1.9779662e-12,2.241169e-16,1.6500914860564343e-13,1.469793460786226e-13,1.6500914860564343e-13,7.479999999999999e-16,4.833911722303868e-14,1.6127335798890425e-12,1310.0368417670945,5.885708428197787e-13,6.92987915050178e-14,2.1483783419591934e-12
106,106,108,adbb36,NKS2975,32.63580322265625,-78.07077026367188,217.609999812,11330.94,-0.6432143271027781,34610D,225.12402,10.25467,1.8760499,221.5519763409557,63760.07971698028,0.34993180702922444,0.485299302179748,30.100048411523183,32.983663914716,25.976776609018003,0.0001645183736253,21480.93197135621,1.1337295868471065,0.2508337367626932,0.6452639980108957,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7365833816613094,16.491957926341815,11.494103550709903,31.51022489312625,1521694387947035.2,9.67761394143761,756.851959144656,1607.25658814951,0.0164518373625,0.0255573076001911,0.242649651089874,16.491831957358,9.49433543179875,9.49277369610907,0.01645183736253,0.6633273108514437,526232563533252.06,5.825117021075182,480975661338943.7,0.012403328753985591,7.788451553631145e-06,3.16,35.8,2023-08-06 05:48:00,0.00016451838145752022,1.133729725816374,1.0,106,214.8093197135621,0.00016451838145752022,10.25467,1.8760499,1.133729725816374,0.4745095,1.8907764e-05,0.33240973433859267,0.0,13084.875000859558,-0.961556261181401,-0.27460800531456686,1.5300419766001636,230.47762588649493,0.7065468199752705,0.7709493507225711,0.0,224.5575522707093,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00015148782,1.0406546e-07,118341.1,1.0133935,-249.96506,0.9612020309014152,0.9612020309014152,1.0,-3.642234572050477e-13,1.9820387e-12,2.2529734e-16,5.09859289609314e-13,3.0194917762673397e-13,5.09859289609314e-13,7.480000000000001e-16,1.0358238082202796e-13,1.617815164239697e-12,1310.7488615763173,5.84289489466983e-13,6.882553527457361e-14,6.671445072564926e-12,0.00015148782,1.0406546e-07,118341.1,1.0133935,-249.96506,0.4076272114575158,0.9612020309014152,0.4076272114575158,-3.642234572050477e-13,1.9820387e-12,2.2529734e-16,1.741225851353688e-13,1.2917907258170704e-13,1.741225851353688e-13,7.480000000000001e-16,4.986450810619672e-14,1.617815164239697e-12,1310.7488615763173,5.84289489466983e-13,6.882553527457361e-14,2.2783722613228273e-12
107,107,109,adbb36,NKS2975,32.52265024993379,-78.10909349091196,217.095555368,11338.56,-0.6443186018728221,34610D,225.10547,9.89439,1.9290653,221.4660323652632,63729.97966856876,0.34923167511892844,0.478610863128504,29.610621791517072,32.4765952153582,-25.98191804267396,0.0001651467091272,21455.13601554076,1.1392541587483649,0.2467551815959756,0.6352884381908478,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7363279792745453,16.237817361189002,11.408873535323934,30.724073275811627,1533505183790499.2,9.56619650349697,755.256207227871,1603.17378225267,0.0165146709127,0.0254621299553661,0.239305431564252,16.2382976076791,9.3984844152372,9.396932542751872,0.01651467091272,0.657377929604725,517225693211763.25,5.8123358264976055,480034649105703.8,0.0123186410110758,7.61838243466112e-06,3.16,35.8,2023-08-06 05:49:00,0.00016514676965561677,1.1392552338602513,1.0,107,214.55136015540768,0.00016514676965561677,9.89439,1.9290653,1.1392552338602513,0.5301389,1.8866676e-05,0.33203791075506706,0.0,13103.535275571812,-0.9617411155481873,-0.27395989973740337,1.5265612862827629,230.4540564850051,0.7098611051103554,0.7713504874710256,0.0,224.5622231848154,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014818319,1.6596235e-07,118429.68,0.9995405,-238.60985,0.9453046336847412,0.9453046336847412,0.9999999999999999,-3.6366940154331784e-13,1.9840377e-12,2.2643237e-16,4.991458236801352e-13,2.324481660479754e-13,4.991458236801352e-13,7.48e-16,1.0190255305625938e-13,1.6203683771527642e-12,1311.4646063601067,5.732055150124715e-13,6.787697549757496e-14,6.540574908247e-12,0.00014818319,1.6596235e-07,118429.68,0.9995405,-238.60985,0.4179455937836929,0.9453046336847412,0.4179455937836929,-3.6366940154331784e-13,1.9840377e-12,2.2643237e-16,1.7886697436824022e-13,1.0596258629013553e-13,1.7886697436824022e-13,7.48e-16,5.065793716635616e-14,1.6203683771527642e-12,1311.4646063601067,5.732055150124715e-13,6.787697549757496e-14,2.343789708269035e-12
