,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
80,80,81,407463.0,BAW680,46.52435302734375,14.29314590081936,251.563333116,10553.7,-0.7148753571096437,34610D,229.11267,61.55663,7.548678,201.01609988063868,63946.89976924808,0.3548596198046364,0.3930148678198245,25.83632502046116,30.0034103601266,0.0,1.3191890946923882e-05,24270.50189404938,0.0638355332107664,0.2153027085038429,0.513277522400589,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6624658765716861,15.001714423079646,10.760281839200072,22.642041918335146,1427436085828616.5,11.3501575836409,724.41680334812,1320.51162698308,0.00131918909469,0.0169571199737988,0.176474786297837,15.0017051800633,10.4071202285834,10.406982940799358,0.0013191890946923,0.4535499262439004,281808608976851.1,0.3930148678198245,0.012780362166796228,2.893498344012662e-06,3.0968000000000004,35.8,2023-11-06 01:21:00,1.3191890946923884e-05,0.06383561224941627,0.0,80,242.70501894049386,1.3191890946923884e-05,61.55663,7.548678,0.06383561224941627,0.0,0.0,0.36903885964638283,0.0,14924.020140497205,-0.39768380208649234,0.9175225302727076,1.7748455864468993,232.02683277786323,0.041374094454732314,0.9456256574733483,0.0,222.62518025481629,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.3035522e-05,7.623834e-06,103347.66,0.064341836,-245.95944,0.0,0.0,0.9999999999999999,-4.516711287897015e-13,1.7494732e-12,7.98608e-16,0.0,0.0,0.0,7.48e-16,1.8418034585076092e-14,1.2978020414181217e-12,636.2043671396221,3.911216391955517e-13,5.4622929306779734e-14,4.525899856847464e-14,0.0,1.3035522e-05,7.623834e-06,103347.66,0.064341836,-245.95944,0.0,0.0,0.0,-4.516711287897015e-13,1.7494732e-12,7.98608e-16,0.0,0.0,0.0,7.48e-16,1.8418034585076092e-14,1.2978020414181217e-12,636.2043671396221,3.911216391955517e-13,5.4622929306779734e-14,4.525899856847464e-14,0.0
81,81,82,407463.0,BAW680,46.47084045410156,14.471941692073171,250.019999784,10553.7,-0.71210298702628,34610D,229.089,62.447426,7.531793,198.72821448626487,63921.06344422763,0.3525733676277467,0.40908304912993,26.711417113924607,31.3861003577712,26.08516832369048,1.3296365186457123e-05,24270.50189404938,0.0645198922388714,0.2225951426160383,0.5294061865992536,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.654959745195031,15.693325834592908,10.911739576545816,23.707137117442617,1477708850790217.0,11.6235157774667,728.070868584337,1330.68305905633,0.00132963651865,0.0171769954855592,0.182287775188693,15.6930501788856,10.6123201430625,10.612179039654563,0.0013296365186457,0.4628309289484169,296546921920283.7,0.40908304912993,0.01300403186504957,3.1262287985822063e-06,3.0968000000000004,35.8,2023-11-06 01:22:00,1.3296365186457123e-05,0.0645198888014249,0.0,81,242.70501894049386,1.3296365186457123e-05,62.447426,7.531793,0.0645198888014249,0.0,0.0,0.36907698958630936,0.0,15063.099855800629,-0.3994032846128889,0.9167753357504965,1.768578248649948,231.98960213554366,0.041807848477615,0.9461404276828721,0.0,222.59274572334667,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.3157353e-05,7.3732567e-06,103398.0,0.06485374,-246.3335,0.0,0.0,1.0,-4.5149838454628563e-13,1.7501388e-12,7.792927e-16,0.0,0.0,0.0,7.48e-16,1.8409617801757582e-14,1.2986403912742e-12,637.3266423215435,4.145048974957509e-13,5.685615558816506e-14,4.7109386058765345e-14,0.0,1.3157353e-05,7.3732567e-06,103398.0,0.06485374,-246.3335,0.0,0.0,0.0,-4.5149838454628563e-13,1.7501388e-12,7.792927e-16,0.0,0.0,0.0,7.48e-16,1.8409617801757582e-14,1.2986403912742e-12,637.3266423215435,4.145048974957509e-13,5.685615558816506e-14,4.7109386058765345e-14,0.0
82,82,83,407463.0,BAW680,46.416595458984375,14.652077279439789,253.621110892,10561.32,-0.7092896447270428,34610D,229.0212,63.462387,7.5182195,197.318488732286,63894.3520271137,0.3526791446322148,0.3935567877673601,25.816069719887945,30.4197266298126,0.0,1.3451501043123992e-05,24241.73764469953,0.0657156528885549,0.2151339143323995,0.5110846237391579,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6504099269963132,15.209616581361283,10.740267231334927,22.795297369380943,1434669782193003.0,11.32320742841,723.713484438065,1321.68578966374,0.00134515010431,0.017012696768853,0.176549872275188,15.2098633149063,10.3775359470591,10.3773963555012,0.0013451501043123,0.4517805846554903,284006233836185.2,0.3935567877673601,0.012745247687888529,2.90069720821119e-06,3.0968000000000004,35.8,2023-11-06 01:23:00,1.3451501043123995e-05,0.06571560533219903,0.0,82,242.41737644699538,1.3451501043123995e-05,63.462387,7.5182195,0.06571560533219903,0.0,0.0,0.36874870998654213,0.0,15142.502711863204,-0.4017406668895637,0.9157534802375192,1.7667711061147457,231.978845244619,0.042554223344638646,0.9437619206283974,0.0,222.58553175165486,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.3294422e-05,7.0115757e-06,103517.96,0.06631594,-247.17178,0.0,0.0,0.9999999999999999,-4.5108623416306127e-13,1.7511026e-12,7.5141314e-16,0.0,0.0,0.0,7.480000000000001e-16,1.839962601609167e-14,1.3000163741815335e-12,638.463080978684,3.912512696216798e-13,5.469824771686529e-14,4.532140525111696e-14,0.0,1.3294422e-05,7.0115757e-06,103517.96,0.06631594,-247.17178,0.0,0.0,0.0,-4.5108623416306127e-13,1.7511026e-12,7.5141314e-16,0.0,0.0,0.0,7.480000000000001e-16,1.839962601609167e-14,1.3000163741815335e-12,638.463080978684,3.912512696216798e-13,5.469824771686529e-14,4.532140525111696e-14,0.0
83,83,84,407463.0,BAW680,46.36174606064618,14.832778930664062,253.621110892,10561.32,-0.7064399539852757,34610D,228.96909,64.53854,7.4258504,195.3716924305179,63868.53595739381,0.3505726182428127,0.4087768394033843,26.655380739853605,31.720391322059,26.07887974121005,1.3661557210287226e-05,24241.73764469953,0.0671510834680527,0.2221281728321133,0.5263792270714984,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6440660870717967,15.860868258150305,10.886594206397287,23.803666727494736,1482265072996506.2,11.5824029506202,727.207173311208,1331.38056305103,0.00136615572103,0.0172220922499988,0.182069678163504,15.8601956610295,10.5718675478304,10.571723121630162,0.0013661557210287,0.460625066055408,297964887504011.4,0.4087768394033843,0.012959424956203162,3.1221471364669413e-06,3.0968000000000004,35.8,2023-11-06 01:24:00,1.3661557210287227e-05,0.06715101470922975,0.0,83,242.41737644699538,1.3661557210287227e-05,64.53854,7.4258504,0.06715101470922975,0.0,0.0,0.3688326317738777,0.0,15095.788491175912,-0.4032567861870992,0.9150868616661766,1.7610406074449738,231.94467029870881,0.04346141050003375,0.9429645682983085,0.0,222.557525940001,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.3482459e-05,6.6602624e-06,103549.555,0.06790723,-248.36154,0.0,0.0,1.0,-4.5097669503924164e-13,1.7511988e-12,7.2433276e-16,0.0,0.0,0.0,7.48e-16,1.8375219724112407e-14,1.3002220742581239e-12,639.612181950262,4.132765828515538e-13,5.68135972179463e-14,4.7074123409155505e-14,0.0,1.3482459e-05,6.6602624e-06,103549.555,0.06790723,-248.36154,0.0,0.0,0.0,-4.5097669503924164e-13,1.7511988e-12,7.2433276e-16,0.0,0.0,0.0,7.48e-16,1.8375219724112407e-14,1.3002220742581239e-12,639.612181950262,4.132765828515538e-13,5.68135972179463e-14,4.7074123409155505e-14,0.0
84,84,85,407463.0,BAW680,46.306860972259,15.012611389160156,247.962222008,10568.94,-0.7035611381400491,34610D,228.92732,65.76613,7.29622,194.20807604643147,63841.88057665396,0.3505554222979595,0.3975959889235354,26.002918204095742,31.0361111878066,-26.07887452694624,1.3849401952491117e-05,24213.00100559291,0.0683276530334763,0.2166909850341312,0.5132495450438304,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6402884478709238,15.51809856948371,10.761238028390684,23.15479434633829,1451638131165121.0,11.3644737418711,724.016512264999,1324.9168339189,0.00138494019525,0.0171055618098467,0.177920077781412,15.5180555939033,10.4012998672159,10.401155817428211,0.0013849401952491,0.4525429127103383,288966871803333.5,0.3975959889235354,0.01277024541162882,2.9581193095546814e-06,3.0968000000000004,35.8,2023-11-06 01:25:00,1.3849401952491113e-05,0.0683277316612839,0.0,84,242.13001005592912,1.3849401952491113e-05,65.76613,7.29622,0.0683277316612839,0.0,0.0,0.3684626275185618,0.0,14618.513750671886,-0.4056400883914356,0.9140328870942163,1.7589067463570205,231.9319194373372,0.044204813396041466,0.9417107288466864,0.0,222.54848466126694,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.36582385e-05,6.2702616e-06,103650.62,0.06907875,-249.8808,0.0,0.0,1.0,-4.5062852856906783e-13,1.7523222e-12,6.942702e-16,0.0,0.0,0.0,7.48e-16,1.8364288416292308e-14,1.3016937085114611e-12,640.7620306323203,3.965530495205755e-13,5.5259633601408406e-14,4.5786553555452686e-14,0.0,1.36582385e-05,6.2702616e-06,103650.62,0.06907875,-249.8808,0.0,0.0,0.0,-4.5062852856906783e-13,1.7523222e-12,6.942702e-16,0.0,0.0,0.0,7.48e-16,1.8364288416292308e-14,1.3016937085114611e-12,640.7620306323203,3.965530495205755e-13,5.5259633601408406e-14,4.5786553555452686e-14,0.0
85,85,86,407463.0,BAW680,46.25340270996094,15.186387969226374,247.447777564,10561.32,-0.7006841632167344,34610D,228.96901,66.96355,7.060624,193.1721749641068,63815.87765844986,0.349242379405146,0.4071751867020925,26.536166881973184,31.83461297884,26.082738296430737,1.4081927168125696e-05,24241.73764469953,0.0692178651353749,0.2211347240164432,0.5230518252788098,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6368152435295333,15.918210307926474,10.855745453820122,23.762557632913605,1480324713250829.5,11.5320862637353,726.393452323277,1330.99636638986,0.00140819271681,0.0172319551743555,0.181415152637639,15.91730648942,10.527833365515,10.527685115419956,0.0014081927168125,0.4585468366284518,297479843753709.7,0.4071751867020925,0.012913639893871825,3.0989349704390736e-06,3.0968000000000004,35.8,2023-11-06 01:26:00,1.4081927168125696e-05,0.06921792000058817,0.0,85,242.41737644699538,1.4081927168125696e-05,66.96355,7.060624,0.06921792000058817,0.0,0.0,0.3688327606411447,0.0,14866.979966124401,-0.4072916234872729,0.9132981623966522,1.7574414334070683,231.92315554233318,0.044799115510135636,0.943843836708704,0.0,222.5425608485805,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.3851149e-05,5.8900455e-06,103585.33,0.06942168,-251.82578,0.0,0.0,1.0000000000000002,-4.5085211408374043e-13,1.7524116e-12,6.649619e-16,0.0,0.0,0.0,7.48e-16,1.833323535827125e-14,1.3015594977249606e-12,641.881987149743,4.1062487229810577e-13,5.659099250387532e-14,4.688967950321099e-14,0.0,1.3851149e-05,5.8900455e-06,103585.33,0.06942168,-251.82578,0.0,0.0,0.0,-4.5085211408374043e-13,1.7524116e-12,6.649619e-16,0.0,0.0,0.0,7.48e-16,1.833323535827125e-14,1.3015594977249606e-12,641.881987149743,4.1062487229810577e-13,5.659099250387532e-14,4.688967950321099e-14,0.0
86,86,87,407463.0,BAW680,46.198813228283896,15.362800598144531,247.962222008,10568.94,-0.6977591731855369,34610D,228.99516,67.99705,6.758879,192.06294041256,63789.34149156789,0.3490044651419084,0.3994617616450925,26.078365559761057,31.3905210244124,0.0,1.4514394270443112e-05,24213.00100559291,0.071040804773885,0.2173197129980088,0.5143789801556083,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6331223399270782,15.69526466025342,10.766399808096086,23.336364221658176,1460208275574477.5,11.3766741182672,724.304215045026,1326.91535389961,0.00145143942704,0.0171603628899506,0.178535850793914,15.6952605122062,10.4039670920052,10.403816086916596,0.0014514394270443,0.4532666874966057,291375429400899.75,0.3994617616450925,0.012784826362757733,2.9892145208791082e-06,3.0968000000000004,35.8,2023-11-06 01:27:00,1.4514394270443114e-05,0.07104081638543007,0.0,86,242.13001005592912,1.4514394270443114e-05,67.99705,6.758879,0.07104081638543007,0.0,0.0,0.3683534701693372,0.0,14725.876578175375,-0.4099350390746963,0.9121147207116149,1.7547172647875882,231.9068453427962,0.045990772369163054,0.9455921144869903,0.0,222.53183585619894,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.4241681e-05,5.372789e-06,103680.43,0.070854336,-253.18637,0.0,0.0,1.0,-4.5052285215996226e-13,1.754376e-12,6.2509e-16,0.0,0.0,0.0,7.48e-16,1.8323181958773103e-14,1.3038532266335989e-12,643.0231404472235,3.995305594670583e-13,5.551894687379802e-14,4.600141312400408e-14,0.0,1.4241681e-05,5.372789e-06,103680.43,0.070854336,-253.18637,0.0,0.0,0.0,-4.5052285215996226e-13,1.754376e-12,6.2509e-16,0.0,0.0,0.0,7.48e-16,1.8323181958773103e-14,1.3038532266335989e-12,643.0231404472235,3.995305594670583e-13,5.551894687379802e-14,4.600141312400408e-14,0.0
87,87,88,407463.0,BAW680,46.144393662274894,15.537139892578123,245.904444232,10568.94,-0.6948143368511195,34610D,229.0658,68.89966,6.411893,190.90103383338683,63763.263126008125,0.34717097456229695,0.4158279205719545,27.00815574957297,32.7027802549672,26.103277711889472,1.4992203110873662e-05,24213.00100559291,0.0727740604612712,0.2250679645797747,0.5328147057147975,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6291951609083483,16.351809431990898,10.931284584597588,24.42880131253066,1511771584798656.5,11.6555246699889,728.774747394986,1338.17073628151,0.00149922031109,0.0173928679952485,0.18451905719915,16.3513901274836,10.6088919463747,10.60873289809634,0.0014992203110873,0.4646209623854941,306698510321420.6,0.4158279205719545,0.013034943632810483,3.2489560641884263e-06,3.0968000000000004,35.8,2023-11-06 01:28:00,1.499220311087366e-05,0.07277412887248635,0.0,87,242.13001005592912,1.499220311087366e-05,68.89966,6.411893,0.07277412887248635,0.0,0.0,0.36823987621889703,0.0,14847.406194631509,-0.41165716362684696,0.9113387842260964,1.7497898080271774,231.87728652747936,0.04714568725842463,0.9495981050412042,0.0,222.50890273069925,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.46683415e-05,4.884646e-06,103698.96,0.07225933,-254.30084,0.0,0.0,0.9999999999999999,-4.5045704305728025e-13,1.7558667e-12,5.874623e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8305788410035217e-14,1.305409701194997e-12,644.1605759495332,4.2454222353239933e-13,5.779358739069402e-14,4.7886115266575055e-14,0.0,1.46683415e-05,4.884646e-06,103698.96,0.07225933,-254.30084,0.0,0.0,0.0,-4.5045704305728025e-13,1.7558667e-12,5.874623e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8305788410035217e-14,1.305409701194997e-12,644.1605759495332,4.2454222353239933e-13,5.779358739069402e-14,4.7886115266575055e-14,0.0
88,88,89,407463.0,BAW680,46.08929443359375,15.71259289253049,251.563333116,10576.56,-0.6918302351735736,34610D,229.1556,69.68152,6.058696,190.5256138329424,63736.25497025855,0.3478969356810279,0.3997430923203357,26.069307515496607,31.5656039468698,26.12098508381748,1.5453174348194596e-05,24184.291956449648,0.0741385396489397,0.217244229295805,0.5154947395011068,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.627834726285011,15.78232222468782,10.757667698354226,23.444920446964844,1465332157087166.5,11.3573273334129,724.670377645756,1328.73137135789,0.00154531743482,0.0172073811912019,0.178587155776416,15.7828019734349,10.3785203449626,10.378359966356593,0.0015453174348194,0.4541878438999526,292275696016412.75,0.3997430923203357,0.012791617374368715,3.0066296629224227e-06,3.0968000000000004,35.8,2023-11-06 01:29:00,1.5453174348194593e-05,0.07413853193999904,0.0,88,241.84291956449655,1.5453174348194593e-05,69.68152,6.058696,0.07413853193999904,0.0,0.0,0.367659126514591,0.0,15067.863383810998,-0.41378519858983714,0.9103745434863438,1.7496614636765038,231.8765156312293,0.04807210330163627,0.9530892436932614,0.0,222.5114290293075,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.5063e-05,4.3642344e-06,103803.33,0.07316777,-254.87135,0.0,0.0,0.9999999999999998,-4.500950139120753e-13,1.7586317e-12,5.4734724e-16,0.0,0.0,0.0,7.48e-16,1.8306323074524645e-14,1.3085366012408576e-12,645.3122172331376,4.014611767007932e-13,5.5558047444397e-14,4.603381073964323e-14,0.0,1.5063e-05,4.3642344e-06,103803.33,0.07316777,-254.87135,0.0,0.0,0.0,-4.500950139120753e-13,1.7586317e-12,5.4734724e-16,0.0,0.0,0.0,7.48e-16,1.8306323074524645e-14,1.3085366012408576e-12,645.3122172331376,4.014611767007932e-13,5.5558047444397e-14,4.603381073964323e-14,0.0
89,89,90,407463.0,BAW680,46.03308726165254,15.890281677246094,252.592222004,10584.18,-0.6888001674900318,34610D,229.27312,70.279884,5.7161064,189.06513828402467,63710.18566274306,0.34807425448754425,0.3814620224923214,25.009911672337807,30.3702001061572,-52.27099989856394,1.5911774891175796e-05,24155.610477000162,0.075206352300778,0.208415930602815,0.4954824866188956,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6228623915071558,15.185018366882876,10.553805611005735,22.358570453662782,1414056160420318.5,11.0022649405977,719.879174112512,1318.75046333773,0.00159117748912,0.0170240063826819,0.171888634558715,15.1851000530786,10.0968380001063,10.096677344049253,0.0015911774891175,0.442250125390097,277691680796736.75,0.3814620224923214,0.01249795338618824,2.7523939075033562e-06,3.0968000000000004,35.8,2023-11-06 01:30:00,1.5911774891175793e-05,0.07520629378903075,0.0,89,241.55610477000167,1.5911774891175793e-05,70.279884,5.7161064,0.07520629378903075,0.0,0.0,0.36703486946393726,0.0,15052.20687688461,-0.41566618343580153,0.9095172477462506,1.7480624656812978,231.86690710019067,0.04882094152822841,0.9577327004179211,0.0,222.50527767311237,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.5450667e-05,3.8330895e-06,103916.9,0.07365609,-255.10527,0.0,0.0,1.0000000000000002,-4.497005300136471e-13,1.7617817e-12,5.064048e-16,0.0,0.0,0.0,7.480000000000001e-16,1.831145954453617e-14,1.312081134337633e-12,646.4870158862502,3.7532038145077505e-13,5.301726421548945e-14,4.392859034997698e-14,0.0,1.5450667e-05,3.8330895e-06,103916.9,0.07365609,-255.10527,0.0,0.0,0.0,-4.497005300136471e-13,1.7617817e-12,5.064048e-16,0.0,0.0,0.0,7.480000000000001e-16,1.831145954453617e-14,1.312081134337633e-12,646.4870158862502,3.7532038145077505e-13,5.301726421548945e-14,4.392859034997698e-14,0.0
90,90,91,407463.0,BAW680,45.9766845703125,16.06743789300686,248.991110896,10568.94,-0.6857404421244185,34610D,229.46213,70.59908,5.3979726,187.64618269371087,63685.175751070725,0.34632033217520436,0.3907202170774735,25.50691429964853,31.1845901355062,0.0,1.649817808723413e-05,24213.00100559291,0.0764547982133186,0.2125576191637377,0.5050939544362375,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6179330839247414,15.592220952829766,10.642984634700728,22.934141020496664,1441223237926162.2,11.158553458517,722.235822935496,1324.78665682539,0.00164981780872,0.0171493806284909,0.175168503648667,15.5922950677531,10.2142758064191,10.214107292257989,0.0016498178087234,0.4480917069619801,285752719719098.5,0.3907202170774735,0.012634413925817819,2.8857577505948973e-06,3.0968000000000004,35.8,2023-11-06 01:31:00,1.6498178087234128e-05,0.07645477940426434,0.0,90,242.13001005592912,1.6498178087234128e-05,70.59908,5.3979726,0.07645477940426434,0.0,0.0,0.3676038474757582,0.0,14965.55913244716,-0.4176732067943689,0.9085973213289309,1.747515052315915,231.86361585280608,0.04972392475777233,0.9642295134271507,0.0,222.50542737526672,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.597022e-05,3.4147001e-06,103800.75,0.074566215,-255.48132,0.0,0.0,0.9999999999999999,-4.5009983643545877e-13,1.7628647e-12,4.7415396e-16,0.0,0.0,0.0,7.48e-16,1.8288096871898896e-14,1.312764839780771e-12,647.6647520239577,3.888294681772955e-13,5.4304008686858954e-14,4.4994750054825993e-14,0.0,1.597022e-05,3.4147001e-06,103800.75,0.074566215,-255.48132,0.0,0.0,0.0,-4.5009983643545877e-13,1.7628647e-12,4.7415396e-16,0.0,0.0,0.0,7.48e-16,1.8288096871898896e-14,1.312764839780771e-12,647.6647520239577,3.888294681772955e-13,5.4304008686858954e-14,4.4994750054825993e-14,0.0
91,91,92,407463.0,BAW680,45.92033774165784,16.24321746826172,251.563333116,10568.94,-0.6826566321463944,34610D,229.61995,70.58268,5.106736,186.1106263591309,63659.668836771074,0.3442259391887114,0.404606474552946,26.278271196957263,32.3624321074104,26.16936082374765,1.7071363430033853e-05,24213.00100559291,0.0776667903546995,0.2189855933079772,0.5210539452157452,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6126656851383737,16.18096845246452,10.779437995876656,23.884994772555977,1486103777459333.5,11.3897205900364,726.223162993942,1334.93584711896,0.001707136343,0.0173600847922257,0.180224176910793,16.1812160537052,10.3815263040364,10.381349080253358,0.0017071363430033,0.458111920606167,298176449780055.94,0.404606474552946,0.012858892131780663,3.10236006880834e-06,3.0968000000000004,35.8,2023-11-06 01:32:00,1.7071363430033853e-05,0.0776667561295879,0.0,91,242.13001005592912,1.7071363430033853e-05,70.58268,5.106736,0.0776667561295879,0.0,0.0,0.36735118981596593,0.0,14773.996369668335,-0.42052667694634577,0.907280173913474,1.7419347484666383,231.83001285295205,0.05059077712626032,0.9700576662759524,0.0,222.47780436894527,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6460388e-05,3.026513e-06,103852.18,0.075588934,-255.88992,0.0,0.0,1.0,-4.4991902266293447e-13,1.7656091e-12,4.4423125e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8296202896600682e-14,1.3156901283601115e-12,648.8396925978514,4.1071564647215613e-13,5.62339816281529e-14,4.659387049189812e-14,0.0,1.6460388e-05,3.026513e-06,103852.18,0.075588934,-255.88992,0.0,0.0,0.0,-4.4991902266293447e-13,1.7656091e-12,4.4423125e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8296202896600682e-14,1.3156901283601115e-12,648.8396925978514,4.1071564647215613e-13,5.62339816281529e-14,4.659387049189812e-14,0.0
