,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
80,80,82,adbb36,NKS2975,35.471282958984375,-76.96357727050781,202.691110936,11201.4,0.8676291888218997,34610D,217.44522,50.15989,-26.96304,207.8365119100125,64437.889844877216,0.36609967766085916,0.4244456249901828,28.635189898336414,32.9722056668056,0.0,3.341750458313543e-05,21924.23908360054,0.6166429038760881,0.2386265824861367,0.5220783959529863,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7030790140839366,16.48603904050535,11.217273506311292,27.097232309058228,1587993245980534.0,12.1298939866223,720.42841610278,1325.30758949507,0.00334175045831,0.0168574880012043,0.187118257288252,16.4861028334028,11.1000083330853,11.099637410901252,0.0033417504583135,0.4436032320534038,150219391269631.25,0.4244456249901828,0.01288385564347288,9.908192755461923e-07,2.8440000000000003,35.8,2023-05-05 15:22:00,3.341750458313543e-05,0.616642714558211,0.0,80,219.24239083600543,3.341750458313543e-05,50.15989,-26.96304,0.616642714558211,0.001096919,4.4848978e-08,0.35125063091527853,1159.7486325649509,12095.125486883737,-0.8944866909394084,-0.44709457582514583,1.7362288122069367,231.79555461457628,0.356528695064056,0.0,1.0,223.67682071687065,28.117254249628648,59.33510195542158,0.6311535255836265,217.51505,3.435462545386373e-05,11171.732449022289,0.0,0.010064870402516989,0.012140856,118.67020391084316,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12095.125486883737,0.0,3.739088e-05,3.650499e-06,111464.19,0.67178047,-258.3014,0.0,0.0,0.9999999999999999,-4.0506939848713373e-13,1.8308694e-12,4.923301e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9775731511368572e-14,1.4258001052067713e-12,1282.4642145199668,4.678189440900871e-13,5.417569628334695e-14,3.611713085556462e-15,0.0,3.739088e-05,3.650499e-06,111464.19,0.67178047,-258.3014,0.0,0.0,0.9999999999999999,-4.0506939848713373e-13,1.8308694e-12,4.923301e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9775731511368572e-14,1.4258001052067713e-12,1282.4642145199668,4.678189440900871e-13,5.417569628334695e-14,3.611713085556462e-15,0.0
81,81,83,adbb36,NKS2975,35.37397481627384,-77.02321803316153,202.176666492,11201.4,0.8692146150111267,34610D,217.40141,50.495724,-27.116148,208.11774201722525,64409.25465497888,0.3663557952864655,0.4239770633843878,28.608058371418693,32.9143103899578,0.0,3.1500231344734724e-05,21924.23908360054,0.5845846759479446,0.2384004864284891,0.521334613749309,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7041013166348103,16.457123718536476,11.214273171921493,27.02198628689461,1589123709095070.5,12.1266219574865,720.215525918794,1324.64761004684,0.00315002313447,0.0168428533519022,0.186956794803334,16.4571551949789,11.1000666512494,11.0997170075958,0.0031500231344734,0.4430787580845372,149778801624454.0,0.4239770633843878,0.01287593490310167,9.854619045256536e-07,2.8440000000000003,35.8,2023-05-05 15:23:00,3.1500231344734724e-05,0.5845849337270349,0.0,81,219.24239083600543,3.1500231344734724e-05,50.495724,-27.116148,0.5845849337270349,0.0014455148,6.125292e-08,0.3513214137595131,1161.8674537736367,12059.037920498356,-0.8951050529513183,-0.44585529511380434,1.736927719805881,231.7997807133939,0.33784984447228195,0.0,1.0,223.59423028616726,28.117254249628648,58.99991263122989,0.6005858528695521,217.47206,3.2509527720971146e-05,11171.900043684385,0.0,0.009951410199315945,0.01292455,117.99982526245978,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12059.037920498356,0.0,3.6493624e-05,3.616454e-06,111519.31,0.6601108,-253.95702,0.0,0.0,1.0,-4.0473159672336816e-13,1.8324873e-12,4.8970585e-16,0.0,0.0,0.0,7.48e-16,1.9798529687858318e-14,1.427755680319706e-12,1283.2292915253843,4.676557536033203e-13,5.4115889679742127e-14,3.607725978649475e-15,0.0,3.6493624e-05,3.616454e-06,111519.31,0.6601108,-253.95702,0.0,0.0,1.0,-4.0473159672336816e-13,1.8324873e-12,4.8970585e-16,0.0,0.0,0.0,7.48e-16,1.9798529687858318e-14,1.427755680319706e-12,1283.2292915253843,4.676557536033203e-13,5.4115889679742127e-14,3.607725978649475e-15,0.0
82,82,84,adbb36,NKS2975,35.27689012430481,-77.0824448605801,201.662222048,11201.4,0.8707937474638339,34610D,217.36414,50.86709,-27.25378,208.359348968714,64380.64659660746,0.3664902611090216,0.4245908918446722,28.64911415758372,32.935825846107,0.0,2.968612283718529e-05,21924.23908360054,0.5535958163776655,0.2387426179798643,0.5218716887298328,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7049791312313624,16.46791748959712,11.222990333240082,27.06281877761436,1588510259728498.5,12.1411263508124,720.326678806096,1324.80207888138,0.00296861228372,0.0168446269265117,0.187187342884875,16.4679129230535,11.1125846658119,11.112254786051322,0.0029686122837185,0.4433525931428885,150091723095948.62,0.4245908918446722,0.012884833813120323,9.88803916369424e-07,2.8440000000000003,35.8,2023-05-05 15:24:00,2.9686122837185292e-05,0.5535961453157897,0.0,82,219.24239083600543,2.9686122837185292e-05,50.86709,-27.25378,0.5535961453157897,0.0017833599,7.7602024e-08,0.351381652532527,1163.9778607862786,12102.634291551289,-0.8948739786374997,-0.4463189020840272,1.7372936736066569,231.80199293303826,0.3198246825661371,0.0,1.0,223.51450303836256,28.117254249628648,58.746311916037946,0.5707388106972954,217.43666,3.075265627542858e-05,11172.02684404198,0.0,0.00982022307073379,0.0136321215,117.49262383207589,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12102.634291551289,0.0,3.5528898e-05,3.5849316e-06,111574.23,0.6466541,-248.5749,0.0,0.0,1.0,-4.0439495699579707e-13,1.8341168e-12,4.87276e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9821659618231142e-14,1.429721816954055e-12,1283.9926116683293,4.693018755165003e-13,5.41942379587124e-14,3.612949197247493e-15,0.0,3.5528898e-05,3.5849316e-06,111574.23,0.6466541,-248.5749,0.0,0.0,1.0,-4.0439495699579707e-13,1.8341168e-12,4.87276e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9821659618231142e-14,1.429721816954055e-12,1283.9926116683293,4.693018755165003e-13,5.41942379587124e-14,3.612949197247493e-15,0.0
83,83,85,adbb36,NKS2975,35.17947956667108,-77.14187622070312,201.662222048,11201.4,0.8723655328128684,34610D,217.33752,51.296753,-27.423258,208.634842719714,64351.99748244988,0.36613699798647875,0.4315432788314088,29.094286796123505,33.3987006970658,0.0,2.9033866607223968e-05,21924.23908360054,0.5433112998390616,0.2424523899676958,0.5298802874840949,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.705954484057256,16.698731703311285,11.301958195962868,27.76337224317486,1577985452837648.0,12.2634116998474,722.289557760577,1329.46024511549,0.00290338666072,0.0169356353455409,0.189721047426445,16.6993503485329,11.2024759364223,11.202150694673318,0.0029033866607223,0.4482253638288963,154593256495281.7,0.4315432788314088,0.012996318762129278,1.0417473114574553e-06,2.8440000000000003,35.8,2023-05-05 15:25:00,2.903386660722397e-05,0.5433114855452963,0.0,83,219.24239083600543,2.903386660722397e-05,51.296753,-27.423258,0.5433114855452963,0.0021893973,9.745769e-08,0.3514246905665968,1166.0784455908229,11983.759828793418,-0.8955744103496633,-0.44491176150654044,1.7363244721116076,231.7961331322496,0.31380188141196735,0.0,1.0,223.48213927720977,28.117254249628648,58.66650679044577,0.5610910287851192,217.41461,3.014645792114084e-05,11172.066746604776,0.0,0.009616883704690622,0.0141502125,117.33301358089155,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11983.759828793418,0.0,3.5092216e-05,3.5079179e-06,111629.9,0.64053726,-242.13347,0.0,0.0,0.9999999999999998,-4.040536050506359e-13,1.835827e-12,4.813395e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9842394168857392e-14,1.4317734347371233e-12,1284.7515971750404,4.818038459316476e-13,5.5081631734644136e-14,3.672108782309609e-15,0.0,3.5092216e-05,3.5079179e-06,111629.9,0.64053726,-242.13347,0.0,0.0,0.9999999999999998,-4.040536050506359e-13,1.835827e-12,4.813395e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9842394168857392e-14,1.4317734347371233e-12,1284.7515971750404,4.818038459316476e-13,5.5081631734644136e-14,3.672108782309609e-15,0.0
84,84,86,adbb36,NKS2975,35.082950592041016,-77.20046880293866,202.176666492,11201.4,0.8739302039988017,34610D,217.31654,51.763973,-27.611502,209.3537403406576,64322.90319565376,0.36578293703903647,0.4418835131325552,29.76475468967366,34.0485760337398,25.07463812195289,2.9027412068692107e-05,21924.23908360054,0.544675692187572,0.2480396224139471,0.5422705771842884,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7084211691935889,17.024347062507847,11.42097830462118,28.793592052986103,1562507883906179.0,12.4455730256364,725.246071673274,1336.34258396124,0.00290274120687,0.0170688881411688,0.193494323214318,17.0242880168699,11.3360824450905,11.335753397505522,0.0029027412068692,0.4556361191709918,161350890993521.12,0.4418835131325552,0.013166162790248131,1.1233919516855838e-06,2.8440000000000003,35.8,2023-05-05 15:26:00,2.9027412068692107e-05,0.5446760402346076,0.0,84,219.24239083600543,2.9027412068692107e-05,51.763973,-27.611502,0.5446760402346076,0.0026609406,1.1987665e-07,0.3514586175286591,1168.1695195655625,12264.441467959867,-0.8962587184346482,-0.4435316331783809,1.7353551339294535,231.79026960709623,0.31452592935653445,0.0,1.0,223.4799661302981,28.117254249628648,58.584037927841464,0.562612894281143,217.39949,3.0169058106490138e-05,11172.107981036079,0.0,0.009379652770963958,0.014588463,117.16807585568293,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12264.441467959867,0.0,3.4969693e-05,3.4038194e-06,111684.96,0.639113,-235.42957,0.0,0.0,0.9999999999999999,-4.037157553877567e-13,1.837552e-12,4.7331523e-16,0.0,0.0,0.0,7.48e-16,1.9861187703264856e-14,1.4338363426616486e-12,1285.5011077380216,5.005158708559507e-13,5.640144600534255e-14,3.7600964003561695e-15,0.0,3.4969693e-05,3.4038194e-06,111684.96,0.639113,-235.42957,0.0,0.0,0.9999999999999999,-4.037157553877567e-13,1.837552e-12,4.7331523e-16,0.0,0.0,0.0,7.48e-16,1.9861187703264856e-14,1.4338363426616486e-12,1285.5011077380216,5.005158708559507e-13,5.640144600534255e-14,3.7600964003561695e-15,0.0
85,85,87,adbb36,NKS2975,34.98408508300781,-77.2601754324777,202.691110936,11209.02,0.875491713117784,34610D,217.27708,52.305435,-27.913641,210.33217671971863,64293.13844096408,0.3645320976975777,0.4597703841358384,30.90380966578671,35.1414347366084,25.070158735911093,2.938954144189031e-05,21897.91077049745,0.5536451697831105,0.2575317472148892,0.5638509868281864,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7117966597531926,17.57078605817285,11.61792958799335,30.60557693964162,1535285420584367.2,12.7352137833668,730.196033707268,1348.14126273296,0.00293895414419,0.0173011780383566,0.199706757256204,17.5707173683042,11.5429571797628,11.542617947514284,0.002938954144189,0.4682045196911953,174879178314472.84,0.4597703841358384,0.013406321292420984,1.2814890608379172e-06,2.8440000000000003,35.8,2023-05-05 15:27:00,2.9389541441890305e-05,0.5536459182900051,0.0,85,218.97910770497455,2.9389541441890305e-05,52.305435,-27.913641,0.5536459182900051,0.0030496228,1.3808669e-07,0.35110031122964885,1170.2563654266726,12100.349550291821,-0.8955516528679505,-0.4449575676909902,1.7298599980441305,231.75697460638082,0.3195831608294522,0.0,1.0,223.47191028709508,28.117254249628648,58.53287649698403,0.5668175616984872,217.35922,3.0272170754609736e-05,11179.753561751508,0.0,0.009181036976335122,0.014861293,117.06575299396806,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12100.349550291821,0.0,3.498548e-05,3.3031697e-06,111818.086,0.64035356,-228.63316,0.0010818715702224653,0.0010818715702224653,1.0,-4.029298205015131e-13,1.8416412e-12,4.6555684e-16,3.662498269937614e-16,1.0306909292460573e-16,1.0306909292460573e-16,7.48e-16,1.9933295796993285e-14,1.4387113768723575e-12,1286.2672018039152,5.320782967819888e-13,5.868450332500672e-14,3.912300221667114e-15,1.2471720522192388e-15,3.498548e-05,3.3031697e-06,111818.086,0.64035356,-228.63316,0.0010818715702224653,0.0010818715702224653,1.0,-4.029298205015131e-13,1.8416412e-12,4.6555684e-16,3.662498269937614e-16,1.0306909292460573e-16,1.0306909292460573e-16,7.48e-16,1.9933295796993285e-14,1.4387113768723575e-12,1286.2672018039152,5.320782967819888e-13,5.868450332500672e-14,3.912300221667114e-15,1.2471720522192388e-15
86,86,88,adbb36,NKS2975,34.88661943855932,-77.3192024230957,203.719999824,11216.64,0.8770426011823278,34610D,217.2389,52.843365,-28.266714,212.3354179169672,64262.2346312983,0.36322860143073127,0.4821372953515186,32.329687443428966,36.3728022806918,0.0,3.164922143906464e-05,21871.614074458408,0.5984658409481176,0.2694140620285747,0.5913380296270365,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7186390979954473,18.186719802144307,11.86304324117106,32.778173651647926,1502645283935741.5,13.1326712486741,737.334077367642,1363.41263256673,0.00316492214391,0.0175838742636831,0.207987824184443,18.1864011403459,11.8283275383748,11.827953192865028,0.0031649221439064,0.4864386141996844,192215374848021.4,0.4821372953515186,0.013786868672377524,1.504736591680398e-06,2.8440000000000003,35.8,2023-05-05 15:28:00,3.164922143906464e-05,0.5984667877684658,0.0,86,218.7161407445841,3.164922143906464e-05,52.843365,-28.266714,0.5984667877684658,0.0030221457,1.4049279e-07,0.3507403151665026,1172.3290128675667,12279.598108529388,-0.8960994931382494,-0.4438532397058427,1.7242491701883216,231.72288184282633,0.3453272498622978,0.0,1.0,223.55764692587329,28.117254249628648,58.46881440734979,0.6108405813091965,217.33092,3.254265605850786e-05,11187.405592796324,0.0,0.008896816960091768,0.014955723,116.93762881469958,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12279.598108529388,0.0,3.6146535e-05,3.1487216e-06,111949.875,0.66069573,-222.94724,0.05012506039604102,0.05012506039604102,1.0,-4.0215111214366307e-13,1.8457722e-12,4.5365147e-16,1.6969014810442657e-14,4.775376902406884e-15,4.775376902406884e-15,7.479999999999999e-16,2.073278569497301e-14,1.4436210708236332e-12,1287.0144389380346,5.757591237174222e-13,6.153938724292978e-14,4.102625816195318e-15,5.86397091783105e-14,3.6146535e-05,3.1487216e-06,111949.875,0.66069573,-222.94724,0.05012506039604102,0.05012506039604102,1.0,-4.0215111214366307e-13,1.8457722e-12,4.5365147e-16,1.6969014810442657e-14,4.775376902406884e-15,4.775376902406884e-15,7.479999999999999e-16,2.073278569497301e-14,1.4436210708236332e-12,1287.0144389380346,5.757591237174222e-13,6.153938724292978e-14,4.102625816195318e-15,5.86397091783105e-14
87,87,89,adbb36,NKS2975,34.78764938095868,-77.3788833618164,204.748888712,11216.64,0.8785889314603735,34610D,217.22096,53.358425,-28.546272,215.8282596363456,64229.90494385487,0.37008184215812967,0.4412411029495513,29.73587322241768,33.3667469169966,8.354817952502467,3.453291580495267e-05,21871.614074458408,0.6545227129068873,0.2477989435201473,0.5455950487872736,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7304906338336479,16.683791199114044,11.445257037627927,28.34067324620517,1569312336689507.8,12.5028509457864,725.932541961275,1333.55056228674,0.0034532915805,0.0169652140944826,0.193422760485902,16.6833734584983,11.4011387895663,11.40074508859604,0.0034532915804952,0.4573696794803523,160033490276698.78,0.4412411029495513,0.013208809932985831,1.1224523195867848e-06,2.8440000000000003,35.8,2023-05-05 15:29:00,3.453291580495267e-05,0.6545235462335081,0.0,87,218.7161407445841,3.453291580495267e-05,53.358425,-28.546272,0.6545235462335081,0.0030808095,1.5029752e-07,0.3507692823584996,1174.3955665746864,12369.982713901758,-0.8971354654465523,-0.4417555394536644,1.7430126006212396,231.83651079233834,0.37760734093423337,0.0,1.0,223.8145465803131,28.117254249628648,58.15632398117544,0.6657267010205317,217.32268,3.5429505149857e-05,11187.561838009411,0.0,0.008522890439052445,0.015150793,116.31264796235088,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12369.982713901758,0.0,3.77576e-05,2.952129e-06,112005.13,0.6875043,-217.07088,0.16937804155220282,0.16937804155220282,0.9999999999999998,-4.018106846955233e-13,1.84763e-12,4.3849744e-16,5.734015027521264e-14,1.6136518959031254e-14,1.6136518959031254e-14,7.48e-16,2.2563989445165917e-14,1.445819151032728e-12,1287.7732099144503,5.05597451160521e-13,5.631944959186897e-14,3.7546299727912644e-15,1.9960846058576458e-13,3.77576e-05,2.952129e-06,112005.13,0.6875043,-217.07088,0.16937804155220282,0.16937804155220282,0.9999999999999998,-4.018106846955233e-13,1.84763e-12,4.3849744e-16,5.734015027521264e-14,1.6136518959031254e-14,1.6136518959031254e-14,7.48e-16,2.2563989445165917e-14,1.445819151032728e-12,1287.7732099144503,5.05597451160521e-13,5.631944959186897e-14,3.7546299727912644e-15,1.9960846058576458e-13
88,88,90,adbb36,NKS2975,34.687835693359375,-77.4386472118144,206.806666488,11219.18,0.8801307669011791,34610D,217.19614,53.836338,-28.877268,216.32412280909017,64200.16907063245,0.3709603957444587,0.4343947689781744,29.304481125356528,32.8515313712126,41.76525952622637,3.791451736540288e-05,21862.855528562563,0.7206557181763593,0.244204009377971,0.5379323500592901,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7322107516736205,16.425732767744012,11.372321414674245,27.61603227819896,1580199023614056.0,12.392604548099,724.069573075593,1328.61186957116,0.00379145173654,0.016862945054954,0.190955908322753,16.4257656856063,11.3239951681308,11.323565840597098,0.0037914517365402,0.4526763979580067,155427765460042.12,0.4343947689781744,0.013102412274787053,1.0683791661471601e-06,2.8440000000000003,35.8,2023-05-05 15:30:00,3.7914517365402875e-05,0.7206562178260245,0.0,88,218.62855528562562,3.7914517365402875e-05,53.836338,-28.877268,0.7206562178260245,0.002941359,1.4941709e-07,0.35066888383297906,1176.4561106975218,12384.000980118959,-0.8970261255998091,-0.44197752204314156,1.744753114245059,231.84699614411844,0.41566039401066535,0.0,1.0,224.0111096491486,28.117254249628648,58.54819216533355,0.7304102351109264,217.30858,3.881497571323121e-05,11189.905903917333,0.0,0.008140524577394786,0.015121439,117.0963843306671,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12384.000980118959,0.0,3.9761242e-05,2.743597e-06,112086.49,0.7221092,-212.68948,0.3038735033698741,0.3038735033698741,1.0,-4.0131999428669663e-13,1.8502983e-12,4.224231e-16,1.0307405510057948e-13,2.8285146465296868e-14,2.8285146465296868e-14,7.480000000000001e-16,2.4532765119822454e-14,1.4489783525372588e-12,1288.5323509437774,4.948219940169111e-13,5.54455922870699e-14,3.696372819137993e-15,3.502832815490447e-13,3.9761242e-05,2.743597e-06,112086.49,0.7221092,-212.68948,0.3038735033698741,0.3038735033698741,1.0,-4.0131999428669663e-13,1.8502983e-12,4.224231e-16,1.0307405510057948e-13,2.8285146465296868e-14,2.8285146465296868e-14,7.480000000000001e-16,2.4532765119822454e-14,1.4489783525372588e-12,1288.5323509437774,4.948219940169111e-13,5.54455922870699e-14,3.696372819137993e-15,3.502832815490447e-13
89,89,91,adbb36,NKS2975,34.587921142578125,-77.49843675263071,206.806666488,11231.88,0.8816648745247412,34610D,217.12915,54.343643,-29.321867,215.87282680296403,64170.864589507095,0.3790644582930205,0.3187787200627068,22.45527798433131,24.686120664972,25.052332751565107,4.11959712732435e-05,21819.11538174516,0.7883152666930582,0.1871273165360942,0.4123756204651849,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7307959149312876,12.343035812134929,10.094341453726509,19.6941708543636,1288295820000424.0,10.2571851078891,692.094903856806,1251.99956555242,0.00411959712732,0.0153770435957663,0.148973618332334,12.343060332486,9.68805332472042,9.687654232394957,0.0041195971273243,0.3766166574001008,89878210850899.81,0.3187787200627068,0.011334453760633734,3.784225822149197e-07,2.8440000000000003,35.8,2023-05-05 15:31:00,4.119597127324351e-05,0.7883155122861457,0.0,89,218.19115381745166,4.119597127324351e-05,54.343643,-29.321867,0.7883155122861457,0.0025845782,1.3678029e-07,0.35007528855799985,1178.506323773307,12964.292149532022,-0.9370124441414839,-0.3492959769650983,1.7639933177650091,231.96229163932054,0.454389362105605,0.0,1.0,224.31769300925092,28.117254249628648,59.27396315898612,0.7966113769498445,217.25243,4.210649274886935e-05,11202.243018420506,0.0,0.007802560821776296,0.014772641,118.54792631797224,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12964.292149532022,0.0,4.16715e-05,2.5490224e-06,112270.24,0.75883067,-209.41148,0.35092223365072023,0.35092223365072023,1.0,-4.002409182404061e-13,1.8560871e-12,4.0742465e-16,1.1939033139142655e-13,2.892607852008272e-14,2.892607852008272e-14,7.48e-16,2.4709597551938065e-14,1.4558461809093207e-12,1289.2885622851022,3.156142908011311e-13,4.068850779204222e-14,2.7125671861361478e-15,3.7500613267465525e-13,4.16715e-05,2.5490224e-06,112270.24,0.75883067,-209.41148,0.35092223365072023,0.35092223365072023,1.0,-4.002409182404061e-13,1.8560871e-12,4.0742465e-16,1.1939033139142655e-13,2.892607852008272e-14,2.892607852008272e-14,7.48e-16,2.4709597551938065e-14,1.4558461809093207e-12,1289.2885622851022,3.156142908011311e-13,4.068850779204222e-14,2.7125671861361478e-15,3.7500613267465525e-13
