Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
53,54,801733.0,,4.785885430903681,98.54576517284028,243.1720969201589,11687.084970046595,0.7869609843710214,34610D,223.04468,-3.0946753,0.95217025,237.04522942788137,67181.99731755728,0.3411862416854747,0.5745331310483425,34.47198786290055,35666.03458644756,-1.8843317703958595,2023-05-05 02:54:00,0.0001276197282901,0.2030780145424413,1.0725634035374718,0.2872665655241712,0.7674275281257178,0.0122630454293211,0.0006976897329909,0.0001490094365033,3.628235539e-05,1450000000000000.0,108.89700965890282,42.64184898640798,0.0413663854354806,0.0008442119476628,0.000689439757258,0.4227315532017572,0.0240507520077358,0.0051366514866003,0.0012507249146415,4.998438240120579e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7917580568109677,17.83301729322378,12.263045429321163,36.28235538999999,1450000000000000.0,10.5264620067639,738.080229676325,1399.73224906862,0.012761972829,0.0191904843446261,0.24524690065777,17.8332956136136,12.7796097406185,12.777979018408075,0.01276197282901,0.5817498907817169,12.906510921326234,516838972214269.9,7.062158726510097,0.5749195135125975
54,55,801733.0,,4.845107913272356,98.43005329813076,243.13462083483444,11686.52703794098,0.7885305600912151,34610D,223.00136,-3.3507397,0.77839863,236.8810531238872,67147.52532969438,0.3414177548868738,0.5709486625782328,34.25691975469397,35492.14892208621,-1.884075473020223,2023-05-05 02:55:00,0.0001256005256911,0.2030958822072937,1.0613556145196783,0.2854743312891164,0.7618959381977922,0.0122284519813703,0.0006971799757418,0.0001487358492732,3.628235539e-05,1450000000000000.0,108.21760950507824,42.37580973655644,0.0411083037056327,0.0008389449735843,0.0006851383950938,0.4189090982499309,0.0238832384835681,0.0050952320531994,0.0012429217371065,4.967253364430626e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7912865559246178,17.746074461043108,12.228451981370302,36.28235539,1450000000000000.0,10.4862548860523,737.070607625223,1397.29323541608,0.0125600525691,0.019139628939205,0.243900573626262,17.7463972818195,12.7432237271155,12.741623372521754,0.0125600525691099,0.5786354794184194,12.853850338799244,513630771218040.8,6.991874017447539,0.571210711066936
55,56,801733.0,,4.904330395641032,98.31434142342128,243.09714474951,11685.969105835367,0.7900948573771779,34610D,222.984,-3.6655943,0.7288528,236.6075657191808,67113.26840993969,0.3415578212971079,0.5674234973013932,34.04540983808359,35328.270869367785,-1.8840685112204845,2023-05-05 02:56:00,0.0001233889908013,0.2031137514442188,1.045001246675429,0.2837117486506966,0.7566898891019593,0.0121937131533207,0.0006969383182232,0.0001485283985743,3.628235539e-05,1450000000000000.0,107.54944967850606,42.11417196970941,0.0408544918057003,0.0008337651388918,0.0006809081967616,0.415139961752836,0.0237275506757757,0.0050567102020566,0.0012352476591435,4.936584426522121e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7904037679147122,17.664135434683892,12.193713153320765,36.28235539,1450000000000000.0,10.4447516492791,736.128770638735,1395.05323565498,0.0123388990801,0.0190933506582654,0.242565699582353,17.6644183312444,12.7041975986205,12.702630233895418,0.0123388990801299,0.5757401894511257,12.804242086789175,510355070148451.1,6.922526973320632,0.5675334588073905
56,57,801733.0,,4.963552878009708,98.19862954871176,243.05966866418544,11685.411173729755,0.7916538654080069,34610D,222.99971,-3.994278,0.8219945,236.25593698952983,67079.2230001016,0.3417322696339234,0.5627305630971204,33.763833785827224,35106.15140112209,-1.8843825657495064,2023-05-05 02:57:00,0.000122781903084,0.2031316222533551,1.037932495652934,0.2813652815485602,0.7502814611719,0.0121467856239784,0.0006970378688024,0.0001483564334354,3.628235539e-05,1450000000000000.0,106.6599509294282,41.76586239306828,0.0405166005429926,0.0008268693988365,0.0006752766757165,0.4101220508400841,0.0235346707446733,0.005009081959572,0.0012250314167462,4.895755898944947e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7892012903135713,17.553075700561045,12.146785623978452,36.28235538999999,1450000000000000.0,10.3883827167798,734.977760181236,1392.27811644238,0.0122781903084,0.0190356759683846,0.24079641227846,17.5535392589263,12.6497431810873,12.648190212222476,0.0122781903084,0.5722198938827112,12.742541465627744,505734649417417.75,6.829598695907915,0.5626595040206354
57,58,801733.0,,5.022775360378383,98.08291767400226,243.0221925788609,11684.85324162414,0.7932075734169866,34610D,223.05835,-4.4163995,0.98600334,235.78853537951608,67045.45916631578,0.3416499727949603,0.559960342453007,33.59762054718042,34994.14880913396,-1.8849124360554368,2023-05-05 02:58:00,0.0001253370480963,0.2031494946348411,1.051970606408127,0.2799801712265035,0.7468764321239862,0.0121168472313208,0.0006975804081104,0.0001483686130809,3.628235539e-05,1450000000000000.0,106.13488330854294,41.56025661686218,0.0403171446566164,0.0008227988705431,0.0006719524109436,0.4070972355060726,0.0234370418528433,0.0049848323634068,0.0012190008089511,4.871654979341161e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7875363927322525,17.497074404566977,12.11684723132088,36.28235539,1450000000000000.0,10.3519496608271,734.407291942321,1390.9933384138,0.0125337048096,0.0190100722657098,0.23975348577155,17.4971881338242,12.6119186934399,12.610338150880574,0.01253370480963,0.5704751514259507,12.708247934851006,503087963016586.1,6.778763183476385,0.5597864959854773
58,59,801733.0,,5.081997842747057,97.96720579929276,242.98471649353644,11684.295309518528,0.7947559706917047,34610D,223.12514,-4.851893,1.1213628,235.32231078333965,67011.8615457686,0.3413195608224086,0.5601104580832734,33.60662748499641,35038.960509404955,-1.885508314544156,2023-05-05 02:59:00,0.0001280073517342,0.203167368588815,1.0656481029470917,0.2800552290416367,0.7474671031152902,0.012115067228336,0.0006982071417928,0.0001485198763117,3.628235539e-05,1450000000000000.0,106.16333622510363,41.57139819894056,0.0403279529819956,0.0008230194486121,0.0006721325496999,0.4071465512983761,0.0234643873215974,0.0049912521573276,0.0012193276018699,4.872960985324479e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7858616073406145,17.519480254702476,12.115067228336008,36.28235538999999,1450000000000000.0,10.3492873406401,734.594862148369,1391.61000298008,0.0128007351734,0.019024785641974,0.239818339400825,17.519498912173,12.605573797989,12.60396039839704,0.01280073517342,0.5710488235075687,12.71327459068928,503413290761998.7,6.788125877524199,0.5599651519087678
59,60,801733.0,,5.141220325115733,97.85149392458324,242.947240408212,11683.737377412914,0.7962990465741688,34610D,223.19939,-5.1065273,1.31129,234.99113472829305,66978.2549182836,0.3412913429279473,0.557705714106511,33.46234284639066,34934.8068304213,-1.8861444167721928,2023-05-05 03:00:00,0.0001313269490557,0.2031852441154151,1.0833991500484512,0.2788528570532555,0.7448446230824853,0.0120892188945251,0.0006989114181796,0.0001485897618071,3.628235539e-05,1450000000000000.0,105.7075410517481,41.392918100985256,0.0401548114156687,0.0008194859472585,0.0006692468569278,0.4045335873936655,0.0233872134943831,0.0049721615530544,0.0012140926153347,4.8520397127266456e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7846251395632095,17.46740341521065,12.089218894525182,36.28235538999999,1450000000000000.0,10.3178079315305,734.162582145569,1390.57457078376,0.0131326949056,0.0190034307694871,0.238920633237472,17.4675027457486,12.5724999941114,12.570849102851684,0.01313269490557,0.5697267213769958,12.685553940173705,501026281240162.9,6.744499073737484,0.557492190483935
60,61,801733.0,,5.200442807484409,97.73578204987376,242.9097643228874,11683.1794453073,0.7978367904609108,34610D,223.27571,-5.3981614,1.4800236,234.63671989143324,66944.79257543721,0.3409086069957375,0.5593070216151614,33.558421296909685,35048.68409612789,-1.8866365128609264,2023-05-05 03:01:00,0.0001360672644844,0.2032031212147799,1.112081705040204,0.2796535108075807,0.7475796676889025,0.01210163527755,0.0006996376733262,0.0001488276022256,3.628235539e-05,1450000000000000.0,106.01105287693768,41.511767144277286,0.0402701055562916,0.0008218388889039,0.0006711684259381,0.4061117750255674,0.0234787357966718,0.0049944193760978,0.0012175785678218,4.865971088051904e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7833077518227742,17.524342048063943,12.10163527755,36.28235539,1450000000000000.0,10.3324317478208,734.743198387628,1392.11998149449,0.0136067264484,0.0190372556223359,0.239536715489284,17.5234950309404,12.5825234603796,12.58081162375696,0.01360672644844,0.5715025008849519,12.710374989388024,502756148736734.8,6.783188285180519,0.5591893467533814
61,62,801733.0,,5.259665289853084,97.62007017516424,242.8722882375629,11682.621513201688,0.7993691918031007,34610D,223.31587,-5.518377,1.6054463,234.4541651478156,66911.2341541403,0.3410801762682885,0.5557888321381281,33.347329928287685,34872.8787930009,-1.886879273411248,2023-05-05 03:02:00,0.0001396698873666,0.2032209998870476,1.13598624355431,0.277894416069064,0.7431615917525269,0.0120657952634926,0.0006999903618768,0.0001487676482458,3.628235539e-05,1450000000000000.0,105.3442152434608,41.25064712129187,0.0400167959139452,0.0008166693043662,0.0006669465985657,0.4023620554988592,0.0233428095441302,0.0049610038487107,0.0012099196757657,4.835362839601714e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7826279886512049,17.43643939650045,12.065795263492618,36.28235539,1450000000000000.0,10.2899783232605,733.944235684526,1390.11960796546,0.0139669887367,0.0189949581003243,0.238214147892267,17.4367152302775,12.5409146276664,12.539163284142832,0.01396698873666,0.5690589219889184,12.665558813779676,499192641447201.0,6.7140327445342685,0.5555459957520461
62,63,801733.0,,5.318887772221759,97.50435830045474,242.8348121522384,11682.063581096074,0.8008962401066572,34610D,223.33316,-5.8149133,1.6407613,234.15658206839456,66877.88682421201,0.34111939861096,0.5529558008127073,33.17734804876244,34743.20858986483,-1.8869824111851496,2023-05-05 03:03:00,0.000142256309346,0.2032388801323568,1.1546596227044896,0.2764779004063536,0.7392890514552101,0.0120361047705194,0.0007001062402752,0.0001486733844917,3.628235539e-05,1450000000000000.0,104.80724248604054,41.04037953631914,0.0398128176585149,0.0008125064828268,0.0006635469609752,0.399326037122893,0.0232276684047225,0.0049325886228704,0.0012037523328029,4.810715467070554e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7816043745088417,17.371604294932414,12.036104770519428,36.28235538999999,1450000000000000.0,10.2549832407633,733.247510668928,1388.36837950748,0.0142256309346,0.0189578663069956,0.237107157693809,17.3717255126155,12.5070592784123,12.505280323386156,0.0142256309346,0.5669443173237817,12.62736079926841,496214400799278.56,6.655658399156892,0.5524965078792773
63,64,801733.0,,5.3781102545904345,97.38864642574524,242.7973360669139,11681.50564899046,0.8024179249323542,34610D,223.3403,-6.1759114,1.6850123,233.797562465205,66844.70947616325,0.3410578916621327,0.550867732196304,33.05206393177824,34658.91124781991,-1.887052287019468,2023-05-05 03:04:00,0.0001427784834055,0.2032567619508458,1.1579805941054653,0.275433866098152,0.7362435306774817,0.0120137349719206,0.0007001173240607,0.0001485818648472,3.628235539e-05,1450000000000000.0,104.41146996048748,40.88540308360969,0.0396624767181338,0.00080943830037,0.0006610412786355,0.3970787363513609,0.0231403225546015,0.0049109372960344,0.0011992067299457,4.792549270107845e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.780393502015835,17.329455623909954,12.013734971920636,36.28235538999999,1450000000000000.0,10.2286190356693,732.716640188343,1387.24846888648,0.0142778483406,0.018936457130931,0.236337577299756,17.3295218665895,12.4805593604793,12.478777659530316,0.0142778483405499,0.5653375528167337,12.598753980085553,494416378614524.6,6.617556288982398,0.5503765016840514
64,65,801733.0,,5.43733273695911,97.27293455103572,242.7598599815894,11680.947716884846,0.8039342358959363,34610D,223.34972,-6.588024,1.6657325,233.42253147688623,66811.65741223146,0.3409488514822391,0.5492221703487533,32.9533302209252,34599.83082134843,-1.8871306717351344,2023-05-05 03:05:00,0.0001444440623413,0.203274645342653,1.1702329330991288,0.2746110851743766,0.7338068607057652,0.0119952970247489,0.0007001518572864,0.0001485138462669,3.628235539e-05,1450000000000000.0,104.09957016790268,40.76326948328447,0.0395439962651102,0.000807020331941,0.0006590666044185,0.3952849839546324,0.023072335357954,0.0048940258184146,0.0011956244383596,4.778232882034154e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7791252564577916,17.299915410674213,11.995297024748917,36.28235538999999,1450000000000000.0,10.2069922672968,732.296075573804,1386.35937798346,0.0144444062341,0.0189194662635073,0.235710821327807,17.2999503413843,12.4586401140954,12.456840797406684,0.01444440623413,0.5640646466743223,12.575560939808277,492941830847796.2,6.5867010275801325,0.5486499419201925
65,66,801733.0,,5.496555219327785,97.15722267632624,242.7223838962649,11680.389784779232,0.8054451626682202,34610D,223.35884,-7.0154243,1.6046398,233.05336471699547,66778.70408201055,0.341008624942466,0.5454667236048969,32.72800341629382,34423.7124747811,-1.887097409788049,2023-05-05 03:06:00,0.0001435733034507,0.2032925303079168,1.1619727085703075,0.2727333618024484,0.728554967052309,0.0119568319462245,0.0007001833803103,0.0001483574016597,3.628235539e-05,1450000000000000.0,103.38776279207217,40.484540225955456,0.0392736040995525,0.0008015021244806,0.0006545600683258,0.3913232367840889,0.0229156040628297,0.0048554415483527,0.0011874490511551,4.745560495362603e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7778771131893428,17.211856237390553,11.956831946224575,36.28235539,1450000000000000.0,10.1608158542924,731.337258279763,1384.08428424147,0.0143573303451,0.0188727190581928,0.234280210297592,17.2120822954129,12.4136967002584,12.411914680665548,0.01435733034507,0.5611626326178781,12.525096696546804,489265114807656.8,6.512170900734203,0.5447089576247878
66,67,801733.0,,5.55577770169646,97.04151080161672,242.6849078109404,11679.83185267362,0.8069506949752051,34610D,223.34186,-7.529132,1.59977,232.58173777759825,66745.97607859425,0.3408044847434244,0.5443001766515708,32.65801059909425,34399.1430390854,-1.886995303406888,2023-05-05 03:07:00,0.0001397071664927,0.2033104168467757,1.1331519913643595,0.2721500883257854,0.7263742651046815,0.011943755462967,0.0006999450149318,0.0001482388906568,3.628235539e-05,1450000000000000.0,103.16665548253872,40.39795911107959,0.039189612718913,0.0007997880146716,0.0006531602119818,0.390059292502568,0.0228588117164279,0.0048411872622706,0.0011849095468867,4.735411536868666e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7763325088259184,17.1995715195427,11.94375546296706,36.28235538999999,1450000000000000.0,10.1445141978817,730.960436736156,1383.41050870595,0.0139707166493,0.0188613370926747,0.233827168703681,17.199583681096,12.3971682153167,12.395436484008078,0.01397071664927,0.5600235047821804,12.50796895298538,488245534604524.8,6.488557419326111,0.5434609385832317
67,68,801733.0,,5.615000184065136,96.92579892690722,242.6474317256159,11679.273920568006,0.8084508225981797,34610D,223.33466,-7.995771,1.5982119,232.15028643930887,66713.31806799516,0.3406141334558821,0.543254492660352,32.59526955962112,34377.65315009449,-1.8869612679339995,2023-05-05 03:08:00,0.0001353427342052,0.2033283049593681,1.0988242020060155,0.271627246330176,0.7245050630300063,0.0119321880056386,0.0006998076458121,0.0001481513802812,3.628235539e-05,1450000000000000.0,102.9684565388431,40.32034844525133,0.0391143234715453,0.0007982514994192,0.0006519053911924,0.3889328844798685,0.0228104188551303,0.0048290341758978,0.001182633154195,4.7263140861450616e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7749048430090514,17.188826575047244,11.932188005638611,36.28235538999999,1450000000000000.0,10.129769237177,730.643525071571,1382.84782740482,0.0135342734205,0.0188518722177904,0.233423662937506,17.1888367125642,12.3819883903746,12.380312804989256,0.01353427342052,0.5590716787254573,12.498532061430057,486665009356928.9,6.459148302364623,0.5423493786595243
68,69,801733.0,,5.674222666433812,96.81008705219772,242.6099556402914,11678.715988462392,0.8099455353738297,34610D,223.33382,-8.434206,1.5725253,231.7550662307004,66680.72279843554,0.3403854995152915,0.542977259222111,32.57863555332666,34395.60186029092,-1.88698189548878,2023-05-05 03:09:00,0.0001321284576816,0.2033461946458326,1.0729329309873867,0.2714886296110555,0.7237658003855948,0.0119280901182961,0.0006997361453164,0.0001481131066525,3.628235539e-05,1450000000000000.0,102.91590971295892,40.29977217946509,0.0390943626639919,0.0007978441359998,0.0006515727110665,0.3886009008112086,0.0227964488617533,0.0048253229223058,0.001182029633267,4.723902155232366e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.773587117008352,17.19780093014546,11.928090118296188,36.28235539,1450000000000000.0,10.1241619576095,730.542124626323,1382.80528538012,0.0132128457682,0.018853206521442,0.233315315405766,17.1978011310844,12.3753651741105,12.373730252216507,0.01321284576816,0.5587671282884238,12.495616212943627,486383562451069.1,6.452717427235011,0.5420509076481768
69,70,801733.0,,5.733445148802487,96.6943751774882,242.5724795549669,11678.15805635678,0.8114348231943419,34610D,223.33954,-8.832182,1.4821286,231.4259228469313,66648.1441628822,0.3401482997356209,0.5433223293791102,32.59933976274661,34442.392559589265,-1.8869942720291488,2023-05-05 03:10:00,0.0001316778457561,0.2033640859063075,1.0686145798714397,0.2716611646895551,0.7239845359751601,0.0119298306951939,0.0006997326711677,0.0001481192191143,3.628235539e-05,1450000000000000.0,102.98131431051654,40.32538328651756,0.0391192077152959,0.0007983511778631,0.0006519867952549,0.3889046041446711,0.0228108230904917,0.0048285887493016,0.0011827808307513,4.726904265598258e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.772478537563413,17.221196279794633,11.92983069519395,36.28235538999999,1450000000000000.0,10.126154744161,730.62001501137,1383.17388602504,0.0131677845756,0.0188628697006835,0.23344614605041,17.2212007596772,12.3759613332827,12.374331907914394,0.0131677845756099,0.5590010676044569,12.497692433736836,487139429123386.1,6.464819348578501,0.5424113141493221
70,71,801733.0,,5.792667631171161,96.57866330277872,242.5350034696424,11677.600124251165,0.8129186760075124,34610D,223.33673,-9.095078,1.4657845,231.1815139384184,66615.54482311946,0.3400005026866706,0.5432465422103576,32.594792532621454,34459.01701493375,-1.886953661523174,2023-05-05 03:11:00,0.0001314430063415,0.2033819787409314,1.067172218032681,0.2716232711051788,0.723603914184649,0.0119278678373345,0.0006996407315427,0.0001480878418801,3.628235539e-05,1450000000000000.0,102.96694961055115,40.319758362852745,0.0391137510391457,0.0007982398171254,0.0006518958506524,0.3887863775144482,0.0228046444920078,0.0048268924826868,0.0011826158465318,4.726244917230111e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.771667596569953,17.229508507466875,11.927867837334563,36.28235539,1450000000000000.0,10.1239701509277,730.570213101898,1383.18413677454,0.0131443006342,0.0188645472465913,0.233415572289208,17.2295078438857,12.3732400909534,12.3716139288253,0.01314430063415,0.5588514904181073,12.49615190432996,487103943732038.9,6.463022664833923,0.5423270908977158
71,72,801733.0,,5.851890113539837,96.4629514280692,242.4975273843179,11677.042192145553,0.8143970838168458,34610D,223.32993,-9.314564,1.4255799,230.9865303063288,66582.95003058684,0.3397378007213921,0.5450026010595318,32.70015606357191,34572.85533290179,-1.8869127931802656,2023-05-05 03:12:00,0.000130905887718,0.2033998731498427,1.063797235486563,0.2725013005297659,0.7256520367658035,0.0119441822959944,0.0006995076699418,0.0001481237201563,3.628235539e-05,1450000000000000.0,103.29979300482366,40.45009305063846,0.0392401872762862,0.0008008201484956,0.0006540031212714,0.3905766251307698,0.0228740099747654,0.0048436687658298,0.0011864386836069,4.741522629217927e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7710284575927671,17.286427666450894,11.944182295994407,36.28235538999999,1450000000000000.0,10.1435461380401,730.979869872312,1384.34674920282,0.0130905887718,0.0188905913994215,0.2340795920105,17.2864764757515,12.3913321219614,12.389710235944396,0.0130905887718,0.5600818710950181,12.510010700309508,490078489200757.25,6.513434323496469,0.5441563031980413
72,73,801733.0,,5.911112595908513,96.34723955335971,242.4600512989934,11676.48426003994,0.815870036681665,34610D,223.32706,-9.456733,1.2486675,230.9239224884899,66550.24987452327,0.3396566621905882,0.545551270302091,32.73307621812546,34608.77609168549,-1.8868877822850945,2023-05-05 03:13:00,0.0001304050205585,0.20341776913318,1.0601940684954554,0.2727756351510455,0.7262375121986362,0.0119493858701634,0.0006994152241045,0.0001481224209504,3.628235539e-05,1450000000000000.0,103.40378777305833,40.4908152818212,0.0392796914617505,0.0008016263563622,0.0006546615243625,0.3911401584478501,0.0228940118387315,0.0048485024945834,0.0011876331043539,4.746296051628192e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7708244208007818,17.304388045842746,11.949385870163406,36.28235539,1450000000000000.0,10.1498619069969,731.096378954265,1384.6848713479,0.0130405020559,0.0188982325600597,0.234288040654853,17.3043857563439,12.3973519698348,12.395735503691602,0.0130405020558499,0.5604335727721219,12.515767179721658,490799687060259.8,6.5261411664136215,0.5447305283483047
73,74,801733.0,,5.970335078277188,96.2315276786502,242.4225752136689,11675.926327934323,0.8173375247172089,34610D,223.32402,-9.57577,1.0045358,230.9134144351966,66517.51679830514,0.3392714756957444,0.5501244538533797,33.00746723120278,34860.89985766674,-1.886852715419468,2023-05-05 03:14:00,0.0001298485094782,0.203435666691082,1.0561588921107132,0.2750622269266898,0.7322162958502482,0.0119941273935913,0.0006993210494883,0.0001482883783511,3.628235539e-05,1450000000000000.0,104.27058898336958,40.83023696499784,0.0396089606774433,0.0008083461362743,0.000660149344624,0.3958957669108393,0.0230828166250783,0.0048946237891949,0.0011975886566062,4.786082748524403e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7707946056813568,17.430449928833372,11.994127393591386,36.28235539,1450000000000000.0,10.2032701725781,732.240294818533,1387.60949045983,0.0129848509478,0.0189607298906372,0.236020734421654,17.4304896509454,12.4478717740819,12.446255646337637,0.01298485094782,0.5638958172874499,12.57571184906307,495528977855685.4,6.619783178344292,0.5495036768698018
74,75,801733.0,,6.029557560645863,96.1158158039407,242.3850991283444,11675.368395828713,0.8187995380947414,34610D,223.31876,-9.470539,0.66482884,231.1458752694476,66484.50933107393,0.3392977330082557,0.5516815417300778,33.100892503804666,34927.11559980383,-1.8867995994659088,2023-05-05 03:15:00,0.0001287093778241,0.2034535658236868,1.047664988048482,0.2758407708650389,0.7343363367363466,0.0120108796644921,0.0006992040299761,0.0001483291647544,3.628235539e-05,1450000000000000.0,104.56571941951891,40.94580402720637,0.0397210710045655,0.0008106341021339,0.000662017850076,0.3975708366504884,0.0231442774344683,0.0049098277377165,0.0012009783455492,4.799629413051677e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7715796045655168,17.463557799901913,12.01087966449216,36.28235539,1450000000000000.0,10.2234846384665,732.620155965002,1388.44720207188,0.0128709377824,0.0189772025527511,0.236613693484121,17.463567801667,12.4683125885601,12.466708006329087,0.01287093778241,0.5650455278667241,12.596824106088054,496984501913493.2,6.649363477628604,0.5511371343950449
75,76,801733.0,,6.0887800430145385,96.0001039292312,242.3476230430199,11674.8104637231,0.8202560670416487,34610D,223.31143,-9.2895355,0.34602007,231.43530815307804,66451.40843857013,0.338893313760585,0.5585102883671008,33.51061730202605,35273.13170321565,-1.88678129253354,2023-05-05 03:16:00,0.0001274456765884,0.2034714665311331,1.0384073753056748,0.2792551441835504,0.7434925183261724,0.0120789788079677,0.0006990654762886,0.0001485812044159,3.628235539e-05,1450000000000000.0,105.86004005710028,41.45263360260623,0.0402127407624312,0.0008206681788251,0.0006702123460405,0.4047740362330916,0.0234261156449663,0.0049790478794553,0.0012158441262903,4.859039508793777e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7725584206405953,17.636565851607827,12.078978807967797,36.28235539,1450000000000000.0,10.3049618093748,734.329344878261,1392.60053757911,0.0127445676588,0.0190637698106419,0.239186367262161,17.6375077188407,12.5466457913608,12.545046979360684,0.01274456765884,0.5702367550652633,12.687647996218915,503742874513303.8,6.785513390460859,0.5582242228784402
76,77,801733.0,,6.148002525383214,95.8843920545217,242.31014695769537,11674.252531617483,0.821707101841542,34610D,223.31444,-8.822986,-0.08376949,232.028778938136,66417.89782126811,0.3391047426318317,0.560650604731021,33.63903628386126,35339.77354799668,-1.88680295145106,2023-05-05 03:17:00,0.0001255940379902,0.2034893688135599,1.0230320058608848,0.2803253023655105,0.7467706766552675,0.0121034201551555,0.0006990338102625,0.0001486745164432,3.628235539e-05,1450000000000000.0,106.26571562071771,41.611487883136384,0.0403668435406335,0.0008238131334823,0.0006727807256772,0.4071473897580968,0.0235148237070661,0.0050012674531212,0.0012205034694281,4.877660261159882e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7745342887007516,17.66988677399834,12.103420155155597,36.28235538999999,1450000000000000.0,10.3338826245062,734.882655046744,1393.74555403188,0.012559403799,0.0190853897810842,0.240019788481059,17.6698766418956,12.5761009460203,12.57452166106909,0.01255940379902,0.5719290206058403,12.718391154663616,505682258319975.7,6.826370099577629,0.5605200949678931
77,78,801733.0,,6.207225007751889,95.7686801798122,242.27267087237087,11673.694599511871,0.8231526328343595,34610D,223.31654,-8.338831,-0.5336783,232.64721206979308,66384.25878498425,0.3389468039046685,0.5669400546179885,34.016403277079306,35624.62405239638,-1.8870852911146168,2023-05-05 03:18:00,0.0001249434010265,0.2035072726711052,1.0175563065080002,0.2834700273089942,0.755591594814507,0.0121675288227363,0.0006989929173293,0.0001489331637835,3.628235539e-05,1450000000000000.0,107.45781795229352,42.07829085374711,0.0408196839324951,0.0008330547741325,0.0006803280655415,0.4138955673196872,0.0237772249636984,0.0050661705605924,0.0012341952327885,4.932378475176499e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7765950385688409,17.81231202619819,12.167528822736395,36.28235539,1450000000000000.0,10.4099279690587,736.457668023364,1397.41320414997,0.0124943401027,0.0191601796317915,0.242375875203201,17.812846947047,12.6499792726911,12.64839893871016,0.01249434010265,0.5767461021237946,12.802828892428636,511671481143271.9,6.949042287444642,0.5670105389631261
78,79,801733.0,,6.266447490120564,95.65296830510268,242.2351947870464,11673.136667406256,0.8245926504164656,34610D,223.38127,-7.590135,-0.94561285,233.4804180783257,66350.24238170717,0.3391584499974764,0.5706323910409142,34.23794346245485,35750.98877537156,-1.8876871000178344,2023-05-05 03:19:00,0.0001212882566058,0.2035251781039078,0.9800250301191687,0.2853161955204571,0.7619158097916442,0.0122084362288269,0.0006995988214988,0.0001492524795905,3.628235539e-05,1450000000000000.0,108.15766339789486,42.352336063056654,0.0410855321549458,0.0008384802480601,0.000684758869249,0.4179917493675633,0.0239528248968767,0.0051100979578524,0.0012422332325275,4.964501802055954e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7792634634298569,17.87549438768578,12.20843622882697,36.28235538999999,1450000000000000.0,10.4565820604706,737.559307293589,1399.69357751902,0.0121288256606,0.019203325091555,0.243788628988954,17.8755402012708,12.6951258611023,12.693586278152548,0.01212882566058,0.5801429859142784,12.862503389190014,514547266457705.4,7.017219797068745,0.5709023309075021
