,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
43,45,3c49c8,EWG1VT,55.510098732123936,8.554487228393555,205.7777776,11033.76,0.6503152847795779,34610D,214.11816,6.595255,7.5383487,196.1739184588624,65561.64314510718,0.3262840972740249,0.4943108695276002,29.65865217165601,35459.63483055564,24.69912682397627,2023-05-05 08:45:00,2.3348022692363777e-05,0.2251153851710997,0.6863655000586308,0.2471554347638001,0.492006936377722,0.0113599162638708,0.0005488941470787,0.0001095218071364,2.7712871531766824e-05,1578744153295999.0,93.69168221026132,36.68775273633849,0.0355903826059872,0.0007263343388976,0.0005931730434331,0.3369198051692834,0.016279460587265,0.0032482691830711,0.0008219264174384,4.682342371064162e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.361841971763065,1.704011019220276,0.6687622446959187,17.729817415277818,11.359916263870844,27.712871531766822,1578744153295999.0,12.8633537634678,717.059324902296,1062.35704682132,0.00233480226924,0.0153302738434763,0.174776989803031,17.7304361174688,11.4007741536467,11.400507974327812,14.949133866463976,0.43533494043131743,0.9704096131829671,334750707679769.44,3.3886974871601674
44,46,3c49c8,EWG1VT,55.61884475966631,8.587188720703125,205.7777776,11041.38,0.6511438636367683,34610D,213.96712,6.1185074,6.174226,197.76249725966767,65531.98449293552,0.3278592308198721,0.484930533360433,29.09583200162598,34673.881956820034,-24.68505479049053,2023-05-05 08:46:00,2.4442429692537866e-05,0.2248450492966137,0.7323669151255632,0.2424652666802165,0.4826890640780921,0.0112693645739605,0.0005482890394621,0.0001090814935263,2.6737922780876723e-05,1593391354167933.0,91.91373329313646,35.99154418601134,0.0349149984019511,0.0007125509877949,0.0005819166400325,0.3278915384090327,0.0159529257805227,0.0031738168101299,0.0007779621093048,4.6361047153713496e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.384588344114594,1.7074099846170094,0.6744156759661694,17.336940978410016,11.269364573960592,26.73792278087673,1593391354167933.0,12.7360142809168,714.653489034888,1054.93143234443,0.00244424296925,0.0151683608335604,0.1716173729107,17.3369691258828,11.3141673509633,11.31389081198258,15.093715786872487,0.4295189235441098,0.9447334043993051,325271805557828.4,3.2240620403168383
45,47,3c49c8,EWG1VT,55.72819519042969,8.620355779474432,205.7777776,11033.76,0.6519483714161747,34610D,213.87425,5.6698976,4.915955,199.45341907138013,65502.888660933895,0.3291724967992465,0.4801610451185452,28.80966270711271,34178.14104570566,0.0,2023-05-05 08:47:00,2.5830466113179837e-05,0.2251153851710997,0.784612868079576,0.2400805225592726,0.4773451408748068,0.0112281247721791,0.0005468335122598,0.0001086067649474,2.6160323298757828e-05,1593499864028895.5,91.00972449176903,35.63755276869843,0.0345715952485352,0.0007055427601741,0.0005761932541422,0.3234784875198594,0.0157540890451509,0.0031289242658454,0.0007536700905462,4.590819360650245e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.53805122725256,1.7304096508466462,0.6803297336877043,17.089070522852833,11.228124772179198,26.160323298757824,1593499864028895.5,12.6952858396398,713.326851380876,1048.11641667352,0.00258304661132,0.0150361075769183,0.169747482596869,17.0898775132958,11.2893234986856,11.289031897729716,15.330820813347017,0.4263357997660757,0.9147909051175618,318825658016853.94,3.1222216297728833
46,48,3c49c8,EWG1VT,55.836988546080505,8.653535842895508,205.7777776,11033.76,0.6527354403490757,34610D,213.63579,5.607761,3.695745,200.3890927455756,65474.07899822678,0.3297971236637499,0.4801657907471696,28.80994744483018,34083.44292498536,-24.6390706530532,2023-05-05 08:48:00,2.761191316768001e-05,0.2251153851710997,0.8660633048894267,0.2400828953735848,0.4757940434042458,0.0112321038087809,0.0005448239574749,0.0001081537751783,2.608467733094668e-05,1589929355061012.2,91.01062397821852,35.637904989254935,0.0345719369337962,0.0007055497333427,0.0005761989488966,0.323596320425855,0.0156963495815369,0.003115904578848,0.0007514981830199,4.58057811603005e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.410138790402938,1.7112057627989288,0.683902656765815,17.041721462492678,11.232103808780916,26.08467733094668,1589929355061012.2,12.7026778190004,712.615189645222,1049.38976877903,0.00276119131677,0.0150254103892278,0.169985282394691,17.0418105296498,11.313187326754,11.31287495663302,15.128940605114726,0.4246282442886428,0.9346702210159089,319567105249041.6,3.108745150162505
47,49,3c49c8,EWG1VT,55.94638630495233,8.687353134155273,206.292222044,11026.14,0.653499311390694,34610D,213.40858,5.6788387,2.5530574,201.6477232244274,65445.26905078196,0.3302334827102747,0.4905049539348542,29.430297236091256,34645.80351140074,24.609400002869464,2023-05-05 08:49:00,2.9676831649875022e-05,0.2253860460760245,0.960936402075215,0.2452524769674271,0.4841156086462024,0.0113457587662486,0.0005422492916743,0.0001079286129156,2.6743418744633923e-05,1593308785227706.2,92.97030896881228,36.405277681044886,0.0353163566833095,0.0007207419731287,0.0005886059447218,0.3339090528596867,0.0159585578300374,0.0031763711583862,0.0007870667627638,4.689155113812688e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.48403723265973,1.7222647750593452,0.6885644561931206,17.32290175570037,11.345758766248684,26.743418744633924,1593308785227706.2,12.8951521986307,714.615923903381,1054.33000854887,0.00296768316499,0.0151183923284275,0.173373678309503,17.3235223319663,11.4677324508575,11.467392134991647,15.02176842517519,0.4294287900679769,0.9561073773349567,328110911325351.94,3.251108440743196
48,50,3c49c8,EWG1VT,56.0551323324947,8.72065544128418,206.292222044,11033.76,0.6542435480613896,34610D,213.12154,5.986183,1.5153209,202.73580476935916,65415.83875354586,0.3313781829676579,0.4778305622598772,28.66983373559264,33685.797922131955,-24.58244621300461,2023-05-05 08:50:00,3.2059297049900214e-05,0.2251153851710997,1.0778416685708216,0.2389152811299386,0.4703074956931044,0.0112176831384752,0.0005405082176052,0.0001071068145896,2.576076773677612e-05,1574640739630026.0,90.56800477073712,35.46458433092809,0.0344038004827111,0.0007021183771981,0.0005733966747118,0.3216091104786454,0.0154962807314651,0.0030707345662351,0.0007385569279145,4.514468819848346e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.4000153707224,1.7096368291292163,0.6927459741496748,16.842898961065977,11.217683138475214,25.76076773677612,1574640739630026.2,12.6997463101403,710.767487298257,1045.78708760048,0.00320592970499,0.0149197028458399,0.16915801187383,16.8429999260203,11.3378941673089,11.337530694044567,15.082652021324064,0.42024778977737187,0.9374420263836954,313415207713405.9,2.995646834992664
49,51,3c49c8,EWG1VT,56.16481018066406,8.75460537997159,205.7777776,11026.14,0.6549618345583222,34610D,212.94142,6.6192136,0.77395207,203.70124078642087,65387.16891981027,0.3318900890787079,0.4817032537663103,28.902195225978616,33850.07593728951,0.0,2023-05-05 08:51:00,3.507416980708936e-05,0.2253860460760245,1.209772088954041,0.2408516268831551,0.4725022833715242,0.0112629661808782,0.0005383420153541,0.0001067535802949,2.589134223574024e-05,1580803889273271.8,91.30203471886644,35.75201549453555,0.0346826342711743,0.000707808862677,0.0005780439045195,0.3255244473833371,0.0155592660261125,0.0030854128187575,0.0007483166279599,4.568870262176238e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.481739930076252,1.7218582770154494,0.6963391587354173,16.925037968644755,11.26296618087822,25.891342235740243,1580803889273271.8,12.7869870956438,711.255812774099,1046.23025186903,0.00350741698071,0.0149273945686898,0.170344317818543,16.9250637893288,11.4115237615438,11.411123525859562,15.092804041571823,0.4214052978821131,0.938757496357164,316871120338089.0,3.043060655512484
50,52,3c49c8,EWG1VT,56.27290370100636,8.78854751586914,205.263333156,11026.14,0.655671325489372,34610D,212.75424,7.2847276,0.061240833,204.48316824252584,65358.26672458429,0.3325585030003723,0.4732324715966398,28.39394829579839,33194.37424131469,-24.54854620539508,2023-05-05 08:52:00,3.695151116042777e-05,0.2253860460760245,1.307301588255133,0.2366162357983199,0.4630296281468243,0.0111774311149461,0.0005367818907628,0.0001061148976685,2.5312076728920287e-05,1553462409657998.8,89.6964826664271,35.12331404190261,0.034072737954958,0.0006953619990807,0.0005678789659159,0.3173714011576296,0.0152413572524405,0.0030130209178144,0.0007187097979002,4.410893133929559e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.673099847176257,1.7505336383971588,0.6993195566241907,16.597187120657345,11.177431114946168,25.312076728920285,1553462409657998.8,12.6713850853757,708.791899004541,1036.01993838847,0.00369515111604,0.0147460466917915,0.166986224520565,16.5971902538301,11.3241350723187,11.323716643876756,15.462697645175725,0.41560640294802814,0.8927460472493502,304861004544975.2,2.8572921523322683
51,53,3c49c8,EWG1VT,56.38206481933594,8.822687322443182,206.292222044,11018.52,0.6563511005484444,34610D,212.72115,8.166513,-0.38807988,205.0420604680652,65329.872776288496,0.3327909948120551,0.4786485642101603,28.718913852609617,33506.17305034053,24.53962969168489,2023-05-05 08:53:00,3.64842847248584e-05,0.2256570324021789,1.2981428470123686,0.2393242821050801,0.4677476152802401,0.0112379880079659,0.000535849231918,0.0001060949596907,2.557495095501111e-05,1565870140153639.8,90.72304886039376,35.5252964356781,0.0344626966231315,0.0007033203392475,0.0005743782770521,0.3227428094774351,0.0153890079294412,0.0030469320075548,0.0007344848132616,4.497008965944613e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.357843912734568,1.7032622040990124,0.7012854607992386,16.753086525170264,11.237988007965988,25.574950955011108,1565870140153639.8,12.7534617448497,709.67603695894,1044.95982695976,0.00364842847249,0.0148595786727342,0.169540349356226,16.7530693473809,11.4094990907996,11.409082838572866,14.932650419241353,0.41767073933128995,0.9535985882037716,312217333930308.3,2.952244522204619
52,54,3c49c8,EWG1VT,56.49174499511719,8.857560591264203,207.321110932,11026.14,0.6570085983536912,34610D,212.59973,9.023284,-0.9230763,205.18765614242287,65301.15386243589,0.3324111192625536,0.4948912640806805,29.693475844840837,34579.08983090915,49.05406283693999,2023-05-05 08:54:00,3.54869436111805e-05,0.2253860460760245,1.2821210382913597,0.2474456320403402,0.4832472435238958,0.0114066671469132,0.0005354965291854,0.0001065552781709,2.6717151523022785e-05,1593703412402657.5,93.80169019385218,36.730829620068114,0.035632171013809,0.0007271871635471,0.0005938695168968,0.3387035953970071,0.0159007532543646,0.0031639965785084,0.0007933250933918,4.732259378001872e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.508105906019358,1.725807498397545,0.7019838223219768,17.289544915454574,11.406667146913218,26.717151523022785,1593703412402657.5,13.0223159262684,713.765519522538,1053.83477262576,0.00354869436112,0.0150667446249852,0.174797027422776,17.2897041974567,11.6015125877232,11.60110090010973,14.879787710446408,0.42738833659718994,0.9727480922218065,330967805164528.6,3.254245644079667
53,55,3c49c8,EWG1VT,56.60174870895127,8.892103625882056,207.321110932,11041.38,0.6576394830678285,34610D,212.50278,9.839439,-1.5230556,205.9741408609408,65271.46038659105,0.3334592776247412,0.4685671483408918,28.11402890045351,32717.597075960744,-49.05523550639713,2023-05-05 08:55:00,3.556904617941347e-05,0.2248450492966137,1.2990235155946364,0.2342835741704459,0.4582165466289702,0.0111337930738629,0.0005360033639102,0.0001057917242601,2.499042061261068e-05,1538280158956611.0,88.81221729653262,34.77705374986099,0.0337368346805442,0.0006885068302151,0.000562280578009,0.3130157802502509,0.0150692140637117,0.0029742315932774,0.0007025814073374,4.3247252845900376e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.476653923256634,1.7210898748551138,0.7048352464093396,16.358798537980373,11.133793073862908,24.99042061261068,1538280158956611.0,12.5926516646311,707.18734075349,1035.28291892528,0.00355690461794,0.014682551249671,0.165680415866043,16.3581632953676,11.284170785357,11.283769432440979,15.25634884759188,0.41186056885443423,0.9082833002430509,301266478688816.06,2.7771448429101695
54,56,3c49c8,EWG1VT,56.7117050946769,8.927188996345766,206.806666488,11026.14,0.658251729106294,34610D,212.6099,10.712703,-1.9795368,206.48418710158649,65243.34635769059,0.3335888257549168,0.4795537186486498,28.773223118918988,33414.99631126105,0.0,2023-05-05 08:56:00,3.678721071899822e-05,0.2253860460760245,1.3272634101394167,0.2397768593243249,0.4689389637444162,0.0112535057448672,0.0005355810649543,0.0001060831435654,2.5577350752429088e-05,1565983411203636.5,90.89461183266508,35.59247699810279,0.0345278677427027,0.0007046503620959,0.0005754644623783,0.3237996316671019,0.0154103934801992,0.0030523539589654,0.0007359428199904,4.50583900910881e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.663478093752335,1.7490926472364987,0.7064025982035881,16.707498155630525,11.253505744867248,25.577350752429087,1565983411203636.5,12.7972779524716,710.17953131744,1040.04588255356,0.0036787210719,0.0148024412343835,0.169213367754261,16.7076058051606,11.4314500611701,11.431029545477475,15.304948307314046,0.4188541213191507,0.9149268428148395,310317983721762.94,2.9489376401797873
55,57,3c49c8,EWG1VT,56.8212890625,8.962451565650202,205.7777776,11026.14,0.6588461642030665,34610D,212.61922,11.500679,-2.6131303,206.9370669201163,65214.57313457167,0.3338769780454153,0.4765897396475431,28.59538437885259,33164.41425583972,-24.538319682561596,2023-05-05 08:57:00,3.820432232241006e-05,0.2253860460760245,1.3766476623668893,0.2382948698237715,0.4663205684678332,0.0112243024384558,0.000535658592351,0.0001060076435208,2.537457458919612e-05,1556412324597886.5,90.33281925279532,35.37249047664066,0.0343144612546231,0.0007002951276453,0.000571907687577,0.3209632426121371,0.0153173633441124,0.0030313293135762,0.0007255957138279,4.450620867386005e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.654422030412446,1.7477180552661356,0.7079364230181517,16.58220712791986,11.22430243845584,25.37457458919612,1556412324597886.5,12.752919081091,709.488759500955,1037.98193555986,0.00382043223224,0.0147534039259816,0.168202318969147,16.582250612301,11.4009160064366,11.400480458806522,15.334034466466887,0.4172334731011052,0.9094502938952782,306915695265785.0,2.8967289033560926
56,58,3c49c8,EWG1VT,56.929755776615465,8.997891333795364,206.292222044,11018.52,0.6594294004222783,34610D,212.67892,12.263959,-3.2945895,207.5234564651338,65185.97775019282,0.3339049197393715,0.4911866072013077,29.471196432078465,34086.43645322888,24.538721136970345,2023-05-05 08:58:00,4.007928427554281e-05,0.2256570324021789,1.4342584285236355,0.2455933036006538,0.4807979911197627,0.0113798149673495,0.0005354983729904,0.0001064728373384,2.6201472650986267e-05,1595442123945789.2,93.09950952893588,36.45586998648106,0.0353654357184941,0.0007217435860917,0.0005894239286415,0.3353767622634652,0.0157817777394605,0.0031378819038815,0.0007721887473069,4.701958823081883e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.708482585068769,1.755803120158353,0.7098427990419292,17.043218226614442,11.379814967349551,26.201472650986265,1595442123945789.2,13.0027443754605,713.287616352839,1047.57877529936,0.00400792842755,0.0149497222484735,0.173222109625751,17.0433440280299,11.5869784566358,11.586514077444326,15.157859280288477,0.4262416595535628,0.9396266947837373,324643660407615.2,3.178041422103705
57,59,3c49c8,EWG1VT,57.03898620605469,9.033279418945312,206.292222044,11026.14,0.65998384831379,34610D,212.6262,13.0311,-4.0121813,208.25881052967176,65156.50655376074,0.334349960778014,0.4900479884885341,29.40287930931205,33932.508145911204,0.0,2023-05-05 08:59:00,4.0834772536156535e-05,0.2253860460760245,1.4700356065297429,0.245023994244267,0.4801635321795006,0.0113706291264585,0.0005357167052508,0.0001064947305258,2.612336392206725e-05,1591755372025692.8,92.88369573811676,36.37136170561901,0.0352834551711744,0.0007200705136974,0.0005880575861862,0.3343292358762085,0.0157516136284725,0.0031312517087304,0.0007681021165537,4.680219109362054e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.725729353390316,1.758380585517581,0.7124463859399081,16.966254072955604,11.370629126458534,26.12336392206725,1591755372025692.8,12.9885528469467,713.103404506381,1046.40571804966,0.00408347725362,0.0149236341255447,0.172772417605649,16.9663068670335,11.5771008691453,11.57662814016846,15.193139947128214,0.4257996631222972,0.9349757363503413,323030404185461.1,3.1568422322017895
58,60,3c49c8,EWG1VT,57.14873750331038,9.068948068926412,206.292222044,11026.14,0.6605133094130531,34610D,212.60841,13.851228,-4.7379475,209.20831734849952,65127.10367445143,0.3348006132071848,0.4935556684332105,29.61334010599263,34066.13793202301,-24.53565388442628,2023-05-05 09:00:00,4.021348923834077e-05,0.2253860460760245,1.4511752083503069,0.2467778342166052,0.4838995603871774,0.0114117419859007,0.0005355687894204,0.0001065916541766,2.628331875356288e-05,1599305280855430.0,93.54854139483072,36.63170171111289,0.0355360081271911,0.0007252246556569,0.0005922668021198,0.3379397966303137,0.0158599807112622,0.0031565349075942,0.0007783368573634,4.736077121528191e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.682163528771728,1.7518547487584144,0.7157245800977026,17.033068966011506,11.411741985900717,26.28331875356288,1599305280855430.0,13.0525921745784,713.97801597691,1049.43037637214,0.00402134892383,0.0149661653452326,0.174082344548978,17.0331241089993,11.631726667007,11.63125893350105,15.065630404093412,0.42789819889049485,0.9527511833253607,326169895560184.75,3.2132998806660233
59,61,3c49c8,EWG1VT,57.2581352621822,9.10518523185484,207.321110932,11018.52,0.6610270028005684,34610D,212.64354,14.67023,-5.486095,210.62911676190888,65097.49033434544,0.3356131251228236,0.4930190726352183,29.5811443581131,33881.5842304308,0.0,2023-05-05 09:01:00,3.967264598776482e-05,0.2256570324021789,1.4265526045881824,0.2465095363176091,0.4837628643732223,0.0114143032607222,0.0005352044688578,0.0001065145407898,2.614515651859819e-05,1592783988138338.0,93.44683502727928,36.59187557098591,0.0354973732297357,0.0007244361883619,0.0005916228871622,0.3376481525027052,0.0158319606543907,0.0031508220073426,0.0007734036492421,4.711637308441128e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.858981010640395,1.7783766744406486,0.7205257870161645,16.9407921152154,11.414303260722225,26.145156518598192,1592783988138338.0,13.0727896956563,714.05294423714,1045.80890931744,0.00396726459878,0.0149077778661717,0.173603040262529,16.940888656555,11.6451319452824,11.64466997041302,15.275990249871688,0.42807798115889606,0.9303631624917359,323559562217933.3,3.1897580033310464
60,62,3c49c8,EWG1VT,57.367950439453125,9.141397476196287,207.835555376,11018.52,0.6615149629216421,34610D,212.64845,15.561601,-6.1638374,211.5127588180736,65067.90918998733,0.3361706535054324,0.4884736780764293,29.308420684585755,33484.50266785413,0.0,2023-05-05 09:02:00,3.856209669228785e-05,0.2256570324021789,1.3856912673786017,0.2442368390382146,0.479762412932523,0.0113718843909219,0.00053524525023,0.0001063874059128,2.5825187021927893e-05,1577681346313957.2,92.5853009426064,36.25451638683258,0.0351701048215029,0.0007177572412551,0.0005861684136917,0.3332919717056159,0.0156871929631696,0.003118046848036,0.0007568954454967,4.623934860399309e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.735173943070574,1.7598235585482926,0.7235401893929736,16.742251333927065,11.37188439092199,25.82518702192789,1577681346313957.2,13.0006384820458,712.893244666206,1044.47063695299,0.00385620966923,0.0148478885760948,0.172271809455688,16.7427428957035,11.6024449249334,11.601997527582917,15.17213696791313,0.4252954072824106,0.9370075743502466,319660740965051.44,3.1177889099861607
61,63,3c49c8,EWG1VT,57.47822570800781,9.178218841552734,208.864444264,11018.52,0.661979985759098,34610D,212.65976,16.4581,-6.843973,212.0198874629092,65038.600769302735,0.3361363559590998,0.502997179798027,30.179830787881624,34394.09576415804,24.541087605064043,2023-05-05 09:03:00,3.755667724760982e-05,0.2256570324021789,1.3474920132766983,0.2514985898990135,0.4943723645799576,0.0115243748651069,0.0005353391169493,0.0001068955622253,2.6871093842733776e-05,1591390650754991.5,95.33808545891804,37.33245068460957,0.0362157969454579,0.000739097896846,0.0006035966157576,0.3478036833650439,0.0161564439636658,0.0032260899799366,0.0008109650652589,4.802790055720246e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.822243606761027,1.7728925368266724,0.7252556620192263,17.19704788207902,11.524374865106951,26.87109384273377,1591390650754991.5,13.244402231839,716.662298075157,1053.30306730076,0.00375566772476,0.0150380550513661,0.177141060859564,17.1972287928399,11.7795193763087,11.779076993315787,15.054956520157653,0.43437298421296977,0.9654577961861045,332467192138719.56,3.354153132904227
62,64,3c49c8,EWG1VT,57.5890285685911,9.215757308467742,209.893333152,11026.14,0.6624218613093744,34610D,212.68637,17.298632,-7.5511117,213.01772970252975,65008.42093851486,0.3369028857339143,0.4921260128520147,29.52756077112089,33569.491207122024,-24.549593860540725,2023-05-05 09:04:00,3.657214158971943e-05,0.2253860460760245,1.305860580294879,0.2460630064260073,0.4849742046362039,0.011416928346263,0.0005362171291431,0.0001067569182301,2.6006953320128132e-05,1586260761933348.2,93.27756447597088,36.52559267387654,0.035433072925345,0.0007231239372519,0.0005905512154224,0.3371140455638156,0.0158331838672913,0.003152271390778,0.0007679218946317,4.683841104683146e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.892983548582988,1.7835125804091851,0.7286234162228131,16.784745603561014,11.416928346263074,26.006953320128137,1586260761933348.5,13.077639364495,714.365911726474,1044.57887584728,0.00365721415897,0.0148659330982693,0.173227279167065,16.7847677707567,11.6526341146545,11.652207968454844,15.309877161808,0.4288289128500313,0.9277184736915467,320984588702044.5,3.1733541914819754
63,65,3c49c8,EWG1VT,57.70024186473781,9.253146263860888,208.864444264,11018.52,0.6628372076234519,34610D,212.80719,18.10633,-8.369985,213.92538538907812,64978.89337774373,0.337265588649386,0.4983656801883055,29.90194081129833,33887.325514115866,0.0,2023-05-05 09:05:00,3.5881485459284795e-05,0.2256570324021789,1.2618689328710146,0.2491828400941527,0.4920091363460507,0.0114869772577123,0.0005365648623948,0.0001070617966899,2.632347910388328e-05,1599617773537652.5,94.46023102289142,36.98870078357604,0.0358823289735579,0.0007322924280317,0.0005980388162259,0.3434829140608439,0.0160443307567531,0.0032013555077746,0.0007871231141117,4.78316759850237e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.903990065355346,1.7851713769568645,0.7315202620681899,16.943662757057933,11.486977257712326,26.32347910388328,1599617773537652.5,13.1913816158581,716.189271272357,1048.89218460376,0.00358814854593,0.014943351116562,0.175431125260711,16.9438832795326,11.7397445788634,11.739323354503153,15.210353675385942,0.43322688766912304,0.9457391845345632,326211031549067.56,3.2775855602519677
64,66,3c49c8,EWG1VT,57.81061722060381,9.2904052734375,207.835555376,11018.52,0.6632376817406376,34610D,212.90184,18.807135,-9.233682,214.7619473316015,64948.99143693243,0.3375823436664945,0.5039176071045274,30.235056426271644,34163.4232868447,0.0,2023-05-05 09:06:00,3.507305463831602e-05,0.2256570324021789,1.2177029343535448,0.2519588035522637,0.4987257829178566,0.0115484061876607,0.0005373527950273,0.0001074416784508,2.6783626726600614e-05,1592704718205738.5,95.51254325059212,37.40076479929802,0.0362820677115259,0.0007404503614597,0.0006047011285254,0.349166712717427,0.0162468920784669,0.003248505210495,0.0008098044653789,4.815551702533958e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.120141800912142,1.8175961797412137,0.7342176956441091,17.08171164342235,11.548406187660738,26.78362672660061,1592704718205738.5,13.2985823800159,718.08632935694,1049.42988441755,0.00350730546383,0.014986082077075,0.176942931034663,17.0819242102772,11.8071508033005,11.806736704978945,15.398075890826851,0.4378332923219345,0.9327530213188083,329258627856638.44,3.362169448376781
65,67,3c49c8,EWG1VT,57.92010498046875,9.32765837638609,207.835555376,11018.52,0.6636245745337079,34610D,213.00072,19.416378,-10.16357,215.83307262580468,64918.756380506165,0.3381366039749025,0.5041296085669968,30.24777651401981,34064.01665751613,-24.58495178152226,2023-05-05 09:07:00,3.432310110406192e-05,0.2256570324021789,1.1758034274125533,0.2520648042834984,0.5003305993738338,0.0115562848308966,0.0005381768135223,0.0001076593440961,2.6737066463965965e-05,1593404219096259.2,95.55272600778858,37.41649954784251,0.0362973318168237,0.0007407618738127,0.0006049555302803,0.3495519208973183,0.0162786519804501,0.0032564557798658,0.0008087368110425,4.819693471571991e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.166078943215474,1.824494263924713,0.7377082790552851,17.032008328758064,11.556284830896624,26.737066463965963,1593404219096259.2,13.3132640563833,718.558625593429,1049.00874097772,0.00343231011041,0.014975140329219,0.176960767108931,17.0317040986677,11.8169688709796,11.816563289883101,15.44357526171442,0.43899683625333746,0.9294248490693132,328495532077977.0,3.3677259074849966
66,68,3c49c8,EWG1VT,58.03070068359375,9.3658447265625,208.864444264,11010.9,0.6639838836346083,34610D,213.10565,19.9924,-11.13675,217.1190970024533,64888.508603992144,0.3383679775291558,0.5214060041269128,31.28436024761477,35046.66662766515,24.592280085246944,2023-05-05 09:08:00,3.371536937180809e-05,0.2259283445408237,1.1400595432486444,0.2607030020634564,0.5184696342711468,0.0117392255241693,0.0005383919910302,0.0001082908346241,2.817259676909317e-05,1571837443696270.0,98.82729402221506,38.69875362629948,0.0375412322971377,0.0007661475979007,0.0006256872049522,0.3672541603261089,0.0168432490018216,0.0033878094818952,0.000881361666435,4.917392883928401e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.151343567519696,1.822291848091212,0.7419211423495977,17.523333313832577,11.739225524169369,28.17259676909317,1571837443696270.0,13.601041537755,722.94414544585,1061.09721936545,0.00337153693718,0.0152038011338637,0.18297150029211,17.5231161827618,12.0345891584029,12.034183421463757,15.146001362913033,0.44985354702300817,0.9799099054150459,344152261590484.25,3.6538884630531725
67,69,3c49c8,EWG1VT,58.141021728515625,9.404296875,209.378888708,11018.52,0.6643252019811517,34610D,213.12773,20.483576,-12.004676,218.58423183375635,64857.22424374453,0.3390707914390539,0.5245362263381931,31.472173580291585,35093.48478943863,0.0,2023-05-05 09:09:00,3.268409334512575e-05,0.2256570324021789,1.1005684880069329,0.2622681131690965,0.5231882337556298,0.0117777880973477,0.0005392365205236,0.0001086111506276,2.839886404013919e-05,1568438103816374.0,99.42059634014112,38.93107871882069,0.0377666082963498,0.0007707471080887,0.0006294434716058,0.37067259139162,0.016970945374752,0.0034182289853077,0.0008937739785543,4.936215625325232e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.259943577953146,1.838590831552664,0.7468889681224592,17.546742394719317,11.777788097347734,28.398864040139188,1568438103816374.0,13.6656495692987,724.147985843468,1061.50865371603,0.00326840933451,0.0152190634573602,0.18382100698434,17.5468386006171,12.0783389529427,12.07794419628717,15.225981825396309,0.4528736612041388,0.9756409333554957,345156572552955.8,3.6981196896578643
