,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
123,123,123,131.71701049804688,33.23744201660156,9753.6,885974.0,TVJ571,171.824444296,0.9552799603483076,34610D,232.96194,4.0242844,7.2292724,180.9047024367698,65084.74820697852,0.34040301950104834,0.404146122938318,26.4235040554421,32.886515948008,0.0,0.0001208888638981,27448.480002484983,0.4245372923760726,0.2201958671286841,0.4857498408858483,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5912410736826577,16.442958644638644,10.853381271711733,21.076039215043227,1353520358954814.2,11.6842060721264,763.474343448255,1606.53095526276,0.0120888863898,0.0252086076882437,0.202073061469159,16.443257974004,8.01603420419752,8.015065272062712,0.01208888638981,0.5552439384380823,381503508029578.8,5.393819043580707,463555005594460.25,0.01340941952610437,4.81809686051796e-06,3.0968000000000004,35.8,2023-05-05 03:03:00,0.00012088886389819506,0.42453746989565616,0.0,274.48480002484985,123,0.00012088886389819506,4.0242844,7.2292724,0.42453746989565616,0.0030611102,1.2843195e-07,0.4104646627998924,1277.2339341348768,10225.145720975393,-0.8435861179152987,-0.5369939121261952,1.9634327259339617,233.09602557592171,0.28580679866135994,0.9998583424388308,0.0,224.55476049826072,0.0,0.0,0.0,0 days,0.00013086891,1.0266516e-07,100163.17,0.51166886,-253.22688,0.0,0.0,1.0,-4.698845146291208e-13,1.8193854e-12,2.1885126e-16,0.0,0.0,0.0,7.479999999999999e-16,1.851036186476362e-14,1.3495008152844894e-12,1299.1332573202733,10.225145720975393,4.388062420506846e-13,0.00013086891,1.0266516e-07,100163.17,0.51166886,-253.22688,0.0,0.0,0.0,-4.698845146291208e-13,1.8193854e-12,2.1885126e-16,0.0,0.0,0.0,7.479999999999999e-16,1.851036186476362e-14,1.3495008152844894e-12,1299.1332573202733,10.225145720975393
124,124,124,131.65802624760843,33.15985728118379,9753.6,885974.0,TVJ571,172.853333184,0.955751915189418,34610D,232.9519,4.000891,7.3306904,180.49717158633464,65058.32470292308,0.3400862861770654,0.403891199414532,26.398161954362383,32.9093277098848,0.0,0.0001171696732316,27448.480002484983,0.4119444634538677,0.2199846829530199,0.4850532302700539,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.589921812812403,16.454665731025514,10.847970124400378,21.0635606247,1352931366308990.0,11.676389974732,763.293555248123,1606.36641637102,0.0117169673232,0.0252079337847966,0.201945599707266,16.4546638549424,8.01119208862186,8.010253529833266,0.01171696732316,0.5546574910377138,381370698895942.8,5.379516789977448,462794093965636.06,0.013402352143323255,4.8124477275250765e-06,3.0968000000000004,35.8,2023-05-05 03:04:00,0.00011716967323165063,0.41194498715313366,0.0,274.48480002484985,124,0.00011716967323165063,4.000891,7.3306904,0.41194498715313366,0.0023691054,7.904345e-08,0.4104823534270756,1277.864510446076,10419.319819615353,-0.8509604994641979,-0.5252296910415888,1.962484058389777,233.09087891880225,0.2773017971974994,0.999849762081543,0.0,224.51291913547772,0.0,0.0,0.0,0 days,0.00012641493,1.3986896e-07,100165.89,0.47533625,-251.95505,0.0,0.0,1.0,-4.698747424956719e-13,1.819406e-12,2.2171907e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8513626035114365e-14,1.3495313056221895e-12,1299.6745716118,10.419319819615353,4.3830823350403477e-13,0.00012641493,1.3986896e-07,100165.89,0.47533625,-251.95505,0.0,0.0,0.0,-4.698747424956719e-13,1.819406e-12,2.2171907e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8513626035114365e-14,1.3495313056221895e-12,1299.6745716118,10.419319819615353
125,125,125,131.59929199218752,33.080108642578125,9753.6,885974.0,TVJ571,172.33888874,0.9562243932595812,34610D,232.93575,3.9935467,7.3947954,180.1028062505834,65031.92654096872,0.33912884117610126,0.396955543580548,25.935071515637627,32.3237708195434,51.81575927591554,0.0001147998345368,27448.480002484983,0.404353168755676,0.2161255959636469,0.4762761382942436,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5886533343326856,16.161826179095293,10.761631798172688,20.59012588676621,1330585125968457.5,11.5119932058459,760.857895394577,1600.53883996396,0.0114799834537,0.0250774770122926,0.198477771790274,16.1618854097717,7.91458294201538,7.91367445349754,0.01147998345368,0.5467627275705251,372633577121470.3,5.365810838990886,462064870712475.6,0.013271615993316914,4.648901423012623e-06,3.0968000000000004,35.8,2023-05-05 03:05:00,0.0001147998345368009,0.4043527719816914,0.0,274.48480002484985,125,0.0001147998345368009,3.9935467,7.3947954,0.4043527719816914,0.0015678064,4.0340574e-08,0.41051081316332405,1278.495785896994,10278.543962655669,-0.8496763297184533,-0.5273045938697843,1.9596368808174776,233.07541934319892,0.2721476648179077,0.9998484926391671,0.0,224.4763882101025,0.0,0.0,0.0,0 days,0.00012188321,1.7368455e-07,100168.98,0.44151676,-250.5719,0.0,0.0,1.0,-4.698630635101718e-13,1.8194211e-12,2.243257e-16,0.0,0.0,0.0,7.479999999999999e-16,1.851658074564427e-14,1.3495580818345373e-12,1300.230983611849,10.27854396265567,4.2658787690815627e-13,0.00012188321,1.7368455e-07,100168.98,0.44151676,-250.5719,0.0,0.0,0.0,-4.698630635101718e-13,1.8194211e-12,2.243257e-16,0.0,0.0,0.0,7.479999999999999e-16,1.851658074564427e-14,1.3495580818345373e-12,1300.230983611849,10.27854396265567
126,126,126,131.54117431640626,33.001556396484375,9768.84,885974.0,TVJ571,172.33888874,0.9566802447125528,34610D,232.78859,3.9233863,7.4451656,178.3007438630653,65005.991469453074,0.3385807717120941,0.403423653680712,26.320470644983526,33.1288526516164,77.71083666104585,0.0001122521333133,27384.953305583644,0.4011053120279275,0.2193372553748627,0.4826671616733608,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5829476264272643,16.564296088661468,10.824866135175805,21.109167418038822,1355084018582792.5,11.6526983537873,762.670252033074,1606.53800474454,0.0112252133313,0.0252309490005956,0.201711826840356,16.5644263258082,7.99461910194476,7.993721789620763,0.01122521333133,0.5526360060101252,382027597483785.44,5.277755367834236,457194709135466.1,0.013376896991208644,4.806938852163956e-06,3.0968000000000004,35.8,2023-05-05 03:06:00,0.00011225213331330092,0.40110500970179763,0.0,273.8495330558364,126,0.00011225213331330092,3.9233863,7.4451656,0.40110500970179763,0.0006520501,1.2573964e-08,0.4098196364645258,1279.1048307240187,10337.339083215395,-0.8487821335129921,-0.5287427444694945,1.9534771606808412,233.041905223877,0.2695696964204259,0.9995797967314426,0.0,224.43448425326986,0.0,0.0,0.0,0 days,0.00011641469,2.008902e-07,100327.08,0.41258025,-249.12306,0.0,0.0,1.0,-4.689546060687431e-13,1.8181705e-12,2.2642279e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8514229270926914e-14,1.3492158836849958e-12,1300.7790482951032,10.337339083215394,4.3686719770014213e-13,0.00011641469,2.008902e-07,100327.08,0.41258025,-249.12306,0.0,0.0,0.0,-4.689546060687431e-13,1.8181705e-12,2.2642279e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8514229270926914e-14,1.3492158836849958e-12,1300.7790482951032,10.337339083215394
127,127,127,131.4826171875,32.922637939453125,9791.7,885974.0,TVJ571,171.824444296,0.9571270953818614,34610D,232.60243,3.7343476,7.4433904,176.6901474770323,64979.67099880809,0.33633922447765463,0.390849932582326,25.458768468159807,32.1744497317648,25.90177291721223,0.0001093661324264,27289.88652896135,0.3977601664741281,0.2121564039013317,0.4665238579452656,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5779129505197513,16.087079244072527,10.657501945891855,20.33376449334512,1318484802835383.0,11.3446384664517,758.182091609561,1596.70177857065,0.0109366132426,0.0250213428541767,0.195424966291163,16.0872248658824,7.81033086154056,7.809476769270032,0.01093661324264,0.538217848714057,366636510954452.94,5.184741299169792,451967339796133.6,0.013137518020179687,4.515072042777201e-06,3.0968000000000004,35.8,2023-05-05 03:07:00,0.00010936613242643898,0.3977601983216391,0.0,272.8988652896135,127,0.00010936613242643898,3.7343476,7.4433904,0.3977601983216391,0.0,0.0,0.4087238035328329,1279.7018408720864,10251.497672980124,-0.8508258950768656,-0.5254477103067922,1.9401157806134288,232.96888530621055,0.2668307631042246,0.9991782238153573,0.0,224.35564144221485,0.0,0.0,0.0,0 days,0.00011113267,1.92477e-07,100562.805,0.39193738,-247.24579,0.0,0.0,1.0,-4.67596345794383e-13,1.8164895e-12,2.2577428e-16,0.0,0.0,0.0,7.479999999999999e-16,1.850938457363405e-14,1.3488931005784782e-12,1301.3220045217545,10.251497672980124,4.1557761833308474e-13,0.00011113267,1.92477e-07,100562.805,0.39193738,-247.24579,0.0,0.0,0.0,-4.67596345794383e-13,1.8164895e-12,2.2577428e-16,0.0,0.0,0.0,7.479999999999999e-16,1.850938457363405e-14,1.3488931005784782e-12,1301.3220045217545,10.251497672980124
128,128,128,131.42495914381377,32.84418655654131,9799.32,885974.0,TVJ571,170.795555408,0.9575609991865084,34610D,232.55028,3.5322425,7.391452,174.9481467727189,64954.21223033993,0.3338986761189171,0.379206170967644,24.662826824394514,31.2980044790766,-25.90266337900145,0.0001068632149117,27258.257056302322,0.3905158782623099,0.2055235568699543,0.4514920918444423,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.57227941445049,15.649344027401629,10.501019252109591,19.574842440770706,1282663488454076.8,11.0608480825989,753.857906138903,1587.0823397848,0.0106863214912,0.0248152300812236,0.189603085483822,15.6490022395383,7.64059349291646,7.639777081776292,0.01068632149117,0.5246838379819372,351886826568703.6,5.113337573826398,448073469326106.06,0.012920774651748929,4.238772420667257e-06,3.0968000000000004,35.8,2023-05-05 03:08:00,0.00010686321491178425,0.3905159738970889,0.0,272.58257056302324,128,0.00010686321491178425,3.5322425,7.391452,0.3905159738970889,0.0,0.0,0.4083416363776949,1280.2815403506638,10166.48728105358,-0.8486572498671551,-0.5289431654232024,1.9307627745483447,232.91750588312073,0.26183622496915776,0.9991742561966435,0.0,224.2870750321014,0.0,0.0,0.0,0 days,0.000107864806,1.869349e-07,100643.414,0.3779126,-245.62332,0.0,0.0,1.0,-4.671349791314206e-13,1.8161275e-12,2.2534705e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8510250045317725e-14,1.3489925370070417e-12,1301.861594029615,10.16648728105358,3.9657446380516696e-13,0.000107864806,1.869349e-07,100643.414,0.3779126,-245.62332,0.0,0.0,0.0,-4.671349791314206e-13,1.8161275e-12,2.2534705e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8510250045317725e-14,1.3489925370070417e-12,1301.861594029615,10.16648728105358
129,129,129,131.36744907924108,32.76658397609904,9791.7,885974.0,TVJ571,168.223333188,0.957979831049644,34610D,232.61842,3.3945165,7.2856865,173.15173445763844,64929.549403515535,0.3332823791283879,0.386641035956236,25.1032232168767,32.183209608608,-25.90547315191933,0.0001065551306731,27289.88652896135,0.3868323263132493,0.2091935268073058,0.4589096860521761,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5663201109344658,16.0916435374312,10.578878138031945,20.086836758490296,1306829750791904.5,11.2296276469521,756.209786224732,1593.89911734792,0.0106555130673,0.0249809059552755,0.193320517978118,16.091604804304,7.73873126636116,7.73790675269599,0.01065551306731,0.532013023311924,362340897103358.56,5.065894825202824,445638772219598.3,0.01304567065199121,4.41828957488493e-06,3.0968000000000004,35.8,2023-05-05 03:09:00,0.00010655513067318061,0.38683280987143703,0.0,272.8988652896135,129,0.00010655513067318061,3.3945165,7.2856865,0.38683280987143703,0.0,0.0,0.4086957081927541,1280.841087900947,9682.200970424223,-0.7520897406650568,-0.659060711912315,1.9312158275875264,232.91999973730282,0.2595412859800741,0.9994241263410334,0.0,224.27957899614776,0.0,0.0,0.0,0 days,0.000106630636,1.8905563e-07,100569.445,0.3682942,-244.20645,0.0,0.0,1.0,-4.675682294079761e-13,1.8170066e-12,2.2551053e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8516209974366615e-14,1.349438418331339e-12,1302.3953454643936,9.682200970424223,4.083933640723164e-13,0.000106630636,1.8905563e-07,100569.445,0.3682942,-244.20645,0.0,0.0,0.0,-4.675682294079761e-13,1.8170066e-12,2.2551053e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8516209974366615e-14,1.349438418331339e-12,1302.3953454643936,9.682200970424223
130,130,130,131.29925537109375,32.701080322265625,9784.08,885974.0,TVJ571,161.021110972,0.9583266808742604,34610D,232.70338,3.2054732,7.1938386,172.04479797652465,64904.44618029866,0.33361917310161626,0.400051313685672,25.957913629923112,33.5475692684062,25.907381106110986,0.0001050092482337,27321.5457138273,0.3779955946301394,0.2163159469160259,0.4742437124903587,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5625969941239852,16.773387245997448,10.735406779784665,21.01183337606568,1350489826984728.0,11.5391628250896,760.615956602849,1605.62832163578,0.0105009248234,0.0252568603495719,0.200025656842836,16.7737846342031,7.91965644479741,7.918824894948297,0.01050092482337,0.5459786799614754,380884899477519.25,5.041546946143365,444433853055698.4,0.0132760283793087,4.746321823477054e-06,3.0968000000000004,35.8,2023-05-05 03:10:00,0.00010500924823372742,0.37799564339386654,0.0,273.215457138273,130,0.00010500924823372742,3.2054732,7.1938386,0.37799564339386654,0.0,0.0,0.40902045099082096,1281.3043934600616,9589.88326731793,-0.7268371150698392,-0.6868098777368838,1.9344308487932933,232.93768213103476,0.2538249538507909,0.999633295887163,0.0,224.27153365005015,0.0,0.0,0.0,0 days,0.00010531525,1.9478432e-07,100493.82,0.36281276,-243.45505,0.0,0.0,1.0,-4.680105044974215e-13,1.8179536e-12,2.2595213e-16,0.0,0.0,0.0,7.479999999999999e-16,1.852321154985178e-14,1.3499430329698431e-12,1302.8410279223162,9.58988326731793,4.301803466570104e-13,0.00010531525,1.9478432e-07,100493.82,0.36281276,-243.45505,0.0,0.0,0.0,-4.680105044974215e-13,1.8179536e-12,2.2595213e-16,0.0,0.0,0.0,7.479999999999999e-16,1.852321154985178e-14,1.3499430329698431e-12,1302.8410279223162,9.58988326731793
131,131,131,131.22891739259626,32.63837770247496,9791.7,885974.0,,161.0801455803279,0.958650162177433,34610D,232.65271,2.932372,7.1541986,171.22002275263878,64878.48826666873,0.3326704187740844,0.396263030290966,25.68798946180162,33.2950055982104,0.0,0.0001019058093825,27289.88652896135,0.3685147422331566,0.2140665788483468,0.4691903086410426,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5599608948773147,16.647451398671375,10.682349985019822,20.7822638006536,1339654084492698.5,11.444876066313,759.266717349432,1602.82144257795,0.0101905809383,0.0251988107839848,0.198131515145483,16.6475027991052,7.86273276322257,7.861931586720915,0.01019058093825,0.5416744152441779,376252328828969.75,5.002213725667912,442246606333663.2,0.013205170961085033,4.658285590189302e-06,3.0968000000000004,35.8,2023-05-05 03:11:00,0.0001019058093825369,0.3685149557831818,0.0,272.8988652896135,131,0.0001019058093825369,2.932372,7.1541986,0.3685149557831818,5.3225517e-06,0.0,0.4086354717320056,1281.7364544740713,9752.0301222078,-0.727151609661867,-0.6864769016989253,1.9294371104313812,232.9102057197048,0.24733485735744057,0.9995663655080987,0.0,224.21891860719902,0.0,0.0,0.0,0 days,0.0001032925,2.13932e-07,100571.164,0.35915148,-243.21489,0.0,0.0,1.0,-4.675666154799008e-13,1.8175502e-12,2.2742808e-16,0.0,0.0,0.0,7.48e-16,1.8525214899597742e-14,1.349983600868713e-12,1303.266077683929,9.752030122207799,4.238452571797561e-13,0.0001032925,2.13932e-07,100571.164,0.35915148,-243.21489,0.0,0.0,0.0,-4.675666154799008e-13,1.8175502e-12,2.2742808e-16,0.0,0.0,0.0,7.48e-16,1.8525214899597742e-14,1.349983600868713e-12,1303.266077683929,9.752030122207799
132,132,132,131.15747568558675,32.57458702992585,9791.7,885974.0,,161.13918018865573,0.9589699335151608,34610D,232.64964,2.6640592,7.1424365,170.5412818790453,64852.80027720694,0.33390284334061254,0.416708378693426,27.05355052105154,35.2824494944278,51.808887638227816,9.829304605796333e-05,27289.88652896135,0.3555739528409696,0.2254462543420961,0.493862722471059,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5577448030448531,17.641288830783274,10.930500713674215,22.245017837855293,1408696448002077.5,11.9178973416457,765.671743936338,1619.77228764441,0.0098293046058,0.0255981115638018,0.208354189346713,17.6412247472139,8.13943594344462,8.138635972124163,0.0098293046057963,0.5623799671637223,404084937635520.3,4.980270180815349,441077529051431.5,0.013560401935949852,5.153588440253503e-06,3.0968000000000004,35.8,2023-05-05 03:12:00,9.829304605796331e-05,0.3555744136343506,0.0,272.8988652896135,132,9.829304605796331e-05,2.6640592,7.1424365,0.3555744136343506,4.0045226e-05,0.0,0.40864086400726646,1282.1635548900265,9697.199219834167,-0.7062581016921312,-0.7079544433042477,1.933000965510777,232.92982108592003,0.23864236527254254,0.9994958323809875,0.0,224.2005020986141,0.0,0.0,0.0,0 days,0.00010192333,2.793095e-07,100569.836,0.35299775,-243.97505,0.0,0.0,1.0,-4.675784876803023e-13,1.8177159e-12,2.324676e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8532253454628566e-14,1.3501373731416764e-12,1303.6985031591428,9.697199219834166,4.577559570555954e-13,0.00010192333,2.793095e-07,100569.836,0.35299775,-243.97505,0.0,0.0,0.0,-4.675784876803023e-13,1.8177159e-12,2.324676e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8532253454628566e-14,1.3501373731416764e-12,1303.6985031591428,9.697199219834166
133,133,133,131.08426340338622,32.51297602684744,9806.94,885974.0,,161.19821479698362,0.9592699884878304,34610D,232.49971,2.358133,7.186288,170.74023282834048,64825.74672668589,0.3339800095403599,0.414197660183746,26.889157589537817,35.0370994716674,0.0,9.445906505082003e-05,27226.657274512538,0.3467757609021019,0.2240763132461484,0.4908890000931314,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5585754737983105,17.518374376294673,10.900568579329608,22.113530533083225,1402490213691962.0,11.8582085159451,764.846634452089,1617.82870202632,0.00944590650508,0.0255546193544051,0.207098830091873,17.5185497358337,8.10416415207429,8.103398712608163,0.009445906505082,0.5596954263734654,400786081237112.8,4.962544503923983,439949359842846.0,0.01351652146196768,5.092937642084133e-06,3.0968000000000004,35.8,2023-05-05 03:13:00,9.445906505082002e-05,0.34677618129395293,0.0,272.26657274512536,133,9.445906505082002e-05,2.358133,7.186288,0.34677618129395293,0.00010500403,0.0,0.40795697028821626,1282.5642938177214,9990.4930807751,-0.628046857538937,-0.7781755230894031,1.9287393663609138,232.9063616014196,0.23239315008021594,0.9990019552825355,0.0,224.1529969743818,0.0,0.0,0.0,0 days,9.9994046e-05,3.5709382e-07,100722.336,0.3484885,-244.81743,0.0,0.0,0.9999999999999998,-4.666986207972759e-13,1.8164607e-12,2.384635e-16,0.0,0.0,0.0,7.48e-16,1.8533370599691066e-14,1.3497620861167344e-12,1304.116153047754,9.990493080775101,4.5339951881540936e-13,9.9994046e-05,3.5709382e-07,100722.336,0.3484885,-244.81743,0.0,0.0,0.0,-4.666986207972759e-13,1.8164607e-12,2.384635e-16,0.0,0.0,0.0,7.48e-16,1.8533370599691066e-14,1.3497620861167344e-12,1304.116153047754,9.990493080775101
134,134,134,131.0014072212985,32.45652298369139,9806.94,885974.0,,161.25724940531148,0.9595367669763196,34610D,232.46841,2.2165134,7.219162,171.64181988792205,64798.85756909635,0.3344964341490095,0.411524767622572,26.72610591735917,34.68169076298,0.0,9.185358175672824e-05,27226.657274512538,0.3384140376726823,0.2227175493113264,0.4879891549323779,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5615627975710795,17.340759322051,10.874735620720877,21.90572788090095,1392681875526217.5,11.8013170624176,764.078128586209,1615.30415134258,0.00918535817567,0.0254898020277954,0.205762383811286,17.34084538149,8.07234138526898,8.071599979900318,0.0091853581756728,0.557202518833681,396722418991809.2,4.992123244391306,441525266121185.25,0.013474892942491693,5.024017759567487e-06,3.0968000000000004,35.8,2023-05-05 03:14:00,9.185358175672823e-05,0.33841443405988797,0.0,272.26657274512536,134,9.185358175672823e-05,2.2165134,7.219162,0.33841443405988797,0.00020868935,0.0,0.4080118984101491,1282.9205411240916,9994.283473595226,-0.6278089456065549,-0.7783674760782248,1.930231712680863,232.9145819658567,0.22671941767453874,0.9988128003184081,0.0,224.1370813099076,0.0,0.0,0.0,0 days,9.845379e-05,4.5979715e-07,100719.52,0.34090304,-246.10367,0.0,0.0,1.0,-4.667183193980517e-13,1.8163775e-12,2.463802e-16,0.0,0.0,0.0,7.48e-16,1.853994863021513e-14,1.3496591105588848e-12,1304.4945198892335,9.994283473595226,4.4905200806360226e-13,9.845379e-05,4.5979715e-07,100719.52,0.34090304,-246.10367,0.0,0.0,0.0,-4.667183193980517e-13,1.8163775e-12,2.463802e-16,0.0,0.0,0.0,7.48e-16,1.853994863021513e-14,1.3496591105588848e-12,1304.4945198892335,9.994283473595226
135,135,135,130.91855103921077,32.40006994053534,9806.94,885974.0,,161.31628401363935,0.9597956877738222,34610D,232.39966,2.2135565,7.3275146,172.3209819048235,64772.13146317899,0.3352372863015678,0.41334857780519,26.867208871094466,34.7749492587804,0.0,8.87572782397764e-05,27226.657274512538,0.3295766917886244,0.2238934072591205,0.4902687879566244,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5638682001086328,17.387589432771183,10.903341342774764,22.020754454636243,1398111159134460.5,11.8493400636153,764.582722121325,1616.23598852639,0.00887572782398,0.0255074629310803,0.206674288902595,17.3874746293902,8.10250276403489,8.101783671767297,0.0088757278239776,0.5588393378666453,398900085011399.25,5.015108940418725,442749784373440.2,0.013507101107660499,5.06302690441485e-06,3.0968000000000004,35.8,2023-05-05 03:15:00,8.87572782397764e-05,0.32957673195374815,0.0,272.26657274512536,135,8.87572782397764e-05,2.2135565,7.3275146,0.32957673195374815,0.0017865507,0.0,0.408132599180605,1283.266282296587,9998.068927266002,-0.627571525262189,-0.7785589127870092,1.9323777203070154,232.9263930708263,0.2206488000783625,0.9983746062742753,0.0,224.12295579923156,0.0,0.0,0.0,0 days,9.731765e-05,5.961648e-07,100718.15,0.3335731,-247.76118,0.0,0.0,1.0000000000000002,-4.667297233222083e-13,1.8160863e-12,2.5689186e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8546528337998872e-14,1.3493566515608126e-12,1304.8715979430904,9.998068927266003,4.520189093787469e-13,9.731765e-05,5.961648e-07,100718.15,0.3335731,-247.76118,0.0,0.0,0.0,-4.667297233222083e-13,1.8160863e-12,2.5689186e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8546528337998872e-14,1.3493566515608126e-12,1304.8715979430904,9.998068927266003
136,136,136,130.83569485712306,32.34361689737929,9806.94,885974.0,,161.3753186219672,0.9600467378846234,34610D,232.32683,2.2704241,7.412341,173.170030824099,64745.26425430789,0.33527275700528447,0.405579687717386,26.360518073441654,33.9576501294696,0.0,8.680664601174159e-05,27226.657274512538,0.3250195578902736,0.2196709839453471,0.4807618602574621,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5667353078901373,16.978783479078118,10.814454565199666,21.449142762450368,1371130941521383.8,11.6752694872461,762.08854529458,1609.28119220844,0.00868066460117,0.0253397525097736,0.202789843858693,16.9788250647348,8.0028344310181,8.00213979210183,0.0086806646011741,0.5507508772375671,388011135898826.1,5.043889244975638,444282849920198.56,0.013373041501405324,4.869039116041111e-06,3.0968000000000004,35.8,2023-05-05 03:16:00,8.680664601174157e-05,0.32501939526137474,0.0,272.26657274512536,136,8.680664601174157e-05,2.2704241,7.412341,0.32501939526137474,0.004027788,0.0,0.40826054091337144,1283.6014999705203,10001.849432712737,-0.6273345961647253,-0.7787498343209076,1.9324775832926824,232.92694240974527,0.2174412871396116,0.9979129018806882,0.0,224.11033268026262,0.0,0.0,0.0,0 days,9.6761825e-05,7.425596e-07,100716.75,0.32760924,-249.5382,0.0,0.0,1.0000000000000002,-4.667412455819729e-13,1.8157559e-12,2.6817648e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8553366351047795e-14,1.3490146061989123e-12,1305.2486759969472,10.001849432712737,4.390098769298352e-13,9.6761825e-05,7.425596e-07,100716.75,0.32760924,-249.5382,0.0,0.0,0.0,-4.667412455819729e-13,1.8157559e-12,2.6817648e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8553366351047795e-14,1.3490146061989123e-12,1305.2486759969472,10.001849432712737
