,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
143,143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,0.6721803096258426,34610D,226.88962,55.96218,20.253191,223.7605736943169,65455.089024211775,0.33367829670581745,0.5297693239393144,31.51983193353668,33.9948116240834,0.0,0.0001499719967303,27226.657274512538,1.0590532603300102,0.2626652661128056,0.5498898344362151,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7410260239674562,16.99740591670648,11.925990487390091,23.80370589308207,1482266921622214.2,10.8150641708691,696.702993047654,1282.77630649293,0.014997199673,0.0166120465782494,0.228856995401067,16.9974058120417,13.7765683670016,13.774502577346109,0.01499719967303,0.4612123646887403,452512453137005.8,0.5297693239393144,0.011652153719742604,4.965763664488452e-06,3.16,35.8,2023-02-06 03:23:00,0.00014997192545063132,1.0590519642920293,1.0,143,272.26657274512536,0.00014997192545063132,55.96218,20.253191,1.0590519642920293,0.29820383,3.5838915e-05,0.41804414536235235,941.2671487722504,9992.50874878716,-0.6338095930006235,-0.7734891077580757,1.891969191225809,232.70201926097724,0.6715540854699585,0.7337971162408492,0.0,226.3784221707104,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00016100079,3.1880285e-07,98109.54,0.8380102,-159.97833,0.4453314549025072,0.4453314549025072,1.0000000000000002,-4.744752926300324e-13,1.7036455e-12,2.5265545e-16,3.4786463674284655e-13,-8.252320388552277e-14,-8.252320388552277e-14,7.480000000000001e-16,3.77615512194927e-15,1.229170176689737e-12,902.6636718388227,4.552566279252668e-13,7.513230933653273e-14,-8.246138368040329e-13,0.00016100079,3.1880285e-07,98109.54,0.8380102,-159.97833,0.0,0.4453314549025072,0.27533187067805875,-4.744752926300324e-13,1.7036455e-12,2.5265545e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.6979867743632915e-14,1.229170176689737e-12,902.6636718388227,4.552566279252668e-13,7.513230933653273e-14,0.0
144,144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,0.673017490664243,34610D,226.96384,55.83456,20.127499,223.56593722764003,65423.56919227824,0.3335581356321351,0.5294485582798799,31.49900954443629,33.9915612140582,0.0,0.0001507548867678,27226.657274512538,1.0551852437433331,0.2624917462036357,0.5500851440233991,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7402603985076894,16.995785681046552,11.921268577291835,23.80403228718537,1482282327507109.2,10.8075707894025,696.785667034193,1282.9945519788,0.0150754886768,0.0166166321560296,0.228740554721251,16.9957806070291,13.7657590643751,13.76368412173382,0.01507548867678,0.4614413642664194,452180878947454.9,0.5294485582798799,0.011652439684687384,4.965264486941279e-06,3.16,35.8,2023-02-06 03:24:00,0.00015075490898701534,1.0551856441756609,1.0,144,272.26657274512536,0.00015075490898701534,55.83456,20.127499,1.0551856441756609,0.27924627,3.390237e-05,0.4179074397247107,942.4392471792122,9996.207592536055,-0.6335753538220438,-0.7736809878944112,1.8916293419916848,232.70011428541565,0.6695908688228606,0.7422991876923086,0.0,226.36164564162937,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00016062245,3.4978018e-07,98134.41,0.81123513,-160.23013,0.4453314549025072,0.4453314549025072,1.0,-4.743850111835759e-13,1.7074783e-12,2.527791e-16,3.4964629468334757e-13,-8.189737334046705e-14,-8.189737334046705e-14,7.480000000000001e-16,3.9274120490583676e-15,1.2330932846835892e-12,903.6741901143392,4.564443300723472e-13,7.508681809409921e-14,-8.186631451947366e-13,0.00016062245,3.4978018e-07,98134.41,0.81123513,-160.23013,0.0,0.4453314549025072,0.131055288665187,-4.743850111835759e-13,1.7074783e-12,2.527791e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.7030991783533096e-14,1.2330932846835892e-12,903.6741901143392,4.564443300723472e-13,7.508681809409921e-14,0.0
145,145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,0.6738470905037977,34610D,227.04477,55.728184,20.020607,223.3992623574701,65392.070182733805,0.33342715597727807,0.5298518657266251,31.515171797075844,34.0294664627464,0.0,0.000151279520372,27226.657274512538,1.04867735958885,0.2626264316422987,0.5510021268650639,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.739576684043832,17.014745558736376,11.922998094998926,23.83932822265865,1483948304660734.0,10.8093890773496,697.031726259162,1283.59585875149,0.0151279520372,0.0166287513915166,0.228886958776338,17.0147332313732,13.7645306846735,13.762448708033803,0.0151279520372,0.4621229263993325,452451850825757.3,0.5298518657266251,0.011661496637741613,4.9775640248632896e-06,3.16,35.8,2023-02-06 03:25:00,0.00015127964545257568,1.0486795921102083,1.0,145,272.26657274512536,0.00015127964545257568,55.728184,20.020607,1.0486795921102083,0.25855336,3.16652e-05,0.41775847681710043,943.600728933781,9999.901439891506,-0.6333416055266323,-0.7738723478125754,1.8912584981367568,232.698035228356,0.6659920817173891,0.7513573630543559,0.0,226.33238161183687,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00016009975,3.802432e-07,98159.25,0.78380674,-160.35876,0.44533145490250714,0.44533145490250714,1.0,-4.742947926478746e-13,1.7113665e-12,2.5345185e-16,3.51418709478708e-13,-8.157767176008688e-14,-8.157767176008688e-14,7.480000000000001e-16,4.030956236037873e-15,1.2370716815005778e-12,904.6847083898563,4.586219906370203e-13,7.514401547884257e-14,-8.157686772966895e-13,0.00016009975,3.802432e-07,98159.25,0.78380674,-160.35876,0.0,0.44533145490250714,0.040301934107284644,-4.742947926478746e-13,1.7113665e-12,2.5345185e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.7083383717651767e-14,1.2370716815005778e-12,904.6847083898563,4.586219906370203e-13,7.514401547884257e-14,0.0
146,146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,0.6746690942754958,34610D,227.13167,55.641426,19.933578,223.29576465676263,65360.555010936725,0.33331149460553255,0.5305814468459473,31.548505318180787,34.0802917374924,0.0,0.0001515603248334,27226.657274512538,1.0397921909550891,0.2629042109848399,0.5523084257129113,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7390925476627987,17.0401587319845,11.928009412566777,23.889079030010056,1486296555452515.5,10.8156105872125,697.366765903112,1284.37313194668,0.0151560324833,0.0166439598208845,0.229151802967155,17.0401458687462,13.7678656661752,13.765779320189848,0.0151560324833399,0.4630509563659784,452943513765307.9,0.5305814468459473,0.011675157224726337,4.9956219800646165e-06,3.16,35.8,2023-02-06 03:26:00,0.00015156033678745257,1.0397924021181024,1.0,146,272.26657274512536,0.00015156033678745257,55.641426,19.933578,1.0397924021181024,0.23670526,2.9209463e-05,0.4175986434850274,944.7515732221103,10003.590281788278,-0.6331083477927678,-0.7740631886061446,1.8909308483105134,232.6961980291638,0.66091257168207,0.7608011929731329,0.0,226.29245635779768,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001594447,4.0977366e-07,98184.04,0.7559969,-160.38037,0.4453314549025072,0.4453314549025072,0.9999999999999999,-4.742048171311832e-13,1.7152784e-12,2.545927e-16,3.5316565991071003e-13,-8.152396245976363e-14,-8.152396245976363e-14,7.480000000000003e-16,4.092715753573999e-15,1.2410736191897504e-12,905.6952266653732,4.612789027372872e-13,7.524748525684977e-14,-8.155323185953638e-13,0.0001594447,4.0977366e-07,98184.04,0.7559969,-160.38037,0.0,0.4453314549025072,0.0014442732082679366,-4.742048171311832e-13,1.7152784e-12,2.545927e-16,0.0,-0.0,0.0,7.480000000000003e-16,1.713654974713618e-14,1.2410736191897504e-12,905.6952266653732,4.612789027372872e-13,7.524748525684977e-14,0.0
147,147,147,129.92866396993185,31.720296998166795,9806.94,885974.0,,162.02469931357376,0.6754834872111176,34610D,227.2179,55.566555,19.866325,223.26164115960063,65329.00650561855,0.3332469229147726,0.5305730893245844,31.54516568661435,34.0783604920334,0.0,0.000151277499705,27226.657274512538,1.0272417706254124,0.2628763807217862,0.5530057705906959,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7388394446338619,17.03919087633494,11.927320301821076,23.90072808958239,1486846394034451.0,10.8128124399069,697.567585582789,1284.76709112177,0.0151277499705,0.0166508325840023,0.229148769115368,17.0391802460167,13.7620006662928,13.759919100135187,0.0151277499705,0.4636072089886093,452716142551391.3,0.5305730893245844,0.011681341882992562,5.0006588592169296e-06,3.16,35.8,2023-02-06 03:27:00,0.00015127741065889755,1.0272402137374643,1.0,147,272.26657274512536,0.00015127741065889755,55.566555,19.866325,1.0272402137374643,0.21748713,2.7184275e-05,0.41744016331674966,945.8917593715132,10007.27410917116,-0.6328755802997545,-0.7742535113644942,1.8907472597899322,232.69516848783124,0.6534880924384739,0.7698523483003863,0.0,226.23636877650898,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00015845711,4.475048e-07,98205.77,0.73174894,-160.46162,0.44533145490250725,0.44533145490250725,1.0,-4.741278302442898e-13,1.7185026e-12,2.5566498e-16,3.5431156862402664e-13,-8.132204614245822e-14,-8.132204614245822e-14,7.480000000000002e-16,4.169010187833566e-15,1.2443748142050814e-12,906.7036951555444,4.627435952754722e-13,7.524629998648404e-14,-8.138120068662445e-13,0.00015845711,4.475048e-07,98205.77,0.73174894,-160.46162,0.0,0.44533145490250725,0.0,-4.741278302442898e-13,1.7185026e-12,2.5566498e-16,0.0,-0.0,0.0,7.480000000000002e-16,1.718053757062688e-14,1.2443748142050814e-12,906.7036951555444,4.627435952754722e-13,7.524629998648404e-14,0.0
148,148,148,129.8467998492003,31.663315617813,9806.94,885974.0,,162.08373392190165,0.6762902546435083,34610D,227.29774,55.481785,19.839893,223.242163109904,65297.461339931935,0.33321701711991225,0.5297050452191083,31.4985337678728,34.0225216114958,0.0,0.0001507536128151,27226.657274512538,1.0139948663131737,0.2624877813989399,0.5528942887817804,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7386451870105114,17.011241584380283,11.919453574490564,23.86946059239792,1485370560195175.8,10.7992853775486,697.587487336336,1284.70159155354,0.0150753612815,0.0166482538003388,0.228833661675469,17.0112608057479,13.7452050178868,13.743133190906873,0.0150753612815099,0.4636623350729817,451723702428406.8,0.5297050452191083,0.011677768773655296,4.990441163088992e-06,3.16,35.8,2023-02-06 03:28:00,0.00015075372271872953,1.0139967696873868,1.0,148,272.26657274512536,0.00015075372271872953,55.481785,19.839893,1.0139967696873868,0.20268203,2.5730033e-05,0.4172935343945298,947.021266850846,10010.952913011724,-0.6326433027258929,-0.774443317174391,1.890661604222208,232.6946881119096,0.6455698872472787,0.7779792948443408,0.0,226.17803549965262,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00015738753,4.9218585e-07,98225.51,0.71091264,-160.50339,0.4453314549025072,0.4453314549025072,1.0,-4.740592302409878e-13,1.7211241e-12,2.572922e-16,3.5503037582477376e-13,-8.121822471579889e-14,-8.121822471579889e-14,7.48e-16,4.222219593310089e-15,1.2470648738499188e-12,907.7102811820896,4.628436162712128e-13,7.512319327701012e-14,-8.130718233082678e-13,0.00015738753,4.9218585e-07,98225.51,0.71091264,-160.50339,0.0,0.4453314549025072,0.0,-4.740592302409878e-13,1.7211241e-12,2.572922e-16,0.0,-0.0,0.0,7.48e-16,1.7217135547837913e-14,1.2470648738499188e-12,907.7102811820896,4.628436162712128e-13,7.512319327701012e-14,0.0
149,149,149,129.76493572846874,31.6063342374592,9806.94,885974.0,,162.14276853022952,0.6770893820068138,34610D,227.37654,55.39141,19.849646,223.18626876424057,65265.96280616406,0.33317146496157435,0.5288399740771786,31.451718322373384,33.9708208325604,0.0,0.0001501377048328,27226.657274512538,1.000425879597128,0.2620976526864448,0.5527490838162796,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.738332241979749,16.985393163590654,11.911381626655588,23.83943571608158,1483953378377703.5,10.7856055833552,697.599029866565,1284.63980082602,0.0150137704833,0.0166460126506538,0.228519633446783,16.9854104162802,13.728190542845,13.726129733230618,0.01501377048328,0.4636943068534467,450768930946928.3,0.5288399740771786,0.011673869563617474,4.980324160203807e-06,3.16,35.8,2023-02-06 03:29:00,0.00015013783595372554,1.0004281292277086,1.0,149,272.26657274512536,0.00015013783595372554,55.39141,19.849646,1.0004281292277086,0.19108872,2.4633013e-05,0.4171489164382961,948.1400752708372,10014.626684299017,-0.6324115147496485,-0.7746326071190491,1.8905314458233828,232.69395811710572,0.6374251530021995,0.7858325729845193,0.0,226.11875151476713,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001564531,5.4138644e-07,98245.07,0.6915944,-160.41318,0.4453314549025072,0.4453314549025072,0.9999999999999999,-4.739913940206033e-13,1.7236069e-12,2.595862e-16,3.5570831024587587e-13,-8.144243495225931e-14,-8.144243495225931e-14,7.479999999999999e-16,4.221798459744214e-15,1.2496155272060084e-12,908.7168672086347,4.628782507260409e-13,7.500050819560473e-14,-8.156155823071831e-13,0.0001564531,5.4138644e-07,98245.07,0.6915944,-160.41318,0.0,0.4453314549025072,0.0,-4.739913940206033e-13,1.7236069e-12,2.595862e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.7252588052105708e-14,1.2496155272060084e-12,908.7168672086347,4.628782507260409e-13,7.500050819560473e-14,0.0
150,150,150,129.6830716077372,31.549352857105404,9806.94,885974.0,,162.20180313855738,0.6778808548367221,34610D,227.44739,55.281876,19.889835,223.1010177788398,65234.51108784169,0.3331100027468361,0.5282411806796928,31.41830684003246,33.9390605196222,0.0,0.0001498913934418,27226.657274512538,0.9904041953226465,0.2618192236669371,0.5527511271475778,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7379352669194987,16.96952402727271,11.905335627976042,23.822247821845643,1483142105387427.5,10.7753805836434,697.638172923489,1284.68016588555,0.0149891393442,0.0166462162043623,0.228302266318408,16.9695302598111,13.7149646211238,13.712909174059558,0.01498913934418,0.4638027296340566,450101893604440.8,0.5282411806796928,0.011671972569946504,4.9744128423638e-06,3.16,35.8,2023-02-06 03:30:00,0.0001498913934418322,0.9904052895745701,0.0,150,272.26657274512536,0.0001498913934418322,55.281876,19.889835,0.9904052895745701,0.1794099,2.3429502e-05,0.41701897429769974,949.2481643844269,10018.295414041308,-0.632180216049153,-0.7748213822785521,1.8903568080379916,232.6929785892898,0.6314790168118998,0.7927618986079794,0.0,226.07563434799263,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001554919,5.994586e-07,98263.23,0.6747469,-160.28838,0.44533145490250714,0.44533145490250714,1.0,-4.739297323489606e-13,1.7258118e-12,2.6235223e-16,3.563161779289466e-13,-8.175264346769243e-14,-8.175264346769243e-14,7.480000000000001e-16,4.204396012802016e-15,1.2518820569874865e-12,909.7234532351803,4.631174853457152e-13,7.491558683693859e-14,-8.190221331381372e-13,0.0001554919,5.994586e-07,98263.23,0.6747469,-160.28838,0.0,0.44533145490250714,0.0,-4.739297323489606e-13,1.7258118e-12,2.6235223e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.7284818967632804e-14,1.2518820569874865e-12,909.7234532351803,4.631174853457152e-13,7.491558683693859e-14,0.0
151,151,151,129.60120748700567,31.49237147675161,9806.94,885974.0,,162.26083774688524,0.6786646587707049,34610D,227.50879,55.140663,19.9616,223.0071179673629,65203.09278100165,0.3331466722869128,0.5243979736610233,31.22078289511742,33.7100345852672,0.0,0.0001495886142014,27226.657274512538,0.9812181428495294,0.2601731907926451,0.5497731789068966,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7375251464180534,16.854718857536078,11.87144543247644,23.64692002313716,1474866588585650.0,10.7237474299226,697.014108915551,1283.05904403242,0.0149588614201,0.0166125045677035,0.226907149276526,16.8550172926336,13.658816366417,13.65677346859937,0.01495886142014,0.4620741279269756,446573034528477.3,0.5243979736610233,0.01163346175336251,4.91223166061199e-06,3.16,35.8,2023-02-06 03:31:00,0.0001495886142014686,0.981217406917606,0.0,151,272.26657274512536,0.0001495886142014686,55.140663,19.9616,0.981217406917606,0.16850303,2.2356397e-05,0.41690642934934025,950.3455140871033,10021.959093275858,-0.6319494063024116,-0.7750096437296955,1.8904602630523217,232.69355886893908,0.6259988466102855,0.7985171512841835,0.0,226.03770820684468,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001545456,6.585276e-07,98281.11,0.6606172,-160.16043,0.44533145490250725,0.44533145490250725,1.0000000000000002,-4.73869197696949e-13,1.7276881e-12,2.652031e-16,3.5679132508473037e-13,-8.207061982505202e-14,-8.207061982505202e-14,7.48e-16,4.181549481127038e-15,1.253818887671645e-12,910.7295102565465,4.589401248257828e-13,7.437054014298525e-14,-8.225083946464661e-13,0.0001545456,6.585276e-07,98281.11,0.6606172,-160.16043,0.0,0.44533145490250725,0.0,-4.73869197696949e-13,1.7276881e-12,2.652031e-16,0.0,-0.0,0.0,7.48e-16,1.731284865313536e-14,1.253818887671645e-12,910.7295102565465,4.589401248257828e-13,7.437054014298525e-14,0.0
152,152,152,129.51934336627411,31.43539009639781,9806.94,885974.0,,162.3198723552131,0.6794407795482571,34610D,227.53284,54.86735,20.05423,222.7230162415908,65171.87199810654,0.33304748881385327,0.5228722302192086,31.13956384424668,33.644809978631,0.0,0.0001495650281644,27226.657274512538,0.978262631749944,0.2594963653687223,0.5484050065927458,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7365466917213038,16.822361004569302,11.85618785610458,23.58543288249,1471964379869935.0,10.7016321497476,696.720383679565,1282.46570783232,0.0149565028164,0.0166019199086557,0.226353291348271,16.8224049893155,13.6341635541958,13.632124665086325,0.01495650281644,0.4612605351898847,445391775976658.06,0.5228722302192086,0.0116160489536896,4.888273875076671e-06,3.16,35.8,2023-02-06 03:32:00,0.00014956502816441272,0.9782632384157457,0.0,152,272.26657274512536,0.00014956502816441272,54.86735,20.05423,0.9782632384157457,0.16791493,2.281043e-05,0.41686236274503885,951.4321044172391,10003.692333126219,-0.6366742523634694,-0.771132865579867,1.8901790915219006,232.69198171091932,0.6242618201668401,0.8009015325382345,0.0,226.02412033949335,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001539581,7.131158e-07,98298.26,0.6537709,-159.91792,0.44533145490250725,0.44533145490250725,1.0000000000000002,-4.738113188138399e-13,1.7285781e-12,2.682028e-16,3.5687340110592984e-13,-8.2673339430585e-14,-8.2673339430585e-14,7.480000000000002e-16,4.100436777713737e-15,1.2547667912390828e-12,911.7321448701731,4.572653329982452e-13,7.415415798747237e-14,-8.270386518156847e-13,0.0001539581,7.131158e-07,98298.26,0.6537709,-159.91792,0.0,0.44533145490250725,0.0,-4.738113188138399e-13,1.7285781e-12,2.682028e-16,0.0,-0.0,0.0,7.480000000000002e-16,1.732817108660734e-14,1.2547667912390828e-12,911.7321448701731,4.572653329982452e-13,7.415415798747237e-14,0.0
153,153,153,129.43808684738593,31.37808788122118,9806.94,885974.0,,162.378906963541,0.6802134260702307,34610D,227.53874,54.522495,20.142338,222.41609262983204,65140.73243426229,0.33293549344016987,0.5219195823117574,31.08741897738365,33.6185455453964,0.0,0.0001498935065126,27226.657274512538,0.9797241101355998,0.2590618248115304,0.5473755761025194,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7355221173225917,16.809256106409492,11.84566826394083,23.54999817823676,1470291852794515.5,10.6872845528357,696.492674893938,1282.07991784452,0.0149893506513,0.0165960273155228,0.226007472004129,16.8092727726982,13.6181670292105,13.6161260603302,0.0149893506512599,0.4606298021391954,444787930570876.94,0.5219195823117574,0.01160339705021828,4.8731215753191425e-06,3.16,35.8,2023-02-06 03:33:00,0.00014989350651265995,0.9797247602386889,0.0,153,272.26657274512536,0.00014989350651265995,54.522495,20.142338,0.9797247602386889,0.17306955,2.398945e-05,0.4168515536496726,952.5138291741739,9994.487016826015,-0.6393799678973908,-0.7688909263683188,1.8898622793151163,232.69020438704575,0.6252307541035745,0.8016062223478149,0.0,226.02920609563685,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00015367745,7.6345106e-07,98315.7,0.6497333,-159.65727,0.44533145490250714,0.44533145490250714,1.0000000000000002,-4.737522586774058e-13,1.7291917e-12,2.713223e-16,3.56974782999398e-13,-8.332114829930381e-14,-8.332114829930381e-14,7.480000000000001e-16,4.00865099046382e-15,1.2554394153764008e-12,912.7404248384167,4.561794897106151e-13,7.40190526991193e-14,-8.32752134904427e-13,0.00015367745,7.6345106e-07,98315.7,0.6497333,-159.65727,0.0,0.44533145490250714,0.0,-4.737522586774058e-13,1.7291917e-12,2.713223e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.734003471835243e-14,1.2554394153764008e-12,912.7404248384167,4.561794897106151e-13,7.40190526991193e-14,0.0
154,154,154,129.35719058799563,31.32059543654897,9806.94,885974.0,,162.43794157186886,0.6809807891794233,34610D,227.53448,54.128723,20.227055,222.12298797253908,65109.64501528491,0.3328577377484981,0.520232657644023,30.99867015830252,33.5462671066828,0.0,0.0001503532928678,27226.657274512538,0.98322721475333,0.2583222513191876,0.5456196821947351,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7345597249247591,16.773076875155922,11.82895493655099,23.4772381850186,1466857562563248.5,10.6638507920057,696.096481404799,1281.2763425725,0.0150353292868,0.0165816623203885,0.225395103911311,16.7731335533414,13.5930342541211,13.590990803900398,0.0150353292867799,0.4595323814692821,443546758530250.5,0.520232657644023,0.01158193490428477,4.844655347340508e-06,3.16,35.8,2023-02-06 03:34:00,0.0001503532928678354,0.9832274681497145,0.0,154,272.26657274512536,0.0001503532928678354,54.128723,20.227055,0.9832274681497145,0.18003485,2.5400981e-05,0.41685935812668434,953.5881549699334,9998.094146210118,-0.6391495843960183,-0.7690824460136878,1.8896427644407474,232.68897274880814,0.6274397807259589,0.8013196213691658,0.0,226.04348832742193,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00015347343,8.139274e-07,98334.734,0.64726335,-159.40096,0.4453314549025072,0.4453314549025072,1.0,-4.736862458242382e-13,1.7296341e-12,2.7464154e-16,3.570542715613737e-13,-8.395821334443157e-14,-8.395821334443157e-14,7.479999999999999e-16,3.916649973853784e-15,1.25594789035996e-12,913.7520520522974,4.5404782789776633e-13,7.377981169320147e-14,-8.394221213652215e-13,0.00015347343,8.139274e-07,98334.734,0.64726335,-159.40096,0.0,0.4453314549025072,0.0,-4.736862458242382e-13,1.7296341e-12,2.7464154e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.7349964108962833e-14,1.25594789035996e-12,913.7520520522974,4.5404782789776633e-13,7.377981169320147e-14,0.0
