,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
96,96,98,,,63.69320408198561,2.2652418443445006,221.92821529648484,9908.183200674535,-0.6700566261152263,34610D,216.73637,-1.589142,-3.5121012,211.81322449141683,64353.90438874995,0.3738153005594376,0.423361214175396,28.60822284544252,32.1511497768406,-10.04009020522423,2.491181601121849e-05,26809.614110808838,0.6165757277890589,0.2384018570453543,0.4230352934797492,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7177023645544701,16.075454292855273,11.378315406834677,20.79095196788528,1340064168201226.0,12.768106592345,734.012552985574,1528.22051228102,0.00249118160112,0.0235118773157702,0.211680607087698,16.0755748884203,9.00313506423907,9.002910785382019,0.0024911816011218,0.459724267195306,504869425842902.8,8.385113360120746,636164496484337.2,0.01288926403195679,5.517421488647151e-06,3.16,35.8,2023-11-05 23:38:00,2.491181601121849e-05,0.6165768495931825,0.0,96,268.09614110808843,2.491181601121849e-05,-1.589142,-3.5121012,0.6165768495931825,8.6854525e-06,3.2668604e-10,0.43092452977389767,0.0,12795.57891611853,0.031884702928157684,-0.9994915536007212,1.9821885450626104,233.1973294117095,0.3540462635300633,0.0,1.0,224.95852182956943,28.117254249628648,47.85598637953603,0.6378314073951835,216.71931,2.5619372941627118e-05,9884.255207484768,0.0,0.014031950805132566,0.0072325775,95.71197275907205,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12795.57891611853,0.0,2.766253e-05,5.9565828e-06,92874.336,0.5986205,-182.03928,0.36192282216176863,0.36192282216176863,1.0,-4.734185750483274e-13,1.3048568e-12,6.700908e-16,1.3089121573453929e-13,-2.25065855129205e-14,1.3089121573453929e-13,7.48e-16,3.316938302305398e-14,8.314382845237079e-13,255.62865588125814,2.7222026773383606e-13,6.0041426083326e-14,1.6748288803579927e-12,2.766253e-05,5.9565828e-06,92874.336,0.5986205,-182.03928,0.36192282216176863,0.36192282216176863,1.0,-4.734185750483274e-13,1.3048568e-12,6.700908e-16,1.3089121573453929e-13,-2.25065855129205e-14,1.3089121573453929e-13,7.48e-16,3.316938302305398e-14,8.314382845237079e-13,255.62865588125814,2.7222026773383606e-13,6.0041426083326e-14,1.6748288803579927e-12
97,97,99,,,63.69663951153188,2.005695678299233,221.8190907174545,9905.022121416529,-0.6700158738423467,34610D,216.49907,-2.1376925,-3.7916887,211.2533319429831,64325.2961659045,0.37349092086248126,0.421777845919766,28.501978523157785,32.0879287669762,-10.028463903092677,2.6018099734310705e-05,26822.55657849381,0.6646118788693449,0.2375164876929815,0.4193298220824987,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.716197452475699,16.04385487552169,11.35678524893986,20.68481286355415,1335054375414867.0,12.737671491552,732.723335825186,1525.50401944653,0.00260180997343,0.0234565993911569,0.210888922959883,16.0439643834881,8.9906008728353,8.990366960571071,0.002601809973431,0.4562069785746724,503301273303530.2,8.368017538867136,635390630520886.6,0.012842225815672714,5.445519915023034e-06,3.16,35.8,2023-11-05 23:39:00,2.6018099734310705e-05,0.6646122666862218,0.0,97,268.2255657849381,2.6018099734310705e-05,-2.1376925,-3.7916887,0.6646122666862218,1.2698939e-05,4.7713156e-10,0.43160511580185806,0.0,12794.028276348248,0.031888381312675664,-0.999491436250085,1.9821205590919575,233.1969637407046,0.38075152084864616,0.0,1.0,225.08640947911678,28.117254249628648,48.31852121206487,0.6872763690379732,216.48535,2.6758143268597978e-05,9880.862860810495,0.0,0.013404879457164896,0.00752333,96.63704242412975,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12794.028276348248,0.0,2.812075e-05,5.920062e-06,92853.53,0.6130176,-184.421,0.36451131569876233,0.36451131569876233,1.0,-4.734542303361806e-13,1.3016629e-12,6.6727567e-16,1.322719973743909e-13,-1.7822339785113682e-14,1.322719973743909e-13,7.480000000000001e-16,3.3345507536948436e-14,8.282086391807766e-13,255.43059400930878,2.691628223160953e-13,5.981687153061797e-14,1.6922916745770185e-12,2.812075e-05,5.920062e-06,92853.53,0.6130176,-184.421,0.36451131569876233,0.36451131569876233,1.0,-4.734542303361806e-13,1.3016629e-12,6.6727567e-16,1.322719973743909e-13,-1.7822339785113682e-14,1.322719973743909e-13,7.480000000000001e-16,3.3345507536948436e-14,8.282086391807766e-13,255.43059400930878,2.691628223160953e-13,5.981687153061797e-14,1.6922916745770185e-12
98,98,100,,,63.70007494107814,1.7461495122539654,221.70996613842425,9901.861042158516,-0.669975107308574,34610D,216.27443,-2.6984317,-3.9689777,210.6764614071005,64296.79418738135,0.3731581209557937,0.420296153325954,28.401885201969268,32.0341892055464,-10.017522092156105,2.707394505197645e-05,26835.504104992393,0.7126266208740619,0.2366823766830772,0.415822510566582,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7146125863253617,16.01700318277944,11.336251237275414,20.586971742146808,1330436249538220.5,12.7090070896877,731.494755613318,1522.94492545957,0.0027073945052,0.0234049571007456,0.210148076662977,16.0170946027732,8.97878495390542,8.978541869356201,0.0027073945051976,0.4528758321947741,501720833159982.8,8.349668327513397,634556308134589.9,0.01279899048310242,5.375634811162521e-06,3.16,35.8,2023-11-05 23:40:00,2.7073945051976447e-05,0.7126266613828797,0.0,98,268.35504104992395,2.7073945051976447e-05,-2.6984317,-3.9689777,0.7126266613828797,1.3019955e-05,4.8872145e-10,0.43226197222203117,0.0,12792.477590790397,0.03189206067386846,-0.9994913188547333,1.9820263083019953,233.19645678274145,0.40737048205227283,0.0,1.0,225.21787746539067,28.117254249628648,48.82715317911781,0.7363812635529207,216.2658,2.7840787011805075e-05,9877.447465568957,0.0,0.012721919317163497,0.007877928,97.65430635823562,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12792.477590790397,0.0,2.8581668e-05,5.893416e-06,92832.99,0.6290805,-187.26852,0.36710082099847907,0.36710082099847907,1.0,-4.734892844550484e-13,1.2984237e-12,6.652217e-16,1.3374293060712897e-13,-1.2115017714789904e-14,1.3374293060712897e-13,7.479999999999999e-16,3.3536237816905255e-14,8.249344007603241e-13,255.23252940240164,2.6625746715091187e-13,5.960673670160945e-14,1.7109034427183324e-12,2.8581668e-05,5.893416e-06,92832.99,0.6290805,-187.26852,0.36710082099847907,0.36710082099847907,1.0,-4.734892844550484e-13,1.2984237e-12,6.652217e-16,1.3374293060712897e-13,-1.2115017714789904e-14,1.3374293060712897e-13,7.479999999999999e-16,3.3536237816905255e-14,8.249344007603241e-13,255.23252940240164,2.6625746715091187e-13,5.960673670160945e-14,1.7109034427183324e-12
99,99,101,,,63.70351037062441,1.4866033462086978,221.600841559394,9898.699962900506,-0.6699343265183655,34610D,216.06656,-3.2621884,-4.0546465,210.092026756222,64268.39230217938,0.37282434574181733,0.41896244059805,28.31102522551576,31.9927242874606,-10.007415183485213,2.8082519710359746e-05,26848.456691817206,0.7600322375760983,0.2359252102126313,0.4125880031630725,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7129728596998085,15.99629078040922,11.31731514990636,20.500101474352103,1326335950749291.2,12.6831370861157,730.35427274546,1520.60294669462,0.00280825197104,0.0233581792548022,0.209481220299025,15.9963621437303,8.96821700073041,8.96796515767211,0.0028082519710359,0.4498021027039047,500212678740428.5,8.330485849286545,633681783452150.6,0.012760387050166437,5.3099562237633504e-06,3.16,35.8,2023-11-05 23:41:00,2.8082519710359742e-05,0.7600317187015153,0.0,99,268.4845669181721,2.8082519710359742e-05,-3.2621884,-4.0546465,0.7600317187015153,1.3643297e-05,5.116663e-10,0.4328866750892603,0.0,12790.926859450756,0.031895741012322176,-0.9994912014146372,1.9819293699593108,233.19593534666433,0.43359507764185445,0.0,1.0,225.35170560434392,28.117254249628648,49.3923369057756,0.7842734490007736,216.06445,2.8861230952716255e-05,9874.003794447619,0.0,0.011999940745461686,0.008262396,98.7846738115512,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12790.926859450756,0.0,2.9073384e-05,5.8515925e-06,92813.05,0.64608955,-191.12726,0.36969133836344215,0.36969133836344215,1.0000000000000002,-4.735231218468928e-13,1.2952027e-12,6.619978e-16,1.3526898513926118e-13,-4.239048714529481e-15,1.3526898513926118e-13,7.48e-16,3.373486880946054e-14,8.216794905061818e-13,255.0344620605366,2.6356797251394174e-13,5.941758849556793e-14,1.730215695268421e-12,2.9073384e-05,5.8515925e-06,92813.05,0.64608955,-191.12726,0.36969133836344215,0.36969133836344215,1.0000000000000002,-4.735231218468928e-13,1.2952027e-12,6.619978e-16,1.3526898513926118e-13,-4.239048714529481e-15,1.3526898513926118e-13,7.48e-16,3.373486880946054e-14,8.216794905061818e-13,255.0344620605366,2.6356797251394174e-13,5.941758849556793e-14,1.730215695268421e-12
100,100,102,,,63.70694580017067,1.2270571801634302,221.49171698036363,9895.538883642495,-0.669893531476133,34610D,215.87791,-3.8179924,-4.0597787,209.51140741468149,64240.08127695386,0.3724908270253878,0.417745362673952,28.22740119921009,31.9595741846858,-9.99822566326803,2.9170682363026204e-05,26861.41434048111,0.8097456157905458,0.2352283433267507,0.4096147528266083,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7113130382922406,15.979728407755898,11.29965707905125,20.421930388255426,1322646255554510.0,12.6593135814289,729.301296217067,1518.46397160472,0.0029170682363,0.0233158038456944,0.208872681336976,15.9797870923429,8.95841647662291,8.958155161124147,0.0029170682363026,0.4469780049361916,498912416579862.8,8.311043187667535,632794688987217.4,0.012724316143680199,5.249940678890102e-06,3.16,35.8,2023-11-05 23:42:00,2.9170682363026208e-05,0.8097462782113607,0.0,100,268.61414340481116,2.9170682363026208e-05,-3.8179924,-4.0597787,0.8097462782113607,1.7352328e-05,6.5023276e-10,0.4334740664005437,0.0,12789.376082334806,0.03189942232803564,-0.9994910839297856,1.9818338559962174,233.19542155032102,0.46111355880259525,0.0,1.0,225.49715174336882,28.117254249628648,50.01278255966539,0.834339418386487,215.88344,2.9963995371225687e-05,9870.532492362663,0.0,0.011252730126076926,0.008663113,100.02556511933078,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12789.376082334806,0.0,2.9608389e-05,5.773597e-06,92793.555,0.66322994,-194.51631,0.3722828680962232,0.3722828680962232,1.0,-4.735559705906687e-13,1.2920558e-12,6.559856e-16,1.3682847823701331e-13,2.772658417839736e-15,1.3682847823701331e-13,7.479999999999999e-16,3.3937039705512464e-14,8.184998140331121e-13,254.83639198371375,2.6104532738492176e-13,5.924498153071001e-14,1.7499508669467266e-12,2.9608389e-05,5.773597e-06,92793.555,0.66322994,-194.51631,0.3722828680962232,0.3722828680962232,1.0,-4.735559705906687e-13,1.2920558e-12,6.559856e-16,1.3682847823701331e-13,2.772658417839736e-15,1.3682847823701331e-13,7.479999999999999e-16,3.3937039705512464e-14,8.184998140331121e-13,254.83639198371375,2.6104532738492176e-13,5.924498153071001e-14,1.7499508669467266e-12
101,101,103,,,63.71038122971694,0.9675110141181626,221.3825924013333,9892.377804384483,-0.6698527221863348,34610D,215.70952,-4.359233,-3.9918008,208.9415483764092,64211.853875754656,0.37215479139037977,0.416591526700534,28.14754209227293,31.9293940868468,-9.989959641058226,3.0062245724324465e-05,26874.377052497377,0.8536631655971865,0.234562850768941,0.4068582512359852,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.709655139026613,15.964643910643575,11.282754613176648,20.34891625682496,1319199969934825.5,12.6362780190286,728.323625825236,1516.4889483332,0.00300622457243,0.0232768487878477,0.208295763350267,15.9646970434234,8.9486238128167,8.948354805175718,0.0030062245724324,0.4443738101131476,497741560959059.75,8.291700147808536,631912375115498.4,0.012689982356597025,5.194381491918677e-06,3.16,35.8,2023-11-05 23:43:00,3.0062245724324465e-05,0.8536636364629756,0.0,101,268.74377052497385,3.0062245724324465e-05,-4.359233,-3.9918008,0.8536636364629756,2.0170935e-05,7.55337e-10,0.43402179871521995,0.0,12787.825259448413,0.031903104621888514,-0.9994909664001395,1.981730538197963,233.19486575029313,0.48533038829309944,0.0,1.0,225.62961196492054,28.117254249628648,50.67702543536704,0.8779132754240039,215.72354,3.085404647320798e-05,9867.039291666799,0.0,0.01049998656637996,0.009070364,101.35405087073408,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12787.825259448413,0.0,3.012699e-05,5.65353e-06,92774.1,0.6803067,-198.16925,0.3748754104994771,0.3748754104994771,1.0,-4.735887196068222e-13,1.289006e-12,6.4673046e-16,1.384015460846793e-13,1.0434521517544313e-14,1.384015460846793e-13,7.48e-16,3.4139402983966876e-14,8.154173198913114e-13,254.638319171933,2.5864413382672027e-13,5.908134358989109e-14,1.7698547869683754e-12,3.012699e-05,5.65353e-06,92774.1,0.6803067,-198.16925,0.3748754104994771,0.3748754104994771,1.0,-4.735887196068222e-13,1.289006e-12,6.4673046e-16,1.384015460846793e-13,1.0434521517544313e-14,1.384015460846793e-13,7.48e-16,3.4139402983966876e-14,8.154173198913114e-13,254.638319171933,2.5864413382672027e-13,5.908134358989109e-14,1.7698547869683754e-12
102,102,104,,,63.7138166592632,0.7079648480728942,221.27346782230305,9889.216725126476,-0.6698118986534035,34610D,215.56068,-4.884744,-3.8573074,208.3839918681772,64183.70633366238,0.371814149412483,0.415469272846236,28.069399349414315,31.8993554777132,-9.98261898317784,3.089532017795824e-05,26887.34482937946,0.8951837324781108,0.2339116612451192,0.404281675410144,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7080057377590939,15.949626889589313,11.26622171881072,20.278959100756392,1315897974331649.2,12.6133133386782,727.409798483182,1514.64753142691,0.0030895320178,0.023240614897031,0.207734636423118,15.9496777388566,8.93843116214866,8.938155014987672,0.0030895320177958,0.4419413249155903,496571864745251.9,8.272562676506487,631039951606514.1,0.012657564090563891,5.141240224246722e-06,3.16,35.8,2023-11-05 23:44:00,3.089532017795824e-05,0.8951848821687766,0.0,102,268.87344829379464,3.089532017795824e-05,-4.884744,-3.8573074,0.8951848821687766,1.9910838e-05,7.45166e-10,0.43453105590307545,0.0,12786.274390796934,0.03190678789368415,-0.9994908488256946,1.981613074901067,233.1942338231428,0.5082034591482059,0.0,1.0,225.75885773792507,28.117254249628648,51.36623463721572,0.9187288219270161,215.58376,3.1680474798261256e-05,9863.533607807869,1.0,0.009770490745167138,0.009463776,102.73246927443144,0.43619018099373413,4.0666385722069965e-07,290458669235.5459,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12786.274390796934,0.0,3.0527324e-05,5.550895e-06,92754.445,0.697442,-202.4788,0.37746896587589274,0.37746896587589274,1.0,-4.736218732124616e-13,1.286092e-12,6.38819e-16,1.3998413259264837e-13,1.9585386554528927e-14,1.3998413259264837e-13,7.48e-16,3.434639148574428e-14,8.124700972273054e-13,254.4402436251944,2.563584760356698e-13,5.892218465047148e-14,1.7898755296873024e-12,3.0527324e-05,5.550895e-06,92754.445,0.697442,-202.4788,0.37746896587589274,0.37746896587589274,1.0,-4.736218732124616e-13,1.286092e-12,6.38819e-16,1.3998413259264837e-13,1.9585386554528927e-14,1.3998413259264837e-13,7.48e-16,3.434639148574428e-14,8.124700972273054e-13,254.4402436251944,2.563584760356698e-13,5.892218465047148e-14,1.7898755296873024e-12
103,103,105,,,63.71725208880947,0.4484186820276266,221.16434324327275,9886.055645868466,-0.6697710608817791,34610D,215.43219,-5.396202,-3.6640801,207.8375587786164,64155.63693431296,0.3714767028883719,0.414461083370542,27.99840211956145,31.8766553066322,-9.976202728050268,3.1588027949548474e-05,26900.31767264126,0.93140444823261,0.2333200176630121,0.4019652144144617,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.70635974098609,15.938286344842238,11.251044103352738,20.21705436031307,1312976054799081.5,12.5923564943111,726.587490619066,1513.01310685055,0.00315880279495,0.0232087789846721,0.207230541685271,15.9383276533161,8.9289721713552,8.928690131641769,0.0031588027949548,0.4397703226929885,495547882860854.2,8.253547351167885,630173395988022.2,0.012628275779791863,5.093645232706844e-06,3.16,35.8,2023-11-05 23:45:00,3.1588027949548474e-05,0.9314044541556439,0.0,103,269.0031767264126,3.1588027949548474e-05,-5.396202,-3.6640801,0.9314044541556439,1.9869367e-05,7.432451e-10,0.43500000423608615,0.0,12784.723476386314,0.031910472144350985,-0.9994907312064103,1.9815059476486767,233.19365747277763,0.5281083863904565,0.0,1.0,225.87490615292177,28.117254249628648,52.05174461184903,0.9530294932149456,215.46872,3.234950352791761e-05,9860.02977356254,1.0,0.00909112588309739,0.0098347645,104.10348922369806,0.43665627861867434,1.630890662878125e-06,618206246846.2345,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12784.723476386314,0.0,3.0921456e-05,5.43685e-06,92734.69,0.7146213,-206.76196,0.38006353452825237,0.38006353452825237,1.0,-4.7365518440285e-13,1.283362e-12,6.300281e-16,1.4156282433803536e-13,2.880509713485452e-14,1.4156282433803536e-13,7.480000000000001e-16,3.455426892864376e-14,8.097068438140294e-13,254.2421653434979,2.5427688111726495e-13,5.877920241247697e-14,1.8098415636980326e-12,3.0921456e-05,5.43685e-06,92734.69,0.7146213,-206.76196,0.38006353452825237,0.38006353452825237,1.0,-4.7365518440285e-13,1.283362e-12,6.300281e-16,1.4156282433803536e-13,2.880509713485452e-14,1.4156282433803536e-13,7.480000000000001e-16,3.455426892864376e-14,8.097068438140294e-13,254.2421653434979,2.5427688111726495e-13,5.877920241247697e-14,1.8098415636980326e-12
104,104,106,,,63.72068751835573,0.188872515982359,221.05521866424243,9882.894566610456,-0.6697302088759018,34610D,215.32318,-5.888634,-3.423184,207.30790382545865,64127.63853219341,0.37114847715988974,0.41358572700055,27.935897750973915,31.8624233785286,-9.970671045141026,3.214006398309539e-05,26913.29558379691,0.9619327370968406,0.2327991479247826,0.399921134633674,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.704737996491867,15.931179501965651,11.237496521194736,20.1639891530642,1310471363487078.0,12.5739372250816,725.861555577741,1511.59509913446,0.00321400639831,0.0231815146683785,0.206792863500275,15.9312116892643,8.92059325969572,8.920306560472117,0.0032140063983095,0.437853757551203,494686719010607.75,8.234988725142856,629328843874604.9,0.012602535909769631,5.051765615615886e-06,3.16,35.8,2023-11-05 23:46:00,3.214006398309539e-05,0.9619341097300568,0.0,104,269.1329558379692,3.214006398309539e-05,-5.888634,-3.423184,0.9619341097300568,2.2121272e-05,8.2710727e-10,0.43543019794099536,0.0,12783.17251622204,0.031914157373936845,-0.9994906135422743,1.9814281222873222,233.19323875086673,0.5448437089804412,0.0,1.0,225.97530758441175,28.117254249628648,52.70494944636774,0.9804951668361189,215.3772,3.286325131329745e-05,9856.542091887271,1.0,0.00848075553156491,0.010178808,105.40989889273548,0.4370741733361088,2.6233484975864073e-06,719638621997.7622,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12783.17251622204,0.0,3.1312076e-05,5.3068247e-06,92714.92,0.731704,-210.83215,0.3826591167593836,0.3826591167593836,0.9999999999999999,-4.736884896881419e-13,1.2808235e-12,6.2000525e-16,1.4311563282676215e-13,3.7694134980365664e-14,1.4311563282676215e-13,7.48e-16,3.4759262692139195e-14,8.071350912952937e-13,254.04408432684357,2.524183746379147e-13,5.865505867179961e-14,1.8294718241927906e-12,3.1312076e-05,5.3068247e-06,92714.92,0.731704,-210.83215,0.3826591167593836,0.3826591167593836,0.9999999999999999,-4.736884896881419e-13,1.2808235e-12,6.2000525e-16,1.4311563282676215e-13,3.7694134980365664e-14,1.4311563282676215e-13,7.48e-16,3.4759262692139195e-14,8.071350912952937e-13,254.04408432684357,2.524183746379147e-13,5.865505867179961e-14,1.8294718241927906e-12
105,105,107,,,63.724122947902,-0.0706736500629086,220.9460940852121,9879.733487352443,-0.6696893426402131,34610D,215.23285,-6.3563156,-3.14579,206.8014347269076,64099.70263444243,0.37083360112210234,0.412841820771784,27.88191644974681,31.8559568689042,-9.96595797240072,3.2493348592397626e-05,26926.2785643609,0.984703704210154,0.2323493037478901,0.3981437978910223,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.703163770100811,15.927953412085357,11.225630895464644,20.11933609973673,1308363727984983.5,12.5580996099167,725.230826993118,1510.38675345676,0.00324933485924,0.0231586216410421,0.206420910385892,15.9279784344521,8.91335043965093,8.913060824458535,0.0032493348592397,0.4361885501284974,493984770963191.7,8.217256310546324,628524118754238.9,0.012580310567693823,5.0156111526808244e-06,3.16,35.8,2023-11-05 23:47:00,3.2493348592397626e-05,0.9847037938521763,0.0,105,269.26278564360905,3.2493348592397626e-05,-6.3563156,-3.14579,0.9847037938521763,2.835755e-05,1.0599166e-09,0.43582308125895663,0.0,12781.621510309753,0.0319178435828321,-0.999490495833263,1.9813924528163447,233.1930468344104,0.5572533208476873,0.0,1.0,226.05159851947013,28.117254249628648,53.30716106678973,1.0002322596344804,215.30391,3.3183223342334885e-05,9853.079906819048,1.0,0.007948026109054922,0.010489976,106.61432213357946,0.4374537975670468,3.3347617746924175e-06,763271060279.4279,85904171923.43706,0 days 01:43:00,5.336773913293249e-12,8.058528609072806e-14,0.0,0.0,0.0,0.0,0.0,0.0,215.14275,213.49524,216.28845,0.0,0.0,0.0,0.3315184,0.14857478,0.453447,0.33151842281222343,0.14857478439807892,0.45344701409339905,1.0,9849.586052186654,1.0186106371834003,0.006982464991408209,471358598207.41656,64737897170.88498,2.9027063167434906e-06,2568.3346282450116,197.85521713199336,0.008424943228156357,0.00037668025,1.7166666666666666,0.0,0.3315184,0.33151842281222343,215.14275,0.0,0.0,12781.621510309753,12781.621510309753,3.1715146e-05,5.153735e-06,92694.78,0.74899787,-214.21152,0.38525571287218097,0.38525571287218097,1.0,-4.737225317385195e-13,1.2784706e-12,6.082046e-16,1.4461642526674048e-13,4.52158612563919e-14,1.4461642526674048e-13,7.48e-16,3.4956557332777254e-14,8.047480553693646e-13,253.8460005752312,2.507761517250036e-13,5.854955729531102e-14,1.8484324119334728e-12,3.1715146e-05,5.153735e-06,92694.78,0.74899787,-214.21152,0.38525571287218097,0.38525571287218097,1.0,-4.737225317385195e-13,1.2784706e-12,6.082046e-16,1.4461642526674048e-13,4.52158612563919e-14,1.4461642526674048e-13,7.48e-16,3.4956557332777254e-14,8.047480553693646e-13,253.8460005752312,2.507761517250036e-13,5.854955729531102e-14,1.8484324119334728e-12
