,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
120,120,131.9007344148597,33.47287452827066,9738.36,885974.0,TVJ571,172.853333184,0.6522047859036813,34610D,233.23904,28.713148,8.768712,195.86943131408563,65600.95499103106,0.3211851836370534,0.476458749700175,28.5875249820105,33697.183696927095,0.0,2023-11-06 03:00:00,0.0003167881673565,0.2751212597561516,1.0806361044165986,0.2382293748500875,0.5330199958620427,0.0112618689633221,0.0005932186249134,0.0001198248777813,2.270839819936216e-05,1430568119211728.5,90.30799141817116,35.362768402746994,0.0343050299784125,0.0007001026526206,0.0005717504996402,0.3219489603330998,0.0169586522595076,0.0034254966870408,0.0006491769008257,4.089640184643306e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6397690546728048,16.84859184846355,11.26186896332212,22.70839819936216,1430568119211728.5,9.81907979641662,736.697721493786,1548.08345984627,0.0316788167357,0.0241118550100821,0.237150962125887,16.8485766535967,9.83545073685639,9.832335969163886,0.03167881673565,0.5923608023107417,11.916932314741011,509373193385493.94,7.046877299572842,7.584191734438355,600238830795781.1
121,121,131.83902039819836,33.39420124635858,9738.36,885974.0,TVJ571,172.853333184,0.6531935225542698,34610D,233.1322,28.853037,8.816123,196.4118177226084,65572.36746604905,0.3210687912238846,0.4720831233068276,28.324987398409657,33283.45569972643,0.0,2023-11-06 03:01:00,0.0003249939391674,0.2751212597561516,1.1221090692836668,0.2360415616534138,0.5274656197498664,0.0112160661710029,0.0005923224419659,0.0001194522535009,2.240396440030105e-05,1416198766275586.0,89.4786351915761,35.038009411832746,0.0339899848780915,0.0006936731607773,0.0005664997479681,0.3176949329533869,0.0167775257044812,0.0033834835751264,0.0006345920093129,4.011381220839928e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6416876408992921,16.641727849863216,11.216066171002932,22.40396440030105,1416198766275586.0,9.75097893737096,735.279477685423,1544.19245433153,0.0324993939167,0.0240203351838377,0.234940782375438,16.6426945267833,9.78091190557241,9.777734201218223,0.03249939391674,0.5873913889380449,11.853345185898934,503435986909059.94,6.9250843390026295,7.611747123130464,601569179855651.0
122,122,131.77820434570313,33.31617736816406,9738.36,885974.0,TVJ571,173.367777628,0.6541634036865451,34610D,233.0529,28.943913,8.794111,196.593715022678,65544.04247865063,0.3216779961996616,0.4792074100823589,28.752444604941537,33818.52862107547,51.81815276851589,2023-11-06 03:02:00,0.0003307891552775,0.2751212597561516,1.1524190112218735,0.2396037050411794,0.5348305771230949,0.0112907900469345,0.0005916578436888,0.0001195716364211,2.282221342971772e-05,1435940227103596.2,90.8289725070103,35.56677397631268,0.0345029335259298,0.0007041415005291,0.0005750488920988,0.3246378153705119,0.0170116093757419,0.0034379768525213,0.0006561944274001,4.128679183580332e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6423911747725586,16.909264310537736,11.290790046934584,22.822213429717724,1435940227103596.2,9.8662285323895,736.97564388828,1548.44898997635,0.0330789155278,0.0241168315317364,0.238299195287959,16.9101496642337,9.88103246375338,9.877765006210947,0.033078915527750004,0.5933390471691969,11.938161290195985,512220899983007.7,7.094115091951225,7.621880769215578,602058409108284.1
123,123,131.71701049804688,33.23744201660156,9753.6,885974.0,TVJ571,171.824444296,0.655132722603214,34610D,232.89825,28.962753,8.648664,196.4921889877001,65515.2900340457,0.3199024939448932,0.4568005373173261,27.40803223903957,32075.86664290904,0.0,2023-11-06 03:03:00,0.0003335958346676,0.2744848000248498,1.180012518206055,0.228400268658663,0.5097020517574714,0.0110493250328205,0.0005917594113966,0.0001187148393674,2.149389749972855e-05,1373243376531878.0,86.581973843126,33.90373587969195,0.0328896386868474,0.0006712171160581,0.0005481606447807,0.302840256719173,0.0162189610253156,0.0032537401446364,0.0005891054356151,3.763789873603327e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6422725762041366,16.03793332145452,11.049325032820564,21.49389749972855,1373243376531878.2,9.50080802209489,730.742796978704,1532.9981094075,0.0333595834668,0.0237698985453092,0.22745375906708,16.0382980610999,9.56898316724058,9.56579205885445,0.033359583466760004,0.5717120554529105,11.64277228882822,484525793797729.8,6.538968187857481,7.585507757144503,600057992407133.1
124,124,131.65802624760843,33.15985728118379,9753.6,885974.0,TVJ571,172.853333184,0.6560758750642828,34610D,232.91986,28.856028,8.517802,195.5950682161984,65487.88200180666,0.3198440868742548,0.4591613345679798,27.54968007407879,32383.60500262438,0.0,2023-11-06 03:04:00,0.0003375263576382,0.2744848000248498,1.1909918039978185,0.2295806672839899,0.5121279029115581,0.0110702439256794,0.0005919405957256,0.0001188374868399,2.167798791620076e-05,1381932491126278.5,87.0294393540149,34.078954251635466,0.0330596160888945,0.0006746860426305,0.0005509936014815,0.3049816784944837,0.0163077740351014,0.003273934743248,0.000597221631741,3.80717980145037e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6393105097348408,16.19180250131219,11.07024392567948,21.677987916200763,1381932491126278.5,9.54054451422824,731.428363376021,1535.26853879552,0.0337526357638,0.0238272241893579,0.228764871894285,16.1922316021831,9.60098709259051,9.597747599801618,0.03375263576382,0.5740550562112859,11.673254564439096,488601775593403.6,6.613526811527818,7.543073744164245,598009236798710.0
125,125,131.59929199218752,33.080108642578125,9753.6,885974.0,TVJ571,172.33888874,0.6570370703789687,34610D,232.96397,28.723776,8.354719,194.98655141311315,65460.33232173258,0.3187250769118038,0.4496301716765831,26.977810300594985,31699.067057548244,51.83193466564242,2023-11-06 03:05:00,0.0003400130828243,0.2744848000248498,1.1937832185380672,0.2248150858382915,0.5015958549116916,0.0109641019263172,0.0005923107258659,0.0001185343349486,2.111606047791206e-05,1355409372766309.5,85.22290273957955,33.371551341836,0.0323733723607139,0.0006606810685859,0.0005395562060118,0.2957874618845737,0.015979246401419,0.0031977968023521,0.000569665073869,3.656597693813794e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6372612239197388,15.849533528774122,10.964101926317207,21.11606047791206,1355409372766309.8,9.38324574148859,728.77344402175,1528.93209987756,0.0340013082824,0.0236881025049656,0.224200715697097,15.8499909627694,9.46469712591369,9.461480098897182,0.03400130828243,0.5650201023263238,11.549168441113169,476942399291594.25,6.380997242459352,7.513878080325025,596599564642032.9
126,126,131.54117431640626,33.001556396484375,9768.84,885974.0,TVJ571,172.33888874,0.6579718343232015,34610D,232.90575,28.596428,8.130248,192.96337699848283,65433.35451143199,0.3188341821236047,0.4562128216871339,27.372769301228036,32511.49420027436,77.76159607382365,2023-11-06 03:06:00,0.0003387834317441,0.2738495330558364,1.1945717892968533,0.2281064108435669,0.5087919412886216,0.0110258026836046,0.0005932227376554,0.0001189758649589,2.166195588759386e-05,1381175775288400.5,86.47057822257935,33.86011562561908,0.0328473231614736,0.0006703535339076,0.0005474553860245,0.3018067532191701,0.0162381491420863,0.0032566989039366,0.0005929477211244,3.780660586141416e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6307278447569772,16.255747100137178,11.02580268360462,21.66195588759386,1381175775288400.5,9.49071198886106,730.748071901758,1535.36121173864,0.0338783431744,0.0238491166138354,0.227777971180706,16.2559068665843,9.55079279743914,9.547558242892837,0.03387834317441,0.5717300830994875,11.638040725485652,487859774470984.8,6.584113253684787,7.3875471889127615,590255004760681.5
127,127,131.4826171875,32.922637939453125,9791.7,885974.0,TVJ571,171.824444296,0.6589011983612364,34610D,232.78928,28.601686,7.958684,191.25828492638985,65405.98174213076,0.3173488038352884,0.4441757432279059,26.650544593674358,31787.099734287392,25.926226629324702,2023-11-06 03:07:00,0.0003309240495486,0.2728988652896135,1.178276311298784,0.2220878716139529,0.4954744859127535,0.0108873476964454,0.0005943487333661,0.0001187189395242,2.10599966940757e-05,1352763147874839.8,84.18907037141727,32.96672366237518,0.0319806535124092,0.0006526663982124,0.0005330108918734,0.2901537452909585,0.0158397174227694,0.0031639243919046,0.000561260381038,3.605187459711771e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6253108873869891,15.893549867143696,10.8873476964455,21.0599966940757,1352763147874839.8,9.29069818766595,727.428673967125,1528.24590214365,0.0330924049549,0.0237019274883134,0.222178240644346,15.8944169440443,9.37384694784396,9.370745942649327,0.03309240495486,0.5604793422937138,11.483074263169735,474483907046205.8,6.309583364942481,7.261591563374124,583805762566039.6
128,128,131.42495914381377,32.84418655654131,9799.32,885974.0,TVJ571,170.795555408,0.6598134527235138,34610D,232.80257,28.584585,7.858789,189.66190828447293,65379.33119753708,0.3187005454010965,0.4679709391536686,28.07825634922012,33915.719384927994,-25.93437333508337,2023-11-06 03:08:00,0.0003234811017924,0.2725825705630232,1.1487069738971658,0.2339854695768343,0.5220555629563288,0.0111382074542009,0.0005951643185141,0.0001198361897436,2.2639303924309782e-05,1427306851812522.0,88.69921180718634,34.73280310398529,0.0336939076190641,0.000687630767736,0.0005615651269844,0.31274144416985,0.0167111763051504,0.0033647912555351,0.0006356721791546,4.007628767419033e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6200739069799165,16.957859692463998,11.138207454200998,22.639303924309782,1427306851812522.0,9.67408244127969,734.130861252013,1546.45411157754,0.0323481101792,0.0241280845491309,0.233956629867281,16.957008188973,9.69644438168667,9.693308779482667,0.03234811017924,0.5833756113886804,11.795759789291317,506638596501655.8,6.936255940151141,7.173241485880493,579416121142650.2
129,129,131.36744907924108,32.76658397609904,9791.7,885974.0,TVJ571,168.223333188,0.6607039711139603,34610D,232.93558,28.535234,7.812447,190.80113063105955,65351.25294118786,0.3178368586366802,0.4514727396619113,27.088364379714683,32436.523897716397,-25.9424191642538,2023-11-06 03:09:00,0.0003184139357899,0.2728988652896135,1.1150709435783412,0.2257363698309556,0.504604843241558,0.0109676741803531,0.0005955822455533,0.0001192981560983,2.1552638033684605e-05,1376015944711479.5,85.57214307551868,33.508306737707066,0.0325060372556576,0.0006633885154215,0.0005417672875942,0.2970963545953953,0.0161333488856385,0.0032315919222203,0.0005838257124005,3.727402130264189e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6236203027047501,16.218261948858196,10.967674180353171,21.552638033684605,1376015944711479.5,9.40815348082233,729.895493809201,1534.73016744962,0.031841393579,0.023850942204884,0.22587262903286,16.2186906813502,9.47017636001852,9.467161883742358,0.031841393578990004,0.568816300969481,11.591364022796997,484200295518279.3,6.510346801079367,7.238391206132705,582685113031617.1
130,130,131.29925537109375,32.701080322265625,9784.08,885974.0,TVJ571,161.021110972,0.6614334466013531,34610D,233.04987,28.624937,7.909108,190.62415163670943,65324.16457680815,0.3182907413834743,0.4586430178294746,27.51858106976848,33029.37276772692,25.94766391455621,2023-11-06 03:10:00,0.0003113642365963,0.273215457138273,1.077602663797131,0.2293215089147373,0.5128868537340768,0.0110467259398606,0.0005958421136443,0.0001196478582346,2.198841600895619e-05,1396584776253137.5,86.93119759939862,34.04048478330361,0.0330222972837221,0.0006739244343616,0.0005503716213953,0.303990223331569,0.0163967295091031,0.0032925392866544,0.0006050900085382,3.843203138612643e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6228890818748877,16.51468638386346,11.046725939860629,21.98841600895619,1396584776253137.5,9.52549750599736,732.034137190342,1540.09817982134,0.0311364236596,0.0239719674103818,0.229402253111175,16.5146574829212,9.56960474640999,9.56662604119587,0.03113642365963,0.5761253567859823,11.688383077205225,493566554219594.2,6.6980079877743215,7.245223533503934,583137032576684.0
131,131,131.22891739259626,32.63837770247496,9791.7,885974.0,,161.0801455803279,0.6621187910374594,34610D,233.02979,28.789988,7.995623,190.18821462884225,65296.64599573838,0.3183457817054129,0.4609056235791791,27.654337414750746,33274.14947138307,0.0,2023-11-06 03:11:00,0.0003004838934024,0.2728988652896135,1.04110727288577,0.2304528117895895,0.5156666580061853,0.0110707243485107,0.0005963776069915,0.0001198544684999,2.2176686332404432e-05,1405471183522543.5,87.3600518931976,34.208415382046674,0.0331852048977008,0.0006772490795449,0.000553086748295,0.306153546559412,0.0164924275703455,0.0033144959125636,0.0006132815665774,3.886737433584149e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6214913745804121,16.637074735691534,11.07072434851072,22.176686332404437,1405471183522543.5,9.56026706246794,732.752968318754,1542.27040173531,0.0300483893402,0.0240248455422021,0.230566268494214,16.6373648073977,9.59699275024271,9.594109874753814,0.03004838934024,0.5786086302850673,11.722456269022194,496879462608601.06,6.763622282993562,7.2092998139437565,581279849699502.1
132,132,131.15747568558675,32.57458702992585,9791.7,885974.0,,161.13918018865573,0.6628102639501481,34610D,233.05731,28.984507,8.085266,190.38325487643567,65268.99165832363,0.3202775644251483,0.4995895839417209,29.97537503650325,36248.54701534347,51.905809122627225,2023-11-06 03:12:00,0.0002901165337692,0.2728988652896135,1.002057684653088,0.2497947919708604,0.5592810915029874,0.0114792873873829,0.0005966100052431,0.0001213999306767,2.455486332933209e-05,1517721744133291.5,94.69220974031376,37.079538920154526,0.0359704500438039,0.0007340908172204,0.00059950750073,0.3440959445886061,0.0178836086576941,0.0036390084514422,0.0007360412372668,4.549427848145125e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.622091932889331,18.124273507671735,11.479287387382968,24.554863329332097,1517721744133291.5,10.1582252886744,742.517158276473,1567.23345689322,0.0290116533769,0.0245965167870086,0.248564639908886,18.1243109524501,10.1056845593752,10.102753583524024,0.02901165337692,0.6126416560047416,12.195652493535112,544796362106041.06,7.702988344586291,7.217492298926112,581675595302273.1
133,133,131.08426340338622,32.51297602684744,9806.94,885974.0,,161.19821479698362,0.6634659615902836,34610D,232.96222,29.149628,8.145078,192.5138119154115,65239.01628328713,0.3204386498489798,0.4786871427245086,28.721228563470515,34364.8316447144,0.0,2023-11-06 03:13:00,0.0002819026065322,0.2722665727451254,0.9819538090408256,0.2393435713622543,0.537245909312938,0.0112711910813584,0.0005972185248096,0.0001207786647828,2.324543543996049e-05,1455916413894542.5,90.73036103200334,35.52815973301303,0.0344654742761646,0.0007033770260441,0.0005744245712694,0.3237224552302465,0.0171528497533957,0.0034689116368178,0.0006676374643285,4.1815708092773496e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6291821230046066,17.1824158223572,11.271191081358452,23.24543543996049,1455916413894542.5,9.83405757281965,737.748515508534,1553.94945633149,0.0281902606532,0.0242795474859304,0.238670281826782,17.1825106441293,9.83009596719577,9.827325618488679,0.02819026065322,0.5960594385580807,11.957799187439639,516585751792216.25,7.176386158917226,7.28120341778852,584509345266585.0
134,134,131.0014072212985,32.45652298369139,9806.94,885974.0,,161.25724940531148,0.6640543889447998,34610D,232.98904,29.371735,8.311859,193.78255212007755,65210.29505472365,0.3208253556408778,0.4768735507081611,28.612413042489667,34051.53598105352,0.0,2023-11-06 03:14:00,0.0002767722788934,0.2722665727451254,0.9611569316453976,0.2384367753540805,0.5360004837558582,0.0112584813504106,0.0005974453707393,0.0001207816444546,2.3087307728835304e-05,1448452745612144.8,90.38661280122486,35.39355493355972,0.0343348956509875,0.0007007121561426,0.0005722482608497,0.3221323186291173,0.0170943537179166,0.0034558542990866,0.0006605835847764,4.14437282299829e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6332921669359994,17.025767990526763,11.258481350410682,23.087307728835302,1448452745612144.8,9.8050698514474,737.484913672855,1552.39900162666,0.0276772278893,0.0242344406702994,0.237656616622359,17.0263243426832,9.80656495669074,9.803851522362963,0.027677227889340003,0.5951315999040498,11.941471463710862,512829377950522.4,7.116843308058919,7.338310345683157,587267493929311.1
135,135,130.91855103921077,32.40006994053534,9806.94,885974.0,,161.31628401363935,0.6646350977057379,34610D,232.9835,29.753162,8.464034,194.7964596184981,65181.68264168117,0.3213915922051712,0.4798225033283024,28.78935019969815,34143.93115866416,0.0,2023-11-06 03:15:00,0.0002714707329945,0.2722665727451254,0.9433371757515888,0.2399112516641512,0.5397215218043665,0.0112948787306878,0.0005973985943116,0.0001209000933163,2.3228220595997312e-05,1455103868870269.8,90.94555728084644,35.612426197026615,0.0345472202396377,0.000705045311013,0.0005757870039939,0.3251722192408946,0.0171987173404455,0.0034806351256602,0.000668725377254,4.189149485784185e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6366132920518559,17.071965579332083,11.294878730687849,23.228220595997318,1455103868870269.8,9.85074433935222,738.313562113155,1553.90210282809,0.0271470732995,0.0242620626580122,0.23890431200254,17.071796484057,9.84682610749279,9.844153707870005,0.02714707329945,0.5980483172764167,11.981106989030131,515359349261316.56,7.175104438702734,7.3848377265001,589514489189189.0
136,136,130.83569485712306,32.34361689737929,9806.94,885974.0,,161.3753186219672,0.6652080759592438,34610D,232.97708,30.08575,8.636015,195.9212808638952,65152.893291481465,0.321253042431448,0.4713964415896725,28.283786495380348,33337.37466789984,0.0,2023-11-06 03:16:00,0.0002674081608781,0.2722665727451254,0.9298973932535628,0.2356982207948362,0.5306871867330016,0.01121147556187,0.00059734424319,0.0001205772699764,2.266293850387973e-05,1428422409994252.8,89.34848153890651,34.987043894785494,0.0339405437944564,0.0006926641590705,0.0005656757299076,0.3171029810901064,0.0168951570386312,0.0034103817602098,0.0006409937140016,4.04011944694941e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.640298127127736,16.668687333949922,11.211475561870031,22.662938503879733,1428422409994252.8,9.71790275052199,736.206198482334,1547.7197914522,0.0267408160878,0.0241119512778395,0.234748230504177,16.6687595635344,9.73576247725441,9.733159750905887,0.026740816087810003,0.5906368285369846,11.878310340139668,503557035439403.44,6.952749871733094,7.436862340796374,592026775133783.9
137,137,130.75283867503535,32.28716385422324,9806.94,885974.0,,161.43435323029507,0.6657733118946448,34610D,232.97055,30.366327,8.827904,196.32709733821497,65124.60950498609,0.3215108347274055,0.4729602316613075,28.37761389967845,33405.613384840224,0.0,2023-11-06 03:17:00,0.0002646084015544,0.2722665727451254,0.9208425427483852,0.2364801158306537,0.5325732620312421,0.0112303590699383,0.0005972889945928,0.0001206315797104,2.27426235269918e-05,1432183563402164.0,89.64488230908422,35.10310839390225,0.0340531366796141,0.0006949619730533,0.0005675522779935,0.3186907936414636,0.0169496364750818,0.0034232363931309,0.0006453813895147,4.064195219569226e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6416333512074152,16.70280669242011,11.23035906993839,22.742623526991803,1432183563402164.0,9.7426203632478,736.637187279507,1548.57142795259,0.0264608401554,0.0241286389801027,0.235434913015293,16.7027524297166,9.75748831956252,9.75490708919034,0.026460840155440004,0.5921477310179912,11.899233002464392,505058253398064.7,6.985494289758475,7.455818558739983,592942126850119.6
138,138,130.66998249294764,32.23071081106719,9806.94,885974.0,,161.49338783862297,0.6663307938046555,34610D,232.96121,30.704422,9.074576,196.81141860391836,65096.23189108641,0.3217132366543151,0.4733668855395358,28.40201313237215,33373.055441378456,0.0,2023-11-06 03:18:00,0.0002640687351697,0.2722665727451254,0.9199369574130248,0.2366834427697679,0.5331685241606597,0.0112368185646863,0.0005972099449429,0.0001206362313191,2.2747251153178605e-05,1432401988538071.2,89.72195948516362,35.13329024474435,0.0340824157588465,0.0006955595052825,0.0005680402626474,0.3191482684403045,0.0169619646990541,0.0034263118261672,0.0006460677259779,4.068310008929428e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6432290978072753,16.686527720689227,11.236818564686338,22.74725115317861,1432401988538071.2,9.74893020802995,736.756293068957,1548.58225199386,0.026406873517,0.0241256989427084,0.235557216828002,16.6865233856916,9.76374684055302,9.761169220943069,0.026406873516970002,0.5925669654102176,11.90477114113513,505041173407690.44,6.988578462782349,7.478546757783253,594039583462775.0
139,139,130.58712631085993,32.17425776791114,9806.94,885974.0,,161.55242244695083,0.6668805100855842,34610D,232.94603,31.021545,9.388349,197.28122779403083,65067.82987795404,0.3218540510086629,0.4730002699210676,28.38001619526406,33282.35620493889,0.0,2023-11-06 03:19:00,0.0002648781305814,0.2722665727451254,0.924347001089782,0.2365001349605338,0.5328372704150649,0.0112347372105561,0.0005970815341358,0.0001205988242847,2.2703880010567397e-05,1430354859548628.2,89.65247116083916,35.106080033541645,0.0340560194343168,0.0006950208047819,0.0005676003239052,0.3188420239851183,0.0169451836086676,0.0034225965863309,0.0006443364823952,4.059349407896472e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6447855815996502,16.641178102469446,11.234737210556116,22.7038800105674,1430354859548628.2,9.74307736869439,736.652546958652,1548.03442102633,0.0264878130581,0.0241101457703069,0.235309887767408,16.6412506480723,9.75978702116375,9.75720255159218,0.02648781305814,0.5922017947690557,11.899739675396424,504083773493391.5,6.972443910313865,7.500792836831968,595113723194940.1
140,140,130.5042701287722,32.11780472475509,9806.94,885974.0,,161.6114570552787,0.6674224492374963,34610D,232.92867,31.304377,9.715841,197.68215471953792,65039.44986175877,0.3220147324346826,0.4732412523320494,28.394475139922964,33248.367664332785,0.0,2023-11-06 03:20:00,0.000266355911129,0.2722665727451254,0.9313357967328324,0.2366206261660247,0.5331414200856788,0.0112386657493304,0.0005969346712305,0.0001205796882185,2.270042887722483e-05,1430191965174935.2,89.69814696701664,35.12396574808471,0.0340733701679075,0.0006953749013858,0.0005678895027984,0.3191160152252682,0.0169496466824139,0.0034237969595017,0.0006445667634199,4.060955020047727e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6461200567564969,16.62418383216639,11.238665749330488,22.70042887722483,1430191965174935.5,9.74695631828406,736.698879882433,1547.9158854912,0.0266355911129,0.0241049135339698,0.23536166423603,16.6241907695137,9.76405345343168,9.761453432608695,0.026635591112900002,0.5923648796638459,11.9020340944953,503962863651041.4,6.972060806599381,7.519926609887064,596037557605913.2
141,141,130.42141394668448,32.06135168159904,9806.94,885974.0,,161.67049166360655,0.6679565998644749,34610D,232.93051,31.552963,10.061768,198.0656025593694,65011.05538661885,0.3221029867035982,0.4726744628364651,28.360467770187903,33153.34017536069,0.0,2023-11-06 03:21:00,0.0002688692154284,0.2722665727451254,0.9399260093702688,0.2363372314182325,0.5326911742471835,0.0112337458525822,0.0005969502155077,0.0001205672417901,2.2650462473973896e-05,1427833538201726.0,89.5907176860236,35.081898631722446,0.0340325613242254,0.0006945420678413,0.0005672093554037,0.3185942871906413,0.016929787347314,0.0034193433749299,0.0006423777109729,4.0494027041363416e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6473707652264438,16.576670087680345,11.233745852582262,22.650462473973896,1427833538201726.0,9.73762492627016,736.580727911944,1547.3699934954,0.0268869215428,0.0240898706422233,0.235035308477432,16.5767477934111,9.75660317849431,9.753980633374109,0.026886921542839996,0.5919490025703226,11.894968669663884,502827543799750.6,6.953072055662402,7.537910356238573,596905840708532.4
142,142,130.33855776459677,32.00489863844299,9806.94,885974.0,,161.72952627193442,0.6684829506747576,34610D,232.93063,31.773151,10.394823,198.37438864037568,64982.69491884866,0.3221794473192645,0.4723075147421382,28.33845088452829,33083.88819936584,0.0,2023-11-06 03:22:00,0.0002716991827364,0.2722665727451254,0.9498061387514734,0.2361537573710691,0.5324180527401736,0.0112305600691184,0.0005969513642764,0.0001205580135945,2.2615561217185943e-05,1426186189982679.0,89.52116634422487,35.0546637441615,0.0340061410614339,0.0006940028788047,0.0005667690176905,0.3182566749244567,0.0169166769170015,0.0034164273469867,0.0006408899707792,4.041590729701669e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6483798281350387,16.54194409968292,11.23056006911841,22.61556121718594,1426186189982679.0,9.73152732769234,736.504778291099,1546.98118662694,0.0271699182736,0.0240789578213333,0.234814059168739,16.5419910577999,9.75183647527721,9.749187628966075,0.027169918273639997,0.5916824754438412,11.890115052628119,502026779668891.1,6.939895912750874,7.552455565817142,597608088495116.1
143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,0.6690038385429053,34610D,232.94244,31.969961,10.699622,198.63164394055968,64954.356467964135,0.3222445610131773,0.4720666834462849,28.32400100677709,33030.86658381745,0.0,2023-11-06 03:23:00,0.0002752663141476,0.2722665727451254,0.9609893649688972,0.2360333417231424,0.532362891101455,0.0112283410878708,0.0005970511635619,0.0001205762572031,2.2592093121869987e-05,1425078489900185.0,89.47551918040882,35.03678924538327,0.0339888012081325,0.0006936490042476,0.0005664800201355,0.3180315442772913,0.016910877757825,0.003415202030415,0.000639898468329,4.036392458266922e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6492042103411134,16.515433291908725,11.228341087870875,22.592093121869983,1425078489900185.0,9.72725284799711,736.490565194957,1546.77209739953,0.0275266314148,0.0240724063082499,0.234664148976778,16.5154600630398,9.74826305155691,9.745580421555038,0.02752663141476,0.5916327002092758,11.887371819339885,501423986707069.1,6.931170468452749,7.564362612728667,598182953282895.5
144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,0.6695200473440961,34610D,232.9726,32.04807,11.001653,198.85208456989764,64926.03246695736,0.3222530169052622,0.4713324261811943,28.27994557087166,32943.79454800111,0.0,2023-11-06 03:24:00,0.0002765737395203,0.2722665727451254,0.9622594250931564,0.2356662130905971,0.5318901390760999,0.0112212135474627,0.0005973062979221,0.000120611386551,2.2542161711727724e-05,1422721714610627.0,89.33634805838356,34.982292671168246,0.0339359346850459,0.0006925700956131,0.0005655989114174,0.3173353083613745,0.0168917895943773,0.0034108834468918,0.0006374911062574,4.0234492651685736e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6498826256222102,16.471897274000554,11.221213547462758,22.54216171172773,1422721714610627.0,9.71476890302292,736.391665016446,1546.35323056191,0.027657373952,0.0240610804038363,0.234288014689953,16.471961049724,9.73721922530955,9.734526910799369,0.02765737395203,0.5912863450214443,11.87992140551677,500217285858307.6,6.9117627990681685,7.574177533527108,598656803699188.5
145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,0.6700283242814656,34610D,233.00923,32.06423,11.272259,199.00383497349625,64897.75252138649,0.322267014785992,0.4709845226280033,28.259071357680195,32895.803916691606,0.0,2023-11-06 03:25:00,0.0002776876849853,0.2722665727451254,0.9621311320695948,0.2354922613140016,0.5318767295219143,0.0112179389056566,0.0005976163218893,0.0001206735228165,2.251970388078775e-05,1421661699264263.0,89.27040641891173,34.956471269450404,0.0339108856292162,0.0006920588903921,0.0005651814271536,0.3170085360210492,0.0168880822847861,0.003410121692256,0.000636385918921,4.017483940598969e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6503274610418336,16.447901958345803,11.217938905656688,22.51970388078775,1421661699264263.0,9.70837543335827,736.409181795359,1546.26989470875,0.0277687684985,0.0240578223490096,0.234109027291542,16.4479215852301,9.73109801441276,9.728396558493813,0.02776876849853,0.5913476899789757,11.877780089712502,499559440492188.3,6.903155745842304,7.580621084081749,598967885312922.0
