Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
135,136,-62.901469227653855,-18.038724256405093,12352.02,,,233.1576541195556,0.7887652683410358,34610D,218.49832,10.425906,0.81616396,241.1099026137289,68143.06298759702,0.3162921843374709,0.7119448782136061,42.716692692816366,40280.90701003397,0.0,2023-08-06 15:16:00,9.517430046395473e-06,0.1828628725004259,0.1278203963990499,0.355972439106803,0.9835019166207308,0.0149990491011045,0.0007254308107327,0.0001573300617308,3.628235539e-05,1450000000000000.0,134.9420322166069,52.84054886101385,0.0512600312313796,0.0010461230863546,0.0008543338538563,0.6407097711363463,0.0309880050119704,0.0067206198982978,0.0015498622253661,6.193920440458373e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.19115102830338,1.82855662581841,0.8136698291130042,20.140453505016986,14.99904910110454,36.28235539,1450000000000000.0,14.8883364745163,821.901842085268,1237.0112108039,0.00095174300464,0.0189073618956561,0.228921247919583,20.1404656034632,12.1075192394861,12.107404008115411,15.103748548932286,0.7552551194647623,1.366863825587474,272181924441280.6,3.417955635342929,0.5507213567879351
136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,0.7897377195165471,34610D,218.49739,10.668254,1.5088986,241.1084347682928,68100.3462949042,0.3164545813459542,0.7110094488004799,42.66056692802879,40248.8813196491,0.0,2023-08-06 15:17:00,1.028873438026961e-05,0.1828628725004259,0.1381957504697787,0.3555047244002399,0.9821928057157892,0.0149754458064817,0.0007254206817309,0.000157327864972,3.628235539e-05,1450000000000000.0,134.76473092564294,52.77112128997162,0.0511926803136345,0.0010447485778292,0.0008532113385605,0.638861008104484,0.0309468575439589,0.0067116959132856,0.0015478258504216,6.185782204564175e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.186614713323564,1.8278668221567544,0.8136665515426141,20.12444065982455,14.975445806481778,36.28235538999999,1450000000000000.0,14.8795892929111,821.676414055598,1236.56357670277,0.00102887343803,0.0188959428151506,0.228694259663432,20.1244536126058,12.1028234420813,12.10269892062682,15.103997509974892,0.7544543200231382,1.3654750645408973,271640534914688.62,3.408637543448608,0.5501001177177597
137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,0.7907056225992692,34610D,218.46515,10.896962,2.1590097,241.1105752490333,68057.68572797618,0.3166799173024302,0.7097731947474442,42.586391684846646,40207.15235588308,0.0,2023-08-06 15:18:00,1.1089038565146898e-05,0.1828628725004259,0.1495649612518095,0.3548865973737221,0.9799568262662096,0.0149387501999705,0.0007250675136101,0.0001572512705382,3.628235539e-05,1450000000000000.0,134.53041133243056,52.679366514155305,0.0511036700218159,0.0010429320412615,0.0008517278336969,0.6361874672980249,0.0308780091325603,0.0066967642000814,0.0015451345978873,6.175026794302764e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.17854132245119,1.826646150053287,0.8137338627167451,20.10357617794154,14.9387501999705,36.28235538999999,1450000000000000.0,14.8688309076967,821.286419911389,1235.90279265338,0.00110890385651,0.0188783543467254,0.228395070347917,20.1036000991143,12.0982510526684,12.098116896183573,15.099707848866824,0.7530712217821419,1.3639879417002092,270877285553274.0,3.394708403795278,0.5492615474443965
138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,0.7916689704406542,34610D,218.42473,11.126661,2.8194728,241.0946937454021,68015.09933629133,0.3170125632335122,0.7078364940246986,42.47018964148192,40142.20547298531,0.0,2023-08-06 15:19:00,1.1798372818773736e-05,0.1828628725004259,0.1599631942976572,0.3539182470123493,0.9766027304444794,0.0148829502357501,0.0007246248008033,0.0001571552558223,3.628235539e-05,1450000000000000.0,134.16332907744138,52.53562458651314,0.0509642275697782,0.0010400862769342,0.0008494037928296,0.6320817189370473,0.0307749527090411,0.0066744135179292,0.0015409185140529,6.1581774980148776e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.176462337957298,1.8263256882513177,0.8137555274449763,20.07110273649265,14.88295023575016,36.28235539,1450000000000000.0,14.8517814420904,820.705156346943,1234.68498446461,0.00117983728188,0.0188499720396401,0.227895838322149,20.071150788085,12.0899828308976,12.089840190455714,15.107464614256058,0.7510206420631,1.3596241980429165,269577111982803.38,3.371964939160716,0.5479429084858238
139,140,-63.39232382470673,-17.86061896230434,12352.02,,,233.4548886872,0.7926277559266405,34610D,218.35233,11.295659,3.4568343,241.0490955598364,67972.62914664984,0.3171479302033784,0.7069136065519753,42.41481639311852,40114.573047230246,0.0,2023-08-06 15:20:00,1.216914048503878e-05,0.1828628725004259,0.1665371569588345,0.3534568032759876,0.9740955711162615,0.0148460170738114,0.0007238325835573,0.0001569834412448,3.628235539e-05,1450000000000000.0,133.9884049858614,52.46712787828761,0.0508977796717422,0.0010387301973824,0.0008482963278623,0.6296910883548156,0.0307012261309413,0.0066584238371602,0.0015389094421767,6.150148377002186e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.166822363566029,1.8248752947643048,0.8137364860939592,20.05728652361512,14.846017073811456,36.28235539,1450000000000000.0,14.843793515268,820.270065268366,1234.09560772697,0.0012169140485,0.0188339172018878,0.227663317197175,20.0573040278291,12.087942978445,12.087795880358776,15.09805766836261,0.7494857291660284,1.3589189477928854,268907533669179.84,3.3587516881142183,0.5472684762437757
140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,0.7935819719776891,34610D,218.27261,11.477544,4.102396,241.01483979640284,67930.21433025673,0.3175755697839839,0.7043837749927992,42.26302649956796,40030.600406376936,0.0,2023-08-06 15:21:00,1.2429350462701864e-05,0.1828628725004259,0.1718559779475501,0.3521918874963996,0.9692739670500236,0.0147684135151353,0.000722960788994,0.0001567943680893,3.628235539e-05,1450000000000000.0,133.50890071213516,52.27936377996557,0.0507156317994815,0.0010350128938669,0.0008452605299913,0.6241578517467423,0.030554510983405,0.0066266045335447,0.0015334021473143,6.128138842437354e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.16644398680299,1.824815377024252,0.8137694021716726,20.015300203188467,14.768413515135336,36.28235538999999,1450000000000000.0,14.8219206312037,819.428377607545,1232.3537170735,0.00124293504627,0.0187940540009818,0.226995097594779,20.0153811677738,12.0780273156032,12.077877195434692,15.109985535227802,0.7465164261637107,1.352619584535388,267143340297002.9,3.327364062917024,0.5455175266290406
141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,0.7945316115488691,34610D,218.17456,11.622884,4.7252,240.93231211419868,67887.95130375716,0.3176389193880304,0.7037118072509688,42.22270843505813,40014.09119276501,0.0,2023-08-06 15:22:00,1.2184991306393025e-05,0.1828628725004259,0.1706236847392888,0.3518559036254844,0.9666671243354016,0.0147326766659266,0.0007218895931775,0.0001565620491673,3.628235539e-05,1450000000000000.0,133.38153594634863,52.22949033416691,0.0506672501220697,0.0010340255126953,0.0008444541687011,0.6220535113334047,0.0304801338150389,0.0066104737539896,0.0015319393129691,6.122292723083429e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.18152636643323,1.8270805231721108,0.8136735273022174,20.007045596382504,14.732676665926636,36.28235539,1450000000000000.0,14.8174195412848,818.980374943849,1231.31653326845,0.00121849913064,0.0187749505388595,0.226752640462265,20.0070580975313,12.077402813549,12.077255652293871,15.129494125432275,0.744943145857567,1.34735094552446,266489501619592.25,3.314247815792929,0.5449810498940085
142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,0.7954803869228335,34610D,218.07123,11.806605,5.361881,240.88573217028292,67845.7285953221,0.3172436976364789,0.705866618819298,42.35199712915788,40094.428569768985,0.0,2023-08-06 15:23:00,1.1891182386510644e-05,0.1828628725004259,0.1687477524122441,0.352933309409649,0.9678944355443748,0.0147663075524793,0.0007207619874415,0.0001563174961687,3.628235539e-05,1450000000000000.0,133.78995893100972,52.3894204487683,0.0508223965549894,0.0010371917664283,0.0008470399425831,0.6253826150708682,0.0305257096229299,0.0066203581489765,0.0015366302113163,6.141039583727893e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.197269952307762,1.829445452884544,0.8137089370129114,20.047214284884493,14.766307552479365,36.28235539,1450000000000000.0,14.8400096994857,819.198104128393,1231.89175645024,0.00118911823865,0.0187919187719943,0.227242486191632,20.0472351746929,12.0925643064344,12.092420513256585,15.130049803152597,0.7457049858160766,1.3489186847506351,267563130242535.97,3.3300203100629555,0.5463475889729343
143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,0.7964273724239478,34610D,217.96027,12.066365,5.9822626,240.9357251410164,67803.37659819295,0.316999936132644,0.7076723083543812,42.46033850126288,40157.77426112077,0.0,2023-08-06 15:24:00,1.1243982831765124e-05,0.1828628725004259,0.1618699611503575,0.3538361541771906,0.9686140312603232,0.0147918247238223,0.0007195523798931,0.0001560551587722,3.628235539e-05,1450000000000000.0,134.1322093254894,52.52343872606218,0.0509524062015154,0.0010398450245207,0.0008492067700252,0.6280658848248462,0.0305524376196535,0.006626154866337,0.0015405610914825,6.156749082683117e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.223350330914611,1.8333651104959243,0.8140850170087782,20.078887130560386,14.79182472382235,36.28235539,1450000000000000.0,14.8621158806305,819.30684672843,1232.0109556382,0.00112439828318,0.0187999358498316,0.227632819465088,20.0788961198258,12.1081700109698,12.108033868444858,15.142848731198342,0.7460876899221948,1.3480205206664202,268358715683928.1,3.341139472622601,0.547508389043086
144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.8264318967556,0.797369725313502,34610D,217.84602,12.340922,6.6001067,241.0024474410442,67760.91625969167,0.3164262974444437,0.7114554802795074,42.687328816770446,40288.24075963104,0.0,2023-08-06 15:25:00,1.0615273576810947e-05,0.1828628725004259,0.1550960609041099,0.3557277401397537,0.971993149053095,0.0148655910783041,0.0007183086677802,0.0001557854248422,3.628235539e-05,1450000000000000.0,134.84927173217784,52.80422574634505,0.0512247945801245,0.0010454039710229,0.0008537465763354,0.6345723744152174,0.0306626782934737,0.006650063655102,0.0015487968347798,6.189662678431714e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.252760192573842,1.8377839624845609,0.8145238775366831,20.14412037981552,14.865591078304126,36.28235539,1450000000000000.0,14.9027819592519,819.872742518023,1233.17857417737,0.00106152735768,0.0188323387554524,0.228518219276133,20.1441908005904,12.1343515663964,12.13422275830218,15.146522419998352,0.7480840552549103,1.3511083641606172,270384996917473.84,3.3727465170847792,0.5499776938412245
145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,0.7983074385714636,34610D,217.71474,12.658332,7.098328,241.13248466494431,67718.2289308749,0.3158682085823402,0.7155024670663517,42.930148023981104,40424.14004954853,0.0,2023-08-06 15:26:00,1.0069484680917987e-05,0.1828628725004259,0.1496470050266409,0.3577512335331758,0.9755032605108894,0.0149437887345146,0.0007168810711828,0.0001554758103931,3.628235539e-05,1450000000000000.0,135.6163376077563,53.10459310566463,0.0515161776287773,0.0010513505638525,0.0008586029604796,0.6415390624118165,0.0307758105014705,0.0066745995543284,0.0015576068875513,6.22487146347726e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.2780431380772,1.8415828371442893,0.815209055303466,20.212070024774263,14.943788734514678,36.28235539,1450000000000000.0,14.9471193978559,820.439531729415,1234.49476274416,0.00100694846809,0.0188659964639711,0.229484557179698,20.2121408429495,12.1639245304615,12.163802047243124,15.140868892881077,0.7500835723981532,1.3557771491816422,272555757834448.9,3.406231563058652,0.5526201599632315
146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,0.7992405052134022,34610D,217.58405,12.969189,7.5776653,241.28116055694656,67675.29878285092,0.3154824238243704,0.7186616432308992,43.119698593853954,40528.04735622526,0.0,2023-08-06 15:27:00,9.547831480909791e-06,0.1828628725004259,0.1443215666314416,0.3593308216154496,0.977815494036858,0.0150004795598377,0.0007154618256241,0.0001551680071016,3.628235539e-05,1450000000000000.0,136.21512785798464,53.33906716059735,0.0517436383126247,0.0010559926186249,0.000862393971877,0.6468161573834696,0.0308504982763216,0.0066907976976303,0.0015644842286918,6.252356296108823e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.293755426400065,1.8439459352549308,0.8159566675115606,20.26402367811263,15.000479559837723,36.28235539,1450000000000000.0,14.983096526201,820.790528528991,1235.48452196384,0.000954783148091,0.0188894089878159,0.230249760982224,20.2640557053848,12.1893575987867,12.18924121796567,15.128606310276352,0.7513218177702766,1.360302323477513,274208927984705.88,3.4308670112278863,0.554674270210378
147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,0.8001689182905528,34610D,217.44731,13.174492,7.820411,241.4047308175864,67632.17908425708,0.315408441388574,0.7199173713901739,43.19504228341043,40568.56507568137,0.0,2023-08-06 15:28:00,9.442961040596354e-06,0.1828628725004259,0.1452949026546615,0.3599586856950869,0.9774023049295204,0.0150086102282724,0.0007139792199265,0.0001548464623829,3.628235539e-05,1450000000000000.0,136.45313857329353,53.43226730457871,0.0518340507400925,0.0010578377702059,0.0008639008456682,0.6482975534254534,0.0308403625942055,0.0066885994900695,0.0015672178752127,6.263281131094512e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.3004572276204,1.844952431404678,0.8166311830934756,20.284282537840685,15.008610228272415,36.28235538999999,1450000000000000.0,15.0011500187612,820.677460527523,1235.55924134392,0.00094429610406,0.018889835628724,0.230552558842303,20.2842832623175,12.2051119646443,12.204996713335834,15.11731404808264,0.7509229368410996,1.3620782873722357,274697086858503.9,3.4356933744509712,0.554674270210378
148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,0.8010926708898789,34610D,217.30765,13.3493595,8.021299,241.4590558777114,67588.98404197366,0.315546208403469,0.7196021076714988,43.17612646028993,40559.38421055782,0.0,2023-08-06 15:29:00,9.380940737714948e-06,0.1828628725004259,0.1469873764129082,0.3598010538357494,0.9747339940987404,0.0149762974899611,0.000712466981511,0.0001545184909765,3.628235539e-05,1450000000000000.0,136.3933834880559,53.40886843137864,0.0518113517523479,0.0010573745255581,0.0008635225292057,0.6466185143334848,0.0307615644925022,0.0066715099068565,0.0015665315645958,6.26053833674204e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.302449764580638,1.8452520561349253,0.8170773734328908,20.27969210527891,14.97629748996114,36.28235539,1450000000000000.0,15.0034907559807,820.190649342868,1234.83724025155,0.000938094073771,0.0188717644320159,0.230456854715182,20.2793106283901,12.2117280313341,12.21161347491178,15.111570771122665,0.7492055659214074,1.3608475937977285,274211548360740.16,3.424098142116986,0.5552011872345639
149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,0.8020177107601265,34610D,217.19914,13.335987,8.027227,241.44591962815204,67545.80791551337,0.3156725527951949,0.7189529276000635,43.137175656003805,40541.22494446561,0.0,2023-08-06 15:30:00,9.573413402647157e-06,0.1828628725004259,0.1521380907060425,0.3594764638000317,0.9720590375952668,0.0149402011338957,0.0007112938491446,0.0001542640642484,3.628235539e-05,1450000000000000.0,136.270337897316,53.36068628647672,0.0517646107872045,0.0010564206283102,0.00086274351312,0.6444780806488878,0.0306832077135881,0.0066545160368951,0.0015651183376719,6.254890470120552e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.28691882262315,1.8429201956401384,0.8172369890590506,20.27061247223281,14.940201133895744,36.28235539,1450000000000000.0,14.9995091733689,819.71550030704,1234.39505078127,0.000957341340265,0.0188565556508107,0.230310673322312,20.2706287633478,12.213825132609,12.213708205731166,15.089906287863858,0.747529336692555,1.3620294758918368,273670595948122.4,3.4119398939376238,0.5547047707166157
150,151,-64.73793898292462,-17.365506884214827,12352.02,,,234.2722837482222,0.8029383923129512,34610D,217.09529,13.296433,8.014205,241.41701870732456,67502.67073985736,0.316388647088403,0.7148485186860601,42.89091112116361,40406.0585354873,0.0,2023-08-06 15:31:00,9.799984445993412e-06,0.1828628725004259,0.1578617666645339,0.35742425934303,0.964785453898816,0.0148203776944291,0.0007101720621968,0.0001540207732176,3.628235539e-05,1450000000000000.0,135.49238823175585,53.05605705687939,0.0514690933453963,0.0010503896601101,0.0008578182224232,0.6356595024738368,0.0304599268004201,0.0066060912948904,0.0015561832802989,6.219182112568724e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.267167495453515,1.8399549062673752,0.8173346133581312,20.20302926774365,14.82037769442916,36.28235539,1450000000000000.0,14.9639583937639,818.452831131167,1232.11188826689,0.000979998444599,0.0187986184276577,0.229306958506485,20.2032106222282,12.1980750547665,12.19795551499218,15.085105399672177,0.7430972566295909,1.3559132121826991,271097874721389.2,3.3655992245746864,0.5519345732173138
151,152,-64.85984950727787,-17.319974678918904,12352.02,,,234.3465923901333,0.8038543573797262,34610D,217.04675,13.121012,7.88413,241.2814451770629,67459.77982873621,0.3169461053826757,0.7110067623108762,42.66040573865257,40282.33932894475,0.0,2023-08-06 15:32:00,1.0074564607353294e-05,0.1828628725004259,0.1633155021897132,0.3555033811554381,0.9586702760307654,0.0147152620761654,0.0007096482096204,0.0001539071610619,3.628235539e-05,1450000000000000.0,134.76422172840347,52.77092189871323,0.051192486886383,0.0010447446303343,0.000853208114773,0.6277590507198262,0.0302738805541184,0.0065657419369883,0.0015478200020913,6.185758832104622e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.248995724859986,1.8372259554301924,0.8169669495347932,20.14116966447237,14.715262076165477,36.28235539,1450000000000000.0,14.9265381298172,817.404769111531,1230.13135841392,0.00100745646074,0.0187502656017528,0.22834422571297,20.1413062963107,12.1781861954864,12.178063506798807,15.08736297106698,0.7394300609469012,1.349557702165885,268824605693259.1,3.325547808729063,0.5493184312089969
152,153,-64.98176003163111,-17.27444247362298,12352.02,,,234.42090103204444,0.8047655990811915,34610D,217.00766,12.929508,7.7427225,241.1469515769741,67417.11942299755,0.3174261544872467,0.707598086936192,42.45588521617152,40172.331684595134,0.0,2023-08-06 15:33:00,1.0348944808225512e-05,0.1828628725004259,0.1686217728323869,0.353799043468096,0.953302512705951,0.0146226323203721,0.0007092265629823,0.0001538157151368,3.628235539e-05,1450000000000000.0,134.1181413978858,52.51793001240417,0.0509470622594058,0.0010397359644776,0.0008491177043234,0.6208167993519977,0.0301108415502374,0.0065303823462932,0.0015403995158101,6.1561033563448696e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.22446426320871,1.8335431291753364,0.8165851390096949,20.086165842297568,14.622632320372102,36.28235539,1450000000000000.0,14.8922073377425,816.478890952069,1228.54423246876,0.00103489448082,0.0187092553553322,0.227503660821052,20.0862755552461,12.1599527346348,12.159826893257405,15.07972923174998,0.7362003254540942,1.3456643859417023,266738171776971.7,3.2893055635422863,0.5469821136576254
153,154,-65.10367055598437,-17.228910268327056,12352.02,,,234.4952096739556,0.805672110574843,34610D,217.03403,12.718986,7.507143,241.02699627273208,67374.66353778138,0.3180139435663274,0.7035593080275664,42.21355848165398,40036.91860131931,0.0,2023-08-06 15:34:00,1.0536956959209768e-05,0.1828628725004259,0.171095349995222,0.3517796540137832,0.9481578756952544,0.0145268612652453,0.0007095109293196,0.00015387738797,3.628235539e-05,1450000000000000.0,133.35263124354492,52.21817184180598,0.0506562701779847,0.0010338014322037,0.000844271169633,0.613230507575308,0.0299509811082094,0.006495712116079,0.0015316073311079,6.120965979839827e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.218573682933403,1.8326573058550104,0.8161293483595706,20.018459300659654,14.526861265245335,36.28235539,1450000000000000.0,14.8512695272196,815.590091004391,1226.42841950652,0.00105369569592,0.0186618142835005,0.22646147433551,20.0185986137531,12.1350191838385,12.134891319010968,15.103432923303028,0.7331016974026643,1.336896882854716,264243818640514.62,3.2485485072901272,0.5442535347588426
154,155,-65.22558108033762,-17.18337806303113,12352.02,,,234.56951831586665,0.8065738850549689,34610D,217.06523,12.526016,7.2587886,240.9114544788296,67332.44997929972,0.3179841057588257,0.7030778147258594,42.184668883551566,40024.95158790763,0.0,2023-08-06 15:35:00,1.0695096873435414e-05,0.1828628725004259,0.1729571808444229,0.3515389073629297,0.9478876219976676,0.0145185009661925,0.0007098476647513,0.0001539504185134,3.628235539e-05,1450000000000000.0,133.26136900313938,52.18243540895329,0.0506216026602618,0.001033093931842,0.000843693377671,0.6124581559443568,0.0299446886953,0.0064943474294723,0.0015305591484424,6.116776988114977e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.21514638410518,1.832141315441876,0.8156794540596801,20.01247579395381,14.518500966192564,36.28235539,1450000000000000.0,14.8432462327543,815.565463223284,1226.33871589789,0.00106950968734,0.0186608651014745,0.226327447435531,20.0124768941107,12.128454184991,12.128324471385866,15.107371454068971,0.7330158374365586,1.335952166618658,264022375445532.84,3.2455481759963125,0.543906418446301
155,156,-65.34736482942364,-17.13768963350366,12352.02,,,234.64382695777772,0.8074728663835172,34610D,217.1358,12.435738,6.9154863,240.9069256364285,67290.26531041617,0.3179336548047649,0.7032502724235657,42.19501634541395,40029.16992761984,0.0,2023-08-06 15:36:00,1.0729650975751569e-05,0.1828628725004259,0.1719263554372893,0.3516251362117829,0.9492462189279428,0.0145351815065073,0.000710609494992,0.0001541156428146,3.628235539e-05,1450000000000000.0,133.29405663516266,52.19523521927706,0.0506340196144967,0.0010333473390713,0.0008439003269082,0.6133122212506376,0.0299841792563976,0.0065029120676478,0.0015309345787311,6.118277370085022e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.223632889041024,1.8334137780415984,0.8155315696958951,20.01458496380992,14.535181506507383,36.28235539,1450000000000000.0,14.8432501084037,815.815499009419,1226.51614313396,0.00107296509758,0.0186679065008545,0.226359898827457,20.014582589903,12.125617771714,12.125487669463396,15.121403198567968,0.7338875385463562,1.33486273041632,264222350407631.9,3.2508276539263474,0.5440598026142609
156,157,-65.46888021008942,-17.09167049554121,12352.02,,,234.71813559968888,0.8083712029978061,34610D,217.21223,12.363581,6.5396557,240.96560993165951,67248.07029407076,0.3175949564169267,0.7054020093816206,42.32412056289724,40099.10524872161,0.0,2023-08-06 15:37:00,1.0764120443628763e-05,0.1828628725004259,0.1707687950985581,0.3527010046908103,0.95344200435017,0.0146023145413927,0.0007114352780259,0.0001542947370766,3.628235539e-05,1450000000000000.0,133.70189685819236,52.35493713630388,0.0507889446754766,0.0010365090750097,0.0008464824112579,0.6180301211472541,0.0301108724798695,0.0065303890542533,0.0015356187838322,6.136997481620099e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.22878336436799,1.8341858725581848,0.8155867394859567,20.049552624360803,14.602314541392747,36.28235539,1450000000000000.0,14.8626000565507,816.557328011843,1227.92399817231,0.00107641204436,0.0187009721226729,0.226922674717157,20.0495798202496,12.1342715891244,12.134140975769457,15.116986769611929,0.7364737809986429,1.3393471052728732,265712311873187.47,3.2775383402461244,0.545563112347102
157,158,-65.59039559075521,-17.04565135757876,12352.02,,,234.7924442416,0.8092647468015157,34610D,217.28824,12.360443,6.1165648,241.1054433576004,67205.74617350787,0.317505824802661,0.7065534213145497,42.39320527887298,40129.99849863733,0.0,2023-08-06 15:38:00,1.074975863037099e-05,0.1828628725004259,0.1688610720695421,0.3532767106572748,0.9563717449778448,0.0146466718558972,0.0007122570202346,0.0001544729549721,3.628235539e-05,1450000000000000.0,133.92013547595974,52.44039492996588,0.0508718463346475,0.001038200945605,0.0008478641055774,0.6209193666393431,0.0301948580701269,0.0065486036901692,0.0015381253400492,6.147014765436582e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.252271426342231,1.837709004990828,0.8159172621704642,20.06499924931866,14.646671855897235,36.28235538999999,1450000000000000.0,14.8753457882053,817.056932367106,1228.36755987183,0.00107497586304,0.0187160841975338,0.227197675185869,20.0650006792148,12.1391671883912,12.139036696676706,15.139912190960477,0.7382155543570672,1.338318389330431,266455746432793.4,3.2923352294905146,0.5464264307103551
158,159,-65.71191097142099,-16.999632219616306,12352.02,,,234.8667528835111,0.8101534910307796,34610D,217.37372,12.352548,5.6567836,241.2365585194443,67163.352968229,0.3167456290899572,0.7114874137489755,42.68924482493853,40291.56961957235,0.0,2023-08-06 15:39:00,1.0705825916159262e-05,0.1828628725004259,0.1663104193369899,0.3557437068744877,0.9645798881209102,0.0147851073158244,0.0007131820998126,0.0001546735844808,3.628235539e-05,1450000000000000.0,134.8553244019808,52.80659584844896,0.0512270937899262,0.0010454508936719,0.0008537848964987,0.631165065968221,0.0304452052636663,0.0066028985158521,0.0015488663520691,6.189940499616086e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.278920373064746,1.84170659997576,0.8162003887035935,20.14578480978617,14.785107315824485,36.28235538999999,1450000000000000.0,14.9224222784367,818.483850339642,1230.95089307769,0.00107058259162,0.0187806423571691,0.22842680779631,20.1459560284576,12.1628857763277,12.162755563983971,15.143252716296352,0.7432057936295666,1.345732017783501,269426078666991.2,3.3451935383404843,0.5497982851902797
159,160,-65.83342635208678,-16.953613081653856,12352.02,,,234.9410615254222,0.8110374289595798,34610D,217.46916,12.460001,5.2269926,241.4845930904102,67120.66372340405,0.3160374444411259,0.7167255788152522,43.003534728915135,40455.863553324445,0.0,2023-08-06 15:40:00,1.06034666075513e-05,0.1828628725004259,0.1626885398662614,0.3583627894076261,0.973513408573882,0.0149355650924503,0.0007142160122821,0.000154897817461,3.628235539e-05,1450000000000000.0,135.8481662086429,53.19537245966803,0.0516042416746981,0.0010531477892795,0.0008600706945783,0.6422820921491629,0.0307138130881235,0.0066611536726196,0.0015602695300607,6.235512535692694e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.32620022815293,1.848799333770422,0.8168603595920906,20.227931776662224,14.935565092450387,36.28235539,1450000000000000.0,14.9751369785682,820.0016419335,1233.30727670368,0.00106034666076,0.0188445960426438,0.229705799053312,20.2279113588541,12.1894785398162,12.18934929045803,15.168394465289092,0.7485387861951257,1.3502117554578454,272572275137496.72,3.401490492273773,0.5534146241339722
