,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
94,94,95,407463.0,BAW680,45.7547607421875,16.752475645483994,237.673333128,10576.56,-0.4019841582634039,34610D,226.66707,-13.853238,23.286053,264.70662744923254,65694.85891380697,0.3969232407599104,0.6578250821352036,44.18009168226179,43.5011341248142,51.67266076556634,9.938971493676988e-05,24184.291956449648,0.6402457719093528,0.3681674306855149,0.9033961550330678,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8770569849741406,21.750186303420804,14.707017146112328,36.28235539,1450000000000000.0,17.385939843774,804.278058359841,1471.8452357869,0.00993897149368,0.0191939087671338,0.287976608579016,21.7505670624071,15.0035415960778,15.00205054655051,0.0099389714936769,0.6939340973252807,358590181956155.8,0.6578250821352036,0.018293497259941904,4.226805486305214e-06,2.8440000000000003,35.8,2023-08-06 00:35:00,9.938971493676991e-05,0.6402459129411158,0.0,241.84291956449655,94,9.938971493676991e-05,-13.853238,23.286053,0.6402459129411158,0.11576674,1.1684929e-05,0.3716955785943102,0.0,14196.992025579999,-0.425382483742587,0.9050136698000687,2.0132091641135794,233.3630311497488,0.4050982580246088,0.6263562211866943,0.0,225.3603570415863,0.0,0.0,0.0,0 days,0.00010257878,7.903325e-06,106342.38,0.643802,-205.79738,0.39578126302206074,0.39578126302206074,0.9999999999999999,-4.353263120368877e-13,1.7680289e-12,8.2015214e-16,2.3272772371839376e-13,5.702137984772985e-14,2.3272772371839376e-13,7.48e-16,5.61297213901418e-14,1.3327025714414539e-12,1194.2258980056936,9.622582746655359e-13,8.396395146763227e-14,5.597596764508817e-15,3.3040336377614215e-12,0.00010257878,7.903325e-06,106342.38,0.643802,-205.79738,0.39578126302206074,0.39578126302206074,0.40107398043551495,-4.353263120368877e-13,1.7680289e-12,8.2015214e-16,2.3272772371839376e-13,5.702137984772985e-14,2.3272772371839376e-13,7.48e-16,5.61297213901418e-14,1.3327025714414539e-12,1194.2258980056936,9.622582746655359e-13,8.396395146763227e-14,5.597596764508817e-15,3.3040336377614215e-12
95,95,96,407463.0,BAW680,45.70033186573093,16.91791534423828,240.759999792,10591.8,-0.4007900532518043,34610D,226.71469,-13.709973,23.490585,264.66940989322933,65650.6788221247,0.3903547830805629,0.6542998131029552,43.07751748372206,42.557978388054,-25.85214255562954,0.0001005322240598,24126.95654698515,0.6423983583358057,0.3589793123643505,0.883582360228623,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8768415523012273,21.279078441233047,14.305615520850694,36.28235539,1450000000000000.0,17.1063977916505,800.727559272622,1463.10231724791,0.010053222406,0.019012175202078,0.281598855316601,21.278989194027,14.8115011735124,14.810012290038532,0.01005322240598,0.6817752715276729,343417561774096.4,0.6542998131029552,0.017993428012455494,3.990040269666901e-06,2.8440000000000003,35.8,2023-08-06 00:36:00,0.00010053222405983558,0.6423986099796757,0.0,241.2695654698515,95,0.00010053222405983558,-13.709973,23.490585,0.6423986099796757,0.114359096,1.1722195e-05,0.37073648639174134,0.0,14644.320323043288,-0.4272689619402875,0.9041245678348029,1.986798910324569,233.22210097817887,0.4066506278428159,0.6513122378027741,0.0,225.237951231965,0.0,0.0,0.0,0 days,0.000101881626,7.909035e-06,106497.01,0.63121104,-202.0404,0.4529998634119661,0.4529998634119661,1.0,-4.3448354711002614e-13,1.771686e-12,8.205923e-16,2.682756806353966e-13,2.151005650347957e-14,2.682756806353966e-13,7.48e-16,6.187633344045382e-14,1.33720248083621e-12,1194.8419104768946,9.445808376858138e-13,8.351399064070042e-14,5.567599376046694e-15,3.928715002107209e-12,0.000101881626,7.909035e-06,106497.01,0.63121104,-202.0404,0.4529998634119661,0.4529998634119661,0.4529998634119661,-4.3448354711002614e-13,1.771686e-12,8.205923e-16,2.682756806353966e-13,2.151005650347957e-14,2.682756806353966e-13,7.48e-16,6.187633344045382e-14,1.33720248083621e-12,1194.8419104768946,9.445808376858138e-13,8.351399064070042e-14,5.567599376046694e-15,3.928715002107209e-12
96,96,97,407463.0,BAW680,45.64393615722656,17.0882285513529,246.93333312,10584.18,-0.3995641068752519,34610D,226.89333,-14.182679,23.919453,266.2357396434992,65607.60130464098,0.39689843764145266,0.6573914700775003,43.87330006632901,43.220077000436,25.87443298168889,0.000106102494533,24155.610477000162,0.6644525922697219,0.365610833886075,0.9030683266968796,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8816834587811746,21.609878010368192,14.665806578078238,36.28235539,1450000000000000.0,17.3612619745572,804.630695007383,1471.29675967065,0.0106102494533,0.0191670301723046,0.287226824949952,21.610038500218,14.9854631817182,14.983873355377428,0.0106102494532999,0.6951474751568334,356561367693698.25,0.6573914700775003,0.018304609094540895,4.208781192319888e-06,2.8440000000000003,35.8,2023-08-06 00:37:00,0.00010610249453302431,0.6644527271671112,0.0,241.55610477000167,96,0.00010610249453302431,-14.182679,23.919453,0.6644527271671112,0.11863523,1.2275745e-05,0.37088454592644754,0.0,14644.887941635961,-0.42905872925525923,0.9032765948754912,2.010750533316362,233.34998070435387,0.42135063724476607,0.6592047119116554,0.0,225.4308923751047,0.0,0.0,0.0,0 days,0.000104917744,7.6039005e-06,106412.6,0.6407008,-197.31158,0.4192929549530058,0.4192929549530058,1.0000000000000002,-4.3493290496668674e-13,1.771934e-12,7.970715e-16,2.5009458115619903e-13,-3.814972743710064e-15,2.5009458115619903e-13,7.48e-16,5.894121991101792e-14,1.3370011862156724e-12,1195.4797344300544,9.653116916472532e-13,8.390860577961044e-14,5.593907051974029e-15,3.662607115842915e-12,0.000104917744,7.6039005e-06,106412.6,0.6407008,-197.31158,0.4192929549530058,0.4192929549530058,0.4192929549530058,-4.3493290496668674e-13,1.771934e-12,7.970715e-16,2.5009458115619903e-13,-3.814972743710064e-15,2.5009458115619903e-13,7.48e-16,5.894121991101792e-14,1.3370011862156724e-12,1195.4797344300544,9.653116916472532e-13,8.390860577961044e-14,5.593907051974029e-15,3.662607115842915e-12
97,97,98,407463.0,BAW680,45.58730303230932,17.258216857910156,244.875555344,10591.8,-0.3983059618838083,34610D,227.1058,-14.275864,24.179684,267.9041032859672,65563.72800457464,0.39466455694070185,0.6557439933304546,43.16708581540416,42.602150188562,-25.905231894349555,0.0001090882784933,24126.95654698515,0.6652531935218808,0.359725715128368,0.894371895508603,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.886793386363855,21.30128048968555,14.467815186096267,36.28235539,1450000000000000.0,17.2489410986113,803.559568968086,1467.13253837332,0.0109088278493,0.0190636838881048,0.284281548038615,21.301075094281,14.9122042574363,14.910577688184956,0.01090882784933,0.6914618667552648,348970620928993.75,0.6557439933304546,0.01820369695310094,4.101611377089531e-06,2.8440000000000003,35.8,2023-08-06 00:38:00,0.00010908827849337418,0.6652533004326449,0.0,241.2695654698515,97,0.00010908827849337418,-14.275864,24.179684,0.6652533004326449,0.11420018,1.2081981e-05,0.3700980229654763,0.0,14543.803604829485,-0.4319402213088972,0.9019022370609915,2.0009589802981633,233.29786652375623,0.42274056632920104,0.6928432290615258,0.0,225.38984196872363,0.0,0.0,0.0,0 days,0.0001056986,7.391227e-06,106482.805,0.62912774,-192.02834,0.3825523767449599,0.3825523767449599,1.0000000000000002,-4.3454581413647906e-13,1.7747586e-12,7.806779e-16,2.300038249028417e-13,-1.969435992636643e-14,2.300038249028417e-13,7.480000000000001e-16,5.575205680359811e-14,1.3402128391654607e-12,1196.1202435143884,9.598844198649424e-13,8.369832395638778e-14,5.5798882637591845e-15,3.3451304577465183e-12,0.0001056986,7.391227e-06,106482.805,0.62912774,-192.02834,0.3778216988399139,0.3825523767449599,0.3778216988399139,-4.3454581413647906e-13,1.7747586e-12,7.806779e-16,2.2711280451717984e-13,-1.9387186512881936e-14,2.2711280451717984e-13,7.480000000000001e-16,5.5289493541892215e-14,1.3402128391654607e-12,1196.1202435143884,9.598844198649424e-13,8.369832395638778e-14,5.5798882637591845e-15,3.303084025039894e-12
98,98,99,407463.0,BAW680,45.53068542480469,17.426605224609375,245.904444232,10584.18,-0.3970185244383423,34610D,227.43375,-14.828383,24.33256,269.6455121994484,65520.56091875925,0.40136624070321647,0.6589165098396527,43.96656837149551,43.2540194182658,25.943276586891866,0.0001124685370633,24155.610477000162,0.6603815724455494,0.3663880697624625,0.9165263544618952,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8919139885509011,21.626919090955464,14.863043712996484,36.28235539,1450000000000000.0,17.5049864516448,807.915892978158,1476.09442824344,0.0112468537063,0.0192308212007479,0.290046152735586,21.6270097091329,15.0823591830964,15.080663082981514,0.0112468537063299,0.706520309926291,362683584893142.3,0.6589165098396527,0.01854758091261925,4.3362325659504594e-06,2.8440000000000003,35.8,2023-08-06 00:39:00,0.00011246853706338634,0.6603821708749118,0.0,241.55610477000167,98,0.00011246853706338634,-14.828383,24.33256,0.6603821708749118,0.11011947,1.1503969e-05,0.37000326323946914,0.0,14757.919724869289,-0.43356489541748267,0.9011223454457377,2.0257685565036527,233.42947737009814,0.4210009162947976,0.7174326520829836,0.0,225.50259906868428,0.0,0.0,0.0,0 days,0.00010865044,7.338333e-06,106392.836,0.62829965,-187.76695,0.2846207020097784,0.2846207020097784,0.9999999999999999,-4.3502553659478286e-13,1.7753393e-12,7.766007e-16,1.722754310429334e-13,-1.9614982822789037e-14,1.722754310429334e-13,7.479999999999999e-16,4.6512749390940544e-14,1.3403138248281823e-12,1196.760577099953,9.828232263647512e-13,8.410325990280067e-14,5.606883993520044e-15,2.5424269818988656e-12,0.00010865044,7.338333e-06,106392.836,0.62829965,-187.76695,0.24729678766961816,0.2846207020097784,0.24729678766961816,-4.3502553659478286e-13,1.7753393e-12,7.766007e-16,1.4946597341424912e-13,-1.719145824500269e-14,1.4946597341424912e-13,7.479999999999999e-16,4.2863236170351065e-14,1.3403138248281823e-12,1196.760577099953,9.828232263647512e-13,8.410325990280067e-14,5.606883993520044e-15,2.2058068372469357e-12
99,99,100,407463.0,BAW680,45.47301728846663,17.59715010480183,247.962222008,10591.8,-0.3956980777683742,34610D,227.77333,-14.9712515,24.26719,268.31464618122834,65476.59435038775,0.3973435267396431,0.6572394179174919,43.61201912781601,42.9233690317766,0.0,0.000110846219495,24126.95654698515,0.6243945434113679,0.3634334927318001,0.913742782479046,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8868500093521797,21.46169312511726,14.765044974779205,36.28235539,1450000000000000.0,17.3372865691694,807.077992563257,1474.38797849894,0.0110846219495,0.0191991702934196,0.286981368798788,21.4616845158883,14.9475922351264,14.945935534675566,0.0110846219495,0.703610076696048,356757049691799.0,0.6572394179174919,0.018443493023414224,4.251645778666141e-06,2.8440000000000003,35.8,2023-08-06 00:40:00,0.00011084621949501353,0.6243949196208544,0.0,241.2695654698515,99,0.00011084621949501353,-14.9712515,24.26719,0.6243949196208544,0.09689198,9.986637e-06,0.3690133852984143,0.0,14883.044798404775,-0.4348516669258443,0.9005020975943446,2.0098568273750175,233.34523340199735,0.3993907456816877,0.7636424586741116,0.0,225.3153038304782,0.0,0.0,0.0,0 days,0.00010774906,7.6112983e-06,106460.87,0.60858196,-183.99258,0.21692753959802002,0.21692753959802002,0.9999999999999999,-4.346497795429369e-13,1.7783208e-12,7.9764177e-16,1.3212266004263277e-13,-1.630937258382066e-14,1.3212266004263277e-13,7.480000000000001e-16,4.01529898257271e-14,1.3436709592963156e-12,1197.4103320783338,9.772618817712214e-13,8.388919803653375e-14,5.592613202435582e-15,1.966387468298908e-12,0.00010774906,7.6112983e-06,106460.87,0.60858196,-183.99258,0.19351436669955072,0.21692753959802002,0.19351436669955072,-4.346497795429369e-13,1.7783208e-12,7.9764177e-16,1.1772630688557057e-13,-1.530941072043076e-14,1.1772630688557057e-13,7.480000000000001e-16,3.784957332059714e-14,1.3436709592963156e-12,1197.4103320783338,9.772618817712214e-13,8.388919803653375e-14,5.592613202435582e-15,1.7521258993286955e-12
100,100,101,407463.0,BAW680,45.41468733448093,17.768844976657775,248.991110896,10591.8,-0.3943437071335327,34610D,228.1477,-15.301199,24.147095,266.9912700549976,65432.98233125993,0.40218653480394106,0.6604200353658854,44.79984772743917,43.8731828868344,78.10583468464442,0.0001091962162345,24126.95654698515,0.5884392839696985,0.3733320643953264,0.9428040096552588,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8817514809623913,21.935819253961967,15.278147366691476,36.28235539,1450000000000000.0,17.5358556254394,811.735025723366,1486.04818159489,0.0109196216235,0.0194446230271152,0.292689667778537,21.9365914434172,15.0524732400513,15.050829746391804,0.0109196216234499,0.7197640544960354,370888232366834.4,0.6604200353658854,0.01882573043624361,4.497868263476756e-06,2.8440000000000003,35.8,2023-08-06 00:41:00,0.0001091962162345634,0.5884396600142358,0.0,241.2695654698515,100,0.0001091962162345634,-15.301199,24.147095,0.5884396600142358,0.085484624,8.594978e-06,0.3684078672894483,0.0,14862.613785149315,-0.4374250725111556,0.8992548615040178,2.026136201605887,233.4314169218089,0.3777814828326883,0.7926798209832195,0.0,225.28827582752783,0.0,0.0,0.0,0 days,0.000107749234,7.811515e-06,106451.38,0.59525585,-180.6264,0.20608116261811896,0.20608116261811896,1.0,-4.346938559875446e-13,1.7802491e-12,8.130752e-16,1.2642958582282538e-13,-1.6022424967209065e-14,1.2642958582282538e-13,7.480000000000001e-16,3.9282027793110756e-14,1.3455552989357658e-12,1198.0647143137023,1.0037484257522415e-12,8.429516797645638e-14,5.619677865097091e-15,1.8790741051010426e-12,0.000107749234,7.811515e-06,106451.38,0.59525585,-180.6264,0.12552256768593217,0.20608116261811896,0.12552256768593217,-4.346938559875446e-13,1.7802491e-12,8.130752e-16,7.675671589108308e-14,-1.0988798542146946e-14,7.675671589108308e-14,7.480000000000001e-16,3.133436860403199e-14,1.3455552989357658e-12,1198.0647143137023,1.0037484257522415e-12,8.429516797645638e-14,5.619677865097091e-15,1.1408054237056007e-12
101,101,102,407463.0,BAW680,45.35609436035156,17.939889090401785,248.476666452,10614.66,-0.3929589755662876,34610D,228.46733,-15.146231,23.883295,265.37890394052704,65388.182483532495,0.3856931001517736,0.6520656677796752,42.37180742181475,41.794125785441,-78.1979182021958,0.0001032772593132,24041.15985110917,0.5340363089321215,0.3530983951817896,0.8977861816232287,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8758133561436443,20.897069018280195,14.365663799270104,36.28235539,1450000000000000.0,16.8571338379278,803.479527210201,1466.34374915342,0.0103277259313,0.0190406818037023,0.27757959741627,20.8970628927205,14.5782383361029,14.57673289108017,0.01032772593132,0.6911864532516114,337311400231845.06,0.6520656677796752,0.018075888909434665,3.963299106417952e-06,2.8440000000000003,35.8,2023-08-06 00:42:00,0.0001032772593132398,0.5340370047886618,0.0,240.41159851109177,101,0.0001032772593132398,-15.146231,23.883295,0.5340370047886618,0.06961314,6.952123e-06,0.36658421343835446,0.0,14684.3548312221,-0.4384251267488279,0.8987677165070374,1.9647151449448763,233.1029793856427,0.3439351995631779,0.8471593463826168,0.0,224.8240637180941,0.0,0.0,0.0,0 days,0.000103652164,8.30901e-06,106683.305,0.5608199,-176.56003,0.18493918213310123,0.18493918213310123,1.0,-4.3342912090401744e-13,1.7850409e-12,8.5142365e-16,1.141179690844236e-13,-1.5559216796074433e-14,1.141179690844236e-13,7.48e-16,3.7429251927751474e-14,1.3516117858060207e-12,1198.722047275033,9.558598472806866e-13,8.3228827191343e-14,5.548588479422866e-15,1.67574875065411e-12,0.000103652164,8.30901e-06,106683.305,0.5608199,-176.56003,0.018870982586194247,0.18493918213310123,0.018870982586194247,-4.3342912090401744e-13,1.7850409e-12,8.5142365e-16,1.1539555600697165e-14,-1.6520489482887821e-15,1.1539555600697165e-14,7.48e-16,2.1016705770355243e-14,1.3516117858060207e-12,1198.722047275033,9.558598472806866e-13,8.3228827191343e-14,5.548588479422866e-15,1.6945092903525345e-13
102,102,103,407463.0,BAW680,45.29807397874735,18.108617270865093,238.702222016,10591.8,-0.3915412191942294,34610D,228.68605,-16.361229,23.827122,264.5745379613819,65345.81067611068,0.39607782476972153,0.6579802816244602,44.3236602899775,43.440398241123,52.177351496266574,0.0001067867202597,24126.95654698515,0.5400676348292434,0.3693638357498124,0.9382030942419926,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8727410646568046,21.720169296610948,15.132193688368073,36.28235539,1450000000000000.0,17.2945810803428,810.310710782925,1483.31589708519,0.010678672026,0.0193960199814889,0.288240266077647,21.7201991205615,14.8607944492084,14.859207683154258,0.01067867202597,0.7148356213641732,363777581812115.25,0.6579802816244602,0.018630673727956782,4.388704337122718e-06,2.8440000000000003,35.8,2023-08-06 00:43:00,0.0001067867202597427,0.5400677162713251,0.0,241.2695654698515,102,0.0001067867202597427,-16.361229,23.827122,0.5400677162713251,0.07199895,7.0116557e-06,0.3675405980556875,0.0,14036.801232845557,-0.4401705942140732,0.8979141651567982,2.0056375410622698,233.3227955971599,0.34856904645806924,0.8478356786665897,0.0,225.04832179534318,0.0,0.0,0.0,0 days,0.00010801636,8.402687e-06,106444.33,0.5793461,-174.5038,0.22335407313803937,0.22335407313803937,1.0,-4.3471722892885785e-13,1.782704e-12,8.5864466e-16,1.383863226731982e-13,-2.178323852576245e-14,1.383863226731982e-13,7.48e-16,4.1272283323216694e-14,1.3479866965948243e-12,1199.372956532058,9.914670728626745e-13,8.398376093178563e-14,5.598917395452375e-15,1.9425013047081115e-12,0.00010801636,8.402687e-06,106444.33,0.5793461,-174.5038,0.0,0.22335407313803937,0.0,-4.3471722892885785e-13,1.782704e-12,8.5864466e-16,0.0,-0.0,0.0,7.48e-16,1.9130471695504995e-14,1.3479866965948243e-12,1199.372956532058,9.914670728626745e-13,8.398376093178563e-14,5.598917395452375e-15,0.0
103,103,104,407463.0,BAW680,45.24239750231727,18.2695937738186,234.586666464,10607.04,-0.3900959471655406,34610D,228.91719,-16.397993,23.623165,262.1377575878506,65301.48701582071,0.38827711254821157,0.6545553866652646,43.54029007489307,42.7569826766096,0.0,0.0001022530598353,24069.73125427315,0.5020896102267155,0.3628357506241089,0.924639449352512,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8642662893798044,21.37845973741473,14.833646079499417,36.28235539,1450000000000000.0,16.9799575903589,807.284548692839,1477.20835816048,0.0102253059835,0.0192832668023627,0.282000839619068,21.3784913383048,14.6241216547662,14.622626446469216,0.01022530598353,0.7043274966919446,350622780421131.06,0.6545553866652646,0.01834413396238677,4.181877065358992e-06,2.8440000000000003,35.8,2023-08-06 00:44:00,0.00010225305983535576,0.5020896762374817,0.0,240.69731254273157,103,0.00010225305983535576,-16.397993,23.623165,0.5020896762374817,0.067116804,6.5034865e-06,0.36629862113584055,0.0,13974.894871866654,-0.44249020024803465,0.8967733396374216,1.9753574649184233,233.16053201127457,0.3247958847373337,0.8759002977039821,0.0,224.78863127166798,0.0,0.0,0.0,0 days,0.00010505411,9.001559e-06,106604.26,0.55872965,-173.46516,0.16234621241393687,0.16234621241393687,1.0,-4.338424054857697e-13,1.7856638e-12,9.048078e-16,1.0085418520740055e-13,-1.602074039862344e-14,1.0085418520740055e-13,7.48e-16,3.536315545461593e-14,1.3518213905088719e-12,1199.9968756775397,9.738995812588567e-13,8.354661172305944e-14,5.569774114870628e-15,1.4094266356611917e-12,0.00010505411,9.001559e-06,106604.26,0.55872965,-173.46516,0.0,0.16234621241393687,0.0,-4.338424054857697e-13,1.7856638e-12,9.048078e-16,0.0,-0.0,0.0,7.48e-16,1.922648582143184e-14,1.3518213905088719e-12,1199.9968756775397,9.738995812588567e-13,8.354661172305944e-14,5.569774114870628e-15,0.0
104,104,105,407463.0,BAW680,45.18667602539063,18.42950003487724,233.557777576,10607.04,-0.3886217789849049,34610D,229.15173,-16.491867,23.399513,259.5757453466177,65257.94672574581,0.3873018535029792,0.6549330431292234,43.9698866660227,43.0953890051064,26.153418593427585,9.933833904217335e-05,24069.73125427315,0.4745448434452115,0.3664157222168558,0.9345431169124784,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8553812814760537,21.547745208418323,14.996237443736817,36.28235539,1450000000000000.0,16.9586182175847,808.299139485558,1481.01602127922,0.00993383390422,0.0193771042620965,0.282610680668251,21.5476945025532,14.5847737022845,14.5833250189994,0.0099338339042173,0.7078514188520957,354026270574953.8,0.6549330431292234,0.01839988488090269,4.238921449970284e-06,2.8440000000000003,35.8,2023-08-06 00:45:00,9.933833904217337e-05,0.47454555712306457,0.0,240.69731254273157,104,9.933833904217337e-05,-16.491867,23.399513,0.47454555712306457,0.06465959,6.2625345e-06,0.3659237093749685,0.0,13970.232472018086,-0.4447360239068364,0.895661693408587,1.9722082421976637,233.14352996361765,0.30768795583738856,0.8922108731328025,0.0,224.69548289146627,0.0,0.0,0.0,0 days,0.00010357149,9.6908425e-06,106612.484,0.54794586,-171.83772,0.11721247659166584,0.11721247659166584,1.0,-4.337904531046994e-13,1.7868037e-12,9.5794e-16,7.300905449417865e-14,-1.348967684040873e-14,7.300905449417865e-14,7.480000000000001e-16,3.097656020526956e-14,1.353013197697948e-12,1200.616902631622,9.782847676121845e-13,8.35948153107189e-14,5.572987687381259e-15,1.0199534638459126e-12,0.00010357149,9.6908425e-06,106612.484,0.54794586,-171.83772,0.0,0.11721247659166584,0.0,-4.337904531046994e-13,1.7868037e-12,9.5794e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.929511148620097e-14,1.353013197697948e-12,1200.616902631622,9.782847676121845e-13,8.35948153107189e-14,5.572987687381259e-15,0.0
105,105,106,407463.0,BAW680,45.13069152832031,18.58899797712053,235.615555352,10614.66,-0.387118314975433,34610D,229.43167,-16.185781,23.214472,257.7499582368447,65213.97683907978,0.3826124352641922,0.6530903670052941,43.59400273424936,42.754535516609,0.0,9.490509412444458e-05,24041.15985110917,0.4382381219243268,0.3632833561187446,0.9298953556726424,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8488464255884097,21.376684825751514,14.870762610968024,36.28235538999999,1450000000000000.0,16.7721122291625,806.920042971569,1478.68742656746,0.00949050941244,0.0193401736484792,0.279219130269388,21.3772677583045,14.437260768408,14.435890728839611,0.0094905094124444,0.7030614791034714,347486388442342.8,0.6530903670052941,0.018257026639423957,4.138630024866953e-06,2.8440000000000003,35.8,2023-08-06 00:46:00,9.490509412444458e-05,0.43823857177053205,0.0,240.41159851109177,105,9.490509412444458e-05,-16.185781,23.214472,0.43823857177053205,0.061302472,5.9422127e-06,0.3650433981690974,0.0,13974.235004271392,-0.44643277246719276,0.8948171766720037,1.9548974156530379,233.04964090626478,0.2849318581635055,0.9137128599413997,0.0,224.50829856869717,0.0,0.0,0.0,0 days,0.00010033518,1.0374742e-05,106698.85,0.5248717,-170.5943,0.18758821510084328,0.18758821510084328,1.0,-4.3331410650782614e-13,1.7892185e-12,1.0106572e-15,1.1708016525170772e-13,-2.4432742556591826e-14,1.1708016525170772e-13,7.480000000000001e-16,3.8118240527743876e-14,1.3559043805158578e-12,1201.239856277306,9.700265951923105e-13,8.3359618488886e-14,5.5573078992590655e-15,1.6361057435662932e-12,0.00010033518,1.0374742e-05,106698.85,0.5248717,-170.5943,0.0,0.18758821510084328,0.0,-4.3331410650782614e-13,1.7892185e-12,1.0106572e-15,0.0,-0.0,0.0,7.480000000000001e-16,1.9385414087470644e-14,1.3559043805158578e-12,1201.239856277306,9.700265951923105e-13,8.3359618488886e-14,5.5573078992590655e-15,0.0
