Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
44,46,461f63,FIN43D,62.433380126953125,15.685323079427084,223.78333314,9852.66,0.5449370735796923,34610D,227.10509,24.861942,32.373535,240.3322202743828,66458.47463223347,0.3455588335651639,0.5992808850969658,35.95685310581794,37163.78033062458,0.0,2023-08-06 07:46:00,0.0001523044920819,0.2703768089845782,1.040939672348151,0.2996404425484829,0.6446723413368046,0.0127372908443109,0.0005530000824354,0.0001149991594857,2.8047570105304464e-05,1573715789257704.8,113.58769896127887,44.4786272918968,0.0431482237269815,0.0008805759944281,0.0007191370621163,0.4579928958549702,0.0198841427316356,0.0041350078849201,0.0010085023582515,5.658586746464563e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7955285690771418,18.581890165312288,12.737290844310996,28.047570105304462,1573715789257704.8,15.0134806958158,795.536388627756,1657.52364467417,0.0152304492082,0.0262022577626574,0.265023299648552,18.5818423266774,10.1145215060915,10.112981253618234,0.01523044920819,0.6602008615382484,15.404150186224946,613892963939981.4,9.0630510275261,9.922362566072652,711105366514916.8
45,47,461f63,FIN43D,62.472015380859375,15.438435872395834,225.841110916,9852.66,0.5446701683655326,34610D,227.08661,24.649277,32.926376,240.62150288660783,66422.51777912765,0.346157824759475,0.614288331349647,36.85729988097882,38114.60664354792,50.65737787451776,2023-08-06 07:47:00,0.0001515658965092,0.2703768089845782,1.0381758604600233,0.3071441656748235,0.6608204743428426,0.0128806270559382,0.0005528515939687,0.0001154042904537,2.928029340167364e-05,1555195897083939.5,116.43221032401208,45.59247995277081,0.0442287598571745,0.0009026277521872,0.0007371459976195,0.4747451340557644,0.0203766169885822,0.0042534905408046,0.0010791925545085,5.732032155249063e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7965185554393847,19.05730332177396,12.880627055938223,29.28029340167363,1555195897083939.5,15.2952628666625,798.478188304185,1665.36838624366,0.0151565896509,0.0263914033965178,0.271226759439074,19.0570906866348,10.2770874047138,10.275529984799547,0.01515658965092,0.6707788584604174,15.599992889668824,631119167886768.2,9.395619529708167,9.9416801862834,712035078486253.1
46,48,461f63,FIN43D,62.51015873278602,15.189232459435097,226.869999804,9867.9,0.5443930187807651,34610D,226.92137,24.590548,33.513657,241.0951721428076,66385.66047924667,0.3463326322612828,0.6111625051190782,36.669750307144696,37865.27021363944,0.0,2023-08-06 07:48:00,0.0001486764919638,0.2697492533447314,1.0362592167389506,0.3055812525595391,0.6575567835355614,0.012853105900232,0.00055283392315,0.000115313216178,2.9053659957036253e-05,1558600738194686.5,115.83974122027008,45.360481129938,0.0440037003685736,0.0008980347013994,0.0007333950061428,0.4713201840327981,0.0202722819232313,0.0042285068443633,0.0010653904561332,5.715349989813055e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7983770329685234,18.93263510681972,12.853105900232066,29.053659957036253,1558600738194686.5,15.2356030719413,797.792996701595,1663.50935750769,0.0148676491964,0.0263461080756754,0.269873905086551,18.9326090378155,10.2434068937764,10.241884166367443,0.01486764919638,0.6683062589047994,15.557457490049314,627312266820833.4,9.321035448611745,9.937051347118947,711567648683678.6
47,49,461f63,FIN43D,62.54809880660752,14.93823711688702,226.35555536,9867.9,0.5441066336806724,34610D,226.89957,24.590624,34.121387,241.8969811858485,66348.99072893952,0.346537307808993,0.6078812428247888,36.47287456948733,37559.32247103031,-25.3226822598841,2023-08-06 07:49:00,0.0001477046238387,0.2697492533447314,1.032169326041387,0.3039406214123944,0.6543511573114411,0.0128273725379298,0.0005526585903152,0.0001151904823278,2.8714082945890207e-05,1563702393732176.0,115.21781076501048,45.11694584245584,0.0437674494833847,0.0008932132547629,0.0007294574913897,0.4678511496320029,0.0201570474443182,0.0042013280135413,0.0010472851456633,5.703272127060074e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8010706449246552,18.77966123551516,12.827372537929882,28.71408294589021,1563702393732176.0,15.1785813365603,797.260902132675,1661.51666187094,0.0147704623839,0.0262919274085572,0.268493166783163,18.7797268592439,10.2120001554461,10.21049201856329,0.01477046238387,0.6663931281872933,15.520948207212648,622627235142378.1,9.237556531502499,9.989863770202144,714109267564890.9
48,50,461f63,FIN43D,62.58540344238281,14.688618977864584,226.869999804,9860.28,0.5438327229984933,34610D,226.9506,24.615324,34.70617,242.5758537709117,66312.51785437003,0.3471386029157355,0.6209360700421815,37.25616420253089,38324.95816711161,25.31987274573717,2023-08-06 07:50:00,0.0001484543525909,0.2700628835619041,1.0323013760490722,0.3104680350210907,0.6686614501639176,0.0129545139314592,0.0005524138508626,0.0001155212140746,2.971186074636236e-05,1548712219268411.2,117.69222271579508,46.08587511853072,0.044707397043037,0.0009123958580211,0.0007451232840506,0.4826354981944199,0.0205808211354903,0.0043038773204427,0.0011069499627292,5.769907674352995e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8032284630144161,19.162479083555805,12.954513931459251,29.71186074636235,1548712219268411.2,15.4261810082287,799.8993284023,1668.23384410015,0.0148454352591,0.0264507256618987,0.273896761899128,19.1618224549338,10.3549810088449,10.353443995019534,0.01484543525909,0.6759177574645396,15.693540919471648,637326631365478.6,9.525325285968245,10.052991819936018,717269475997946.9
49,51,461f63,FIN43D,62.62266540527344,14.434102376302084,228.413333136,9867.9,0.5435303357045629,34610D,226.84918,24.711897,35.262527,243.17534743592867,66275.2616901675,0.3474419208624134,0.6220565405145159,37.32339243087095,38332.927809582514,25.313597679855324,2023-08-06 07:51:00,0.0001476473725525,0.2697492533447314,1.0379998408199922,0.3110282702572579,0.6699752449140773,0.0129679459513357,0.0005522537809385,0.0001155224291566,2.9790463809233832e-05,1547531321452011.5,117.90459668912132,46.169036436987376,0.0447880709170451,0.0009140422636131,0.0007464678486174,0.484007735764029,0.0206119845874018,0.0043116889579808,0.0011118811714496,5.775911880961773e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8053935602009823,19.166463904791257,12.96794595133577,29.79046380923383,1547531321452011.5,15.447947296919,800.090403919998,1668.55264307358,0.0147647372553,0.0264563816754179,0.274311083145693,19.1671338753424,10.3684277960266,10.366897150900746,0.0147647372552499,0.6766086941208997,15.707530109620597,638253067853866.2,9.54413995777036,10.075222293186414,718216862918719.0
50,52,461f63,FIN43D,62.659515380859375,14.179789225260418,228.92777758,9875.52,0.5432319928939969,34610D,226.73784,24.847488,35.81062,243.64827110900663,66237.93829773663,0.3475058000378156,0.6159578847933802,36.957473087602814,37890.40092212948,-25.30866206018975,2023-08-06 07:52:00,0.0001468548256097,0.2694359181206383,1.0450516825996197,0.3079789423966901,0.6633176876863167,0.0129132727430373,0.0005520137819319,0.0001152959202217,2.9273278196358097e-05,1555301290440585.8,116.74865748373728,45.71639420936469,0.0443489677051233,0.0009050809735739,0.000739149461752,0.4772419298736784,0.0204010344897347,0.0042610458687042,0.0010818663911278,5.748000558457187e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8071579596011831,18.945200461064736,12.913272743037366,29.27327819635809,1555301290440585.8,15.3373503832935,798.872972246696,1664.98390771866,0.014685482561,0.0263667331131773,0.27174932919629,18.9452313592694,10.3065225422439,10.305009201914649,0.01468548256097,0.6722064128667031,15.628837693320172,630699332769332.4,9.399691226043485,10.089584151608031,718785623439341.5
51,53,461f63,FIN43D,62.69599526615466,13.924431434044472,228.92777758,9867.9,0.5429301310009349,34610D,226.76074,24.99515,36.36871,244.228574144464,66200.98082464903,0.3477325711818764,0.6171567977177108,37.02940786306265,37898.66158791655,0.0,2023-08-06 07:53:00,0.0001478567461535,0.2697492533447314,1.0505209438506973,0.3085783988588554,0.6644955693665505,0.0129287647049532,0.0005515434981297,0.0001152289695026,2.9278257693514124e-05,1555226480667232.2,116.9758994394149,45.8053775266085,0.0444352894356751,0.0009068426415443,0.0007405881572612,0.4787445014252827,0.0204233291464675,0.0042668605093555,0.0010841565456529,5.758911567206246e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8090395728157274,18.949330793958275,12.92876470495325,29.278257693514124,1555226480667232.2,15.3657528827927,799.142487781661,1665.22339196618,0.0147856746154,0.0263674560377245,0.272237580461133,18.9493219153317,10.3247571579009,10.323230798585229,0.0147856746153499,0.6731809917390212,15.647190033429558,631441296608090.1,9.417773150651575,10.147794000051714,721708829194797.5
52,54,461f63,FIN43D,62.73193359375,13.6688232421875,228.92777758,9867.9,0.5426306523652155,34610D,226.69447,25.235558,36.956135,244.35144531362045,66163.95141678597,0.3478710872062328,0.6197614679364377,37.18568807618626,38054.625475462,0.0,2023-08-06 07:54:00,0.0001464254217961,0.2697492533447314,1.0486334935846788,0.3098807339682188,0.666672722378647,0.0129542510253616,0.0005510118460656,0.0001151755243309,2.9465950324433e-05,1552406669200485.2,117.46958863267238,45.99869615024241,0.0446228256914235,0.0009106699120698,0.0007437137615237,0.4817127378897137,0.0204897546340803,0.0042828811217808,0.0010957116376327,5.772731016828051e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8095648612300446,19.027312737731,12.954251025361634,29.465950324433003,1552406669200485.2,15.4163147467425,799.473509361302,1666.1755073755,0.0146425421796,0.0263911369027024,0.273290679106374,19.0273786480543,10.3553962117634,10.353880140496605,0.01464254217961,0.6743779789102486,15.67532007720785,634588369114955.6,9.473346486116524,10.158293415333029,722214011265014.6
53,55,461f63,FIN43D,62.76754760742188,13.411458333333334,228.92777758,9867.9,0.5423232298847861,34610D,226.62137,25.555319,37.561844,244.58411346138743,66126.76572870978,0.3483043536106985,0.6338442056924223,38.03065234154533,38930.7383827011,50.570446005722914,2023-08-06 07:55:00,0.000144652931722,0.2697492533447314,1.0450468623764202,0.3169221028462111,0.6811852912027533,0.0130867656796268,0.0005504257603682,0.0001154327315807,3.0594685230713444e-05,1535449052824896.8,120.13883074694172,47.04391694649159,0.0456367828098544,0.0009313629144868,0.0007606130468309,0.4976982358371554,0.0209330507323945,0.0043899820835829,0.0011635358375082,5.839412911613873e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8104664200476239,19.46536919135055,13.086765679626836,30.59468523071345,1535449052824896.8,15.6771379174481,801.901396799607,1673.17006591697,0.0144652931722,0.0265657236277582,0.27909639322257,19.4654758687943,10.5058833379922,10.504363850965284,0.0144652931722,0.6832656035500323,15.844714221919672,651788652458596.1,9.794784186425508,10.176339508102776,723082290056016.6
54,56,461f63,FIN43D,62.8025533385196,13.153909536508412,227.384444248,9883.14,0.542019110605872,34610D,226.40715,25.947618,38.18279,244.9274691344427,66088.73507636823,0.3478716426325428,0.609647283730429,36.57883702382574,37345.61659968679,-50.55476201284874,2023-08-06 07:56:00,0.0001433235959523,0.2691228776773087,1.0599086095259125,0.3048236418652145,0.6546733700850473,0.01286207905638,0.0005500132376179,0.0001146477473292,2.8612349182029245e-05,1565230797018368.2,115.55254615826551,45.248021398472446,0.0438946044285908,0.0008958082536447,0.0007315767404765,0.4704798935908872,0.0201188445797749,0.0041936812647044,0.0010466064575982,5.725432222880776e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8119880544284863,18.6728082998434,12.862079056380022,28.61234918202924,1565230797018368.2,15.2303637085629,797.106637796811,1659.87630582145,0.0143323595952,0.0262392149542881,0.269011365185151,18.672987670957,10.2522642409005,10.250795060091118,0.01433235959523,0.6658384752049182,15.532511921866517,622855699127294.5,9.23690639563868,10.16525740854869,722304439578197.0
55,57,461f63,FIN43D,62.83686233779131,12.897104116586538,227.898888692,9867.9,0.5417243270626173,34610D,226.48083,26.222378,38.64794,244.96292940222344,66052.15623934442,0.3485365520842787,0.6364241490445287,38.18544894267172,39054.76890776809,50.53729296083771,2023-08-06 07:57:00,0.0001472881515113,0.2697492533447314,1.0821574147809083,0.3182120745222643,0.6826812345418466,0.0131123446091944,0.0005493000496377,0.0001152353234834,3.0735555584696355e-05,1533332678636198.0,120.62783320989996,47.23540034208492,0.045822538731206,0.0009351538516572,0.0007637089788534,0.5007007655931106,0.0209752689996494,0.0044003125612702,0.001173650988504,5.85509967121926e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8119735168234087,19.527384453884046,13.112344609194428,30.73555558469636,1533332678636198.0,15.7302420338698,802.043527592494,1673.58411034998,0.0147288151511,0.0265761863293905,0.280111970918236,19.5276946698613,10.5399611308588,10.538408948084967,0.01472881515113,0.6837893485832303,15.865250373051598,654943605263408.6,9.845960011698596,10.206579354040196,724537226735033.8
56,58,461f63,FIN43D,62.870752366922666,12.639981783353369,227.384444248,9883.14,0.5414306928299837,34610D,226.25066,26.54197,39.182793,245.31003123826707,66013.97079040174,0.34835873298372,0.6189727208960392,37.13836325376235,37910.74875920247,0.0,2023-08-06 07:58:00,0.0001470600405476,0.2691228776773087,1.108168806378346,0.3094863604480196,0.6632773088339172,0.0129511016275068,0.0005487596358643,0.0001146151780431,2.931380538610832e-05,1554692427781390.0,117.32008951863526,45.94015534490403,0.0445660359045148,0.0009095109368268,0.0007427672650752,0.4809827167787433,0.0203800346957342,0.0042566201165601,0.0010886667527793,5.773873213081895e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.813537494018949,18.955374379601235,12.951101627506882,29.31380538610832,1554692427781390.0,15.4107344750346,798.53708039856,1663.76868600222,0.0147060040548,0.0263339958726568,0.272820518668919,18.9554176708815,10.3600122058268,10.358488886031209,0.0147060040547599,0.6709918146112823,15.638747135422108,633905786209589.4,9.438655619447896,10.196359621765623,723800867485894.1
57,59,461f63,FIN43D,62.904083769200206,12.382965087890623,227.384444248,9883.14,0.5411416915778748,34610D,226.1349,26.71117,39.609756,245.1184954575303,65976.83242714798,0.3473593293246855,0.5946677891928523,35.68006735157114,36346.01141061112,0.0,2023-08-06 07:59:00,0.000145794298068,0.2691228776773087,1.1140246149726825,0.2973338945964262,0.6359064709690134,0.0127208232389508,0.0005478337745559,0.0001136864112757,2.726404024638301e-05,1585487196957138.2,112.71333276361322,44.1362433138935,0.0428160808218853,0.0008737975677935,0.0007136013470314,0.4538798299331966,0.019546745973621,0.0040563388112759,0.0009727827922668,5.657028997248443e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8131103277268993,18.17300570530556,12.72082323895082,27.26404024638301,1585487196957138.2,14.9535644297765,793.337466988491,1650.11632163342,0.0145794298068,0.0260075505985638,0.262656869060502,18.1732856415388,10.0992543709597,10.097782171895904,0.0145794298068,0.6523732943942201,15.2959383125731,607310333835388.8,8.908200441595547,10.187775381061176,723387857039567.8
58,60,461f63,FIN43D,62.93714904785156,12.1246337890625,227.384444248,9883.14,0.5408469702631498,34610D,225.99397,26.738485,39.994434,243.56264055362308,65941.15235979641,0.3473880927949463,0.607095790027512,36.425747401650725,37345.72835650154,25.22267501662844,2023-08-06 08:00:00,0.0001402482724925,0.2691228776773087,1.0899775225858332,0.303547895013756,0.6466299619585211,0.0128306665306159,0.0005467078251991,0.0001137434064748,2.8375311521360813e-05,1568791946490947.5,115.06893604181464,45.05864953584195,0.0437108968819808,0.0008920591200404,0.000728514948033,0.4673666180390319,0.0199142411432108,0.0041431885928566,0.0010335919299202,5.714441916862322e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8082011393576001,18.67286417825077,12.83066653061598,28.37531152136081,1568791946490947.5,15.1896416748263,795.137349373653,1656.15675817361,0.0140248272493,0.0261657560416141,0.267879840298468,18.6727133499251,10.2378024113819,10.236366778624596,0.01402482724925,0.6587807105830095,15.4428315901633,623162547322970.0,9.189293115081995,10.089647444482878,718666386668856.6
59,61,461f63,FIN43D,62.97367936473781,11.870199350210337,227.384444248,9890.76,0.5405490281046295,34610D,225.76395,26.571508,40.263653,243.0685954021233,65904.72661239476,0.3474087065366235,0.6107153214557063,36.64291928734238,37646.97803381358,25.201250825259603,2023-08-06 08:01:00,0.0001298033206791,0.268810131802533,1.035961467322874,0.3053576607278531,0.6484693004808968,0.0128634716181653,0.0005455202652287,0.0001135456684817,2.870357447783314e-05,1563860268330556.5,115.75498202871456,45.32729115844253,0.0439715031448108,0.0008973776152002,0.0007328583857468,0.4713551522594511,0.0199894550483883,0.0041606447656035,0.0010517827628494,5.730440558911818e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8069725715217455,18.82348901690679,12.863471618165317,28.703574477833143,1563860268330556.5,15.2580010274302,795.230080834134,1657.16644751661,0.0129803320679,0.0261978353682682,0.269325295065142,18.8237751411841,10.2804407799035,10.279106517743882,0.01298033206791,0.6591107349373273,15.471104892952921,628476923107926.2,9.270151113450186,10.044608603757576,716376916883046.2
60,62,461f63,FIN43D,63.0113525390625,11.61285400390625,226.869999804,9898.38,0.5402257101567944,34610D,225.51042,26.135038,40.293167,242.9756930442116,65868.08369310742,0.3469205296000071,0.59614096093237,35.7684576559422,36710.94740850094,0.0,2023-08-06 08:02:00,0.0001179365468131,0.2684976802842072,0.9693961581788318,0.298070480466185,0.6310600740108208,0.0127270762881273,0.0005441464658541,0.0001127891211344,2.7478316978555363e-05,1582267997655180.5,112.9925577351214,44.245582120400506,0.0429221491871306,0.0008759622283087,0.0007153691531188,0.4552278892958308,0.0194632798225361,0.0040342929033479,0.000982857017304,5.659528587448178e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8071174162998194,18.35547370425047,12.727076288127398,27.47831697855536,1582267997655180.5,14.9857804056144,791.741653620403,1648.29331664488,0.0117936546813,0.0259887049653978,0.263200747179071,18.3556710882428,10.127505296224,10.126311034068683,0.01179365468131,0.6466888953185711,15.271872716104866,611578848133167.4,8.927544205098041,10.026869732804665,715401117266037.6
61,63,461f63,FIN43D,63.04737854003906,11.357828776041668,226.35555536,9898.38,0.5399277958507605,34610D,225.29128,25.307562,39.94486,242.356190672664,65832.31523545148,0.3464482001198863,0.5892232200186447,35.35339320111868,36328.1684762999,0.0,2023-08-06 08:03:00,0.0001087768014368,0.2684976802842072,0.918144006097318,0.2946116100093223,0.6211029989097988,0.0126595465740661,0.000542403334969,0.0001121545653405,2.6881639717388592e-05,1591232214176352.5,111.68136912233388,43.732147389783805,0.0424240718413424,0.0008657973845171,0.0007070678640223,0.4475579277808363,0.0191757983747591,0.0039650444477835,0.0009503571788196,5.625545814206328e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8054509876907205,18.16408423814995,12.659546574066177,26.88163971738859,1591232214176352.5,14.8572654446161,789.574825466834,1643.28185054612,0.0108776801437,0.0258763363670231,0.260261473610032,18.1640941807577,10.057894978584,10.05680103193506,0.01087768014368,0.6390146225438046,15.171882924902356,603458081105370.2,8.749862231077651,9.993939840249595,713816473656171.9
62,64,461f63,FIN43D,63.08312367584745,11.101578932542068,226.35555536,9898.38,0.5396247789776513,34610D,225.04771,24.284805,39.430527,241.5349021306288,65796.96184225036,0.3463647132361218,0.5922445593193099,35.53467355915859,36629.77768924449,50.24667596212815,2023-08-06 08:04:00,9.88265964419628e-05,0.2684976802842072,0.8591694500316501,0.2961222796596549,0.6212680920396216,0.0126860634947439,0.0005404706739663,0.0001117594869415,2.712544791741604e-05,1587569347100758.8,112.25403377338198,43.95639119267918,0.0426416082709903,0.0008702369034895,0.0007106934711831,0.4507951250364857,0.0192054489676937,0.0039713368856087,0.0009638939368913,5.6413758501752e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8031558375588361,18.31488884462225,12.686063494743976,27.12544791741604,1587569347100758.8,14.9201211816305,789.342945469774,1643.54162335418,0.0098826596442,0.0258915519172616,0.261494397538649,18.3152272932394,10.0996030818961,10.09860507112811,0.0098826596441962,0.6381955383421429,15.186908719720515,608423419015934.9,8.815387969259941,9.948766200997154,711642544617434.5
63,65,461f63,FIN43D,63.1185499288268,10.843611497145432,226.869999804,9913.62,0.5393141401349959,34610D,224.68216,23.327757,39.06688,240.5518623080785,65761.4271686912,0.3451038601069623,0.5709738754453851,34.258432526723105,35329.4429264454,-25.094583208294218,2023-08-06 08:05:00,8.868118536880773e-05,0.2678736594690171,0.8041468816499304,0.2854869377226925,0.5961521915274585,0.012475591076242,0.0005388563859958,0.0001107243701474,2.5725161074777013e-05,1572960096105157.5,108.22238835191828,42.377681035556485,0.0411101190320677,0.0008389820210626,0.0006851686505344,0.4273941951164282,0.0184603751412334,0.0037932433637593,0.0008813036949193,5.388714731964643e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8005373973721452,17.6647214632227,12.47559107624208,25.72516107477701,1572960096105157.5,14.5049388623322,783.915400426485,1630.57362124713,0.00886811853688,0.0255969754618162,0.25244704987049,17.6650541553061,9.8623780863123,9.86150355648739,0.0088681185368807,0.620939378938387,14.913865423402871,582288475734672.4,8.30152085527337,9.856692594867225,706967082180290.6
64,66,461f63,FIN43D,63.153324450476696,10.58606661283053,226.869999804,9906.0,0.5390106529796319,34610D,224.48323,22.111597,38.361187,239.53356134298016,65727.16873616447,0.3447164749233248,0.5696906314699706,34.18143788819823,35360.158590914776,0.0,2023-08-06 08:06:00,8.009894820202001e-05,0.2681855229103326,0.7450246459620594,0.2848453157349853,0.5915500971089857,0.0124601197649393,0.0005366463413298,0.0001101395791428,2.563126543485081e-05,1568528197960386.5,107.9791622888182,42.282438667701214,0.0410177254658378,0.0008370964380783,0.0006836287577639,0.4259048098247866,0.0183433435840942,0.0037647291835034,0.0008761135074572,5.3614549174470456e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7975017082946073,17.68007929545739,12.460119764939382,25.63126543485081,1568528197960386.5,14.4869863745966,782.736248922872,1628.36095204371,0.0080098948202,0.0255537558353286,0.251902372644671,17.6801046865404,9.85774358446403,9.856954052811924,0.008009894820202,0.6173252320463989,14.882316197333218,581368028274836.2,8.258926312163327,9.81803750860344,705228654126470.1
65,67,461f63,FIN43D,63.18800586765095,10.326303335336538,227.384444248,9906.0,0.5386950501320156,34610D,224.22203,20.910736,37.624847,238.4263291413185,65692.98729827628,0.3440178165280306,0.5628895368554292,33.77337221132575,35029.13046041721,25.036009723376463,2023-08-06 08:07:00,7.09942617134686e-05,0.2681855229103326,0.6817528004922094,0.2814447684277146,0.5813109765070426,0.0123893099898285,0.000534588527975,0.0001094245229894,2.526320402635549e-05,1551155605636032.8,106.69008281557804,41.77766142540995,0.0405280466535908,0.0008271029929304,0.0006754674442265,0.4184287777279758,0.0180548573352056,0.0036956351439679,0.0008532235928327,5.238775562683015e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7942775601341564,17.514565230208607,12.389309989828543,25.263204026355496,1551155605636032.8,14.3568167115251,780.29693980126,1623.07895587983,0.00709942617135,0.0254405032462668,0.248987506402936,17.5146227222421,9.7870511441032,9.786356368957922,0.0070994261713468,0.6098965497823534,14.785338915362145,573139011930084.1,8.080942053079744,9.75572979806549,702229557701867.5
66,68,461f63,FIN43D,63.22164916992188,10.068018986628609,226.35555536,9913.62,0.5383955384774319,34610D,223.89499,19.70827,36.808483,236.90424908272803,65659.21392606494,0.3435219058597855,0.5606012439353025,33.63607463611815,35060.25750977218,25.00380315881375,2023-08-06 08:08:00,6.231819378538377e-05,0.2678736594690171,0.6221739211055057,0.2803006219676512,0.5755955540828878,0.012359239364893,0.0005326514521265,0.0001088633259046,2.518999981263892e-05,1547700348083979.0,106.25635977549724,41.60782432487816,0.0403632895633417,0.0008237406033335,0.0006727214927223,0.4157162977231932,0.0179163039987667,0.0036617349552657,0.0008472927137817,5.205856442249876e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7897831845825185,17.53012875488609,12.359239364893082,25.189999812638924,1547700348083979.0,14.3140046843568,778.748244064648,1620.49569836138,0.00623181937854,0.025395048024299,0.248025833843086,17.5300881176563,9.76670072077693,9.766092115555947,0.0062318193785383,0.6052413424085076,14.737245531611169,571532702707615.8,8.019161716528188,9.649445574215145,696991199157799.5
67,69,461f63,FIN43D,63.25518074682204,9.8079345703125,226.35555536,9921.24,0.5380864853273999,34610D,223.54646,18.4205,35.83852,235.670866340535,65625.57785142882,0.3416466511996566,0.5376536888570922,32.25922133142553,33616.56681521256,0.0,2023-08-06 08:09:00,5.611838073353413e-05,0.267562089748474,0.5841101437699726,0.2688268444285461,0.5488092835940785,0.0121245124519611,0.0005305496512098,0.0001076460249173,2.395243206495598e-05,1489286834854872.5,101.90688018597324,39.90465678697338,0.0387110655977106,0.000790021746892,0.0006451844266285,0.3911273307234401,0.0171151186256877,0.0034725769432578,0.0007726868074093,4.804323363156151e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7862835796877568,16.80828340760628,12.124512451961166,23.95243206495598,1489286834854872.5,13.8642066637194,772.390987761169,1604.32573795007,0.00561183807335,0.0250194220928267,0.238010906649864,16.808371282903,9.51304573570082,9.512511908935782,0.0056118380733534,0.5846074246292605,14.413172936523262,542321094178998.5,7.435637973515015,9.562982153336115,692706598011150.5
68,70,461f63,FIN43D,63.287860417770126,9.54854736328125,225.326666472,9921.24,0.5377876799635416,34610D,223.23978,17.071741,34.77446,233.6285218671104,65593.3186300974,0.342067015149744,0.5506486693975849,33.038920163855096,34772.778091658634,24.938026760251912,2023-08-06 08:10:00,5.265809332611716e-05,0.267562089748474,0.5692036724383259,0.2753243346987924,0.5580505055825095,0.0122437207212275,0.0005281514095361,0.0001074335640768,2.472339222130257e-05,1525676350803540.5,104.36994879761824,40.86914424268876,0.0396467041966261,0.000809116412176,0.0006607784032771,0.4045193114171768,0.0174495522540912,0.003549488946454,0.0008168341817792,5.040669915007995e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7800047769548796,17.38638904582932,12.243720721227596,24.72339222130257,1525676350803540.5,14.1239794671881,774.240253945176,1611.7263201077,0.00526580933261,0.025220592017737,0.243796910792515,17.3861092775127,9.6665816020916,9.66607260513826,0.0052658093326117,0.590836495847077,14.554177948111915,562351252101320.75,7.766310865051131,9.445050748386445,687028324482043.5
