,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
112,112,112,132.39388602120536,34.09620666503906,9677.4,885974.0,TVJ571,177.997777624,-0.8922950903183995,34610D,227.30296,81.43195,2.0730135,233.7050579861926,66328.69331981677,0.4235303183608287,0.45270212302151,33.710646887885744,35.302898408322,25.229381287985,0.0001298014915935,27767.906058058437,0.8898704818058193,0.2809220573990478,0.5863446742799611,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7732550463810373,17.65144104006227,12.363995855565964,24.868102981355253,1532506735574441.5,14.6471343008651,740.199107507613,1330.59671239176,0.0129801491594,0.0169391827095319,0.226351061510755,17.651449204161,13.3625727635244,13.36083850675728,0.01298014915935,0.4940068893091036,464666422278962.2,0.014341100840833745,5.520291940095833e-06,3.16,35.8,2023-02-05 16:52:00,0.0001298014915935213,0.8898711623053805,0.0,112,277.67906058058446,0.0001298014915935213,81.43195,2.0730135,0.8898711623053805,0.0673836,1.1517446e-06,0.42557929317629023,0.0,10538.289307650943,-0.83388731570983,-0.5519347286575235,2.230297512100752,234.46323529530497,0.5665733248979178,0.5680424861873296,0.0,227.2935550904712,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00010953187,8.244577e-07,95437.35,0.79922754,-255.89131,0.38689628326986936,0.38689628326986936,1.0,-4.849214173663458e-13,1.6240948e-12,2.8740926e-16,1.7656586380358574e-13,1.348759088832931e-13,1.7656586380358574e-13,7.479999999999999e-16,4.409520211270846e-14,1.1391734340592407e-12,858.6719056903221,4.4374770471750255e-13,6.420257724860895e-14,1.86070215461748e-12,0.00010953187,8.244577e-07,95437.35,0.79922754,-255.89131,0.38689628326986936,0.38689628326986936,0.4464187883883107,-4.849214173663458e-13,1.6240948e-12,2.8740926e-16,1.7656586380358574e-13,1.348759088832931e-13,1.7656586380358574e-13,7.479999999999999e-16,4.409520211270846e-14,1.1391734340592407e-12,858.6719056903221,4.4374770471750255e-13,6.420257724860895e-14,1.86070215461748e-12
113,113,113,132.33078002929688,34.01716329283634,9685.02,885974.0,TVJ571,177.48333318,-0.8916949988531949,34610D,227.27423,81.19691,3.0031753,232.84422310730275,66294.98267292888,0.42243245623924447,0.447723787434298,33.31903486087036,34.9529164333964,50.46055065140754,0.0001346836375755,27735.82865588881,0.92543484525591,0.2776586238405863,0.5794237561548125,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7704555197261055,17.476402139189403,12.292821587586849,24.57718201222704,1518775191656452.0,14.5124474170554,738.66747227585,1327.6236531591,0.0134683637576,0.0168872787663853,0.223861893717149,17.4764582166982,13.2562443490158,13.254459190237965,0.0134683637575499,0.4898915567716398,459188837063924.6,0.014234481153087413,5.4071036702727356e-06,3.16,35.8,2023-02-05 16:53:00,0.00013468363757550666,0.92543483943926,0.0,113,277.3582865588881,0.00013468363757550666,81.19691,3.0031753,0.92543483943926,0.08400793,1.6769018e-06,0.42514140107413384,0.0,10622.752138635053,-0.8341022965037506,-0.5516097886796146,2.2234959052783516,234.43023248902924,0.5890499389883666,0.5683547117419964,1.0,227.40923297100545,28.117254249628648,52.79459452663635,0.9188853756826654,227.45343,0.0001360665680283475,9658.622702736682,0.0,0.005312245292833211,0.016039012,105.5891890532727,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,10622.752138635053,0.0,0.000113672075,4.7093616e-07,95563.234,0.82431096,-256.21295,0.4000036041263103,0.4000036041263103,0.9999999999999997,-4.84431581936199e-13,1.6263691e-12,2.6878473e-16,1.8152433838676576e-13,1.4021274631192874e-13,1.8152433838676576e-13,7.480000000000002e-16,4.490586595670942e-14,1.1419374672147292e-12,860.1274552660682,4.366619838558546e-13,6.349654571296212e-14,1.928288053812329e-12,0.000113672075,4.7093616e-07,95563.234,0.82431096,-256.21295,0.4000036041263103,0.4000036041263103,0.45283426882223815,-4.84431581936199e-13,1.6263691e-12,2.6878473e-16,1.8152433838676576e-13,1.4021274631192874e-13,1.8152433838676576e-13,7.480000000000002e-16,4.490586595670942e-14,1.1419374672147292e-12,860.1274552660682,4.366619838558546e-13,6.349654571296212e-14,1.928288053812329e-12
114,114,114,132.26726531982422,33.93746586169227,9700.26,885974.0,TVJ571,174.396666516,-0.8910887763740839,34610D,227.16911,80.44209,4.1354475,231.4742434841428,66261.66363806801,0.4195664253589729,0.433326414111678,32.19717802492469,33.7982844006302,0.0,0.000137457846599,27671.763866214973,0.9541896709025968,0.2683098168743724,0.5594754746817129,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7660995649906753,16.899143030609558,12.096425784724032,23.65079608119108,1475049539514060.5,14.1358704096588,734.209871480571,1318.23805077915,0.0137457846599,0.0167133236017055,0.216663207055839,16.8991422003151,12.9635021865866,12.961720496398948,0.0137457846599,0.4783989755297511,441342258674444.0,0.01394237143968722,5.062096962971116e-06,3.16,35.8,2023-02-05 16:54:00,0.00013745784659903587,0.9541900302500917,0.0,114,276.7176386621497,0.00013745784659903587,80.44209,4.1354475,0.9541900302500917,0.107022084,2.9985536e-06,0.42435567577253464,0.0,10445.035681619289,-0.8359111418128901,-0.5488647948202457,2.2074116218935624,234.35183152017396,0.6067253660036195,0.563321489204586,1.0,227.4552252976163,28.117254249628648,54.301596067549205,0.948712430367958,227.35735,0.0001391925438215703,9673.109201966226,0.0,0.004972590517496656,0.014714774,108.60319213509841,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,10445.035681619289,0.0,0.000117503245,2.2872601e-07,95763.9,0.8517469,-256.21915,0.43073004331355963,0.43073004331355963,0.9999999999999999,-4.836242484309801e-13,1.6281385e-12,2.5545696e-16,1.9444795938292337e-13,1.515663909421997e-13,1.9444795938292337e-13,7.48e-16,4.6993816261626613e-14,1.1445142916945299e-12,861.5909514168666,4.1488170299149285e-13,6.145469871044946e-14,2.031015873972693e-12,0.000117503245,2.2872601e-07,95763.9,0.8517469,-256.21915,0.43073004331355963,0.43073004331355963,0.46564722675700637,-4.836242484309801e-13,1.6281385e-12,2.5545696e-16,1.9444795938292337e-13,1.515663909421997e-13,1.9444795938292337e-13,7.48e-16,4.6993816261626613e-14,1.1445142916945299e-12,861.5909514168666,4.1488170299149285e-13,6.145469871044946e-14,2.031015873972693e-12
115,115,115,132.20518112182617,33.858932236493644,9700.26,885974.0,TVJ571,173.367777628,-0.890458106110296,34610D,227.16321,79.39377,5.101468,229.905486530423,66229.46646004308,0.41890471563258497,0.433441581085134,32.19449433270062,33.9842683522564,-25.229407657461223,0.0001405661291442,27671.763866214973,0.976452547885278,0.2682874527725051,0.5584891486045798,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7609174371292361,16.992131475742134,12.086706392524212,23.718270687223868,1478234358122581.0,14.1226071704928,733.883038964897,1318.69530966479,0.0140566129144,0.016736565061065,0.216720790542567,16.9921341761282,12.9489408221962,12.947120895528352,0.01405661291442,0.4775598275923879,442985411836166.06,0.013924929949655567,5.070713692749185e-06,3.16,35.8,2023-02-05 16:55:00,0.00014056612914427165,0.9764531779115736,0.0,115,276.7176386621497,0.00014056612914427165,79.39377,5.101468,0.9764531779115736,0.13363059,4.440173e-06,0.4243666973569147,0.0,10395.233443222456,-0.8355439733167919,-0.5494235785384427,2.2049038902395526,234.33956236883384,0.6208454490116112,0.5641902239499056,1.0,227.54165832269936,28.117254249628648,55.49297874615095,0.9719834213564356,227.35988,0.00014263698319777937,9672.513510626924,0.0,0.004739527499196186,0.013719329,110.9859574923019,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,10395.233443222456,0.0,0.000121944526,4.6604665e-08,95810.83,0.8772377,-258.40552,0.4517704188142436,0.4517704188142436,1.0,-4.834642321877342e-13,1.629597e-12,2.437279e-16,2.030346915167496e-13,1.6468396291507165e-13,2.030346915167496e-13,7.48e-16,4.837700465501796e-14,1.1461327764871612e-12,863.0319681945577,4.150589411344089e-13,6.147103178275858e-14,2.11059301538927e-12,0.000121944526,4.6604665e-08,95810.83,0.8772377,-258.40552,0.4517704188142436,0.4517704188142436,0.4656472267570063,-4.834642321877342e-13,1.629597e-12,2.437279e-16,2.030346915167496e-13,1.6468396291507165e-13,2.030346915167496e-13,7.48e-16,4.837700465501796e-14,1.1461327764871612e-12,863.0319681945577,4.150589411344089e-13,6.147103178275858e-14,2.11059301538927e-12
116,116,116,132.14338652941646,33.78080749511719,9692.64,885974.0,TVJ571,171.824444296,-0.8898125359116498,34610D,227.21454,78.29698,5.994458,229.03335306648955,66197.27196571039,0.42007785313392776,0.443465774606268,32.96214050689176,35.0003672405886,25.22833843167235,0.0001441034543522,27703.78126576986,0.9960723296354176,0.2746845042240979,0.5711195399464407,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7579453508528495,17.499916504323714,12.209781508777724,24.44563537720019,1512566156943183.2,14.365556991028,736.622323561351,1325.75721044867,0.0144103454352,0.01688419546002,0.221732887303134,17.5001836202943,13.1325705052499,13.130678329144684,0.0144103454352199,0.4845954655545495,457504447378101.8,0.014103197235621652,5.323960088768809e-06,3.16,35.8,2023-02-05 16:56:00,0.00014410345435221755,0.9960723685191019,0.0,116,277.0378126576986,0.00014410345435221755,78.29698,5.994458,0.9960723685191019,0.16210017,5.861593e-06,0.4247617280135398,0.0,10250.633644875059,-0.8355860088153869,-0.5493596471092248,2.2119273154661507,234.37389362819684,0.6336394486440655,0.567225975373811,1.0,227.6647139936106,28.117254249628648,56.3658912180133,0.9926269586822702,227.41896,0.00014651461697445166,9664.457054390992,0.0,0.00455627479187001,0.012945315,112.7317824360266,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,10250.633644875059,0.0,0.00012685033,-1.2425136e-07,95781.08,0.9012299,-260.82303,0.457079849189676,0.457079849189676,1.0,-4.836284704623826e-13,1.6310653e-12,2.3293305e-16,2.0442310852299564e-13,1.7261474756535997e-13,2.0442310852299564e-13,7.48e-16,4.8605309313730234e-14,1.147436838244466e-12,864.4654823458721,4.3058384007859895e-13,6.289267092728062e-14,2.0954663940157644e-12,0.00012685033,-1.2425136e-07,95781.08,0.9012299,-260.82303,0.457079849189676,0.457079849189676,0.45924374684602753,-4.836284704623826e-13,1.6310653e-12,2.3293305e-16,2.0442310852299564e-13,1.7261474756535997e-13,2.0442310852299564e-13,7.48e-16,4.8605309313730234e-14,1.147436838244466e-12,864.4654823458721,4.3058384007859895e-13,6.289267092728062e-14,2.0954663940157644e-12
117,117,117,132.08251330317285,33.703765869140625,9700.26,885974.0,TVJ571,170.795555408,-0.8891455240081443,34610D,227.14395,77.23925,7.0221477,228.52970808264195,66164.3098252035,0.41904366878927946,0.437908515659626,32.5293570986475,34.552656919759,0.0,0.0001454926526629,27671.763866214973,1.0129980268368477,0.2710779758220625,0.5633427780808017,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7563961152697664,17.276321024620962,12.134039445635928,24.08979789956437,1495770537272092.0,14.2204215064764,734.852292610082,1322.08046406542,0.0145492652663,0.0168166540907357,0.218954257829813,17.2763284598795,13.0200845333695,13.01819048230336,0.01454926526629,0.4800484024989006,450478724719641.3,0.013990261926251208,5.1871945085555385e-06,3.16,35.8,2023-02-05 16:57:00,0.0001454927073457246,1.0129990071443322,1.0,117,276.7176386621497,0.0001454927073457246,77.23925,7.0221477,1.0129990071443322,0.18712558,7.686107e-06,0.42440268027695766,0.0,10225.086540414755,-0.8355906431224406,-0.5493525981791896,2.2054406298986713,234.3421894213393,0.6439599228513595,0.560768676935282,1.0,227.71006406865132,28.117254249628648,57.62506577231574,1.0088130076541937,227.3575,0.00014797565219022444,9671.447467113843,1.0,0.004243584802471503,0.0120744975,115.25013154463149,0.4258614871730977,1.966875915416214e-06,169548906907.35413,215700544.16220528,0 days 00:03:00,1.340033913828987e-14,2.0234512098817706e-16,0.0,0.0,0.0,0.0,0.0,0.0,256.80884,256.80884,256.80884,0.0,0.0,0.0,0.99012536,0.99012536,0.99012536,0.9901253581047058,0.9901253581047058,0.9901253581047058,1.0,9671.186799595305,1.008276822442314,,116623285324.86226,,2.3517432565704175e-06,154.0459879465806,76.70028676696981,0.026258670526989044,0.1959326,0.05,0.0,0.99012536,0.9901253581047058,256.80884,0.0,0.0,10225.086540414755,10225.086540414755,0.00013066703,-2.1585329e-07,95901.09,0.9243106,-260.77692,0.559527503721115,0.559527503721115,1.0,-4.831574598312882e-13,1.6326566e-12,2.2975303e-16,2.7408319321371893e-13,2.0905032070379474e-13,2.7408319321371893e-13,7.480000000000001e-16,5.977455294328129e-14,1.1494991546893311e-12,865.8760766590394,4.2254127916269683e-13,6.21045360176607e-14,2.8025243698834943e-12,0.00013066703,-2.1585329e-07,95901.09,0.9243106,-260.77692,0.46564722675700637,0.559527503721115,0.46564722675700637,-4.831574598312882e-13,1.6326566e-12,2.2975303e-16,2.072731687967355e-13,1.756633565845172e-13,2.072731687967355e-13,7.480000000000001e-16,4.908494903656395e-14,1.1494991546893311e-12,865.8760766590394,4.2254127916269683e-13,6.21045360176607e-14,2.1193860884526157e-12
118,118,118,132.02184677124023,33.62691588320975,9700.26,885974.0,TVJ571,170.281110964,-0.8884650311039867,34610D,227.12006,76.10467,7.9547653,228.02337798606783,66131.78046810484,0.42083277501449823,0.450748126512366,33.52867377329728,35.7969108276292,50.44406047248125,0.0001461895722596,27671.763866214973,1.0207542849905469,0.2794056147774773,0.5801299384392986,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7547599645652087,17.89944329793531,12.29608392334138,25.036533511817066,1540456699556402.8,14.5323889913655,738.459170539453,1331.09829176054,0.014618957226,0.017002449219992,0.225374063256183,17.8984554138146,13.2553881114482,13.253450595174726,0.0146189572259599,0.48935214123241,468426523809139.4,0.014228469798476253,5.509364818372018e-06,3.16,35.8,2023-02-05 16:58:00,0.0001461895627931653,1.0207541147993529,1.0,118,276.7176386621497,0.0001461895627931653,76.10467,7.9547653,1.0207541147993529,0.21405175,9.720495e-06,0.4244473217763999,0.0,10212.004323243982,-0.8363509816155906,-0.548194341042151,2.2122547889643456,234.37549200000166,0.6487373881368257,0.5520333767682509,1.0,227.77648717976726,28.117254249628648,58.74890737521465,1.01757750518694,227.34268,0.00014898578668553578,9670.885546312393,1.0,0.003958100811785812,0.0113899615,117.4978147504293,0.4259255395303021,3.0509666108049675e-06,250438894117.40366,202273247.95507097,0 days 00:02:00,1.2566171920099791e-14,1.8974919599350685e-16,0.0,0.0,0.0,0.0,0.0,0.0,253.99214,253.99214,253.99214,0.0,0.0,0.0,1.6735818,1.6735818,1.6735818,1.673581838607788,1.673581838607788,1.673581838607788,1.0,9670.965131682326,1.0177774850718726,,178293290084.69827,,2.309180434167377e-06,126.03654248237294,72.24882944658123,0.046375793388078866,0.22088544,0.03333333333333333,0.0,1.6735818,1.673581838607788,253.99214,0.0,0.0,10212.004323243982,10212.004323243982,0.0001347578,-2.4130208e-07,95943.97,0.94439596,-259.9776,0.7199592047999455,0.7199592047999455,1.0,-4.830121901130814e-13,1.634391e-12,2.303967e-16,3.8724157202968734e-13,2.661862772578121e-13,3.8724157202968734e-13,7.479999999999999e-16,7.790497189226908e-14,1.1513787437732368e-12,867.2811377183903,4.4305902199143105e-13,6.392545990048495e-14,3.954512607706963e-12,0.0001347578,-2.4130208e-07,95943.97,0.94439596,-259.9776,0.4656472267570063,0.7199592047999455,0.4656472267570063,-4.830121901130814e-13,1.634391e-12,2.303967e-16,2.0639392335125005e-13,1.7358608949770404e-13,2.0639392335125005e-13,7.479999999999999e-16,4.8969348103719106e-14,1.1513787437732368e-12,867.2811377183903,4.4305902199143105e-13,6.392545990048495e-14,2.1076956375542525e-12
119,119,119,131.96143948301977,33.55009460449219,9715.5,885974.0,TVJ571,171.309999852,-0.8877714909663617,34610D,226.97493,75.05314,8.9936285,228.05229966016248,66098.25179433155,0.42137796190176857,0.45262048538434,33.68210033359016,35.9876101413816,75.6471536581892,0.0001450488748625,27607.81895290408,1.028097514634787,0.2806841694465846,0.5827766060631873,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7550969534852979,17.993415612060527,12.319814698024466,25.22477708645232,1549341844275015.5,14.5747744403231,738.974160635001,1332.537148315,0.0145048874863,0.0170337665155213,0.22631024269217,17.9938050706908,13.2859777363952,13.284050899758574,0.01450488748625,0.4906857530634639,471189792094577.3,0.01426291760773535,5.558033593108984e-06,3.16,35.8,2023-02-05 16:59:00,0.0001450489176846688,1.028098296140149,1.0,119,276.07818952904086,0.0001450489176846688,75.05314,8.9936285,1.028098296140149,0.23810911,1.1921977e-05,0.42373726218162555,0.0,10266.97726930356,-0.8361918958754702,-0.5484369729259571,2.209220062134911,234.36067171838522,0.6524731501236114,0.5306229940961876,1.0,227.7904042659737,28.117254249628648,60.327650510534525,1.0262033154694215,227.20825,0.00014818702107360408,9685.336174744732,1.0,0.003584376492213721,0.010427779,120.65530102106905,0.4252444828176561,3.893933145417242e-06,309935503215.6203,33958738211.20642,0 days 00:31:00,2.1096776111810284e-12,3.185613192883353e-14,0.0,0.0,0.0,0.0,0.0,0.0,245.80658,238.70418,252.90898,0.0,0.0,0.0,1.352675,0.907179,1.7981709,1.352674961090088,0.9071789979934692,1.7981709241867065,1.0,9688.935740424116,1.0111569419224629,0.020974738035141906,261591910750.08014,57407538553.01865,3.921902301600268e-06,1431.062513444615,124.85508380566628,0.03523448807975682,0.210073,0.5166666666666667,0.0,1.352675,1.352674961090088,245.80658,0.0,0.0,10266.97726930356,10266.97726930356,0.0001372676,-2.5170934e-07,96137.79,0.9630872,-258.4864,0.8885389783843906,0.8885389783843906,1.0,-4.822258086307975e-13,1.6359442e-12,2.304992e-16,5.025386720689017e-13,3.226551036167967e-13,5.025386720689017e-13,7.479999999999999e-16,9.638302613707107e-14,1.153718415178187e-12,868.6856739189908,4.468828155008605e-13,6.41909993335954e-14,5.15955312307741e-12,0.0001372676,-2.5170934e-07,96137.79,0.9630872,-258.4864,0.47843620941918286,0.8885389783843906,0.47843620941918286,-4.822258086307975e-13,1.6359442e-12,2.304992e-16,2.1116658210896698e-13,1.7437192599802753e-13,2.1116658210896698e-13,7.479999999999999e-16,4.976349174348154e-14,1.153718415178187e-12,868.6856739189908,4.468828155008605e-13,6.41909993335954e-14,2.168042498549288e-12
120,120,120,131.9007344148597,33.47287452827066,9738.36,885974.0,TVJ571,172.853333184,-0.8870698944390496,34610D,226.7566,74.09572,10.005129,227.9399104021388,66064.56969399795,0.4202423669020011,0.4433620589373,32.963527613671374,35.1738109216102,0.0,0.0001423742229558,27512.12597561516,1.0322235659949663,0.2746960634472614,0.5702369125037665,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7550880819812574,17.58677190689015,12.199173419029156,24.6349252696789,1521500688130783.2,14.3424989248378,736.074020028268,1326.09902984597,0.0142374222956,0.0169097672724593,0.22168102946865,17.5869054608051,13.1096440238831,13.107777814202125,0.01423742229558,0.4831852080302488,459435840586121.44,0.014075008571146236,5.329188675065611e-06,3.16,35.8,2023-02-05 17:00:00,0.00014237441675900728,1.0322271838212027,1.0,120,275.12125975615163,0.00014237441675900728,74.09572,10.005129,1.0322271838212027,0.25515085,1.3845962e-05,0.42267509960880156,0.0,10456.206933537282,-0.8365063544889995,-0.5479572236037448,2.1972452043015513,234.30201545812125,0.653688841674725,0.5028807419543648,1.0,227.74454690987,28.117254249628648,62.266923276459195,1.0315637162444402,227.00168,0.00014582016116076484,9707.22653836177,1.0,0.003196096329546663,0.009309998,124.53384655291839,0.42421987526587235,4.115480935118436e-06,322963063781.7823,25213305492.37195,0 days 00:30:00,1.5663699213527124e-12,2.3652185812425957e-14,0.0,0.0,0.0,0.0,0.0,0.0,237.20969,237.20969,237.20969,0.0,0.0,0.0,2.6580212,2.6580212,2.6580212,2.6580212116241455,2.6580212116241455,2.6580212116241455,1.0,9724.18293417418,1.0201560548857613,,119240915585.93973,,6.696926882407085e-06,716.9931780286396,182.5851448728625,0.04279270652683246,0.19544926,0.5,0.0,2.6580212,2.6580212116241455,237.20969,0.0,0.0,10456.206933537282,10456.206933537282,0.00013833326,-2.2742091e-07,96406.336,0.9764041,-255.8878,0.9999999999999998,0.9999999999999998,0.9999999999999998,-4.811198257642644e-13,1.637228e-12,2.2999435e-16,5.759373190500974e-13,3.4995956393584923e-13,5.759373190500974e-13,7.48e-16,1.0815737189982013e-13,1.1561081913579045e-12,870.0957050476811,4.328694356701638e-13,6.287796188813504e-14,6.022119788734502e-12,0.00013833326,-2.2742091e-07,96406.336,0.9764041,-255.8878,0.4975748048769673,0.9999999999999998,0.4975748048769673,-4.811198257642644e-13,1.637228e-12,2.2999435e-16,2.1873636469440894e-13,1.741310617402088e-13,2.1873636469440894e-13,7.48e-16,5.100521920290998e-14,1.1561081913579045e-12,870.0957050476811,4.328694356701638e-13,6.287796188813504e-14,2.2871526931344182e-12
121,121,121,131.83902039819836,33.39420124635858,9738.36,885974.0,TVJ571,172.853333184,-0.8863689530271226,34610D,226.70195,73.20006,10.738133,228.11978053987087,66031.60616638428,0.41998822647541,0.44098730773025,32.78013797837397,34.9366854449064,0.0,0.0001410209649097,27512.12597561516,1.02912111967508,0.2731678164864498,0.5666627470602588,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7557750054628407,17.467891765505005,12.170140366025002,24.4471926697731,1512639661549682.0,14.2877206213914,735.281565633864,1324.14738043417,0.014102096491,0.0168698740822392,0.220493653865125,17.4683427224532,13.0702607968641,13.068417875965388,0.0141020964909699,0.4811505681501039,456048042307368.7,0.014028094331648396,5.264953342002516e-06,3.16,35.8,2023-02-05 17:01:00,0.00014102100852989442,1.0291219392984443,1.0,121,275.12125975615163,0.00014102100852989442,73.20006,10.738133,1.0291219392984443,0.27127808,1.5166406e-05,0.42277699195773644,0.0,10352.968404977477,-0.837877726403859,-0.5458579628404262,2.1962798864079582,234.29727474940861,0.651372324564166,0.49413860511089736,1.0,227.72281393816155,28.117254249628648,63.42218407531833,1.0283991851518486,226.95567,0.00014456377751303505,9706.64890796234,1.0,0.002951426162886719,0.008662914,126.84436815063665,0.4243430565032074,3.5039023902316745e-06,293110629266.1111,24263931177.442318,0 days 00:29:00,1.5073902936533411e-12,2.276159343416545e-14,0.0,0.0,0.0,0.0,0.0,0.0,233.74586,233.74586,233.74586,0.0,0.0,0.0,3.7823977,3.7823977,3.7823977,3.782397747039795,3.782397747039795,3.782397747039795,1.0,9729.222279003205,1.0360487272625907,,115505401954.4185,,6.866280846674526e-06,509.3430697342686,183.5010154682961,0.06299436358656263,0.22806865,0.48333333333333334,0.0,3.7823977,3.782397747039795,233.74586,0.0,0.0,10352.968404977477,10352.968404977477,0.00014031905,-1.6690595e-07,96447.66,0.9808452,-252.32297,0.9999999999999998,0.9999999999999998,0.9999999999999998,-4.809786067319701e-13,1.6386754e-12,2.3008266e-16,5.764458738669459e-13,3.300643648909326e-13,5.764458738669459e-13,7.48e-16,1.0825948057391315e-13,1.1576967760785312e-12,871.5288916834407,4.297054301864366e-13,6.254117277215025e-14,5.967925919324122e-12,0.00014031905,-1.6690595e-07,96447.66,0.9808452,-252.32297,0.4975748048769673,0.9999999999999998,0.4975748048769673,-4.809786067319701e-13,1.6386754e-12,2.3008266e-16,2.1793585908678527e-13,1.6423171195744598e-13,2.1793585908678527e-13,7.48e-16,5.089787820908748e-14,1.1576967760785312e-12,871.5288916834407,4.297054301864366e-13,6.254117277215025e-14,2.2562830634371115e-12
