,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
46,47,407463.0,BAW680,47.921851206634,7.1901996319110575,287.059999752,10553.7,0.4362155425322627,34610D,223.84306,34.546772,19.137373,259.87711867550786,65152.2019368268,0.3504070981545851,0.6856466312331966,41.13879787399179,41130.01041388162,-101.9201408127962,2023-11-06 10:47:00,1.1523521083170156e-05,0.2427050189404938,0.1049055455739662,0.3428233156165983,0.7962774001292203,0.0136028918446219,0.0005885983342743,0.00012642199195,3.628235539e-05,1450000000000000.0,129.95746248394005,50.88869297012785,0.0493665574487901,0.001007480764261,0.0008227759574798,0.5596066180976742,0.0242142279026788,0.0052008487736624,0.0014926124847815,5.96512569172881e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.746386157220062,2.211787993291226,0.8664698367253516,20.565005206940807,13.60289184462196,36.28235539,1450000000000000.0,17.0625638963046,788.407517816509,1148.28449717549,0.00115235210832,0.0169073263882677,0.243724729899044,20.5652321139866,14.415332400998,14.41516628752537,15.344631221341121,0.6398000019250619,1.2374686076777814,440676854069746.4,6.3940888278888535
47,48,407463.0,BAW680,47.88139343261719,7.413848876953125,287.059999752,10523.22,0.4374706834204471,34610D,223.89214,35.31404,19.336388,258.98614736674534,65111.0631389528,0.3496581837971316,0.7024971500682605,42.14982900409563,42046.1473808896,-25.467597228891417,2023-11-06 10:48:00,1.1513428193811691e-05,0.2438583539984122,0.1046794284002401,0.3512485750341302,0.81180345693639,0.0137488829345722,0.0005861828286946,0.000126275716633,3.628235539e-05,1450000000000000.0,133.15130982393808,52.1393384780663,0.0505797948049147,0.0010322407103043,0.0008429965800819,0.5795130646895491,0.024707505994615,0.0053224998634547,0.0015292950755543,6.111725205593866e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,15.008921758992932,2.251165459706001,0.863404498832596,21.0230736904448,13.748882934572256,36.28235539,1450000000000000.0,17.322152637364,791.133070270537,1152.48972590281,0.00115134281938,0.017037000635071,0.248585334933009,21.0229273529192,14.5909095302428,14.590741540787779,15.429876835714767,0.6488784333937974,1.240889569568427,452130799143788.06,6.6123989076166465
48,49,407463.0,BAW680,47.84061755164195,7.63592059795673,288.08888864,10515.6,0.4386858471271907,34610D,223.87679,36.13323,19.480936,257.99924638247904,65068.91330994871,0.3476832549147245,0.733080113422208,43.98480680533248,43630.28922698279,101.88736368584912,2023-11-06 10:49:00,1.145138742985713e-05,0.2441473800496757,0.1044353889055835,0.366540056711104,0.8449714395401162,0.0140068844212604,0.0005853425451082,0.0001268696416663,3.628235539e-05,1450000000000000.0,138.9480046980453,54.409206018196286,0.0527817681663989,0.0010771789421714,0.0008796961361066,0.6160901052137636,0.0257461787615277,0.0055803366781559,0.0015958723922715,6.37779698677321e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.878826779627865,2.2316536337342243,0.8601439602102117,21.815144613491395,14.006884421260484,36.28235539,1450000000000000.0,17.7152387787387,796.771569531491,1170.32222527654,0.00114513874299,0.0173977824672438,0.258578307366164,21.8152659328278,14.8627164325689,14.86254623579376,15.016429857317585,0.6679502851352254,1.3331337701723183,476434468058346.4,7.077221245373923
49,50,407463.0,BAW680,47.79917907714844,7.858863830566406,289.117777528,10546.08,0.4398693873232828,34610D,223.81535,37.041496,19.573404,256.93379979803547,65024.928503143376,0.3478803090991666,0.7268162405682512,43.608974434095074,43287.939727810575,76.45739124042309,2023-11-06 10:50:00,1.1248170841420596e-05,0.2429929377393277,0.1028696187809849,0.3634081202841256,0.8398631119794359,0.013941666648623,0.0005876467330045,0.0001272509444567,3.628235539e-05,1450000000000000.0,137.76075023730633,53.94430137497561,0.052330769320914,0.0010679748841002,0.0008721794886819,0.6079817844484794,0.0256266713558742,0.0055492831835304,0.0015822363086112,6.323301292943786e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.512637554640715,2.176732392569533,0.8567093635537399,21.643969863905287,13.94166664862307,36.28235538999999,1450000000000000.0,17.5368416718388,795.419429514307,1172.20002193056,0.00112481708414,0.017394401318228,0.256382807372386,21.64406070102,14.7393866958627,14.739220906587875,14.769425030269876,0.6633272528065297,1.3633684206488341,472956420929136.3,6.999943097337509
50,51,407463.0,BAW680,47.75747680664063,8.081130981445312,287.574444196,10568.94,0.4410131561233797,34610D,223.76865,37.903534,19.56097,255.5315335618869,64981.31952870928,0.3497492209704004,0.6957843350295582,41.74706010177349,41666.7040596859,-50.97447397555205,2023-11-06 10:51:00,1.119461677258177e-05,0.2421300100559291,0.1026030984207235,0.3478921675147791,0.8049676026343725,0.0136600051449388,0.0005893770152394,0.0001267996476946,3.628235539e-05,1450000000000000.0,131.87896286150246,51.64111334589381,0.0500964721221281,0.0010223769820842,0.0008349412020354,0.5702650557762978,0.0246047576778045,0.0052935125131933,0.0015146816711002,6.053323714757156e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.12769607151741,2.1189962565842118,0.8521225821783432,20.83335202984295,13.660005144938864,36.28235539,1450000000000000.0,16.9968358420875,788.3520549150589,1159.81115921828,0.00111946167726,0.0170886460362028,0.2456582272252,20.8338753487385,14.375523180992,14.375362254320594,14.741591521414993,0.6396154598893705,1.3266410959308392,450361610927944.06,6.533537461150329
51,52,407463.0,BAW680,47.7157178975768,8.30059344951923,287.574444196,10553.7,0.4421120250726634,34610D,223.79015,38.57732,19.414812,253.40586827170247,64939.57246860751,0.3513851456917656,0.664131194251662,39.84787165509972,39955.27856799031,-76.43222261482637,2023-11-06 10:52:00,1.1401240129698737e-05,0.2427050189404938,0.1044688594593456,0.332065597125831,0.7649537684124131,0.0133666497814096,0.0005881392720533,0.0001255501058976,3.628235539e-05,1450000000000000.0,125.87942655846004,49.29181723735836,0.0478174459861196,0.0009758662446146,0.0007969574331019,0.5326325449482795,0.0234360982281044,0.0050029045060946,0.0014457746409254,5.77794138998946e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.970442509394056,2.0954070960393407,0.8449935245134768,19.97763928399516,13.366649781409674,36.28235539,1450000000000000.0,16.4433469581932,780.306341275964,1141.77478115182,0.00114012401297,0.0167075077955566,0.23380016321364,19.9786365402811,13.9937186368286,13.993559092901112,14.97522271535554,0.6132377392886952,1.2460368574500038,425867673021246.8,6.025082763592517
52,53,407463.0,BAW680,47.679314047603285,8.521798940805288,282.9444442,10530.84,0.4430859592331614,34610D,223.8484,39.115173,19.15832,250.6683460454936,64899.7245969524,0.3511689350528048,0.6536048015900452,39.21628809540271,39492.196316759095,-25.46949431587684,2023-11-06 10:53:00,1.1588168773854516e-05,0.2435696050651261,0.1058004085817256,0.3268024007950226,0.7485714470686912,0.0132564058105259,0.000586513477706,0.0001247890243222,3.628235539e-05,1450000000000000.0,123.88425409337717,48.51054837401316,0.0470595457144832,0.0009603988921323,0.000784325761908,0.5198670293751563,0.0230008815135572,0.0048937623289658,0.001422859301754,5.686361773833393e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.83689020822299,2.07537318701441,0.8357564387775276,19.746098158379542,13.256405810525951,36.28235539,1450000000000000.0,16.2268217943381,776.917749873757,1136.15719144531,0.00115881687739,0.0165872270723624,0.229655039341883,19.7461026279441,13.845294233931,13.845133794183896,14.991069480552149,0.6023350061306811,1.2257668165004263,418882101321904.3,5.85913494166517
53,54,407463.0,BAW680,47.65170857057733,8.744553786057692,284.487777532,10523.22,0.4438804466578592,34610D,223.85297,39.58921,18.815958,249.5617658065968,64860.508308857,0.3509803545443369,0.6411679701633933,38.4700782098036,38891.6201554833,-25.46430279877413,2023-11-06 10:54:00,1.187618441988748e-05,0.2438583539984122,0.1084978854000178,0.3205839850816966,0.7326104940607975,0.0131369214283866,0.0005858444006337,0.0001242363152248,3.537921920885291e-05,1463568320435198.0,121.52697706476955,47.58748674552706,0.0461640938517643,0.0009421243643217,0.000769401564196,0.5053783947860783,0.0225374799111562,0.0047793807631959,0.0013610413299663,5.630358775253297e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.930853852318736,2.0894626324583334,0.8320584251151649,19.44581007774165,13.136921428386623,35.37921920885291,1463568320435198.0,16.0432642078319,774.207092626614,1127.42501841922,0.00118761844199,0.0164298601854018,0.225250375478154,19.4458198544267,13.7098169391784,13.70965412079773,15.241999779330795,0.5937348720275853,1.1763089801942062,409114408833353.2,5.668646002633769
54,55,407463.0,BAW680,47.62368412341102,8.967167780949518,283.973333088,10515.6,0.4446376343670237,34610D,223.85805,40.038265,18.428555,248.7816959800464,64822.0382306472,0.3502987114841469,0.6511507083258251,39.069042499549504,39544.04495453629,76.44461352714458,2023-11-06 10:55:00,1.2257037535120746e-05,0.2441473800496757,0.1120399646565077,0.3255753541629125,0.7425559202638823,0.0132236160396345,0.0005851808976036,0.0001243518931933,3.624292583052348e-05,1450592372345128.0,123.41910525607688,48.32840557194274,0.0468828509994594,0.0009567928775399,0.0007813808499909,0.5166340170502078,0.0228624573584024,0.0048583094000686,0.0014159764095807,5.667325504467414e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.65657477168905,2.0483188266037797,0.8294481591631934,19.77202247726815,13.223616039634578,36.24292583052348,1450592372345128.0,16.1660284011303,775.717716206765,1137.27770201312,0.00122570375351,0.0165939099385193,0.229161400561973,19.7719779117826,13.8099701282591,13.809800861011592,14.833581703807642,0.5985199273012584,1.2428540261289491,420065495101051.3,5.8514025048865115
55,56,407463.0,BAW680,47.59501647949219,9.19061279296875,285.002221976,10538.46,0.4453615000458485,34610D,224.05501,40.472878,18.045454,247.93919236427985,64782.96918814765,0.3503619607665255,0.628967357761546,37.73804146569276,38333.57566124266,-25.510797379056267,2023-11-06 10:56:00,1.25602064659231e-05,0.2432811330465021,0.1116742024290814,0.314483678880773,0.721463887000754,0.0130120186725366,0.000589013276529,0.000124615652355,3.4639765260837146e-05,1474677551050902.8,119.21447299012344,46.68195729306195,0.0452856497588313,0.0009241969338537,0.0007547608293138,0.4910481002165563,0.0222282074534968,0.0047027506558502,0.0013072368977753,5.565144257008522e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.679929452556392,2.051817595145095,0.8262758636484656,19.16678783062133,13.012018672536644,34.639765260837144,1474677551050902.8,15.8065162845757,772.199828038411,1125.21461977172,0.00125602064659,0.0163629581730397,0.221465497591477,19.1668536018653,13.534563570319,13.534393575541298,15.161282095645925,0.587444752621214,1.1745176758212075,401720263292061.5,5.526262849896565
56,57,407463.0,BAW680,47.56591279627913,9.414578951322117,285.002221976,10530.84,0.446048349831975,34610D,224.27129,40.7207,17.808365,247.8172150433724,64745.23114668195,0.350201793367678,0.6317764151774614,37.90658491064769,38506.12009988032,-25.52414071065453,2023-11-06 10:57:00,1.2999284354967382e-05,0.2435696050651261,0.1126923983492855,0.3158882075887307,0.7262933802948927,0.0130378314563778,0.000590177867286,0.0001249895632458,3.490481142331711e-05,1470695614176133.8,119.74690173273603,46.89044553447119,0.0454879018927772,0.000928324528424,0.0007581316982129,0.4942196651519001,0.0223716274386651,0.0047379274921249,0.0013231221980081,5.574904817648477e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.479582428147468,2.0217621392971505,0.8254710961250897,19.25306004994016,13.037831456377845,34.90481142331711,1470695614176133.8,15.8354958131294,773.044153297328,1130.49880397589,0.0012999284355,0.0164360576415914,0.222902404094527,19.2530698872292,13.5617925511817,13.561616259875626,14.909273289095182,0.5900903627674232,1.2137778723980472,405173676940492.06,5.590841781678378
57,58,407463.0,BAW680,47.53658488645392,9.636559119591343,284.487777532,10523.22,0.4466937456594543,34610D,224.39062,40.915485,17.739313,248.0044332394031,64707.32456177131,0.3505699153696242,0.6122050149278522,36.73230089567113,37324.288750116175,-76.55021261997427,2023-11-06 10:58:00,1.349678046796888e-05,0.2438583539984122,0.1154480123113769,0.3061025074639261,0.7044770155964684,0.01285792171879,0.000590500769056,0.0001244757504178,3.3141033887087994e-05,1497193831485471.0,116.0373385294251,45.4378562079452,0.0440787610748053,0.000899566552547,0.0007346460179134,0.47230104946758,0.0216904519280933,0.0045722807185625,0.0012173464287341,5.499537431726706e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.870345695182143,2.0803646492664587,0.8258749256492643,18.662144375058087,12.857921718790024,33.14103388708799,1497193831485471.0,15.5679282664611,769.487440722336,1112.78871359442,0.0013496780468,0.016133120647098,0.215396896189669,18.6622622373326,13.3512232940758,13.351043097978089,15.58338798021896,0.5790148238556763,1.1048687591917539,385689969513519.2,5.252694689167484
58,59,407463.0,BAW680,47.50693111096398,9.85748291015625,283.973333088,10500.36,0.447299987231901,34610D,224.34337,41.155254,17.803814,247.65354363748335,64670.59226087564,0.3497353870499485,0.6479526630625219,38.87715978375131,39465.51442678729,102.06140021301036,2023-11-06 10:59:00,1.410731191952174e-05,0.2447262643199162,0.1218009537655581,0.3239763315312609,0.7421089429054141,0.0131883628409059,0.0005879560505721,0.0001249301078482,3.609173712378484e-05,1452863764923606.8,122.8129477568704,48.09104665250037,0.0466525917405015,0.0009520937089898,0.000777543195675,0.5127260894519906,0.022858061323915,0.004856927764616,0.0014031442310345,5.648321673295756e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.021543740616517,2.103033754801335,0.824793356567461,19.732757213393644,13.188362840905992,36.09173712378484,1452863764923606.8,16.1234511485015,776.232834301659,1131.07555285869,0.00141073119195,0.0165438712755525,0.227383888898118,19.7319071164949,13.7442975172403,13.74410362488341,15.302763312627942,0.6001540100013122,1.177209057189452,414198861664058.75,5.779985608943119
59,60,407463.0,BAW680,47.47700500488281,10.0777587890625,283.458888644,10530.84,0.4478665185943062,34610D,224.31567,41.624588,17.989649,247.3222663927442,64631.71510109188,0.3487294476923686,0.6658203239718631,39.949219438311786,40491.31770959216,25.52931563252466,2023-11-06 11:00:00,1.4708293630203545e-05,0.2435696050651261,0.1268179777455111,0.3329101619859315,0.7655691501052834,0.0133431385433107,0.0005905633575468,0.0001260830872485,3.628235539e-05,1450000000000000.0,126.19958420562692,49.41718444519169,0.0479390633259741,0.0009783482311423,0.0007989843887662,0.5330479696625188,0.0235925451628636,0.0050369209199501,0.0014494517772139,5.792636818555209e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.714744895540486,2.0570100138360856,0.8237408795897854,20.245658854796083,13.343138543310792,36.28235539,1450000000000000.0,16.325407209478,780.081520157485,1146.67329379794,0.00147082936302,0.0168337446028834,0.233730581029783,20.245367949925,13.8846457840252,13.884441567581733,14.816686866851498,0.6125100641077189,1.2660659224338526,430314714460494.94,6.0834928760017695
60,61,407463.0,BAW680,47.44636664956303,10.299330491286057,283.458888644,10538.46,0.448400453236155,34610D,224.33606,42.221962,18.244371,249.07109858794325,64591.76588165358,0.3507407855428384,0.6343835793338034,38.0630147600282,38529.58445457249,-127.61441104876944,2023-11-06 11:01:00,1.5325740924483042e-05,0.2432811330465021,0.1316569956887385,0.3171917896669017,0.7319391510654366,0.0130682584298228,0.0005914550101271,0.0001254085293227,3.512514813873844e-05,1467385372353379.8,120.24106362692908,47.08394925815489,0.0456756177120338,0.0009321554635108,0.0007612602952005,0.4974173135022117,0.0225125607803612,0.0047734267026441,0.0013369690320529,5.585311108653618e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.0542708465219,2.1079252348644086,0.8295279170169099,19.264792227286247,13.068258429822892,35.12514813873844,1467385372353379.8,15.9154500421331,774.542727556864,1123.49362467853,0.00153257409245,0.0163862480627585,0.222625613078924,19.2651809446409,13.586124915617,13.585916701377412,15.517049717302195,0.5947925710996519,1.1383206800689991,401247544847321.7,5.566245048463225
61,62,407463.0,BAW680,47.40499877929688,10.51824188232422,287.574444196,10500.36,0.449057619590937,34610D,224.40488,42.813015,18.579197,249.83077887356555,64553.702866893545,0.3503621340864833,0.6629215682224296,39.77529409334578,40097.08750164115,51.05157428288537,2023-11-06 11:02:00,1.601772046787869e-05,0.2447262643199162,0.1372600200248901,0.3314607841112148,0.7618438337753214,0.0133372427809934,0.0005884881322798,0.0001255462998111,3.628235539e-05,1450000000000000.0,125.6501540408793,49.20203879346873,0.0477303529120149,0.000974088834939,0.0007955058818669,0.5304927540083674,0.0234072885318758,0.0049936409973179,0.0014431413560365,5.767417643535138e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.651255477755171,2.047469659668997,0.8319304268125844,20.048543750820578,13.33724278099345,36.28235539,1450000000000000.0,16.3467031445395,779.374536697181,1145.35402341734,0.00160177204679,0.0167496951251909,0.233322323742103,20.0492901358215,13.9299445153002,13.929721392916735,14.700170407526716,0.6102217812235112,1.281597706202304,427439751670862.1,6.02868697456972
62,63,407463.0,BAW680,47.3594536215572,10.733290452223557,285.51666642,10515.6,0.4497364795409359,34610D,224.53886,43.587814,18.900751,249.41345361879743,64513.9275728002,0.3510548684538113,0.6262341598250523,37.57404958950313,38016.43042805726,0.0,2023-11-06 11:03:00,1.653335067198886e-05,0.2441473800496757,0.1390507821345983,0.3131170799125261,0.7226328688225759,0.0129977188083522,0.0005910745118581,0.0001250827212965,3.425598656110147e-05,1480443273300678.5,118.6964226532404,46.47909934221538,0.0450888595074037,0.0009201808062735,0.00075148099179,0.488376931055445,0.0222090630196493,0.0046998643727868,0.0012871361377841,5.562624896544603e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.263109254800929,1.989247104583829,0.8302929295175562,19.00821521402863,12.997718808352248,34.25598656110147,1480443273300678.5,15.7699887992092,772.370978368881,1130.88672680339,0.0016533350672,0.0163776096105455,0.221668252721829,19.0087361724651,13.5348355463973,13.534611773914632,14.699135152888681,0.5879807150853379,1.2404568548201074,400956670624489.6,5.519196668458226
63,64,407463.0,BAW680,47.31327380164195,10.94963660606971,285.51666642,10515.6,0.4503816903052579,34610D,224.60655,44.50202,19.174696,248.03643357077004,64476.353523210695,0.3505099123131901,0.59318322575038,35.5909935450228,36153.73293361818,0.0,2023-11-06 11:04:00,1.70792186220281e-05,0.2441473800496757,0.1424607707559657,0.29659161287519,0.6842109122649656,0.0126781637784355,0.000591662685702,0.0001241649133952,3.14560435362411e-05,1522508384802856.0,112.431948608727,44.026059015193205,0.0427091922540273,0.0008716161684495,0.0007118198709004,0.4512284452010425,0.0210578628276516,0.0044191526311674,0.0011195518424503,5.418758609576154e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.535581674581875,1.8801231532473064,0.8255843866204389,18.07686646680909,12.67816377843558,31.456043536241097,1522508384802856.0,15.1984775497762,764.835105829501,1122.41543556495,0.0017079218622,0.0160768116285523,0.211565320942028,18.0763898292497,13.1596566427568,13.15943188994261,14.28897479608215,0.5648171050118593,1.2604700338186776,380260459307846.8,5.086126111283234
64,65,407463.0,BAW680,47.26672156382415,11.164081280048077,285.51666642,10515.6,0.450989617736808,34610D,224.6706,45.54617,19.388968,245.8179357709076,64440.76252966568,0.3477174372186412,0.5355679478054085,32.13407686832451,32674.348635959486,0.0,2023-11-06 11:05:00,1.752898463164992e-05,0.2441473800496757,0.1450757682829055,0.2677839739027042,0.6169008199924882,0.0120997105771936,0.0005922196052877,0.0001223281180647,2.6432956817005428e-05,1597973028566559.5,101.51154882703712,39.74985308611743,0.0385608922419894,0.0007869569845303,0.0006426815373664,0.3888130297720199,0.0190304303192457,0.0039309011490504,0.0008493986662147,5.134938813346714e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.699728130762413,1.754754135259763,0.8180835730220566,16.337174317979745,12.099710577193653,26.43295681700543,1597973028566559.5,14.167680682636,751.310415235958,1098.43188506574,0.00175289846316,0.0154482413052779,0.192199627780171,16.3369115751988,12.4415215934325,12.441303510014475,14.106015637872224,0.5250958733436691,1.216991027626629,333198683950369.94,4.198935987890326
65,66,407463.0,BAW680,47.21978759765625,11.37799072265625,282.429999756,10515.6,0.4515602944687064,34610D,224.75073,46.73755,19.587051,241.4854554727599,64408.62845279735,0.3417459652684252,0.4803048393320065,28.81829035992039,29316.27843966442,-25.56465393000024,2023-11-06 11:06:00,1.7833536544987845e-05,0.2441473800496757,0.1461627187782162,0.2401524196660032,0.5513853947349522,0.0115014873678194,0.0005929169884906,0.0001203862908786,2.3235619236767288e-05,1455453086601019.0,91.03697924698852,35.648225175221526,0.0345819484319044,0.0007057540496307,0.0005763658071984,0.3314532025367783,0.017086853933653,0.0034693270858937,0.0006696108218577,4.194366965491052e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.57159089176044,1.735532271375014,0.8035217491145715,14.65813921983221,11.50148736781948,23.23561923676729,1455453086601019.0,13.0978596636043,738.270097902036,1061.90780674952,0.0017833536545,0.0147518016100421,0.171286334923285,14.658110889067,11.6112146469408,11.611007581612768,14.949084517451938,0.48886252112443584,1.0317510356879085,285734966575519.94,3.3570333824919465
66,67,407463.0,BAW680,47.17286682128906,11.590988159179688,280.37222198,10507.98,0.452087792608049,34610D,224.82594,48.011425,19.778872,235.78585180064312,64379.81016243743,0.3397405012959939,0.4748156962928209,28.48894177756925,29507.614889232336,0.0,2023-11-06 11:07:00,1.811363189561198e-05,0.2444366834223364,0.1472800130741123,0.2374078481464104,0.5418353189916566,0.0114126773261585,0.0005928554389826,0.0001200524368603,2.31370495432536e-05,1450800571935190.8,89.99656707534126,35.240820978853165,0.0341867301330831,0.0006976883700629,0.0005697788355513,0.3251350998711153,0.0168898240836911,0.0034201668839701,0.0006591500573424,4.133177302472582e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.426243913353757,1.7137296162268676,0.7844255459446303,14.753807444616168,11.412677326158535,23.1370495432536,1450800571935190.8,12.9474837305201,735.885938579521,1061.11100587035,0.00181136318956,0.0147738519058599,0.169705393273552,14.7538803087811,11.4868752140557,11.486667148795261,14.921105132458448,0.4827023057723544,1.0244631012562448,285759270886543.0,3.3109487118753593
67,68,407463.0,BAW680,47.12622691009004,11.800231933593748,278.314444204,10507.98,0.4525697214149733,34610D,224.90138,49.349194,19.900496,231.0044898424612,64351.32122065986,0.3378224984544418,0.4680186948238498,28.08112168943099,29519.6230742232,25.58329502305572,2023-11-06 11:08:00,1.8273745373348376e-05,0.2444366834223364,0.1472246647252054,0.2340093474119249,0.5321036593490888,0.0113144322783791,0.0005935121080971,0.0001198526024892,2.2945441843425157e-05,1441756639649719.8,88.70826341691249,34.73634752982614,0.0336973460273171,0.000687700939333,0.0005616224337886,0.317721949655992,0.0166664857316273,0.0033655955152953,0.0006443337446229,4.048614364454889e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.646524600912706,1.7467658645118642,0.7683897667569334,14.7598115371116,11.31443227837919,22.94544184342515,1441756639649719.8,12.7959597855765,733.93797771963,1053.41498216592,0.00182737453733,0.0147231630267536,0.166932285285464,14.7603606626629,11.3380721915617,11.337865006303497,15.408307020755712,0.4777008837618467,0.9593526957800578,281371123295081.2,3.221860518817926
68,69,407463.0,BAW680,47.07966613769531,12.00688934326172,270.0833331,10515.6,0.4530093921206106,34610D,225.00308,50.703743,19.928328,226.48839095865327,64323.24009897043,0.3381989649629447,0.4859426219137716,29.15655731482629,31296.14018502021,153.72245257183877,2023-11-06 11:09:00,1.838098185775764e-05,0.2441473800496757,0.1460963665465338,0.2429713109568858,0.551531960079716,0.0114814530735122,0.0005951167827393,0.0001208378523812,2.4322900246149998e-05,1506773027464251.8,92.10556455753624,36.06666139844013,0.0349878687777915,0.0007140381383222,0.0005831311462965,0.3347596445953488,0.017351556584955,0.0035232157687544,0.0007091720350896,4.393231413569579e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.114590418872476,1.666984265746026,0.753197605311735,15.648070092510103,11.481453073512265,24.322900246149995,1506773027464251.8,13.0718110262732,737.276521309484,1076.93607421219,0.00183809818578,0.0151336936100139,0.175068689654787,15.6480350071138,11.5681402152178,11.567927585350724,14.412234890927156,0.48628956776020565,1.0972063089476802,305326745656819.06,3.566724726627147
69,70,407463.0,BAW680,47.03540349410752,12.201373760516828,251.563333116,10561.32,0.4533801824770038,34610D,225.19875,51.92979,19.87324,222.38119905926837,64294.0835416556,0.3345922144151951,0.4555267803949765,27.331606823698596,29560.456460780344,0.0,2023-11-06 11:10:00,1.7937532739448267e-05,0.2424173764469953,0.138239181086064,0.2277633901974882,0.5202477101844505,0.0111297027158487,0.0006011709426682,0.0001209813933148,2.2835892070309217e-05,1436585862427111.5,86.34054595606385,33.80919764091516,0.0327979281884383,0.0006693454732334,0.0005466321364739,0.3041926586942289,0.0164309678388415,0.0033066158750652,0.0006241416235341,3.926419996034177e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.99725285146176,1.6493906641361966,0.7392176321392252,14.780228230390172,11.129702715848769,22.83589207030921,1436585862427111.5,12.4278912470852,730.800036407667,1059.45028583696,0.00179375327394,0.0148570087088706,0.16393697927442,14.7800245820212,11.0343193900492,11.034121465134168,14.949886080768918,0.46972742065138445,0.9946107852998767,280421397052682.72,3.1479279340826465
70,71,407463.0,BAW680,46.99224956965042,12.389831542968748,251.563333116,10561.32,0.4536986521282442,34610D,225.35925,52.98122,19.891752,219.03901718816437,64266.751934831904,0.3330756836424933,0.4500623177026477,27.003739062158864,29517.09114343992,0.0,2023-11-06 11:11:00,1.7937462055741004e-05,0.2424173764469953,0.1355759170540666,0.2250311588513238,0.513683872393171,0.0110538067307165,0.0006025860466686,0.0001210308220628,2.2660092202418392e-05,1428288063839565.5,85.30481169735985,33.403625219890515,0.0324044868745906,0.0006613160586651,0.0005400747812431,0.2984941125998059,0.0162720763667373,0.0032682847374641,0.0006119072169585,3.856911818151973e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.26312840142968,1.6892672282761223,0.7278484968862122,14.758545571719958,11.053806730716584,22.6600922024184,1428288063839565.5,12.3124458961233,729.655650145318,1051.61483103422,0.00179374620557,0.0147959781568003,0.1614778728353,14.7581433243413,10.9136328213004,10.913437061937204,15.480576632742574,0.46684202471423486,0.9313355708104807,273921047590359.6,3.051957344400631
