,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
56,56,137.05689814542134,38.0288653410497,9425.94,885974.0,,191.4289487835676,-0.8785301451402718,34610D,230.26813,24.490799,1.5644951,207.7540665676506,67306.03886035587,0.3259890278136522,0.5039866802060732,30.23920081236439,34107.66322839518,0.0,2023-11-05 15:56:00,0.0002033877778987,0.2884343834933314,1.0222124282426297,0.2519933401030366,0.5181069633580665,0.0116599999279532,0.0005418873057916,0.0001089822050638,2.2077730596522844e-05,1400800447558522.8,95.52563536625912,37.40589140489475,0.0362870409748372,0.0007405518566293,0.0006047840162472,0.3525890792935334,0.0163862390575036,0.0032955347839004,0.0006676129289895,4.235908603177208e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6829514430262222,17.053831614197588,11.659999927953278,22.07773059652284,1400800447558522.5,10.4265313063067,730.348303625764,1524.49675312688,0.0203387777899,0.0234928919168128,0.247431361622981,17.053922259696,10.5321797971541,10.530038116100478,0.020338777789869998,0.5703638297686736,11.9918399142637,534466879584660.44,7.200545047140817,8.99902211108096,673535977283353.6
57,57,136.96031051364636,37.96190390731812,9425.94,885974.0,,191.0118316668108,-0.878231502446942,34610D,230.37427,24.601416,1.6381155,207.7848810102957,67275.79965954351,0.3260152124508017,0.5044431831024705,30.26659098614823,34136.23638098387,0.0,2023-11-05 15:57:00,0.0001988220484288,0.2884343834933314,0.9870418218504662,0.2522215915512352,0.5194772115871398,0.0116658923626742,0.0005427120044568,0.0001091921821666,2.211688698961673e-05,1402648639296127.5,95.61216092524224,37.439773049865366,0.0363199091833778,0.0007412226363954,0.0006053318197229,0.3530867926294907,0.0164260422621688,0.003304875116523,0.0006694027724015,4.2453392662853256e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6828953755155412,17.068118190491937,11.66589236267421,22.116886989616727,1402648639296127.5,10.4318161860628,730.754086220113,1525.40782943928,0.0198822048429,0.0235120641314961,0.24767663453389,17.0680846919737,10.5340234336172,10.531929453829282,0.019882204842880002,0.5717506377131938,12.004901171669417,534885963174015.2,7.218963346887185,8.998089857224079,673491045151169.9
58,58,136.86460883328712,37.894539883325365,9425.94,885974.0,,190.59471455005405,-0.8779235602912777,34610D,230.48874,24.80281,1.4836645,207.85156043727167,67245.53306855736,0.3259694897435504,0.5040206416347693,30.24123849808616,34091.9187224238,0.0,2023-11-05 15:58:00,0.0001938554986599,0.2884343834933314,0.949708036611245,0.2520103208173846,0.5200298667368572,0.0116629676633466,0.000543602435312,0.0001093891291822,2.210568073776121e-05,1402119701351327.0,95.53207241545418,37.40841202213259,0.0362894861977033,0.0007406017591368,0.0006048247699617,0.3527025867027312,0.016439210894413,0.0033080627446988,0.0006685031633531,4.240183629143082e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6829448519989517,17.0459593612119,11.6629676633466,22.10568073776121,1402119701351327.0,10.4227036344584,730.951386079296,1525.74810852212,0.019385549866,0.02351788771147,0.247491516581145,17.0459567116518,10.5235435944547,10.521503943061168,0.01938554986599,0.5724249323132532,12.007850348037621,534082026491441.94,7.214285386795484,8.998912513988772,673530695000603.2
59,59,136.76890715292788,37.82717585933261,9425.94,885974.0,,190.1775974332973,-0.8776079278537112,34610D,230.61562,25.052402,1.2157633,207.8879161166192,67215.29183005927,0.3257809230197182,0.5021861832483145,30.131170994898877,33942.24949273183,0.0,2023-11-05 15:59:00,0.0001877335009294,0.2884343834933314,0.906309745235042,0.2510930916241572,0.5192120530786526,0.0116455545454439,0.0005445905167172,0.000109561574769,2.2016846278929967e-05,1397926692244670.0,95.18436917288554,37.27225852068991,0.0361574051938786,0.0007379062284465,0.0006026234198979,0.3508941953391926,0.0164091499814069,0.0033012185438361,0.0006633933599988,4.212116820235753e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6828763464722545,16.971124746365916,11.645554545443924,22.016846278929965,1397926692244670.0,10.3905196274042,730.802527650454,1525.1924096018,0.0187733500929,0.0235032603913417,0.246624814170942,16.971258174751,10.4932171139028,10.491247555270132,0.018773350092939997,0.571916191784207,11.994367971682793,531408387546096.5,7.173538599463375,8.997773480194736,673475796615976.4
60,60,136.67320547256867,37.75981183533987,9425.94,885974.0,,189.7604803165405,-0.8772845986130142,34610D,230.75923,25.306261,0.68155766,207.80101122351843,67185.16065906436,0.3255224775629919,0.5000561629377428,30.003369776264567,33785.594703553266,0.0,2023-11-05 16:00:00,0.0001782106049863,0.2884343834933314,0.8461721402606914,0.2500280814688714,0.5181639180286122,0.0116252135446505,0.000545710502522,0.0001097529569239,2.191824053053757e-05,1393272475779374.0,94.78064512321976,37.11416841323927,0.0360040437315174,0.000734776402684,0.0006000673955252,0.3487955807081894,0.0163731539979605,0.0032929585506285,0.0006576210754828,4.180286928990018e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6823784810178692,16.892797351776633,11.625213544650537,21.91824053053757,1393272475779374.0,10.3532039701771,730.604132602481,1524.56909966133,0.0178210604986,0.0234876564892649,0.245633369396575,16.8929386627081,10.45797691689,10.456113526572624,0.01782106049863,0.5712381542524994,11.978617527563747,528457315517135.2,7.127546607768977,8.989500545658291,673077060903896.8
61,61,136.57750379220943,37.69244781134712,9425.94,885974.0,,189.3433631997838,-0.876953566152648,34610D,230.9485,25.546488,-0.015536029,207.5887658252251,67155.15728928811,0.3250091633620454,0.4958370152769386,29.75022091661632,33481.90513771643,0.0,2023-11-05 16:01:00,0.0001641768980573,0.2884343834933314,0.76269342057625,0.2479185076384693,0.5152579627308331,0.011583481164719,0.0005471889690805,0.0001099556503331,2.171074277013894e-05,1383478528583555.0,93.98094787559094,36.80102327385439,0.0357002650999395,0.0007285768387742,0.0005950044183323,0.3446111236338567,0.0162789927132832,0.0032712048884416,0.0006458993936754,4.115879185875605e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.681402150284909,16.740952568858216,11.58348116471908,21.710742770138943,1383478528583555.2,10.2809955433517,729.943981879522,1522.77316655436,0.0164176898057,0.0234454782701814,0.243644031042938,16.7414371713095,10.3919411766836,10.39023534007538,0.01641768980573,0.568982014437905,11.940170417984167,522787165578461.4,7.0306753188647235,8.973302645238514,672296348619971.4
62,62,136.4818021118502,37.62508378735436,9425.94,885974.0,,188.92624608302705,-0.8766148241608634,34610D,231.14954,25.693686,-0.77776885,207.1240368442712,67125.4070683715,0.3246234810278057,0.4936831639475644,29.620989836853862,33371.61337855366,0.0,2023-11-05 16:02:00,0.0001495611442807,0.2884343834933314,0.678884574182509,0.2468415819737822,0.514463694731979,0.011562112374369,0.0005487623445271,0.0001102457896992,2.163299049756913e-05,1379808601494025.5,93.57270689462136,36.64116442818823,0.0355451878042246,0.0007254119960045,0.000592419796737,0.3424812131337492,0.0162548838300877,0.0032655894162369,0.0006407905916692,4.087129656165807e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.679580975221734,16.68580668927683,11.562112374369091,21.63299049756913,1379808601494025.5,10.2421518012381,729.843648746277,1522.59221992411,0.0149561144281,0.0234418396312204,0.24270500855199,16.6858587867313,10.3534966696363,10.351948420385012,0.01495611442807,0.5686391145988768,11.927428004063032,520169824823599.94,6.992373777553074,8.943178747725032,670844383314012.0
63,63,136.38610043149097,37.55771976336161,9425.94,885974.0,,188.50912896627028,-0.8762683664308171,34610D,231.35109,25.666206,-1.672946,206.58745669471665,67095.78607853464,0.3225870317442815,0.4768253415683287,28.60952049409972,32113.063794484613,0.0,2023-11-05 16:03:00,0.0001354070071952,0.2884343834933314,0.6005495429359448,0.2384126707841643,0.4982665787092942,0.0113848843702723,0.0005503429633767,0.0001100235059349,2.0705429793636152e-05,1336027499771367.0,90.377475240861,35.389976851201354,0.0343314245929196,0.0007006413182228,0.0005721904098819,0.3257160827142635,0.0157450482895115,0.0031477197478784,0.0005923724180201,3.8223106135389736e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6775250620252792,16.056531897242305,11.384884370272392,20.70542979363615,1336027499771367.2,9.96210149841826,725.670130858192,1511.83147511685,0.0135407007195,0.0231973620652022,0.234535723867402,16.0562392796032,10.1104480418152,10.109079201655003,0.013540700719519998,0.5545919242878982,11.72432147596565,498440680033277.0,6.574411491336932,8.909313263260076,669212007705835.8
64,64,136.2903987511317,37.49035573936887,9425.94,885974.0,,188.0920118495135,-0.8759141868606977,34610D,231.53683,25.515318,-2.5226436,204.9546869384477,67067.17655804053,0.3227106796243068,0.4816964835036117,28.901789010216707,32712.099436948585,25.51877732788111,2023-11-05 16:04:00,0.0001223044874257,0.2884343834933314,0.5309906175376643,0.2408482417518058,0.504128400096501,0.0114321710316124,0.0005518024413881,0.0001105128647412,2.1078816403433176e-05,1353651442954910.0,91.30075148327457,35.75151300563807,0.03468214681226,0.0007077989145359,0.0005780357802043,0.3304101950843743,0.0159480777363233,0.0031940194996649,0.0006092155042771,3.912294839765821e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6719006282351871,16.356049718474292,11.432171031612445,21.078816403433173,1353651442954910.0,10.0398682034647,727.34289826115,1517.0957943996,0.0122304487426,0.0233265121663138,0.23722617355342,16.3559150058809,10.1698090079666,10.168565346794006,0.01223044874257,0.5601921742207486,11.7978183827734,506456525220275.4,6.732118995178747,8.817427843888307,664782612161944.4
65,65,136.19673355765963,37.42169137728416,9433.56,885974.0,,187.67489473275677,-0.8755497988321541,34610D,231.59145,25.131823,-3.1503813,203.54325461784276,67038.27476903032,0.3211654544054597,0.4707680455372411,28.246082732234463,32037.494531287197,-25.530696122061684,2023-11-05 16:05:00,0.0001137432023978,0.288103584255437,0.4901743583100327,0.2353840227686205,0.4930771921485977,0.0113104458581947,0.0005528788630538,0.0001103535666139,2.053662421974469e-05,1328059833643902.5,89.22937535112867,34.94040433977404,0.0338952992786813,0.0006917408016057,0.0005649216546446,0.3194757894490271,0.015616662106723,0.0031170559723744,0.0005800791867517,3.751248793446322e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6671947808976068,16.018747265643597,11.310445858194736,20.536624219744688,1328059833643902.8,9.85744468449294,724.44757835466,1510.46857729189,0.0113743202398,0.0231850373949901,0.232072930500418,16.0189578209957,10.0095991456354,10.008460751258479,0.011374320239779998,0.5505255432107081,11.660691654588556,493766472941545.4,6.475125059368238,8.722570668290372,660085407874450.2
66,66,136.1041259765625,37.35291044590837,9425.94,885974.0,TVJ571,187.257777616,-0.8751728992791922,34610D,231.75317,24.597513,-3.4890523,202.3237497618587,67010.02868629809,0.3210664874971529,0.4733070184897451,28.398421109384707,32394.44278656738,0.0,2023-11-05 16:06:00,0.0001093503290375,0.2884343834933314,0.4631194831355026,0.2366535092448725,0.4959249611639069,0.0113340782752303,0.0005535056903737,0.0001105760679739,2.0722744513530737e-05,1336844758965067.0,89.71061228454629,35.12884691230889,0.0340781053312616,0.0006954715373726,0.0005679684221876,0.3218699277467203,0.0157186876816756,0.003140185742943,0.0005884932252374,3.796428042296387e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6629659772551497,16.19722139328369,11.334078275230356,20.72274451353074,1336844758965067.0,9.90011628499038,725.310334805123,1513.29325684577,0.0109350329038,0.0232553040153867,0.233542589868499,16.1971021523585,10.0425515707719,10.041453534523885,0.01093503290375,0.5533873648144912,11.698969455862803,498251371664451.2,6.560740496598881,8.67373839751173,657854911005893.5
67,67,136.01098102072012,37.283780372748936,9425.94,885974.0,TVJ571,184.685555396,-0.8747926036412186,34610D,231.83206,24.003658,-3.7313423,201.0841637321249,66981.6302651887,0.320601303058661,0.4720969698765211,28.325818192591267,32463.7051270459,-25.550424912616204,2023-11-05 16:07:00,0.0001058251167849,0.2884343834933314,0.444159453133884,0.2360484849382605,0.4947509982172461,0.0113164972482817,0.0005541276752977,0.000110660189788,2.071122705344401e-05,1336301131912406.0,89.48125967039581,35.0390371042354,0.0339909818311095,0.0006936935067573,0.0005665163638518,0.3205490436317892,0.015696119785968,0.0031345404170943,0.0005866624520613,3.785182291310474e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6587920287761607,16.23185256352295,11.316497248281786,20.711227053444013,1336301131912406.0,9.88010167977696,725.087775641997,1513.43081363248,0.0105825116785,0.0232659149172026,0.233167640109803,16.231848376314,10.021855617524,10.020795165705312,0.010582511678489998,0.5526470946426452,11.686936358484166,498017635999259.44,6.550767655793416,8.607559654056795,654663794229290.2
68,68,135.92028029421544,37.21632385253906,9418.32,885974.0,TVJ571,183.656666508,-0.8743825330514562,34610D,231.97183,23.457676,-3.5456848,200.3202054663622,66953.3044469961,0.321675105972898,0.485240731861307,29.11444391167842,33606.97345488608,0.0,2023-11-05 16:08:00,0.0001115682721657,0.2887654902208283,0.4613661917154426,0.2426203659306535,0.5087456368357737,0.0114523246966071,0.0005545815375241,0.0001112244948344,2.1495721649743614e-05,1373329476877686.5,91.97252831699213,36.01456711874621,0.0349373326940141,0.0007130067896737,0.0005822888782335,0.3334280650376984,0.0161463330686978,0.0032382393164614,0.0006258359823125,3.998372402681007e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6560913730019562,16.80348672744304,11.452324696607148,21.49572164974362,1373329476877686.5,10.0980637823835,728.962786344285,1523.6157161074,0.0111568272166,0.0234993468998453,0.239802637969913,16.8026498988174,10.2046511757096,10.203512787417887,0.011156827216570001,0.5656596526696932,11.862634465563678,515716684753070.9,6.905584891235385,8.58367992844346,653636249354540.1
69,69,135.8297404837101,37.148468017578125,9418.32,885974.0,,183.91388873,-0.8739657618045361,34610D,232.05501,22.981197,-3.2355459,200.2221615965232,66924.19000308443,0.3216387704560424,0.4853504585180877,29.121027511085263,33627.23430514464,25.568369810855422,2023-11-05 16:09:00,0.0001219201094256,0.2887654902208283,0.4994047804438177,0.2426752292590438,0.509495733991711,0.011450828445134,0.0005552380568461,0.0001113812683001,2.1516866903870987e-05,1374327538263832.5,91.99332590751834,36.022711031212474,0.0349452330133023,0.0007131680206796,0.0005824205502217,0.3334598901754653,0.0161691027286191,0.0032435369783874,0.0006265932730599,4.002183005102315e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6556527568195103,16.81361715257232,11.450828445134016,21.516866903870987,1374327538263832.5,10.0984328764128,729.20096180063,1524.19097408983,0.0121920109426,0.0235122724357279,0.23989240893704,16.81359892607,10.2028593617567,10.201615579668909,0.01219201094256,0.5664641489537162,11.866615527970762,515833565163041.1,6.914458322509263,8.576791847647284,653304079781549.0
70,70,135.7390643180685,37.08064270019531,9425.94,885974.0,TVJ571,184.171110952,-0.8735413310354325,34610D,232.07465,22.514524,-2.88074,199.7733279976915,66895.06897557335,0.322038798057959,0.4906575928925842,29.43945557355505,34113.68811463784,25.57707819032957,2023-11-05 16:10:00,0.0001334832942991,0.2884343834933314,0.5449186994530921,0.2453287964462921,0.5156217950335477,0.0115012082069349,0.0005560435215465,0.0001117470086276,2.1879080186547213e-05,1391424097558448.5,92.9992401568604,36.41660654448761,0.035327346688266,0.0007209662589442,0.0005887891114711,0.3385893080502677,0.0163696185495325,0.0032897710959703,0.0006441082091421,4.096276790404588e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6541552767264113,17.05684405731892,11.501208206934932,21.879080186547213,1391424097558448.5,10.1825277675005,730.837138484021,1528.72278007117,0.0133483294299,0.023619064987378,0.242586125053128,17.0568208445564,10.2707759677517,10.269405173718619,0.01334832942991,0.572034478225335,11.934988807933875,523404864475984.2,7.06655981477321,8.534744569457139,651152350735278.6
71,71,135.64860242478392,37.01266479492188,9433.56,885974.0,TVJ571,184.171110952,-0.8731084783864196,34610D,232.11172,22.122416,-2.3608658,199.77790378704117,66865.62951999978,0.3219001475111732,0.4886100389908605,29.316602339451627,33955.925160003615,25.58778512170594,2023-11-05 16:11:00,0.0001481988385896,0.288103584255437,0.6017446545697945,0.2443050194954302,0.514366789621342,0.0114757485452812,0.0005569883104668,0.0001118951526578,2.17972628649006e-05,1387562299116042.0,92.61114679032768,36.26463709390167,0.0351799228073419,0.0007179576083131,0.000586332046789,0.3364299566495498,0.0163290048056798,0.0032803856941809,0.0006390216874987,4.067861214440023e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6541180329436794,16.977962580001808,11.475748545281212,21.7972628649006,1387562299116042.0,10.1458510445796,730.528941140828,1527.93724714992,0.014819883859,0.0236016351937939,0.241602326489724,16.97806387596,10.2366774380638,10.235160599150229,0.01481988385896,0.5709811789217863,11.911050502439403,520667583586783.56,7.020179678791109,8.51560752980434,650105485976028.6
72,72,135.55789471113718,36.94412709898867,9441.18,885974.0,,185.971666506,-0.872671798644348,34610D,232.16757,21.855732,-1.9679997,199.6529407377059,66836.31291766034,0.3228071976529313,0.4996133547664628,29.97680128598777,34840.22852844204,76.79127872726482,2023-11-05 16:12:00,0.0001651377202911,0.287773092288637,0.6654967240237623,0.2498066773832314,0.5269684391373628,0.0115852738009008,0.0005580835980003,0.0001125311498197,2.2482994870606215e-05,1419929024624122.0,94.69671526243536,37.08130319076688,0.0359721615431853,0.0007341257457792,0.0005995360257197,0.3472894505733649,0.0167295611182261,0.0033733239166297,0.00067396826955,4.256493021136374e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6536302403963954,17.420114264221016,11.585273800900843,22.48299487060622,1419929024624122.0,10.3193649900056,733.77852680612,1536.42622216138,0.0165137720291,0.0237968625378857,0.246999891208093,17.4200057883288,10.379514980803,10.377801214368825,0.01651377202911,0.5821566693321656,12.053096235670269,534999938536366.56,7.313882964197405,8.489480045264287,648721504792749.0
73,73,135.46633456615692,36.874603271484375,9464.04,885974.0,TVJ571,187.77222206,-0.8722367794488859,34610D,232.07776,21.66865,-1.6472238,199.56779555079956,66806.33611637435,0.3220540109951151,0.4887514534069382,29.32508720441629,34017.76466318378,51.210354161931946,2023-11-05 16:13:00,0.000181534078498,0.2867834578313319,0.7365717960777525,0.2443757267034691,0.5165101889043747,0.0114656759424194,0.0005593334207939,0.0001124377843209,2.1940509460578437e-05,1394323574955136.5,92.63795047875108,36.27513287186296,0.0351901046452995,0.0007181654009244,0.0005865017440883,0.3362319468690269,0.0164025013411275,0.0032972478302822,0.0006434073532407,4.0888660426732856e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6534778880744516,17.008882331591888,11.465675942419402,21.940509460578436,1394323574955136.5,10.1382306549832,731.086777958839,1529.76472696137,0.0181534078498,0.023648260189808,0.241734746957083,17.0089200061585,10.2220943535316,10.220239031856922,0.0181534078498,0.5728876493858645,11.914744350344593,521319931397880.56,7.046021046053363,8.431702098140216,645563404078845.2
74,74,135.37525177001953,36.80570983886719,9479.28,885974.0,TVJ571,185.19999984,-0.871787570869662,34610D,232.06055,21.550676,-1.3677428,199.1419344273908,66777.01102916994,0.3195666920972742,0.4640084801746348,27.84050881047809,32114.72161037911,-51.238564012646094,2023-11-05 16:14:00,0.0001993534708612,0.2861252338807851,0.8086063660067708,0.2320042400873174,0.4911757455886749,0.0111956205527228,0.0005605087303334,0.0001118103563704,2.056130765287667e-05,1329224897981183.5,87.94816733230029,34.4387093985614,0.0334086105725737,0.0006818083790321,0.0005568101762095,0.3116917726368508,0.015604848245199,0.0031128572116338,0.0005724372668648,3.700629748335198e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.652107596418015,16.057360805189557,11.195620552722875,20.56130765287667,1329224897981183.5,9.7247587239798,724.458297928084,1513.42347165112,0.0199353470861,0.0232852485770971,0.229693401724428,16.0576074531172,9.86433110060718,9.862365003912748,0.01993534708612,0.5505610668325622,11.594779015561496,490044313167346.2,6.426643008555208,8.373736491297405,642520104086753.0
75,75,135.28554713472408,36.73774693375927,9464.04,885974.0,,184.171110952,-0.871317766756365,34610D,232.33344,21.446938,-1.2229643,198.56067668146775,66749.17052035946,0.319753602499314,0.4686776466527804,28.120658799166826,32551.866867622244,0.0,2023-11-05 16:15:00,0.000220499997408,0.2867834578313319,0.8689557267156076,0.2343388233263902,0.4968992409973157,0.0112405132901863,0.0005613694317673,0.0001121807208003,2.083155629194461e-05,1341980702649574.0,88.83316114656799,34.78525493456936,0.0337447905590001,0.0006886691950816,0.0005624131759833,0.3160906389608291,0.015786078251012,0.0031545957734703,0.0005857970867414,3.773738145427482e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.649822250025801,16.275933433811122,11.240513290186303,20.83155629194461,1341980702649574.0,9.80372487933609,726.145094254368,1517.62802094801,0.0220499997408,0.0233796085899671,0.23213287876325,16.2756166776396,9.92886077925467,9.92667194811584,0.0220499997408,0.5561820519546842,11.661363676154004,496222320396584.8,6.55974670148125,8.375272302095693,642841591522510.0
76,76,135.19657135009766,36.669769287109375,9464.04,885974.0,,183.142222064,-0.8708358770486575,34610D,232.44496,21.555588,-1.2869042,197.61759857124335,66721.04986156028,0.3193569032946249,0.4675794242775551,28.054765456653307,32590.088585116624,0.0,2023-11-05 16:16:00,0.0002316109851244,0.2867834578313319,0.9012198956470576,0.2337897121387775,0.4962226086093289,0.0112224172519069,0.0005622592353958,0.0001123351111393,2.081747682207553e-05,1341316148081958.2,88.6250040775678,34.70374486988015,0.0336657185479839,0.0006870554805711,0.000561095309133,0.3148422838589489,0.0157740509748688,0.0031515351955605,0.0005840294296426,3.763030993766099e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6465807602187292,16.295044292558313,11.222417251906942,20.81747682207553,1341316148081958.2,9.78426247102386,726.064907913304,1517.96333687726,0.0231610985124,0.0233932736096366,0.231782443707837,16.2950403017043,9.90808074045511,9.905786451496647,0.02316109851244,0.5559135964895876,11.649906974312795,495816425292408.8,6.5519265353733696,8.325611979183316,640446121161140.1
77,77,135.10780334472656,36.60177612304688,9464.04,885974.0,TVJ571,182.113333176,-0.8703446075964986,34610D,232.55345,21.761116,-1.4559823,196.72645595838077,66692.99509610364,0.3202096203731508,0.4790012460397511,28.740074762385063,33626.96786391321,51.31316287186927,2023-11-05 16:17:00,0.000239007164564,0.2867834578313319,0.9185879105224328,0.2395006230198755,0.5088436386880466,0.0113385997335213,0.0005631257512615,0.0001129414140933,2.1542638547853555e-05,1375543966430718.8,90.7898961743744,35.55147248107033,0.034488089714862,0.0007038385656094,0.0005748014952477,0.3258722040421627,0.0161842761918818,0.0032459446848117,0.0006191370424443,3.953323643416654e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6435148221235713,16.813483931956604,11.338599733521344,21.542638547853556,1375543966430718.8,9.97264759894713,729.493993193286,1527.05632765765,0.0239007164564,0.0236029204478593,0.237567752296625,16.8135552234924,10.065184637699,10.062779561288425,0.0239007164564,0.5674539346777008,11.803378198071512,511326965478703.06,6.862926748888282,8.278965241277492,638195868161056.5
78,78,135.02031326293945,36.53453063964844,9479.28,885974.0,TVJ571,181.084444288,-0.8698340410205829,34610D,232.51665,22.051218,-1.665887,196.0025779627102,66664.25502134125,0.3196245605213295,0.4738720134919053,28.43232080951432,33328.738732535945,25.66479972412272,2023-11-05 16:18:00,0.000240295929438,0.2861252338807851,0.9252877302407608,0.2369360067459526,0.5039494127726616,0.0112792403770174,0.0005641523983931,0.0001129801279143,2.1327613008769066e-05,1365394706161595.0,89.81770143725572,35.170780841369215,0.0341187849714171,0.0006963017341105,0.0005686464161902,0.320694980886986,0.0160401619765708,0.0032122872419619,0.0006063935351664,3.8821340317199e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6411977568686664,16.664369366267973,11.279240377017404,21.327613008769067,1365394706161595.0,9.88460996676885,728.275892976737,1524.59678791531,0.0240295929438,0.0235542298657393,0.235198783230297,16.6645324199303,9.98541597712792,9.983017098755578,0.0240295929438,0.5633395010881977,11.740404567283225,505727913022027.5,6.751020732178904,8.207602861488832,634505731628178.8
79,79,134.93244576961436,36.4670213602357,9486.9,885974.0,,180.312777622,-0.8693185055493987,34610D,232.54988,22.453259,-1.9903226,195.41120617761007,66635.82270053173,0.3187477959838082,0.4662403194436229,27.974419166617377,32800.994459575595,0.0,2023-11-05 16:19:00,0.0002368099280419,0.2857965809578965,0.9073787861250135,0.2331201597218114,0.4964213637720879,0.0111952613861976,0.0005650805937159,0.0001129057146057,2.0933125308549908e-05,1346774786130053.2,88.3711901473443,34.6043565091057,0.0335693029999408,0.0006850878163253,0.0005594883833323,0.3131809346973386,0.0158078013915308,0.0031584717866887,0.0005855920218487,3.767524239023358e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6392174663425269,16.4004972297878,11.195261386197638,20.933125308549904,1346774786130053.5,9.75564810510003,726.35260679083,1520.19007930998,0.0236809928042,0.0234598205376881,0.23157771285579,16.4008478039347,9.87124826823639,9.868911212082404,0.02368099280419,0.5568767821761912,11.645864972626567,496659782676667.4,6.571878186143798,8.159789088029616,632075238713577.8
80,80,134.84516143798828,36.39971923828125,9486.9,885974.0,TVJ571,179.541110956,-0.8687902469613821,34610D,232.64906,22.909735,-2.3459918,194.7470182184421,66607.84828136512,0.3185580754517937,0.4664777278705629,27.988663672233773,32910.02204669839,0.0,2023-11-05 16:20:00,0.0002309653229403,0.2857965809578965,0.8750604924530622,0.2332388639352814,0.4971864300646229,0.0111963239357455,0.0005658761915101,0.0001130913220455,2.0985537407179623e-05,1349248650548712.0,88.41618854058649,34.621976962553184,0.0335863964066805,0.0006854366613608,0.0005597732734446,0.3133701450029621,0.0158381184043033,0.0031652749769825,0.0005873571484706,3.7763666690423176e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.636908942005826,16.455011023349194,11.196323935745522,20.985537407179628,1349248650548712.0,9.75879555042963,726.650048725492,1521.26499454746,0.023096532294,0.0234873957051216,0.23183501877636,16.4549738073897,9.8706140811434,9.868334838000658,0.02309653229403,0.5578725865968608,11.655884045996173,497591623258333.06,6.593289604683482,8.12534037407261,630413081226722.0
81,81,134.75830078125,36.33281125860699,9486.9,885974.0,TVJ571,179.026666512,-0.8682491005772389,34610D,232.74553,23.368595,-2.727622,194.19034726989352,66579.85961769288,0.3191451724906697,0.4747316225127353,28.48389735076412,33650.24734954971,25.69400084957821,2023-11-05 16:21:00,0.0002238433665232,0.2857965809578965,0.8388342567008055,0.2373658112563676,0.5065298624257893,0.0112835572247813,0.0005666509136601,0.0001135692064595,2.1511232771377475e-05,1374061605773623.0,89.98063173106385,35.23458102289522,0.0341806768209169,0.0006975648330799,0.0005696779470152,0.3213996857421453,0.0161404264584132,0.0032348936190004,0.0006127237461483,3.913862973248199e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6349568203350363,16.825123674774854,11.283557224781363,21.511232771377472,1374061605773623.0,9.89434031003328,729.188290635855,1527.92490886605,0.0223843366523,0.0236400287438061,0.236006574803256,16.8252054485239,9.9833455094716,9.98111130391569,0.022384336652319998,0.5664213489728442,11.771007980731596,508686389488200.5,6.8182716967821655,8.096346941136192,629014079451396.0
