,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
117,118,-60.67888311766609,-18.822568307933377,12352.02,,,231.82009856515555,-0.9691425473010572,34610D,212.87761,20.98014,-7.939123,254.0334689305201,69745.2574674862,0.2438508864637968,0.7923153941351806,47.53892364811084,51226.54148434524,0.0,2023-05-05 04:58:00,3.96983578295203e-05,0.1828628725004259,1.1205835492788354,0.3961576970675903,1.0,0.0161425298724521,0.0006656503581137,0.0001443649902702,3.628235539e-05,1450000000000000.0,150.17545980438214,58.80564855271311,0.057046708377733,0.001164218538321,0.0009507784729622,0.7673984950938506,0.0316443015507066,0.0068629562499187,0.0017248241226588,6.893143928976071e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.118924601574998,2.1172781921152484,0.8685266480585455,25.61327074217262,16.142529872452137,36.28235538999999,1450000000000000.0,18.4142850690161,889.609265236935,1386.00002402637,0.00396983578295,0.0235186889379836,0.330429184650358,25.6132767373158,14.0496430528787,14.049085327262201,15.074546622776175,0.9723767453488847,1.9188810157008258,442663797285666.4,9.883114566490718
118,119,-60.80282924387843,-18.77963085827053,12352.02,,,231.89440720706665,-0.968660271314326,34610D,212.87663,20.94868,-7.752799,253.92535439769028,69697.7185438381,0.2443924547248313,0.7923292720934443,47.53975632560666,51167.92753666959,0.0,2023-05-05 04:59:00,3.914670839314286e-05,0.1828628725004259,1.1051583265764466,0.3961646360467221,1.0,0.0161403959341336,0.0006656402829896,0.0001443628051964,3.628235539e-05,1450000000000000.0,150.17809023259144,58.80667857477545,0.0570477075907279,0.001164238930423,0.0009507951265121,0.7673104897075242,0.0316443768538344,0.0068629725815186,0.0017248543341596,6.8932646672129656e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.109697785801606,2.1159023196455045,0.868159003138755,25.583963768334797,16.140395934133608,36.28235539,1450000000000000.0,18.394737363192,889.154707940758,1385.0404491163,0.00391467083931,0.023491439798145,0.32982281631364,25.5839691886177,14.0401277719761,14.039578168703569,15.074896820161893,0.9710679189220716,1.9144834308257883,442907280779509.75,9.854760431068241
119,120,-60.926775370090766,-18.73669340860768,12352.02,,,231.96871584897775,-0.9681729294107256,34610D,212.8774,20.892883,-7.5934324,253.82218058690225,69650.17878751249,0.2449043916104609,0.7923183039893741,47.539098239362445,51112.38543825529,0.0,2023-05-05 05:00:00,3.863664886877233e-05,0.1828628725004259,1.090646045584156,0.396159151994687,1.0,0.0161381198124621,0.0006656482568846,0.0001443645345596,3.628235539e-05,1450000000000000.0,150.17601133814597,58.80586452209135,0.0570469178872349,0.0011642228140252,0.0009507819647872,0.7671916631632383,0.0316443178768994,0.0068629597907125,0.0017248304572406,6.893169244707554e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.100484484228106,2.114527877166319,0.8678047173996564,25.556192719127644,16.138119812462122,36.28235539,1450000000000000.0,18.376120072473,888.729850626723,1384.14779527739,0.00386366488688,0.0234659303827551,0.329250456457352,25.5561974625336,14.0309994569538,14.030457367099041,15.074846896872007,0.9698446089347267,1.910455847765824,443121482950925.94,9.827982865499045
120,121,-61.05072149630311,-18.693755958944827,12352.02,,,232.04302449088888,-0.9676805216948194,34610D,212.88431,20.8497,-7.462106,253.74048990240388,69602.63968927313,0.2454503230096301,0.7922206490237634,47.53323894142581,51053.00933353207,0.0,2023-05-05 05:01:00,3.82184631456066e-05,0.1828628725004259,1.0778297223128377,0.3961103245118817,1.0,0.0161354518065716,0.0006657194831631,0.0001443799819802,3.628235539e-05,1450000000000000.0,150.1575018159641,58.79861657054373,0.0570398867297109,0.0011640793210145,0.0009506647788285,0.7669702861496321,0.0316438032611569,0.0068628481818239,0.0017246178681105,6.892319646506742e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.091376998311132,2.113167998974189,0.8675113915033277,25.52650466676604,16.135451806571673,36.28235538999999,1450000000000000.0,18.3572495518119,888.299490639778,1383.21608019517,0.00382184631456,0.0234390060930807,0.328658924280546,25.5265101519733,14.0218797237127,14.021343849499537,15.074902205346008,0.9686135152186225,1.906621022759815,443136123831500.4,9.796614907166868
121,122,-61.17466762251544,-18.650818509281976,12352.02,,,232.1173331328,-0.9671830483092604,34610D,212.89124,20.804764,-7.3485394,253.66269549921435,69555.1064503317,0.2459969322662989,0.7921225706769472,47.52735424061684,50993.40760255122,0.0,2023-05-05 05:02:00,3.7971354654095547e-05,0.1828628725004259,1.0698549518020457,0.3960612853384736,1.0,0.0161328145638982,0.0006657910865853,0.0001443955111949,3.628235539e-05,1450000000000000.0,150.13891204610857,58.79133719564303,0.0570328250887402,0.0011639352058926,0.0009505470848123,0.7667499926765745,0.0316432888223874,0.0068627366113169,0.0017244043573044,6.891466364889442e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.083103034058931,2.111930700608903,0.8672312148802693,25.496703801275608,16.132814563898247,36.28235539,1450000000000000.0,18.3384304512709,887.861203057935,1382.22824215289,0.00379713546541,0.0234103233069986,0.328049276961534,25.4967052707518,14.0130177896117,14.012485716546971,15.075574858064478,0.9673641289478199,1.9027352404196813,443021689209535.9,9.761983640184587
122,123,-61.298431990287234,-18.60764393103547,12352.02,,,232.19164177471112,-0.9666798800125502,34610D,212.89781,20.783937,-7.2478647,253.6112513720638,69507.57909609108,0.2465505133321502,0.7920295864928532,47.52177518957119,50932.88955712682,0.0,2023-05-05 05:03:00,3.787974000308627e-05,0.1828628725004259,1.0663229244620622,0.3960147932464266,1.0,0.0161307741867935,0.0006658589724483,0.0001444102341524,3.628235539e-05,1450000000000000.0,150.12128782385537,58.78443590949957,0.0570261302274854,0.0011637985760711,0.0009504355037914,0.7665630245385425,0.0316428003966512,0.0068626306824673,0.0017242019361917,6.890657402487822e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.075929753098505,2.1108562704054266,0.8670419473877717,25.46644477856341,16.13077418679358,36.28235538999999,1450000000000000.0,18.3206042250423,887.42285013539,1381.24480961413,0.00378797400031,0.0233821123760501,0.327462061980705,25.466450975849,14.0048108876647,14.00428040916387,15.076724310123387,0.9661145564162621,1.898776114647051,442961329816281.25,9.728605946158387
123,124,-61.42196398334255,-18.56416618839544,12352.02,,,232.26595041662225,-0.96617080861806,34610D,212.9025,20.782433,-7.163748,253.58447641916504,69460.05732090151,0.2470890698704957,0.7919635340095786,47.51781204057472,50873.86207418756,0.0,2023-05-05 05:04:00,3.799350994040918e-05,0.1828628725004259,1.0688475102722783,0.3959817670047893,1.0,0.016129490276762,0.0006659071929622,0.0001444206921262,3.628235539e-05,1450000000000000.0,150.10876823617554,58.77953349419093,0.0570213744486896,0.001163701519361,0.0009503562408114,0.7664380872814585,0.031642452831645,0.0068625553032263,0.0017240581438113,6.890082745883334e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.070183682675168,2.109992976737664,0.8669409123155714,25.43693103709378,16.12949027676209,36.28235539,1450000000000000.0,18.3042492272391,886.990451459759,1380.25905707817,0.00379935099404,0.0233538560715538,0.326899919823473,25.4369373674435,13.9976849571174,13.997153156139825,15.078243083947838,0.9648819571110866,1.8948243180063673,442920781256102.7,9.696158834519363
124,125,-61.54549597639787,-18.52068844575541,12352.02,,,232.3402590585333,-0.9656566261615328,34610D,212.9074,20.809505,-7.1062307,253.5936838590677,69412.53950886094,0.2476070002567744,0.7918940640537554,47.51364384322533,50816.952855646574,0.0,2023-05-05 05:05:00,3.819787552540489e-05,0.1828628725004259,1.0738821981241795,0.3959470320268777,1.0,0.0161289553537249,0.0006659578918488,0.0001444316876048,3.628235539e-05,1450000000000000.0,150.0956009007488,58.77437743406973,0.0570163726118703,0.0011635994410585,0.0009502728768645,0.7663454402401707,0.0316420860878894,0.0068624757645345,0.0017239069117937,6.889478357267672e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.066165915095048,2.1093875896095127,0.8669624405165506,25.408476427823288,16.128955353724972,36.28235539,1450000000000000.0,18.2899461061169,886.577576399474,1379.29120179168,0.00381978755254,0.0233260045538317,0.326376805951968,25.4084827638359,13.9919721441688,13.991437700973075,15.080094539952068,0.9637050119881885,1.8910072286527642,442882895839361.25,9.66524924736109
125,126,-61.66902796945319,-18.477210703115382,12352.02,,,232.4145677004444,-0.9651373329279253,34610D,212.91551,20.896103,-7.0906906,253.6554890808245,69365.02586501771,0.2481163071292713,0.7917795248763534,47.5067714925812,50760.85397735183,0.0,2023-05-05 05:06:00,3.855999411819455e-05,0.1828628725004259,1.082871425925086,0.3958897624381767,1.0,0.0161291123142912,0.0006660416177465,0.0001444498459191,3.628235539e-05,1450000000000000.0,150.073891145064,58.76587633632296,0.0570081257910974,0.0011634311385938,0.0009501354298516,0.7662420530932125,0.0316414869388343,0.006862345822221,0.0017236575667253,6.888481866424274e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.064651630217252,2.109155411648452,0.86715717823951,25.380426988675914,16.12911231429126,36.28235538999999,1450000000000000.0,18.2779901367002,886.186310682131,1378.3206318772,0.00385599941182,0.0232979608256714,0.325890316445032,25.3804336615095,13.9879330591862,13.987393705367193,15.082829652946247,0.96258981696484,1.8870768850771615,442900530719651.0,9.637174938862946
126,127,-61.792559962508506,-18.43373296047535,12352.02,,,232.48887634235555,-0.9646129292411214,34610D,212.92786,21.030222,-7.1281524,253.7982559372604,69317.51909352513,0.2486286302014083,0.7916050597790832,47.49630358674499,50704.28460420466,0.0,2023-05-05 05:07:00,3.894452121870325e-05,0.1828628725004259,1.091841543784644,0.3958025298895416,1.0,0.0161304991970954,0.0006661690923115,0.0001444774923616,3.628235539e-05,1450000000000000.0,150.04082303052743,58.75292753680356,0.0569955643040939,0.0011631747817162,0.0009499260717348,0.7661390868709927,0.0316405694485368,0.0068621468386612,0.0017232777664456,6.886964020078024e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.065214521869413,2.1092344152350195,0.8676200830340385,25.35214230210233,16.130499197095467,36.28235539,1450000000000000.0,18.2691363237109,885.813582863401,1377.34595219966,0.00389445212187,0.0232689799947498,0.325448269282922,25.3521500007218,13.9863573459753,13.98581267519681,15.08513759629503,0.9615274890053319,1.8834542355662147,442907875567977.25,9.61026400508963
127,128,-61.91609195556383,-18.39025521783532,12352.02,,,232.56318498426663,-0.9640834154639392,34610D,212.94348,21.221237,-7.2170596,254.01211385035865,69270.02278993839,0.2491568765721894,0.7913842951334359,47.48305770800615,50645.81072872803,0.0,2023-05-05 05:08:00,3.931331208833162e-05,0.1828628725004259,1.0998477451345623,0.3956921475667179,1.0,0.0161330409277859,0.0006663304559304,0.000144512488598,3.628235539e-05,1450000000000000.0,149.9989792995914,58.73654238480361,0.0569796692496073,0.0011628503928491,0.0009496611541601,0.7660461133796869,0.0316394074915474,0.0068618948356277,0.0017227971747657,6.885043367660892e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.066308143037087,2.109393228293605,0.8683193689874568,25.32290536436401,16.13304092778598,36.28235539,1450000000000000.0,18.2625690653647,885.444661197197,1376.36328947277,0.00393133120883,0.0232385937274027,0.325034335296583,25.3229144815486,13.9868332442727,13.986283397148553,15.08580239299253,0.9604760091286422,1.8803007773165714,442905239951872.9,9.583450744009356
128,129,-62.039623948619145,-18.34677747519529,12352.02,,,232.63749362617776,-0.9635487919981314,34610D,212.95917,21.412014,-7.339969,254.23516146173105,69222.53973223038,0.2496644201201275,0.7911629096427288,47.46977457856373,50589.48757461128,0.0,2023-05-05 05:09:00,3.96682278701777e-05,0.1828628725004259,1.1074199666059126,0.3955814548213644,1.0,0.0161357895091178,0.0006664924122036,0.0001445476133681,3.628235539e-05,1450000000000000.0,149.9570178936828,58.72011115368334,0.0569637294942764,0.0011625250917199,0.0009493954915712,0.7659622906449761,0.0316382445656319,0.0068616426224554,0.0017223152315426,6.883117313891741e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.06778214909679,2.1096092783766,0.8690497448307585,25.29474378730564,16.135789509117814,36.28235538999999,1450000000000000.0,18.2569206422872,885.093034250921,1375.4166114738,0.00396682278702,0.0232091450214816,0.324645664958388,25.2947524418057,13.9878338757376,13.987279025165945,15.086308960818196,0.9594738216943419,1.877347113726499,442898677579145.8,9.557842546054028
129,130,-62.16282092171775,-18.302867939551987,12352.02,,,232.7118022680889,-0.9630077658407904,34610D,212.97812,21.609884,-7.5064974,254.4819779908746,69175.06995765181,0.2501938674950448,0.7908954775442919,47.45372865265752,50530.585367934174,0.0,2023-05-05 05:10:00,3.999171303954449e-05,0.1828628725004259,1.1135885861528672,0.3954477387721459,1.0,0.0161337183619363,0.00066668804202,0.0001445900411926,3.628235539e-05,1450000000000000.0,149.9063288137451,58.70026234333735,0.056944474383189,0.0011621321302691,0.0009490745730531,0.7656050933057267,0.0316368334419926,0.0068613365806303,0.0017217330475563,6.88079065463534e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.069432252993025,2.1098521772516627,0.8698547796631346,25.26529268396709,16.13371836193637,36.28235539,1450000000000000.0,18.2514909984029,884.73554677067,1374.44031898172,0.00399917130395,0.0231785093711382,0.32424893636647,25.2653022115927,13.9892057411692,13.988646311240108,15.086603522779779,0.9584549308942432,1.8744087395552191,442868125010822.75,9.531329490313718
130,131,-62.28594198739821,-18.25886057005909,12352.02,,,232.78611091,-0.9624612962848632,34610D,212.99611,21.782742,-7.685869,254.7103724040801,69127.61622899916,0.2506552449027124,0.7906415250230417,47.43849150138251,50479.13167912457,0.0,2023-05-05 05:11:00,4.028495037231496e-05,0.1828628725004259,1.1190223744782168,0.3953207625115209,1.0,0.0161313785476098,0.0006668740277337,0.0001446303774222,3.628235539e-05,1450000000000000.0,149.85819465286733,58.68141398721017,0.056926189801659,0.001161758975544,0.0009487698300276,0.7652482641363746,0.031635497897139,0.0068610469301893,0.0017211802078186,6.878581267700464e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.069695620169927,2.1098875460356767,0.8705986834271172,25.239565839562285,16.131378547609863,36.28235539,1450000000000000.0,18.2471476946832,884.42988758872,1373.62156386963,0.00402849503723,0.0231520098853859,0.323914606544652,25.2395731114021,13.9907769626997,13.990213367648487,15.085196241303795,0.9575773835739373,1.8713810653833054,443337150022865.75,9.519161329377393
131,132,-62.40906305307867,-18.2148532005662,12352.02,,,232.8604195519111,-0.961909672676258,34610D,213.02423,21.961224,-7.87542,254.93845648691536,69080.17773749777,0.2511875273511519,0.7902450551737259,47.41470331042356,50419.6254967139,0.0,2023-05-05 05:12:00,4.038588305752429e-05,0.1828628725004259,1.1175604815095497,0.3951225275868629,1.0,0.0161278351337087,0.0006671645361253,0.0001446933823326,3.628235539e-05,1450000000000000.0,149.783047757628,58.651987994993945,0.0568976439725082,0.0011611764076022,0.0009482940662084,0.7646965179042245,0.0316334085396206,0.0068605937942837,0.0017203171162201,6.875131980011415e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.06975334857398,2.109894782872713,0.871320742426368,25.209812748356956,16.12783513370873,36.28235539,1450000000000000.0,18.2404943213018,884.098923870519,1372.70096563315,0.00403858830575,0.0231227373229368,0.323509319555811,25.2098214085344,13.990961149522,13.990396135019763,15.085061044784842,0.9566249208719997,1.8674362642158289,443932418303631.6,9.507776991723755
132,133,-62.53218411875912,-18.1708458310733,12352.02,,,232.93472819382225,-0.9613528955670698,34610D,213.04993,22.13291,-8.038222,255.15154775436557,69032.76303418734,0.2517027644470288,0.7898830179518166,47.392981077109,50361.87579193763,0.0,2023-05-05 05:13:00,4.046910070952419e-05,0.1828628725004259,1.1159742650941138,0.3949415089759083,1.0,0.0161246001251404,0.0006674301530338,0.0001447509888252,3.628235539e-05,1450000000000000.0,149.71442722258732,58.62511759238384,0.0568715772925307,0.0011606444345414,0.0009478596215421,0.7641928686067302,0.0316315046130274,0.0068601808742864,0.0017195289824312,6.871982256180805e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.068587199464632,2.109718736847479,0.8719964694654968,25.18093789596881,16.124600125140436,36.28235539,1450000000000000.0,18.2336755075028,883.771584997892,1371.82137762355,0.00404691007095,0.0230944313190071,0.323113196160703,25.1809460470139,13.9909570275833,13.990390849047067,15.08381672930498,0.9556828899183765,1.863778917297977,444545682168274.9,9.497007710894124
133,134,-62.65530518443958,-18.126838461580405,12352.02,,,233.00903683573333,-0.9607909655491632,34610D,213.07568,22.285112,-8.162293,255.34149833026584,68985.37005311024,0.2522530855680668,0.7895201269249658,47.37120761549794,50300.03046043543,0.0,2023-05-05 05:14:00,4.0547827715602936e-05,0.1828628725004259,1.1142534252320562,0.3947600634624829,1.0,0.0161213593115848,0.0006676965242297,0.0001448087589062,3.628235539e-05,1450000000000000.0,149.645644857358,58.59818382037096,0.0568454491385975,0.0011601112069101,0.0009474241523099,0.7636882589931263,0.0316295906734359,0.0068597657826889,0.0017187389899589,6.868825104247202e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.066983923164312,2.1094772028340523,0.872592853033154,25.150015230217715,16.121359311584836,36.28235539,1450000000000000.0,18.2248726643274,883.411075438673,1370.86525557228,0.00405478277156,0.0230643647527859,0.322664424577607,25.1500241580587,13.9897381972609,13.989170966766654,15.083413008111918,0.9546453988280708,1.8595098766202325,445233538702667.5,9.48537096872689
134,135,-62.77842625012004,-18.08283109208752,12352.02,,,233.08334547764443,-0.9602238832541709,34610D,213.0952,22.42482,-8.249427,255.5065667077445,68937.99884549475,0.2527948381867122,0.789245512156005,47.3547307293603,50238.98200314448,0.0,2023-05-05 05:15:00,4.062511756661118e-05,0.1828628725004259,1.113431007254267,0.3946227560780025,1.0,0.0161189003280509,0.0006678982961004,0.0001448525188077,3.628235539e-05,1450000000000000.0,149.59359437404916,58.577801912218696,0.0568256768752323,0.0011597076913312,0.0009470946145872,0.7633061846882517,0.0316281439664364,0.006859452023612,0.0017181411697204,6.866435955757243e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.06515138736214,2.1092013096756173,0.8731169765081461,25.119491001572243,16.118900328050984,36.28235538999999,1450000000000000.0,18.2154216783565,883.032137938975,1369.89135147119,0.00406251175666,0.0230342100215108,0.322204587479159,25.1194998066038,13.9880893322699,13.98752108758125,15.083226978920617,0.9535548749579931,1.854975860516329,446022129824641.1,9.474484109685214
135,136,-62.901469227653855,-18.038724256405093,12352.02,,,233.1576541195556,-0.959651321246908,34610D,213.10968,22.571754,-8.262966,255.651636334928,68890.64411476538,0.2533191002471606,0.7890417482990032,47.3425048979402,50179.74636835612,0.0,2023-05-05 05:16:00,4.063980248184791e-05,0.1828628725004259,1.1116528278568027,0.3945208741495016,1.0,0.0161170887584216,0.0006680480760204,0.0001448850027934,3.628235539e-05,1450000000000000.0,149.55497297259308,58.562678558752026,0.0568110058775282,0.0011594082832148,0.0009468500979588,0.7630233534861159,0.0316270693110598,0.0068592189543871,0.0017176975877598,6.864663210201328e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.063091378936315,2.1088921855845237,0.8735831004742309,25.08987318417806,16.117088758421694,36.28235538999999,1450000000000000.0,18.2057447403404,882.647249622093,1368.92601494064,0.00406398024818,0.0230045904178208,0.321747192908699,25.089881563799,13.9862169708291,13.985648596832542,15.083037050271866,0.9524480847278674,1.8507161285873408,446681061718074.9,9.460380911103838
136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,-0.9590721974836204,34610D,213.12175,22.70988,-8.242892,255.77733614520392,68843.30160986744,0.2538149980286625,0.7888718898379723,47.33231339027834,50123.57129953048,0.0,2023-05-05 05:17:00,4.061595008478896e-05,0.1828628725004259,1.1091889647126456,0.3944359449189861,1.0,0.0161155897662634,0.0006681729644574,0.0001449120883613,3.628235539e-05,1450000000000000.0,149.52277799988926,58.550071663774304,0.056798776068334,0.0011591586952721,0.0009466462678055,0.7627881452859433,0.0316261721526092,0.0068590243803598,0.0017173278158569,6.863185441590359e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.06175729776126,2.108692463031679,0.8739878370785055,25.06178564976524,16.115589766263433,36.28235539,1450000000000000.0,18.1961668065823,882.274932104233,1367.98621066599,0.00406159500848,0.0229762996872553,0.321303199969209,25.061793075413,13.9841142543694,13.983546299350898,15.083873381590557,0.9513804778297986,1.8475555863525681,446654932120072.94,9.432762955896548
137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,-0.9584878780797852,34610D,213.13603,22.917257,-8.126415,255.93361003661815,68795.96929647717,0.2543280225107862,0.7886709062516812,47.32025437510087,50065.30736493917,0.0,2023-05-05 05:18:00,4.037797958068752e-05,0.1828628725004259,1.100561687399494,0.3943354531258406,1.0,0.0161138800476347,0.0006683208047813,0.0001449441516911,3.628235539e-05,1450000000000000.0,149.48468357094364,58.53515466199978,0.056784305250121,0.0011588633724514,0.000946405087502,0.762512902823939,0.0316251104864252,0.0068587941282065,0.0017168902863826,6.861436884389626e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.059662385190236,2.108381657017835,0.8744925507921856,25.032653682469583,16.11388004763475,36.28235538999999,1450000000000000.0,18.1871763352824,881.897797418376,1367.04180857904,0.00403779795807,0.0229470346784411,0.320862279137195,25.0326620023829,13.9827338753555,13.982169303608863,15.083111804547672,0.9502990578782574,1.8447367957193086,446621658198675.1,9.404686921709397
138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,-0.9578983638245347,34610D,213.14906,23.107214,-8.006534,256.0549189229262,68748.64904210206,0.2548067869432926,0.7884879065696636,47.309274394179816,50010.79682251255,0.0,2023-05-05 05:19:00,4.011813908536676e-05,0.1828628725004259,1.0915527523744015,0.3942439532848318,1.0,0.0161123353843171,0.0006684555528316,0.0001449733755933,3.628235539e-05,1450000000000000.0,149.44999781121402,58.52157242560044,0.0567711292730157,0.0011585944749595,0.0009461854878835,0.7622628958277133,0.0316241471692277,0.0068585852057952,0.0017164919068126,6.859844787156074e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.057629683188896,2.108080486535494,0.8748802268182544,25.00539841125628,16.112335384317163,36.28235539,1450000000000000.0,18.1777754126558,881.541310000439,1366.14958098219,0.00401181390854,0.0229198923027744,0.320433911211113,25.0054052921978,13.9806028308573,13.980041977588824,15.083226096061072,0.9492768432141401,1.8418703818941178,446584837944440.4,9.378075336210223
139,140,-63.39232382470673,-17.86061896230434,12352.02,,,233.4548886872,-0.957303655547596,34610D,213.1665,23.30328,-7.8540807,256.1885562085289,68701.33976770789,0.2552948231343965,0.788242660591543,47.29455963549258,49955.09295589842,0.0,2023-05-05 05:20:00,3.9743354996193386e-05,0.1828628725004259,1.078806266700414,0.3941213302957715,1.0,0.0161102739938409,0.0006686361507784,0.0001450125433343,3.628235539e-05,1450000000000000.0,149.40351388852105,58.50337026910433,0.056753471562591,0.0011582341135222,0.0009458911927098,0.7619283141458337,0.0316228523074365,0.0068583043786198,0.0017159580207084,6.857711147146425e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.055751691231686,2.10780413095555,0.8753010569819389,24.97754647794921,16.1102739938409,36.28235538999999,1450000000000000.0,18.1684580598892,881.192421050557,1365.25560724279,0.00397433549962,0.0228925409671905,0.320004030663667,24.9775535257262,13.978528251726,13.977972720194057,15.083443820444268,0.9482764168799324,1.839047522731273,446505819805545.75,9.35116901915427
140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,-0.9567037541192897,34610D,213.18622,23.483624,-7.7245917,256.31567886813457,68654.04520807239,0.2557390986429703,0.7879656866515115,47.27794119909069,49904.262146199406,0.0,2023-05-05 05:21:00,3.9346086069522914e-05,0.1828628725004259,1.0651794713362104,0.3939828433257557,1.0,0.0161079368127063,0.0006688402932665,0.0001450568173709,3.628235539e-05,1450000000000000.0,149.35101624792748,58.48281326327519,0.0567335294389088,0.0011578271314063,0.0009455588239818,0.7615500894697983,0.0316213920566382,0.0068579876821894,0.0017153550646929,6.85530147386815e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.054084375953044,2.107559683179472,0.875694939170815,24.952131073099704,16.10793681270633,36.28235539,1450000000000000.0,18.1600636455978,880.887880733229,1364.45766375589,0.00393460860695,0.0228679988871006,0.31961692864222,24.9521366995985,13.9766024224581,13.976052519492757,15.083726847796127,0.947403158631467,1.8365617690384368,446394954843509.75,9.326842432658474
141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,-0.9560986604505272,34610D,213.21533,23.680151,-7.6526256,256.47494865341463,68606.7672668733,0.2562135694157527,0.7875569301978809,47.253415811872856,49849.84756168813,0.0,2023-05-05 05:22:00,3.920503208293431e-05,0.1828628725004259,1.0571913729940503,0.3937784650989404,1.0,0.0161043512848741,0.000669141738825,0.0001451221943133,3.628235539e-05,1450000000000000.0,149.27354054970635,58.45247535928673,0.0567040989742474,0.0011572265096785,0.0009450683162374,0.7609856076446272,0.0316192328217777,0.0068575193914181,0.0017144652258778,6.851745292721564e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.0526721200895,2.1073498825521058,0.876179243760852,24.92492378084407,16.104351284874152,36.28235538999999,1450000000000000.0,18.1518069422826,880.592000284106,1363.64040659522,0.00392050320829,0.0228424331681224,0.319220485451768,24.9249300543683,13.9748897633748,13.974341898852318,15.084057355485953,0.9465541262791309,1.834126848527351,446199651031935.8,9.301401423391534
